|morphs|origin
2350|['놓', '아두', '시', '어두', '대', 'ㄹ', '듯']|놔두셔두댈듯
2351|['이제', '닭', '소리', '들', '으면서', '조', 'ㄴ', '버', '하면', '되', '나요']|이제 닭소리들으면서 존버하면되나요
2352|['이것', '지', 'ㄹㅇ루']|이거지 ㄹㅇ루
2353|['해결', '하', '아', '버리', '엇', '자', '나', '~']|해결해버렷자나~
2354|['슬슬', '준비', '하', '세', '이', '어']|슬슬 준비하세여
2355|['오늘', '왜', '하', '게', '귀척', '심하', '지']|오늘 왜케 귀척심하지
2356|['님', '10분', '부터', '는', '긴장', '하', '아야', '되', 'ㅁ']|님 10분부터는 긴장해야됨
2357|['하', 'ㄹ', '아바', 'ㅇ', '태', 'ㅇ', '이', '언제', '와']|할아방탱이 언제와
2358|['독감', '조심', '하', '시', '어요', 'ㅠ', 'ㅠ']|독감조심하세요 ㅠㅠ
2359|['너무', '해', 'ㅇ']|너무행
2360|['하', 'ㄹ', '아바', 'ㅇ', '태', 'ㅇ', '이', '보', '고', '싶', '어']|할아방탱이 보고싶어
2361|['병원', '가', '아서', '수액', '맞', '어야', '빨리', '날아가', 'ㅁ', '감기']|병원가서 수액 맞어야 빨리 날아감 감기
2362|['피', 'ㅇ', 'ㅠ', '님']|피유님
2363|['어', '여기', '오늘', '1', '트', '마', 'ㄴ', '에', '섬', '마', '먹', '은데다']|어 여기 오늘1트만에 섬마먹은데다
2364|['긴장', '하', '시', 'ㅂ시오']|긴장하십시오
2365|['가우스', '님', '서', '어', '있', '는', '방향', '쪽', '에', '젠', '되', '니까']|가우스님 서있는 방향쪽에 젠되니까
2366|['10분', '에서', '20', '분', '사이', '에', '나오', '아요']|10분에서 20분 사이에 나와요
2367|['정화', 'ㄱ', '한', '시간', '아니', 'ㅁ']|정확한시간아님
2368|['10분', '에', '나오', '는', '거', '아니', 'ㅁ']|10분에 나오는거 아님
2369|['잡', '으면', '나오', 'ㅁ']|잡으면 나옴
2370|['아', '확률', '그', '켜', 'ㅁ', '이', 'ㄴ데']|아 확률 그켬인데
2371|['우선', '몸통', '은', '박', '으시', '시', '어야', 'ㅋㅋ']|우선 몸통은 박으셔야 ㅋㅋ
2372|['근데', '진짜', '0.1', '초', '컷', '이', '라', '위', '에', '체력', '바', '뜨', '자마자', '바로', '박', '으시', '시', '어야', '되', '요']|근데 진짜 0.1초컷이라 위에 체력바뜨자마자 바로 박으셔야되요
2373|['찌', 'ㄴ']|찐
2374|['이것', '나', '드', '시', '어']|이거나드셔
2375|['바투', '이', '크', '지', 'ㄴ', '뜨', '면', '0.1', '초', '컷', '아니', 'ㄹ', '수도', '있', '음']|바투이크진뜨면 0.1초컷 아닐수도있음
2376|['부캐', '신', '갑', 'ㅗ', 'ㄴ', '데']|부캐신가본데
2377|['진짜', '피', '유라', 'ㅇ', '미래', '에', '사귀', '는', '남자', '는', '레알', '복', '받', '은', '거', '다', 'ㅇㅈ', '?']|진짜 피유랑 미래에 사귀는 남자는 레알 복받은거다 ㅇㅈ?
2378|['딱', '보', '아도', '디', '트', '키우', '다', '파티', '안', '끼우', '어', '주', '어서', '바드', '키우', '네']|딱봐도 디트키우다 파티 안끼워줘서 바드 키우네
2379|['집중', '하', '시', '어요']|집중하세요
2380|['끄', '지', '크', '어', 'ㄹ']|끄지컬
2381|['지금', '뜨', 'ㄴ다']|지금뜬다
2382|['20', '분', '거의', '다', '되', '어야', '나오', '아요']|20분 거의 다되야 나와요
2383|['후', '우', 'ㄱ', '후', '우', 'ㄱ', '...', '집중']|후욱 후욱 ... 집중
2384|['뜨', 'ㄴ다', '뜨', 'ㄴ다', '!']|뜬다뜬다!
2385|['파티', '원', '하나라', '도', '치', '면', '되', '기', 'ㄴ', '하', 'ㅁ']|파티원 하나라도 치면되긴함
2386|['말', '하', '지', '말', 'ㄱ', 'ㅗ', '집중']|말 하지 말고 집중
2387|['디', '트', '아', '니', '이', '고', '호크', '이', '었', '습니다']|디트아니고 호크였습니다
2388|['큐', '에소', 'ㄴ', '올리', '고', '게', '셈']|큐에손올리고게셈
2389|['바로', '안', '나오', 'ㅁ', 'ㅋㅋ']|바로 안나옴 ㅋㅋ
2390|['귀신', '같이', '아무도', '못', '치', '어야', '꿀잼', '이', 'ㄴ데']|귀신같이 아무도 못쳐야 꿀잼인데
2391|['끠지컬', '보이', '어', '주', '시', '어요']|끠지컬 보여주세요
2392|['다그치', '는', '것', '보', '아', 'ㅋㅋㅋ']|다그치는것봐 ㅋㅋㅋ
2393|['말', '걸', '지', '말', '아', '세', '요', 'ㅋㅋㅋ']|말걸지마세요 ㅋㅋㅋ
2394|['파티', '는', '그것', '아니', 'ㅁ', '?', '경매', '만', '하', 'ㄹ', '수', '있', '는', '거', '아니', 'ㄴ가']|파티는 그거 아님? 경매만 할 수 있는거 아닌가
2395|['레', 'ㄱ', '걸리', '이', '니까', '옵', '낮추', '시', '어요']|렉걸리니까 옵 낮추세요
2396|['김장', '하', '시', '어요', '!']|김장하세요!
2397|['말', '걸', '지', '말', '아', '세', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말걸지마세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2398|['겨울', '에', 'ㄴ', '김', '장이지']|겨울엔 김장이지
2399|['귀신', '같이', '모두', '다', '닭', '으로', '남', '았', '다고', '하', 'ㄴ다']|귀신같이 모두다 닭으로남았다고한다
2400|['아니', 'ㅁ', '파티', '원주', 'ㅇ', '한', '명', '이', '라도', '치', '면', '먹', '어', '지', 'ㅁ']|아님 파티원중 한명이라도 치면 먹어짐
2401|['님', '혼자', '하', '시', '어도', '되', '는데']|님 혼자 하셔도 되는데
2402|['실패', '하', '아라', '제발']|실패해라 제발
2403|['기', 'ㄴ', '-', '장']|긴-장
2404|['누구', 'ㄹ', '탓', '하', 'ㅂ니까']|누굴 탓합니까
2405|['가마', 'ㄴ', '안', '둘', '꺼', '이', '면', '어쩔', '껀', '데', '오우야', '~']|가만안둘꺼면 어쩔껀데 오우야~
2406|['이것', '실패', '하', '면', 'ㄹㅇ루', '겜못스자너']|이거 실패하면 ㄹㅇ루 겜못스자너
2407|['채팅', '하', '지', '다가', '못', '침', '말', '걸', '기', 'ㄴ']|채팅치다가 못 침 말걸기 ㄴ
2408|['20', '분', '근처', '에', '나오', '아요']|20분근처에 나와요
2409|['이제', '실패', '하', '고', '채팅', '차', 'ㅇ', '에', '섬', '마', '링크']|이제 실패하고 채팅창에 섬마링크
2410|['17', '분', '전', '에', '거의', '안', '나오', 'ㅁ']|17분전에 거의 안나옴
2411|['10분', '동안', '뚫어지', '어라', '체력', '바', '뜨', '나', '안', '뜨', '나', '보', '아야', '되', 'ㅁ']|10분동안 뚫어져라 체력바뜨나안뜨나 봐야됨
2412|['19', '분', '59', '초', '에', '떨', '라']|19분59초에 떠라
2413|['q', '잘못', '낭비', '하', '면', '쿠', 'ㄹ', '때문', '에', '못하', '아', '이', '어']|q 잘못 낭비하면 쿨때문에 못해여
2414|['위', '에', '체력', '바가', '미', '리나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '형체', '나오', 'ㅁ', '체력', '바나', 'ㅇ', 'ㅗ', '이', '면', '바로', '박', '으', '세', '이', '어']|위에 체력바가 미리나오고 형체나옴 체력바나오면 바로 박으세여
2415|['ㄹㅇ', '여기', '긴장', '되', 'ㅁ']|ㄹㅇ 여기 긴장됨
2416|['왜', '그러', '어', '초행', '일수', '도', '있', '지']|왜그래 초행일수도있지
2417|['키', 'ㅇ', '면']|킹 면
2418|['네', '아까', '보다', 'ㄴ']|네 아까보단
2419|['네', '아까', '보다', '나아지', 'ㄴ', '것', '같', '은데요', '?']|네 아까보다 나아진것같은데요?
2420|['머', '가', '아요', '?']|머가요?
2421|['생활렙', '15', '이', '라니', '..']|생활렙 15라니 ..
2422|['백', 'ㅇ', 'ㅗ', 'ㄱ', '같', '네요', '피', 'ㅇ', 'ㅠ', '님']|백옥같네요 피유님
2423|['옷', '도', '그렇', '고', '캐', 'ㅁ', '색감', '도', '그렇', '고', '옛날', '느낌', '나', '네']|옷도그렇고 캠색감도그렇고 옛날느낌나네
2424|['큐', '에', '손', '대', 'ㄱ', 'ㅗ', '있', '어야', '하', 'ㅁ']|큐에 손 대고 있어야함
2425|['모르', '았', '는데', '목', '에', '뭐', '하', '시', 'ㄴ', '거', '에요', '?']|몰랐는데 목에 뭐하신거에요?
2426|['나오', 'ㄹ', '시간', '이', 'ㄴ데', '집중', '안', '하네']|나올시간인데 집중안하네
2427|['디', '트', '마', 'ㄴ', '박', '앗', '다']|디트만 박앗다
2428|['못', '치', '었', '죠', '?']|못쳤죠?
2429|['나오', '았', '는데']|나왔는데
2430|['ㅇ', 'ㅗ', '박', '기', 'ㄴ', '박', '았', '어', 'ㅋㅋㅋ']|오 박긴박았어 ㅋㅋㅋ
2431|['오', '아', '디', '트', '가', 'ㅂ가았네']|와 디트가 ㅂ가았네
2432|['그러', '어', '돋', '팀원', '이', '박', '았', '다']|그래돋 팀원이 박았다
2433|['혼자', '서', '도', '하', 'ㄹ', '수', '있', '다더니']|혼자서도 할 수 있다더니
2434|['디', '트', '마', 'ㄴ', '성공', '해', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|디트만 성공햇네 ㅋㅋㅋㅋㅋㅋㅋㅋ
2435|['디', '트', '보', '고', '감사', '하다', 'ㄱ', 'ㅗ', '하', '세', '이', '어']|디트보고 감사하다고 하세여
2436|['피', 'ㅇ', 'ㅠ', '이거', 'ㄹ', '못', '박', '네']|피유 이걸 못박네
2437|['ㅇ', 'ㅗ', '?', '?', '누구', '가', '박', '았', '다', 'ㄷㄷ']|오?? 누가 박았다 ㄷㄷ
2438|['디', '트', '가', '앗']|디트갓
2439|['뭐', 'ㄴ', '일', '이', '있', '었', '나', '?']|뭔 일이 있었나 ?
2440|['피', 'ㅇ', 'ㅠ', '는', '못', '박', '았', '네']|피유는 못박았네
2441|['디', '트', '하', 'ㄴ', '테', '인사', 'ㄱㄱ']|디트한테 인사 ㄱㄱ
2442|['디', '트', '가', '해내', '었', '다']|디트가 해냈다
2443|['피', 'ㅇ', 'ㅠ', '님', '못', '박', '음', '?']|피유님 못박음?
2444|['감사', '합니다', '하', '시', '어야', '지', '어']|감사합니다 하셔야져
2445|['이래', '도', '디', '트', '무시', '하', 'ㄹ', '겁', '이', '니까']|이래도 디트 무시할겁니까
2446|['아니', '긴장', '하', '시', '어야', '죠']|아니 긴장하셔야죠
2447|['변신', '풀', '어야', '퀘완', '되', 'ㅂ니다']|변신풀어야 퀘완 됩니다
2448|['디', '트', '한테', '감사', '를', '표하', '시', '어요']|디트 한테 감사를 표하세요
2449|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋ
2450|['긴장', '하', '시', '어야', '죠']|긴장하셔야죠
2451|['구라', '치', '지', '말', '아요']|구라치지마요
2452|['변신', '이', '안', '풀리', '었', '는데', '?']|변신이 안풀렸는데?
2453|['박', '으면', '변신', '풀리', '어야', 'ㅋㅋ']|박으면 변신 풀려야 ㅋㅋ
2454|['박', '으면', '풀리', 'ㅁ']|박으면 풀림
2455|['ㄲ', 'ㅗ', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ', 'ㄲ', 'ㅗ']|꼬꼬꼬꼬
2456|['박', '으면', '변신', '풀리', 'ㅁ']|박으면 변신풀림
2457|['변신', '안', '풀리', '었', '쥬', '?']|변신 안 풀렸쥬?
2458|['박', '으면', '체력', '까', '이', 'ㅂ니다']|박으면 체력 까입니다
2459|['디', '틀', 'ㅗ', '이', '어', 'ㅋㅋ']|디트로이어 ㅋㅋ
2460|['머', '이', '어', '.', '...', 'ㅋ']|머여.... ㅋ
2461|['디', '틀', 'ㅗ', '이', '어', 'ㅋㅋㅋ']|디트로이어 ㅋㅋㅋ
2462|['다', 'ㄲ', '의', '눈물', '이', '그', '증거', '이', 'ㅂ니다']|닦의 눈물이 그 증거입니다
2463|['절', '하', '아야', '되', 'ㅁ']|절해야됨
2464|['아무도', '못하', 'ㅁ']|아무도 못함
2465|['디', '트', '가', '살리', '엇', '다']|디트가 살렷다
2466|['피', 'ㅇ', 'ㅠ', '님', '디', '트', '님', '한테', '1', '골드', '드리', '어야', '하', '겠', '네']|피유님 디트님한테 1골드 드려야겠네
2467|['디', '트', '레이드', '못', '가', '아서', '포르페만', '하나', '보다', ']']|디트 레이드 못가서 포르페만 하나보다]
2468|['피지컬', '을', '능가', '하', '는', '후디', 'ㄹ', '이', 'ㅠ', 'ㅠ']|피지컬을 능가하는 후딜이 ㅠㅠ
2469|['닭', '의', '눈물', '이', '증거', '이', 'ㅂ니다']|닭의 눈물이 증거입니다
2470|['못', '박', '으면', '갸', 'ㅇ', '실패']|못박으면 걍 실패
2471|['그니', '까', '디', '트', '레이드', '좀', '데리', 'ㄱ', 'ㅗ', '가']|그니까 디트 레이드좀 데리고가
2472|['1', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋㅋ']|1골 ㅋㅋㅋ
2473|['1', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷㄷㄷ']|1골 ㄷㄷㄷ
2474|['오', '아', 'ㄷㄷ', 'ㄷㄷ']|와 ㄷㄷㄷㄷ
2475|['너무', '많이', '챙기', '어', '주', '시', '네']|너무 많이챙겨주시네
2476|['단', '1', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅋㅋ']|단 1골 ㅋㅋ
2477|['어제', '아끼', '었', '던', '그', '1', '골드']|어제 아꼈던 그 1골드
2478|['디', '트', '베르투스', '끼우', '어', '주', 'ㅂ시다']|디트 베르투스 끼워줍시다
2479|['디', '트', '는', '딱', '포', '르', '페요', 'ㅇ', '이', '죠', '.', '.']|디트는 딱 포르페용이죠..
2480|['오', '아', '1', '골드', '나', '주네', 'ㄷㄷ']|와 1골드나 주네 ㄷㄷ
2481|['래', 'ㄴ', 'ㅡ', '덤']|랜 ㅡ 덤
2482|['섬', '말', '는', '랜덤', '이', '라', '소', 'ㅋㅋ']|섬마는 랜덤이라소 ㅋㅋ
2483|['잘', '안', '뜨', '어', '이', '어']|잘안떠여
2484|['섬', '말', '는', '랜덤']|섬마는 랜덤
2485|['섬', '말', '는', '박', '아야', '주', '죠']|섬마는 박아야주죠
2486|['울', 'ㄴ', '빨', '이자', '너']|운빨이자너
2487|['ㄴ', 'ㅗ', '아크']|노 아크
2488|['이모티콘', '끠유도', '만들', '어야', '되', 'ㄹ', '듯', '..']|이모티콘 끠유도 만들어야될듯 ..
2489|['모든', '거', 'ㄴ', '랜덤', '.', '.']|모든건 랜덤..
2490|['아크', '는', '5', '개', '당', '2', '개', '이', '었', '나']|아크는 5개당 2개였나
2491|['섬', '말', '는', '직접', '박', '아야', '뜨', 'ㅂ니다', 'ㅋㅋㅋ']|섬마는 직접 박아야 뜹니다 ㅋㅋㅋ
2492|['피', 'ㅇ', 'ㅠ', '님', '조화', '다리', '업', '글', '어떻', '어요', '?', '?', '?', '?']|피유님 조화 다리 업글 어때요????
2493|['못', '깨', '었', '자', '나', '요']|못깼자나요
2494|['버스', '타', '시', '었', '잖아요']|버스타셨잖아요
2495|['그것', 'ㄴ', '좀', '..']|그건 좀..
2496|['디', '트', '가', '깨', '준거', '구마', 'ㄴ']|디트가 깨준거구만
2497|['비', 'ㄴ', '..', '?']|빈..?
2498|['버스', 'ㅇ', 'ㅠ', '.', '...', '.']|버스유.....
2499|['버스', 'ㅇ', 'ㅠ']|버스유
2500|['비', 'ㄴ', '뉴비', 'ㄴㄴ', 'ㅠ']|빈뉴빈뉴
2501|['아무리', '보', '아도', 'beyouStopp', '이', '이', '었', '어요']|아무리 봐도 beyouStopp 이였어요
2502|['필드', '보스', '가', '아야지']|필드보스 가야지
2503|['개', '비싸', '아']|개비싸
2504|['타르', '실', '이', '라', '잡', '으러', '가요']|타르실라 잡으러 가요
2505|['필', '보', '잡', '으러', '가', '아야지']|필보 잡으러 가야지
2506|['비', 'ㄴ', 'ㅇ', 'ㅠ']|빈유
2507|['개', '쿠', 'ㄹ', '하', '네']|개쿨하네
2508|['ㅇ', 'ㅗ', '이', '게', '바로', '되', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 이게바로되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2509|['이거', 'ㄹ', '까', 'ㄱ', '네']|이걸 깍네
2510|['님', '타르', '실', '라에', '서', '장신구', '뜨', '는', '거', 'ㄹ', '낙찰', '받', '으시', '지']|님 타르실라에서 장신구 뜨는걸 낙찰받으시지
2511|['쿠', 'ㄹ', '거래', 'ㄷㄷ']|쿨거래 ㄷㄷ
2512|['저거', 'ㄹ', '?']|저걸?
2513|['피', 'ㅇ', 'ㅠ', '님', 'ㄹㅇ', 'ㄱ', 'ㅗ', 'ㅡ', '수', '시네']|피유님 ㄹㅇ 고 ㅡ 수시네
2514|['끠줌마가', '이거', 'ㄹ']|끠줌마가 이걸
2515|['트', 'ㄹ', '수', '야', '.', '.']|트수야..
2516|['필', '보에', '서', '몇', '천', '짜리', '각', '이', 'ㄴ', '서', '나오', 'ㄹ', '수', '도', '있', '는데']|필보에서 몇천짜리 각인서 나올 수도 있는데
2517|['요즘', '1', '티어', '아', 'ㄱ', '세', '지도', '가격', '많이', '내려가', '앗', '던데']|요즘 1티어 악세 지도 가격 많이 내려갓던데
2518|['트', 'ㄹ', '수', '야', '...']|트수야...
2519|['더', '까', 'ㄱ', '자', '트둥이다']|더 깍자 트둥이다
2520|['괴저', '씨', '이', '었', '군']|괴저씨였군
2521|['이', '걸', '까', 'ㄲ', '네']|이걸깎네
2522|['연예인', '디', '씨', '오', '어', '지', '었', '다']|연예인 디씨 오졌다
2523|['방송', '보', '면서', '로', '아하', 'ㄱ', 'ㅗ', '잇', '엇', '구나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|방송보면서 로아하고 잇엇구나 ㅋㅋㅋㅋㅋㅋ
2524|['님', '375', '부터', '나오', '아요']|님 375부터 나와요
2525|['가', 'ㅂ시다']|갑시다
2526|['레벨', '범위', '적히', '어', '있', '으면', '아', 'ㄱ', '세비', '던']|레벨범위 적혀있으면 악세비던
2527|['375', '이사', 'ㅇㄷ', 'ㅗ', '뜸']|375이상도 뜸
2528|['피', 'ㅇ', 'ㅠ', '님', '벌써', '베르투스', '트라이', '가', '시네', '요', 'ㄷㄷ']|피유님 벌써 베르투스 트라이 가시네요ㄷㄷ
2529|['템렙', '375', '안대', '이', '면', '안나', '오지', '않', '음', '?']|템렙 375 안대면 안나오지 않음?
2530|['비', '던', '가', '는', '거', '돈', '나', 'ㅇ', '비긴', '하', 'ㄴ데', '.', '...']|비던 가는거 돈낭비긴한데....
2531|['님', '은', '안', '주', 'ㅁ']|님은 안줌
2532|['네', '개', '뜨', 'ㄹ텐데']|네개 뜰텐데
2533|['나', '두우', 'ㅇ']|나두웅
2534|['님', '은', '안', '주', '어요']|님은 안줘요
2535|['누구', '가', '주', 'ㄴ', '대', '요', 'ㅋㅋ', '?']|누가 준대요 ㅋㅋ?
2536|['저것', '나오', '는', '거', '기대', '하', '느니', '필드', '보스', '를', '잡', '으시', '시', '어요', 'ㅋㅋ']|저거나오는거 기대하느니 필드보스를 잡으세요 ㅋㅋ
2537|['필', '보', '안', '가', '시', '어요', '?']|필보 안가세요?
2538|['응', '안', '주', '어', '~']|응 안줘~
2539|['마', 'ㄴㄷ', 'ㅠ']|만듀
2540|['뭐', 'ㄴ', '만두', '?']|뭔 만두?
2541|['배달', '안', '되', '어요', '?']|배달 안돼요?
2542|['쭝국', '집', '팔', '나']|쭝국집 파나
2543|['만두', '팔', '는', '데', '서요']|만두 파는데서요
2544|['사', '아', '달', '라는', '듯이', '말', '하', '시', '네']|사달라는듯이말하시네
2545|['춘권', '만두', '말', 'ㄱ', 'ㅗ', '찌', 'ㄴ', '만두라', '도', '시키', '어', '먹', '자']|춘권만두 말고 찐만두라도 시켜먹자
2546|['오늘', '중식', '들', '시', 'ㄹ', '?']|오늘 중식 드실?
2547|['근데', '380', '대', '도', '아니', '고', '370', '대', '이', 'ㄴ데', '왜', '아', 'ㄱ', '세', '를', '지금', '사심']|근데 380대도 아니고 370대인데 왜 악세를지금사심
2548|['근데', '레알', '돈', '아깝', 'ㄴ디', '.', '...']|근데 레알 돈아까운디....
2549|['사천', '탕', '이', '면']|사천탕면
2550|['들', '시', '고픈', '거', '드', '세', '염']|드시고픈거 드세염
2551|['380', '에', '가', '아야지']|380에 가야지
2552|['골드', '가', '있', '어야', '지', '어']|골드가 있어야져
2553|['거꾸로', '하', '아도', '양준모']|거꾸로해도 양준모
2554|['8', '시반', '에', '타르', '실', '이', '라', '가', '시', '어야', '하', '아', '이', '어']|8시반에 타르실라가셔야해여
2555|['슈샤', '이', '어', '가시', '면', '되', 'ㅁ']|슈샤이어 가시면됨
2556|['비밀', '지도', '를', '380', '에', '가락', 'ㅗ', '요', 'ㅇㅎ']|비밀지도를 380에 가라고용ㅎ
2557|['경매', '-', '20', '가능', '하기', 'ㄴ', '함']|경매 -20가능하긴함
2558|['뜨', '기', '만', '하', '면', '손해', '는', '아니', 'ㅁ']|뜨기만 하면 손해는 아님
2559|['타르', '실', '이', '라는', '지금', '도', '갈수', '있', '는데요', '?']|타르실라는 지금도 갈수있는데요?
2560|['지금', '슈', '사', '아', '가', '면', '타르', '실', '이', '라', '가능']|지금 슈사가면 타르실라 가능
2561|['비', '던', '380', '때', '가', '는', '게', '젤', '좋', '을', '테', 'ㄴ', '데']|비던 380때 가는게 젤좋을텐데
2562|['비', '던', '은', '380', '에', '가', '는', '게', '가장', '이득', '이기', 'ㄴ', '하', 'ㄴ데']|비던은 380에 가는게 가장 이득이긴 한데
2563|['부', '자라', '상관', '어', 'ㅄ']|부자라 상관없
2564|['380', '밑', '은', '어', '짜', '피', '올리', '기', '쉽', '어서']|380 밑은 어짜피 올리기 쉬워서
2565|['375', '만', '뚫', '으면', '되', 'ㄴ다', '이', '말', '이야']|375만 뚫으면 된다 이말이야
2566|['하긴', '누구', '가', '또', '골드', '줄', '테', '이', '니', '갸', 'ㅇ', '가자']|하긴 누가 또 골드 줄테니 걍 가자
2567|['필', '보', '-20렙도', '경매', '참여', '하', 'ㄴ다']|필보 -20렙도 경매 참여한다
2568|['ㄹㅇ', '하의', '가', '뜨', '엇', '어야', '대', '엇', '는데']|ㄹㅇ 하의가 떳어야댓는데
2569|['이상', '하', 'ㄴ', '사람', '맞', '음']|이상한사람 맞음
2570|['수금', '박', '사해', 'ㅇ']|수금박사행
2571|['끠유님', '템렙', '몇', '이', '에', '이', '어', '?']|끠유님 템렙 몇이에여?
2572|['생활', '을', '안', '뛰', '시', '었', '는데', '골드', '를', '뭘로버셨죠?ㅋㅋㅋ']|생활을 안뛰셨는데 골드를 뭘로버셨죠?ㅋㅋㅋ
2573|['아야', '합', '칸', '은', '하', '았', '어']|얍칸은 했어
2574|['핫클립', '에서', '보', '던', '그것', '네']|핫클립에서 보던 그거네
2575|['빨리', '하', '아', '보', '아', '이', '어']|빨리 해봐여
2576|['이건', '하', '시', '어야', '죠', '피', 'ㅇ', 'ㅠ', '님']|이건 하셔야죠 피유님
2577|['천', '골드', '이', '면', '8', '천원']|천골드면 8천원
2578|['모험', '의', '서', '어']|모험의 서
2579|['10', '번', '도', '하', 'ㅁ']|10번도 함
2580|['팔', '벌리', '어', '뛰', '기', '도', '시키', '던데']|팔벌려뛰기도 시키던데
2581|['피', 'ㅇ', 'ㅠ', '님', '하', '아야', '되', 'ㅁ']|피유님 해야됨
2582|['이거', 'ㄹ', '더', '까', 'ㄱ', '을', '각', '을', '보', '네']|이걸 더 깍을 각을 보네
2583|['이거', 'ㄹ', '주저', '하네']|이걸 주저하네
2584|['599', '하', '았', '으면', '인간', '언저리', '이', '었', '다']|599했으면 인간언저리였다
2585|['핫클립', '올리', 'ㄹ', '뻔', '휴']|핫클립 올릴뻔 휴
2586|['이제', '아', 'ㄱ', '세', '만안', '뜨', '면', '완벽', '한', '걸', 'ㄴ가']|이제 악세만안뜨면 완벽한건가
2587|['피', 'ㅇ', 'ㅠ', '님', '바로', '1000', '골드', '로', '메꾸', 'ㅂ시다']|피유님 바로 1000골드로 메꿉시다
2588|['처음', '에', '60', '에서', '0', '하나', '도', '잠깐', '멈칫', '하', '고', '붙이', 'ㅁ']|처음에 60에서 0하나도 잠깐 멈칫하고 붙임
2589|['뜨', '기', '만', '하', '아라']|뜨기만해라
2590|['안', '나오', '아라']|안나와라
2591|['반지', '뜨', '면', '죽이', 'ㄴ다', 'ㄹㅇ']|반지뜨면 죽인다 ㄹㅇ
2592|['제', '발', '뜨', '지', '말', '아']|제 발 뜨 지 마
2593|['안', '뜨', '기', 'ㄹ', '제발']|안뜨길 제발
2594|['절', '대', '뜨', '지', '말', '아']|절 대 뜨 지 마
2595|['아야', '합기도', '문', '을', '외우', '시', '어요']|얍기도문을 외우세요
2596|['뜨', '지', '말', '라', '제발']|뜨지마라 제발
2597|['나중', '에', '385', '뚫', '으려면', '반지', '가', '나오', '아야', '하', '지', '않', '나']|나중에 385 뚫으려면 반지가 나와야하지 않나
2598|['아야', '합기도', '문']|얍기도문
2599|['뜨', '어야', '겜', '진행', '하', 'ㄹ', '수', '잇달', '구', 'ㅠ', 'ㅠ']|떠야 겜 진행할수잇다구 ㅠㅠ
2600|['로', '아해', '본적', '은', '없', '지만', '뭐', '이', '든', '안', '뜨', '기', 'ㄹ', '제발']|로아해본적은 없지만 뭐든 안뜨길 제발
2601|['아야', '합기도', '문', '빨리', '외', '우', '셈']|얍기도문 빨리 외우셈
2602|['아야', '합기도', '문', 'ㄱㄷ']|얍기도문 ㄱㄷ
2603|['쥬', 'ㄱ', '을', '뻔', 'ㄷㄷ']|쥭을뻔 ㄷㄷ
2604|['방금', '남자', '목소리', '들리', '엇', '는', '대']|방금남자목소리들렷는대
2605|['구', 'ㅇ', '쓰', '어야', '하', 'ㅁ']|궁써야함
2606|['머', '하', '시', '어요']|머하세요
2607|['날리', '기', 'ㄴ', '날리', '었', '네요']|날리긴 날렸네요
2608|['시체', '매너', '좀', '이', '어']|시체매너좀여
2609|['600', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅅㄱ']|600골 ㅅㄱ
2610|['구', 'ㅇㄷ', 'ㅗ', '쓰', '고', '아', 'ㄱ', '세', '도안', '뜨', '고']|궁도쓰고 악세도안뜨고
2611|['오', '아', '아크', '1', '!']|와 아크1 !
2612|['안', '뜨', '엇', '죠', '?', '개', '꿀']|안떳죠?개꿀
2613|['600', 'ㄱ', 'ㅗ', 'ㄹ', '사라지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|600골 사라짐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2614|['오', '아', '슈', '차', '아', '!', '아크', '!']|와 슈차! 아크!
2615|['배', 'ㄴ지']|밴지
2616|['슈퍼', '차지', '건지', '었', '네']|슈퍼차지 건졌네
2617|['배', 'ㄴ', '쥐', '~']|밴쥐~
2618|['펀치', '날리', '어야', '죠', 'ㅋ']|펀치 날려야죠 ㅋ
2619|['중', '버', 'ㄱ']|중벅
2620|['배', 'ㄴ', '쥐']|밴쥐
2621|['빨', '리드', '시더', 'ㄴ', '가요']|빨리드시던가요
2622|['본능', '적', '으로', '나가', '기', '누르', 'ㄹ', '뻔']|본능적으로 나가기 누를뻔
2623|['600', 'ㄱ', 'ㅗ', 'ㄹ', '증발']|600골 증발
