|morphs|origin
611|['이레', 'ㄹ', '형', '이', '대신', '하네']|이렐 형이 대신하네
612|['솔', '하', '기', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|솔킬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
613|['재', 'ㅁ', '미', 'ㄴ', '아', '나오', '아', '바']|잼민아 나와바
614|['잔나', '솔', '하', '기', 'ㄹ', 'ㄷㄷ']|잔나솔킬 ㄷㄷ
615|['아까', '점멸', '디', 'ㄹ', '하', '던', '이레', 'ㄹ', '은', '누구', '지', 'ㅋㅋ', 'ㅋㅋ']|아까 점멸 딜 하던 이렐은 누구지 ㅋㅋㅋㅋ
616|['포', '탑', '디', 'ㄹ', '진짜', '쌔네']|포탑딜 진짜 쌔네
617|['잔나', '가', '키', 'ㄹ', '을', '다', '먹', '네', 'ㅋㅋㅋ']|잔나가 킬을 다 먹네 ㅋㅋㅋ
618|['포', '탑', '디', 'ㄹ', '개', '쎄', '네', '진짜']|포탑딜 개쎄네 진짜
619|['이레', 'ㄹ', '형', '블루', '주자']|이렐형 블루주자
620|['반', '피', '가', '나가', '아', '버리', '네']|반피가 나가버리네
621|['정', '글리', 'ㅇ', '개', '굿']|정글링 개굿
622|['블루아', 'ㄴ', '줌', '?']|블루안줌?
623|['시즌', '언제', '시작', '하', 'ㄴ', '거', 'ㄴ', '가요', '?']|시즌 언제 시작한건가요?
624|['시즌', '아직', '시작', '안', '하', '았', '어', '용']|시즌 아직 시작안했어용
625|['디', 'ㄹ', '먹', 'ㅗ']|딜 머고
626|['살', '살', 'ㄴ', 'ㅗ', 'ㄱ', '네']|살살녹네
627|['디', 'ㄹ', '멀', 'ㄴ데', 'ㅋㅋ']|딜먼데 ㅋㅋ
628|['디', 'ㄹ', '머', '이', '어', 'ㄷㄷ']|딜 머여 ㄷㄷ
629|['카밀', '개', '깝', 'ㄴ', 'ㅗ', 'ㄹ']|카밀 개깝놀
630|['w', '피', '하', 'ㄴ', '거', '멋있', '는데']|w피한거 멋있는데
631|['디', 'ㄹ', '개', '돌', '았']|딜 개돌았
632|['고독', '디', 'ㄹ', 'ㄷㄷ']|고독딜 ㄷㄷ
633|['오', '아', 'q', '디', 'ㄹ']|와 q딜
634|['수확', '너프', '되', '도', '디', 'ㄹ', '미치', '었', '네']|수확너프되도 딜 미쳤네
635|['ㅇ', 'ㅗ', '스키', 'ㄹ', '깔', 'ㄹ', '끔', '하', '아', '지', '었', '는데', '?']|오 스킬깔끔해졌는데?
636|['디', 'ㄹ', '뭐', '야', '...']|딜뭐야 ...
637|['빛', '끠', 'ㅇ', 'ㅠ']|빛 끠 유
638|['수화', 'ㄱㄷ', 'ㅗ', '수확', '이', 'ㄴ데']|수확도 수확인데
639|['수확', '이', '쎄', 'ㄴ', '게', '아니', '라', '카', '직', '이', '쎄', 'ㅁ']|수확이쎈게아니라 카직이 쎔
640|['이레', 'ㄹ', '못', '막', '는다', '이제']|이렐 못막는다 이제
641|['카직스', '날뛰', '기', '진짜', '좋', '은', '판', '이', 'ㄴ데요', '이것']|카직스 날뛰기 진짜 좋은판인데요 이거
642|['이거', 'ㄹ', '그', '뽁', '하', '나요', '?']|이걸 그뽁하나요?
643|['이파', 'ㄴ', '은', '이기', '겠', '구만']|이판은 이기겠구만
644|['역전', '은', '이미', '키', 'ㄹ', '2', '배', '차이', 'ㄴ', '데']|역전은 이미 킬 2배차인데
645|['카직스', '패', '시브', '가', '다', '터지', '어서', '그럼']|카직스 패시브가 다 터져서 그럼
646|['빛', '나', 'ㅇ', 'ㅠ', ';', ';']|빛 나 유 ;;
647|['프리', '시즌', '에', '도', 'LP', '랑', '랭크', '올라가', '아요', '?']|프리시즌에도 LP랑 랭크 올라가요?
648|['오늘', '은', '로', '아아', 'ㄴ', '하', '어요', '?']|오늘은 로아안해요?
649|['근데', '올', 'ad', '이', '라', '아직', '모름']|근데 올 ad라 아직 모름
650|['템나오면', '디', 'ㄹ', '미치겟다']|템나오면 딜 미치겟다
651|['마시', 'ㄱ', 'ㅗ', '계시', 'ㄴ', '거', 'ㄴ', '청국장', '이', 'ㄴ', '가요']|마시고계신건 청국장인가요
652|['람머스', '이', '라도', '있', '으면', '모르', 'ㄹ', '까', 'ㅋㅋ']|람머스라도 있으면 모를까 ㅋㅋ
653|['가슴', '형', '오', 'ㄴ다']|가슴형 온다
654|['그', '이', '라', '내려오', 'ㄴ다']|그라 내려온다
655|['안대', 'ㅇ']|안댕
656|['아', '저', '게', '안', '잡히', '어', '?']|아 저게 안잡혀?
657|['망하', '았', '죠']|망했죠
658|['뇌', '절', '하', '아', '버리', '었', '다', '.', '.']|뇌절해버렸다..
659|['오', '아', '저', '게', '안주', 'ㄱ', '네', 'ㅠ', 'ㅠ']|와 저게 안죽네 ㅠㅠ
660|['탈진', '재', 'ㅁ']|탈진잼
661|['우르곳', '이속', '왜', '하', '게', '빠르', 'ㅁ', '?']|우르곳 이속 왜케 빠름?
662|['따', '앗', '으면', '다', '따', '는', '각', '이', 'ㄴ데', '실수', '하', 'ㅁ']|땃으면 다따는각인데 실수함
663|['고립', '아니', '라', '그러', 'ㄴ가']|고립아니라그런가
664|['따', '앗', '어도', '죽', '었', '을', '거', '같', '은데']|땃어도 죽었을거같은데
665|['피오라', '빠', 'ㄱ', '침']|피오라 빡침
666|['디', 'ㄹ', '넣', '을', '각', '이', '모자라', '았', '지', 'ㅋㅋ']|딜넣을각이 모자랐지 ㅋㅋ
667|['탈진', '하', '고', '평', '캐', 'ㄴ', '이', '크', '었', '던', '거', '같', '은데']|탈진하고 평캔이 컸던거같은데
668|['따', '앗', '으면', '점', '플', 'ㅗ', '살', '아', '나오', '앗', '죠']|땃으면 점프로 살아나왓죠
669|['고독', '하', '지', '않', '아서', '알', 'ㄴ', '죽음']|고독하지 않아서 안죽음
670|['평', '타', '가', '안', '나가', '았', '죠']|평타가 안나갔죠
671|['평', '타', '한대', '가', '나', '쉽', '었', '다']|평타 한대가 나쉬웠다
672|['디', 'ㄹ', '은', '충분', '하', '었', '는데']|딜은 충분했는데
673|['따', '앗', '으면', 'e', '초기', '화', '로', '살', '았', '을', '듯']|땃으면 e초기화로 살았을듯
674|['파란', '강타', '이', '었', '으면', '죽', '었', '을', '듯']|파란강타였으면 죽었을듯
675|['아쉽', '었', '다']|아쉬웠다
676|['e', '로', '나가', '기전', '에', '디', 'ㄹ', '맞', '고', '어차피', '죽', '었', '을', '거', '같', '은데']|e로 나가기전에 딜맞고 어차피 죽었을거같은데
677|['피', 'ㅇ', 'ㅠ', '님', '빵모자', '커엽', '네', '이', '어']|피유님 빵모자 커엽네여
678|['저것']|저거
679|['직', '아', '모', '르', 'ㄴ', '다']|직 아 모 른 다
680|['드', '락사', '르', '쿠', 'ㄹ', '아니', '이', '었', '으면', '따', '았', '음']|드락사르 쿨 아니였으면 땄음
681|['오브젝트', '크', '어', '시', 'ㄴ', 'ㄱㄱ']|오브젝트 커신 ㄱㄱ
682|['차단', '이', '답', '이', 'ㅁ']|차단이 답임
683|['요', 'ㅇ', '대신', '욕먹', '어', '버리', 'ㅁ']|용대신 욕먹어버림
684|['무시', '재', 'ㅁ', 'ㅋㅋ']|무시잼 ㅋㅋ
685|['근데', '그라가스', '리치', '베인', '가', '아서', '이', '길', '듯']|근데 그라가스 리치베인가서 이길듯
686|['빠르', 'ㄴ', '차단', '이', '좋', '다']|빠른 차단이 좋다
687|['그', 'ㄴ', '데바', 'ㅇ', '금', '은']|근데방금은
688|['들', '간', '게', '잘못', '아니', 'ㅁ', '?']|들간게잘못아님?
689|['오', '아', '디', 'ㄹ', '미치', '었', '다']|와 딜 미쳤다
690|['따', '앗', '으면', '살', '았', '지', '구', 'ㅇ', '이랑', '점프', '초기', '화', '되', '소']|땃으면살았지 궁이랑 점프초기화되소
691|['디', 'ㄹ', '미치', 'ㄴ', ';', ';', ';', ';']|딜미친;;;;
692|['디', 'ㄹ', '뭐', '이', 'ㅁ']|딜뭐임
693|['뭐', '냐', '디', 'ㄹ', '이']|뭐냐 딜이
694|['사', 'ㄱ-', '-', '제']|삭--제
695|['디', 'ㄹ', '뽕', '지린', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|딜뽕지린다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
696|['디', 'ㄹ', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|딜봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
697|['고립', '이', '쎄', '기', 'ㄴ', '하네']|고립이 쎄긴하네
698|['뭔', '디', 'ㄹ', '이여']|뭔딜이여
699|['ㅇ', 'ㅗ', '케이']|오케이
700|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋ
701|['이기', '어', '내', '었', '다']|이겨냈다
702|['ㄱ', 'ㅗ', 'ㄴ', '충', '수듄']|곤충 수듄
703|['카', '재', '서', 'ㄱ', 'ㄷㄷ']|카재석 ㄷㄷ
704|['카직스', '스킨', '중', '에', '뭐', '가', '젤', '멋지', '어요', '?']|카직스 스킨중에 뭐가 젤 멋져요?
705|['메뚜기', '는', '볶', '아', '먹', '으면', '겁나', '아', '맛', '잇', '는데', '단배', 'ㄱ', '하이']|메뚜기는 볶아먹으면 겁나 맛잇는데 단백하이
706|['암흑', '도', '이쁘', 'ㄴ데']|암흑도 이쁜데
707|['요즘', '자르', '반은', '쓰', 'ㄹ', '만', '한', '가요']|요즘 자르반은 쓸만한가요
708|['못', '죽이', '면', '꾸', '재', 'ㅁ']|못죽이면 꾸잼
709|['디', 'ㄹ', '쎼서', '먹자', '너']|딜 쎼서 먹자너
710|['메카', '뚜', '이', '기', '카직스', '나오', 'ㄹ', '때', '부터', '잇', '던', '거', '이', '라', '좀', '질리', '던데']|메카뚜기 카직스 나올때부터 잇던거라 좀 질리던데
711|['흠', 'ㅋㅋㅋ', '스키', 'ㄹ', '샷다', '시', '이', '구려', '지', '었', '는데', '?']|흠 ㅋㅋㅋ 스킬샷다시구려졌는데?
712|['왜', '빼', 'ㅁ']|왜뺌
713|['전령', '사라지', '었', '어', 'ㅋㅋㅋ']|전령 사라졌어 ㅋㅋㅋ
714|['드', '아해', 'ㅇ', '이다', '!!']|드아행이다!!
715|['타이밍', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|타이밍봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
716|['드', '아해', 'ㅇ', '이다']|드아행이다
717|['피', '88', '에', '사라지', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|피 88에 사라짐 ㅋㅋㅋㅋㅋ
718|['양쪽', '다', '실수', '해', '네', 'ㅇ', '저거', 'ㄹ', '못', '잡', '다', '니', 'ㅇ', 'ㄷ']|양쪽 다 실수햇넹 저걸 못잡다닝 ㄷ
719|['점멸', '강타', '하기', 'ㄴ', '점멸', '이', '아깝', 'ㄴ', '거', '이', 'ㅁ', '?']|점멸 강타하긴 점멸이 아까운거임?
720|['점멸', '쓰', '는', '것', '도', '괘', 'ㄴ', '추', 'ㄴ', '하', '았', '음']|점멸쓰는것도 괜춘했음
721|['이레', 'ㄹ', '이다', '알리', '어', '주']|이렐이다알려주
722|['사라지', 'ㄹ', '타이밍', '이', '아서', '그냥', '안', '하', '는', '게', '나', '았', '을', '듯']|사라질 타이밍이여서 그냥 안하는게 나았을듯
723|['시간', '인지', '를', '못하', 'ㄴ듯']|시간인지를 못한듯
724|['있', '기', 'ㄴ', '하', 'ㅁ']|있긴함
725|['그', 'ㄴ', '아']|근아
726|['있', '시', '엉', '쥬']|있엉쥬
727|['10', '에', '8', '은', '점멸', '쓰', 'ㄹ', '타이밍', '이', '었', '다']|10에 8은 점멸 쓸 타이밍이었다
728|['왜', '안', '넘어가', '고', '있', '나', '하', '았', '는데']|왜안넘어가고있나 했는데
729|['e', '쿠', 'ㄹ', '기', '다리', '느', '누', 'ㅈㄹ']|e쿨 기다리느눚ㄹ
730|['피', 'ㅇ', 'ㅠ', '님', '안녕하세요', '~', '오늘', '도', '솔로', '?']|피유님 안녕하세요~ 오늘도 솔로?
731|['ㄱㅊ', '방관', '카직스', '이', '라', '가능']|ㄱㅊ 방관 카직스라 가능
732|['아끼', 'ㄴ', '것', '로', '딴', '데', '서', '이득', '보', '면', '대', '죠']|아낀걸로 딴데서 이득보면대죠
733|['이즈리얼', '암살', '가나', 'ㅇ', 'ㅠ']|이즈리얼 암살가나유
734|['오', '아', '개', '아프', '아']|와 개아파
735|['얼', '건', '나오', '앗', '나', '버티', '네', '좀']|얼건나왓나 버티네좀
736|['디', 'ㄹ', '뭐', '냐']|딜 뭐냐
737|['뼈', '방패', '를', '들', 'ㄴ', '이즈리얼', '이', '있', '다', '?']|뼈방패를 든 이즈리얼이 있다?
738|['재', '서', 'ㄱ', '좌', ';']|재석좌;
739|['이즈', '뭔', '데', '치', '소', 'ㄱ', '임', '?']|이즈 뭔데 치속임?
740|['메', '뚝', '애정', '채', 'ㅁ', '이', 'ㄴ가', 'ㅋㅋ']|메뚝 애정챔인가 ㅋㅋ
741|['이즈', '루', 'ㄴ', '이', '치', '속', '이', 'ㄴ데', '?']|이즈 룬이 치속인데?
742|['잔나', '트', 'ㄹ', '수', '이', '었', '네']|잔나 트수였네
743|['피', 'ㅇ', '와', '왜', '한방', '이야']|핑와 왜 한방이야
744|['드', '라', 'ㄱ', '?']|드락?
745|['들', '락', '이', '요']|드락이요
746|['갸', 'ㅇ', '터트리', '죠']|걍 터트리죠
747|['카밀', '244', '이', 'ㄴ데', '그냥', '바르', '지']|카밀 244인데 그냥 바르지
748|['서', 'ㄴ', '빠', 'ㅇ', '치', '이', '면', '도망치', '어야', '되', 'ㄹ', '듯']|선빵치면 도망쳐야될듯
749|['디', 'ㄹ', 'ㄷㄷ']|딜 ㄷㄷ
750|['디', 'ㄹ', ';']|딜;
751|['이거', 'ㄹ', '다시', '걸어오', '네', 'ㅋㅋ']|이걸 다시 걸어오네 ㅋㅋ
752|['오', '아', '둘', '다']|와 둘다
753|['청국장', '아이스', '이', 'ㄴ가요', '?']|청국장 아이스인가요?
754|['갑분싸', '한번', '나오', '면', '힘들', 'ㄹ', '수도', '있', '기', 'ㄴ', '하', 'ㄴ데']|갑분싸한번나오면 힘들수도있긴한데
755|['가에', 'ㄴ', '가면', '겜끝날거같은데']|가엔가면 겜끝날거같은데
756|['카직스', '는', '5', '대', '5', '에서', '어찌', '하', '아야', '하', 'ㄹ지', '몰', '겄', '더', '랑', '..']|카직스는 5대5에서 어찌해야할지 몰겄더랑..
757|['이것', '플래그', '나', '온건', '가']|이거 플래그 나온건가
758|['화염', '2', '개', '이', '라', '더', '쏏구낭']|화염 2개라 더 쏏구낭
759|['통계', '보니', '까', '화염용', '2', '개', '이', '면', '승률', '75', '푸', '어', '래요']|통계 보니까 화염용 2개면 승률 75퍼래요
760|['앞', '라인', '못', 'ㄴ', 'ㅗ', 'ㄱ', '이', '는', '구도', '되', '면', '질', '수도', '있', '지', '알', 'ㄴ', 'ㅇㅎ', '을', '까']|앞라인 못녹이는 구도되면 질수도있지안ㅇㅎ을까
761|['현재', '몇', '승', '몇', '패', '이', 'ㄴ가요', '?', '?']|현재 몇 승 몇 패인가요??
762|['승급', '전', '끝나', 'ㅁ']|승급전 끝남
763|['피', 'ㅇ', 'ㅠ', '진지', '하', '게', '하', '면', '티어', '어디', '까지', '가능', '?']|피유 진지하게하면 티어 어디까지가능?
764|['승급', '성공', '하', '았', '어요', '?']|승급 성공했어요?
765|['이', '이', '니', '쉬', '스키', 'ㄹ', '잘', '하', '아야', '이레', 'ㄹ', '구', 'ㅇ', '하나라']|이니쉬스킬 잘해야 이렐 궁하나라
766|['프리', '시즌', '에', '플', '상위', '까지', '가시', 'ㄹ', '거', '같', '은데']|프리시즌에 플 상위까지 가실거같은데
767|['카직스', '앰살만', '성공', '하', '아도']|카직스 앰살만 성공해도
768|['승급', '은', '실패', '하', '시', '었', '어요']|승급은 실패하셨어요
769|['뭐', '야', '피', 'ㅇ', 'ㅠ', '님', '오늘', '왜', '캐', '이쁘', '시', 'ㅁ']|뭐야 피유님 오늘 왜캐 이쁘심
770|['스마', '쓰', '었', '는데', '8', '남', '아서', '시', 'ㄱ', '겁', '하', '았', '다']|스마썼는데 8남아서 식겁했다
771|['상대', '화', '나', '았', '다']|상대 화났다
772|['자', '나', '좌']|잔ㅏ좌
773|['오', '아', '디', 'ㄹ', '뭐', '지']|와 딜뭐지
774|['ㅋㅋ', 'ㅋㅋ', '이레', 'ㄹ', '스키', 'ㄹ', '상태', '가', '왔다', '가', '았', '다', '하', '는데', '?']|ㅋㅋㅋㅋ이렐 스킬 상태가 왔다갔다하는데?
775|['디', 'ㄹ', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|딜봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
776|['멀', 'ㄴ', '디', 'ㄹ', '이야']|먼딜이야
777|['오', '아', '개쌤']|와 개쌤
778|['디', 'ㄹ', '은', '진짜썠는데', '좀', '이상', '하', '았', '다']|딜은 진짜썠는데 좀 이상했다
779|['어', '이것', '는']|어 이거는
780|['근데', '카직스', '가', '이것', '보다', '더하', '아', '주', '어야']|근데 카직스가 이것보다 더해줘야
781|['근데', '굳이', '왜', '그렇', '는', '거', '?']|근데 굳이 왜 그러는거?
782|['굳이', '럭스', '잡', '을라고', '들', '가', '기', '에', 'ㄴ', ';']|굳이 럭스잡을라고 들가기엔;
783|['키', 'ㄹ', '에', '미치', '어서', '그만', '..']|킬에 미쳐서 그만..
784|['뚜', '이', '기', '특']|뚜기특
785|['안정', '적', '이', 'ㄴ데']|안정적인데
786|['이렇', '었', '어야만', '하', '았', '어', '?']|이랬어야만 했어?
787|['굳이', '왜', 'ㄴ', 'ㅗ', '디', 'ㄹ', '럭스', '를']|굳이 왜 노딜 럭스를
788|['카밀', '구', 'ㅇ', '만', '안', '찍히', '었', '어도', '살', '았', '는데']|카밀궁만 안찍혔어도 살았는데
789|['갈라지', '어', '있', '는데', '들어가', '다니', 'ㅋㅋ']|갈라져있는데 들어가다니 ㅋㅋ
790|['럭스', '무슨', '죄짓', '었', '음', '?']|럭스 무슨 죄지었음?
791|['디', 'ㄹ', '뽕', '에', '취하', '아서', 'ㅋㅋㅋㅋㅋㅋㅋ']|딜뽕에 취해서 ㅋㅋㅋㅋㅋㅋㅋ
792|['혼자', '먼저', '들어가', 'ㄹ', '거', '이', '면', '초', '시계', 'ㄱㄱ']|혼자 먼저 들어갈거면 초시계 ㄱㄱ
793|['너무', '뽕', '차', '았', '다']|너무 뽕 찼다
794|['재밌', '으면', '되', '었', '지']|재밌으면 됐지
795|['가에', 'ㄴ', '필요', '하', 'ㄹ', '듯']|가엔필요할듯
796|['기대', '값', '이', '이것', '보다', '더', '잘', '하', '아', '주', '어야', '되', '기', 'ㄴ', '하', 'ㅁ']|기대값이 이거보다 더잘해줘야되긴함
797|['그냥', '지력', 'ㅗ', '하네', 'ㅇ']|그냥 지려고 하넹
798|['잘', '크', 'ㄴ', '카', '지', 'ㄱ', '이랑', 'ㄴ', 'ㅗ', '구', 'ㅇ', '럭스', '랑', '교화', 'ㄴ', 'ㅋㅋ']|잘 큰 카직이랑 노궁럭스랑 교환 ㅋㅋ
799|['가에', 'ㄴ', '필수']|가엔필수
800|['천원', '주', '었', '다']|천원줬다
801|['피오라', '또', '씨', '게', '요', 'ㄱ', '박', 'ㄱ', 'ㅗ', '있', '을', '듯']|피오라 또 씨게 욕박고 있을듯
802|['뭐', '이', '어', 'ㄷㄷ', '피', 'ㅇ', 'ㅠ', '님', '플', '레', '시', '었', '어요', '?']|뭐여 ㄷㄷ 피유님 플레셨어요?
803|['디', 'ㄹ', '봇', 'ㅗ', '.', '.']|딜보소..
804|['오', '아', '그', '피', '에', '이기', '네']|와 그피에 이기네
805|['오', '아', '놀', '라', '하', '았', '네']|와 놀랬네
806|['빼', '어', '끼', '는', '번']|빼끼는번
807|['날카롭', '었', '다']|날카로웠다
808|['용', '만큼', '빨', '리', '잡', '네', 'ㅇ']|용만큼 빨리잡넹
809|['빼', '어', '끼', '는', '번', 'ㅋㅋ']|빼끼는번 ㅋㅋ
810|['상관', '어', 'ㅄ', '까지', '는', '...', 'ㄷ']|상관없 까지는... ㄷ
811|['그렇', '게', '자만', '하다', '가', '역전', '당하', '아서', '지', '는', '판', '이', '한두', '판', '이', '아니', '지']|그렇게 자만하다가 역전당해서 지는판이 한두판이 아니지
812|['저런', '생각', '하니', '까', '먼저', '던지', 'ㄴ다']|저런생각하니까 먼저 던진다
813|['펜', '타', '하', '기', 'ㄹ', '어그로', '조회', '수', '쩔', '듯']|펜타킬 어그로 조회수 쩔듯
814|['ㅇ', 'ㅠ', '투', '버', '다', '되', '시', '었', '네']|유투버 다 되셨네
815|['메', '뚝', '메', '뚝', '효과음', '넣', '으시', '시', '어야', '하', 'ㅂ니다']|메뚝메뚝 효과음 넣으셔야합니다
816|['메', '뚝', '메', '뚝', '하', '는', '것', '만', '으로', '도', '이미', '올라가', '기', 'ㄴ', '하', 'ㄹ', '듯', 'ㅋㅋ']|메뚝메뚝하는 것만으로도 이미 올라가긴 할 듯 ㅋㅋ
817|['유튜브', '각', '잡', '을려고', '메', '뚝', '스택', '쌓', '은', '거', '이', '어', '쓰', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ']|유튜브각 잡을려고 메뚝 스택쌓은거여씀?ㅋㅋㅋㅋ
818|['컨텐츠', '걱정', '때문', '에', '뇌', '절하', 'ㄴ', '거', '이', '었', '군', '.', '.', 'ㅇㅈ']|컨텐츠 걱정때문에 뇌절한거였군.. ㅇㅈ
819|['겸손', '하', '는', '자세', '금세', '잊어버리', '었', '어', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|겸손하는자세 금세 잊어버렸어? ㅋㅋㅋㅋㅋㅋ
820|['참', '방송', '이', 'ㄴ']|참방송인
821|['잔나', '멍청', '하', 'ㄴ', '짓', '하', 'ㄴ다']|잔나 멍청한짓한다
822|['알', 'ㄴ', 'ㅇ', 'ㅗ', '나']|안오나
823|['스키', 'ㄹ', '서수', 'ㄴ', '이']|스킬서순이
824|['안', '되', '어', '에']|안돼에
825|['이건', '뭐', 'ㄴ', 'ㅋㅋㅋ']|이건 뭔 ㅋㅋㅋ
826|['ㅇ', 'ㅗ', '나이스']|오 나이스
827|['잔나', 'ㅇ', 'ㅗ', '바', '이', '었', '다']|잔나 오바였다
828|['잔나', '카직스', '만', '졸졸', '쫓', '아', '다니', '어', 'ㅋㅋㅋㅋㅋ', '비서', 'ㄴ', '중']|잔나 카직스만 졸졸 쫓아다녀 ㅋㅋㅋㅋㅋ 비선 중
829|['손해', '좀', '보', '앗', '음']|손해좀 봣음
830|['저', '카밀', '잡', '을', '테', 'ㄴ', '데']|저카밀 잡을텐데
831|['가에', 'ㄴ', '가자']|가엔가자
832|['피오라', '가', '있', '는데', '굳이', '한', '타', '하', '아야', '하', 'ㄹ', '까']|피오라가 있는데 굳이 한타해야할까
833|['한', '번', '더비', '벼', '지면', '한', '타', '는', '많이', '힘들', '기', 'ㄴ', '하', 'ㅁ']|한번더비벼지면 한타는 많이 힘들긴함
834|['ㄴ', 'ㅗ', 'ㄱ', '이', 'ㄴ다']|녹인다
835|['루시안', '까', 'ㅇ', '봇', 'ㅗ']|루시안 깡보소
836|['디', 'ㄹ', '떡', '상']|딜 떡상
837|['3', '화염', '이', '면', '끝나', '았', '다']|3화염이면 끝났다
838|['이번', '에', '밤', '토끼', '잘', '쓰', '어야', '되', 'ㅁ']|이번에 밤토끼 잘 써야됨
839|['공격력', '에바', 'ㄴ', '데']|공격력 에반데
840|['장로', '를', '상시', '두르', 'ㄴ', '것', '랑', '같', '은', '급', '의', '파워']|장로를 상시 두른거랑 같은 급의 파워
841|['어', '까', 'ㅇ', '되', '시', 'ㅁ']|어깡되심
842|['3', '화염', '은', '좀', '차원', '이', '다른', '데', 'ㅇ']|3화염은 좀 차원이 다른뎅
843|['이레', 'ㄹ', '뇌', '절']|이렐 뇌절
844|['ㅇ', 'ㅗ', 'ㅋㅋ']|오 ㅋㅋ
845|['다', '죽이', 'ㄹ', '각']|다죽일각
846|['ㅇ', 'ㅠ', '하']|유 하
847|['ㅇ', 'ㅗ', '잘', '하', '았', '다']|오 잘했다
848|['보이', '어', '주', '자']|보여주자
849|['조', 'ㄴ', '야', 'ㄱ']|존야 ㄱ
850|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
851|['배', '치', '엇', '다', 'ㅋㅋ']|배쳣다 ㅋㅋ
852|['배치기', '에', '당하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|배치기에 당함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
853|['조지', '네', '이거', 'ㄹ']|조지네 이걸
854|['그라가스', '있', '는데', '그것', '들', '가', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그라가스있는데 그걸 들가네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
855|['이거', 'ㄹ', '유튜브', '각', '을', '보', '시', '네', 'ㅋㅋㅋ']|이걸 유튜브각을 보시네 ㅋㅋㅋ
856|['나', '같', '으면', '던지', 'ㅁ']|나같으면 던짐
857|['역시', '플', '레', '이', '라', '날아가', '는', '거', '배치기', '로', '떄림', 'ㅋㅋ']|역시 플레라 날아가는거 배치기로 떄림 ㅋㅋ
858|['아이', 'ㄱ', 'ㅗ', '...', '...', '...']|아이고.........
859|['배', '에', '치이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|배에 치임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
860|['이것', '비비', '어', '지', 'ㄴ다']|이거 비벼진다
861|['유튜브', '각', '은', '나오', 'ㄴ다', 'ㅋㅋ']|유튜브각은 나온다 ㅋㅋ
862|['ㅇ', 'ㅠ', '하', '~']|유 하~
863|['그라가스', '센스', '봇', 'ㅗ']|그라가스 센스 보소
864|['메뚜기', '튀김', '졸', '맛', '태', 'ㅇ']|메뚜기 튀김 졸맛탱
865|['이', '스트리머는', '잘', '던지', 'ㅂ니다']|이 스트리머는 잘 던집니다
866|['유튜브', '영상', '하', '나', '뽑', '았', '네요', '피', 'ㅇ', 'ㅠ', '님']|유튜브 영상하나 뽑았네요 피유님
867|['메뚜기', '뛰', '는', '거', '본능', '이', '라', '어쩔', '수어', 'ㅄ', '자', '나']|메뚜기 뛰는거 본능이라 어쩔수없자나
868|['메뚜기', '는', '풀', '에', '가만히', '앉', '아', '있', '다가', '먼저', '오', '아야', '움직이', '던', '데', '...']|메뚜기는 풀에 가만히 앉아있다가 먼저 와야 움직이던데...
