|morphs|origin
12803|['비트', '수수료', '절반', '정도', '돌', '네', '수수료', '10', '%', '정도']|비트 수수료 절반 정도 도네 수수료 10% 정도
12804|['도', '네', '가이드', 'ㄱ', '이', '지', '어', 'ㅋㅋㅋ']|도네가이득이져 ㅋㅋㅋ
12805|['오늘', '도', '30', '분', '딱', '맞추', '어서']|오늘도 30분 딱 맞춰서
12806|['아하', 'ㅇ', '그렇', '구', '나', 'ㅇ', '비트', '는', '수수료', '를', '많이', '떼', '는군요', '.', '.']|아항 그렇구낭 비트는 수수료를 많이 떼는군요..
12807|['하', '아', '명', '주', 'ㄴ', '비', '하', '아']|해 명 준 비 해
12808|['저번', '에', '40000', '비트', '터지', '었', '는', '대', '풍', '형', '얼마', 'ㄴ', '지', '자', 'ㄹ', '모름']|저번에 40000비트 터졌는대 풍형 얼만지 잘모름
12809|['나오', '아', '~']|나와~
12810|['한국', '가면', '충', '전', '하', '아', '오', '아야지', '흑', '흑']|한국가면 충전해와야지 흑흑
12811|['비트코인', '떡', '락', '하', '았', '던', '데', '...']|비트코인 떡락했던데...
12812|['그리구', '비트', '는', '해외', '결제', '이', '라', '수수료', '비싸', '아', '이', '어']|그리구 비트는 해외결제라 수수료 비싸여
12813|['취킨', '먹', '고', '싶', '다고', '항']|취킨 먹고싶당
12814|['고추', '바사', 'ㄱ', '사', 'ㄱ', '먹', '고', '싶', '음']|고추바삭삭 먹고싶음
12815|['오늘', '은', '또', '무슨', '똥겜을', '하', 'ㄹ', '까']|오늘은 또 무슨 똥겜을 할까
12816|['파운드', '로', '결제', '되', '서', '뭐', 'ㄴ가', '이득', '이', 'ㄴ', '느낌', '이', 'ㄴ데']|파운드로 결제되서 뭔가 이득인느낌인데
12817|['비트', '는', '저희', '가', '앞', '에', '뱃지', '달', '수이', '쓰', '어', '이', '어']|비트는 저희가 앞에 뱃지 달수이써여
12818|['오늘', '휴', '바', 'ㅇ', '은', '아니?죠']|오늘 휴방은 아니?죠
12819|['어제', '저녁', '식사', '리허설', '까지', '하', '았었', '던', '거', '같', '은데']|어제 저녁식사 리허설까지 했었던거같은데
12820|['휴', '바', '아니', '에', '이', '어']|휴바 아니에여
12821|['ㅇ', 'ㅗ', '배', 'ㅇ']|오뱅
12822|['아', '뉘', '~', '~', '~', '~', '은', '제', '오', '아', '~', '~', '~', '~', '~', '~', '~']|아뉘~~~~ 은제와~~~~~~~
12823|['이번', '주', '휴', '바', 'ㅇ', '은', '2829', '일', '이세', '이', '어']|이번주 휴방은 2829일이세여
12824|['눈송이', '설정', '하', '면', '되', '는', '거', '예', '이', '어', '?', '?', '?']|눈송이 설정하면 되는거예여???
12825|['태', '보 주', 'ㄴ', '비', '하', '아']|태 보 준 비 해
12826|['대지', '뇨', '소', 'ㄱ', '~', '!', '~', '!']|대지뇨속~!~!
12827|['오', 'ㄴ지', '얼마', '안', '되', '서', '잘', '모르', '겠', '어', '이', '어', 'ㅜㅜ']|온지 얼마 안되서 잘 모르겠어여 ㅜㅜ
12828|['그렇', '담', '토요', 'ㄹ', '은', '연예', '대상', '보', '아야', '하', '겠', '구', 'ㄴ', '...']|그렇담 토욜은 연예대상 봐야겠군...
12829|['오늘', 'ㄴ', 'ㅗ', '휴', '방', '이', 'ㄴ', '거지', '?']|오늘 노휴방인 거지?
12830|['따르', '아', '만', '하', '시', '어요', '!', '!']|따라만 하세요!!
12831|['춥다', '문', '열', '어', '주', '어', '영']|춥다 문열어줘영
12832|['네', 'ㅇ', '오늘', '방송', '하', '세', '이', '어']|넹 오늘 방송 하세여
12833|['눈송이', '는', '특정', '비트', '쏘', '시', '어야지', '생', '기세', '이', '어']|눈송이는 특정 비트 쏘셔야지 생기세여
12834|['kbs', '는', '이영자', 'ㄱ', 'ㅗ', 'sbs', '는', '누가', '타', '실지']|kbs는이영자고 sbs는 누가타실지
12835|['풍어', '빠', '춥', '어', '영']|풍어빠 추워영
12836|['문', '열', '어', '주', '세', '이', '어']|문열어주세여
12837|['산타', '분자', 'ㅇ', '중인', '듯']|산타 분장중인 듯
12838|['비트', '는', '달러', '이', '라', '수수료', '가', '붙', '는', '다구', 'poongYuri']|비트는 달러라 수수료가 붙는다구 poongYuri
12839|['아', '비트', '~', '~', '~', 'ㅠ', 'ㅠ', '그렇', '군', '이', '어']|아 비트~~~ ㅠㅠ 그렇군여
12840|['풍월', '량', '도', '이렇', '게', '완벽', '하', 'ㄴ', '몸매', '가', '~']|풍월량도 이렇게 완벽한 몸매가~
12841|['요것', 'charity', '1', '#', 'charity']|요거 charity1 #charity
12842|['귀엽', 'ㄴ', '망토쓰고오셨으면조켓당', 'ㅋㅋ', 'ㅋㅋ']|귀여운 망토쓰고오셨으면조켓당 ㅋㅋㅋㅋ
12843|['치킨', '오', '았', '따리']|치킨왔따리
12844|['풍', '효', 'ㅇ', '문', '열', '어라']|풍횽 문열어라
12845|['형', '천천히', '오', '아요', '나', 'ㄴ', '케스', '파', '컵', '이나', '보', '고', '있으께']|형 천천히 와요 난 케스파 컵이나 보고 있으께
12846|['형', '은', '분', '장안', '해도', '산타', 'ㄴ', '디', '요']|형은 분장안해도 산탄디요
12847|['늦', '게', 'ㅇ', 'ㅗ', '는', '만큼', '기대', '기대']|늦게 오는 만큼 기대기대
12848|['오늘', '풍', '형', '산타', '코스프레', '하', '시', '느라', '늦', '으시', 'ㄴ답니다']|오늘 풍형 산타 코스프레하시느라 늦으신답니다
12849|['풍', '형', '모', '하', '아']|풍형 모해
12850|['영태', '아줌마', '~', '!!', '배', '에', '힘', '안', '주', '었', '다', '~', '!!']|영태 아줌마~!! 배에 힘 안줬다~!!
12851|['성의', '없이', '머리띠', '만', '달랑', '하', '는', '거', 'ㄴ', '아니', '겠', '지', '?']|성의없이 머리띠만 달랑 하는건 아니겠지?
12852|['눈꽃', '이쁘', '다고', '항']|눈꽃 이쁘당
12853|['편육', '너무', '사랑', '스럽', '어']|편육 너무 사랑스러워
12854|['소개팅', '권', '은', '추첨', '알', 'ㄴ', '하나', '여', ',', '...', '.', '추첨', '해조', '대지', '효', 'ㅇ', '...', '.']|소개팅권은 추첨 안하나여,.... 추첨해조 대지횽....
12855|['나', '오', '아']|나 와
12856|['형', 'ㄱ', 'ㅗ', '만지', '각', '하', '아', '!']|형 고만지각해!
12857|['풍', '형', '을', '르', 'ㄴ', '무', '데', 'ㅇ', '이도', '왕관', '주세', '요', '...']|풍형 을른 무뎅이도 왕관주세요...
12858|['황', '그', 'ㄴ', '편육', '조', '아']|황근 편육 조아
12859|['따르', '아', '만', '하', '시', '어요', '따르', '아', '만', '하', '시', '어요']|따라만하세요 따라만하세요
12860|['오', '아', '금', '편육', '!']|와 금편육!
12861|['왕관', '주세', '이', '어', 'ㅠ', 'ㅠ']|왕관 주세여 ㅠㅠ
12862|['풍월', '량', '님', '지키', '어', '보고', '게실', '듯']|풍월량님 지켜보고게실듯
12863|['ㅇ', 'ㅗ', '방', '있', '어요', '?']|오방있어요?
12864|['절', '대', '켜', 'ㄴ', '왕', '하', '아']|절 대 켠 왕 해
12865|['네', '있', '어', '이', '어']|네 있어여
12866|['따르', '아', '만', '하', '세', '엽', '!!']|따라만 하세엽!!
12867|['다', '데', 'ㅇ', '이', '가', '더이뻐ㅠㅠ']|다뎅이가 더이뻐ㅠㅠ
12868|['켠', '왕이', '미래', '이', 'ㄴ', '것', '을']|켠왕이 미래인것을
12869|['절', '대', '지', '각', '하', '아']|절 대 지 각 해
12870|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', '감사', '합니다', 'ㅇ']|오옹 감사합니당
12871|['켠', '와', 'ㅇ', '권', '나오', '았', '으면', '좋', '겠', '다', '확률', '낮', '아도']|켠왕권 나왔으면 좋겠다 확률 낮아도
12872|['방송', '켜', '어']|방송켜
12873|['소개팅', '권', '추첨', '해조', '.', '...', '이브', '에', '헤어지', '었', '다고', '...', '...', 'ㅠ', 'ㅠ', 'ㅠ']|소개팅권 추첨해조.... 이브에 헤어졌다고......ㅠㅠㅠ
12874|['아', '보', 'ㄹ', '거', '너무', '많', '다']|아 볼거 너무 많다
12875|['그', '가', '아', '곧', 'ㅇ', 'ㅗ', 'ㄴ', '다']|그 가 곧 온 다
12876|['풍', '타', '하', 'ㄹ', '아부지', '빨리', 'ㅇ', 'ㅗ', '세', '이', '어']|풍타할아부지 빨리 오세여
12877|['풍', '님', '손', '편지', '받', '고', '싶', '다고', '항']|풍님 손편지 받고싶당
12878|['대', '지', 'ㅇ', 'ㅗ', 'ㄴ', '제', '오', '아']|대 지 온 제 와
12879|['대지', '대지', '고카', '네', '언저리', '안', '데', 'ㄴ', '다구', '!']|대지대지 고카네 언저리 안덴다구!
12880|['스포', ')', '노래', '만', '틀', '고', '45', '분', '에', '등장', '하', 'ㅁ']|스포)노래만 틀고 45분에 등장함
12881|['오', '아', '!', '손', '편지', '!']|와! 손편지!
12882|['메리 크리스마스', '에', '이', '어', '~']|메리 크리스마스에여~
12883|['과연', '우리', '형', '1', '분안', '에', '출근', '하', '시', 'ㄹ', '것', '이', 'ㄴ가']|과연 우리형 1분안에 출근하실것인가
12884|['켜', 'ㄴ', '왕', '권']|켠 왕 권
12885|['풍', '님', '사진', '은', '누구', '가', '안받', '아', '간', '거지', 'ㅋㅋㅋ']|풍님 사진은 누가 안받아 간거지 ㅋㅋㅋ
12886|['형', '빨리와', '서', '소개팅', '시키', '어', '주', '어', '영']|형 빨리와서 소개팅시켜줘영
12887|['나', '두근두근', '하', '게', '하', '아', '놓', '고', '!', '책임', '치', '어라', '책임지', '어', '!']|나 두근두근하게 해놓고! 책임쳐라 책임져!
12888|['풍', '님', '배', '만지', '는', '게', '올해', '소원', '이', '어', '따', '아', '.', '...']|풍님배만지는게올해소원이어따....
12889|['절', '대', '책', '임', '지', '어']|절 대 책 임 져
12890|['절', '대', '빨', '리', '오', '아', '!']|절 대 빨 리 와!
12891|['ㄱ', 'ㅗ', 'ㅇ', '개', '소', '캐', '티', 'ㅇ', '두', '재미', '게', '따', '아']|공개 소캐팅두 재미게따
12892|['나', '오', '아', '춥', '어요', '!', '!!!']|나 와 추워요!!!!
12893|['보', '아', '주', '어', '영', '주니어', '랑', '놓', '느라', '늦', '는', '거', 'ㄴ', '데', 'ㅠ', 'ㅠ']|봐줘영 주니어랑 노느라 늦는건데ㅠㅠ
12894|['풍', '형', '지', '각', '아슬아슬', '한', '것', '이', 'ㄴ디', '요']|풍형 지각 아슬아슬 한것인디요
12895|['대지', '대지', '나오', '아라', '대지']|대지대지 나와라 대지
12896|['ㄱ', 'ㅗ', 'ㅇ', '개', '소개팅', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '무섭', '어', '이', '어']|공개소개팅ㅋㅋㅋㅋㅋㅋㅋㅋ 무서워여
12897|['여러분', '해명', '칠', '때', '조심', '하', '아서', '치세', '이', '어', '저', '저번', '에', '도배', '로', '한', '시간', '넘', '게', '채금', '되', 'ㅁ']|여러분 해명칠때 조심해서 치세여 저 저번에 도배로 한시간 넘게 채금됨
12898|['나오', '시', '어요', '!', '!', '추', '어', '엽', '!']|나오세요!! 추어엽!
12899|['춥', '어', '용', 'ㅗ']|추워요오
12900|['그것', '는', '완전', '우', '결', '이', 'ㄴ데', ';']|그거는 완전 우결인데;
12901|['오', '앗', '다']|왓다
12902|['오늘', '휴', '방', '이', 'ㄴ가요']|오늘 휴방인가요
12903|['ㅇ', 'ㅗ', '시', '어', '따', '아']|오셔따
12904|['오', '앗', '따', '아']|왓따
12905|['문', '을', '여시', 'ㅇ', 'ㅗ', '!!!']|문을 여시오!!!
12906|['역시', '노래', '만', '트', '는', '것', 'ㄴ가']|역시 노래만 트는건가
12907|['오', '아', '오', '았', '땅']|오왔땅
12908|['오', '아', '따', '아', '엽', '엽']|와따 엽엽
12909|['주니어', '이', '니', '?', '?', '?']|주니어니 ???
12910|['ㅇ', 'ㅗ', 'ㄴ', '닷', '!']|온닷!
12911|['딱', '맞추', '어', '오', '앗', '당']|딱 맞춰왓당
12912|['ㄱ', 'ㅗ', 'ㄱ', '한', '의', '은', '저리']|곡한의 은저리
12913|['쭈니어랑', '잘', '놀', '으', '시', '엇', '나요']|쭈니어랑 잘 놀으셧나요
12914|['ㄱ', 'ㅗ', 'ㄱ', '한', '에', '은', '저리']|곡한에은저리
12915|['오', '아', '기가', '막히', '게', '30', '분']|와 기가막히게 30분
12916|['오', '았', '닷', '!']|왔닷!
12917|"['오', '아', ""'""]"|와'
12918|['오늘', '은', '몇', 'ㄱ', 'ㅗ', 'ㄱ', '일', '까']|오늘은 몇곡일까
12919|['와쳐', 'ㄹ', '내', '이', 'ㅁ']|와쳘내임
12920|['ㄱ', 'ㅗ', 'ㄱ', '한', '의', 'ㅇ', 'ㅗ', 'ㄴ', '조리']|곡한의 온조리
12921|['후', '알', 'ㅇ', 'ㅠ']|후알유
12922|['오우', '딱', '맞추', '어서', '오', '네']|오우 딱맞춰서오네
12923|['오', '앗', '어', '들', '아']|왓드아
12924|['즐', '경', 'ㅗ', '우', '서요', '가', '아니', '야', '?']|즐겨오 우서요가 아니야?
12925|['새', 'ㄴ', '타', '텔', '미', '~', '~', '~']|샌타텔미~~~
12926|['그', '캐', '롤', '틀', '어', '주', '어', '요']|그 캐롤 틀 어 줘 요
12927|['풍', '형', '오', '시', '었', '습니까']|풍형 오셨습니까
12928|['대', '지형', '딱', '맞추', '어서', '오', '았', '네']|대지형 딱 맞춰서 왔네
12929|['즐기', '어', '이', '어', '우', '서', '이', '어']|즐겨여 우서여
12930|['자', '다', '늦', '은', '것', '이', 'ㄴ디', '요']|자다 늦은것인디요
12931|['엽', '아야', '합']|엽얍
12932|['메', '뤼', '크뤼수', '마수', '우', 'ㅇ', '~', '~', '~']|메뤼 크뤼수 마수웅~~~
12933|['coja', '1813', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|coja1813 -> 특수문자 도배에 주의해주세요. [경고]
12934|['우리', '형', '산타', '옷', '입', '었', '을', '까', '평소', '옷', '이', 'ㄹ', '까']|우리형 산타옷 입었을까 평소옷일까
12935|['캐', '롤', '연금', '소', 'ㅇ']|캐롤 연금송
12936|['안녕', '하', '세', '이', '어', '~', '~']|안녕하세여 ~~
12937|['즐기', '어요', '~', '우', '서요', '~', 'HolidaySanta']|즐겨요~ 우서요~ HolidaySanta
12938|['아', 'ㅇ', 'ㅠ', '폰', '알리', 'ㅁ', 'ㅇ', 'ㅗ', '지게', '안', '울리', '네']|아유 폰알림 오지게 안 울리네
12939|['싹둑', '상', 'ㅇ', 'ㅗ', '시', '엇', '구']|싹둑상 오셧구
12940|['오', '앗', '으면', '가', '아야지']|왓으면 가야지
12941|['싹', '두', 'ㄱ', '아', '.', '...', '오늘', '은', '보', '아', '조', '이', '라', '.', '...', '...']|싹둑아.... 오늘은 봐조라.......
12942|['싹둑', '이', '두', '오', '아서', '차', 'ㄱ', '석', '하', '아']|싹둑이두 와서 착석해
12943|['오', '았', '구나', '풍', '타']|왔구나 풍타
12944|['charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', '저', '도', '저', '똥', '색', '마크', '말', 'ㄱ', 'ㅗ', '눈송이', '뜨', '게', '해주', '세', '이', '어', 'ㅠ', 'ㅠ', '#', 'charity']|charity1 charity1 charity1 charity1 charity1 charity1 charity1 charity1 저도 저 똥색마크 말고 눈송이 뜨게 해주세여 ㅠㅠ #charity
12945|['풍', '이', '라']|풍라
12946|['싸', 'ㄴ', '타', '텔', '미', '~']|싼타텔미~
12947|['채팅', '차', 'ㅇ', '아래', '톱니바퀴', '누르', '구', '표시', '방법', '편집', '하', '시', '면', '눈꽃', '찾', '으시', 'ㄹ', '수', '있어욥!']|채팅창 아래 톱니바퀴 누르구 표시 방법 편집하시면 눈꽃 찾으실수 있어욥!
12948|['포', 'ㅇ', '~', '~']|퐁~~
12949|['살', 'ㄴ', '타', '텔', '미']|산 타 텔 미
12950|['윽', '지', 'ㅇ', '그', '러']|윽 징그러
12951|['풍산', '타', '님', '께서', '선물', '주시', 'ㄴ', '데', '이', '어', 'HolidayPresent', 'poongGoldman']|풍산타님께서 선물주신데여 HolidayPresent poongGoldman
12952|['5252', '기다리', '었', '다구', '!', '!']|5252기다렸다구!!
12953|['아리아나', '그', '레', '네', '이드', '노래', '구마', 'ㄴ']|아리아나 그레네이드 노래구만
12954|['풍산', '타', '할아버지', '선물', '주', '시', '어요']|풍산타할아버지 선물주세요
12955|['아야', '합', '아야', '합']|얍얍
12956|['저', '는', '착하', 'ㄴ', '어린', '이', 'ㅂ니다']|저는 착한 어린입니다
12957|['채팅', '디', 'ㄹ', '레이', '가', '좀', '있', '네']|채팅 딜레이가 좀 있네
12958|['ㅇㄴ', '30', '초', '과', 'ㅇ', 'ㄱ', 'ㅗ', '에바', '야', '!', '!!!']|ㅇㄴ30초광고에바야!!!!
12959|['크리스마스', '잘', '들', '보내', '구', '계시', 'ㅁ', '니', '까', '아아', '아']|크리스마스 잘들 보내구 계심니까아아아
12960|['풍산', '타', '하', 'ㄹ', '아부지', '타블렛주세욧!!!']|풍산타할아부지 타블렛주세욧!!!
12961|['되', '었', '다', '!', '!!!', '!!!', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|됐다!!!!!!! 오오오오오오오오오오오
12962|['저', '두', '착하', 'ㄴ', '어른', '이', '에', '이', '어', '!']|저두 착한 어른이에여!
12963|['풍', '하', 'ㄹ', '아부지', '안녕', '~', '~', '~', '~', '메리', '크리스마스', '~', '~', '~']|풍할아부지 안녕~~~~ 메리크리스마스~~~
12964|['선물', '주시', '나', '이', '어', '?']|선물주시나여?
12965|['크리스마스', '집', '어', '치', '어']|크리스마스 집어쳐
12966|['싸', 'ㄴ', '따', '풍']|싼따풍
12967|['풍', '타', '하', 'ㄹ', '아부지', '선물', '잘', '준비', '하', '아', '오', '시', '었', '죠', '?', 'HolidaySanta']|풍타할아부지 선물 잘 준비해오셨죠? HolidaySanta
12968|['켠', '와', 'ㅇ', '임', '?']|켠왕임?
12969|['풍', '형도', '트', 'ㄹ', '수', '들', '도', '모두', '메리', '크리스마스', '~']|풍형도 트수들도 모두 메리크리스마스~
12970|['새', 'ㄴ', '타', '텔', '미', '~']|샌타텔미~
12971|['디', 'ㄹ', '레이', '업', '나', 'ㅇ']|딜레이 업낭
12972|['풍', '타', '할배', '선물', '주', '어요']|풍타할배 선물 줘요
12973|['되', '어', '지']|돼 지
12974|['눈송이', '어', '하', '게', '하', '아', '용', '?', '?']|눈송이 어케해용??
12975|['풍산', '타', '님', ',', '제', '소원', '은', '19', '년', '에', 'ㄴ', '영태', '가', '다이어트', '하', '는', '거', '예', '요']|풍산타님, 제 소원은 19년엔 영태가 다이어트 하는 거예요
12976|['요것', '쏘', '시', '면', '되', '세', '이', '어', 'charity', '1', '#', 'charity']|요거 쏘시면 되세여 charity1 #charity
12977|['아', '오늘', '선물', '이', '죠', 'ㅎ', 'ㅎ', '미리', '당첨', '축하', '드리', 'ㅂ니다', 'ㅋ', 'ㅋ']|아 오늘 선물이죠 ㅎ ㅎ 미리 당첨 축하드립니다 ㅋ ㅋ
12978|['트', 'ㄹ', '수', '오', '아', '!']|트수 와!
12979|['와', '베스', '아저씨', '빨리', 'ㅇ', 'ㅗ', '세', '용']|와베스 아저씨 빨리 오세용
12980|['노래지', '면', '.', '뭐', 'ㄴ가요', '?']|노래지면. 뭔가요?
12981|['당첨', '예정자', '이', 'ㄴ데', '미리', '감사', '합니다']|당첨 예정자인데 미리 감사합니다
12982|['병', '허', 'ㄴ', '아', '말', '하', '아', '주', '어']|병헌아말해줘
12983|['버퍼', '이', '어', '?']|버퍼여?
12984|['월', '량', '이형', '아', '오', '았', '구', '사']|월량이형아 왔구사
12985|['아야', '합', '엽']|얍엽
12986|['노래', '제모', 'ㄱ', '뭔', '가요']|노래제목 뭔가요
12987|['니', '키', '민지', '아지', 'ㄱㄷ', 'ㅗ', '웃겨', 'ㅋㅋㅋ']|니키민지 아직도 웃겨 ㅋㅋㅋ
12988|['풍', '데', 'ㅇ', '하', '~']|풍뎅하~
12989|['낚이', 'ㄴ', '것', 'ㄴ가']|낚인건가
12990|['나오', '아라', '대지', '뇨', '속']|나와라 대지뇨속
12991|['옵', '치', '커플', '듀오', '개', '많', '아', '짜증', '나서', '어', '나오', 'ㅁ']|옵치 커플 듀오 개많아 짜증나서 나옴
12992|['그', '분이', 'ㅇ', 'ㅗ', '신당']|그분이오신당
12993|['안', 'ㅇ', 'ㅗ', 'ㄴ', '다']|안 온 다
12994|['ㅇ', 'ㅗ', 'ㄴ', '다']|온 다
12995|['그', '가', '아', 'ㅇ', 'ㅗ', 'ㄴ', '다', '!', '!']|그 가 온 다 ! !
12996|['그', '강', 'ㅗ', 'ㄴ', '당']|그가온당
12997|['그', '가', '오', 'ㄴ다']|그가 온다
12998|['어서', '오', '아라', '대', '어', '지', '야', '~', '~']|어서와라대지야~~
12999|['그', '가', '아', 'ㅇ', 'ㅗ', 'ㄴ', '다', '!', '?', '!', '?', '!']|그 가 온 다!?!?!
13000|['대', '지', 'ㅇ', 'ㅗ', 'ㄴ', '다']|대 지 온 다
13001|['아', 'ㅇ', '김', 'ㅠ', '리', 'ㅇ', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|앙기뮤링 -> 특수문자 도배에 주의해주세요. [경고]
13002|['ㅇ', 'ㅗ', 'ㄴ', '다', '아아', '아']|온다아아아
13003|['그', '가', '오', 'ㄴ다', '!']|그가 온다 !
13004|['kbj', '605', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|kbj605 -> 이모티콘 도배에 주의해주세요. [경고]
13005|['야', '벼', 'ㅇㅂ']|야병ㅂ
13006|['컴', 'ㅗ', 'ㄴ', '컴', 'ㅗ', 'ㄴ']|커몬커몬
13007|['대지', '가', '오', 'ㄴ다', '!', '!!!']|대지가 온다!!!!
13008|['ㅇ', 'ㅗ', 'ㄴ', '다오', 'ㄴ', '다']|온다온다
13009|['가느다랗', 'ㄴ', '마법사', '가느다랗', 'ㄴ', '마법사', '엽', '엽']|가느다란 마법사 가느다란 마법사 엽엽
13010|['가느다랗', 'ㄴ', '마법사']|가느다란마법사
13011|['아', 'ㅇ', '김', 'ㅠ', '리', 'ㅇ', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|앙기뮤링 -> 특수문자 도배에 주의해주세요.
13012|['가느다랗', 'ㄴ', '마법사', '엽', '엽']|가느다란 마법사엽엽
13013|['메리', '크리스마스', '으', '으', '응', 'ㅡㅡ', '으']|메리크리스마스으으으으ㅡ으
13014|['엽', '엽', '돼지', '엽', '매', 'ㄴ']|엽엽 돼지엽맨
13015|['가느다랗', 'ㄴ', '마법사', '엽', '엽', '엽']|가느다란마법사 엽엽엽
13016|['가느다랗', 'ㄴ', '마법사', '엽', '엽']|가느다란 마법사 엽엽
13017|['오', 'ㄴ다', '준비', '하', '시', '고', '쏘', '아', '주', '시', '어요']|온다 준비 하시고 쏴주세요
13018|['살', 'ㄴ', '타', '되', '어', '지', '가', '아', 'ㅇ', 'ㅗ', 'ㄴ', '다']|산 타 돼 지 가 온 다
13019|['오랑', 'ㅗ', '라오', '라오', '이', '라']|오라오라오라오라
13020|['가느다랗', 'ㄴ', '마법사', '엽', '엽', '!', '메리', '크리스마스', '~']|가느다란마법사 엽엽! 메리크리스마스~
13021|['그', '...', '가', '...', 'ㅇ', 'ㅗ', 'ㄴ', '.', '...', '다']|그...가...온....다
13022|['가느다랗', 'ㄴ', '마법사', '엽', '엽']|가느다란마법사 엽엽
13023|['예수', '님', '생신', '축하', '드리', 'ㅂ니다']|예수님 생신 축하드립니다
13024|['charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', 'charity', '1', '눈송이', '는', '제가', '해결', '하', '았', '으니', '어제', '의', '소개팅', '으로', '저', '를', '설레', '게', '하', '고', '내빼', '시', 'ㄴ', '거', '책임지', '시', '지', '어', '#', 'charity']|charity1 charity1 charity1 charity1 charity1 charity1 charity1 charity1 charity1 charity1 눈송이는 제가 해결했으니 어제의 소개팅으로 저를 설레게하고 내빼신거 책임지시져 #charity
13025|['kbj', '605', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|kbj605 -> 이모티콘 도배에 주의해주세요.
13026|['과연', '웃', '을', '것', '이', 'ㄴ가']|과연 웃을것인가
13027|['가느다랗', 'ㄴ', '마법사', '엽', '엽', '~']|가느다란마법사 엽엽~
13028|['바', 'ㅇ', '가방', '가', '엽', '엽', 'HolidaySanta']|방가방가엽엽 HolidaySanta
13029|['방', '가', '방가요', 'ㅇ', 'ㅗ']|방가방가요오
13030|['안', '뇨', 'ㅇ', '안', '뇨', 'ㅇ', 'poongGoldman']|안뇽안뇽 poongGoldman
13031|['ㅇ', 'ㅗ', '존잘']|오 존잘
13032|['안녕', '하', '세', '이', '어']|안녕하세여
13033|['산타', '옷', '어디', '가', '았', '어']|산타옷 어디갔어
13034|['빛', '월', '량', '눈', '부시', '어']|빛월량 눈부셔
13035|['이', 'ㅇ', '?', '산타', '풍', '은', '어디', '?']|잉? 산타풍은 어디?
13036|['여', '벼', 'ㅇㅂ']|여병ㅂ
13037|['여기', '가', '무료', '나누', 'ㅁ', '소', '이', 'ㄴ가요', '?']|여기가 무료나눔소인가요?
13038|['가', '느라', '달', 'ㄴ', '마법사']|가느라단마법사
13039|['산타', '코스프레', '어디', '가', '았', '어']|산타코스프레 어디갔어
13040|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', '장하', 'ㄱ', 'ㅗ', '올', '주', 'ㄹ', '알', '았', '는데']|산타복장하고 올 줄 알았는데
13041|['의상', '안', '입', '으시', 'ㅁ']|의상 안입으심
13042|['산타', '풍', '어디', '가', '았', '어', '이', '어']|산타풍 어디갔어여
13043|['하트', '깨지', 'ㅁ', 'ㅋㅋㅋ']|하트 깨짐 ㅋㅋㅋ
13044|['반가', 'ㅄ', '습', '니다']|반값습니다
13045|['사랑', '이', '깨지', '었', '당']|사랑이 깨졌당
13046|['산타', '모자', '쓰', '고', '오', 'ㄴ다더니']|산타모자 쓰고 온다더니
13047|['루', '돌풍', '은', '어디', '가', '았', '죠', '?']|루돌풍은 어디갔죠?
13048|['오', '아', '!', '산타', '!']|와! 산타!
13049|['오늘', '뭐', 'ㄴ가', '과', '하', '게', '허옇', '다']|오늘 뭔가 과하게 허옇다
13050|['크리스마스', '옷', 'ㅇ', '입', '는다면서', '이', '어', '!', '!!']|크리스마스 옷 ㅇ입는다면서여!!!
13051|['깨지', 'ㄴ', '하트', 'ㅋㅋ']|깨진하트 ㅋㅋ
13052|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', '장', '어디', '?']|산타복장 어디?
13053|['커플', '쪼개', '어', '지', '어라']|커플 쪼개져라
13054|['살', 'ㄴ', '타', '대', '지', '늘', 'ㄴ', '어', '디', '에']|산 타 대 지 는 어 디 에
13055|['오늘', '왜', '하', '게', '하얗', '죠', '?']|오늘 왜케 하얗죠?
13056|['낫', 'ㅇ', 'ㅗ', '하', '게', '에', '에', '에', '에']|낫오케에에에에
