|morphs|origin
2633|['113', '따', '르', '를', '르', 'ㄹ']|113따르를를
2634|['해', 'ㄱ', '보', '유스', '트리', '머', 'ㄷㄷ']|핵보유스트리머 ㄷㄷ
2635|['111', '가', 'ㅂ시다']|111 갑시다
2636|['자수', '하', '아']|자수해
2637|['어어', '?', '?', '갈수록', '뭐', 'ㄴ가', 'ㄲ', 'ㅗ', '이', 'ㄴ다', '?', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어어?? 갈수록 뭔가 꼬인다??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2638|['묻', '은', '답', '을', '알', '고', '있', '따', '아']|물은 답을 알고있따
2639|['로', '동방', '소', 'ㅇ', 'ㄷㄷㄷ']|로동방송 ㄷㄷㄷ
2640|['신고', '하', '아']|신고해
2641|['나', '는', '...', '나', 'ㄴ', '...', '저팔계']|나는...난...저팔계
2642|['형', '그렇', '다', '진짜', '와']|형 그러다 진짜와
2643|['역', '발사', 'ㅇ', 'ㄷㄷ']|역발상 ㄷㄷ
2644|['신', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|신고 ㅋㅋㅋㅋㅋㅋㅋㅋ
2645|['아', '싸', '아', '포사', 'ㅇㅎ', 'ㅠ', '가', '6', '개월', 'ㄳ']|아싸 포상휴가 6개월 ㄳ
2646|['김정은', '돼지', '하', '아', '보', '아요']|김정은 돼지 해봐요
2647|['김정은', '욕', '하', '아', '보', '시', '어요']|김정은 욕해보세요
2648|['113', '이', 'ㅂ니다', '여러분']|113 입니다 여러분
2649|['누구', '랑', '몸매', '가', '비슷', '하', '아']|누구랑 몸매가 비슷해
2650|['코렁탕', '들', '시', '어도', '아니', '라고', '말', '하', 'ㄹ', '수', '있', '을지']|코렁탕 드셔도 아니라고 말할수있을지
2651|['오히려', '더', '크', '게', '세뇌', '시키', 'ㄹ', '수', '잇', '는', '기회', '이', '니까', '하', 'ㄹ', '수도']|오히려 더 크게 세뇌시킬수잇는 기회니까 할수도
2652|['갱', '생', '월', '량', '으로', '다시', '돌아오', '시', '어요', 'ㅠ', 'ㅠ']|갱생월량으로 다시 돌아오세요 ㅠㅠ
2653|['하', 'ㄹ지', '도', 'ㅋ']|할지도 ㅋ
2654|['그래서', '전쟁', '하', '자는', '겁', '이', '니까', '?']|그래서 전쟁하자는 겁니까?
2655|['쪼', 'ㄹ', '?']|쫄?
2656|['아', 'ㅇ', 'ㅗ', '지구', '이', '어']|아 오지구여
2657|['신', 'ㄱ', 'ㅗ', '1125', '...']|신고 1125...
2658|['이', '스트리머는', '북', '에서', '보', 'ㄹ', '수', '있', '습니다', '.']|이 스트리머는 북에서 볼 수 있습니다.
2659|['풍', '피셔', 'ㄹ', ')', ')', '핵', '이', '재미있', '다']|풍피셜)) 핵이 재미있다
2660|['공작금', '은', '도', '네로', '벌', '는', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|공작금은 도네로 버는거임 ㅋㅋㅋ
2661|['형', '택배', '올', '끄', '어야', '1', '시간', '뒤', '에', '...']|형 택배올꺼야 1시간 뒤에...
2662|['포사', 'ㅇ', '휴가', '당']|포상휴가당
2663|['형', '정말', '그런', '사람', '이', '이', '었', '어', '?']|형 정말 그런 사람이였어?
2664|['주인공', '은', '접수', '원일', '뿐', '이', 'ㄴ데', '다', '받', '죠']|주인공은 접수원일뿐인데 다받죠
2665|['풍월', '량', '의', '크', 'ㄴ', '그림']|풍월량의 큰 그림
2666|['누구', '가', '진짜', '간첩', '이', '라고', '생각', '하', '겠', '냐', 'ㅋㅋㅋㅋㅋ']|누가 진짜 간첩이라고 생각하겠냐 ㅋㅋㅋㅋㅋ
2667|['핸드볼', '이', 'ㄴ데', '없', '으면', '...']|핸드볼인데 없으면...
2668|['나', '는', '나', '는', '남침', '을', '하', '았', '다']|나는 나는 남침을했다
2669|['풍월', '량', '갑자기', '사라지', '는', '거', '아니', 'ㅁ', '?']|풍월량 갑자기 사라지는거 아님?
2670|['ㄷㄷ', '개', '못', '핵', '소', '유구', 'ㄱ']|ㄷㄷ 개못핵 소유국
2671|['개', '못', '해', 'ㄱ', '...', '소름']|개못핵... 소름
2672|['간첩', '이', 'ㄴ데', '스트리머', '있', '지', '않', '았', '어', '?']|간첩인데 스트리머 있지 않았어?
2673|['아이', '러브', '김취', '해보', '시', 'ㅂ쇼']|아이러브 김취 해보십쇼
2674|['개', '못', '핵', '소', '유구', 'ㄱ', 'ㄷ']|개못핵 소유국 ㄷ
2675|['스포츠', '쪽', '아니', 'ㄹ까요']|스포츠쪽아닐까요
2676|['거절', '하', '아야', '하', '는', '거', '아니', 'ㄴ가', '이', '어', '?', '?', '?']|거절해야하는거 아닌가여???
2677|['저', '때', '도', '철', '밥통', '이', '라고', '요', 'ㄱ', '하네']|저 때도 철밥통이라고 욕하네
2678|['의술', 'ㅗ', '하', '나', '보', '죠']|의수로 하나보죠
2679|['홍철', '없', '는', '홍철', '팀', '이', 'ㄴ가']|홍철없는 홍철팀인가
2680|['그냥', '보내', '어', '주', '어요']|그냥 보내줘요
2681|['스포츠', '아니', 'ㅁ', '?']|스포츠 아님?
2682|['스포츠', '불', 'ㅗ', '가', '아야', '.', '.']|스포츠부로 가야..
2683|['문화', '스포츠', '이', 'ㄴ듯', '?']|문화스포츠인듯?
2684|['뭐', '의술', 'ㅗ', '치', '나']|뭐 의수로 치나
2685|['문체부', '관할', '하', '는', '일', '이기', 'ㄴ', '한데']|문체부 관할하는 일이긴한데
2686|['코치', '이', '라니까', '스포츠', '일거', '같', '은데']|코치라니까 스포츠일거같은데
2687|['수능', '도', '이것', '보다', 'ㄴ', '쉽', 'ㄹ', '듯']|수능도 이것보단 쉬울듯
2688|['돈', '을', '못', '벌', '지', '않', '음']|돈을 못 벌잖음
2689|['말', '아', '지', '어']|마져
2690|['판단', '은', '그쪽', '에서', '하', '는', '거', '에', '이', '어', '그냥', '접수', '만', '하', '는', '거', 'ㄱ', 'ㅗ']|판단은 그쪽에서 하는거에여 그냥 접수만하는거고
2691|['형', '은', '그냥', '받', '기', '만', '하', '머', 'ㄴ', '되', '는', '거', '아니', 'ㄴ가']|형은 그냥받기만하먼되는거아닌가
2692|['키', 'ㅇ', '무', '원']|킹무원
2693|['그', 'ㄴ', '무태', '만', 'ㄷㄷ']|근무태만 ㄷㄷ
2694|['수금', '하', '아야', '하', 'ㅁ']|수금해야함
2695|['받', '아야', '돈', '을', '벌', '죠', '판단', '은', '그쪽', '에서', '하', '아요']|받아야 돈을 벌죠 판단은 그쪽에서 해요
2696|['돈', '을', '벌', '려면', '일단', '접수', '는', '하', '아야', '하', 'ㄹ', '듯']|돈을 벌려면 일단 접수는 해야할듯
2697|['공무원', '에게', '말', '도', '안', '되', '는', '거', 'ㄴ', '없', '다']|공무원에게 말도 안되는 건 없다
2698|['일단', '받', '아야', '돈', '벌', '죠', '.', '.', '저기', '가', '하', '겠', '지', '저희', '소과', 'ㄴ', '이', '아니', 'ㅂ니다', 'ㅎ..']|일단 받아야 돈벌죠.. 저기가 하겠지 저희 소관이 아닙니다 ㅎ..
2699|['애초', '에', '형', '은', '갸', 'ㅇ', '접수', '받', '는', '거', '아니', 'ㅁ', '?']|애초에 형은 걍 접수받는거 아님?
2700|['옆', '에서', '후', 'ㄴ', '수두', '이', '면', '치우', 'ㄹ텐데']|옆에서 훈수두면 치울텐데
2701|['저거', 'ㄹ', '처벌', '하', '아', '?']|저걸 처벌해 ?
2702|['미리', '얘기', '하', '지', '그렇', '었', '어', 'ㅋㅋㅋ']|미리 얘기하지 그랬어 ㅋㅋㅋ
2703|['태극기', '도', '관리', '잘', '하', '아야', '하', 'ㅁ']|태극기도 관리 잘해야함
2704|['싫', '어', '하', '았었', '네']|싫어 했었네
2705|['왜', '보', '고', '만', '있', '으시', '었', '죠']|왜 보고만있으셨죠
2706|['저것', 'ㄴ', '기', '달리', '었', '다', '담구', '는', '거', '같', '아', 'ㅋㅋ']|저건 기달렸다 담구는거같아 ㅋㅋ
2707|['ㅋㅋㅋㅋㅋㅋㅋ', '다', '들', '한', '놈', '만', '걸리', '어라', '느낌', '이야']|ㅋㅋㅋㅋㅋㅋㅋ 다들 한놈만 걸려라 느낌이야
2708|['너', '진짜', '42', '코', '패스', '이', '니', '?', 'zzzz']|너 진짜 42코패스니? zzzz
2709|['갓', '구', 'ㄱ', '심', '같', '습니다']|갓국심 같습니다
2710|['애국', '뻥', '줌', 'ㅗ', '!!', '!!']|애국뻥 주모!!!!
2711|['말', '아', '자', '았', '다']|마잤다
2712|['애국', '을', '위장', '하', 'ㄴ', '간신', '이', '네', '.']|애국을 위장한 간신이네.
2713|['그냥', '어차피', '부서', '안내', '이', 'ㄴ데요']|그냥 어차피 부서 안내인데요
2714|['풍', '형도', '애국심', '불', 'ㅗ', '보내', '어야', '.', '.']|풍형도 애국심부로 보내야..
2715|['키', 'ㅇ', '임', '머신']|킹임머신
2716|['전화', '로', '찌르', '는', '것', '랑', '같', '네', 'ㅋㅋㅋ']|전화로 찌르는 거랑 같네 ㅋㅋㅋ
2717|['기술력', '미치', '어', 'ㅋㅋㅋ']|기술력 미쳐 ㅋㅋㅋ
2718|['형', '어차피', '민원', '처리', '안내', '하', '는', '거', '이', '니까']|형 어차피 민원 처리 안내하는거니까
2719|['이것', '판타지', '이', '었', '어', '?']|이거 판타지였어?
2720|['저분', '입원', '시키', '어야']|저분 입원시켜야
2721|['비둘기', 'ㄴ', '가부', '지']|비둘긴가부지
2722|['병원', '가시', '어야', '하', 'ㄹ', '듯', '...']|병원 가셔야할듯...
2723|['병원', '가', '아야', '하', '는', '거', '아니', 'ㅁ', '?']|병원 가야하는거 아님?
2724|['뭐', '이', '라는', '거', '이', '어']|뭐라는거여
2725|['이', 'ㅇ', '뇨', 'ㅇ']|잉뇽
2726|['머', '이', '라구', '이', '어', '?']|머라구여?
2727|['다', '어디', 'ㄴ가', '나사', '가', '하나', '씨', 'ㄱ', '빠지', '어', '잇', '네']|다 어딘가 나사가 하나씩 빠져잇네
2728|['진상', '민원인', '시뮬레이터', '이', 'ㄴ가요', '?', '?']|진상 민원인 시뮬레이터 인가요??
2729|['옆집', '사람', '막', '아', '달', 'ㄹ', 'ㄱ', 'ㅗ']|옆집사람 막아달ㄹ고
2730|['미치', '엇', '네']|미쳣네
2731|['나', '까지', '이상', '하', '아', '지', '는', '거', '같', '아', ';', ';']|나까지 이상해지는거 같아;;
2732|['ㄴ', 'ㅗ', 'ㄴ', '점', '파악', '게임', 'ㅋㅋㅋ']|논점 파악 게임 ㅋㅋㅋ
2733|['특허청', '갑', 'ㅗ', '이', '면', '무한', '동력', '장치', '특허', '신청', '이', '실제로', '많이', '들어오', 'ㄴ다', '.']|특허청 가보면 무한동력장치 특허 신청이 실제로 많이 들어온다.
2734|['지', 'ㄹ', '서부', 'ㅋㅋ']|질서부 ㅋㅋ
2735|['여기', '가', '청와대', '청원', '소', '이', 'ㅂ니까', '?', 'ㄷ', '별', '개', '다', '올라오', '네']|여기가 청와대 청원소입니까? ㄷ 별개 다 올라오네
2736|['요청', '이랑', '비난', '의', '차이', '가', '머', '이', 'ㅁ', '?']|요청이랑 비난의 차이가 머임?
2737|['병원', '가시', '어야']|병원 가셔야
2738|['약재', 'ㅇ', '이', 'ㄴ가', '?']|약쟁인가?
2739|['옆집', '사람', '이', '타임머신', '으로', '익룡', '을', '데려오', '았', '다는', '거', '아니', 'ㅁ', '?']|옆집사람이 타임머신으로 익룡을 데려왔다는거 아님?
2740|['그래도', '공무원', '은', '일', '하', 'ㄴ다', 'ㄷㄷ']|그래도 공무원은 일한다 ㄷㄷ
2741|['삼청교육대', '보내', 'ㅂ시다', '형']|삼청교육대 보냅시다 형
2742|['ㅋㅋㅋㅋㅋ', '망상', '좀', '막', '아', '주', '어']|ㅋㅋㅋㅋㅋ 망상 좀 막아줘
2743|['다', '정신병원', '가', '아야', '하', '겠', '는데', '?', '?', '?', '?', 'ㅋㅋ', 'ㅋㅋ']|다 정신병원 가야겠는데????ㅋㅋㅋㅋ
2744|['병원', '보내', '어', '드리', '죠']|병원보내드리죠
2745|['경찰', '부르', '어야', '하', 'ㄹ', '거', '같', '은데']|경찰불러야할거같은데
2746|['제작자', '가', '만들', '다가', '중간', '부터', '휘', '날리', '어', '쓰', 'ㄴ', '거', 'ㄴ', '가', 'ㅋㅋ']|제작자가 만들다가 중간부터 휘날려쓴건가ㅋㅋ
2747|['과기', '부', '보내', 'ㅂ시다', '타임머신', '이', '니까']|과기부 보냅시다 타임머신이니까
2748|['과기', '이', '었', '네']|과기였네
2749|['저', '게', '과기', '부', '이', '란', '게', '더', '놀랍다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저게 과기부란게 더 놀랍다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2750|['과기', '부', '이', '었', '어', 'ㅋㅋㅋㅋㅋ']|과기부였어 ㅋㅋㅋㅋㅋ
2751|['진짜', '이상해', 'ㅋㅋ', 'ㅋㅋ']|진짜 이상햌ㅋㅋㅋ
2752|['과학', '적', '이', 'ㄴ데요', 'ㅡㅡ']|과학적인데요 ㅡㅡ
2753|['이', '게', '과기', '불', 'ㅗ', '먼저', '간다', 'ㄱ', 'ㅗ', '>', '?', 'ㅋㅋ', 'ㅋㅋ']|이게 과기부로 먼저간다고>?ㅋㅋㅋㅋ
2754|['과기', '부', '이', '라니', '이', '어', 'ㅋㅋㅋ']|과기부라니여 ㅋㅋㅋ
2755|['과기', '불', 'ㅗ', '보내', '아야', '하', '죠', 'ㅋㅋ', '가', '면', '쿠사리', '먹', '겠', '죠']|과기부로 보내야죠 ㅋㅋ 가면 쿠사리먹겠죠
2756|['이제', '신체', '기증', '학', '긋', '네', '.', '.']|이제 신체 기증하ㄱ긋네..
2757|['ㅇ', 'ㅗ', '정상', '적', '이', 'ㄴ다']|오 정상적인다
2758|['상관', '신', 'ㄱ', 'ㅗ']|상관 신고
2759|['유용', '하', '었', '네']|유용했네
2760|['형', '은', '접수', '만', '하', '는', '거', '에', '이', '어', '처리', '하', '는', '게', '아니', 'ㄱ', 'ㅠ']|형은 접수만하는거에여 처리하는게 아니규
2761|['ㅇ', 'ㅗ', '이제', '형', '잘', '맞추', '네']|오 이제 형 잘 맞추네
2762|['형', '접수', '하', '아서', '해당', '부서', '안내', '하', '아', '주', '는', '거', '에', '요', 'ㅋㅋ']|형 접수해서 해당부서 안내해주는 거에요 ㅋㅋ
2763|['ㅇ', 'ㅗ', 'ㄲ', 'ㅗ', '라구', '요', 'ㅋㅋㅋ']|오꼬라구요 ㅋㅋㅋ
2764|['그렇', '고', '보', '니까', '여기', '정', '작', '국방부', '가', '없', '네']|그러고보니까 여기 정작 국방부가 없네
2765|['형', '이', '하', '는', '거', 'ㄴ', '접수', '안내', '하', '는', '것', '처리', '하', '는', '게', '아니', '두']|형이 하는건 접수 안내 하는것 처리하는게아니두
2766|['요청', '드리', 'ㅂ니다']|요청드립니다
2767|['요청', '드리', 'ㅂ니다', '...']|요청드립니다...
2768|['끝', '에', '요청', '드리', 'ㅂ니다', '해', '네', '이', '어', 'ㅋㅋ']|끝에 요청드립니다 햇네여 ㅋㅋ
2769|['불만', '인가', '요청', '이', 'ㄴ가']|불만인가 요청인가
2770|['요청', '이', '라고', '쓰', '어', '있', '네요']|요청이라고 써있네요
2771|['요청', '애국', '이', 'ㄴ가']|요청 애국인가
2772|['불만', '아니', 'ㄴ가', '.', '?']|불만아닌가.?
2773|['ㅇ', '요청', '드리', 'ㅂ니다', '>', '요청']|ㅇ요청드립니다>요청
2774|['해명', '하', '아']|해명해
2775|['불만', '을', '요청', '하', 'ㄴ다']|불만을 요청한다
2776|['뱃지', '이', '니까', '애국심', '이', 'ㄴ가', '?']|뱃지니까 애국심인가?
2777|['노동', '이', 'ㄴ가']|노동인가
2778|['요청', '드리', 'ㅂ니다', '?']|요청드립니다?
2779|['서시', 'ㄱ', '이', '불', '만인', '갑', 'ㅗ', '네']|서식이 불만인가보네
2780|['아니', '말', '은', '요청', '이', '라', '하', '아', '놓', '고']|아니 말은 요청이라 해놓고
2781|['언론', '믿', '지', '말', '아']|언론 믿지마
2782|['텍스트', '가', '나', 'ㄲ', '앗', '네']|텍스트가 낚앗네
2783|['요청', '드리', 'ㄴ다며', '.', '.']|요청드린다며..
2784|['점점', '까다롭', '어', '지', '네']|점점 까다로워지네
2785|['언어', '영역', '풀', '는', '듯', '하', 'ㄴ', '느낌', '임', '...']|언어영역 푸는 듯한 느낌임...
2786|['일찍', '가야', '직원', '친구', '집', '가', '는', '거', '아니', 'ㅁ', '?']|일찍 가야 직원 친구 집 가는거아님?
2787|['프린트', '하', '아', '주', '는', '것', '로', '돈', '벌', '면', '개', '꿀', '아니', 'ㄴ가']|프린트 해주는걸로 돈벌면 개꿀아닌가
2788|['저', 'ㅇㅂ', 'ㅗ', '~']|정보~
2789|['비', '문학', '지문', '이', 'ㄴ가', '?']|비문학지문인가?
2790|['ㄱ', 'ㅗ', 'ㅇ', '돌이', ':', '구', '아', '아악']|공돌이 : 구아아악
2791|['형', '이제', '잘', '하', 'ㄴ다']|형 이제 잘한다
2792|['이것', '숫자', '는', '어떻', '게', '맞추', '는', '거', '에', '이', '어', '?']|이거 숫자는 어떻게 맞추는거에여?
2793|['고수', '되', '시', '었', '네', '.', '.']|고수되셨네..
2794|['이제', '보', '기', '시작', '하', '았', '는데', '사무소', '선택', '기준', '은', '뭐', 'ㄴ가요', '?', '?', '?', '?']|이제 보기 시작했는데 사무소 선택 기준은 뭔가요????
2795|['애국자', '이', '면', '순무', '를', '먹', '어야지', 'ㅇㅈ']|애국자면 순무를 먹어야지 ㅇㅈ
2796|['쉬', '는', '사무소', '피하', '아야죠']|쉬는 사무소 피해야죠
2797|['애국심', '이', 'ㄴ가', '?']|애국심인가?
2798|['푸', '어', '르', 'ㅡㅡ', '러', 'ㄱ']|펄ㅡㅡㅡ럭
2799|['형', '마우스', '딸', '까', 'ㄱ', '소리', '겜소리에요', '형', '소리', '에요', '?']|형 마우스 딸깍소리 겜소리에요 형소리에요?
2800|['잘', '하', '시', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잘하신다 ㅋㅋㅋㅋㅋㅋ
2801|['퍄', '퍄', '잘', '맞추', '어']|퍄퍄 잘 맞춰
2802|['딸', '까', 'ㄱ', '소리', '겜소리']|딸깍소리 겜소리
2803|['딸', '까', 'ㄱ']|딸깍
2804|['뇌물', '드리', 'ㅂ니다']|뇌물 드립니다
2805|['돈', '내', 'ㄱ', 'ㅗ', '시험', '보', '는', '중', '이', '네']|돈내고 시험보는중이네
2806|['친하', '아', '지', '어서', '뇌물', '뜯', '죠']|친해져서 뇌물 뜯죠
2807|['인', '싸', '아']|인싸
2808|['엠바는', 'tv', '보', '았', '어야', '하', '았', '어', '오']|엠바는 tv봤어야 했어오
2809|['친하', '아', '지', '면', '돈', '주', '나', '보', 'ㄴ데']|친해지면 돈 주나본데
2810|['지도자', '가', '모두', '하', '아', '주', 'ㄹ', '꺼', '야']|지도자가 모두 해줄꺼야
2811|['인', '싸', '아', 'ㄷㄷ']|인싸 ㄷㄷ
2812|['ㅇ', 'ㅗ', 'ㅇ']|옹
2813|['친구', '비', '내놓', '아']|친구비 내놔
2814|['친구', '치', 'ㅇ', '구']|친구칭구
2815|['미드', '페이', '크', '어', '네']|미드 페이커네
2816|['이제', '돈', '다르', '아', '하', '자']|이제 돈 달라하자
2817|['님', '들', '이것', '폰으로가능하네욤ㅋㅋ']|님들 이거 폰으로가능하네욤ㅋㅋ
2818|['돈', '주', '어', '!']|돈줘!
2819|['하', '면서', '주', 'ㅁ']|하면서 줌
2820|['오', '아', '500']|와 500
2821|['엄마', '헤어지', '어', '?']|엄마 헤어져?
2822|['늘', '부족', '하', 'ㄴ데', '.', '.']|늘 부족한데..
2823|['오', '아', '유부녀', ';', ';']|와 유부녀;;
2824|['돌싱', '이', 'ㄴ가', '보', '아']|돌싱인가봐
2825|['아까', '사진', '보', '았', '잖아', '같이', '..', '해킹', '하', 'ㄴ', '단말기', '에서', '..']|아까 사진봤잖아 같이.. 해킹한 단말기에서..
2826|['이것', '각', '이', 'ㄴ데']|이거 각인데
2827|['푸르릉풍풍', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|푸르릉풍풍 -> 특수문자 도배에 주의해주세요. [경고]
2828|['백마', '타', 'ㄴ', '돼지']|백마탄 돼지
2829|['요', '고요', 'ㄱ', 'ㅗ']|요고요고
2830|['왕자', '이', '었', '군']|왕자였군
2831|['이거', 'ㄹ', '이렇', '게', '해석', '하네']|이걸 이렇게 해석하네
2832|['ㅇ', 'ㅗ', '?', '!']|오?!
2833|['키', 'ㅇ', '능성', '상승']|킹능성 상승
2834|['그', '리', 'ㄴ', '라', '이', '트']|그 린 라 이 트
2835|['당신', '은', '결혼', '하', '았', '고', '?']|당신은 결혼했고?
2836|['대지', 'ㅇ']|대징
2837|['결혼', '하', '아서', '안', '거', 'ㄴ', '들', 'ㄴ다', 'ㄷㄷ']|결혼해서 안 건든다 ㄷㄷ
2838|['희', 'ㄴ', '대지']|흰대지
2839|['김칫국', '봇', 'ㅗ']|김칫국 보소
2840|['김영태', '정도', '이', '면', '백마', '타', 'ㄴ', '왕자', '맞', '지']|김영태 정도면 백마탄 왕자 맞지
2841|['이것', '각', '이', 'ㄴ가요', '?']|이거 각인가요?
2842|['이것', 'ㄷㄷ']|이거 ㄷㄷ
2843|['그럼', '창고', '가', 'ㅂ시다']|그럼 창고 갑시다
2844|['보내', '라고', '하', '아야', '끝나', '나', '?']|보내라고해야끝나나?
2845|['오', '아', '나중', '에', '하', '죠']|와 나중에하죠
2846|['창고', '갑', 'ㅗ', '고정', '하', '자']|창고가보고정하자
2847|['창고', '그만', '하', '아', '이뇨속들아ㅋㅋㅋㅋㅋㅋㅋ']|창고 그만해 이뇨속들아ㅋㅋㅋㅋㅋㅋㅋ
2848|['창고', '는', '갑', 'ㅗ', '자']|창고는 가보자
2849|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '형도', '궁금', '하', '데', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 형도 궁금하뎈ㅋㅋㅋ
2850|['차', 'ㅇ', '고해', 'ㅇ']|창고행
2851|['자동', '저장', '같', '던', '데', '이', '어']|자동 저장 같던데여
2852|['차', 'ㅇ', '크리', '트', '어', '들', 'ㄹ', 'ㄷㄷ']|창크리트들ㄷㄷ
2853|['차', 'ㅇ', '고무', '새', 'ㅋㅋㅋㅋㅋㅋㅋ']|창고무새 ㅋㅋㅋㅋㅋㅋㅋ
2854|['킹직히', '창고', '는', 'ㅇㅈ', '하', '아', '주', '어야']|킹직히 창고는 ㅇㅈ해줘야
2855|['주인공', '만', '불륜', '아니', 'ㄴ가', '이', '어']|주인공만 불륜 아닌가여
2856|['궁금', '하', '기', 'ㄴ', '하', 'ㄴ데']|궁금하긴한데
2857|['쥐', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '불륜']|쥔공 불륜
2858|['오피스', '와이프', '이', 'ㄹ', '뿐', '이', 'ㄴ', '거', '죠']|오피스 와이프일 뿐인거죠
2859|['느', '그', '만', '돈', '안', '주', '었', '네', '느', '그', '파멸', '가즈아']|느그만 돈안줬네 느그 파멸가즈아
2860|['전체주의', '이', '니까', '가능', '하', 'ㄹ', '거', '야']|전체주의니까 가능할거야
2861|['시간', '은', '뭐', '지', '이해', '가', '잘', '알', 'ㄴ', '되', '네', 'ㅇ']|시간은 뭐지 이해가 잘안되넹
2862|['무', 'ㄱ', '은지', '로', '싸대', '기', '맞', '고', '보', '죠']|묵은지로 싸대기맞고 보죠
2863|['돈', '받', '아', '오', '았', '습니다', '!']|돈받아왔습니다!
2864|['주', 'ㄴ다', '주', '어']|준다 줘
2865|['내', '돈', '이렇', '었', '다', '방금']|내 돈 이랬다 방금
2866|['ㄲ', 'ㅗ', 'ㄴ', 'ㅡ', '머']|꼰 ㅡ 머
2867|['500', '원', '받', '고', '1000', '원', '준거', '아니', 'ㅁ', '?']|500원받고 1000원 준거아님?
2868|['로', '멘스', '죠', '주인공', '이', 'ㄴ디']|로멘스죠 주인공인디
2869|['정신', '교육', '중', '이구', 'ㄴ']|정신교육중이군
2870|['오', '아', '접대', ';']|와 접대;
2871|['오', '아', '.', '.']|와..
2872|['우이', '에', '에', '에', 'ㄱ']|우이에에엑
2873|['날', '즐겁', '게', '하', '아', '보', '아']|날 즐겁게 해봐
2874|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅋㅋ', 'ㅋㅋ']|꼰머 ㅋㅋㅋㅋ
2875|['우', '뚜', '아물', '새']|우뚜아무새
2876|['풍', '님', '이', '파티', '를', '원하', '시', 'ㄴ다']|풍님이 파티를원하신다
2877|['기대', '되', 'ㄴ다', '.', '.', '저놈', '을', '...']|기대된다.. 저놈을...
2878|['으', '뚜', '오', '아', '!']|으뚜와!
2879|['진짜', '저', '새기', '는', 'ㄲ', 'ㅗ', 'ㄱ', '담그', 'ㄴ다', '.', '...']|진짜 저 새기는 꼭 담근다....
2880|['느', '그', '이', '란', '드', '랑', '같이', '찌르', '어야', '하', 'ㄹ', '사람', '중', '하나']|느그란드랑 같이 찔러야할 사람중 하나
2881|['뭐', '그냥', '그렇', '다', '치', 'ㄴ', '거', '일수', '도']|뭐 그냥 그렇다 친거일수도
2882|['그래서', '가짜', '돈', '이', 'ㅁ', '이락', 'ㅗ', '알리', '어', '주', '는', '게', '있', '엇', '나', 'ㅠ']|그래서 가짜돈임 이라고 알려주는게 있엇나 ㅠ
2883|['다른', '직원', '들', '이랑', '친하', '아', '지', '어서', '정보', '모으', '고', 'ㄲ', 'ㅗ', 'ㄴ', '지르', '어야', '되', '는', '듯']|다른 직원들이랑 친해져서 정보모으고 꼰질러야되는듯
2884|['아우', '재', 'ㄴ', '목', '따', '아', '버리', '어야지']|아우 잰 목 따버려야지
2885|['방금', '지나가', 'ㅁ', '.', '.']|방금 지나감..
2886|['드라이버', '안', '걸리', '었', '나']|드라이버 안걸렸나
2887|['이쯤', '되', '면', '내', '컴퓨터', '이', 'ㄴ', '거', '같', '아']|이쯤되면 내 컴퓨터인거같아
2888|['뭐', '지', '이것', '레', 'ㄱ', '저', '만', '그런', '거', '이', 'ㅁ', '?']|뭐지 이거 렉 저만 그런거임?
2889|['다른', '분', '들', '레', 'ㄱ', '없', '음', '?']|다른분들 렉없음?
2890|['훔', '지면', '걸리', '어', '용']|훔지면 걸려용
2891|['친', '해지', 'ㅈㅅ']|친해짖ㅅ
2892|['네', 'ㅇ', '없어', '용']|넹없어용
2893|['차', 'ㅇ', '크리', '트', '들', 'ㄷㄷ']|창크리트들 ㄷㄷ
2894|['이름', '이', '엠마', '헤어지', '어', '인줄']|이름이 엠마 헤어져 인줄
2895|['레', 'ㄱ', '안', '걸리', 'ㅁ', '요']|렉안걸림요
2896|['찌르', '어', '찌르', '어']|찔러찔러
2897|['창고', '갑', 'ㅗ', 'ㄱ', 'ㅗ', '찌르', '자']|창고 가보고 찌르자
2898|['찌르', '어', '버리', '어', '~']|찔러버려~
2899|['저것', '그냥', '15', '분', '=', '25', '명성', '같', '음']|저거 그냥 15분 = 25명성같음
2900|['지금', '마시', '엇', '어', '..', '?']|지금 마셧어..?
2901|['술', '안', '들', '시', 'ㄴ다며']|술 안드신다며
