|morphs|origin
7056|['그것', '왜', 'ㄷ던져']|그걸 왜 ㄷ던져
7057|['개', '빠', 'ㄱ', '침', '이', '느끼', '어', '지', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개빡침이 느껴진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7058|['ㅇ', 'ㅗ', '데', '가', '았', '지', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오데갔지? ㅋㅋㅋㅋㅋㅋ
7059|['빠', 'ㄱ', '조', 'ㅇ', '?']|빡 종 ?
7060|['그만', '하', '려고', '크', 'ㄴ', '그림', 'ㅋㅋ', 'ㅋㅋ']|그만하려고 큰그림ㅋㅋㅋㅋ
7061|['던지', '고', '후회', '이', '라니', '!']|던지고 후회라니!
7062|['풍', '형', '사자후', '티코', 'ㄴ', '하나', '만들자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|풍형 사자후티콘 하나 만들자ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7063|['안', '되', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|안된다 ㅋㅋㅋㅋ
7064|['패드', '를', '깨', '었', '다', '!']|패드를 깼다 !
7065|['제', '2', '의', '파타', '포', 'ㅇ', '사태']|제2의파타퐁 사태
7066|['쉬', '이', 'ㄱ', '쉬', '이', 'ㄱ']|쉬익쉬익
7067|['엘리트', '패드', '(', '이', '었', '던', '것', ')']|엘리트패드 (였던것)
7068|['지', '느', 'ㅡㅡ', 'ㅡㅡ', '실']|진ㅡㅡㅡㅡㅡ실
7069|['희', '망', 'ㄱ', 'ㅗ', '무']|희 망 고 무
7070|['ㅇ', 'ㅗ', '이', 'ㅇ', '?']|오잉?
7071|['저것', '되', 'ㄹ', '까']|저거될까
7072|['조지', '엇']|조졋
7073|['미치', 'ㄴ', '진실']|미친 진실
7074|['안', '되', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|안됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7075|['안', '되', 'ㄴ다', 'ㅋㅋ']|안된다 ㅋㅋ
7076|['ㄱ', 'ㅗ', '무', 'ㄴ']|고 문
7077|['스페이스', '로', '바뀌', 'ㅁ']|스페이스로 바뀜
7078|['ㄱ', 'ㅗ', '-', '장']|고-장
7079|['영원히', '못', '깨', '었', '다고', '하', 'ㄴ다']|영원히 못깼다고 한다
7080|['울', 'ㄴ다']|운다
7081|['패드', '이', '었', '던', '것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|패드 였던 것 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7082|['평화', '속', '의', '분', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|평화속의 분놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7083|['리얼', '로', '망가지', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|리얼로 망가짐 ㅋㅋㅋㅋㅋ
7084|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '코', 'ㄴ', '일', '나', '따', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콘일나따
7085|['비', 'ㄱ', '피', 'ㄱ', '치', '어', '이', 'ㄴ가', '설마']|빅픽쳐인가 설마
7086|['이것', '켠', '와', 'ㅇ', '이', 'ㄴ가요', '?', '?', '?', '?']|이거 켠왕인가요????
7087|['망가지', '었', '다', 'ㅋㅋㅋㅋㅋ']|망가졌다 ㅋㅋㅋㅋㅋ
7088|['그것', '팬', '이', '선물', '해주', 'ㄴ', '거', '아니였너여', 'ㅋㅋ']|그거 팬이 선물해준거 아니였너여 ㅋㅋ
7089|['멘탈', '바', '사사', 'ㄱ', '패드', '바', '사사', 'ㄱ']|멘탈 바사삭 패드 바사삭
7090|['있다', '카이', '어', 'ㅄ', '다카', '이']|있다카이 없다카이
7091|['연결', '끊기', 'ㄴ듯']|연결끊긴듯
7092|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각', '씨', '게', '잡', '으시', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|방종각 씨게잡으셨네 ㅋㅋㅋㅋㅋㅋㅋ
7093|['패드', '망가지', '어', '쓰', '어']|패드 망가져써
7094|['ㄱ', 'ㅗ', '개', '들', '어엿']|고개들어엿
7095|['패드', '를', '깨', '었', '지']|패드를 깼지
7096|['바', '사사', 'ㄱ']|바사삭
7097|['패드', ':', '주', 'ㄱ', '...', '이', '어', '..', '주', '어']|패드: 죽...여..줘
7098|['이렇', '게', '빠', 'ㄱ', '종하', '는', '크', 'ㄴ', '그림', '...']|이렇게 빡종하는 큰 그림...
7099|['ㅋㅋㅋㅋㅋ', '형님', '진정', '하', '시', '어요']|ㅋㅋㅋㅋㅋ 형님 진정하세요
7100|['망가지', '었', '어', '...']|망가졌어...
7101|['아이코', '!', '패드', '가', '망가지', '었', '네', '.', '재밌', '었', '고요', '.']|아이코! 패드가 망가졌네. 재밌었고요.
7102|['컨트롤러', '를', '깨', '었', '다']|컨트롤러를 깼다
7103|['비싸', 'ㄴ', '패드', '바이', '~']|비싼패드 바이~
7104|['딱딱', '따', 'ㄲ', '따', 'ㄲ']|딱딱딲딲
7105|['ㅇ', 'ㅗ', '살', '아', '잇', '네']|오 살아잇네
7106|['뭐', '이', 'ㅁ', 'ㅋㅋㅋ분노', 'ㅋㅋㅋ폭팔', 'ㅋㅋ', 'ㅋㅋ']|뭐임 ㅋㅋㅋ분노 ㅋㅋㅋ폭팔 ㅋㅋㅋㅋ
7107|['흐름', '끊기', 'ㅁ']|흐름 끊김
7108|['게임', '이', '너무', '사악', '하', '아', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ']|게임이 너무 사악해 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
7109|['큰일', '나', '았', '다', 'ㅋㅋㅋ']|큰일났다 ㅋㅋㅋ
7110|['딱딱', '딱딱', '다', 'ㄱ', '딱']|딱딱딱딱닥딱
7111|['패드', '를', '깨', '었', '어', 'ㅋㅋㅋ']|패드를 깼어 ㅋㅋㅋ
7112|['망', '하', '아']|망 해
7113|['오', '아', '개', '어렵', '어', 'ㅋㅋ']|와 개어려워 ㅋㅋ
7114|['손뼉', '하야', 'ㄴ', '피부']|손뼉하얀피부
7115|['짱', '아', '성대모사', '이', 'ㄴ가요', '?']|짱아 성대모사 인가요?
7116|['따', 'ㄲ', '따', 'ㄲ', '따', 'ㄲ', '따', 'ㄲ', '따', 'ㄲ']|딲딲딲딲딲
7117|['풍', '따', '구리', '딱', '따', 'ㄲ', '따', 'ㄲ']|풍따구리 딱딲딲
7118|['피부', '손뼉', '하얗', 'ㄴ']|피부 손뼉 하얀
7119|['이것', '리듬', '세상', '맞', '지', '?']|이거 리듬세상 맞지?
7120|['큰일', '낫', '다', '어', '떡', '하', '아']|큰일낫다 어떡해
7121|['흑우', '손뼉', '하야', 'ㄴ']|흑우손뼉하얀
7122|['망', '하', '았', '다']|망 했 다
7123|['따', 'ㄲ', '무', '새', 'ㅋㅋㅋ']|딲무새 ㅋㅋㅋ
7124|['딱', '딱딱', '안', '먹히', 'ㅁ', '이제', 'ㅋㅋ']|딱딱딱 안먹힘 이제 ㅋㅋ
7125|['피부', '손뼉', '하야', 'ㄴ']|피부손뼉하얀
7126|['29', '시간', '이상', '하', 'ㄴ', '사람', '이', '여기', '있', '다', 'ㅋㅋ']|29시간 이상한사람이 여기있다 ㅋㅋ
7127|['역시', '패드', '에', '화풀이', '하', '면', '안', '되', 'ㅁ', 'ㅋㅋ']|역시 패드에 화풀이 하면 안됨 ㅋㅋ
7128|['딱', '보', '아도', '클났다', 'ㅋㅋㅋㅋㅋ']|딱봐도 클났다 ㅋㅋㅋㅋㅋ
7129|['지그재그', '로', '움직이', '어', '주', '시', '어요']|지그재그로 움직여주세요
7130|['따', 'ㄱ', '무', '새', '복귀', 'ㅠ', 'ㅠ']|딱무새 복귀 ㅠㅠ
7131|['따악', '따악', '이', 'ㄴ', '데', '이', '어']|따악따악인데여
7132|['갓', '어', '들', 'ㅁ']|갓듬
7133|['여기', '뭐', '이', '어']|여기 뭐여
7134|['딱딱', '안', '먹히', 'ㄴ다']|딱딱 안먹힌다
7135|['개', '빠르', 'ㄴ데', '?', '?', '?']|개빠른데???
7136|['망하', '았', '다', 'ㅠ', 'ㅠ']|망했다 ㅠㅠ
7137|['갓', '어', '들', 'ㅁ', '이야']|갓듬이야
7138|['이번', '꺼', '개', '어렵', 'ㄴ데', '?', '?']|이번꺼 개어려운데??
7139|['리듬', '좀', '이상', '하', 'ㄴ데']|리듬 좀 이상한데
7140|['큰일', '나', '았', '따', 'ㄷㄷ']|큰일났따ㄷㄷ
7141|['산', '넘', '어', '살', 'ㄴ']|산넘어 산
7142|['망하', '아', '따', '아']|망해따
7143|['집중력', '다', '깨지', '었', '다']|집중력 다 깨졌다
7144|['오', '아', '미치', 'ㄴ', '리듬']|와 미친리듬
7145|['이것', '그것', '지', '?', '리듬', '세상']|이거 그거지? 리듬세상
7146|['두', '칸', '씩', '지그재그', '가', '는', '것', 'ㄴ가']|두 칸씩 지그재그 가는건가
7147|['이것', '어', '하', '게', '깨', '어']|이거 어케깨
7148|['형님', '.', '.', '진정', '하', '시', '어요']|형님.. 진정하세요
7149|['오', '아', '이것', '가능', '하', 'ㄴ가']|와 이거 가능한가
7150|['망하', '아', '버리', '었', '다']|망해버렸다
7151|['이것', '형', '못', '깨', '어']|이거 형 못깨
7152|['외우', '어', 'ㅋㅋ']|외워 ㅋㅋ
7153|['하야', 'ㄴ', '피부', '손뼉']|하얀피부손뼉
7154|['느리', '어', '늘', '려']|느려느려
7155|['알', '면', '뭐', '하', '아', '손', '이', '느리', 'ㄴ데']|알면뭐해 손이느린데
7156|['갓', '어', '들', 'ㅁ', '게임']|갓듬게임
7157|['리듬', '만', '듣', '고', '절대', '못하', 'ㅁ']|리듬만듣고 절대못함
7158|['미리', '가', '아', '있', '으시', '시', '어요']|미리 가있으세요
7159|['이미', '리셋', '되', 'ㄴ', '박자', '이', 'ㅂ니다']|이미 리셋된 박자입니다
7160|['영원히', '못', '들', '는', 'ㄱ', 'ㅗ', '개', 'ㅋㅋ']|영원히 못드는 고개 ㅋㅋ
7161|['HolidaySanta', '대기', '바', 'ㅇ']|HolidaySanta 대기방
7162|['아지', 'ㅇ', '짜', '~', '!']|아징짜~!
7163|['지금', '타이머', '키', '시', '어야', '합니다']|지금 타이머 키셔야 합니다
7164|['보고', '하', '시', '어요', '그냥', 'ㅋㅋ']|보고하세요 그냥 ㅋㅋ
7165|['ㅇ', 'ㅗ', '소이', '~', '~']|오소이~~
7166|['게임', '이', '어렵', 'ㄴ', '것', '라고', '생각', '하', 'ㅂ시다']|게임이 어려운거라고 생각합시다
7167|['여러분', '들', '의', '몫', '으로', '남기', '어', '두', '겠', '습니다', '~']|여러분들의 몫으로 남겨두겠습니다~
7168|['ㅇ', 'ㅗ', 'ㅋ']|오 ㅋ
7169|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ슬슬', '올라오', 'ㄴ다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ슬슬 올라온다
7170|['미치', 'ㄴ', '녀석', '아', 'ㅋㅋ', 'ㅋㅋ']|미친녀석앜ㅋㅋㅋ
7171|['HolidaySanta', 'HolidayPresent', '대기', '바', 'ㅇ']|HolidaySanta HolidayPresent 대기방
7172|['미치', 'ㄴ', '녀석', '아']|미친녀석아
7173|['위아래', '위위', 'ㄹ', '아래']|위아래 위윌아래
7174|['미치', 'ㄴ', '뇨', '속', '아']|미친뇨속아
7175|['어', '?', '빠', 'ㄱ', '치', '네', '?', '?']|어? 빡치네??
7176|['씨', '불량', '자', 'ㅇㅇ', '전']|씨불량 장ㅇ전
7177|['쉬', '불량', '장저', 'ㄴ', '5', '초', '전']|쉬불량 장전 5초 전
7178|['일정', '하', 'ㄴ', '패턴', '도', 'ㅗ', 'ㅅㄱ']|일정한 패턴도 ㅗㅅㄱ
7179|['미치', 'ㄴ', '녀석', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친녀석앜ㅋㅋㅋㅋㅋ
7180|['딸', 'ㅗ', 'ㄴ', 'ㅗ', 'ㄴ', '다']|따로논다
7181|['미치', 'ㄴ', '녀석', '아', '~', '(', '자신', '에게', ')']|미친녀석아~(자신에게)
7182|['ㅋㅋㅋ', '느리', '어']|ㅋㅋㅋ 느려
7183|['미치', 'ㄴ', '녀석', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친녀석앜ㅋㅋㅋㅋㅋㅋㅋ
7184|['빠', '리좀', '하', '시', '어요', '!', '!!']|빠리좀 하세요!!!
7185|['미치', 'ㄴ', '뇨', '속', '!']|미친뇨속!
7186|['리듬', '은', '반응', '이', 'ㅂ니다']|리듬은 반응입니다
7187|['욕', '장저', 'ㄴ']|욕 장전
7188|['미리', '위', '하', '아', '놓', '으면', '편하', 'ㄴ데', 'ㅋㅋ']|미리 위 해놓으면 편한데 ㅋㅋ
7189|['하', 'ㄴㅈ', 'ㅗ', '대', '기주', 'ㅇ']|한조 대기중
7190|['매크로', 'ㅋㅋ']|매크롴ㅋ
7191|['위위', '아래', '빌', '러', 'ㄴ']|위위 아래 빌런
7192|['안', '해안', '하', '아']|안해안해
7193|['리듬', '만', '알', '고', '절대', '못하', 'ㅁ', '저주', '받', '은', '손가락', '이', '문제', '이', 'ㅁ']|리듬만 알고 절대못함 저주받은손가락이문제임
7194|['알', 'ㄹ', '...']|아ㄹ...
7195|['이것', '무', '편지', 'ㅂㅂ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '올라오', '았', '음', '좋겟다ㅋㅋㅋㅋㅋㅋㅋ']|이거 무편집본도 올라왔음 좋겟다ㅋㅋㅋㅋㅋㅋㅋ
7196|['미', '치', 'ㅇ']|미칭
7197|['느리', '어', '...']|느려...
7198|['그냥', '보고', '해', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그냥 보고해욬ㅋㅋㅋㅋㅋ
7199|['아래', '가', '넘', '느리', '어']|아래가 넘 느려
7200|['미치', 'ㄴ', '녀석', '아', 'ㅋㅋㅋㅋㅋㅋㅋ케']|미친녀석아 ㅋㅋㅋㅋㅋㅋㅋ케
7201|['히든', '캐', '뽑', '는', '주', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|히든캐 뽑는중ㅋㅋㅋㅋㅋ
7202|['외우', '어도', '리듬', '을', '못', '맞추', '어']|외워도 리듬을 못맞춰
7203|['ㅋㅋㅋㅋㅋ', '옷', 'ㅗ', '디']|ㅋㅋㅋㅋㅋ 오소디
7204|['부서지', '어', '가', '는', '그', '의', '멘탈']|부서져가는 그의 멘탈
7205|['히든', '캐리', 'ㄱ', '뽑', '는', '중', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|히든캐릭뽑는중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7206|['아래', '아래아', '애', '아', '네', '아', '네', '아', '네', '안', '해안', '해안', '하', '아']|아래아래아애아네아네아네안해안해안해
7207|['아래', '가', '두', '글', '다라', '서', '느리', '어', '지', '어', '이', '어']|아래가 두글다라서 느려져여
7208|['알', '.', '.']|아ㄹ..
7209|['미리', '위하', '아', '놓', '으면', '편', '하', '것', '을', '.']|미리위해놓으면 편하것을.
7210|['형', '돌', '네', '키', 'ㄴ', '줄']|형 도네 킨줄
7211|['형', '이거', '아지', 'ㄱㄷ', 'ㅗ', '하', '아', '?']|형이거 아직도해?
7212|['뭐', 'ㄴ가', '소환', '하', '는데', '?']|뭔가 소환하는데?
7213|['따', 'ㄲ', '따', 'ㄱ', '전법', '갑', '시다']|딲딱전법갑시다
7214|['다', 'ㄱ', '다', 'ㄱ', '닫']|닥닥닫
7215|['외우', '었', '는데', '리듬', '이안', '맞', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|외웠는데 리듬이안맞음 ㅋㅋㅋㅋㅋㅋㅋㅋ
7216|['30', '분', '각', '나오', '았', '죠', '?']|30분각 나왔죠?
7217|['ㅇ', 'ㅗ', '소이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오소이 ㅋㅋㅋㅋㅋㅋㅋㅋ
7218|['이형', '이렇', '다', '진짜', '미치', '는', '거', '아니야', 'ㅠㅜ']|이형 이러다 진짜 미치는거아니야 ㅠㅜ
7219|['작', 'ㅗ', '와도', '위', '위아래', '아래위', '위아래', '아래', '이렇', '고', '있', '을', '거', '같', '아']|자고와도 위위아래아래위위아래아래 이러고있을거같아
7220|['한번', '더', '가', '아서']|한번더가서
7221|['시작', '하', '고', '바로', '위로', '가면', '안', '되', 'ㄹ까', '?', '?', '?', '?']|시작하고 바로위로가면안될까????
7222|['일정', '하', 'ㄴ', '패턴', '도', '100', '데스', '이', 'ㄴ데', '불', '규칙', '패턴', '은', '...', '200', '데스', '예상', '함', '니다']|일정한 패턴도 100데스인데 불규칙패턴은...200데스 예상함니다
7223|['오', '아', '!', '아레나', 'm']|와! 아레나m
7224|['야레', '야레', '풍', '쿤', '그래서', '는', '깨', '지', '못하', 'ㄴ다구']|야레야레 풍쿤 그래서는 깨지 못한다구
7225|['불', '는', 'ㅗ']|분ㅡ노
7226|['보', '는', '나', '도', '너무', '빠', 'ㄱ', '치', 'ㄴ다', 'ㅠ']|보는 나도 너무 빡친다 ㅠ
7227|['위위', '안', '해안', '하', '아', '위위', '안', '해안', '하', '아']|위위 안해안해 위위 안해안해
7228|['세', 'ㄹ', '레', 'ㄱ', '트', '스타트']|셀렉트 스타트
7229|['하루', '에', '한', '부부', 'ㄴ', '씨', 'ㄱ', '깨', '자']|하루에 한부분씩 깨자
7230|['그', '다음', '을', '못', '넘기', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|그 다음을 못 넘겨 ㅋㅋㅋㅋㅋㅋㅋ
7231|['멘탈', '바', '사사', 'ㄱ', '쿠키']|멘탈 바사삭쿠키
7232|['늙', '어', '버리', 'ㄴ', '손가락', '...']|늙어버린 손가락 ...
7233|['미치', 'ㄴ', '게임', '진짜', 'ㅠ', 'ㅠ']|미친게임진짜 ㅠㅠ
7234|['기', 'ㅇ', '-', '등', '-', '감']|깅-등-감
7235|['피지컬', '이', '딸리', '어', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피지컬이 딸려? ㅋㅋㅋㅋㅋㅋㅋㅋ
7236|['3', '번', '하', '어요']|3번해요
7237|['일단', '외우', 'ㄴ', '패턴', '돌파', '가', '안', '됔ㅋㅋ']|일단 외운 패턴 돌파가 안 됔ㅋㅋ
7238|['이액스아이디', '위아래', '위아래', '들', '을', '게', '이', '어', 'ㅋㅋㅋ']|이액스아이디 위아래 위아래 들을게여 ㅋㅋㅋ
7239|['상사', 'ㅇ', '하하']|상상하하
7240|['시작', '하', '고', '바로', '위로', '가면', '안', '되', 'ㄹ까', '?', '?', '?', '형']|시작하고 바로위로가면안될까???형
7241|['풍대', 'ㄴ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|풍대노 ㅋㅋㅋㅋ
7242|['작', '후', '위하', '랠', 'ㅗ', '흔들리', '는', '너~']|작후 위하래로 흔들리는 너~
7243|['무섭', '어', '.', '.']|무서워..
7244|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '진정', '하', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진정해
7245|['빠르', '아', '지', '었', '다', 'ㅋㅋㅋ']|빨라졌다 ㅋㅋㅋ
7246|['리듬', '이', '문제', '가', '아니', '고', '손가락', '이', '못', '따라가', 'ㅁ']|리듬이문제가아니고 손가락이못따라감
7247|['빠르', '엇', '어', 'ㅋㅋ']|빨랏어 ㅋㅋ
7248|['야', '래', '아야', '하', '래', '.', '...', '.']|야래야래.....
7249|['넘', '모', '빠르', '었', '고요']|넘모 빨랐고요
7250|['극대', 'ㄴ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|극대노 ㅋㅋㅋㅋㅋㅋㅋ
7251|['빠르', '었', '다']|빨랐다
7252|['넘', '빨', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|넘빨랔ㅋㅋㅋㅋㅋㅋㅋ
7253|['위', '위', '안', '하', '아', '안', '하', '아']|위 위 안해 안해
7254|['빠르', '아', '지', '었', '다']|빨라졌다
7255|['좀', '빠르', '었', '음', 'ㅋㅋ']|좀 빨랐음 ㅋㅋ
7256|['빠르', '었', '음']|빨랐음
7257|['exid', '가', '떠오르', '아', '...']|exid가 떠올라...
7258|['자신', '에게', '후', 'ㄴ', '수두', 'ㄴ', '다']|자신에게 훈수둔다
7259|['상하', '로', '하', '아야', '타이밍', '이', '나', '을', '긋']|상하로 해야 타이밍이 나을긋
7260|['박자', '이', '라구', '!']|박자라구!
7261|['위위', '하', '아도', '되', 'ㅁ']|위위 해도됨
7262|['아래', '가', '두', '음절', '이', '라', '박자', '가', '느리', '어', '지', 'ㅁ']|아래가 두음절이라 박자가 느려짐
7263|['머', '이', '라고', '형', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|머라고 형?ㅋㅋㅋㅋㅋㅋㅋㅋ
7264|['ㅇ', 'ㅗ', '하나', '씨', 'ㄱ', '늘어나', 'ㄴ다']|오 하나씩 늘어난다
7265|['아니', 'ㄴ', '거', '같', '은데']|아닌거같은데
7266|['그냥', '보고', '하', '아', '이', '어', 'ㅋㅋㅋ']|그냥 보고해여 ㅋㅋㅋ
7267|['에', 'ㄱ', '시드', '부르', '어라']|엑시드 불러라
7268|['진짜', '이', 'ㄱ']|진짜익
7269|['EXID', '도', '울', '고', '가', 'ㄹ', '위아래', '다']|EXID도 울고갈 위아래다
7270|['버퍼', '리', 'ㅇ', '걸리', '시', '었', '네']|버퍼링 걸리셨네
7271|['미티', 'ㄴ', 'ㄱ', 'ㅗ', '아냐', '!']|미틴고아냐!
7272|['신체', 'ㅇ', 'ㅗ', '작동']|신체오작동
7273|['그냥', '하', '아요']|그냥 해요
7274|['이형', '참을성', '도', '대단', '하', '아']|이형 참을성도 대단해
7275|['그러', '어', '영태', '야', '풍월', '량', '님', '말', '좀', '들', '어', '!']|그래 영태야 풍월량님 말좀 들어!
7276|['요', 'ㄱㄷ', 'ㅗ', '버퍼', '걸리', 'ㄴ', '다', 'ㅋㅋ']|욕도 버퍼걸린다 ㅋㅋ
7277|['욕', '나오', 'ㄹ', '뻔', '하', '었', '따']|욕나올뻔했따
7278|['아래', '말', '하', 'ㄹ', '때', '왜', '느리', '어', '지', '어요', 'ㅋㅋㅋ']|아래 말할때 왜 느려져요 ㅋㅋㅋ
7279|['위', '위아래', '아래', '반복', '아니', 'ㄴ가']|위위아래아래 반복 아닌가
7280|['미국', '행', '이', 'ㄴ가']|미국행인가
7281|['파타', '파타', '포', 'ㅇ', '~']|파타파타퐁~
7282|['위아래', '빌', '러', 'ㄴ']|위아래빌런
7283|['위위', '하', '아도', '되', '어요', 'ㅋㅋㅋㅋㅋㅋㅋ']|위위 해도 돼요 ㅋㅋㅋㅋㅋㅋㅋ
7284|['하니', '도', '울', '고', '가', 'ㄹ']|하니도 울고갈
7285|['위위', '위위', '라', 'ㄱ', 'ㅇ', 'ㅠ']|위위 위위 락유
7286|['느리', '어', '.', '.', '느리', '어']|느려.. 느려
7287|['시작', '하', '자마자', '위', '러', '바로', '올라가', '아']|시작하자마자위러 바로올라가
7288|['짜', 'ㄴ', '하다', 'ㅠ', 'ㅠ']|짠하다ㅠㅠ
7289|['터지', 'ㄴ다']|터진다
7290|['이것', '못', '깨', 'ㄹ', '거', '같', '은데']|이거 못깰거같은데
7291|['괜히', '악마', '가', '있', '는', '게', '아니', '이', '었', '어', '.', '.']|괜히 악마가 있는게 아니였어..
7292|['키보드', '가', '빠르', 'ㄹ', '거', '같', '은데', '요']|키보드가 빠를거같은데요
7293|['이', '분', '싱어송라이터', '이', 'ㄴ가요', '?']|이 분 싱어송라이터인가요?
7294|['미치', 'ㄴ', '녀석', '.', '.']|미친 녀석..
7295|['미치', 'ㄴ', '녀석', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친녀석아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7296|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '과부', '화', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋ과부홬ㅋㅋㅋㅋㅋ
7297|['ㅇ', 'ㅗ', '하나', '씨', 'ㄱ', '간다']|오 하나씩 간다
7298|['큰일', '나', '았', '다', '리듬', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|큰일났다 리듬ㅋㅋㅋㅋㅋㅋ
7299|['미치', 'ㄴ', '뇨', '속', '아', 'ㅋㅋ', 'ㅋㅋ']|미친뇨속아 ㅋㅋㅋㅋ
7300|['시청자', '늘어나', '았', '어', 'ㅋㅋㅋ']|시청자 늘어났어 ㅋㅋㅋ
7301|['위', '아래', '위위', '아래', '안', '하', '아']|위 아래 위위 아래 안해
7302|['왜', '갑자기', '변화구', '던지', '어', '요', 'ㅋㅋ', 'ㅋㅋ']|왜갑자기 변화구던져요ㅋㅋㅋㅋ
7303|['영태', '야', '!!', '풍', '형', '말', '좀', '들', '어', '쪼', 'ㅁ', '!!', '!!']|영태야!! 풍형 말좀 들어 쫌 !!!!
7304|['smthngabtus', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|smthngabtus -> 특수문자 도배에 주의해주세요. [경고]
7305|['위아래', '어', '레인지', '중', '이', 'ㅂ니다']|위아래 어레인지 중입니다
7306|['고장', '나', '았', '어', 'ㅠ']|고장났어 ㅠ
7307|['이것', 'ㄴ', 'ㅗ', 'ㄱ', '화재', '방송', '인가', '이', '어']|이거 녹화재방송인가여
7308|['이것', '외우', '는', '거', '보다', '는', '그냥', '감', '으로', '하', '아야', '되', '는데', 'ㅋㅋ']|이거 외우는거보다는 그냥 감으로 해야되는데 ㅋㅋ
7309|['285', '돌파', '다음', '정거장', '은', '300', '이', 'ㅂ니다']|285 돌파 다음정거장은 300 입니다
