|morphs|origin
1644|['이건', '금속', '탐', '지기', '이', 'ㄴ데', '?', '\\']|이건 금속탐지기인데?\
1645|['공중', '에', '뜨', '어', '있', '네']|공중에 떠있네
1646|['이', '것', '로', '찾', '는다고', '?']|이걸로 찾는다고 ?
1647|['위처', '센스', '쓰', '면', '한방', '이', 'ㄴ', '거', '슬']|위처센스 쓰면 한방인거슬
1648|['뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '동전', '찾', '기', '저', '너']|뭐얔ㅋㅋㅋㅋㅋ동전찾기저너
1649|['내', '가', '생각', '하', 'ㄴ', '보물', '사냥', '꾼', '이', '아닌데']|내가 생각한 보물사냥꾼이 아닌데
1650|['이', '게', '그', '지뢰 찾기', '이', 'ㄴ', '가요']|이게그 지뢰 찾기인가요
1651|['에바', 'ㄴ', '디', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반디 ㅋㅋㅋㅋㅋㅋ
1652|['하지만', '그', '게', '목함지뢰', '이', '라면', '?']|하지만 그게 목함지뢰라면?
1653|['내', '가', '생각', '하', 'ㄴ', '트레', '지', '어', '허', 'ㄴ', '터', '랑', '은', '많이', '다르', 'ㄴ데']|내가 생각한 트레져헌터랑은 많이 다른데
1654|['지뢰', '제거', '아니', 'ㅁ', '?']|지뢰 제거아님?
1655|['이것', '트레', '절', '라기', '보다', '는', '거', '그것', '잖아', '...']|이거 트레저라기보다는거 그거잖아...
1656|['오', '아', '!', 'DMZ', '!']|와! DMZ!
1657|['트레', '지', '어', '허', 'ㄴ', '터', '가', '아니', '라', '지뢰', '찾', '기', '이', 'ㄴ데']|트레져헌터가 아니라 지뢰찾기인데
1658|['금속 탐지기', '이', 'ㄴ데', '.', '.']|금속 탐지기인데..
1659|['오', '아', '지', '탐', '이', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 지탐기 ㅋㅋㅋㅋㅋㅋㅋㅋ
1660|['지뢰', '제거', '심', 'ㅠ', 'ㄹ']|지뢰 제거 시뮬
1661|['머', '가', '있', '을', '까', '나', 'ㅇ']|머가있을까낭
1662|['이제', '쓰', ',', '레기', '가', '나오', '아', '주', '면', '최', '이', '고', '하', '겠', '군']|이제 쓰,레기가 나와주면 최고겠군
1663|['어질', '러', '..']|어지러 ..
1664|['저것', '병뚜껑', '많이', '나오', '는데']|저거 병뚜껑 많이 나오는데
1665|['이것', '탄피', '찾', '는', '거', '아니', 'ㅁ', '?']|이거 탄피찾는거 아님?
1666|['사회', '복무', '하', '시', '어요', '?']|사회복무하세요?
1667|['ㄱ', 'ㅗ', '물상', 'ㄱㄱ']|고물상 ㄱㄱ
1668|['터지', 'ㄴ다', '펑', '펑펑']|터진다 펑펑펑
1669|['외국', '에', 'ㄴ', '이런', '사람', '많', '다던데']|외국엔 이런 사람 많다던데
1670|['철', '깡통', '나오', 'ㄴ다']|철깡통 나온다
1671|['보물찾기', '켠', '와', 'ㅇ', '가시나', '이', '어']|보물찾기 켠왕 가시나여
1672|['오', '아', '!', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '지뢰', '찾', '기']|와! 고오오급 지뢰찾기
1673|['애초', '이', '기', '돌리', '는', '게임', '?']|애초기 돌리는게임?
1674|['또', '르', '르', 'ㄱ', '거리', 'ㄴ', '당']|또르륵 거린당
1675|['다리', '가', '너무', '앙상', '하', '아', 'ㅋㅋㅋㅋㅋ']|다리가 너무 앙상해 ㅋㅋㅋㅋㅋ
1676|['어디', '이', '어']|어디여
1677|['ASMR', '맘', '이', '편하', '아', '지', 'ㄴ다']|ASMR 맘이 편해진다
1678|['어디', '이', '든', '똑같', '은데', '?']|어디든 똑같은데?
1679|['탐지기', '소리', '만', '빼', '면', 'asmr', '이', 'ㄴ데']|탐지기 소리만 빼면 asmr인데
1680|['어어', '터지', 'ㄴ다']|어어 터진다
1681|['왠지', '좀', '만', '있', '다가', '삐', 'ㅡㅡㅡㅡㅡㅡㅡ', '하', 'ㄹ', '꺼', '같', '다']|왠지 좀만 있다가 삐 ㅡㅡㅡㅡㅡㅡㅡ 할꺼같다
1682|['놀이터', '동전', '시뮬레이터', '아니', 'ㄴ가요', '?']|놀이터 동전 시뮬레이터 아닌가요?
1683|['이것', '완전', '로', '아', '고고학', '이', 'ㄴ데']|이거 완전 로아 고고학인데
1684|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
1685|['이거', 'ㄹ', '실제로', '들', '고', '동네', '놀이터', '나', '해수욕장', '나가', '자']|이걸 실제로 들고 동네 놀이터나 해수욕장 나가자
1686|['터지', '어요']|터져요
1687|['애초', '이', '기', '돌리', '는', '게임', '?', 'ㅎㅎ', 'ㅎㅎ']|애초기 돌리는게임?ㅎㅎㅎㅎ
1688|['터지', 'ㄴ다', '!']|터진다!
1689|['딱딱', '구리', '이', 'ㄴ가']|딱딱구리인가
1690|['풍', '형', '혼자', '뭐', '훔치', '어', '머', '그', '시', '었', '나요', '?']|풍형 혼자 뭐 훔쳐머그셨나요?
1691|['약간', '말씀', '하', '시', '는', '게', '보물찾기', '심', 'ㅠ', 'ㄹ', '이', '아니', '라', '도둑', '심', 'ㅠ', 'ㄹ', '같', '은데']|약간 말씀하시는게 보물찾기 시뮬이 아니라 도둑 시뮬같은데
1692|['터지', 'ㄴ다']|터진다
1693|['화단', '안', '에', '있', '는', '거', '아니', 'ㅁ', '?']|화단 안에 있는거 아님?
1694|['ㄱ', 'ㅗ', '기아', '님']|고기아님
1695|['그것', '네']|그거네
1696|['길', '밖', '으로', 'ㄴ', '안', '나가', '아', '보', '아', '?']|길밖으론 안나가봐?
1697|['지뢰', '이', '면', '어떻해여?']|지뢰면 어떻해여?
1698|['긴장', '되', 'ㄴ다', '!', '!!!']|긴장된다!!!!
1699|['파', '아야', '하', '는', '거', '아니', 'ㅁ', '?']|파야하는거 아님?
1700|['아니', '보물', '이', '저런', '것', '로', '탐', '지', '가', '되', '?']|아니 보물이 저런걸로 탐지가 되?
1701|['지뢰', '이', 'ㄴ', '거', '아니', '에요', '...', '?', '?', '?', '?', '?']|지뢰인거아니에요...?????
1702|['지회', '찾', '기', '이', 'ㄴ가요', '?']|지회찾기인가요?
1703|['앞', '에', '보이', '는', '그것', '?']|앞에 보이는 그거?
1704|['젖', '어', '있', '는데', '그', '부부', 'ㄴ', '만', '안', '젖', '어', '있', '네']|젖어 있는데 그부분만 안젖어 있네
1705|['터', '..', '터지', '어', '버리', '엇']|터..터져버렷
1706|['아니', 'ㄴ', '거', '같', '은데']|아닌거같은데
1707|['길', '밖', '으로', '도', '좀', '나가', '아', '보', '아']|길밖으로도 좀 나가봐
1708|['풍', '당', '디리', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|풍당디리 -> 특수문자 도배에 주의해주세요. [경고]
1709|['터지', 'ㄴ다', '터지', 'ㄴ다']|터진다 터진다
1710|['터지', '어']|터져
1711|['푸', '어', '어', 'ㅇ']|퍼엉
1712|['숨', '넘어가', 'ㄴ다']|숨넘어간다
1713|['터지', 'ㄴ', '닷']|터진닷
1714|['폭발', '하', 'ㄴ다', '!']|폭발한다!
1715|['으악', '터지', 'ㄴ다', '!']|으악 터진다!
1716|['터지', 'ㄴ다', '터지', '어']|터진다 터져
1717|['터지', '어', '!', '!']|터져!!
1718|['난리', '나', '았', '다']|난리났다
1719|['왜', '하', '게', '터지', 'ㄹ', '거', '같', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜케 터질거 같냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1720|['운명', '하', '시', '었', '습니다']|운명 하셨습니다
1721|['표정', '뭐', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|표정뭐임 ㅋㅋㅋㅋㅋㅋㅋ
1722|['배관', '파열', '나', '는', '걸', 'ㄴ가']|배관파열 나는건가
1723|['거', '의거', '이', '기']|거의거기
1724|['폭탄', '이', 'ㄴ데', '?']|폭탄인데?
1725|['지', '탐', '이', '기', 'ㅜㅜ']|지탐기 ㅜㅜ
1726|['개시', '끌', '러', 'ㅋㅋㅋㅋㅋㅋㅋ']|개시끄러 ㅋㅋㅋㅋㅋㅋㅋ
1727|['거', '의거', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|거의거깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1728|['거', '의거', '이', '기', 'ㅋ']|거의거기 ㅋ
1729|['삐삐', 'ㄱ']|삐삑
1730|['터지', '어요', '!', '!']|터져요!!
1731|['으악', '너무', '무섭', '어', 'ㄷㄷ', 'ㄷㄷ']|으악 너무 무서워 ㄷㄷㄷㄷ
1732|['소리', '가', '왜', '이러', '어', 'ㅋㅋ']|소리가 왜이래 ㅋㅋ
1733|['ㅇ', 'ㅗ', '삽']|오 삽
1734|['소리', '에바', 'ㄴ', '디']|소리 에반디
1735|['남', '에', '사유지', '아니', 'ㄴ가', '이', '어', '여기']|남에 사유지 아닌가여 여기
1736|['거의', '거', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|거의 거깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1737|['아', '무섭', '어']|아 무서워
1738|['이정', '도면', '고장', '나', 'ㄴ', '거', '아니', '냐', 'ㅋㅋㅋ']|이정도면 고장난거 아니냐 ㅋㅋㅋ
1739|['ㅇ', 'ㅗ', '이', '리듬감', '은', '뭐', '지']|오 이 리듬감은 뭐지
1740|['오', '아', '삽', '지', 'ㄹ']|와 삽 질
1741|['소리', 'ㅋㅋ', 'ㅋㅋ']|소맄ㅋㅋㅋ
1742|['멀', 'ㄴ', '터지', '는', '줄', '알', '앗', '네']|먼 터지는줄 알앗네
1743|['오', '아', '바닥', '보', '아']|와 바닥 봐
1744|['게', '틀', '링거', 'ㄴ']|게틀링건
1745|['발', 'ㄱ', 'ㅗ', 'ㄹ']|발골
1746|['곰보', '보다', '더', '무섭', '어']|곰보보다 더무서워
1747|['터지', '어유', '!']|터져유!
1748|['손', '왜', '저러', '어', '하', '아']|손 왜저래
1749|['폭탄', '해체', '반', '이', 'ㄴ가']|폭탄해체반인가
1750|['거의', '거기', '이', 'ㅂ니다']|거의 거기입니다
1751|['오', '아', '!', '!!!']|와!!!!
1752|['뱀', '에', '물리', 'ㄴ', '듯']|뱀에 물린듯
1753|['알', 'ㄹ', '수어', 'ㅄ', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|알수없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1754|['하수', '과', 'ㄴ', '깨지', '네']|하수관깨지네
1755|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1756|['ㄱ', 'ㅗ', '-', '물']|고-물
1757|['시', 'ㄴ', '분', '증']|신 분 증
1758|['래', 'ㄴ', '하', '지', '찾', '음']|랜치찾음
1759|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1760|['오', '아', '진짜', '평', '이', '제대로', '엿', '네']|와 진짜 평이 제대로엿네
1761|['ㅋㅋㅋㅋㅋ이거', '유튜브', '에서', '많이', '보', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋ이거 유튜브에서 많이봄 ㅋㅋㅋㅋㅋ
1762|['오', '아', 'Trash', '!']|와 Trash!
1763|['빠', '루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빠뤀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1764|['라', 'ㄱ', '피', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|락픽ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1765|['거의', '근접', '도', '아니', '고', '거', '의거', '이', '기', '는', '뭐', '야', 'ㅋㅋㅋ']|거의 근접도 아니고 거의거기는 뭐야 ㅋㅋㅋ
1766|['ㄱ', 'ㅗ', '대의', '빠', '루', 'ㅋㅋㅋ']|고대의빠루 ㅋㅋㅋ
1767|['극심', '하', 'ㄴ', '손해', 'ㅋㅋㅋ']|극심한 손해 ㅋㅋㅋ
1768|['빠', '루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빠뤀ㅋㅋㅋㅋㅋ
1769|['쓰레기', 'ㄴ', '데', '?']|쓰레긴데?
1770|['트레', '쉬', '허', 'ㄴ', '터', '...', '.']|트레쉬헌터....
1771|['레알', '트레', '쉬', '허', 'ㄴ', '터', 'ㅋㅋ', 'ㅋㅋ']|레알 트레쉬헌터ㅋㅋㅋㅋ
1772|['아', '지', '탐', '기로', '인계철선', '꺼내', '던', '생각나', '네', '으', '아아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 지탐기로 인계철선 꺼내던 생각나네 으아앜ㅋㅋㅋㅋㅋㅋㅋ
1773|['ㄱ', 'ㅗ', '-', '철']|고-철
1774|['폴', '데', '이', 'ㄴ데']|폴데인데
1775|['오', '아', 'ㄱ', 'ㅗ', '물상', '이', '이', '었', '어']|와 고물상이였어
1776|['갸', 'ㅇ', '금속', '탐', '지기', '게임', '이자', '너']|걍 금속탐지기 게임이자너
1777|['쓰레기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쓰레깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1778|['쓰레기', '심', 'ㅠ', 'ㄹ', '?']|쓰레기 시뮬?
1779|['라', 'ㄱ', '피', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|락픽ㅋㅋㅋㅋ
1780|['오', '아', '!', '보물']|와! 보물
1781|['고든', '이', '빠', '루', '버리', '고', '가', '았', '나', '보', 'ㄴ데']|고든이 빠루 버리고 갔나본데
1782|['크', 'ㄹ', 'ㅗ', '우', '바', 'ㄷ']|크로우바 ㄷ
1783|['저것', '수맥', '찾', '는', '거', '아', '녀', '?']|저거 수맥찾는거 아녀?
1784|['트레', '쉬', '허', 'ㄴ', '터']|트레쉬헌터
1785|['쓰레기', '이', 'ㄴ데', '?']|쓰레기인데?
1786|['이것', '동네', '취미', '탐색', '가', '말', '하', '는', '것', '네', '요']|이거 동네 취미 탐색가 말하는거네요
1787|['ㄱ', 'ㅗ', '물상', 'ㄷㄷ']|고물상 ㄷㄷ
1788|['내', '가', '그렇', '었', '자', '나', '..', '이것', '쓰레기', '헌터', '이', '라니까', '.']|내가 그랬자나 .. 이거 쓰레기 헌터라니까 .
1789|['레', 'ㄴ', '찌']|렌찌
1790|['텐트', '정', '이', 'ㄴ데요']|텐트 정인데요
1791|['ㅇ', 'ㅠ', 'ㄱ', '각', '레', 'ㄴ', '치', 'ㅋㅋ']|육각렌치 ㅋㅋ
1792|['레', 'ㄴ', '치', 'ㅋㅋㅋ']|렌치 ㅋㅋㅋ
1793|['누구', 'ㄴ', '가의', '보물']|누군가의 보물
1794|['ㅇ', 'ㅠ', 'ㄱ', '자', '래', 'ㄴ', '찌', '?']|육자랜찌?
1795|['레', 'ㄴ', '치', '?']|렌치 ?
1796|['ㅇ', 'ㅠ', 'ㄱ', '각', '레', 'ㄴ', '하', '지', '?', 'ㅋㅋ']|육각렌치? ㅋㅋ
1797|['ㅇ', 'ㅠ', 'ㄱ', '각', '레', 'ㄴ', '치', 'ㅋㅋㅋ']|육각렌치 ㅋㅋㅋ
1798|['쓰레기', '야', '버리', '어', 'ㅋㅋㅋㅋㅋ']|쓰레기야 버려 ㅋㅋㅋㅋㅋ
1799|['쓰레기', '만', '나', '와', 'ㅇ']|쓰레기만 나왕
1800|['이', '겜..분명히', '뜨', 'ㅂ니다', '!']|이 겜..분명히 뜹니다!
1801|['이것', '아주', '귀', '위하', 'ㄴ', '빠', '루', '이', '군요']|이거 아주 귀위한 빠루군요
1802|['사가', 'ㄱ', '레', 'ㄴ', '치', '네']|사각렌치네
1803|['빠', '루', '같', '은', '거', '아니', 'ㅁ', '?']|빠루같은거아님?
1804|['이것', '운빨망겜이었어???ㅋㅋㅋㅋㅋ']|이거 운빨망겜이었어???ㅋㅋㅋㅋㅋ
1805|['링겔', '두', '는', '곳', '아니', 'ㅁ', '?']|링겔 두는곳 아님?
1806|['라', 'ㄱ', '피', 'ㄱ']|락픽
1807|['빠', '루', '헌터', '미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|빠루헌터 미쳤다 ㅋㅋㅋㅋ
1808|['귀이개', '아니', 'ㄴ가', '?']|귀이개 아닌가?
1809|['6', '각', '레', 'ㄴ', '치']|6각렌치
1810|['감저', 'ㅇㅋ', 'ㅋㅋ']|감정ㅋㅋㅋ
1811|['라', 'ㄱ', '피', 'ㄱ', 'ㅋㅋ']|락픽ㅋㅋ
1812|['7', '이', 'ㅂ니다']|7 입니다
1813|['사실', '상', '트레', '쉬', '허', 'ㄴ', '터']|사실상 트레쉬헌터
1814|['보물', '이', '야', 'ㅋㅋ', 'ㅋㅋ']|보물이얔ㅋㅋㅋ
1815|['현', '웃', '터지', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|현웃 터졌다 ㅋㅋㅋㅋㅋㅋ
1816|['ㅇ', 'ㅠ', 'ㄱ', '각', '레', 'ㄴ', '치', 'ㅋㅋ', 'ㅋㅋ']|육각렌치 ㅋㅋㅋㅋ
1817|['지주', '핀', '이', 'ㄴ데']|지주핀인데
1818|['이거', 'ㄹ', '감정해?ㅋㅋㅋ']|이걸 감정해?ㅋㅋㅋ
1819|['태', 'ㄴ', '트', '퍽']|탠트 퍽
1820|['평가', '는', '맞', '았', '다고', '하', 'ㄴ다', '.', '.']|평가는 맞았다고 한다..
1821|['헛되', 'ㄴ', '노동', '의', '결과', 'ㅋㅋㅋ']|헛된 노동의 결과 ㅋㅋㅋ
1822|['오', '아', '!', '돋보기', '!']|와! 돋보기!
1823|['근데', '외국', '에서', 'ㄴ', '이런', '것', '로', '진짜', '보물', '찾', '던데']|근데 외국에선 이런걸로 진짜 보물 찾던데
1824|['감정', '을', '왜', '하', '아']|감정을 왜해
1825|['이거', 'ㄹ', '감정', '하', '아', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 감정해? ㅋㅋㅋㅋㅋㅋㅋㅋ
1826|['ㄱ', 'ㅗ', '물상', '이', '네']|고물상이네
1827|['ㅇ', 'ㅠ', 'ㄱ', '갸', 'ㄱ', '레', 'ㄴ', '치']|육갹렌치
1828|['형', '엿', '바꾸', '어', '먹', '으면', '되', '겠', '당']|형 엿바꿔먹으면 되겠당
1829|['오', '아', '보물']|와 보물
1830|['말뚝', '이', 'ㅂ니다']|말뚝입니다
1831|['뜨', '업', '띠', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|떱띠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1832|['형', '캐', 'ㅁ', '좀', '..']|형 캠좀..
1833|['ㅇ', 'ㅠ', '물이', 'ㄴ', '줄', '알', '고', '파', '았', '는데', '쓰레기', '꺼내', 'ㄴ', '거', '아니', '에요', '?']|유물인줄 알고 팠는데 쓰레기 꺼낸거 아니에요?
1834|['이것', '도', '도둑', '만들', 'ㄴ데', '서', '만든건가요ㅋㅋㅋ']|이것도 도둑 만든데서 만든건가요ㅋㅋㅋ
1835|['오', '아', '비싸', '네', '11', '달라', ';']|와 비싸네 11달라 ;
1836|['우', '와', '!', '파괴', '되', 'ㄴ', '금속', '조', '각', '!']|우와! 파괴된 금속 조각!
1837|['형', '캐', 'ㅁ']|형 캠
1838|['이것', '그것', '자', '나', '텐트', '칠', '때', '박', '는', '거']|이거 그거자나 텐트 칠때 박는거
1839|['오', '아', '네', 'ㅅㄱ', 'ㅗ', 'ㅇ', '!']|와 넷공!
1840|['고철', '이', 'ㄴ데', '?']|고철인데?
1841|['고철', '수집가', '아니', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|고철 수집가 아닌가 ㅋㅋㅋㅋ
1842|['ㄱ', 'ㅗ', '물상', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고물상ㅋㅋㅋㅋㅋㅋ
1843|['이렇', '어서', '트레', '쉬', '허', 'ㄴ', '터', 'ㄴ', '가', 'ㅋㅋㅋ']|이래서 트레쉬헌턴가 ㅋㅋㅋ
1844|['ㄱ', 'ㅗ', '----', '철']|고----철
1845|['황금', '돼지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|황금돼짘ㅋㅋㅋㅋㅋㅋㅋ
1846|['나', '도', '저것', '나', '하', 'ㄹ', '까']|나도 저거나 할까
1847|['땅', '그지', '시뮬레이터', '이', '었', '구나']|땅그지 시뮬레이터였구나
1848|['환경', '미화원', '이', 'ㄴ데', '?']|환경미화원인데?
1849|['ㄱ', 'ㅗ', '물상']|고물상
1850|['그냥', '철이', 'ㄴ', '데', '왜']|그냥 철인데 왜
1851|['오', '아', '좋', '으시', '겠', '다']|와 좋으시겠다
1852|['텐트', '고정', '하', '는', '것', '네']|텐트 고정하는거네
1853|['ㄱ', 'ㅗ', '물상', '이', 'ㄴ데요']|고물상인데요
1854|['피', 'ㄴ', '이', '왜', '만원', '이', '넘', '어', 'ㅋㅋ']|핀이 왜 만원이 넘어 ㅋㅋ
1855|['그냥', '금속', '값', '이', 'ㄴ가']|그냥 금속값인가
1856|['ㄱ', 'ㅗ', '물상', ';', ';']|고물상;;
1857|['만', '원', '이', '넘', '는', '다', 'ㄱ', 'ㅗ', 'ㅗ', '?']|만 원이 넘는다고ㅗ?
1858|['저것', '스프레이', '값', '이', '더', '나가', 'ㅁ', '.', '.']|저거 스프레이값이 더 나감..
1859|['너무', '비싸', '오', '사', '딸라', '로', '하', 'ㅂ시다', '!']|너무 비싸오 사딸라로 합시다!
1860|['고철', '이', '라', '그렇', 'ㄴ가']|고철이라 그런가
1861|['트레', '쉬', '허', 'ㄴ', '터', 'ㅋㅋ', 'ㅋㅋ']|트레쉬헌터 ㅋㅋㅋㅋ
1862|['11', '달러', '나', '주', 'ㄴ다', '네', 'ㄷㄷ']|11달러나 준다네 ㄷㄷ
1863|['나', '이것', '군대', '에서', '쓰', '었', '어']|나 이거 군대에서 썼어
1864|['저', '게', '11', '달러', '이', '라고', '?']|저게 11달러라고?
1865|['고철', '값', '이', 'ㄴ', '거', '같', '은데']|고철값인거같은데
1866|['오', '아', '13000', '원', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 13000원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1867|['주', '어도', '안가졐ㅋㅋㅋㅋㅋ']|줘도 안가졐ㅋㅋㅋㅋㅋ
1868|['텐트', '고정', '하', '는', '거', '아니', 'ㄴ가']|텐트 고정하는거 아닌가
1869|['ㄱ', 'ㅗ', '정', '핀', '이', '만원', '이', '넘', '네', 'ㄷㄷ']|고정핀이 만원이 넘네 ㄷㄷ
1870|['땅', '파', '아서', '11', '달러', '벌', '이', '기']|땅파서 11달러벌기
1871|['트래쉬', '헌터', '이', '었', '네', 'ㅡㅡ']|트래쉬 헌터였네 ㅡㅡ
1872|['만', '천원', '이락', 'ㅗ', '저', '게']|만천원이라고 저게
1873|['트레', '쉬', '허', 'ㄴ', '터', 'ㅋㅋㅋㅋㅋㅋㅋ']|트레쉬헌터 ㅋㅋㅋㅋㅋㅋㅋ
1874|['고철', '빠', '루', '지', '않', '어', 'ㅋㅋㅋㅋㅋ']|고철빠루잖어 ㅋㅋㅋㅋㅋ
1875|['저것', '텐트', '설치', '하', 'ㄹ', '때', '못', '이', 'ㄴ데']|저거 텐트 설치할 때 못인데
1876|['하지만', '인플레이션', '이', '이', '었', '고']|하지만 인플레이션이였고
1877|['ㄱ', 'ㅗ', '-----', '철', '줍', '기', '시뮬레이션']|고-----철 줍기 시뮬레이션
1878|['전설', '의', '빠', '루']|전설의 ㅃㅏ루
1879|['고철', '팔', '러', '가', 'ㅂ시다']|고철 팔러 갑시다
1880|['저것', '11', '달라', '에', '해', 'ㅇㅂ', 'ㅗ', '과', 'ㄴ', '이', '사감']|저거 11달라에 행보관이 사감
1881|['형', '캐', 'ㅁ', '위치']|형 캠위치
1882|['기묘', '하', 'ㄴ', '고철', '조각']|기묘한 고철조각
1883|['ㄱ', 'ㅗ', '대의', '레', 'ㄴ', '찌']|고대의렌찌
1884|['이것', '외국', '에서', '많이', '보이', '는', '그', '금속', '탐', '지', '가', '말', '하', '는', '것', '네', '요']|이거 외국에서 많이 보이는 그 금속탐지가 말하는거네요
1885|['고철', '심', 'ㅠ', 'ㄹ', '이자', '너']|고철 시뮬이자너
1886|['인건비', '포함', '되', 'ㄴ', '가격', '이', 'ㄴ가', '?']|인건비 포함된 가격인가 ?
1887|['땅', '파', '아서', '11달러팦기', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|땅파서 11달러팦기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1888|['이것', '완전']|이거완전
1889|['고무', 'ㄹ', '수집', '부터', '이', 'ㄴ가', '?']|고물 수집부터인가?
1890|['이', '게', '끝', '이', 'ㄴ', '거', '같', '은데', 'ㅋㅋ']|이게 끝인거 같은데 ㅋㅋ
1891|['단추', '랑', '못', '만', '나오', 'ㅂ니다', '이', '게임', 'ㅋㅋㅋ']|단추랑 못만 나옵니다 이게임 ㅋㅋㅋ
1892|['나', '도', '땅', '팔', '러', '나가', 'ㄴ다']|나도 땅파러 나간다
1893|['키', '만', '하', 'ㄴ', '고철', '이', 'ㄴ가']|키만한 고철인가
1894|['트', 'ㄹ', '수', '들', '도', '나가', '아서', '땅', '파자']|트수들도 나가서 땅파자
1895|['ㄱ', 'ㅗ', '티', '각']|고티각
1896|['ㄱ', 'ㅗ', '물상', '시', '물레', '이', '터', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|고물상 시물레이터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
