|morphs|origin
11375|['울', 'ㄴ', '빨', '하', '아야', '중독', '되', '서', '그러', '어']|운빨해야 중독되서 그래
11376|['근데', '왜', '웃', '으시', '시', '어요', '?']|근데 왜웃으세요?
11377|['근데', '16', '트', '1', '수레', '워로드', '랑', '16', '트', '26', '다이', '아야', '합', '빌', '헌터', '중', '누구', '가', '손', '절', '하', '면', '이득', '이', 'ㄹ지', '는', 'ㅎㅎ', '.', '.']|근데 16트 1수레 워로드랑 16트 26다이 얍빌헌터중 누가 손절하면 이득일지는 ㅎㅎ..
11378|['표정', '보', '아라']|표정 봐라
11379|['입', '꼬리', '내리', '어', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|입꼬리내려라ㅋㅋㅋㅋㅋㅋ
11380|['웃음', '참', '기주', 'ㅇㅋ', 'ㅋㅋ']|웃음참기중ㅋㅋㅋ
11381|['입', '꼬리', '내리', '어', '새꺄']|입꼬리 내려 새꺄
11382|['씨', '-----', '-----', '-----', '-----', '-----', '이', 'ㄱ']|씨 ------------------------- 익
11383|['표정', '보', '아', 'ㅋㅋㅋ']|표정봐 ㅋㅋㅋ
11384|['입', '꼬리', '보', '아']|입꼬리봐
11385|['왜', '하', '게', '좋아하', '냐', '.']|왜케좋아하냐.
11386|['씨', 'ㄹ', '루', 'ㄱ', '씨', 'ㄹ', '루', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|씰룩씰룩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11387|['입', '꼬리', '안', '내려가', '는', '거', '보', '아', 'ㅋㅋ']|입꼬리 안내려가는거봐 ㅋㅋ
11388|['행복', '하', '자', '나', '제끼', '어서']|행복하자나 제껴서
11389|['그', '게', 'RPG', '의', '기본', '이', '거든', '이', '어', '?']|그게 RPG의 기본이거든여?
11390|['ㅎㅎ', '.', '.', '같이', '올라가', '아야지', 'ㅎㅎ', ';', ';']|ㅎㅎ.. 같이올라가야지 ㅎㅎ;;
11391|['입', '꼬리', '관리', '하', '아라']|입꼬리 관리해라
11392|['입', '꼬리', '내리', '어', '!', '!']|입꼬리 내려!!
11393|['ㅋㅋㅋㅋㅋㅋㅋ', '광대', '내리', 'ㄱ', 'ㅗ', '말', '하', '세', '이', '어']|ㅋㅋㅋㅋㅋㅋㅋ 광대내리고 말하세여
11394|['왜', '하', '게', '커엽', '냐', 'ㅋㅋㅋ']|왜케 커엽냐 ㅋㅋㅋ
11395|['싱글벙글', '해', 'ㅇ', 'ㅋㅋ']|싱글벙글행 ㅋㅋ
11396|['입', 'ㄲ', 'ㅗ', '리가', '내려가', '아', '지', 'ㄹ', '못하', '네']|입꼬리가 내려가질 못하네
11397|['입', '꼬리', '봇', 'ㅗ']|입꼬리보소
11398|['입', 'ㄲ', 'ㅗ', '이']|입꼬이
11399|['입', '꼬리', 'ㄲ', 'ㅗ', '이', '라지', '보', '아라']|입꼬리 꼬라지봐라
11400|['숨기', 'ㄹ', '수', '없', '는', '입', '꼬리', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|숨길수 없는 입꼬리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11401|['역겹', 'ㄴ', '거', '보', '아']|역겨운거봐
11402|['씨', 'ㄹ', '----', '-----', '-----', '-----', '-----', '-----', '-----', '루', 'ㄱ']|씰 ---------------------------------- 룩
11403|['넘', '모', '조', '아하', 'ㄱ', 'ㅗ', 'ㅋ']|넘모 조아하고 ㅋ
11404|['입', '꼬리', '치', '어', '내리', '시', 'ㅂ쇼']|입꼬리 쳐 내리십쇼
11405|['씨', 'ㄹ', '루', 'ㄱ', '씨', 'ㄹ', '루', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|씰룩씰룩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11406|['이아', 'ㄱ', '물']|이악물
11407|['개', '행복', '하', '아', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개행복해 하네 ㅋㅋㅋㅋㅋㅋ
11408|['행복', '하', '면서', '재', '끼', '어서']|행복하면서 재껴서
11409|['손', '내리', '어']|손 내려
11410|['씨', 'ㄹ', '루', 'ㄱ', '씨', 'ㄹ', '루', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|씰룩씰룩 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11411|['광대', '내리', '어라']|광대내려라
11412|['씨', 'ㄹ', '루', 'ㄱ', '씨', 'ㄹ', '루', 'ㄱ', 'ㅋㅋ']|씰룩씰룩ㅋㅋ
11413|['광대뼈', '지금', '올라가', 'ㄴ다']|광대뼈 지금 올라간다
11414|['입', 'ㄲ', 'ㅗ', '리좀']|입꼬리좀
11415|['넘', '모', '조', '아하', 'ㄱ', 'ㅗ']|넘모 조아하고
11416|['아야', '하', '아야', '합', '님', '버프', '되', 'ㄴ', '버', '서', '크', '어', '검증', '으로', '워x드', '빼', 'ㅂ시다']|야얍님 버프된 버서커 검증으로 워x드 뺍시다
11417|['표정', '보', '아', 'ㅅㅂ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|표정봐 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11418|['광대뼈', '내리', '시', '어요']|광대뼈 내리세요
11419|['표정', '보', '아라']|표정봐라
11420|['아니', 'ㅁ', 'SSSsss']|아님 SSSsss
11421|['표정', '개', '썪', '은', '거', '보', '아']|표정 개썪은거봐
11422|['아야', '합', '주', 'ㄴ', '하', 'ㅋㅋ']|얍준하 ㅋㅋ
11423|['올라가', '는', '거', 'ㄹ', '막', '을', '수', '없', '네']|올라가는걸 막을 수 없네
11424|['표정', '보', '아', 'ㅅㅂ', 'ㅋㅋ']|표정봐 ㅅㅂ ㅋㅋ
11425|['아', '놓', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아놔 ㅋㅋㅋㅋㅋㅋㅋㅋ
11426|['입', '꼬리', '저것', '저것']|입꼬리저거저거
11427|['애쓰', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애쓴다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
11428|['인중', '하', 'ㄴ데', '씨', '게', '치', '고', '싶', '네']|인중한데 씨게 치고싶네
11429|['오', '아', '광대뼈', '승천', '중']|와 광대뼈 승천중
11430|['씨', 'ㄹ', '루', 'ㄱ', '씨', 'ㄹ', '루', 'ㄱ', '~']|씰룩씰룩~
11431|['왜', '광대뼈', '가', '승천', '하', '시', '었', '죠', '?', '?', '?']|왜 광대뼈가 승천하셨죠???
11432|['눈', '보', '아', 'ㅋㅋㅋㅋㅋ']|눈봐 ㅋㅋㅋㅋㅋ
11433|['입', '꼬리', '내려가', '아', '있', '네', '진심', '이', 'ㄴ', '듯']|입꼬리 내려가있네 진심인듯
11434|['미세', '하', '게', '올라가', 'ㅂ니다', '성태', '님']|미세하게 올라갑니다 성태님
11435|['캐', 'ㅁ', '올', '리', '셈', 'ㅋㅋ']|캠 올리셈 ㅋㅋ
11436|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '표정', '개', '우', 'ㄱ', '기', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 표정 개욱기네
11437|['앞서', '어', '가', '는', '야', '밥', '이']|앞서가는 야밥이
11438|['광대', '내리', '어라']|광대 내려라
11439|['표정', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|표정보소 ㅋㅋㅋㅋㅋㅋㅋ
11440|['제발', '동수', '칸', '이', '손', '절', '하', '엇', '으면', '좋겟다']|제발 동수칸이 손절햇으면 좋겟다
11441|['감자', '까', 'ㄲ', '이', 'ON']|감자깎이 ON
11442|['서', 'ㄴ', '두', '아야', '합', '아야', '합']|선 두 얍 얍
11443|['표정', '보', '아', '라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정 봐랔ㅋㅋㅋㅋㅋ
11444|['애', 'ㄴ', '왜', '맨날', '억지로', '빻', '아', '지', '냐']|앤 왜 맨날 억지로 빻아지냐
11445|['감자', '까', 'ㄲ', '는', '거', '넘', '시원', '하다']|감자깎는거 넘 시원하다
11446|['감자', '까', 'ㄲ', '이', 'ㅋㅋ']|감자깎이 ㅋㅋ
11447|['스포', '다', '모으', '았', '냐']|스포 다 모았냐
11448|['1', '번', '만', '버', '서', '크', '어', '랑', '가요']|1번만 버서커랑 가요
11449|['2', '6', '3', '3', '1', '등', '아야', '합', '아야', '합']|2 6 3 3 1 등 얍 얍
11450|['오', '아', '치', '열도', '빻', '았', '네']|와 치열도 빻았네
11451|['아', '성태', '는', '미워하', 'ㄹ', '수', '가', '없', '다']|아 성태는 미워할수가 없다
11452|['아프리카', '에', '오', '아', '꾸', '대', '자', 'ㅇㅂ', 'ㅗ', 'ㅇ', '주', 'ㄴ', '이', '있', '다면', '트위치', '에', 'ㄴ', '빻', '아야', '합', '아야', '합', '이', '있', '다']|아프리카에 와꾸대장봉준이 있다면 트위치엔 빻얍얍이 있다
11453|['아야', '합', '아야', '합', '님', 'pvp', '경쟁', '전', '안', '하', '시', '나요', '?']|얍얍님 pvp 경쟁전 안하시나요?
11454|['한', '시간', '더하', '았', '으면', '나오', '았', '는데']|한시간 더했으면 나왔는데
11455|['ㄲ', 'ㅗ', '우시', 'ㄴ', '가요']|꼬우신가요
11456|['성태', '개', '고블린', '처럼', '생기', '었', '다']|성태 개 고블린처럼 생겼다
11457|['2', '시가', 'ㄴㅈ', 'ㅗ', '지면', '나오', 'ㅁ']|2시간조지면나옴
11458|['1', '시간', '하', '았', '는데', '안나', '왔다', 'ㄱ', 'ㅗ', '?']|1시간 했는데 안나왔다고?
11459|['별', '조각', '120', '개', '쯤', '나오', 'ㅁ']|별조각 120개쯤 나옴
11460|['개', '쉽', 'ㄴ데']|개쉬운데
11461|['그것', '상향', '되', '었', '다는', '데', '...']|그거 상향됐다는데...
11462|['3', '시간', '은', '조지', '어야지']|3시간은 조져야지
11463|['4', '시가', 'ㄴㅈ', 'ㅗ', '지', '어서', '나오', 'ㅁ']|4시간조져서 나옴
11464|['에스텔', '이', '라', '개', '같', '음', 'ㅇㅈ']|에스텔라 개같음 ㅇㅈ
11465|['에스텔', '이', '라', '아침', '10', '시', '에', '하', '아야', '하', 'ㅁ']|에스텔라 아침 10시에 해야함
11466|['요', '세', '개', '쉽', '어', '지', '엇', '는데']|요세 개쉬워졋는데
11467|['에스텔', '이', '라', '노랑', '새', 'ㄱ', '주황색', '별', '주서', '야', '하', 'ㄴ다']|에스텔라 노랑색 주황색 별 주서야한다
11468|['한', '50', '개', '줍', '니까', '뜨', '던데']|한 50개 주우니까 뜨던데
11469|['와꾸봗ㄷ', '너무', '잘생기', '었', '고']|와꾸봐ㄷㄷ 너무잘생겼고
11470|['랭킹', '전', '을', '달리', '어야지']|랭킹전을 달려야지
11471|['100', '개', '는', '먹', '어야', '대', 'ㅁ', '별', '조각']|100개는 먹어야댐 별조각
11472|['이제', '나오', 'ㄴ', '대']|이제 나온대
11473|['두', '시간', '정도', '하', '아야', '되', '어']|두시간정도 해야돼
11474|['재', 'ㅁ', '비', '피', 'ㅇ', 'ㄱ', 'ㅇ']|잼비피 ㅇㄱㅇ
11475|['그것', '180개쨰', '까', '는', '사람', '부터', '다', '나오', 'ㅁ']|그거 180개쨰 까는사람 부터 다나옴
11476|['성태', '잘', '생기', '엇', '는디']|성태 잘생겻는디
11477|['그것', '꿀', '자리', '있', '어요']|그거 꿀자리있어요
11478|['패치', '후', '로', '별', '조각', '한', '40', '개', '먹', '고', '뜨', '었', '는데']|패치후로 별조각 한 40개 먹고 떴는데
11479|['에스텔', '이', '라', '구', 'ㄱ', '룰', '이', '별', '조각', '180', '~', '200', '이', '이', '었', '는데', '버프', '시키', '어', '주', '었', '자', '너']|에스텔라 국룰이 별조각 180~200이였는데 버프시켜줬자너
11480|['오즈', '얼굴', '보이', '어', '주', '어']|오즈얼굴보여줘
11481|['광부', '는', '마지막', '곡괭이', '질', '을', '포기', '하', '았', '습니다', '.', '마지막', '곡괭이', '질', '을', '하', '았', '다면', '다이아몬드', '를', '얻', '을', '수', '있었겟지요']|광부는 마지막 곡괭이질을 포기했습니다. 마지막 곡괭이질을 했다면 다이아몬드를 얻을수 있었겟지요
11482|['원래', '180', '개', '어', '저리', '이', '엇', '는데', '너프']|원래 180개어저리엿는데 너프
11483|['헌팅', '남', '아야', '합', '아야', '합', 'ㄷㄷ']|헌팅남 얍얍 ㄷㄷ
11484|['오', '아', '개', '빻', '았', '다']|와 개빻았다
11485|['우', 'ㄴㄷ', 'ㅗ', '실력', '이', 'ㅁ', '.', '수', '칸', '이', '보다', '잘', '하', '나', '보', '네']|운도 실력임. 수칸이보다 잘하나보네
11486|['김', '성', '태', '탈모', '엄청', '심하', '아', '지', '었', '네']|김 성 태 탈모 엄청심해졌네
11487|['재채기할떈', '입', '좀', '가리', '어라', '지', '짜', '아']|재채기할떈 입좀 가려라 지짜
11488|['아지', 'ㄱㄷ', 'ㅗ', '데', '허', 'ㄴ', '함', '?']|아직도 데헌함?
11489|['데', '허', 'ㄴ', '너프', '먹', '엇', '어요', '?']|데헌 너프먹엇어요?
11490|['오', '아', '딱', '로딩', '걸리', '었', '는데']|와 딱 로딩 걸렸는데
11491|['오', '아', '아야', '합', '아야', '합']|와 얍얍
11492|['아야', '합', '아야', '합', '님', '오늘', '도', '사랑', '스럽', '시', '네요']|얍얍님 오늘도 사랑스러우시네요
11493|['아야', '합', '타', 'ㄴ', '소년단', '스케쥴', '수준', 'ㄷㄷ']|얍탄소년단 스케쥴 수준 ㄷㄷ
11494|['로딩', '화면', '오', '어', '지', '었', '다']|로딩 화면 오졌다
11495|['홈페이지', '쿠폰', '보니', '간', '여러', '가지', '주더', 'ㄴ', '데', '확인', '하', '아', '보', 'ㅁ', '?']|홈페이지 쿠폰보니간 여러가지주던데 확인해봄?
11496|['그냥', '리셋', '한', '번', '하', '아서', '다른', '거', '고르', '시', '지', '?']|그냥 리셋 한번 해서 다른거 고르시지?
11497|['안식', '섬', '가시', '어야', '죠']|안식섬 가셔야죠
11498|['일그러지', 'ㄴ', '감자']|일그러진 감자
11499|['로', '아바', 'ㄲ', '에', '모르', '는', '남자']|로아밖에 모르는남자
11500|['잠', 'ㄴ', 'ㅗ', '섬', '안감', '?']|잠노섬 안감?
11501|['죄송', '하', 'ㄴ데', '혹시', '방탄소년단', '이', '시', '어요', '?']|죄송한데 혹시 방탄소년단이세요?
11502|['아야', '하', '아야', '합', '님', '어제', '는', '휴', '방', '이', 'ㄴ데', '그냥', '하', '기', 'ㄴ', '걸', 'ㄴ가요', '?']|야얍님 어제는 휴방인데 그냥킨건가요?
11503|['세상', '에서', '제일', '바쁘', 'ㄴ', '남자']|세상에서 제일 바쁜남자
11504|['아야', '합', '형', '오늘', '도', '로', '아', '하', 'ㅁ', '?']|얍형 오늘도 로아함?
11505|['겜은', '이미', '켜', '었', '구', '열', 'ㄴ', 'ㅋㅋ']|겜은 이미 켰구연 ㅋㅋ
11506|['아야', '합', '하', '아야', '합하', '~', '~', '~', '~']|얍 하 얍하 ~~~~
11507|['저', '죄송', '하', 'ㄴ데', '오늘', '발매', '하', 'ㄴ', '저지', '아이즈', ':', '사신', '의', '유언', '은', '하', '시', 'ㄹ', '생각', '없', '으시', 'ㄴ가요']|저죄송한데 오늘 발매한 저지아이즈 : 사신의 유언은 하실생각 없으신가요
11508|['그것', '이제', ';', ';']|그걸이제;;
11509|['내시', 'ㅇ']|내싱
11510|['스포', '를', '이제', '어', '들', '시', '었', '어요', '?']|스포를 이제 드셨어요?
11511|['필수', '이', '라니까']|필수라니까
11512|['내실', '도', '르', '안', '어울리', '어']|내실도르 안어울려
11513|['주간퀘', '리스트', '재', '검색', '한', '번', '공짜', 'ㄴ', '데', '해', '보세', '이', '어', '!', '편하', 'ㄴ', '거', '뜸', '!']|주간퀘 리스트재검색 한번 공짠데 해보세여! 편한거 뜸!
11514|['오늘', '은', '안주', 'ㄱ', '나', '요', '이제', '스포', '찍', '어서']|오늘은 안죽나요 이제 스포찍어서
11515|['근데', '수레', '가', '타', '는', '게', '그것', '때문', '만', '은', '아니', 'ㄴ', '거', '같', '던데', 'ㅋㅋㅋㅋㅋ']|근데 수레가 타는게 그거때문만은 아닌거같던데 ㅋㅋㅋㅋㅋ
11516|['저지', '라이즈', '방송', '을', 'ㅗ', '하면', '안', '되', '요']|저지 라이즈 방송으로하면안되요
11517|['아야', '합', '아야', '합', '아', '타워', '이제', '50', '층', '이', '구', 'ㄱ', '룰', '이', 'ㅁ']|얍얍아 타워이제 50층이 국룰임
11518|['이제', '스포', '288', '구', 'ㄱ', '룰', '이', 'ㅁ']|이제 스포 288 국룰임
11519|['슈샤', '이', '어', '히든', '퀘스트', '하', '면', '3', '포', '더', '주', '어']|슈샤이어 히든퀘스트 하면 3포 더줘
11520|['오늘', '다른', '바', 'ㅇ', '에서', '급식', '좌', '꺳던데', '칼', '벤']|오늘 다른방에서 급식좌 꺳던데 칼벤
11521|['타워', '50', '층', '은', '깨', 'ㅁ', '?']|타워50층은깸?
11522|['뷰포인트만', '하', '아도', '되', '겠', '는데']|뷰포인트만 해도되겠는데
11523|['그렇', '게', '말', '하', '았', '는데', '괜찮', '다고', '하', '더니', 'ㅋㅋ', 'ㅋㅋ']|그렇게 말했는데 괜찮다고 하더니 ㅋㅋㅋㅋ
11524|['로', '아', '언제', '까지', '하', '아요', '?', '종합게임스트리머라매']|로아 언제까지 해요? 종합게임스트리머라매
11525|['60', '푸', '어', '는', '금방', '이야']|60퍼는 금방이야
11526|['로', '아가', 'ㅇ', '세', '이', 'ㅁ']|로아강세임
11527|['모험', '의', '서', '어', '크', '지']|모험의 서 크지
11528|['288', '하면', '스키', 'ㄹ', '5', '개', '마스터', '아니', 'ㄴ', '가']|288하면 스킬5개마스터아닌가
11529|['타워', '50', '층', '나중', '에', '하', '아도', '되', '자', '나']|타워 50층 나중에해도 되자나
11530|['데', '허', 'ㄴ', '은', '3', '포차', '이', '크', '지', ';']|데헌은 3포차이 크지;
11531|['로', '아스', '트리', '멀', 'ㅗ', '전향', '하', 'ㅁ']|로아스트리머로 전향함
11532|['아', '버퍼', '리', 'ㅇ', '뭐', '야']|아 버퍼링 뭐야
11533|['체', 'ㄱ', 'ㅇ', 'ㅗ', '아직', '호텔', '임', '?', '?', '?', '?', '?']|첵오 아직 호텔임?????
11534|['로스', '아야', '합']|로스얍
11535|['선언', '하', '아', '버리', '네']|선언해버리네
11536|['전향', '하', '았', '어', '?']|전향했어?
11537|['아야', '합', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|얍피셜 ㅋㅋㅋㅋ
11538|['로', '아스', '트리', '머', 'ㅂ니다']|로아스트리멉니다
11539|['3', '포', '이', '라도', '잇', '으면', '어디', '야']|3포라도 잇으면 어디야
11540|['285', '면', '충분', '하', 'ㅁ']|285면 충분함
11541|['로', '아스', '트리', '머', '이', '라고', '선언', '하', '아', '버리', '엇', '구', '열', 'ㄴ']|로아스트리머라고 선언해버렷구연
11542|['로', '아가', '얼', 'ㄴ', '러', 'ㄱ', '키', '스팀', '이', 'ㄴ데요', '?']|로아가 언럭키 스팀인데요?
11543|['혹시', '칼', '벤', '잡', '으시', '었', '나요', '?']|혹시 칼벤 잡으셨나요?
11544|['로', '아아', 'ㄴ', '에', '종합', '게임', '다', '있', '자', '너']|로아안에 종합게임 다있자너
11545|['강', '세일', '떼', '로', '아마', 'ㄴ', '밀어', '야제']|강세일떼 로아만 밀어야제
11546|['로', '아', '접', '기', '만', '해보', '아라']|로아 접기만 해봐라
11547|['288', '스키', 'ㄹ', '6', '개', '마스터', '임']|288 스킬 6개 마스터임
11548|['슈샤', '이', '어', '히든', '퀘스트', '있', '어서', '그것', '깨', '면', '3', '개', '더', '주', 'ㄴ다구', '요', 'ㅡㅡ']|슈샤이어 히든퀘스트있어서 그거 깨면 3개 더준다구요 ㅡㅡ
11549|['어차피', '이동기', '랑', '류', '타', 'ㄴ', '에', '4', '포', '씩', '주', '는데', '마스터', '의미', '가', '없', '어']|어차피 이동기랑 류탄에 4포씩 주는데 마스터의미가없어
11550|['저런', '애', '들', '보', '면', '롤', '크리', '트이', 'ㅁ', 'ㅋㅋ']|저런애들 보면 롤크리트임 ㅋㅋ
11551|['288', '구', 'ㄱ', '룰', '이', 'ㅁ']|288 국룰임
11552|['이정', '도면', '스마', '게', '에서', '스포', 'ㄴ', '안', '하', '아', '주', '냐']|이정도면 스마게에서 스폰 안해주냐
11553|['데', '허', 'ㄴ', '은', '다른', '갑', 'ㅗ', '지']|데헌은 다른가보지
11554|['가만', '내', '업', '두', '면', '지호', 'ㄴ', '자', '파산', '하', '고', '접', '을', '듯']|가만냅두면 지혼자 파산하고 접을듯
11555|['8', '시', '30', '분', '에', '필', '보안', '갈', '끄', '어', '?']|8시30분에 필보안갈꺼?
11556|['뭐', '야', '오늘', '도', '로', '알', '네']|뭐야 오늘도 로아네
11557|['로', '아가', '사실', '상', '스팀', '이', 'ㄴ데', 'ㅋㅋ', ';']|로아가 사실상 스팀인데 ㅋㅋ;
11558|['대신', '다르', 'ㄴ', '게', '1', '레벨', '되', '는', '거', '아니', 'ㅁ', '?']|대신다른게 1레벨되는거아님?
11559|['50', '층', '쉽', 'ㅁ']|50층쉬움
11560|['285', '충분', '하', '아']|285 충분해
11561|['칼', '베느', 'ㄴ']|칼베는
11562|['데', '허', 'ㄴ', '은', '285', '로', '도', '충분', '하', 'ㅁ']|데헌은 285로도 충분함
11563|['아', '시', 'ㄴ', '이시여', '로', '아가', '세상', '에서', '없', '어', '지', '도록', '하', '아', '주', '시', '어요']|아 신이시여 로아가 세상에서 없어지도록 해주세요
11564|['실리', '안', '아끼', '어서', '필드', '가시', '어', '죠', ';', ';']|실리안 아껴서 필드가셔죠;;
11565|['4', '수레', '하', '고', '깨', 'ㅁ']|4수레하고깸
11566|['필', '보안', '갈', '끄', '어', '?', '?']|필보안갈꺼??
11567|['류', '타', 'ㄴ', '4', '찍', '어야', '하', '아서', '288', '의미', '없', '음']|류탄4찍어야해서 288의미없음
11568|['데', '허', 'ㄴ', '288', '찍', '을', '필요', '없어']|데헌 288 찍을필요없어
11569|['찢기', 'ㅁ']|찢김
11570|['깨', '었', '음']|깼음
11571|['쥐', '잡', '아서', 'ㅇㅇ', '3', '개', '주', 'ㅁ']|쥐잡아서 ㅇㅇ 3개 줌
11572|['데', '허', 'ㄴ', '은', '6', '개', '마스터', '하', 'ㄹ', '필요', '가어', 'ㅄ', '음']|데헌은 6개 마스터할필요가없음
11573|['하나', '더', '마스터', '하', 'ㄴ다고', '하', '면', '747', '안', '되', '는데', '굳이']|하나더 마스터한다고하면 747안되는데 굳이
11574|['은', '제', '깨', '냐', '그때', '올', '이', '란다']|은제 깨냐 그때 올란다
11575|['지갑', '찢기', 'ㅁ']|지갑찢김
11576|['흑', '빛', '섬광', '에', '찢기', 'ㅁ']|흑빛섬광에 찢김
11577|['ㅇㅇ', '쥐', '잡', '아서', '10분', '정도', '만', '하', '면', '3', '포', '주', '어']|ㅇㅇ 쥐잡아서 10분정도만 하면 3포 줘
11578|['아야', '합', '날', '두', '발롱도르', '수상', '유력']|얍날두 발롱도르 수상 유력
11579|['데', '허', 'ㄴ', '은', '류', '타', 'ㄴ', '에', '따로', '포인트', '주', '어야', '되', '서', '마스터', '못하', 'ㅁ', '어', '짜', '피']|데헌은 류탄에 따로 포인트 줘야되서 마스터 못함 어짜피
11580|['오즈', '너무', '마르', '았', '어']|오즈 너무 말랐어
11581|['오즈', '살', 'ㄹ', '빠', '진', '것', '같', '다']|오즈 살 빠진것같다
11582|['모험', '의', '서', '는다', '하', 'ㅁ', '?', '>']|모험의서는다함?>
11583|['오즈', '생각', '보다', '마르', '았', '네']|오즈 생각보다 말랐네
11584|['오즈', '님', '그립', '었', '읍니다', 'ㅠ', 'ㅠ']|오즈님 그리웠읍니다 ㅠㅠ
11585|['오즈', 'ㅋㅋㅋ', '볼', '살', '보', '아']|오즈 ㅋㅋㅋ 볼살봐
11586|['오즈', 'ㄲ', 'ㅗ', '리가', '왜', '하', '게', '빳빳', '하', '아', '?']|오즈 꼬리가 왜케 빳빳해?
11587|['오즈', '살', 'ㄹ', '빠지', '엇', '네', 'ㅜ']|오즈 살 빠졋네 ㅜ
11588|['오즈', '빠', 'ㅇ', '대', 'ㅇ', '이']|오즈빵댕이
11589|['아', '아야', '합하']|아 얍하
11590|['285', '로', '5', '개', '마스터', '747', '충분', '하', 'ㅁ']|285로 5개마스터 747 충분함
11591|['오즈', '무늬', '엄청', '짙', '어', '지', '었', '네']|오즈 무늬 엄청 짙어졌네
11592|['얼', 'ㄴ', '러', 'ㄱ', '키스', '팀']|언럭키스팀
11593|['ㅋㅋㅋ로아스톤', '미치', '엇', '냐']|ㅋㅋㅋ로아스톤 미쳣냐
11594|['로', '아', '스톤', '안', '하', '시', '자', '나', '이', '어']|로아스톤 안하시자나여
11595|['로스', '스톤', '언제', '하', 'ㅁ', ':', '?']|로스스톤 언제함:?
11596|['로스트', '아크', '가', '이미', '완전체', '이', 'ㅂ니다']|로스트아크가 이미 완전체입니다
11597|['키', 'ㅇ', '연시']|킹연시
11598|['섬', '찾아가', '면', '장르', '도', '바뀌', 'ㅁ']|섬찾아가면 장르도바뀜
11599|['냐', '~', '~', '~', '~', '~', '~', '~', '~', '~', '요', 'ㅇ']|냐~~~~~~~~~용
11600|['ㅈㄹ', 'ㅗ', 'ㄹ', '어디', '있', '냐']|ㅈ롤 어디있냐
11601|['골드', '크리스탈', '주시', 'ㄱㄷ', 'ㅗ', '있', '자', '너']|골드 크리스탈 주식도 있자너
11602|['제일', '재밌', '는', '거', '하', '아야지']|제일 재밌는거해야지
11603|['오즈', '가', '다물', 'ㄹ래']|오즈가 다무 ㄹ래
11604|['변', '냐', '아', 'ㅇ', '~', '~']|변냐앙~~
11605|['모', 'ㄴ', '허', 'ㄴㄷ', 'ㅗ', '있', '고', '덜', 'ㄴ', '파도', '있', '고', '하', '스도', '있', '고', '다', '있', '자', '너', 'ㅋㅋ']|몬헌도 있고 던파도 있고 하스도 있고 다있자너 ㅋㅋ
11606|['크', '아도', '있', '음', '봄브', 'ㄹ', '리', 'ㅇ', '아일랜드']|크아도 있음 봄블링 아일랜드
11607|['그냥', '평생', '하', '시', '어요', '언제까지ㅡ서비스할지는', '모르겟지만']|그냥 평생하세요 언제까지ㅡ서비스할지는 모르겟지만
11608|['마', '썸', '쉽', '은', '이', '있', '음', 'ㅋ']|마썸쉽은있음 ㅋ
11609|['나중', '에', '로그', '라이', '크', '도', '나오', 'ㅁ']|나중에 로그라이크도나옴
11610|['빛', '성태', '요즘', '부지런', '하', 'ㄴ', '거', '보', '아']|빛성태 요즘 부지런한거봐
11611|['오즈', '무늬', '지', 'ㄴ', '해진', '거', '같', '네']|오즈 무늬 진해진거 같네
11612|['아', 'ㅇ', '기', '모즈']|앙 기모즈
11613|['다리', '앙상', '하', 'ㄴ', '거', '보', '아']|다리 앙상한거봐
