|morphs|origin
4606|['이', '게', '면역', '때', '매', '이렇', '게', '되', '는', '거', '이', 'ㅁ', '?']|이게 면역때매 이렇게되는거임?
4607|['보스', '가', '패턴', '은', '화려', '하', 'ㄴ데']|보스가 패턴은 화려한데
4608|['면역', '없', '으면', '헤', 'ㄹ', '인가', '?']|면역없으면 헬인가?
4609|['루', '메', '루스', '급', '이', 'ㄴ데']|루메루스급인데
4610|['애초', '에', '데', '허', 'ㄴ', '하고', '딜로', '드', '하고', '디', 'ㄹ', '이', '비비', '어', '지', '는', '게', '말이', '되', 'ㄴ다고', '생각', '하', '냐']|애초에 데헌하고 딜로드하고 딜이 비벼지는게 말이된다고생각하냐
4611|['요란', '하', '기', 'ㄴ', 'ㅈㄴ', '요란', '하네']|요란하긴 ㅈㄴ 요란하네
4612|['이것', '엄청', '쉽', '어']|이거 엄청쉬워
4613|['세', 'ㄴ', '세', '들', '이', '아주', '전문가', '네']|센세들이 아주 전문가네
4614|['실속', '없이', '화려', '하', 'ㄴ', '타입', '에', '보스', '네']|실속없이 화려한 타입에 보스네
4615|['칼', '벤', '중', '갑', '고생', '하', '았', '다고', '쉬', '어', '가', '는', '보스', '만들', '어', '주', '었', '나', 'ㅋ']|칼벤 중갑 고생했다고 쉬어가는 보스 만들어줬나 ㅋ
4616|['나크', '판정', '이', '더', '빠', 'ㄱ', '치', '는', '듯']|나크 판정이 더 빡치는듯
4617|['용', '크', '보', '다', '쉽', 'ㄴ', '거', '같', '음']|용크보다 쉬운거같음
4618|['오우', '디', 'ㄹ']|오우 딜
4619|['면역', '이랑', '공략', '다', '알리', '어', '지', '어서', '그런', '것']|면역이랑 공략 다 알려져서 그런것
4620|['디', 'ㄹ', '멀', 'ㄴ데', 'ㅅㅂ']|딜먼데 ㅅㅂ
4621|['아니', '로', '아', '때', '메', '애가', '얼굴', '이', '서긔가', '다', '되', '었', '어']|아니 로아때메 애가 얼굴이 서긔가 다됐어
4622|['비', 'ㅇ', '닭', '은', '어렵', 'ㄹ려', '나']|빙닭은 어려울려나
4623|['성태', '디', 'ㄹ', '진짜', '엄청', '들어가', 'ㄴ다']|성태 딜 진짜 엄청들어간다
4624|['오', '아', '15', '만']|와 15만
4625|['개', '꿀', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|개꿀인데 ㅋㅋㅋㅋ
4626|['뭐', 'ㄴ', '수류탄', '이', '13000', '들어가', '네']|뭔 수류탄이 13000들어가네
4627|['접지', '말라', 'ㄱ', 'ㅗ']|접지말라고
4628|['데', '허', 'ㄴ', '빠', 'ㄱ', '디', 'ㄹ', '가능', '하네']|데헌 빡딜가능하네
4629|['지금', '도', '이', '정도', '이', 'ㄴ데', '요', '호', '디', 'ㄹ', '안', '들어가', 'ㄹ', '때', '는', '얼마나', '쉽', '었', '을', '까', 'ㅎ']|지금도 이정도인데 요호 딜 안들어갈때는 얼마나 쉬웠을까 ㅎ
4630|['아야', '합', '아야', '합전', '용', '보스', '네']|얍얍전용 보스네
4631|['버프', '는', '아야', '합', '아야', '합', '이', '전용', '이', '겠', '네']|버프는 얍얍이 전용이겠네
4632|['아야', '합', '아야', '합', '이', '가', '많이', '맞', '아서', '좋', '네']|얍얍이가 많이맞아서 좋네
4633|['호구', '패턴', '브리핑', '해', '주니', '까', '치명', '잘', '먹', '네', 'ㅇ']|호구패턴 브리핑 해주니까 치명 잘먹넹
4634|['얘', '는', '이페', 'ㄱ', '이', '화려', '하', '아서', '오히려', '잘', '보이', '네']|얘는 이펙이 화려해서 오히려 잘보이네
4635|['안', '푸', '어', '주', '면', '못', '잡', '아서', '?']|안퍼주면 못잡아서?
4636|['그만큼', '피', '통', '이', '크', 'ㅁ']|그만큼 피통이 큼
4637|['화염', '면역', '캐리', 'ㄴ가', '?']|화염면역 캐린가?
4638|['솔직히', '브레스', '가', '디', 'ㄹ', '버프', '주', '는', '걸', 'ㄹ', '어', '하', '게', '알', '어']|솔직히 브레스가 딜버프주는걸 어케알어
4639|['데', '허', 'ㄴ', '좋', '네', '여기', '서']|데헌좋네 여기서
4640|['지금', '.', '.', '불타', '고', '계시', 'ㅂ니다']|지금.. 불타고 계십니다
4641|['디', 'ㄹ', '그냥', '스키', 'ㄹ', '돌리', '면', '50', '만', '갸', 'ㅇ', '뜨', 'ㄴ다']|딜 그냥 스킬돌리면 50만 걍 뜬다
4642|['갸', 'ㅇ', '맞', '아', '주', '는', '패턴', '이', '몇', '개', '냐']|걍 맞아주는 패턴이 몇개냐
4643|['데', '허', 'ㄴ', '이', '완전', '1', '티어', '같', '은데', '1', '보스']|데헌이 완전 1티어같은데 1보스
4644|['나인', '테이', 'ㄹ', '괴롭히', '지', '말', '아']|나인테일 괴롭히지마
4645|['데', '허', 'ㄴ', '왜', '별로', '맞', '은', '것', '도', '없', '는', '거', '같', '은데', '피', '가', '왜', '이런', '가요']|데헌 왜 별로 맞은것도 없는거같은데 피가 왜이런가요
4646|['디', 'ㄹ', '이', '근데', '쾅쾅', '터지', '네']|딜이 근데 쾅쾅 터지네
4647|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '빨', '이', '라']|오오빨라
4648|['데', '허', 'ㄴ', '야', '캐', '요']|데헌야캐요
4649|['이', '요', 'ㄹ', '~', '~', '~', '~']|이욜~~~~
4650|['세', 'ㄴ', '세', '들', '이', '공략', '다', '해주', '시니', '까', '더', '쉽', 'ㄴ', '것', '도', '있', '지']|센세들이 공략 다 해주시니까 더 쉬운것도 있지
4651|['동수', '칸', '은', '근데', '아야', '합', '주머니', '떼', '면', '개', '떡', '상', '하', 'ㄹ', '듯']|동수칸은 근데 얍주머니 떼면 개 떡상할듯
4652|['아야', '하', '아야', '합', '님', '레이드', '5', '셋', '이', '에요', '?']|야얍님 레이드 5셋이에요?
4653|['5부', 'ㄴ', '만', '에', '30', '푸', '어', '빼', '었', '네']|5분만에 30퍼 뺐네
4654|['아야', '합', '아야', '합전', '용', '보스']|얍얍전용 보스
4655|['좋', '으면', '데', '허', 'ㄴ', '좀', '하', '아라']|좋으면 데헌좀해라
4656|['버프', '받', '을려고', '일', '불', 'ㅗ', '하네', '~']|버프받을려고 일부로하네~
4657|['레이드', '하', 'ㄹ', '맛나', '겠', '다']|레이드 할 맛나겠다
4658|['이', '게', '그', '학원', '파', '앗', '이', 'ㄴ가요', '?']|이게 그 학원팟인가요?
4659|['딜로', '드', '8', '만', '막', '이렇', '어', '뜨', '네', '미치', 'ㄴ']|딜로드 8만 막 이래뜨네 미친
4660|['ㅈㄴ', '멀', '네']|ㅈㄴ머네
4661|['암만', '워로드', '디', 'ㄹ', '쎄', '도']|암만 워로드 딜쎄도
4662|['데', '허', 'ㄴ', '개', '사기', '~']|데헌개사기~
4663|['여기', '서', 'ㄴ', '잘', '하', '네']|여기선 잘하네
4664|['조', 'ㄴ', '나', '썌']|존 나 썌
4665|['결국', '데', '허', 'ㄴ', '이', '네']|결국 데헌이네
4666|['데', '허', 'ㄴ', '씹', '약', '하', '아요', 'ㅠ', 'ㅠ']|데헌씹약해요 ㅠㅠ
4667|['데', '허', 'ㄴ', '좋', '다는데요', '?']|데헌 좋다는데요?
4668|['약', '코', '하', '는', '거', '봇', 'ㅗ']|약코하는거보소
4669|['기공', '40', '%', '30', '%', '데', 'ㅁ', '증', '버프', '있', '음']|기공 40% 30% 뎀증버프있음
4670|['데', '허', 'ㄴ', '=', '드루이드']|데헌 = 드루이드
4671|['약', '코', '그만', '하', '아', '역겹', '다']|약코 그만해 역겹다
4672|['약하', 'ㄴ', '거', 'ㄴ', '아니', '고', '아야', '합', '아야', '합', '아']|약한건 아니고 얍얍아
4673|['데', '허', 'ㄴ', '다음', '패치', '너프', '확정']|데헌 다음 패치 너프 확정
4674|['여기', '서', '티', '나', '죠', '데', '허', 'ㄴ', '?', 'ㅋㅋㅋㅋㅋ']|여기서 티나죠 데헌? ㅋㅋㅋㅋㅋ
4675|['지금', '이런', '캐리', 'ㄱ', '하', '고', '있', '는', '분이', '데', '허', 'ㄴ', '약하', '아요', '인파', '너프', '하', '아', '주', '어요', '뭐', '너프', '하', '아', '주', '어요', '하', '신단', '거', '죠', '?']|지금 이런 캐릭 하고 있는 분이 데헌 약해요 인파 너프해줘요 뭐 너프해줘요 하신단거죠?
4676|['아야', '합', '아야', '합전', '용', '이', 'ㄴ데', '데', '허', 'ㄴ', '전용', '이', '아니', '라', 'ㅋ']|얍얍전용인데 데헌전용이아니라 ㅋ
4677|['여기', '가', '데', '허', 'ㄴ', '이', '좋', '은', '듯']|여기가 데헌이좋은듯
4678|['데', '허', 'ㄴ', '이', '결국', '해', '내야', '하네']|데헌이 결국 해내야하네
4679|['굳이', '긁', '어', '부스럼', '을', '만들', '네']|굳이 긁어 부스럼을 만드네
4680|['아니', '몸', '약하', 'ㄴ', '거', 'ㄴ', '인정', '하', '는데', '디', 'ㄹ', '약', '하', '다는', '거', 'ㄴ', '너무', '하', 'ㄴ', '거', '아니', '냐']|아니 몸약한건 인정하는데 딜약하다는건 너무한거아니냐
4681|['데', '허', 'ㄴ', '1', '티어', '네', '이', '보스', 'ㅋㅋㅋ']|데헌 1티어네 이보스 ㅋㅋㅋ
4682|['지니어스', '데', '허', 'ㄴ']|지니어스 데헌
4683|['지니어스', '오', '아']|지니어스 와
4684|['ㅋㅋ', '디', 'ㄹ', '뽕', '보', '기', '좋', '은데', 'ㅋㅋ']|ㅋㅋ딜뽕 보기좋은데 ㅋㅋ
4685|['노리', '었', '었', '네', 'ㅋㅋ']|노렸었네 ㅋㅋ
4686|['지', '니', '어', '스', '아야', '합']|지 니 어 스 얍
4687|['디', 'ㄹ', '통제', 'ㅋㅋ']|딜통제 ㅋㅋ
4688|['지능', '상승', '데', '허', 'ㄴ', 'ㄷㄷ']|지능 상승 데헌 ㄷㄷ
4689|['천재', '데', '허', 'ㄴ', 'ㅋㅋ']|천재데헌 ㅋㅋ
4690|['모르', '았', '지', '그럼', 'ㅇㅇ']|몰랐지 그럼 ㅇㅇ
4691|['지니어스', '아야', '합']|지니어스 얍
4692|['장시우', '카나시', '아야', '합', '아야', '합']|장시우 카나시 얍얍
4693|['이거', 'ㄹ', '좋아하', '아', '?', '?', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 좋아해???ㅋㅋㅋㅋㅋㅋㅋㅋ
4694|['데', '허', 'ㄴ', '이', '여기', '서', '진짜', '좋', '네']|데헌이 여기서 진짜좋네
4695|['천재', '데', '허', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|천재데헌 ㅋㅋㅋㅋㅋ
4696|['근데', '왜', '좋', '아', '하', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 왜 좋아하냨ㅋㅋㅋㅋㅋ
4697|['이거', 'ㄹ', '좋아하', '아', '?', '?', '?', 'ㅋㅋ', 'ㅋㅋ', '\\']|이걸 좋아해???ㅋㅋㅋㅋ\
4698|['너프', '하', '아라']|너프해라
4699|['지옥', '크', '어', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|지옥컨 ㅋㅋㅋㅋ
4700|['승', '태', '태우', '어', '주', '네', 'ㅋㅋ']|승태 태워주네 ㅋㅋ
4701|['데', '미', '니스', 'ㄴ', '트', 'ㅋㅋ']|데미니슨트 ㅋㅋ
4702|['해', 'ㅇㅂ', 'ㅗ', 'ㄱㄷ', 'ㅗ', '르']|행복도르
4703|['데', '허', 'ㄴ', '불쌍', '도', '르']|데헌 불쌍도르
4704|['그것', 'ㄴ', '한방', '이', '고']|그건 한방이고
4705|['데', '허', 'ㄴ', '너프', '각', '날카롭', '다']|데헌 너프각 날카롭다
4706|['칭찬', '에', '이렇', '게', '굶주리', '었', '냐']|칭찬에 이렇게 굶주렸냐
4707|['천재', '데', '허', 'ㅁ']|천재데험
4708|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '약', '코', '하', '시', '네', 'ㅋㅋ']|이악물고 약코 하시네 ㅋㅋ
4709|['스키', 'ㄹ', '차이', '10', '압살']|스킬차이 10압살
4710|['행복', 'ㄹ', 'ㅗ', '아']|행복로아
4711|['괴물', '쥐', '는', '쌔더라', '같', '은', '데', '허', 'ㄴ', '이', 'ㄴ데']|괴물쥐는 쌔더라 같은 데헌인데
4712|['딜로', '드', '도', 'ㅈㄴ', '쎄', 'ㅁ']|딜로드도 ㅈㄴ 쎔
4713|['27', '만', '은', '각', '성기', 'ㄴ', '데', 'ㅋㅋ']|27만은 각성긴데 ㅋㅋ
4714|['데', 'ㅁ', '지', '보', '아']|뎀지봐
4715|['약', '코', '타이밍', '잘', '알', '네']|약코 타이밍 잘아네
4716|['또', '또', '굳이', '긁', '어', '부스럼', '만들', '네']|또또 굳이 긁어 부스럼만드네
4717|['이', '악물', '네', 'ㅋㅋㅋ']|이악무네 ㅋㅋㅋ
4718|['디', 'ㄹ', 'ㄷㄷㄷ']|딜 ㄷㄷㄷ
4719|['이런', 'ㄱ', 'ㅗ', '뭐', '?', '상향', '을', '시키', '어', '?']|이러고 뭐 ? 상향을 시켜?
4720|['ㄲ', 'ㅗ', '리피', '해', '네']|꼬리피햇네
4721|['냥', '푸', '어', 'ㄴ', 'ㅋㅋ']|냥펀 ㅋㅋ
4722|['키', 'ㅇ', '피', ';']|킹피 ;
4723|['ㄲ', 'ㅗ', '리파', 'ㄴ', '정', '개구리', '네']|꼬리판정 개구리네
4724|['똥', 'ㄲ', 'ㅗ', '쇼']|똥꼬쇼
4725|['귀엽', 'ㄴ', '쉑', '칭찬', '받', '으니', '입', '꼬리', '걸리', '엇', '네']|귀여운 쉑 칭찬받으니 입꼬리 걸렷네
4726|['키', 'ㅇ', '피']|킹피
4727|['울', 'ㄴ', '빨', '로', '피하', '네']|운빨로피하네
4728|['키', 'ㅇ', '피']|킹 피
4729|['오', '아', '제일', '낮', '은', '피로', '유지', '까지', 'ㄷㄷ']|와 제일 낮은피로 유지까지 ㄷㄷ
4730|['근데', '초', 'ㅇ', '잽이', '는', '뭐', 'ㄴ가', '정이', '알', 'ㄴ', '간다']|근데 총잽이는 뭔가 정이 안간다
4731|['똥', 'ㄲ', 'ㅗ', '에', '붙', '으면', '꼬리', '안', '맞', '음']|똥꼬에 붙으면 꼬리 안맞음
4732|['아', '아야', '합', '아야', '합', '님', '너무', '잘', '하', '아서', '데', '허', 'ㄴ', '쌘줄알잖아요;;']|아 얍얍님 너무 잘해서 데헌 쌘줄알잖아요;;
4733|['애', '쉽', 'ㅁ', '?']|애 쉬움?
4734|['우리', '도', '성태', '칭찬', '하', '아', '주', '자']|우리도 성태 칭찬해주자
4735|['고생', '하', '아서', '좀', '편하', '게', '해주', '나', '봄']|고생해서 좀편하게 해주나봄
4736|['방금', '데미지', '붙', '어', '있', '어', '가지', '고', '4', '백만', '박은주', 'ㄹ']|방금 데미지 붙어있어가지고 4백만 박은줄
4737|['얘', '네', '난이도', '조절', '잘못', '하', 'ㅁ']|얘네 난이도조절 잘못함
4738|['잡', '지', '말', '아', '오즈', '여친', '으로', 'ㅠ', 'ㅠ']|잡지마 오즈 여친으로 ㅠㅠ
4739|['요', '호', '더빙', '누구', '가', '하', '았', '는지', '되', '게', '어색', '하', 'ㅁ']|요호 더빙 누가 했는지 되게 어색함
4740|['뭐', 'ㄴ', '보스', '가', '버프', '를', '주', '냐', '.', '.']|뭔 보스가 버프를 주냐..
4741|['데', 'ㅁ', '지', 'ㄷㄷ']|뎀지 ㄷㄷ
4742|['핸드', '거', 'ㄴ', '이', '5', '천', '씨', 'ㄱ', '뜨', '네', 'ㅋㅋ']|핸드건이 5천씩뜨네 ㅋㅋ
4743|['요', '호', '너무', '이쁘', 'ㄴ데']|요호 너무 이쁜데
4744|['보스', '가', '다', '푸', '어', '주', '네', '혜자', '네', '혜자']|보스가 다 퍼주네 혜자네 혜자
4745|['아야', '합', '아야', '합', '이', '지금', '몇', '랩', '이', '에', '이', '어']|얍얍이 지금 몇랩이에여
4746|['오', '아', '디', 'ㄹ', '보', '아라']|와 딜봐라
4747|['데미지', '미치', '었', '따']|데미지 미쳤따
4748|['저', '게', '사람', '디', 'ㄹ', '이', '냐', '?']|저게 사람딜이냐?
4749|['100', '%', '하', '시', '었', '어야', '죠']|100% 하셨어야죠
4750|['아야', '합', '아야', '합', '하', '아', '버리', '었', '다', 'ㅋㅋㅋ']|얍얍해버렸다 ㅋㅋㅋ
4751|['딱', '호크', '열', '배', 'ㄴ', '데', '?']|딱 호크 열밴데?
4752|['화상', '면역', '아니', '이', '었', '어', '?']|화상면역 아니였어?
4753|['자꾸', '먼저', '구르', '어', 'ㅋㅋ']|자꾸 먼저 굴러 ㅋㅋ
4754|['자살', '골', '하', 'ㄹ', '번']|자살골할번
4755|['디', 'ㄹ', '오지', '네']|딜오지네
4756|['구', 'ㅇ']|궁
4757|['디', 'ㄹ', '진짜', '미치', '었', '네']|딜 진짜 미쳤네
4758|['스키', 'ㄹ', '디', 'ㄹ', '쌉', '오지', '네']|스킬딜 쌉오지네
4759|['디', 'ㄹ', '빠', 'ㅇ', '빠', 'ㅇ', '터', '지니', '까', '보', '는', '맛', '도', '있', '다', '.']|딜빵빵터지니까 보는맛도 있다.
4760|['ㄴ', 'ㅗ', '크리', '11', '만', 'ㄷㄷ']|노크리 11만 ㄷㄷ
4761|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '몇', '나오', '려나', 'ㄷㄷ']|원기옥 몇 나오려나 ㄷㄷ
4762|['오', '아', '원기', 'ㅇ', 'ㅗ', 'ㄱ']|와 원기옥
4763|['동수', '카', 'ㅇ', '서', '네', '배', '는', '넣', '는데', '?']|동수캉 서네배는 넣는데?
4764|['포', 'ㅇ', '포', 'ㅇ', '포', 'ㅇ', '포', 'ㅇ']|퐁퐁퐁퐁
4765|['치명', '물약', '빨', '라고', '좀', '그렇', 'ㄹ', '때']|치명물약 빨라고 좀 그럴때
4766|['신속', '300', '당', '5', '푸', '어', '정도', '되', 'ㅁ']|신속 300당 5퍼정도됨
4767|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '디', 'ㄹ', 'ㅈㄴ', '궁금', '하', '네']|원기옥 딜 ㅈㄴ 궁금하네
4768|['딜로', '드', '랑', '총', '디', 'ㄹ', '비', '교가', '안', '되', 'ㅁ']|딜로드랑 총딜 비교가안됨
4769|"['신속', '58', '.', '21', '당', '1', '푸', '어', '이', 'ㅁ', '속도', ""'""]"|신속 58.21당 1퍼임 속도'
4770|['가', '아', '호']|가 호
4771|['끝나', 'ㄹ', '때', '맞', '아야지']|끝날때 맞아야지
4772|['콤보', '봇', 'ㅗ']|콤보 보소
4773|['이거', 'ㄹ']|이걸
4774|['맞', '아', '보', '아야', '알', '지', '?']|맞아봐야 알지?
4775|['가호', '들', '이', '고', '오', '아서', '아야', '합', '날', '두', '골늦겟다']|가호들고와서 얍날두 골늦겟다
4776|['다른', '거', '에', '비하', '아', '개', '쉽', '기', 'ㄴ', '하네']|다른거에비해 개쉽긴하네
4777|['달', '뽕', '미치', '어']|달뽕미쳐
4778|['얘', '는', '왜', '하', '게', '버프', '를', '푸', '어', '주', '냐']|얘는 왜케 버프를 퍼주냐
4779|['이정', '도면', '거', '저주', '는', '보스', 'ㄴ', '데', '?']|이정도면 거저주는 보슨데?
4780|['버프', '빨', '디', 'ㄹ', '이', '이', '었', '구나']|버프빨 딜이였구나
4781|['아야', '합', '아야', '합', '이', '디', 'ㄹ', '뽕', '에', '취하', '았', '네', 'ㅋㅋㅋ']|얍얍이 딜뽕에 취했네 ㅋㅋㅋ
4782|['와', 'ㅁ', '마']|왐마
4783|['디', 'ㄹ', '이', '확실히ㅋㅋㅋㅋ']|딜이 확실히ㅋㅋㅋㅋ
4784|['얘', '는', '포', '션', '만', '있', '으면', '되', 'ㅁ']|얘는 포션만있으면 됨
4785|['9', '만', '디', 'ㄹ', ';', ';']|9만딜;;
4786|['디', 'ㄹ', '에', '취하', 'ㄴ다']|딜에 취한다
4787|['얘', 'ㄴ', '느', '날로', '먹', '는', '보스', '네', '진짜']|얜느 날로먹는보스네 진짜
4788|['디', 'ㄹ', '뽕', '맞', '아서', '재밌', '겠', '네', '요', '호']|딜뽕 맞아서 재밌겠네 요호
4789|['버프', '보', '아']|버프봐
4790|['이런', '보스', '는', '트라이', '하', '아도', '재밌', '음']|이런보스는 트라이해도 재밌음
4791|['어', '후', '버프', '창', '보', '아']|어후 버프창봐
4792|['선제', 'ㄱ', 'ㅗ', 'ㄹ', '각']|선제골 각
4793|['패턴', '다치', '어', '맞', '네']|패턴다쳐맞네
4794|['김먑먑', '집중', '하', '아', '!']|김먑먑 집중해!
4795|['돌진', '다치', '어', '맞', '네']|돌진 다쳐맞네
4796|['좀', '빨', '아', '주', '어']|좀 빨아줘
4797|['평', '타', '만', '에', '일반', '스키', 'ㄹ', '에', '9', '만', '이', 'ㄴ데', '딜로', '드', '랑', '비교', '가', '되', '냐', 'ㅋㅋㅋㅋㅋ']|평타 만에 일반스킬에 9만인데 딜로드랑 비교가되냐 ㅋㅋㅋㅋㅋ
4798|['디', 'ㄹ', '뽕', 'ㅗㅜㅑ']|딜뽕 ㅗㅜㅑ
4799|['면역', '이', '좋', '기', 'ㄴ', '좋', '네']|면역이 좋긴좋네
4800|['오', '아', '디', 'ㄹ', '뽕', 'ㅇ', 'ㅗ', '진다']|와 딜뽕 오진다
4801|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '지린', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ지린닼ㅋㅋㅋㅋㅋ
4802|['디', 'ㄹ', '미치', 'ㄴ']|딜 미친
4803|['디', 'ㄹ', '보', '아', 'ㅋㅋㅋ']|딜봐 ㅋㅋㅋ
4804|['푸', '어', '샷', '맞', '구', '가']|퍼샷맞구가
4805|['오', '아', 'ㄲㅂ']|와 ㄲㅂ
4806|['데', '허', 'ㄴ', '너프', '점', ';']|데헌너프점;
4807|['디', 'ㄹ', '보', '아', ';', ';']|딜봐;;
4808|['오', '아', '샷', '거', 'ㄴ']|와 샷건
4809|['바', '보', '아야', '합']|바보얍
4810|['푸', '어', '샷', 'ㄲㅂ']|퍼샷 ㄲㅂ
4811|['근데', '아야', '합', '아야', '합', '이', '디', 'ㄹ', '잘', '넣', '었', '어', '이번', '에']|근데 얍얍이 딜 잘넣었어 이번에
4812|['데', '허', 'ㄴ', '개', '사기', '야', 'ㄷㄷㄷ']|데헌 개사기야 ㄷㄷㄷ
4813|['크', '이렇', '어서', '데', '허', 'ㄴ', '데', '허', 'ㄴ', '하', '는구나']|크 이래서 데헌 데헌 하는구나
4814|['나', '도', '데', '허', 'ㄴ', '이', 'ㄴ디', '딜개쌔네', '설레', 'ㄴ다']|나도 데헌인디 딜개쌔네 설렌다
4815|['울음소리', '사람', '이', '녹음', '한', '거', '이', 'ㅁ', '?']|울음소리 사람이녹음한거임?
4816|['데', '허', 'ㄴ', '개', '사기', 'ㄷㄷ', ';']|데헌개사기 ㄷㄷ;
4817|['있', '는데', '거기', '서거', '기', '이', 'ㅁ']|있는데 거기서거기임
4818|['칸', '이', '이번', '에', '디', 'ㄹ', '로스', '가', '있', '었', '어', '신기', '하', '게', 'ㅋㅋ', 'ㅋㅋ']|칸이 이번에 딜로스가있었어 신기하게 ㅋㅋㅋㅋ
4819|['선제', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄲㅃ']|선제골 ㄲㅃ
4820|['있', '는데', '디', 'ㄹ', '약간만쌔진대요']|있는데 딜 약간만쌔진대요
4821|['디', 'ㄹ', '뽕', '개', '재밌', '겠', '다', '데', '허', 'ㄴ']|딜뽕개재밌겠다 데헌
4822|['역시', '데', '허', 'ㄴ', ';']|역시 데헌;
4823|['지속', '시간', '이', '아니', '라', '범위', '가', '좁', '아서', '무', 'ㄴ', '제지']|지속시간이 아니라 범위가 좁아서 문제지
4824|['반응', '도', '빠르', 'ㄴ', '아야', '하', '아야', '합', '이']|반응도 빠른 야얍이
4825|['그것', 'ㄴ', '제', '잔상', '이', 'ㅂ니다만', '?']|그건 제 잔상입니다만?
4826|['근데', '저만큼', '잘', '뒤지', 'ㅁ', 'ㅋㅋ']|근데 저만큼 잘뒤짐 ㅋㅋ
4827|['버', '서', '크', '어', '는', '디', 'ㄹ', '더', '썬', '데', 'ㅋㅋㅋ']|버서커는 딜더썬데 ㅋㅋㅋ
4828|['근데', 'ㅇ', 'ㅗ', '더', '가', '빠', 'ㄱ', '세', '네', '패턴', '다', '읽', '어', '주', '네', 'ㅋㅋ']|근데 오더가빡세네 패턴다읽어주네 ㅋㅋ
4829|['비', 'ㅇ', '레기', '급', '이', 'ㄴ데', '두', '번', '디지', 'ㄴ', '데', '허', 'ㄴ', '이', '있', '다', '?', '!']|빙레기 급인데 두번 디진 데헌이 있다?!
4830|['오즈', '처럼', '자꾸', '울', '네']|오즈처럼 자꾸우네
4831|['키', 'ㅇ', '피', ';']|킹피;
4832|['극찬', '이', '무섭', 'ㄴ', '데', '허', 'ㄴ', 'ㅋㅋ']|극찬이 무서운 데헌 ㅋㅋ
4833|['끼', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷']|끼요오오오옷
4834|['간', '지나', 'ㄴ', '다']|간지난다
4835|['화려', '하', '기', 'ㄴ', '하다']|화려하긴 하다
4836|['저것', '수류탄', '바', 'ㅇ', '까', 'ㄱ', '몇', '초지', '소', 'ㄱ', '임', '?']|저거 수류탄 방깍 몇초지속임?
4837|['눈', '을', '현혹', '하', 'ㄴ다']|눈을 현혹한다
4838|['미', '니요', '호', '탈것', '나', 'ㅇ', 'ㅗ', '이', '면', 'ㄹㅇ']|미니요호 탈것나오면 ㄹㅇ
4839|['이것', '나루토', '쿠', '라마', '아니', '냐', 'ㅋㅋ']|이거 나루토 쿠라마 아니냐 ㅋㅋ
4840|['거치', 'ㅁ', '없', '는', '플레이']|거침없는 플레이
4841|['이것']|이거
4842|['보스', '보', '는', '곳', '대각선', '으로', '서', '어야']|보스 보는곳대각선으로 서야
4843|['분신수', 'ㄹ', 'ㅇ', 'ㅗ', '진다']|분신술 오진다
4844|['선취', '골', '이', '다가오', 'ㄴ다']|선취골이 다가온다
4845|['요', '호', '넘', '섹시', '하', 'ㅁ']|요호 넘 섹시함
4846|['모든', '가디언', '꼬리', '맞', '는', '아야', '합', '아야', '합', '님', '한테', '딱', '맞', '네요']|모든 가디언 꼬리 맞는 얍얍님한테 딱 맞네요
4847|['아', 'ㅇ', 'ㅗ', '~']|아오~
4848|['얘', '완전', '쉽', 'ㄴ데', '?']|얘 완전 쉬운데?
4849|['버프', '욕심', '봇', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|버프 욕심보소 ㄷㄷㄷㄷ
4850|['오', '아', '샷', '지', '2', '만']|와 샷지 2만
4851|['치명', '물약', '빠', '세', '이', '어']|치명물약 빠세여
4852|['달달', '하', '아']|달달해
4853|['저것', '다', '더하', '면', '몇', '만', '이여', 'ㄷㄷ']|저거 다 더하면 몇만이여 ㄷㄷ
4854|['달달', '하', '아', '~']|달달해~
4855|['오', '아', '디', 'ㄹ', '뽕', '보', '아']|와 딜뽕봐
4856|['구', 'ㅇ', 'ㄱ']|궁 ㄱ
4857|['오', '아', '간다']|와 간다
4858|['디', 'ㄹ', '다라', 'ㄹ', '하', '아']|딜 다랄해
4859|['디', 'ㄹ', '무엇', 'ㄷㄷ']|딜 무엇 ㄷㄷ
4860|['키', 'ㅇ', '기오', 'ㄱ', 'ㄷㄷ']|킹기옥ㄷㄷ
