|morphs|origin
8245|['3', '연', 'ㄲ', 'ㅗ', 'ㅋ']|3연꼬 ㅋ
8246|['갓', '적', '화', '이', 'ㅁ', '로', '아']|갓적화임 로아
8247|['채팅', '차', 'ㅇ', '뭐', 'ㄴ', '딴소리', '하', '고', '있', '네']|채팅창 뭔 딴소리 하고있네
8248|['칼', '벤', '이랑', '얘', '랑', '순서', '바뀌', 'ㄴ듯']|칼벤이랑 얘랑 순서 바뀐듯
8249|['최적화', '는', '깔', 'ㄹ', '수', '가', '없', '음']|최적화는 깔수가없음
8250|['지', '지지', 'ㄱ', '안거', '리', '이', '면', '파괴', '안', '되', 'ㄴ', '거', '아니', 'ㅁ', '/']|지지직안거리면 파괴안된거아님/
8251|['4', '연', 'ㄲ', 'ㅗ', 'ㅋㅋ']|4연꼬 ㅋㅋ
8252|['5', '연', 'ㄲ', 'ㅗ', 'ㅋㅋ']|5연꼬 ㅋㅋ
8253|['꿀', '잠', '데', '허', 'ㄴ']|꿀잠데헌
8254|['딜로', '습', 'ㅗ', '소', 'ㅋㅋ']|딜로스보소 ㅋㅋ
8255|['약', '1', '분간', '디', 'ㄹ', '로스', 'ㄷㄷㄷ']|약 1분간 딜로스 ㄷㄷㄷ
8256|['저', '도', '870', 'm', '이', 'ㄴ', '데', '잘', '대', 'ㅁ']|저도 870m 인데 잘댐
8257|['벌', '러', '더', 'ㅇ', '아야', '합']|벌러덩 얍
8258|['아야', '합', '날', '두', '활발', '하', 'ㄴ', '드리블', '중']|얍날두 활발한 드리블 중
8259|['하루', '종일', '눕', '어', '잇', '네']|하루종일 누워잇네
8260|['이렇', '다가', '도', '아야', '하', '아야', '합', '이', '가', '얼', '타', '면', '게임', '얘기', '함', 'ㅋㅋ']|이러다가도 야얍이가 얼타면 게임얘기함ㅋㅋ
8261|['알피지겜하면', '채팅', '차', 'ㅇ', '은', '딴소리', '하', '게', '되', '어', '있', '네', 'ㅋㅋ']|알피지겜하면 채팅창은 딴소리하게 되어있네 ㅋㅋ
8262|['아야', '합', '날', '두', '이타', '적', '이', '네']|얍날두 이타적이네
8263|['당연히', '딴소리', '하', '아야지']|당연히 딴소리해야지
8264|['ㄲ', 'ㅗ', '리에', '회색', '철판', '있', '으면', '파괴', '안', '되', 'ㄴ', '거', '이', 'ㅁ']|꼬리에 회색 철판 있으면 파괴 안된거임
8265|['무력', '화', '빠', 'ㅇ', '빠', 'ㅇ', '터지', '네']|무력화 빵빵터지네
8266|['슈팅', '을', 'ㅗ', '채팅', '기가', 'ㅇ', '잡', '네']|슈팅으로채팅기강잡네
8267|['닼소할때도', '대', '충', '이런', '채팅', '이', '이', '엇', '음']|닼소할때도 대충이런채팅이엿음
8268|['얼', '타', '아야', '집중', '되', 'ㅁ']|얼타야 집중됨
8269|['제발', '야', '밥', '님', '수레', '타', '아', '주', '시', '어요']|제발 야밥님 수레타주세요
8270|['몇', '시간', '씨', 'ㄱ', '똑같', '은', '놈', '잡', '는데', '다른', '얘기', '하', '아야지', 'ㅋㅋ', 'ㅋㅋ']|몇시간씩 똑같은놈 잡는데 다른얘기해야지 ㅋㅋㅋㅋ
8271|['근데', '그', '눈', '꽃사슴', '탈것', '살', 'ㄴ', '다음', '알', 'ㄴ', '까', '이', '면', '교화', 'ㄴ', '가능', '이', 'ㅁ', '?']|근데 그 눈꽃사슴 탈것 산다음 안까면 교환가능임?
8272|['예전', '에', '풍월', '량', '형', '레이드', '할', '때', '도', '채팅', '차', 'ㅇ', '은', '딴', '얘기', '천지', '이', '었', '음', 'ㅋㅋ']|예전에 풍월량 형 레이드할때도 채팅창은 딴얘기 천지였음 ㅋㅋ
8273|['갸', 'ㅇ', '잘', '깨', '니까', '노잼', '이', '라', '그럼', '칼', '벤', '깨', 'ㄹ', '때', '생각', '해', '보', '셈', 'ㅋㅋㅋ']|걍 잘깨니까 노잼이라 그럼 칼벤깰때 생각해보셈 ㅋㅋㅋ
8274|['그', '옛날', '에', '좀비겜할때도', '딱', '브금', '나오', 'ㄹ', '때', '만', '빠', 'ㄱ', '집중', '하', '았', '자', '너']|그옛날에 좀비겜할때도 딱 브금나올때만 빡집중했자너
8275|['잠', '크리', '트', '2000', '명', '예상', '하', '아', '보', 'ㄴ다']|잠크리트 2000명 예상해본다
8276|['아크', '로', '님', '아니', 'ㅁ', '?']|아크로님 아님?
8277|['우', '원래', '딴', '얘기', '도하', 'ㄱ', 'ㅗ', '그렇', '는', '거지', '뭐']|우원래 딴얘기도하고 그러는거지뭐
8278|['7', '세대', '내장', '으로', '레이드', '까지', '돌리', '는데', '매', '업', '로딩', '이', '느리', 'ㄴ', '게', '답답', '하', 'ㄹ', '뿐']|7세대 내장으로 레이드까지 돌리는데 맵 로딩이 느린게 답답할뿐
8279|['시청자', '적', '은부', 'ㄴ', '들', '중', '에', '도', '고렙많아서']|시청자 적은분들중에도 고렙많아서
8280|['ㄹㅇ', '실패', '하', '아야', '로', '아', '예기', '하지', 'ㅋㅋㅋㅋㅋ']|ㄹㅇ 실패해야 로아예기하지 ㅋㅋㅋㅋㅋ
8281|['아', '버석', '은', '취급', '안', '하', '아', '주', 'ㅁ', '?']|아 버석은 취급안해줌?
8282|['아크', '로', '님', '아니', 'ㄹ', '까', '이', '어']|아크로님아닐까여
8283|['약', '약', '이', '가', '잘', '하', '아', '지', '니', '깔', '게', '없', '어서', '그', '란', '가', '봄', 'ㅋㅋ']|약약이가 잘해지니 깔게없어서 그란가봄ㅋㅋ
8284|['와이파이', '로', '도', '잘', '대', 'ㅁ']|와이파이로도 잘댐
8285|['아크', '로', '님', '디아', '도', '랭커', '시', '엇', '음']|아크로님 디아도 랭커셧음
8286|['7', '년', '개발', '이', 'ㄴ데', '왜', '모', 'ㄴ', '허', 'ㄴ', '이랑', '비슷', '허', '냐']|7년 개발인데 왜 몬헌이랑 비슷허냐
8287|['스무스', '하니', 'ㄴ', '까', '...', '소', 'ㄴ', '이', '심심', '하', '아']|스무스 하닌까...손이 심심해
8288|['카프리', '님', '이', '라고', '기공', '467', '이', 'ㄴ', '분도', '있', '음']|카프리님이라고 기공 467인분도있음
8289|['뭐', '이', '어', '데미지', '왜', '저러', '어', '하', '아', 'ㅋㅋ']|뭐여 데미지 왜저래 ㅋㅋ
8290|['맵', 'ㄹ', 'ㅗ', '딩', '은', '씨퓨탓인가...']|맵로딩은 씨퓨탓인가...
8291|['오', '아', '475', '미치', '엇', '네']|와 475미쳣네
8292|['각', '성기', '디', 'ㄹ', '1', '만', '뭐', '야']|각성기 딜 1만 뭐야
8293|['아야', '합', '날', '두', '이', '경기', '골', '못', '넣', '네']|얍날두 이경기 골못넣네
8294|['속', '에', '화가', '아주', '가득', '하', '아', '그냥']|속에 화가 아주 가득해 그냥
8295|['오', '아', '디', 'ㄹ', 'ㅋㅋ']|와 딜 ㅋㅋ
8296|['각', '성기', '디', 'ㄹ', '진짜', 'ㅈㄴ', '약', '하네']|각성기딜진짜 ㅈㄴ약하네
8297|['지금', '동수', '칸', '은', '탱크', 'ㄱ', 'ㅗ', '아야', '합', '얌', '님', '은', '딜러', '이', 'ㄴ', '거', '이', 'ㅁ', '?', '잘', '모르', '아서', ';']|지금 동수칸은 탱크고 얍얌님은 딜러인거임? 잘몰라서;
8298|['아야', '합', '날', '두', '부', '진중', '..']|얍날두 부진중 ..
8299|['염', '1', '병', '디', 'ㄹ', '아', '님', '?']|염1병딜아님?
8300|['아야', '합', '날', '두', '부진', '하', '아']|얍날두 부진해
8301|['태', 'ㅇ', '디', 'ㄹ']|탱 딜
8302|['라이브', '아야', '합', '두', '안', '나오', '겠', '네']|라이브 얍두 안나오겠네
8303|['ㄴ', 'ㅗ', '수레', '가나']|노수레가나
8304|['나크', '아지', 'ㄱㄷ', 'ㅗ', '못', '잡음', '이', '어', '?', '?']|나크 아직도 못잡음여??
8305|['선제', 'ㄱ', 'ㅗ', 'ㄹ', '왜', '안', '뜨', '어']|선제골 왜 안떠
8306|['2', '크', 'ㄹ', '해', '씀']|2클해씀
8307|['몇', '분', '째', '무드', 'ㄱ', '임', '?']|몇분째 무득임?
8308|['그레', '도', '조', 'ㅈㄹ', 'ㅗ', '우', '씹', '타', '터', '이', '라', '그렇치', '완숙', '되', '면', '아야', '합', '아야', '합', '이도', '하', 'ㄹ', '만큼', '은', '하', 'ㅁ']|그레도 좆로우 씹타터라 그렇치 완숙되면 얍얍이도 할만큼은 함
8309|['아야', '합', '날', '두', '부진']|얍날두 부진
8310|['1', '수레', '는', '하', '아야지', '거', 'ㅇ', '태', '야']|1수레는 해야지 겅태야
8311|['제발', '피케이', '이', '라도', '주', '어']|제발 피케이 라도줘
8312|['아야', '합', '아야', '합', '무', '득점']|얍얍 무득점
8313|['워로드', '멋있', '는', '게', '몹', '정면', '에서', '싸우', '고', '다른', '파', '앗', '원', '은', '똥', 'ㄲ', 'ㅗ', '때리', '게', '하', '아', '주', 'ㅁ']|워로드 멋있는게 몹정면에서 싸우고 다른 팟원은 똥꼬때리게 해줌
8314|['2', '번', '잡', '았', '고', '지금', '이', '3', '번', '째', '이', 'ㅁ']|2번잡았고 지금이 3번째임
8315|['ㅇ', 'ㅗ', '시간', '더', '많이', '남', '았', '디']|오 시간 더 많이 남았디
8316|['이제', '유벤투스', 'ㅇ', 'ㅗ', 'ㄴ', '날', '두', '라', 'ㄱ', 'ㅗ', 'ㄹ', '잘', '못', '넣', '음']|이제 유벤투스 온 날두라 골 잘 못넣음
8317|['성태', '디', 'ㄹ', '은', '잘', '넣', '음']|성태 딜은 잘넣음
8318|['워로드', '묵직', '하', 'ㄴ', '게', '재밌', '음']|워로드묵직한게재밌음
8319|['키', 'ㅇ', '성태']|킹성태
8320|['극장', 'ㄱ', 'ㅗ', 'ㄹ', '넣', '어', '주', '어야', '하', '는데']|극장골 넣어줘야하는데
8321|['얘', '다음', '호', 'ㅇ', '염', '의', '요', '호', '이', '라고']|얘다음 홍염의 요호라고
8322|['아야', '합', '날', '두', '슬럼프', '야', 'ㅠ', 'ㅠ']|얍날두 슬럼프야 ㅠㅠ
8323|['이제', '완전', 'ㄱ', 'ㅗ', '이', '어', '버리', '었', '네']|이제 완전 고여버렸네
8324|['아야', '합', '아야', '합', '이', '요즘', '대', '장저', 'ㄴ', '은', '하', 'ㅁ', '?']|얍얍이 요즘 대장전은 함?
8325|['귀엽', 'ㄴ', '여우']|귀여운 여우
8326|['요', '호가', '진짜', '헤', 'ㄹ', '이래']|요호가 진짜 헬이래
8327|['가호', '7', '개', '들', '이', '고', '맞', '더라도', '디', 'ㄹ', '넣', '음', '성태']|가호 7개들고 맞더라도 딜넣음 성태
8328|['요', '호', '미치', '었', '든데']|요호 미쳤든데
8329|['구미호', '이', '어', '구미호']|구미호여 구미호
8330|['요', '호', '지금', '막히', '었', '지', '않', '음', '?']|요호 지금 막혔지않음 ?
8331|['대', '장저', 'ㄴ', '오늘', '방송', '초반', '에', '하', '았', '어요']|대장전 오늘 방송초반에 했어요
8332|['요', '호', '버', '그', 'ㄱ', 'ㅗ', '치', '어서']|요호 버그고쳐서
8333|['워로드', '이', '동기', '갓', 'ㅗ', 'ㄱ', '터', '지게', '답답', '하', '아서', '글', '하', '지']|워로드이동기가속터지게답답해서글치
8334|['다시', '열리', 'ㅁ']|다시열림
8335|['빨리', '요', '호', '돌', '는', '거', '보고싶다']|빨리 요호 도는거 보고싶다
8336|['겁나', '아', '도망', '다니', '어', '~']|겁나 도망다녀~
8337|['오늘', '방송', '초반', '에', '머', '장전', '하', '았', '음', '다시', '보기', 'ㄱㄱ']|오늘 방송초반에 머장전했음 다시보기ㄱㄱ
8338|['버', '그', '바로', '고치', 'ㅁ']|버그 바로 고침
8339|['실력', '도', '늘', '고', '바드', '도', '잘', '하', '고', '하니', '까', '다', '들', '안주', 'ㄱ', '네', '아깝', '는', '5', '분안', '에', '물약', '다', '쓰', '고', '죽', '고', '하', '더니']|실력도 늘고 바드도 잘하고 하니까 다들 안죽네 아까는 5분안에 물약다쓰고 죽고하더니
8340|['랭커', '들', '호', 'ㄱ', '한의', '헬가', '깨', '고', '있', '던데']|랭커들 혹한의헬가깨고있던데
8341|['요', '호', '때', '동수', '칸', 'ㅆㄴ', '욕', '터지', 'ㄹ', '듯']|요호때 동수칸 ㅆㄴ 욕 터질듯
8342|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ', 'ㅋㅋ']|오올 ㅋㅋ
8343|['인벤', '보니', '까', '요', '호', '버', '글', 'ㅗ', '탬수급오지게했떤데']|인벤 보니까 요호 버그로 탬수급오지게했떤데
8344|['전갈', '이', 'ㄴ데요']|전갈인데요
8345|['성태', '만', '바라보', '아']|성태만 바라봐
8346|['헬가', '잡', '았', '으면', '이제', '주가', 'ㄴ', '레이드', '만', '남', '았', '네']|헬가잡았으면 이제 주간레이드만 남았네
8347|['그새', '채팅', '보', '았', '어']|그새 채팅봤어
8348|['성태', '움직임', '뭐', '이', 'ㅁ']|성태 움직임 뭐임
8349|['로스트', '랄', '부', '랭킹', '탑', '테', 'ㄴ', '들', '자']|로스트랄부 랭킹 탑텐 들자
8350|['주가', 'ㄴ', '레이드', '는', '뭐', '나오', 'ㅁ']|주간레이드는 뭐나옴
8351|['잘', '피하', '아서', '채팅', '봄']|잘피해서 채팅봄
8352|['구', 'ㄱ']|국
8353|['손', '캐', 'ㅁ', '보이', '어', '주', '시', '어요']|손캠보여주세요
8354|['4', '분', '은', '더', '때리', '어야', '되', '네']|4분은 더 때려야되네
8355|['너무', '무', '나', 'ㄴ', '해서']|너무무난해서
8356|['성태', '왜', '하', '게', '피곤', '하', '아', '보이', '냐']|성태 왜케 피곤해보이냐
8357|['하', 'ㄹ', '말이', '없', '음']|할말이없음
8358|['제발', '선제', 'ㄱ', 'ㅗ', 'ㄹ']|제발 선제골
8359|['제발', '골', '만', '넣', '고', '깨', '어', '주', '어']|제발 골만 넣고 깨줘
8360|['주가', 'ㄴ', '레이드', '슬슬', '트라이', '하', '겠', '네', 'ㄷㄷ']|주간레이드슬슬 트라이하겠네 ㄷㄷ
8361|['랭킹', '드가', '는', '거', '힘들', 'ㅁ', '랭커', '구간', '은', '거의', '대부분', '버', '그', 'ㅇ', 'ㅠ', '저']|랭킹 드가는거 힘듬 랭커구간은 거의대부분 버그유저
8362|['오', '아', '무력', '화', '진짜', '잘', '터지', 'ㄴ다']|와 무력화 진짜 잘터진다
8363|['전갈', '막', '주', '어', '패', '네']|전갈 막 줘패네
8364|['이제', '갸', 'ㅇ', '깨', '네']|이제 걍깨네
8365|['무', '득점', '에바', 'ㄴ', '데']|무득점 에반데
8366|['ㄹㅇ', '아야', '합', '날', '두', '골', '이', '안', '터지', '니까', '심', '심', '하내']|ㄹㅇ 얍날두 골이 안터지니까 심심하내
8367|['주가', 'ㄴ', '레이드', '에', '는', '중', '갑', '나크', '랑', '베르투스', '같이', '나오', 'ㅁ']|주간레이드에는 중갑나크랑 베르투스 같이나옴
8368|['근데', '성태', '진짜', '잘', '하', '는', '편', '이', 'ㄴ듯']|근데 성태 진짜 잘하는편인듯
8369|['성태', '실력', '은', '아주', '조금', '늘', '었', '는데', '바드', '하', '게', '어', '가', '개', '사기', '임']|성태실력은 아주조금늘었는데 바드케어가 개사기임
8370|['주가', 'ㄴ', '레이드', '돌아보', '시', 'ㄴ', '분', '있', '어요', '?', '몹', '명단', '만', '보', '아도', 'ㅎㄷㄷ', '하', '던데']|주간레이드 돌아보신 분 있어요? 몹 명단만 봐도 ㅎㄷㄷ 하던데
8371|['첵스가', '크', '어', 'ㄴ', '하', '는', '듯']|첵스가 컨하는듯
8372|['주가', 'ㄴ', '레이드', '한참', '멀', '었', '을', '거', '같', '은데']|주간레이드 한참 멀었을거같은데
8373|['주가', 'ㄴ', '레이드', '500렙일텐데']|주간레이드 500렙일텐데
8374|['주가', 'ㄴ', '레이드', '아지', 'ㄱ', '한참']|주간레이드아직한참
8375|['둘', '중', '하나', '만', '템', '떨', '어', '절', '라', '제발', 'ㅠ', 'ㅠ']|둘중하나만 템 떨어저라 제발 ㅠㅠ
8376|['에이', '솔직히', '아주', '조금', '은', '아니', 'ㅁ', 'ㅋ']|에이 솔직히 아주 조금은 아님 ㅋ
8377|['500', '이', '컷', '이기', 'ㄴ', '하', 'ㄴ데', '그', '이상', '이', 'ㄹ걸']|500이 컷이긴 한데 그 이상일걸
8378|['주가', 'ㄴ', '보상', '보니', '까', '520', '은', '넘', '어야', '되', 'ㄹ', '거', '같', '던데']|주간 보상보니까 520은 넘어야 될거같던데
8379|['스카너', '주', '어', 'ㄴ', '나단', '단', '하네']|스카너 줜나단단하네
8380|['버', '그', 'ㅇ', 'ㅠ', '저', '정시', 'ㄱ', '오픈', '하면', '다', '제재', '때리', '지', '않', '을까', '?', '?']|버그유저 정식오픈하면 다 제재때리지 않을까??
8381|['주가', 'ㄴ', '레이드', '템렙', '확보', '못하', '면', '데미지', '그냥', '0', '뜸']|주간레이드 템렙 확보못하면 데미지 그냥 0뜸
8382|['동수', 'ㄱ', '형', '만', '템떨어지게', '해', '쥬', '세', '요']|동숙형만 템떨어지게 해쥬세요
8383|['아야', '합', '날', '두', 'ㄱ', 'ㅗ', 'ㄹ', '너무', '못', '넣', '는데', ';', ';']|얍날두 골 너무 못넣는데 ;;
8384|['정시', 'ㄱ', '오픈', '한', '거', '아니', 'ㅁ', '?']|정식오픈한거아님?
8385|['4', '명', '에서', '다구리', '깔', '는데', '도망치', '어야지', 'ㅠ', 'ㅠ']|4명에서 다구리 까는데 도망쳐야지 ㅠㅠ
8386|['정시', 'ㄱ', '오픈', '이랑', '버', '그', 'ㅇ', 'ㅠ', '저', '랑', '뭔', '상관', '이', 'ㅁ', '?']|정식오픈이랑 버그유저랑 뭔상관임?
8387|['오픈', '베타', '아니', 'ㅁ', '아직', '?']|오픈베타 아님 아직?
8388|['아직', 'ㅇ', 'ㅗ', '베']|아직 오베
8389|['되', '었', '다']|됐다
8390|['아직', 'ㅇ', 'ㅗ', '베', '이', 'ㅁ']|아직 오베임
8391|['큰일', '날', '뻔', '하', '었', '네']|큰일날뻔했네
8392|['지금', '안', '하', '는', '거', 'ㄹ', '그떄가서', '하', 'ㄹ', '리가']|지금 안하는걸 그떄가서 할리가
8393|['레', 'ㄹ']|렐
8394|['자', 'ㄹ', '박', '앗', '다']|잘박앗다
8395|['ㄱ', 'ㅗ', 'ㅇ', '홈', '에', '도', '아직', 'ㅇ', 'ㅗ', '베', '라', '뜨', '어', '있', '어요']|공홈에도 아직 오베라 떠있어요
8396|['정식', '오픈', '하면', '신', '캐', '+', '에픽', '레이드', '나오', 'ㄹ', '듯']|정식 오픈하면 신캐+에픽레이드 나올듯
8397|['이것', '안주', 'ㄱ', '나', '그', 'ㄴ', '데', '?']|이거 안죽나 근데?
8398|['아야', '합', '날', '두', '제발']|얍날두 제발
8399|['우리나라', 'ㄴ', 'ㅇ', 'ㅗ', '베가', '정시', 'ㄱ', '오픈', '이자', '너']|우리나란 오베가 정식오픈이자너
8400|['아야', '합', '날', '두', 'ㄱ', 'ㅗ', 'ㄹ', '언제', '터지', '냐']|얍날두 골 언제 터지냐
8401|['원래', '1212', '에', '정시', 'ㄱ', '오픈', '하', 'ㄹ', '예정', '이', '었', '는데', '내년', '에', '나', '하', 'ㄹ', '듯']|원래 1212에 정식오픈 할 예정이었는데 내년에나 할듯
8402|['신', '캐', '가', '나오', 'ㄹ', '라나']|신캐가 나올라나
8403|['야', '푸', '어', '샷', '이', '5', '만', '이', '뜨', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야 퍼샷이 5만이뜨냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8404|['아야', '합', '날', '두', '최악', '의', '슬럼프']|얍날두 최악의 슬럼프
8405|['ㅇ', 'ㅗ', '베', '라서', '아직', '버', '그', '에', '대하', 'ㄴ', '책임', '은', '덜', '한', '것', '같', '음']|오베라서 아직 버그에 대한 책임은 덜 한것 같음
8406|['오', '아', '근데', '신', '캐', '나', 'ㅇ', 'ㅗ', '이', '면', '섬', '마', '또', '그', '짓거리', '를', '하', '아야', '하', '니']|와 근데 신캐나오면 섬마 또 그짓거리를 해야하니
8407|['1', '분대', '에', '잡히', 'ㄹ', '듯']|1분대에 잡힐듯
8408|['그', '길드', '천애명월도', '서', '보', 'ㄴ', '그', '길드', '맞', '음', '?']|그길드 천애명월도서 본 그 길드맞음?
8409|['진짜', '디', 'ㄹ', '개썌다', '뎋선']|진짜딜 개썌다 뎋선
8410|['1212', '예정', '은', '멀', 'ㄴ', '뇌피셜', '임']|1212예정은 먼 뇌피셜임
8411|['버', '그', 'ㅇ', 'ㅠ', '저', '제재', '나', '좀', '하', '았', '으면', '좋', '겠', '는데', '아야', '합', '아야', '합', '이', '랭킹', '탑', '테', 'ㄴ', '들', '가', '는', '거', '보', '고', '싶', '음']|버그유저 제재나 좀 했으면 좋겠는데 얍얍이 랭킹 탑텐 들가는거 보고싶음
8412|['완수', 'ㄱ', '이', '네', '이', '어']|완숙이네여
8413|['모험', '의서', '는', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '한', '데', '는데', '섬', '마도', '좀', '하', '아', '주', '면', '안', '되', '나']|모험의서는 공유한데는데 섬마도 좀 해주면 안되나
8414|['섬', '마', '쉽', '게', '하', 'ㄴ', '다', '하', '았', '음', '한', '캐', '따', '두', '엇', '음']|섬마 쉽게한댔음 한캐따둿음
8415|['아야', '합', '날', '두', '부진', '너무', '심하', 'ㄴ데']|얍날두 부진 너무 심한데
8416|['어디', '길드', '가', '세력', '젤', '쎄', 'ㅁ', '?']|어디 길드가 세력 젤 쎔?
8417|['갸', 'ㅇ', '하는겜마다', '얘기', '나오', '는', '길드', '이', '라']|걍 하는겜마다 얘기나오는길드라
8418|['오', '아', '로', '아깝', '지', '오', '아서', '패악', '질', '이', '네', '그', '길드', 'ㅋㅋㅋㅋㅋㅋㅋ천애명월도에서', '욕먹', '었', '는데']|와 로아까지와서 패악질이네 그 길드 ㅋㅋㅋㅋㅋㅋㅋ천애명월도에서 욕먹었는데
8419|['오', '아', '디', 'ㄹ', '미치', '었', '다']|와 딜 미쳤다
8420|['참되', 'ㄴ', '스트리머라면', '골', '넣', '읍시다']|참된 스트리머라면 골넣읍시다
8421|['부캐', '패치', '안', '하', '아', '주', '어서', '못', '키우', '고', '있', '음']|부캐 패치 안해줘서 못키우고있음
8422|['얘', '는', '도마', 'ㅇ', '대신', '사라지', '었', '다가', '다시', '나오', 'ㅁ', '?']|얘는 도망대신 사라졌다가 다시나옴?
8423|['아야', '합', '날', '두', '수비수', '로', '내려가', '았', '나', '...', '왜', '골', '이', '안나', '와']|얍날두 수비수로 내려갔나...왜 골이 안나와
8424|['공성전', '나오', 'ㄴ다니까', '길드', '의미', '있', '을', '듯']|공성전 나온다니까 길드 의미 있을듯
8425|['너무', '무', '나', 'ㄴ', '하내']|너무 무난하내
8426|['아무리', '보', '아도', '수', '상해', '왜', '그', '길드', '만', '갑자기', '템렙이', '오르', '았', '을', '까']|아무리봐도 수상해 왜 그 길드만 갑자기 템렙이 올랐을까
8427|['저', '도', '부캐', '패치', '좀', '하', '아', '주', '면', '새', '캐리', 'ㄱ', '키우', '고', '싶', '은데']|저도 부캐패치좀 해주면 새캐릭 키우고싶은데
8428|['ㅈㅁ', 'ㅗ', 'ㄱ', '의', '의미', '가', '있', '습니다']|ㅈ목의 의미가 있습니다
8429|['체력', '이', '몇', '이', '길래', '저러', '어', '하', '아', '빠', 'ㄱ', '디', 'ㄹ', '을', '넣', '어도', '알', 'ㄴ', '죽지']|체력이 몇이길래 저래 빡딜을넣어도 안죽지
8430|['아야', '합', '날', '두', '에서', '압현우됐네', '십']|얍날두에서 압현우됐네 십
8431|['초보자', 'ㄴ', '데', '친목', '길드', '들어가', '면', '잘', '알리', '어', '주', 'ㅁ', '?']|초보잔데 친목길드들어가면 잘알려줌?
8432|['아야', '합', '날', '두', '발롱도르', '포기', '하', 'ㅁ', '?']|얍날두 발롱도르 포기함?
8433|['분위기', '싸', '아', '하', '다', '?']|분위기 싸하다?
8434|['눈치', '없', '게', '안주', 'ㄱ', '네']|눈치없게 안죽네
8435|['이', '게', '근데', '용', '크', '보', '다', '쉽', '어', '보이', '는', '듯']|이게근데 용크보다 쉬워보이는듯
8436|['그', '길드', '진짜', '천애명월도', '에서', '도', '패악', '질', '역겹', '었', '는데']|그길드 진짜 천애명월도에서도 패악질 역겨웠는데
8437|['그', '길드', '에', '방송', '하', '는', '사람', '없', '을', '테', 'ㄴ', '데']|그길드에 방송하는 사람없을텐데
8438|['그', '런디', '솔직히', '내', '가', '카오', 'ㅇ', 'ㅠ', '지', '어', '에', '조금', '성향', '이', '가깝', '어서', '그렇', 'ㄴ가', '버', '그', '이용', '하', '는', '거', 'ㄴ', '좀', '뭐', '가', '그리', '크', 'ㄴ', '문', '젠가', '싶', '기', 'ㄴ', '하', '든데', '.', '.']|그런디 솔직히 내가 카오유져에 조금 성향이 가까워서 그런가 버그 이용하는건 좀 뭐가 그리 큰문젠가 싶긴하든데..
8439|['와', 'ㄴ', '수', 'ㄱ']|완 숙
8440|['아야', '합', '날', '두', '요', '호저', 'ㄴ', '때문', '에', '벤치', '휴식', '중임', 'ㅋ']|얍날두 요호전때문에 벤치휴식중임 ㅋ
8441|['오', '아', '아야', '합', '날', '두', '무', '득점']|와 얍날두 무득점
8442|['오', '아', '이제', '쉽', '게', '잡', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 이제 쉽게잡네 ㅋㅋㅋㅋㅋㅋㅋㅋ
8443|['ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄹ']|노 골
8444|['아', 'ㄱ', '세', '뜨', '엇', '냐']|악세 떳냐
8445|['오', '아', '이제', '엄청', '빠', '르네']|와 이제 엄청 빠르네
8446|['이제', '잘', '깨', 'ㄴ', '0']|이제 잘깬0
8447|['아야', '합', '날', '두', '0', '골', '로', '시즌', '종료']|얍날두 0골로 시즌 종료
8448|['완숙', '되', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|완숙됨 ㅋㅋㅋㅋㅋㅋㅋ
8449|['이제', '완수', 'ㄱ', 'ㅇㅈ']|이제 완숙 ㅇㅈ
8450|['완수', 'ㄱ', '태']|완숙태
8451|['완수', 'ㄱ', 'ㄴ', 'ㅗ', '수레']|완숙 노수레
8452|['완수', 'ㄱ', 'ㅇㅈ']|완숙ㅇㅈ
8453|['이제', '와', 'ㄴ', '수', 'ㄱ', '이', '네']|이제완숙이네
8454|['완수', 'ㄱ', '파티', '~', '~', '~', '~', '~']|완숙파티~~~~~
8455|['와', 'ㄴ', 'ㅡㅡ', '수', 'ㄱ']|완 ㅡㅡ숙
8456|['아', 'ㄱ', '세', '먹자']|악세먹자
8457|['아야', '합', '날', '두', 'ㄴ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㄹ', 'ㅡㅡ']|얍날두 노골 ㅡㅡ
8458|['완수', 'ㄱ', 'ㅇㅈ']|완숙 ㅇㅈ
8459|['완수', 'ㄱ', '노아', 'ㄱ', '세']|완숙 노악세
8460|['5', '가호', '는', '애교', '로', '보', '아', '드리', '겠', '습니다']|5가호는 애교로 봐드리겠습니다
8461|['감자', '완수', 'ㄱ']|감자 완숙
8462|['배', 'ㄴ', '쥐']|밴쥐
8463|['나이스', '없', '어', '지', '엇', '죠', '?']|나이스 없어졋죠?
