|morphs|origin
660|['호', 'ㅇ', '머', '변']|홍 머 변
661|['bobbyhill', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|bobbyhill -> 이모티콘 도배에 주의해주세요. [경고]
662|['지', 'ㄴ', '효', '전사', '캐리', 'ㄱ', '만', '2', '개', '만들', '었', '어', '좀', '말리', '어', '보', '아']|진효 전사캐릭만 2개만들었어 좀 말려봐
663|['호', 'ㅇ', '머', '병', 'ㅋㅋㅋ']|홍머병 ㅋㅋㅋ
664|['보해', '도', '버', '서', '크', '어', '하', 'ㄹ', '거', '같', '은데']|보해도 버서커할거같은데
665|['아', '호', '루', 'ㄱ', '디', '이', '기', '십', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아호룩디기 십 ㅋㅋㅋㅋㅋㅋㅋㅋ
666|['개', '는', '붉은늑대', '만', '골', '에', '살', 'ㄹ껄', '?']|개는 붉은늑대 만골에살껄?
667|['버섯', '크', '어', '루', 'ㄱ', '삼']|버섯커 룩삼
668|['이쉑', '로', '아', '하', 'ㄹ려고', '쉰', '는', '날', '에', '도', '키', 'ㄴ', '거', '야', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|이쉑 로아할려고 쉰는날에도 킨거야???????????
669|['아야', '합', '아야', '합', '님', '은', '무슨', '병', '걸리', '엇', '기', '에', '대', '채', '왜', '그러', '어요', '?']|얍얍님은 무슨병걸렷기에 대채 왜그래요 ?
670|['버', '서', '컬', 'ㅗ', '호', 'ㅇ', '머', '병', '완성', '하', '아', '버리', '자', '너']|버서커로 홍머병 완성해버리자너
671|['알', '카', '하', '았', '으면', 'ㄹㅇ인데', 'ㅋㅋ']|알카했으면 ㄹㅇ인데 ㅋㅋ
672|['엥', '오늘', '아야', '합', '요일', '아', '님', '?', '?']|엥 오늘 얍요일아님??
673|['보해', '도', '버', '서', '크', '어', '하', 'ㄴ다는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보해도 버서커 한다는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
674|['호', 'ㅇ', '머', '병', 'ㅋㅋ']|홍머병 ㅋㅋ
675|['호', '무', '새', '도', '하', 'ㄴ다며']|호무새도 한다며
676|['말기', '이', 'ㅁ', '저', '정', '도면']|말기임 저정도면
677|['버', '서', '크', '어', 'vs', '아르카', '나', '뭐', '가', '더', '나', '음']|버서커 vs 아르카나 뭐가더 나음
678|['호', '무', '새', '는', '과연', '호크', '하', 'ㄹ', '것', '이', 'ㄴ가']|호무새는 과연 호크 할것인가
679|['컨셉', '에', '잡아먹히', '었', '네', 'ㅋㅋㅋ']|컨셉에 잡아먹혔네 ㅋㅋㅋ
680|['보해', '도', '버', '서', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|보해도 버서커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
681|['그', '서', '크', '어', '...']|그서커...
682|['딜도', '태', 'ㅇㄷ', 'ㅗ', '아', '님', 'ㅋㅋ']|딜도 탱도 아님ㅋㅋ
683|['보해', '도', '버', '서', '크', '어', 'ㅋㅋㅋㅋㅋ']|보해도 버서커 ㅋㅋㅋㅋㅋ
684|['야', '무아', '무상', '사랑해', 'ㅇ']|야무아무상 사랑행
685|['루', 'ㄱ', '버섯', '크', '어']|룩버섯커
686|['ㅇ', 'ㅗ', '빠', '버', '서', '크', '어', '?']|오빠 버서커?
687|['호', '무', '새', '는', '머', '키우', '어', '?']|호무새는 머키워?
688|['바드', '노잼', '이', '지', '않', '어']|바드 노잼이잖어
689|['무', '새', '가', '배', '마더', 'ㄴ', '데']|무새가 배마던데
690|['호', '무', '새', '바드', '하', 'ㄴ데', '?']|호무새 바드 한데?
691|['님', '왜', '오', '앗', '어요', '?']|님 왜왓어요?
692|['어차피', '루', 'ㄱ', '삼', '님', '들', '못', '따라가', 'ㅁ']|어차피 룩삼 님들 못따라감
693|['끼', '루', 'ㄱ', '끼', '루', 'ㄱ']|끼룩끼룩
694|['끼', '루', 'ㄱ']|끼룩
695|['아', '뭐', '야', '방송', '을', '켜', '었', '구나', '?']|아뭐야 방송을 켰구나?
696|['크', '어', '여운', '감자', '.', '.']|커여운 감자..
697|['그', 'ㄴ', '데', '버', '서', '크', '어', '상향', '되', 'ㄴ데요']|근데버서커상향된데요
698|['호', 'ㅇ', '머', '병', '이', '라', '바드', '안', '하', 'ㄹ', '듯']|홍머병이라 바드 안할듯
699|['러', 'ㄱ', '키', '표창']|럭키 표창
700|['이거', 'ㄹ', '미리', '안', '켜', '어', '놓', '는다고', '?']|이걸 미리 안켜놓는다고?
701|['어차피', '아야', '합', '칸', '레벨', '못', '따라가', 'ㅁ']|어차피 얍칸 레벨 못 따라감
702|['보해', '설득', '하', '아', '보', '아']|보해 설득해봐
703|['어', '방송', '키', '시', '엇', '네']|어 방송 키셧네
704|['호', '무', '새', '는', '호크아이', '하', '아야지', 'ㅋㅋ']|호무새는 호크아이 해야지 ㅋㅋ
705|['무', '새', '스탈', '이', '근데', '전사', '하', 'ㄹ텐데']|무새 스탈이 근데 전사할텐데
706|['아까', '천', '넘', '던', '대', '마니', '줄', '었', '내', '어']|아까천넘던대마니줄었내
707|['님', '휴', '바', 'ㅇ', '아니', '에요', '?']|님 휴방 아니에요?
708|['근데', '못', '따라오', '아']|근데 못따라와
709|['오늘', '설마', '방송', '하', '기', '이', '고', '아야', '합', '요일', '하', 'ㄴ다는', '거', '이', 'ㅁ', '?']|오늘 설마 방송키고 얍요일 한다는거임?
710|['오즈', '한테', '미리', '시키', '어', '놓', '았', '어야지', 'ㅡㅡ']|오즈한테 미리 시켜놨어야지 ㅡㅡ
711|['지금', '만들', '었', '으면', '절대', '못', '따라오', 'ㅁ']|지금 만들었으면 절대 못따라옴
712|['좀', '전', '에', '일어나', '았', '다고', '?']|좀전에 일어났다고?
713|['호', '무', '새', '이', '니까', '호크아이', '하', '아야지']|호무새니까 호크아이 해야지
714|['빛', '아야', '합', '아야', '합', '빛', '아야', '합', '아야', '합', '빛', '아야', '합', '아야', '합', '빛', '아야', '합', '아야', '합']|빛얍얍빛얍얍 빛얍얍 빛얍얍
715|['호우', '로', '브리핑', '가능', '하', 'ㅁ', '?']|호우로 브리핑 가능함?
716|['루', 'ㄱ', '삼도', '하', 'ㄴ다고', '하', '지', '않', '았', '나', '?']|룩삼도 한다고 하지 않았나?
717|['밑', '에', '첵스좀', '보이', '어', '주', '시', '어요']|밑에 첵스좀 보여주세요
718|['혀', 'ㄱ', '주', 'ㄴ', '이', '시키', '자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 시키자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
719|['뭐', '이', '어', '오늘', '아야', '합', '요일', '아니', 'ㅁ', '?', '?']|뭐여 오늘 얍요일 아님??
720|['아야', '합', '요일', '다른', '날', '쓰', '는', '거', '아니', '지', '?']|얍요일 다른날 쓰는거아니지?
721|['호우', '아이', '하', '아야지']|호우아이 해야지
722|['호', '무', '새', '바드', '브리핑', '오', '지', '하', '겠', '다', 'ㅋㅋㅋ']|호무새 바드 브리핑 오지겠다 ㅋㅋㅋ
723|['호', '무', '새', '호크아이', '나', '무도', '가', '하', 'ㄹ려', '나']|호무새 호크아이나 무도가할려나
724|['무', '새', '덜', 'ㄴ', '파', '에서', '븝딱만', '하', '는데', '로', '아', '에선', '법', '사안', '하네']|무새 던파에서 븝딱만 하는데 로아에선 법사안하네
725|['말', '하', '라', '그러', '어']|말하라 그래
726|['호', '무', '새', '말', '하', '겠', '네', '답답', '하', '아서']|호무새 말하겠네 답답해서
727|['혀', 'ㄱ', '바드', '가자', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁바드 가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
728|['빛', '키', 'ㅇ', '아야', '합']|빛 킹 얍
729|['바닥', '으로', '가', '아', '!']|바닥으로 가!
730|['호', '이', 'ㄱㄱ', 'ㄱ']|호익ㄱㄱ
731|['병거', 'ㄴ', '이', '생일', '축하', '하', 'ㄴ다고', '해주', '세', '이', '어']|병건이 생일축하한다고 해주세여
732|['정무', 'ㄱ', '씨', '가', '디', '코', '하', 'ㄴ다고', '컨셉', '잡', '고', '하', '라', '하', '아']|정묵씨가 디코한다고 컨셉잡고 하라해
733|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '바드', '어떻', '어']|공혁바드 어때
734|['로', '아가', '성태', '초심', '잃', '게', '만들', '네', 'ㄷㄷ', 'ㄷㄷ']|로아가 성태 초심 잃게만드네 ㄷㄷㄷㄷ
735|['호', 'ㅇ', 'ㅗ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|호오!!!!!!!!!!!!!!!!!!!!!!!!!!!
736|['배', '그', '도', '브리핑', '중요', '하', 'ㄴ데', '하자', '나']|배그도 브리핑 중요한데 하자나
737|['아야', '하', '아야', '합', '님', '오', '시', '었', '군요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|야얍님 오셨군요 ㅠㅠㅠㅠㅠㅠㅠ
738|['호', '이', 'ㄱ', '공부', '하', '시', '어요']|호익 공부하세요
739|['쌍', '레기', '어렵', '어', '용', '?', '?']|쌍레기 어려워용??
740|['부적', '쓰', '어', '주', '셈', '채팅', '하', '지', '다', '죽음']|부적써주셈 채팅치다 죽음
741|['지금', '최', '상위', '보스', '워로드', '디', '트', '인파', '바드', '이렇', '게', '4', '개', '로', '딜러', '없이', '격파', '하', 'ㅁ']|지금 최상위보스 워로드 디트 인파 바드 이렇게 4개로 딜러 없이 격파함
742|['아야', '합', '하', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|얍하ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
743|['병거', 'ㄴ', '이', '생일', '1', '월', '3', '일', '이', 'ㄴ데']|병건이생일 1월3일인데
744|['루페온', '열리', '었', '냐', '?']|루페온 열렸냐?
745|['호', '무', '새', '가', '성태', '따라가', 'ㄹ려면', '나폴레옹', '도', '부족', '하', 'ㄹ', '듯']|호무새가 성태 따라갈려면 나폴레옹도 부족할듯
746|['혀', 'ㄱ', '드', '에바', 'ㄴ', '데', 'ㅋㅋ']|혁드 에반데 ㅋㅋ
747|['데', '허', 'ㄴ', '떡', '락', '하', '나요']|데헌 떡락하나요
748|['차', 'ㅇ', 'ㅡ', '려', 'ㄹ']|창 ㅡ 렬
749|['근데', '어제', '시', '우', '선생님', '방송', '보', '다가', '디', '코', '에서', '아야', '합', '아야', '합', '님', '있', '던데']|근데 어제 시우 선생님 방송 보다가 디코에서 얍얍님 있던데
750|['오늘', '왜', '오', '았', '냐']|오늘 왜왔냐
751|['이것', '보해', '도', '버', '서', '크', '어', '하', 'ㄴ다는데', '?']|이거 보해도 버서커한다는데?
752|['아야', '합', '요일', '반납', '이', 'ㅁ', '?']|얍요일반납임?
753|['호', '무', '새', '랑', '배', '그', '도', '하', '았', '는데', '가능', '하', 'ㄹ', '거', '같', '은데']|호무새랑 배그도했는데 가능할거같은데
754|['레', 'ㄹ', '이', '라', '쓰', '어', '달', '라', '?']|렐라 써달라?
755|['호', '...', '넬', '이', '라', '쓰', '어', '주', '어', 'ㅅㅂ', '!']|호... 넬라 써줘 ㅅㅂ!
756|['휴', '바', 'ㅇ', '날', '아니', 'ㅁ', '?']|휴방날아님?
757|['레', 'ㄹ', '이', '라', '쓰', '어', '달', '라고', '?']|렐라 써달라고?
758|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '호', 'ㅇ', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 호오
759|['다급', '하', 'ㄴ', '호우', '호우']|다급한 호우호우
760|['아야', '하', '아야', '합', '님', '쌍', '레기', '많이', '어렵', '나요', '?']|야얍님 쌍레기 많이 어렵나요?
761|['너', '왜', '오', 'ㅁ', '?']|너 왜옴?
762|['넬', '이', '라', '좋', '아']|넬라좋아
763|['로', '아', '갓겜인가보다', '아야', '합', '아야', '합', '이', '아야', '합', '요일', '에', '방송', '을', '하', '게', '만들', 'ㅁ']|로아 갓겜인가보다 얍얍이 얍요일에 방송을 하게 만듦
764|['정무', 'ㄱ', '아', '.', '.']|정묵아..
765|['못', '알아듣', '어', '?', '?']|못알아들어??
766|['매크로', '마냥', '지정', '하', '아', '두', '어']|매크로마냥 지정해둬
767|['레', 'ㄹ', '이', '라야', '?']|렐라야?
768|['오늘', '왜', '키시', 'ㄴ', '거', '에', '이', '어', '?']|오늘 왜 키신거에여?
769|['호호', '호', 'ㅗ', 'ㅇ', 'ㅗ']|호호호ㅗ오
770|['넬', '넬', '거리', 'ㄹ', '듯']|넬넬 거릴듯
771|['다급', '하', '게', '호', 'ㅇㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '오우']|다급하게 호ㅇ오오오우
772|['레', 'ㄹ', '이', '라', '를', '왜', '쓰', '어']|렐라를 왜 써
773|['암', '구호', '정하', '고', '시작', '하', '아야지']|암구호 정하고 시작해야지
774|['휴', '방', '이', '시', 'ㄴ데', '왜', '오', '시', '었', '어', '영', '?', '?']|휴방이신데 왜 오셨어영??
775|['호우', '2', '번', '은', '부적', '이렇', '게', '하', '아야', '하', '나']|호우2번은 부적 이렇게해야하나
776|['양', 'ㅗ']|야오
777|['오', '아', '이렇', '게', '감동', '주네', '적당히', '좀', '하', '아', ';']|와 이렇게 감동주네 적당히 좀 해;
778|['진짜', '미치', '었', '나', '보', '아', 'ㅋㅋㅋ']|진짜 미쳤나봐 ㅋㅋㅋ
779|['로', '아', '하', 'ㄹ려고', '오', '았', '나요', '?']|로아할려고 왔나요?
780|['휴', '방', '이', 'ㄴ데', '좀', '쉬', '시', '지']|휴방인데 좀 쉬시지
781|['잘', '생기', '었', '다']|잘 생겼다
782|['변', '냥', '이', '구', '하', 'ㅁ']|변냥구함
783|['오늘', '아야', '합', '요일', '다른', '날', '쓰', '는', '거', '아니', '죠', '?']|오늘 얍요일 다른날 쓰는거 아니죠?
784|['주', 'ㄴ', '플', 'ㅗ']|준프로
785|['양', 'ㅗ', 'ㅇ']|야옹
786|['주', 'ㄴ', '플', 'ㅗ', '이', 'ㅂ니다']|준프로입니다
787|['지금', '왜', '오', 'ㅁ', '?']|지금 왜옴?
788|['로', '아', '의', '페이', '크', '어']|로아의 페이커
789|['최', '상위', '랭커', '이', 'ㅂ니다']|최상위 랭커입니다
790|['이', 'ㄴ', '서울']|인서울
791|['주', 'ㄴ', '플', 'ㅗ', '이', 'ㅂ니다']|준프로 입니다
792|['로', '아가', '아야', '합', '요일', '을', '없애', '네']|로아가 얍요일을 없애네
793|['잘생기', '었', '따']|잘생겼따
794|['396', '?', '미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|396? 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
795|['400', '은', '되', '아야지']|400은 되야지
796|['애', 'ㅇ', '간', '하', 'ㄴ', '플', 'ㅗ', '들', '보다', '겜하는', '시간', '미치', 'ㅁ']|앵간한 프로들 보다 겜하는 시간 미침
797|['변', '냥', '이', '구', '하', '아', '이', '어']|변냥구해여
798|['로', '아가', '바이오리듬', '을', '지배', '하', 'ㅁ']|로아가 바이오리듬을 지배함
799|['누구', '오', 'ㅁ', '?']|누구 옴?
800|['오즈', '랄', '부', '더', '커지', '었', '던데']|오즈 랄부 더커졌던데
801|['왕', 'ㅗ', 'ㅇ', '!']|와옹!
802|['왜', '풀리', 'ㄴ지', '모르', '앗', '지']|왜풀린지몰랏지
803|['뒤', '에', '저것', '왜', 'ㄴ', '닭', '벼슬', '이', '냐']|뒤에 저거 왠 닭벼슬이냐
804|['플', 'ㅗ', '들', '은', '2', '명', '이서', '1', '계정', '하', '지', '않', '냐', '.', '.']|프로들은 2명이서 1계정하지않냐..
805|['의자', '에', '저것', '닭', '임', '?']|의자에 저거 닭임?
806|['크라운', '도', '연습량', '이정', '도', '안', '되', 'ㄴ다', 'ㅋㅋ']|크라운도 연습량 이정도 안된다 ㅋㅋ
807|['모', '코코', '수확', '언제', '하', 'ㅁ', '?']|모코코 수확 언제함?
808|['체', 'ㄱ', '다다', 'ㄱ']|첵다닥
809|['또', '보', 'ㄲ', '이', '는', '벌써', '어', '들', '시', '었', '나', '?']|또볶이는 벌써 드셨나?
810|['오즈', '하', '이', '옴']|오즈하이욤
811|['오즈', '땅콩', '보이', '어', '주', '어']|오즈 땅콩 보여줘
812|['모야', '모야', '오늘', '놀', '토', '아니야', '?', '?', '왜', '오', '아', '쓰', '어', '?', '?']|모야모야 오늘 놀토아니야?? 왜와써??
813|['스타킹', '물', '냐']|스타킹 무냐
814|['볼', '살', '보', '아', 'ㅠ', 'ㅠ']|볼살봐 ㅠㅠ
815|['오즈', '미치', '었', '다', '진짜']|오즈 미쳤다 진짜
816|['보', 'ㄹ', '살', '터지', '네']|볼살 터지네
817|['쳐다보', '는', '거', '보', '아']|쳐다보는거봐
818|['귀엽', 'ㄴ', '거', '보', '아']|귀여운거봐
819|['오즈', '진짜', '어떡하', '냐', '저것']|오즈 진짜 어떡하냐 저거
820|['드', '드', '드', 'ㄱ']|드드득
821|['오늘', '휴일', '아니', '이', '엇', '음', '?']|오늘 휴일 아니엿음?
822|['오즈', '랄', '부', '사', 'ㅂ니다']|오즈랄부 삽니다
823|['오즈', '좀', '살찌', 'ㄴ', '거', '같', '다', '?']|오즈 좀 살찐거같다?
824|['로아 강', '점', '이', '기', '은', '제', '끝나', '냐', '그때', '올', '이', '란다']|로아 강점기 은제끝나냐 그때올란다
825|['오기', 'ㅇ', 'ㅗ', '로스', '의', '수염', '이', '라구', '~']|오기오로스의 수염이라구~
826|['귀엽', '어', '.', '...', '.']|귀여워.....
827|['오늘', '쉬', '는', '날', '이', '라', '매', '어']|오늘쉬는날이라매
828|['오늘', '아야', '합', '요일', '아', '님', '?']|오늘 얍요일아님?
829|['오즈', '모', '코코', '따', '아야', '하', '겠', '네']|오즈 모코코 따야겠네
830|['오늘', '방송', '켜', '었', '네', '?']|오늘 방송 켰네?
831|['꾹꾹', '이해', '주', '어']|꾹꾹이해줘
832|['꾹꾹', '이', '하', '아', '주', '어라']|꾹꾹이 해줘라
833|['오즈', '땅콩', '보이', '어', '주', '시', '어요']|오즈 땅콩 보여주세요
834|['오늘', '쉬', '는', '날', '아니', '이', '었', '나']|오늘 쉬는날 아니였나
835|['오', '아', '방송켟네']|와 방송켟네
836|['이제', '주간퀘에서도', '아크', '주', 'ㄴ다던데']|이제 주간퀘에서도 아크준다던데
837|['뽀뽀', '로', '무마', '하', 'ㄹ려고', '하', '네']|뽀뽀로 무마할려고하네
838|['오', '아', '저', '게', '고양', '이', '냐']|와 저게 고양이냐
839|['오', '아', '오즈', '바', '배', 'ㄹ']|와 오즈 바밸
840|['저것', '고양이', '아니', '다']|저거 고양이 아니다
841|['진짜', '부럽', '다', '지', 'ㄴ', '짤', 'ㅗ']|진짜 부럽다 진짜로
842|['로', '아가', '아야', '합', '요일', '도', '반납', '하네']|로아가 얍요일도 반납하네
843|['오', '아', '..', '너무', '귀엽', '다']|와..너무귀엽다
844|['양치', '는', '하', '았', '냐', 'ㅡㅡ']|양치는 했냐 ㅡㅡ
845|['오즈', '너무', '귀엽', '어']|오즈 너무귀여워
846|['걸리', '었', '다']|걸렸다
847|['뽀뽀', '하', '아', '주', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', '커엽']|뽀뽀해주는거봐 ㅋㅋㅋㅋ커엽
848|['끼', '루', 'ㄱ', '끼', '루', 'ㄱ', '끼', '루', 'ㄱ']|끼룩끼룩끼룩
849|['뭐', '야', '오', '았', '네']|뭐야 왔네
850|['오즈', '만', '계속', '보', '았', '으면', '좋', '겠', '다']|오즈만 계속 봤으면 좋겠다
851|['끼', '루', 'ㄱ', '끼', '꿀', '기', 'ㄲ', '루', 'ㄱ']|끼룩끼꿀긲룩
852|['ㅇ', 'ㅗ', '아야', '합하']|오 얍하
853|['동수', '칸', '비', '던', '돌', '는', '중']|동수칸 비던 도는중
854|['아야', '합', '플', '랭크', '보', '고', '싶', '읍니다']|얍플랭크 보고 싶읍니다
855|['쌍', '레기', '깨', '엇', '다', '매', '요', 'ㅡㅡ']|쌍레기 깻다매요 ㅡㅡ
856|['안', '들리', '어']|안들려
857|['성태', '야', '안나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ', '오즈', '체', 'ㄱ', '스마', 'ㄴ', '보이', '어', '주', '면', '안', '되', '어', '냐', '?']|성태야 안나오고 오즈 첵스만 보여주면 안돼냐?
858|['머', '래', '시', '끌', '러', '김성태']|머래 시끄러 김성태
859|['노래', '땜', '에', '뭐', '이', '라는지', '안', '들리', '어']|노래땜에 뭐라는지 안들려
860|['나', 'ㄴ', '인자', 'ㅇ', '10', '만', '개', '모으', '아', '놓', '았', '는데']|난 인장10만개 모아놨는데
861|['동숰칸', '땜', '에', '아야', '합', '요일', '도', '안', '쉬', '는', '거', '?', '?', '?', '?', '?', '?']|동숰칸 땜에 얍요일도 안쉬는거??????
862|['아니', '비키', '어']|아니 비켜
863|['주가', 'ㄴ', '의뢰', '에서', '도', '이제', '아크', '나오', 'ㄴ데요']|주간의뢰에서도 이제 아크나온데요
864|['오즈', '보', '게', '비키', '어']|오즈 보게 비켜
865|['동수', '칸', '비던뺑이중이던데', '꼽', '살', '하', '아', 'ㅋㅋ']|동수칸 비던뺑이중이던데 꼽살해 ㅋㅋ
866|['끼', '루', 'ㄱ', '끼', '루', 'ㄱ']|끼룩 끼룩
867|['좀', '비키', '어', '보', '아요']|좀 비켜봐요
868|['의자', '좀', '옆', '으로', '하', '아', '주', '어', '오즈', '보', '게']|의자 좀 옆으로 해줘 오즈보게
869|['비키', '어', '서', '라']|비켜 서라
870|['음악', '둘', '중', '에', '하나', '는', '끄', '어', '주', '어']|음악둘중에 하나는꺼줘
871|['좀', '비키', '어', '보', '아요', 'ㅡㅡ']|좀비켜봐요 ㅡㅡ
872|['비키', '어', '보', '아', '체', 'ㄱ', '습', 'ㅗ', '게']|비켜봐 첵스보게
873|['오즈', '안보', '이', 'ㅁ', 'ㅠ']|오즈 안보임 ㅠ
874|['노예제', '도', '이', '었', '구나']|노예제도였구나
875|['의자', '옆', '으로', '땡기', '어', '오', '던가']|의자 옆으로 땡겨오던가
876|['주가', 'ㄴ', '의뢰', '400', '넘', '고', '께', '시', '어야', '하', 'ㅁ']|주간의뢰 400넘고 께셔야함
877|['노예', '못살', '죠', '?', '사람', '개', '많', '죠', '?']|노예 못사죠? 사람개많죠?
878|['ㅇㅇ', '파랑새', 'ㄱ', '높은렙비던']|ㅇㅇ 파랑색 높은렙비던
879|['노예', '를', '살', 'ㄴ다고', '?', 'ㄷㄷ']|노예를 산다고? ㄷㄷ
880|['새벽', '아니', '면', '못하', 'ㅁ']|새벽아니면 못함
881|['새벽', '5', '시', '에', '하', '아야지']|새벽 5시에 해야지
882|['오늘', '쉬', '는', '날', '아니', 'ㅁ', '?']|오늘쉬는날아님?
883|['매크로', '쓰', '는데', '노예', '잘', '뺏기', 'ㅁ', '.', '.']|매크로쓰는데 노예 잘 뺏김..
884|['30', '분', '컷', '이', 'ㄴ데', '노예']|30분컷인데 노예
885|['거기', '힘들', 'ㅁ']|거기힘듬
886|['아야', '합', '요일', '아', '님', '?', '?']|얍요일아님??
887|['손', '으', '느리', 'ㅁ']|손으 느림
888|['마틴', '아야', '합', '아야', '합', '키', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|마틴 얍얍 킹 ㄷㄷㄷㄷㄷㄷㄷ
889|['개', '쉽', '어요']|개쉬워요
890|['우리', '시골', '섭', '은', '경쟁', '어', 'ㅄ', '답', '니다', '^^']|우리 시골섭은 경쟁 없답니다^^
891|['노예', '채팅', '차', 'ㅇ', '내리', '고', 'g', '엔터', '연타', '하', '면', '되', 'ㅁ']|노예 채팅창 내리고 g 엔터 연타하면 됨
892|['아야', '합', '요일', '없애', 'ㅁ', '?', 'ㅅㅅ']|얍요일 없앰? ㅅㅅ
893|['너', '같', '은', '생각', '을', '다', '하', '아서']|너같은생각을 다해서
894|['오늘', '풀리', '었', '자', '나']|오늘 풀렸자나
895|['계속', '오', 'ㅁ']|계속옴
896|['딸', '그', 'ㄴ', '이', '모자라', '아서', '그러', '어', 'ㅋㅋ']|딸근이 모자라서 그래 ㅋㅋ
897|['부캐', '엄청', '많', '은', '거', '아니', 'ㅁ', '?']|부캐 엄청 많은거아님?
898|['성태', '뭐', '이', 'ㅁ']|성태 뭐임
899|['초', 'ㄴ', '섭가', '늘', '니', '안', '하', '고', '말', '지', 'ㅋㅋ']|촌섭가느니 안하고 말지 ㅋㅋ
900|['이그', '하람', '은', '개', '널', '널', '하', 'ㄴ데', 'ㅋㅋ']|이그하람은 개 널널한데 ㅋㅋ
901|['나', 'ㄴ', '그것', '한', '번', '도', '못하', 'ㅁ']|난 그거 한번도 못함
902|['3', '명', '이', '면', '잘', '사', '앗', '네', ';']|3명이면 잘삿네 ;
903|['나', '매크로', '아닌데', '도', '30', '분', '이', '면', '다', '살', '는데']|나 매크로 아닌데도 30분이면 다사는데
904|['1', '명', '도', '겨우', '살', '는데']|1명도 겨우사는데
905|['어쩌면', '농촌', '이', '답', '이', 'ㄹ', '수도', '있다']|어쩌면 농촌이 답일수도있다
906|['나', 'ㄴ', 'g', '엔터', '누르', '면서', '웹툰', '보', '는데']|난 g엔터누르면서 웹툰보는데
907|['노예', '구하', 'ㅁ']|노예구함
908|['300', '을', '살', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|300을 사네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
909|['이그', '하람', '은', '개', '널', '널', '하', 'ㄴ데', '부럽', '죠', '?', 'ㅋㅋ']|이그하람은 개널널한데 부럽죠? ㅋㅋ
910|['터보', '키보드', '하나', '장만', '하', '아']|터보키보드하나 장만해
911|['오늘', '야뵤일', '아니', 'ㄴ가', '?', '진짜', '개', '기분', '좋', '다']|오늘 야뵤일 아닌가? 진짜 개기분좋다
912|['그것', '메데이아', '열리', 'ㄹ', '때', '채널', '많', '아', '지', '어서', '먹', '기', '쉽', 'ㅁ']|그거 메데이아 열릴때 채널 많아져서 먹기 쉬움
913|['그것', '아직', '도', '못하', 'ㅁ', '>', '?']|그걸아직도못함>?
914|['아야', '합', '아야', '합', '님', '호버보드', '일퀘', '시작', '하', '시', '었', '나요', '?']|얍얍님 호버보드 일퀘 시작하셨나요?
915|['아야', '하', '아야', '합', 'ㅇ', 'ㅗ', '빠', '!']|야얍오빠!
916|['ㅇ', 'ㅗ', '뭐', '야', '아야', '합하']|오 뭐야 얍하
917|['포르투나', '지금', '개', '꿀', '이', 'ㅁ']|포르투나 지금 개꿀임
918|['아', '데', '허', 'ㄴ', '이', '지']|아 데헌이지
919|['아물', '거나', '깨', '어도', '나오', 'ㅁ']|아무거나 깨도 나옴
920|['ㅇㅇ', '더', '쉽', '어', '지', 'ㅁ']|ㅇㅇ 더쉬워짐
