|morphs|origin
8083|['10', '푸', '어도', '안', '남', '았', '을', '거', '같', '은데']|10퍼도 안남았을거같은데
8084|['이제', '안주', 'ㄱ', '면', '깨', '성태', '야']|이제안죽면깨 성태야
8085|['아', '아야', '합', '날', '두', '멀티', '골!', '!!', '!!']|아 얍날두 멀티골!!!!!
8086|['야', '이것', 'ㅋ']|야 이거 ㅋ
8087|['꼬리', '갸', 'ㅇ', '피해']|꼬리 걍 피해
8088|['이', '겜이', '딜러', '가', '정치', '당하', '기', '좋', '은', '게임', '이', 'ㅁ']|이 겜이 딜러가 정치당하기 좋은 게임임
8089|['보', 'ㄹ', '맛나', '네', '이제ㅋㅋㅋㅋㅋㄱㄱㄱㄱ']|볼맛나네 이제ㅋㅋㅋㅋㅋㄱㄱㄱㄱ
8090|['얼', '타', '는', '순간', '후', 'ㄱ', '간다']|얼타는 순간 훅간다
8091|['이것', '힘들', '듯']|이거 힘들듯
8092|['크', 'ㄴ', '점프', '조심']|큰점프 조심
8093|['디', 'ㄹ', '충분', '하', '았었', '으니까', '조금', '만', '사리면', '서해도', '깨', 'ㄹ', '거', '같', '은데']|딜 충분했었으니까 조금만 사리면서해도 깰거같은데
8094|['미터기', '도', '없', '고', '죽', '는', '거', 'ㄴ', '눈', '에', '띄', '고']|미터기도 없고 죽는건 눈에 띄고
8095|['몸', '사려', '이', '라']|몸사려라
8096|['한', '십', 'ㅇ', 'ㅗ', '푸', '어', '남', '았', '나']|한 십오퍼남았나
8097|['갸', 'ㅇ', '빼', '고', '구슬', '깨', '자']|걍 빼고 구슬깨자
8098|['6', '분', '을', '버티', 'ㄴ다고', '?', 'ㄴ', 'ㅗ', '물약', '?']|6분을 버틴다고? 노물약?
8099|['말', '하', '고', '다', '맞', '내', '어', 'ㅋㅋ']|말하고 다 맞내 ㅋㅋ
8100|['얼', '타면', '안대', 'ㄴ', '다', '디', 'ㄹ', '은', '충분', '하', '니까', '맞', '지', '말', '아']|얼타면안댄다 딜은 충분하니까 맞지마
8101|['칼', '벤', '이', '얼마나', '고전', '하', '았', '는지', '알리', '는', '후반', '첫', '골!']|칼벤이 얼마나 고전했는지 알리는 후반 첫골!
8102|['붙', '지', '말', '아']|붙지마
8103|['아야', '합', '성', '태']|얍 성 태
8104|['가불기', '네', '저', '거', 'ㄴ', 'ㅋㅋ']|가불기네 저건ㅋㅋ
8105|['갸', 'ㅇ', '빠지', '어']|걍 빠져
8106|['너', '무', '가불기', 'ㄴ', '데']|너무가불긴데
8107|['갸', 'ㅇ', '빠지', '어', '잇', '어']|걍 빠져잇어
8108|['아까', '가호', 'ㅇ', '왜', 'ㄴ', 'ㅗ', 'ㄱ', '은', '거지', '개', '널', '널', '하', '았', '는데']|아까 가호 ㅇ왜녹은거지 개널널했는데
8109|['그', 'ㄱ', '디', 'ㄹ']|극딜
8110|['집중력', '흐트러지', 'ㄴ', '거', '보이', '어']|집중력 흐트러진거 보여
8111|['이것', '갸', 'ㅇ', '꺤거같은데']|이거 걍 꺤거같은데
8112|['에', '이', 'ㅁ', '이', '?']|에임이?
8113|['갸', 'ㅇ', '뺴기만하면']|걍 뺴기만하면
8114|['이거', 'ㄹ', '던지', '네']|이걸 던지네
8115|['랄', '불', 'ㅗ', '인해', '또', '실패', '하', 'ㄹ', '듯']|랄부로 인해 또 실패할듯
8116|['그냥', '도망가', '아', '잇', '어']|그냥 도망가잇어
8117|['실', '피', '아야', '합']|실피얍
8118|['갸', 'ㅇ', '빼', '면', '깨', 'ㄹ', '거', '같', '은데']|걍 빼면 깰거같은데
8119|['빠지', '어', '있', '어요']|빠져있어요
8120|['아야', '합', '아야', '합', '님']|얍얍님
8121|['지금', '디', 'ㄹ', '잘', '넣', '었', '는데']|지금 딜 잘넣었는데
8122|['헤트트릭', '각', '!!!', '!!', '아야', '합', '날', '두', '헤트틑릭ㄲ!!!!!']|헤트트릭 각!!!!! 얍날두 헤트틑릭ㄲ!!!!!
8123|['이것', 'ㄹㅇ실피다']|이거 ㄹㅇ실피다
8124|['아야', '합', '아야', '합', '이번', '에', '죽', '으면', '3', '다이', '이', 'ㄴ가', '?']|얍얍 이번에 죽으면 3다이인가?
8125|['빠지', '어', '있', '어', '그냥']|빠져있어그냥
8126|['꼬리', '를', '하루', '종일', '치', '어', '맞', '으니']|꼬리를 하루종일 쳐맞으니
8127|['빨', '리가', '야', '하', '아']|빨리가야해
8128|['아야', '합', '날', '두', '헤트트릭', 'ㄱ', 'ㄴ', 'ㅇ']|얍날두 헤트트릭 ㄱㄴㅇ
8129|['칼', '벤', '딸', '피임', '저것']|칼벤 딸피임 저거
8130|['갸', 'ㅇ', '좀', '치', '다가', '빼', '어']|걍 좀치다가 빼
8131|['디', 'ㄹ', '을', '그렇', '게', '넣', '엇', '는데']|딜을 그렇게 넣엇는데
8132|['잊', '고', '그냥', '집중', '하', '아']|잊고 그냥 집중해
8133|['ㄴ', 'ㅗ', '크', 'ㄹ', '완수', 'ㄱ', 'ㅋㅋㅋ']|노클완숙 ㅋㅋㅋ
8134|['칼', '벤', '한', '2', '분', '디', 'ㄹ', '하면', '죽', '을', '듯']|칼벤 한 2분 딜하면 죽을듯
8135|['데', '허', 'ㄴ', '빽', 'ㅗ', '디', '트', '넣', '어도', '잡', '것', '는데']|데헌빼고 디트 넣어도 잡것는데
8136|['이거', 'ㄹ', '또', '3', '수레']|이걸 또 3수레
8137|['아야', '합', '날', '두', '덕', '에', '몇', '번', '을', '실패', '하', '았', '는데', '자기', '가', '잘', '하', 'ㄴ다고', '하', '는', '게', '제일', '게', '그지']|얍날두 덕에 몇번을 실패 했는데 자기가 잘한다고하는게 제일 게그지
8138|['그냥', '구슬', '이나', '깨', '라', ';', ';', '안', '되', '어']|그냥 구슬이나깨라;;안돼
8139|['데', '허', 'ㄴ', '여기', '서', '어', '하', '게', '살', '아', '있', '냐']|데헌 여기서 어케 살아있냐
8140|['맞', '을', '수', 'ㄴ', '있', '는데', '다', '맞', '으니까', '그렇', '지']|맞을순 있는데 다맞으니까 그렇지
8141|['ㄲ', 'ㅗ', '리좀']|꼬리좀
8142|['갸', 'ㅇ', '빼', '어']|걍빼
8143|['떨어지', '어']|떨어져
8144|['아야', '합', '아야', '합', '아', '안', '되', '어']|얍얍아 안돼
8145|['갸', 'ㅇ', '빼', '어', '셈']|걍빼셈
8146|['갸', 'ㅇ', '빠지', '어', '제발']|걍 빠져 제발
8147|['갸', 'ㅇ', '뒤', '잡지', '말', '자']|걍 뒤잡지 말자
8148|['제발', '죽', '지', '말', '아', 'ㅠ', 'ㅠ', 'ㅠ']|제발 죽지마 ㅠㅠㅠ
8149|['걍뺴셈', '빠지', '어도', '디', 'ㄹ', '충분', '하', 'ㅁ']|걍뺴셈 빠져도 딜 충분함
8150|['꼬리', '는', '다치', '어', '맛', '네']|꼬리는 다쳐맛네
8151|['성태', '가', '알', '은', '잘', '깨', '어']|성태가 알은 잘깨
8152|['아야', '합', '아야', '합', '아웃', '예정']|얍얍 아웃 예정
8153|['저런', '거', 'ㄴ', '어쩔', '수', '가어', 'ㅄ', '네']|저런건 어쩔수가없네
8154|['갸', 'ㅇ', '빼', '고', '지켜보', '아']|걍 빼고 지켜봐
8155|['갸', 'ㅇ', '사리면', '서', '때리', '어야', '하', '겠', '는데']|걍 사리면서 때려야 겠는데
8156|['레', 'ㄱ', '머', '야']|렉머야
8157|['떨어지', '어야', '되', '어', ';']|떨어져야돼;
8158|['갸', 'ㅇ', '빼', '어', '새', 'ㅁ']|걍빼샘
8159|['멘탈', '차리', '어', '.', '.']|멘탈 차려..
8160|['슬', '나', 'ㄱ']|스나 ㄱ
8161|['ㄲ', 'ㅗ', '리라', 'ㅇ', '회오리', '를', '다치', '어', '맞', '네']|꼬리랑 회오리를 다쳐맞네
8162|['ㄲ', 'ㅗ', '리에', '계속맞네ㅠㅠ']|꼬리에 계속맞네ㅠㅠ
8163|['원거리', '디', 'ㄹ', '만해']|원거리딜만해
8164|['ㄲ', 'ㅗ', '리에', '한방', '나', '겠', '는데', '?']|꼬리에 한방나겠는데?
8165|['디디', 'ㄹ', '충', '분']|디딜충분
8166|['그냥', 'ㄲ', 'ㅗ', '리가', '타갯팅이냐']|그냥 꼬리가 타갯팅이냐
8167|['근데', '데', '허', 'ㄴ', '은', '총', '가지', '고', '있', '으면서', '그', 'ㄴ', '디', 'ㄹ', '인가']|근데 데헌은 총 가지고 있으면서 근딜인가
8168|['ㄲ', 'ㅗ', '리야', '어쩔', '수어', '없', '어도']|꼬리야 어쩔수어 없어도
8169|['ㄲ', 'ㅗ', '리라', '이', '면서', '자꾸', '꼬리', '에서', '디', 'ㄹ', '하', '아', 'ㅋㅋㅋ']|꼬리라면서 자꾸 꼬리에서 딜해 ㅋㅋㅋ
8170|['그냥', '빠지', '어', '잇', '어']|그냥 빠져잇어
8171|['ㄲ', 'ㅗ', '리라', 'ㅇ', '회오리', '를', '너무', '치', '어', '맞', '아']|꼬리랑 회오리를 너무 쳐맞아
8172|['디', 'ㄹ', '은', '이것', '대', 'ㄴ다니까']|딜은 이거 댄다니까
8173|['오', '아', '안', '죽', '어', '?']|와 안죽어?
8174|['이제', '멀리', '서', '쏘', '기', '만', '하', '아도', '디', 'ㄹ', '충', '분할', '덧', '하', 'ㄴ데', '아까', '3', '푸', '어', '나', 'ㅁ', '앗', '은', '까']|이제 멀리서 쏘기만해도 딜 충분할덧한데 아까 3퍼남앗은까
8175|['빠지', '어', '잇', '어']|빠져잇어
8176|['ㅇ', 'ㅗ', '방금', '3', '개', '좀', '까', '리', '하', '았', '다']|오 방금 3개좀 까리했다
8177|['뭘', '빠지', '어야', '...']|뭘 빠져야...
8178|['코', '리타', '미', 'ㅇ', '다', '알', '면서', '샷', '거', 'ㄴ', '어거지', '로', '박', '을', '려다가', '다', '맞', '누']|코리타밍 다 알면서 샷건어거지로 박을려다가 다맞누
8179|['옆구리', '를', '치', '어', '그냥']|옆구리를쳐그냥
8180|['꼬리', '못', '피하', '면', '나크', '처럼', '옆', '에서', '치', '어']|꼬리못피하면 나크처럼 옆에서 쳐
8181|['죽', '지', '말', '아', '제발']|죽지마 제발
8182|['제발', '죽', '으면', '알', 'ㄴ', '대', '힘', '내', 'ㅠ', 'ㅠ']|제발 죽으면안대 힘내 ㅠㅠ
8183|['하', 'ㄹ', '수', '있', '어']|할 수 있어
8184|['오', '아', '흡수']|와 흡수
8185|['뒤지', 'ㄹ', '뻔']|뒤질뻔
8186|['데', '허', 'ㄴ', '진짜', '개빡쎄', '화이팅', '하', '셈']|데헌 진짜 개빡쎄 화이팅하셈
8187|['오', '아', 'ㅈ댈번']|와 ㅈ댈번
8188|['헤트트릭', '각', '이', 'ㄴ데']|헤트트릭 각인데
8189|['체력', '이', '개피', '이', '어']|체력이 개피여
8190|['빼', '면', '디', 'ㄹ', '되', 'ㅁ', '?']|빼면 딜됨?
8191|['그냥', '구슬', '처리', '나', '하', '아']|그냥 구슬처리나 해
8192|['성태', '쿤', '죽', '는다는', '생각', '하', '지', '말', '아', '!']|성태쿤 죽는다는 생각하지마!
8193|['갸', 'ㅇ', '빼', '어도', '디', 'ㄹ', '충분', '하', 'ㅁ']|걍 빼도 딜 충분함
8194|['라이프', '이', '람', 'ㄴ', '쏘', '아', '갸', 'ㅇ']|라이프람ㄴ쏴걍
8195|['빼', '면', '디', 'ㄹ', '이', '되', '겠', '냐']|빼면 딜이 되겠냐
8196|['담배', '빨', '시간', '에디', 'ㄹ', '을해']|담배빨시간에딜을해
8197|['내', '가', '쪼', 'ㄹ', '리', '네']|내가 쫄리네
8198|['디', 'ㄹ', '되', '어']|딜돼
8199|['뒤', '에서', '구슬', '만', '부수', '어', '...']|뒤에서 구슬만 부숴...
8200|['빼', '면', '또', '디', 'ㄹ', '로스', '생기', 'ㄴ다고', '뭐', '이', '라', '할거', '이', '면서', '뭘', '빼', '래']|빼면 또 딜로스 생긴다고 뭐라 할거면서 뭘 빼래
8201|['아야', '합', '드', 'ㄱ', '추', 'ㄴ', 'ㅋㅋ', '파이프', '빠', '네', 'ㅋㅋ']|얍득춘ㅋㅋ 파이프 빠네ㅋㅋ
8202|['그럼', '멀리', '서', '구슬', '처치', '나', '하', '아라']|그럼 멀리서 구슬처치나 해라
8203|['ㄲ', 'ㅗ', '리에', '붙', '지', '말', '아', '성태', '야']|꼬리에붙지마 성태야
8204|['아야', '합', '아야', '합', '이', '딥스트레스', '받', '나', '보다', '담배', '빠', '는', '것', '보', '아']|얍얍이 딥스트레스 받나보다 담배 빠는것봐
8205|['집중', '하', '아', '멘트', '도', '계속', '하', 'ㄱ']|집중해 멘트도 계속 학
8206|['2', '분', '동안', '디', 'ㄹ', '안', '하', '는', '중']|2분동안딜안하는중
8207|['각', '성기', '쓰', '어라']|각성기써라
8208|['구', 'ㅇ', '쓰', '자', '그냥']|궁 쓰자 그냥
8209|['멀리', '서', '디', 'ㄹ', '하', '자', '.', '.']|멀리서 딜하자..
8210|['이것', '깨', '면', '로', '아가', 'ㅇ', '점', '이', '기', '그만두', 'ㄹ', '라나']|이거 깨면 로아강점기 그만둘라나
8211|['ㅇ', 'ㅗ', '꼬리', '빠지', '엇', '다']|오 꼬리 빠졋다
8212|['2', '%', '엔', '딩', '보', 'ㄴ다']|2%엔딩 본다
8213|['크', 'ㄹ', '각', '보이', 'ㄴ', '다']|클각보인다
8214|['개', '쪼', 'ㄹ', '리', '네']|개쫄리네
8215|['이것', '잡', '았', '다']|이거 잡았다
8216|['안', '죽', '으면', '깨', 'ㄴ다']|안죽으면 깬다
8217|['이것', '깨', '면', '연장', '이', 'ㅁ']|이거 깨면 연장임
8218|['각', '이', 'ㄴ가', '!']|각인가!
8219|['오', '아', '좀', '만', '더하', '면', '뒤지', 'ㄹ', '거', '같', '은데']|와 좀만 더하면 뒤질거같은데
8220|['어', '우', '불알', '하', '아']|어우 불알해
8221|['2', '푸', '어', '엔', '딩', '각']|2퍼엔딩각
8222|['못', '깨', '면', '현', '탐', '와서', '못하', 'ㄹ', '듯']|못 깨면 현탐와서 못할듯
8223|['그냥', '스치', '면', '죽', '을', '피', '이', 'ㄴ데', '데', '허', 'ㄴ', '은']|그냥 스치면 죽을 피인데 데헌은
8224|['제발', '뒤', '에', '빠지', '어', '있', '자']|제발 뒤에빠져있자
8225|['아야', '합', '아야', '합']|얍얍
8226|['아야', '합', '날', '두', 'ㅋㅋㅋ']|얍날두 ㅋㅋㅋ
8227|['아야', '하', '아야', '합', '아', ';', ';', ';']|야얍아;;;
8228|['거', '보', '아', ';', ';']|거봐;;
8229|['구', 'ㅇ', '?']|궁?
8230|['머', '바', 'ㄱ', ';']|머박;
8231|['이건', '못', '깨', '엇', '다']|이건못깻다
8232|['허', '으', 'ㄱ', '...']|허윽...
8233|['아야', '합', '...']|얍...
8234|['그것', '구', 'ㅇ', '을', '치', '어', '쓰', '고', '있', '네']|그걸 궁을 쳐쓰고있네
8235|['몇', '푸', '어', '?']|몇퍼?
8236|['구', 'ㅇ', '을', '쓰', '어서', '죽', '네']|궁을 써서 죽네
8237|['야', '이것', '는']|야 이거는
8238|['14', '푸', '어', '이', '면', '많이', '남', '았', '는데']|14퍼면 많이 남았는데
8239|['랄', '부가', '하', '아', '내', '었', '따']|랄부가 해냈따
8240|['아야', '합', '아야', '합', '아야', '합', '아야', '합']|얍 얍 얍 얍
8241|['진짜', '에바', 'ㄴ', '데']|진짜에반데
8242|['14', '푸', '어', '이', '면', '어차피', '못', '깨', '었', '내', '어']|14퍼면 어차피 못깼내
8243|['어차피', '못', '깨', '기', 'ㄴ', '해', '네']|어차피 못깨긴햇네
8244|['15', '푸', '어라', '못', '깨', '엇', '다']|15퍼라 못깻다
8245|['이것', '못', '깨', '겠', '는데', '?']|이거 못깨겠는데?
8246|['왜', '가호', '를', '다', 'ㄴ', 'ㅗ', 'ㄱ', '이', '었', '음']|왜 가호를 다 녹였음
8247|['아야', '합', '날', '두', '헤트트릭', 'ㅅㅅㅅㅅㅅㅅㅅㅅㅅ']|얍날두 헤트트릭 ㅅㅅㅅㅅㅅㅅㅅㅅㅅ
8248|['아야', '합', '아야', '합', '하', '았', '다']|얍얍했다
8249|['어차피', '못', '깨', '기', 'ㄴ', '하', '았', '겠', '네']|어차피 못깨긴 했겠네
8250|['아야', '합', '날', '두', 'ㅠ', 'ㅠ']|얍날두 ㅠㅠ
8251|['디', 'ㄹ', '부족', '이다']|딜부족이다
8252|['아야', '합', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|얍!!!!!!!!!!!!!!!!
8253|['14', '푸', '어', '이', '면', '좀']|14퍼면 좀
8254|['14', '플', 'ㅗ', '이', '라', '못', '잡기', 'ㄴ', '했넹']|14프로라 못잡긴 했넹
8255|['거기', '서', '그것']|거기서 그걸
8256|['어차피', '아니', '이', '었', '네']|어차피 아니였네
8257|['디', 'ㄹ', '못하', '아서']|딜 못해서
8258|['성태', '가', '해내', '따', '아', '!']|성태가 해내따!
8259|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8260|['구', 'ㅇ', '쓰', '었', '는데', '돌진', '을', '하네', 'ㅠ', 'ㅠ']|궁썼는데 돌진을하네ㅠㅠ
8261|['디', 'ㄹ', '안', '되', '엇', '네']|딜안됏네
8262|['와', '14', '푸', '어', '이', 'ㄴ데']|와14퍼인데
8263|['아야', '합', '날', '두', '헤트트릭!!!!!!!!!!!!']|얍날두 헤트트릭!!!!!!!!!!!!
8264|['해트트릭', '빛', '아야', '합']|해트트릭 빛얍
8265|['피', '도', '없', '는데', '왜', '그러', '어']|피도 없는데 왜그래
8266|['14', '푸', '어', '이', '면', '못꺠']|14퍼면 못꺠
8267|['디', 'ㄹ', '좀', '하', '면', '깨', '겠', '다']|딜좀하면 깨겠다
8268|['아야', '합', '날', '두', '골', '결정력', '미치', '었', '다']|얍날두 골결정력 미쳤다
8269|['틀', 'ㅗ', 'ㄹ', '아야', '합']|트롤얍
8270|['아야', '합', '날', '두', 'ㄷㄷㄷ', 'ㄷㄷ']|얍날두 ㄷㄷㄷㄷㄷ
8271|['14', '푸', '어', '이', '면', '가능', '하', '었', '는데']|14퍼면 가능했는데
8272|['14', '%', '이', '었', '으면', '어차피', '못', '잡', '았', '네']|14% 였으면 어차피 못잡았네
8273|['깔깔', '좌', '웃음', '사라지', 'ㅁ', 'ㅋㅋ']|깔깔좌 웃음 사라짐 ㅋㅋ
8274|['14', '푸', '어라', '디', 'ㄹ', '부족', '하', '겠', '는데']|14퍼라 딜부족하겠는데
8275|['아야', '합', '아야', '합', '아', '.', '...']|얍얍아....
8276|['14', '푸', '어', '이', '면', '좀', '힘들', '기', 'ㄴ', '하', '았', '다']|14퍼면 좀 힘들긴 했다
8277|['14', '푸', '어', '이', '면', '지금', '처럼', '사리면', '어차피', '못', '깨', '었', '음']|14퍼면 지금처럼 사리면 어차피 못깼음
8278|['이건', '에바', 'ㄴ', '대']|이건 에반대
8279|['디', 'ㄹ', '을', '얼마나', '못하', '았', '으면']|딜을 얼마나 못했으면
8280|['혼자', '2', '번', '디', '지', '었', '죠', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼자 2번 디졌죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8281|['이번', '에', 'ㄴ', '딜도', '약간', '딸리', '었', '네']|이번엔 딜도 약간 딸렸네
8282|['패턴', '좀', '보', '고', '스키', 'ㄹ', '쓰', '세', '이', '어']|패턴좀 보고 스킬쓰세여
8283|['랄', '부', '트리', 'ㄱ', '.', '.']|랄부트릭..
8284|['너', '집중', '너무', '안', '하', '아']|너 집중 너무 안해
8285|['근데', '데', '허', 'ㄴ', '이', '디', 'ㄹ', '너', '무', '못', '넣', '는', '듯']|근데 데헌이 딜너무못넣는듯
8286|['오늘', '아야', '합', '무', '루', 'ㄱ', 'ㅠ']|오늘 얍무룩 ㅠ
8287|['하', 'ㄹ', '만', '하', '었', '어']|할만했어
8288|['어스', 'ㄹ', '러', 'ㅇ', '대', '엇', '는데', '도', '14', '푸', '어', '이', '면', '깨', 'ㄴ', '거지']|어슬렁댓는데도 14퍼면 깬거지
8289|['집중', '좀', '하', '아']|집중좀 해
8290|['근데', '어차피', '디', 'ㄹ', '이', '안', '댓', '네', '체력', '없', '어서']|근데 어차피 딜이 안댓네 체력없어서
8291|['오', '아', '근데', '좀', ';']|와 근데 좀;
8292|['데', '허', 'ㄴ', '버프', '하', '아야', '되', '어']|데헌 버프해야돼
8293|['아야', '합', '아야', '합', '이', '멘탈', '깨지', '겠', '다']|얍얍이 멘탈 깨지겠다
8294|['디', 'ㄹ', '은', '되', 'ㅁ', '안', '죽', '으면']|딜은됨 안죽으면
8295|['백', '어택', '을', '하', '지', '말', '아']|백어택을 하지마
8296|['워로드', '탓', '이', 'ㅁ']|워로드탓임
8297|['랄', '부', '트리', 'ㄱ']|랄부트릭
8298|['서', 'ㄴ', '많이', '넘', '었', '어']|선 많이넘었어
8299|['아야', '합', '아야', '합', '이', '아야', '합', '아야', '합', '하', '았', '을', '뿐', 'ㅋ']|얍얍이 얍얍했을뿐 ㅋ
8300|['발롱도르', '노리', '네', '이것']|발롱도르 노리네 이거
8301|['거기', '서', '디', 'ㄹ', '욕심', 'ㅇ', 'ㅗ', '지', '엇', '다']|거기서 딜욕심 오졋다
8302|['급식', '도', '빠', 'ㄱ', '치', '었', '네', 'ㅋㅋ']|급식도 빡쳤네 ㅋㅋ
8303|['14', '푸', '어', '이', '면', '잡', '을', '수', '잇', '는', '핀', '데']|14퍼면 잡을수 잇는핀데
8304|['야', '둘', '이', '찢어지', '어라']|야 둘이 찢어져라
8305|['깔깔', '좌', '마저', '조요', 'ㅇ']|깔깔좌 마저 조용
8306|['오', '아', '14', '푸', '어']|와 14퍼
8307|['아야', '합', '날', '두', '헤트트릭~~~~~!']|얍날두 헤트트릭~~~~~!
8308|['14', '푸', '어', '이', '면', '가능', '하', '었', '을', '듯']|14퍼면 가능했을듯
8309|['아야', '합', '아야', '합', 'ㄹㅇ', '개', '모태']|얍얍 ㄹㅇ 개모태
8310|['아야', '합', '날', '두', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|얍날두 ㄷㄷㄷㄷㄷㄷ
8311|['아야', '합', '아야', '합', '이', '개', '쫄', '아서', '디', 'ㄹ', '을', '못', '넣', '네', 'ㅋㅋ']|얍얍이 개쫄아서 딜을 못넣네 ㅋㅋ
8312|['분당', '5부', 'ㄴ', '꼴', '이', '라']|분당 5분꼴이라
8313|['아야', '합', '아야', '합', '도', '르']|얍얍도르
8314|['어차피', '못', '깨', '엇', '네']|어차피 못깻네
8315|['아야', '합', '아야', '합', '아', '잘', '하', '고', '있', '다']|얍얍아 잘하고 있다
8316|['아야', '합', '트트릭']|얍 트트릭
8317|['저기', '서', '구', 'ㅇ', '을', '쓰', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|저기서 궁을 쓰네 ㅋㅋㅋㅋㅋㅋㅋ
8318|['아야', '합', '날', '두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍날두 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8319|['얘', '뭐', '하', '아', '?']|얘 뭐해?
8320|['집중', '을', '하나', '도', '못하', '아']|집중을 하나도 못해
8321|['아니', '꼬리', '다치', '어', '맞', '아', '주', 'ㅁ']|아니 꼬리 다쳐맞아줌
8322|['ㄲ', 'ㅗ', '리한', '번', '을', '못', '피하', '네', '흠', ';']|꼬리한번을 못피하네 흠;
8323|['아', '역시', '아야', '합', '날', '두', '이', 'ㅂ니다', '!', '!!!']|아 역시 얍날두입니다!!!!
8324|['분당', '5부', 'ㄴ', '꼴', '이', '라', '가능', '하', 'ㅁ']|분당 5분꼴이라 가능함
8325|['이건', '솔직히', '어', '하', '게', '피해']|이건 솔직히 어케 피해
8326|['데', '허', 'ㄴ', '하지', '마', '그냥', '!!!', '!!!']|데헌하지마 그냥 !!!!!!
8327|['아야', '합', '날', '두', '클라스']|얍날두 클라스
8328|['오늘', '깨', 'ㄹ', '거', '같', '기', 'ㄴ', '하네']|오늘 깰거같긴하네
8329|['안', '죽', '었', '으면', '디', 'ㄹ', '은', '충', '분']|안죽었으면 딜은충분
8330|['갑자기', '멘탈', '나가', 'ㄴ듯']|갑자기 멘탈 나간듯
8331|['득점', '와', 'ㅇ', '랄', '부']|득점왕랄부
8332|['못', '깨', 'ㄹ텐데']|못깰텐데
8333|['점점', '사리', '는', '중', '이', '었', '어서', '14', '%', '이', '면', '못', '깨', '었', '음']|점점 사리는 중이었어서 14%면 못깼음
8334|['ㄲ', 'ㅗ', '리치', '이', '기', '에', '말리', '는', '거', '같', '은데']|꼬리치기에 말리는거같은데
8335|['믿', '고', '있', '었', '다구', '3', '거', 'ㄹ']|믿고있었다구 3걸
8336|['패턴', '공략', '보', '고', '오', '아라']|패턴공략 보고와라
8337|['아야', '합', '날', '두', 'vs', '손흥민', '누구', '가', '위', 'ㅇ', '포', '최강', '이', '냐', '?']|얍날두 vs 손흥민 누가 윙포 최강이냐?
8338|['오', '아', '진짜', 'ㅈㄴ', '마음', '아프', '다', 'ㄷ']|와 진짜 ㅈㄴ 마음 아프다 ㄷ
8339|['이건', '못', '피하', '는', '걸', 'ㄴ데']|이건 못피하는 건데
8340|['구슬', '깨', 'ㄹ', '라는데', '딜욕시ㅏㅁ', 'ㅋㅋ', 'ㅋㅋ']|구슬깰라는데 딜욕시ㅏㅁ ㅋㅋㅋㅋ
8341|['김냡냡', '4', '수레', '하', '게', '죽', '지', '말', '아']|김냡냡 4수레하게 죽지마
8342|['급식', '좌', '웃음', '을', '잃어버리', 'ㅁ']|급식좌 웃음을 잃어버림
8343|['2', '분', '동안', '디', 'ㄹ', '을', '안', '넣', '엇', '는데', '14', '푸', '어', '이', '면', '깨', '엇', '어']|2분동안 딜을 안넣엇는데 14퍼면 깻어
8344|['랄', '트', '트', '리', 'ㄱ']|랄 트 트 릭
8345|['급식', '이', '웃음', '사라지', '었', '자', '너', '성태', '야', '...']|급식이 웃음 사라졌자너 성태야...
8346|['ㄲ', 'ㅗ', '리도', '르']|꼬리도르
8347|['아야', '합', '아야', '합', '님', '힘', '내', '너무', '긴장', '하', '아서', '그러', '어']|얍얍님 힘내 너무 긴장해서 그래
8348|['깃털', '하나', '먹', '은', 'ㄷㅅㅋ', '탓', '이', 'ㅁ']|깃털 하나 먹은 ㄷㅅㅋ 탓임
8349|['야', '랄', '부', '위축', '되', '었', '자', '너']|야 랄부 위축됐자너
8350|['호', '젖', '통', '하', '아', '버리', '었', '자', '너', 'ㅎㅎ']|호젖통 해버렸자너 ㅎㅎ
8351|['집중력', '떨어지', '는', '게', '보이', '어']|집중력 떨어지는게 보여
8352|['추가', '시간', '에', '그냥', '극장', 'ㄱ', 'ㅗ', 'ㄹ', '박', '아', '버리', '네']|추가시간에 그냥 극장골 박아버리네
8353|['야', '둘', '이', '찢어지', '어라', '짐', '덩어리', '가', '둘', '이다']|야 둘이 찢어져라 짐덩어리가 둘이다
8354|['가호', '가', '중간', '에', '너무', '확', '많이', '쓰', '엇', '어']|가호가 중간에 너무 확 많이썻어
8355|['랄', '부', '화', '이', '티', 'ㅇ']|랄 부 화 이 팅
8356|['ㄹㅇ', '머', '하', 'ㅁ']|ㄹㅇ 머함
