|morphs|origin
1842|['이건', '고라니', '얘기', '도', '들', '어', '보', '아야', '되', 'ㅁ']|이건 고라니얘기도 들어봐야됨
1843|['고라니', '안치', 'ㄹ려고', '피', '하다', '가', '죽', '을', '수도']|고라니 안칠려고 피하다가 죽을수도
1844|['운전자', '입장', '에서', '는', '개', '낭패', '이', 'ㅁ']|운전자 입장에서는 개낭패임
1845|['오', '아', '그것', 'ㄴ', '너무', '불쌍', '하', '다']|와 그건 너무 불쌍하다
1846|['고라니', '가', 'ㄴㄴ', 'ㅗ', 'ㅇ', '장물', '피하', '아', '주', '나', '보다']|고라니가 ㄴ농장물 피해주나보다
1847|['고라니', '가', '밭', 'ㅇ', 'ㅗ', '지게', '헤집', '어', '놓', '아서', '유해', '동물', '임']|고라니가 밭 오지게 헤집어 놓아서 유해동물임
1848|['고라니', '울음소리', '들', '으면', '별로', '안', '불쌍', '하', 'ㄹ걸']|고라니 울음소리들으면 별로 안불쌍할걸
1849|['고라니', '는', '군부대', '에서', '안전', '하', '게', '보호', '받', '는', '동물', '이', 'ㅂ니다']|고라니는 군부대에서 안전하게 보호받는 동물입니다
1850|['우리', '기', 'ㄱ', '사가', '고라니', '옆', '애', '살', '았', '는데', '새벽', '마다', '아', '아악', '!!', '!!', '이렇', '어서', '맨날', '깨', '어서', '욕', '하', '았', '음']|우리 긱사가 고라니옆애살았는데 새벽마다 아아악!!!! 이래서 맨날깨서 욕했음
1851|['너무', '하', '기', 'ㄴ', '하네']|너무하긴하네
1852|['전', '세계', '적', '으로', '보', '면', '고라니', '보호', '조', 'ㅇ', '임']|전세계 적으로 보면 고라니 보호종임
1853|['고라니', '기동', '성', '오', '아', '지', '어서', '잘', '살아남', '음']|고라니 기동성 오져서 잘 살아남음
1854|['모기', '살리', '어', '달', '라고', '전화', '하', 'ㄹ', '수', 'ㄴ', '없', '자', '나', 'ㅋㅋ']|모기 살려달라고 전화할순없자나 ㅋㅋ
1855|['우리', '트', 'ㄹ', '수', '들', '처럼', 'ㅜㅜ']|우리 트수들 처럼 ㅜㅜ
1856|['그런데', '빠', '지니', '까', '유해', '동물', '되', 'ㅁ']|그런데 빠지니까 유해동물됨
1857|['고라니', '개체', '수', '좀', '줄', '어야', '하', '는데', '맛', '도', '없', '어', '영양가', '도', '제로', '야', '개체', '수', 'ㄱ', '’', '주', 'ㄹ', '여지', '가', '없', '음', '빠르', '기', '는', '또', 'ㅇ', 'ㅗ', '지게', '빨', '이', '라요']|고라니 개체수좀 줄어야하는데 맛도없어 영양가도 제로야 개체숙’ 줄 여지가 없음 빠르기는 또 오지게빨라요
1858|['피', 'ㅇ', 'ㅠ', '울', '나']|피유 우나
1859|['고라니', '울음소리', '귀신소리임..끠이이이이이익', '이', '러', '곱', 'ㅁ', '.', '.']|고라니 울음소리 귀신소리임..끠이이이이이익 이러고움..
1860|['우리집', '강아지', '거실', '에', '오줌', '싸', '아', '놓', '아서', '아빠', '한테', '혼', '나', '았', '어', '요', 'ㅠ', 'ㅠ']|우리집 강아지 거실에 오줌싸놔서 아빠한테 혼났어요ㅠㅠ
1861|['다', '맞', '는', '말', '이기', 'ㄴ', '하', '네요', '.', '...']|다 맞는말이긴 하네요....
1862|['착하', 'ㄴ', '피', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ']|착한 피유 ㅠㅠ
1863|['고라니', '비', 'ㅇ', '의', '가', '나요', '?']|고라니 빙의 가나요?
1864|['그렇', '게', '치', '면', '모기', '도', '보', '아', '주', '어야', '하', '아', 'ㅋㅋㅋ']|그렇게 치면 모기도 봐줘야해 ㅋㅋㅋ
1865|['고라니', '호', 'ㅇㅂ', 'ㅗ', '대사', '가', '나요']|고라니 홍보대사 가나요
1866|['혹시', '전생', '에', '고라니', '시', '었', '습니까', '?']|혹시 전생에 고라니셨습니까?
1867|['ㄴ', 'ㅗ', 'ㅇ', '물']|농물
1868|['고라니', '입장', '에서', 'ㄴ', '안타깝', '기', 'ㄴ', '하', 'ㅁ', '...', '.']|고라니 입장에선 안타깝긴 함 ....
1869|['ㄴ', 'ㅗ', 'ㅇ', '물', '동장']|농물동장
1870|['ㄴ', 'ㅗ', 'ㅇ', '물', '동장', '...']|농물동장...
1871|['바퀴벌레', ':', 'ㅎㅎ', '나', 'ㄴ', '왜', '죽이', '어', '?']|바퀴벌레 : ㅎㅎ 난 왜 죽여?
1872|['이런', 'ㄱ', 'ㅗ', '몇', '분', '뒤', 'ㅆㅂ썎']|이러고 몇분뒤 ㅆㅂ썎
1873|['고라니', '호', 'ㅇㅂ', 'ㅗ', '대사', 'ㅋㅋㅋ']|고라니 홍보대사 ㅋㅋㅋ
1874|['매', '엇', '돼지', '는', 'ㄹㅇ', '해수', '맞', '음', '죽', '아도', '되', '기', 'ㄴ', '하', 'ㅁ']|맷돼지는 ㄹㅇ 해수 맞음 죽여도 되긴 함
1875|['고기', '먹', '으면서', '그런', '말', '하', '지', '말', '아요', '끠유님']|고기 먹으면서 그런 말 하지마요 끠유님
1876|['배', '말', '는', '격투겜에', '나오', '는', '캐릭터', '처럼', '싸우', '고', '이', 'ㄴ', '파이터', '는', '액션겜처럼', '이페', 'ㄱ', '트', '크', '고', '화려', '하', '고']|배마는 격투겜에 나오는 캐릭터 처럼 싸우고 인파이터는 액션겜처럼 이펙트 크고 화려하고
1877|['사슴', '과', '이', '니까', '이', '어', 'ㅋ']|사슴과니까여 ㅋ
1878|['피', 'ㅇ', 'ㅠ', '님', '요새', '는', '얼굴', '확대', '캐', 'ㅁ', '방안', '하', '시', '어요', '?']|피유님 요새는 얼굴확대캠방안하세요?
1879|['조', 'ㄴ', '버', '성공']|존버 성공
1880|['근데', '울음소리', '가', '엄청', '끔찍', '하', '아', '이', '어', '군', '시절', '근무', '때', '듣', '고', '시', 'ㄱ', '겁', '함', '...']|근데 울음소리가 엄청 끔찍해여 군시절 근무때 듣고 식겁함...
1881|['울음소리', '는', '괴성', '지르', '는', '소리', '내', 'ㅁ']|울음소리는 괴성지르는 소리냄
1882|['크', '어', '매', 'ㄴ', '더피', 'ㅇ', 'ㅠ', 'ㄱㄱ']|커맨더피유 ㄱㄱ
1883|['ㅇㅎ', '그', '러', '쿤', '이', '어']|ㅇㅎ 그러쿤여
1884|['조', 'ㄴ', '----', '버']|존----버
1885|['크', '어', '매', 'ㄴ', '더 센터']|커맨더 센터
1886|['편육', '캐', 'ㅁ']|편육캠
1887|['싸우', 'ㄴ다']|싸운다
1888|['크', '어', '시', 'ㄴ', '같', '네요']|커신 같네요
1889|['목', 'ㅇ', 'ㅠ']|목유
1890|['끠유', '크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ']|끠유 커맨드캠
1891|['달걀', '크', '어', '시', 'ㄴ']|달걀커신
1892|['크', '어', '멘', '더']|커멘더
1893|['절', '대', '조', 'ㄴ', '버', '하', '아']|절 대 존 버 해
1894|['취저', '오', '어', '지', '었', '구']|취저 오졌구
1895|['진짜', '겁나', '아', '커엽', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|진짜 겁나 커엽네 ㅋㅋㅋㅋㅋㅋㅋ
1896|['여기', '가', '그', '유명', '하', 'ㄴ', '15', '배율', '캐', 'ㅁ', '방송', '이', 'ㄴ가요', '?', '?', '?']|여기가 그 유명한 15배율 캠방송인가요???
1897|['ㅋㅋㅋ', '크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ', '올', '만']|ㅋㅋㅋ 커맨드캠 올만
1898|['캐', 'ㅁ', '뭐', '냐', 'ㅋㅋㅋ']|캠뭐냐 ㅋㅋㅋ
1899|['아', '이건', '너무', '귀엽', 'ㄴ데', 'ㄹㅇ루']|아 이건 너무 귀여운데 ㄹㅇ루
1900|['하', '.', '.', '크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ', '진짜', '너무', '좋', '다']|하.. 커맨드캠 진짜 너무좋다
1901|['키', 'ㅇ', '와', 'ㅇㅈ', 'ㅗ', 'ㄴ', '버']|킹왕존버
1902|['진짜', '전생', '에', '계란', '이', '시', '었', '나', 'ㅋㅋㅋㅋㅋ']|진짜 전생에 계란이셨나 ㅋㅋㅋㅋㅋ
1903|['그', '캐', 'ㅁ']|그 캠
1904|['피', 'ㅇ', 'ㅠ', '님', '갑자기', '섹시', '하', '아', '지', '었', '어요', 'ㅗㅜㅑ']|피유님 갑자기 섹시해졌어요 ㅗㅜㅑ
1905|['트위치', '캐', 'ㅁ', '권위자']|트위치 캠 권위자
1906|['유행', '을', '선도', '하', '았', '는데', '끠유가']|유행을 선도했는데 끠유가
1907|['크', '어', '맨', '더', '캐', 'ㅁ', '너무', '좋', '아요']|커맨더캠 너무좋아요
1908|['오른쪽', '에서', '소리', '나', '았', '자', 'ㄴ', '아', '이', '어']|오른쪽에서 소리났잔아여
1909|['빠', 'ㅇ', '빠', 'ㅇ', '하', '시', '어요']|빵빵하세요
1910|['오른쪽', '에서', '나', '았', '는데']|오른쪽에서 났는데
1911|['vu', '편육', '캐', 'ㅁ', '무엇']|vu편육캠 무엇
1912|['귀엽', '어요', 'ㅋㅋ']|귀여워요 ㅋㅋ
1913|['얼굴', '톡톡', '치', '어', '보', '고', '싶', '음']|얼굴 톡톡 쳐보고싶음
1914|['개', '이쁘', 'ㅁ', 'ㄷㄷ', '...']|개이쁨 ㄷㄷ...
1915|['ㅋㅋ', 'ㅋㅋ', '전', '에', '사실', '호빵맨', '이', '라', '부르', 'ㄴ', '사람', '들', '잇', '엇', '음', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋ 전에 사실 호빵맨이라 부른사람들 잇엇음 ㅋㅋㅋㅋ
1916|['근데', '단발', '이', 'ㄴ', '거', '아', '세', '이', '어', '?', '?']|근데 단발인거 아세여??
1917|['보', 'ㄹ', '눌러보', '고', '싶', '다']|볼 눌러보고싶다
1918|['그렇', '고', '보', '니', '벽지', '개', '이쁘', '네', '우리집', '에', '바르', '고', '싶', '다', '저', '벽지']|그러고보니 벽지 개이쁘네 우리집에 바르고싶다 저 벽지
1919|['때리', 'ㄴ다는', '뜻', '이', '아니', '에요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|때린다는 뜻이 아니에요 ㅠㅠㅠㅠ
1920|['근데', '끠유님은', '게이', '미', 'ㅇ', '의자', '안', '쓰', '시', '네요', '이', 'ㅇ', 'ㅠ', '가', '있', '으시', 'ㄴ', '가요', 'ㄴ', '?']|근데 끠유님은 게이밍 의자안쓰시네요 이유가있으신가욘?
1921|['따끈따끈', '하', 'ㄴ', '끠빵']|따끈따끈한 끠빵
1922|['미안', '하', '어요', '.', '.']|미안해요..
1923|['님', '들', '누구', '가', '피', 'ㅇ', 'ㅠ', '화나', '게', '하', '았', '나요', '?', '?', '왜', '또', '크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ', '이', 'ㄴ가요', '?']|님들 누가 피유 화나게 했나요 ?? 왜 또 커맨드 캠인가요?
1924|['갑자기', '숱', 'ㅠ', '타', 'ㄴ', '들어오', '앗', '으면', '좋겟다']|갑자기 수튜탄 들어왓으면 좋겟다
1925|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '?']|오오?
1926|['트', 'ㄹ', '수', '들', '혼내', '는', '중', '이', 'ㅂ니다']|트수들 혼내는중입니다
1927|['어', '우', '크', '어', '매', 'ㄴ', '드', '컴', '깜짝', '놀라', '았', '네']|어우 커맨드컴 깜짝놀랐네
1928|['몇', '키', 'ㄹ', '이', '에', '용', '누님']|몇킬이에용 누님
1929|['조', 'ㄴ', 'ㅡ', '버']|존 ㅡ 버
1930|['캐', 'ㅁ', '왜', '하', '게', '확대', '되', 'ㅁ', 'ㅋㅋ']|캠 왜케 확대됨 ㅋㅋ
1931|['1', '키', 'ㄹ', '이', '면', '치킨', '각', '아니', 'ㅁ', '?', '?']|1킬이면 치킨각 아님??
1932|['크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ', '하니', '까', '피', 'ㅇ', 'ㅠ', '가까이', '보', '아서', '좋', '네요']|커맨드 캠 하니까 피유 가까이 봐서 좋네요
1933|['이왕', '에', '확대', '하', 'ㄹ', '거', '이', '면', '그냥', '아주', '꽉', '차', '게', '확대', '하', '아', '주', '시', '어요']|이왕에 확대할거면 그냥 아주 꽉차게 확대해주세요
1934|['크', '어', '매', 'ㄴ', '드', '캐', 'ㅁ', '왜', '하', '게', '귀엽', '지', ';']|커맨드캠 왜케 귀엽지;
1935|['티어', 'ㅄ', '는', '피부', '보이', '어', '주', 'ㄹ려구']|티없는 피부 보여줄려구
1936|['크', '어', '매', 'ㄴ', '트', '캐', 'ㅁ', '신선', '하', '네요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커맨트캠 신선하네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1937|['피고', 'ㄴ', '~']|피곤~
1938|['치킨', '각', '오', 'ㄴ다']|치킨각 온다
1939|['어깨', '살짝살짝', '보이', '니까', '섹시', '하다', 'ㅇ']|어깨 살짝살짝 보이니까 섹시하당
1940|['조', 'ㄴ', '버', '가자']|존버가자
1941|['피', 'ㅇ', 'ㅠ', '넘', '모', '섹시', '하', '아', '보이', 'ㅁ']|피유 넘모 섹시해보임
1942|['조', 'ㄴ', '버', '는', '승리', '하', 'ㄴ다']|존버는 승리한다
1943|['여기', '가', '그', '유명', '하', 'ㄴ', 'SCV', '생산', '방송', '이', 'ㄴ가요', '?', '?']|여기가 그 유명한 SCV생산방송인가요??
1944|['오프', '쇼', 'ㄹ', '더', '보이', '어', '주', '시', '어요', 'ㅗㅜㅑ']|오프숄더 보여주세요 ㅗㅜㅑ
1945|['오프', '쇼', 'ㄹ', '도', '까', '지만', '좀', '더', '보이', '어', '주', '시', '어요']|오프숄도 까지만 좀 더 보여주세요
1946|['이렇', 'ㄹ게', '조', 'ㄴ', '버', '하', 'ㄹ', '꺼', '이', '면', '총알', '을', '왜', '이리', '많이', '채', 'ㅇ', '김']|이럴게 존버할꺼면 총알을 왜이리 많이 챙김
1947|['더', '확대', '부탁', '드리', '어요']|더 확대부탁드려요
1948|['사이다', '가', '배달', '이', '오', '아', '버리', 'ㄴ', '것']|사이다가 배달이 와버린것
1949|['보', 'ㄹ', '봇', 'ㅗ', 'ㄷㄷ']|볼보소 ㄷㄷ
1950|['시원', '하', 'ㄴ', '맛', '이', '좋', '죠']|시원한 맛이 좋죠
1951|['콜', '라라', 'ㅇ', '은', '안', '어울리', '는', '거', '인정', '합니다']|콜라랑은 안어울리는거 인정합니다
1952|['다음', '에', '는', '눈', '만', '확대', '하', '아서', '캐', 'ㅁ', '가능', '하', '아', '이', '어', '?', '?']|다음에는 눈만 확대해서 캠가능해여??
1953|['사이다', '가', '마무리', '의', '느낌', '이', 'ㅁ', 'ㅋㅋ']|사이다가 마무리의 느낌임 ㅋㅋ
1954|['소주', '이', 'ㄴ데', ';']|소주인데;
1955|['크', '어', '매', 'ㄴ', '드', '끠유', '오랜만', '이', '네요', '누구', '가', '잘못', '하', '았', '나요']|커맨드 끠유 오랜만이네요 누가 잘못했나요
1956|['헤드폰', '내', '꺼', '랑', '똑같', '은', '것', '네']|헤드폰 내꺼랑 똑같은거네
1957|['들어오', '자마자', '숨', '막히', 'ㄴ다']|들어오자마자 숨막힌다
1958|['아니', '캐', 'ㅁ', '이', '왜', '절', '래요', 'ㅡㅡ']|아니 캠이 왜 저래요 ㅡㅡ
1959|['숨', '어서', '뭐', '하', '는', '거', '이', 'ㅁ']|숨어서 뭐하는거임
1960|['스프라이트', 'ㄴ', 'ㅗ', '맛']|스프라이트 노맛
1961|['스프라이트', '대조', 'ㄴ', '맛']|스프라이트 대존맛
1962|['사이다', '마시', '이', '면', '해장', '되', 'ㄴ다고', '하', '더라']|사이다마시면 해장된다고하더라
1963|['몰', 'ㄴ데']|몬데
1964|['게임', '플레이', '가', '아서', '없애', '면', '되', '요']|게임플레이가서 없애면 되요
1965|['뭐', '야', '저것']|뭐야저거
1966|['그것', '설정', '에서']|그거 설정에서
1967|['스프라이트', '취향', '많이', '타', '아', '들', '라']|스프라이트 취향 많이타드라
1968|['배리', 'ㄴ', '이용']|배린이용
1969|['아이유', '헤드셋', '광고', '급', '미', '모네', 'ㅇ', 'ㅗ']|아이유 헤드셋 광고급 미모네오
1970|['몇', '키', 'ㄹ', '하', '시', '었', '어요', '?']|몇킬하셨어요?
1971|['설정', '게임', '플레이', '가', '아서']|설정 게임플레이가서
1972|['쏘', '지', '말', '아', 'ㅋㅋ']|쏘지마 ㅋㅋ
1973|['폭탄', '던지', '어']|폭탄 던져
1974|['나오', 'ㄹ', '때', '잡', '자']|나올때 잡자
1975|['스프라이트', '예전', '에', '가격', '저렵했는데', '비싸', '아', '지', '엇', '어', 'ㅡㅡ']|스프라이트 예전에 가격 저렵했는데 비싸졋어ㅡㅡ
1976|['아니', '이거', 'ㄹ', '놓치', '네']|아니 이걸 놓치네
1977|['조', 'ㄴ', '버', '조', 'ㄴ', '버', '조', 'ㄴ', '버', '조', 'ㄴ', '버', '조', 'ㄴ', '버', '조', 'ㄴ', '버']|존버 존버 존버 존버 존버 존버
1978|['설정', '게임', '플레이', 'ㅇ', 'ㅗ', 'ㄴ', '플레이', '가이드', '없애', '면', '되', '어요']|설정 게임플레이 온플레이가이드 없애면돼요
1979|['사이다', '는', '나라', 'ㅇ', '드', '사이다', '지']|사이다는 나랑드사이다지
1980|['재도', '조', 'ㄴ', '버', '네', 'ㅋㅋ']|재도 존버네 ㅋㅋ
1981|['나라', 'ㅇ', '드', '구', 'ㄴ', '머', '사이다', 'ㅡㅡ']|나랑드 군머사이다 ㅡㅡ
1982|['나라', 'ㅇ', '드', '는', '좀']|나랑드는 좀
1983|['구', 'ㄴ', '머', '사이다', 'ㅋㅋㅋ']|군머사이다 ㅋㅋㅋ
1984|['조', 'ㄴ', '버', '의', '대결']|존버의 대결
1985|['설정', '게임', '플레이', 'ㅇ', 'ㅗ', 'ㄴ', '플레이', '가이드', '없애', '면', '되', '어요', '~']|설정 게임플레이 온플레이가이드 없애면돼요~
1986|['알', '트', '라', 'ㅇ', 'k', '같이', '누르', '면', '없', '어', '지', '어요', '!']|알트 랑 k 같이 누르면 없어져요!
1987|['캐', 'ㅁ', '왜', '저렇', '게', '해', '놈']|캠 왜 저렇게 해놈
1988|['혼내', '는', '중', '트', 'ㄹ', '수', '들']|혼내는중 트수들
1989|['시즈', '를', '하', '시', '어요', '조', 'ㄴ', '버', '하', 'ㄹ', '바', '에']|시즈를하세요 존버할바에
1990|['미안', '하', '아', 'ㅠ', 'ㅠ']|미안해 ㅠㅠ
1991|['캐', 'ㅁ', '왜', '얼굴', '만', '?', '?']|캠 왜 얼굴만??
1992|['조', 'ㄴ', '버마', 'ㅇ', '함']|존버망함
1993|['가', '아야', '되', '어', '!']|가야돼!
1994|['떡', '이', '락']|떡락
1995|['거의', '전세', '내', '었', '는데', '?']|거의 전세냈는데?
1996|['산악전', '이', 'ㄴ', '걸', 'ㄴ가']|산악전인건가
1997|['몸', '은', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다']|몸은 기억할것입니다
1998|['뭐', '야', '캐', 'ㅁ', '왜', '이러', '어', '방금ㄷ르어왔는데']|뭐야 캠 왜이래 방금ㄷ르어왔는데
1999|['지금', '가야', '되', '어요']|지금가야돼요
2000|['하도', '안', '하', 'ㄴ지', '오래되', '서']|하도 안한지 오래되서
2001|['이제', '부터', '자기장', '아프', 'ㄹ텐데']|이제부터 자기장 아플텐데
2002|['배', '그', '가', '반도', 'ㅇ', '이', '좀', '오버', '기', 'ㄴ', '하지']|배그가 반동이 좀 오버긴하지
2003|['훈련', '장가', '서', '30', '분만', '하', '면', '훨씬', '나아지', 'ㄹ', '거', '이', 'ㅁ']|훈련장가서 30분만하면 훨씬 나아질거임
2004|['살리', '어', '주', '떼', 'ㅁ', '무']|살려주뗌무
2005|['소리', '지르', 'ㄹ', '수', '있', '으니', '소리', '줄이', '어', '주', '시', '어요']|소리지를수있으니 소리줄여주세요
2006|['이거', 'ㄹ', '횡단', '하네', 'ㅋ']|이걸 횡단하네 ㅋ
2007|['눈', '커지', '었', '다']|눈커졌다
2008|['왜', '적', '한테', '애교', '를', '부리', 'ㅁ', '?']|왜 적한테 애교를 부림?
2009|['너', '얼', '는', '진짜', 'ㅋㅋㅋ']|너어는진짜 ㅋㅋㅋ
2010|['저것', '어서', '구하', 'ㅁ', 'ㅋㅋ']|저거 어서구함 ㅋㅋ
2011|['이제', '곧', '소리', '지르', 'ㄹ', '각', '이다']|이제 곧 소리지를각이다
2012|['모', 'ㄹ랑']|몰랑
2013|['으', '앙 모', 'ㄹ랑']|으앙 몰랑
2014|['귀척', 'ㄴ', 'ㅗ', ';']|귀척노;
2015|['앙 모', 'ㄹ', '랑', '~']|앙 몰랑~
2016|['아', 'ㅇ', '모', 'ㄹ랑', '?', '?']|앙몰랑??
2017|['끠의', '눈', '으로', '보', '아라']|끠의 눈으로 봐라
2018|['끠의눈으로', '보', '아라']|끠의눈으로 봐라
2019|['이렇', '게', '소리', '내', 'ㄱ', 'ㅗ', '가', 'ㄴ다고', '?']|이렇게 소리내고 간다고?
2020|['조', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '버']|존 ㅡㅡㅡㅡ 버
2021|['피', 'ㅇ', 'ㅠ', '님', '은', '배리', 'ㄴ', '이', '?']|피유님은 배린이?
2022|['여', '으', 'ㄱ', '시', '호크아이']|여윽시 호크아이
2023|['아이', 'ㄱ', 'ㅗ', '깜짝', '아']|아이고 깜짝아
2024|['이마', 'ㅅㄱ', '이', '지', 'ㅋㅋ']|이맛ㄱ이지 ㅋㅋ
2025|['잠', '깨', '었', '다']|잠깼다
2026|['탑', '테', 'ㄴ', '까비']|탑텐까비
2027|['ㅋㅋㅋㅋㅋㅋㅋ', '이', '캐', 'ㅁ', '세티', 'ㅇ', '+', '샤우팅', 'ㄹㅇ', '오랜만']|ㅋㅋㅋㅋㅋㅋㅋ 이 캠 세팅 + 샤우팅 ㄹㅇ 오랜만
2028|['우렁', '차', '았', '구요']|우렁찼구요
2029|['어디', '서', '쏘', 'ㄴ', '거', '야', '?']|어디서 쏜거야?
2030|['오', '아', '씨', '켜', '어', '놓', '고', '웹툰', '보다', '깜짝', '놀라', '았', '네']|와씨 켜놓고 웹툰보다 깜짝놀랐네
2031|['저', '건물', '구조', '를', '모르', '아서']|저건물 구조를 몰라서
2032|['진짜', '개', '못', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 개못햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2033|['오', '아', '조', 'ㄴ', '버', '네']|와 존버네
2034|['아', '조', 'ㄴ', '버', '위치보ㅓ소']|아 존버 위치보ㅓ소
2035|['변태', '네', 'ㅇ']|변태넹
2036|['보물', '고블린', '되', '었', '네']|보물고블린 됐네
2037|['변태', '이', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|변태였네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2038|['조', 'ㄴ', '버', '충', '에게', '...']|존버 충에게...
2039|['집안', '들어가', 'ㄹ', '때', '그냥', '들어가', '아', '버리', '네요']|집안들어갈때 그냥들어가버리네요
2040|['개', '모', 'ㅅㅅ', 'ㅗ', '네', 'ㅋㅋㅋ']|개못소네 ㅋㅋㅋ
2041|['조', 'ㄴ', '버', 'ㅋㅋㅋㅋㅋㅋㅋ']|존버 ㅋㅋㅋㅋㅋㅋㅋ
2042|['그냥', '조', 'ㄴ', '버', '메타', '야', 'ㅋㅋ', 'ㅋㅋ']|그냥 존버메타야 ㅋㅋㅋㅋ
2043|['오늘', '캐', 'ㅁ', '뭐', '야']|오늘 캠뭐야
2044|['개', '못', '하', '는', '사람', '한테', '죽', '은', '개', '못', '해', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개못하는 사람한테 죽은 개못햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2045|['크', '어', '맨', '더', '캐', 'ㅁ', '좋', '은데']|커맨더캠 좋은데
2046|['앗', '좋', '았', '는', '데', 'ㅇ', 'ㅠ']|앗 좋았는뎅 ㅠ
2047|['어깨', '가', '넘', '좁', '아', '보이', '어', '영']|어깨가 넘 좁아보여영
2048|['수', 'ㄴ', '대구', 'ㄱ', '펩시']|순대국 펩시
2049|['옷', '너무', '야하', 'ㄴ데', '?']|옷 너무 야한데?
2050|['뼈', '해자', 'ㅇ', '이', '지', ';']|뼈해장이지;
2051|['다', 'ㄱ', '후']|닥후
2052|['다', 'ㄱ', '뼈', '해장국']|닥 뼈해장국
2053|['키', 'ㅇ', '갓', '콜라', '드세', '요']|킹갓콜라 드세요
2054|['뼈', '장', '키', 'ㅇ', '카', '지']|뼈장 킹카 지
2055|['다', 'ㄱ', '21']|닥 21
2056|['갓', 'ㅇ', 'ㅠ']|갓유
2057|['수', 'ㄴ', '대구', 'ㄱ', '키', 'ㅇ', '시지', ';', ';']|순대국 킹시지;;
2058|['가', '았', '다', '오', '아요']|갔다와요
2059|['키', 'ㅇ', '시']|킹시
2060|['키', 'ㅇ', '시', '를', '이렇', '게', '멸시']|킹시를 이렇게 멸시
2061|['수', 'ㄴ', '대구', 'ㄱ', '에', '는', '이슬', '이', 'ㄴ', '데', 'ㅇ', 'ㅋㅋ']|순대국에는 이슬인뎅 ㅋㅋ
2062|['가', '았', '냐', '?']|갔냐?
2063|['가', '았', '네']|갔네
2064|['피', 'ㅇ', 'ㅠ', '님', '어디', '가시', 'ㅁ', '?']|피유님 어디가심?
2065|['근데', '방금', '노래', '머', '이', '었', '나요', '?', '혹시', '알', '시', '는', '분', '?']|근데 방금 노래 머였나요? 혹시 아시는분?
2066|['똥', 'ㅗ', 'ㅇ']|또옹
2067|['화장실', '가시', '엇', '어', '용']|화장실가셧어용
2068|['피', 'ㅇ', 'ㅠ', '님', '화장실', '가시', '었', '어요']|피유님 화장실가셨어요
2069|['노래', '제모', 'ㄱ', '굽']|노래제목 굽
2070|['푸드', '드', '드', '드', 'ㄱ']|푸드드드득
2071|['푸', '다', '다', '다', '다다', 'ㄱ']|푸다다다다닥
2072|['똥', '싸', '러', '가', 'ㅁ', '?']|똥싸러감?
2073|['손', '안', '씨', 'ㅅㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '듯']|손 안씻고 온듯
2074|['빨', '리오', '시', '엇', '다']|빨리오셧다
2075|['왔다', 'ㅇ']|왔당
2076|['기', 'ㄴ', '-', '--', '장']|긴---장
2077|['과기', 'ㄴ', '장']|과긴장
2078|['1', '인치', 'ㅇ', '으로', '떨어져욧']|1인칭으로 떨어져욧
2079|['모바일', '이', '라', '그러', 'ㄴ가', '그치만', '이모티콘', '안', '뜨', '네', '이', '어', 'ㅠ.ㅠ']|모바일이라그런가 그치만 이모티콘 안뜨네여 ㅠ.ㅠ
