|morphs|origin
1413|['보헤미아', '졸', '재', 'ㅁ', '이', '던데']|보헤미아 졸잼이던데
1414|['노래', '모르', '았', '는데', '듣', '다', '보', '니', '다', '들', '어', '보', 'ㄴ', 'ㄴ', 'ㅗ', '래들']|노래몰랐는데 듣다보니 다들어본노래들
1415|['에', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', 'ㅇ', 'ㅗ']|에__________오
1416|['에', '_', '_', '_', '_', '_', '_', '_', '_', '_', 'ㅇ', 'ㅗ']|에_________오
1417|['엥', 'ㅗ', '!']|에오!
1418|['에', '레', '레', '레', '레', '레', 'ㄹ', '로']|에레레레레렐로
1419|['엥', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|에오 ㅋㅋㅋㅋ
1420|['마루', '응', '가', '해', '나']|마루 응가햇나
1421|['뭐', '흘리', '었', '나']|뭐흘렸나
1422|['똥', '치우', 'ㄴ', '다']|똥치운다
1423|['마루', '똥', '싸', '았', '네', '.', '.']|마루똥쌌네..
1424|['아무리', '급하', '아도', '바닥', '은', '좀']|아무리급해도 바닥은좀
1425|['피', 'ㅇ', 'ㅠ', '님', '안경', '쓰', '어', '주', '시', '어요']|피유님 안경써주세요
1426|['마루', '뇌', '는', '호두', '마루', '이', 'ㄴ가', '?', '풉!']|마루 뇌는 호두마루인가? 풉!
1427|['끠유님은', '루샨', '알', 'ㄴ', '하나', '용']|끠유님은 루샨 안하나용
1428|['힘들', '면', '로', '아', '하', '아야지']|힘들면 로아해야지
1429|['마루', '마루', '마루', '보이', '어', '죠', '요']|마루마루마루 보여죠요
1430|['응', '안', '되', '어']|응 안돼
1431|['피', 'ㅇ', 'ㅠ', '님', '뽀샤시하고', '투명', '하', '고', '광채', '나', '는', '피부', '의', '비결', '이', '뭐', 'ㄴ가요', '?']|피유님 뽀샤시하고 투명하고 광채나는 피부의 비결이 뭔가요?
1432|['저런', '애', '들', '나중', '에', '또', '저러', 'ㅁ']|저런애들 나중에 또 저럼
1433|['마음', '약', '하', '아', '지', '어']|마음약해져
1434|['검무', 'ㄴ', '중']|검문 중
1435|['그', '사이', '마음', '풀리', '었', '어', 'ㅇ']|그사이 마음 풀렸엉
1436|['부검', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|부검잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1437|['검무', 'ㄴ', '들어가', '자']|검문 들어가자
1438|['체리', '가', '사과', '하', 'ㅁ']|체리가 사과함
1439|['사과', '빠', 'ㅇ']|사과빵
1440|['훈훈', '하', 'ㄴ', '모습', '보', '기', '좋', '다고', '항']|훈훈한모습 보기좋당
1441|['부검', '이', '가능', '하', 'ㄴ가요', '?']|부검이 가능한가요?
1442|['진짜', '오', '자마자', '그러', '엇', '으면', '좀', '불', '쌍', '...']|진짜 오자마자 그랫으면 좀 불쌍...
1443|['끠유님은', '너무', '착하', '아']|끠유님은 너무착해
1444|['아야', '합', '아야', '합', '휴', '방', '하', '았', '다고', '언급', '하', 'ㄴ', '거', '야', '?']|얍얍 휴방했다고 언급한거야?
1445|['판사', 'ㄴ', 'ㅗ', '체리']|판사 노체리
1446|['인간', '천칭', 'ㄴ', 'ㅗ', '채리']|인간천칭 노채리
1447|['히오스', '10', '시간', '형', '에', '처하', 'ㄴ다']|히오스 10시간형에 처한다
1448|['왜', '화', '나', '았', '냐', '도', '하', '았', '다가', '밴', '당하', '시', '었', '어요']|왜 화났냐도 했다가 밴당하셨어요
1449|['판사', 'ㄴ', 'ㅗ', '채', '리']|판사 노 채 리
1450|['솔로몬', '이', 'ㄴ', '줄']|솔로몬인줄
1451|['걸리', '어', '버리', '었', '다']|걸려버렸다
1452|['걸리', '었', '다']|걸렸다
1453|['키', 'ㅇ', '뿔', '사']|킹뿔사
1454|['네', '죄', '를', '네', '가', '알리', '었', '다']|네죄를 네가 알렸다
1455|['어서', '도', '네', '를', '하', '도록', '하', '아라']|어서 도네를 하도록 하여라
1456|['피', 'ㅇ', 'ㅠ', '어게인', '~', '~']|피유 어게인~~
1457|['소', '찌', '하', '기']|소찌키
1458|['방송', '시작', '하', '자마자', '들어오', '앗', '어', '...']|방송 시작하자마자 들어왓어...
1459|['키', 'ㅇ', '칙', '하', '게', '말', '하', '아라']|킹칙하게 말해라
1460|['속', '에', '화가', '많', '으시', '네', '<', '<', '상황', '모르', '면', '쓰', 'ㄹ', '수', '가', '없', '음']|속에 화가많으시네 << 상황 모르면 쓸수가없음
1461|['멀', 'ㄴ', '소리', '야', '?']|먼소리야?
1462|['도', '네', 'ㅇ', 'ㅠ', '도']|도네유도
1463|['이것', '함정', '수사', '맞', '지', '?']|이거 함정수사맞지 ?
1464|['넘어가', '면', '배', 'ㄴ', '이', '죠']|넘어가면 밴이죠
1465|['무죄', '는', '맞', '으나', '이', '게', '뭐', '이', '어']|무죄는맞으나 이게 뭐여
1466|['ㄹㅇ', '학교', '선생님', '래퍼', '토리', '~', 'ㅋㅋㅋㅋㅋ', '저러', '어', '하', '아', '놓', '고', '개', '때', '리자', '너']|ㄹㅇ 학교선생님 래퍼토리~ ㅋㅋㅋㅋㅋ 저래놓고 개때리자너
1467|['여자친구', '한테', '자', 'ㄴ다', '하', '고', '겜하고', '걸리', 'ㄴ', '거', '같', '네']|여자친구한테 잔다하고 겜하고 걸린거같네
1468|['오', '아', '너무켜워요', '끠유님']|와 너무켜워요 끠유님
1469|['형사', 'ㄴ', 'ㅗ', '채리']|형사 노채리
1470|['가불기', '아니', '이', '어', '?']|가불기아니여?
1471|['인정', '하', '아도', '유죄', '자', '나', '이', '어']|인정해도 유죄자나여
1472|['와', '~', '후', 'ㄴ', '-', '후', 'ㄴ']|와~ 훈-훈
1473|['법정', '에서', '거짓말', '하', 'ㄴ', '거', 'ㄴ', '유죄', '이', 'ㅂ니다']|법정에서 거짓말한건 유죄입니다
1474|['피', 'ㅇ', 'ㅠ', '님', '트', '게', '더', '에', '고양이', '눈', '사진', '개', '이쁘', '게', '올라오', '앗', '네', '이', '어', 'ㄴ']|피유님 트게더에 고양이 눈사진 개이쁘게올라왓네연
1475|['오늘', '따라', '왜', '이리', '포도', 'ㅇ', '한', '게', '커엽', '나', '요']|오늘따라왜이리 포동한게 커엽나요
1476|['피', 'ㅇ', 'ㅠ', '경찰국', 'ㅋㅋㅋ']|피유경찰국 ㅋㅋㅋ
1477|['저', '크', '어', '여운', '광대', '를', '잡', '아', '보', '고', '싶', '다']|저 커여운 광대를 잡아보고싶다
1478|['가불', '이지선', '다', '거시', '는', '주', 'ㄹ', '알', '았', '음']|가불이지선다 거시는줄 알았음
1479|['허저', 'ㄴ', '?']|허전?
1480|['피', 'ㅇ', 'ㅠ', '님', '오늘', '화면', '이', '빨갛', '게', '나오', '는', '거', '같', '아요']|피유님 오늘 화면이 빨갛게 나오는거같아요
1481|['귀가', '빛나', '서', '귀걸이', '끼', '신주', 'ㄹ', 'ㄷㄷ']|귀가빛나서 귀걸이 끼신줄 ㄷㄷ
1482|['유비', '귀', 'ㅅㅂ', 'ㅗ', 'ㄹ']|유비 귓볼
1483|['호', 'ㅇㅈ', 'ㅗ']|홍조
1484|['보', 'ㄹ', '빨', '간', '핑', 'ㅠ']|볼빨간피유
1485|['그냥', '이쁘', 'ㄴ', '데', '영']|그냥 이쁜데영
1486|['모르', '아요']|몰라요
1487|['아까', '열', '불', '나서', '어', '.', '.']|아까 열불나서..
1488|['알', 'ㄴ', '빨', '감']|안빨감
1489|['덥', '시', 'ㄴ가']|더우신가
1490|['동수', 'ㄱ', '형도', '캐', 'ㅁ', '비싸', 'ㄴ', '것', '로', '바꾸', '고', '빨개지', '었', '던데', '?', '/', '?', '?', '왜', '그런', '거지']|동숙형도 캠 비싼거로 바꾸고 빨개졌던데?/?? 왜 그런거지
1491|['술', '2', '자', 'ㄴ', '정도', '들', '시', 'ㄴ', '효과', 'ㅅㅅ']|술2잔정도 드신 효과 ㅅㅅ
1492|['나도야', 'ㄱ', '간', '붉', '은', '대']|나도약간 붉은대
1493|['광대', '만', '보이', '어', '주', '면', '만족', '하', 'ㄴ다']|광대만 보여주면 만족한다
1494|['간신', '왜', '하', '게', '많', '냐']|간신 왜케많냐
1495|['목', '에', '개', '줄', '뭐', '이', 'ㅁ', '?']|목에 개줄 뭐임?
1496|['약간', '붉', '기', 'ㄴ', '하', 'ㅁ']|약간 붉긴함
1497|['오늘', '옷', '이', '올 블랙', '이', '라', '그러', '어', '보이', '는', '거', '아니', 'ㅁ', '?', '?', '?']|오늘 옷이 올 블랙이라 그래보이는거아님???
1498|['빨갛', 'ㄴ데']|빨간데
1499|['이즈', '벤', '을', '하', '아야지']|이즈벤을해야지
1500|['하', '는', '거', '어떻', '새', '요']|하는거어떠새요
1501|['빨갛', '게', '보이', '는', '거', 'ㄴ', '제', '눈깔', '탓', '이', 'ㅂ니다', '죄송', '하', 'ㅂ니다']|빨갛게 보이는건 제 눈깔 탓입니다 죄송합니다
1502|['동수', 'ㄱ', '형', '은', '갱년기', '이', '라']|동숙형은 갱년기라
1503|['열', '나', '보이', 'ㅁ', 'ㅋ']|열나보임 ㅋ
1504|['갱', '년', '이', '기', 'ㅋㅋㅋ']|갱년기 ㅋㅋㅋ
1505|['괜츈해요.', '뭐', '그', '정도', '가지', 'ㄱ', 'ㅗ', 'ㅎㅎ']|괜츈해요. 뭐 그정도가지고 ㅎㅎ
1506|['그냥', '끠유가', '루시안', '하', '는', '게', '더', '빠르', 'ㅁ', 'ㅅㄱ']|그냥 끠유가 루시안 하는게 더 빠름 ㅅㄱ
1507|['똥', '수', 'ㄱ', '간', '갱년깈ㅋㅋ']|똥숙간 갱년깈ㅋㅋ
1508|['갱년기', '이', '라니', 'ㅋㅋ']|갱년기라니 ㅋㅋ
1509|['루시안', '은', '안', '하', '세', '이', '어', '?']|루시안은 안하세여?
1510|['그렇', 'ㄹ', '지도', '.', '.']|그럴지도..
1511|['동수', '칸', '캐', 'ㅁ', '바꾸', '고', '잡', '티', '까지', '다보여...ㅜ']|동수칸 캠바꾸고 잡티까지 다보여...ㅜ
1512|['헐', '저것']|헐저거
1513|['텐텐', '같이', '생기', '었', '네']|텐텐같이 생겼네
1514|['피', 'ㅇ', 'ㅠ', '님', '마', '나무', '네', '넘', '늦', '게', '올리', '시', '는', '거', '아니', 'ㄴ가', '이', '어']|피유님 마나무네 넘 늦게 올리시는거 아닌가여
1515|['저것', '사면', 'ㄹㅇ', '하', '나', '먹', '고', '나머지', '친구', '들', '다', '나누', '어', '주', '어야', '되', '자', '너', 'ㅋㅋ']|저거 사면 ㄹㅇ 하나먹고 나머지 친구들 다 나눠줘야되자너 ㅋㅋ
1516|['새콤달콤', '레모네이드', '맛', '이', '지', 'ㄴ', '리지']|새콤달콤 레모네이드 맛이 진리지
1517|['전', '캐', 'ㅁ', '이랑', '다른', '게', '없', '어', '보이', '어요']|전캠이랑 다른게 없어보여요
1518|['근데', '살짝', '붉', '은', '게', '건강', '하', '아', '보이', '고', '좋', '아요']|근데 살짝 붉은게 건강해보이고 좋아요
1519|['뒤', '에', '인형', '새', 'ㄱ']|뒤에 인형색
1520|['한', '입추', 'ㅇ', '들', 'ㅡㅡ']|한입충들 ㅡㅡ
1521|['오', '아', '.', '.']|와..
1522|['키', 'ㅇ', '나마', 'ㄴ']|킹나만
1523|['한', '입추', 'ㅇ', ';', ';']|한입충;;
1524|['친하', 'ㄴ', '애하', 'ㄴ', '테마', 'ㄴ', '몰래', '주머니', '에', '넣', '어', '주', '고']|친한애한테만 몰래 주머니에 넣어주고
1525|['옛날', '에', '새콤달콤', '주황색', '이', '핑크색', '되', 'ㄴ', '거', 'ㄴ', '가요', '?', '?', '?']|옛날에 새콤달콤 주황색이 핑크색 된건가요???
1526|['아', '추잡', '하', '아', '.', '.']|아 추잡해..
1527|['찌', 'ㄴ']|찐
1528|['맘', '약', '하', '아', '지', 'ㅁ']|맘약해짐
1529|['집행', 'ㅇ', 'ㅠ', '혜']|집행유혜
1530|['안', '되', '어', '돌아가', '아']|안돼 돌아가
1531|['부검', '하', '아', '보', '아']|부검해봐
1532|['보석', '금', '충분', '하', 'ㄴ가']|보석금 충분한가
1533|['범죄', '를', '저지르', '었', '나', '선처', 'ㅋㅋ', 'ㅋㅋ']|범죄를저질렀나 선처 ㅋㅋㅋㅋ
1534|['집', 'ㅇ', 'ㅠ', '로', '형량', '감소']|집유로 형량감소
1535|['맘', '씨', '차', 'ㄱ', '한', '거', '봇', 'ㅗ']|맘씨착한거보소
1536|['ㅇ', 'ㅗ', '?', '?', 'ㅋㅋ', 'ㅋㅋ']|오??ㅋㅋㅋㅋ
1537|['집', 'ㅇ', 'ㅠ', 'ㅋㅋㅋ']|집유 ㅋㅋㅋ
1538|['오', '아', '이거', 'ㄹ', '풀', '어', '주', '네']|와 이걸 풀어주네
1539|['집', 'ㅇ', 'ㅠ', 'ㅊㅋ']|집유 ㅊㅋ
1540|['알', '고', '계실', '테', '이', '지만', '피', 'ㅇ', 'ㅠ', '님', '은', '너무', '착하', '네요']|알고 계실테지만 피유님은 너무 착하네요
1541|['무', '전', 'ㅇ', 'ㅠ', '죄']|무전유죄
1542|['피', 'ㅇ', 'ㅠ', '님', '새콤달콤', '먹', '더니', '기분', '좋', '아', '지', '엇', '누']|피유님 새콤달콤 먹더니 기분 좋아졋누
1543|['그냥', '풀', '어', '주', 'ㄴ다고', '하', '시', '어요']|그냥 풀어준다고 하세요
1544|['맘', '씨', '여리', 'ㄴ', '거', '봇', 'ㅗ']|맘씨 여린거 보소
1545|['얼', 'ㄴ', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|언밴 ㅋㅋㅋㅋ
1546|['얼', 'ㄴ', '벤', '?']|언벤?
1547|['얼', 'ㄴ', '배', 'ㄴ', '땅', '땅', '따', '아']|언밴 땅땅따
1548|['얼', 'ㄴ', '밸런스', '하구', '만']|언밸런스하구만
1549|['재판관', 'ㄴ', 'ㅗ', '채리']|재판관 노채리
1550|['얼', 'ㄴ', '배', 'ㄴ', '형', '에', '처하', 'ㄴ다', '!']|언밴형에 처한다 !
1551|['이렇', '어서', '돈', '많이', '쓰', '는', '재판', '은', '이', '김']|이래서 돈많이 쓰는 재판은 이김
1552|['머', '법관', 'ㄴ', 'ㅗ', '채리']|머법관 노채리
1553|['풀리', '시', '었', '네']|풀리셨네
1554|['새콤달콤', '씨', '게', '씹다', '가', '턱', '나가', '았었', '는데']|새콤달콤 씨게 씹다가 턱나갔었는데
1555|['채금', '이', 'ㄴ가', '?', '/']|채금인가?/
1556|['해골', '물', '배', 'ㄴ']|해골물밴
1557|['뭐', '하', '았', '냐']|뭐했냐
1558|['채금', '이', 'ㄴ', '갑', 'ㅗ', '네']|채금인가보네
1559|['그치만', '이런', '것', 'ㄴ가']|그치만 이런건가
1560|['돈', '날리', '었', '쥬']|돈날렸쥬
1561|['30', '분', '배', 'ㄴ', '이', '풀리', '었', '던', '거', '이', 'ㅁ']|30분 밴이 풀렸던거임
1562|['채금', '해', '나', '본', '대']|채금햇나본대
1563|['도둑', '이', '제발', '저리', 'ㄴ', '것', 'ㄴ가', '?']|도둑이 제발 저린건가?
1564|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이', '야', '?']|관종이야?
1565|['싹뚝', '이', '벤다', 'ㅇ', '한', '것', 'ㄴ가', '?']|싹뚝이 벤당한건가?
1566|['졸', '았', '나', '보', 'ㅁ']|졸았나봄
1567|['채금', '이', '이', '었', '나', '보', '네']|채금이였나보네
1568|['지스타', '이후', '로', '자꾸', '꾸미', '어', '입', '어', '~', '~', '~']|지스타 이후로 자꾸 꾸며입어~~~
1569|['채금', '이', 'ㄴ데', '배', 'ㄴ', '이', 'ㄴ', '줄', '알', '았', '나', '보', '아']|채금인데 밴인줄 알았나봐
1570|['보석', '금', '괜히', '내', 'ㅁ', '?']|보석금 괜히냄?
1571|['저', '배', 'ㄴ', '을', '안', '당하', '아', '보', '아서']|저밴을 안당해봐서
1572|['시간', '배', 'ㄴ', '일수', '도']|시간밴일수도
1573|['잘', '모르', '아요']|잘몰라요
1574|['영어', '읽', '을', '줄', '모르', '았', '나', '보', 'ㅁ']|영어 읽을줄 몰랐나봄
1575|['배', 'ㄴ', '이', '라서', '다른', '아이', '디', '로', '들어오', 'ㄴ', '것', 'ㄴ가']|밴이라서 다른아이디로 들어온건가
1576|['누구', '노래', '에', '요', '이것', '?', '?', '?', '?', '?', '?', '?', '줴발', '아무', '나', '알리', '어', '주', '시', '어요']|누구 노래에요 이거??????? 줴발 아무나 알려주세요
1577|['서', 'ㄴ', '넘', '네']|선 넘네
1578|['나가', 'ㅂ니다', ';', ';']|나갑니다;;
1579|['채금', '과', '베', 'ㄴ', '두', '개', '만', '있', '다고', '하', '았', '음', '트위치', '에서']|채금과 벤 두개만 있다고 했음 트위치에서
1580|['25', '이', 'ㄴ', '게', '애기', 'ㅠ', 'ㅠ']|25인게 애기 ㅠㅠ
1581|['좀', '크', 'ㄴ', '애기', '이', 'ㄴ데']|좀 큰 애기인데
1582|['이', '나이', '먹', 'ㄱ', 'ㅗ', '...', '애', '기라', '뇨']|이 나이먹고... 애기라뇨
1583|['트수쒜끼들을', '돌리', '어', '말', 'ㄹ', '한', '거', 'ㄴ', '가요', '?']|트수쒜끼들을 돌려말한건가요?
1584|['주', 'ㄴ', '사라', 'ㄱ', 'ㅗ', '나오', 'ㅁ']|준사라고 나옴
1585|['시', '아주', 'ㄴ', '수요']|시아준수요
1586|['동방신기', '팬', '들', '도', '끝', '까지', '못', '듣', '는다는', 'ㄱ', 'ㅗ', 'ㄱ']|동방신기 팬들도 끝까지 못듣는다는 곡
1587|['멀', 'ㄴ', '노래', '야']|먼노래야
1588|['라이브', 'ㄴ가', '?', '오', '아']|라이븐가? 와
1589|['뭐', 'ㄴ', '노래', '야', '이', '게']|뭔 노래야 이게
1590|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '맞', '아', '이', '어', '..', '?']|띵곡 맞아여..?
1591|['오', '아', '진자']|와 진자
1592|['개', '토', '나', 'ㅇ', 'ㅗ', '네']|개토나오네
1593|['트', 'ㄹ', '수', '평균', '이', '네']|트수 평균이네
1594|['구역질', '나', 'ㅇ', 'ㅗ', '네']|구역질나오네
1595|['아랍', '풍이', 'ㄴ', '데']|아랍풍인데
1596|['나', 'ㄴ', '아직', '부족', '하', 'ㄴ가', '좀']|난 아직 부족한가좀
1597|['방금', '애교', '부리', 'ㄴ', '거', '이', 'ㅁ', '?']|방금 애교부린거임?
1598|['끝', '까지', '모', 'ㅅㅂ', 'ㅗ', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '었', '구만']|끝까지 못보는 이유가 있었구만
1599|['아라비아', 'ㄴ', '나이트']|아라비안나이트
1600|['세', 'ㄱ', '도', '시', '발']|섹 도 시 발
1601|['50', '만원', '받', '고', '리액션', '하', '는', '것', 'ㄴ가', '?']|50만원 받고 리액션 하는건가?
1602|['15', '년대', ';']|15 년도;
1603|['중2병', '씨', '게', 'ㅇ', 'ㅗ', 'ㄴ', '노래', '같', '네']|중2병 씨게 온 노래같네
1604|['저것', '왜', '자꾸', '태우', '는', '거', '야', '.', '.']|저거 왜자꾸 태우는거야..
1605|['목마', '는', '왤케', '태우', '어', '대']|목마는 왤케 태워대
1606|['이것', '가사', '엄청', '야', '하', 'ㄴ데']|이거 가사 엄청 야한데
1607|['저것', '왜', '또', '해', 'ㅋㅋ', 'ㅋㅋ']|저거 왜 또해ㅋㅋㅋㅋ
1608|['시아', '준수', '이', '니까', '좋아하', '는', '거지']|시아준수니까 좋아하는거지
1609|['극한', '의', '내', '수요', 'ㅇ', '노래']|극한의 내수용 노래
1610|['차', '붐', '아니', 'ㅁ', '?']|차붐아님?
1611|['누구', '덜', '라']|누구더라
1612|['저것', '연애', '하', 'ㄹ', '때', '쓰', 'ㄴ', '노래', '이', '라던데']|저거 연애할때 쓴 노래라던데
1613|['충격', '의', '비', '와이', '피쳐', '리', 'ㅇ']|충격의 비와이 피쳐링
1614|['오', '아', '그냥', '목마', '탁', 'ㅗ', '앉', '고', '갸', 'ㅇ', '날로', '먹', '네', ';', ';']|와 그냥 목마타고 앉고 걍 날로먹네;;
1615|['오', '아', '덕', '화', '알', '시', '는구나']|와 덕화 아시는구나
1616|['아', '이것', '그', '노래', 'ㄴ', '가']|아 이거 그노랜가
1617|['타령', '같', '은', '것', 'ㄴ가']|타령같은건가
1618|['머리', 'ㄴ', 'ㅗ', '라면', '다', '노홍철', '임', 'ㅎ']|머리 노라면 다 노홍철임 ㅎ
1619|['비', '와이', '에바', 'ㄴ', '데']|비와이 에반데
1620|['월', '크', 'ㄹ', '인척', '오', '어', '지', '었', '다']|월클인척 오졌다
1621|['넘기', 'ㄹ', '다', '근데']|넘길다 근데
1622|['인', '싸', '아', '노래', '이', '었', '네']|인싸 노래였네
1623|['고무', 'ㄴ', '같', '은데']|고문같은데
1624|['뭐', 'ㄴ', '노래', '이', '어', '이것']|뭔 노래여 이거
1625|['오', '아', '비와', '이다']|와 비와이다
1626|['비', '와이', '무슨', '약점', '을', '잡히', 'ㄴ', '거', '이', 'ㅁ', '?']|비와이 무슨 약점을 잡힌거임?
1627|['비', '와이', '자괴감', '오', '지', '하', '겠', '네']|비와이 자괴감 오지겠네
1628|['비와', '이', '는', '잘', '하', 'ㄴ다', 'ㅎ']|비와이는 잘한다 ㅎ
1629|['저것', '연애', '하', 'ㄹ', '때', '쓰', 'ㄴ', '노래', '이', '라서', '가사', '야리꾸리히디던데']|저거 연애할때 쓴 노래라서 가사 야리꾸리히디던데
1630|['비', '와이', '가', '살리', '었', '네']|비와이가 살렸네
1631|['이', '노래', '중독', '되', 'ㄹ', '거', '같', '다']|이노래 중독될거같다
1632|['ㅈㅁ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅈ모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1633|['ㅈㅁ', 'ㅗ', '서폿', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈ모 서폿ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1634|['ㅈㅁ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈ모 ㅋㅋㅋㅋㅋㅋ
1635|['오', '아', ';']|와;
1636|['ㅈㅁ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈ모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1637|['티모', '찌', 'ㅇ']|티모찡
1638|['ㅈㅁ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|ㅈ모 ㅋㅋㅋㅋㅋㅋㅋ
1639|['키', 'ㅇ', '모']|킹모
1640|['비', '와이', '딜리', '버', '리', '봇', 'ㅗ']|비와이 딜리버리보소
1641|['세상', '에서', '제일', '행복', '하', 'ㄴ', '라인', '전', '예상']|세상에서 제일 행복한 라인전 예상
1642|['ㅈㅁ', 'ㅗ']|ㅈ모
1643|['돌', '네', '게임', '까지', '대', '환자', 'ㅇ', '파티', '네']|도네 게임까지 대환장파티네
1644|['ㅈㅁ', 'ㅗ', '...', '에바', 'ㄴ', '데']|ㅈ모... 에반데
1645|['ㅈㅁ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|ㅈ모 ㅋㅋㅋㅋ
1646|['ㅈㅁ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅈ모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1647|['피', 'ㅇ', 'ㅠ', '버전', '을', 'ㅗ', '부르', '어', '달', '라는', '것', 'ㄴ가']|피유버전 으로 불러달라는건가
1648|['이제', '티', '샘', 'ㅗ', '끼', '도', '아니', '네', 'ㅋㅋㅋㅋㅋ']|이제 티새모끼도 아니네 ㅋㅋㅋㅋㅋ
1649|['ㅈㅁ', 'ㅗ', '이', 'ㄴ데', '왜', '닷지', '안함']|ㅈ모인데 왜 닷지 안함
1650|['단어', '에바', 'ㄴ', '데', '...']|단어 에반데...
1651|['오늘', '은', '신', '짱', 'ㅗ', '안', '하시나', '이', '어', '?']|오늘은 신짜오 안 하시나여?
1652|['이거', 'ㄹ', '2', '만', '원도', '네', '하', '았', '냐']|이걸 2만원도네했냐
1653|['조', 'ㄴ', '모']|존모
1654|['티모', '한테', '왜', '그러', '어', '?']|티모한테 왜그래?
1655|['그만', '눕', '어']|그만 누워
1656|['조', 'ㄴ', '모', '가', '뭐', '이', 'ㅁ', '/']|존모가 뭐임/
1657|['방자', 'ㅇ', '!!!']|방장!!!
1658|['이것', '가사', '읽', '어', '보', '면', '엄청', '야', '하', 'ㅁ']|이거 가사 읽어보면 엄청 야함
1659|['고통', '받', '으라고', '도', '네', '하', 'ㄴ', '거냐']|고통받으라고 도네한거냐
1660|['아', '이것', '영상', '왤케', '길', '어', '...', '...']|아 이거 영상 왤케 길어......
1661|['바', '방자', 'ㅇ', '!!']|바 방장!!
1662|['어', '드', '미', 'ㄴ', '!!']|어드민!!
1663|['인', '싸', '들', '메타', '이', 'ㄴ듯', '.', '.']|인싸들 메타인듯..
1664|['제발', '팀원', '과', 'ㄴ', '리좀', '요']|제발 팀원 관리좀요
1665|['왜', '하', '게', '길', '어', '또']|왜케 길어 또
1666|['ㅈㅁ', 'ㅗ', '보다', '더', '역겹', 'ㄴ데', '영도', '가']|ㅈ모 보다 더 역겨운데 영도가
1667|['제발', '꺼주', '시', '어요', 'ㅠ', 'ㅠ']|제발 꺼주세요 ㅠㅠ
1668|['하', '아', '주', '는', '착하', 'ㄴ', '팬', '들']|해주는 착한 팬들
1669|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ손을', '왜', '들', '는', '거', '야']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ손을 왜드는거야
1670|['빨리', '끄', '어', '주', '어', 'ㅠ', 'ㅠ']|빨리 꺼줘 ㅠㅠ
1671|['저가', 'ㄹ', '돈', '내', 'ㄱ', 'ㅗ', '보', '러', '가', '는', '거지', '?']|저갈 돈내고 보러가는거지?
1672|['뭐', '?', '실크로드', '라고', '한', '거', '이', 'ㅁ', '방금', '?']|뭐? 실크로드 라고 한거임 방금?
1673|['광시', 'ㄴㄷ', 'ㅗ', '들', '이', '네']|광신도들이네
1674|['ㅈㅁ', 'ㅗ', '서폿', '브랜드', '정글', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈ모 서폿 브랜드 정글 ㅋㅋㅋㅋㅋㅋㅋㅋ
1675|['마이코', 'ㄹ']|마이콜
1676|['ㅈㅁ', 'ㅗ', '이', '라서', '불', '가능', '하', 'ㅁ']|ㅈ모라서 불가능함
1677|['레알', '스키', 'ㄹ', '좀', '쓰', '지']|레알 스킬좀 쓰지
1678|['타임아웃', '은', '시간제한', '베', 'ㄴ']|타임아웃은 시간제한 벤
1679|['ㅈㅁ', 'ㅗ', '가', '키', 'ㄹ', '다', '뺏', '음', 'ㅅㄱ', '연']|ㅈ모가 킬 다 뺏음 ㅅㄱ연
1680|['오', '아', '잔나', '스킨', '이쁘', '네']|와 잔나스킨이쁘네
1681|['아', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋ
1682|['애총', '정글', '이', '브랜드', '이', 'ㄴ데', '?']|애총 정글이 브랜드인데?
1683|['보이', 'ㄴ다', '보이', '어']|보인다보여
