|morphs|origin
8442|['괴한', '님', '무', 'ㄴ', '앞', '에서', '대기', '하', '아', '주', '시', '어요']|괴한님 문앞에서 대기해주세요
8443|['암', 'ㅗ', 'ㄹ', '라용', '!']|아몰라용!
8444|['괴한', '님', '들어오', '시', '어요']|괴한님 들어오세요
8445|['울', '러', '따', '아']|우러따
8446|['그래도', '못', '사', '아']|그래도못사
8447|['이거', 'ㄹ', '물', '네']|이걸무네
8448|['이거', 'ㄹ', 'ㅋㅋㅋ']|이걸 ㅋㅋㅋ
8449|['미끼', '묻', '었', '다']|미끼 물었다
8450|['이거', 'ㄹ', '성공', '하', '나', '?']|이걸 성공하나?
8451|['바로', '35', '억', '하', '아야']|바로 35억해야
8452|['돈', '이어', 'ㅄ', '다']|돈이없다
8453|['괴한', '님', '들어오', '아', '주', '시', '어요']|괴한님 들어와주세요
8454|['낚시', '게임', '손맛', '봇', 'ㅗ']|낚시게임 손맛보소
8455|['아닠ㅋㅋ', '몇', '십억', '을', '낮추', '는', '거', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니ㅋㅋㅋ 몇십억을 낮추는 거야 ㅋㅋㅋㅋㅋㅋ
8456|['아', '50', '억', '이', 'ㄴ', '갑', 'ㅗ', '네']|아 50억인가보네
8457|['돈', '벌', '기', '가', '이리', '쉽', '었', '나']|돈 벌기가 이리 쉬웠나
8458|['이것', '물', '면', '가능']|이거 물면 가능
8459|['기', '-', '침', '매', 'ㄴ']|기-침맨
8460|['키', 'ㅇ', '이', '플', '쩔', '도', '안', '먹히', '네']|킹이플 쩔도 안먹히네
8461|['눈', '치매', 'ㄴ']|눈치맨
8462|['갸', 'ㅇ', '36', '억', '으로', '처음', '부터', '밀면', '안', '되', 'ㅁ', '?', '?']|걍 36억으로 처음부터 밀면안됨??
8463|['괴한', '님', '지금', '이', 'ㅂ니다']|괴한님 지금입니다
8464|['올', 'ㅠ', '맨']|오류맨
8465|['컴', '터', '맛', '가', '았', '어요', '?']|컴터 맛갔어요?
8466|['뭐', 'ㄴ가', '오', '았', '는데', '?']|뭔가 왔는데?
8467|['아', 'ㅇ', 'ㅗ', '갑', '갑', '해']|아오갑갑해
8468|['그냥', '하', '아', '!']|그냥 해!
8469|['점심', '지나', '았', '는데요']|점심 지났는데요
8470|['갑', '분', 'ㄱ', 'ㅗ']|갑분고
8471|['루', 'ㄱ', '구마', 'ㅗㅜㅑ']|룩구마 ㅗㅜㅑ
8472|['키', 'ㅇ', '구마']|킹구마
8473|['떨구', 'ㄴ다고', '?']|떨군다고?
8474|['게임', '꺼지', '었', '다', '어', '?']|게임꺼졌다 어?
8475|['끼', 'ㄹ', '길', '끼', 'ㄹ']|낄길낄
8476|['자연', '스럽', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋ']|자연스러운거보소 ㅋ
8477|['ㄱ', 'ㅗ', '구마로', '시선', '교란', 'ㅋㅋㅋ']|고구마로 시선교란 ㅋㅋㅋ
8478|['치', '매매', 'ㄴ', 'ㅋㅋ']|치매맨 ㅋㅋ
8479|['너무', '자연', '스럽', '었', '는데']|너무 자연스러웠는데
8480|['두더지', '시체', '아니', 'ㅁ', '?']|두더지 시체 아님?
8481|['이것', '완전', '양아치', '아니야', '?']|이거 완전 양아치아니야?
8482|['기술', '미치', '었', '다']|기술 미쳤다
8483|['갑', '분', 'ㄱ', 'ㅗ', 'ㅋㅋ']|갑분고 ㅋㅋ
8484|['뜨', 'ㄴ', '금', '먹방', 'ㅋㅋㅋㅋㅋ']|뜬금 먹방 ㅋㅋㅋㅋㅋ
8485|['어', '?', '왜', '꺼지', '었', '지']|어? 왜 꺼졌지
8486|['키', 'ㅇ', '구마', 'ㅋ']|킹구마 ㅋ
8487|['점점', '스키', 'ㄹ', '이', '늘어나', 'ㄴ다']|점점 스킬이 늘어난다
8488|['ㄱ', 'ㅗ', '수', '네']|고수네
8489|['ㅇ', 'ㅗ', 'ㅏ자연스러웠다']|오 ㅏ자연스러웠다
8490|['고구마', '가', '이거', 'ㄹ']|고구마가 이걸
8491|['호박', '고구마', '이', 'ㄴ', '가요']|호박고구마인가요
8492|['갑', '분', 'ㄱ', 'ㅗ', '에바', 'ㄴ', '데']|갑분고 에반데
8493|['빨리', '들', '시', '죠']|빨리 드시죠
8494|['최현우', '씨', '이', 'ㄴ가']|최현우씨인가
8495|['ㄱ', 'ㅗ', '구매', 'ㄴ']|고구맨
8496|['고구마', '에', 'ㄴ', '사이다']|고구마엔 사이다
8497|['어', '플', '끌', '는', '거', '개', 'ㄱ', 'ㅗ', '수', '네']|어플 끄는 거 개고수네
8498|['이것', '완전', '양아치', '아니야']|이거 완전 양아치아니야
8499|['추하', 'ㄴ데', ',', ',', ',']|추한데,,,
8500|['뜨', 'ㄴ', '금', '먹방', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뜬금 먹방 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8501|['플', 'ㅗ', '다', '플', 'ㅗ', '...']|프로다 프로...
8502|['고구마', '가', '누르', '었', '어요']|고구마가 눌렀어요
8503|['내', '가', '보', '기', '에', 'ㄴ', '의식', '에', '흐름', '이', 'ㅁ']|내가 보기엔 의식에 흐름임
8504|['침침', '침', '매', 'ㄴ', '에바', 'ㄴ', '데', 'ㅡㅡ']|침침침맨 에반데 ㅡㅡ
8505|['호', '롤', 'ㅗ', 'ㄱ']|호로록
8506|['고구마', '가', '강종', '하', '았', '어요']|고구마가 강종했어요
8507|['호', '이', '구', '말', '아요', '?']|호구마요?
8508|['몇', '십억', '짜리', '거래', '하', '시', '는', '분', '치', 'ㄱ', 'ㅗ', 'ㄴ', '소소', '하', '네요']|몇십억짜리 거래하시는분치곤 소소하네요
8509|['따', 'ㄱ', '구마']|딱구마
8510|['마시', 'ㄹ', '것', '는', '요']|마실거는요
8511|['똥', '먹', '는데', '고구마', '얘기', '하', '지', '말', '아', '세', '요']|똥먹는데 고구마얘기하지마세요
8512|['ㄱ', 'ㅗ', '구마로', '타임', '스톤', '을', '쓰', '는', '스트리머가', '있', '다', '?', '?', '?']|고구마로 타임스톤을 쓰는 스트리머가 있다???
8513|['삶', '은', '거', '예', '요', '굽', 'ㄴ', '거', '예요', '?']|삶은 거예요 구운거예요?
8514|['그', '고구마', '는', '얼마', '에', '흥정', '하', '시', '었', '나요']|그 고구마는 얼마에 흥정하셨나요
8515|['고구마', '쿠', 'ㄹ', '거래', '3', '억', '에', '파', 'ㅂ니다']|고구마 쿨 거래 3억에 팝니다
8516|['마시', 'ㄹ', '것', '는', '다음번', '에', '끌', '때', '쓰', '어야', '하', 'ㅁ']|마실거는 다음번에 끌때 써야함
8517|['킹', '트', '나', 'ㅁ', '식', '거래']|킹트남식 거래
8518|['이거', 'ㄹ', '물', '네']|이걸 무네
8519|['우', 'ㅇ']|웅
8520|['물', 'ㄴ다']|문다
8521|['어묵', '핫바', '드', '시나', '이', '어', '?']|어묵핫바 드시나여?
8522|['시', 'x', '어', 'ㄱ']|시x억
8523|['ㄴ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '력']|노오오오오오력
8524|['엔', '딩', '다', '보', '았', '다', '컬렉션', '다', '모으', '면', '새', '변하', 'ㅁ', 'ㄷㄷ']|엔딩다봤다 컬렉션 다모으면 새변함 ㄷㄷ
8525|['근데', '궁금', '하', 'ㄴ', '게', '중고나라', '에서', '1', '억', '넘', '는', '물품', '들', '도', '막', '거래', '하', '나요']|근데 궁금한게 중고나라에서 1억 넘는 물품들도 막 거래하나요
8526|['스포', ')', '고구마', '목', '막히', '어서', '컥컥거리다', '끌', 'ㄹ', '예정']|스포)고구마 목 막혀서 컥컥거리다 끌 예정
8527|['껐켰안하면', '신뢰', '도', '까', 'ㄲ', '임']|껐켰안하면 신뢰도 깎임
8528|['몇', '백마', 'ㄴ', '넘', '어도', '중고나라', '에', 'ㄴ', '안', '팔', '듯', 'ㅋ']|몇백만 넘어도 중고나라엔 안팔듯 ㅋ
8529|['오', '아', '43', '억']|와 43억
8530|['이것', '노가다', '겜인가요']|이거 노가다 겜인가요
8531|['미국', '팔', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미국 판데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8532|['그래야', '낚', '아서', '오', 'ㅁ']|그래야 낚여서 옴
8533|['기침', '한', '번', '으로', '억', '대도', 'ㄴ', '을', '벌', '는', '사람', '이', '있', '다', '?']|기침한번으로 억대돈을버는 사람이 있다?
8534|['다음', '에', 'ㄴ', '어떻', '게', '강종', '하', 'ㄹ지', '가', '제일', '기대', '되', 'ㄴ다']|다음엔 어떻게 강종할지가 제일 기대된다
8535|['미국', '은', '사', '아야지']|미국은 사야지
8536|['달', '도', '팔', '네']|달도 파네
8537|['아까', '걔', '또', '걸리', '었', '다']|아까 걔 또걸렸다
8538|['가방', '은', '갓직히', '네', '고어', 'ㅄ', '이']|가방은 갓직히 네고없이
8539|['진사', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|진상ㅋㅋㅋㅋㅋ
8540|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '정가', '매', 'ㄴ']|ㅋㅋㅋㅋㅋㅋㅋㅋ 정가맨
8541|['누구', '가', '누구', '보고', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누가 누구보곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8542|['100', '%', '사', '았', '는데', '별거', '없', '음', '새', '만', '바뀌', 'ㅁ']|100%샀는데 별거없음 새만바뀜
8543|['진상', '대', '저', 'ㅈㄴ']|진상대젖ㄴ
8544|['누구', '가', '누구', 'ㄹ', '보', '고', '진상', '이래']|누가 누굴보고 진상이래
8545|['본인', '아니', 'ㄴ지', ';', ';']|본인 아닌지;;
8546|['팩트', ')', '까', 'ㄱ', '는', '게', '진상']|팩트)깍는게 진상
8547|['지', 'ㄴ', '상나라']|진상나라
8548|['그렇', 'ㄹ', '까', '마', '알', '까', '~']|그럴까 마알까~
8549|['그렇', 'ㄹ', '까', '말', '까', 'ㅎㅎ']|그럴까 말까 ㅎㅎ
8550|['비트코인', '좀', '팔', '아', '보', '아요']|비트코인좀 팔아봐요
8551|['진상', '걸리', '었', '네']|진상걸렸네
8552|['사람', '들', '이', '광고', '를', '안', '누르', '어서', '돈', '이', '안', '들어오', 'ㄴ다', '네']|사람들이 광고를 안눌러서 돈이 안 들어온다네
8553|['다', '후리', '어', '치', '엇', '네']|다후려쳣네
8554|['그렇', 'ㄹ', '까', '말', '까']|그럴까말까
8555|['강호', '의', '도의', '는', '어디', '가', '았', '는가']|강호의 도의는 어디갔는가
8556|['키', 'ㅇ', '룸']|킹 룸
8557|['누구', '가', '진상', '인가']|누가 진상인가
8558|['누구', '가', '진상', '이', '지', '?']|누가 진상이지?
8559|['5', '천', '이나', '깎', '아', '주', '었', '는데', '진상', '이래', 'ㅋㅋㅋㅋㅋ']|5천이나 깎아줬는데 진상이래 ㅋㅋㅋㅋㅋ
8560|['진상', '만나', '았', '네', '(', '5', '천만', '원', '이득', ')']|진상만났네(5천만원 이득)
8561|['별', '걸', '다', '팔', '네']|별걸다파네
8562|['오피스텔', '한', '번', '후리', '어', '치', '어야', '되', 'ㄹ', '듯']|오피스텔 한번 후려쳐야될듯
8563|['비트코인', '누르', 'ㄹ', '때', '마다', '바뀌', 'ㅁ']|비트코인 누를때마다 바뀜
8564|['침', '토', 'ㄱ', '안나', 'ㅇ', 'ㅗ', '네']|침톡 안나오네
8565|['비트코인', '누를떄마다', '바뀌', '는', '거', '이', 'ㅁ']|비트코인 누를떄마다 바뀌는거임
8566|['운명', '의', '사랑', ':', '식', 'ㅗ', 'ㅇ']|운명의 사랑 : 시공
8567|['NASA', '에서', '달', '도', '팔', '네']|NASA에서 달도파네
8568|['묘', 'ㅇ', '묘', 'ㅇ', '좌']|묭묭좌
8569|['7', '천명', '과', 'ㅇ', 'ㄱ', 'ㅗ']|7천명광고
8570|['오', '아', '운명', '의', '사랑', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 운명의사랑 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8571|['너무', '못', '생기', '어서', 'ㄷㄷ']|너무 못생겨서 ㄷㄷ
8572|['뭐', '야', '저', '거', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|뭐야저건ㅋㅋㅋㅋ
8573|['운명', '의', '사랑', '구', 'ㅇ', '!']|운명의 사랑궁!
8574|['저것', 'ㄴ', '무슨', '갓겜이냐']|저건 무슨 갓겜이냐
8575|['저것', '망겜이라던데']|저거 망겜이라던데
8576|['구', 'ㅇ']|궁
8577|['내년', 'ㄱ', 'ㅗ', '티']|내년 고티
8578|['한', '번', '0', '원', '되', '면', '알', 'ㄴ', '오른', '대', '요']|한번 0원되면 안오른대요
8579|['사랑', '구', 'ㅇ']|사랑궁
8580|['묘', 'ㅇ', '묘', 'ㅇ', '좌', 'ㄷㄷ']|묭묭좌 ㄷㄷ
8581|['뇨', 'ㅇ', '뇨', 'ㅇ', '뇨', 'ㅇ']|뇽뇽뇽
8582|['0', '원', '되', '면', '팔', '고', '새로', '사', '던가', '하', '아야', '하', 'ㅁ']|0원되면 팔고 새로 사던가 해야함
8583|['청', 'ㅗ', '아대', 'ㅋㅋ']|처오아대 ㅋㅋ
8584|['그', '와중', '에', '네', 'ㄱ', 'ㅗ', '는', '또']|그와중에 네고는 또
8585|['닉', '네', '이', 'ㅁ', '이', '에바', 'ㄴ', '데']|닉네임이 에반데
8586|['다루', '고', '싶', '지', '않', '지만', '까', 'ㄲ', '는', '다']|다루고 싶지 않지만 깎는다
8587|['바로', '1', '억', '절단', '하', '아', '버리', '네', 'ㅋㅋ']|바로 1억 절단 해버리네 ㅋㅋ
8588|['응', '안', '넘어오', '아']|응 안넘어와
8589|['화', '나', '았', '매', 'ㄴ']|화났맨
8590|['누구', '가', '진상', '이야']|누가 진상이야
8591|['사', '놓', '아', '사', '아', '놓', '아']|사놔사놔
8592|['누구', '가', '진상', '인지']|누가 진상인지
8593|['사', '놓', '아', '멀', '니']|사놔머니
8594|['안', '까', 'ㄲ', '을', '작', '정이', '이', '었', '네']|안 깎을 작정이였네
8595|['이제', '안', '오르', 'ㅁ']|이제 안 오름
8596|['누구', '가', '지', 'ㄴ', '상인', '거지']|누가 진상인거지
8597|['빠', 'ㅇ', 'ㅋ']|빵 ㅋ
8598|['0', '원', '은', '그냥', '팔', '아야', '되', 'ㅁ']|0원은 그냥 팔아야됨
8599|['떡', '떡', '떡', '떡', '이', '락']|떡떡떡떡락
8600|['0', '원', '은', '알', 'ㄴ', '오른', '데']|0원은 안오른데
8601|['팔', '고', '다시', '사', '아야', '되', 'ㅁ']|팔고 다시사야됨
8602|['0', '원', '에선', '알', 'ㄴ', '오름']|0원에선 안오름
8603|['상', '폐', '재', 'ㅁ']|상폐잼
8604|['이제', '그만', '놓', '아', '주', '어요', 'ㅠ', 'ㅠ']|이제그만 놔줘요 ㅠㅠ
8605|['0', '원', '되', '면', '팔', '아야', '되', 'ㅁ']|0원되면 팔아야됨
8606|['팔', '아야', '대', 'ㅁ']|팔아야댐
8607|['코', '이', 'ㄴ', '떡', '라', 'ㄱ', '엔', '딩']|코인떡락엔딩
8608|['0', '에선', '알', 'ㄴ', '오름']|0에선 안오름
8609|['0', '원', '은', '안', '오르', '아요', '팔', '죠']|0원은 안올라요 팔죠
8610|['되', '팔', '았', '다', '다시', '사', '아야', '되', '어요']|되팔았다 다시사야돼요
8611|['팔', '고', '다시', '사', '아야', '되', 'ㅁ', 'ㅋ']|팔고 다시사야됨 ㅋ
8612|['산', '와', '산', '와', '산', '와', '멀', '니']|산와 산와 산와머니
8613|['팔', 'ㄱ', 'ㅗ', '다시', '사자']|팔고다시사자
8614|['되', '팔', 'ㄱ', 'ㅗ', '다시', '사요']|되팔고 다시사요
8615|['0', '원', '되', '면', '팔', '고', '다시', '사', '아야', '하', '아요']|0원 되면 팔고 다시사야해요
8616|['이것', '심상', '하', '지', '않', '은데', '?']|이거 심상치않은데?
8617|['누', '루', '이', '면', '누', '룰', '수록', '떨어지', '는', '...']|누루면 누룰수록떨어지는...
8618|['올', 'ㅗ', '바이']|오로바이
8619|['0', '원', '되', '면', '팔', '고', '다시', '하', '아야', '하', 'ㅁ']|0원되면 팔고 다시해야함
8620|['비트코인', '0', '원', '되', '면', '팔', '고', '다시', '사', '아야', '되', '여']|비트코인 0원되면 팔고 다시 사야되여
8621|['팔', '면', '오르', '아요']|팔면 올라요
8622|['0', '원', '은', '안', '오르', '아', '이', '어', '2', '배로', '오르락내리락', '하', '는', '거', '이', '라']|0원은 안올라여 2배로 오르락내리락하는거라
8623|['배로', '늘어나', '는', '거', '이', '라', '0', '에선', '못', '오름', 'ㅋㅋ']|배로 늘어나는거라 0에선못오름 ㅋㅋ
8624|['0', '원', '되', '면', '안', '오르', '고', '전', '35', '만원', '에', '사서', '2', '천만', '원', '에', '파', 'ㅁ']|0원되면 안오르고 전 35만원에 사서 2천만원에 팜
8625|['달', '까지', '살', '정도', '되', '면', '광고', '보', '아도', '30', '억', '씨', 'ㄱ', '들오', 'ㅁ']|달까지 살정도 되면 광고봐도 30억씩 들옴
8626|['침착맨', '이', '한입', '먹', '은', '고구마', '사', 'ㅂ니다']|침착맨이 한입 먹은 고구마 삽니다
8627|['동산', '코', '이', 'ㄴ']|동산코인
8628|['ㄱ', 'ㅗ', '수', 'ㄷㄷ']|고수ㄷㄷ
8629|['아', '배로', '되', '는', '거', '이', '구나']|아 배로 되는거구나
8630|['비트코인', '10', '조', '까지', '오르', 'ㄴ다는데']|비트코인 10조까지 오른다는데
8631|['돈', '을', '다', '날리', '었', '는데', '41', '억', '이', '있', '음', 'ㄷ']|돈을 다날렸는데 41억이있음 ㄷ
8632|['억', '단위', '로', '올라가', '는', '거', '아니', '면', '침착맨', '님', '안', '하', '시', 'ㄹ', '듯']|억단위로 올라가는거아니면 침착맨님 안하실듯
8633|['1', '억', '씨', 'ㄱ', '네', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|1억 씩 네고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8634|['유거', 'ㄱ', '!']|유걱!
8635|['스트리머', '제일', '부럽', 'ㄴ', '게', '이런', '혼자', '하', '면', '개', '쓰레기', '똥겜을', '시청', '자라', 'ㅇ', '하', '며', '꽤', '재밋다는거']|스트리머 제일 부러운게 이런 혼자하면 개 쓰레기 똥겜을 시청자랑 하며 꽤 재밋다는거
8636|['사', '아', '버리', '자']|사버리자
8637|['슬슬', '노잼', '이', 'ㄴ', '듯']|슬슬 노잼인듯
8638|['슬슬', '컨텐츠', '떨어지', '었', '다', '이', '말', '이야']|슬슬 컨텐츠 떨어졌다 이말이야
8639|['패턴', '이', '비슷비슷', '하', '기', 'ㄴ', '하', 'ㅁ']|패턴이 비슷비슷하긴 함
8640|['자가', 'ㅇ', '두천', 'ㅋㅋ', 'ㅋㅋ']|자강두천ㅋㅋㅋㅋ
8641|['이제', '컨텐츠', '다', '끝나', '기', 'ㄴ', '하', 'ㅁ']|이제 컨텐츠 다 끝나긴함
8642|['말', '넘', '시', 'ㅁ']|말넘심
8643|['진상', '신고', '하', '아야', '하', 'ㅁ']|진상 신고해야함
8644|['유사', '인가', 'ㄴ']|유사인간
8645|['45', '억', '매', 'ㄴ', '이또', '.', '.']|45억맨이또..
8646|['1', '억', '을', '까', 'ㄱ', '아', 'ㅋㅋㅋ']|1억을 깍아 ㅋㅋㅋ
8647|['1', '억', '도', '없', '나', '보', '아']|1억도 없나봐
8648|['철', '판매', 'ㄴ']|철판맨
8649|['1', '억', '바', 'ㄲ', '에', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|1억밖엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8650|['기부', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '세액', '공제', '하', '아', '주', '냐']|기부 ㅋㅋㅋㅋㅋㅋ 세액공제 해주냐
8651|['1', '억', '바', 'ㄲ', '에', 'ㅋㅋ', 'ㅋㅋ']|1억밖에ㅋㅋㅋㅋ
8652|['이제', '누구', '가', '진상', '이', '지', '?']|이제 누가 진상이지?
8653|['역시', '부', '자매', 'ㄴ', '은', '다르', '아']|역시 부자맨은 달라
8654|['킹트코인을', '하', '시', '어야', '합니다']|킹트코인을 하셔야 합니다
8655|['블랙', '크', '어', 'ㄴ', '슈', '머']|블랙컨슈머
8656|['침착맨', '님', '저', '1', '억', '만', '주', '시', '어요']|침착맨님 저 1억만 주세요
8657|['병', '건형', '비트코인', '한파', 'ㄴ', '노려보', '자']|병건형 비트코인 한판 노려보자
8658|['주펄', '님', '이', '면', '깍', '아', '주', '엇', '다']|주펄님이면 깍아줫다
8659|['중고나라', '보', '고', '따르', '아', '하', '면', '진짜', '해멀', 'ㅗ', '맞', '는다', 'ㅋㅋ']|중고나라 보고 따라하면 진짜 해머로 맞는다 ㅋㅋ
8660|['더', '열', 'ㄹ', '빌']|더열빌
8661|['비트코인', '한방', 'ㄴ', 'ㅗ', '리자']|비트코인 한방노리자
8662|['더', '이상', '매', 'ㄴ']|더이상맨
8663|['애기', '들', '코', '묻', '은', '돈', '에', '언제', '까지', '매달리', '시', 'ㄹ', '꺼', 'ㅂ니까', '형님']|애기들 코묻은돈에 언제까지 매달리실껍니까 형님
8664|['네', 'ㄱ', 'ㅗ', '하지', '말', 'ㄱ', 'ㅗ', '주호민', '님', '한테', '돈', '받', '아서', '사면', '안', '되', '나요']|네고하지말고 주호민님한테 돈 받아서 사면 안되나요
8665|['달', '살', '려면', '얼마나', '하', '아야', '하', '아', 'ㅋㅋ']|달 살려면 얼마나 해야해 ㅋㅋ
8666|['와ㅓ', '진짜', '비싸', '게', '팔', '네']|와ㅓ 진짜비싸게파네
8667|['다', '정', '가죽', 'ㅗ', '살', '네']|다 정가주고 사네
8668|['기침', '을', '참', '으시', '었', '네']|기침을 참으셨네
8669|['킹트코인', '조', '단위', '로', '뜨', '어요', '아', '조', '씨']|킹트코인 조단위로 떠요 아조씨
8670|['프렌즈', '레이시', 'ㅇ', 'ㄱㄱ']|프렌즈 레이싱 ㄱㄱ
8671|['달달', '하', 'ㄴ', '멘트', 'ㅋ']|달달한 멘트 ㅋ
8672|['이것', '게임', '이', '에', '이', '어', '?']|이거 게임이에여?
8673|['게임', '끝나', 'ㄴ듯']|게임 끝난듯
8674|['저것', '사지', '말라', 'ㄱ', 'ㅗ', '하', '는', '거', '아니', '냐', '.', '...']|저거 사지 말라고 하는거 아니냐....
8675|['이것', '한방', '을', '노려야갰네']|이거 한방을 노려야갰네
8676|['초등학생', '이', '달', '팔', '는데']|초등학생이 달파는데
8677|['거의', '다', '깨', '었', '네']|거의다 깼네
8678|['거의', '다', '오', '았', '네']|거의 다 왔네
8679|['되', 'ㅁ']|됨
8680|['대박', '나', 'ㄴ데']|대박 난데
8681|['비트코인', '안', '팔', '면', '0', '원', '계속', '되', 'ㅁ']|비트코인 안팔면 0원 계속됨
8682|['무', '제한', '으로', '오르', 'ㅁ']|무제한으로 오름
8683|['대박', '나', '서', '수십억', '조', '되', 'ㄴ다']|대박나서 수십억 조 된다
8684|['도배', '하', '지', '말', '아']|도배하지마
8685|['비트코인', '안', '하', 'ㄴ다', '잖아', 'ㅡㅡ']|비트코인 안한다잖아 ㅡㅡ
8686|['비트코인', '이', '게임', '의', '열쇠', '이', 'ㄴ', '거', '같', '은데']|비트코인이 게임의 열쇠인거 같은데
8687|['조', '단위', '로', '뜨', '어요']|조단위로 떠요
8688|['무', '제한', '이', 'ㅁ']|무제한임
8689|['이더리움에', '넣', '으시', '시', '어요']|이더리움에 넣으세요
8690|['2', '배로', '계속', '오르', 'ㅁ']|2배로 계속 오름
8691|['2', '배로', '계속', '불어나', 'ㄹ', '수', '있', '음']|2배로 계속 불어날수있음
8692|['10', '조', '까', '지도', '오르', 'ㅁ']|10조까지도 오름
8693|['조', '단위', '가', '나오', 'ㄴ다고', '?']|조단위가 나온다고?
8694|['조', '단위', '로', '뜨', '어']|조단위로떠
8695|['혹', '하', '았', '다']|혹했다
8696|['1', '조', '가능', '하', 'ㅁ']|1조가능함
8697|['이마', '개', 'ㄹ', '에', '10', '조', '짜리', '올라오', 'ㅁ']|이마갤에 10조짜리올라옴
8698|['사람', '들', '이', '망하', '았', '다고', '팔', 'ㄴ다고', '?', '난', '사', '아야지', 'ㅋ']|사람들이 망했다고 판다고? 난사야지 ㅋ
8699|['팔', 'ㄱ', 'ㅗ', '다시', '사', '야', '되', 'ㅁ']|팔고다시사야됨
8700|['엌', '이거', 'ㄹ', '팔', '네', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌 이걸파네 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8701|['안', '하', 'ㄴ다는데', '왜', '스트리머를', '쥐', '고', '흔들', '라고', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|안한다는데 왜 스트리머를 쥐고 흔들라고해 ㅋㅋㅋㅋ
8702|['되', '기', 'ㄴ', '되', '는데', '도배', '는', '하', '지', '말', '아', 'ㅂ시다', '^^']|되긴 되는데 도배는 하지 맙시다 ^^
8703|['팔', '랑', '귀', '매', 'ㄴ']|팔랑귀맨
8704|['대박', '나', '려면', '시간', '걸리', '고', '울', 'ㄴ', '빨', '임']|대박 나려면 시간 걸리고 운빨임
8705|['이거', 'ㄹ', '팔', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸파네 ㅋㅋㅋㅋㅋㅋ
8706|['속', '았', '매', 'ㄴ']|속았맨
8707|['오', '아', '!', '마인크래프트', '!']|와! 마인크래프트!
8708|['2', '배수', '랜덤', '으로', '오르내리', '는', '거', '이', '라서']|2배수 랜덤으로 오르내리는거라서
8709|['오', '아', '!', '재밌', '겠', '다', '!']|와! 재밌겠다!
8710|['오', '아', '!', '자동', '전투']|와! 자동전투
8711|['저런', '거', '현질', '하', '아야', '되', 'ㄹ', '거', '같', '음']|저런거 현질해야될거같음
8712|['절', '대', '재', '미', '어', 'ㅄ', '어']|절 대 재 미 없 어
8713|['울', 'ㄴ', '이예', '요', '계속', '누르', '어야', '되', '고']|운이예요 계속 눌러야되고
8714|['아기자기', '하', 'ㄴ', '거', '좋아하', '아']|아기자기한거 좋아해
8715|['영업', '당하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|영업당함 ㅋㅋㅋㅋㅋㅋㅋㅋ
8716|['더', 'ㄴ', '제']|던제
8717|['그놈', '의', '터', 'ㄴ', '제', 'ㅋㅋㅋ']|그놈의 턴제 ㅋㅋㅋ
8718|['터', 'ㄴ', '제', '갓겜']|턴제 갓겜
8719|['코', '이', 'ㄴ', '임혁', '엔', '딩']|코인 임혁엔딩
8720|['치', 'ㅇ', '키스', '칸', '보다', '재밌겟는걸']|칭키스칸 보다 재밌겟는걸
