|morphs|origin
6759|['저것', '영', '발', '재탕', '아니', '냐']|저거 영발 재탕아니냐
6760|['디', 'ㄹ', '누적', 'ㄷㄷ']|딜누적 ㄷㄷ
6761|['두', 'ㅁ', '하마', '대문', '에']|둠하마대문에
6762|['두', 'ㅁ', '빠', '따', '가', '있', '기', '때문', '에', '~']|둠빠따가 있기 때문에 ~
6763|['뭘', '보', '고', '다니', 'ㄴ', '겨']|뭘보고 다닌겨
6764|['뭘', '보', 'ㄴ', '거', '야']|뭘본거야
6765|['뭘', '보', '고자', 'ㄴ', '거', '야']|뭘보고잔거야
6766|['두', 'ㅁ', '빠', '따', '아', '두', 'ㅁ', '빠', '따', '아', '신나', '는', '노래']|둠빠따 둠빠따 신나는 노래
6767|['후원', '음성', '겁나', '아', '작', '게', '들리', 'ㄴ다', '.']|후원음성 겁나 작게 들린다.
6768|['뭘', '보', 'ㄴ', '거', '야']|뭘 본거야
6769|['초', '-', '이', '라']|초-라
6770|['히토미', '끄', '어라']|히토미 꺼라
6771|['소', 'ㄲ', 'ㅗ', 'ㅇ']|소꽁
6772|['하린', '이', '보아주', '는', '거', '구', 'ㄱ', '룰', '이', 'ㄴ', '거', '알제', '?']|하린이 봐주는거 국룰인거알제?
6773|['달리', '는', '냥', '꾼', '에서', '저', '걸스', '이', '면', 'ㅠ', 'ㅠ']|달리는 냥꾼에서 저걸스면 ㅠㅠ
6774|['머리', '아프', '아', '과', '부하', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|머리아파 과부하덱ㅋㅋㅋㅋㅋㅋ
6775|['하린', '이', '두뇌', '풀', '가도', 'ㅇ', '똥', '고쇼', 'ㅠ', 'ㅠ']|하린이 두뇌풀가동 똥고쇼 ㅠㅠ
6776|['단검', 'ㄱ', 'ㅗ', '기사']|단검 고기사
6777|['19', '급', '의', '지배자', '침', '이', '랄']|19급의 지배자 침랄
6778|['키', 'ㄹ', '각', '이', '너무', '많이', '나오', 'ㄴ다']|킬각이 너무 많이 나온다
6779|['저것', '격', 'ㄴ', 'ㅗ', '쓰', '는', '데', 'ㄱ', '아니', 'ㄴ', '가']|저거 격노 쓰는덱아닌가
6780|['이', '사과', '를', '니', '머리', '위', '에', '놓', '아']|이 사과를 니 머리위에 놔
6781|['하린', '이', '여포', '침착맨', '지나가', 'ㄴ다', '비켜서', '라']|하린이여포 침착맨 지나간다 비켜서라
6782|['김', '-', '하', '지']|김-치
6783|['니', '머리', '를', '이', '사과', '위', '에', '놓', '아', '!']|니 머리를 이 사과 위에 놔!
6784|['하린', '이', '들', '다', '떠나가', '는', '이', 'ㅇ', 'ㅠ', '.', 'AVI']|하린이들 다 떠나가는 이유 . AVI
6785|['오', '아', '!', '에', '나', '!']|와! 에나!
6786|['하린', '이', '필살기', '발도', 'ㅇ']|하린이 필살기 발동
6787|['오', '아', '진짜', '오리지날', '때', '냥', '꾼', '이', '네']|와 진짜 오리지날때 냥꾼이네
6788|['오', '아', '궁극', '의', '콤보']|와 궁극의 콤보
6789|['오', '아', '개', '풀', '하이에나', '콤보얼마만이냐', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 개풀하이에나 콤보얼마만이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6790|['오', '아', '저', '콤보']|와 저 콤보
6791|['어', '!', '안', '때리', '어', '지', '네', '?']|어! 안때려지네?
6792|['은신', '은', '못', '때려', 'ㅇ', 'ㅠ', 'ㅠ']|은신은 못때령 ㅠㅠ
6793|['루', 'ㄱ', '삼바', 'ㅇ', '송복', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '하린', '인가']|룩삼방송보고온 하린인가
6794|['단검', '을', '살리', '어', '?']|단검을 살려?
6795|['이', '사과', '르', 'ㄹ', '~']|이 사과를~
6796|['단', '2', '디', 'ㄹ', 'ㅠ', 'ㅠ']|단 2딜 ㅠㅠ
6797|['피', '욕', '쓰', '고', '담', '터', 'ㄴ', '에']|피욕쓰고 담턴에
6798|['둠해머', '차', '아', '놓', '았', '다면', '.', '.']|둠해머 차놨다면..
6799|['이번', '터', 'ㄴ', '피', '욕', '쓰', '고']|이번턴 피욕쓰고
6800|['3', '디', 'ㄹ', '이구', '나']|3딜이구나
6801|['블러드', '씨', '게', '박', 'ㄱ', 'ㅗ']|블러드 씨게박고
6802|['로', '아', '하', '아']|로 아 해
6803|['블러드', '쓰', '고', '담', '터', 'ㄴ', '김치', '김치']|블러드쓰고 담턴 김치김치
6804|['로', '아가', '너', 'ㄹ', '박살']|로아가 널 박살
6805|['내', '로', '아가', '너', 'ㄹ', '박살']|내 로아가 널 박살
6806|['블러드', '쓰', '자면서', '왜', '그것', 'ㅋㅋ']|블러드 쓰자면서 왜 그걸 ㅋㅋ
6807|['오', '아', '예고', '김치']|와 예고 김치
6808|['담', '터', 'ㄴ', '김치', '김치']|담턴김치김치
6809|['가감', '하', '아요']|가감해요
6810|['ㅇ', 'ㅗ', '죽', '기', '없', '음', '이기', '네']|오 죽기없음 이기네
6811|['수', 'ㄱ', 'ㅗ', '~']|수고~
6812|['0', '원', '하', 'ㄴ', '사냥', '을']|0원한 사냥을
6813|['지금', '때리', 'ㅂ시다']|지금 때립시다
6814|['키', 'ㅇ', '-', '하', '지']|킹-치
6815|['이기', '엇', '네']|이겻네
6816|['자기', '카드', '를', '뽑', '는', '거', '이', '구나']|자기 카드를 뽑는거구나
6817|['채팅', '차', 'ㅇ', '또', '크', '어', 'ㄴ', '니', 'ㅇ', '하', '시네']|채팅창 또 컨닝하시네
6818|['영원', '하', 'ㄴ', '사냥']|영원한 사냥
6819|['아', '저', '채팅', '때', '매', '또', '라', '스타', '칸', '노래', '맴돌', '네']|아 저 채팅때매 또 라스타칸 노래 맴도네
6820|['코리안', '유산', 'ㄱ', 'ㅠ', 'ㄴ', '맛', '좀', '보', '아라']|코리안 유산균맛좀봐라
6821|['김치', '싸', '다구', '2', '발', '장저', 'ㄴ']|김치 싸다구 2발장전
6822|['레', 'ㄱ', '하']|렉하
6823|['키', 'ㄹ', '각', 'ㅅㄱ']|킬각 ㅅㄱ
6824|['김치', '싸', '아', '대기', '~']|김치싸대기~
6825|['말', '아', '김치', '무', '보', '았', '나', '?']|마 김치 무봤나?
6826|['싸', '아서', '드세', '요']|싸서 드세요
6827|['아', '딱', '데', 'ㅁ', 'ㅡㅡ']|아딱뎀 ㅡㅡ
6828|['음', '니아', 'ㅇ', '!']|음니앙!
6829|['아', '딱', '데', 'ㅁ', 'ㅡㅡ']|아 딱뎀 ㅡㅡ
6830|['딱', '데', 'ㅁ', 'ㅇㄷ', '?']|딱뎀 ㅇㄷ?
6831|['교수', '님', '화', '다', '풀리', '시', '었', '나요', '?']|교수님 화 다풀리셨나요?
6832|['오', '아', '.', '.', '계속', '연승', '..']|와.. 계속 연승 ..
6833|['불곰국', '에게', 'ㄹ', '김치', '맛', '보이', '어', '주', '엇', '다']|불곰국에게 ㄹ김치맛 보여줫다
6834|['아', '딱', '데', 'ㅁ']|아 딱뎀
6835|['이', '걸', '딱', '데', 'ㅁ', '을', '알', 'ㄴ', '하네']|이걸딱뎀을안하네
6836|['딱', '데', 'ㅁ', '어디', '?', '>']|딱뎀 어디?>
6837|['김', '치매', 'ㄴ', 'ㄷㄷ']|김치맨 ㄷㄷ
6838|['아', '따', 'ㄲ', '댐', '.', '...', '.']|아 딲댐.....
6839|['하린', '이', '신', '나', '았', '을', '테', 'ㄴ', '데', 'ㅠ', 'ㅠ']|하린이 신났을텐데ㅠㅠ
6840|['딱', '데', 'ㅁ', '대신', '인성']|딱뎀 대신 인성
6841|['전설', '직행', '데', 'ㄱ']|전설 직행덱
6842|['딱', '데', 'ㅁ', '왜', '안', '하', '냐', 'ㄱ', 'ㅗ', 'ㅡㅡ']|딱뎀 왜 안하냐고ㅡㅡ
6843|['왜', '데', 'ㄱ', '좋', '아', '보이', '지', ';', ';']|왜 덱 좋아보이지;;
6844|['오', '아', '겁나', '아', '강', '하다', '이', '데', 'ㄱ']|와 겁나 강하다 이덱
6845|['앱', '살', 'ㄹ']|앱 살
6846|['와', '...', '승률', '70', '푸', '어']|와... 승률 70퍼
6847|['오', '아', '!', '풋내기', '!']|와! 풋내기!
6848|['이제', '딱', '데', 'ㅁ', '안', '하', '아도', '압살', '하', '면', '되', '네', 'ㅋㅋ']|이제 딱뎀안해도 압살하면 되네 ㅋㅋ
6849|['이', '데', 'ㄱ', '최강', '이', '다', 'ㄷㄷ']|이덱 최강이다 ㄷㄷ
6850|['19', '급', '까', 'ㅇ', '패']|19 급 깡 패
6851|['머', '리', '아', '파', '과', '부', '화', '데', 'ㄱ']|머 리 아 파 과 부 화 덱
6852|['진짜', '오랜만', '에', '정', 'ㄱ', 'ㅠ', '전하', '시네']|진짜 오랜만에 정규전하시네
6853|['미드', '냥', '꾼', '이', '얼마나', '구', '린지', '알', 'ㄹ', '수', '잇', '는']|미드 냥꾼이 얼마나 구린지 알 수 잇는
6854|['이렇', '다가', '혀', 'ㄱ', '주', 'ㄴ', '상', '보다', '1', '등', '먼저', '가', '겠', '다']|이러다가 혁준상보다 1등 먼저가겠다
6855|['화', '좀', '풀리', '시', '엇', '으면', '캐', 'ㅁ', '좀']|화좀 풀리셧으면 캠좀
6856|['효', '이', '니', '보다', '잘', '만들', 'ㄴ다']|효니보다 잘 만든다
6857|['이', '데', 'ㄱ', '이름', '은', '멀', 'ㄴ가요', '?']|이덱 이름은 먼가요?
6858|['절', '대', '전', '설', '가', '아']|절 대 전 설 가
6859|['이렇', '다', '10', '급', '가', '겠', '어요']|이러다 10급가겠어요
6860|['홀', '법', '만나', '아서', '털리', 'ㄹ', '데', 'ㄱ', '입', '미', '다']|홀법만나서 털릴 덱입미다
6861|['근데', '전설', '도', '1', '장', '쓰', '고', '데', 'ㄱ', '좋', '은', '듯']|근데 전설도 1장쓰고 덱 좋은듯
6862|['데', 'ㄱ', '이', '좋', '으면', '뭐', '해', '...', '딱', '데', 'ㅁ', '을', '안', '하', '는데', '.', '.']|덱이 좋으면 뭐해...딱뎀을 안하는데..
6863|['압살', '이', '잇', '는데', '딱', '데', 'ㅁ', '따지', '는', '분탕', '들', '많', '네']|압살이 잇는데 딱뎀따지는 분탕들많네
6864|['정', 'ㄱ', 'ㅠ', '전', '?']|정규전?
6865|['근데', '언제', '까지', '화나', '계실', '걸', 'ㄴ가요', '?']|근데 언제까지 화나계실건가요?
6866|['다', '빼', '고', '개구리', '찾', '아야', '하', 'ㄹ', '꺼', '같', '은데', '요']|다빼고 개구리찾아야할꺼같은데요
6867|['데', 'ㄱ', '좋', '죠', '?', '(', '19', '급', ')']|덱좋죠?(19급)
6868|['딱', '데', 'ㅁ', '이', '아니', '라', '압살', '이', 'ㅂ니다']|딱뎀이 아니라 압살입니다
6869|['전설', '하나', '들어가', '는', '착하', 'ㄴ', '데', 'ㄱ', '이', '네']|전설하나 들어가는 착한덱이네
6870|['무', '과금', '데', 'ㄱ', '의', '희망', '갓', '참매', 'ㄴ', '...']|무과금덱의 희망 갓참맨...
6871|['코리안', '노블레스', '데', 'ㄱ', '메이커', '침착맨']|코리안 노블레스 덱메이커 침착맨
6872|['왕', '씨', 'ㄴ', '가']|왕씬가
6873|['달리', 'ㄴ다']|달린다
6874|['산거', '요', 'ㅇ', '거']|산거 용거
6875|['ㅇㅇ', '2', '코', '에', 'ㄴ', '없', '지', '않', '나']|ㅇㅇ 2코엔 없지 않나
6876|['산', '이', '거나', '오', '아서', '거', '흑', '이', '라고', '하', '시', '는', '듯']|산거나와서 거흑이라고 하시는듯
6877|['3', '터', 'ㄴ', '산', '이', '거나', '오', '면', '힘들', '듯']|3턴 산거나오면 힘들듯
6878|['요즘', '종말', '도', '안', '쓰', 'ㅁ']|요즘 종말도 안씀
6879|['조', 'ㅇ', '마리']|종마리
6880|['19', '급', '이', '라', '뭐', '들어가', '아', '있', '을지', '모름']|19급이라 뭐 들어가있을지 모름
6881|['요', 'ㅇ', '거', '쓰', '는', '흑마']|용거쓰는흑마
6882|['선', '터', 'ㄴ', '이면', '4', '코', '에 산', '것', '나오', '지', '않', '나', '?']|선턴이면 4코에 산거나오지않나?
6883|['영포', 'ㄱ', '있', '지', '않', '나', '?']|영폭 있지 않나?
6884|['드', '리아', '드', '같이', '싸우', '는', '구', 'ㅇ']|드리아드같이 싸우는궁
6885|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄴ데', '3', '터', 'ㄴ', '산거', '못', '나오', '아']|선공인데 3턴산거 못나와
6886|['토템', '누르', '지', '말', '죠', '모독', '각', '나오', 'ㄹ', '듯']|토템 누르지말죠 모독각나올듯
6887|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '산거', '가', '어', '하', '게', '대', '3', '코', '에']|선공 산거가 어케대 3코에
6888|['2', '코', '3', '데', 'ㅁ', '폭탄', '있', '지', '않', '나요', '그것', '쓰', '었', '었', '는데']|2코 3뎀 폭탄있지않나요 그거썼었는데
6889|['요즘', '것', '들', '은', '거', '흑', '도', '모르', 'ㄴ다', '이', '말', '이야']|요즘것들은 거흑도 모른다 이말이야
6890|['표', 'ㄱ']|푝
6891|['검', '폭', '야생', '이', 'ㅁ']|검폭 야생임
6892|['2', '터', 'ㄴ', '4', '데', 'ㅁ', 'ㄷㄷ']|2턴 4뎀 ㄷㄷ
6893|['정보', ':', '단검', '은', '월래', '3', '/', '2', '이', '었', '다']|정보: 단검은 월래 3/2 였다
6894|['동전', '은', '교수', '님', '이', '쓰', '시', '었', '는데요']|동전은 교수님이 쓰셨는데요
6895|['동전', '아', '조', '씨', '가', '쓰', '엇', '잖아요']|동전 아조씨가 썻잖아요
6896|['동전', '형', '이', '쓰', 'ㅁ']|동전 형이 씀
6897|['동전', '님', '이', '쓰', '시', '었', '는데요']|동전 님이 쓰셨는데요
6898|['본인', '이', '동전', '쓰', '시', '었', '잖아요']|본인이 동전 쓰셨잖아요
6899|['혀', 'ㄱ', '주', 'ㄴ', '상']|혁준상
6900|['아무튼', '동전', '이', 'ㅁ']|아무튼 동전임
6901|['누', '갑', 'ㅗ', '이', '면', '서', 'ㄴ', '공인', '줄', '.', '.']|누가보면 선공인줄..
6902|['이', '데', 'ㄱ', '은', '필드', '어그로', '가', '아니', '라', '번', '어그로', '이', '라', '유리', '하', 'ㅁ']|이덱은 필드어그로가아니라 번어그로라 유리함
6903|['불타', '아', '쓰', '시', '는', '게']|불타쓰시는게
6904|['4', '코', '에', '크', 'ㄴ', '거', '나오', '면', '모르', 'ㄴ다']|4코에 큰거 나오면 모른다
6905|['대', '무', '쓰', 'ㅂ시다']|대무씁시다
6906|['머물']|머무
6907|['대물', 'ㅗ', '쟝', '리', 'ㄱ']|대무로 쟝리 ㄱ
6908|['그럼', '대물', 'ㅗ', 'ㄱ']|그럼 대무로 ㄱ
6909|['허한', 'ㅗ', '이', '라']|허하노라
6910|['대물', 'ㅗ', '정리', 'ㄱㄱ']|대무로 정리 ㄱㄱ
6911|['저것', '버리', '기', '흑마', '일거', '같', '은데']|저거 버리기 흑마일거같은데
6912|['짝', '흑', '이', 'ㅁ']|짝흑임
6913|['하찮', '은', '필', '이', '며', 'ㄹ', '자']|하찮은 필멸자
6914|['캬', '3', '터', 'ㄴ', '반', '피']|캬 3턴 반피
6915|['77', '나가', 'ㄴ', '드', '아']|77나간드아
6916|['도발', '매', 'ㄴ']|도발맨
6917|['숨터', 'ㄱ']|숨턱
6918|['77', '매', 'ㄴ', '님']|77맨님
6919|['77', '매', 'ㄴ']|77맨
6920|['이렇', '면', 'ㅅ상대가', '지불', '쓰기', '도', '아', '까비']|이러면 ㅅ상대가 지불쓰기도 아까비
6921|['갈고리', '가나', '오기', 'ㄴ', '하', 'ㄹ텐데']|갈고리가나오긴할텐데
6922|['짝', '흑인', '데', '뭐', 'ㄴ', '버', '흑', '이', 'ㅁ']|짝흑인데 뭔 버흑임
6923|['조지', '었', '매', 'ㄴ']|조졌맨
6924|['요', 'ㅇ', '거', '각', '안', '보', '아요', '?']|용거각 안봐요?
6925|['멀', 'ㄴ', '또', '버', '흑', '이야']|먼 또 버흑이야
6926|['칠', '칠', '캐', 'ㄴ', '터키', '맨']|칠칠캔터키맨
6927|['수', '미터', 'ㄱ', '.']|수미턱.
6928|['째', '깔', 'ㄴ', '이', '들']|째깐이들
6929|['이렇', '어서', '하린이는ㅉ']|이래서 하린이는ㅉ
6930|['아', '머리', '아프', '아']|아 머리아파
6931|['갓', '데', 'ㄱ', '19', '급', '에서', '위기']|갓덱 19급에서 위기
6932|['ㅇ', 'ㅗ', '?']|오?
6933|['ㅇ', 'ㅗ', '아', 'ㅗ', 'ㄷㄷ']|오아ㅗ ㄷㄷ
6934|['시', '르', 'ㅡㅡ', '력']|실ㅡㅡㅡ력
6935|['실력', '매', 'ㄴ', ';']|실력맨;
6936|['재', '구려', 'ㄱ']|재구력
6937|['플', 'ㅗ', '급', 'ㄷ']|프로급 ㄷ
6938|['ㅇ', 'ㅗ', '번화가', 'ㄱ']|오 번화각
6939|['키', 'ㅇ', '치매', 'ㄴ']|킹치맨
6940|['실력', '매', 'ㄴ']|실력맨
6941|['왜', '캐', 'ㅁ', '안', '하', '기', '심', '?']|왜 캠 안키심?
6942|['이거', 'ㄹ', '실력', '으로', '이기', '네']|이걸 실력으로 이기네
6943|['그것', '쓰', '어도', '못하', 'ㄹ텐데']|그거써도 못할텐데
6944|['ㅇ', '이거', 'ㄹ', '욕심', '보', '?']|ㅇ이걸 욕심보?
6945|['욕심', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|욕심봐 ㅋㅋㅋㅋㅋㅋㅋ
6946|['어떻', '게', '하', '아도', '모독', '각', '이', '네']|어떻게 해도 모독각이네
6947|['실력', '이', '부족', '하', '았', '다']|실력이 부족했다
6948|['모독', '각', '주', '어', '버리', '엇', '는데']|모독각줘버렷는데
6949|['모독', '은', '못', '피하', 'ㅁ']|모독은 못피함
6950|['근데', '피', '엄청', '자', 'ㄹ', '까', '기', 'ㄴ', '하', '았', '다']|근데 피 엄청 잘까긴 했다
6951|['토탬', '아끼', '엇', '어야', 'ㅠ']|토탬 아꼇어야 ㅠ
6952|['헐', '이거', 'ㄹ', '지불']|헐 이걸 지불
6953|['지불', 'ㄱ', 'ㅗ', '정']|지불고정
6954|['담', '터', 'ㄴ', '주', '문서', 'ㄱ', '이', '네']|담턴 주문석 이네
6955|['8', '데', 'ㅁ', '만']|8뎀만
6956|['오', '아', '등급', '전', '을', '하', '시', '네']|와 등급전을 하시네
6957|['주', '문서', 'ㄱ', '각', '을', '주', '시', '면', '안', '되', '여']|주문석각을 주시면 안되여
6958|['담', '터', 'ㄴ', '김치', '김치', '가능', '?']|담턴 김치김치 가능?
6959|['왜', 'ㄴ', '일', '로', '정', 'ㄱ', 'ㅠ', '전', '을']|왠일로 정규전을
6960|['번화', '하', '기', 'ㄹ', '각', '까비']|번화킬각 까비
6961|['쓰', '까', '데', 'ㄱ', '이', '네']|쓰까덱이네
6962|['언제', '적', '사도', '리', 'ㄴ', '을']|언제적 사도 린을
6963|['리', 'ㄴ', '을', '쓰', '네', '?']|린을쓰네?
6964|['불타', '피', '요', 'ㄱ', '각']|불타 피욕각
6965|['볼타', '피', '요', 'ㄱ', 'ㄱㄱ']|볼타 피욕 ㄱㄱ
6966|['천둥', '은', '두', '번', '치', 'ㄴ다']|천둥은두번친다
6967|['터', 'ㄴ', '넘기', '기', '?']|턴넘기기?
6968|['블러드', '를', '넣', '었', '네', '?', '지', '어라']|블러드를넣었네? 져라
6969|['짝', '흑인', '데', '큐브', '를', '어떻', '게', '쓰', 'ㅁ']|짝흑인데 큐브를 어떻게 씀
6970|['담', '터', 'ㄴ', '싸', 'ㄴ다']|담턴 싼다
6971|['아', 'ㅇ', '대']|앙대
6972|['사', '도리', 'ㄴ', '특', ')', '뚝배기', '다', '깨지', '고', 'OTK', '맞', '음']|사도린특)뚝배기다깨지고OTK맞음
6973|['여러분', '상대', '의', '데', 'ㄱ', '이', '궁금', '하', '다면', '등급', '을', '보', '시', 'ㅂ시오']|여러분 상대의 덱이 궁금하다면 등급을 보십시오
6974|['짝', '흑', '에', '리', 'ㄴ', '을', '왜', '넣', '지']|짝흑에 린을 왜넣지
6975|['영', '능', '1', '코', '이', 'ㄴ데', '짝', '흑', '이', '아니', '라니']|영능 1코인데 짝흑이 아니라니
6976|['어', '짜', '피', '담', '터', 'ㄴ', '이면']|어짜피 담턴이면
6977|['훼이크', '치', '어', '버리', '기']|훼이크쳐버리기
6978|['19', '급', '이', 'ㄴ데', '넣', '을', '수', '있', '지']|19급인데 넣을수 있지
6979|['주', '문서', 'ㄱ']|주문석
6980|['아깝', '어서라도', '쓸', '듯']|아까워서라도 쓸듯
6981|['김치', '하', '기', 'ㄹ', '각']|김치킬각
6982|['예', 'ㄱ', 'ㅗ', '김치', '싸대', '기']|예고김치싸대기
6983|['키', 'ㅇ', '수', '킹', '수']|킹수킹수
6984|['보그', 'ㄹ']|보글
6985|['쓰', '어야지']|써야지
6986|['보', '글', '보그', 'ㄹ']|보글보글
6987|['예', 'ㄱ', 'ㅗ', '김치']|예고김치
6988|['제발', '리노', '잭스', 'ㄴ']|제발 리노잭슨
6989|['보', '글', '보그', 'ㄹ', '~']|보글보글~
6990|['죽', '기', '싫', '으면', '쓰', '어야지']|죽기싫으면 써야지
6991|['보', '글', '보그', 'ㄹ', '마시', '찌']|보글보글 마시찌
6992|['키', 'ㅇ', '글', '킹', '글']|킹글킹글
6993|['보', '글', '보그', 'ㄹ', 'ㅋㅋ']|보글보글ㅋㅋ
6994|['일', '레', 'ㄱ', '키', 'ㄹ', '각']|일렉킬각
6995|['보', '글', '보그', 'ㄹ', '마시', '찌']|보글보글마시찌
6996|['엘렉트라', '나오', '아야', '하', '겠', '다']|엘렉트라 나와야겠다
6997|['깨', '구리', '이', '구요']|깨구리구요
6998|['들', 'ㄹ', 'ㅗ', '우보', '지', '어']|드로우보져
6999|['일', '레', 'ㄱ', '스트라자', '?']|일렉스트라자?
7000|['힐', '하', '아', '버리', '네', 'ㅋ']|힐해버리네 ㅋ
7001|['조', 'ㄴ', '버']|존버
7002|['영원히', '안', '내', 'ㄹ', '수', 'ㄴ', '없', '잖아요']|영원히 안낼순없잖아요
7003|['그래서', '안', '내', 'ㄹ', '거', '이', 'ㅁ', '?', 'ㅋㅋ']|그래서 안낼거임? ㅋㅋ
7004|['호', 'ㄴ', '용', '폭', '으로', '드', '로우', '를', '어', '하', '게', '보', 'ㅁ']|혼 용폭으로 드로우를 어케봄
7005|['숨', '어', '버리', '어요']|숨어버려요
7006|['드', '로우', '해도', '나오', 'ㄴ', '느', '게', '없', '음']|드로우해도 나온느게없음
7007|['개', '굴', '매', 'ㄴ', '내', '자', '그', '이', '면']|개굴맨 내자 그면
7008|['하나', '만', '내', 'ㅂ시다']|하나만 냅시다
7009|['손', '에서', 'ㄴ', 'ㅗ', 'ㄴ', '다']|손에서 논다
7010|['그람', '머', '하', 'ㅁ']|그람 머함
7011|['호', 'ㄴ', '용', '폭', '으로', '드', '로우', '를', '어', '하', '게', '하', '아', '4', '코', '가', '없', '는데']|혼 용폭으로 드로우를 어케해 4코가 없는데
7012|['주', '문서', 'ㄱ', '에', '5', '코', '힐', '줌', 'ㅅㄱ']|주문석에 5코 힐줌 ㅅㄱ
7013|['천둥불꽃', '이', '그저', '그러', 'ㄴ', '것', '같', '네']|천둥불꽃이 그저그런 것 같네
7014|['천둥불꽃', '두', '개', '다', '손', '에서', '놓', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|천둥불꽃 두개다 손에서 노는거봐 ㅋㅋㅋㅋ
7015|['4', '코', '없', '어서', '들', 'ㄹ', 'ㅗ', '우도', '안', '되', '네']|4코 없어서 드로우도 안되네
7016|['교수', '님', '키', 'ㄹ', '각', '의', '릴', 'ㅗ', '이하나', '넣', '으시', '죠']|교수님 킬각의 리로이하나 넣으시죠
7017|['일렉트라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일렉트랔ㅋㅋㅋㅋㅋ
7018|['조지', '었', '는데', '?']|조졌는데?
7019|['급', '힘들', '어', '지', 'ㅁ']|급 힘들어짐
7020|['답', '어', 'ㅄ', '으', '요', '쓰', '면']|답없으요쓰면
7021|['하나', '정도', '던지', '어', '주', '어야', '하', 'ㄹ', '듯']|하나정도 던져줘야할듯
7022|['안', '쓰', '어도', '답', '이', '없', '음']|안써도 답이없음
7023|['아끼', '어야', '하', 'ㅁ']|아껴야함
7024|['아끼다', '똥', '되', '었', '다']|아끼다 똥됐다
7025|['하', 'ㄹ', '꺼', '없', '는데', '천둥불꽃', '두', '개', '내', 'ㅂ시다']|할꺼없는데 천둥불꽃 두개냅시다
7026|['안', '쓰', '어도', '답', '없', '자', '너']|안써도 답 없자너
7027|['로', '아', '...', '이', '기', '다', '..', '려', '...']|로아...기다..려...
7028|['어그로', '씹', '랄', '이', '라', '5', '터', 'ㄴ', '넘어가', '니까', '힘', '쫙', '빠지', '네']|어그로씹랄이라 5턴 넘어가니까 힘 쫙빠지네
7029|['용', '폭', '으로', '용', '폭', '안', '뽑히', 'ㅁ']|용폭으로 용폭 안뽑힘
7030|['2', '소', 'ㄱㄱ', 'ㅗ', 'ㅇ', '전사', 'ㄱ']|2속공전사 ㄱ
7031|['4', '코', '하나', '내지', '갸', 'ㅇ']|4코 하나 내지걍
7032|['그냥', '조', 'ㄴ', '버', '해서']|그냥 존버해서
7033|['안', '쓰', '어도', '망하', 'ㅁ', 'ㅋㅋ']|안써도 망함 ㅋㅋ
7034|['쓰', '어도', '드', '로우', '알', 'ㄴ들', '오', 'ㅁ']|써도 드로우 안들옴
7035|['김치', '폭발', '두', '번', '이나', '일렉트라', '기다리', '어야', '하', 'ㅁ']|김치폭발두번이나 일렉트라 기다려야함
7036|['답', '은', '이미', '없', '어', '지', '었', '는데', '?']|답은 이미 없어졌는데?
7037|['한', '터', 'ㄴ', '만', '더', '보', '죠']|한턴만 더보죠
7038|['일', '레', 'ㄱ', '기다리', '죠']|일렉 기다리죠
7039|['아', '일', '레', 'ㄱ', '...', '기', '다', '..', '려', '.', '.']|아 일렉... 기다..려..
7040|['로스트', '아크', '가', '너', 'ㄹ', '박살']|로스트아크가 널 박살
7041|['언제나', '오', 'ㄹ', '줄', '알', '고', 'ㅋㅋ']|언제나올줄 알고 ㅋㅋ
7042|['아니', '데', 'ㄱ', '좋', '다면서', '왜', '19', '급', '에서', '침몰', '하', '죠']|아니 덱좋다면서 왜 19급에서 침몰하죠
7043|['넘기', '시', 'ㅂ쇼']|넘기십쇼
7044|['일다', 'ㄴ', '내', '그냥']|일단내그냥
7045|['어차피', '혼', '먹', '을', '테', 'ㄴ', '데']|어차피 혼먹을텐데
7046|['일', '레', 'ㄱ', '이나', '김치', '기다리', '는', '게', '나', 'ㄴ듯']|일렉이나 김치기다리는게 난듯
7047|['엘렉트라', '나', '김치', '폭발', '하나', '더', '뽑', '아야', '하', 'ㅁ']|엘렉트라나 김치폭발하나더뽑아야함
7048|['상서', 'ㅇ', '문제', '이', 'ㄴ데']|상성문제인데
7049|['그럼', '아', '에', '빼', '어', '벌', '리', '지', '어']|그럼 아에 빼버리져
7050|['아', '조', '씨', '4', '터', 'ㄴ', '에', '한', '대만', '안치', '어서', '피', '15', '안', '만들', '어', '두', '엇', '음', '벌써', '이겻슴']|아조씨 4턴에 한대만 안쳐서 피 15 안만들어둿음 벌써 이겻슴
7051|['주', '문서', 'ㄱ', '없', '다']|주문석 없다
7052|['엘', '레', 'ㄱ', '님']|엘렉님
7053|['엘', '레', 'ㄱ', '님', '!']|엘렉님!
