|morphs|origin
1233|['떨', 'ㄹ', '이']|떨이
1234|['답정너', 'ㅋㅋ', 'ㅋㅋ']|답정넠ㅋㅋㅋ
1235|['아니', '이', '게', '누구', 'ㅂ니까', '대스트리머', '쏘영님', '아니', 'ㅂ니까']|아니 이게 누굽니까 대스트리머 쏘영님 아닙니까
1236|['징그럽', 'ㄴ', '거']|징그러운거
1237|['빼', '시', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|빼신 ㅋㅋㅋㅋ
1238|['ㄱ', 'ㅗ', 'ㅇ', '기반', '소리', '반']|공기반 소리반
1239|['떨', 'ㄹ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|떨이 ㅋㅋㅋㅋㅋㅋ
1240|['대머리', '는', '해파리', '나', '키우', '어']|대머리는 해파리나 키워
1241|['새우', '나', '가지', '어']|새우나 가져
1242|['착하', '아', 'ㅠ', 'ㅠ']|착해 ㅠㅠ
1243|['차', 'ㄱ', '하다', 'ㅠ', 'ㅠ']|착하다ㅠㅠ
1244|['내', '어', '.', '일']|내.일
1245|['쏘영이', '차', '하', '아']|쏘영이 차해
1246|['물', '마시', '어']|물 마셔
1247|['떨', '리']|떠리
1248|['ㅇ', 'ㅗ', '0']|오0
1249|['캬', '이거', 'ㄹ', '받', '네']|캬 이걸 받네
1250|['차', 'ㄱ', '해', 'ㅠ', 'ㅠ']|착해ㅠㅠ
1251|['아', '..', '안', '되', '어']|아..안돼
1252|['아', '맞', '다', '안', '되', '어']|아맞다 안돼
1253|['쏘영이', '많이', '크', '어']|쏘영이 많이커
1254|['안', '되', '어', '?', '?']|안돼??
1255|['헐', '넘', '착하', '아']|헐 넘 착해
1256|['차', 'ㄱ', '해', '...']|착해...
1257|['멋지', '어']|멋져
1258|['띠', 'ㅇ', '언', 'ㄷㄷ']|띵언 ㄷㄷ
1259|['아', '안', '되', '어']|아 안돼
1260|['결국', '안', '주', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|결국 안줌 ㅋㅋㅋㅋㅋ
1261|['띠', 'ㅇ', '언', 'ㄷ']|띵언 ㄷ
1262|['이건', '안', '되', '어']|이건안돼
1263|['띠', 'ㅇ', '언', '.', '.']|띵언..
1264|['이건', '안', '주', '어']|이건 안줘
1265|['암', '트', 'ㄴ', '안', '되', 'ㅁ']|암튼 안됨
1266|['쏘영아', '니', '가', '다', '가지', '어']|쏘영아 니가 다 가져
1267|['안', '주', 'ㅁ']|안 줌
1268|['쏘영이', '말', '되', '게', '자', 'ㄹ', '하네', 'ㅋㅋㅋ']|쏘영이 말 되게잘하네 ㅋㅋㅋ
1269|['아무튼', '안', '주', 'ㅁ']|아무튼 안줌
1270|['아물', '거나', '들', '고', '오', '지', '않', '는다']|아무거나 들고오지 않는다
1271|['주', '었', '다가', '빼', '었', '네']|줬다가 뺐네
1272|['절', '대', '주', '지', '말', '아']|절 대 주 지 마
1273|['안', '-', '주', '어']|안-줘
1274|['다', '쏘영이꺼', '하', '아', 'ㅠ', 'ㅠ']|다 쏘영이꺼 해 ㅠㅠ
1275|['다음', '은', '없', '다', '이것', '야', '~', '~']|다음은 없다 이거야~~
1276|['다음', '특', ')', '안', '주', 'ㅁ']|다음 특) 안줌
1277|['주', '지', '않', '늘', 'ㄴ', '다', '.']|주 지 않 는 다.
1278|['각', '박하', 'ㄴ', '쏘영이']|각박한 쏘영이
1279|['아직', '안', '되', 'ㄴ다', '이', '말', '이야']|아직 안된다 이말이야
1280|['회', 'ㅇ', '포']|횡 포
1281|['재욱', 'ㅗ', '하', '기', 'ㅋㅋ']|재우고 하기 ㅋㅋ
1282|['시간', '이', '지금', '몇', '시', '이', 'ㄴ데', '쏘영님', '안', '주무시', '나요', '?']|시간이 지금 몇 시인데 쏘영님 안주무시나요?
1283|['10', '시', '24', '분', '이', 'ㄴ데요']|10시 24분인데요
1284|['내일', '일요', 'ㄹ', '이', 'ㄴ데', '놀', '게', '두', '어', 'ㅋㅋ']|내일 일욜인데 놀게둬 ㅋㅋ
1285|['침착맨', '만들', '어', '주', '시', '어요']|침착맨 만들어주세요
1286|['각', '박', '하다', '이', '니', 'ㅋㅋ']|각박하다니 ㅋㅋ
1287|['절', '대', '안', '들', 'ㄹ', '어']|절 대 안 들 어
1288|['재욱', 'ㅗ', '하', '려고', 'ㅋㅋㅋㅋㅋㅋㅋ']|재우고 하려고 ㅋㅋㅋㅋㅋㅋㅋ
1289|['안', '들', 'ㄹ', '음']|안 들 음
1290|['요즘', '애', '들', '10', '시', '에아', 'ㄴ', '잠']|요즘애들 10시에안잠
1291|['장난치', 'ㄹ', '시간', '없', '다']|장난칠 시간없다
1292|['더', '만들', 'ㄹ', '껀', '데요', '?']|더 만들껀데요?
1293|['변태', '말투', '나오', 'ㄹ라고', '하', '네', '?', '?', '?', '?', '?', '?', '?', '?', '/']|변태 말투 나올라고 하네????????/
1294|['나', '도', '사', '아야지']|나도 사야지
1295|['저것', '얼마', '에', '요']|저거 얼마에요
1296|['요', 'ㅇ', 'ㅗ', '즘', '아이들', '은', '말', '이', '다']|요오즘 아이들은 말이다
1297|['각', '박하', 'ㄴ', '아빠']|각박한 아빠
1298|['오', '아', '비', '쌉', 'ㅗ', '이', 'ㄴ다', '.', '.']|와 비싸보인다..
1299|['물건', '이', 'ㄴ데', '?']|물건인데?
1300|['쏘영이가', '더', '예쁘', 'ㄴ데', '광고사', '에', '새로', '찍', '으라', '하', '자']|쏘영이가 더예쁜데 광고사에 새로찍으라하자
1301|['크리스마스', '때', '조카', '주', '어야', '하', '겠', '다']|크리스마스때 조카 줘야겠다
1302|['물건', '이', 'ㄴ데']|물건인데
1303|['가자', 'ㅇ', '의', '위엄', '은', '...']|가장의 위엄은...
1304|['물건', '이', 'ㄴ데', '?', '?']|물건인데??
1305|['오', '아', '3', '만원', 'ㄷㄷㄷ']|와 3만원 ㄷㄷㄷ
1306|['물', '-----', '-----', '이', '건']|물----------건
1307|['얼마', '이', 'ㅁ', '조', 'ㄱ', 'ㅗ']|얼마임 조고
1308|['싸', 'ㄴ', '거', '아', '녀', '?']|싼거아녀?
1309|['PPL', '에바', 'ㄴ', '데']|PPL 에반데
1310|['인터넷', '2', '만', '원', '이', 'ㄴ데', '?']|인터넷 2만원인데?
1311|['앗', '...', '비싸', '아']|앗... 비싸
1312|['하나', '사', '아야', '되', '나', 'ㄷㄷ']|하나 사야되나 ㄷㄷ
1313|['숙제', '에바', 'ㄴ', '데']|숙제 에반데
1314|['병거', 'ㄴ', '이', '네']|병건이네
1315|['오', '아', '!', '매직', '박', '!']|와! 매직박!
1316|['그래도', '재밌', '게', '하', 'ㄹ', '듯']|그래도 재밌게할듯
1317|['침침', '매', 'ㄴ']|침침맨
1318|['나', '도', '저것', '사서', '조', '카라', 'ㅇ', '놀', 'ㄹ', '것', '야']|나도 저거 사서 조카랑 놀거야
1319|['네일', '스티커', 'ㅋㅋ', 'ㅋㅋ']|네일스티컼ㅋㅋㅋ
1320|['물', '지', 'ㄱ', '박']|물직박
1321|['애', '들', '좋아하', 'ㄹ', '만', '하네']|애들 좋아할 만 하네
1322|['30', '대', '이', 'ㄴ데', '사도', '되', '나요']|30대인데 사도 되나요
1323|['그림', '아니', 'ㄴ가', '?']|그림 아닌가?
1324|['뽈', 'ㅗ', '로', '자동차', '하나', '가', '5', '6', '만', '원', '하', '던데']|뽀로로 자동차 하나가 5 6만원하던데
1325|['저것', 'ㄴ', '그림', '이', 'ㄴ데요']|저건 그림인데요
1326|['새우', '너무', '끔찍', '하', '아']|새우 너무 끔찍해
1327|['라면', '도', '봉지', '에', '나오', 'ㄴ', '거', 'ㄴ', '쩔', '자', '않', '어']|라면도 봉지에 나온건 쩔잖어
1328|['새우', '너무', '징그럽', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|새우 너무 징그러운데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1329|['과', '머', '과', 'ㅇ', 'ㄱ', 'ㅗ', ';', ';']|과머광고;;
1330|['조리', '예', 'ㅋㅋ']|조리옠ㅋ
1331|['당', '해', '네']|당햇네
1332|['뒤틀리', 'ㄴ', 'ㄷㄷ']|뒤틀린ㄷㄷ
1333|['병거니우스와', '물소', 'ㄱ', '친구', '들']|병거니우스와 물속친구들
1334|['허위', '과', 'ㅇ', 'ㄱ', 'ㅗ']|허위광고
1335|['누', '데', '이', '기', '같', '아']|누데기같아
1336|['크툰', '만들', '어', '주', '어']|크툰 만들어줘
1337|['과대', '과', 'ㅇ', 'ㄱ', 'ㅗ', '다']|과대광고다
1338|['뚱이', 'ㄴ데요', '?']|뚱인데요?
1339|['저것', '보다', '쏘영이가', '만들', 'ㄴ', '게', '더', '이쁘', '거든요', 'ㅡㅡ']|저거보다 쏘영이가 만든게 더 이쁘거든요 ㅡㅡ
1340|['섬', '드', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|섬득 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1341|['과장', '과', 'ㅇ', 'ㄱ', 'ㅗ']|과장광고
1342|['불가사리', '멋지', 'ㄴ데', 'ㅋㅋ']|불가사리 멋진데 ㅋㅋ
1343|['주', 'ㄱ', '...', '여', ',', '...', '..', '주', '어', ',', '...', '...']|죽...여,.....줘, ......
1344|['섬뜩', '하', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|섬뜩한데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1345|['키', 'ㅇ', '래', '피', 'ㄱ']|킹래픽
1346|['ㅇ', 'ㅗ', '귀', '엽']|오 귀엽
1347|['오', '아', '커엽']|와 커엽
1348|['조리', '예', '이', '구요']|조리예구요
1349|['ㅇ', 'ㅗ', '이건', '잘', '나오', 'ㄹ', '듯']|오 이건 잘나올듯
1350|['ㄱ', 'ㅗ', '물이', '야']|고물이야
1351|['ㄱ', 'ㅗ', '대물', '개']|고대물개
1352|['ㄱ', 'ㅗ', '대물', '개', '?']|고대물개?
1353|['ㄱ', 'ㅗ', '대물', '개', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|고대물개 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1354|['호', 'ㄴ', '조', 'ㅇ', 'ㄷㄷ']|혼 종 ㄷㄷ
1355|['고무', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|고물 ㅋㅋㅋㅋ
1356|['ㄱ', 'ㅗ', '머물', 'ㄹ', '개', 'ㅋㅋ']|고머물개 ㅋㅋ
1357|['ㄱ', 'ㅗ', '대물', '개', 'ㄷㄷ']|고대물개 ㄷㄷ
1358|['ㄱ', 'ㅗ', '대물', '개', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고대물갴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1359|['ㄱ', 'ㅗ', '-', '물']|고-물
1360|['ㄱ', 'ㅗ', '대물', '개', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|고대물개 ㄷㄷㄷㄷㄷㄷㄷㄷ
1361|['ㄱ', 'ㅗ', '대물', '개', 'ㅋㅋㅋ']|고대물개 ㅋㅋㅋ
1362|['또', '몰래', '만지', '어']|또 몰래 만져
1363|['오', '아', '고댜물개!']|와 고댜물개!
1364|['오', '아', '고무', 'ㄹ']|와 고물
1365|['고무', 'ㄹ']|고물
1366|['ㄱ', 'ㅗ', '물이', '또', '...', '...', '...', '...']|고물이 또............
1367|['ㄱ', 'ㅗ', '대물', '개', 'ㅋㅋㅋㅋㅋ']|고대물개 ㅋㅋㅋㅋㅋ
1368|['곰상어', '같', '은', '걸', 'ㄴ가', '?']|곰상어 같은 건가?
1369|['오', '아', '핑크', '고래']|와 핑크고래
1370|['ㄱ', 'ㅗ', '대물', '개', '드']|고대물개ㄷㅡ
1371|['아이', 'ㄱ', 'ㅗ', '무릎', '이야', 'ㅠ', 'ㅠ', 'ㅠ']|아이고 무릎이야 ㅠㅠㅠ
1372|['ㄱ', 'ㅗ', '대물', '개', 'ㄷㄷ', 'ㄷㄷ']|고대물개 ㄷㄷㄷㄷ
1373|['고대신', '화', 'ㄱ', '팩', '나오', '았', '네', 'ㄷㄷㄷ']|고대신 확팩 나왔네 ㄷㄷㄷ
1374|['대세', '는', 'ㄱ', 'ㅗ', '머']|대세는 고머
1375|['에인션트', '씨', '대', 'ㅇ', '대', 'ㅇ']|에인션트 씨 댕댕
1376|['학벌', 'ㄷㄷ', '고대', '나오', '앗', '내', '어']|학벌 ㄷㄷ 고대 나왓내
1377|['연대', 'ㅇ', 'ㅠ', 'ㄱ', '지', '고양이']|연대육지고양이
1378|['쏘영이도', '아빠', '닮', '아서', '잘', '하', 'ㄴ', 'ㅗ']|쏘영이도 아빠 닮아서 잘하노
1379|['집중력', 'ㅇ', 'ㅗ', '지', '어']|집중력 오져
1380|['쏘영이', '크툰', '매니아', '이', '었', '나']|쏘영이 크툰매니아였나
1381|['고래', '물개', 'ㄱ', 'ㅗ', '대물', '개', '넘', '크', '어', '여', 'ㅇ', 'ㅜㅜ']|고래물개 고대물개 넘 커여우ㅜ
1382|['학벌', '주의', '에', '찌들', 'ㄴ', '장난감', '..', '이대로', '괜찮', '은가']|학벌주의에 찌든 장난감..이대로 괜찮은가
1383|['집', '중매', 'ㄴ', 'ㄷㄷ']|집중맨 ㄷㄷ
1384|['열심히', '하', 'ㄴ', '다이', 'ㅇ', 'ㄷㄷㄷ']|열심히한다잉 ㄷㄷㄷ
1385|['침착맨', '보다', '잘', '하', '아']|침착맨 보다 잘해
1386|['집중력', '보', '아', 'ㅋ']|집중력봐 ㅋ
1387|['안', '들리', 'ㅁ']|안들림
1388|['안', '놀', '아', '주', 'ㅁ', 'ㅋㅋㅋ']|안놀아줌 ㅋㅋㅋ
1389|['쏘영이', '하', '슬', '는', '안함', '?', '?']|쏘영이 하스는 안함??
1390|['핑키', 'ㅇ', '가위']|핑킹가위
1391|['빠', 'ㄱ', '집', '중']|빡 집 중
1392|['핑키', 'ㅇ', '가위', 'ㅋㅋㅋㅋㅋㅋㅋ']|핑킹가위 ㅋㅋㅋㅋㅋㅋㅋ
1393|['집', '중주', 'ㅇ']|집중중
1394|['에', '베', '베베', '안', '들리', '어', '~']|에베베베 안들려~
1395|['핑키', 'ㅇ', '가위', '컷']|핑킹가위컷
1396|['핑키', 'ㅇ', '가위', 'ㅋㅋ', 'ㅋㅋ']|핑킹가위 ㅋㅋㅋㅋ
1397|['핑키', 'ㅇ', '가위', 'ㅋㅋ', 'ㅋㅋ']|핑킹가윜ㅋㅋㅋ
1398|['왜', '이렇', '게', '잘', '하', '아']|왜이렇게잘해
1399|['핑키', 'ㅇ', '가위', 'ㅋㅋ']|핑킹가위 ㅋㅋ
1400|['키', 'ㅇ', '킹', '가위', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹킹가위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1401|['핑키', 'ㅇ', '가위', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|핑킹가위 ㅋㅋㅋㅋㅋㅋ
1402|['핑키', 'ㅇ', '가위', 'ㅋㅋ', 'ㅋㅋ']|핑킹가위ㅋㅋㅋㅋ
1403|['디', '자', '이', 'ㄴ']|디 자 인
1404|['핑키', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|핑킹ㅋㅋㅋㅋ
1405|['도', 'ㄱ', '디']|독디
1406|['도', 'ㄱ', '특', '한', '디', '자', '이', 'ㄴ']|독 특 한 디 자 인
1407|['아씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1408|['패션', '이', 'ㄴ데']|패션인데
1409|['말', '잘', '하', 'ㄴ다']|말잘한다
1410|['독특', '하', 'ㄴ', '디자인', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|독특한디자인ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1411|['독특', '하', 'ㄴ', '디자인', '이락', 'ㅗ', '요']|독특한 디자인이라고요
1412|['토', 'ㄱ', '특', '한', '뒤', '자인']|톡특한뒤자인
1413|['집중력', '보', '아라']|집중력봐라
1414|['키', 'ㅇ', '특', '하', 'ㄴ', '갓', '자인']|킹특한 갓자인
1415|['핑키', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|핑킹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1416|['독특', '하', 'ㄴ', '디자인', 'ㅋㅋㅋㅋㅋㅋㅋ']|독특한 디자인 ㅋㅋㅋㅋㅋㅋㅋ
1417|['ㅋㅋ', 'ㄱ', '기피', 'ㅇ', '킹']|ㅋㅋㄱㄱㅣ핑킹
1418|['패', '알', 'ㄹ', '못']|패 알 못
1419|['말', '하', '는', '거', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말하는거보솤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1420|['키', 'ㅇ', '짱', '가위']|킹짱가위
1421|['독특', '하', 'ㄴ', '디자인이라구욧!']|독특한 디자인이라구욧!
1422|['독특', '하', 'ㄴ', '디자인']|독특한 디자인
1423|['키', 'ㅇ', '킹', '가위']|킹킹가위
1424|['원래', '그렇', '다고', '하', '고요', '~']|원래 그렇다고요~
1425|['핑키', 'ㅇ', '가위', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|핑킹가위 ㅋㅋㅋㅋㅋㅋㅋㅋ
1426|['독특', '하', 'ㄴ', '디자인', 'ㅋㅋ']|독특한 디자인 ㅋㅋ
1427|['핑키', 'ㅇ', '가위', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|핑킹가위 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1428|['패', '쇼', 'ㄴ']|패숀
1429|['독특', '하', 'ㄴ', '디자인', '!']|독특한디자인!
1430|['키', 'ㅇ', '특', '하', 'ㄴ', '디자인']|킹특한 디자인
1431|['왜', '하', '게', '똑똑', '하', '아']|왜케 똑똑해
1432|['독특', '하', 'ㄴ', '디자인', '?', '패션', '을', '알', '네', 'ㅋㅋ']|독특한 디자인? 패션을 아네 ㅋㅋ
1433|['패', '시', '어', '니', '스타', '쏘영']|패셔니스타 쏘영
1434|['일', '찌', 'ㄴ', '맨']|일찐맨
1435|['프릴', '을', '알', '네']|프릴을 아네
1436|['독특', '하', 'ㄴ', '지자', '이', 'ㄴ']|독특한 지자인
1437|['박하', 'ㄱ', '다식']|박학다식
1438|['독특', '하', 'ㄴ', '디자인', 'ㄷㄷ']|독특한 디자인 ㄷㄷ
1439|['쌈', 'ㅗ', '님', 'ㄷㄷ']|싸모님 ㄷㄷ
1440|['오', '아', '프릴', '까', '지', '알', 'ㄴ다니']|와 프릴 까지 안다니
1441|['오', '아', '!', '여왕', '!', '오', '아', '!', '프랑스', '!']|와! 여왕! 와! 프랑스!
1442|['똑똑', '하', 'ㅁ']|똑똑함
1443|['그런', '것', '도', '알', '네']|그런것도 아네
1444|['핑키', 'ㅇ', '가위', '래']|핑킹가위래
1445|['싸', '아', '바']|싸바
1446|['피시', 'ㄴ']|피신
1447|['디', '.', '자', '.', '이', 'ㄴ']|디.자.인
1448|['마미', '님', 'ㅠ']|마미니뮤
1449|['싸', '다', '다', 'ㄱ']|싸다닥
1450|['쏘영이', '몇', '살', '이', 'ㅁ', '?', '10', '?']|쏘영이 몇살임?10?
1451|['쌈', 'ㅗ', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|싸모님 ㅠㅠㅠㅠㅠㅠㅠㅠ
1452|['싸', '아', '바', '...']|싸바...
1453|['도망가', '시', 'ㅁ']|도망가심
1454|['도마', 'ㅇ', '행', 'ㅋㅋ']|도망행 ㅋㅋ
1455|['부', '의', '상징', '이', 'ㄴ', '대리석', '바닥', '임', '?', '?']|부의 상징인 대리석 바닥임??
1456|['도마', 'ㅇ', '갓', '어']|도망갓어
1457|['화', '다', '다다', 'ㄱ']|화다다닥
1458|['쌈', 'ㅗ', '님', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|싸모님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1459|['싸', '아', '하', '싸', '아', '바']|싸하 싸바
1460|['싸', '아', '와', 'ㅇ', '님', '하이']|싸왕님 하이
1461|['쏘영마미', '호', '다다', 'ㄱ', '!']|쏘영마미 호다닥!
1462|['여사', '님', '도마', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|여사님 도망ㅋㅋㅋㅋ
1463|['쌈', 'ㅗ', '님', '이미', '얼굴', '알', '만', '하', 'ㄴ', '시청자', '들', '은', '다', '알', '지', '않', '나요']|싸모님 이미 얼굴 알만한 시청자들은 다 알지않나요
1464|['싸', '아', '바']|싸 바
1465|['제대로', '앉', '지', '도', '못하', '는', '쌈', 'ㅗ', '님']|제대로 앉지도 못하는 싸모님
1466|['쌈', 'ㅗ', '님', 'ㄱ', 'ㅗ', 'ㅇ', '중파', '도', '나오', '시', '었', '으면서', '.', '.']|싸모님 공중파도 나오셨으면서..
1467|['패션왕', '기안84', '에게', '과외', '시키', '어', '주', '자']|패션왕 기안84에게 과외 시켜주자
1468|['발바닥', '만', '호', '다다', '다다', 'ㄱ']|발바닥 만 호다다다닥
1469|['아', '조', '씨', '아쿠아', '매직', '네이버', '최저', '가', '2', '만', '원', '이', 'ㄴ데요', '?', '?', '?', '?', '음', '머', '어어', '어어', '어어']|아조씨 아쿠아매직 네이버 최저가 2만원인데요???? 음머어어어어어어
1470|['ㄱ', 'ㅗ', '오래']|고오래
1471|['병거', 'ㄴ', '이', '가', '끼', '었', '어요']|병건이가 꼈어요
1472|['쌈', 'ㅗ', '님', '얼굴', '나', '혼자', '산다', '에', '나오', 'ㅁ']|싸모님 얼굴 나혼자산다 에 나옴
1473|['아니', '카메라', '좀', '내리', '지', '그것', '비키', '라고']|아니 카메라 좀 내리지 그걸 비키라고
1474|['병거', 'ㄴ', '이', '요']|병건이요
1475|['내', 'ㅁ', '새', '맨']|냄 새 맨
1476|['똥', '차', 'ㄱ', '맨']|똥 착 맨
1477|['방귀', '물건', '이', 'ㄴ데', '?']|방귀 물건인데?
1478|['방', '구매', 'ㄴ']|방구맨
1479|['싸', '아', '피', '시', '어', 'ㄹ']|싸피셜
1480|['병', '이', '거니', '방귀', '뀌', '었', '어요', '~']|병거니 방귀뀌었어요~
1481|['뿡', '차', 'ㄱ', '맨']|뿡 착 맨
1482|['방', '구매', 'ㄴ', '타이틀', '이', '아깝', '지', '않', '군', '.', '...']|방구맨 타이틀이 아깝지 않군....
1483|['뽕', '차', 'ㄱ', '맨']|뽕착맨
1484|['병', '기재', 'ㅇ', '이']|병기쟁이
1485|['저희', '의', '눈물', '이', '그', '증거', '이', 'ㅂ니다']|저희의 눈물이 그증거입니다
1486|['똥', '차', 'ㄱ', '맨']|똥착맨
1487|['똥', '차', 'ㄱ', '맨', 'ㄷㄷ']|똥착맨 ㄷㄷ
1488|['쌈', 'ㅗ', '님', '피셔', 'ㄹ']|싸모님 피셜
1489|['똥', '똥', '매', 'ㄴ']|똥똥맨
1490|['이세', '화', '아니', 'ㅁ', '?']|이세화 아님?
1491|['눈물', '이', '증거', '이', 'ㅂ니다']|눈물이 증거입니다
1492|['하', '아', '명', '하', '아']|해 명 해
1493|['이방', '거', 'ㄴ', '씨', '또', '방귀', '끼', '신건', '가요']|이방건씨 또 방귀 끼신건가요
1494|['뿡뿡', '매', 'ㄴ']|뿡뿡맨
1495|['오', '아', ';', ';']|와;;
1496|['방귀', '뀌', 'ㄴ', '놈', '이', '성내', 'ㄴ다']|방귀뀐놈이 성낸다
1497|['안산', '친구', '남이', '뀌', '시', 'ㄴ듯']|안산친구남이 뀌신듯
1498|['ㅇ', 'ㅠ', 'ㄱ', '식', '맨']|육 식 맨
1499|['승복', '하', '시', '어요']|승복하세요
1500|['치킨', '방구', '에바', 'ㄴ', '데']|치킨방구 에반데
1501|['쏘영이', '요즘', '아빠', '랑', '안', '놀', '아', '주', 'ㄴ다면서', 'ㅎㅎㅎ']|쏘영이 요즘 아빠랑 안놀아준다면서 ㅎㅎㅎ
1502|['하', '아', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '명']|해 ㅡㅡㅡㅡㅡㅡ 명
1503|['당신', '의', '냄새', '가', '그', '증거', '이', 'ㅂ니다']|당신의 냄새가 그 증거입니다
1504|['해명', '하', '아']|해명해
1505|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1506|['호', 'ㄴ', '닭', '맨', '.', '.']|혼닭맨..
1507|['치킨', '바', 'ㅇ', '구매', 'ㄴ']|치킨방구맨
1508|['키', 'ㅇ', '리저', 'ㄱ']|킹리적
1509|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
1510|['ㄱ', '고구마', '도', '좋아하', 'ㅁ', '!', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㄱ고구마도 좋아함! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1511|['방귀', '쟁이', '병거', 'ㄴ']|방귀쟁이 병건
1512|['승복', '하', '시', '어요', 'ㅡㅡ']|승복하세요 ㅡㅡ
1513|['걸리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|걸림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1514|['쏘영이에게', '깨끗', '하', 'ㄴ', '공기', '를', '맡', '게', '하', '아', '주', '시', '어요']|쏘영이에게 깨끗한 공기를 맡게 해주세요
1515|['호', 'ㄴ', '닭', '맨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혼닭맨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1516|['얼', 'ㄴ', '플', 'ㅋㅋ', 'ㅋㅋ']|언플ㅋㅋㅋㅋ
1517|['침', '쏘', '엄', '그', 'ㄴ', '진', '토론']|침쏘 엄근진토론
