|morphs|origin
5645|['조', '씨', '는', '다', '저러', '어', '하', '아']|조씨는 다저래
5646|['저거', 'ㄹ', '내보내', 'ㄴ', 'pd', '는', '대체', '무슨', '생각', '임', 'ㅋㅋ']|저걸 내보낸 pd는 대체 무슨생각임 ㅋㅋ
5647|['조에', 'ㄴ', '틀', 'ㅗ', '수장', '답', '다']|조엔트로수장답다
5648|['편집', '왜', '안', '하', '았', '지']|편집 왜 안했지
5649|['조영남', '인성', '원래', '저러', 'ㅁ']|조영남 인성 원래저럼
5650|['서', 'ㄴ', '넘', '었', '네', 'ㄹㅇ']|선 넘었네 ㄹㅇ
5651|['설령', '말', '하', '았', '더라도', '편집', '하', '아야지']|설령 말했더라도 편집 해야지
5652|['조영남', '급', '스웨', 'ㄱ', '있', '으면', '가능']|조영남급 스웩있으면 가능
5653|['저거', 'ㄹ', '드', '립', '이락', 'ㅗ', '하네']|저걸 드립이라고하네
5654|['갸', 'ㅇ', '엿', '먹', '으라는', '거지', '뭐']|걍 엿먹으라는거지 뭐
5655|['메', 'ㄱ', '일력', 'ㅗ']|멕일려고
5656|['마마무', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마마뭌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5657|['일부러', '내', 'ㄴ', '듯']|일부러 낸듯
5658|['엿', '먹', '으라고', '내보내', 'ㄴ', '거지']|엿먹으라고 내보낸거지
5659|['조영남', '엿', '먹이', 'ㄹ래', '이', '고']|조영남 엿먹일래고
5660|['저거', 'ㄹ', '드', '립', '이', '라고', '하네']|저걸 드립이라고 하네
5661|['저거', 'ㄹ', '왜', '웃', '고', '있', '냐', 'ㅋㅋ', 'ㅋㅋ']|저걸 왜 웃고있냐 ㅋㅋㅋㅋ
5662|['재밌', '었', '나', '보', '아']|재밌었나 봐
5663|['예능', '을', '예능', '으로', '보', '시', '어야', '죠']|예능을 예능으로 보셔야죠
5664|['뭐', 'ㄴ', '지상파', '에서', '패드', '립', '을']|뭔 지상파에서 패드립을
5665|['저', '따', 'ㄴ걸', '드', '립', '이', '라고']|저딴걸 드립이라고
5666|['메', 'ㄱ', '이', 'ㄴ', '거지', 'ㅋㅋ']|멕인거지 ㅋㅋ
5667|['매장', '시키', 'ㄹ라고', '내보내', '었', '나', '보', 'ㅁ']|매장시킬라고 내보냈나봄
5668|['설령', '말', '하', '았', '더라도', '내보내', '어', '지', 'ㄴ', '말', '았', '어야지']|설령 말했더라도 내보내진 말았어야지
5669|['재미있', '을', '줄', '알', 'ㄱ', 'ㅗ', '넣', '었', '나', '보', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|재미있을줄알고 넣었나봄 ㅋㅋㅋㅋ
5670|['저거', 'ㄹ', '내보냄ㅋㅋㅋ']|저걸 내보냄ㅋㅋㅋ
5671|['어지간히', '싫', '었', '나', '보', '아']|어지간히 싫었나봐
5672|['일부러', '엿', '먹', '으라고', '내보내', 'ㄴ듯']|일부러 엿먹으라고 내보낸듯
5673|['너무', '하', '았', '네', '레알']|너무했네 레알
5674|['조의', '일족', '다운', 'ㄴ', 'ㅗ', '근본', '드', '립']|조의 일족다운 노근본 드립
5675|['매', 'ㄱ', '일락', 'ㅗ']|맥일라고
5676|['매', 'ㄱ', '일락', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|맥일라고 ㅋㅋㅋㅋㅋ
5677|['뭐', 'ㄴ', '감성', '이', '냐']|뭔 감성이냐
5678|['7ㄷ1', '지', '엇', '음']|7ㄷ1 졋음
5679|['7', '명', '쪽', '이', '이', '었', '내', '어']|7명쪽이였내
5680|['발린', '거', '이', 'ㅁ']|발린거임
5681|['7', '이', '이', '었', '네', 'ㅋㅋ']|7이였네 ㅋㅋ
5682|['7', '이', '이', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|7이였네 ㅋㅋㅋㅋㅋㅋ
5683|['이해', '못하', 'ㄴ듯']|이해못한듯
5684|['ㄱ', 'ㅗ', '딩', '1', ':', '본인', '7']|고딩 1: 본인 7
5685|['아빠', 'ㄴ', '또', '왜']|아빤또왜
5686|['뜨겁', 'ㄴ', '효자', 'ㄷㄷ']|뜨거운 효자 ㄷㄷ
5687|['불타', '는', '거', '봇', 'ㅗ']|불타는거보소
5688|['정의감', '넘치', '시', '는', '구마', 'ㄴ', '뭘']|정의감 넘치시는구만 뭘
5689|['루', 'ㄱ', '류', 'ㄴ', '아', 'ㄷㄷㄷ', 'ㄷㄷ']|룩륜아 ㄷㄷㄷㄷㄷ
5690|['오', '아', '불타', 'ㄴ다']|와 불탄다
5691|['타', 'ㄴ다', '타', 'ㄴ다']|탄다탄다
5692|['마저', '그런', '사람', '들', 'ㄲ', 'ㅗ', 'ㄱ', '잇', '어']|마저 그런사람들 꼭잇어
5693|['야', '타', 'ㄴ다고']|야 탄다고
5694|['아', '그것', 'ㄴ', 'ㅇㅈ']|아 그건 ㅇㅈ
5695|['아이', 'ㄱ', 'ㅗ']|아이고
5696|['아들', '생각나', '아서', '그러', '어']|아들 생각나서 그래
5697|['그런', '것', '는', 'ㅇㅈ']|그런거는 ㅇㅈ
5698|['아부지', '선생님', '이', '시', '었', '어서', '그런', '게', '아니', 'ㄹ', '까']|아부지 선생님이셨어서 그런게아닐까
5699|['그것', 'ㅇㅈ', ';']|그거 ㅇㅈ;
5700|['탈', '룰라', '에바', 'ㄴ', '데']|탈룰라 에반데
5701|['그것', '는', 'ㅇㅈ', ';']|그거는 ㅇㅈ;
5702|['해코지', '당하', 'ㄹ까', '보', '아']|해코지 당할까봐
5703|['부', 'ㅇ']|붕
5704|['뭐', 'ㄴ지', '알', '겠', '네']|뭔지알겠네
5705|['요즘', '애', '들', '무섭', 'ㄴ데']|요즘애들 무서운데
5706|['요즘', '애', '들', '개', '무섭', 'ㄴ데']|요즘 애들 개무서운데
5707|['그렇', 'ㄹ', '수', '있', '지', '그것', 'ㄴ']|그럴수있지 그건
5708|['그', '거', 'ㄴ', 'ㅇㅈ']|그건ㅇㅈ
5709|['아', '그것', 'ㅇㅈ']|아 그거 ㅇㅈ
5710|['요즘', '애', '들', '위험', '하', '아']|요즘애들 위험해
5711|['요즘', '청소년', '들', '무섭', '어', '...']|요즘 청소년들 무서워...
5712|['울', 'ㄹ', '아빠', '도', '그렇', '시', '는데', '나이', '더', '잡수시', '니깐', '덜하', '시', '어', '들', '라']|울아빠도 그러시는데 나이 더 잡수시니깐 덜하시드라
5713|['아버님', '의협심', '이', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '급', '이', '시네']|아버님 의협심이 공혁준급이시네
5714|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
5715|['너', '생각나', '아서', '그런', '거지', 'ㅠ', 'ㅠ']|너 생각나서 그런거지 ㅠㅠ
5716|['요즘', '애', '들', '무섭', '어']|요즘애들무서워
5717|['요즘', '애', '들', '무섭', '기', 'ㄴ', '하', '아']|요즘 애들 무섭긴해
5718|['조심', '하', '아야', '하', '아', '...', '...', '...']|조심해야해.........
5719|['요즘', '애새끼', '들', '뭔', '짓', '을', '하', 'ㄹ지', '모르', 'ㅁ']|요즘 애새끼들 뭔짓을 할지모름
5720|['앗', '루', 'ㄱ', '삼도', '고딩떄;']|앗 룩삼도 고딩떄;
5721|['키', 'ㅇ', '버', '지']|킹 버 지
5722|['요즘', '진짜', '무섭', '어']|요즘 진짜 무서워
5723|['그것', 'ㄴ', '직업병', '이', 'ㄴ', '듯']|그건 직업병인듯
5724|['너', '생각나', '아서', '그럼']|너 생각나서 그럼
5725|['너', '생각나', '아서', '그럼']|너생각나서 그럼
5726|['아', '맞', '아', '선생님', '이', '시', '었', '다', '하', '았', '지', 'ㅇ']|아맞아 선생님이셨다했징
5727|['요즘', '애', '들', '이', '뭐', '가', '무섭', '어', '많이', '착하', '아', '지', '었', '지']|요즘애들이 뭐가무서워 많이 착해졌지
5728|['요즘', '애', '덜', '무섭', 'ㄴ데']|요즘 애덜 무서운데
5729|['쎄', 'ㄴ', '세', '.', '.']|쎈세..
5730|['니', '때', '메', '그러', '어']|니때메그래
5731|['초', '딩', '때', '부터', '담', '패', '를', '펴', '었', '으니']|초딩때부터 담패를 폈으니
5732|['길', '빠', 'ㅇ', '새끼', '죽', '아야', '하', '아']|길빵새끼 죽여야해
5733|"['제', '2', '의', '루', 'ㄱ', '삼은', '막', '아야지', '.', '.', ""'""]"|제2의 룩삼은 막아야지..'
5734|['그렇', '네', '.', '.']|그러네..
5735|['지', 'ㄴ', '효', '는', '안', '되', '어']|진효는 안돼
5736|['그', '새끼', '들', '서', 'ㄴ', '이', '없어']|그새끼들 선이없어
5737|['그렇', 'ㄴ가', '보', 'ㅁ', '.', '.']|그런가봄..
5738|['너', '그렇', '다', '루', 'ㄱ', '삼', '되', 'ㄴ다']|너 그러다 룩삼된다
5739|['초', '딩', '때', '부터', '담', '패', '피', 'ㅁ', '<', '<', '<', '<']|초딩때부터 담패핌<<<<
5740|['루', 'ㄱ', '삼은', '안', '되', '어', '.', '...', '!']|룩삼은 안돼....!
5741|['제', '2', '의', '루', 'ㄱ', '삼', '방지', 'ㄷㄷ']|제2의 룩삼 방지 ㄷㄷ
5742|['트라우마', '재', 'ㅁ']|트라우마 잼
5743|['너', '처럼', '되', 'ㄹ까', '보', '아']|너처럼 될까봐
5744|['ㄱ', 'ㅠ', 'ㄹ', '원콤', '내주', '시', '어요']|귤 원콤 내주세요
5745|['ㄱ', 'ㅗ', 'ㅇ', '의', '의협심']|공의 의협심
5746|['지', 'ㄴ', '효', '는', '안', '되', '어', '.', '.', '!!']|진효는 안돼..!!
5747|['그것', '맞', '네']|그거 맞네
5748|['남', '이', 'ㄴ데', '뭔', '상관']|남인데 뭔상관
5749|['루', 'ㄱ', '삼은', '안', '되', '어', '!', '!']|룩삼은 안돼!!
5750|['너', '네', 'ㄴ', '내', '아들', '처럼', '되', '지', '말', '라', '!']|너넨 내아들처럼 되지 마라!
5751|['루', 'ㄱ', '삼은', '절대']|룩삼은 절대
5752|['루', 'ㄱ', '삼', '주니어']|룩삼 주니어
5753|['의', '북', '악', '김', '지', 'ㄴ', '효']|의 북 악 김 진 효
5754|['이거', 'ㄹ', '안', '보', '아', '?']|이걸 안봐?
5755|['빤스', '로', '보', '앗', '네']|빤스로 봣네
5756|['무협', '소설', '많이', '보', '아서', '의협심ㅋㅋㅋㅋㅋ']|무협소설 많이 봐서 의협심ㅋㅋㅋㅋㅋ
5757|['줄', '건', '주', '어', '메타']|줄건 줘 메타
5758|['어', '우', '미치', 'ㄴ']|어우 미친
5759|['오', '아', '싸', '았', '다']|와 쌌다
5760|['짤', '뭔', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짤뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5761|['키', 'ㅇ', '성', '미']|킹 성 미
5762|['미치', '었', '다', '지', 'ㄴ', '짤', 'ㅗ']|미쳤다 진짜로
5763|['저것', '뭐', 'ㄴ', '데']|저거뭔데
5764|['갸', 'ㅇ', '엉덩이', '까', 'ㄴ', '수주', 'ㄴ', '아니', '냐']|걍 엉덩이 깐수준 아니냐
5765|['아프리카', '에서', '방송', '하', 'ㅁ']|아프리카에서 방송함
5766|['오', '아', '개', '하얗', '다']|와 개하얗다
5767|['오', '아', '뭐', '야', 'ㅡㅡ']|와 뭐야 ㅡㅡ
5768|['함', '만나', '아', '보', '고', '싶', '어']|함만나보고싶어
5769|['오', '아', '개', '이쁘', '다']|와 개이쁘다
5770|['유부녀', '아니', 'ㅁ', '?']|유부녀 아님?
5771|['오', '아', 'ㅈㄴ', '크', '어']|와 ㅈㄴ커
5772|['저', '게', '어떻', '게', '가능', '하', 'ㄴ', '거지']|저게 어떻게 가능한거지
5773|['나', '도', '팬', '하', 'ㄹ래']|나도 팬할래
5774|['이부', 'ㄴ', '스타일', '디아', '님', '?']|이분 스타일디아님?
5775|['오', '아', '조', '진다']|와 조진다
5776|['오', '아', 'ㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋ
5777|['나', '두', '팬', '하', 'ㄹ래']|나두 팬할래
5778|['피부', '보', '아라']|피부봐라
5779|['미치', '었', '다', '진짜', ';', ';']|미쳤다 진짜;;
5780|['방송', '하', '시', 'ㅁ']|방송하심
5781|['ㄱ', 'ㅗ', '우', '시네']|고우시네
5782|['갈색', '뭐', '이', 'ㅁ', '?']|갈색뭐임?
5783|['유부녀', '시', 'ㄴ데요']|유부녀 신데요
5784|['방송', '도', '하', '시', '는', '것', '로', '알', '는데']|방송도 하시는걸로 아는데
5785|['뭐', '방송', '을', '하', 'ㄴ다고']|뭐방송을한다고
5786|['피부', '가', '엄청', 'ㄱ', 'ㅗ', '우심']|피부가 엄청 고우심
5787|['아야', '합', '아야', '합', '이', '가', '좋아하', '는', '피부', '하얗', 'ㄴ', '스타일', '이', '네']|얍얍이가 좋아하는 피부 하얀 스타일이네
5788|['벨리댄스', '가', '저런', '거', '이', '어', '?']|벨리댄스가 저런거여?
5789|['오늘', '은', '이것', '다']|오늘은 이거다
5790|['이부', 'ㄴ', '카카오', '에서', '방송', '도', '하', '시', 'ㅁ']|이분 카카오에서 방송도 하심
5791|['말', '수', 'ㄱ', '이랑', '같', '은', '회사', '이', '라던데']|말숙이랑같은회사라던데
5792|['유부녀', '아니', 'ㅁ']|유부녀 아님
5793|['겹', 'ㅗ', '임']|겨보임
5794|['피시방', '이', 'ㄴ데', '자제', '조미']|피시방인데 자제조미
5795|['저', '게', '뜨', '어', '?']|저게 떠?
5796|['그', '다', 'ㄱ', ';', ';']|그닥;;
5797|['못살', 'ㅁ']|못삼
5798|['뭐', 'ㄴ가', '갈색', '보이', '는데']|뭔가 갈색 보이는데
5799|['개', '비싸', 'ㅁ']|개비쌈
5800|['25', '이', '라던', '대']|25라던대
5801|['얼마', 'ㄴ', '데']|얼만데
5802|['개', '비싸', 'ㄴ', '거', '이', 'ㅁ']|개비싼거임
5803|['이거', 'ㄹ', '뽑', '네', 'ㅋㅋ']|이걸뽑네 ㅋㅋ
5804|['개', '흑우', '에디션', '아니', '냐', '저것']|개 흑우 에디션 아니냐 저거
5805|['개', '비싸', 'ㄴ', '거']|개비싼거
5806|['잘', '뜨', '기', 'ㄴ', '하', '았', '다']|잘뜨긴했다
5807|['심지어', '온전', '하', 'ㄴ', '스킨', '이', '네']|심지어 온전한 스킨이네
5808|['저것', '25']|저거 25
5809|['롤', '도', '씹덕겜', '다', '되', '었', '네']|롤도 씹덕겜 다됐네
5810|['롤', '많이', '하', '면', '만원', '으로', '도', '되', 'ㅁ']|롤 많이하면 만원으로도 됨
5811|['그', '게', '롤', '이', 'ㅂ니다']|그게 롤입니다
5812|['뭐', 'ㄴ', '스킨', '이', '그렇', '게', '비싸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭔 스킨이 그렇게 비싸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5813|['정신', '나가', '았', '네', '롤']|정신나갔네 롤
5814|['겜만', '오래', '하', '면', '얻', '을', '수', '있', '기', 'ㄴ', '함', 'ㅋㅋ', 'ㅋㅋ']|겜만 오래하면 얻을수있긴함ㅋㅋㅋㅋ
5815|['도', 'ㄴㅈ', 'ㅠ', 'ㄴ', '내아', '깝', '네']|돈쥰내아깝네
5816|['마일리지', '로', '살', '는', '그런', '느낌', '이', 'ㅁ']|마일리지로 사는 그런 느낌임
5817|['도대체', '왜', '살', '는', '거지']|도대체 왜사는거지
5818|['저것', '코', '이', 'ㄴ', '만들', '려면', '순수', '현질', '로', '20', '넘', '게', '지르', '어야', '하', 'ㅁ']|저거 코인 만들려면 순수 현질로 20 넘게 질러야함
5819|['저것', 'ㄴ', '팔', '는', '게', '아니', 'ㅁ']|저건 파는게아님
5820|['넥슨', '식', '운영', '이', 'ㅁ']|넥슨식 운영임
5821|['20', '만원', '어치', '뽑기', '하', '아야', '되', 'ㅁ']|20만원어치 뽑기해야됨
5822|['소풍', '님', '뭐', '사', '앗', '다던', '대']|소풍님뭐 삿다던대
5823|['요즘', '도', 'ㄴㄷ', 'ㅗ', 'ㄱ', '오름', 'ㅋㅋ']|요즘 돈독오름 ㅋㅋ
5824|['님', '도', '그', 'ㄲ', 'ㅗ', '진', '신발', '개', '비싸', '게', '주', '고', '사', '잖아요']|님도 그 꼬진 신발 개비싸게주고 사잖아요
5825|['눈송이', '패스', '사고', '하루', '에', '10', '판', '씩', '하', '면', '며칠', '하', '아서', '살', '수', '있', '음']|눈송이 패스사고 하루에 10판씩 하면 며칠해서 살수있음
5826|['그', '정도', '투자', '하', '아야', '얻', '을', '수', '있', '음']|그정도 투자해야 얻을 수 있음
5827|['25', '만', '원주', '이', '거나', '.', '.', 'ㄴ', 'ㅗ', '가', '다구', '나']|25만원주거나..노가다구나
5828|['ㅇㅋ', '이해', '하', '아']|ㅇㅋ 이해해
5829|['마일리지', '로', '살', '는', '느낌']|마일리지로 사는 느낌
5830|['겜만', '오래', '하', '아도', '먹', '을', '수', '는', '있', '기', 'ㄴ', '하', '아']|겜만 오래 해도 먹을 수는 있긴해
5831|['씹덕', '에디', '서', 'ㄴ']|씹덕 에디선
5832|['그냥', '현실', '에', '코트', '나', '사', '시', '어요']|그냥 현실에 코트나 사세요
5833|['롤', 'ㅇ', 'ㅗ', '지게', '하면', '만원', '짤', '리', '로', '도', '되', 'ㅁ']|롤 오지게하면 만원짤리로도됨
5834|['앨범', '이', '그렇', '게', '비싸', '아', '?']|앨범이 그렇게 비싸?
5835|['앨범', '이', '왜', '하', '게', '비싸', '아']|앨범이 왜케비싸
5836|['멀', 'ㄴ', '가챠겜', '다', '되', '엇', '네', 'ㅉㅉ']|먼 가챠겜 다됏네 ㅉㅉ
5837|['앨범', '도', '25', '안', '하', '아']|앨범도 25 안해
5838|['하', '습', 'ㅗ', '다', '혜자', 'ㅇㅈ']|하스보다혜자 ㅇㅈ
5839|['앨범', '도', '20', '은', '안', '하', '아', 'ㅋㅋ']|앨범도 20은 안해 ㅋㅋ
5840|['하', '스도', '창려', 'ㅇ', '임']|하스도 창령임
5841|['하', '습', 'ㅗ', '다혜', '자지']|하스보다혜자지
5842|['역시', '씹덕', '은', '돈', '이', '되', 'ㄴ다']|역시 씹덕은 돈이 된다
5843|['앨범', '20', '개', '사', '았', '네']|앨범 20개 샀네
5844|['노력', '으로', '도', '못살', 'ㅁ']|노력으로도 못삼
5845|['kda', '아칼리', '흑우', '에디션', '이', 'ㅁ']|kda 아칼리 흑우에디션임
5846|['하', '습', 'ㅗ', '다', '훨씬', '혜', '자']|하스보다 훨씬혜자
5847|['한', '놈', '만', '걸리', '어라', '이것', '지']|한놈만 걸려라 이거지
5848|['하스가', '혜자', '지', '뭐', 'ㄴ', '창렬', '임']|하스가 혜자지 뭔 창렬임
5849|['무조건', '돈', '은', '지르', '어야', '사', '지']|무조건 돈은 질러야사지
5850|['머', '나', 'ㄴ', '투']|머난투
5851|['말', '아', '카', '켜', '어', '라']|마 카 켜 라
5852|['머', '나', 'ㄴ', '투']|머 난 투
5853|['절', '대', '말', '아', '카', '켜', '어']|절 대 마 카 켜
5854|['머', '나', 'ㄴ', '투', '압도']|머난투 압도
5855|['머', '나', 'ㄴ', '투지']|머난투지
5856|['대', '나', 'ㄴ', '투', '켜', '어', '라']|대 난 투 켜 라
5857|['역시', '머', '나', 'ㄴ', '투지']|역시 머난투지
5858|['머', '나', 'ㄴ', '투', 'ㅇ', 'ㄱ', 'ㅇ']|머난투 ㅇㄱㅇ
5859|['머', '나', 'ㄴ', '두']|머 난 두
5860|['재', 'ㅁ', '바', '재', 'ㅁ', '11111111']|잼바잼 11111111
5861|['하스', '머', '나', 'ㄴ', '투']|하스 머난투
5862|['짱', '나', 'ㄴ', '투']|짱 난 투
5863|['머', '나', 'ㄴ', '투', '켜', '라']|머난투 켜라
5864|['머', '나', 'ㄴ', '투', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|머난투 ㄱㄱㄱㄱㄱㄱㄱ
5865|['카트', '도', '하', '아', '주', '어']|카트도 해줘
5866|['어허', '피파', '에', '500', '쓰', 'ㄴ', '읍', '읍', '이한', '태', '미아', 'ㄴ', '하비', '도', '않', '냐']|어허 피파에 500쓴 읍읍이한태 미안하비도않냐
5867|['머', '나', 'ㄴ', '투', '떡', '상']|머난투 떡상
5868|['절', '대', '머', '나', 'ㄴ', '투', '하', '아']|절 대 머 난 투 해
5869|['하', '슬', '는', '후보', '도', '없', '네', 'ㅋㅋ']|하스는 후보도 없네 ㅋㅋ
5870|['갓', '나', 'ㄴ', '투']|갓 난 투
5871|['나', 'ㄴ', '재', 'ㅁ', '로', 'ㄹ']|난 잼롤
5872|['절', '대', '머', '나', 'ㄴ', '투']|절 대 머 난 투
5873|['재', 'ㅁ', '나', 'ㄴ', '투', 'ㅇㅈ']|잼난투 ㅇㅈ
5874|['님', '머', '나', 'ㄴ', '투바', 'ㅇ', '송이', '재밌낀함']|님 머난투방송이 재밌낀함
5875|['ㅈㄹ', 'ㅗ', 'ㄹ']|ㅈ롤
5876|['ㅈㄹ', 'ㅗ', 'ㄹ', '꼴', '등']|ㅈ롤 꼴등
5877|['마리오', '카트', '도', '하', '시', '어요', '좀']|마리오카트도 하세요 좀
5878|['데바', '데', '잊', '지', '말', '라']|데바데 잊지마라
5879|['머', '나', 'ㄴ', '투', '악어', '하', '자']|머난투 악어하자
5880|['ㅈㄹ', 'ㅗ', 'ㄹ', 'ㅋㅋ']|ㅈ롤ㅋㅋ
5881|['ㅈㄹ', 'ㅗ', 'ㄹ', 'ㅡㅡ']|ㅈ롤 ㅡㅡ
5882|['좆', '롤', '거르', 'ㅂ시다', '~']|좆롤 거릅시다~
5883|['절', '대', '대', '나', 'ㄴ', '투']|절 대 대 난 투
5884|['재', 'ㅁ', '바', '재', 'ㅁ', '하장']|잼바잼 하장
5885|['롤', '다', '뒤지', '었', '네']|롤 다뒤졌네
5886|['가부', 'ㅇ', '아', 'ㅠ', 'ㅠ']|가붕아 ㅠㅠ
5887|['야레', 'ㄴ', 'ㅋㅋㅋ']|야렌 ㅋㅋㅋ
5888|['지랄', 'ㄴ', 'ㅗ']|지랄노
5889|['머', '나', 'ㄴ', '투', '재밌', '어']|머난투재밌어
5890|['돌아오', 'ㄴ', '가렌']|돌아온 가렌
5891|['루', 'ㄱ', '레', 'ㄴ', 'ㄱ']|룩렌 ㄱ
5892|['롤', '꺼', '지', '어']|롤 꺼 져
5893|['알', 'ㄴ', '봄']|안봄
5894|['방송', '끄', '고', '하', '시', '어요', 'ㅡㅡ']|방송 끄고하세요 ㅡㅡ
5895|['w', '서', 'ㄴ', '마', '가부', 'ㅇ', '이', 'ㄱㄱ']|w선마 가붕이 ㄱㄱ
5896|['님', '개', '바르', 'ㄹ라고', '머', '나', 'ㄴ', '투', '다해금했움', 'ㅡㅡ']|님 개바를라고 머난투 다해금했움 ㅡㅡ
5897|['혼자', '하', '아']|혼자해
5898|['루', 'ㄱ', '롤', '노잼']|룩롤 노잼
5899|['배치', '만', '하', '셈', '그렇', 'ㅁ']|배치만하셈그럼
5900|['숙제', '로', '하', '아', '오', '시', '어요']|숙제로 해오세요
5901|['머', '나', 'ㄴ', '투', '은', '제', '하', 'ㅁ', '?', '?', '/']|머난투 은제함??/
5902|['머', '바', '머', '하', 'ㅂ시다']|머바머 합시다
5903|['키', 'ㅇ', '롤', 'ㄱ', '다']|킹롤 ㄱ다
5904|['저기', '하스있었으면', '하스가', '1', '등', '하', 'ㅁ']|저기 하스있었으면 하스가 1등함
5905|['차라리', '로', '아를', '하', '아라']|차라리 로아를 해라
5906|['숙제', '로하', '세', '이', '어']|숙제로하세여
5907|['히오스', '도', '보아주', '세', '이', '어']|히오스도 봐주세여
5908|['아', '이', '얼', 'ㄴ']|아 이 언
5909|['제발', '하', '지', '말', '아']|제발하지마
5910|['안', '되', '.', '배치', '도', '하', '지', '말', '아']|안되. 배치도 하지마
5911|['배치', '재', 'ㅁ']|배치잼
5912|['배치', '만', '하', '아라']|배치만 해라
5913|['롤', '할', '꺼', '이', '면', '합방', '으로', 'ㄱ']|롤할꺼면 합방으로 ㄱ
5914|['배치', '아이언', '되', 'ㅁ', 'ㅅㄱ']|배치 아이언됨 ㅅㄱ
5915|['근데', '사실', '뭘', '하', '든', '보', 'ㄹ', '꺼', '이', '기', 'ㄴ', '하', 'ㅁ']|근데 사실 뭘하든 볼꺼긴 함
5916|['배치', '도', '방송', '끄', '고', '하', '시', '어요', '손목', '긋', '습니다']|배치도 방송 끄고하세요 손목긋습니다
5917|['숙제', '로', '하', '아라']|숙제로 해라
5918|['킹', '하', '지', '는', '인정']|킹치는 인정
5919|['결', '사', '바', 'ㄴ', '대']|결 사 반 대
5920|['ㅐ치는', '보', '시', '어야', '죠']|ㅐ치는 보셔야죠
5921|['절', '대', '머', '바', '머', '하', '아']|절 대 머 바 머 해
5922|['킹', '하', '지', '는', 'ㅇㅈ']|킹치는 ㅇㅈ
5923|['차라리', '숙제', '를', '하', '시', 'ㅂ쇼']|차라리 숙제를 하십쇼
5924|['히오스', '나', '하', '아']|히오스나해
5925|['수', 'ㄱ', '제야']|숙제야
5926|['혼자', '5', '판', '하', '고', '5', '판', '만', '방송', '하', '시', '어요']|혼자 5판하고 5판만 방송하세요
5927|['히오스', '나', '하', '아']|히오스나 해
5928|['막판', '만', '남기', '어']|막판만 남겨
5929|['숙제', '로', '하', '고', '끌', '때', 'ㄴ', 'ㅗ', 'ㄱ', '바', 'ㅇ', '틀', '어']|숙제로 하고 끌때 녹방 틀어
5930|['망', '하', '엇', '는데']|망햇는데
5931|['뒤지', 'ㄴ', '게임', '언급', 'ㄴ']|뒤진게임 언급 ㄴ
5932|['그', '게임', '언급', '배', 'ㄴ']|그 게임 언급 밴
5933|['미국', '가', '았', '어', '.', '.']|미국갔어..
5934|['히오스', '배치', '진짜', '오래', '걸리', '어', '.', '.']|히오스 배치 진짜 오래걸려..
5935|['키', 'ㅇ', '이', 'ㄱ']|킹익
5936|['히오스', '망하', '았', '어']|히오스 망했어
5937|['ㄱ', 'ㅗ', '이', 'ㄴ', '언급', '자제', '좀', 'ㅋㅋ']|고인 언급 자제좀 ㅋㅋ
5938|['블리자드', '도', '버리', 'ㄴ', '히오스']|블리자드도 버린 히오스
5939|['되', '어', '공', 'ㅋㅋ']|돼공ㅋㅋ
5940|['히오스', '개발', '팀', '도', '철수', '하', 'ㅁ']|히오스 개발팀도 철수함
5941|['되', '어', '공']|돼공
5942|['조심', '하', '아']|조심해
5943|['이쁘', '기', 'ㄴ', '하', '아']|이쁘긴해
5944|['ㄱ', 'ㅗ', '우시', '다', '...']|고우시다...
5945|['좋', '아요', '하', '면', '사', '겨', '야', '되', 'ㅁ', 'ㄷㄷ']|좋아요 하면 사겨야됨 ㄷㄷ
5946|['이쁘', '시', '기', 'ㄴ', '하네']|이쁘시긴하네
5947|['퀸', '혀', 'ㄱ', '정']|퀸혁정
5948|['좋', '아요', '누르', '면', '사귀', '어야', '되', 'ㅁ', ';']|좋아요 누르면 사귀어야됨 ;
5949|['찌', 'ㄴ', '특', ')', '좋', '아요', '못', '누르', 'ㅁ']|찐특) 좋아요 못누름
5950|['저도', '좋', '아', '이', '어']|저도좋아여
5951|['혀', 'ㄱ', '정님', '좋', '아요']|혁정님 좋아요
