|morphs|origin
3707|['재', 'ㅁ', '민', '이', '제일', '어려움']|잼민이 제일 어려움
3708|['트', ',', '레이니', 'ㅇ', '에서']|트,레이닝에서
3709|['비', '무', '들어가', '아서', '가능']|비무 들어가서 가능
3710|['네스', '는', '지', 'ㄴ', '짤', 'ㅗ']|네스는 진짜로
3711|['유튜브', '보', '아']|유튜브봐
3712|['루', 'ㄱ', '삼', '님', '스네이크', '는', '해보', '았', '나요', '?']|룩삼님 스네이크는 해봤나요?
3713|['들어가', '아서', '스매시', '볼', '빼', '어']|들어가서 스매시볼 빼
3714|['지', 'ㄴ', '효', '최', 'ㄱ', 'ㅗ']|진효최고
3715|['안', '에서', '스매쉬', '볼', '꺼내', '면', '되', 'ㅁ']|안에서 스매쉬볼 꺼내면 됨
3716|['네스', '개', '어렵', 'ㄴ데']|네스 개어려운데
3717|['스네이크', '뚫리', 'ㅁ', '?']|스네이크 뚫림?
3718|['해보', '고', '유튜브', '보', 'ㄴ다', '잖아']|해보고 유튜브본다잖아
3719|['필살기', '님', '이', '움직이', '어야', '하', 'ㅁ']|필살기 님이 움직여야함
3720|['맞', '지', 'ㄹ', '않', '네']|맞질않네
3721|['개', '약', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개약해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3722|['피하', 'ㄹ', '수', '있', '네']|피할수있네
3723|['굴', '단', '구', 'ㅇ', '이', 'ㄴ데']|굴단 궁인데
3724|['그것', '조종', '하', '는', '거', '이', 'ㅁ']|그거 조종하는거임
3725|['오', '아', '개', '구려']|와 개구려
3726|['개', '쓰레기', 'ㄴ', '데']|개쓰레긴데
3727|['1', '대', '1', '용', '아니', 'ㅁ']|1대1용아님
3728|['오', '아', '!', '별똥별', '!', '드루이드', '!', 'ㅋㅋ', '!']|와! 별똥별! 드루이드! ㅋㅋ!
3729|['다', '피하', 'ㄹ', '듯']|다피할듯
3730|['여러', '명', '이', '하', 'ㄹ', '때', '좋', '음']|여러명이 할때 좋음
3731|['별도', 'ㅇ', '별', '이', 'ㄴ데', '?']|별동별 인데?
3732|['조종', '가능', '하', '아']|조종가능해
3733|['화려', 'ㄴ', '하', 'ㄴ', '구데기']|화련한 구데기
3734|['슈', '래', 'ㄴ', '법', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|슈랜법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3735|['개구리', 'ㄴ', '데']|개구린데
3736|['필살기', '직접', '움직이', '어야', '하', '고', '저것', '개', '좋', '음']|필살기 직접 움직여야하고 저거 개좋음
3737|['조금', '씩', '조종', '되', 'ㅁ']|조금씩 조종됨
3738|['다', '피하', 'ㄹ', '수', '있', '음']|다피할수 있음
3739|['그것', '조종', '하', '는', '거']|그거 조종하는거
3740|['슈', '래', 'ㄴ', '법']|슈랜법
3741|['저것', '다인', '전용', '이', 'ㅁ', 'ㅋㅋ']|저거 다인전용임 ㅋㅋ
3742|['필살기', '얘', 'ㄴ', '예전', '부터', '구렸음', 'ㅋㅋㅋㅋㅋ']|필살기 얜 예전부터 구렸음 ㅋㅋㅋㅋㅋ
3743|['조조', 'ㅇ', '가능']|조종가능
3744|['저것', '무비', 'ㅇ', '으로', '다', '피하', '더라']|저거 무빙으로 다 피하더라
3745|['가만히', '있', '는데', '10', '푸', '어', '가', '안', '다네']|가만히 있는데 10퍼가 안다네
3746|['매', '업', '좁', '은데', '서', 'ㄴ', '사기', '이', 'ㅁ']|맵 좁은데선 사기임
3747|['이것', '불꽃', '날리', '는', '거', '개', '사기', '이', '었', '는데']|이거 불꽃날리는거 개사기였는데
3748|['ㅇ', 'ㅗ', '또', '하', '게', '.', '.']|오또케..
3749|['ace', '109', 'Face', '슈', '래', 'ㄴ', '법', 'ㅎㅇ']|ace109Face 슈랜법 ㅎㅇ
3750|['굴', '단', '궁극', '이', '기']|굴단 궁극기
3751|['조종', '하', '는', '거', '이', '라는데', '요', '?']|조종하는거라는데요?
3752|['가장', '구리', 'ㄴ', '비', '무주', 'ㅇ', '하나', '임']|가장 구린 비무중 하나임
3753|['조종', '가능', '하', 'ㅁ']|조종가능함
3754|['필살기', '는', '제일', '구리', 'ㄴ', '거', '같', '음']|필살기는 제일 구린거같음
3755|['예', '는', '얼리', '고', '태우', 'ㄱ', 'ㅗ', '가', '개', '사기', '덜', 'ㄴ데']|예는 얼리고 태우고가 개사기던데
3756|['주', '어', 'ㄹ라', '오래가', 'ㅁ']|줠라 오래감
3757|['조종', '하', '는', '거', '이', 'ㅁ']|조종하는거임
3758|['기본', '스키', 'ㄹ', '이', '너무', '좋', '음']|기본스킬이 너무 좋음
3759|['점프', '그', '게', '조조', 'ㅇ']|점프 그게 조종
3760|['조조', 'ㅇ', '이', '어려움']|조종이 어려움
3761|['저것', '제구', '하', 'ㄹ', '줄', '알', '아야', '되', 'ㅁ']|저거 제구할줄 알아야됨
3762|['저거', 'ㄹ', '누가', '맞', '아', '주', 'ㅁ']|저걸 누가맞아줌
3763|['얼리', '는', '거', 'ㄴ', '류카', '임']|얼리는건 류카임
3764|['그것', '자기', '를', '맞추', '면', '대', '쉬']|그걸 자기를 맞추면 대쉬
3765|['그것', 'ㄴ', '약간', '되', 'ㅁ']|그건 약간 됨
3766|['그것', '복귀', '기로', '도']|그거 복귀기로도
3767|['점프', '위', '기술', '이', '조조', 'ㅇ']|점프 위 기술이 조종
3768|['필살기', '조조', 'ㅇ', '가능', '하', '고', '난전', '때', '쓰', '면', '키', 'ㄹ', '다', '줍', '어', '담', '음']|필살기 조종 가능하고 난전때 쓰면 킬 다 주워담음
3769|['그것', '로', '복귀', '한', '번', '해보', '쉬', 'ㄹ', '?']|그걸로 복귀 한번 해보쉴?
3770|['아', '얼리', '는', '거', 'ㄴ', '얘', '아니', 'ㅁ', '?']|아 얼리는건 얘 아님?
3771|['PK', '선더', '가', '복귀', '이', '기']|PK 선더가 복귀기
3772|['이', '것', '로', '복귀', '가', '되', 'ㄴ다고', '?']|이걸로 복귀가된다고?
3773|['ㄹㅇ', '저것', '개', '빠', 'ㄱ', '침']|ㄹㅇ 저거 개빡침
3774|['디', 'ㄹ', '캐', '네']|딜캐네
3775|['위', '필살기', '는', '아예', '조조', 'ㅇ', '가능']|위필살기는 아예 조종가능
3776|['플러시', '는', '복귀', '이', '기', '아니', 'ㅁ']|플러시는 복귀기 아님
3777|['저것', 'ㄹㅇ', '씹', '사기', 'ㅋㅋ', 'ㅋㅋ']|저거 ㄹㅇ 씹사기 ㅋㅋㅋㅋ
3778|['ㅇ', 'ㅗ', '좋', '은데']|오좋은데
3779|['윗', '필', '자기', '한테', '맞히', '면', '복귀', '가능', '하', '어요']|윗필 자기한테 맞히면 복귀가능해요
3780|['디', 'ㄹ', '은', '미치', '었', '네']|딜은 미쳤네
3781|['약간', '장풍', '캐', '이', '라']|약간 장풍캐라
3782|['떼', '꺼', 'ㄹ', '루', 'ㄱ']|떼껄룩
3783|['기본기', '가', '저', 'ㄱ', '폐', '내']|기본기가 적폐내
3784|['위', '캐', 'ㄴ', '파이어', 'ㅋㅋ']|위캔 파이어 ㅋㅋ
3785|['그', '게', '복귀', '이', '기']|그게 복귀기
3786|['떼', '꺼', 'ㄹ', '루', 'ㄱ', '이락', 'ㅗ', '하', '는', '거', '같', '다']|떼껄룩이라고 하는거같다
3787|['저것', '개', '사기', '임']|저거 개사기임
3788|['저', '것', '로', '본인', '을', '맞추', '면', '대', '쉬']|저걸로 본인을 맞추면 대쉬
3789|['선디', 'ㄹ', '이', '긴데', '디', 'ㄹ', '이', '쎄', '네']|선딜이 긴데 딜이 쎄네
3790|['그', '게', '조조', 'ㅇ', '이', '쉽', 'ㄴ', '대신', '약', '하네', '더']|그게 조종이 쉬운대신 약하네 더
3791|['얼음', '도', '하', 'ㅁ', '쓰', '어', '보', '아', '영']|얼음도 함 써봐영
3792|['그것', '로', '자기', '맞추', '어야', '대', 'ㅁ']|그거로 자기 맞춰야댐
3793|['되', '게', '아야', '합', '삽', '하', 'ㅁ']|되게 얍삽함
3794|['오', '아', '개', '빠', 'ㄱ', '세', '겠', '다']|와 개빡세겠다
3795|['저것', '는', '원거리', '씹', '음']|저거는 원거리 씹음
3796|['복귀', '하', 'ㄹ', '때', '떨궈']|복귀할때 떨궈
3797|['pk', '썬더', '로', '복귀', '하', '면', '되', 'ㅁ']|pk썬더로 복귀하면됨
3798|['그것', '자기', '한테', '마추', '어서', '쓰', '는', '복귀', '기술', '이', 'ㅁ']|그거 자기한테 마춰서 쓰는 복귀기술임
3799|['썬더', '로', '자기', '맞추', '는', '게', '복귀', '이', 'ㅁ']|썬더로 자기 맞추는게 복귀임
3800|['디', '요요', 'ㅇㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|디요용오오옹
3801|['복귀', '길', '래요']|복귀기래요
3802|['복귀', '기', '이', 'ㅁ', '위피', 'ㄹ']|복귀기임 위필
3803|['원거리', '흡수', '+', '디', 'ㄹ']|원거리흡수 + 딜
3804|['파이어', '랑', '썬더', '로', '짤', '짤', '이', '넣', '아', '이', '어', '하', 'ㅁ']|파이어랑 썬더로 짤짤이 넣아여함
3805|['얘', '복귀', '가', '위', '필살기', '로', '자기', '구', 'ㅇ', '디', '맞추', '는', '거']|얘 복귀가 위필살기로 자기 궁디맞추는거
3806|['데미지', '를', '회복', '하', 'ㄴ다고', '?', '?', '?']|데미지를 회복한다고???
3807|['재', 'ㅁ', '민', '이', '커엽']|잼민이 커엽
3808|['거르', '었', '다']|걸렀다
3809|['ㅇㅇ', '어렵', 'ㄴ', '편']|ㅇㅇ 어려운편
3810|['키', 'ㅇ', '티', 'ㄴ', '갓', '콘']|킹틴갓콘
3811|['푸리', 'ㄴ', '보고싶다']|푸린 보고싶다
3812|['키', 'ㅇ', '티', 'ㄴ', '짱', '콘']|킹틴짱콘
3813|['복귀', '를', '피', '하', '게', '쓰', '어', 'ㄴ', '더', '자기', '에게', '맞추', '어서', '하', '아야', '하', 'ㅁ', 'ㅋㅋ']|복귀를 피케썬더 자기에게 맞춰서 해야함 ㅋㅋ
3814|['복귀', '가', 'ㄹㅇ', '헤', 'ㄹ']|복귀가 ㄹㅇ 헬
3815|['그', 'ㄴ', '----', '----', '-----', '보', 'ㄴ']|근 ------------- 본
3816|['과', 'ㄹ', '코', 'ㄴ']|괄콘
3817|['피크', '쉽', 'ㅁ']|피크 쉬움
3818|['복귀', '가조', 'ㄴ', '나', '어려움']|복귀가존나어려움
3819|['캡틴', '핑', 'ㅠ', 'ㄷㄷ']|캡틴피유 ㄷㄷ
3820|['갸', 'ㅇ', '간', 'ㅗ', 'ㄴ', '하', '셈', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|걍 가논하셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3821|['피', 'ㅇ', 'ㅠ', '등장', 'ㅋㅋㅋㅋㅋ']|피유 등장 ㅋㅋㅋㅋㅋ
3822|['뭐', 'ㄴ', '생각', '을', '하', '는', '거', '야', 'ㅇ', 'ㅗ', '빠', '!']|뭔 생각을 하는거야 오빠!
3823|['갓', '콘키', 'ㅇ', '치']|갓콘킹치
3824|['호쾌', '하', 'ㄴ', '펀치']|호쾌한 펀치
3825|['이것', '지']|이거지
3826|['피', 'ㅇ', 'ㅠ', 'ㅎㅇ']|피유 ㅎㅇ
3827|['러', 'ㄱ', '키', '부', 'ㅇ', '권']|럭키붕권
3828|['누구', '가', '맞', '아', '주', '냐', 'ㅋㅋ']|누가 맞아주냐 ㅋㅋ
3829|['딱', '30', '푸', '어', '주네']|딱 30퍼 주네
3830|['미치', 'ㄴ', ';', ';', ';']|미친;;;
3831|['잡기', '21', '푸', '어', ';']|잡기 21퍼;
3832|['간', 'ㅗ', 'ㄴ', '이', 'ㄴ데', '그냥', '?']|가논인데 그냥?
3833|['ㄱ', 'ㅗ', 'ㅇ', '잡']|공잡
3834|['딱', '루', 'ㄱ', '삼', '캐', '이', 'ㄴ데']|딱 룩삼캐인데
3835|['ㄱ', 'ㅗ', 'ㅇ', '잡', '있', '음']|공잡있음
3836|['ㄱ', 'ㅗ', 'ㅇ', '잡', '이', 'ㅁ']|공잡임
3837|['그냥', '철권', '폴', '이', 'ㄴ데', '?']|그냥 철권 폴인데?
3838|['팔', '콘키', 'ㄱ', '!']|팔콘킥!
3839|['과', 'ㄹ', '코', 'ㄴ', '키', 'ㄱ']|괄콘킥
3840|['간', 'ㅗ', 'ㄴ', '보다', '빠', '르네']|가논보다 빠르네
3841|['진즉에', '이거', 'ㄹ', '하', '지']|진즉에 이걸 하지
3842|['그것', '믿', '었', '음', '?', '팔', '콘키', 'ㄱ']|그걸믿었음? 팔콘킥
3843|['가논돌프', '가', '얘', '모션', '그대로', '카피', '하', 'ㄴ', '캐릭터']|가논돌프가 얘 모션 그대로 카피한 캐릭터
3844|['얼굴', '그', '피', '유라', 'ㅇ', '합성', '하', 'ㄴ', '게', '계속', '생각나', '네', 'ㅋㅋㅋ']|얼굴 그 피유랑 합성한게 계속 생각나네 ㅋㅋㅋ
3845|['모', '하', '아']|모해
3846|['날쌔', 'ㄴ', '가논돌프', 'ㄷㄷ']|날쌘 가논돌프 ㄷㄷ
3847|['둘', '다', '복귀', '이', '기', '구림']|둘다 복귀기 구림
3848|['간', 'ㅗ', 'ㄴ', '이', '칼', '안', '들', '이', '면', '캡', '팔', '이', 'ㅁ']|가논이 칼 안들면 캡팔임
3849|['왤케', '못', '돌아오', '아', 'ㅋㅋ']|왤케 못 돌아와 ㅋㅋ
3850|['팔', '콘', '기', 'ㄱ', '자살', '하', 'ㄹ', '때', '많', '던데']|팔콘긱 자살할때 많던데
3851|['팔부', 'ㅇ', '이', 'ㅠ', 'ㅠ']|팔붕이 ㅠㅠ
3852|['복귀', '이', '기', '좋', '은', '것', '로', '해보', '자', '깔쭉대면서']|복귀기 좋은걸로 해보자 깔쭉대면서
3853|['간', 'ㅗ', 'ㄴ', '만', '슈아', '있', '지', '않', '나']|가논만 슈아있지않나
3854|['복귀', '구리', 'ㄴ', '것', '도', '똑같네ㅋㅋㄱㄱㅋ']|복귀구린것도 똑같네ㅋㅋㄱㄱㅋ
3855|['스매쉬', '볼', '이', 'ㄴ가', '캐릭터', '하나', '씩', '보이', '어', '주', '시', '어요']|스매쉬볼인가 캐릭터하나씩보여주세요
3856|['복귀', '이', '기', '개구리', '네', 'ㅋㅋ']|복귀기 개구리네 ㅋㅋ
3857|['복귀', '이', '기', '씹', '구리', '다']|복귀기 씹구리다
3858|['연습', '이', 'ㄴ데', '하', '아']|연습인데 해
3859|['푸리', 'ㄴ', '은', '트', '게', '더', '에', '영상', '있', '음']|푸린은 트게더에 영상있음
3860|['푸리', 'ㄴ', '거르', '자']|푸린 거르자
3861|['뿌리', 'ㄴ']|뿌린
3862|['푸', '풀', '리', 'ㄴ']|푸푸린
3863|['필살기', '왜', '안보', '이', '어', '주', '어']|필살기 왜 안보여줘
3864|['피치', '개', '사기', 'ㄴ', '데']|피치 개사긴데
3865|['가부', 'ㅇ', '이', '는', '슈퍼', '아', '머', '팔', '콘', '은', '스피드']|가붕이는 슈퍼아머 팔콘은 스피드
3866|['없', '는', '거', '왜', '하', '게', '많', '아']|없는거 왜케 많아
3867|['키', 'ㅇ', '파']|킹파
3868|['똥', '힘', '캐', '아니', 'ㅁ', '?']|똥힘캐 아님?
3869|['자살', '거북이', '아니', 'ㅁ', '?']|자살 거북이 아님?
3870|['푸리', 'ㄴ', '왜', '거름', 'ㅜㅜㅜ']|푸린왜거름 ㅜㅜㅜ
3871|['키', 'ㅇ', '리', 'ㄴ']|킹린
3872|['ㄱ', 'ㅗ', 'ㄱ', '리', 'ㄴ']|곡 린
3873|['푸리', 'ㄴ', '푸리', 'ㄴ']|푸린푸린
3874|['잡기', '캐리', 'ㄱ']|잡기캐릭
3875|['드', '롭', '키', 'ㄱ', '하나로', '먹', '고', '살', '는', '놈']|드롭킥 하나로 먹고 사는 놈
3876|['필살기', '갱', 'ㅗ', '짐']|필살기 개오짐
3877|['파', 'ㅇ', 'ㅗ', '캐']|파오캐
3878|['폴', '같', '은', '캐리', 'ㄱ']|폴같은 캐릭
3879|['캐리', 'ㄱ', '안', '모으', '시', 'ㅁ', '?']|캐릭 안모으심?
3880|['잡기', '캐리', 'ㄱ', '임']|잡기캐릭임
3881|['ㄱ', 'ㅗ', '로', '같', '은', '애', '이', 'ㅁ']|고로같은애임
3882|['잡기', '로', '동반자', '살', '가능', '하', 'ㅁ']|잡기로 동반자살 가능함
3883|['오', '아', '거북선']|와 거북선
3884|['불', '약하', '아', '지', '는', '거', '왜', '귀엽', '냐']|불 약해지는거 왜 귀엽냐
3885|['숨차', 'ㄴ다', '숨차', '아', 'ㅋㅋㅋ']|숨찬다 숨차 ㅋㅋㅋ
3886|['찌', 'ㄹ', '찌', 'ㄹ']|찔찔
3887|['폐활량', '딸리', '는', '거', '보', '아']|폐활량딸리는거봐
3888|['스키', 'ㄹ', '하나로', '먹고살', '는', '놈']|스킬하나로 먹고사는놈
3889|['약하', '아', '지', '었', '어']|약해졌어
3890|['혀', 'ㄱ', '주', 'ㄴ', '이', '닮', '았', '네']|혁준이 닮았네
3891|['전', '작', '에', '티어', '낮', '았', '어', '잡기', '캐', '이', '라서']|전작에 티어 낮았어 잡기캐라서
3892|['저번', '에', '악어', '하', 'ㄴ다', '하', '지', '않', '음', '?']|저번에 악어한다하지않음?
3893|['오줌', '줄기', 'ㄴ', '줄', 'ㄷㄷ']|오줌줄긴줄 ㄷㄷ
3894|['입', '타', 'ㄴ다']|입탄다
3895|['ㄲ', 'ㅗ', '무', '루', 'ㄱ']|꼬무룩
3896|['혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|혁준이 ㅋㅋㅋㅋㅋㅋㅋㅋ
3897|['불', '딸리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|불딸림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3898|['주', 'ㄱ', '것', '다']|죽것다
3899|['담배', '펴', '어서']|담배펴서
3900|['라이터', '다', '떨어지', '었', '네']|라이터 다 떨어졌네
3901|['루', 'ㄱ', '삼', '이', '네', 'ㅋㅋ']|룩삼이네 ㅋㅋ
3902|['담배', '많이', '펴', '어서', '패', '활량', '안', '좋', '네']|담배 많이펴서 패활량 안좋네
3903|['충', '전하', '는', '게', '따로', '있', '는', '거', '아니', 'ㅁ', '?']|충전하는게 따로있는거 아님?
3904|['시가', '펴', '어서', '그러', 'ㅁ']|시가펴서그럼
3905|['조', 'ㄴ', '나', '쎄', '네']|존나쎄네
3906|['딴', '기술', '로', '한', '번', '때리', '어야', '되', '어']|딴기술로 한번 때려야돼
3907|['저것', '딱히', '안', '쓰이', '는', '기술', '이', 'ㅁ']|저거 딱히 안쓰이는 기술임
3908|['혀', 'ㄱ', '주', 'ㄴ', '이', '파충류', '좋아하', '는데']|혁준이 파충류 좋아하는데
3909|['상대', '보다', '목숨', '많', '을', '때', '잡기', '하', '고', '동반', '다이브', '식', '으로', '심리전', '걸', 'ㄹ', '수', '있', '음']|상대보다 목숨 많을때 잡기하고 동반 다이브식으로 심리전 걸 수 있음
3910|['와', 'ㅁ', '마']|왐마
3911|['쎄', '기', '는', 'ㅇ', 'ㅗ', '지게', '쎄', 'ㄴ데', '?']|쎄기는 오지게 쎈데?
3912|['그것', '로', '동반', '자살', '되', 'ㅁ']|그걸로 동반자살됨
3913|['ㅇ', 'ㅗ', '파일', '드라이브']|오 파일드라이브
3914|['저것', '좋', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋㅋ']|저거 좋긴 함 ㅋㅋㅋ
3915|['ㅇ', 'ㅗ', '쎼다', '근데']|오 쎼다 근데
3916|['ㄱ', 'ㅗ', '로']|고로
3917|['그것', '한', '스톡', '따', '고', '자살', '다이브', '가능']|그거 한스톡 따고 자살다이브 가능
3918|['무', 'ㄱ-', '지', 'ㄱ']|묵-직
3919|['아니', 'ㄴ가']|아닌가
3920|['ㅇㅇ', 'ㅗ']|ㅇ오
3921|['그', 'ㄴ', '-----', '-----', '-----', '--', '보', 'ㄴ']|근-----------------본
3922|['ㄴ', 'ㅗ', 'ㄴ', '개']|논개
3923|['디', 'ㄹ', '시원', '하네']|딜 시원하네
3924|['난 주', 'ㄱ', '태', 'ㄱ']|난 죽 택
3925|['ㄴ', 'ㅗ', 'ㄴ', '개', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|논개 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3926|['ㄴ', 'ㅗ', 'ㄴ', '개', '가능', '이', '네']|논개가능이네
3927|['저것', '본인', '이', '먼저', '죽음']|저거 본인이 먼저 죽음
3928|['ㄴ', 'ㅗ', 'ㄴ', '-', '개']|논-개
3929|['ㄴ', 'ㅗ', 'ㄴ', '개', 'ㅋㅋ']|논개 ㅋㅋ
3930|['저것', '동반자', '살', '잘', '안', '되', '요']|저거 동반자살 잘안되요
3931|['한', '스톡', '만', '따', '고', 'ㄴ', 'ㅗ', 'ㄴ', '개', '로', '날', '먹', '가능', '하', '어요']|한스톡만 따고 논개로 날먹가능해요
3932|['피어', 'ㅄ', '을', '때', '하', '면', '좋', '을', '듯']|피없을때 하면 좋을듯
3933|['이것', '좋', '다']|이거 좋다
3934|['2', '대', '1', '이면', '저', '게', '개', '사기', 'ㄴ', '데']|2대1이면 저게 개사긴데
3935|['못살', 'ㅁ']|못삼
3936|['자살', '하', 'ㄹ', '때', 'ㄴ', '좋', '네']|자살할땐 좋네
3937|['스톡', '1ㄷ1일때', 'ㅈㄴ', '쓰', 'ㄹ', '만', '한', '거']|스톡 1ㄷ1일때 ㅈㄴ 쓸만한거
3938|['이거', 'ㄹ', '살', 'ㄹ', '욕심', '을', 'ㅋㅋㅋ']|이걸 살 욕심을 ㅋㅋㅋ
3939|['ㄴ', 'ㅗ', 'ㄴ', '개', '메타']|논개메타
3940|['되', '면', '사', '기', '아니', 'ㅁ', '?']|되면사기아님?
3941|['뭐', '하', '시', '어요']|뭐하세요
3942|['목숨', '이득', '볼', '때', '개', '꿀', '아니', 'ㅁ', '?']|목숨 이득볼때 개꿀아님?
3943|['스톡', '유리', '하', 'ㄹ', '때', '하', '면', '개', '꿀']|스톡 유리할때 하면 개꿀
3944|['2', '대', '1', '상황', '에서', '좋', '은', '거', '아니', 'ㅁ', '?']|2대1상황에서 좋은거아님?
3945|['그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '파', '괘', '술', 'ㅋㅋ', 'ㅋㅋ']|근육 파괘술 ㅋㅋㅋㅋ
3946|['되', '면', '개사', '이', '기', '죠']|되면 개사기죠
3947|['이것', '스톡', '전', '에서', '목숨', '많', '으면', '개', '사기', '임']|이거 스톡전에서 목숨많으면 개사기임
3948|['저것', '올라오', '는', '애', '들', '은', '올라오', '는데']|저거 올라오는 애들은 올라오는데
3949|['좀', '옆', '으로', '가', '아서', '쓰', '어', '보', '셈']|좀 옆으로 가서 써보셈
3950|['좀', '사기', 'ㄴ', '데']|좀 사긴데
3951|['기술', '하', 'ㄴ', '개', '쓸모', 'ㄱ', '아', '벗', '네']|기술한개 쓸목아벗네
3952|['개피일떄', '하', '아야', '하', '네', 'ㅋㅋ']|개피일떄 해야하네 ㅋㅋ
3953|['커비', '한텐', '안', '통하', 'ㅁ']|커비한텐 안 통함
3954|['가불기', '로', '쓰', 'ㄹ', '수', '있', '겠', '네']|가불기로 쓸수있겠네
3955|['캐리', 'ㄱ', '되', '면', '살', '수', '있', '나']|캐릭되면 살수있나
3956|['복귀', '좋', '으면', '올라오', '는', '애', '는', '올라오', 'ㅁ']|복귀좋으면 올라오는애는 올라옴
3957|['상대', '공주', 'ㅇ', '캐', '이', '면', '삼']|상대 공중캐면 삼
3958|['상대', '는', '올라오', 'ㄹ', '듯']|상대는 올라올듯
3959|['커비', '랑', '푸리', 'ㄴ', '면역']|커비랑 푸린면역
3960|['쟤', '복귀', '기가', '너무', '구', '지', '어서', '못', '올라오', '는', '거', '이', 'ㅁ']|쟤 복귀기가 너무 구져서 못올라오는거임
3961|['이것', '궁극', '이', '기', '멋있', '기', 'ㄴ', '하', 'ㅁ']|이거 궁극기 멋있긴함
3962|['커비', '나', '키', 'ㅇ', '크루', '루', '같', '은', '애', '들', '한테', 'ㄴ', '안', '통하', '네']|커비나 킹크루루같은애들한텐 안통하네
3963|['쿠파', '위', '필', '은', 'b', '연타', '하', 'ㄹ수록', '더', '위', '로', '올라가', 'ㅁ']|쿠파 위필은 b연타할수록 더 위로 올라감
3964|['쿠파', '구', 'ㅇ']|쿠파궁
3965|['궁극', '이', '기', '보', '자']|궁극기 보자
3966|['오래', '나', '는', '애', '한텐', '안', '통하', 'ㅁ']|오래 나는애한텐 안통함
3967|['구', 'ㅇㅂ', 'ㅗ', '자']|궁보자
3968|['업계', '포사', 'ㅇ', 'ㄷㄷ']|업계포상 ㄷㄷ
3969|['커비', '이', '면', '살', '듯']|커비면 살듯
3970|['필사', 'ㄹ', 'ㄱ']|필살 ㄱ
3971|['디', 'ㄹ', '쎄', '다']|딜 쎄다
3972|['찍', '는', '스키', 'ㄹ', '개', '많', '네']|찍는스킬 개많네
3973|['3', ':', '2', '일', '때', '도', '저', '것', '로', '날', '먹', '가능']|3:2일때도 저걸로 날먹가능
3974|['이것', '좋', '아', '보이', '는데']|이거 좋아보이는데
3975|['드', '롭', '키', 'ㄱ', '슈아', '있', '음']|드롭킥 슈아 있음
3976|['그것', '드', '롭', '키', 'ㄱ', '으로', '먹고살', 'ㅁ']|그거 드롭킥으로 먹고삼
3977|['오', '아', '족발', '당수']|와 족발당수
3978|['시원', '하', 'ㄴ데', '?', '?', '?', '?', '?']|시원한데?????
3979|['쿠', '부', 'ㅇ', '아']|쿠붕아
3980|['궁극', '기가', '멋지', 'ㅁ']|궁극기가 멋짐
3981|['드', '롭', '키', 'ㄱ', 'ㅋㅋ']|드롭킥 ㅋㅋ
3982|['이것', '다']|이거다
3983|['캐릭터', '마다', '궁극', '기한', '번', '씩', '보이', '어', '주', '시', '어요']|캐릭터마다 궁극기한번씩 보여주세요
3984|['드', '롭', '키', 'ㄱ', '쎄', 'ㅁ']|드롭킥 쎔
3985|['쿠파', '드', '롭', '키', 'ㄱ', '이', '밥줄', '이', 'ㅁ']|쿠파 드롭킥이 밥줄임
3986|['드', '롭', '키', 'ㄱ', '앞', '에', 'ㄴ', '모두', '가', '평등']|드롭킥 앞엔 모두가 평등
3987|['필살기', '는', '기가', '쿠파', '변신', '하', 'ㅁ']|필살기는 기가쿠파 변신함
3988|['오', '아', '씹', '근본']|와 씹근본
3989|['오', '아', ';']|와;
3990|['월', '크', 'ㄹ', ';']|월클;
3991|['ㅇ', 'ㅗ', 'ㅋㅋ']|오 ㅋㅋ
3992|['지리', 'ㄴ다', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';', ';']|지린다;;;;;;;;;;;;;;;;;
3993|['푸리', 'ㄴㄷ', 'ㅗ', '보', '고', '가자']|푸린도 보고 가자
