|morphs|origin
10691|['튀', '지', '크', '어', 'ㄹ', 'ㄷㄷ']|튀지컬 ㄷㄷ
10692|['3', '턴키', 'ㄹ', 'ㅅㅂ', 'ㅋㅋ']|3턴킬 ㅅㅂ ㅋㅋ
10693|['2', '턴키', 'ㄹ', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|2턴킬 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10694|['오', '아', '위니', '흑', '개쌔']|와 위니흑 개쌔
10695|['2', '터', 'ㄴ', '필드', '가', 'ㅋㅋ']|2턴필드가 ㅋㅋ
10696|['개', '사기', '당', '해', '네']|개사기당햇네
10697|['하', '게', 'ㄹ', 'ㅗ', '기사', 'ㄱㄱ', 'ㄱ']|케로기사 ㄱㄱㄱ
10698|['하', '게', 'ㄹ', 'ㅗ', '기사', 'ㅋㅋ']|케로기사 ㅋㅋ
10699|['2', '터', 'ㄴ', '30', '디', 'ㄹ', 'ㅋㅋ']|2턴30딜ㅋㅋ
10700|['빠르', 'ㄴ', '대', '난투', '각']|빠른 대난투각
10701|['루', 'ㄱ', '삼', '오늘', '날', '이', '냐', '?']|룩삼 오늘 날이냐?
10702|['저것', 'ㄴ', '좀', '..']|저건좀..
10703|['미용실', 'ㅇ', 'ㅗ', 'ㄴ', '줄', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미용실온줄ㅋㅋㅋㅋㅋㅋ
10704|['하', '게', 'ㄹ', 'ㅗ', '기사', 'ㄱ']|케로기사 ㄱ
10705|['패기', '2', '턴키', 'ㄹ']|패기 2턴킬
10706|['하', '게', 'ㄹ', 'ㅗ', '기사', 'ㄱㄱ']|케로기사 ㄱㄱ
10707|['하', '게', 'ㄹ', 'ㅗ', '기사', '함', '하', '자', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|케로기사 함하자 ㄱㄱㄱㄱㄱㄱ
10708|['하', '게', '이', '기', 'ㄱ']|케기 ㄱ
10709|['루', 'ㄱ', '삼조', '언더테이카', '드루', '하자']|룩삼조 언더테이카 드루하자
10710|['하', '게', 'ㄹ', 'ㅗ', '기사', '하', '자', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|케로기사하자 ㄱㄱㄱㄱㄱㄱ
10711|['비밀지기', '에바', 'ㄴ', '데']|비밀지기 에반데
10712|['라크', '데', 'ㄹ라', '있', '으면', '그것', '빼', '고', '라크', '데', 'ㄹ라']|라크델라있으면 그거빼고 라크델라
10713|['결국', '냥', '꾸', 'ㄴ', '...', '...']|결국 냥꾼......
10714|['정장', '입', '고', '가', '아서', '다', '박살', '내자']|정장입고가서 다박살내자
10715|['내', '이발소', 'ㅇ', '킴', '?']|내이발송킴 ?
10716|['갈마', 'ㄴ', '가', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|갈만갈 ㅋㅋㅋㅋㅋㅋㅋ
10717|['남친', '아니', '이', '구요', '?']|남친아니구요?
10718|['오', '아', '머리', '뚝', '떨어지', '는', '마술', '하면', '트', '파', '아', '찢', '는다']|와 머리뚝 떨어지는마술하면 트파 찢는다
10719|['저', '지원', '할레', '이', '어']|저 지원할레여
10720|['방금', '여친', '이락', 'ㅗ', '치', 'ㄹ라고', '하', '았', '네']|방금 여친이라고 칠라고했네
10721|['있', '다는', '것', '네', '?']|있다는거네?
10722|['혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ']|혁준아 ㅠㅠ
10723|['혀', 'ㄱ', '주', 'ㄴ', '아', '...']|혁준아...
10724|['혀', 'ㄱ', '주', 'ㄴ', '이', '차', '이', '었', '네', '...']|혁준이 차였네...
10725|['취향', '타', '는', '거', '이', 'ㅁ', '?']|취향타는거임?
10726|['혀', 'ㄱ', '주', 'ㄴ', '이', '0', '고백', '6', '차', '이', 'ㅁ']|혁준이 0고백 6차임
10727|['저것', 'ㄴ', '미드', '데', 'ㄱ', '아니', '냐']|저건 미드덱아니냐
10728|['여지', '남기', '어', '두', '네']|여지 남겨두네
10729|['비밀', '냥', '꺼내', '엇', '다']|비밀냥 꺼냇다
10730|['혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ', 'ㅠ']|혁준아 ㅠㅠㅠ
10731|['아야', '합', '바', 'ㅠ']|얍바 ㅠ
10732|['여친', '이', '홀수', '기사', '하', '면', '어떻', 'ㄹ', '거', '같', '아요', '?']|여친이 홀수기사하면 어떨거 같아요?
10733|['말', '보다', 'ㄴ', '몸', '으로', '소통', '하', '자는', '뜻']|말보단 몸으로 소통하자는뜻
10734|['남자', '는', '말', '도', '걸', '지', '말', 'ㄹ래', 'ㅋㅋㅋ']|남자는 말도 걸지 말래 ㅋㅋㅋ
10735|['혀', 'ㄱ', '주', 'ㄴ', 'ㅠ', 'ㅠ']|혁준 ㅠㅠ
10736|['게이', '들', '은', '말', '도', '하지', '말라', '는', '걸', 'ㄴ가']|게이들은 말도 하지말라는건가
10737|['말', '말', 'ㄱ', 'ㅗ', '몸', '의', '대화', '로', 'ㅗㅜㅑ']|말 말고 몸의 대화로 ㅗㅜㅑ
10738|['루', 'ㄱ', '피셔', 'ㄹ', ')', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '역겹', '다']|룩피셜) 공혁준 역겹다
10739|['오', '아', '매', '업', '뭐', '야']|와 맵 뭐야
10740|['남', '혀', 'ㅁ', 'ㄷㄷ']|남혐 ㄷㄷ
10741|['눈덩이', '던지', '어', '주', '어']|눈덩이던져줘
10742|['말', '로', '하', '지', '말', 'ㄱ', 'ㅗ', '몸', '으로', '하', '시', '어요']|말로 하지 말고 몸으로 하세요
10743|['매', '업', 'ㅋㅋ']|맵 ㅋㅋ
10744|['매', '업', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|맵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10745|['매', '업', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10746|['오', '아', '매', '업', '뭐', '지']|와 맵 뭐지
10747|['매', '업', 'ㅋㅋㅋㅋㅋㅋㅋ']|맵 ㅋㅋㅋㅋㅋㅋㅋ
10748|['매', '업', 'ㅋㅋㅋㅋㅋ']|맵 ㅋㅋㅋㅋㅋ
10749|['매', '업', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|맵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10750|['필드', '이', '라고', '하', '지']|필드라고하지
10751|['오', '아', '매', '업', '멀', '지', '?']|와 맵 머지?
10752|['오', '아', '설산', '매', '업']|와 설산맵
10753|['필드', '아니', 'ㅁ', '?']|필드 아님?
10754|['유희왕', '에서', '필드', '이', '라고', '하', '는데요', 'ㅡㅡ']|유희왕에서 필드라고 하는데요 ㅡㅡ
10755|['그럼', '뭐', '이', '라', '하', '는데']|그럼뭐라하는데
10756|['오', '아', '맵!!!']|와 맵!!!
10757|['필드', '아니', 'ㅁ', '?']|필드아님?
10758|['매', '업', '뭐', '이', 'ㅁ', '?']|맵 뭐임?
10759|['미니맵', '도어', 'ㅄ', '네', ';', ';', 'ㅋㅋ']|미니맵도없네 ;;ㅋㅋ
10760|['아', '~', '매', '업', '알', '시', '는구나', '~']|아~ 맵 아시는구나~
10761|['뭐', '이', '라', '부르', '어야', '되', '냐', '?']|뭐라 불러야되냐?
10762|['12', '시', '사기', '매', '업']|12시 사기맵
10763|['진짜', '저거', 'ㄹ', '뭐', '이', '라고', '하', '지']|진짜 저걸 뭐라고하지
10764|['전장', '이', 'ㄴ데', ';', ';']|전장인데;;
10765|['아', '서수', 'ㄴ', 'ㅡㅡ']|아 서순 ㅡㅡ
10766|['그럼', '팔', 'ㄴ데', '기', '라', '하', '아야', '하', 'ㅁ', '?']|그럼 판데기라 해야함?
10767|['서수', 'ㄴ', '...']|서순...
10768|['ㄹㅇ;;유희왕에선', '필드', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ;;유희왕에선 필든데 ㅋㅋㅋㅋ
10769|['아', '유희왕', '에서', '필드', '이', '라고', '하', '는구나', '~']|아 유희왕에서 필드라고 하는구나~
10770|['깔', 'ㄹ', '개', '지', '말', '아', '깔개', '화투', '도', '깔개', '펴', '고', '하', '는데']|깔개지 마 깔개 화투도 깔개펴고하는데
10771|['12', '시', '사기', '맵', '이', 'ㄴ데', ';', ';']|12시 사기맵인데;;
10772|['지칭', '하', 'ㄹ', '일', '이', '없', '음']|지칭할 일이 없음
10773|['나', '도', '맵', '이', '이', '라', '그러', '었', 'ㄴ', '느', '데', 'ㅋㅋ']|나도 맵이라그랬ㄴ느데 ㅋㅋ
10774|['1', '마나', '씨', 'ㄱ', '밀리', 'ㄴ다', '~']|1마나씩 밀린다~
10775|['하린', '이', '아니', 'ㅁ', '이', '니다', ';', ';']|하린이 아님니다;;
10776|['매', '업', '가리', '어']|맵가려
10777|['그럼', '머', '하', 'ㅁ', '?']|그럼 머함?
10778|['갸', 'ㅇ', '배경', '이', '라', '하', '지', '않', '나']|걍 배경이라 하지않나
10779|['팔', 'ㄴ데', '기', '라', '하', '아야지', 'ㅡㅡ']|판데기라해야지 ㅡㅡ
10780|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '이', '쉬', '는', '거', '이', 'ㅁ', '?']|급속이 쉬는거임 ?
10781|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '은', '쉬', '는', '게', '아니', '지']|급속은 쉬는게아니지
10782|['루', 'ㄱ', '삼', '맵', '리', '보', '아라', 'ㅡㅡ']|룩삼 맵리봐라 ㅡㅡ
10783|['보드', '아니', 'ㅁ', '?']|보드 아님?
10784|['근데', '진짜', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '2', '터', 'ㄴ', '에', '쓰', '는', '거', '별로', 'ㄴ', '거', '같', '음', '어그로', '상대로']|근데 진짜 급속 2턴에 쓰는거 별론거같음 어그로상대로
10785|['이부', 'ㄴ', '하', '알못', '임', '?']|이분 하알못임?
10786|['드루', '개', '야', '하', '게', '...', '냥', '꾼', '혼자겜하네']|드루 개야케... 냥꾼 혼자겜하네
10787|['쉬', '는데', '선', '터', 'ㄴ', '보다', '마나', '앞서', 'ㅁ']|쉬는데 선턴보다 마나 앞섬
10788|['오', '아', '개', '극혐']|와 개극혐
10789|['오늘', '강', 'ㅗ', '나시', '루', 'ㄱ', '예쁘', '네']|오늘 가오나시 룩 예쁘네
10790|['급', '도', 'ㅇㅇ', 'ㅠ', 'ㄱ', 'ㅋㅋ']|급동육ㅋㅋ
10791|['급', '도', 'ㅇㅇ', 'ㅠ', 'ㄱ']|급동육
10792|['담', '터', 'ㄴ', '죽기']|담턴죽기
10793|['담', '터', 'ㄴ', '킁킁', '이', '조련사', 'ㅗㅜㅑ']|담턴 킁킁이 조련사 ㅗㅜㅑ
10794|['금', '참', '육리', 'ㅇ', 'ㅗ', 'on']|금참육리오 on
10795|['드루', '미치', '었', '네']|드루 미쳤네
10796|['무', 'ㄴ', '?']|문?
10797|['휘', '두', 'ㄹ', '인가']|휘둘인가
10798|['이기', '었', '네', '근데']|이겼네 근데
10799|['드루', '개', '약', '하', '아', ';']|드루개약해;
10800|['휘', '두', 'ㄹ', '각', '이', 'ㄴ데', '킁킁', '이', '에', '왜', '발라']|휘둘각인데 킁킁이에 왜발라
10801|['육성', '갈림길', '방어', '도', '방어', '도', '정자', '주', '문서', 'ㄱ']|육성 갈림길 방어도 방어도 정자 주문석
10802|['빠', 'ㄱ', '치', '어야', '데', 'ㅁ']|빡쳐야뎀
10803|['루', 'ㄱ', '삼', '넌', '완벽', '하', '아야', '되', '어']|룩삼 넌 완벽해야돼
10804|['요즘', '은', '순', '하', '아', '이정', '도면']|요즘은 순해 이정도면
10805|['대', '난투', '할', '때', 'ㄴ', '섹시', '하', 'ㅁ']|대난투할땐 섹시함
10806|['신나', '보이', 'ㅁ']|신나보임
10807|['ㅇㅇ', '행복', '하', '아', '하', 'ㅁ']|ㅇㅇ 행복해함
10808|['너무', '행복', '하', '아', '보이', 'ㅁ']|너무 행복해보임
10809|['루', 'ㄱ', '삼', '넌', '완벽', '하', '아야', '하', '아']|룩삼 넌 완벽해야해
10810|['ㅇㅇ', '그래서', '맘', '에', '안', '어', '들', 'ㅁ']|ㅇㅇ 그래서 맘에 안듬
10811|['개', '신', '나', '았', '음']|개신났음
10812|['하스', '빼', '고', '다', '행복', '하', '아', '하', 'ㅁ', 'ㅋㅋ']|하스 빼고 다 행복해함 ㅋㅋ
10813|['완벽', '하', '아야', '되', 'ㄴ', '대', 'ㅋㅋㅋㅋㅋㅋㅋ']|완벽해야된대 ㅋㅋㅋㅋㅋㅋㅋ
10814|['오늘', '도', '머', '나', 'ㄴ', '투', '하나', '이', '어', '?', '?']|오늘도 머난투하나여??
10815|['히오스', '가', '지', 'ㄴ', '텐', '이', '던데', 'ㅋ']|히오스가 진텐이던데 ㅋ
10816|['대', '난투', '할', '때', '진짜', '행복', '하', '아', '하', '던데']|대난투할때 진짜 행복해하던데
10817|['루', 'ㄱ', '삼은', '12', '십', 'ㅗ', 'ㄱ', 'ㅗ', '욕', '좀', '박', '아', '주', '어야', '재밌', '음']|룩삼은 12시보고 욕좀 박아줘야 재밌음
10818|['이리', '와', '라보', '다', '하수인', '쓰', '는', '게', '더', '쎄', 'ㅁ', '?', '?', '?']|이리와라보다 하수인쓰는게 더 쎔???
10819|['로스트', '아크', '하', '쉬', 'ㄹ', '?']|로스트아크하쉴?
10820|['로', '알', '는', '안', '되', 'ㅁ']|로아는 안됨
10821|['하스', '없애', '어']|하스 없애
10822|['로', '알', '는', '안', '되', '어']|로아는 안돼
10823|['로', '아', '꺼지', '어라']|로아 꺼져라
10824|['히', 'ㅇ', 'ㅗ', '스']|히 오 스
10825|['로', '아', '하', 'ㄴ다고', '하', '기', '만', '하', '아라']|로아 한다고 하기만해라
10826|['재', 'ㅁ', '바', '대']|잼바대
10827|['로', '아', '다', '베', 'ㄴ', 'ㄱ']|로아 다 벤 ㄱ
10828|['로', '아', '빌', '드', '업', '하', '지', '말', '아', '세', '요']|로아 빌드업 하지마세요
10829|['로', '아', '하', '아']|로 아 해
10830|['로', '아하', '이', '면', '죽여버리겟읍니다']|로아하면 죽여버리겟읍니다
10831|['다시', '어', '좁', '이', '되', '었', '네', 'ㅋㅋ']|다시 어좁이 됐네 ㅋㅋ
10832|['로', '아가', '너', 'ㄹ', '박살']|로아가 널 박살
10833|['루', 'ㄱ', '삼도', '폭', '려', 'ㄹ', '하', 'ㄹ래', '?']|룩삼도 폭렬할래?
10834|['로', '아', '치', 'ㄴ', '놈', '들', '다', '배', 'ㄴ']|로아 친놈들 다 밴
10835|['로', '아', '빌', '드', '업', 'ㅇ', 'ㅗ', '지', '엇', '다']|로아빌드업 오졋다
10836|['히오스', '절대', '하', '아']|히오스 절대해
10837|['로', '아', '다', '다', 'ㄱ', '치', '셈']|로아 다 닥치셈
10838|['제발', '말', '아', '카', '하', '아']|제발 마 카 해
10839|['로', '아', '다', '밴', '하', '아']|로아 다 밴해
10840|['로', '아', '얘기', '꺼내', '지', '도', '마라', '진짜', '뒤지', 'ㄴ다']|로아얘기 꺼내지도마라진짜 뒤진다
10841|['지', 'ㄹ', '알', '하지', '마라']|질알하지마라
10842|['아', '절대', '하', '지', '말', '아']|아 절대 하지마
10843|['로', '아', '빌', '드', '업', '하', '는', '것', '봇', 'ㅗ']|로아 빌드업하는것보소
10844|['누구', '가', '로', '아이', '이야기', '하', '았', '냐']|누가 로아이야기했냐
10845|['로', '아', '개', '에바', 'ㄴ', '데', ';']|로아 개에반데;
10846|['빌', '드', '업', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|빌드업봐 ㅋㅋㅋㅋㅋㅋㅋ
10847|['로', '아가', 'ㅇ', '점', '이', '기', '자', '나', '안', '되', '어', 'ㅡㅡ']|로아강점기 자나 안돼 ㅡㅡ
10848|['네', '/', '누가', '이', '어']|네/ 누가여
10849|['마', '썸', '카', '하', '아']|마썸카해
10850|['로', '아', '하', '자는', '놈', '들', '다', '배', 'ㄴ']|로아 하자는 놈들 다 밴
10851|['생각', '만', '하', '시', '어요', '^^']|생각만 하세요 ^^
10852|['지랄', '하', '지', '말', '아', '세', '요']|지랄하지마세요
10853|['어디', 'ㄹ', '로', '아']|어딜 로아
10854|['방금', '친', '새끼', '배', 'ㄴ']|방금 친새끼 밴
10855|['로', '아치', 'ㄴ', '애', '들', '지금', '싹', '처', '내야', '되', 'ㄴ다']|로아친애들 지금 싹 처내야된다
10856|['입', '조심', '하', '아라']|입조심해라
10857|['데바', '데', '플', 'ㅗ', '이', '니까', '데바', '데', 'ㄱ']|데바데 프로니까 데바데 ㄱ
10858|['진짜', '꺼지', '시', '어요']|진짜 꺼지세요
10859|['난', ',', ',', ',', ',', ',', ',', ',', ',', '쌈', '이', '가', ',', ',', ',', ',', ',', ',', '행복', '하', '았', '음', ',', ',', ',', ',', '좋', '겠', '어', ',', ',', ',', ',']|난,,,,,,,,쌈이가,,,,,,행복했음,,,,좋겠어,,,,
10860|['로', '아하', '는', '애', '들', '다', '배', 'ㄴ', '이야']|로아하는애들 다밴이야
10861|['또', '억지로', '불태우', 'ㄹ려', '하', '네']|또 억지로 불태울려하네
10862|['불', '켜', '어', '얘', '들', '아']|불켜 얘들아
10863|['채팅', '차', 'ㅇ', '활성화ㅅㅌㅊ']|채팅창 활성화ㅅㅌㅊ
10864|['로', '아', '꺼내', 'ㄴ', '놈', '배', 'ㄴ']|로아 꺼낸 놈 밴
10865|['수금', '각', '잡', '는', '거', '봇', 'ㅗ']|수금각 잡는거 보소
10866|['진짜', '로', '아', '하', '기', '만', '하', '아', '보', '아', '진짜']|진짜 로아 하기만해봐 진짜
10867|['내', '가', '자체', '밴', '하', 'ㄴ다', 'ㄱ']|내가 자체밴한다 ㄱ
10868|['로', '알', '는', 'ㅅㅂ', '진짜', '왜', '말', '하', '는데']|로아는 ㅅㅂ진짜 왜말하는데
10869|['이', '새끼', '또', '이런', '내']|이새끼 또이러내
10870|['로', '아', '알바', '들', '이', 'ㅁ', 'ㅡㅡ']|로아 알바들임 ㅡㅡ
10871|['루', 'ㄱ', '삼', '이', '로', '아가', 'ㅇ', '점', '이', '기', '유일한', '희망', '이', 'ㄴ데']|룩삼이 로아강점기 유일한 희망인데
10872|['제발', '요', '루', 'ㄱ', '삼', '님', '부탁', '드리', 'ㅂ니다', '제발', '요', '.', '...']|제발요 룩삼님 부탁드립니다 제발요....
10873|['로', '아', '땜', '에', '아야', '합', '아야', '합', '방송', '안', '보', 'ㄴ지', '한', '달', '되', 'ㅁ']|로아땜에 얍얍 방송 안본지 한달됨
10874|['로', '아', '하', '기', '만', '해보', '아라']|로아 하기만해봐라
10875|['채팅', '창', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|채팅창봐 ㅋㅋㅋㅋㅋㅋㅋ
10876|['채팅', '차', 'ㅇ', '활성', '화', '갱', 'ㅗ', '진다']|채팅창 활성화 개오진다
10877|['절', '머', '하', '지', '말', '아']|절 머 하 지 마
10878|['아야', '합', '아야', '합방', '가', '아서', '보', '라고']|얍얍방가서 보라고
10879|['불', '지', '펴', '어', '!', '!']|불지펴!!
10880|['오', '아', '핸드', '뭔', '데']|와 핸드뭔데
10881|['루', 'ㄱ', '삼', '님', '제발', '요', 'ㅠ', 'ㅠ', 'ㅠ']|룩삼님 제발요 ㅠㅠㅠ
10882|['배', '마', '하', '아서', '성태', '랑', '칸', '님', '사이', '에', '끼', '자']|배마해서 성태랑 칸님 사이에 끼자
10883|['하', '지', '말', '라면', '하', '지', '말', '아']|하지말라면하지마
10884|['불', '켜', '어']|불켜
10885|['빌', '드', '업', '보', '아']|빌드업봐
10886|['그', '새끼', '로', '아마', 'ㄴ', '조', 'ㄴ', '나', '하', '자', '너', 'ㅡㅡ']|그새끼 로아만 존나하자너 ㅡㅡ
10887|['진짜', '로', '아', '하기', 'ㄴ', '만해']|진짜 로아하긴만해
10888|['아야', '합', '아야', '합', '이', '처', '러', '맴', 'ㅇㅇ']|얍얍이처러맴 ㅇㅇ
10889|['2', '명', '이', '로아 강', '점', '이', '기', '들어가', '아서', '?']|2명이 로아 강점기들어가서?
10890|['보', '아라', '내', '로', '아가', '너', 'ㄹ', '박살']|보아라 내 로아가 널 박살
10891|['좋아하', '았', '으면', '아야', '합', '칸', '방', '에', '있곘지']|좋아했으면 얍칸 방에 있곘지
10892|['로', '아', '충', '들', 'ㅅㅂ', '로', '아', '방송', '으로', '꺼지', '시', '어요']|로아충들 ㅅㅂ 로아방송으로 꺼지세요
10893|['쌈', '아', '넌', '항상', '역겹', '고', '빠', 'ㄱ', '치', '어야', '되', '그래야', '루', 'ㄱ', '삼', '답', '어']|쌈아 넌항상 역겹고 빡쳐야되 그래야 룩삼다워
10894|['절', '대', '하', '지', '말', '아']|절 대 하 지 마
10895|['아야', '합', '아야', '합', '이', '한', '달', '째', '저러', '고', '있', '다']|얍얍이 한달째 저러고 있다
10896|['로', '아', '키', '기만', '하', '아', '보', '아', '지', 'ㄴ', '짜루', ';', ';']|로아 키기만해봐진짜루;;
10897|['오', '아', '이기', '었', '네']|와 이겼네
10898|['그것', '한', '번', '시작', '하', '면', '개', '오래', '하', '게', '되', 'ㅁ']|그거 한번 시작하면 개오래하게됨
10899|['절', '대', '로', '아', '켜', '어']|절 대 로 아 켜
10900|['다', '로', '아마', 'ㄴ', '하', '아서', '그러', '어']|다 로아만 해서 그래
10901|['아야', '합', '아야', '합', '이', '피하', '아서', '너', '방송', '보', '는', '거', 'ㄴ', '데']|얍얍이 피해서 너방송보는건데
10902|['루', 'ㄱ', '삼', '마크', '야생', '한', '번', '씨', '게', '배우', '어', '보', '자']|룩삼 마크 야생 한번 씨게 배워보자
10903|['팩트', ')', '싫어하', '는', '척', '개', 'ㅈㄹ', '해도', '막상', '하', '면', '개', '돼지', '마냥', '잘', '보', 'ㄴ다']|팩트) 싫어하는척 개 ㅈㄹ해도 막상 하면 개돼지마냥 잘 본다
10904|['로', '알', '는', 'ㅈ얍이', '방', '이나', '가', '러']|로아는 ㅈ얍이 방이나 가러
10905|['로', '아', '켜', '어', '보', '아', '한', '번']|로아켜봐 한번
10906|['니', '로', '아하', '이', '면', '우리', '가', 'ㄹ', '데', '없', '다']|니 로아하면 우리 갈데 없다
10907|['로', '아키', '이', '면', '로', '아마', 'ㄴ', '하니', '까', 'ㅡㅡ']|로아키면 로아만하니까 ㅡㅡ
10908|['아야', '합', '아야', '합', '이', '한', '달', '째', '정신', '못', '차리', '자', '너']|얍얍이 한달째 정신 못차리자너
10909|['자기', '보', '던', '방송', '이', '로', '아해', '서', '여기', 'ㅇ', 'ㅗ', 'ㄴ', '듯']|자기 보던 방송이 로아해서 여기온듯
10910|['루', 'ㄱ', '삼', '님', '많이', '춥', '시', 'ㄴ가', '비닐', '보', 'ㅇ', '다리', '를', '뒤집', '어', '쓰', '고', '계시', '네', '.', '.']|룩삼님 많이 추우신가 비닐봉다리를 뒤집어 쓰고 계시네..
10911|['불', '좀', '끄', '어']|불좀꺼
10912|['좋아하', '는', '애', '들', '은', '다', '아야', '합', '칸', '방', '에', '있', '음']|좋아하는 애들은 다 얍칸방에 있음
10913|['로', '아', '충', '들', '로', '아', '방송', '으로', '꺼지', '시', '어요']|로아충들 로아방송으로 꺼지세요
10914|['로', '알', '는', '아야', '합', '칸', '으로', '조', 'ㄱ', '하다']|로아는 얍칸으로 족하다
10915|['키', 'ㅇ', '장', '은']|킹장은
10916|['키', 'ㅇ', '장은', '?']|킹장은?
10917|['로', '아', '하', '면', '구독', '취소', '하', 'ㅁ']|로아 하면 구독취소함
10918|['맹세', '하', '아']|맹세해
10919|['영원히', '로', '바꾸', '시', '어요']|영원히로 바꾸세요
10920|['다', '시키', '어']|다시켜
10921|['키', 'ㅇ', '장', '뭔', '데']|킹장 뭔데
10922|['불', '켜', '어', '다시']|불켜 다시
10923|['따듯', '하', '아']|따듯해
10924|['나도', '처음', '에', '볼', '만', '하', '았', '는데', '진짜', '보다', '보', '니까', 'ㅈ같음']|나도처음에 볼만했는데 진짜 보다보니까 ㅈ같음
10925|['내일', '하', 'ㅁ']|내일함
10926|['어깨', '왜', '절', '래요', '?']|어깨 왜저래요?
10927|['영원히', '하', '지', '말', '아']|영원히 하지마
10928|['키', 'ㅇ', '정은', '?']|킹정은?
10929|['영원히', '로', '선', '긋', '어', '주', '시', '어요']|영원히로 선그어주세요
10930|['하지만', '드루', '가', '역겹', '어', '지', 'ㄴ다면']|하지만 드루가 역겨워진다면
10931|['ㄱㅊ', '나중', '에', '는', '물', '다', '빠지', '어서', '얘', '도', '안함']|ㄱㅊ 나중에는 물 다빠져서 얘도 안함
10932|['키', 'ㅇ', '장', '은', 'ㄷㄷㄷ']|킹장은 ㄷㄷㄷ
10933|['끝나', 'ㄴ', '거', '아니', 'ㄴ가', '?']|끝난거아닌가?
10934|['북괴', '루', 'ㄱ']|북괴룩
10935|['하', '겠', '다는', '암시', '이', 'ㄴ가', '?']|하겠다는 암시인가?
10936|['담', '터', 'ㄴ', '말리', '휘', '둘', '맞', '고', '죽', '어라']|담턴 말리휘둘맞고 죽어라
10937|['이쉐끼', '여친', '하고', '밀당', '하', '는', '것', '처럼', '굴', '네', 'ㅡㅡㅡ']|이쉐끼 여친하고 밀당하는것처럼구네 ㅡㅡㅡ
10938|['으', '따', '아', '따', '닷', '하다', '~', '~', '~', '~', '~']|으따 따닷하다~~~~~
10939|['절', '대', '하', '스', '만', '하', '아']|절 대 하 스 만 해
10940|['조', 'ㅇ', '북', 'ㄷㄷ']|종북ㄷㄷ
10941|['키', 'ㅇ', '정은', 'ㄷㄷ']|킹정은 ㄷㄷ
10942|['키', 'ㅇ', '정은', 'ㄷㄷ', ';']|킹정은 ㄷㄷ;
10943|['북', '지', 'ㄴ', '효']|북 진 효
10944|['플', 'ㅗ', 'ㄷㄷ']|프로 ㄷㄷ
10945|['이브', '날', '로', '알', '는', '인정']|이브날 로아는 인정
10946|['오', '아', '진짜', '드루', '개', '약', '하', '아']|와 진짜 드루개약해
10947|['응', '키', 'ㄹ', '각', '~']|응 킬각~
10948|['드루', '역겹', 'ㄴ', '거', '보', '아', ';', ';']|드루 역겨운거봐;;
10949|['ㅋㅋ', '살사', 'ㅇ', '이나', 'ㅇ', 'ㅗ', '네']|ㅋㅋ살상이나오네
10950|['ㅓ', '데', 'ㅁ']|ㅓ 뎀
10951|['키', 'ㄹ', '각', '을', '3', '번', '을', '꺾', '네']|킬각을 3번을꺾네
10952|['딱', '데', 'ㅁ', '조', '아']|딱뎀 조아
10953|['하', 'ㄱ', '카르', '드루', '한', '번', '하', '아', '주', '시', '어요', '좃젠잔', '버전', '말구']|학카르 드루한번 해주세요 좃젠잔 버전말구
10954|['머', '바', '멀', '는', 'ㅇㅈ']|머바머는 ㅇㅈ
10955|['제발', '데바', '데', '하', '아']|제발 데바데해
10956|['머', '바', '머', '졸업', '하', 'ㅁ']|머바머졸업함
10957|['절', '대', '하', '스', '하', '아']|절 대 하 스 해
10958|['이것', '나', '드', '시', '어', 'ㅗ']|이거나드셔 ㅗ
10959|['머', '바', '멀', '는', '인정', '이지', '~']|머바머는 인정이지~
10960|['머', '바', '멀', '는', 'ㅇㅈ', '한', '다']|머바머는 ㅇㅈ한다
10961|['재', 'ㅁ', '바', '재', 'ㅁ']|잼바잼
