|morphs|origin
10683|['아야', '합', '아야', '합', '현', '타', '아', '오', '았', '던데']|얍얍 현타왔던데
10684|['모', 'ㄴ', '허', 'ㄴ', '파밍', '말', 'ㄱ', 'ㅗ', '는', '재', 'ㅁ', '이', 'ㄴ데']|몬헌파밍말고는 잼인데
10685|['아야', '합', '동']|얍 동
10686|['루', 'ㄱ', '플', '더', 'ㄴ', '따']|룩플던따
10687|['아야', '합', '아야', '합', '이', '접', '을', '듯']|얍얍이 접을듯
10688|['아야', '합', '아야', '합', '이', '곧', '접', '을', '듯']|얍얍이 곧 접을듯
10689|['님', '님', '홀수', '전사', '하', '아요']|님님 홀수전사해요
10690|['아야', '합', '아야', '합', '라이트', 'ㅇ', 'ㅠ', '저', '되', 'ㅁ']|얍얍 라이트유저됨
10691|['루', 'ㄱ', '공', '아야', '합', '가자']|룩공얍 가자
10692|['아야', '합', '아야', '합', '균형', '빠', '짐']|얍얍 균형 빠짐
10693|['확', '오기', 'ㄴ', '할', '듯']|확 오긴할듯
10694|['피', '유라', 'ㅇ', '같이', '하', '면', '되', 'ㄹ', '듯']|피유랑 같이하면될듯
10695|['모', 'ㄴ', '크리', '트', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|몬크리트 공혁준
10696|['루', 'ㄱ', '공', '아야', '합', '칸']|룩공얍칸
10697|['아야', '합', '아야', '합', '이', '라이트', 'ㅇ', 'ㅠ', '저', '되', 'ㅁ']|얍얍이 라이트유저됨
10698|['근데', '동수', 'ㄱ', '형', '은', '겜친', '구', '해', '던디']|근데 동숙형은 겜친 구햇던디
10699|['복어', '님', '은', '서버', '가', '다르', 'ㅁ']|복어님은 서버가 다름
10700|['모', 'ㄴ', '허', 'ㄴ', '누구', '랑', '하', '앗', '엇', '지']|몬헌 누구랑 햇엇지
10701|['아야', '합', '아야', '합', '이', '조만간', '접', '을', '듯', 'ㅇ', 'ㅇㅇ']|얍얍이 조만간 접을듯ㅇㅇㅇ
10702|['어제', '실패', '하', 'ㄴ', '거']|어제 실패한거
10703|['1', '부', '몇', '시', '까지', '이', 'ㅁ', '?']|1부 몇시까지임?
10704|['모', 'ㄴ', '허', 'ㄴ', '루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '초', '칸']|몬헌 룩공초칸
10705|['하', 'ㄴ다고', '하', '면']|한다고하면
10706|['아야', '합', '아야', '합', '태보', '안', '하', '냐']|얍얍 태보안하냐
10707|['따', '효', '이', '니', '가', '먼저', '하', '면']|따효니가 먼저 하면
10708|['안', '하', 'ㄴ다']|안한다
10709|['얘', '는', '아니', 'ㅁ']|얘는아님
10710|['하', 'ㄹ게요', '상현', '이', '가', '하', '면']|할게요 상현이가 하면
10711|['안', '하', 'ㄴ다는', '말']|안한다는말
10712|['그렇', 'ㄹ', '거', '같', '더라']|그럴거같더라
10713|['키', 'ㅇ', '작', 'ㅗ', '갓', '이', '면']|킹자고 갓면
10714|['안', '하', 'ㄴ다는', '말']|안한다는 말
10715|['안', '하', 'ㄴ다는', '소리']|안한다는 소리
10716|['루', 'ㄱ', '따', '플', '던', '?', '못하', 'ㅁ']|룩따플던? 못함
10717|['효', '이', '니', '가', '하', '면', '나도', '하', '지']|효니가 하면 나도하지
10718|['키', 'ㅇ', '작', 'ㅗ', '하', '면']|킹자고 하면
10719|['2633', 'vsc', '9', '어떻', 'ㅁ', '?', '?']|2633vsc9 어떰??
10720|['누가', '하', '작', 'ㅗ', '하', '면', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누가하자고 하면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
10721|['선배', '님', '이하', '작', 'ㅗ', '하', '아야', '하', 'ㅁ']|선배님이하자고해야함
10722|['키', 'ㅇ', '가', '하', 'ㅁ', '이', '면']|킹가함면
10723|['돈', '안', '들어오', '면', '합방', '알', 'ㄴ', '하네']|돈안들어오면 합방 안하네
10724|['또', '라', '크', 'ㄹ', '아', 'ㅇ', 'ㅗ']|또라클 아오
10725|['따', '효', '이', '니', '가하', '자고', '하', '면', '~']|따효니가하자고하면~
10726|['키', 'ㅇ', '작', 'ㅗ', '하면', '%']|킹자고 하면%
10727|['폰하스', '저', '만', '접속', '안', '되', 'ㅁ', '?']|폰하스 저만 접속 안됨?
10728|['현수', '형', '이', '하자', '하', '면', '하', 'ㄹ게요', '~']|현수형이 하자하면 할게요~
10729|['와', 'ㄴ', '벽', '하', '아야', '하', '아']|완 벽 해야 해
10730|['합방', '을', '하', '지', '말', 'ㄹ래']|합방을 하지말래
10731|['비', 'ㅇ', '결', '술사', '해ㅡ라']|빙결술사 해ㅡ라
10732|['좆', '라크', 'ㄹ']|좆라클
10733|['와', 'ㄴ', '벽', '하', '아', '야', '하', '아']|완 벽 해 야 해
10734|['똥', '라크', 'ㄹ', ';']|똥라클;
10735|['똥', '라크', 'ㄹ']|똥라클
10736|['똥', '라크', 'ㄹ', 'ㄷㄷ', 'ㄷㄷ']|똥라클 ㄷㄷㄷㄷ
10737|['똥', '데', 'ㄱ']|똥덱
10738|['여', 'ㄱ-', '겹']|역-겹
10739|['개', '똥', '데', 'ㄱ']|개 똥덱
10740|['와', '시', 'ㄴ', '카드', '0', '자', 'ㅇ']|와신카드 0장
10741|['오늘', '머', '나', 'ㄴ', '투', '는', '스킵', '이', 'ㅂ니다']|오늘 머난투는 스킵입니다
10742|['똥', '똥', '크', 'ㄹ']|똥똥클
10743|['해', '라크', 'ㄹ', 'ㄷㄷ', 'ㄷㄷ']|해라클 ㄷㄷㄷㄷ
10744|['잡', '데', 'ㄱ', '이다']|잡덱이다
10745|['개똥', '데', 'ㄱ']|개똥덱
10746|['똥', '데', 'ㄱ', 'ㅅㄱ']|똥 덱 ㅅㄱ
10747|['똥', '라', '크', 'ㄹ']|똥 라 클
10748|['첩보', '도적', '하', '아라']|첩보도적해라
10749|['ㅇ', 'ㅠ', 'ㅡ기']|유 ㅡ기
10750|['단점', '은', '멀', 'ㄴ', '가요', '선생님']|단점은 먼가요 선생님
10751|['뭣', '도', '아닌데', 'ㄱ', '이', '요', '?']|뭣도아닌덱이요?
10752|['쓰', '까', '똥', '데', 'ㄱ']|쓰까똥덱
10753|['한마디', '로', '똥', '데', 'ㄱ']|한마디로 똥덱
10754|['공격', '적', '이', 'ㄴ', '똥']|공격적인똥
10755|['으', 'ㄲ', '이', '기']|윾기
10756|['그럴듯하', 'ㄴ', '똥']|그럴듯한 똥
10757|['555', '잡히', '고', '겜', '터지', 'ㄹ', '듯']|555 잡히고 겜 터질듯
10758|['잡', '데', 'ㄱ']|잡덱
10759|['이', '게', '뭐', '야', '데', 'ㄱ']|이게뭐야덱
10760|['진짜', '잡', '데', 'ㄱ', '이', 'ㄴ데']|진짜 잡덱인데
10761|['똥', '데', 'ㄱ', '이', '요', '?']|똥덱이요?
10762|['강점', '이', '없', '는', '데', 'ㄱ', 'ㄷㄷ']|강점이 없는 덱 ㄷㄷ
10763|['줄이', '어서', '개똥', '대', 'ㄱ']|줄여서 개똥댁
10764|['첩보', '랑', '커틀라스', '넣', '어서', '하', '아', '주', '시', '어요']|첩보랑 커틀라스 넣어서 해주세요
10765|['보통', '데', 'ㄱ', '은', '하나', '만', '하', '아야지', '두', '개', '하', '려고', '하', '면', '망하', '죠', '?']|보통 덱은 하나만해야지 두개하려고 하면 망하죠?
10766|['차라리', '코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '이한', '다']|차라리 콩콩이한다
10767|['나마', 'ㄴ', '에', '미라클', 'ㄷㄷ']|나만에 미라클 ㄷㄷ
10768|['단점', '이어', 'ㅄ', '다', '=', '그', '데', 'ㄱ', '이', '단점', '이', '다']|단점이없다 = 그덱이 단점이다
10769|['지랄', '크', 'ㄹ']|지랄클
10770|['하', '래', 'ㄴㄷ', 'ㅗ', '적', 'ㄷㄷ']|하랜도적 ㄷㄷ
10771|['개똥', '데', 'ㄱ', 'ymwFlurryh', 'surrenderW', 'ymwFlurryh']|개똥덱 ymwFlurryh surrenderW ymwFlurryh
10772|['시구', 'ㅇ', '차', 'ㅇ', '냄새', '나', '는데요']|시궁창냄새 나는데요
10773|['하', '이레', 'ㄴ', '더', '도적']|하이렌더도적
10774|['따', 'ㄱ', '오기', 'ㄴ', '해']|딱오긴해
10775|['단점', '없', '는', '데', 'ㄱ', '=', '똥', '데', 'ㄱ']|단점 없는덱=똥덱
10776|['데', 'ㄱ', '에서', '효', '이', '니', '냄새나', '요']|덱에서 효니 냄새나요
10777|['구리', 'ㄴ', '느낌']|구린 느낌
10778|['씨', '나', '인트', 'ㄱ']|씨나인특
10779|['트위치', '가', '정기', '구독', '하', '았', '다는', '채팅', '자꾸', '뜨', '는데', '왜', '이러', '나요']|트위치가 정기구독했다는 채팅 자꾸뜨는데 왜이러나요
10780|['대체', '아무', '특징', '없', '는', '데', 'ㄱ', '에', '왜', '미라클', '이', '라는', '이름', '을', '붙이', '는', '거', 'ㄴ', '가요']|대체 아무 특징 없는 덱에 왜 미라클이라는 이름을 붙이는 건가요
10781|['딱', '보', '아도', '구림']|딱봐도 구림
10782|['조지', '엇', '죠']|조졋죠
10783|['1', '코', '뭐', '반딧불', '잡히', '기', 'ㄹ', '기도', '하', '는', '거', '이', 'ㅁ', '?']|1코 뭐 반딧불잡히길 기도하는거임?
10784|['오', '아', '!', '홀돚']|와! 홀돚
10785|['스포', ':', '주', '어', '터지', 'ㅁ']|스포 : 줘터짐
10786|['게임', '끝나', '았', '는데', '안나', '가요', '?']|게임 끝났는데 안나가요?
10787|['루', 'ㄱ', '피셔', 'ㄹ', ')', '홀돚', '1', '티어', '다']|룩피셜) 홀돚 1티어다
10788|"['이기', '는', '것', '이', ""'"", '기적', ""'"", '이', 'ㄴ', '그', '데', 'ㄱ']"|이기는 것이 '기적'인 그 덱
10789|['상위', '호화', 'ㄴ']|상위호환
10790|['마', '이', '라', '쓰', 'ㄹ', '거', '이', '면', '첩보', '쓰', '시', 'ㄹ', '?']|마이라 쓸거면 첩보 쓰실?
10791|['동전', '그', '칼', '하', '아야죠', 'ㅋ']|동전 그칼 해야죠 ㅋ
10792|['뭔', '데', 'ㄱ', '임']|뭔덱임
10793|['1', '코', '뭐', '반딧불', '잡히', '기', 'ㄹ', '기도', '하', '는', '메타', '임', '?']|1코 뭐 반딧불잡히길 기도하는 메타임?
10794|['스포', ')', '홀돚한테', '뚜', '둘', '겨', '맞', '다가', '빠', 'ㄴ', '스럽', 'ㄴ']|스포) 홀돚한테 뚜둘겨맞다가 빤스런
10795|['SMOrc', 'SMOrc', '<', '<', '예', '어떻', '게', '이기', 'ㅁ']|SMOrc SMOrc <<예어떻게이김
10796|['이', '데', 'ㄱ', '이', '뭐', 'ㄹ', '로', '막', '아']|이덱이 뭘로 막아
10797|['그', '칼', '차', '이', '면', '이제', '기습', '들어오', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그칼차면 이제 기습들어옴 ㅋㅋㅋㅋㅋㅋ
10798|['이', '데', 'ㄱ', '장점', ':', '상서', 'ㅇ', '이어', 'ㅄ', '다', '단점', ':', '다', '불리', '하다']|이덱장점:상성이없다 단점:다 불리하다
10799|['미라클', '은', '매번', '꾸', '지', 'ㄴ데', '꾸역꾸역', '기어', '나오', 'ㅁ']|미라클은 매번 꾸진데 꾸역꾸역 기어나옴
10800|['언제', '나가', 'ㅁ', '?']|언제 나감?
10801|['벌써', '진거', '같', '은데', '기분', '탓', '이', 'ㅁ', '?']|벌써 진거같은데 기분탓임?
10802|['1', '부', '끝나', '았', '습니다', '2', '부', '머', '나', 'ㄴ', '투', '시', '작', '합니다']|1부 끝났습니다 2부 머난투 시작합니다
10803|['사냥', '꾼', '이', '기', 'ㄹ', '수', 'ㄴ', '있', '어요', '?']|사냥꾼이길순있어요?
10804|['미라클', '카라', '자', 'ㄴ', '때', '개', '좋', '았', '는데']|미라클 카라잔때 개좋았는데
10805|['울', 'ㄴ', '빨', '데', 'ㄱ']|운빨덱
10806|['기', '칼', '안', '나오', '면', '나가', '아야지']|기칼 안나오면 나가야지
10807|['움직이', '면', '묻', '어', '버리', 'ㄴ다', '!']|움직이면 물어버린다!
10808|['폭력배', '님', '나오', '아', '주', '시', '어요']|폭력배님 나와주세요
10809|['모든', '데', 'ㄱ', '과', '비비', '는', '그', '데', 'ㄱ', 'ㄷㄷ']|모든 덱과 비비는 그 덱 ㄷㄷ
10810|['미라클', '이', '무슨', '뜻', '인가', '이', '어']|미라클이 무슨 뜻인가여
10811|['ㄹㅇ', '갸', 'ㅇ', '양아치', '데', 'ㄱ']|ㄹㅇ 걍 양아치덱
10812|['주문', '냥', '이랑', '맨날', '메타', '초', '에', '만', '튀어나오', '다가', '사라지', '었', '잖아요']|주문냥이랑 맨날 메타초에만 튀어나오다가 사라졌잖아요
10813|['가젯', '자', 'ㄴ', '때', '좋', '았', '지']|가젯잔때 좋았지
10814|['한때', '좋', '았', '던', '데', 'ㄱ', '이', '죠', '?']|한때 좋았던 덱이죠?
10815|['무시', '하', 'ㄹ', '만', '하', '죠', '?']|무시할만하죠?
10816|['미라클', '은', '좋', '은', '데', 'ㄱ', '이', '아니', '라', '재밌', '는', '데', 'ㄱ', '이', '죠']|미라클은 좋은덱이아니라 재밌는덱이죠
10817|['모든', '데', 'ㄱ', '과', 'BB', '는', '그', '데', 'ㄱ', 'ㄷㄷ']|모든덱과 BB는 그 덱 ㄷㄷ
10818|['미라클', '=', '아무것', '도', '안', '하', '는', '데', 'ㄱ']|미라클=아무것도 안하는 덱
10819|['5', '코', '가젯', '자', 'ㄴ', '때', '빼', '고', '개똥', '쓰레기', 'ㄴ', '데']|5코가젯잔때빼고 개똥쓰레긴데
10820|['무시', '하', 'ㄹ', '만', '하구', '연', 'ㅋ']|무시할만하구연 ㅋ
10821|['모든', '면', '에', '강점', '을', '가지', 'ㄱ', 'ㅗ', '있다', '=', '어디', '하나', '특출', '나', 'ㄴ', '부분', '이어', 'ㅄ', '다']|모든면에 강점을 가지고있다 = 어디하나 특출난 부분이없다
10822|['양아치', '데', 'ㄱ', 'ㅋㅋㅋ']|양아치덱 ㅋㅋㅋ
10823|['똥', '라크', 'ㄹ', '특', '거미', '는', '넣', '지만', '나오', '지', 'ㄴ', '않', '음']|똥라클특 거미는 넣지만 나오진 않음
10824|['탈', '노스', '부심', '좀', '에바', 'ㄴ', '데']|탈노스 부심 좀 에반데
10825|['서울', '투', '어스', '탑', '개똥', '데', 'ㄱ', '이', '이', '었', '는데', '이', '게', '아지', 'ㄱㄷ', 'ㅗ', '굴러가', '냐', '?']|서울 투어스탑 개똥덱이였는데 이게 아직도 굴러가냐?
10826|['과거', '떨치', '는', '허세', '데', 'ㄱ', '이', '지']|과거떨치는 허세덱이지
10827|['네', '다음', '도지', 'ㅇ', '지', 'ㅇ']|네다음 도징징
10828|['님', '이', '어제', '모든', '데', 'ㄱ', '에', '불리', '하다', '메', '요']|님이 어제 모든덱에 불리하다메요
10829|['그것', 'ㄴ', '아니', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|그건아님 ㅋㅋㅋㅋㅋㅋㅋ
10830|['루', 'ㄱ', '삼', '님', '은', '투기장', '안', '하', '시', '나요', '?', '?']|룩삼님은 투기장 안하시나요??
10831|['그래서', '지', '었', '네요']|그래서 졌네요
10832|['탈', '노스', '안', '들어가', '아', '있', '는데']|탈노스 안들어가있는데
10833|['똥', '상서', 'ㅇ', '무', '라크', 'ㄹ']|똥상성 무라클
10834|['응', '똥', '데', 'ㄱ']|응똥덱
10835|['특', ')', '어제', '49', '.', '5', '%', '로', '다', '지', 'ㄴ다고', '하', '았', '음']|특)어제 49.5%로 다 진다고 했음
10836|['탈', '노스', '의', '가치', '를', '아니', '까', '데', 'ㄱ', '에', '안', '넣', '지']|탈노스의 가치를 아니까 덱에 안넣지
10837|['망하', 'ㅁ', 'ㅋ']|망함 ㅋ
10838|['똥', '데', 'ㄱ', '으로', '드', '로우', '이', '빠', '이', '땡기', '면', '전부', '미라클', '이자', '너', 'ㅎㅎ']|똥덱으로 드로우 이빠이 땡기면 전부 미라클이자너 ㅎㅎ
10839|['그것', '와', '별', '개', '로', '이', '데', 'ㄱ', '은', '똥', '같', '아요', ',', ',']|그거와 별개로 이덱은 똥같아요,,
10840|['때리', '면', '테러', '닥스', '내', 'ㄹ', '듯']|때리면 테러닥스 낼듯
10841|['내', 'ㅇ', '혈']|냉 혈
10842|['키', 'ㅇ', '초', '화살', '1', '승']|킹초화살 1승
10843|['네', '다음', '플', '러', '리가', '미라클', '하', '는', '사람', '하', '알못', '이락', 'ㅗ', '하', '았', '구요', 'ㄴ']|네다음 플러리가 미라클하는사람 하알못이라고 했구욘
10844|['모든', '데', 'ㄱ', '과', '반반', '가', '는', '데', 'ㄱ']|모든 덱과 반반 가는 덱
10845|['내', 'ㅇ', '내', 'ㅇ']|냉냉
10846|['루', 'ㄱ', '삼', '님', '도적', '되', '게', '좋아하', '시', '네요', '발리', '라', '취향', '?', '?']|룩삼님 도적 되게 좋아하시네요 발리라 취향??
10847|['천보', '치', '엇', '어야', '되', '는', '거', '아니', 'ㄴ', '가요']|천보쳣어야되는거아닌가요
10848|['날', '먹', '데', 'ㄱ', 'ㄹㅇ']|날먹덱 ㄹㅇ
10849|['이것', '맞', '다']|이거 맞다
10850|['매', 'ㅇ', '구도', '르', 'ㄴ']|맹구도르 ㄴ
10851|['ㄲ', 'ㅗ', 'ㄴ', '머', '삼']|꼰 머 삼
10852|['루', 'ㄱ', '수', 'ㄴ', '신', '시절']|룩순신 시절
10853|['무', '상', '성', '데', 'ㄱ']|무 상 성 덱
10854|['가젯', '자', 'ㄴ', '은폐', '를', '아냐', '?']|가젯잔 은폐를 아냐?
10855|['ㄲ', 'ㅗ', 'ㄴ', '머']|꼰머
10856|['ㄲ', 'ㅗ', 'ㄴ', '머', '특', '추가']|꼰머특추가
10857|['거의', 'ㄲ', 'ㅗ', 'ㄴ', '머', ';', ';', ';', ';']|거의 꼰머;;;;
10858|['ㄲ', 'ㅗ', 'ㄴ', '머', '삼']|꼰머삼
10859|['ㄲ', 'ㅗ', 'ㄴ', '삼']|꼰 삼
10860|['그때', '는', '마리', 'ㅇ', '야', '~']|그때는 마링야~
10861|['ㄲ', 'ㅗ', 'ㄴ', '삼']|꼰삼
10862|['ㄲ', 'ㅗ', 'ㄴ', '-----', '-----', '-----', '-', '머']|꼰----------------머
10863|['ㄲ', 'ㅗ', 'ㄴ', '머', 'ㅡㅡ']|꼰머 ㅡㅡ
10864|['가젯', '자', 'ㄴ', '5', '코시', '절', 'ㅋㅋ']|가젯잔5코시절 ㅋㅋ
10865|['cheer', '1', 'cheer', '1', '루', 'ㄱ', '삼', '좋', '아']|cheer1 cheer1 룩삼 좋아
10866|['그것', 'ㄴ', '맍음']|그건 맍음
10867|['법사', '이', 'ㄴ데요']|법사인데요
10868|['ㅋㅋ', '주문', '씹', '적', '시절', '말씀', '하', '시', '는', '거', 'ㄴ', '가요', '?']|ㅋㅋ 주문씹적시절말씀하시는건가요?
10869|['그것', 'ㄴ', '좀', ';', ';']|그건좀;;
10870|['그', 'ㄴ', '분', '따지', '면', '말', '퓨리', 'ㅇ', 'ㅗ', 'ㄴ', '이', '지']|근분따지면 말퓨리온이지
10871|['도적', '여러분', '맘', '에', '어', '들', '시', '었', '나요', '?', '^^']|도적 여러분 맘에 드셨나요? ^^
10872|['솔직히', '탈', '노스', '주공', '잘', '안', '쓰', 'ㅁ']|솔직히 탈노스 주공 잘 안씀
10873|['1/2', '전', '함정', '도', '는', '되', '아야지', 'ㅋㅋ']|1/2 전함정도는 되야지 ㅋㅋ
10874|['ㅗㅜㅑ', '생기', '었', '네']|ㅗㅜㅑ 생겼네
10875|['코볼트', '랑', '전리품', '을', '왜', '비교', '하', '아']|코볼트랑 전리품을 왜 비교해
10876|['라', '스타', '칸', '의', '대', '난투', '이', 'ㄴ데요']|라스타칸의 대난투인데요
10877|['그', '거', 'ㄴ', '아닌데', '요']|그건아닌데요
10878|['고추', '호박', '루', 'ㄱ', '구마', 'ㄷㄷ']|고추호박룩구마 ㄷㄷ
10879|['아니', 'ㅁ', '곰보']|아님 곰보
10880|['아니', 'ㅁ', '곰보', '~']|아님 곰보~
10881|['기다리', '시', '어요', 'ㅡㅡ']|기다리세요 ㅡㅡ
10882|['아', '님', '말', 'ㄱ', 'ㅗ']|아 님 말 고
10883|['아니', 'ㄴ데요', '?', '...']|아닌데요?...
10884|['목소리', '좀', '웃기', 'ㄴ데', 'ㅋㅋ']|목소리 좀 웃긴데 ㅋㅋ
10885|['찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찐 ㅋㅋㅋㅋㅋㅋ
10886|['둘', '다', '하', '시', '어요']|둘다 하세요
10887|['아니', 'ㅁ', '말', 'ㄱ', 'ㅗ', 'ㅋㅋㅋ']|아님 말고 ㅋㅋㅋ
10888|['하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '대', '난투', 'ㅡㅡ']|하스말고 대난투 ㅡㅡ
10889|['라', '스타', '칸', '의', '대', '난투', '를', '하', '는', '거', '이', 'ㅁ', 'ㅅㄱ']|라스타칸의 대난투를 하는거임 ㅅㄱ
10890|['하', '스마', 'ㄹ', '고대', '난투', '를', '하', '아']|하스말고대난투를해
10891|['머', '나', 'ㄴ', '투', 'ㅋㅋ']|머난투ㅋㅋ
10892|['쟤', '뭐', '하', '아']|쟤뭐해
10893|['오', '아', '이거', 'ㄹ', '달리', '어']|와 이걸 달려
10894|['3', '부', '까지', '하', '아']|3부까지 해
10895|['대', '난투', '는', '여러', '번', '하', 'ㄹ', '수', '있', '자', '나']|대난투는 여러번할수있자나
10896|['나', 'ㄴ', '루', 'ㄱ', '삼조', '아']|난 룩삼조아
10897|['하', '스마', 'ㄹ', 'ㄱ', 'ㅗ', '대', '난투']|하스말고 대난투
10898|['어제', '1', '시가', 'ㄴㄷ', 'ㅗ', '안', '하', '아', '짜', '나']|어제 1시간도 안 해짜나
10899|['오', '아', '약탈', '!']|와 약탈!
10900|['영', '능', '해적', '하', '아야', '되', '어']|영능 해적 해야돼
10901|['오', '아', '2', '드', '로우']|와2드로우
10902|['영', '능', '해적', '하', '아야', '하', 'ㅁ']|영능해적해야함
10903|['이것', '리', '로이', '내', 'ㅇ', '형', '있', '어서', '달리', '었', '다']|이거 리로이냉형 있어서 달렸다
10904|['영', '능', '해적', '무적', '권', '하', '아야', '되', '어']|영능 해적 무적권 해야돼
10905|['영', '능', '해적', '하', '아도', '하', 'ㄹ', '만', '하', 'ㄴ데']|영능해적 해도 할만한데
10906|['영', '능', '해적', '이', 'ㄴ데']|영능해적인데
10907|['오', '아', '과', '가', '매', '요']|와 과가매요
10908|['오', '아', '템포']|와 템포
10909|['오', '아', '개', '쪼', 'ㄹ', '보', '플레이', '~']|와 개쫄보플레이~
10910|['그것', 'ㄴ', '좀', '진짜']|그건좀 진짜
10911|['오', '아', '템포', '식인', '꽃']|와 템포 식인꽃
10912|['이', '데', 'ㄱ', '엘프', '음악가', '안', '씀', '?']|이 덱 엘프음악가 안씀?
10913|['나오', 'ㄴ다', '이제']|나온다 이제
10914|['머', '나', 'ㄴ', '투', '공부', '하', '아', '오', 'ㄴ다더니', '공부', '해', 'ㅇ', 'ㅗ', 'ㄴ', '거', '보', '기', '왤케', '힘들', '러']|머난투 공부해온다더니 공부해온거 보기 왤케 힘드러
10915|['칼', '주', '어', '용', '나오', '아라', '제발']|칼줘용나와라 제발
10916|['이', '게', '영', '능', '해적', '보다', '좋', '은', '플레이', '이', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '뭔', '가요']|이게 영능해적보다 좋은플레이인이유가 뭔가요
10917|['제발', '나오', '아라']|제발 나와라
10918|['33', '이랑', '뭐', '가', '다르', 'ㅁ', '?']|33이랑 뭐가다름?
10919|['영', '능', '해적', '이', '좋', '았', '던', '거', '같', '은', '데', 'ㅇ']|영능 해적이 좋았던거같은뎅
10920|['영', '능', '해적', '이', '훨배난거같은데', '아무리', '생각', '하', '아도']|영능해적이 훨배난거같은데 아무리생각해도
10921|['월', '크', 'ㄹ', '병', ';', ';']|월클병 ;;
10922|['상대', '손패', '터지', '었', '나', '보', '네']|상대 손패 터졌나보네
10923|['루', 'ㄱ', '삼', '님', '은', '투기장', '안', '하', '시', '나요', '?']|룩삼님은 투기장 안하시나요?
10924|['기습', '이', '안나', 'ㅇ', 'ㅗ', '네']|기습이 안나오네
10925|['이것', '멀', 'ㄴ', '데', 'ㄱ', '임', '?']|이거 먼덱임?
10926|['야', '크', '타', 'ㄹ']|야 크 탈
10927|['광고', '30', '초', 'ㅇ', 'ㅗ', '바이', 'ㄴ', '데']|광고 30초 오바인데
10928|['약탈', '단', '2', '자', 'ㅇ']|약탈단2장
10929|['ㄱ', 'ㅗ', 'ㅇ', '포의', '해적', '저것', 'ㄴ', '원래', '있', '던', '카드', '이', 'ㅁ', '?']|공포의해적 저건 원래 있던 카드임?
10930|['어디', '까지', '보신', '겁', '이', '니까']|어디까지 보신겁니까
10931|['진짜', '씹', '똥', '쓰', '래', '이', '기', '같', '은데']|진짜 씹똥쓰래기같은데
10932|['오', '아', '미라클', 'ㄷㄷ']|와 미라클 ㄷㄷ
10933|['저것', 'ㄴ', '오리지널']|저건 오리지널
10934|['그럴듯하', '기', 'ㄴ', '하네']|그럴듯하긴하네
10935|['이번', '화', 'ㄱ', '패', 'ㄱㄷ', 'ㅗ', '마녀', '숲', '이', 'ㅁ', '?']|이번확팩도마녀숲임?
10936|['ㄱ', 'ㅗ', 'ㅇ', '포의', '해적', '오리지날']|공포의해적오리지날
10937|['무', '나', 'ㄴㄷ', 'ㅗ', '르']|무난도르
10938|['플', 'ㅗ', '는', '다르', '네']|프로는 다르네
10939|['이렇', '면', '식인', '꽃', '내', 'ㄴ', '거', '개', '묘수', '지']|이러면 식인꽃낸거 개묘수지
10940|['약', '팔', '이', 'ㄴ데', '?']|약팔인데?
10941|['배', 'ㄴ', 'ㄱㄱ']|밴ㄱㄱ
10942|['재', 'ㅁ', '로', 'ㄹ']|잼롤
10943|['루', 'ㄱ', '삼', '머리', '저렇', '게', '하', '니깐', '잘', '어울리', 'ㄴ다']|룩삼 머리 저렇게하니깐 잘어울린다
10944|['그래도', '약', '팔', '이', 'ㄴ데']|그래도약팔인데
10945|['롤', '크리', '트', '채팅', '차', 'ㅇ', '보이', '지', '?']|롤크리트 채팅창 보이지?
10946|['베', 'ㄴ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|벤 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
10947|['저쌔기', '베', '너', '하', '아']|저쌔기 베너해
10948|['롤', '충', '끄', '어', '절', '라']|롤충 꺼저라
10949|['나', '가', '무', '자시', 'ㄱ', '아']|나가 무자식아
10950|['돌', '크리', '트', '들', '주', '어', 'ㄹ라', '화내', '잖아']|돌크리트들 줠라 화내잖아
10951|['배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밴 ㅋㅋㅋㅋㅋㅋ
10952|['대답', ':', '배', 'ㄴ']|대답 : 밴
10953|['채팅', '차', 'ㅇ', 'ㅋㅋㅋ']|채팅창 ㅋㅋㅋ
10954|['위치', '실화', '이', 'ㅁ', '?']|위치 실화임?
10955|['대', '...', '치', 'ㅇ', '...']|대...칭...
10956|['야', '벨레', 'ㄴ', '일수', '도', '있', '지', 'ㅋㅋ']|야 벨렌일수도있지 ㅋㅋ
