|morphs|origin
16362|['만', '찌', 'ㄴ', '두', '빠', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|만찐두빵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16363|['니', '가', '뭐', '이', '라', '끌', '라', '말', '라야']|니가 뭐라 끄라마라야
16364|['루', 'ㄱ', '삼', '님', '오늘', '따라', '잘생기', '시', '었', '네요']|룩삼님 오늘따라 잘생기셨네요
16365|['무', 'ㄴ', '에']|문에
16366|['미드', '에서', '샤워', '하', '고', '나오', 'ㄴ', '아줌마', '같', '네']|미드에서 샤워하고 나온 아줌마같네
16367|['이것', 'ㄹㅇ']|이거 ㄹㅇ
16368|['하', 'ㄱ', '카르', '덕', '에', '이기', '었', '네']|학카르덕에이겼네
16369|['아닌데', 'ㅇ', 'ㅗ']|아닌뎅 ㅗ
16370|['울', 'ㄴ', 'ㄱ', 'ㅗ', '로', '는', '뭐', '이', '어', 'ㅋㅋ']|운고로는 뭐여 ㅋㅋ
16371|['오', '아', '하', 'ㄱ', '카르', '!']|와 학카르!
16372|['오늘', '루', 'ㄱ', '뭐', '냐', 'ㅋㅋ']|오늘 룩뭐냐 ㅋㅋ
16373|['모자', '저것', '돈', '주', '고', '산거', '에', '요', '?']|모자 저거 돈주고 산거에요?
16374|['하', 'ㄱ', '카르가', '데', 'ㄱ', '압축', '해', '주자', '너']|학카르가 덱압축 해주자너
16375|['개그맨', '중', '에', '웃기', '지', '못하', '아서', '이상하', 'ㄴ', '옷', '입', '는', '애', '가', '아', '누구', '이', '었', '지', '김경', '뭐', '시기', '인대']|개그맨중에 웃기지못해서 이상한옷 입는애 가 누구였지 김경 뭐시기인대
16376|['하', 'ㄱ', '카르', '보', '고', '싶', '은데', '뭘', '끌', '래']|학카르 보고싶은데 뭘 끄래
16377|['하', 'ㄱ', '카르', '사기', '이', 'ㄴ듯', 'ㄷㄷ']|학카르 사기인듯 ㄷㄷ
16378|['저것', 'ㄴ', '맞', '지', 'ㅋㅋ']|저건맞지 ㅋㅋ
16379|"['샤워', '하', '고', '나오', 'ㄴ', '아지매', '같', '아요', ""'""]"|샤워하고 나온 아지매 같아요'
16380|['죄수', '루', 'ㄱ', '이', '야', '?']|죄수 룩이야?
16381|['아주머니', '한테', '너무', '하', 'ㄴ', '말']|아주머니한테 너무한말
16382|['ㄴ', 'ㅗ', '찌', 'ㄴ']|노 찐
16383|['팩트', 'ㄴ', '데']|팩튼데
16384|['찌', 'ㄴ', '아닌데', '?']|찐아닌데?
16385|['맞', '말', 'ㄹ', '이', 'ㄴ', '데', '왜', '찌', 'ㄴ', '?']|맞말인데 왜 찐?
16386|['ㄹㅇ인데', '뭔', '소', 'ㄹ', 'ㅋㅋ']|ㄹㅇ인데 뭔솔 ㅋㅋ
16387|['오늘', '은', '왜', 'ㄹ', '케나', 'ㄴ', '리', '이', '어']|오늘은 왤케난리여
16388|['플', '러', '리', '님', '닮', '으시', '었', '네']|플러리님 닮으셨네
16389|['일', '찌', 'ㄴ', 'ㅋ']|일 찐 ㅋ
16390|['찌', 'ㄴ', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋㅋㅋ']|찐 ㅇㅈㄹ ㅋㅋㅋㅋㅋ
16391|['저것', 'ㄴ', '맞', '지', 'ㅋㅋ']|저건 맞지 ㅋㅋ
16392|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '찌', 'ㄴ', 'ㅋㅋ']|이악물고 찐 ㅋㅋ
16393|['인', '싸', '아']|인싸
16394|['겨울', '스미', 'ㅁ']|겨울 스밈
16395|['방장', '이', '찌', 'ㄴ']|방장이 찐
16396|['루', 'ㄱ', '주머니']|룩주머니
16397|['ㄴ', 'ㅗ', '찌', 'ㄴ']|노찐
16398|['찌', 'ㄴ', '아니', '다', '트', 'ㄹ', '수', '야', '잘', '하', '았', '다']|찐 아니다 트수야 잘했다
16399|['팩트', 'ㄴ', '데', 'ㅉㅉ']|팩튼데 ㅉㅉ
16400|['찌', 'ㄴ', '아', '님']|찐아님
16401|['찌', 'ㄴ', '기', '방패']|찐기방패
16402|['찌', 'ㄴ', '진짜', '이', '라는', '뜻']|찐 진짜라는 뜻
16403|['팩트', '이', 'ㅁ']|팩트임
16404|['파마', '하다', '가', '오', '시', '었', '어요', '?']|파마하다가 오셨어요?
16405|['억', '찌', 'ㄴ']|억찐
16406|['만두', '빠', 'ㅇ']|만두빵
16407|['대', '난투', '씹', '노잼', '이', 'ㄴ데', '왜', '하', '냐', '계속', '하스하자']|대난투 씹노잼인데 왜하냐 계속 하스하자
16408|['니', '가', '찌', 'ㄴ']|니가찐
16409|['카레', '잘', '먹', '게', '생기', 'ㄴ', '모자', '네']|카레 잘먹게 생긴 모자네
16410|['방장', '찌', 'ㄴ']|방장 찐
16411|['지', 'ㄴ']|진
16412|['내', '열', '바르', 'ㄱ', 'ㅗ', '하', '셈']|내열바르고 하셈
16413|['쪼', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쫄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16414|['내부', 'ㄴ', '쓰', '던가']|내분쓰던가
16415|['입', '크', 'ㄴ', '얼룩말']|입큰 얼룩말
16416|['찌', 'ㄴ', '(', '진', ')']|찐(진)
16417|['이', '걸', '안', '하', '아', '?']|이걸안해?
16418|['얼룩말', '룩', '멀', 'ㄴ', '데', '오늘', 'ㅋㅋ', 'ㅋㅋ']|얼룩말룩먼데오늘 ㅋㅋㅋㅋ
16419|['이거', 'ㄹ', '쪼', '네']|이걸 쪼네
16420|['쪼', 'ㄹ', 'ㅋㅋㅋ']|쫄 ㅋㅋㅋ
16421|['이거', 'ㄹ', '쪼', '네']|이걸쪼네
16422|['바', 'ㅇ', '올인', '데', '요']|방올인데요
16423|['키', 'ㅇ', '루', 'ㄱ', '말', '빜ㅋㅋㅋㅋㅋㅋㅋㅋ']|킹룩말 빜ㅋㅋㅋㅋㅋㅋㅋㅋ
16424|['으', '우우', '우', 'ㅇ', '~', '`']|으우우웅~`
16425|['지', 'ㄴ', '효']|진효
16426|['카레', '잘', '먹', '게', '생기', '었', '네']|카레 잘먹게 생겼네
16427|['우우', 'ㅇ', '우우', 'ㅇ', '우우', 'ㅇ']|우웅우웅우웅
16428|['우우', 'ㅇ', '...']|우웅...
16429|['우', 'ㅇ', '엥', '우', 'ㅇ']|웅엥웅
16430|['그', '거', 'ㄴ', '니', '생각', '이구', '연']|그건니생각이구연
16431|['오', '아', 'ㅋㅋ', '재밌', '겠', '다']|와 ㅋㅋ재밌겠다
16432|['키', 'ㅇ', '일', 'ㅗ', '그', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹이로그 ㅋㅋㅋㅋㅋㅋ
16433|['우우', '우', 'ㅇ', '>', '/', '/', '/', '/', '<']|우우웅 >////<
16434|['재밌', '기', 'ㄴ', '하', 'ㅁ', 'ㅋ']|재밌긴함 ㅋ
16435|['오', '아', 'ㅋㅋ', '너무', '재밌', '겠', '다', '하하핳']|와 ㅋㅋ너무 재밌겠다 하하핳
16436|['어제', '개', '재', 'ㅁ']|어제 개잼
16437|['우우', 'ㅇ', '엥', '우', 'ㅇ']|우웅엥웅
16438|['역겹', '었', '기', 'ㄴ', '하', '았', '지']|역겨웠긴했지
16439|['두어', 'ㄱ', '전', '은', 'ㅇㅈ']|두억전은 ㅇㅈ
16440|['런닝맨', '이', 'ㄴ', '줄', ';', ';']|런닝맨인줄 ;;
16441|['다', '지', 'ㄴ', '경기', '이', '었', '죠', '?']|다 진경기였죠?
16442|['그럼', 'DVD', '로', '보', 'ㄹ테니까', '나중', '에', '보', 'ㄹ게']|그럼 DVD로 볼테니까 나중에볼게
16443|['니', '가', '악당', '이', 'ㄴ', '거', '죠', '?']|니가 악당인거죠?
16444|['키', 'ㅇ', '억', '시니', 'ㅋㅋ']|킹억시니 ㅋㅋ
16445|['백신', '이', '뭐', 'ㄴ가요', '?']|백신이 뭔가요?
16446|['도대체', '오늘', '무슨', '스타일', '이', 'ㄴ가요']|도대체 오늘 무슨 스타일인가요
16447|['키', 'ㅇ', '억', '시니', 'ㅇㅈ']|킹억시니 ㅇㅈ
16448|['하얗', 'ㄴ', '루', 'ㄱ']|하얀 룩
16449|['신과함께', '는', '보', '았', '어야지']|신과함께는 봤어야지
16450|['그', '게', '몰', 'ㄴ데', '씹덕', '아']|그게 몬데 씹덕아
16451|['하얗', 'ㄴ', '루', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|하얀 룩 ㅋㅋㅋㅋㅋㅋㅋ
16452|['주호민', '한테', '이르', 'ㅂ니다', '.']|주호민한테 이릅니다.
16453|['찌', 'ㄴ', '과', '사용', 'ㄴ']|찐 과사용 ㄴ
16454|['만물', '찌', 'ㄴ', '설', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|만물 찐설 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16455|['이거', 'ㄹ', '찌', 'ㄴ', '이락', 'ㅗ', '하네', 'ㅋㅋ', 'ㅋㅋ']|이걸 찐이라고하네 ㅋㅋㅋㅋ
16456|['주펄', '한테', '이르', 'ㄴ다']|주펄한테 이른다
16457|['키', 'ㅇ', '과', '함께', '무시', '?']|킹과함께 무시?
16458|['진짜', '찌', 'ㄴ', '기', '분나', '바']|진짜 찐 기분나바
16459|['이', '새끼', '트', 'ㄹ', '수', '처럼', '말', '하네']|이새끼 트수처럼말하네
16460|['키', 'ㅇㅎ', 'ㅗ', '미', 'ㄴ', '작가', '님', '을']|킹호민 작가님을
16461|['루', 'ㄱ', '피셔', 'ㄹ', ')', '주호민', '찐따']|룩피셜) 주호민 찐따
16462|['1000', '만', '명', '찌', 'ㄴ']|1000만명 찐
16463|['루', 'ㄱ', '삼', ')', '주호민', '찌', 'ㄴ']|룩삼)주호민 찐
16464|['주호민', '작가', '님', '찌', 'ㄴ', '~']|주호민 작가님 찐~
16465|['찌', 'ㄴ', ')', '만두']|찐)만두
16466|['루', 'ㄱ', '피셔', 'ㄹ', '주호민ㄴㄷㅆ']|룩피셜 주호민ㄴㄷㅆ
16467|['가불기', '?', '찌', 'ㄴ']|가불기? 찐
16468|['찌', 'ㄴ', '진짜', '기분', '나', '빠', 'ㅋㅋ', 'ㅋㅋ']|찐 진짜 기분나빠 ㅋㅋㅋㅋ
16469|['루', 'ㄱ', '피셔', 'ㄹ', ')', '주호민', '찌', 'ㄴ', '이다']|룩피셜) 주호민 찐이다
16470|['쌍', '천마', 'ㄴ', '영화', '를', '?']|쌍천만 영화를?
16471|['찌', 'ㄴ', 'ㄹ', 'ㅇ', '개', '쎄', 'ㅁ']|찐ㄹㅇ 개쎔
16472|['루', 'ㄱ', '피셔', 'ㄹ', ')', '주호민', '찌', 'ㄴ']|룩피셜) 주호민 찐
16473|['찌', 'ㄴ', ')', '만두', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찐)만두 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16474|['쥬', '호미', 'ㄴ', 'ㄴㄷㅆ?']|쥬호민 ㄴㄷㅆ?
16475|['주호민', '찌', 'ㄴ', '?']|주호민 찐 ?
16476|['모자', '찌', 'ㄴ']|모자 찐
16477|['아니', '모자', '진짜', '이상', '하', '어요']|아니 모자 진짜 이상해요
16478|['왜', '안치', '어']|왜안쳐
16479|['천만', '이', 'ㄴ데', '?']|천만인데?
16480|['주호민', '님', '불러오', 'ㄴ다']|주호민님 불러온다
16481|['주펄', '한테', '찌', 'ㄴ', '?']|주펄한테 찐?
16482|['루', 'ㄱ', '삼', '새', '기', '옷', '찌', 'ㄴ', 'ㅋㅋㅋ']|룩삼새기 옷 찐 ㅋㅋㅋ
16483|['주호민', '=', '찌', 'ㄴ']|주호민 = 찐
16484|['그치만', '.', '...', '.', '과', '몰입', 'ㄴ', '...', '.', '찌', 'ㄴ']|그치만..... 과몰입 ㄴ.... 찐
16485|['주펄', '님', '한테', '전달', '하', 'ㅁ', 'ㅅㄱ']|주펄님한테 전달함 ㅅㄱ
16486|['주펄', '님', '이', '찌', 'ㄴ', '?', '?']|주펄님이 찐??
16487|['주호민', '찌', 'ㄴ', 'ㄷㄷ']|주호민 찐ㄷㄷ
16488|['주펄', '님', '한테', '이르', 'ㄹ', '게', '요', '^^']|주펄님한테 이를게요^^
16489|['주호민', '찌', 'ㄴ', 'ㄷㄷ']|주호민 찐 ㄷㄷ
16490|['재', '엇', '멍', '울', '알', 'ㄴ', '잡음', '?']|잿멍울 안잡음?
16491|['찌', 'ㄴ', ';']|찐;
16492|['만', '찌', 'ㄴ', ')', '두', '빠', 'ㅇ']|만찐)두빵
16493|['일', '찌', 'ㄴ']|일찐
16494|['주호민', '이', '찌', 'ㄴ', '?']|주호민이 찐?
16495|['저것', 'ㄴ', '인', '싸', '아']|저건 인싸
16496|['만물', '찌', 'ㄴ', '설', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|만물 찐설 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16497|['주호민', '찌', 'ㄴ', '이렇', '었', '어요', '?', '?']|주호민 찐이랬어요??
16498|['만', '찌', 'ㄴ', '두', '빠', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|만찐두빵 ㅋㅋㅋㅋ
16499|['주작', '가', '님', '한테', '혼나', 'ㄴ다']|주작가님한테 혼난다
16500|['너', '는', '진짜', '찌', 'ㄴ']|너는 진짜 찐
16501|['루', 'ㄱ', '삼', '이', '찌', 'ㄴ']|룩삼이 찐
16502|['네다씹', '찌', 'ㄴ', '과', '몰입', 'ㄴ']|네다씹 찐 과몰입ㄴ
16503|['주호민', '찌', 'ㄴ']|주호민 찐
16504|['너', '가', '더', '찌', 'ㄴ']|너가 더 찐
16505|['찌', 'ㄴ', '!']|찐!
16506|['이', '게', '찌', 'ㄴ']|이게 찐
16507|['니', '가', '찌', 'ㄴ']|니가 찐
16508|['신과함께', '공격', '하', 'ㄴ', '거', '이', 'ㅁ', '?', '주펄', '님', '한테', '이름', 'ㅅㄱ']|신과함께 공격한거임? 주펄님한테 이름 ㅅㄱ
16509|['찌', 'ㄴ', 'ㅇㅈ']|찐 ㅇㅈ
16510|['빠', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16511|['죄다', '찌', 'ㄴ', '이래']|죄다 찐이래
16512|['1', '시', '찌', 'ㄴ']|1시 찐
16513|['만', '찌', 'ㄴ', '두', '빠', 'ㅇㅋ', 'ㅋㅋ']|만찐두빵ㅋㅋㅋ
16514|['님', '들', '가불기', '가', '머', '이', 'ㅁ', '?']|님들 가불기가머임?
16515|['빠', 'ㅇ', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|빵뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
16516|['아니', '루', 'ㄱ', '삼', '님', '너무', '안', '어울리', '어요', '제발', 'ㅠ', 'ㅠ']|아니 룩삼님 너무 안어울려요 제발 ㅠㅠ
16517|['방장', '=', '찌', 'ㄴ']|방장=찐
16518|['멀', 'ㄴ', '개', '소리', '야', '이건', 'ㅋㅋㅋ']|먼 개소리야 이건 ㅋㅋㅋ
16519|['삼', '연', '찌', 'ㄴ', 'ㄷㄷ', 'ㄷㄷ']|삼연찐 ㄷㄷㄷㄷ
16520|['따', '아']|따
16521|['찌', 'ㄴ', '무', '새', 'ㅋㅋ', 'ㅋㅋ']|찐무새 ㅋㅋㅋㅋ
16522|['방장', ':', '찌', 'ㄴ']|방장 : 찐
16523|['찌', 'ㄴ', '무', '새']|찐무새
16524|['다', '찌', 'ㄴ', '이', '냐', '?']|다 찐이냐 ?
16525|['이', '왜', '찌', 'ㄴ']|이왜찐
16526|['빠', 'ㅇ', '.']|빵.
16527|['가불기', '가', '머', '이', 'ㅁ', '?']|가불기가머임?
16528|['찌', 'ㄴ', '무', '새', '되', '었', '네']|찐무새됐네
16529|['찌', 'ㄴ', '빠', 'ㅇ']|찐 빵
16530|['만', '찌', 'ㄴ', '두', '빠', 'ㅇ']|만 찐 두 빵
16531|['진짜', '너무', '안', '어울리', 'ㄴ다고', '요', 'ㅠ']|진짜 너무 안어울린다고요 ㅠ
16532|['오', '아', '진짜', '개', '똑같', '다']|와 진짜 개똑같다
16533|['피콜로', '코스프레', '이', 'ㄴ', '가요']|피콜로 코스프레인가요
16534|['찌', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|찐 ㅋㅋㅋㅋㅋ
16535|['노잼', '이', 'ㄴ데', '자꾸', '집착', '하네']|노잼인데 자꾸 집착하네
16536|['하스?', '찌', 'ㄴ']|하스? 찐
16537|['삼', '연', '찌', 'ㄴ', 'ㅋㅋ']|삼연찐 ㅋㅋ
16538|['찌', 'ㄴ', '삼']|찐삼
16539|['찌', 'ㄴ', '그렇', '게', '쓰', '는', '거', '아닌데', ';', ';']|찐 그렇게 쓰는거 아닌데;;
16540|['찌', 'ㄴ', 'ㅡㅡ']|찐ㅡㅡ
16541|['저것', 'ㄴ', '찌', 'ㄴ']|저건 찐
16542|['루', 'ㄱ', '삼', '주호민', '작가', 'ㄴㄷㅆ이라고', '발언']|룩삼 주호민작가 ㄴㄷㅆ이라고 발언
16543|['찌', 'ㄴ', '^^']|찐^^
16544|['멋지', 'ㄴ']|멋진
16545|['띠', 'ㅇ']|띵
16546|['이', '게', '찌', 'ㄴ', '이지', 'ㅋㅋ']|이게 찐이지 ㅋㅋ
16547|['개', '씹', '찌', 'ㄴ']|개씹찐
16548|['마다가스카', '얼룩말', '보', '고', '오', '았', '는데', '개', '웃기', '네']|마다가스카 얼룩말 보고 왔는데 개웃기네
16549|['찌', 'ㄴ', '자라', '는', '듯']|찐자라는 듯
16550|['찌', 'ㄴ', '아니', 'ㄴ', '게', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|찐아닌게 뭐야ㅋㅋㅋㅋㅋㅋ
16551|['찌', 'ㄴ', '그', '자체']|찐 그자체
16552|['선택', '적', '찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|선택적 찐 ㅋㅋㅋㅋ
16553|['멋', '찌', 'ㄴ', 'ㅋㅋ']|멋 찐ㅋㅋ
16554|['이건', '찌', 'ㄴ', '이다']|이건 찐이다
16555|['실력', '보', '아']|실력봐
16556|['저것', 'ㄴ', '찌', 'ㄴ', '이', '아니', '라', '시', '각', '장애인', '이', '지']|저건 찐이 아니라 시각장애인이지
16557|['두', '빠', 'ㅇ']|두빵
16558|['뷔페', '식', '찌', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|뷔페식 찐 ㅋㅋㅋㅋ
16559|['그렇', '게', '언제', '사라지', 'ㅁ', '?']|그러게 언제 사라짐?
16560|['서수', 'ㄴ', '?']|서순?
16561|['만', '찌', 'ㄴ', '두', '빠', 'ㅇ']|만찐두빵
16562|['찌', 'ㄴ', '~', '~']|찐~~
16563|['그렇', '게요']|그러게요
16564|['아까', '안주', 'ㄱ', '이', 'ㄴ', '게', '크', '다']|아까 안죽인게 크다
16565|['살', '살', 'ㄴ', 'ㅗ', 'ㄱ', '네', '가로', '쉬', '치키', 'ㄴ']|살살녹네 가로쉬치킨
16566|['만', '찌', 'ㄴ', '드', '빠', 'ㅇ']|만찐드빵
16567|['나누', '어', '먹', '었', '어요']|나눠먹었어요
16568|['ㅎㅍ이', '찌', 'ㄴ', '이', '라네']|ㅎㅍ이 찐이라네
16569|['어그로', '만', '만나', '면', '갸', 'ㅇ', '이기', '겠', '네']|어그로만 만나면 걍 이기겠네
16570|['원래', '남아공', '에선', '저러', '어', '하', '아', '입', '는', '거', '이', 'ㅁ']|원래 남아공에선 저래 입는거임
16571|['시', 'ㄱ', '그', '식', 'ㄷㄷ']|식그식 ㄷㄷ
16572|['한', '터', 'ㄴ', '에', '요']|한턴에요
16573|['이런', 'ㄴ', '똥', '사가', '지마', '세', '요']|이런똥 사가지마세요
16574|['시', 'ㄱ', '그', 'ㅋㅋㅋㅋㅋㅋㅋ']|식그 ㅋㅋㅋㅋㅋㅋㅋ
16575|['상대', '머', '하', 'ㅁ', '?']|상대머함?
16576|['루', 'ㄱ', '삼', '피파', '할', '때', '젖', '니', 'ㄴ', '이', '더', '만', 'ㅇ', 'ㅠ', '베', '유니폼', '입', '었', '네']|룩삼 피파할때 젖닌이더만 유베유니폼 입었네
16577|['모자', '뭐', '이', 'ㅁ', '?']|모자뭐임?
16578|['상대', '뭐', '하', 'ㅁ', '?']|상대 뭐함?
16579|['상대', '뭐', '하', 'ㅁ', '?']|상대뭐함?
16580|['뭐', '하', '아', '쟤', 'ㅋㅋㅋ']|뭐해 쟤 ㅋㅋㅋ
16581|['서수', 'ㄴ', '레저', 'ㄴㄷ', ',']|서순 레전ㄷ,
16582|['상대', '뭐', '하', 'ㅁ']|상대 뭐함
16583|['쟤', '뭐', '하', '아']|쟤뭐해
16584|['오', '아', '이', '김']|와 이김
16585|['방금', '뭐', '하', 'ㄴ', '거', '야']|방금뭐한거야
16586|['쟤', '뭐', '하', 'ㅁ', '?', '?']|쟤 뭐함??
16587|['하', 'ㄱ', '카르', '캐리']|학카르 캐리
16588|['서수', 'ㄴ', '뭔', '데']|서순뭔데
16589|['머', '하', 'ㄴ', '거', '이', 'ㅁ', '방금', '?']|머한거임 방금?
16590|['쟤', '뭐', '해', '음', '?']|쟤 뭐햇음?
16591|['성', 'ㄱ', 'ㅗ', 'ㅇ', '!']|성 공 !
16592|['영', '판', '하', 'ㅇ']|영판항
16593|['이기', '었', '다', '~', '~', '~']|이겼다~~~
16594|['서수', 'ㄴ', 'ㅁㅊ']|서순 ㅁㅊ
16595|['성', 'ㄱ', 'ㅗ', 'ㅇ', '!']|성 공!
16596|['오', '아', '성', 'ㄱ', 'ㅗ', 'ㅇ', '!']|와 성 공 !
16597|['끌', '라', '하', '아', '따', '아']|끄라해따
16598|['서수', 'ㄴ', '심각', '하', '네']|서순 심각하네
16599|['상대', '잘못', '내', 'ㄴ', '걸', 'ㄴ가', 'ㅋㅋ']|상대 잘못낸건가 ㅋㅋ
16600|['오', '아', '하', 'ㄱ', '카르', '데', 'ㄱ', '!!!', '!!', '!!']|와 학카르덱!!!!!!!
16601|['성', 'ㅡㅡㅡㅡㅡ', 'ㄱ', 'ㅗ', 'ㅇ']|성 ㅡㅡㅡㅡㅡ 공
16602|['오', '아', 'ㅅㅅ', 'ㅅㅅ', 'ㅅㅅ']|와 ㅅㅅㅅㅅㅅㅅ
16603|['루', 'ㄱ', '청자', '애쓰', 'ㄴ다']|룩청자 애쓴다
16604|['이정', '도면', '접대', '이', 'ㄴ데', '?']|이정도면 접대인데?
16605|['하', 'ㄱ', '카르', '덕분', '에', '이기', '었', '네', 'ㄷㄷ']|학카르 덕분에 이겼네 ㄷㄷ
16606|['이부', 'ㄴ', '머리', '다', '하', '지', '시', '엇', '나요', '왜', '머리', '에', '붕대', '하', '고', '계세', '요', '?']|이분 머리 다치셧나요 왜 머리에 붕대하고 계세요?
16607|['이건', '진짜', '하', 'ㄱ', '카르', '덕', '에', '이기', '엇', '다']|이건 진짜 학카르덕에 이겻다
16608|['피', '넣', '고', '이기', '어야', '되', 'ㅁ']|피 넣고 이겨야됨
16609|['ㄹㅇ', '하', 'ㄱ', '카르가', '다', '하', '았', '다']|ㄹㅇ 학카르가 다했다
16610|['접대', '스톤', '봇', 'ㅗ']|접대스톤보소
16611|['아니', '상대', '서수', 'ㄴ', '방금', '뭐', '이', '었', '냐']|아니 상대 서순 방금 뭐였냐
16612|['저격', '좀', '하', '아', 'ㅡㅡ']|저격좀해 ㅡㅡ
16613|['오', '아', '하', 'ㄱ', '카르가', '캐리', '하네']|와 학카르가 캐리하네
16614|['넣', '어야', '해', '요', 'ㅇ', '~']|넣어야해용~
16615|['넣', '어야', '하', 'ㅁ', 'ㅗㅜㅑ']|넣어야함 ㅗㅜㅑ
16616|['조', 'ㄱ', 'ㅇ']|족ㅇ
16617|['준비', '하', '아']|준비해
16618|['오', '아', '하', 'ㄱ', '카르', '성공', '~']|와 학카르 성공~
16619|['오늘', '얼룩말', '코스프레', '이', 'ㄴ가요', '?']|오늘얼룩말 코스프레인가요?
16620|['루', 'ㄱ', '삼', '성공', '!!!']|룩삼 성공!!!
16621|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ']|선공
16622|['저격', '해서', '좀', '버티', '어', 'ㅡㅡ']|저격해서 좀 버텨 ㅡㅡ
16623|['오', '아', '2', '연승', 'ㄷㄷ', 'ㄷㄷ']|와 2연승 ㄷㄷㄷㄷ
16624|['오', '아', '2', '연승', '!!!']|와 2연승!!!
16625|['어', '드', '미', 'ㄴ', '!!!', '!!!', '!!!', '성공', '!!!', '!!!', '!!', '!!']|어드민!!!!!!!!! 성공!!!!!!!!!!
16626|['하', 'ㄱ', '카르', '없', '는', '하', 'ㄱ', '카르', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|학카르없는 학카르덱 ㅋㅋㅋㅋ
16627|['루', 'ㄱ', '청자', '돌', '크리', '트이', '었', '네']|룩청자 돌크리트였네
16628|['하', 'ㄱ', '카르', '데', 'ㄱ', '승', '율', '100', '%', '!!!', '!!!', '!!!', '!!!', '!!!']|학카르덱 승율 100% !!!!!!!!!!!!!!!
16629|['나가', 'ㄹ라고', '그런', '거', '이', 'ㅁ']|나갈라고 그런거임
16630|['하', 'ㄱ', '카르가', '다', '하', '았', '는데', 'ㅡㅡ']|학카르가 다 했는데 ㅡㅡ
16631|['성공', '이', 'ㅁ']|성공임
16632|['넣', '는', '거', '좋아하', 'ㄴ다', '루', 'ㄱ', '삼', 'ㄷㄷ']|넣는거 좋아한다 룩삼 ㄷㄷ
16633|['핰카르로', '이기', '어야', '성공']|핰카르로 이겨야 성공
16634|['이렇', '다', '전설가겟다', 'ㅅㅂ', '거']|이러다 전설가겟다 ㅅㅂ거
16635|['V', '장저', 'ㄴ']|V장전
16636|['성공', '이', 'ㄴ데', '이것']|성공인데 이거
16637|['끌', '라고']|끄라고
16638|['아니', '접대', '를', '하', '아도', '좀', '티', '좀', '안', '나', '게', '하', '아라']|아니 접대를 해도 좀 티좀안나게해라
16639|['아', 'ㅇ', 'ㅡㅡ']|아으ㅡ
16640|['방장', '성공', '이락', 'ㅗ', '!!']|방장 성공이라고!!
16641|['성', 'ㅡㅡ', 'ㄱ', 'ㅗ', 'ㅇ', '하', 'ㄱ', '카르', '부적', '으로', '들', '고', '가', '아서', '이', '김']|성 ㅡㅡ 공 학카르 부적으로 들고가서 이김
16642|['이부', 'ㄴ', '죄수', '이', 'ㅁ', '?']|이분 죄수임?
16643|['냄새', '맡', '고', '빼', 'ㄴ', '거', '잖아', ';', ';']|냄새맡고 뺀거잖아;;
16644|['오', '아', '하', 'ㄱ', '카르', '부적', '덕', '에', '이기', 'ㄴ', '듯']|와 학카르 부적덕에 이긴듯
16645|['하', 'ㄱ', '카르가', '다', '해', '다']|학카르가 다햇다
