|morphs|origin
2852|['머', '하', '아', 'ㅋㅋ']|머해 ㅋㅋ
2853|['피넛', '뭐', '하', '아', 'ㅡㅡ']|피넛 뭐해 ㅡㅡ
2854|['다', '느시', 'ㄱ']|단ㅡ식
2855|['말', '아', '나가', '음', '서']|마나가음서
2856|['좀', '심하', 'ㄴ데']|좀 심한데
2857|['누구', '가', '자꾸', '피넛이래']|누가 자꾸 피넛이래
2858|['왕호', '이', '라는데', '?']|왕호라는데?
2859|['캬', '소화', '잘', '되', 'ㄴ다']|캬 소화 잘된다
2860|['포', '탑', '이', '본체', '이', '었', '던', '거', '임', '...']|포탑이 본체였던 거임...
2861|['일부', '로', '저것', '찍', '은', '거지', '?']|일부로 저거 찍은거지?
2862|['아', '제발', '하', '지', '말', '아']|아 제발 하지마
2863|['타워', '가', 'cs', '다머', 'ㄱ', '네']|타워가 cs다먹네
2864|['저것', 'ㄴ', '일부러', '지']|저건 일부러지
2865|['타워', '키우', '기', '이', 'ㄴ가']|타워 키우기인가
2866|['포', '탑', '키우', '는', '거', '이', 'ㅁ']|포탑 키우는거임
2867|['승', '딸', '하', '았', '다']|승딸했다
2868|['타워', '시점', '이', 'ㅂ니다']|타워시점입니다
2869|['재밌으ㅏ고', '일부', '로', '찍', '은', '것', '네']|재밌으ㅏ고 일부로 찍은거네
2870|['갸', 'ㅇ', '하', '자']|걍 하자
2871|['오', '아', 'ㅇ', '오히려', '하나', '먹', '으면', '불편', '하', '자', '너']|와 ㅇ오히려 하나 먹으면 불편하자너
2872|['하', '아', '버리', '자', '그냥']|해버리자 그냥
2873|['승', '딸', '님', '솔', '래', 'ㅇ', '하', '는', '거', '누구', '가', '찍', '었', '네', 'ㅋㅋ']|승딸님 솔랭하는거 누가 찍었네 ㅋㅋ
2874|['말', '아', '하', 'ㅁ', '하', '아도', '!']|마 함 해도!
2875|['아직', '팀원', '은', '쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '밖에', '없', '는', '것', 'ㄴ가']|아직 팀원은 쌍베혁준밖에 없는건가
2876|['아이언', '가', 'ㅂ시다']|아이언 갑시다
2877|['다른', '팀', '원보', 'ㄱ', 'ㅗ', '생각', '해', '보', '셈']|다른팀원보고 생각해보셈
2878|['하', '면', '어그로', '끌리', 'ㄹ', '거', '같', '은데']|하면 어그로 끌릴거 같은데
2879|['ㄱ', 'ㅗ', 'ㅇ', '쌍']|공쌍
2880|['잘못', '하', '면', '욕', '받이', '하', 'ㄴ다']|잘못하면 욕받이 한다
2881|['다른', '팀', '원보', 'ㄱ', 'ㅗ', '하', '아요']|다른팀원보고 해요
2882|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쌍베혁준 ㅋㅋㅋㅋㅋㅋ
2883|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '풍월', '량']|쌍베 혁준 풍월량
2884|['쌍', '베', '님', '혀', 'ㄱ', '주', 'ㄴ', '님', '있', '으면', '그', '사람', '들', '이', '다', '방패', '야']|쌍베님 혁준님 있으면 그사람들이 다 방패야
2885|['정확히', '어떤', '식', '이', 'ㄴ지', '알아보', '고', '하', '아요']|정확히 어떤식인지 알아보고해요
2886|['에이스', '취급', '받', '으시', 'ㅁ']|에이스 취급 받으심
2887|['벌칙', '있', '으면', '당첨', '이', 'ㄴ데', '무조건']|벌칙있으면 당첨인데 무조건
2888|['크', 'ㄴ', '돌', '작', '은', '돌', 'ㄷㄷ']|큰돌 작은돌 ㄷㄷ
2889|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '승', '딸', '1', '승', '가능', '하', 'ㄴ', '멤버', '임', '?']|쌍베혁준승딸 1승가능한 멤버임?
2890|['근데', '개', '웃기', '기', 'ㄴ', '하', 'ㄹ', '듯']|근데 개웃기긴 할듯
2891|['쌍', '테오', 'ㄴ', '날아다니', 'ㄴ다']|쌍테온 날아다닌다
2892|['쌍', '배', '님', '은', '강제', '참가', '이', '라던데']|쌍배님은 강제참가라던데
2893|['혀', 'ㄱ', '주', 'ㄴ', '이', '성격', '에', '조만간', '흐지부지', '되', 'ㅁ']|혁준이 성격에 조만간 흐지부지됨
2894|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '승', '달', '터지', 'ㅁ']|쌍베 혁준 승달 터짐
2895|['벌칙', '확정', '하', '아', '놓', '고', '하', '는', '거', '에', '이', '어', '?', 'ㅋㅋㅋ']|벌칙확정해놓고 하는거에여? ㅋㅋㅋ
2896|['벌칙', 'ㄱ', 'ㅗ', '정', '멤버', '이', 'ㄴ데', '그', '정', '도면']|벌칙 고정 멤버인데 그정도면
2897|['근데', '어차피', '쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '상', '이', '면', '어그로', '태', 'ㅇ', '킹', '걱정', '없어']|근데 어차피 쌍베 혁준상이면 어그로탱킹 걱정없어
2898|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '부터', '터지', '었', '어']|쌍베 혁준 부터 터졌어
2899|['삭발', '은', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '대신', '하', '아', '주', 'ㄹ', '거', '에', '요']|삭발은 혁준이가 대신 해줄거에요
2900|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ']|쌍베혁준
2901|['벌칙', 'ㄱ', 'ㅗ', '정', '멤버']|벌칙 고정멤버
2902|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '우정', '이', 'ㅇ', '초승달', 'ㅋㅋ', 'ㅋㅋ']|쌍베 혁준 우정잉 초승달 ㅋㅋㅋㅋ
2903|['초', '콜', '로', '이', '면', '요', '?']|초콜로면요?
2904|['서', '새봄', '풍월', '량', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '쌍', '베', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|서새봄 풍월량 공혁준 쌍베 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2905|['혀', 'ㄱ', '기사', '신', '청하', '셈']|혁기사 신청하셈
2906|['쌍', '베', '혀', 'ㄱ', '주', 'ㄴ', '승', '달', '풍월', '량', '새봄', '추', 'ㄱㄱ', 'ㄱ']|쌍베 혁준 승달 풍월량 새봄추 ㄱㄱㄱ
2907|['승', '달', '이', '는', '못하', '아도', '되', 'ㅁ', '어차피', '혀', 'ㄱ', '주', 'ㄴ', '이랑', '쌍', '베가', '욕먹', '음']|승달이는 못해도됨 어차피 혁준이랑 쌍베가 욕먹음
2908|['기', '뉴트', 'ㄱ', '전대', '코스프레', '~', '~', '하', 'ㅂ시다', 'ㅋ']|기뉴특전대 코스프레~~합시다 ㅋ
2909|['그', '정도', '이', 'ㄹ텐데']|그정도일텐데
2910|['인벤', '은', '진짜', '삭발', '하', 'ㅁ']|인벤은 진짜 삭발함
2911|['초', '콜', '로', '쌍', '리', '지', '어']|초콜로 쌍리져
2912|['뭐', 'ㄴ', '벌칙', '이야', '재', '미로', '하', 'ㄴ다면서']|뭔 벌칙이야 재미로한다면서
2913|['스상바에님이랑', '혀', 'ㄱ', '주', 'ㄴ', '상', '이', '면', '어그로', '태', 'ㅇ', '킹', '걱정', 'ㄴ']|스상바에님이랑 혁준상이면 어그로탱킹 걱정ㄴ
2914|['재배', '매', 'ㄴ', '가자']|재배맨 가자
2915|['기', '뉴트', 'ㄱ', '전대', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|기뉴특전대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2916|['벌칙', '개', '꿀잼', '이', 'ㄴ데']|벌칙 개꿀잼인데
2917|['입수', '는', '하', 'ㄹ', '만', '하', 'ㄴ데']|입수는 할만한데
2918|['길', 'ㄴ', 'ㅠ', '특전', '대', 'ㅋㅋㅋㅋㅋ']|기뉴 특전대 ㅋㅋㅋㅋㅋ
2919|['기', '뉴트', 'ㄱ', '전대', 'ㄹㅇ', '잘', '어울리', 'ㄴ다']|기뉴특전대 ㄹㅇ 잘어울린다
2920|['삭발', '하', '면', '레전드', '기', 'ㄴ', '하', '겠', '네']|삭발하면 레전드긴 하겠네
2921|['초', '콜', '로', '쌍', '리', '지', '어', '개', '쩌', '는', '데']|초콜로 쌍리져 개쩌는데
2922|['삭발', '도', '기대', '되', 'ㅂ니다']|삭발도 기대됩니다
2923|['오', '아', '커엽', 'ㄷ']|와 커엽 ㄷ
2924|['애기', '네야', '이', '기']|애기네야기
2925|['ㄲ', 'ㅗ', '물이', '들']|꼬물이들
2926|['미치', '었', '다']|미쳤다
2927|['우리', '이', '라지']|우리 라지
2928|['라', '지쿠', 'ㄴ', '.', '.']|라지쿤..
2929|['오', '아', '넘', '커엽', '다']|와 넘 커엽다
2930|['오', '아', '미치', '었', '다']|와 미쳤다
2931|['둘', '이', '머', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|둘이머해 ㅋㅋㅋㅋㅋㅋ
2932|['ㄲ', 'ㅗ', '물', '아', '~']|꼬물아~
2933|['비', 'ㅇ', '레기', '어', '레기', '네']|빙레기 어레기네
2934|['크', '어', '여우', 'ㄴ', '거', '보', '아', 'ㅋㅋ']|커여운거봐 ㅋㅋ
2935|['강아지', '는', '다른', '중인']|강아지는 다른주ㅇ인
2936|['비', 'ㅇ', '레기', '어', '레기']|빙레기 어레기
2937|['트위치', '에', 'ㄴ', '냥', '이', '키우', '는', '사람', '이', '진짜', '많', '네']|트위치엔 냥이 키우는 사람이 진짜 많네
2938|['먼치킨', '이', 'ㄴ가', '?', '?']|먼치킨인가??
2939|['해', 'ㅇ', '복사']|행복사
2940|['비', 'ㅇ', '레기', '어', '레기', 'ㅋㅋㅋㅋㅋ']|빙레기 어레기 ㅋㅋㅋㅋㅋ
2941|['비', 'ㅇ', '레기', '어', '레기', 'ㅋㅋㅋㅋㅋㅋㅋ']|빙레기 어레기 ㅋㅋㅋㅋㅋㅋㅋ
2942|['루', 'ㄱ', '삼', '이', '네']|룩삼이네
2943|['비', 'ㅇ', '레기', '어', '레기', '먼뎈ㅋㅋㅋㅋ']|빙레기 어레기 먼뎈ㅋㅋㅋㅋ
2944|['비', 'ㅇ', '레기', '어', '레기', 'ㅋㅋㅋ']|빙레기 어레기 ㅋㅋㅋ
2945|['루', 'ㄱ', '하']|룩하
2946|['바', '그', 'ㅡㅡ', '제']|박ㅡㅡㅡ제
2947|['저것', '글', '엄청', '좋', '던데', 'ㅋㅋㅋ']|저거 글 엄청좋던데 ㅋㅋㅋ
2948|['뭐', '이', 'ㅁ', '?']|뭐임?
2949|['바', '그', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '제']|박ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ제
2950|['표정', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2951|['방송', '에서', '보', '았', '다고', '?']|방송에서 봤다고?
2952|['c', '9', '수주', 'ㄴ', 'ㅋㅋㅋ']|c9수준 ㅋㅋㅋ
2953|['c', '9', '수주', 'ㄴ']|c9수준
2954|['루', 'ㄱ', '삼', '하', '았', '다']|룩삼했다
2955|['트', '게', '더', '보', '다가', '하필', '저것', '찍히', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|트게더 보다가 하필 저거찍힘 ㅋㅋㅋㅋㅋ
2956|['이렇', '어서', '평소', '의', '행실', '이', '중요', '하', '다', '이', '말', '이야']|이래서 평소의 행실이 중요하다 이말이야
2957|['데뷔전', '찢', '어', '버리', 'ㅁ']|데뷔전 찢어버림
2958|['저것', '트위치', '팀', '포털']|저거 트위치 팀 포털
2959|['ㄹㅇ', '약', '코', '가', '아니', '고', '갸', 'ㅇ', '사람', '이', '없', '는', '거']|ㄹㅇ 약코가 아니고 걍 사람이없는거
2960|['거기', 'ㄴ', '그냥', '말', '이', '없', '음']|거긴 그냥 말이없음
2961|['약', '코', '하', 'ㄹ', '사람', '이', '없', '음']|약코할 사람이없음
2962|['블래', '해보', '시', '어요', '재', '미가', '없어', '요']|블래 해보세요 재미가없어요
2963|['데', '허', 'ㄴ', '은', 'ㄴ', 'ㅗ', '양심']|데헌은 노양심
2964|['약', '코', 'ㅇ', 'ㅗ', '지게', '하', '는데']|약코오지게하는데
2965|['블래는', '진짜', '약하', 'ㄴ데요']|블래는 진짜 약한데요
2966|['데', '허', 'ㄴ', '진짜', '약하', 'ㄴ데']|데헌 진짜 약한데
2967|['약', '코', '가', '뭐', '이', 'ㅁ']|약코가뭐임
2968|['호크아이', '는', '진짜', '약하', 'ㄴ데요']|호크아이는 진짜 약한데요
2969|['데', '허', 'ㄴ', '개', '약', '하', 'ㄴ데', ';', ';', ';']|데헌 개약한데;;;
2970|['평소', '의', '루', 'ㄱ', '삼', '이', 'ㄴ데', '무슨', '문제', '이', '라도', '?']|평소의 룩삼인데 무슨 문제라도?
2971|['블래', '쎄', 'ㄴ데', 'ㄹㅇ약한척오짐;']|블래 쎈데 ㄹㅇ약한척오짐;
2972|['호크', '는', '서', 'ㄴ', '동다', 'ㅇ', '한', '거', '아니', 'ㅁ', '?']|호크는선동당한거아님?
2973|['데', '허', 'ㄴ', '개', '약', '하', 'ㅁ', ';', ';']|데헌 개약함;;
2974|['시', '르', 'ㅡㅡ', '버']|실ㅡㅡㅡ버
2975|['시', '르', 'ㅡㅡ', '베']|실ㅡㅡㅡ베
2976|['데', '허', 'ㄴ', '은', '진짜쌔고', '호크', '도', '개', 'ㄴ', '추', 'ㄴ', '함', 'ㅇㅇ']|데헌은 진짜쌔고 호크도 갠춘함 ㅇㅇ
2977|['해', 'ㅇ', '_', '_', '_', '보', 'ㄱ']|행___복
2978|['해', 'ㅇ', '-----', '복']|행-----복
2979|['블래는', '그냥', '조용', '하', 'ㅁ']|블래는 그냥 조용함
2980|['호크아이', '진짜', '약하', 'ㄴ디']|호크아이 진짜 약한디
2981|['더', 'ㅇ', '꾸', 'ㅋㅋ']|덩꾸 ㅋㅋ
2982|['mmr', '은', '지', 'ㄹ', '듯']|mmr은 질듯
2983|['도', '찌', 'ㄴ', '개', '찌', 'ㄴ']|도찐개찐
2984|['실버', '5', '없', '어', '지', '었', '어']|실버5 없어졌어
2985|['자가', 'ㅇ', '두천']|자강두천
2986|['워로드', '디', 'ㄹ', '약', '하다', '워로드', '상향', '좀', '히히']|워로드 딜약하다 워로드 상향좀 히히
2987|['5', '단계', '이제', '없', '어', '지', 'ㄴ다며']|5단계 이제 없어진다며
2988|['또', '오', '았', '네']|또왔네
2989|['엄청', '고민', '하', '았', '을', '거', '같', '아']|엄청 고민했을거 같아
2990|['ㅋㅋ', '또', '오', '시', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋ 또오셨네 ㅋㅋㅋㅋ
2991|['버', '서', '크', '어다']|버서커다
2992|['피니', '쉬', '때리', '어', '버리', '어']|피니쉬 때려버려
2993|['저분', '요새', '공부', '하', '나', '보', '아']|저분 요새 공부하나봐
2994|['문예', '창자', 'ㄱ', '과', '아니', '냐', 'ㅋㅋ']|문예창작과 아니냐 ㅋㅋ
2995|['두근두근', '문예부', '이', '었', '던', '거', '이', 'ㅁ']|두근두근 문예부였던거임
2996|['차', 'ㅇ', '작', '의', '고통']|창작의 고통
2997|['무', 'ㄴ', '차', 'ㅇ', '과']|문창과
2998|['루페온', '오', '앗', '음']|루페온 왓음
2999|['루', 'ㄱ', '서', '크', '어']|룩서커
3000|['트', '추', 'ㄴ', '문예']|트춘문예
3001|['채팅', '차', 'ㅇ', '불', '탐']|채팅창 불탐
3002|['힙스터', '루', 'ㄱ', '삼']|힙스터 룩삼
3003|['ㄹ', '루', 'ㄱ', '서', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹ룩서커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3004|['호', 'ㅇ', '대', '병']|홍 대 병
3005|['버', '서', '크', '어', '...']|버서커...
3006|['루', 'ㄱ', '서', '크', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩서커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3007|['짱', '서', '크', '어']|짱서커
3008|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '루', 'ㄱ', '서', '크', '어']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 룩서커
3009|['조지', '었', '네']|조졌네
3010|['버', '서', '크', '어', 'ㅋㅋㅋ']|버서커 ㅋㅋㅋ
3011|['사', '기기', 'ㄴ', '사', '기지']|사기긴 사기지
3012|['호', 'ㅇ', '머', '병', 'ㅋㅋ']|홍머병 ㅋㅋ
3013|['루', 'ㄱ', '삼', '만큼', '은', '안', '하', 'ㄹ걸', '알', '았', '는데']|룩삼만큼은 안할걸알았는데
3014|['누구', '가', '속이', '었', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누가 속였냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
3015|['키', 'ㅇ', '간', '갓', '차', 'ㅇ']|킹간 갓창
3016|['확장팩', '나오', '아서', '로', '아', '안', '하', '고', '하스한다면서']|확장팩 나와서 로아 안하고 하스한다면서
3017|['누구', '가', '사기', '치', '었', '네']|누가 사기쳤네
3018|['사기', '이', '라서', '암묵', '적', '으로', '안', '하', '자', '나']|사기라서암묵적으로안하자나
3019|['호', 'ㅇ', '머', '벼', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|홍머병ㅋㅋㅋㅋㅋ
3020|['사기', '당하', '았', '네']|사기 당했네
3021|['버섯', '크', '어', 'ㄷㄷ']|버섯커 ㄷㄷ
3022|['돌', '네', '얼마나', '밀리', 'ㄴ', '거지']|도네 얼마나 밀린거지
3023|['사', '기기', 'ㄴ', '사', '기지', 'ㅋㅋㅋ']|사기긴 사기지 ㅋㅋㅋ
3024|['아르', '카나', '도', '세', '개', '쓰', '어야', '되', 'ㅁ']|아르카나도 세개 써야됨
3025|['이', 'ㄴ', '파도', '3', '개', '쓰', '어', '...']|인파도 3개써...
3026|['트루먼', '쇼', '누구', '가', '기획', '하', '았', '나']|트루먼쇼 누가 기획했나
3027|['아르', '카나', '도', '스키', 'ㄹ', '3', '개', '쓰', '어야', '하', '는데']|아르카나도 스킬3개써야하는데
3028|['트포를', '바꾸', '면', '자', 'ㄹ', '잡음']|트포를 바꾸면 잘잡음
3029|['바드', '가', '으', '디', '쓰', '어', '또']|바드가 으디써 또
3030|['디', '틀', 'ㅗ', '3', '개', '쓰', '어야', '되']|디트로 3개써야되
3031|['황', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '조', 'ㄱ']|황ㅡㅡㅡㅡㅡㅡ족
3032|['오', '아', '너무', '이쁘', '시', '다']|와 너무 이쁘시다
3033|['호', 'ㅇ', '머', '병']|홍머병
3034|['호', 'ㅇ', '-', '머']|홍-머
3035|['루', 'ㄱ', '삼', '병']|룩삼병
3036|['그럼', '버', '서', '크', '어', '딱', '이야']|그럼 버서커 딱이야
3037|['호', 'ㅇ', '이', '며', '병']|홍며병
3038|['한', '소', 'ㄴ', '검']|한손검
3039|['너무', '호', 'ㅇ', '머', '병', '이', 'ㄴ데']|너무 홍머병인데
3040|['호', 'ㅇ', '머', '병', ',', ',', ',']|홍머병,,,
3041|['호', 'ㅇ', '머', '병', 'ㅇㅇ']|홍머병 ㅇㅇ
3042|['호', 'ㅇ', '머', '병', '이', '라']|홍머병이라
3043|['그럼', '디', '트', '하', '아야지']|그럼 디트해야지
3044|['호', 'ㅇ', '머', '병', '이자', '너', 'ㅋㅋ']|홍머병이자너 ㅋㅋ
3045|['아르', '카나', '는', '심하', '면', '네', '개', '쓰', '어야', '대', 'ㅁ']|아르카나는 심하면 네개 써야댐
3046|['호', 'ㅇ', '머', '병', '이', '라', '.', '.']|홍머병이라..
3047|['딱', '이', '네', '버', '서', '크', '어', '가']|딱이네 버서커가
3048|['모', 'ㄴ', '허', 'ㄴ', '할', '때', '도', '한', '소', 'ㄴ', '검', '하', '았', '어']|몬헌할때도 한손검했어
3049|['호', 'ㅇ', '머', '병', '이자', '나']|홍머병이자나
3050|['홍대', '벼', 'ㅇㅋ', 'ㅋㅋ']|홍대병ㅋㅋㅋ
3051|['근데', '버', '서', '크', '어', 'ㅋㅋㅋ']|근데 버서커 ㅋㅋㅋ
3052|['호', 'ㅇ', '머', '병', '말', '기']|홍머병 말기
3053|['인파', '쌉', '주인공', '이', 'ㄴ데']|인파 쌉주인공인데
3054|['호', 'ㅇ', '머']|홍머
3055|['호', 'ㅇ', '머', '병', '이', '면', '데', '허', 'ㄴ', '하', '아야지']|홍머병이면 데헌해야지
3056|['극한', '의', '호', 'ㅇ', '머', '병']|극한의 홍머병
3057|['호', 'ㅇ', '머', '병', '.', '.']|홍머병..
3058|['서', '포티', 'ㅇ', '하', '는', '거', '좋아하', '잖아']|서포팅하는거 좋아하잖아
3059|['카드', '쟁이', '이', '면', '아르카', '나', '하', '아야지']|카드쟁이면 아르카나 해야지
3060|['호', 'ㅇ', '머', '병', 'ㄷ']|홍머병 ㄷ
3061|['그럼', '배', '마가', '딱', '아니', 'ㅁ', '?']|그럼 배마가 딱아님?
3062|['허', 'ㄱ']|헉
3063|['극한', '이', '면', '아르카', '나르', 'ㄹ', '하', '아야지']|극한이면 아르카나를 해야지
3064|['ㅇ', 'ㅗ', '윙크']|오 윙크
3065|['어떤', '고양', '일', '보', '아도', '오즈', '가', '짱', '이다']|어떤고양일봐도 오즈가짱이다
3066|['윙크', '해', '다']|윙크햇다
3067|['왜', '오즈', '가', '저런', '성태', '한테', '가', '았', '을', '까']|왜 오즈가 저런 성태한테 갔을까
3068|['바라보', '는', '거', '보', '아']|바라보는거봐
3069|['어찌', '저리', '사람', '을', '좋아하', 'ㄹ', 'ㄲ', 'ㅗ']|어찌 저리 사람을 좋아할꼬
3070|['눈빛', '우수', '에', '차', '아', '있', '네']|눈빛 우수에 차있네
3071|['방금', '윙크', '해', '어', '오즈']|방금 윙크햇어 오즈
3072|['내려오', '았', '어']|내려왔어
3073|['떨어지', '엇', '네']|떨어졋네
3074|['아까', '살아나', '았', '음']|아까 살아났음
3075|['떨어지', 'ㅁ']|떨어짐
3076|['돌', '네', '겁나', '아', '밀리', '었', '네']|도네 겁나밀렸네
3077|['이미', '쓰러지', 'ㄴ', '토끼', '인형']|이미쓰러진 토끼인형
3078|['아까', '그것', '네']|아까 그거네
3079|['아까', '그것', '네', 'ㅋㅋㅋ']|아까 그거네 ㅋㅋㅋ
3080|['비슷', '하', 'ㅁ']|비슷함
3081|['누구', '가', '승', '딸', '님', '솔', '래', 'ㅇ', '찍', '었', '어', '!', 'ㅋㅋ']|누가 승딸님 솔랭 찍었어! ㅋㅋ
3082|['이거', 'ㄹ', '들키', '네']|이걸들키네
3083|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심', '으로', '다', '가']|킹리적 갓심으로 다가
3084|['지금', '다시', '하', '시', '면', '비슷', '하', 'ㄹ', '듯', 'ㅋㅋ']|지금 다시하시면 비슷할듯 ㅋㅋ
3085|['이것', '보다', '심하', '지']|이거보다 심하지
3086|['저분', '은', '플', 'ㅗ', '이', 'ㄴ데요', '?']|저분은 프로인데요?
3087|['누구', '가', '리플레이', '따오', '았', '냐']|누가 리플레이 따왔냐
3088|['cs', '크', '어', '시', 'ㄴ']|cs커신
3089|['라이즈', '니', '까', 'ㄴ', '맞', '네']|라이즈니깐 맞네
3090|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋ
3091|['살짝', '다르', 'ㅁ']|살짝 다름
3092|['이것', '끠넛님이라던데']|이거 끠넛님이라던데
3093|['오', '아', '이건', '진짜', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 이건 진짜 ㅋㅋㅋㅋㅋㅋㅋ
3094|['그렇', '게요', '초승달', '님']|그러게요 초승달님
3095|['로', '아다', '백', '푸', '어']|로아다 백퍼
3096|['저', '라이즈', '프로게이머', '이', 'ㄴ데', '.', '...', '.']|저라이즈 프로게이머인데.....
3097|['디', '트', '는', '하', 'ㄹ', '만', '하', '지', 'ㅋㅋ']|디트는 할만하지 ㅋㅋ
3098|['망치', '나가', '시', 'ㄴ다']|망치 나가신다
3099|['망치', '붐', '은', '오', 'ㄴ다']|망치 붐은 온다
3100|['망 시', 'ㄴ']|망 신
3101|['안', '되', 'ㄴ다']|안된다
3102|['망치', '상하', 'ㅇ', '되', 'ㄴ다']|망치 상항 된다
3103|['아', '되', 'ㄴ다']|아 된다
3104|['조', 'ㄴ', '----', '-----', '-----', '-----', '버']|존-------------------버
3105|['알', 'ㄴ', '해이']|안해이
3106|['끄', '지', '어', '~', '!']|끄져~!
3107|['안', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|안해 ㅋㅋㅋㅋ
3108|['12', '일', '까지', '조', 'ㄴ', '버']|12일까지 존 버
3109|['망', '치매', 'ㄴ', '야', '하', '게요', 'ㅠ', 'ㅠ']|망치맨 야케요 ㅠㅠ
3110|['전사', '3', '인방', '은', '상향', '하', '아야', '하', 'ㄴ다']|전사 3인방은 상향해야한다
3111|['지금', '전사', '클래스', '가', '전체', '적', '으로', '좀', '암울', '하', 'ㅁ', '..', 'ㅠ', 'ㅠ']|지금 전사 클래스가 전체적으로 좀 암울함..ㅠㅠ
3112|['약속', '의', '그날', '은', '오', 'ㅂ니다']|약속의 그날은 옵니다
3113|['망', '하', '지', '버리', '고', '인파', '다시', '키우', 'ㄴ다', '퉤', '퉤']|망치버리고 인파 다시 키운다 퉤퉤
3114|['망치', '상향', '하', '아', '!']|망치상향해!
3115|['남자', '의', '직업', '이', 'ㅁ']|남자의 직업임
3116|['무력', '화', '하나', '말', 'ㄱ', 'ㅗ', '는', '...']|무력화 하나말고는...
3117|['나', 'ㅇ', '나래']|낭나래
3118|['무', 'ㄱ', '직함', '은', '있', '지', 'ㅋㅋㅋ']|묵직함은 있지 ㅋㅋㅋ
3119|['대', '장저', 'ㄴ', '빼', '고', '좋', '음']|대장전 빼고 좋음
3120|['망치', '맛', '을', '보', '아', '버리', '었', '어']|망치맛을 봐버렸어
3121|['나', 'ㅇ', '나', '하', '아']|낭나해
3122|['타격감', '1', '위', '디', 'ㄹ', '꼬', 'ㄹ지']|타격감 1위 딜 꼴지
3123|['디', '트', 'pvp', '상위', '권', '이', 'ㅁ', '.', '.']|디트 pvp상위권임..
3124|['디', '트', '가', '근데', '워로드', '땜', '에', '저리', '되', 'ㄴ', '거지']|디트가 근데 워로드땜에 저리된거지
3125|['타격감', '은', '묵직', '하', 'ㄴ데', '숫자', '가', '...']|타격감은 묵직한데 숫자가...
3126|['ㅇ', 'ㅗ', '능', '수', 'ㄴ', '따리', '왜', '이리', '이쁘', 'ㅁ', '?', '?', '?', '?']|오능 순따리 왜이리 이쁨????
3127|['이', '야', '헬가', '까지', '오', '시', '었', '네']|이야 헬가까지 오셨네
3128|['재', 'ㅁ', '르', '카나', '당첨']|잼르카나 당첨
3129|['아르카', '나', '막', 'ㄹ', '수레']|아르카나 막수레
3130|['재', 'ㅁ', '르', '카나', '선', '넘', '네']|잼르카나 선넘네
3131|['빠', 'ㄱ', '침', 'ㅋㅋㅋ']|빡침 ㅋㅋㅋ
3132|['깨알', '알', 'ㄹ', '카나', '수레', ';', ';']|깨알 알카나 수레;;
3133|['그것', 'ㄴ', '아니', 'ㅁ']|그건아님
