|morphs|origin
1285|['너', '배', 'ㄴ']|너 밴
1286|['브금', '도', '캐', '롤', '틀', '이', '면', '완벽']|브금도 캐롤틀면 완벽
1287|['방송', '화', '이', '면', '보', '시', '어요', '이쁘', '게', '나오', '아요']|방송화면 보세요 이쁘게나와요
1288|['자', '이제', '옮기', 'ㄹ', '시간', '이', 'ㅂ니다', '^^7']|자 이제 옮길시간입니다 ^^7
1289|['누', 'ㅇ', '뽕', 'ㄷㄷ']|눙뽕 ㄷㄷ
1290|['이쁘', 'ㄴ데', '눈', '뽕', 'ㅋㅋ']|이쁜데 눈뽕 ㅋㅋ
1291|['아지', 'ㄱㄷ', 'ㅗ', '많', '네']|아직도 많네
1292|['거', '별', '좀', '보이', '어', '주', '어']|거 별좀 보여줘
1293|['눈', '뽕', '시리', '어']|눈뽕시려
1294|['별', '을', '보이', '어', '달', '라', '이', '말', '이야']|별을 보여달라 이말이야
1295|['저기', '에', '솜', '도', '뜯', '어서', '붙이', '었', '었', '는데']|저기에 솜도 뜯어서 붙였었는데
1296|['레이드', '갈', '때', '도', '하', 'ㅁ']|레이드갈때도 함
1297|['그', '파티', '는', '많이', '해보', 'ㅁ']|그파티는 많이해봄
1298|['캐', 'ㅁ', '이', '둠칫둠칫하냐']|캠이 둠칫둠칫하냐
1299|['누나', '초점', '안', '맞', '아서', '캐', 'ㅁ', 'ㅇ', 'ㅗ', '지게', '흔들리', '어요']|누나 초점 안맞아서 캠 오지게 흔들려요
1300|['레이드', '갈', '때', '하', '아야지']|레이드갈때해야지
1301|['이쁘', '다고', '항']|이쁘당
1302|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|띵곡
1303|['여자', '들', '끼리', '파티', '도', '하', '아요', '?']|여자들끼리 파티도해요?
1304|['라라', 'ㄹ', '랄', '랄', '랄', '라라']|라랄랄랄랄라라
1305|['즐기', '어요', '우', '서요']|즐겨요 우서요
1306|['즐기', '어요', '~']|즐겨요~
1307|['ㄱ', 'ㅡㅡ', '노래']|그ㅡ노래
1308|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '완벽']|선곡 완벽
1309|['즐기', '어요']|즐겨요
1310|['나오', 'ㄴ다']|나온다
1311|['즐기', '어요', '웃', '어요', '~']|즐겨요 웃어요~
1312|['즐기', '어요', '우', '서요', '~']|즐겨요 우서요~
1313|['행복', '하', '기', 'ㄹ', '바래']|행복하길바래
1314|['즐기', '어요', '-', '우', '서요', '-']|즐겨요-우서요-
1315|['ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '노래']|그ㅡㅡㅡㅡㅡ노래
1316|['ㅇ', 'ㅠ', '서요', 'ㅇ', 'ㅗ']|유서요오
1317|['항상', '행복', '하', '기', 'ㄹ', '바래']|항상행복하길 바래
1318|['항상', '행복', '하', '기', 'ㄹ', '바래', '~']|항상행복하길바래~
1319|['행복', '하', '기', 'ㄹ', '바래', '~']|행복하길 바래~
1320|['모찌', '도마', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|모찌도망ㅋㅋㅋㅋㅋ
1321|['트리', '뒤', '로', '밀면', '자', 'ㄹ', '보일', '것', '같', '은데']|트리 뒤로 밀면 잘보일것같은데
1322|['힘', '보', '아라']|힘봐라
1323|['그것', '?']|그거?
1324|['진짜', '그렇', '었', '는데']|진짜 그랬는데
1325|['아', '눈', '부시', '어']|아 눈부셔
1326|['지금', '도', '하', 'ㄹ', '수', '는', '있', '는데', '구', '하', '지', '않', '아서', '.', '.']|지금도 할 수는 있는데 구찮아서..
1327|['트리', '르', '꾸미', '었', '어', '?', '?']|트리르 꾸몄어??
1328|['모찌', '공격', '하', 'ㄴ다']|모찌 공격한다
1329|['뭐', '가', '계속', '나오', '아']|뭐가 계속 나와
1330|['이제', '관심', '가지', 'ㄴ다']|이제 관심 가진다
1331|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋ
1332|['오', '아', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋ
1333|['옷', '이', 'ㄴ가']|옷인가
1334|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오
1335|['모자', '이', '어', '?']|모자여?
1336|['동심', '사라지', '었', '어', 'ㅠ', 'ㅠ']|동심 사라졌어 ㅠㅠ
1337|['멀', 'ㄴ', '모찌', '산타', '모자', '?']|먼모찌 산타모자?
1338|['오', '아', '선물', '이', '네']|와 선물이네
1339|['얌전히', '입', '어', '주', 'ㄹ', '까']|얌전히 입어줄까
1340|['옷', '입히', '기', '힘들', 'ㄹ텐데', 'ㅋㅋ', 'ㅋㅋ']|옷입히기 힘들텐데 ㅋㅋㅋㅋ
1341|['간', '신배', 'ㄴ', '~']|간신밴~
1342|['간', '신배', 'ㄴ']|간신밴
1343|['안', '씻', '어서', '반짝', '거리', '시', '어요']|안 씻어서 반짝거리셔요
1344|['다', '벗', '어', '버리', 'ㄹ', '거', '같', '은데']|다 벗어버릴거같은데
1345|['만만', '하', 'ㄴ', '먼지', '부터']|만만한 먼지부터
1346|['제발', '조명', '밝기', '좀', '낮추', '어', '주', '어', '눈', '아', '푸', '어']|제발 조명 밝기좀 낮춰줘 눈아퍼
1347|['만만', '하', 'ㄴ', '게', '대', 'ㄴ지']|만만한게 댄지
1348|['입히', '는', '거', 'ㄴ', '대', 'ㄴ', '지도', '어렵', 'ㄹ텐데']|입히는건 댄지도 어려울텐데
1349|['너무', '크', '어', '이', '어', '울', 'ㄹ', '것', '같', '은데']|너무커여울거같은데
1350|['졸', '크', '어', 'ㅋㅋ', 'ㅋㅋ']|졸커 ㅋㅋㅋㅋ
1351|['오', '아', '커엽', '다', 'ㅋㅋ']|와 커엽다ㅋㅋ
1352|['목', '에', '리본', '하', '았', '네', 'ㅋㅋㅋ']|목에 리본했네 ㅋㅋㅋ
1353|['대', 'ㄴ지', 'ㄱ', 'ㅗ', '장날', '듯']|댄지 고장날듯
1354|['졸', '귀', '태', 'ㅇ', '이다']|졸귀탱이다
1355|['먼지', '얌전', '하', 'ㄴ', '거', '보', '아', '커엽', '다']|먼지 얌전한거봐 커엽다
1356|['하', '얘', '서', '잘', '안보', '이', 'ㄴ다']|하얘서 잘 안보인다
1357|['대', 'ㄴ', '자', '커엽', '네']|댄자 커엽네
1358|['귀여워', 'ㅇ']|귀여웡
1359|['이렇', '게', '하니', '까', '미묘', '되', '었', '네']|이렇게 하니까 미묘됐네
1360|['너무', '수', 'ㄴ', '하다', 'ㅠ', 'ㅠ']|너무 순하다 ㅠㅠ
1361|['오', '아', '먼지', '미모', '미치', '었', '다']|와 먼지 미모 미쳤다
1362|['너무', '커엽', 'ㄱ', 'ㅗ']|너무 커엽고
1363|['아야', '합', '-', '전']|얍-전
1364|['모찌', '는', '안', '하', 'ㄹ', '듯', 'ㅋ']|모찌는 안할듯 ㅋ
1365|['눈', '이', 'ㄴ', '사해', '주네']|눈인사해주네
1366|['모든', '거', 'ㄹ', '체념', '하', 'ㄴ', '표정', '이', '다']|모든걸 체념한 표정이다
1367|['유튜브', '좀', '오', '려', 'ㄹ', '주', '어요', '멀', 'ㄴ', '모찌']|유튜브좀 오렬줘요 먼모찌
1368|['얌전', '하', 'ㄴ', '거', '보', '아', '넘', '귀여워']|얌전한거봐 넘 귀여워
1369|['진짜', '갸', 'ㅇ', '귀엽', '다', 'ㅋㅋㅋ']|진짜 걍귀엽다 ㅋㅋㅋ
1370|['대', 'ㄴ지', '눈', '짱', '크', '네']|댄지 눈 짱크네
1371|['모찌', '눈치', '채', '었', '다']|모찌 눈치챘다
1372|['미리', '도망가', '았', '네']|미리 도망갔네
1373|['모찌', '는', '절대', '안', '하', 'ㄹ려고', '하', 'ㄹ텐데']|모찌는 절대 안할려고 할텐데
1374|['눈치', '빠르', 'ㅁ']|눈치빠름
1375|['대', 'ㄴ지', '너', '무기', '엽', '다']|댄지너무기엽다
1376|['ㄱ', 'ㅗ', '장남']|고장남
1377|['ㄱ', 'ㅗ', '-', '장']|고-장
1378|['ㄱ', 'ㅗ', '장남', 'ㅋㅋㅋㅋㅋ']|고장남 ㅋㅋㅋㅋㅋ
1379|['이렇', '어서', '눈치', '빠르', 'ㄴ', '고양이', '는', '싫', '다니까']|이래서 눈치빠른 고양이는 싫다니까
1380|['대', 'ㄴ지', 'ㄱ', 'ㅗ', '장남']|댄지 고장남
1381|['빼', '어', '주', '어요']|빼줘요
1382|['ㄱ', 'ㅗ', '장남', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고장남ㅋㅋㅋㅋㅋㅋㅋㅋ
1383|['트리', '예쁘', '기', 'ㄴ', '하다', 'ㅋㅋ']|트리 예쁘긴하다 ㅋㅋ
1384|['빼', '어', '달', '라고', '하', '는', '거', '이', 'ㅁ']|빼달라고 하는거임
1385|['트리', '이쁘', '기', 'ㄴ', '하네']|트리 이쁘긴 하네
1386|['콘센트', '혹사', '당하', '는', '거', '보', '아']|콘센트 혹사당하는거봐
1387|['대', 'ㄴ', '바']|댄바
1388|['조명', '밝', '기', '좀', '만', '낮추', '어', '주', '면', '.', '...']|조명 밝기 좀만 낮춰주면....
1389|['대', 'ㄴ지', '커엽', '네', 'ㅋㅋㅋㅋㅋ']|댄지 커엽네 ㅋㅋㅋㅋㅋ
1390|['졸졸졸', '따르', '아', '다니', '어']|졸졸졸 따라다녀
1391|['목이', '고장', '나', 'ㄴ', '것', '같', '은데']|목이 고장난것같은데
1392|['ㅇ', 'ㅗ', '작동']|오 작동
1393|['오', '아', '!']|와!
1394|['오', '아', '와인']|와 와인
1395|['오', '아', '샴페인', '!']|와 샴페인!
1396|['오', '아', '!', '음주', '방송']|와! 음주방송
1397|['케이크', '에', '촛불', '도', '하', '아야', '지', '어']|케이크에 촛불도 해야져
1398|['지', 'ㄹ', '것', 'ㄴ', '으로', '따', '시', '어요']|지건으로 따세요
1399|['뽕', '!', '하', '면서', '트리', '치', '고', '와', '장창', '하', '았', '으면', 'ㅈ호겠다']|뽕! 하면서 트리 치고 와장창 했으면 ㅈ호겠다
1400|['오', '아', '케이크', '도', '있', '으면']|와 케이크도 있으면
1401|['갑', '분수', 'ㄹ']|갑분술
1402|['그냥', '따지', '는', '것', '네']|그냥 따지는거네
1403|['한잔', '하', '아']|한잔해
1404|['잠바', 'ㅇ', '벤', '까지', '달리', '는', '거', '?']|잠방 벤까지 달리는거?
1405|['꼴', '꼴', '꼴', '꼴', 'ㄲ', 'ㅗ', 'ㄹ']|꼴꼴꼴꼴꼴
1406|['돌리', '어', '따', '는', '거', 'ㄴ', '가부', '네']|돌려따는건가부네
1407|['말', '아', '적시', '어']|마 적셔
1408|['대', 'ㄴ지', '야', '공격', '하', '아']|댄지야 공격해
1409|['모찌', '야', '공격', '하', '아', '!']|모찌야 공격해!
1410|['엎', '어', '버리', '어', '먼지', '야']|엎어버려 먼지야
1411|['샴페인', '달달', '하', '아']|샴페인 달달해
1412|['치어', 'ㄹ', '쓰']|치얼쓰
1413|['짜', 'ㄴ']|짠
1414|['갑', '분수', 'ㄹ', '먹방']|갑분술먹방
1415|['오', '아', '개츠비', '같', '아', 'ㅋㅋ', 'ㅋㅋ']|와 개츠비 같아 ㅋㅋㅋㅋ
1416|['적시', '어', '!']|적셔!
1417|['즉', '시', '어']|즉셔
1418|['적시', '어']|적셔
1419|['거', 'ㄴ', '배사', '안함', '?']|건배사 안함?
1420|['으', 'ㄴ', 'ㅗ', '맛']|으 노맛
1421|['과', '아', 'ㄱ']|과악
1422|['달달', '하', 'ㄴ가', '이', '어']|달달한가여
1423|['초점', '이', '자꾸', '흔들리', '어', '이', '어']|초점이 자꾸 흔들려여
1424|['모찌', '오', '았', '네']|모찌왔네
1425|['와인', '적시', '어']|와인 적셔
1426|['뭐', 'ㄴ', '샴페인', '을', '저렇', '게', '꿀걱', '꿀걱', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭔 샴페인을 저렇게 꿀걱꿀걱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1427|['화면', '울', 'ㄹ', '러', 'ㅇ', '울', '러', 'ㅇ']|화면 울렁울렁
1428|['캐', 'ㅁ', '다이', '나미', 'ㄱ', '한', '거', '보', '아']|캠 다이나믹한거봐
1429|['시', 'ㄱㅊ', 'ㅗ', '마시', '어요', '?']|식초마셔요?
1430|['수', 'ㅇㄴ', 'ㅠ', 'ㅇ', '이', 'ㅋㅋ', 'ㅋㅋ']|숭늉이ㅋㅋㅋㅋ
1431|['초점', '이', '바운스 바운스', '하', '아요']|초점이 바운스 바운스 해요
1432|['트리', '때문', '에', '울', 'ㄹ', '러', 'ㅇ', '걸', '려']|트리때문에 울렁거려
1433|['캐', 'ㄹ', '루', 'ㄱ', '캐', 'ㄹ', '루', 'ㄱ']|캘룩캘룩
1434|['화면', '두', 'ㄴ', '두그', 'ㄴ']|화면 둔두근
1435|['술', '드', '세', '이', '어', '?']|술드세여?
1436|['LED', '땜', '에', '그렇', 'ㄴ가']|LED땜에 그런가
1437|['수', 'ㅇㄴ', 'ㅠ', 'ㅇ', '마시', '듯이', 'ㅋㅋ', 'ㅋㅋ']|숭늉마시듯이ㅋㅋㅋㅋ
1438|['카메라', '가', '두그', 'ㄴ', '걸', '려']|카메라가 두근거려
1439|['좋', '은', '거', '맞', '아', '이', '어', '?']|좋은거맞아여?
1440|['샴페인', '을', '원', '샷', '을', '때리', '어', '?']|샴페인을 원샷을 때려?
1441|['벌써', '취하', 'ㄴ', '거', '같', '아', '...']|벌써 취한거 같아...
1442|['캐', 'ㅁ', '이', '술', '먹', '엇', '나', '왤케', '두그', 'ㄴ', '걸', '려']|캠이 술먹엇나 왤케 두근거려
1443|['술', '이', '들어가', 'ㄴ다', '~']|술이 들어간다~
1444|['모찌', '는', '안', '쓰', 'ㄹ', '거', '같', '은데']|모찌는 안쓸거같은데
1445|['480p', '밖에', '안', '되', '네', '이', '어', '.', '.']|480p밖에 안되네여..
1446|['화면', '왜', '하', '게', '흔들리', '지']|화면 왜케 흔들리지
1447|['LED', '꺼주', '시', '어요']|LED 꺼주세요
1448|['두근두근', '걸', '려']|두근두근거려
1449|['왜', '이렇', '게', '슬프', 'ㄹ까', '.', '...', '왠지']|왜이렇게 슬플까....왠지
1450|['조명', '때문', '아니', 'ㄹ까요']|조명때문 아닐까요
1451|['캐', 'ㅁ', '둠칫둠칫']|캠 둠칫둠칫
1452|['카메라', '가', '자꾸', '두근두근', '걸', '려', '요']|카메라가 자꾸 두근두근 거려요
1453|['캐', 'ㅁ', '부정맥', '이', 'ㄴ가', '?', '겁나', '아', '두근거리', '네']|캠 부정맥인가? 겁나두근거리네
1454|['이미', '눈치', '채', 'ㄱ', 'ㅗ', '도망가', 'ㄴ', '모찌']|이미 눈치채고 도망간 모찌
1455|['울', 'ㄹ', '러', 'ㅇ', '울', '러', 'ㅇ']|울렁울렁
1456|['카메라', '도키', 'ㄱ', 'ㅗ', '키']|카메라 도키고키
1457|['초점', '잡', '는', '거', '이', 'ㅁ']|초점잡는거임
1458|['꾸', 'ㄹ', '러', 'ㅇ', '꿀', '러', 'ㅇ']|꿀렁꿀렁
1459|['움직이', 'ㄹ', '때', '마다', '자동', '초점', '잡', '아서', '그러', 'ㄴ듯']|움직일때마다 자동초점잡아서그런듯
1460|['조명', '때', '매', '두근거리', 'ㅁ']|조명때매 두근거림
1461|['두근두근', '것', '림']|두근두근거림
1462|['피곤', '하', '시', 'ㄴ', '가바']|피곤하신가바
1463|['알코올', '이페', 'ㄱ', '트', '까', '지', '구현', 'ㄷㄷ']|알코올 이펙트까지 구현 ㄷㄷ
1464|['외롭', '어서', '흘리', '는', '눈물', '때문', '에', '울렁이', '는', '거', '이', 'ㅁ']|외로워서 흘리는 눈물때문에 울렁이는거임
1465|['눈', '아프', '아', '제발']|눈아파 제발
1466|['멍', '사라지', '엇', '네']|멍 사라졋네
1467|['화장', '아지', 'ㄱㄷ', 'ㅗ', '안지', '우시', 'ㄴ', '겨', '?']|화장 아직도 안지우신겨?
1468|['안보', '이', '어요', 'ㅋㅋㅋㅋㅋ']|안보여요 ㅋㅋㅋㅋㅋ
1469|['멍들', 'ㄴ', '거', '?']|멍든거?
1470|['눈', '짱', '크', '어']|눈 짱커
1471|['멍', '없', '어', '지', '었', '네', '이', '어']|멍 없어졌네여
1472|['코털', '보이', 'ㄴ다']|코털보인다
1473|['ㅇ', '안보', '이', '어']|ㅇ안보여
1474|['안보', '이', 'ㅁ']|안보임
1475|['핫식스', '먹', '어서', '그러', 'ㅁ']|핫식스먹어서그럼
1476|['살짝', '보이', '어요']|살짝 보여요
1477|['잘', '안', '보이', '어요']|잘안보여요
1478|['화질', '이', '알', 'ㄴ', '좋아서', '안보', '이', 'ㅁ']|화질이 안좋아서 안보임
1479|['수염', '밖에', '안보', '이', 'ㅁ']|수염밖에 안보임
1480|['면도', '좀', '하', '세', '이', '어']|면도좀 하세여
1481|['희미', '하', '게', '보이', '어요']|희미하게 보여요
1482|['살짝', '보이', 'ㄴ다']|살짝 보인다
1483|['술', '드', '시', '었', '으니', '울', '어', '주', '시', '어요']|술드셨으니 울어주세요
1484|['수염', '은', '보이', 'ㅁ']|수염은보임
1485|['보이', '기', 'ㄴ', '하네', '이', '어']|보이긴하네여
1486|['잘', '안', '보이', 'ㅁ', 'ㅋㅋㅋ']|잘안보임 ㅋㅋㅋ
1487|['480p', '이', '라', '안보', '이', 'ㅁ']|480p라 안보임
1488|['슬슬', '없', '어', '지', '나', '보', '아', '이', '어']|슬슬 없어지나봐여
1489|['네일', '아트', '하', '시', 'ㄴ', '거', '불편', '하', '지', '않으세욤?']|네일아트 하신거 불편하지 않으세욤?
1490|['뒤', '에', '불', '좀', '끄', '어', '주', '어']|뒤에 불좀 꺼줘
1491|['노래', '틀', '면', '키', 'ㅇ', '작', '권']|노래틀면 킹작권
1492|['아', '그렇', '네']|아 그러네
1493|['빨', '간주', 'ㄹ', 'ㅋㅋㅋ']|빨간줄 ㅋㅋㅋ
1494|['키', 'ㅇ', '작', '권', '...', '.']|킹작권....
1495|['정수리', '멀쩡', '하', '네', '이', '어']|정수리 멀쩡하네여
1496|['캐', '롤', '아쉽', '다고', '항', '.', '.']|캐롤 아쉽당..
1497|['키', 'ㅇ', '작', '권']|킹작권
1498|['승', '딸', '님', '으', '디시', 'ㄴ', '가', '이', '어', '?']|승딸님 으디신가여?
1499|['빨', '간주', 'ㄹ', '너무', '슬프', '어']|빨간줄 너무 슬퍼
1500|['마샤', 'ㄹ', 'D', '승', '딸']|마샬 D 승딸
1501|['멀', 'ㄴ', '노래', '지']|먼노래지
1502|['멀', 'ㄴ', '노래', '임', '?']|먼노래임?
1503|['에', 'ㄱㅅ', 'ㅗ', '노래', '같', '은데']|엑소노래 같은데
1504|['새', 'ㄴ', '박', '캐', '롤', '이면', '괜찮', '을', '듯']|샌박캐롤이면 괜찮을듯
1505|['클래시', 'ㄱㄷ', 'ㅗ', '저작권', '있', '음']|클래식도 저작권 있음
1506|['캐', 'ㄴ', 'ㅗ', 'ㄴ', '듣', '자']|캐논 듣자
1507|['한국', '노래', '이', 'ㄴ데']|한국노래인데
1508|['유튜브', '엔', '딩', '소', 'ㅇ']|유튜브엔딩송
1509|['애', 'ㄱㅅ', 'ㅗ', '노래', '인가']|액소노래인가
1510|['새', 'ㄴ', '박', '캐', '롤', 'ㅋㅋ', 'ㅋㅋ']|샌박캐롤 ㅋㅋㅋㅋ
1511|['이것', '지']|이거지
1512|['크리스마스', '이', '니까']|크리스마스니까
1513|['아', '그', '양요섭', '이랑', '부르', 'ㄴ', '거']|아 그 양요섭이랑 부른거
1514|['키', 'ㅇ', '자', '껀']|킹자껀
1515|['ㅇ', 'ㅗ', '디너', '리', '크리스마스', '틀', '어', '주', '시', '어요']|오디너리 크리스마스 틀어주세요
1516|['초', '특가', '야', '놀', '자', '크리스마스', '랑', '연관', '이', '있', '기', 'ㄴ', '.', '.']|초특가 야놀자 크리스마스랑 연관이 있긴..
1517|['캐', '롤', '시즌', 'ㄱ', 'ㅗ', 'ㄱ', '이', '라', '좋', '은데']|캐롤 시즌곡이라 좋은데
1518|['안', '들리', '어요', 'ㅋㅋ']|안들려요 ㅋㅋ
1519|['캐', '롤', '이', '제일', '신나', '요', '겨울', '에', 'ㄴ']|캐롤이 제일 신나요 겨울엔
1520|['분위기', '로', '듣', '는', '거', '지', '어']|분위기로 듣는거져
1521|['유튜브', '엔', '딩', 'ㄱ', 'ㅗ', 'ㄱ', '좋', '아', '이', '어']|유튜브엔딩곡좋아여
1522|['좋', '은', '거', 'ㄴ', '좋', '은데']|좋은건 좋은데
1523|['솔직히', '분위기', '로', '듣', '는', 'ㄱ', '이', '니', '죠']|솔직히 분위기로 듣는ㄱ니죠
1524|['이렇', 'ㄹ', '때', '아니', '면', '들', '을', '일', '이', '없', '으니깐']|이럴때 아니면 들을일이 없으니깐
1525|['호', 'ㅇ', '머', '병', '이', '라', '그렇', '시', 'ㄴ가']|홍머병이라 그러신가
1526|['이렇', 'ㄹ', '때', '들', '어야', '죠']|이럴때 들어야죠
1527|['저것', '배', '너', '하', '아라']|저거 배너해라
1528|['이것', '나', '드', '시', '어']|이거나 드셔
1529|['저희', '는', '캐', '롤', '말', 'ㄱ', 'ㅗ', 'ㄴ', '크리스마스', '에', '기분', '내', 'ㄹ', '일', '없', '읍니다']|저희는 캐롤말곤 크리스마스에 기분낼일 없읍니다
1530|['이것', '나', '드셔ㅗ']|이거나 드셔ㅗ
1531|['이것', '좋', '아']|이거 좋아
1532|['그것', '조', '아', '용']|그거 조아용
1533|['아', '이것']|아 이거
1534|['분위기', '나', 'ㄴ', '다']|분위기난다
1535|['만만', '하', 'ㄴ', '대', 'ㄴ지']|만만한 댄지
1536|['벌써', '돌아가', '았', '다', 'ㅋㅋㅋ']|벌써 돌아갔다 ㅋㅋㅋ
1537|['먼지', '는', '안', '벌', '네']|먼지는 안버네
1538|['갓', '이', 'ㅇ', 'ㅠ']|갓이유
1539|['대', 'ㅇ', '~']|댕~
1540|['승', '이', '구', '신나', '따', '아']|승구 신나따
1541|['분위기', 'ㅇ', 'ㅗ', '진다']|분위기 오진다
1542|['신사', '대', 'ㄴ지']|신사 댄지
1543|['대', 'ㄴ지', '커엽', 'ㅋㅋㅋ']|댄지 커엽 ㅋㅋㅋ
1544|['먼지', '캐쉬템', '끼', '엇', '네요']|먼지 캐쉬템 꼇네요
1545|['걸', 'ㄹ', '아닌데', 'ㅠ']|걸아닌데 ㅠ
1546|['대', 'ㄴ', '커엽']|댄커엽
1547|['체념', '하', 'ㄴ', '먼지']|체념한 먼지
1548|['멀', 'ㄴ', '리', '두', 'ㅇ', '절']|먼리둥절
1549|['대', 'ㄴ지', '댄스', '머신']|댄지 댄스 머신
1550|['쉬', '하', '았', '네']|쉬했네
1551|['화장실', '가', '았', '다', '오', '아서', '?']|화장실 갔다와서?
1552|['그것', '침', '이', 'ㅁ']|그거 침임
1553|['졸', '귀', '태', 'ㅇ']|졸귀탱
1554|['먼지', '얌전', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|먼지 얌전한거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1555|['어디', '서', '물', '을', '묻히', '어', '오', '았', '지']|어디서 물을 묻혀왔지
1556|['쉬', '야', '이', 'ㅁ', 'ㅅㄱ']|쉬야임 ㅅㄱ
1557|['침', '이', 'ㅁ', 'ㅅㄱ']|침임 ㅅㄱ
1558|['먼지', '똥', '냄새', '지우', '어', '지', '었', '나요']|먼지 똥냄새 지워졌나요
1559|['갸', 'ㅇ', '귀여워', 'ㅋㅋ', 'ㅋㅋ']|걍 귀여워 ㅋㅋㅋㅋ
1560|['넘', '크', '어', '염']|넘커염
1561|['진짜', '얌전', '하', '아']|진짜 얌전해
1562|['놓', '아라', '!']|놔라!
1563|['그', 'ㄱ', '과', '그', 'ㄱ', '이야', '진짜']|극과 극이야 진짜
1564|['놓', '아라']|놔라
1565|['말', 'ㅗ', '뺀스런']|마로 뺀스런
1566|['얌전', '하', '다니', '자존심', '상', '하', '았', '어']|얌전하다니 자존심상했어
1567|['안', '얌전', '하', '아', 'ㅋㅋㅋ']|안얌전해 ㅋㅋㅋ
1568|['변기', '물', '이', 'ㄴ가']|변기물인가
1569|['물', '마시', '어서', '그런', '거', '아', '녀', '?']|물마셔서 그런거 아녀?
1570|['똥', '내', 'ㅁ', '시', '안나', '요', '?']|똥냄시안나요?
1571|['풀', '려고', '노력', '하', '았', '나', '보', '네', 'ㅋㅋㅋ']|풀려고 노력했나보네 ㅋㅋㅋ
1572|['물', '마시', '었', '나']|물마셨나
1573|['화장실', '가', '았', '다', '오', '았', '나']|화장실 갔다왔나
1574|['그렇', 'ㄹ', '수도']|그럴수도
1575|['안', '얌전', '하', 'ㄴ데', '승', '딸', '이', '힘', '이', '쎄', '네']|안얌전한데 승딸이 힘이쎄네
1576|['변', '깃', '물', '드', '이비', 'ㅇ']|변깃물 드이빙
1577|['항상', '보', '러', '오', '아', '주', '어']|항상 보러와줘
1578|['ㅇ', 'ㅗ', '노래', '좋', '다']|오 노래 좋다
1579|['캐', '빈', '채', 'ㄱ', 'ㅗ', '야', '!']|캐빈 채고야!
1580|['그', '형님', '중후', '하', '아', '지', '시', '었', '는데']|그 형님 중후해지셨는데
1581|['구글', '과', 'ㅇ', 'ㄱ', 'ㅗ']|구글광고
1582|['너무', '많이', '크', '시', '었', '어']|너무 많이 크셨어
1583|['캐', '빈형', 'ㅜㅜ', '약', '만', '안', '하', '았', '으면']|캐빈형ㅜㅜ약만 안했으면
1584|['모찌', '보이', '어', '주', '어']|모찌 보여줘
1585|['고생', '하', '시', '었', '어요']|고생하셨어요
1586|['네', 'ㅇ', 'ㅋㅋㅋ']|넹 ㅋㅋㅋ
1587|['코스프레', '하', '시', 'ㄴ다며', '요']|코스프레 하신다며요
1588|['내일', '살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', 'ㄱ']|내일 산타복 ㄱ
1589|['코스프레', '하', '시', 'ㄴ다구']|코스프레 하신다구
1590|['뻘', '거', 'ㄴ', '거']|뻘건거
1591|['산타', '거', 'ㄹ']|산타걸
1592|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', 'ㅋㅋ']|산타복 ㅋㅋ
1593|['먼지', '보이', '어', '주', '어']|먼지 보여줘
1594|['이쁘', 'ㄴ', '거', '요']|이쁜거요
1595|['내', 'ㄹ', '살', 'ㄴ', '탑', 'ㅗ', 'ㄹ']|낼 산타볼
1596|['이쁘', 'ㄴ', '옷']|이쁜옷
1597|['내일', '방송', '하', '아요', '?', '?']|내일 방송해요??
1598|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ']|산타복
1599|['뻘', '거', 'ㄴ', '옷', '이여']|뻘건옷이여
1600|['살', 'ㄴ', '탑', 'ㅗ', 'ㄱ', '하', '쉬', 'ㄹ']|산타복 하쉴
1601|['옮기', '는', '게', '하이라이트', '일', '듯', '하', 'ㄴ데']|옮기는게 하이라이트 일 듯한데
1602|['그래', '이', '어']|그래여
1603|['일단', '좀', '주무', '세', '이', '어']|일단 좀 주무세여
1604|['코스프레', '안', '하', '시', 'ㅁ', '?']|코스프레 안하심?
1605|['마리오', '옷', '하', '쉬', 'ㄹ']|마리오옷하쉴
