|morphs|origin
802|['넌', '내', '게', '목욕', '가운', '을', '주', '었', '어', 'ㅋㅋㅋ']|넌내게 목욕가운을줬어 ㅋㅋㅋ
803|['정말', '날', '죽이', '려고', '그렇', '었', '어요', '?']|정말 날 죽이려고 그랬어요?
804|['진짜', '홍콩', '느와르', '안', '부럽', '게', '만들', '어', '주', 'ㄴ', '..']|진짜 홍콩 느와르 안부럽게 만들어준..
805|['저', '한테', '왜', '그', '러', '세', '이', '어']|저한테 왜 그러세여
806|['목욕', '값', '을', '주', '었', '어', '!']|목욕값을줬어!
807|['5', '단계', '생활', '비', '던', '도', '시', '어야', '죠']|5단계 생활비던 도셔야죠
808|['저', '방금', '페르투스', '크', 'ㄹ', '리어', '하', '구', '오', '앗', '는데', '별로', '안', '어렵', '어요']|저방금 페르투스 클리어 하구왓는데 별로 안어려워요
809|['나쁘', '지', '않', '았', '다니', '개띠', 'ㅇ', '작', '이', 'ㄴ데']|나쁘지 않았다니 개띵작인데
810|['목욕', '가운', '을', '주', '었', '어']|목욕가운을줬어
811|['살리', '어', '주', '어라', '!']|살려줘라!
812|['하', 'ㅁ', '바', '주', '라']|함 바주라
813|['말', '아', '하', 'ㅁ', '보아주', '라', '~']|마 함 봐주라~
814|['달콤', '하', 'ㄴ', '굼을', '꾸', '었', '습니다']|달콤한 굼을 꾸었습니다
815|['황정민', '이', '그러', '엇', '자', '나', '이', '어']|황정민이 그랫자나여
816|['무섭', 'ㄴ', '영화']|무서운영화
817|['무섭', 'ㄴ', '집', 'ㅋㅋ']|무서운집 ㅋㅋ
818|['탑', '안', '나오', 'ㅁ', '에릭', '나오', 'ㅁ']|탑 안나옴 에릭나옴
819|['그것', '생활', '비', '던', '가야', '되', 'ㅁ']|그거 생활비던가야됨
820|['무섭', 'ㄴ', '집', '은', '예고편', '보', '면', '답', '이', '나오', 'ㅁ']|무서운집은 예고편 보면 답이 나옴
821|['비', '던', '가', '아야', '되', 'ㅁ']|비던 가야됨
822|['그것', '생활', '비', '던', '가야', '되', '요']|그거 생활비던가야되요
823|['비', '던', '가시', '어야', '대', 'ㅁ']|비던 가셔야댐
824|['저것', '비', '던', '가야', '함']|저거 비던가야함
825|['지밀', '지도', '교화', 'ㄴ']|지밀지도 교환
826|['마리', '상점', '에서', '팔', '는', '아크', '살', '만', '하', 'ㄴ가요', '?']|마리 상점에서 파는 아크 살만한가요?
827|['ㅇ', 'ㅗ', '누', 'ㄹ', '풀', '연', '마가', '시네']|오눌 풀연마가시네
828|['어', '바', '웃', '타', '아', '이', 'ㅁ', '잼슴']|어바웃타임 잼슴
829|['생활비', '더', 'ㄴ', '가세', '이', '어']|생활비던가세여
830|['어', '바', '웃', '타', '아', '이', 'ㅁ', '좋', '았', '지']|어바웃타임 좋았지
831|['끝까지 간다', '는', '보', '시', '었', '나']|끝까지 간다는 보셨나
832|['교화', 'ㄴ', '상인']|교환상인
833|['어', '바', '웃', '타', '아', '이', 'ㅁ', '너무', '좋', '음']|어바웃타임 너무좋음
834|['아크', '는', '하나', '씨', 'ㄱ', 'ㄲ', 'ㅗ', 'ㅇ', '치', '어', '두', '시', '면', '손해', '볼일', '은어', 'ㅄ', '음', '.', '.']|아크는 하나씩 꽁쳐두시면 손해볼일은없음..
835|['개띠', 'ㅇ', '작', '이', 'ㄴ데', '어', '바', '웃', '타', '아', '이', 'ㅁ']|개띵작인데 어바웃타임
836|['저것', '생황', '재료', '교화', 'ㄴ', '상인']|저거 생황재료 교환상인
837|['ㅋㅋㅋ', '보헤미안', '랩소디', '영화', '안', '보', '았', '는데', '유튜브', '에서', '보', '았', '던', '라이브', '영상', '들', '소리', '가', '들리', '네']|ㅋㅋㅋ 보헤미안랩소디 영화안봤는데 유튜브에서 봤던 라이브영상들 소리가 들리네
838|['생활비', '더', 'ㄴㄷ', 'ㅗ', '랜덤', '으로', '나오', '아요', '.', ',', '.', ',']|생활비던도 랜덤으로 나와요 .,.,
839|['오늘', '로', '아시', '작', '할', '때', '잠깐', '만', '하', '고', '가', 'ㄴ다고', '하', '지', '않', '았', '나요', '?']|오늘 로아시작할때 잠깐만 하고 간다고 하지 않았나요?
840|['좀', '그러', '었', '나']|좀그랬나
841|['몰입', '안', '되', 'ㄹ', '듯', 'ㅋㅋ']|몰입 안될듯ㅋㅋ
842|['망하', '았', '나', 'ㅂ네']|망했납네
843|['방', '속', '아지', 'ㄱㄷ', 'ㅗ', '하', '시네', 'ㄷㄷ']|방속 아직도 하시네ㄷㄷ
844|['브금', '노이로제', '걸리', 'ㄹ', '것', '같', '다']|브금 노이로제 걸릴것같다
845|['초', 'ㄱ', '이', '왔나', '봄', '일', '하', '면서', 'ㅋㅋ']|촉이 왔나봄 일하면서 ㅋㅋ
846|['노잼', '이면', '그렇', 'ㄹ', '수', '있', '지', '...']|노잼이면 그럴수 있지...
847|['재', 'ㅁ', '과', 'ㅇ', '구면', 'ㅇㅈ']|잼광구면 ㅇㅈ
848|['조', 'ㄴ', '은', '위', 'ㄱ', '이', '지']|존은 윅이지
849|['존위', 'ㄱ', '이', '지']|존윅이지
850|['키', 'ㅇ', '광구']|킹광구
851|['갓', '과', 'ㅇ', '구']|갓 광 구
852|['조', 'ㄴ', '은', '위', 'ㄱ', '이', '지', 'ㄹㅇ', 'ㅋㅋ']|존은 윅이지 ㄹㅇ ㅋㅋ
853|['존위', 'ㄱ', '이지', '\\']|존윅이지\
854|['재', 'ㅁ', '과', 'ㅇ', '구', '는', 'ㅇㅈ']|잼광구는 ㅇㅈ
855|['조', 'ㄴ', '큐', '재밌', '음']|존큐 재밌음
856|['재', 'ㅁ', '과', 'ㅇ', '구']|잼광구
857|['위플래쉬', '추천', '하', 'ㅁ']|위플래쉬 추천함
858|['7광구', '엄청', '노잼', '은', '아니', '이', '었', '는데', '근데', 'ㅋㅋ']|7광구 엄청 노잼은아니였는데 근데 ㅋㅋ
859|['학교', '에서', '틀', '어', '주', '었', '는데', '재밌', '음']|학교에서 틀어줬는데 재밌음
860|['하나', '교환', '하', '시', '어요']|하나 교환하세요
861|['잔잔', '하', 'ㄴ', '거', '싫어하', '면', '어', '바', '웃', '타', '아', '이', 'ㅁ', '별로', 'ㄴ', '데']|잔잔한거 싫어하면 어바웃타임 별론데
862|['7광구', '에', '승', '따리', '나오', 'ㅁ', '하지원', '이락', 'ㅗ']|7광구에 승따리 나옴 하지원이라고
863|['깝', 'ㅗ', '셈']|까보셈
864|['어', '바', '웃', '타', '아', '이', 'ㅁ', '진짜', '눈물', '나오', 'ㅁ']|어바웃타임진짜 눈물나옴
865|['재', 'ㅁ', '과', 'ㅇ', '구', '13', '번', '보', '았', '는데', '볼', '때', '마다', '눈물', '남']|잼광구 13번봤는데 볼때마다 눈물남
866|['어', '바', '웃', '타', '아', '이', 'ㅁ', '은', '역대', '급', '띠', 'ㅇ', '작']|어바웃타임은 역대급 띵작
867|['오', '아', '!', 'ㅂㅈ!']|와! ㅂㅈ!
868|['저것', '레이철 매캐덤스', '한국', '에서', '인기', '많', '은데']|저거 레이철 매캐덤스 한국에서 인기 많은데
869|['어바웃 타임', '여배우', '가', '너무', '이쁘', 'ㅁ']|어바웃 타임 여배우가 너무 이쁨
870|['캐치미', '이프', 'ㅇ', 'ㅠ', '캐', 'ㄴ']|캐치미이프유캔
871|['승', '딸', '이', '가', '로', '아', '하', 'ㄹ', '시간', '에', '존위', 'ㄱ', '은', '한', '명', '이', '라도', '더', '죽이', 'ㅂ니다']|승딸이가 로아 할 시간에 존윅은 한명이라도 더 죽입니다
872|['ㅇ', 'ㅗ', '바로', '뜨', '엇', '네']|오 바로떳네
873|['거기', '들', 'ㄹ', '가시', '이', '면', '되', '어요']|거기 들가시면 돼요
874|['저것', '전설', '지도', '뜨', '면', '찬란', '하', 'ㄴ', '5', '개', '나오', '던데']|저거 전설지도뜨면 찬란한 5개 나오던데
875|['미국', '애', '들', '은', '으', '이', 'ㅇ', '?', '하', '더라']|미국애들은 으잉? 하더라
876|['가', '시', '어요']|가세요
877|['가', '아야지', '교화', 'ㄴ']|가야지 교환
878|['승', '딸', '님', '아지', 'ㄱㄷ', 'ㅗ', '하', 'ㄴ다고', '..', '?']|승딸님 아직도 한다고..?
879|['하나', '만', '하', '면', '되', 'ㅁ']|하나만 하면됨
880|['저것', '도', '랜덤', '으로', '나오', '아요']|저것도 랜덤으로 나와요
881|['비', '더', 'ㄴㄷ', 'ㅗ', '랜덤', '으로', '뜨', '어요', '.', '.', '그냥', '비', '던', '뜰', '수도', '있', '음']|비던도 랜덤으로 떠요.. 그냥비던뜰수도있음
882|['골드', '던전', '나오', 'ㄹ', '수도', '있', '음']|골드던전 나올수도있음
883|['어', '바', '웃', '타', '아', '이', 'ㅁ', '에', '마고', '로비', '도', '나오', '는데']|어바웃타임에 마고로비도 나오는데
884|['넷플릭스', '가', '아서', '보', '면', '정액', '젠', '데']|넷플릭스가서 보면 정액젠데
885|['사섭', 'ㅗ', '는', '게', '쌈']|사서보는게 쌈
886|['빰블비', '절대', '안보', 'ㄴ', '다']|빰블비 절대안본다
887|['범블비', '는', '절대', '안', '보', 'ㄴ다']|범블비는 절대 안 본다
888|['영화관', '은', '영화', '보', '러', '가', '는', '게', '아니', 'ㄱ', 'ㅗ', '사람', '들', '많이', '모이', '어', '있', '는', '그', '분위기', '때문', '에', '..']|영화관은 영화보러 가는게아니고 사람들 많이모여있는 그 분위기때문에..
889|['혐블비', '배', 'ㄴ', '이', 'ㅂ니다']|혐블비 밴입니다
890|['영화관', '은', '팝콘', '이랑', '음료수', '주', '어서', '감']|영화관은 팝콘이랑 음료수줘서 감
891|['아르', '데', '타인', '에', '있', '대', '이', '어']|아르데타인에 있대여
892|['노트북', '한때', '유행', '엄청', '하', '았', '지']|노트북 한때 유행엄청 했지
893|['레이', '딩', 'ㅗ', '~']|레이디오~
894|['아르', '테', '타인', '에', '그', '가난', '하', 'ㄴ', '마을', '이', 'ㄴ가']|아르테타인에 그 가난한 마을인가
895|['레딩', 'ㅗ', '구구', '~']|레디오구구~
896|['레이', '딩', 'ㅗ']|레이디오
897|['진짜', '모르', '는', '거', '만', '나오', '아']|진짜 모르는거만 나와
898|['그', '게', '머', '이', 'ㅁ']|그게머임
899|['그것', '여장', '아니', 'ㄴ가']|그거 여장아닌가
900|['맨', 'ㅇ', 'ㅗ', 'ㄴ', '파이어', '도', '띠', 'ㅇ', '작', '임']|맨온파이어도 띵작임
901|['토트', '리치', '가', '원래', '수도', '이', '었', '다구']|토트리치가 원래 수도였다구
902|['띠', 'ㅇ', '작', '이', '지', '맨', 'ㅇ', 'ㅗ', 'ㄴ', '파이어']|띵작이지 맨온 파이어
903|['스파이더맨', 'ㄴ', 'ㅠ', '유니버스', '개', '추', '추', '!']|스파이더맨 뉴 유니버스 개추추!
904|['데', 'ㄴ', '젤', '워싱턴', '나오', '는', '거']|덴젤워싱턴 나오는거
905|['맨', 'ㅇ', 'ㅗ', 'ㄴ', '파이어', '재밌', '음']|맨온파이어 재밌음
906|['실화', '기반', '영화', 'ㄴ', '데', '진짜', '재밌', '음']|실화기반 영환데 진짜 재밌음
907|['맨', 'ㅇ', 'ㅗ', 'ㄴ', '파이어', '띠', 'ㅇ', '작', 'ㅇㅈ', '또', 'ㅇㅈ']|맨온파이어 띵작 ㅇㅈ 또 ㅇㅈ
908|['성악', '미치', '엇', '다', 'ㄷㄷㄷ']|성악 미쳣다 ㄷㄷㄷ
909|['데', 'ㄴ', '젤', '워싱턴', '과', 'ㅇ', '팬', '이', 'ㄴ가', '보', '아', ';']|덴젤워싱턴 광팬인가봐;
910|['강', 'ㅗ', '개', 'ㄹ', '이', '가볍', '게', '재밌', '는데']|가오갤이 가볍게재밌는데
911|['강', 'ㅗ', '개', 'ㄹ', '재밌', '음']|가오갤 재밌음
912|['윈터', '솔져', '조', 'ㄴ', '재', 'ㅁ']|윈터솔져 존잼
913|['너', '굴', '매', 'ㄴ']|너굴맨
914|['강', 'ㅗ', '개', 'ㄹ', '시간', '잘', '가', 'ㅁ']|가오갤 시간잘감
915|['매', 'ㄱ', '우']|맥우
916|['난 강', 'ㅗ', '개', 'ㄹ', '보', '면서', '자', '았', '는데']|난 가오갤 보면서 잤는데
917|['강', 'ㅗ', '개', 'ㄹ', '감독', '이', '...']|가오갤 감독이...
918|['강', 'ㅗ', '개', 'ㄹ', '이제', '안해ㅜ']|가오갤 이제 안해ㅜ
919|['강', 'ㅗ', '개', 'ㄹ', '후소', 'ㄱ', '작', '감독', '누구', '가', '할라', '나', '모르겟네']|가오갤 후속작 감독 누가 할라나 모르겟네
920|['요', 'ㄴ', '으로', '가', '는', '배', '느', 'ㄴ', '~']|욘으로 가는 배는~
921|['레이', '딩', 'ㅗ', '~']|레이디오 ~
922|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '해']|공유해
923|['매일', '보', '아']|매일봐
924|['절', '대', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅇ', 'ㅠ', '하', '아']|절 대 공 유 해
925|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ']|공유
926|['재미', 'ㄴ', '아', '.', '.']|재민아..
927|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '좀']|공유좀
928|['ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '좀', '하', '자']|공유좀하자
929|['예쁘', '지', 'ㄴ', '않', '더라고']|예쁘진않더라고
930|['자식', '뭘', '좀', '알', '는구나']|자식 뭘좀 아는구나
931|['안', '예쁘', 'ㄴ', '사람', '도', '많', '음']|안예쁜 사람도 많음
932|['예쁘', 'ㄴ', '사람', '은', '별로', '안나', '와']|예쁜사람은 별로안나와
933|['그것', '.', '...']|그거....
934|['남자', '배우', '는', '비슷', '하', 'ㄴ', '것', '같', '아']|남자배우는 비슷한것같아
935|['띠', 'ㅇ', '작', '특선', 'ㄷㄷ']|띵작 특선 ㄷㄷ
936|['명', '작', '만', '모으', '아', '놓', '았', '네', 'ㄷㄷ']|명작만 모아놨네 ㄷㄷ
937|['지뢰', '봇', 'ㅗ']|지뢰보소
938|['저것', 'ㄹㅇ']|저거 ㄹㅇ
939|['이쁘', 'ㄴ', '여배우들', '많', '은', '영화']|이쁜여배우들 많은영화
940|['되', 'ㄹ', '뻔', '하', 'ㅁ', 'ㄷㄷ']|될뻔함 ㄷㄷ
941|['되', 'ㄹ', '뻔', '하', 'ㅁ']|될뻔함
942|['키', 'ㅇ', '세포', '소녀']|킹세포소녀
943|['근데', '더', '룸', '은', '보', '았', '는데', '진짜', '띵작임ㅋㅋㅋㅋㅋㅋㅋ', '개웃김ㅋㅋㅋㅋㅋㅋ']|근데 더 룸은 봤는데 진짜 띵작임ㅋㅋㅋㅋㅋㅋㅋ 개웃김ㅋㅋㅋㅋㅋㅋ
944|['그것', '안보', '네']|그걸 안보네
945|['영화', 'M', '그', 'ㄱ', '장가', '서', '보', '았', '는데']|영화 M 극장가서 봤는데
946|['다세포 소녀', '갓', '띠', 'ㅇ', '작']|다세포 소녀 갓 띵작
947|['성소', '가', '빠지', '엇', '네']|성소가 빠졋네
948|['솔직히', '긴급조치', '19', '호', '는', '웃기', '기', 'ㄴ', '개', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|솔직히 긴급조치19호는 웃기긴 개웃김 ㅋㅋㅋㅋ
949|['클레멘타인', '개띠', 'ㅇ', '작', '이', 'ㅂ니다', 'ㄲ', 'ㅗ', 'ㄱ', '보세', '요']|클레멘타인 개띵작입니다 꼭보세요
950|['더', '룸', '이', '뭐', '이', '었', '지']|더 룸이 뭐였지
951|['성', '소재', '긴급조치', '다', '세포', '가', '한국', '3', '대', '띠', 'ㅇ', '작']|성소재 긴급조치 다세포가 한국 3대 띵작
952|['인간', '이', '만들', 'ㄴ', '최고', '의', '명', '작', '클레멘타인']|인간이만든 최고의 명작 클레멘타인
953|['성냥', '팔', '이', '소녀', '의', '재림', '은', '안', '보', '았', '어도', '짜장면', '에서', '기관총', '꺼내', '어서', '쏘', '는', '씨', 'ㄴ', '은', '다', '알', '듯']|성냥팔이소녀의 재림은 안봤어도 짜장면에서 기관총꺼내서 쏘는 씬은 다알듯
954|['마재', 'ㄱ', '성', '님', 'ㅠ', 'ㅠ']|마잭성님 ㅠㅠ
955|['긴급조치', '보', 'ㄹ', '만', '하', 'ㅁ', 'ㄹㅇ']|긴급조치 볼만함 ㄹㅇ
956|['더', '룸', '진짜', '유튜브', '하이라이트', '만', '보', '시', '어요', '웃겨', '쓰러지', 'ㅂ니다']|더 룸 진짜 유튜브 하이라이트만 보세요 웃겨 쓰러집니다
957|['마재', 'ㄱㄷ', 'ㅗ', '듣', '죠']|마잭도 듣죠
958|['빌리지', 'ㄴ']|빌리진
959|['ㅇ', 'ㅗ', '마', '이쿠', 'ㄹ', '잭스', 'ㄴ']|오 마이쿨잭슨
960|['빌리지', 'ㄴ', 'ㄱㄱ']|빌리진 ㄱㄱ
961|['삐', 'ㄹ', '리진', '~']|삘리진~
962|['쓰리', 'ㄹ', '러', '~']|쓰릴러~
963|['마이클', '잭스', 'ㄴ', '의', '투', '배', '드']|마이클잭슨의 투배드
964|['레딩', 'ㅗ', '가가']|레디오가가
965|['레딩', 'ㅗ', '가가']|레디오 가가
966|['레딩', 'ㅗ', '구구']|레디오 구구
967|['케빈', '이랑', '너무', '친하', '아', '지', 'ㅁ']|케빈이랑 너무친해짐
968|['케빈', '맨날', '보', 'ㄴ다']|케빈 맨날본다
969|['근데', '너무', '많이', '보', 'ㅁ']|근데 너무 많이봄
970|['근데', '또', '보', '아도', '재밌', '어']|근데 또봐도 재밌어
971|['또', '보', '아도', '재밋음']|또봐도 재밋음
972|['그만', '보', '아도']|그만봐도
973|['대사도', '외우', '었', '어']|대사도 외웠어
974|['AVGN', '신', '작', '컬', '하', '기', 'ㄴ', '나오', '던데', 'ㅋㅋ']|AVGN 신작 컬킨 나오던데 ㅋㅋ
975|['케빈', '아저씨', '되', 'ㅁ']|케빈 아저씨됨
976|['어리', 'ㄹ', '때', '부터', '보', '았', '음']|어릴때부터봤음
977|['이제', '트랩', '다', '외우', 'ㅁ']|이제 트랩 다외움
978|['나', '홀로', '집', '에', '주인공', '마흔', '살', '넘', '었', '을', '테', 'ㄴ', '데']|나홀로집에 주인공 마흔살넘었을텐데
979|['자막', '없이', '보', '아도', '되', 'ㄹ', '정도', '야', 'ㅋㅋㅋ']|자막없이 봐도 될정도야 ㅋㅋㅋ
980|['한', '번', '도', '제대', 'ㅇ', 'ㅗ']|한번도 제대오
981|['그만', '보내', '어', '주', '어', '이', '제', '.', '.']|그만보내줘이제..
982|['비', 'ㄱ']|빅
983|['명절', '에', 'ㄴ', '성룡']|명절엔 성룡
984|['비', 'ㄱ', 'ㅠ', 'ㅠ']|빅 ㅠㅠ
985|['크리스마스', '에', 'ㄴ', '이제', '해리', '포터', '정주', '행', '해주', 'ㄴ', '다구']|크리스마스엔 이제 해리포터 정주행해준다구
986|['비', 'ㄱ', '?']|빅?
987|['타짜', '띠', 'ㅇ', '작']|타짜 띵작
988|['어리', 'ㄴ데', '나이', '많', '은', '게', '뭐', '야']|어린데 나이많은게 뭐야
989|['타짜', '를', '안', '보', '앗', '다고', '?']|타짜를 안봣다고?
990|['타짜', '진짜', '개', '미', '친', '꿀잼', '이', 'ㄴ데']|타짜진짜 개미친꿀잼인데
991|['타짜', '를', '왜', '안', '보', '아']|타짜를 왜 안봐
992|['그럼', '타짜', '보', '아야지']|그럼 타짜 봐야지
993|['타짜', '를', '안', '보', '았', '어', '?', '?']|타짜를 안봤어??
994|['타짜', '안보', 'ㄴ', '뇌', '사', 'ㅂ니다']|타짜 안본뇌 삽니다
995|['타짜', '보', '시', '어야', '하', 'ㅁ']|타짜 보셔야함
996|['타짜', 'ㄹㅇ', '우리나라', '명', '작', '이', 'ㄴ데']|타짜 ㄹㅇ 우리나라 명작인데
997|['낚시', '하', '시', '어요']|낚시하세요
998|['낚시', '하', '면', '찬란', '하', 'ㄴ']|낚시 하면 찬란한
999|['나', 'ㄱ', '씨']|낙씨
1000|['나오', '아요']|나와요
1001|['나가', '지', '말', '아요']|나가지마요
1002|['낚시', '하', '고', '가', '아야죠']|낚시하고가야죠
1003|['낚시', '하', 'ㄱ', 'ㅗ', '가']|낚시하고가
1004|['나가', '면', '안', '되', '어']|나가면안돼
1005|['아리랑', '보', '시', '었', '나']|아리랑 보셨나
1006|['나', 'ㄴ', 'gone', 'with', 'the', 'wind']|난 gone with the wind
1007|['ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅗ']|ㅇㅇㅇㅇㅇㅇㅇㅇㅇ오
1008|['엥', 'ㅗ', '~']|에오~
1009|['엥', 'ㅗ']|에오
1010|['더', '룸', '진짜', '띠', 'ㅇ', '작', '임', '진짜', '한', '번', '만', '보', '면', '못', '빠져나가', 'ㅁ']|더룸 진짜 띵작임 진짜 한번만보면 못빠져나감
1011|['ㅋㅋㅋ', '채팅', '창', '보', '아', 'ㅋㅋㅋ']|ㅋㅋㅋ 채팅창봐 ㅋㅋㅋ
1012|['아', '유세윤', '생각나', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 유세윤 생각난다 ㅋㅋㅋㅋㅋㅋ
1013|['어', 'ㅇ']|엉
1014|['띠', 'ㄹ', 'ㅗ', '레', 'ㄹ', 'ㅗ', '레', '로']|띠로레로레로
1015|['메로', 'ㅇ']|메롱
1016|['해머', '투포', 'ㄹ', '!!!', '!!!', '!!!', '!!!']|해머투폴!!!!!!!!!!!!
1017|['말', '자', '요']|마자요
1018|['교화', 'ㄴ']|교환
1019|['님', '들', '이부', 'ㄴ', '닉', '네', '이', 'ㅁ', '이', '페이', '크', '어', '이', 'ㄴ', '거', '에요', '?']|님들 이분 닉네임이 페이커인거에요?
1020|['교화', 'ㄴ', '!']|교환!
1021|['저것', 'ㄴ', 'ㅇㅈ']|저건 ㅇㅈ
1022|['크', '어', '시', 'ㄴ', '영화', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커신영화 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1023|['클레멘타인', '같', '은', '똥', '영화', '얘기', '좀', '그만', '하', '아라']|클레멘타인같은 똥영화얘기좀 그만해라
1024|['크', '어', '시', 'ㄴ', '영화', '라고', '말', '하네']|커신영화 라고 말하네
1025|['아', '스포', '아니', '이', '구나', ';', ';']|아 스포아니구나;;
1026|['식스', '센스', '는', '반전', '알', '고', '보', '아도', '재밌', '음']|식스센스는 반전 알고봐도 재밌음
1027|['상', '의', '강화', '개', '빠', 'ㄱ', '세', '네', '진짜']|상의 강화 개빡세네 진짜
1028|['1300', '만', '이', 'ㄴ데', '?']|1300만인데?
1029|['오', '아', '근데', '생활상', '의', '풀', '연마', '재료', '가', '이렇', '게', '빠', 'ㄱ', '신가', '?']|와 근데 생활상의 풀연마 재료가 이렇게빡신가?
1030|['신기', '하', '아서', '보', '았', '는데', 'ㄹㅇ']|신기해서 봤는데 ㄹㅇ
1031|['취향', '이', '아니', 'ㄴ', '갑지']|취향이 아닌갑지
1032|['3', 'd', '도', '보', '았', '는데', '개', '재밌', '었', '음', '솔직히']|3d도 봤는데 개재밌었음 솔직히
1033|['나', '도', '별로', '이', '었', '는데']|나도 별로였는데
1034|['3', 'd', '로', '보', '앗', '는데']|3d로 봣는데
1035|['아바타', '정', '도면', '박진감', '풀', '이', 'ㄴ데']|아바타정도면 박진감 풀인데
1036|['나', '도', '아바타', '별로', '이', '었', '는데']|나도 아바타 별로였는데
1037|['아바타', '처음', '보', '았', '을', '때', '신기', '하', '아서', '보', '았', '는데', 'ㄹㅇ']|아바타 처음봤을때 신기해서 봤는데 ㄹㅇ
1038|['나', 'ㄴ', '아지', 'ㄱㄷ', 'ㅗ', '안', '보', '았', '지', 'ㄹ', 'ㅗ', 'ㅇ', '~']|난 아직도 안봤지롱~
1039|['시도', '자체', '도', '신', '기해', 'ㅅㄱ', 'ㅗ']|시도자체도 신기햇고
1040|['3D', '이', '면', '모르', '아도', '그냥', '보', '면', '음', '.', '.']|3D면 몰라도 그냥 보면 음..
1041|['갸', 'ㅇ', '그렇', '었', '는데']|걍그랬는데
1042|['개', '재', 'ㅁ', '잇', '는', '데', 'ㅇ']|개잼잇는뎅
1043|['너무', '극찬', '하', '아서', '기대', '잔뜩', '하', '고', '보', '면', '그렇', 'ㄹ', '수', '있', '음']|너무 극찬해서 기대잔뜩하고 보면 그럴수있음
1044|['님', '도', '데드풀', '보', '다가', '잣', '자', 'ㄴ', '아', '요']|님도 데드풀 보다가 잣잔아요
1045|['눈', '이', '좀', '아프', '기', 'ㄴ', '하', '았', '음']|눈이 좀 아프긴했음
1046|['타짜', '는', '무적', '권', '이', 'ㅁ']|타짜는 무적권임
1047|['그것', '안', '보', '았', '네']|그걸 안봤네
1048|['첫', '3D', '영화', '이', '었', '어']|첫 3D영화였어
1049|['타짜', '2', '로', '보', '시', '어요']|타짜 2로 보세요
1050|['님', '들', '님', '들', '어', '레기', '템렙', '몇', '부터', '이', 'ㄴ가요']|님들님들 어레기 템렙 몇부터인가요
1051|['이제', '보', '아도', '됌']|이제봐도 됌
1052|['타짜', '는', 'ㄲ', 'ㅗ', 'ㄱ', '보', '아야']|타짜는 꼭봐야
1053|['스토리', '는', '뻔하', '기', 'ㄴ', '하', '았', '지']|스토리는 뻔하긴 했지
1054|['타짜', '는', '한국', '영화', '에', '손꼽히', '는', '명', '작', '이', '라', '새', '아', 'ㄱㄱ', '함']|타짜는 한국영화에 손꼽히는 명작이라 새악ㄱ함
1055|['도박', '빠지', 'ㄹ까', '보', '아', '?']|도박빠질까봐?
1056|['타짜', '개명', '작', '이', 'ㄴ데']|타짜 개명작인데
1057|['못', '생기', '어서', '뭐', 'ㄴ가', '몰입', '이', '안', '되', '었', '음', ';', ';']|못생겨서 뭔가 몰입이 안됐음;;
1058|['타짜', 'ㄲ', 'ㅗ', 'ㄱ', '보', '아야', '되', 'ㅁ']|타짜 꼭봐야됨
1059|['이제', '보', '아도', '되', 'ㅁ']|이제봐도됨
1060|['예', '림', '이', '그', '패', '보', '아', '보', '아']|예림이 그 패 봐봐
1061|['타짜', '무조건', '이', 'ㅁ', 'ㄲ', 'ㅗ', 'ㄱ', '보', '셈']|타짜 무조건임 꼭보셈
1062|['가족', '다', '같이', '보', '았', '는데']|가족다같이 봤는데
1063|['타짜', '는', '해', '줄', '때', '마다', '보', '아도', '개', '재밌', '음']|타짜는 해줄때마다 봐도 개재밌음
1064|['타이타닉', '감독', '작품', '광고', '보고', '망', '작', '이', '라', '생각', '하', '았', '는데', '다르', '았', '음']|타이타닉감독 작품 광고보고 망작이라 생각했는데 달랐음
1065|['30', '살', '에', '그', 'ㄱ', '장가', '서', '애니', '봄', 'ㅋㅋ']|30살에 극장가서 애니봄 ㅋㅋ
1066|['신', '극장판', '나오', 'ㅁ', '요', '?', '?']|신극장판 나옴요??
1067|['타짜', '는', '2', '만', '거르', '면', '되', 'ㅁ']|타짜는 2만 거르면됨
1068|['예', '림', '이', '그', '패', '보', '아', '보', '아']|예림이 그패봐봐
1069|['타짜', '는', '보', '아도', '보', '아도', '재밋음']|타짜는봐도봐도 재밋음
1070|['아바타', '가', '3D', '첫', '스타트', '이', '었', '지']|아바타가 3D 첫 스타트였지
1071|['타짜', '는', '무적', '권', '바', '야', '대', 'ㅁ']|타짜는 무적권바야댐
1072|['큐', '다음', '판', '언제', '나', '옴', 'ㅠ']|큐 다음판 언제 나오뮤
1073|['그', '게', '뭐', '이', 'ㅁ']|그게뭐임
