|morphs|origin
6501|['다', '들', '조', 'ㄴ', '버', '중']|다들 존버중
6502|['자기장', 'ㅇ', 'ㅗ', 'ㄴ', '다']|자기장온다
6503|['건물', '안', '에', '방', '마다', '사람', '들', '있', '을', '테', 'ㄴ', '대']|건물안에 방마다 사람들 있을텐대
6504|['들어가', '아서', '통', '으로']|들어가서 통으로
6505|['저', '좁', '은', '곳', '에', '15', '명', '이', 'ㄴ데']|저 좁은곳에 15명인데
6506|['통', '들키', 'ㅁ']|통 들킴
6507|['조', 'ㄴ', '버', '화이팅', '!']|존버 화이팅!
6508|['일단', '들어가', '아야', '하', 'ㅁ']|일단들어가야함
6509|['머', '이', '기', '너무', '만', '데']|머기 너무 만데
6510|['멀', 'ㄴ데']|먼데
6511|['아이', '골', 'ㅇ', 'ㅗ']|아이고ㄹ오
6512|['이', 'ㅇ', 'ㅗ', 'ㄱ', '이다']|이옥이다
6513|['자기장', 'ㅇ', 'ㅗ', '면', '이렇', '엇', '자', '너']|자기장오면이랫자너
6514|['ㅇ', 'ㅗ', '살', '았', '네']|오 살았네
6515|['응', '수', 'ㄱ', 'ㅗ', '~']|응 수고~
6516|['ㅇ', 'ㅗ', '또', '하', '게', 'ㅇ', 'ㅗ', '또', '하', '게']|오또케 오또케
6517|['다', '들', '대기', '중', '이', '라', '가', 'ㄹ', '곳', '이', '없', '었', '다']|다들 대기중이라 갈곳이없었다
6518|['머', '하', '아', '..', '?']|머해..?
6519|['개복치', '치', 'ㄱ', 'ㅗ', 'ㄴ', '오래', '살', '았', '다']|개복치 치곤 오래 살았다
6520|['민아', '님', '잘', '도망', '다니', '어', 'ㅋㅋㅋ']|민아님 잘 도망다녀 ㅋㅋㅋ
6521|['미치', '엇', '네', 'ㅋㅋ', 'ㅋㅋ']|미쳣네 ㅋㅋㅋㅋ
6522|['다', '모이', '엇', '다']|다 모엿다
6523|['나', 'ㄴ', '이때', '버퍼', '걸리', '네']|난 이때 버퍼걸리네
6524|['민아', '잘', '하', '아', '그래도']|민아 잘해 그래도
6525|['다', '대', '기주', 'ㅇ', '이야', 'ㅋㅋㅋ']|다 대기중이야 ㅋㅋㅋ
6526|['잘', '비비', '었', '다', 'ㅋㅋ']|잘 비볐다 ㅋㅋ
6527|['오래', '버티', '었', '다']|오래 버텼다
6528|['이건', '어쩔', '수어', 'ㅄ', '음']|이건 어쩔수없음
6529|['도마', 'ㅇ', '스키', 'ㄹ', '은', '탑', '크', 'ㄹ', '이', '네']|도망 스킬은 탑클이네
6530|['오', '아', '근데', '잘', '피하', '네', 'ㅋㅋㅋ']|와 근데 잘피하네 ㅋㅋㅋ
6531|['무비', 'ㅇ', '은', '좋', '았', '다']|무빙은 좋았다
6532|['조', 'ㄴ', '버', '해도', '답', '이어', 'ㅄ', '네']|존버해도 답이없네
6533|['오', '아', '무비', 'ㅇ', '좋', '다']|와 무빙 좋다
6534|['것', '보다', '사람', '들', '이', '버티', 'ㅁ', 'ㅋㅋ']|것보다 사람들이 버팀 ㅋㅋ
6535|['막판', '이', '라서', '다', '존', '벌', '라서', '답', '없', '음']|막판이라서 다존버라서 답없음
6536|['이것', '렙낮으면', '답', '이어', 'ㅄ', '네', 'ㅋㅋ']|이거 렙낮으면 답이없네 ㅋㅋ
6537|['이건', '무조건', '여포', '하', '아야', '조르', 'ㅁ']|이건 무조건 여포해야 조름
6538|['아무것', '도', '안', '하', '니까', '그냥', '도마', 'ㅇ', '만', '다니', '지']|아무것도 안하니까 그냥 도망만 다니지
6539|['근데', '넘어가', '지', '않', '았', '어도', '난리', '나', '았', '겠', '네']|근데 넘어가지 않았어도 난리났겠네
6540|['마지막', '에', 'ㄴ', '레벨', '높', '아야', '살', '는', '것', '네']|마지막엔 레벨 높아야 사는거네
6541|['아지', 'ㄱㄷ', 'ㅗ', '8', '명', 'ㄷㄷ']|아직도 8명 ㄷㄷ
6542|['다', '조', 'ㄴ', '버여', '서', '여포', '하', '는', '게', '나', '았', '을지', '도', 'ㅋㅋ']|다 존버여서 여포 하는게 나았을지도 ㅋㅋ
6543|['여기', 'ㄴ', '다', '보', '아서', '어쩔', '수어', 'ㅄ', '다']|여긴 다보여서 어쩔수없다
6544|['저기', '한', '번', '쓱', '쓰', 'ㄹ', 'ㄱ', 'ㅗ', '지나가', '았', '으면', '개', '꿀', '이', 'ㄴ데']|저기 한번 쓱 쓸고 지나갔으면 개꿀인데
6545|['조', 'ㄴ', '버', '절대', '못', '이', '김']|존버 절대못이김
6546|['존버겜이', '아니', 'ㄴ듯']|존버겜이 아닌듯
6547|['갓파', 'ㄱ', '맨']|갓팍맨
6548|['레벨', '때문', '에', '조', 'ㄴ', '버여', 'ㄱ', '전이', '안됌']|레벨때문에 존버역전이 안됌
6549|['조', 'ㄴ', '버', '도', '한계', '가', '있', '음', 'ㅋ']|존버도 한계가 있음 ㅋ
6550|['조', 'ㄴ', '버', '해도', '결국', '레벨', '이', '높', '아야', '답', '이', '있', '음']|존버해도 결국 레벨이 높아야 답이있음
6551|['차', 'ㄱ', '맨', '님', '2', '등', '하', '었', '음', '아까']|착맨님 2등했음 아까
6552|['코', 'ㅇ', '등', '하', '었', '음']|콩등했음
6553|['원', '보', '아', 'ㅋㅋ']|원 봐 ㅋㅋ
6554|['이', '겜은', '조', 'ㄴ', '버', '하', '면', '안', '되', '는', '듯']|이 겜은 존버 하면 안되는 듯
6555|['소연', '님', '매', '라', '님', '이', '우승', '시키', '었', '고']|소연님 매라님이 우승시켰고
6556|['소연', '님', '우승', '하', '시', '었', '었', '음']|소연님 우승하셨었음
6557|['조', 'ㄴ', '버', '해도', '되', '기', 'ㄴ', '하', 'ㅁ']|존버해도 되긴함
6558|['오', '아', '개', '좁', '다']|와 개좁다
6559|['어느', '정도', '사냥', '다', '하', '고', '포', '탑', '자리', '잡', '고', '조', 'ㄴ', '버', '하', '는', '것', '도', '한계', '가', '있', '고']|어느 정도 사냥 다 하고 포탑 자리 잡고 존버하는 것도 한계가 있고
6560|['강', '소연', '님', '우승', '두', '번', '하', '었', '네']|강소연님 우승 두번했네
6561|['오', '아', '잡', '았', '다']|와 잡았다
6562|['잘', '하', '시', 'ㄴ다']|잘하신다
6563|['조', 'ㄴ', '버', '하다', '가', '마지막', '에', '로켓', '같', '은', '것', '로', '잔반', '처리', '싹', '하', '고', '레벨', '올리', '고', '싸우', '는', '메타', '도', '있', '는데']|존버하다가 마지막에 로켓같은거로 잔반처리 싹 하고 레벨올리고 싸우는 메타도 있는데
6564|['소연', '님', '우승', '두', '번', '하', '었', '음']|소연님 우승 두번했음
6565|['오', '아', '이거', 'ㄹ', '역전', '하네', '\\']|와 이걸 역전하네\
6566|['이것', '이', '탑', 'ㅇ', 'ㅠ', '저', '다']|이것이 탑유저다
6567|['매', '라', '님', '이', '아까', '우승', '하', '았', '으니']|매라님이 아까 우승했으니
6568|['오', '아', '저', '난장판', '속', '에서', 'ㄷㄷ']|와 저난장판속에서 ㄷㄷ
6569|['이', '게', '플', 'ㅗ', '다', 'ㄷㄷ']|이게 프로다ㄷㄷ
6570|['저', '팀', '잘', '하', 'ㄴ다']|저팀 잘한다
6571|['조', 'ㄴ', '버', '하면', '못', '이기', '어']|존버하면 못이겨
6572|['바로', '밑', '에', '피', 'ㅇ', 'ㅠ', '네', 'ㅋㅋ']|바로 밑에 피유네 ㅋㅋ
6573|['닉', '값', '오', '어', '지', '었', '다']|닉값오졌다
6574|['7', '키', 'ㄹ', '조', '아', '따']|7킬 조아따
6575|['피', 'ㅇ', 'ㅠ', '는', '이기', '었', '다']|피유는 이겼다
6576|['피', 'ㅇ', 'ㅠ', '8', '등', 'ㅋㅋㅋ']|피유 8등 ㅋㅋㅋ
6577|['다', '들', '같', '은', '메타', '이', '라', 'ㅋㅋ']|다들 같은 메타라 ㅋㅋ
6578|['쏘', 'ㄴ', '이', '좋', '나', '보', '네요']|쏜이 좋나보네요
6579|['조', 'ㄴ', '버', '맨', '들', '중', '에선', '제일', '잘', '하', '시', 'ㄴ듯']|존버맨들중에선 제일 잘하신듯
6580|['너무', '못', '하', '아서', '신', 'ㄱ', 'ㅗ']|너무못해서 신고
6581|['치킨', '팀', '14', '드', 'ㅇㅋ', 'ㅋㅋ']|치킨팀 14등ㅋㅋㅋ
6582|['1', '키', 'ㄹ', '은', '하', '아야', '하', '나']|1킬은 해야하나
6583|['개', '못', '핵', '쓰', '어서']|개못핵 써서
6584|['개', '못', '핵', '으로', '신', 'ㄱ', 'ㅗ']|개못핵으로 신고
6585|['쏘', 'ㄴ', '으로', '다', '상위', '네']|쏜으로 다 상위네
6586|['끠유', '이기', '었', '으면', '되', '었', '다', 'ㅋㅋㅋ']|끠유 이겼으면 됐다 ㅋㅋㅋ
6587|['업', 'ㅠ', '지', 'ㅇ']|어뷰징
6588|['3', '등', '안', '에', '들', '려면', '싸움', '도', '잘', '하', '아야', '되', '네', '이', '어']|3등안에 들려면 싸움도 잘해야되네여
6589|['신', 'ㄱ', 'ㅗ', 'ㅇㅈ']|신고 ㅇㅈ
6590|['소연', '팀', '7', '키', 'ㄹ', '하', '았', '네']|소연팀 7킬했네
6591|['착하', 'ㄴ', '신', 'ㄱ', 'ㅗ', 'ㅇㅈ']|착한 신고 ㅇㅈ
6592|['치킨', '쿤', '14', '등', '이', 'ㄴ데', '?']|치킨쿤 14등인데?
6593|['착하', 'ㄴ', '신', 'ㄱ', 'ㅗ']|착한 신고
6594|['치킨', '쿤', '네', '는', '최다', '하', '기', 'ㄹ', '만', '노리', 'ㄴ', '거', '같', '은데']|치킨쿤네는 최다킬만 노린거같은데
6595|['혼자', '8', '키', 'ㄹ', 'ㄷㄷ']|혼자 8킬 ㄷㄷ
6596|['벽', '넘어가', '았', '죠', '?']|벽넘어갔죠?
6597|['7', '등', '이', '면', '잘', '하', '시', '었', '어요', 'ㅎㅎㅎ']|7등이면 잘하셨어요 ㅎㅎㅎ
6598|['근데', '어차피', '시간문제', '이', '었', '음']|근데 어차피 시간문제였음
6599|['같이', '들어가', '았', '어도', '사망', '이', '죠', '뭐', 'ㅋㅋ']|같이 들어갔어도 사망이죠 뭐 ㅋㅋ
6600|['같이', '들어가', '았', '어도', '죽었음ㅋㅋㅋ']|같이들어갔어도 죽었음ㅋㅋㅋ
6601|['마지막', '경기', '이', '었', '나']|마지막경기였나
6602|['끝나', '았', 'ㄹ', '것', '같', '은데', '요', '?']|끝났거같은데요 ?
6603|['끝나', '았', '네']|끝났네
6604|['개인전', '아까', '하', 'ㅁ']|개인전 아까함
6605|['끝나', '았', '네', '그럼']|끝났네 그럼
6606|['개인전', '한판', '하', 'ㅁ']|개인전한판함
6607|['ㅇ', 'ㅗ', '영상', '?']|오 영상?
6608|['최다', '왠지', '소연', '이', 'ㄴ', '듯']|최다 왠지 소연인듯
6609|['저것', '만들', '시', 'ㄴ', '분이', '전', '편집자', '분', 'ㅋ']|저거 만드신분이 전 편집자분 ㅋ
6610|['님', '파괴', '광서', 'ㄴ', '쏘던데ㅐ']|님 파괴광선 쏘던데ㅐ
6611|['이런', 'ㄴ', '기능', '이', '있', '네']|이런기능이 있네
6612|['ㅇ', 'ㅗ', '준비', '성', 'ㅎㄷㄷ']|오 준비성 ㅎㄷㄷ
6613|['매니저', '키', 'ㅇ', '갓', 'ㅋㅋ']|매니저 킹갓 ㅋㅋ
6614|['오프닝', 'ㄲ', 'ㅗ', 'ㄱ', '보', '셈']|오프닝 꼭보셈
6615|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '나오', '나']|민언동 나오나
6616|['동생', '으로', '나', 'ㅇ', 'ㅗ', '나']|동생으로나오나
6617|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '이', '지']|민언동이지
6618|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '뭐', '이', '라', '나오', 'ㅁ', '?']|민언동 뭐라나옴?
6619|['지나가', 'ㄴ', '거', '아니', '겠', '지']|지나간거아니겠지
6620|['없', '으며', 'ㄴ', '레전드']|없으면레전드
6621|['언제', '나', 'ㅇ', 'ㅗ', '나']|언제나오나
6622|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '민아']|민언동 민아
6623|['안', '나오', 'ㅁ', 'ㅋㅋㅋ']|안나옴 ㅋㅋㅋ
6624|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹반인 ㅋㅋㅋㅋㅋㅋㅋㅋ
6625|['나오', '앗', '다']|나왓다
6626|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹반인 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6627|['일반인', '치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '새', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일반인 친동생ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6628|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋㅋ']|킹반인 ㅋㅋㅋ
6629|['키', 'ㅇ', '반', '이', 'ㄴ', '갓', '동생', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹반인 갓동생 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6630|['키', 'ㅇ', '반', '이', 'ㄴ', '친', '동생']|킹반인 친동생
6631|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일친동 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6632|['일치', 'ㄴ']|일친
6633|['일치', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|일친 ㅋㅋㅋㅋㅋㅋㅋ
6634|['ㅋㅋㅋㅋㅋ', '일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋ 일친동ㅋㅋㅋㅋ
6635|['일반', '인치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '새', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일반인친동생ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6636|['갓', '반', '이', 'ㄴ']|갓반인
6637|['그냥', '친', '동생', '하', '아', '주', '지']|그냥 친동생 해주지
6638|['키', 'ㅇ', '반', '이', 'ㄴ', '치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '새', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹반인 친동생ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6639|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|킹반인 ㅋㅋㅋㅋㅋ
6640|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일친동 ㅋㅋㅋㅋㅋㅋ
6641|['갓', '반', '이', 'ㄴ', 'ㅋㅋ']|갓반인 ㅋㅋ
6642|['키', 'ㅇ', '반', '이', 'ㄴ', '친', '동생', 'ㅋㅋ', 'ㅋㅋ']|킹반인 친동생ㅋㅋㅋㅋ
6643|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|킹반인 ㅋㅋㅋㅋㅋㅋㅋ
6644|['일치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|일친ㅋㅋㅋㅋ
6645|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ']|일친동
6646|['그냥', '동생', '하', '아', '주', '지']|그냥 동생 해주지
6647|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일친동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6648|['키', 'ㅇ', '반', '이', 'ㄴ', '치', 'ㄴㄷ', 'ㅇ', '생', 'ㅋㅋㅋ']|킹반인 친ㄷㅇ생 ㅋㅋㅋ
6649|['일치', 'ㄴ', 'ㅋㅋ']|일친 ㅋㅋ
6650|['일치', 'ㄴ', 'ㅋㅋㅋ']|일친 ㅋㅋㅋ
6651|['갓', '반', '이', 'ㄴ', '친', '동생', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|갓반인 친동생 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6652|['역시', '키', 'ㅇ', '바', 'ㄴ', '이', '이', '지']|역시 킹반이이지
6653|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '에서', '일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '으로', '진화', '하', '았', '네']|민언동에서 일친동으로 진화했네
6654|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|일친동 ㅋㅋㅋㅋ
6655|['키', 'ㅇ', '반', '이', 'ㄴ', '친', '동생', 'ㅋㅋㅋ']|킹반인 친동생 ㅋㅋㅋ
6656|['키', 'ㅇ', '반', '이', 'ㄴ', '갓', '동생']|킹반인갓동생
6657|['키', 'ㅇ', '반', '이', 'ㄴ', 'ㄷㄷ']|킹반인 ㄷㄷ
6658|['친', '동생', '일반인', '하', '아', '주', '지', 'ㅋㅋㅋ']|친동생 일반인해주지 ㅋㅋㅋ
6659|['우', '와', 'ㄱ', '굳이', '다', '하', '아']|우왁굳이 다해
6660|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '되', '었', '네']|일친동 됐네
6661|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ']|일친동ㅋㅋ
6662|['키', 'ㅇ', '반', '이', 'ㄴ', '친', '동생', 'ㅋㅋ']|킹반인 친동생 ㅋㅋ
6663|['일치', 'ㄴ', '이', '엿', '네', 'ㅡㅡ']|일친이엿네 ㅡㅡ
6664|['스트리머들은', '이반', '이', 'ㄴ', '들', '이', '냐', 'ㅋㅋ', 'ㅋㅋ']|스트리머들은 이반인들이냐 ㅋㅋㅋㅋ
6665|['키', 'ㅇ', '반', '이', 'ㄴ', '치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '새', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹반인 친동생ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6666|['그냥', '치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '생도', '아니', '고', '일반인', '친', '동생', 'ㅋ']|그냥 친동생도 아니고 일반인 친동생 ㅋ
6667|['일치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|일친 ㅋㅋㅋㅋ
6668|['키', 'ㅇ', '반', '이', 'ㄴ', '친', '동생', '으로', 'ㅋㅋㅋ']|킹반인 친동생으로 ㅋㅋㅋ
6669|['일반인', '칭동', '새', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일반인칭동생ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6670|['일치', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋㅋ']|일친동 ㅋㅋㅋ
6671|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|민언동 ㅋㅋㅋㅋ
6672|['일치', 'ㄴㄴ', 'ㅗ', 'ㄴ', '란']|일친논란
6673|['ㄹㅇ', '갸', 'ㅇ', '친', '동생', '하', '지', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 걍 친동생하지 ㅋㅋㅋㅋ
6674|['오프닝', 'ㄲ', 'ㅗ', 'ㄱ', '보', '아야', '하', '아']|오프닝 꼭 봐야해
6675|['새', 'ㄴ', '박', '주최', '이', '었', '구나']|샌박주최였구나
6676|['데뷔', '하', '면', '닉', '네', '이', 'ㅁ']|데뷔하면 닉네임
6677|['왁', '굳', '님', '도', '새', 'ㄴ', '박', '인가']|왁굳님도 샌박인가
6678|['일반인', '친', '동생', '하', '면', '되', 'ㄹ', '듯']|일반인 친동생하면될듯
6679|['스트리머로', '착각', '하', '아서', '친', '동생', '찾아보', 'ㄹ까', '보', '아', '그렇', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|스트리머로 착각해서 친동생 찾아볼까봐 그런가 ㅋㅋㅋㅋ
6680|['콜', '랩', '이', 'ㅁ']|콜랩임
6681|['왁', '굳', '님', '은', '콜', '랩', '이', 'ㅂ니다']|왁굳님은 콜랩 입니다
6682|['침착맨', '도', '새', 'ㄴ', '박', '아니', '자', '너']|침착맨도 샌박아니자너
6683|['새', 'ㄴ', '박', '주최', '이', 'ㄴ데', '콜', '랩', '이랑', '다이아', 'tv', '랑', '스까', 'ㅋㅋ']|샌박 주최인데 콜랩이랑 다이아tv랑 스까 ㅋㅋ
6684|['섭외', '하', 'ㄴ', '것', '네']|섭외한거네
6685|['외', '주', '느낌', '이', 'ㄴ', '듯']|외주느낌인듯
6686|['최다', '하', '기', 'ㄹ', '이', '실속', '갑', '임']|최다킬이 실속 갑임
6687|['오', '아', '상금', '이', '그래서', '높', '았', '구나']|와 상금이 그래서 높았구나
6688|['소연', '팀', '아니', 'ㅁ', '?']|소연팀아님?
6689|['오', '아', '치킨', '쿤']|와 치킨쿤
6690|['27', '키', 'ㄹ', 'ㄷㄷ']|27킬 ㄷㄷ
6691|['오', '아', '27', '키', 'ㄹ']|와 27킬
6692|['조', 'ㄴ', '버', '상', '은', '없', '나']|존버상은 없나
6693|['치킨', '쿤', '27', '키', 'ㄹ', 'ㄷㄷㄷ']|치킨쿤 27킬 ㄷㄷㄷ
6694|['많이', '도', '잡', '으시', '었', '네']|많이도 잡으셨네
6695|['오', '아', '200']|와 200
6696|['광탈', '하', '았', '지만', '200', '만원', '벌', '었', '다']|광탈했지만 200만원벌었다
6697|['27', '키', 'ㄹ', 'ㅎㄷㄷ']|27킬 ㅎㄷㄷ
6698|['27', '키', 'ㄹ', 'ㄷㄷ', '해']|27킬 ㄷㄷ해
6699|['파', 'ㅇ', '탈', '하', '았', '어도', '1', '등', '이', '네']|팡탈했어도 1등이네
6700|['27', '키', 'ㄹ', '중', '에', '첫판', '에', '14', '키', 'ㄹ', '을', '하', 'ㅁ', 'ㅋㅋ']|27킬 중에 첫판에 14킬을 함 ㅋㅋ
6701|['거기', '에', '4', '키', 'ㄹ', '은', '보탬', '이', '되', '었', '다']|거기에 4킬은 보탬이 되었다
6702|['두', '번', '우승', '하', 'ㄴ', '상금', '이랑', '똑같', '네']|두번 우승한 상금이랑 똑같네
6703|['역시', '메', '메', 'ㄴ']|역시 메멘
6704|['얼마', '이', '라는', '거', '이', '어']|얼마라는거여
6705|['매', '라', '님', '이', '역시', '잘', '하', '기', 'ㄴ', '하', 'ㄴ데']|매라님이 역시 잘하긴 한데
6706|['키', 'ㅇ', '0', '녀', 'ㅇ']|킹0녕
6707|['키', 'ㅇ', '녀', 'ㅇ', '~']|킹녕~
6708|['오프닝', '보', '아야', '하', '아']|오프닝 봐야해
6709|['승', '달님', '수고', '하', '시', '었', '습니다']|승달님 수고하셨습니다
6710|['수고', '하', '시', '었', '습니다']|수고하셨습니다
6711|['특이', '사항', '키', 'ㅇ', '반', '이', 'ㄴ', 'ㅋㅋㅋ']|특이사항 킹반인 ㅋㅋㅋ
6712|['일반인', '쓰', '어', '지', '어', '있', '네', 'ㅋㅋ']|일반인 써져있네 ㅋㅋ
6713|['미', 'ㄴ', '바']|민 바
6714|['미', 'ㄴ', '바미', 'ㄴ', '바']|민바민바
6715|['미', 'ㄴ', '바', '~', '!']|민바~!
6716|['끝나', 'ㄴ듯']|끝난듯
6717|['끝나', 'ㄴ', '거', 'ㄴ', '갑', 'ㅗ', 'ㄴ', '디', 'ㅋㅋ']|끝난건가본디 ㅋㅋ
6718|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '바']|민언동바
6719|['수', 'ㄴ', '달님', '이', 'ㄴ', '틀', 'ㅗ', '영상', 'ㄲ', 'ㅗ', 'ㄱ', '보세', '요']|순달님 인트로영상 꼭보세요
6720|['피', 'ㅇ', 'ㅠ', '1', '등', '으로', '나가', 'ㅁ']|피유 1등으로 나감
6721|['미', 'ㄴ', 'ㅡ', '바']|민 ㅡ 바
6722|['피', 'ㅇ', 'ㅠ', '1', '빨', 'ㅗ', '탈출']|피유 1빠로 탈출
6723|['피', 'ㅇ', 'ㅠ', '1', '빨', 'ㅗ', '가', '았', '다']|피유 1빠로 갔다
6724|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '피', 'ㅇ', 'ㅠ']|ㅋㅋㅋㅋㅋㅋ 피유
6725|['피', 'ㅇ', 'ㅠ', '나가', 'ㅁ', 'ㅋㅋㅋ']|피유나감 ㅋㅋㅋ
6726|['피', 'ㅇ', 'ㅠ', '1', '등', '탈출']|피유 1등 탈출
6727|['키', 'ㅇ', '바', 'ㄴ', '인치', 'ㄴㄷ', 'ㅗ', 'ㅇ', '생', '미', 'ㄴ', '바']|킹반인친동생 민바
6728|['피', 'ㅇ', 'ㅠ', '는', '빠르', '아']|피유는 빨라
6729|['로', '아', '하', 'ㄹ려고', '가', '네']|로아할려고 가네
6730|['아까', '그것', '아니', 'ㅁ', '?']|아까 그거 아님?
6731|['피', 'ㅇ', 'ㅠ', '탈출', '각', '오지', '네', 'ㅋㅋㅋ']|피유 탈출각 오지네 ㅋㅋㅋ
6732|['똑같', '은', '거', '이', 'ㄹ걸', '요']|똑같은거일걸요
6733|['아깝', '는', '엔', '딩', '이', '던데']|아까는 엔딩이던데
6734|['끝나', '았', '네', 'ㅋㅋㅋ']|끝났네 ㅋㅋㅋ
6735|['뭐', 'ㄴ가', '허무', '하네']|뭔가 허무하네
6736|['빠르', 'ㄴ', '손', '절', 'ㅋㅋㅋ']|빠른 손절 ㅋㅋㅋ
6737|['고생', '하', '시', '었', '습니다']|고생하셨습니다
6738|['뭐', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|뭔가 ㅋㅋㅋㅋ
6739|['고생', '하', '시', '엇', '습니다']|고생하셧습니다
6740|['수고', '하', '시', '었', '습니다', 'ㅎㅎㅎ']|수고하셨습니다 ㅎㅎㅎ
6741|['쿠', 'ㄹ', '종']|쿨종
6742|['승', '딸아', '민아', '한테', '인사', '좀', '하', '아', '주', '어', 'ㅋ']|승딸아 민아한테 인사 좀 해줘 ㅋ
6743|['우승', '팀', '도', '소개', '하', '아야지']|우승팀도 소개 해야지
6744|['미', 'ㄴ', '아랑', '스타', '하', '자']|민아랑 스타하자
6745|['재', 'ㅁ', '타', '아']|잼타
6746|['스타', '하', '아', '보', '자']|스타해보자
6747|['하', 'ㅁ', '뜨', '어']|함 떠
6748|['한파', 'ㄴ', '뜨', '자']|한판 뜨자
6749|['미', 'ㄴ', '아랑', '스타', '해', '영']|민아랑 스타해영
6750|['스타', '해보', 'ㅂ시다']|스타 해봅시다
6751|['스타', '한파', 'ㄴ', '떠보', '자']|스타한판 떠보자
