|morphs|origin
3886|['레드튜브', '때문', '에', '이름', '바꾸', '었', '잖아']|레드튜브때문에 이름 바꿨잖아
3887|['월', '1600', '이', 'ㄴ데', '뭐', '가', '아깝', '어']|월 1600인데 뭐가 아까워
3888|['넷', '플', '은', '덕', '후요', 'ㅇ', '이야', '왓챠나', '쓰', '어']|넷플은 덕후용이야 왓챠나 써
3889|['ㄱ', 'ㅗ', '두', '후', '리가', 'ㄱ']|고두후리각
3890|['한', '번', '보', '기', '시작', '하', '면', '쭉쭉', '보', 'ㅁ']|한번 보기 시작하면 쭉쭉봄
3891|['가사', 'ㄱ', 'ㅗ', '새', '잊', '음']|가사 고새 잊음
3892|['ㄱ', 'ㅗ', '드', '프리']|고드프리
3893|['갸', 'ㅇ', '레드튜브', '넷', '플', '왓챠', '셋', '다', '결제', '하', '아', '춥', 'ㄴ데', '이불', '에서', '편하', '게', '지내', '아야지']|걍 레드튜브 넷플 왓챠 셋다 결제해 추운데 이불에서 편하게 지내야지
3894|['혀', 'ㄱ', '주', 'ㄴ', '이', '터', 'ㄱ', '에', '나', 'ㄴ', '수염', '핥', '고', '싶', '다']|혁준이 턱에난 수염 핥고싶다
3895|['미드', '덕', '후', '아니', '면', '왓챠나', '토', '레', 'ㅇ', '이', '쓰', '어라']|미드덕후아니면 왓챠나 토렝이 써라
3896|['넷플릭스', 'tv', '대신', '보', '면', '개', '꿀', '이', 'ㄴ데']|넷플릭스 tv 대신보면 개꿀인데
3897|['왜', '또', '발작', '하', 'ㅁ']|왜 또 발작함
3898|['시', '끌', '러']|시끄러
3899|['아', '조', 'ㄴ', '내', '게', '시끄럽', '네']|아 존내게 시끄럽네
3900|['왜', '발작', '하', '았', '누']|왜발작했누
3901|['되', '어', '경훈']|돼경훈
3902|['밥', '안와', '서', '미치', '어', '가', 'ㄴ다']|밥안와서 미쳐간다
3903|['아재', '요', 'ㅇ', 'ㅗ', '딩', 'ㅗ', '좀', ';']|아재요 오디오좀;
3904|['씹', '억', '테', 'ㄴ']|씹억텐
3905|['아가', 'ㄹ', 'ㅡㅡㅡ']|아갈 ㅡㅡㅡ
3906|['누구', '가', '돼지', '멱따', '냐', 'ㅡㅡ']|누가 돼지 멱따냐 ㅡㅡ
3907|['넷플릭스', '로', 'csi', '있', '는', '거', '다', '보', '았', '는데', '한', '달', '지나', '가', '있', '떨', '라']|넷플릭스로 csi 있는거 다봤는데 한달지나가있떠라
3908|['하', '지', '말', '아', '돼지', '야']|하지마 돼지야
3909|['ㅈㄴ', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3910|['죽', '어도', '발도', 'ㅇ', '하네']|죽어도 발동하네
3911|['근데', '밥', '은', '언제', 'ㅇ', 'ㅗ', '는', '이', '거냐']|근데 밥은 언제오는거냐
3912|['왜', '이러', '어']|왜이래
3913|['명치', '치', '어도', '되', 'ㄴ', '거', 'ㄴ', '데']|명치쳐도된건데
3914|['드라마', '추천', '하', '아', '주', '어', '혀', 'ㄱ', '주', 'ㄴ', '아']|드라마 추천해줘 혁준아
3915|['살다가', '켜', '어', '주', '어요']|살다가 켜줘요
3916|['크', '어', 'ㄴ', '흑', '이', 'ㅁ', '?']|컨흑임?
3917|['나르코스', '보', '아라']|나르코스봐라
3918|['머', '시키', '었', '어요', '?']|머 시켰어요?
3919|['sky', '캐슬', '보', '아라', '재밋음']|sky캐슬 봐라 재밋음
3920|['밥', '안', '오', '냐', '혀', 'ㄱ', '주', 'ㄴ', '이', '쓰러지', 'ㄴ다']|밥안오냐 혁준이 쓰러진다
3921|['오', '아', '저기', '서', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '나오', '네']|와 저기서 공혁준이 나오네
3922|['키', 'ㅇ', '딸', '서영', '이']|킹딸 서영이
3923|['키', 'ㅇ', '이', 'ㄱ', 'ㅋㅋ']|킹익ㅋㅋ
3924|['그것', '슬프', 'ㄴ', '드라마', '임', '?']|그거 슬픈 드라마임?
3925|['요', '그', '전함', '이랑', 'ㄱ', 'ㅗ', '드', '프리', '전함', '은', '왜', '다른', '취급', '이', 'ㄴ가요']|요그 전함이랑 고드프리 전함은 왜 다른취급인가요
3926|['그래서', '버', '흑', '버리', '시', '었', '나요', '?']|그래서 버흑 버리셨나요?
3927|['넷플릭스', '는', '3', '달', '에', '1', '번', '결제', '하', '아야', '낭비', '안', '되', 'ㅁ']|넷플릭스는 3달에 1번 결제해야 낭비안됨
3928|['뭐', '시키', '엇', '나', '이', '어']|뭐시켯나여
3929|['이것', '어', '짜', '피', '지', '는', '매치', '업', '아니', 'ㅁ', '?', '왜', '계속', '하', 'ㅁ']|이거 어짜피 지는 매치업아님? 왜 계속함
3930|['요즘', '은', '안마', '방도', '드라마', '로', '만들', 'ㅁ', '?']|요즘은 안마방도 드라마로 만듬?
3931|['키', 'ㅇ', '가', '네', '도', '재밋음']|킹가네도 재밋음
3932|['넝쿨', '당', '이', 'ㄴ데']|넝쿨당인데
3933|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '고향', '만']|혁준이는 고향만
3934|['시청률', '50', '플', 'ㅗ', '?']|시청률50프로?
3935|['혀', 'ㄱ', '무우', '하', '기']|혁무우키
3936|['캬', '혀', 'ㄱ', '주', 'ㄴ', '이', '두', '개', '나', '나오', '았', '네']|캬 혁준이 두개나 나왔네
3937|['끄', '어라']|꺼라
3938|['ㅋㅋ', '허준', '도', '50', '플', 'ㅗ', '넘', '었', '었', '지', '?']|ㅋㅋ 허준도 50프로 넘었었지?
3939|['러', 'ㄱ', '키', '짱', '?']|럭키짱?
3940|['미우', '나', 'ㄱ', 'ㅗ', '우', '나', 'ㄷㄷㄷ']|미우나고우나 ㄷㄷㄷ
3941|['제', '빠', 'ㅇ', '와', 'ㅇ']|제빵왕
3942|['키', 'ㅇ', '탁구']|킹탁구
3943|['가족', '드라마', '애', '청자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|가족드라마 애청자 공혁준 ㅋㅋ
3944|['왕가', '네', '식구', '들', '결말', 'ㅇ', 'ㅗ', '바', '이', '었', '음']|왕가네식구들 결말 오바였음
3945|['러', 'ㄱ', '키', '짱']|럭키짱
3946|['탁구', '와', 'ㅇ', '김제', '빠', 'ㅇ', '꿀잼', '이', '지']|탁구왕 김제빵 꿀잼이지
3947|['키', 'ㅇ', '롤', 'ㅗ', '갓', '주']|킹로로갓주
3948|['자이언트', 'ㄲ', 'ㅗ', 'ㄱ', '보', '아라']|자이언트 꼭봐라
3949|['키', 'ㅇ', '빠', 'ㅇ', '와', 'ㅇ', '키', 'ㅇ', '탁구']|킹빵왕 킹탁구
3950|['탁구', '와', 'ㅇ', '김제', '빠', 'ㅇ', '재밋지']|탁구왕 김제빵 재밋지
3951|['탁구', '와', 'ㅇ', '김제', '빠', 'ㅇ', 'ㅇㅈ']|탁구왕 김제빵 ㅇㅈ
3952|['키', 'ㅇ', '장금']|킹장금
3953|['키', 'ㅇ', '로라', '갓', '주']|킹로라 갓주
3954|['제', '빠', 'ㅇ', '와', 'ㅇ', '김', '탁구']|제빵왕김탁구
3955|['거침없이', '하', '이키', 'ㄱ']|거침없이 하이킥
3956|['성모', '유니버스', '나', '보', '아라']|성모 유니버스나 봐라
3957|['꽃보다 남자', '는', '알', 'ㄴ', '봄', '?']|꽃보다 남자는 안봄?
3958|['하', '이키', 'ㄱ', '이나', '다시', '보', '셈']|하이킥이나다시보셈
3959|['혀', 'ㄱ', '탁구']|혁탁구
3960|['크림', '팥', '빠', 'ㅇ']|크림팥빵
3961|['팥', '빠', 'ㅇㄷ', 'ㅗ', '김', '탁구', '빠', 'ㅇ', '이락', 'ㅗ', '거품', 'ㅈㄴ', '끼', 'ㄱ', 'ㅗ']|팥빵도 김탁구빵이라고 거품 ㅈㄴ끼고
3962|['마지막', '회', '50', '푸', '어', '이', '었', '던']|마지막회 50퍼였던
3963|['자이언트', '가', '진짜', '남자', '드라마', '마지막', '이', 'ㄴ', '거', '같', '은데']|자이언트가 진짜 남자 드라마 마지막인거같은데
3964|['빠', 'ㅇ', '춤', '레전드']|빵춤 레전드
3965|['그', '침', '으', 'ㅄ', '이', '쩨트킥']|그침읎이 쩨트킥
3966|['탁구', '팥', '빠', 'ㅇ', '조', 'ㄴ', '맛', '이', 'ㄴ데']|탁구 팥빵 존맛인데
3967|['오로라 공주', '보', '아라', '띠', 'ㅇ', '작', '이다', 'ㅋㅋ', 'ㅋㅋ']|오로라 공주 봐라 띵작이닼ㅋㅋㅋ
3968|['샐러리맨 초한지', '는', '어떻', 'ㄴ가요', '?']|샐러리맨 초한지는 어떤가요?
3969|['오늘', '뭐', '시키', 'ㅁ', '?']|오늘 뭐시킴?
3970|['호', '빠', 'ㅇㄷ', 'ㅗ', '나오', '지', '않', '았', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|호빵도 나오지 않았냐 ㅋㅋㅋㅋㅋㅋㅋ
3971|['호', '다', '다다', 'ㄱ']|호다다닥
3972|['혀', 'ㄱ', '다다', 'ㄱ']|혁다닥
3973|['배달', '오니', '까', 'ㄴ', '뛰', '네', 'ㅋㅋ', 'ㅋㅋ']|배달오니깐 뛰네 ㅋㅋㅋㅋ
3974|['ㄱ', 'ㅗ']|고
3975|['쿠', 'ㅇ', '다다', 'ㄱ']|쿵다닥
3976|['의자', '무겁', '어서', '울', '는', '듯']|의자 무거워서 우는듯
3977|['과', 'ㅇ', '과', 'ㅇ', '의자']|광광의자
3978|['바', 'ㅂㅂ', '먹', '을', '때', 'ㄴ', '누구', '보다', '빠', '르네']|밥ㅂ먹을땐 누구보다 빠르네
3979|['의자', '우', 'ㄴ', '다', 'ㅋㅋ']|의자운다ㅋㅋ
3980|['돼지', '새끼', '밥', '먹', '는다고', '뛰', '는', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|돼지새끼 밥먹는다고 뛰는거보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3981|['혀', 'ㄱ', '주', 'ㄴ', '이', '저렇', '게', '빠르', 'ㄴ', '거', '첨', '보', 'ㄴ다']|혁준이 저렇게 빠른거 첨본다
3982|['넷플릭스', '원피스', '보', 'ㄹ', '수', '있', '음', '?']|넷플릭스 원피스 볼수있음?
3983|['의자', '울', 'ㄴ다', 'ㅋㅋ']|의자 운다 ㅋㅋ
3984|['우사', '이', 'ㄴ', '혁', '트']|우사인 혁트
3985|['의자', '울', '네', 'ㅠ', 'ㅠ']|의자 우네 ㅠㅠ
3986|['배달', '받', '는', '것', '만', '계속', '시키', '면', '다이어트', '되', 'ㄹ', '거', '같', '은데']|배달받는것만 계속 시키면 다이어트 될거같은데
3987|['서수', 'ㄴ', '뭔', '데']|서순 뭔데
3988|['반', '응소', 'ㄱㄷ', 'ㅗ', '페이', '크', '어', '급', 'ㅋㅋ']|반응속도 페이커급 ㅋㅋ
3989|['의자', '텐션', '변화', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|의자 텐션변화보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3990|['묘', 'ㅇ', '묘', 'ㅇ', '묘', 'ㅇ']|묭묭묭
3991|['묘', 'ㅇ', '묘', 'ㅇ', '좌']|묭묭좌
3992|['아', 'ㅇ', 'ㅗ', 'ㅆㅂ']|아오 ㅆㅂ
3993|['아', '뭐', '이', '어']|아 뭐여
3994|['방자', 'ㅇ', '!!!', '!!!']|방장!!!!!!
3995|['좆', '티', 'ㄱ']|좆틱
3996|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|방장!!!!!!!!!!!!!!!!!!
3997|['수', 'ㄱ']|숙
3998|['하', '게', '저', '씨', '냐']|케저씨냐
3999|['고마', '하', '아라']|고마해라
4000|['차', 'ㄱ', '짱', '주', 'ㄱ', '짱']|착짱죽짱
4001|['아니', '미치', '었', '어', '?']|아니미쳤어?
4002|['어', '드', '미', 'ㄴ', '!!']|어드민!!
4003|['하', '게', '조', '씨', '?']|케조씨?
4004|['아니', '남자', '가', '왜', '저러', 'ㅁ']|아니 남자가 왜저럼
4005|['ㄲ', 'ㅗ', '추', '꺼', '이', '라']|꼬추꺼라
4006|['묘', 'ㅇ', '묘', 'ㅇ', '갓', '데려오', '아라', 'ㅡㅡ']|묭묭갓데려와라 ㅡㅡ
4007|['하', '게', '...', '이', 'ㄴ', '?']|케...인?
4008|['후', 'ㄴ', '남', 'ㅇㄷ', '갓', '냐', 'ㅋㅋㅋ']|훈남 ㅇㄷ갓냐 ㅋㅋㅋ
4009|['방자', 'ㅇ', '!!']|방장!!
4010|['잘생기', '었', '네']|잘생겼네
4011|['방자', 'ㅇ', '!!!', '!!']|방장!!!!!
4012|['하', '게', '조', '씨', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|케조씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4013|['뭐', 'ㄴ가', '케인', '닮', '은', '것', '같', '다']|뭔가 케인 닮은것같다
4014|['방자', 'ㅇ', '!!!']|방장!!!
4015|['귀엽', '기', 'ㄴ', '하네', 'ㅋㅋㅋ']|귀엽긴하네 ㅋㅋㅋ
4016|['하', '게', '하']|케하
4017|['얼굴', '다', '가리', '고', '있', '는데', '뭐', 'ㄴ', '후', 'ㄴ', '남', '이래']|얼굴 다 가리고 있는데 뭔 훈남이래
4018|['하', '게', '조', '씨', '커여워']|케조씨 커여워
4019|['샐러리맨 초한지', '는', '어떻', 'ㄴ가요', '?', '?']|샐러리맨 초한지는 어떤가요??
4020|['먹', '으면서', '오', 'ㅁ', '?']|먹으면서옴?
4021|['멀', 'ㅠ', 'ㄱ', '케인', '인정', '하', 'ㄴ다']|머륙케인 인정한다
4022|['하', '게', '하', '하', '게', '하']|케하케하
4023|['얼', 'ㄴ', '러', 'ㄱ', '키', '케인']|언럭키 케인
4024|['케인', '이', 'ㄴ데', '?']|케인인데?
4025|['러', 'ㄱ', '키', '케인']|럭키 케인
4026|['대륙', '하', '게', 'ㄷㄷ']|대륙케 ㄷㄷ
4027|['하', '게', '조', '씨']|케조씨
4028|['케인', '이', 'ㄴ', '님']|케인인님
4029|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '더', '귀엽', '구만']|혁준이가 더 귀엽구만
4030|['하', '게', '조', '시', 'ㅋㅋ', 'ㅋㅋ']|케조시 ㅋㅋㅋㅋ
4031|['하', '게', '트', '키', '오반', '데']|케트키 오반데
4032|['진짜', '케인', '이', 'ㄴ', '줄', '알', '았', '네']|진짜 케인인줄 알았네
4033|['도', '네', '하', 'ㄴ', '놈', '케인', '취향']|도네한놈 케인취향
4034|['밥', '무', 'ㄱㄱ', 'ㅗ', '하', 'ㅂ시다']|밥 묵고 합시다
4035|['ㄹㅇ', '케인', '이', 'ㄴ데']|ㄹㅇ 케인인데
4036|['러', 'ㄱ', '키', '케인', 'ㅋㅋ', 'ㅋㅋ']|럭키 케인 ㅋㅋㅋㅋ
4037|['드라마', '샐러리맨 초한지', '보', '시', '었', '나요', '?', 'ㅎㅎ']|드라마 샐러리맨 초한지 보셨나요? ㅎㅎ
4038|['혀', 'ㄱ', '주', 'ㄴ', '유방', '에', '음식', '올리', '어', '주', '어']|혁준 유방에 음식 올려줘
4039|['살다가', '틀', '어', '주', '시', '어요', '혀', 'ㄱ', '주', 'ㄴ', 'ㅇ', 'ㅗ', '빠']|살다가 틀어주세요 혁준오빠
4040|['야', '까', '승', 'ㅗ', 'ㄴ']|야까스온
4041|['캐', 'ㅁ', '키', '워']|캠 키 워
4042|['캐', 'ㅁ', '좀', '키우', '어', '주', '시', '어요']|캠좀 키워주세요
4043|['야까스', '코마', 'ㄴ']|야까스 코만
4044|['남기', '어', '주', '시', '어요']|남겨주세요
4045|['오', '아', '!', '밥', '!']|와! 밥!
4046|['캐', 'ㅁ', '키우', '라고']|캠 키우라고
4047|['캐', 'ㅁ', '이랑', '하스랑', '바꾸', '어', '주', '시', '어요']|캠이랑 하스랑 바꿔주세요
4048|['빱', '만', '3', '개', '처먹', '냐', '역시', '역주', 'ㄴ', '이다']|빱만 3개 처먹냐 역시 역준이다
4049|['몇', '개', '나', 'ㅇ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㅡㅡ']|몇개나오노 ㅡㅡ
4050|['작', '아서', '잘', '안보', '이', '어', '크', '게', '보이', '어', '주', '어']|작아서 잘 안보여 크게보여줘
4051|['이', '게', '후', 'ㄴ', '남', '이', '지']|이게 훈남이지
4052|['혀', 'ㄱ', '주', 'ㄴ', '구', 'ㄱ', 'ㅋㅋ']|혁준국 ㅋㅋ
4053|['오늘', '도', '돈까스', '반', '만', '들', '시', '나요', '?', '?']|오늘도 돈까스 반만 드시나요??
4054|['미치', '엇', '냐', '진짜']|미쳣냐진짜
4055|['저것', '먹', '고', '어', '하', '게', '사', 'ㅁ', '?']|저거먹고 어케삼?
4056|['뭐', '먹', '는', '거', '이', 'ㅁ', '?']|뭐먹는거임?
4057|['야까스가', '뭐', '이', 'ㅁ']|야까스가 뭐임
4058|['이번', '에', 'ㄴ', '시키', '어', '먹', '네', 'ㅋㅋㅋ']|이번엔 시켜먹네 ㅋㅋㅋ
4059|['맨날', '야', '까', '쓰', '마', 'ㄴ', '처먹', '네']|맨날 야까쓰만 처먹네
4060|['싸', '앗', '다', '베이비']|쌋다 베이비
4061|['야까스', '코마', 'ㄴ', '먹', '네']|야까스 코만먹네
4062|['싸', '앗', '다', '베이', '베', '~']|쌋다베이베~
4063|['맨날', '야까스', '코마', 'ㄴ', '먹', '냐']|맨날 야까스 코만먹냐
4064|['드', '알못', '이신', '거', '같', '은데', '샐러리맨 초한지', '는', '보', '시', '었', '을', '라나', 'ㅎㅎ']|드알못이신거같은데 샐러리맨 초한지는 보셨을라나 ㅎㅎ
4065|['저분', '한국인', '이', 'ㅁ', '?']|저분 한국인임?
4066|['푸드', '세', 'ㄱ', '서', 'ㄷㄷ']|푸드섹서 ㄷㄷ
4067|['또', '또', '코까스', '배탈', '휴', '바', 'ㅇ', '빌', '드', '업', 'ㅡㅡ']|또또 코까스 배탈 휴방 빌드업 ㅡㅡ
4068|['혀', 'ㄱ', '주', 'ㄴ', '이', '개', '맛있', '지']|혁준이 개맛있지
4069|['푸드', '세', 'ㄱ', '서']|푸드섹서
4070|['나', '게', '혀', 'ㄱ', '세', 'ㄱ']|나게혁섹
4071|['빛', '들', '라']|빛드라
4072|['모독', '각', '씨', '게', '잡히', '었', '다']|모독각 씨게 잡혔다
4073|['돼지', '들', '이', '돈까스', '좋아하', '는', '이', 'ㅇ', 'ㅠ', '-', '고기', '튀김']|돼지들이 돈까스 좋아하는 이유 -고기 튀김
4074|['키', 'ㄹ', '각', '이다']|킬각이다
4075|['뭐', '하', 'ㅁ']|뭐함
4076|['추', 'ㄹ', 'ㅇ']|출ㅇ
4077|['7', '내', '업', '두', '어야지']|7 냅둬야지
4078|['불곰', '한', '대만', '치', '어야지', ';', ';']|불곰 한대만 쳐야지 ;;
4079|['뒤지', 'ㄴ다', '프라이', 'ㄷㄷ']|뒤진다 프라이 ㄷㄷ
4080|['먹방', '좀', '크', '게', '보', 'ㅠ', '이', '어', '주', '어', '제발']|먹방좀 크게 보ㅠ여줘 제발
4081|['뒤지', 'ㄴ다', '프라이']|뒤진다 프라이
4082|['한대', '안치', '었', '으면', '올', '크', 'ㄹ', '이', 'ㄴ', '데']|한대 안쳤으면 올클인데
4083|['싸', '았', '다']|쌌다
4084|['아', '루', 'ㄱ', '삼', '노래', '돌', '네', '나오', 'ㄹ', '때', '가', '됫는데']|아 룩삼노래 도네 나올때가 됫는데
4085|['한대', '안', '치', '었', '어야', '올', '하', '기', 'ㄹ', '이', 'ㄴ데']|한대 안 쳤어야 올킬인데
4086|['화면', '키우', '어']|화면 키워
4087|['왜', '치', '엇', '냐', '한대']|왜쳣냐 한대
4088|['저', '때', '마르', '았', '네']|저때 말랐네
4089|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄳ', 'ㄲ', '야', '7', '왜', '치', '냐고']|공혁준 ㄳㄲ야 7 왜치냐고
4090|['니', 'ㄴ', '진짜', '저', '때', '디', '질', '번', '해', '자', '나']|닌 진짜 저때 디질번햇자나
4091|['절', '대', '캐', 'ㅁ', '키', '워']|절 대 캠 키 워
4092|['찌', 'ㄱ', '먹', '멸시', '?']|찍먹 멸시?
4093|['언', '팔', '하', 'ㄴ다']|언팔한다
4094|['먹방', '좀', '크', '게', '보이', '어', '달', '라고', '제발']|먹방좀 크게 보여달라고 제발
4095|['비비', '어', '먹']|비벼 먹
4096|['돈', '까', '슬', '는', '부', '먹이', '지']|돈까스는 부먹이지
4097|['누', 'ㄱ', '누', 'ㄱ', '충', 'ㅡㅡ']|눅눅충 ㅡㅡ
4098|['부', '먹', '에바', 'ㄴ', '데']|부먹 에반데
4099|['화면', '키우', '어', '주', '어']|화면 키워 줘
4100|['넌', '쳐먹', '이', '자', '않']|넌 쳐먹이잖
4101|['맛', '잘', '알', 'ㄹ', 'ㅇㅈ']|맛잘알 ㅇㅈ
4102|['캐', 'ㅁ', '키우', '어']|캠키워
4103|['돈', '까', '슬', '는', '부', '먹이', '지', '미', '개', '한', '찌', 'ㄱ', '먹', '충', '들', '아', 'ㅋㅋ']|돈까스는 부먹이지 미개한 찍먹충들아 ㅋㅋ
4104|['캐', 'ㅁ', '키우', '라고']|캠키우라고
4105|['캐', 'ㅁ', '키우', '어']|캠 키워
4106|['캐', 'ㅁ', '좀', '키우', '어', 'ㅅㅂ', '려', 'ㄴ', '아']|캠좀 키워 ㅅㅂ련아
4107|['오', '아', '야까스']|와 야까스
4108|['캐', 'ㅁ', '이랑', '하스', '바꾸', '어', '주', '어']|캠이랑 하스 바꿔줘
4109|['지금', '돌리', '는', '데', 'ㄱ', '이름', '이', '어', '하', '게', '되', '지', '어']|지금돌리는덱 이름이어케되져
4110|['캐', 'ㅁ', '키우', '어라']|캠키워라
4111|['캐', 'ㅁ', '키우', '어라', '혀', 'ㄱ', '주', 'ㄴ', '아']|캠키워라 혁준아
4112|['캐', 'ㅁ', '키우', '어', 'ㅅ']|캠키워 ㅅ
4113|['아야', '합', '아야', '합', '이', '요', '?']|얍얍이요?
4114|['캐', 'ㅁ', '키우', '라고', 'ㅡㅡ']|캠키우라고 ㅡㅡ
4115|['화면', '스위칭', '하', '아라']|화면 스위칭해라
4116|['유리', 'ㄴ', 'ㅗㅜㅑ']|유린 ㅗㅜㅑ
4117|['혁쭈나', '캐', 'ㅁ', '좀', '키우', '라고']|혁쭈나 캠좀 키우라고
4118|['돈까스', '혼내', '어', '주', 'ㄴ다']|돈까스 혼내준다
4119|['키', 'ㅇ', '서', 'ㄴ', '까', '슬', '는', '타르', '타르', '소스', '이', 'ㄴ데', ';']|킹선까스는 타르타르소스인데;
4120|['캐', 'ㅁ', '키우', '어요']|캠키워요
4121|['캐', 'ㅁ', '이랑', '하스', '바꾸', '어', '주', '라']|캠이랑 하스 바꿔주라
4122|['아', '캐', 'ㅁ', '키우', '어']|아 캠키워
4123|['천천히', '먹', '자', '혀', 'ㄱ', '주', 'ㄴ', '아']|천천히먹자 혁준아
4124|['캐', 'ㅁ', '하고', '하스하고', '반대', '로', '하', '아야지', 'ㅡㅡ']|캠하고 하스하고 반대로 해야지 ㅡㅡ
4125|['캐', 'ㅁ', '절', '대', '키', '워']|캠 절 대 키 워
4126|['푸드', '세', 'ㄱ', '서', '지', '려', '따', '리', '.', '.']|푸드섹서 지려따리..
4127|['캐', 'ㅁ', '좀', '키우', '어', '주', '어']|캠좀 키워줘
4128|['하스', '끄', '어라']|하스 꺼라
4129|['겜', '끄', '고', '밥', '무', '이', '라']|겜 끄고 밥무라
4130|['캐', 'ㅁ', '키우', '라고', '요']|캠키우라고요
4131|['하', '스치', '우', '자', '아']|하스치우자
4132|['캐', 'ㅁ', '이랑', '겜이랑', '크기', '바꾸', '자']|캠이랑 겜이랑 크기 바꾸자
4133|['하스랑', '캐', 'ㅁ', '이랑', '반대', '로', '하', '아라', 'ㅡㅡ']|하스랑 캠이랑 반대로 해라 ㅡㅡ
4134|['하스랑', '바꾸', '어', '캐', 'ㅁ']|하스랑 바꿔 캠
4135|['하스', '치우', '어라']|하스 치워라
4136|['빨리', '주', '개', 'ㄱ', '전도', '시키', '어라']|빨리 주객전도 시켜라
4137|['ㅈㅅㅅㅌ', '안', '끌', '냐']|ㅈㅅㅅㅌ 안끄냐
4138|['겁나', '아', '쿰척대네']|겁나 쿰척대네
4139|['캐', 'ㅁ', '키우', '라고', 'ㅡㅡ', '캐', 'ㅁ', '키우', '라고', 'ㅡㅡ', '캐', 'ㅁ', '키우', '라고', 'ㅡㅡ']|캠 키우라고 ㅡㅡ 캠 키우라고 ㅡㅡ 캠 키우라고 ㅡㅡ
4140|['캐', 'ㅁ', '키우', '라고', '아', '놓', '아']|캠키우라고 아놔
4141|['캐', 'ㅁ', '키우', '시', '어요']|캠 키우세요
4142|['ㄱ', 'ㅗ', 'ㅇ', '되', '어', '지', '야', '하', '스', '치', '워']|공 돼 지 야 하 스 치 워
4143|['보이', '어', '주', '어', '좀', 'ㅋㅋ']|보여줘 좀 ㅋㅋ
4144|['먹방', '보고싶다', 'ㄱ', 'ㅗ']|먹방보고싶다고
4145|['캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고', '캐', 'ㅁ', '키우', '라고']|캠 키우라고 캠 키우라고캠 키우라고캠 키우라고캠 키우라고캠 키우라고캠 키우라고캠 키우라고
4146|['무슨', '제유', 'ㄱ', '이', 'ㄴ데요']|무슨제육인데요
4147|['ㄱ', '님', '들', '궁금', '하', 'ㄴ', '게', '있', '는데', '왜', '메인컨텐츠가', '더', '화면', '이', '작', '아요', '?']|ㄱ님들궁금한게있는데 왜 메인컨텐츠가 더 화면이작아요?
4148|['미치', 'ㄴ']|미친
4149|['보이', '어', '주', '어', '좀', '임마', 'ㅋㅋ']|보여줘 좀 임마 ㅋㅋ
4150|['화면', '전환', '하', '아라']|화면 전환해라
4151|['아니', '보', '아야', '반응', '을', '하', '지']|아니 보여야 반응을 하지
4152|['절대', '캐', 'ㅁ', '키', '워']|절대 캠 키 워
4153|['하스끄고', '캐', 'ㅁ', '켜', '라']|하스끄고 캠켜라
4154|['무섭', '어', 'ㅠ', 'ㅠ', 'ㅠ']|무서워 ㅠㅠㅠ
4155|['푸드', '세', 'ㄱ', '서', '키', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|푸드섹서 킹혁준
4156|['오', '아', '싸', '았', '다']|와 쌌다
4157|['뭐', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '이', 'ㄴ데', '그러', '어']|뭔 제육인데 그래
4158|['안보', '이', '어']|안보여
4159|['왜', '캐', 'ㅁ', '안', '키우', '냐', '야', '발', '려', 'ㄴ', '아']|왜 캠안키우냐 야발련아
4160|['ㄱ', 'ㅗ', 'ㅇ', '리나', '먹방', '참', '잘', '하', '네']|공리나 먹방 참 잘하네
4161|['주', '개', 'ㄱ', '전도', '시키', '라고']|주객전도시키라고
