|morphs|origin
3425|['혀', 'ㄱ', '주', 'ㄴ', '이', '육개장', '먹', '을', '때', '다', '됫네']|혁준이 육개장 먹을때 다 됫네
3426|['저것', '진짜', '병원', '가야', '되', 'ㄹ', '거', '같', '은데']|저거 진짜 병원가야될거같은데
3427|['세수', '안', '하', 'ㄴ', '거', '아니', 'ㅁ', '?']|세수 안한거아님?
3428|['혀', 'ㄱ', '주', 'ㄴ', '상', '얼굴', '초록색', '.', '.']|혁준상 얼굴 초록색..
3429|['혀', 'ㄱ', '주', 'ㄴ', '이', '흥분', '하', '았', '네']|혁준이 흥분했네
3430|['진짜', '위험', '하', '아', '보이', 'ㄴ다', '녹색', '검은색', '다', '보이', 'ㅁ', 'ㄷㄷ']|진짜 위험해보인다 녹색 검은색 다 보임 ㄷㄷ
3431|['녹색', '똥', '은', '들', '어', '보', '았', '어도', '녹색', '피부', '는', '난생', '첨', '보', 'ㄴ다']|녹색똥은 들어봤어도 녹색피부는 난생 첨본다
3432|['혀', 'ㄱ', '주', 'ㄴ', '아', '어제', '우', '결', '은', '하', '았', '냐']|혁준아 어제우결은했냐
3433|['머', '법관', '은', '살', '는', '집', '돼지', '같', '네']|머법관은 사는집 돼지같네
3434|['혀', 'ㄱ', '주', 'ㄴ', '아', '죽', '지', '말', '아']|혁준아 죽지마
3435|['나', 'ㅇ', '나', 'ㅇ', '하', '게']|낭낭하게
3436|['누구', '카드', '이', '어']|누구카드여
3437|['빨리', '시키', '어라', '혀', 'ㄱ', '주', 'ㄴ', '이', '현기증', '나', 'ㄴ다', '.']|빨리시켜라 혁준이 현기증난다.
3438|['혀', 'ㄱ', '주', 'ㄴ', '이', '쪽', '만', '조명', '박살', '나', '았', '냐', '?']|혁준이 쪽만 조명 박살났냐?
3439|['혀', 'ㄱ', '주', 'ㄴ', '이', '오래', '방송', '하', '아야지']|혁준이 오래 방송해야지
3440|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '색깔', '왜', '저러', '어', '하', '아']|혁준이 얼굴색깔왜저래
3441|['댓글', '에', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '죽', '지', '말', '아', '바', 'ㄲ', '에아', 'ㄴ', '보이', 'ㄴ', '다']|댓글에 공혁준 죽지마 밖에안보인다
3442|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '신기', '하', 'ㄴ', '게', '메이크업', '받', '은', '것', '처럼', '흰색', '얼굴', '과', '검은색', '얼굴', '이', '나누', '어', '지', '어', '있', '음']|혁준이 얼굴 신기한게 메이크업 받은것처럼 흰색 얼굴과 검은색 얼굴이 나눠져있음
3443|['혀', 'ㄱ', '주', 'ㄴ', '아', '진심', '건강', '검진', '받', '자']|혁준아 진심 건강검진 받자
3444|['혀', 'ㄱ', '주', 'ㄴ', '아', '설빙', '3', '개', '시키', '자']|혁준아 설빙3개시키자
3445|['혀', 'ㄱ', '주', 'ㄴ', '아', '그래도', '반백', '년', '은', '살', '아야', '하', '지', '않', '겠', '냐']|혁준아 그래도 반백년은 살아야하지않겠냐
3446|['혀', 'ㄱ', '주', 'ㄴ', '상', '어제', '술', '먹', '어서', '그러', '어', '?', '얼굴색', '이', 'ㅠ', 'ㅠ']|혁준상 어제 술먹어서그래? 얼굴색이ㅠㅠ
3447|['혀', 'ㄱ', '주', 'ㄴ', '이', '내일', '죽', '냐', '?', '?', '?', '?', '?']|혁준이 내일 죽냐?????
3448|['2', '개', 'ㄴ', '데', '요']|2갠데요
3449|['혀', 'ㄱ', '주', 'ㄴ', '이', '3', '비', 'ㅇ', '가능', '?']|혁준이 3빙 가능?
3450|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '초록색', '이', '냐', '피부', '가']|혁준이 왜 초록색이냐 피부가
3451|['어쩌면', '얼굴', '에', '초록색', '분장', '하', '고', '분자', 'ㅇ', '이', '덜', '지우', '어', '지', 'ㄴ걸', '수', '도', '있', '음']|어쩌면 얼굴에 초록색 분장하고 분장이 덜 지워진걸수도 있음
3452|['50', '분', '걸리', 'ㄴ다', '하', 'ㅁ']|50분 걸린다함
3453|['마시', '어라', '헬스', '크림']|마셔라 헬스크림
3454|['혀', 'ㄱ', '주', 'ㄴ', '님', '피부색', '왜', '저러', 'ㅁ', '?']|혁준님 피부색 왜저럼?
3455|['트루호드', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|트루호드 공혁준
3456|['비버', 'ㄴ', '머', '이', 'ㅁ', '?']|비번 머임?
3457|['30', '언', '오버', '하', '아야지', '50', '은', '좀']|30언오버해야지 50은 좀
3458|['주', 'ㄱ', '기혁', '주', 'ㄴ', '임']|죽기혁준임
3459|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '여자', '를', '못', '만나', '아', '보', '아서', '디저트', '가격', '은', '잘', '모르', '네', '^^']|혁준이가 여자를 못만나봐서 디저트가격은 잘 모르네 ^^
3460|['진짜', '주', 'ㄱ', '기혁', '주', 'ㄴ']|진짜 죽기혁준
3461|['조지', '어', '따', '리']|조져따리
3462|['오', '아', '배', '미', 'ㄴ', '한', '시간', '첨', '봄', 'ㅋㅋ']|와 배민 한시간 첨봄 ㅋㅋ
3463|['혀', 'ㄱ', '주니', '피부색', '왜', '저러', 'ㅁ']|혁주니 피부색 왜저럼
3464|['혀', 'ㄱ', '주', 'ㄴ', '이', '왜', '오크됬냐']|혁준이 왜 오크됬냐
3465|['좀', '오래', '하', '아라']|좀 오래해라
3466|['둘', '이', '뚱뚱', '하', 'ㄴ', '거', '보', '아']|둘이 뚱뚱한거봐
3467|['피디', '님', '구독', '이벤트', '메일', '주소', '좀', '다시', '알리', '어', '주', '시', '어요']|피디님 구독이벤트 메일주소좀 다시 알려주세요
3468|['혀', 'ㄱ', '주', 'ㄴ', '이', '마지막', '이', '냐', '?']|혁준이 마지막이냐?
3469|['만', 'ㄴ', 'ㅗ', '로스', '피', '를', '마시', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ']|만노로스 피를 마신 혁준
3470|['혀', 'ㄱ', '바']|혁 바
3471|['혀', 'ㄱ', '주', 'ㄴ', '아', '마지막', '이', '야', '?']|혁준아 마지막이야?
3472|['혀', 'ㄱ', '주', 'ㄴ', '이', '인생', '마지막', '아니', '냐', '?']|혁준이 인생마지막아니냐?
3473|['혀', 'ㄱ', '주', 'ㄴ', '아', '.', '.']|혁준아..
3474|['혀', 'ㄱ', '주', 'ㄴ', '아', '내년', '에', '도', '보', '자', 'ㅠ', 'ㅠ']|혁준아 내년에도 보자 ㅠㅠ
3475|['혀', 'ㄱ', '주', 'ㄴ', '이', '마지막', '이', '냐', 'ㅠ']|혁준이 마지막이냐ㅠ
3476|['혀', 'ㄱ', '주', 'ㄴ', '이', '곧', '죽', '냐', 'ㅋㅋ']|혁준이 곧 죽냐 ㅋㅋ
3477|['마지막', '?', '?', '?', '혀', 'ㄱ', '바']|마지막??? 혁 바
3478|['혀', 'ㄱ', '주', 'ㄴ', '이', '마지막', '인사', '냐', '...']|혁준이 마지막인사냐...
3479|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '진짜', '마지막', '이', 'ㅁ']|혁준이는 진짜 마지막임
3480|['5', '연승', '하', '아야지']|5연승해야지
3481|['조명', '이', '저쪽', '으로', '알', 'ㄴ', '가나']|조명이 저쪽으로 안가나
3482|['구독', '이벤트', '이메일', '좀', '알리', '어', '주', '라', 'ㅠ', 'ㅠ']|구독이벤트 이메일좀 알려주라 ㅠㅠ
3483|['혀', 'ㄱ', '주', 'ㄴ', '이', '벌써', '...']|혁준이 벌써...
3484|['혀', 'ㄱ', '주', 'ㄴ', '이', '마지막 인사', '...', 'ㅠ', 'ㅠ']|혁준이 마지막 인사... ㅠㅠ
3485|['혀', 'ㄱ', '주', 'ㄴ', '이', '30', '살', '까지', '산다', '못살', 'ㄴ다', '언더', '오버', '가자']|혁준이 30살까지 산다 못산다 언더 오버가자
3486|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '의', '마지막', '인사', '는', '사실', '상', '유언', '아니', '냐', '?']|공혁준의 마지막인사는 사실상 유언 아니냐?
3487|['혀', 'ㄱ', '주', 'ㄴ', '이', '장례식', '에', '육개장', '먹', '으러', '가', 'ㄴ다']|혁준이 장례식에 육개장먹으러간다
3488|['마지막 인사', '?', '혀', 'ㄱ', '주', 'ㄴ', '이', '죽', '는', '거', '야', '?', '?']|마지막 인사? 혁준이 죽는거야??
3489|['레', '이', '니', '그러면', '못', '보', '잖아']|레니 그러면 못보잖아
3490|['연승', '이', '라고', '안', '적히', '어', '있', '자', 'ㄴ', '아']|연승이라고 안적혀 있잔아
3491|['메카', '혀', 'ㄱ', '주', 'ㄴ', '으로', '만나', '자']|메카혁준으로 만나자
3492|['혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|혁준아 ㅠㅠㅠㅠㅠ
3493|['죽', '으면', '관', '에', '캐', 'ㅁ', '달', '아서', '방송', '좀', '하', '아', '주', '라']|죽으면 관에 캠달아서 방송좀해주라
3494|['리', 'ㄴ', 'ㅠ', '얼', '하', 'ㄹ', '때', '건강', '도', '챙기', '어', '오', '자']|리뉴얼 할때 건강도 챙겨오자
3495|['레', '이', '니', '보', 'ㄹ', '수', '있', '어', '?']|레니 볼 수 있어?
3496|['식비', '감당', '안', '되', 'ㅁ', '...']|식비 감당 안됨...
3497|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '먼저', '가면', 'ㅠ', 'ㅠ']|혁준이가 먼저 가면ㅠㅠ
3498|['구독', '하', '아야', '육개장', '이', 'ㅂ니다']|구독해야 육개장입니다
3499|['야', '방', '하', '기', 'ㄹ', '거지', '?']|야방킬거지?
3500|['식비', '때문', '에', '폐지', '이', '구나', 'ㅠ']|식비때문에 폐지구나 ㅠ
3501|['메카', '혀', 'ㄱ', '주', 'ㄴ', '으로', '돌아오', '아라']|메카혁준으로 돌아와라
3502|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '레']|룩공레
3503|['식비', '너무', '나가', '아서', '방송', '망', '하', 'ㅁ']|식비 너무 나가서 방송망함
3504|['혀', 'ㄱ', '주', 'ㄴ', '아', '낯빛', '이', '그렇', '게', '안', '좋', '더니', '이제', '때가됬구나....']|혁준아 낯빛이 그렇게 안좋더니 이제 때가됬구나....
3505|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '장례식', 'vs', '공레하스', '시즌', '2']|공혁준 장례식 vs 공레하스 시즌2
3506|['죽음', '에서', '돌아오', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ']|죽음에서 돌아온 혁준
3507|['레', '니', '랑', '혀', 'ㄱ', '주', 'ㄴ', '이', '둘', '다', '있', '을', '수', '있', '나']|레니랑 혁준이 둘 다 있을 수 있나
3508|['그렇', '게', '작', '작', '먹', '었', '어야지', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|그러게 작작 먹었어야지 ㅠㅠㅠㅠㅠ
3509|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '장례식', '이', '먼저', '이', 'ㄴ가', '공레하스', '시즌', '2', '가', '먼저', '인가', '...']|공혁준 장례식이 먼저인가 공레하스 시즌2가 먼저인가...
3510|['이번', '에', 'ㄴ', '진짜', '라구', '요']|이번엔 진짜라구요
3511|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '못', '돌아오', 'ㄹ', '거', '같', '은데']|혁준이는 못돌아올거같은데
3512|['둘', '중', '누구', '가', '쓰러지', 'ㄹ', '수도', '있', '자', '너']|둘중 누가 쓰러질수도 있자너
3513|['정화', 'ㄴ', '이', '군대', '가', '잖아', '?']|정환이 군대 가잖아?
3514|['혀', 'ㄱ', '주', 'ㄴ', '이', '언데드', '냐', '?']|혁준이 언데드냐?
3515|['아니', '혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '왜', '초록색', '이', '냐']|아니 혁준이 얼굴 왜 초록색이냐
3516|['혀', 'ㄱ', '주', 'ㄴ', '아', '와글와글', '준비', '하', '아', '두', 'ㄹ게']|혁준아 와글와글 준비해둘게
3517|['혀', 'ㄱ', '주', 'ㄴ', '이', '막', '방']|혁준이 막방
3518|['과연', '돌아오', 'ㄹ', '까', 'ㅠ']|과연돌아올까ㅠ
3519|['혀', 'ㄱ', '주', 'ㄴ', '이', '주', 'ㄱ', '메', '뭐', '냐', '?']|혁준이 죽메뭐냐?
3520|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '왤케', '초록', '이', '냐']|혁준이 얼굴 왤케 초록이냐
3521|['주', 'ㄱ', '기공', '혀', 'ㄱ', '주', 'ㄴ', '으로', '다시', '돌아오', '나요', '?']|죽기공혁준으로 다시 돌아오나요?
3522|['오늘', '끝나', '고', '회식', '하', '고', '내일', '방송', '휴', '방', '이', 'ㄴ가요', '?', '?', '?', '?']|오늘 끝나고 회식하고 내일방송 휴방인가요????
3523|['비싸', 'ㄴ걸', '많이', '먹었쬬']|비싼걸 많이 먹었쬬
3524|['많이', '먹', '지', 'ㄴ', '않', '았', '구', '나', 'ㅋㅋ']|많이먹진 않았구나ㅋㅋ
3525|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '사고', '만', '안치', '면', '가능', '하지', '...']|혁준이가 사고만 안치면 가능하지...
3526|['많이', '먹', '으니까', '많이', '나가', 'ㄴ', '거', '아니', 'ㄹ', '깝', '쇼']|많이먹으니까 많이나간거아닐깝쇼
3527|['혀', 'ㄱ', '주', 'ㄴ', '이', '혈색', '보', '아', '...']|혁준이 혈색봐...
3528|['혀', 'ㄱ', '주', 'ㄴ', '아', '장례식', '장', '에서', '와글와글', '열', '어야', '되', '어']|혁준아 장례식장에서 와글와글 열어야돼
3529|['혀', 'ㄱ', '주', 'ㄴ', '이', '주', 'ㄱ', '메', '오염된노움']|혁준이 죽메 오염된노움
3530|['오', '아', '레니아워', '옆', '에', '있', '으니까', '피부색', '차이', '심하', '네']|와 레니아워 옆에 있으니까 피부색 차이 심하네
3531|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '피검사', '컨텐츠', 'ㄱ']|공혁준 피검사 컨텐츠 ㄱ
3532|['대', '깨', '주', 'ㄱ']|대깨죽
3533|['영도', '도', '켜', '아야지']|영도도켜야지
3534|['아니', '혀', 'ㄱ', '주', 'ㄴ', '이새', '키', '피부색', '보', '아', '진짜']|아니 혁준이새키 피부색봐 진짜
3535|['공방', '험하', 'ㄴ', '말']|공방 험한말
3536|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '장례식', '와글와글', 'ㅋㅋㅋㅋㅋㅋㅋ']|공혁준 장례식 와글와글 ㅋㅋㅋㅋㅋㅋㅋ
3537|['혀', 'ㄱ', '글', '혀', 'ㄱ', '글']|혁글혁글
3538|['패', 'ㄱ', '주지', '?']|팩주지?
3539|['혀', 'ㄱ', '주', 'ㄴ', '이', '장례식', '장', '가면', '카드', '팩', '주', '냐', '?']|혁준이 장례식장가면 카드팩주냐?
3540|['가', '더라도', '영도', '는', '켜', 'ㄹ']|가더라도 영도는 켤
3541|['혀', 'ㄱ', '주', 'ㄴ', '이', '개', '거', '매']|혁준이 개거매
3542|['나루', '주', '나', '이', '어', '?', '?']|나루주나여??
3543|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3544|['혀', 'ㄱ', '주', 'ㄴ', '팩', '주', '냐']|혁준팩 주냐
3545|['구', 'ㄴ', '바']|군바
3546|['구', 'ㄴ', '머', '!']|군머 !
3547|['혀', 'ㄱ', '주', 'ㄴ', '이', '너무', '검', '다', '진짜']|혁준이 너무 검다 진짜
3548|['키', 'ㅇ', '이', 'ㄱ', '아니', 'ㅁ', '?']|킹익 아님?
3549|['혀', 'ㄱ', '주', 'ㄴ', '아', '녹색', '피부', '방법', '이', '뭐', '냐', '녹엽', '소냐']|혁준아 녹색피부 방법이 뭐냐 녹엽소냐
3550|['정화', 'ㄴ', '아', '공익', '뻐기', '면', '면제', '되', 'ㄴ단다', '요즘', '은']|정환아 공익 뻐기면 면제된단다 요즘은
3551|['철퇴', '하', '슬', '는', 'ㅇㅈ', '이', '지', ';']|철퇴하스는 ㅇㅈ이지;
3552|['철퇴하스', '에바', 'ㄴ', '데']|철퇴하스 에반데
3553|['태상', '은', '너무', '치트키', 'ㄴ', '데']|태상은 너무 치트킨데
3554|['연승', '하', '아야지', 'ㅡㅡ']|연승해야지 ㅡㅡ
3555|['ㄱ', 'ㅗ', 'ㅇ', '레', '못', '잃', '어']|공레못잃어
3556|['3월', '에', '혀', 'ㄱ', '주', 'ㄴ', '이', '자', '숙주', 'ㅇ', '일수', '도', '있', '는데']|3월에 혁준이 자숙중일수도 있는데
3557|['또', '어', '그', '로', '하', 'ㄹ', '듯']|또어그로할듯
3558|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '레바하스', '가자', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|공혁준 레바하스 가자 ㄱㄱㄱㄱㄱ
3559|['시즌', '2', '1', '화', '레니아워', '훈련소', '이', 'ㅂㅅ', 'ㅗ', '식', '야', '방']|시즌2 1화 레니아워 훈련소 입소식 야방
3560|['혀', 'ㄱ', '주', 'ㄴ', '아', '30', '은', '넘기', '자']|혁준아 30은넘기자
3561|['혀', 'ㄱ', '주', 'ㄴ', '아', '...']|혁준아...
3562|['혀', 'ㄱ', '주', 'ㄴ', '상', '.', '.']|혁준상..
3563|['혀', 'ㄱ', '주', 'ㄴ', '아', '.', '...']|혁준아....
3564|['혀', 'ㄱ', '주', 'ㄴ', '아', '...', '...', '...']|혁준아.........
3565|['티', '드', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|티듴ㅋㅋㅋㅋㅋㅋㅋ
3566|['티', '들', '는', '무엇']|티드는 무엇
3567|['저', '도', '당첨', '시키', '어', '주', '셈']|저도 당첨시켜주셈
3568|['혀', 'ㄱ', '주', 'ㄴ', '이', '또', '빨리', '갈라고', '하네']|혁준이 또 빨리 갈라고 하네
3569|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '흑마', '보여주ㅝ']|멀록 흑마 보여주ㅝ
3570|['뭐', '어떻', '게', '하', '아야', '당첨', '되', '어', '는', '거', '이', 'ㅁ']|뭐어떻게 해야 당첨돼는거임
3571|['띠', '드', '버', 'ㄱ', '어']|띠드벅어
3572|['키', 'ㅇ', '록', '법', '사']|킹 록 법 사
3573|['혀', 'ㄱ', '주', 'ㄴ', '아', '밥', '은', '먹', '고', '가', '아야지']|혁준아밥은먹고가야지
3574|['화면', '뒤', '에', '벽', '색깔', '이랑', '혀', 'ㄱ', '주', 'ㄴ', '이', '안색', '이랑', '비슷', '하', '네']|화면 뒤에 벽색깔이랑 혁준이 안색이랑 비슷하네
3575|['이것', '스틸', '로', '데', 'ㄱ', '아니', '냐']|이거 스틸로덱 아니냐
3576|['야수', '쓰', '어서']|야수써서
3577|['죄송', '하', 'ㄴ데', '왼쪽', '화면', '에', '나오', '시', '는', '분', '안색', '이', '너무', '안', '좋', '네요']|죄송한데 왼쪽화면에 나오시는분 안색이 너무 안좋네요
3578|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '에', '맹독', '바른', '거', 'ㄴ', '가요', '?']|혁준이 얼굴에 맹독 바른건가요?
3579|['스틸', '로', '데', 'ㄱ', '이', '네']|스틸로덱이네
3580|['정상', '이', 'ㅂ니다']|정상입니다
3581|['내년', '3월', '에', '혀', 'ㄱ', '주', 'ㄴ', '이', '자수', 'ㄱ', '중', '이', '면', '어쩌', '지']|내년 3월에 혁준이 자숙중이면 어쩌지
3582|['곰', '잘', '알', 'ㄹ']|곰잘알
3583|['저', '둘', '이', '싸우', 'ㄹ', '때', '가', '제일웃겨']|저둘이 싸울때가 제일웃겨
3584|['곰', '잘', '알', 'ㄹ']|곰 잘 알
3585|['고졸', '데', 'ㄱ', 'ㅋㅋ']|고졸덱 ㅋㅋ
3586|['조', '파', 'ㅇ', '현', 'ㄷㄷ']|조팡현 ㄷㄷ
3587|['조', '강현', '성기', '사', 'ㅂ니다']|조강현 성기 삽니다
3588|['정화', 'ㄴ', '아', '.', '.']|정환아..
3589|['이', '게', '나', '아야']|이게나야
3590|['팩트', '말', 'ㄱ', 'ㅗ', '날조', '로', '승부', '하', '시', '죠']|팩트 말고 날조로 승부하시죠
3591|['정화', 'ㄴ', '아', '.', ',', '.', '나', '...']|정환아.,.나...
3592|['강', '현아', '...', '나', '...', '정화', 'ㄴ', '이', '..']|강현아...나...정환이..
3593|['저작권', '개', '나', '주', '어', '버리', '는', '스틸', '로']|저작권 개나 줘버리는 스틸로
3594|['야수써서가ㅡ아니라', '위니', '같', '은', '데', 'ㄱ', '이', 'zoo', '라고', '함', '.', '매', '더', '개', '용어']|야수써서가ㅡ아니라 위니같은 덱이 zoo라고함. 매더개 용어
3595|['킹치만', '이렇', '지', '않', '으면', '레니아워', '곰보', '를', '보아주', '지', '않', '는', '거', 'ㄹ']|킹치만 이렇지 않으면 레니아워 곰보를봐주지않는걸
3596|['혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '지', 'ㄴ', '천재']|혁준이한테진 천재
3597|['조', '강현', '성기', '사', 'ㅂ니다', '!']|조강현 성기 삽니다!
3598|['어', 'ㅋㅋ']|엌ㅋ
3599|['ㅇ', 'ㅗㅜㅑ']|오ㅜㅑ
3600|['무료', '로', '하', '아', '주', 'ㅁ', ';']|무료로 해줌;
3601|['정화', 'ㄴ', '이', '구', 'ㄴ', '대가면', '어떻', '게', '하', '냐', 'ㅠ', 'ㅠ']|정환이 군대가면 어떻게하냐 ㅠㅠ
3602|['이', '데', 'ㄱ', '은', '...', '무료', '로', '하', '아', '주', 'ㅂ니다']|이덱은...무료로해줍니다
3603|['정화', 'ㄴ', '이', '또', '곰보', '심', '기', '건드리', '네']|정환이 또 곰보 심기 건드리네
3604|['블코사장을', '이기', 'ㄴ', '그', '데', 'ㄱ', '임', '?']|블코사장을 이긴 그덱임?
3605|['정화', '이', '니']|정화니
3606|['5', '이', 'ㅇ', '?']|5잉?
3607|['크', '어', 'ㄴ', '흑인', '가']|컨흑인가
3608|['서수', 'ㄴ', '개', '조지', '었', '네']|서순 개조졌네
3609|['습', 'ㅗ', '멀', 'ㄴ']|스보먼
3610|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
3611|['정화', 'ㄴ', '아', '.', '...']|정환아....
3612|['정화', 'ㄴ', '아', 'ㄷ']|정환아 ㄷ
3613|['재', 'ㅁ', '사장']|잼사장
3614|['법사', '로', '..', '사기', '치', '었', '잖아', '.', '...', '.']|법사로..사기쳤잖아.....
3615|['수', '미터', 'ㄱ']|수미턱
3616|['인맥', '만들', '네', 'ㄷㄷㄷ']|인맥만드네 ㄷㄷㄷ
3617|['미', '띠', 'ㄴ']|미띤
3618|['이', '모타', 'ㄹ', 'ㄷㄷ']|이모탈 ㄷㄷ
3619|['레니아워', '임', '모타', 'ㄹ', '나오', 'ㄴ다']|레니아워 임모탈 나온다
3620|['혀', 'ㄱ', '주', 'ㄴ', '이', '방송', '광고', '나오', '다가', '갑자기', '사라지', '어서', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '구독', '권', '선물', '해주', 'ㄴ', '줄', '알', '고', '눈물', '흘리', '어']|혁준이 방송 광고나오다가 갑자기 사라져서 혁준이가 구독권 선물해준줄 알고 눈물흘려
3621|['이쯤', '이', '면', '마차', '생각', '하', 'ㄹ', '듯']|이쯤이면 마차생각할듯
3622|['늘', 'ㄴ', '바로', '하네']|는 바로하네
3623|['이거', 'ㄹ', '정리', '하', '아', '?']|이걸 정리해?
3624|['주', '문서', 'ㄱ', '이면', '충분', '하', 'ㄴ', '거', '아니', 'ㄴ가']|주문석이면 충분한거 아닌가
3625|['연속', '5', '승', '이', 'ㅁ', '?']|연속5승임?
3626|['주', '문서', 'ㄱ', '...']|주문석...
3627|['주', '문서', 'ㄱ', '판단', 'ㅋㅋㅋㅋㅋ']|주문석판단 ㅋㅋㅋㅋㅋ
3628|['주', '문서', 'ㄱ', '판단']|주문석판단
3629|['아까', '1', '드', '로우', '보', '았', '더라면']|아까 1드로우 봤더라면
3630|['오랜만', '에', '보', 'ㄴ다']|오랜만에본다
3631|['똥', '데', 'ㄱ', '이', '네요', 'ㅅㄱ']|똥덱이네요 ㅅㄱ
3632|['데', 'ㄱ', '약', '하다']|덱 약하다
3633|['키', 'ㅇ', '쿠', 'ㅋㅋ']|킹쿠 ㅋㅋ
3634|['오', '아', '바쿠']|와 바쿠
3635|['홀수', '이', '어도', '화염구', '넣', '어야지', 'ㅡㅡ']|홀수여도 화염구 넣어야지 ㅡㅡ
3636|['알', 'ㄹ', '기사', '?']|알기사?
3637|['고인', '되', '기', '전', '3', '위', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고인되기 전 3위덱 ㅋㅋㅋㅋㅋㅋ
3638|['노루', '없', '는', '노루', '카운터', '데', 'ㄱ']|노루없는 노루카운터덱
3639|['미국', '가', '았', '어', '.', '.']|미국갔어..
3640|['패치', '내역', '어디', '서', '보', 'ㅁ', '?']|패치내역어디서봄?
3641|['초식', '동물', '이', '멸종', '하', '아서', '육식', '동물', '도', '멸종', '하', 'ㅁ']|초식 동물이 멸종해서 육식동물도 멸종함
3642|['섀도우', '복서', '데', 'ㄱ']|섀도우복서덱
3643|['알', 'ㄹ', '기사', '네', 'ㅋㅋ']|알기사네 ㅋㅋ
3644|['얼굴', '에', '맹독', '바르', '았', '냐', '혀', 'ㄱ', '주', 'ㄴ', '아']|얼굴에 맹독 발랐냐 혁준아
3645|['알', 'ㄹ', '기사']|알기사
3646|['알', 'ㄹ', '기사', '네']|알기사네
3647|['식', 'ㅗ', 'ㅇ', '으로']|시공으로
3648|['알', 'ㄹ', '기사', '라', '스타', '칸', '전', '에', '도', '재미있', '었', '음']|알기사 라스타칸 전에도 재미있었음
3649|['얼굴', '에', '맹독', '바르', '았', '대', 'ㅋㅋ', 'ㅋㅋ']|얼굴에 맹독발랐대 ㅋㅋㅋㅋ
3650|['소리아', 'ㄴ', '나', 'ㅇ', 'ㅗ']|소리안나오
3651|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이랑', '레니아워', '무슨', '관계', '임', '?']|공혁준이랑 레니아워 무슨관계임?
3652|['피디', '님', '소리아', 'ㄴ', '나', 'ㅂ니다']|피디님 소리안납니다
3653|['게임', '소리', '안나', 'ㅇ', 'ㅗ']|게임소리 안나오
3654|['혀', 'ㄱ', '주', 'ㄴ', '이', '얼굴', '상태', '왜', '그러', '냐']|혁준이 얼굴 상태 왜그러냐
3655|['피디', '님', '오늘', '이', '마지막', '방송', '인가', '이', '어', '?', '?', '?']|피디님 오늘이 마지막방송인가여???
3656|['왼쪽', '분', '은', '개구리', '로', '아이', '이', 'ㄴ가요', '?', '?']|왼쪽 분은 개구리 로아인가요??
3657|['오염된 노움', '이', 'ㅂ니다']|오염된 노움입니다
3658|['그냥', '1', '터', 'ㄴ', '만', '늦', '어', '지', 'ㄴ', '거', '이', '라']|그냥 1턴만 늦어진거라
