|morphs|origin
1225|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋ
1226|['막', '타', '아', '치', '네']|막타치네
1227|['막', '타', '아']|막타
1228|['2', '스테이지', '갑', 'ㅗ', '이', '면', '알', '아야']|2스테이지 가보면 알아야
1229|['아까', '도', '이것', '네']|아까도 이거네
1230|['켠', '와', 'ㅇ']|켠왕
1231|['에이', '물이', '네', 'ㅇ']|에이 물이넹
1232|['형', '혈압', '약', '들', '시', '는', '줄']|형 혈압약 드시는줄
1233|['혼자', '만들', 'ㄴ', '거', '같', '은데', 'ㅎ']|혼자 만든거 같은데 ㅎ
1234|['한번', '묻', '은', '적', '은', '놓치', '지', '않', '는다']|한번물은적은 놓치지않는다
1235|['민요', '이', '면', '뭐', '...']|민요면 뭐...
1236|['사람', '이', '하', '기', '에', 'ㄴ', '너무', '갓겜이라', '봉인', '하', '아야', '하', 'ㄴ다']|사람이 하기엔 너무 갓겜이라 봉인해야한다
1237|['개', '웃기', 'ㅁ', 'ㅋㅋ']|개웃김 ㅋㅋ
1238|['이것', '시작', '부분', '은', '무조건', '움직이', '네', 'ㅋㅋㅋ']|이거 시작부분은 무조건 움직이네 ㅋㅋㅋ
1239|['올해', '의', '풍', 'ㄱ', 'ㅗ', '티', '는', '항아리', '맨', '아니', '냐', '.', '.']|올해의 풍고티는 항아리맨 아니냐..
1240|['그럼', '안경', '을', '쓰', '시', '어요']|그럼 안경을 쓰세요
1241|['이것', '2017', '년', '게임', '이', 'ㄴ데요']|이거 2017년 게임인데요
1242|['곧', '키', 'ㅇ', '러', '분', '의', '몫', '으로', '남', '겠', '구', 'ㄴ', '...']|곧 킹러분의 몫으로 남겠군...
1243|['아뇨', '2017', '이', 'ㅂ니다']|아뇨 2017입니다
1244|['올라가', '고', '외', 'ㄴㅈ', 'ㅗ', 'ㄱ', '에']|올라가고 왼족에
1245|['올라가', '아서']|올라가서
1246|['올라가', '아서', '!']|올라가서!
1247|['지', 'ㄴ', '짤', 'ㅗ', '7080', '년', '겜일지도', '모르', '아']|진짜로 7080년 겜일지도 몰라
1248|['올라가', '면', '보이', '어요']|올라가면 보여요
1249|['굳이', '하트', '를', '먹', '어야', '하', 'ㄹ', '까']|굳이 하트를 먹어야할까
1250|['키', 'ㅇ', '버거']|킹버거
1251|['아이', 'ㄱ', 'ㅗ', '거기', '가', '아이', 'ㄱ', 'ㅗ']|아이고 거기가 아이고
1252|['이', '게', '모라', 'ㄱ', 'ㅗ', '만', '천명', '이', '보', '고', '잇', '어']|이게 모라고 만천명이 보고잇어
1253|['하트', '진짜', '하나', '도', '의미', '업', '는', '거', '아니', 'ㅁ', '?']|하트 진짜 하나도 의미업는거 아님?
1254|['ㄹㅇ', '그때', '만들', '고', '지금', '출시', '하', 'ㄴ듯']|ㄹㅇ 그때 만들고 지금 출시한듯
1255|['그렇', '네', '.', '.']|그러네..
1256|['일간', '위', '루', '점프', '하', 'ㄹ', '때', '보이', '시', 'ㄹ', '거', '에', '요']|일간 위루 점프할 때 보이실거에요
1257|['주', 'ㄹ', '달', '아', '놓', '음']|줄 달아놓음
1258|['햄버거', '가', '있', '어야', '미션', '을', '깨', '는', '거', '아니', 'ㄹ까요', '?']|햄버거가 있어야 미션을 깨는거 아닐까요?
1259|['타이탄', '일', '하', '아라']|타이탄 일해라
1260|['먹', '으나마', '나', '아야', 'ㅋㅋㅋ']|먹으나마나야 ㅋㅋㅋ
1261|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이거', 'ㄹ', '?']|ㅋㅋㅋㅋㅋㅋ 이걸?
1262|['마리오', '오딧세이보다', '빨리', '나오', '았', '으면', '이', '게', 'ㄱ', 'ㅗ', '티', 'ㄴ', '데']|마리오 오딧세이보다 빨리 나왔으면 이게 고틴데
1263|['이', '며', '용']|며용
1264|['디', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|디요오옹
1265|['이거', 'ㄹ', 'ㅋㅋㅋㅋㅋ?']|이걸 ㅋㅋㅋㅋㅋ?
1266|['버', '그', '임', '암', '트', 'ㄴ', '버', '그', '임']|버그임 암튼 버그임
1267|['띠', '요', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|띠용ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1268|['풀', '옵션', '구현', '하', '려면', '어떤', '브가를', '쓰', '어야', '하', '나']|풀옵션 구현하려면 어떤 브가를 써야하나
1269|['아', '고거', 'ㄹ', '모르', '았', '네', '~']|아 고걸 몰랐네 ~
1270|['신기', '하다', 'ㅇ']|신기하당
1271|['타이탄', '이', '라', '안', '나오', 'ㅁ']|타이탄이라 안나옴
1272|['그것', '설명', '하네']|그걸 설명하네
1273|['타타', 'ㄴ', '이것', '풀', '옵', '안', '돌아가', '아요', '?']|타탄 이거 풀옵 안돌아가요?
1274|['그렇', '었', '구나']|그랬구나
1275|['저런', '모자', '모르', '아요', 'ㄷㄷ', ';', ';']|저런 모자 몰라요 ㄷㄷ;;
1276|['타타', 'ㄴ', '따리']|타탄따리
1277|['키', 'ㅇ', '리저', 'ㄱ', '이', '었', '다']|킹리적이었다
1278|['진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이', '게', '되', '네']|진짴ㅋㅋㅋㅋㅋ이게되네
1279|['이거', 'ㄹ', '설명', '하', '시', 'ㄴ']|이걸 설명하신
1280|['캡틴', '아메리카', '도', '고무', '줄', '이', 'ㄴ가요', '?']|캡틴아메리카도 고무줄인가요?
1281|['아', '형', '귀', '영', 'ㅠ', 'ㅠ']|아 형 귀여유ㅠ
1282|['모', '잘', '알', 'ㄹ']|모잘알
1283|['타타', 'ㄴ', '따리', '로', '는', '표현', '불가', 'ㅋㅋㅋㅋㅋ']|타탄따리로는 표현 불가 ㅋㅋㅋㅋㅋ
1284|['따갑', '겠', '대', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따갑겠댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1285|['역시', '똥겜은', '형', '의', '드', '립', '으로', '재미', '가', '2', '배', '이', 'ㄴ', '거', '같', '아', 'ㅋㅋ']|역시 똥겜은 형의 드립으로 재미가 2배인거같아 ㅋㅋ
1286|['2080', '정돈', '되', '어야']|2080 정돈되야
1287|['풀', '옵', '감당', '안', '되', '나', '이', '어']|풀옵감당안되나여
1288|['타이탄', '이', '그래픽', '구현', '재', '대로', '못하', 'ㅁ']|타이탄이 그래픽 구현 재대로 못함
1289|['RTX', '는', '되', '어야', '나오', 'ㅁ']|RTX는 되야 나옴
1290|['풍', '컴퓨터', '로', '도', '풀', '옵션', '을', '못', '돌리', 'ㄴ다']|풍 컴퓨터로도 풀옵션을 못돌린다
1291|['카메라', '감독', '님', '뮤직뱅크', '에서', '섭외', '해', 'ㅇ', 'ㅗ', '시', '엇', '나']|카메라감독님 뮤직뱅크에서 섭외해오셧나
1292|['타이탄', '으로', '는', '풀', '옵', '못하', '아서', '이렇', 'ㅁ']|타이탄으로는 풀옵 못해서 이럼
1293|['ㄱ', 'ㅗ', '추도', '있', '음']|고추도 있음
1294|['형', '공략법', '알아내', 'ㅁ', '형', '모니터', '를', '반대', '로', '30', '도', '돌리', '는', '거', '이', 'ㅁ']|형 공략법알아냄 형 모니터를 반대로 30도 돌리는거임
1295|['오', '아', '9', '체력']|와 9체력
1296|['글', '피', 'ㄱ', '업', '글', '하셔야겟네요']|글픽 업글 하셔야겟네요
1297|['이', '브금', '을', '다시', '듣', '게', '되', 'ㄹ', '줄이', '야']|이 브금을 다시 듣게 될 줄이야
1298|['이것', '슈퍼', '마리오', '이', 'ㄴ', '가요']|이거 슈퍼마리오인가요
1299|['점점', 'ㄱ', 'ㅗ', '이', '는데', ';', ';']|점점 고이는데;;
1300|['피자', '도', '먹', '어', '보', '아', '용']|피자도 먹어봐용
1301|['크', '점프', 'ㄱ', 'ㅗ', '엿', '다']|크 점프 고엿다
1302|['지', '포스', '익스', '가', '아서', '설정', '하', '아요']|지포스익스가서 설정해요
1303|['그림자', '도', '반절', '이', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그림자도 반절이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1304|['형님', '솔직히', '잘', '하', '시', '는', '편', '이', 'ㅂ니다']|형님 솔직히 잘하시는편입니다
1305|['멀미', 'ㅇ', 'ㅗ', '진자', '진짜']|멀미 오진자 진짜
1306|['아니', '아지', 'ㄱㄷ', 'ㅗ', '하', '시', '네', 'ㅋㅋ', 'ㅋㅋ']|아니 아직도 하시네 ㅋㅋㅋㅋ
1307|['이것', '타이탄', '으로', '풀', '옵', '못', '뽑', '음', ';', ';']|이거 타이탄으로 풀옵 못뽑음;;
1308|['진짜', '개', '우', 'ㄱ', '기', '네', 'ㅋㅋㅋ']|진짜 개욱기네 ㅋㅋㅋ
1309|['그래도', '첨', '에', '비하', '아', '조조', 'ㅇ', '진짜', '잘', '하', 'ㅁ', 'ㄷㄷ']|그래도 첨에 비해 조종 진짜 잘 함 ㄷㄷ
1310|['얼', 'ㄴ', '러', 'ㄱ', '키', '마리오', '오디세이']|언럭키 마리오 오디세이
1311|['떨어지', 'ㄹ', '뻔', 'ㅋㅋㅋ']|떨어질뻔 ㅋㅋㅋ
1312|['형', '근데', '똥겜', '하니', '까', '아까', '그것', '보다', '시청자', '가', '천명', '늘', '었', '어요', '어']|형 근데 똥겜 하니까 아까 그거보다 시청자가 천명 늘었어요어
1313|['켜', 'ㄴ', '형', '와', 'ㅇ', '이', '야', '?']|켠 형왕이야?
1314|['호', 'ㅇㅂ', 'ㅗ', '소울', 'ㅇㅈ']|홍보소울 ㅇㅈ
1315|['정신', '나가', 'ㄴ', '게임', '이', '네', 'ㅋㅋㅋ']|정신나간게임이네 ㅋㅋㅋ
1316|['다크', '소울', '게', '서', '엇', '거라', '~']|다크소울 게섯거라~
1317|['어렵', 'ㄴ', '구간']|어려운 구간
1318|['형', '저기', '하트', '먹', '은', '쪽', '뒤', '에', 'ㄱ', 'ㅗ', '추도', '있', '는데', '그것', '먹', '어', '보', '아', '주', '시', '어요', '~']|형 저기 하트 먹은쪽 뒤에 고추도 있는데 그거 먹어봐주세요~
1319|['역겹', '어서', 'ㅋㅋ', 'ㅋㅋ']|역겨워서 ㅋㅋㅋㅋ
1320|['그냥', '토', '나오', 'ㄴ다']|그냥 토나온다
1321|['섬', '이', '움직이', 'ㄴ', '거', 'ㄴ', '가요', '?', '주인공', '이', '움직이', '는', '거', 'ㄴ', '가요', '?']|섬이 움직인건가요? 주인공이 움직이는건가요?
1322|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1323|['따갑', '어서', '그렇', '습니다']|따가워서그렇습니다
1324|['똥', '냄새', '나서', '어', '그런', '거', '아냐', '?']|똥냄새나서 그런거 아냐?
1325|['역겹', '어서', 'ㅋ']|역겨워서 ㅋ
1326|['시점', '이', '이상', '하', '아서']|시점이 이상해서
1327|['다크', '소울', '게', '서', '엇', '거라', '!']|다크소울 게섯거라!
1328|['똥', '내', 'ㅁ', '시', 'ㅋㅋ']|똥냄시 ㅋㅋ
1329|['배급', 'ㅗ', '다', '안심', '하', 'ㄴ디', 'ㅠ', 'ㅠ']|배그보다 안심한디 ㅠㅠ
1330|['3', 'd', '멀미', '는', '그래픽', '좋', '아야', '더', '잘', '걸리', '는', '거', '아니', 'ㄴ가']|3d멀미는 그래픽좋아야 더잘걸리는거아닌가
1331|['잔디', '가', '아니', '고', '미역', '이', 'ㄴ가', '?', '?']|잔디가 아니고 미역인가??
1332|['엄청나', 'ㄴ', '게임', '이', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엄청난 게임이다 ㅋㅋㅋㅋㅋㅋ
1333|['칫', '들키', 'ㅁ']|칫 들킴
1334|['감자', '같이', '생기', '었', '어']|감자같이 생겼어
1335|['가운데', '안', '있', '으면', '미', '끌', '러', '떨어지', 'ㅁ', 'ㅋㅋ']|가운데 안있으면 미끄러떨어짐 ㅋㅋ
1336|['혁신', '적', '이', 'ㄴ', '카메라', '워킹']|혁신적인 카메라 워킹
1337|['키', 'ㅇ', '래', '는', '갓', '네']|킹래는 갓네
1338|['미치', 'ㄴ', '미끄러지는거봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미친 미끄러지는거봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1339|['가만히', '있', '어도', '움직이', '어', 'ㅋㅋㅋ']|가만히 있어도 움직여 ㅋㅋㅋ
1340|['ㄱ', 'ㅗ', '맨', '.', '.']|고맨..
1341|['살살', '살', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|살살살ㅋㅋㅋㅋㅋㅋ
1342|['진짜', '어지럽', 'ㄴ데', '?', '보', '고', '있', '으니까']|진짜 어지러운데? 보고있으니까
1343|['형', '시청자', '들', '이', '멀미', '나', 'ㄴ다는', '이', 'ㅇ', 'ㅠ', '로', '도망치', '어요']|형 시청자들이 멀미 난다는 이유로 도망쳐요
1344|['풍', '형', '전체주의', '께', '이', 'ㅁ', '안해', '욥', '?']|풍형 전체주의 께임 안해욥?
1345|['아', 'ㄲ', '!!!', '!!!', '!!!', '이', '배경', '음악', '너무', '시렁', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|앆!!!!!!!!!이 배경음악 너무시렁 ㅠㅠㅠㅠㅠㅠ
1346|['표정', '도', '재수', '없어', '캐리', 'ㄱ', '이']|표정도 재수없어 캐릭이
1347|['나', 'ㄴ', '이것', '한', '30', '분', '만', '집중', '하', '면', '토하', 'ㄹ', '것', '같', '다']|난 이거 한 30분만 집중하면 토할것같다
1348|['펴', '어', '표정', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|펴표정 ㅋㅋㅋㅋㅋㅋㅋㅋ
1349|['생기', 'ㄴ', '거', '보', '아']|생긴거봐
1350|['떨어지', 'ㄴ다']|떨어진다
1351|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '너무', '어지럽', 'ㄴ', '것', '이', 'ㄴ디', '요']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 어지러운것인디요
1352|['이', '게', '위젤', '좀', '모', '의', '모이', 'ㄴ가요', '?']|이게 위젤좀모의 모인가요?
1353|['그것', '네', 'ㅋㅋ', 'ㅋㅋ']|그거네 ㅋㅋㅋㅋ
1354|['무섭', '게', '생기', '엇', '네']|무섭게 생겻네
1355|['이', '게임', '은', '안', '되', '어', '...']|이게임은 안돼...
1356|['오', '아', '미끄러지', 'ㅁ', '구현', 'ㄷㄷ']|와 미끄러짐 구현 ㄷㄷ
1357|['ㅇ', 'ㅗ', '~', '~']|오~~
1358|['부아', 'ㅇ', '~']|부앙~
1359|['키', '이', '어']|키여
1360|['부', '와', '아', '아아', 'ㄳ']|부와아아앇
1361|['진짜', '얼굴', '주', '어', '패', '고', '싶', '게', '생기', '었', '네']|진짜 얼굴 줘패고싶게생겼네
1362|['생기', 'ㄴ', '거', '살벌', '하', '네']|생긴거 살벌하네
1363|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
1364|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1365|['와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1366|['도', 'ㄱ', '하다']|독하다
1367|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1368|['저거', 'ㄹ', '훼이크', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저걸 훼이크 ㅋㅋㅋㅋㅋㅋ
1369|['저것', '뭐', '야', 'ㅋㅋㅋ']|저거뭐야 ㅋㅋㅋ
1370|['오', '아', '훼이크']|와 훼이크
1371|['소리', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|소리봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1372|['슬금슬금', '밀리', '는', '거', '개', '웃기', 'ㅁ']|슬금슬금 밀리는거 개웃김
1373|['키', 'ㅇ', '래', '는', '갓넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|킹래는 갓넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1374|['키', 'ㅇ', '래', '는', '갓', '네', '!']|킹래는 갓네!
1375|['생각', '하', '아', '보니', '3', '단', '점프', '구간', '이', '있', '었', '네요']|생각해 보니 3단 점프구간이 있었네요
1376|['으', '메이지', 'ㅇ', '하네', '진짜']|으메이징하네 진짜
1377|['오', 'ㄴ다']|온다
1378|['다크', '사시', '급', '이', 'ㄴ데', '?']|다크사시급인데?
1379|['kd', '마크', '찍히', 'ㄴ', '그', '게임']|kd마크 찍힌 그 게임
1380|['ㄱ', 'ㅗ', '이', '었', '다', ';', ';']|고였다;;
1381|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1382|['ㅇ', 'ㅗ', '~', '~', '~']|오~~~
1383|['이', '게', '살', '네']|이게사네
1384|['ㄱ', 'ㅗ', '이', '어', '부리', '엇', '다']|고여부렷다
1385|['ㄱ', 'ㅗ', '-----', '이', 'ㅁ']|고-----임
1386|['또다시', '시작', '되', 'ㄴ', '인내', '의', '숲']|또다시 시작된 인내의 숲
1387|['그', 'ㄱ', '한의', '피지컬']|극한의피지컬
1388|['ㄱ', 'ㅗ', '엿', '다']|고엿다
1389|['낙', '데', 'ㅁ', '없', '네']|낙뎀 없네
1390|['미리', '뛰', '어', '용', 'ㅗ', '빠']|미리뛰어요오빠
1391|['디지털', '멀미', '나', 'ㄴ', '다']|디지털멀미난다
1392|['오', '아', '개똥겜이네', '진짜', 'ㅋㅋㅋ']|와 개똥겜이네 진짜 ㅋㅋㅋ
1393|['표', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1394|['멀미', '우아', 'ㄱ']|멀미우악
1395|['브금', '은', '너무나', '좋', '은', '것', '이구', '요', 'ㅇ', '...']|브금은 너무나 좋은것이구용...
1396|['이미', '5', '번', '째', 'ㄱ', 'ㅗ', '비중', '이신', '데']|이미 5번째 고비중이신데
1397|['시점', '토', '나오', 'ㄴ다', 'ㅋㅋ']|시점 토나온다 ㅋㅋ
1398|['캐릭터', '표정', '진짜', '뭐', 'ㄴ가', '쥐어박', '고', '싶', '다', 'ㅋㅋㅋㅋㅋㅋㅋ']|캐릭터 표정 진짜 뭔가 쥐어박고싶다 ㅋㅋㅋㅋㅋㅋㅋ
1399|['이것', '점프', '뭐', 'ㄴ가', '하', '았', '더니', '소닉', '보고', '만들', 'ㄴ', '거', '같내']|이거 점프 뭔가 했더니 소닉보고 만든거 같내
1400|['시점', '진짜', '토', '나오', 'ㄴ다']|시점 진짜 토나온다
1401|['시점', '갱', 'ㅗ', '바', 'ㅋㅋㅋ']|시점 개오바 ㅋㅋㅋ
1402|['카메라', '봇', 'ㅗ', 'ㅋㅋ']|카메라 보소 ㅋㅋ
1403|['이것', '게임', '이름', '이', '뭔', 'ㄱ', '요']|이거 게임 이름이 뭔ㄱ요
1404|['악마', '의', '더', 'ㅇ', '구멍', '급', '이', '네']|악마의덩구멍급이네
1405|['미치', 'ㄴ', '거', '아', '녀', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친거아녘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1406|['어', '하', '게', '하', '았', '누']|어케했누
1407|['버', '그', '쓰', 'ㄴ', '거', '일수', '도']|버그쓴거일수도
1408|['이거', 'ㄹ', 'ㄷㄷ']|이걸 ㄷㄷ
1409|['스피드', '러', 'ㄴ', '이', '7', '분', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스피드런이 7분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1410|['항아리', 'ㅇ', 'ㅗ', '3분']|항아리오 3분
1411|['스피드', '러', 'ㄴ', '하', '는', '사람', '대단', '하', '네', 'ㅋㅋ']|스피드런 하는 사람 대단하네 ㅋㅋ
1412|['버', '그', '쓰', '어서요']|버그써서요
1413|['스피드', '러', 'ㄴ', '이', '7', '분', '이', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|스피드런이 7분이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1414|['위젤', '좀', '모', '의', '모자', '이', 'ㅂ니까']|위젤좀모의 모자입니까
1415|['헐', '이거', 'ㄹ', '어', '하', '게', '7', '분', '을']|헐 이걸 어케 7분을
1416|['다', 'ㄱ', '후']|닥후
1417|['형', '너무', '역겹', '어서', '못', '보', '겠', '어', '...']|형 너무 역겨워서 못보겠어...
1418|['다', 'ㄱ', '전']|닥전
1419|['이거', 'ㄹ', '스피드', '러', 'ㄴ', '하지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이걸 스피드런하지ㅋㅋㅋㅋㅋㅋㅋㅋ
1420|['황', '배', 'ㄹ']|황밸
1421|['전자', '가', '더', '쉽', 'ㄹ', '듯']|전자가 더 쉬울듯
1422|['다', 'ㄱ', '후', 'BibleThump']|닥후 BibleThump
1423|['이', '따', 'ㄴ걸', '스피드', '러', 'ㄴ', '한다는게ㅋㅋㅋ']|이딴걸 스피드런 한다는게ㅋㅋㅋ
1424|['스피드', '러', 'ㄴ', '하', '려고', '노력', '하', 'ㄴ', '게', '더', '대단']|스피드런 하려고 노력한게 더 대단
1425|['왜', '뒤', 'ㄹ', 'ㅗ', '가지']|왜 뒤로가지
1426|['이것', '진짜', '카메라', '가', '에바', '다']|이거 진짜 카메라가 에바다
1427|['글리치', 'ㅇ', '버', '그', '가', '따로', '있', '음']|글리칭 버그가 따로 있음
1428|['아', '되', '었', '는데']|아 됐는데
1429|['벽', '탁', 'ㅗ', '올라가', '기', '가능', '하', 'ㄹ', '듯', ']']|벽타고 올라가기 가능할듯]
1430|['아깝', '어']|아까워
1431|['정보', ')', '잘', '보', '면', 'UI', '도', '지형지물', '과', '같', '다는', '거', 'ㄹ', '보', 'ㄹ', '수', '있', '다']|정보)잘보면 UI도 지형지물과 같다는걸 볼 수 있다
1432|['점프', '막', '누르', '세', 'ㅁ']|점프막누르셈
1433|['아', 'ㅇ', 'ㅗ', '진짜', '시점', 'ㅋㅋ']|아오 진짜 시점 ㅋㅋ
1434|['나성', '님', '이', '10', '걸리', '었', '음']|나성님이10걸렸음
1435|['오', '아', '꺼', '무위', '키', '에', '풍', '형', '이', '게임', '하', 'ㄴ다고', '벌써', '올라오', '아', '있', '네', '...', '?']|와 꺼무위키에 풍형 이게임 한다고 벌써 올라와 있네...?
1436|['아진', '찌', '토', '나오', 'ㄹ', '것', '갗아']|아진찌 토나올 것 갗아
1437|['솔직히', '어지럽', '어서', '집중', '하', '아서', '못', '보', '겠', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|솔직히 어지러워서 집중해서 못보겠음 ㅋㅋㅋㅋㅋㅋㅋㅋ
1438|['화나', 'ㄹ', '거', '같', '다']|화날거같다
1439|['어지럽', '어', '...']|어지러워...
1440|['아', '토하', 'ㄹ', '것', '같', '음']|아 토할 것 같음
1441|['카메라', '보', '아', 'ㅋㅋㅋ', '열', '받', '는다', 'ㅋㅋㅋㅋㅋ']|카메라봐 ㅋㅋㅋ 열받는다 ㅋㅋㅋㅋㅋ
1442|['그', '대로', 'ㄴ데요', '?']|그대론데요?
1443|['네', 'ㅇ']|넹
1444|['ㅇ', 'ㅗ', '자신감']|오 자신감
1445|['얼굴', '도', '멀미', '나', '이', '면', '어', '덕', '하', '아요']|얼굴도 멀미나면 어덕해요
1446|['남', '캐', 'ㅁ', '바', 'ㅇ', '자신감', 'ㄷㄷㄷ']|남캠방 자신감ㄷㄷㄷ
1447|['남', '캐', 'ㅁ', 'ㄷㄷ']|남캠 ㄷㄷ
1448|['구', '에', '에', '에', 'ㄱ']|구에에엑
1449|['오', '아', '돈', '-', '잘']|와 돈-잘
1450|['트위치', '최고', '남', '캐', 'ㅁ', '바', 'ㅇ']|트위치 최고 남캠방
1451|['모', '성불', '하', 'ㅁ']|모 성불함
1452|['남', '캐', 'ㅁ', '방']|남캠 방
1453|['남', '캐', 'ㅁ', '바', 'ㅇ', 'ㄷㄷ']|남캠방 ㄷㄷ
1454|['멀미', '나', 'ㄴ', '다', '정말']|멀미난다 정말
1455|['더', '멀미', '나', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|더 멀미난데 ㅋㅋㅋㅋㅋㅋㅋㅋ
1456|['형', '캐', 'ㅁ', '이랑', '게임', '이랑', '크기', '바꾸', '어', '주', '어', 'BibleThump']|형 캠이랑 게임이랑 크기 바꿔줘 BibleThump
1457|['ㄹㅇ', '멀미', '심하', 'ㅁ']|ㄹㅇ 멀미 심함
1458|['초점', '을', '맞추', '면', '안', '되', 'ㅂ니다']|초점을 맞추면 안됩니다
1459|['얼굴', '토하', 'ㄹ', '거', '같', '음']|얼굴 토할 거 같음
1460|['나', 'ㄴ', '멀미', '안', '나', '는디']|난멀미안나는디
1461|['이제', '모', '말', '하', '지', '말', '라', '토하', 'ㄹ', '거', '같', '다', 'ㅠ', 'ㅠ']|이제 모 말하지마라 토할거같다 ㅠㅠ
1462|['풍', '형', '은', '강하', '게', '키우', 'ㄴ다']|풍형은 강하게키운다
1463|['남', '캐', 'ㅁ', '바', 'ㅇ', 'ㅋㅋ']|남캠방 ㅋㅋ
1464|['남', '캐', 'ㅁ', '바', 'ㅇ']|남캠방
1465|['잘생기', '었', '다', '~']|잘생겼다~
1466|['그냥', '멀미', '로', '만족', '하', 'ㄹ게요']|그냥 멀미로 만족할게요
1467|['이제', '토하', '는', '게임', '을', '하', '면', '되', 'ㄴ다']|이제 토하는 게임을 하면된다
1468|['직지', 'ㄴㄷ', 'ㅗ', '안', '되', 'ㅁ']|직진도 안됨
1469|['멀미', '미치', 'ㄴ']|멀미 미친
1470|['풍', '형', '은', '강하', '게', '키우', '시', 'ㄴ다', '!', '~']|풍형은 강하게키우신다!~
1471|['이것', '조', '작', '감', '도', '미치', '었', '어요']|이거 조작감도 미쳤어요
