|morphs|origin
5861|['대지', '장면', '나오', '아라']|대지장면 나와라
5862|['이', 'ㅇ', '끼', '상', '!']|잉끼상!
5863|['명장', '이', '면', '!']|명장면!
5864|['이', 'ㅇ', '기', '투표']|잉기투표
5865|['이', 'ㄴ', '기상', '마지막', '에', '나오', '나요', '?', '?']|인기상 마지막에 나오나요??
5866|['나', 'ㅇ', '끼', '상']|낭끼상
5867|['이', 'ㄴ', '끼', '상']|인끼상
5868|['명', '장면', 'ㄴ', 'ㅗ', '리자']|명장면 노리자
5869|['이', 'ㄴ', '기상', '명', '장면', '가즈아ㅏ']|인기상 명장면 가즈아ㅏ
5870|['명장면', '이', '라기', '에', 'ㄴ', '허무', '하', '았', '다', 'ㅠ', 'ㅠ']|명장면이라기엔 허무했다 ㅠㅠ
5871|['이', 'ㅇ', '끼', '상']|잉끼상
5872|['문자', '투표', '끝나', '았', '나요', '?', '?']|문자 투표 끝났나요??
5873|['이제', '누구', '가', '포리', 'ㄴ', '이', '지', '?']|이제 누가 포린이지?
5874|['포리', 'ㄴ', '이', 'ㅋㅋㅋ']|포린이 ㅋㅋㅋ
5875|['나', 'ㄴ', '풍', '형', '만', '보고싶다']|난 풍형만 보고싶다
5876|['포', '뤼', '이', '니', '~', '?']|포뤼니~?
5877|['한국', '은', '아니', '아야', '하', 'ㅁ', 'ㅋㅋㅋ']|한국은 아니얌 ㅋㅋㅋ
5878|['누구', 'ㄹ까', '^', '67']|누굴까 ^67
5879|['포', '뤼', '이', '니']|포뤼니
5880|['포', '뤼', 'ㄴ', '이', '덜', '~']|포륀이덜~
5881|['포리', 'ㄴ', '이드', 'ㄹ', '~', '~']|포린이들~~
5882|['이', 'ㅇ', '끼', '이', 'ㅇ', '끼']|잉끼잉끼
5883|['ㅋㅋ', 'ㅋㅋ', '이', 'ㄴ', '기상', '카쟈']|ㅋㅋㅋㅋ인기상 카쟈
5884|['포', '뤼', 'ㄴ', '이']|포륀이
5885|['포', '뤼', 'ㄴ', '~', '~']|포륀~~
5886|['포', '뤼', 'ㄴ', '이두', 'ㄹ']|포륀이둘
5887|['대지', '인기투표', '1', '위', '시키', '어', '주', '자주', 'ㅠ', 'ㅠ', 'ㅠ']|대지 인기투표 1위 시켜주자주ㅠㅠㅠ
5888|['포', '뤼', '이', '니', '덜', '!']|포뤼니덜!
5889|['포', '뤼', 'ㄴ', '이드', 'ㄹ', '~']|포륀이들~
5890|['상금', '이', '아니', '라', '기부금', '은', '뭐', 'ㄴ가요', '?']|상금이 아니라 기부금은 뭔가요?
5891|['포', '뤼', '이', '니', '덜', '~', '~']|포뤼니덜~~
5892|['포리', 'ㄴ', '이', '두', '어', 'ㄹ']|포린이둴
5893|['포', '뤼', '이', '니', '덜', '~']|포뤼니덜~
5894|['포', '뤼', '이', '니', '덜', 'ㄹ']|포뤼니덜
5895|['포', '뤼', 'ㄴ', '이', '두', '어', 'ㄹ']|포륀이둴
5896|['풍월', '량', '투표', '해주', '세', '이', '어']|풍월량 투표해주세여
5897|['포리', 'ㄴ', '이', '=', '풍월', '량']|포린이 = 풍월량
5898|['풍', '리', 'ㄴ', '이', 'ㅠ']|풍린이 ㅠ
5899|['우리', 'ㄴ', '포', '뤼', 'ㄴ', '이', '아니', 'ㅂ니다', '~']|우린 포륀이 아닙니다~
5900|['포', '뤼', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|포륀잌ㅋㅋㅋㅋㅋㅋㅋ
5901|['풍', '리', 'ㄴ', '이']|풍린이
5902|['포', '뤼', 'ㄴ', '이', '덜', '~', '~']|포륀이덜~~
5903|['풍월', '량', '포리', 'ㄴ', '이', '당첨', '!!', '!!']|풍월량 포린이 당첨 !!!!
5904|['기부금', '이', '에', '이', '어', '이', '대회', '목적', '이']|기부금이에여 이대회목적이
5905|['풍', '형', '쪽', '팔', '리지', '말라', 'ㄱ', 'ㅗ', '문자', '보내', '었', '어', '요', 'ㅠ', 'ㅠ']|풍형 쪽팔리지말라고 문자 보냈어요ㅠㅠ
5906|['포리', '이', '니', '=', '풍', '얼', '량']|포리니 = 풍얼량
5907|"['투표', '하', '았', '다', '인기투표', '를', '보이', '어', '달', '라', '~', ""'"", 'ㅁ', ""'""]"|투표했다 인기투표를 보여달라~'ㅁ'
5908|['오호', 'ㅇ']|오홍
5909|['나', '도', '보내', '었', '오']|나도 보냈오
5910|['얼마', '이', '어', '?']|얼마여?
5911|['다행이', '네', '이', '어']|다행이네여
5912|['ㅇ', 'ㅗ', 'ㅇ']|옹
5913|['오', '아', '!', '참가', '상', '!']|와!참가상!
5914|['다행', '이구', 'ㄴ', '이', '어']|다행이군여
5915|['우리', '형', '도', '저', '선수', '들', '이랑', '같이', '경기', '하', 'ㄴ', '거', '야', '대단', '하', '아', '대단', '하', '아']|우리형도 저 선수들이랑 같이 경기한거야 대단해 대단해
5916|['ㅇ', 'ㅗ', 'ㅇㅎ']|옹ㅎ
5917|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '참가', '상']|오오 참가상
5918|['ㅇ', 'ㅗ', '풍월', '량']|오 풍월량
5919|['그러', '어', '언제', '또', '기부', '하', '아', '보', '겠', '어']|그래 언제 또 기부해보겠어
5920|['ㅇ', 'ㅗ', '풍월', '량', 'ㅋㅋ']|오 풍월량 ㅋㅋ
5921|['참', '가사', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|참가상ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5922|['풍', '형', '이', 'ㄴ', '기상', '문자', '투표', '#', '8080', '풍월', '량']|풍형 인기상 문자투표 # 8080 풍월량
5923|['오', '아', '참가', '상']|와 참가상
5924|['에이', '그래도', '형', '1', '등', '하나', '는', '하', '고', '가', '아야지']|에이 그래도 형 1등 하나는 하고 가야지
5925|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5926|['형', '이', 'ㄲ', '다']|형읶다
5927|['베스트크립', '왕', 'ㅗ', '아', 'ㅗ', '아', 'ㅗ', '아', 'ㅗ', '아', '와', 'ㅇ']|베스트크립 와오아ㅗ아ㅗ아ㅗ아왕
5928|['부', 'ㅇ', '얼', '량', '!!', '와', '!']|붕얼량!!와!
5929|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '형']|오오오오오 형
5930|['클립', '따', '이', '었', '다', '!']|클립따였다!
5931|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '베스트', '클립']|오오 베스트클립
5932|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|오오ㅋㅋㅋㅋ
5933|['풍월', '량', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|풍월량 오오
5934|['기부', '어디', '하', '시', 'ㄹ', '거', '에', '용', '?']|기부 어디 하실거에용?
5935|['풍', '혀', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍형ㅋㅋㅋㅋㅋ
5936|['풍', '형', '뭐', 'ㄴ가', '하나', '있', '시', '엉', 'ㅋㅋ']|풍형 뭔가 하나 있엉ㅋㅋ
5937|['뭐', '이', '길래', '베스트', '클립', '으로', '올라가', 'ㄴ', '거', '이', 'ㅁ']|뭐길래 베스트클립으로 올라간거임
5938|['뽑히', '었', '어', 'ㅇ']|뽑혔엉
5939|['모야', 'ㅋㅋ', 'ㅋㅋ']|모얔ㅋㅋㅋ
5940|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '풍월', '량']|오오 풍월량
5941|['비행기', '가', '이거', 'ㄹ']|비행기가 이걸
5942|['뿡', '형', '추', '카', '하', '아']|뿡 형 추 카 해
5943|['베크', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|베클 ㅋㅋㅋㅋ
5944|['형', '이', '왜', '거기', '서', '나오', '아']|형이 왜 거기서 나와
5945|['ㅇ', 'ㅗ', '베스트', '클립', 'ㅋㅋㅋ']|오 베스트클립 ㅋㅋㅋ
5946|['뭐', 'ㄴ가', '하나', '있', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔가 하나 있어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5947|['또', '해', 'ㅇ', '기가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또행기가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5948|['파', '앗', '지', '머', '거', '따', '아']|팟지머거따
5949|['뭐', 'ㄴ가', '있', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔가 있다 ㅋㅋㅋㅋㅋㅋ
5950|['하나', '하', '아', '따', '아']|하나해따
5951|['과', 'ㄴㅈ', 'ㅗ', 'ㅇ', '성공']|관종 성공
5952|['잘', '하', '았', '다', '형', '잘', '하', '았', '어', 'ㅇ']|잘했다 형 잘했엉
5953|['ㅇ', 'ㅠ', 'ㄴ', '루트', 'ㄷㅇ']|윤루트 ㄷㅇ
5954|['ㅇ', 'ㅗ', '와', 'ㅇ']|오왕
5955|['뭘', '하', '았', '길래', '베스트', '클립', '이', 'ㅋㅋㅋ']|뭘했길래 베스트 클립이 ㅋㅋㅋ
5956|['한', '건', '하', '아', '쓰', '어', 'ㅠ', 'ㅠ']|한건해써 ㅠㅠ
5957|['베스트', '클립', '뭐', '냐', 'ㄱ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베스트클립뭐냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5958|['에어쇼', '가', '이기', '었', '다', '!']|에어쇼가 이겼다!
5959|['ㅇ', 'ㅠ', 'ㄴ', '녹두', 'ㄷㄷ']|윤녹두 ㄷㄷ
5960|['한', '건', '하', '었', '다', 'ㅋㅋ']|한건했다 ㅋㅋ
5961|['이거', 'ㄹ', '에어쇼', '가']|이걸 에어쇼가
5962|['나', '뭐', '하', 'ㅁ', '?']|나 뭐 함?
5963|['베크', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베클 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5964|['에어쇼', '가', '해내', '었', '다']|에어쇼가 해냈다
5965|['ㅇ', 'ㅗ', '풍', '형']|오 풍형
5966|['머', '하', 'ㅁ', '?']|머함?
5967|['베스트', '클립', '에', '풍', '혀', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|베스트클립에 풍형ㅋㅋㅋㅋㅋㅋㅋ
5968|['근데', '뭘', '하', '았', '길래']|근데 뭘했길래
5969|['너무', '많이', '하', '아서']|너무 많이해서
5970|['뭐', '하', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐함? ㅋㅋㅋㅋㅋㅋ
5971|['님', '뭐', '하', 'ㅁ', '?']|님 뭐함?
5972|['이형', '에어쇼', '밖에', '안', '되', '엇', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이형 에어쇼밖에 안됏는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5973|['비행기', '탁', 'ㅗ', '베스트클립ㅋㅋㅋㅋㅋ']|비행기타고 베스트클립ㅋㅋㅋㅋㅋ
5974|['모루', '게', '쓰', '어', '이', '어']|모루게써여
5975|['형', '뭐', '해', '어', 'ㅋㅋ', 'ㅋㅋ']|형뭐햇엌ㅋㅋㅋ
5976|['오', '아', '베스트', '풍월', '량', '!']|와 베스트 풍월량!
5977|['형', '에어쇼', '하', '았', '자', '너']|형 에어쇼했자너
5978|['뭐', '하기', 'ㄴ', '요', '비행기', '시뮬레이터', '하', '았', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐하긴요 비행기 시뮬레이터 했지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5979|['머', '이', 'ㅁ', '?', '대체', '머', '이', 'ㅁ', '?']|머임? 대체머임?
5980|['본인', '도', '모르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|본인도 몰라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5981|['뭐', '하', '았', '죠', '?']|뭐했죠?
5982|['뭐', '하', '았', '죠']|뭐 했 죠
5983|['형', '에어쇼', '해', '자', '나요']|형 에어쇼 햇자나요
5984|['머', '하', '았', '죠', '?']|머했죠?
5985|['뭐', '하', '았', '죠', '.', '.', '?']|뭐했죠..?
5986|['뭐', '하', '았', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5987|['비행기', '타', '아서', '그렇', '다는', '소리', '가']|비행기 타서 그렇다는 소리가
5988|['뭐', '하', '았', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5989|['인기', '상', '이', '지', '저것']|인기상이지 저거
5990|['뭐', '하', '았', '지', '어', 'ㅋㅋ', 'ㅋㅋ']|뭐했져 ㅋㅋㅋㅋ
5991|['비행기', '타', '았', '음', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비행기 탔음ㅋㅋㅋㅋㅋㅋ
5992|['모', '하', '았', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|모했죠 ㅋㅋㅋㅋㅋㅋ
5993|['에어쇼', '하', '았', '자', '나']|에어쇼했자나
5994|['ㄹㅇ', '이', 'ㄴ', '기상', '이다']|ㄹㅇ 인기상이다
5995|['에어쇼', '하', '았', '습니다']|에어쇼 했습니다
5996|['뭐', '하', '엇', '죠', '?', '?']|뭐햇죠??
5997|['그', 'ㄱ', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|극딜 ㅋㅋㅋㅋ
5998|['너무', '해', 'ㅇ', 'ㅋㅋ']|너무행 ㅋㅋ
5999|['비행기', '만', '타', '았', '는데', 'ㅋㅋ', 'ㅋㅋ']|비행기만 탔는데 ㅋㅋㅋㅋ
6000|['얻', '어', '걸리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|얻어걸림 ㅋㅋㅋㅋ
6001|['에어쇼', '하', '았', '자', '너']|에어쇼했자너
6002|['풍', '형', '뭐', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|풍형 뭐여 ㅋㅋㅋㅋ
6003|['우리', '형', '무시', '하', '지', '말', '아', '!', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|우리형 무시하지마!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6004|['배', 'ㅇ', '기', '타', '았', '지', '어']|뱅기탔져
6005|['대', '에바', 'ㄱ', '풍']|대에박 풍
6006|['뭐', '하', '았', '죠', '?']|뭐 했 죠?
6007|['뭘', '하', '았', '죠', '.', '.', '?']|뭘했죠..?
6008|['뭐', '하', '았', 'ㅈ']|뭐 했 ㅈ
6009|['풍행', '이', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍행기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6010|['형', '상', '타', '았', '어', '?']|형 상탔어?
6011|['그', 'ㄱ', '혀', '미', 'ㅇ']|극혀밍
6012|['저것', '그냥', '이', 'ㄴ', '기수', 'ㄴ', '아녀?ㅋㅋㅋ']|저거 그냥 인기순 아녀?ㅋㅋㅋ
6013|['ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㅇ', '1', '위', '!']|공동1위!
6014|['풍', '래', 'ㄱ', '이글']|풍랙 이글
6015|['앗', '양', '명세', 'ㄴ', '세', '.', '.']|앗 양명센세..
6016|['이', 'ㄴ', '플', '루', '엔', '서', '가', '멀', '지']|인플루엔서가 머지
6017|['에어쇼', '재', 'ㅁ']|에어쇼잼
6018|['풍', '형', '하나', '하', '았', '다']|풍형 하나 했다
6019|['방', '소', 'ㅇ', '천', '재']|방 송 천 재
6020|['뭐', '하', '았', '죠']|뭐했죠
6021|['방', '소', 'ㅇ', '천', '재', '들', 'ㄹ', 'ㅋㅋㅋ']|방 송 천 재 들 ㅋㅋㅋ
6022|['받', '았', '으면', '되', '었', '어']|받았으면 됐어
6023|['방송', '천재', '두', 'ㄹ']|방송천재둘
6024|['뭐', '하', '엇', '죠']|뭐햇죠
6025|['바', 'ㅇ', '송천', '재래', '!!']|방송천재래!!
6026|['우리', '형', '에어쇼', '하', '았', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|우리형 에어쇼했어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
6027|['대', '에바', 'ㄱ', '지', '어', '아']|대에박 져아
6028|['우리', '형', '방송', '천재', '이', '라구', '!']|우리형 방송천재라구!
6029|['ㄹㅇ', '방', '소', 'ㅇ', '천', '재']|ㄹㅇ 방 송 천 재
6030|['머', '하', '았', '쬬']|머 했 쬬
6031|['뭐', '하', '아', '쬬?']|뭐 해 쬬?
6032|['풍', '레', 'ㄱ', '이글']|풍렉 이글
6033|['풍', '뭐', '하', '았', 'ㅋㅋ', 'ㅋㅋ']|풍뭐했 ㅋㅋㅋㅋ
6034|['뭐', '하', '았', '죠', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뭐했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6035|['에어쇼', '잘', '하', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|에어쇼 잘했어 ㅋㅋㅋㅋ
6036|['방송', '천재', 'ㅋㅋ', 'ㅋㅋ']|방송천쟄ㅋㅋㅋ
6037|['머', '해', '조', '풍', '형', 'ㅋㅋ']|머햇조 풍형ㅋㅋ
6038|['풍', '형', '뭐', '하', '았', '는데', '저기', '이름', '이', '있', '어', '?', '?', '?', '?', '?', '?', '?', '?']|풍형 뭐했는데 저기 이름이 있어????????
6039|['에어쇼', '가', '하', '아', '내', '었', '어']|에어쇼가 해냈어
6040|['본업', '하', '았', '네', 'ㅋㅋㅋ']|본업 했네 ㅋㅋㅋ
6041|['다시', '보', '기', '로', '보', 'ㄹ', '수', '잇', '나']|다시보기로 볼수잇나
6042|['한', '건', '하', '었', '다']|한건했다
6043|['비행기', '월', '크', 'ㄹ']|비행기 월클
6044|['뭐', '하', '았', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6045|['뭐', '하', '았', '죠', '?', 'ㅋㅋㅋ']|뭐했죠? ㅋㅋㅋ
6046|['인기투표', '보이', '어', '주', '어라']|인기투표 보여줘라
6047|['ㅇ', 'ㅠ', 'ㄴ', '루트', '두', '개', '네']|윤루트 두 개네
6048|['이', 'ㄴ', '기상', '까지', '가즈아']|인기상까지 가즈아
6049|['즐겜이', '이거', 'ㄹ', '해내', 'ㅂ니다']|즐겜이 이걸 해냅니다
6050|['환자', 'ㅇ', '의', '에어쇼', '우승']|환장의 에어쇼 우승
6051|['뭐', '하', '았', '죠', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐했죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6052|['형', '이것', '다']|형 이거다
6053|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6054|['또', '행', '이', '기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또행기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6055|['네', 'ㅇㅋ', 'ㅋㅋ']|넹ㅋㅋㅋ
6056|['에어쇼', '성공', '하', '아', '따', '아']|에어쇼 성공해따
6057|['비행기', '하지', '마', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|비행기하지맠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6058|['비행기', '만', '노리', 'ㄴ다']|비행기만 노린다
6059|['배', 'ㅇ', '이', '기', '그만', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뱅기 그만해 ㅋㅋㅋㅋㅋㅋ
6060|['오늘', '은', '이것', '다']|오늘은 이거다
6061|['듀오', 'ㄴ', '데', '?']|듀온데?
6062|['맛', '들리', '시', '었', '네']|맛들리셨네
6063|['또', '행', '이', '기', '그만', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|또행기 그만해 ㅋㅋㅋㅋ
6064|['배', 'ㅇ', '기', '메타', 'ㅋㅋ', 'ㅋㅋ']|뱅기메타ㅋㅋㅋㅋ
6065|['풍', '형', '열심히', '하', '아', '보', '아', 'ㅋㅋㅋㅋㅋ']|풍형 열심히해봐 ㅋㅋㅋㅋㅋ
6066|['3', '연', '은', '안', '되', '어']|3연은 안돼
6067|['풍', '형', '파이', '티', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|풍형 파이팅ㅋㅋㅋㅋㅋ
6068|['비행기', '가', '이거', 'ㄹ', '해내', '네']|비행기가 이걸 해내네
6069|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '또', '해', 'ㅇ', '기', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ또행기ㅋㅋㅋㅋ
6070|['1', '키', 'ㄹ', '가즈아']|1킬가즈아
6071|['배', 'ㅇ', '이', '기', '에', '맛', '들리', '시', '었', '네', 'ㅋㅋ']|뱅기에 맛들리셨네 ㅋㅋ
6072|['이왕', '이렇', '게', '되', 'ㄴ', '거', '클립', '나', 'ㄴ', '소리', 'ㄴ', '다']|이왕이렇게된거 클립난 소린다
6073|['이거', 'ㄹ', '기부', '하네']|이걸 기부하네
6074|['이렇', '게', '되', 'ㄴ', '거', '컨셉', '러', '가', '됩시다ㅋㅋㅋ']|이렇게 된거 컨셉러가 됩시다ㅋㅋㅋ
6075|['비', 'ㄱ', '비행기', '맨']|빅비행기맨
6076|['형', '이번', '에', 'ㄴ', '그', '오토', '바이', '같', '은', '거', '타자']|형 이번엔 그 오토바이 같은거 타자
6077|['형', '비행기', '로', '제일', '높', '게', '올라가', '아', '있', '자']|형 비행기로 제일 높게 올라가있자
6078|['에어쇼', '가', '해내', 'ㄴ다']|에어쇼가 해낸다
6079|['형', '외국', '단', '더니', '비행기', '가', '크렇게', '조', '아', '?', '?']|형 외국 다ㄴ더니 비행기가 크렇게 조아??
6080|['마일리지', '쌓', '지', '말', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마일리지 쌓지마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6081|['다른', '거', '타', '세', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다른거타세욬ㅋㅋㅋㅋㅋㅋㅋ
6082|['형', '3', '번', '은', '안', '되', '어']|형 3번은 안돼
6083|['뭐', 'ㄴ', '점수', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔 점수야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6084|['공주', 'ㅇ', '의', '지배자', '...']|공중의 지배자...
6085|['그', 'ㄴ', '데', '3', '연속', '은', '지겨웤ㅋㅋㅋㅋㅋㅋㅋ']|근데3연속은 지겨웤ㅋㅋㅋㅋㅋㅋㅋ
6086|['오', '아', '10억']|와 10억
6087|['우리', '형', '한', '거', 'ㄴ', '하', '았', '다']|우리형 한건 했다
6088|['띠', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|띠요오오오오옹
6089|['풍', '형', '이', 'ㄴ', '기사', 'ㅇㄷ', 'ㅗ', '1', '등', '하', 'ㄹ', '수', '있', '어']|풍형 인기상도 1등 할수 있어
6090|['문자', '투표', '1', '위', '시키', '어', '주', '자']|문자투표 1위시켜주자
6091|['에어쇼', '가', '너무너무', '멋지', 'ㄴ', '것', '이', 'ㄴ디', '요']|에어쇼가 너무너무 멋진것인디요
6092|['이', 'ㄴ', '기상', '은', '언제', '주', '냐', '!']|인기상은 언제 주냐!
6093|['3', '연배', 'ㅇ', '은', '안', '되', 'ㄴ다', '~']|3연뱅은 안된다~
6094|['이', 'ㄴ', '기상', '1', '등', '가즈아ㅏㅏ']|인기상 1등 가즈아ㅏㅏ
6095|['무', 'ㄴ', '투', '상황', '좀', '알리', '어', '주지', 'ㅇ']|문투 상황좀 알려주징
6096|['이', 'ㄴ', '기상', '언제', '보이', '어', '주', '냐', '~']|인기상 언제 보여주냐~
6097|['이', 'ㄴ', '기상', '은']|인기상은
6098|['하늘', '조', 'ㄴ', '버', '가즈아아ㅏ']|하늘 존버 가즈아아ㅏ
6099|['이', 'ㄴ', '기상', '!!!', '!!']|인기상!!!!!
6100|['3연벙', '처럼', '3', '연배', 'ㅇ']|3연벙처럼 3연뱅
6101|['인기투표', '1', '위', '!', 'ㅇ', 'ㅗ', '!', '와', '!', 'ㅇ', 'ㅗ', '!', '와', '!']|인기투표1위!오!와!오!와!
6102|['이', 'ㄴ', '기상', '보여줘ㅠ']|인기상 보여줘ㅠ
6103|['어디', '에', '기부', '하', '는', '거지', 'ㅇ']|어디에 기부하는거징
6104|['듀오', '재', 'ㅁ', '나', '겠', '다', 'ㅋㅋ']|듀오잼나겠다 ㅋㅋ
6105|['이', 'ㄴ', '기상', '1', '위', '가즈아', '아아']|인기상 1위 가즈아아아
6106|['ㅇ', 'ㅗ', '2', '등', 'ㅋㅋㅋㅋㅋ']|오 2등 ㅋㅋㅋㅋㅋ
