|morphs|origin
1639|['절', '.', '대', '.', '저', '.', '댄', '.', '하', '아', '.']|절.대.저.댄.해.
1640|['저', '대', 'ㄴ', '바', 'ㅇ', '!']|저댄방!
1641|['우', 'ㅇ', 'ㅗ']|우오
1642|['아프리카', '시절', '에', '진짜', '좁', '은', '방음', '부스', '에서', '하', '았었', '는데']|아프리카 시절에 진짜 좁은 방음부스에서 했었는데
1643|['오', '아', '따', '아', '1']|와따1
1644|['검은색', '이', 'ㄴ데', '얼마나', '널', 'ㅁ', '은', '지', '알', '수', '없', '어요']|검은색인데 얼마나 넒은지 알수 없어요
1645|['저', '대', 'ㄴ', '각', '이다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저댄각이다 ㅋㅋㅋㅋㅋㅋ
1646|['ㅇ', 'ㅗ', '넓', '어', '지', '었', '다']|오 넓어졌다
1647|['개', '크', '어', 'ㄷㄷㄷ', 'ㄷㄷ']|개커 ㄷㄷㄷㄷㄷ
1648|['이제', '밀리', '어', '두', 'ㄴ', 'vr', '다', '하', 'ㄹ', '수', '있', '겠', '당']|이제 밀려둔 vr 다 할 수 있겠당
1649|['집', '몇', '평', '이', 'ㅁ', 'ㅡㅡ']|집몇평임 ㅡㅡ
1650|['저', '대', 'ㄴ', '각', '이', '네']|저댄각이네
1651|['오', '아', ']']|와]
1652|['오', '아', '살짝', '보이', '어', '주', '엇', '다']|와 살짝 보여줫다
1653|['드디어', '저', '대', 'ㄴ', '하', 'ㄹ', '수', '있', '겠', '따', '!']|드디어 저댄 할수 있겠따!
1654|['배', '가', '줄어들', 'ㄴ', '것', '같', '다', '?', '?', '?']|배가 줄어든것같다???
1655|['절대', '저', '대', 'ㄴ', '해', '절대', '저', '대', 'ㄴ', '해']|절대 저댄해 절대 저댄해
1656|['스튜디오', '세', '이', '어', '?']|스튜디오세여?
1657|['저', '대', 'ㄴ', 'ㄱㄱ']|저댄 ㄱㄱ
1658|['춤추', 'ㅂ시다']|춤춥시다
1659|['키', 'ㅇ', '시']|킹시
1660|['ㅋㅋ', 'ㅋㅋ', '헤헤', '헤헤', '헤', '하', '아']|ㅋㅋㅋㅋ헤헤헤헤헤해
1661|['VR', '기대', '하', '아도', '되졍?ㅋㅋ']|VR 기대해도 되졍?ㅋㅋ
1662|['넓', '다고', '하', '아']|넓다아
1663|['200', '평', '미치', '었', '다', 'ㄱㄷ']|200평 미쳤다 ㄱㄷ
1664|['오', '아', '개', '넓', '어']|와 개넓어
1665|['춤', '추', '어', '보', '아요']|춤춰봐요
1666|['오', '아', '넓', '다', 'ㄷㄷㄷ', 'ㄷㄷ']|와 넓다 ㄷㄷㄷㄷㄷ
1667|['저', '대', 'ㄴ', '각', '임', 'ㅋㅋ']|저댄각임 ㅋㅋ
1668|['되', '어', '하']|돼하
1669|['오', '아', '이', '무슨']|와 이 무슨
1670|['저', '대', 'ㄴ', '하기', '에', '도', '완벽', '한', '거시', 'ㄴ', '디', '요']|저댄하기에도 완벽한거신디요
1671|['오', '아', '인천']|와 인천
1672|['저', '대', 'ㄴ', '하', '아야', '하', '겠', '다']|저댄 해야겠다
1673|['저', '대', 'ㄴ', '가즈아']|저댄 가즈아
1674|['귀염ㄱㄱㄱㅋㄱ', 'ㄱ', '캐', '웃기', 'ㅁ']|귀염ㄱㄱㄱㅋㄱ ㄱ 캐웃김
1675|['네', 'ㅇ', '달라', '이', '어']|넹 달라여
1676|['장파', 'ㄴ', '초록색', '으로', '바꾸', '시', 'ㄴ', '거', 'ㄴ', '가요']|장판 초록색으로 바꾸신건가요
1677|['이상', '하', 'ㅁ']|이상함
1678|['ㅇ', 'ㅗ', '좋', '다']|오 좋다
1679|['저', '대', 'ㄴ', '각', '이당']|저댄 각이당
1680|['저', '대', 'ㄴ', '궈', '궈']|저 댄 궈 궈
1681|['절대', '저', '대', 'ㄴ', '해', '절대', '저', '대', 'ㄴ', '해', '절대', '저', '대', 'ㄴ', '해']|절대 저댄해 절대 저댄해 절대 저댄해
1682|['ㅇ', 'ㅗ', '넓', '다']|오 넓다
1683|['ㄱ', 'ㅗ', '내', '추', 'ㄴ', '해', '염']|고내춘해염
1684|['개', 'ㄴ', '차', '나', '영']|갠차나영
1685|['마이크', '가', '멀', '어요', 'ㄴ']|마이크가 멀어욘
1686|['이상', '하', '어요']|이상해요
1687|['저', '대', 'ㄴ', '가자']|저댄가자
1688|['답답', '하', 'ㅁ']|답답함
1689|['좀', '먹먹', '하', '아', '지', 'ㅁ']|좀 먹먹해짐
1690|['저', '대', 'ㄴ', '추기', '좋', '자', '너', '?']|저댄 추기 좋자너?
1691|['소리', '가', '좀', '울리', '어', '이', '어']|소리가 좀 울려여
1692|['좀', '멀', '어', '지', 'ㄴ', '느낌']|좀 멀어진 느낌
1693|['조금', '다르', 'ㅁ']|조금 다름
1694|['월래', '이상', '하', 'ㅁ']|월래이상함
1695|['멀', 'ㄴ', '느낌']|먼 느낌
1696|['쪼', 'ㅁ', '이상', '하', 'ㅁ']|쫌 이상함
1697|['멀리', '서', '어', '.', '.']|멀리서..
1698|['뭐', 'ㄴ가', '달라지', '었', '어', '이', '어']|뭔가 달라졌어여
1699|['방', '이', '크', '어서', '그러', '어']|방이 커서그래
1700|['형', '저', '대', 'ㄴ', '해', '주력', 'ㅗ', '이사', '까지', 'ㅠ', 'ㅠ', 'ㅠ', '감동', '이야']|형 저댄해주려고 이사까지 ㅠㅠㅠ 감동이야
1701|['멀', 'ㄴ', '느낌', '?']|먼 느낌?
1702|['약간', '다르', 'ㄴ데', '괜찮', '아요']|약간 다른데 괜찮아요
1703|['아', '녀', '괘', 'ㄴ', '차', 'ㄴ', '은', '데']|아녀 괜찬은데
1704|['먹먹', '하', '아', '이', '어']|먹먹해여
1705|['뭐', 'ㄴ가', '막히', 'ㄴ', '느낌']|뭔가 막힌 느낌
1706|['메아리치', '어요']|메아리쳐요
1707|['똑같', '아', '이', '어', '~']|똑같아여~
1708|['멀', 'ㄴ가', '다르', '아요']|먼가 달라요
1709|['좋', '기', 'ㄴ', '한', '데', '~']|좋긴한데~
1710|['조금', '다르', 'ㄴ가', 'ㅋㅋ']|조금다른가 ㅋㅋ
1711|['형', '또', '방음', '부스', '안', '에', '들어가', '앗', '어요', '?', '?']|형 또 방음부스 안에들어갓어요??
1712|['젊', '어', '지', 'ㅁ']|젊어짐
1713|['똑같', '은', '데', 'ㅇ']|똑같은뎅
1714|['똑', '가', '탕', '이', '어']|똑가탕여
1715|['즐기', '어요', '웃', '어요']|즐겨요 웃어요
1716|['조금', '달라', '이', '어']|조금 달라여
1717|['약간', '느낌', '이', '다르', 'ㅁ']|약간 느낌이 다름
1718|['200', '만원', '짜리', '헤드셋', '쓰', '엇', '나요', '?']|200만원짜리 헤드셋 썻나요?
1719|['먹먹', '하', '어요']|먹먹해요
1720|['저음', '이', '강하', 'ㄴ', '느낌']|저음이 강한느낌
1721|['셋', '세', 'ㄹ', '테', '니']|셋 셀 테 니
1722|['좀', '다르', 'ㅁ']|좀 다름
1723|['먹먹', '하', 'ㅁ', 'ㅇ']|먹먹함 ㅇ
1724|['먹먹', '하', 'ㄴ', '느낌']|먹먹한느낌
1725|['약간', '물기', '있', '어', '지', '었', '어요']|약간 물기있어졌어요
1726|['동굴', '이', 'ㄴ', '가요', 'ㅇ', '?']|동굴인가용?
1727|['켠', '와', 'ㅇ', 'ㅋㅋ']|켠왕 ㅋㅋ
1728|['좀', '멀', 'ㄴ', '거', '같', '아', '염']|좀 먼거 같아염
1729|['풍', '피셔', 'ㄹ', ')', '내', '목소리', '좋', '다']|풍피셜) 내 목소리 좋다
1730|['전', '괘', 'ㄴ', '차', '않']|전 괜찮
1731|['목소리', '.', '괘', 'ㄴ', '차', '않']|목소리. 괜찮
1732|['약간', '먹먹', '하', 'ㄴ', '느낌', '있', '기', 'ㄴ', '하', 'ㄴ데', '개', 'ㄴ', '차', '나']|약간 먹먹한 느낌있긴한데 갠차나
1733|['멀', '지', '똑같', '은', '거', '같', '은데']|머지 똑같은거같은데
1734|['조금', '다르', '아요']|조금 달라요
1735|['회', '추', 'ㄴ', '하', '았', '네']|회춘했네
1736|['좀', '트이', '어', '있', '는데서', '편하', '게', '말씀', '하', '시', '는', '느낌', '이', '있', '어요']|좀 트여있는데서 편하게 말씀하시는느낌이 있어요
1737|['오늘', '배', '그', '설원', '매', '업', '하시나', '요']|오늘 배그 설원맵 하시나요
1738|['저', '대', 'ㄴ', '용', '이', '다', '크로마', '키']|저댄용이다 크로마키
1739|['뭐', 'ㄴ가', '귀', '를', '때리', '는', '느낌']|뭔가 귀를 때리는 느낌
1740|['넓', '어', '지', '어서', '그런', '듯', '하', 'ㄴ데']|넓어져서 그런듯한데
1741|['안', '이상', '하', 'ㄴ데']|안이상한데
1742|['선물', '받', '은', '헤드셋', '이', 'ㄴ가요', '?']|선물받은 헤드셋인가요?
1743|['개', 'ㄴ', '차', '나', '이', '어']|갠차나여
1744|['전', '크', 'ㄴ', '문제', '없', '는', '것', '같', '은데']|전 큰 문제 없는것 같은데
1745|['말', '자']|마자
1746|['우드', '드', 'ㄱ']|우드득
1747|['잘생기', 'ㄴ', '목소리']|잘생긴 목소리
1748|['왜', '나마', 'ㄴ', '똑같', '아', ',', ',']|왜나만똑같아,,
1749|['맞', '아', '목소리', '좀', '답답', '하', '게', '들리', 'ㅁ']|맞아 목소리 좀 답답하게들림
1750|['다르', '아요', '먹먹']|달라요 먹먹
1751|['형', '이것', '비트', '세이버', '각', '이', 'ㄴ데', '?']|형 이거 비트세이버 각인데?
1752|['멀', '지', '잘', '생기', '어', '보이', '어']|머지 잘생겨보여
1753|['풍월', '량', '이사', '하', '니', '목소리', '좋', '아', '지', '어']|풍월량 이사하니 목소리 좋아져
1754|['말', '자', '약간', '먹먹', '?']|마자 약간 먹먹?
1755|['액막이', '켠', '와', 'ㅇ', '?']|액막이 켠왕?
1756|['태블릿', '어디', '가', '았', '나요']|태블릿 어디 갔나요
1757|['액막이', '켠', '와', 'ㅇ', 'ㅋㅋ']|액막이 켠왕 ㅋㅋ
1758|['저', '대', 'ㄴ', '하고', '도', '남', '겠', '따']|저댄하고도 남겠따
1759|['괜찮', '은', '것', '이', 'ㄴ', '디요', '?']|괜찮은것인디요?
1760|['켠', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|켠왕 ㅋㅋㅋㅋ
1761|['조명', '이', '좀', '바뀌', 'ㄴ', '느낌', '이', 'ㄴ데']|조명이 좀 바뀐 느낌인데
1762|['그림', '체', '가', '찌', 'ㄴ', '하', '아', '지', '었', '네요']|그림체가 찐해졌네요
1763|['캐', 'ㅁ', '이랑', '목소리', '랑', '뭐', 'ㄴ가', '바꾸', '었', '어요', 'ㅋㅋㅋㅋㅋㅋㅋ']|캠이랑 목소리랑 뭔가 바꿨어요 ㅋㅋㅋㅋㅋㅋㅋ
1764|['몽사', 'ㅇ', '구름', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|몽상구름 -> 특수문자 도배에 주의해주세요. [경고]
1765|['방', '이', '넓', '어서', '그러', 'ㄴ가']|방이넓어서그런가
1766|['저', 'ㅇㅇ', 'ㅠ', 'ㄱ', 'ㅈㄷ']|정육 ㅈㄷ
1767|['되', '었', '당']|됐당
1768|['형', '못', '생기', '어', '보이', '어', '...', '콩깍지', '가', '떼', '어', '지', '었', '나', '보', '아']|형 못생겨보여... 콩깍지가 떼졌나봐
1769|['너무', '잘생기', '었', '는디']|너무 잘생겼는디
1770|['살', 'ㄴ', '제물', '로', '저', '대', 'ㄴ', '을', '바치', '어야', '하', '는', '것', '이', 'ㄴ디', '요']|산제물로 저댄을 바쳐야하는것인디요
1771|['약간', '나즈막하게', '묵직', '하', '지', '가', '않', '아', '이', '어']|약간 나즈막하게 묵직하지가 않아여
1772|['저', '대', 'ㄴ', '최적화', 'ㄷㄷ']|저댄 최적화 ㄷㄷ
1773|['형', '조명', '바꾸', '었', '어여', '?', '?']|형 조명 바꿨어여??
1774|['뭐', 'ㄴ가', '눈빛', '이', '그윽', '하', 'ㄴ', '것', '같', '지', 'ㅋㅋ', 'ㅋㅋ']|뭔가 눈빛이 그윽한것같지 ㅋㅋㅋㅋ
1775|['이', '사가', '므', 'ㄴ', '...']|이사가믄 ...
1776|['포', '나', '1', '등', '켠', '와', 'ㅇ', '애', 'ㄱ', '막', '가시', '지', '어']|포나 1등 켠왕 액막 가시져
1777|['이제', '좀', '커지', 'ㄴ', '것', '같', '아요']|이제 좀 커진것 같아요
1778|['이제', '저', '대', 'ㄴ', '켠', '와', 'ㅇ', '가즈아']|이제 저댄 켠왕가즈아
1779|['절대', '저', '대', 'ㄴ', '해', '절대', 'VR', '해']|절대 저댄해 절대 VR해
1780|['그렇', 'ㄴ가']|그런가
1781|['그', '의자', '는', '용하', '게', '도', '같이', '오', '았', '네요']|그 의자는 용케도 같이 왔네요
1782|['오', '아', '피부', '깨끗해지셨ㅇ더']|와 피부 깨끗해지셨ㅇ더
1783|['거기', '돌', '굴', '이', 'ㄴ가요']|거기 돌굴인가요
1784|['오늘', '도', '잘', '생기', '엇', '다']|오늘도잘생겻다
1785|['딱', '넘어오', '아', '~']|딱넘어와~
1786|['눈', '주', '변이', '음사', 'ㄴ']|눈 주변이 음산
1787|['오', '아', '오늘', '캐', 'ㅁ', '각도', '가', 'ㄷㄷ']|와 오늘 캠각도가 ㄷㄷ
1788|['살', '은', '빠지', '었', '나요']|살은 빠졌나요
1789|['ㄴ', 'ㅡㅡ', '끼', '해', 'ㅇ']|느ㅡ끼행
1790|['귀', 'ㄴ', 'ㅗ', 'ㄱ', '아']|귀녹아
1791|['그늘', '지', '었', '어']|그늘졌어
1792|['ㄱ', 'ㅡㅡ', '으', 'ㄱ']|그ㅡ윽
1793|['피부', '진심', '깨끗', '하', '지', '시', '었', '어']|피부 진심 깨끗하지셨어
1794|['3', '셀', '테', '이', '니']|3셀테니
1795|['형', '솔직히', '말', '하', '아', '헤드폰', '평화', '나라', '에', '팔', '았', '지', '?', '?', '?']|형 솔직히 말해 헤드폰 평화나라에 팔았지???
1796|['이 노래', '멀', 'ㄴ', '가요']|이 노래 먼가요
1797|['ㄱ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '으', 'ㄱ']|그ㅡㅡㅡㅡㅡ윽
1798|['목소리', '가', '울리', '어요']|목소리가 울려요
1799|['넓', '어', '지', 'ㄴ듯', '?']|넓어진듯?
1800|['뭐', 'ㄴ가', '라디오', '디제이', '같', '아']|뭔가 라디오 디제이같아
1801|['잘', '생기', '어', '보이', '어']|잘생겨보여
1802|['진짜', '넓', '기', 'ㄴ', '넓', '다']|진짜 넓긴넓다
1803|['승리', '노래', '이', '었', '나']|승리 노래였나
1804|['카메라', '각도', '때문', '이', 'ㄴ지', '라디오', '하', '는', '거', '같', '다', 'ㅋㅋ']|카메라 각도때문인지 라디오 하는거같다 ㅋㅋ
1805|"['ㅇ', 'ㅗ', ""'""]"|오'
1806|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오옹
1807|['캐', 'ㅁ', '이', '너무', '높', '아요']|캠이 너무 높아요
1808|['이', '노래', '제목', '뭐', '지', 'ㅇ']|이노래 제목 뭐징
1809|['승리', '의', '셋', '셀', '네', '이', '니']|승리의 셋셀네니
1810|['대지', '뇨', '서', 'ㄱ', '오', '았', '냐', '~', '~']|대지뇨석 왔냐~~
1811|['이사', '하', '면', '눈', '따갑', 'ㄴ데', '괜찮', '은가요', '?']|이사하면 눈따가운데 괜찮은가요?
1812|['목소리', '뭐', 'ㄴ가', '먹먹', '하', '아', '답', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '답']|목소리 뭔가 먹먹해 답_____________답
1813|['ㄱ', 'ㅗ', 'ㅇ', '-', '포', '암시']|공-포 암시
1814|['테', '이', '니']|테니
1815|['형', '이사', '하', '면', '운동', '하', 'ㄴ다면서', '이사', '하', '았', '다고', '또', '엄청', '먹', '엇', '지']|형 이사하면 운동한다면서 이사했다고 또 엄청먹엇지
1816|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오오오오~
1817|['잘생기', '었', '자', '나']|잘생겼자나
1818|['ㅇ', 'ㅠ', '와']|유와
1819|['ㅇ', 'ㅗ', '형', '이', '돌아오', '았', '다']|오 형이 돌아왔다
1820|['아하', 'ㅇ']|아항
1821|['형', '배', '보이', 'ㄱ', 'ㅗ', '좋', '아', '이', '어']|형 배보이고 좋아여
1822|['아', '뭐', 'ㄴ가', '새롭', '어', 'ㄷㄷㄷ']|아 뭔가 새로워 ㄷㄷㄷ
1823|['이것', '두', '잘', '생', '겹', 'ㅗ', '이', '네', 'ㅇ']|이것두 잘생겨보이넹
1824|['뭐', 'ㄴ가', '퍼지', '는', '목소리', '느낌']|뭔가 퍼지는 목소리 느낌
1825|['ㄱ', 'ㅗ', 'ㅇ', '포', '게', '임']|공 포 게 임
1826|['깔끔', '하', 'ㄴ데', '?', '?']|깔끔한데??
1827|['그래도', '어둡', 'ㅁ']|그래도 어두움
1828|['원래', '이사', '하', '고', '켠', '와', 'ㅇ', '으로', '시작', '하', 'ㄴ다고', '들', '었', '습니다', '말', 'ㄴ', '...']|원래 이사하고 켠왕으로 시작한다고 들었습니다만...
1829|['이사', '하', '아서', '살', '빠지', '시', '었', '네요', '홀쭉', '하', '아', '지', '시', '었', '네']|이사해서 살빠지셨네요 홀쭉해지셨네
1830|['야경', '보이', '어', '주', '어', '이', '어']|야경보여줘여
1831|['배경', '이', '까', '마니', '까', 'ㄴ', '공포', '게임', '오늘', '가', '아요', '?']|배경이 까마니깐 공포게임 오늘 가요?
1832|['이렇', '게', '하', '아']|이렇게해
1833|['뭐', 'ㄴ가', '느낌', '있다']|뭔가 느낌있다
1834|['껌', '껌', '해', 'ㅇ']|껌껌행
1835|['나', 'ㄴ', '좋', '은', '데', 'ㅇ']|난 좋은뎅
1836|['잘생기', '었', '다', '이', 'ㅇ']|잘생겼다잉
1837|['캐', 'ㅁ', '더', '좋', '아', '지', 'ㄴ듯', '.', '...', '...']|캠 더 좋아진듯.......
1838|['왠지', '낳', '서', 'ㄹ', '다']|왠지 낳설다
1839|['잘생기', '었', '어', '.', '.']|잘생겼어..
1840|['그러니까', 'ㄴ', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|그러니깐여 ㅋㅋㅋㅋ
1841|['아방궁', '은', '어떻', '시', 'ㄴ가요', '?']|아방궁은 어떠신가요?
1842|['이', '게', '더', '나', '았', '다']|이게더 났다
1843|['술', '취하', '시', '엇', '어요', '?']|술취하셧어요?
1844|['잘', '생기', '어', '따', '아']|잘생겨따
1845|['ㄱ', 'ㅗ', 'ㅇ', '포', '겜']|공 포 겜
1846|['잘', '생기', '어', '쓰', '어요']|잘생겨써요
1847|['조', '명색', '이', '다르', 'ㄴ가', '보', '아']|조명색이 다른가봐
1848|['붉응것보단', '나', '아', '이', '어']|붉응것보단 나아여
1849|['저', '대', 'ㄴ', '가요', '저', '대', 'ㄴ', '저', '대', 'ㄴ', '!!!']|저댄가요 저댄저댄!!!
1850|['군데', '목소리', '뭐', 'ㄴ가', '이상', '하', 'ㄴ데', '뭐', '이', '라', '코', 'ㄱ', '찝어', '말', '하', 'ㄹ', '수', '가어', 'ㅄ', '네']|군데 목소리 뭔가 이상한데 뭐라 콕 찝어 말할수가없네
1851|['곰보', '개', 'ㅁ', '가자']|곰보갬 가자
1852|['배', '보', '아서', '조와', '형']|배보여서 조와 형
1853|['어둡', '어', '보이', '어']|어두워보여
1854|['넓', '어', '지', '었', '다고', '하', '아']|넓어졌다아
1855|['네', '이', '게', '더', '선명', '하', '아', '이', '어']|네 이게 더 선명해여
1856|['공포', '게임', '같', '아', '이', '어']|공포게임같아여
1857|['더', '잘', '생기', '어', '보이', '어요', '!', '!']|더 잘생겨보여요!!
1858|['절', '대', '작', '부', 'ㅇ', '하', '아']|절 대 작 붕 해
1859|['어둡', '어', '보이', '네', '용']|어두워 보이네용
1860|['너무', '어둡', 'ㄴ데']|너무 어두운데
1861|['뭐', 'ㄴ가', '영화', '느낌', '이', '됬어여']|뭔가 영화 느낌이 됬어여
1862|['술', '마시', '엇', '나', '바']|술마셧나바
1863|['높', '은', '게', '조', '아', '이', '어']|높은게 조아여
1864|['데바', '데', '하', 'ㅂ시다', 'ㅋ']|데바데 합시다 ㅋ
1865|['형', '뒤', '에', '왜', '하', '게', '까', '매', '어요', '?', '불', '끄', '었', '어요', '?', '?']|형 뒤에 왜케 까매요? 불껐어요??
1866|['귀', '없', '어', '지', '엇', '어', 'ㅋㅋ', 'ㅋㅋ']|귀없어졋어 ㅋㅋㅋㅋ
1867|['어깨', '넓', '은', '거', '봇', 'ㅗ', 'ㄷㄷ']|어깨 넓은거 보소 ㄷㄷ
1868|['배', '보', '아서', '조와']|배보여서 조와
1869|['오', '아', '존잘']|와 존잘
1870|['너무', '어둡', '어요']|너무 어두워요
1871|['그래픽', '깨지', '었', '네']|그래픽 깨졌네
1872|['뭐', '지', '캐', 'ㅁ', '이', '커지', 'ㄴ', '거', '같', '은데']|뭐지 캠이 커진거 같은데
1873|['뭐', 'ㄴ가', '현장감', '느끼', '어', '지', 'ㅁ']|뭔가 현장감 느껴짐
1874|['술', '취하', '시', '엇', '나요', '?']|술취하셧나요?
1875|['각', '도', '너무', '좋', '은', '데', '이', '어']|각도 너무 좋은데여
1876|['형', '윗', '집', '아랫집', '옆집', '얼마', '주', '고', '살', '시', '었', '어요']|형 윗집 아랫집 옆집 얼마주고 사셨어요
1877|['곰보전문스트리머', '다운', '세티', 'ㅇ']|곰보전문스트리머 다운 세팅
1878|['전', '보다', '어둡', '어', '보이', '기', 'ㄴ', '하', 'ㅁ']|전보다 어두워보이긴함
1879|['캐', 'ㅁ', '높이', '니까', '각도', '빨', '더', '잘받애여']|캠 높이니까 각도빨 더 잘받애여
1880|['형', '배', '보', '여주', '세', '이', '어']|형 배보여주세여
1881|['좋', '아', '보이', 'ㄴ', '당', '!!!', '!!', '!!']|좋아보인당!!!!!!!
1882|['나ㅣ', '치', '해', 'ㄴ', '나', '바', '~']|나ㅣ 치핸나바~
1883|['분위기', '진짜', '달라지', 'ㄴ', '느낌']|분위기 진짜 달라진 느낌
1884|['얼굴', '작', '아', '보이', 'ㅁ']|얼굴 작아보임
1885|['현실', '적', '이', 'ㄴ', '캐', 'ㅁ', '이', 'ㄴ데']|현실적인 캠인데
1886|['오', '아', '오늘', '공포겜', '가지', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 오늘 공포겜 가져 ㅋㅋㅋㅋㅋㅋ
1887|['어둡', '어서', '얼굴', '도', '잘', '안보', '이', '는디']|어두워서 얼굴도 잘 안보이는디
1888|['치', '해', 'ㄴ', '나', '바']|치핸나바
1889|['형', '더', '넓', '어', '지', '었', '네', '확실히']|형 더 넓어졌네 확실히
1890|['형', '이렇', '게', '하니', '까', '턱', '있', '는', '거', '처럼', '보이', '어', '!']|형 이렇게 하니까 턱있는거처럼 보여 !
1891|['얼굴', '이', '빨개지', '었', '어요']|얼굴이 빨개졌어요
1892|['공포', '게임', '분위기', '이', 'ㄴ', '데', 'ㅇ']|공포게임 분위기인뎅
1893|['이사', '하', '시', '느라', '고생', '하', '시', '었', '어요', '~']|이사하시느라 고생하셨어요~
1894|['이사', '하', '아서', '방', '넓', '어', '지', '었', '으니', '기념', '으로', 'vr', '게임', '가', '죠']|이사해서 방 넓어졌으니 기념으로 vr게임 가죠
1895|['음산', '하', 'ㄴ', '게', '곰보', '땡기', '는데']|음산한게 곰보 땡기는데
1896|['형', '작', '아', '보이', 'ㄴ', '당']|형 작아보인당
1897|['의자', '가', '짜', 'ㄴ']|의자가 짠
1898|['이', '게', '나', 'ㄴ데', '?', 'ㅋㅋ', 'ㅋㅋ']|이게난데?ㅋㅋㅋㅋ
1899|['오른쪾으로', '나가', '니까', '어색', '하', '아']|오른쪾으로 나가니까 어색해
1900|['칵테일', '마시', '어야', '되', 'ㄹ', '거', '같', '음']|칵테일 마셔야될거같음
1901|['라라', '라라', 'ㄹ']|라라라랄
1902|['통통', '하', 'ㄴ', '우리', '형', '이', '다']|통통한우리형이다
1903|['불', '켜', '어', '보', '아요']|불켜봐요
1904|['공간', '이', '커서', '그렇', 'ㄴ듯', '?']|공간이 커서 그런듯?
1905|['멀', '어서', '그렇', 'ㄴ가', '?']|멀어서 그런가?
1906|['가까이', '말', '하', '니까', '쪼', 'ㅁ', '나', '따', '아']|가까이 말하니까 쫌 나따
1907|['괘', 'ㄴ', '차', '는', '데', 'ㅇ']|괜차는뎅
1908|['약간', '터', 'ㅇ', '빈방', '에서', '말', '하', '는', '듯이', '들리', 'ㅁ']|약간 텅빈방에서 말하는듯이 들림
1909|['너무', '넓', '어서', '그렇', 'ㄴ가']|너무 넓어서 그런가
1910|['뭐', 'ㄴ가', '분위기', '달라지', '어', '따', '아', '진짜']|뭔가 분위기달라져따 진짜
1911|['공포', '게임', '세티', 'ㅇ', '?']|공포게임 세팅?
1912|['마이크', '소리', '가', '둔탁', '하', '게', '들리', '어요', '답답']|마이크 소리가 둔탁하게 들려요 답답
1913|['피부', '가', '불그스름', '하', '시', 'ㄴ', '것', '이', 'ㄴ디', '요']|피부가 불그스름 하신것인디요
1914|['방', '이', '넓', '어서', '그런', '거', '아니', 'ㅁ', '?']|방이 넓어서 그런거아님?
1915|['형', '의자', '크', '어', '시', 'ㄴ', 'ㄷㄷ']|형 의자커신 ㄷㄷ
1916|['방', '이', '넓', '어서', '그렇', 'ㄴ가']|방이 넓어서 그런가
1917|['괜찮', '은', '데', 'ㅇ']|괜찮은뎅
1918|['이사', '짐', '다', '풀', '으시', '었', '나요', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|이사짐다풀으셨나요??????????
1919|['ㅇ', 'ㅗ', '딩', 'ㅗ', '장치', '가', '가', '아', '좀', '멀어젔나바', '?']|오디오 장치가 가 좀 멀어젔나바 ?
1920|['가까이', '서', '말', '하', '면', '괜찮', '은', '데', 'ㅇ']|가까이서 말하면 괜찮은뎅
1921|['방', '이', '커서', '그렇', 'ㄴ가']|방이 커서 그런가
1922|['저', '는', '개', 'ㄴ', '하', '지', '않', '은데']|저는 갠찮은데
1923|['뭐', 'ㄴ가', '울리', '는', '느낌', '공간', '이', '넓', '어서']|뭔가 울리는느낌 공간이 넓어서
1924|['오', '아', '노래', '좋', '다', '무슨', '노래', '지']|와 노래좋다 무슨노래지
1925|['집', '구경', '언제', '시키', '어', '주', '시', '나', '이', '어']|집구경 언제 시켜주시나여
1926|['울리', '는', '거', 'ㅇ', '가', '방', '넓', '어서', '?']|울리는겅가 방 넓어서?
1927|['목소리', '가', '울리', '고', '퍼지', '어요']|목소리가 울리고 퍼져요
1928|['넓', '어서', '그렇', 'ㄴ가', '?']|넓어서 그런가?
1929|['손', '에', '들', '고', '하', '시', '어요']|손에 들고 하세요
1930|['먹먹', '하', 'ㄴ', '느낌', '은', '있', '어', '이', '어']|먹먹한 느낌은 있어여
1931|['조명', '끌', '는', '게', '나', '은데']|조명 끄는게나은데
1932|['방', '이', '커지', '어서', '?']|방이 커져서?
1933|['오늘', '대', '난투', '나오', '았', '는데', '대', '난투', '하', '시', 'ㄹ', '거', '죠', '?']|오늘 대난투 나왔는데 대난투 하실거죠?
1934|['방', '컵', 'ㅗ', '임']|방 커보임
1935|['둔탁', '하', '아서', '멍멍', '하', '아']|둔탁해서 멍멍해
