|morphs|origin
13791|['갸', 'ㅇ', '정', '각', '시작', '임']|걍 정각시작임
13792|['그냥', '30', '분', '이', '방송', '시간', '이', '래요', '.', '허가', '는', '필요', '없', '다고', '하', '시', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|그냥 30분이 방송시간이래요. 허가는 필요없다고 하심 ㅋㅋㅋㅋ
13793|['ㄱ', 'ㅗ', 'ㄱ', '칸', '의', '기다리', 'ㅁ']|곡칸의 기다림
13794|['9', '시', '언저리', '이', 'ㄴ', '것', '이', 'ㅁ']|9시언저리인것임
13795|['빠', 'ㄴ', '스럽', 'ㄴ', 'ㅋㅋㅋㅋㅋhttps://clips.twitch.tv/SquarePreciousAnacondaBuddhaBar']|빤스런 ㅋㅋㅋㅋㅋhttps://clips.twitch.tv/SquarePreciousAnacondaBuddhaBar
13796|['뭐', '이', '어', '저것', 'ㄴ']|뭐여 저건
13797|['혹시', '도움', '이', '필요', '하', '면', '1234', '쳐주', '시', '어요']|혹시 도움이 필요하면 1234 쳐주세요
13798|['물러가', '라', '숫자', '빌', '러', 'ㄴ']|물러가라 숫자빌런
13799|['국제', '적', '이', 'ㄴ', '한국대지', '의', '인기']|국제적인 한국대지의 인기
13800|['종종', '풍뎅이', '들', '끼리', '채팅', '차', 'ㅇ', '에서', '기다리', '곤', '하', '나요', '?']|종종 풍뎅이들 끼리 채팅창에서 기다리곤 하나요?
13801|['늘', '이렇', 'ㄴ다고', '합니다']|늘 이런다고 합니다
13802|['형', '이', '채', '엇', '차', 'ㅇ', '열', '고', '가', '아서', '매일', '그래요']|형이 챗창 열고가서 매일 그래요
13803|['풍', '형', '방송', '생방', '은', '첨', '이', 'ㄴ', '데', '몇', '시시', '작', '이', 'ㄴ가요', '?', '?']|풍형방송생방은첨인데몇시시작인가요??
13804|['어제', '인가', '저지', '아이즈', '3', '부', '풀리', '었', '던데', '생각', '보다', '스트리밍', '빨리', '풀리', 'ㄹ지', '도', '모르', '겠', '네요']|어제인가 저지 아이즈 3부 풀렸던데 생각보다 스트리밍 빨리 풀릴지도 모르겠네요
13805|['비', 'ㄱ', '은', '저리']|빅은저리
13806|['로', '아를', '하', '시', 'ㄹ', '것', '같', '아요']|로아를 하실것같아요
13807|['끝', '까지', '안', '풀리', '면', '안', '하', '시', 'ㄹ', '듯', 'ㅠ', 'ㅠ']|끝까지 안풀리면 안하실듯 ㅠㅠ
13808|['안', '하', 'ㄴ다고', '하', '시', '었', '어요', '저지', '아이즈']|안한다고 하셨어요 저지아이즈
13809|['결말', '은', '안', '풀', 'ㄴ다고', '하', '니', '미국가씃ㅂ니다']|결말은 안푼다고 하니 미국가씃ㅂ니다
13810|['풍', '형', '의', '매력', '에', '빠지', '시', '어요']|풍형의 매력에 빠지세요
13811|['디', '트', '마지막', '조', 'ㄴ', '버', '걷', '어', '보', '시', 'ㄴ', '대', '요']|디트 마지막 존버 걸어보신대요
13812|['저', '는', '풍', '형', '만', '보', 'ㅂ니다']|저는 풍형만 봅니다
13813|['아지', 'ㄱㄷ', 'ㅗ', '대지', '알', 'ㄴ', 'ㅇ', 'ㅗ', 'ㄴ', '거', '십', '이', '니까']|아직도 대지 안온거십니까
13814|['멀', 'ㄴ', '매력', '맨날', '보', '아도', '무슨', '매력', '이', '있', '는지', '모르겟는데?']|먼매력 맨날 봐도 무슨 매력이 있는지 모르겟는데?
13815|['즐기', '어요', '우', '서요', '~']|즐겨요 우서요~
13816|['어제', '8', '시', '에', '왔나', 'ㅇ', 'ㅠ', '?']|어제 8시에 왔나유?
13817|['저', '는', '풍', '형', '보', 'ㄹ려구', '트위치', '다운', '받', '았', '는디']|저는 풍형 볼려구 트위치 다운 받았는디
13818|['그렇', 'ㄹ', '리가', '요']|그럴리가요
13819|['어제', '고카', 'ㄴ', '의', '은', '저리']|어제 고칸의 은저리
13820|['아무', '매력', '없', '는', '게', '매력', '이', 'ㄴ데']|아무 매력없는게 매력인데
13821|['어제', '30', '분', '에', '오', '시', '었', '어', '영']|어제 30분에오셨어영
13822|['채팅', '캡', '치', '어', '보니', '까', '새벽', '4시까지채팅하셧네ㅋㅋㅋㅋ']|채팅 캡쳐 보니까 새벽 4시까지채팅하셧네ㅋㅋㅋㅋ
13823|['어', '그', '로', 'ㄱ', 'ㅗ', '만', '끌', 'ㄹ', '려']|어 그 로 고 만 끌 려
13824|['저런', '얘기', 'ㄹ', '굳이ㅋㅋ']|저런얘길 굳이ㅋㅋ
13825|['두', '두두', 'ㅇ']|두두둥
13826|['많', '은', '것', '을', '말', '하', '시', '엇', '어요']|많은것을 말하셧어요
13827|['저', '도', '어제', '방종', '채', '엇', '안', '하구', '자', '았', '는데', 'ㅠ', 'ㅠ']|저도 어제 방종챗안하구 잤는데 ㅠㅠ
13828|['저분', '말', '은', '매력', '없', '다고', '하', '면서', '매일', '방송', '을', '챙기', '어', '보', '았', '다는', '게', '키', 'ㄹ', '포', '이', 'ㄴ데', ';']|저분 말은 매력 없다고 하면서 매일 방송을 챙겨봤다는게 킬포인데;
13829|['ㅇ', 'ㅠ', '선기', 'ㄹ', '온수기', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|유선길 온수길 ㅋㅋㅋㅋㅋ
13830|['ㅇ', 'ㅗ', 'ㄴ', '수', '길', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|온수길ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
13831|['오늘', '어제', '안', '하', '시', 'ㄴ', '수림', '게임', '하', '시', 'ㄹ', '듯']|오늘 어제 안하신 수림게임하실듯
13832|['8', '시가', '지나', '아도', '알', 'ㄴ', '하네']|8시가 지나도 안하네
13833|['또헤미안', '또', '배', 'ㄴ']|또헤미안 또밴
13834|['대', '지아', '조', '씨', '보고', '시', '푸', '어', '용', '~', '_', '~']|대지아조씨 보고시퍼용 ~_~
13835|['어제', '방송', '도', '레전드', '이', 'ㄴ', '듯']|어제 방송도 레전드인듯
13836|['8', '시', '30', '분', '은', '되', '어야', '켜', '어', '지', 'ㅂ니다']|8시 30분은 돼야 켜집니다
13837|['채팅', '으로', '말', '하', '시', 'ㄴ', '거', '모', 'ㅅㅂ', 'ㅗ', '신분', '들', '을', '위하', '아', '말', '하', '아도', '괜찮', '은', 'ㄱ', 'ㅗ', 'ㄴ', '가요', '?']|채팅으로말하신거 못보신분들을 위해 말해도 괜찮은곤가요?
13838|['추억', '도', 'ㅅㄱ', 'ㅗ', '넘', '좋', '았', '음', 'ㅎ']|추억돗고 넘 좋았음 ㅎ
13839|['메이', '지', '어', '만화가', '많이', '안나', '와서', '아쉽', ';ㅅ;']|메이져 만화가 많이 안나와서 아쉽 ;ㅅ;
13840|['형', '밖', '에', '먼지', '심해', 'ㅠ', 'ㅠ', 'ㅠ', '언', '능', '무', 'ㄴ', '열어줘ㅠㅠㅠ']|형 밖에 먼지 심해ㅠㅠㅠ 언능 문 열어줘ㅠㅠㅠ
13841|['풍뎅이', '들', '8', '시', '부터', 'ㄷㄷ', '모여들', '어', '..', '무섭', '어', '.', '.']|풍뎅이들 8시부터 ㄷㄷ 모여들어..무서워..
13842|['풍', '혀', 'ㅇㅎ', 'ㅠ', '바', 'ㅇ', '은어', 'ㄴ', '제', '에', '요', '?', '?']|풍형휴방은언제에요??
13843|['그', '묘', '이', 'ㄹ']|그묘일
13844|['풍요', '이', 'ㄹ']|풍요일
13845|['풍요', '이', 'ㄹ', '금요일']|풍요일 금요일
13846|['보통', '금요일', '이', 'ㄴ데', '가끔', '다른', '날', '도', '일', '있', '으면', '쉬', 'ㅁ']|보통 금요일인데 가끔 다른날도 일있으면 쉼
13847|['드래곤볼', 'VS', '슬림', '더', 'ㅇ', '크', 'ㄹ', 'ㅗ', '고민', '하', '는', '풍', '형', '보', '고', '싶', '었', '는데', '아쉽']|드래곤볼VS슬림덩크로 고민하는 풍형 보고싶었는데 아쉽
13848|['이번', '주', '금요일', '풍요', '이', 'ㄹ', '이', '에요', '?']|이번주 금요일 풍요일 이에요?
13849|['오늘', ':', '풍요', '이', 'ㄹ']|오늘:풍요일
13850|['안', '그래도', '새벽', '에', '슬램덩크', '보고싶다', 'ㄱ', 'ㅗ', '하', '시', '엇', '어요']|안그래도 새벽에 슬램덩크 보고싶다고하셧어요
13851|['라ㅣ듬세상은', '올해', '하', '시', 'ㄹ려', '나', '...']|라ㅣ듬세상은 올해하실려나...
13852|['헤드', '라이너', '재', 'ㅁ', '재', 'ㅁ']|헤드라이너 잼잼
13853|['아', '니요', 'ㅇ']|아니용
13854|['이쁘', 'ㄴ', '여', '캐', '나오', '는', '애니', '추천', '해달', '라고', '하', '시', '엇', '어요']|이쁜여캐 나오는 애니 추천해달라고하셧어요
13855|['풍요', '이', 'ㄹ', '방송', '쉬', '는', '날', '이', '엽']|풍요일 방송쉬는날이엽
13856|['금요일', '=', '휴', '바', 'ㅇ']|금요일= 휴방
13857|['속보', ']', '뿡얼양', '차', '탁', 'ㅗ', '3', '번', '바', 'ㅇ', '들어오', '는', '중']|속보] 뿡얼양 차타고 3번방 들어오는 중
13858|['머', '야', '위', '에', '누구', '가', '오늘', '풍요', '알', '이', '라고', '하', '았', '어', 'ㅂㄷㅂㄷ']|머야 위에 누가 오늘 풍요알이라고 했어 ㅂㄷㅂㄷ
13859|['8', '시', '지', 'ㄴ', '작', '넘', '었', '는', '데', '!!']|8시 진작 넘었는데!!
13860|['나오', '았', '으면', '좋', '겠', '다']|나왔으면 좋겠다
13861|['알리', '어', '주', '시', '어서', '감사', '합니다', '.']|알려주셔서 감사합니다.
13862|['돼지', '라고', '하', '아도', '되', '는', '거', 'ㄴ', '가요', '?']|돼지 라고 해도 되는건가요?
13863|['스트리머보다', '먼저', 'ㅇ', 'ㅗ', '는', '당신', '들', '은', '대체', '...']|스트리머보다 먼저 오는 당신들은 대체...
13864|['주니어', '치약', '으로', '이', '딱', '이', '고', '계시', 'ㅁ']|주니어 치약으로 이딱고계심
13865|['오늘', '뭐', '하', '시', 'ㄹ', '라나', '.', '.']|오늘 뭐하실라나..
13866|['이형', '방송', '시간', '30', '분', '은', '저리', '예', '영', 'ㅋㅋㅋ', '대기', '화', '이', '면', '안', '바꾸', '어서', '그런', '듯', '...', 'ㅋㅋㅋ']|이형 방송시간 30분 은저리예영 ㅋㅋㅋ 대기화면 안바꿔서 그런듯... ㅋㅋㅋ
13867|['되', '어', '지', '라고', '하', '아도', '돼지']|돼지라고 해도 돼지
13868|['마법', '초', 'ㅇ', '발사', '!', '피', '용', '!', '이ㅣ이이잉', '이이', '이이', 'ㅇ']|마법총 발사! 피용! 이ㅣ이이잉 이이이잉
13869|['대지', '뇨', '속', '보', '고', '싶', '어서', '오', '았', '는데']|대지뇨속 보고싶어서 왔는데
13870|['춥', '어', '오', '문', '열', '어', '주', '생', 'ㅗ']|추워오 문열어주새오
13871|['풍', '형', '보', '고', '있', '다면', '오프닝', '레벨', '노래', '틀', '어', '주', '시', '어요']|풍형 보고 있다면 오프닝 레벨 노래 틀어주세요
13872|['저', '대', 'ㄴ', '빨리', '해', '쥬', '시', '엇', '음', '좋겟다']|저댄 빨리 해쥬셧음 좋겟다
13873|['꾸', 'ㄹ', '미보', '이', '고', '싶', '오']|꿀미보고싶오
13874|['손', '꾸', '락', '이', '슬슬', '시립', '구마', 'ㄴ']|손꾸락이 슬슬 시립구만
13875|['무', 'ㄴ', '이', '잠기', '어', '있', '어']|문이 잠겨 있어
13876|['그러', '어', '보', '았', '자', '오프닝', '노래', '는', '180', '톤']|그래봤자 오프닝 노래는 180톤
13877|['저기', '대기', '이미지', '에', '노라', 'ㄴ', '머리', '한', '여자', '캐릭터', '는', '꾸', 'ㄹ', '미', '인가', '이', '어', '?']|저기 대기 이미지에 노란머리 한 여자캐릭터는 꿀미인가여?
13878|['대지', '뇨', '서', 'ㄱ']|대지뇨석
13879|['똑', '똑똑', '국정원', '에서', '나오', '았', '습니다']|똑똑똑 국정원에서 나왔습니다
13880|['채팅', '차', 'ㅇ', '계속', '내려가', '는', '데어', '떡', '하', '아요', 'ㅠ', 'ㅠ']|채팅창계속내려가는데어떡해요 ㅠㅠ
13881|['아마도', '꾸', 'ㄹ', '미', '이', 'ㄹ텐데', '요', '?']|아마도 꿀미일텐데요?
13882|['10분', '후', '에', '올', '거', '이', '라', '예상']|10분 후에 올거라 예상
13883|['비', 'ㄱ', '은', '저리']|빅 은저리
13884|['전', '34', '분', '예상', '하', '아', '보', 'ㄹ래요']|전 34분 예상해볼래요
13885|['비', 'ㄱ', '은즈리', '타임', '예상', '하', '아', '보', 'ㅂ니다']|빅 은즈리 타임 예상해 봅니다
13886|['음', '..', '돈', '을', '걸', 'ㄹ', '까', '이', '어', '..', '?']|음..돈을걸까여..?
13887|['30', '분', '걷', '어', '보', 'ㅁ']|30분 걸어봄
13888|['풍요', '일', '아니', 'ㄴ가요', '?', '?']|풍요일아닌가요??
13889|['오늘', '은', '무스', 'ㄴ', '게임', '하', '나요', '?']|오늘은무슨게임하나요?
13890|['ㅋㅋ', '오늘', '28', '분', '아니', 'ㅁ', '29', '분', '에', 'ㅇ', 'ㅗ', '실', '듯']|ㅋㅋ오늘 28분아님 29분에 오실듯
13891|['ㅇ', 'ㅗ', '배', 'ㅇ', '있']|오뱅있
13892|['상품', '은', '뿡올량', '그', '자체', '입', '니다', 'ㅇ']|상품은 뿡올량 그 자체입니당
13893|['25', '분', '에', '키', 'ㄴ', '다', '에', '좀비', '200', '겁', '니다']|25분에 킨다에 좀비200 겁니다
13894|['좀비', '200', '말', 'ㄱ', 'ㅗ', '모자', '걷', '어', '주', '시', '어요']|좀비 200말고 모자걸어주세요
13895|['어제', '쥬', '니', '버', '에서', '하', 'ㄴ', '게임', '재미썽ㅆ어요']|어제 쥬니버에서한 게임 재미썽ㅆ어요
13896|['ㅇ', 'ㅗ', '배', 'ㅇ', '잇']|오뱅잇
13897|['ㅇ', 'ㅇㅇ', 'ㅗ', '배', 'ㅇ', '잇']|ㅇㅇ오뱅잇
13898|['로', '아', '미국', '행', '이', 'ㄴ가요', '?']|로아 미국행인가요?
13899|['로', '아', 'ㄲ', 'ㅗ', '접']|로아 꼬접
13900|['로', '아', 'ㄲ', 'ㅗ', '접하', '아', '벌', '리', '시', '엇', '다구', '.', '.']|로아 꼬접해버리셧다구..
13901|['로', '아', 'ㄲ', 'ㅗ', '접사', 'ㅇ', '태', '요']|로아 꼬접상태요
13902|['그럼', '켜', '어', '두', '고', '씨', 'ㅅㄱ', 'ㅗ', '와야', '지', 'ㅇ']|그럼 켜두고 씻고와야징
13903|['겨울', '에', '밖', '에서', '기다리', '고', '있', '어요', '.', '빨', '리', '무', 'ㄴ', '열', '어', '주', '시', '어요']|겨울에 밖에서 기다리고 있어요.빨리 문 열어 주세요
13904|['요즘', '넘', '빨리', '방종', '하', '아']|요즘 넘 빨리 방종해
13905|['오늘', '배', '그', '정식', '나오', '앗', '는데', '배', '그', '각', '이다']|오늘 배그 정식나왓는데 배그각이다
13906|['ㄲ', 'ㅗ', '우', '이', '면', '접', '어야지']|꼬우면 접어야지
13907|['배', '그', '눈', '매', '업', '정식']|배그눈맵 정식
13908|['ㄲ', 'ㅗ', '접', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|꼬접 ㅋㅋㅋㅋㅋㅋ
13909|['풍', '형', '끈기', '의', '숲', '은', '깨', '시', '어야죠', '?']|풍형 끈기의숲은 깨셔야죠?
13910|['속보', ']', '오늘', '스마', '게', '소송', '진해', 'ㅇ', '생방송']|속보] 오늘 스마게 소송진행 생방송
13911|['형', '춥', '어']|형 추워
13912|['미국', '행', '비행기', '티켓', '구매', '하', '았', '군요']|미국행 비행기티켓 구매했군요
13913|['ㅋㅋ', 'ㅋㅋ', '디', '트', '소', '소', 'ㅇ', 'ㅋㅋㅋ']|ㅋㅋㅋㅋ 디트소송 ㅋㅋㅋ
13914|['풍', '형', '배', '그', '하야', 'ㄴ', '코트', '스킨', '있', '자', 'ㄴ', '아요', '드디어']|풍형 배그 하얀코트스킨 있잔아요 드디어
13915|['카', '던', '1', '바꾸', '힘', '글', '게', '돌', '앗', '는데', '에포나', '빠르', '게', '2', '개', '나오', '았', '는데', '못', '줍', '어서', '접', '으시', 'ㄴ', '것', '랴', '요']|카던 1바꾸 힘글게 돌앗는데 에포나 빠르게 2개나왔는데 못주워서 접으신거랴요
13916|['영태', '쿤', '곰', '방', '오', '아', '~']|영태쿤 곰방와~
13917|['대문', '에', '8', '시', '언저리', '바꾸', '어야', '하', 'ㄹ', '듯']|대문에 8시 언저리 바꿔야할듯
13918|['8', '분', '후에', '오', 'ㅂ니다']|8분후에 옵니다
13919|['드디어', '그', '스킨', '을', '쓰', 'ㄹ', '때', '가', 'ㅇ', 'ㅗ', 'ㄴ', '거', 'ㄴ', '가요', '풍', '형', '배', '그', '눈', '매', '업']|드디어 그스킨을 쓸때가 온건가요 풍형 배그눈맵
13920|['대지', '의', '시', 'ㄴ', '가이아']|대지의 신 가이아
13921|['원래', 'ㄱ', 'ㅗ', 'ㄱ', '한', '의', '언저리', '로', '오자', '나', '여']|원래곡한의언저리로오자나여
13922|['풍', '님', '트', '파', '아', '가', '시', '나요', '?']|풍님 트파 가시나요?
13923|['대문', '바꾸', '어야', '하', '는데', '못', '바꾸', '시', '었', '데요', '.', '근데', '형', '이', '만들', 'ㄴ', '거', '임', '대문', '?']|대문 바꿔야하는데 못바꾸셨데요. 근데 형이 만든거임대문?
13924|['ㅇ', 'ㅗ', '배', 'ㅇ', '잇']|오 뱅 잇
13925|['트', '파', '아', '안', '가시', '어요']|트파 안 가셔요
13926|['트', '파', '아', '가시', '면', '좋', '을', '테', 'ㄴ', '데']|트파 가시면 좋을텐데
13927|['이제', '당분간', '아', '싸', '아', '의', '길', '을', '걷', '는다고', '하', '시', 'ㅁ']|이제 당분간 아싸의 길을 걷는다고하심
13928|['파', '소', 'ㅇ', '소', 'ㅇ', '라면', '들', '시', 'ㄹ', '듯']|파송송 라면 드실듯
13929|['속보', ']', '풍월', '량', '3', '번', '바', 'ㅇ', '도착', '.', '골프', '카', '타', '고', '테이블', '쪽', '으로', '이동주', 'ㅇ']|속보] 풍월량 3번방 도착. 골프카 타고 테이블쪽으로 이동중
13930|['송도', '인', '싸', '아']|송도 인싸
13931|['오늘', '트', '파', '아', '가시', 'ㅁ', '?']|오늘 트파 가심?
13932|['안', '가시', 'ㅁ']|안가심
13933|['그것', '클럽', '빌리', '어서', '하', '는', '거', '야', '아냐', '?', '그런', '인', '싸', '아', '분위기', '힘들', '어', '라고', '비슷', '하', '게', '말', '하', '시', 'ㅁ', 'ㅋㅋ']|그거 클럽빌려서하는거야 아냐? 그런 인싸분위기 힘들어 라고 비슷하게 말하심 ㅋㅋ
13934|['집', '파', '가시', 'ㅁ']|집파 가심
13935|['영태', '쿤', '때문', '에', '송도', '집값', '오르', '았', '겠', '네']|영태쿤 때문에 송도 집값올랐겠네
13936|['트', '파', '아', '가', '뭔', '가요', '~', '?']|트파가 뭔가요~?
13937|['트', '파', '아도', '아', '싸', '아', '파티', '이', 'ㄴ', '데']|트파도 아싸파티 인데
13938|['방구석', '인', '싸', '아']|방구석 인싸
13939|['트위치', '파티', '이', '어']|트위치 파티여
13940|['풍', '형', '저', '대', 'ㄴ', '하', '면', '엄청', '귀엽', '었', '을', '테', 'ㄴ', '데']|풍형 저댄 하면 엄청 귀여웠을텐데
13941|['오늘', '방송', '있', '어', '이', '어']|오늘 방송 있어여
13942|['지', 'ㄴ', '짤', 'ㅗ', '아', '싸', '라고', '하', '는', '말이', '아니', 'ㄱ', 'ㅜㅜ']|진짜로 아싸라고 하는말이아니구ㅜ
13943|['풍월', '량', '님', '대', 'ㄱ', '총', '몇', '층', '이', 'ㄴ가요', '?']|풍월량님 댁 총 몇층인가요?
13944|['이사', '한지', '가', '얼', 'ㄴ', '젠', '데', '아지', 'ㄱㄷ', 'ㅗ', '길', '을', '헤매']|이사한지가 언젠데 아직도 길을 헤매
13945|['소통', '은', 'ㄱ', 'ㅗ', '작', '30', '분', 'ㅠ']|소통은 고작30분 ㅠ
13946|['오늘', '트', '파', '아', '안', '가시', '나요', '풍', '형', '은']|오늘 트파 안가시나요 풍형은
13947|['안', '가시', '어요']|안가셔요
13948|['풍', '형', '집', '이', '200', '평', '이', '라는', '게', '사실', '이', 'ㄴ가요', '?']|풍형 집이 200평이라는게 사실인가요?
13949|['급', '이', '넘', '살', 'ㄴ데']|급이넘산데
13950|['화장실', '이', '40', '평', '이', 'ㄴ데요']|화장실이 40평인데요
13951|['세', 'ㄴ', '박', '파티', '랑', '트', '파', '아', '파티', '같이', '하네']|센박파티랑 트파 파티 같이 하네
13952|['이', '뇨', '소', 'ㄱ', '드리']|이뇨속드리
13953|['그것', '둘', '다', '거절', '하', '시', '었', '다고', '어제', '말', '하', '시', 'ㅁ']|그거 둘다 거절하셨다고 어제말하심
13954|['송도', '가', '형', '꺼', '이', 'ㄴ디', '요']|송도가 형꺼인디요
13955|['방종', '하', '고', '대리', '부르', '어서', '침실', '로', '가', '시', '어요']|방종하고 대리 불러서 침실로 가세요
13956|['그래서', '형', '이', '이번', '에', '트', '파', '아', '장소', '빌리', '어', '주', 'ㅁ']|그래서 형이 이번에 트파 장소 빌려줌
13957|['내년', '에', '풍월', '신도시', '로', '이름', '바뀌', 'ㄴ답니다']|내년에 풍월신도시로 이름바뀐답니다
13958|['송도', '를', '사', '았', '다는', '게', '...']|송도를 샀다는게...
13959|['송도', '사', '았', '어', '이', '어']|송도 샀어여
13960|['1125', '평', '이', 'ㅂ니다']|1125평입니다
13961|['송도', '살', '이', '면', '대한민국', '만세', '보', '냐고', '물어보', '는', '거', '넘', '웃김ㅋㅋㅋㅋ']|송도살면 대한민국만세 보냐고 물어보는거 넘 웃김ㅋㅋㅋㅋ
13962|['이분', '들', '벌써', '들어오', '아', '계시', '네']|이분들 벌써 들어와 계시네
13963|['오늘', '방송', '하', '아요', '?']|오늘 방송해요?
13964|['송도', '가', '았', '는데', '진짜', '삼', '두', 'ㅇ', '이', '봄', ';']|송도갔는데 진짜 삼둥이 봄;
13965|['네', 'ㅇ', '하', '세', '영']|넹 하세영
13966|['네', '하', '아요']|네 해요
13967|['송도', '에', '풍월', '량', '동상', '생기', 'ㄴ다던데', '사실', '이', 'ㄴ가요']|송도에 풍월량 동상 생긴다던데 사실인가요
13968|['삼', '두', 'ㅇ', '이', '이사', '가', '았', '다던데', '아니', 'ㄴ가', '이', '어', '?']|삼둥이 이사갔다던데 아닌가여?
13969|['오늘', '트', '파', '아', '많이', '들', '가', '아서', '보', 'ㄹ게', '없', '네요']|오늘 트파많이들가서 볼게없네요
13970|['이미', '생기', '엇', '던데요']|이미 생겻던데요
13971|['풍', '빌', '딩', '소개', '는', '언제', '하', '아', '주', '시', '려나']|풍빌딩 소개는 언제 해주시려나
13972|['보', 'ㄹ게', '없', '다니', '요', '트위치', '에', 'ㄴ', '이', '분이', '계시', 'ㅂ니다']|볼게없다니요 트위치엔 이분이계십니다
13973|['무슨', '트위치', '파티', '인가', '하', '길래', '알', 'ㄴ', '하시나', '해서', '여쭈', '어', '보', '았', '어요']|무슨 트위치파티인가하길래 안하시나해서 여쭤봤어요
13974|['본격', '풍뎅이', '가', '트', 'ㄹ', '수', '들', '땡기', '는', '채팅', '바', 'ㅇ', 'ㄷㄷ', '해']|본격 풍뎅이가 트수들 땡기는 채팅방 ㄷㄷ해
13975|['송도', '에서', '이제', '풍', '형', '을', '특산품', '으로', '지정', '하', '아야', '되', '지', '않', '나요', '?']|송도에서 이제 풍형을 특산품으로 지정해야되지않나요?
13976|['방종', '하', '고', '택시', '타', '고', '침실', '로', '가시', '는데', '차', '막히', '면', '10분', '밖에', '못', '주무시', '고', '오', '시', '어요', '그래서', '자주', '언저리', '에', '오십', '니다']|방종하고 택시 타고 침실로 가시는데 차막히면 10분밖에 못주무시고 오세요 그래서 자주 언저리에 오십니다
13977|['대지', '뇨', '속', '극한', '의', '5부', 'ㄴ', '남', '았', '다']|대지뇨속 극한의 5분 남았다
13978|['형', '가끔', '은', '20', '분', '에', '도', '오', '아', '주', '어']|형 가끔은 20분에도 와줘
13979|['특산품', 'ㅇ', 'ㅗ', '바', '싸', '지', '말', '라']|특산품 오바싸지마라
13980|['오늘', '켄', '시', '하', '시', 'ㄴ다구요', '?']|오늘 켄시하신다구요?
13981|['길거리', '에서', '잘', '되', '엇', '으면', '좋겟다', '풍구', 'ㄱ', '가', '나오', '던데요']|길거리에서 잘됏으면 좋겟다 풍국가 나오던데요
13982|['카페', '에', '풍', '형사', '칭하', 'ㄴ', '사기', '글', '올라오', '았', '네요', 'ㄷㄷ']|카페에 풍형사칭한 사기글 올라왔네요 ㄷㄷ
13983|['한도', 'ㄴ', '으로', '요', '?']|한돈으로요?
13984|['이제', '키', 'ㄴ다']|이제 킨다
13985|['언저리', '이', '라', '30', '분', '넘', '어서', '오', '잖아', '용']|언저리라 30분넘어서 오잖아용
13986|['친목', '도', '안', '하', '시', '는', '분', '이', 'ㄴ데', '사치', 'ㅇ', '하다', '이', '니', '!']|친목도 안하시는 분인데 사칭하다니!
13987|['5부', 'ㄴ']|5분
13988|['5부', 'ㄴ', '남', '아', '따', '아']|5분 남아따
13989|['수림', '게임', '배', '를', 'ㄱ', 'ㅗ', '라운드']|수림게임 배를 고라운드
13990|['사치', 'ㅇ', '?', 'ㅁㅊㄷ', 'ㅁㅊ', 'ㅇ']|사칭? ㅁㅊㄷ ㅁㅊㅇ
13991|['구', '쥬', '키', '로사', 'ㅇ', '나', 'ㄹ래', '오', '라우']|구쥬키로상 날래오라우
13992|['우리', '형', '채팅', '하', 'ㄹ', '때', '맨날', 'ㅇ', 'ㅗ', '타나', '거', '드', 'ㄴ', '이', '어', '!']|우리형 채팅할때 맨날 오타나거든여!
13993|['디스', '코드', '사', '기', '래요', '풍뎅이', '분', '들', '도', '조심', '하', '시', '어요']|디스코드 사기래요 풍뎅이분들도 조심하세요
13994|['5252', '대지', '뇨', '속', '빨리', 'ㅇ', 'ㅗ', '라구']|5252대지뇨속 빨리 오라구
13995|['그', '사치', 'ㅇ', '글', '무슨', '글', '이', '에요', '?', '가입', '승인', '이', '안', '되', '서', '넘', '궁금', '하', '엇', '는데']|그 사칭글 무슨글이에요? 가입승인이 안되서 넘 궁금햇는데
13996|['누구', '도', '배', '를', '따르', '아', '하', 'ㄹ', '수어', 'ㅄ', '을', '거시', 'ㄴ', '디']|누구도 배를 따라할수없을거신디
13997|['엥', '사치', 'ㅇ', '?', '?', '?']|엥 사칭???
13998|['사치', 'ㅇ', '사기', '는', '걸리', '면', 'ㅈ되는건데']|사칭사기는 걸리면 ㅈ되는건데
13999|['헐', '진짜', '사치', 'ㅇ', '글', '이', '있', '음', '?']|헐 진짜 사칭글이 있음?
14000|['아', '디스', '코들', 'ㅗ', '사칭', '하', '고', '다니', '는구나']|아 디스코드로 사칭하고 다니는구나
14001|['풍', '형', '을', '사치', 'ㅇ', '?']|풍형을 사칭?
14002|['누구', '가', '유명', '스트리머', '8', '명', '사칭', '하', '아서', '60', '만원', '뜯', '었', '대요']|누가 유명 스트리머 8명 사칭해서 60만원 뜯었대요
14003|['하', 'ㄲ', 'ㅗ', '스트리머한테', '호스팅', '하', '아', '주', 'ㄴ다고', '하', '고']|하꼬 스트리머한테 호스팅해준다고 하고
14004|['그것', 'ㄴ', '풍', '님', '이', '고소', '하', '아야', '하', '는', '수주', 'ㄴ', '이', 'ㄴ데']|그건 풍님이 고소해야하는수준인데
14005|['참', '하', 'ㄹ', '일', '없', '는', '사람', '많', '구만']|참 할 일 없는 사람 많구만
