|morphs|origin
2077|['로', '아대', '기가', '1', '위', '이', '라니까', '뭐', 'ㅋㅋ']|로아대기가 1위라니까뭐 ㅋㅋ
2078|['컴', 'ㅠ', '소문', '듣', '고', '오', 'ㅁ']|커뮤소문듣고옴
2079|['항아리', '만', '함', '게임', '이', '안', '나오', '앗', '어']|항아리만함게임이 안나왓어
2080|['항아리', '는', '켜', '어', '놓', '고', '다른', '일', '하', '기', '좋', '아요', 'ㅋㅋ', 'ㅋㅋ']|항아리는 켜놓고 다른일 하기 좋아요 ㅋㅋㅋㅋ
2081|['압도', '적', '로', '아대', '이', '기']|압도적 로아대기
2082|['누구', 'ㄴ', '데', '그', '게']|누군데 그게
2083|['형', '오늘', '스펠렁키', '시작', '하', '엇', '는데', '박쥐', 'ㄹㅇ', '거지', '같', '더라구요']|형 오늘 스펠렁키 시작햇는데 박쥐 ㄹㅇ 거지같더라구요
2084|['저지', '아이즈', '현재', '4', '장', '까지', '풀리', 'ㄴ', '것', '로', '알', '는데', '풍', '님', '은', '하', '시', 'ㄹ', '계획', '있', '으시', '시', '어요', '?', '?', '풍', '님', '저', '지아', '니즈', '재', 'ㅁ', '있', '어요', 'ㅎㅎㅎ']|저지아이즈 현재 4장까지 풀린걸로 아는데 풍님은 하실 계획 있으세요?? 풍님 저지아니즈 잼있어요 ㅎㅎㅎ
2085|['ㄱ', 'ㅗ', 'ㅇ', '주행', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공주행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2086|['슈가', '거', 'ㄹ']|슈가걸
2087|['그', 'ㄱ', 'ㅗ', 'ㅇ', '누', '?']|그공누?
2088|['ㄱ', 'ㅗ', 'ㅇ', '주행', 'ㄷㄷ']|공주행 ㄷㄷ
2089|['형', '다음', '달', '레지던트', '이블', '리메이크', '할거', '에', '이', '어', '?', '?']|형 다음달 레지던트이블 리메이크 할거에여??
2090|['슈가', '걸', 'ㄹ']|슈가 걸
2091|['스펠럼키2', '빨리', '나오', '아야', '되', '는데']|스펠럼키2 빨리 나와야 되는데
2092|['에바', 'ㄴ', '리스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|에반리스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2093|['우', '에', 'ㄱ']|우엑
2094|['ㄱ', 'ㅗ', 'ㅇㅈ', 'ㅠ', '님', 'ㅋㅋ']|공쥬님ㅋㅋ
2095|['트', 'ㄹ', '수', '둘', '의', '공주']|트수둘의공주
2096|['ㄱ', 'ㅗ', 'ㅇ', '주님', '이심']|공주님이심
2097|['ㅇ', 'ㅠ', '얼', '보이스', '슈가']|유얼 보이스 슈가
2098|['공주', '님', '이래', '우', '에', 'ㄱ', 'ㅋㅋ']|공주님이래 우엑 ㅋㅋ
2099|['풍', '형', 'evan', '이랑', '어디', '까지', '가시', '었', '음', 'ㅋㅋㅋ']|풍형 evan이랑 어디까지 가셨음 ㅋㅋㅋ
2100|['실제로', '하', '면', '재', 'ㅁ', '나', '겄', '다', 'ㅋㅋ']|실제로 하면 잼나겄다 ㅋㅋ
2101|['왕실', '이랑', '알', '는', '사이', '이', 'ㅂ니까']|왕실이랑 아는사이입니까
2102|['왜', '저러', '어', '하', '아', 'ㅋㅋㅋㅋㅋ']|왜저래 ㅋㅋㅋㅋㅋ
2103|['일찍', '일어나', '시', '어서']|일찍일어나셔서
2104|['ㅇ', 'ㅠ', '보', '슈', 'ㄷ']|유 보 슈 ㄷ
2105|['너무', '솔직', '하', '시', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|너무 솔직하신데 ㅋㅋㅋㅋ
2106|['밀당', '의', 'ㄱ', 'ㅗ', '수']|밀당의 고수
2107|['이미', '조련', '당하', '았', '구요']|이미 조련당했구요
2108|['맨날', '늦', '던', '사람', '이', '하루', '이', '라도', '빠르', '면', '빨', '리오', 'ㄴ', '것', '처럼', '느', 'ㄲ', '짐']|맨날 늦던 사람이 하루라도 빠르면 빨리온것 처럼 늒짐
2109|['저런', '돌', '네', '노잼']|저런 도네 노잼
2110|['구', 'ㄴ', '하']|군하
2111|['아', 'ㄲ', '!']|앆!
2112|['겨울', '에', '군대', '이', '라니', 'ㅠ', 'ㅠ']|겨울에 군대라니 ㅠㅠ
2113|['팩트', '배', 'ㄴ']|팩트 밴
2114|['구', 'ㄴ', '하', '!']|군하!
2115|['팩트', '배', 'ㄴ', '!']|팩트 밴!
2116|['뚜', 'ㄴ', '뚜', 'ㄴ', '하', '아']|뚠뚠해
2117|['뚜', 'ㄴ', '뚜', 'ㄴ']|뚠뚠
2118|['점점', '부풀', '는', '중']|점점 부푸는중
2119|['오늘', '닌텐도', '하', '어요', '?']|오늘 닌텐도해요?
2120|['장관', '님', '이', '그때', '싱가폴', '녀', '뭐', '이', '라고', '안함', '?', '형', '장관', '님', 'ㄲ', 'ㅗ', '실', '때', '도', '게임', '에서', '그렇', '었', '잖아', '.', '.', '이거', '좀', '위험', '하', '게', '보이', '었', '는', '데', '...']|장관님이 그때 싱가폴녀 뭐라고 안함? 형 장관님 꼬실때도 게임에서 그랬잖아..이거 좀 위험하게 보였는데...
2121|['다이어트', '중인', '거시', 'ㄴ', '데']|다이어트중인거신데
2122|['항상', '뚜', 'ㄴ', '뚜', 'ㄴ', '하', 'ㄴ', '것', '이', 'ㄴ데']|항상뚠뚠한것인데
2123|['키', 'ㅇ', '이', 'ㄱ', '인가']|킹익인가
2124|['도', '네', '가', '왤케', '느리', '어']|도네가 왤케 느려
2125|['이형', '매일', '부풀', '는', '중']|이형 매일 부푸는중
2126|['진혼곡', '이', '더', '빼', '었', '을', '거', '같', '은', '데', 'ㅇ']|진혼곡이 더 뺐을거같은뎅
2127|['코너', '사마', 'ㅇ']|코너사망
2128|['코', 'ㅇ', '이', 'ㄱ', '인가']|콩익인가
2129|['그', '코너', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그 코넠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2130|['갑자기', '많이', '탈주', '하기', 'ㄴ', '하', '았', '음']|갑자기 많이 탈주하긴 했음
2131|['3', '천', '하', '기', 'ㄹ', '.', '.']|3천킬..
2132|['2', '천명', '이', '사라지', '어', '버리', 'ㄴ']|2천명이 사라져버린
2133|['코너', '가', '뭐', '이', 'ㅁ', '?']|코너가 뭐임?
2134|['몇', '천명', '이', '나가', '았', '어', 'ㅋㅋㅋ']|몇천명이 나갔어 ㅋㅋㅋ
2135|['나가', '아', '쓰', '어', 'ㅋㅋㅋ']|나가써 ㅋㅋㅋ
2136|['우리', '코너', '왜', '죽이', '었', '어요', 'ㅡㅡ']|우리 코너 왜 죽였어요 ㅡㅡ
2137|['3', '천', '하', '기', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|3천킬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2138|['시간', '도', '새벽', '대', '이', '었', '어서', 'ㅋㅋ']|시간도 새벽대였어서 ㅋㅋ
2139|['조', 'ㄴ', '코너']|존 코너
2140|['코너', '가', '머', '이', 'ㄴ', '거', '이', 'ㅁ', '?']|코너가 머인거임?
2141|['거기', '서', '죽이', 'ㄹ', '줄', '을', '모르', '앗', '지']|거기서 죽일줄을 몰랏지
2142|['저', '도', '나가', '았', '다', '오', '았었', '어요', 'ㅋㅋㅋㅋㅋ']|저도 나갔다왔었어요 ㅋㅋㅋㅋㅋ
2143|['극대', 'ㄴ', 'ㅗ', 'ㅋㅋ']|극대노ㅋㅋ
2144|['실수', '하', '았', '더니', '2', '~', '3', '천명', '이', '후', 'ㄱ', '나가', '버림', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실수했더니 2~3천명이 훅 나가버림ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2145|['분', 'ㄴ', 'ㅗ']|분노
2146|['그', '코너', '가', '뭐', '이', '길래']|그코너가 뭐길래
2147|['해명', '하', '아', '주', '시', '어요']|해명해주세요
2148|['단위', '가', '생기', '었', '다', 'ㅋㅋ']|단위가 생겼다 ㅋㅋ
2149|['ㅋㅋㅋㅋㅋㅋㅋ', '극대', 'ㄴ', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋ 극대노
2150|['ㄹㅇ', '극대', 'ㄴ', 'ㅗ']|ㄹㅇ 극대노
2151|['다', '들', '샷', '거', 'ㄴ', '치고', '나가', 'ㅁ']|다들 샷건치고 나감
2152|['그것', 'ㄴ', 'ㅗ', '편집', '보고 싶다']|그거 노편집보고 싶다
2153|['극심', '하', 'ㄴ', '손해']|극심한 손해
2154|['코너', '와', 'ㅇ', '과', '3', '천', '궁녀', 'ㄷㄷ']|코너왕과 3천궁녀 ㄷㄷ
2155|['극대', 'ㄴ', 'ㅗ']|극대노
2156|['극대', 'ㄴ', 'ㅗ', '한', '그', '코너', 'ㅋㅋ']|극대노한 그코넠ㅋ
2157|['2', '천명', '넘', '게', '나가', 'ㅁ']|2천명 넘게 나감
2158|['그', '게', '머', '이', 'ㅁ', '?', '?', '?', '코너', '가', '대체', '무엇', '이', '어']|그게 머임??? 코너가 대체 무어여
2159|['죽', '은', '거', 'ㄴ', '괜찮', '은데', '다시', '하', '시', 'ㄴ다고', '하', '시', '어서']|죽은건 괜찮은데 다시하신다고 하셔서
2160|['ㄹㅇ', '다', '몰입', '하', '고', '있', '는데', 'QTE', '삑', '살', 'ㄹ', '내', '서', '끔살', '당', '하', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 다 몰입하고 있는데 QTE 삑살내서 끔살당했엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2161|['뭐', '이', '길래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐길래 ㅋㅋㅋㅋㅋㅋㅋㅋ
2162|['술', '먹방', '노래', '보다', '심', '해', '지', ';', ';']|술먹방 노래보다 심햇지;;
2163|['코너', '가', '대체', '머', '이', '어']|코너가 대체 머여
2164|['코너', '와', 'ㅇ', '과', '3', '천', '따리']|코너왕과 3천따리
2165|['다', '들', '샷', '거', 'ㄴ', '한', '번', '씩', '치', '고', '나가', '았', '을', '듯', 'ㅋㅋ']|다들 샷건 한 번씩 치고 나갔을 듯ㅋㅋ
2166|['글', 'ㅗ', '봇', '게임', '?']|그로봇게임?
2167|['코너', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|코넠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2168|['3', '천', '트', 'ㄹ', '수', '암', '으로', '사망']|3천트수 암으로 사망
2169|['나', '갈마', 'ㄴ', '하', '았', '다', '그', '거', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|나갈만 했다 그건ㅋㅋㅋㅋ
2170|['ㄹㅇ', '갑분싸', '이', '었', '음']|ㄹㅇ 갑분싸였음
2171|['흉흉', '하', 'ㄴ', '민심', 'ㅋㅋ']|흉흉한 민심 ㅋㅋ
2172|['3', '천명', '순삭', '되', '었', '지', '않', '어']|3천명순삭됐잖어
2173|['비트코인', '폭락', '하', '듯', '떨어지', 'ㅁ', 'BibleThump']|비트코인 폭락하듯 떨어짐 BibleThump
2174|['그때', '한', '5', '천', '나가', 'ㅁ']|그때 한 5천 나감
2175|['다', '들', '풍', '튜브', '에서', '디트로이트', '보', '시', '어요', '개', '꿀잼']|다들 풍튜브에서 디트로이트 보세요 개꿀잼
2176|['풍', '코너', '와', 'ㅇ', '과', '삼천', '트', '수', '들', 'ㄹ', '...']|풍코너왕과 삼천트수들...
2177|['경찰', '추산', '3', '천명', '나가', '았', '습니다']|경찰추산 3천명나갔습니다
2178|['풍이', '죽이', '었', '어']|풍이 죽였어
2179|['그렇', '게', '죽', '는', '거', 'ㄴ', '.', '.']|그렇게 죽는건..
2180|['솔직히', '나가', 'ㄹ', '만', '하', '었', '다']|솔직히 나갈만했다
2181|['그것', 'ㄴ', '그렇', '더라', 'ㅋㅋㅋ']|그건 그러더라 ㅋㅋㅋ
2182|['형', '은', '살리', '었', '어야지', '!']|형은 살렸어야지!
2183|['원래', '이', '라뇨', '?']|원래라뇨?
2184|['개복치', '처럼', '잘', '죽', '는데', '이', '어']|개복치처럼 잘 죽는데여
2185|['악플', '남기', '느니', '나가', '는', '게', '낫', '자', '나', '이', '어']|악플 남기느니 나가는게 낫자나여
2186|['아니', 'ㄴ', '.', '.']|아닌..
2187|['형', '이주', 'ㄱ', '이', '었', '어', '!']|형이죽였어!
2188|['디트로이트', '말', 'ㄱ', 'ㅗ', '디', '스트로', '이', '어']|디트로이트 말고 디스트로이어
2189|['살리', '어', '내', '어', '수준', 'ㅋㅋㅋ']|살려내 수준 ㅋㅋㅋ
2190|['1', '플', 'ㅗ', 'ㄴ', '데', '무슨', '소리', '하', '고', '있', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|1프론데 무슨소리하고있어 ㅋㅋㅋㅋㅋㅋ
2191|['점점', '불어나', '아']|점점 불어나
2192|['그', '당시', '세계', 'ㅇ', 'ㅠ', '일', '의', '풍월', '량', '.', 'ㅋㅋㅋ']|그 당시 세계유일의 풍월량. ㅋㅋㅋ
2193|['3', '천명', '나가', '았', '음']|3천명나갔음
2194|['풍', '형도', '이것', 'ㄴ', '아니', '다', '싶', '은지', '리트', '함']|풍형도 이건아니다싶은지 리트함
2195|['증식', '하', '아']|증식해
2196|['말', '자', '코너', '죽', '으면', '진에', 'ㄴ', '딩']|마자 코너 죽으면 진엔딩
2197|['점점', '과장', '되', 'ㅁ']|점점과장됨
2198|['합치', 'ㄴ듯']|합친듯
2199|['1', '만', '이', '나가', '아', '벌이', 'ㅁ']|1만이 나가벌임
2200|['만', '명', '나가', '았', '대요']|만명나갔대요
2201|['우', 'ㅇ', '성우', 'ㅇ', '성']|웅성웅성
2202|['1', '만', '이', '나가', 'ㅁ']|1만이 나감
2203|['10', '만', '이', '나가', '았', '다', '!']|10만이 나갔다!
2204|['절반', '이', '나가', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|절반이 나감 ㅋㅋㅋㅋㅋㅋㅋ
2205|['아무도', '안주', 'ㄱ', '어도', '되', 'ㅁ', 'ㅋㅋㅋ']|아무도 안죽어도됨 ㅋㅋㅋ
2206|['1', '만', '명', '나가', 'ㅁ', 'ㄷㄷ']|1만명 나감 ㄷㄷ
2207|['3', '천', '이', '팩트', '이', 'ㅂ니다']|3천이 팩트입니다
2208|['만', '명', '나가', '았', '대요', '풍', '형']|만명 나갔대요 풍형
2209|['5', '만', '명', '나가', 'ㅁ']|5만명 나감
2210|['시청자', '전부', '다', '나가', 'ㄴ', '거', '아니', 'ㅁ', '?', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|시청자 전부다 나간거아님?ㄷㄷㄷㄷㄷㄷ
2211|['내', '가', '본건', '2', '만', '잇', '었', '음']|내가 본건 2만 이었음
2212|['10', '만', '명', '나가', 'ㅁ']|10만명 나감
2213|['1', '만', '이', '나가', '았', '대', 'ㄷㄷㄷ']|1만이 나갔대 ㄷㄷㄷ
2214|['나', 'ㄴ', '5', '만', '명', '으로', '들', '었', '는데']|난 5만명으로 들었는데
2215|['3', '만', '명', '나가', 'ㅁ', ';']|3만명 나감;
2216|['만', '명', '이나', '나가', 'ㅁ', '내', '가', '보', 'ㅁ']|만명이나 나감 내가봄
2217|['형', '이', '여태', '캐릭터', '잘', '살리', '어서', '재밌', '게', '만들', '다가', '갑자기', '죽', '아서', '나가', 'ㄴ', '거', '야']|형이 여태 캐릭터 잘 살려서 재밌게 만들다가 갑자기 죽여서 나간거야
2218|['사실', '전부', '나가', 'ㄴ', '거', '이', 'ㅁ']|사실 전부 나간거임
2219|['10', '만', '나가', 'ㅁ', 'ㄷㄷㄷ']|10만 나감 ㄷㄷㄷ
2220|['원래', '죽', '는', '거', 'ㄴ', '아니', 'ㅁ', '안주', 'ㄱ', '는', '방법', '도', '있', '음']|원래 죽는건 아님 안죽는 방법도 있음
2221|['사실', '1', '만', '명', '나가', 'ㅁ']|사실 1만명 나감
2222|['3', '천', '명주', 'ㅇ', '5', '천', '이', '면', '나가', 'ㅁ']|3천명중 5천면 나감
2223|['탈주', '코', '이', 'ㄴ']|탈주코인
2224|['그', '코너', '임', '모타', 'ㄹ']|그코너 임모탈
2225|['30', '만', '명', '나가', 'ㅁ', '!']|30만명 나감!
2226|['풍', '무위', '하', '기', '에', '기록', '되', '어', '있', '나']|풍무위키에 기록되어있나
2227|['코너', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|코너왕ㅋㅋㅋㅋ
2228|['내', '기억', '에', 'ㄴ', '2', '만', '정도']|내 기억엔 2만정도
2229|['2', '만', '명', '나가', '았', '자', '나', '영']|2만명 나갔자나영
2230|['1', '만', '있', '었', '는데', '10', '만', '나가', 'ㅁ', 'ㄷㄷ']|1만 있었는데 10만 나감 ㄷㄷ
2231|['형', '체형', '이', '미국', '인화', '되', '각', 'ㅗ', '있', '는', '것', '같', '은데', '기분', '탓', '이', 'ㄴ가요']|형 체형이 미국인화 되가고 있는것 같은데 기분탓인가요
2232|['저울', '전도', '버티', 'ㄴ', '사람', '들', '이', 'ㄴ', '데', '...']|저울전도 버틴사람들인데...
2233|['ㄹㅇ', '개웃겼음', '시청자', '줄어들', '는', '거']|ㄹㅇ 개웃겼음 시청자 줄어드는거
2234|['쿠우', 'ㄹ']|쿠울
2235|['오지', 'ㄱ', '코너', '만']|오직코너만
2236|['롤', '도', '300', '명', '씩', '나가', 'ㅁ']|롤도 300명씩 나감
2237|['자', 'ㄴ', '거', '아니', '냐', '?']|잔거아니냐?
2238|['이렇', '게', '무용담', '이', '부풀리', '어', '지', 'ㅂ니다']|이렇게 무용담이 부풀려집니다
2239|['2', '만', '명', '나가', 'ㅁ', '?', 'ㄷㄷ']|2만명나감?ㄷㄷ
2240|['쿠', 'ㄹ']|쿨
2241|['풍', '노스', '가', '손가락', '튕기', '어서', '2000', '이', '나가', 'ㄴ']|풍노스가 손가락튕겨서 2000이 나간
2242|['자', '았', '구나']|잤구나
2243|['나', '도', '저울', '전', '때', '버티', '타', '아', '갸', 'ㅇ', '나가', '았', '는데']|나도 저울전 때 버티타 걍 나갔는데
2244|['배', '그', '1', '천명', '씨', 'ㄱ', '나가', 'ㅁ']|배그 1천명씩 나감
2245|['거품', '시청자', '도', '잇달', '는', '것', '이', 'ㄴ가']|거품시청자도 잇다는것인가
2246|['그럼', '롤', '한판', '하', '면', '몇', '천명', '나가', '는', '것', '네', 'ㅇ']|그럼 롤 한판하면 몇천명 나가는 거넹
2247|['배틀', '은', '유튭으로', '컷', '보', 'ㄴ', '봄', 'ㅠ', 'ㅠ']|배틀은 유튭으로 컷본 봄 ㅠㅠ
2248|['마저', '거기', '다', '잠', '크리', '트', '도', '많', '았', '을', '테', 'ㄴ', '데', 'ㅋㅋ', '그렇', '어도', '3', '천명', '나가', 'ㅁ', 'ㅋㅋㅋ']|마저 거기다 잠크리트도 많았을텐데 ㅋㅋ그래도3천명 나감 ㅋㅋㅋ
2249|['배', '그', '켠', '와', 'ㅇ', '3', '만', '명']|배그 켠왕 3만명
2250|['마저', '배', '그', '는', '금방', '금방', '나가', '구', '다시', '복구', '되', 'ㅁ']|마저 배그는 금방금방나가구 다시 복구됨
2251|['풍', '형', '이', '손가락', '잘못', '튕기', '어서', '3', '천명', '날아가', '았', '지', '않', '어', ';', ';']|풍형이 손가락 잘못튕겨서 3천명 날아갔잖어;;
2252|['그렇', '고', '보', '니', '올', '만', '에', '콜', 'ㅇ', 'ㅗ', 'ㅂㅂ', 'ㅗ', '이', '고', '싶', '다']|그러고보니 올만에 콜옵보고싶다
2253|['스토리겜이', '그렇', '게', '많이', '빠', '진', '거', 'ㄴ', '첨', '이', 'ㅁ']|스토리겜이 그렇게 많이 빠진건 첨임
2254|['절', '대', '스', '파', '이', '시', '맨', '하', '아', '주', '어']|절 대 스 파 이 시 맨 해 줘
2255|['나', 'ㄴ', '일부러', '매우', 'ㄴ', '거', '보력', 'ㅗ', '오', '는데']|난 일부러 매운거 보려고 오는데
2256|['그', 'ㄴ', '데', '나', '갈마', 'ㄴ', '하', '았', '음']|근데나갈만 했음
2257|['점점', '늘', '다가', '상위', '권', '에서', '죽', '으면', '시청자', '수도', '줄', 'ㄱ', 'ㅗ']|점점늘다가 상위권에서 죽으면 시청자수도 줄고
2258|['코너', '죽', '어서', '나가', 'ㄴ', '거', '유튜브', '에', '있', '어요', '?']|코너 죽어서 나간거 유튜브에 있어요?
2259|['형', '오늘', '하', '아', '주', '어', '스파이', '시', '맨']|형 오늘 해줘 스파이시맨
2260|['오늘', '배틀', '라이트', '하', '세', '이', '어']|오늘 배틀라이트 하세여
2261|['오늘', '스파이', '시', '맨', '하', '아', '주', '어', '형']|오늘 스파이시맨 해줘 형
2262|['스토리겜은', '엊그제', '하', '았', '던', '죽', '는', '게임', '그것']|스토리겜은 엊그제 했던 죽는게임 그거
2263|['계속', '부르', '면', '다', '나가', 'ㅁ']|계속부르면 다나감
2264|['넘', 'ㅗ', 'ㄱ', '보', '섭외', '.', '그', '이', 'ㅇ', 'ㅠ']|너목보 섭외. 그 이유
2265|['분당', '천명', '씩', '나가', 'ㅁ']|분당 천명씩나감
2266|['형', '트위치', '처음', '오', '았', '을', '때', '영상', '보니', '진짜', '마르', '앗', '던데']|형 트위치 처음 왔을때 영상보니 진짜 말랏던데
2267|['거의', '푸리', 'ㄴ', '급']|거의 푸린급
2268|['천명', '은', '별거', '아니', 'ㄴ', '트통령', '역시', '...']|천명은 별거아닌 트통령 역시...
2269|['오늘', '축제', '아니', 'ㅁ', '?']|오늘 축제아님?
2270|['천명', '이', '면', '어지간', '하', 'ㄴ', '중소기업', '맥시멈인데']|천명이면 어지간한 중소기업 맥시멈인데
2271|['천명', '정도', '는', '가볍', 'ㄴ']|천명정도는 가벼운
2272|['천명', '모으', '기', '도', '힘들', 'ㄴ데', ',', '천명', '따위']|천명 모으기도 힘든데, 천명따위
2273|['그', '코너', '이', '라니']|그 코너라니
2274|['비', '홀', '더', '1', '이', '2', '보다', 'ㄴ', '훨난듯']|비홀더 1이 2보단 훨난듯
2275|['1', '코너', '=', '3', '호', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ']|1코너=3혼곡
2276|['잠', '크리', '트', '들', '티', 'ㅇ', '기', 'ㄴ', '거', '아니', 'ㄹ까요', '?', '잘', '안', '나가', '는데', '방송', '연결', '잘못', '되', '면', '티', 'ㅇ', '기', '더라고요']|잠크리트들 팅긴거 아닐까요? 잘 안 나가는데 방송연결 잘못되면 팅기더라고요
2277|['이거', 'ㄹ', '공식', '으로', '만들', '네']|이걸 공식으로 만드네
2278|['오늘', '일정', '여쭈', '어', '보', '아도', '되', 'ㄹ까요', '?']|오늘일정여쭤봐도될까요?
2279|['그', '러', '네', 'ㅇ', 'ㅎㅎ']|그러넹ㅎㅎ
2280|['요새', 'ㄴ', '배', '그', '안해', '이', '어', '?']|요샌 배그 안해여?
2281|['오늘', '으', '겜이', '뭘', '깔', '나']|오늘으 겜이 뭘까나
2282|['좀', '놀', '아', '주', '어', '..', ';']|좀 놀아줘..;
2283|['요새', '되', '게', '바쁘', '시', 'ㅁ']|요새 되게바쁘심
2284|['에이', '애기', '는', '선물', '주', '어야', '하', '아']|에이 애기는 선물 줘야해
2285|['그럼', '휴', '바', 'ㅇ', '3', '번', '이', '다']|그럼 휴방 3번이다
2286|['아빠', '빼', '고', '다', '가지', 'ㄴ', '주니어', 'ㅠ']|아빠 빼고 다 가진 주니어 ㅠ
2287|['주니어', ':', '문상', '으로', '주', '시', '어요']|주니어 : 문상으로 주세요
2288|['아빠', '랑', '놀', '려면', '도', '네', '를', '하', '아야', '하', 'ㄴ단다', '주니어', '야']|아빠랑 놀려면 도네를 해야한단다 주니어야
2289|['저지', '아이즈', '4', '장', '까지', '풀', '이', '었', '는데', '안', '가', '나요', '?']|저지아이즈 4장까지 풀였는데 안가나요?
2290|['놀', '아', '주', '어요', '.', '.']|놀아줘요..
2291|['휴', '방', '하', '아']|휴 방 해
2292|['주니어', '놀', '아', '주', 'ㄴ다고', '하', '고', '휴', '방해', '...', '휴', '바', 'ㅇ', '이', 'ㄴ', '정해', '...']|주니어 놀아준다고 하고 휴방해...휴방 인정해...
2293|['노랗', '죠', '이', '라', '노랗', '죠', 'ㅠ', 'ㅠ', 'ㅠ']|노라죠라 노라죠 ㅠㅠㅠ
2294|['무', 'ㄴ', '상주면', '되', 'ㅁ']|문상주면 됨
2295|['주니어', '야', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '트', 'ㄹ', '수', '들', '이', '미안', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|주니어야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 트수들이 미안해 ㅠㅠㅠㅠㅠ
2296|['휴', '바', 'ㅇ', '권', 'ㄱ', '?']|휴방권ㄱ?
2297|['무', 'ㄴ', '너머', '기러기', '아빠', 'ㅠ', 'ㅠ']|문너머 기러기아빠 ㅠㅠ
2298|['놀', '아', '주', 'ㄴ', '것', '도', '아니', '다', '~']|놀아준것도 아니다~
2299|['찌', 'ㄴ', '막']|찐막
2300|['주니어', '가', '형', '이랑', '놀', '아', '주', '는', '거', '아니', 'ㅁ']|주니어가 형이랑 놀아주는거 아님
2301|['하루', '종일', '놀', '아', '주', '어야']|하루종일 놀아줘야
2302|['하루', '종일', '놀', '아', '주', '어야', '대', 'ㅋㅋㅋㅋㅋ']|하루종일 놀아줘야대 ㅋㅋㅋㅋㅋ
2303|['켠', '와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|켠왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2304|['한', '12', '시간', '정도', '씨', 'ㄱ', '놀', '아', '주', '어야', '놀', '아', '주', '는', '거', '죠']|한 12시간 정도 씩 놀아줘야 놀아주는거죠
2305|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2306|['아들', '아지', 'ㄱㄷ', 'ㅗ', '불만', '이', '있', '어요', '?']|아들 아직도 불만이 있어요 ?
2307|['좀', '놀', '아', '주', '어', 'ㅠ', 'ㅠ']|좀 놀아줘 ㅠㅠ
