|morphs|origin
3387|['평', 'e', '하', '시', '어요', '형', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|평 e 하세요 형 ㅠㅠㅠㅠㅠ
3388|['고카', 'ㄴ', '의', '단식']|고칸의 단식
3389|['평', 'e', '쓰', '어야', '하', '아요']|평e써야해요
3390|['아니', '형', '미', '니어', 'ㄴ', '은', '평', '타로', '먹', '어']|아니 형 미니언은 평타로 먹어
3391|['평', 'e', '하', '시', '어요']|평e 하세요
3392|['평', 'e', '안', '쓰', '면', '먹', '기', '힘들', 'ㅁ']|평e 안쓰면 먹기힘듬
3393|['평', 'e', '하', '시', '어요', '형', '형', 'ㅠ', 'ㅠ']|평 e하세요 형형 ㅠㅠ
3394|['형', '유인', '하', 'ㄴ', '다음', '플랜', '이', '없', '잖아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|형 유인한 다음 플랜이 없잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ
3395|['회색', '보', 'ㄹ', '것', '같', '아', '이', '어']|회색 볼것같아여
3396|['평', 'e', '로', '들', '시', '면', '되', '요']|평 e로 드시면 되요
3397|['위험', '해', '다']|위험햇다
3398|['미', '니어', 'ㄴ', '에', 'q', ',', 'e', '다', '쓰', '니까', '마나', '가', '없', '지', '.', '.']|미니언에 q, e 다 쓰니까 마나가 없지..
3399|['키', 'ㄹ', '각', '~']|킬각~
3400|['절', '대', '집', '가', '아']|절 대 집 가
3401|['카시', '들', '이', '고', '라인', '전', '약하', '게', '가', '려면', '다른', '거', '하', '는', '게', '나', '은데', '.', '.']|카시들고 라인전 약하게가려면 다른거 하는게 나은데..
3402|['위험', '하', '아', '따', '아', 'ㅠ', 'ㅠ']|위험해따 ㅠㅠ
3403|['라인', '관리법', '부터', '배우', '어야', '하', 'ㄹ', '듯', '...']|라인관리법부터 배워야할듯...
3404|['뭘', '하', '아도', '손해', '본', '이', '니까', '집', 'ㄱ', 'ㄱㄱ']|뭘해도 손해본니까 집ㄱ ㄱㄱ
3405|['힘껏', '달리', '어라']|힘껏달려라
3406|['카시', '하지', '마', '세', 'ㅇ', 'ㅗ', '.', '.', '손', '많이', '타', '요']|카시하지마세오.. 손많이타요
3407|['여', '눈', '은', '알', 'ㄴ가요', '?']|여눈은 안가요?
3408|['ㅇ', 'ㅠ', '인해', '도', '버티', '는', '거', 'ㄴ', '데']|유인해도 버티는건데
3409|['카시', '는', '여', '눈', '이', 'ㄴ데', '.', '.']|카시는 여눈인데..
3410|['우리', '형', '자신감', '있', '게', '미드', '가', '아서', '너무', '좋', '다']|우리형 자신감있게 미드 가서 너무 좋다
3411|['ㄴ', 'ㅡㅡ', '긋']|느ㅡ긋
3412|['E', '힐', '믿', '고', 'QE', '디', 'ㄹ', '교', '해보', '시', '지']|E 힐 믿고 QE 딜교 해보시지
3413|['ㄴ', 'ㅗ', '물약', '?']|노 물약?
3414|['형', '그냥', '깔끔', '하', '게', '아이언', '가', '아서', '골드', '가', '는', '컨텐츠', '하', '자']|형 그냥 깔끔하게 아이언 가서 골드 가는 컨텐츠 하자
3415|['ㄴ', 'ㅗ', '포', '션']|노 포션
3416|['안치', '어도', '하위템', '외워야죠ㅋㅋㅋ']|안쳐도 하위템 외워야죠ㅋㅋㅋ
3417|['질리언', '큐', '쓰', '려고', '다가오', 'ㄹ', '때', '큐', '피하', '고', '역', '으로', '붙', '어서', '디', 'ㄹ', '교', 'ㄱㄱ']|질리언 큐쓰려고 다가올때 큐피하고 역으로 붙어서딜교 ㄱㄱ
3418|['형', '못하', '는', '거', 'ㄴ', '왜', '적응', '이', '안', '되', '냐', '.', '.']|형 못하는건 왜 적응이 안되냐..
3419|['마나과', 'ㄴ', '리가', '너무', '안', '되', '어', '그냥', '여', '눈', '가야', '해']|마나관리가 너무안돼 그냥 여눈가야해
3420|['채', 'ㄱ', '두', '개']|책두개
3421|['ㅇ', 'ㅗ', '패기']|오 패기
3422|['ㄴ', 'ㅗ', '물약', '멋지', '어']|노물약 멋져
3423|['ㄴ', 'ㅗ', '물약', '패기', 'ㄷㄷ']|노물약 패기 ㄷㄷ
3424|['형', '죽', '는', '거', '보고서', '다른', '거', '하', '러', '가', '아야', '하', '는데', '집', '가지', '말', '지']|형 죽는거 보고서 다른거하러 가야하는데 집 가지 말지
3425|['형', '포', '션', '없', '으면', '힘', '들', 'ㅁ']|형 포션없으면 힘듦
3426|['뼈', '를', '주', '고', '살', '을', '취하', '는', '디', 'ㄹ', '교', 'ㅋㅋ']|뼈를 주고 살을 취하는 딜교 ㅋㅋ
3427|['형', '아', '여', '눈', '은', '요즘', '알', 'ㄴ가', '?']|형아 여눈은 요즘 안가?
3428|['시', '끌', '러', '이', 'ㅁ', '마', '!!', '팩트', '벤', '이', '야', '!']|시끄러임마!! 팩트벤이야!
3429|['보', '아', '바', '=', '죽음']|봐바 = 죽음
3430|['보', '아', '보', '아', '.', '.', '암', '걸리', 'ㄹ께', '야', '.', '.']|봐봐..암걸릴께야..
3431|['보', '아라']|봐라
3432|['마나', '부족', '하', 'ㄴ데', '여', '눈', '은', '왜', '안가', '...']|마나 부족한데 여눈은 왜안가...
3433|['하', '고픈', '거', '하', '시', '게', '두', '어', 'ㅠ']|하고픈거 하시게 둬 ㅠ
3434|['보', '고', '하', '는', '말', '이', 'ㅂ니다', '형님']|보고 하는 말입니다 형님
3435|['시', '끌', '러', '이', 'ㅁ', '마', '=', '니말', '이', '맞', '다']|시끄러임마 = 니말이 맞다
3436|['하지', '말라', 'ㄴ', '말', '..', '이제', '그만', '하', '아', '!']|하지말란 말 ..이제 그만해!
3437|['형', '이', '아까', '손', '괜찮', '다고', '하', '았', '서']|형이 아까 손 괜찮다고 했서
3438|['카시', '추천', '해주', 'ㄴ', '놈', '좋', '은', '말', '하', 'ㄹ', '때', '나오', '아라']|카시 추천해준놈 좋은 말할때 나와라
3439|['보', '아', '보', '아', '=', '죽음']|봐봐 = 죽음
3440|['ㅇㅇ', '요즘', '알', 'ㄴ가요']|ㅇㅇ 요즘 안가요
3441|['보', '아', '보', '아']|봐봐
3442|['못하', '는', '거', '보', '아', '바', '...']|못하는거 봐바...
3443|['요새', '카시', '여', '눈', '알', 'ㄴ가', '는', '트리', '가', '이ㅣㅅ어요ㅋㅋㅋㅋ']|요새 카시 여눈 안가는 트리가 이ㅣㅅ어요ㅋㅋㅋㅋ
3444|['즐기', '어요', '우', '서요']|즐겨요 우서요
3445|['이래뵈', '어도', '고인물']|이래뵈도 고인물
3446|['그러', '어', '우리 형', '이', '미드', '하', '고', '싶', '다는데', 'ㅋㅋ']|그래 우리 형이 미드 하고 싶다는데 ㅋㅋ
3447|['아기', '자기', '하다', 'ㅇ', 'ㅋㅋ']|아기자기하당ㅋㅋ
3448|['q', '포키', 'ㅇ', '카시', '임']|q 포킹 카시임
3449|['e', '서', 'ㄴ', '마', '카시', '가', '여', '눈', '각', 'ㅗ', 'q', '선', '말', '는', '알', 'ㄴ가', '도', '되', '어요']|e선마 카시가 여눈 가고 q선마는 안가도 돼요
3450|['니', '말', '이', '맞', '다', '한', '번', '보', '아라']|니 말이 맞다 한번 봐라
3451|['카시', '여', '눈', '알', 'ㄴ가요', 'ㅋㅋ', 'ㅋㅋ']|카시 여눈 안가요 ㅋㅋㅋㅋ
3452|['여', '눈', '을', '버리', '면서', '재발견', '되', 'ㄴ', '거', '이', 'ㅁ']|여눈을 버리면서 재발견된거임
3453|['그래서', 'Q', '서', 'ㄴ', '마', '하', '시', '는구나']|그래서 Q선마 하시는구나
3454|['즐기', '시', '게', '내', '업', '두', '어']|즐기시게 냅둬
3455|['롤처음시작한지얼마안됬는데', '형', '영사', 'ㅇㅂ', 'ㅗ', '이', '면서', '배우', '고', '있', '어요', '사랑해요', '형', 'poongDeath', 'poongDeath', 'poongDeath']|롤처음시작한지얼마안됬는데 형영상보면서 배우고있어요 사랑해요형 poongDeath poongDeath poongDeath
3456|['요즘', '카시', '여', '눈', '안가', '는', '게', '대세', '이', 'ㅁ']|요즘 카시 여눈안가는게 대세임
3457|['우리', '형', '도', '주인공', '이', '되', 'ㄹ', '수', '있', '어']|우리형도 주인공이 될수 있어
3458|['근데', '모든', '챔피언', '다', '손', '타', '는', '채', 'ㅁ', '이', 'ㄴ데', '자기', '하', '고', '싶', '은', '거', '하', '는', '게', '맞', '음']|근데 모든 챔피언 다 손타는 챔인데 자기 하고싶은거 하는게 맞음
3459|['q', '서', 'ㄴ', '은', '마나', '관리', 'e', '서', 'ㄴ', '보다', '되', '서', '루', '데', 'ㄴ', '감']|q선은 마나관리 e선보다 되서 루덴감
3460|['q', '를', '챔프', '한', '태만', '쏜다', 'ㄱ', 'ㅗ', '생각', '하', '고', '하', '아야', '하', '는데']|q를 챔프한태만쏜다고생각하고해야하는데
3461|['Q', '포키', 'ㅇ', '카시', '야', '?', '형', '인벤', '공략', '보', '았', '어', '?']|Q포킹카시야? 형인벤공략봤어?
3462|['알', 'ㄴ가', '는', '게', '대세', '이', '어도', '풍', '형', '은', '가', '아야', '하', '아', 'ㅋㅋ']|안가는게 대세여도 풍형은 가야해 ㅋㅋ
3463|['형', '들', '형', '들', '이것', '랭겜인가요??????????????????']|형들형들 이거 랭겜인가요??????????????????
3464|['ing', '124', '-', '>', '특수', '문자', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|ing124 -> 특수문자 도배에 주의해주세요. [경고]
3465|['풍', '형', '꺼', 'ㄹ', '로', '왜', '배우', '어요', 'ㅠ', 'ㅠ']|풍형껄로 왜 배워요 ㅠㅠ
3466|['오히려', '그동안', '여', '눈', '트리', '가', '았', '던', '게', '안', '좋', '은', '트리', '이', '었', '던', '거']|오히려 그동안 여눈트리 갔던게 안좋은 트리였던거
3467|['질리언', '시계', '빠지', '면', '늪', '쓰', '고', '디', 'ㄹ', '교', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|질리언 시계 빠지면 늪쓰고 딜교 ㄱㄱㄱㄱㄱ
3468|['그런', '대세', '도', '좋', '지만', '.', '.', '이', '형', '마나', '관리', '안', '되', '는', '거', '보', '면', '갸', 'ㅇ', '가', '는', '게', '더', '나', '음']|그런 대세도 좋지만..이 형 마나관리 안되는거 보면 걍 가는게 더 나음
3469|['들', '락', '요']|드락요
3470|['뜨', 'ㄹ', '것', '어', 'ㅇ']|뜨거엉
3471|['구', 'ㅇ', '마나', '없', '으니까', '하', 'ㄹ', '만', '하다']|궁마나 없으니까 할만하다
3472|['형', '들', '형', '들', '이것', '랭겜인가요???']|형들 형들 이거 랭겜인가요???
3473|['뜨겁', 'ㄴ', '맛', 'ㅋㅋㅋ']|뜨거운맛 ㅋㅋㅋ
3474|['그렇', '구', '보', '니', '이형', '롤', '하', '면서', '형', '이', '캐리', '해서', '이기', 'ㄴ', '느낌', '은', '시즌', '에', '한두', '번', '있', '나']|그러구보니 이형 롤하면서 형이 캐리해서 이긴느낌은 시즌에 한두번있나
3475|['이거', 'ㄹ', '들어가', '아']|이걸들어가
3476|['짱', 'ㅗ', '문워크', 'ㄷㄷ']|짜오 문워크ㄷㄷ
3477|['형', '죽', '는', '거', '만', '보', '고', '유튭', '보', '러', '가', '아야지']|형 죽는거만 보고 유튭 보러가야지
3478|['이', '게', '뭐', 'ㄹ까']|이게뭘까
3479|['q', '를', '맞추', '었', '으면', '잡', '았', '다']|q를 맞췄으면 잡았다
3480|['q', '안', '맞', '아서', '디', 'ㄹ', '안', '나오', '죠']|q안맞아서 딜안나오죠
3481|['이거', 'ㄹ', '왜', '..']|이걸 왜..
3482|['구', 'ㅇ', '두', '있', '는데']|궁두 있는데
3483|['머', '하', '아', '?']|머해?
3484|['심하', '았', '는데']|심했는데
3485|['뒷', '통수', '에', '가', 'ㄹ', '겨', '버리', '기']|뒷통수에 갈겨버리기
3486|['뜨겁', 'ㄴ', '맛', '을', '같이', '맞', '음']|뜨거운맛을 같이 맞음
3487|['노스', '패', 'ㄹ']|노스팰
3488|['짱', 'ㅗ', '문워크', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|짜오 문워크 ㅋㅋㅋㅋㅋㅋ
3489|['차갑', 'ㄴ', '맛', '...']|차가운맛...
3490|['짱', 'ㅗ', '어리둥절']|짜오 어리둥절
3491|['카시노스펠', 'ㄴ', 'ㅗ', '구', 'ㅇ']|카시노스펠 노궁
3492|['다', '쓰', '엇', '네']|다썻네
3493|['W', '를', '조금', '빠', '르', '게', '까', '시지', 'ㅇ']|W를 조금 빠르게까시징
3494|['그냥', '점멸', '만', '빼', '었', '어도', '이득', '이', 'ㄴ데']|그냥 점멸만 뺐어도 이득인데
3495|['오', '아', '멋있', '다']|와 멋있다
3496|['선구', 'ㅇ', '쓰', '지', 'ㅜㅜ']|선궁 쓰지 ㅜㅜ
3497|['방금', '진짜', '되', '어', '바', 'ㄱ', 'ㄷㄷ']|방금 진짜 돼박 ㄷㄷ
3498|['형', '롤', '언제', '부터', '하', '았', '어요', '?']|형 롤 언제부터했어요?
3499|['그', '칸', '의', '손', '하', '아', '.', '.']|그칸의 손해..
3500|['구', 'ㅇ', '빠', '짐', '.', '플', '빠', '짐', '.', '힐', '빠', '짐']|궁빠짐. 플빠짐. 힐빠짐
3501|['짱', 'ㅗ', '이제', '안', '오', 'ㄹ', '듯']|짜오 이제 안올듯
3502|['페이', '크', '어', '이', '었', '으면', '따', '앗', '다']|페이커였으면 땃다
3503|['플', '빼', '면', '이득', '이', '이', '엇', '는데']|플빼면 이득이엿는데
3504|['짱', 'ㅗ', '머하냐', 'ㅡㅡ']|짜오머하냐 ㅡㅡ
3505|['저것', '머', '거', 'ㅇ', '요']|저거머겅요
3506|['괘', 'ㄴ', '추', 'ㄴ', '괘', 'ㄴ', '추', 'ㄴ']|괜춘괜춘
3507|['이제', '안', '오', 'ㅁ']|이제 안옴
3508|['스펠', '다', '쓰', '어', '버리', '었', '어']|스펠 다 써버렸어
3509|['구', 'ㅇ', '슬로', '우', '에', '짱', 'ㅗ', 'q', '에어', '본', '되', '었', '어야', '하', '았', '는디']|궁슬로우에 짜오q에어본 됐어야 했는디
3510|['스펠', '다', '빠지', '고', '구', 'ㅇㄷ', 'ㅗ', '빠지', '고', '키', 'ㄹ', '은', '못먹고...ㅍㅍ']|스펠 다 빠지고 궁도 빠지고 킬은 못먹고...ㅍㅍ
3511|['아', '큐', '만', '맞추', '었', '으면', '키', 'ㄹ', '각', '이', '이', '었', '는', '데', 'ㅇ']|아 큐만 맞췄으면 킬각이였는뎅
3512|['근데', '왜', '큐', '선', '마', '하', '아요']|근데 왜 큐선마해요
3513|['괘', 'ㄴ', '차', '나', '~']|괜차나 ~
3514|['cs', '먹', 'ㄱ', 'ㅗ', '집', '을', '가', '시', '지', '.', '.']|cs먹고집을가시지..
3515|['개', '소', 'ㄴ', '해지', 'ㅋㅋㅋ', '어차피', '집', '타이밍', '이', 'ㄴ데', '질리언', 'ㄷ']|개손해지 ㅋㅋㅋ 어차피집타이밍인데 질리언 ㄷ
3516|['1', '분', '30', '초', '이', 'ㄴ데']|1분30초인데
3517|['괜찮아', '이렇', '면서', '크', '는', '거', '야']|괜찮아 이러면서 크는거야
3518|['플', 'ㅗ', '긍정', '러']|프로긍정러
3519|['괜찮아', '우리', '형', '아직', '알', 'ㄴ', '죽음']|괜찮아 우리형 아직 안죽음
3520|['카시', '플', '없', '으면', '힘들', 'ㄴ데']|카시 플없으면 힘든데
3521|['질리언', '구', 'ㅇㄷ', 'ㅗ', '빨리', '돌아오', '아요']|질리언궁도 빨리 돌아와요
3522|['스펠이', '금방', '안', '돌아오', '아요']|스펠이 금방 안돌아와요
3523|['이파', 'ㄴ', '이', '몇', '판', '째', '에요', '?']|이판이 몇판째에요?
3524|['구', 'ㅇ', '은', '금방', '오', '지만', '점멸', '이', '...', 'ㅋㅋ']|궁은 금방오지만 점멸이...ㅋㅋ
3525|['상대', '없', '으면', '라인', '미', '시', '어야', '하', '아요']|상대없으면 라인 미셔야해요
3526|['Q', '서', 'ㄴ', '마가', '대세', '이', 'ㅁ']|Q선마가 대세임
3527|['와쳐', 'ㅇ', 'ㅠ', '바']|와쳐 유 바
3528|['cs', '드', '세', 'ㄴ']|cs드센
3529|['q', '서', 'ㄴ', '맞', '음']|q선 맞음
3530|['q', '서', 'ㄴ', '마', '맞', '음']|q선마 맞음
3531|['q', '서', 'ㄴ', '마', '맞', '음']|q선마맞음
3532|['요즘', '카시', 'q', '서', 'ㄴ', '마임']|요즘 카시 q 선마임
3533|['맞', '아', '이', '어', 'ㅋㅋ']|맞아여 ㅋㅋ
3534|['첫판', '이', '에', '이', '어']|첫판이에여
3535|['Q', '서', 'ㄴ', '마', '맞', '습니다']|Q선마 맞습니다
3536|['Q', '서', 'ㄴ', '마', '맞', '다', '이', '말', '이야']|Q선마 맞다 이말이야
3537|['아', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋ
3538|['그것', '는', '형', '이', '큐', '를', '맞추', 'ㄹ', '수', '잇', '을', '때', '요']|그거는 형이 큐를 맞출수잇을때요
3539|['여', '눈', '사와', '서', '계속', '저러', 'ㄹ텐데']|여눈사와서 계속 저럴텐데
3540|['카시', 'q', '가', '디', 'ㄹ', '많이', '높', '아', '지', '어서', 'q', '서', 'ㄴ', '마로', '암']|카시q가 딜 많이 높아져서 q선마로 암
3541|['ㄷe로', '미', '니어', 'ㄴ', '방금', '드싯지']|ㄷe로 미니언 방금 드싯지
3542|['오', '아', '아프', '네']|와 아프네
3543|['ㄴ', 'ㅗ', '무비', 'ㅇ']|노무빙
3544|['오', '아', '아프', '다']|와 아프다
3545|['이것', '사거리', '싸움', '이', '네']|이거 사거리싸움이네
3546|['자', '-', '서', 'ㄱ']|자-석
3547|['q', '서', 'ㄴ', '마의', '이득', '을', '하나', '도', '못', '보', '시', '어서', '비', 'ㄲ', 'ㅗ', '신', '듯']|q 선마의 이득을 하나도 못보셔서 비꼬신듯
3548|['ㄲ', 'ㅗ', '리에', '맞', '앗', '자', '너']|꼬리에 맞앗자너
3549|['그냥', '맞', '디', 'ㄹ', '하', '시', '어요']|그냥 맞딜하세요
3550|['무비', 'ㅇ', '을', '안', '하', '시', '어서']|무빙을 안하셔서
3551|['카시', '꼬리', '길', '이', '어서', '맞', '는', '듯']|카시 꼬리길어서맞는듯
3552|['이정', '도면', '자석', '붙이', 'ㄴ', '거', '아니', 'ㅁ', '?']|이정도면 자석붙인거아님?
3553|['저것', '폭탄', '바닥', '에', '떨어지', '면', '동그라미', '생기', '자', '너']|저거 폭탄 바닥에 떨어지면 동그라미 생기자너
3554|['그냥', '맞', '디', 'ㄹ', '을', '하', '아야지']|그냥 맞딜을 해야지
3555|['큐', '가', '독', '만', '맞추', '어', '나', '도']|큐가 독만 맞춰나도
3556|['ㅇ', 'ㅗ', '소이']|오소이
3557|['블루', '배달', '각', '이', 'ㄴ데']|블루배달각인데
3558|['무', '뇌', '비', 'ㅇ']|무뇌빙
3559|['도대체', '왜', '도마', 'ㅇ', '만', '가', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|도대체 왜 도망만 가 ㅋㅋㅋㅋㅋㅋㅋㅋ
3560|['q', '못', '맞추', '는', '거', '보', '고', '비', 'ㄲ', 'ㅗ', 'ㄴ', '듯']|q 못맞추는거 보고 비꼰듯
3561|['신발', '을', '먼저', '살', '시', '지', 'ㅠ']|신발을먼저사시지 ㅠ
3562|['형', '왜', '피하', '질', '못', '하', '아']|형 왜 피하질못해
3563|['형', '신발', '사면', '피하', 'ㄹ', '수', '있', '을', '듯', 'ㅋㅋ']|형 신발사면 피할수 있을듯 ㅋㅋ
3564|['블루', '는', '정말', '잘', '들', '시', '네요']|블루는 정말 잘드시네요
3565|['카시', '는', '신발', '못살', '여']|카시는 신발못사여
3566|['블루', '상납', '하', 'ㄹ', '듯']|블루 상납 할듯
3567|['카시오페아', '신발', '못살', '지', '않', '음', '?']|카시오페아 신발못사지않음?
3568|['형', '부루', '뺏기', '면', '안대', '이', '어']|형 부루 뺏기면 안대여
3569|['독', '만', '맞추', '어도', '쎄', '서', '큐', '서', 'ㄴ', '마하', '는', '이', '건데', '형', '은', '디', 'ㄹ', '교', '를', '안', '하', '아서', ',', ',', ',']|독만 맞춰도 쎄서 큐선마하는건데 형은 딜교를 안해서,,,
3570|['콜드브루', '조', 'ㄴ', '맛']|콜드브루 존맛
3571|['무조건', '뒤', '로', '빠', '지니', '까', '예측', '하', '기', '너무', '쉽', 'ㄴ데']|무조건 뒤로 빠지니까 예측하기 너무 쉬운데
3572|['신발', '못살', 'ㅁ', 'ㅋㅋ']|신발못삼 ㅋㅋ
3573|['네', '제가', '착각', '해', '네', '요', 'ㅈㅅ', 'ㅈㅅ']|네 제가착각햇네요 ㅈㅅㅈㅅ
3574|['카시', '는', '발', '이', '없', '어서', '신발', '은', '알', 'ㄴ', '산다', '이', '말', '이야']|카시는 발이 없어서 신발은 안산다 이말이야
3575|['하드', '카운터', '까', '진', '아니', 'ㄴ', '대']|하드카운터까진아닌대
3576|['무비', 'ㅇ', '하', '아야죠']|무빙해야죠
3577|['앞', '무비', 'ㅇ', '을', '하', '시', '어요']|앞무빙을 하세요
3578|['폭탄', '더', '아프', '아', '지', '었', '음']|폭탄 더 아파졌음
3579|['ㅇ', 'ㅗ', '또', '카', '지']|오또카지
3580|['질리언', '라인', '개', '빠', 'ㄱ', '치', '죠', 'ㅋㅋㅋ']|질리언 라인 개 빡치죠 ㅋㅋㅋ
3581|['그래서', '카운터', '입', '니다', 'ㅇ']|그래서 카운터입니당
3582|['형', '이', '못하', '는', '거', '아니', 'ㅂ니까']|형이못하는거 아닙니까
3583|['ㅇ', 'ㅗ', '또', '캐', '어']|오또캐
3584|['Q', '서', 'ㄴ', '마하', '이', '면', '뭐', '하', 'ㅁ', '못', '맞추', '는데']|Q선마하면 뭐함 못맞추는데
3585|['형', '이', '뒷', '무비', 'ㅇ', '만', '하', '아서', '그러', '어']|형이 뒷무빙만 해서 그래
3586|['저것', '원래', '판정', '좋', '아요', 'ㅎ']|저거 원래 판정 좋아요 ㅎ
3587|['장', '글', '부르', '어', 'ㅋㅋ']|장글 불러 ㅋㅋ
3588|['형', '이', '자꾸', '뒤', '로', '만', '빼', '어서', '맞', '는', '거', '야']|형이 자꾸 뒤로만 빼서 맞는거야
3589|['분', '-', 'ㄴ', 'ㅗ']|분-노
3590|['격', 'ㄴ', 'ㅗ']|격노
3591|['어', '우시', 'ㄱ']|어우식
3592|['명주', 'ㅇ', '률', '100', '푸', '어', 'ㅋㅋ', 'ㅋㅋ']|명중률 100퍼 ㅋㅋㅋㅋ
3593|['아', '내가', '다', '화나', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 내가다 화난다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3594|['앞', '무비', 'ㅇㄷ', 'ㅗ', '좀', '하', '아', '주', '어야', '하', 'ㅁ', ';', ';']|앞무빙도 좀 해줘야함;;
3595|['갸', 'ㅇ', '맞', '다', '이', '걷', '어', '버리', '어요']|걍 맞다이 걸어버려요
3596|['샷', '거', 'ㄴ', '칠', '듯']|샷건칠듯
3597|['질리언', '이속', '도', '엄청', '빠르', '아서']|질리언 이속도 엄청빨라서
3598|['분', 'ㄴ', 'ㅗ', '의', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|분노의 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3599|['형도', '디', 'ㄹ', '교', '를', '하', '아요']|형도 딜교를 해요
3600|['자석', '급', '부차', 'ㄱ', '력', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|자석급 부착력 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3601|['카시', '로', '신발', '신', '는', '루', 'ㄴ', '찍', '으면', '어', '하', '게', '되', 'ㅂ니까', '?', '?']|카시로 신발신는 룬 찍으면 어케 됩니까??
3602|['아이', '약', '오르', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아이 약올라 ㅋㅋㅋㅋㅋㅋ
3603|['깊', '은', '빠', 'ㄱ', '침', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|깊은 빡침 ㅋㅋㅋㅋㅋㅋㅋㅋ
3604|['자꾸', '날아오', '아', 'ㅋㅋㅋ']|자꾸 날아와 ㅋㅋㅋ
3605|['야', 'ㄹ', 'ㅡ밉']|얄 ㅡ밉
3606|['현실', '격', 'ㄴ', 'ㅗ', 'ㅋㅋㅋ']|현실 격노 ㅋㅋㅋ
3607|['약', '오르', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|약올라 ㅋㅋㅋㅋㅋㅋㅋ
3608|['너무', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너무웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3609|['갸', 'ㅇ', '구', 'ㅇㅇ', 'ㅗ', '이', '면', '맞', '다', '이', '걷', '어', '버리', '어요']|걍 궁오면 맞다이 걸어버려요
3610|['카운터', '이', '라서', '핑계', '이', '라도', '대', 'ㄹ', '수', '있', '자', 'ㄴ', '아', '형']|카운터라서 핑계라도 댈수있잔아 형
3611|['아', '귀여워', 'ㅇㅋ', 'ㅋㅋ']|아 귀여웡ㅋㅋㅋ
3612|['폭탄', 'ㄱ', 'ㅗ', '만', '맞', '아요', 'ㅋㅋㅋ']|폭탄 고만 맞아요 ㅋㅋㅋ
3613|['극대', 'ㄴ', 'ㅗ']|극대노
3614|['형', '카시', '는', '이', 'ㄴ', '파이터', '계열', '이', '라', '못', '피하', '면', '그냥', '맞', '아야', '하', '아']|형 카시는 인파이터 계열이라 못피하면 그냥 맞아야해
3615|['왜', '카시', '를', '고르', '아서', '고통', '받', '으시', 'ㄹ', '까', '...']|왜 카시를 골라서 고통 받으실까...
3616|['즐기', '어요']|즐겨요
3617|['무비', 'ㅇ', '을', '하', '세', '이', '어']|무빙을하세여
3618|['형', '왜', '다', '맞', '아', '주', '어', 'ㅠ', 'ㅠ']|형 왜 다맞아줘 ㅠㅠ
3619|['디트처럼', '상향', '시키', '어', '달', '라고', '도', '못하', '고', '이건', '뭐']|디트처럼 상향시켜 달라고도 못하고 이건뭐
3620|['라인', '먹', '고', '로밍', '가야', '지', '라인', '전', '안주', 'ㄱ', '기만', '하', '아도', '1', '인분', '이', 'ㄴ걸', '?', '?', '?']|라인 먹고 로밍가야지 라인전 안죽기만해도 1인분인걸???
3621|['ㅋㅋ', 'ㅋㅋ', '아', '알', '는', '게임', '나', '오니', '까', '훈수', '..', '손', '근질근질', '하', '누']|ㅋㅋㅋㅋ아 아는게임나오니까 훈수..손근질근질하누
3622|['그냥', 'q', '빠지', '면', '가', '아서', '디', 'ㄹ', '을', '왕창', '넣', '어', '버리', '시', '어야', '...']|그냥 q 빠지면 가서 딜을 왕창 넣어버리셔야...
3623|['저것', '원래', '잘', '붙', '음', 'ㅎㅎㅎ']|저거 원래 잘 붙음 ㅎㅎㅎ
3624|['귀엽', '시', 'ㅂ니다', '형님']|귀여우십니다 형님
3625|['욕', '나오', 'ㄹ', '뻔', '하', '었', '다', '형', 'ㅠ']|욕나올뻔했다 형 ㅠ
3626|['저', '게', '질리언', '폭탄', '판정', '이', '좋', '아', '보', '아도', '은근히', '구려', '요']|저게 질리언 폭탄 판정이 좋아보여도 은근히 구려요
3627|['물', '아', 'ㄱ', '좀', '사요', 'ㅠ', '형']|물악좀사요ㅠ형
3628|['플', '업', '는데', '정글', '콜', '하', '아', '이', '어']|플업는데 정글 콜해여
