|morphs|origin
17315|['ㅋㅋ', 'ㅋㅋ', '앞발', '도', '바', 'ㄴ', '치', '아니', 'ㄴ', '거', '아니', 'ㅁ', '?']|ㅋㅋㅋㅋ 앞발도 반치아닌거아님?
17316|['재', 'ㅁ', '민', '이', '랩', '잘', '하', '네', 'ㅋㅋ']|잼민이 랩 잘하네 ㅋㅋ
17317|['순간이동', '하', '는', '익룡', '이', '갑', '이', '이', '었', '음']|순간이동 하는 익룡이 갑이였음
17318|['신나', '쓰', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|신나써 ㅋㅋㅋㅋㅋㅋㅋㅋ
17319|['완전', '신나', '쓰', '어']|완전 신나써
17320|['재', 'ㅁ', '민', '이', '잘', '하', 'ㄴ다']|잼민이 잘한다
17321|['무', 'ㄴ', '복이', '야', '?', '?', '?']|문복이야???
17322|['재', 'ㅁ', '민', '이', '랩', 'ㅋㅋ', 'ㅋㅋ']|잼민이 랩 ㅋㅋㅋㅋ
17323|['재', 'ㅁ', '민', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼민이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17324|['쟤', '아빠', '가', '뭐', '때문', '에', '작', '은', '공룡', '으로', '변하', '았', '는데']|쟤아빠가 뭐때문에 작은공룡으로 변했는데
17325|['재', 'ㅁ', '미', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼민잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17326|['재', 'ㅁ', '미', 'ㄴ', '아']|잼민아
17327|['재', 'ㅁ', '민', '이', 'ㅋㅋ']|잼민이 ㅋㅋ
17328|['재', 'ㅁ', '민', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼민이 ㅋㅋㅋㅋㅋㅋㅋㅋ
17329|['손', '이', '아니', '니까', '반칙', '아니', '기', 'ㄴ', '하', '지', 'ㅋ']|손이 아니니까 반칙 아니긴 하지 ㅋ
17330|['재', 'ㅁ', '미', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼민이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17331|['신나', 'ㄴ다']|신난다
17332|['쥐', '돌이', '들', '은', 'ㄱ', 'ㅗ', 'ㅇ', '으로', '변신', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쥐돌이들은 공으로 변신함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17333|['재', 'ㅁ', '미', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼민잌ㅋㅋㅋㅋㅋ
17334|['나중', '에', 'ㄴ', '다', '막', '음']|나중엔 다 막음
17335|['재', 'ㅁ', '민', '이', '랩']|잼민이 랩
17336|['사자핝테', '막히', 'ㅁ']|사자핝테 막힘
17337|['랩', '모', 'ㄴ']|랩몬
17338|['재', 'ㅁ', '민', '이', '렙', 'ㄷㄷ']|잼민이 렙 ㄷㄷ
17339|['축구', '도', '가운', '대', '다리', '는', '인정', '하', '아', '주', 'ㅁ']|축구도 가운대 다리는 인정 해줌
17340|['재', 'ㅁ', '민', '이', '랩', '쩔어']|잼민이 랩 쩔어
17341|['재', 'ㅁ', '미', 'ㄴ', '이', 'ㄱㄱ', 'ㅋㅋ']|잼민이ㄱㄱㅋㅋ
17342|['8090', '추억', '이', '어', '.', '.', '해', 'ㅇ', '...']|8090 추억여..행...
17343|['상가', '티', '비', '에서', '틀', '어', '주', '어서', '앉', '아서', '답', 'ㅗ', 'ㄱ', 'ㅗ', '집', '에', '가', '고', '그러', '엇', '는데']|상가 티비에서 틀어줘서 앉아서 다보고 집에가고 그랫는데
17344|['재', 'ㅁ', '민', '이', '랩', '보', '아', 'ㅋㅋ']|잼민이 랩봐 ㅋㅋ
17345|['재', 'ㅁ', '민', '이', '라니']|잼민이라니
17346|['이것', '2002', '년', '이', '전이', '이', '었', '던', '거', '같', '은데']|이거 2002년 이전이였던거같은데
17347|['재', 'ㅁ', '미', 'ㄴ', '이', 'ㅋㅋ', 'ㅋㅋ']|잼민잌ㅋㅋㅋ
17348|['사자', '한테', '막히', '었', '지']|사자한테 막혔지
17349|['재', 'ㅁ', '민', '이', 'ㅋㅋㅋㅋㅋ']|잼민이 ㅋㅋㅋㅋㅋ
17350|['그것', '그림자', '하나', '당', '한', '명', '씩', '하', '아서', '막', '음']|그거 그림자 하나당 한명씩 해서 막음
17351|['마지막', '에', '요', 'ㅇ', '이랑', '축구']|마지막에 용이랑 축구
17352|['재', 'ㅁ', '민', '이', 'ㅋㅋㅋ']|잼민이 ㅋㅋㅋ
17353|['가면', '이', '여자', '이', '었', '던가', '?']|가면이 여자였던가?
17354|['꼬리', '는', '가운데', '다리', '로', '다리', '로소', 'ㄱ', '함']|꼬리는 가운데다리로 다리로속함
17355|['재', 'ㅁ', '민', '이', '랩', '도', '자', 'ㄹ', '하네']|잼민이 랩도잘하네
17356|['보거스', '도', '틀', '어', '주', '세', '이', '어']|보거스도 틀어주세여
17357|['젬민이', '랩', '잘', '하', '아']|젬민이 랩 잘해
17358|['일', '레브', 'ㄴ', '와', 'ㅇ', '스타']|일레븐왕스타
17359|['이것', '나중', '에', '외계인', '하', '고', '붙ㅈ', 'ㅣ않나']|이거 나중에 외계인하고 붙ㅈ ㅣ않나
17360|['재', 'ㅁ', '민', '이', '이제', '아재', '야', '.', '.']|잼민이 이제 아재야..
17361|['가', '면', '쓰', 'ㄴ', '애가', 'ㄱ', 'ㅗ', 'ㅇ', '주임']|가면 쓴애가 공주임
17362|['ㅋㅋ', '재', 'ㅁ', '민', '이']|ㅋㅋ잼민이
17363|['재', 'ㅁ', '민', '이', '랩', 'ㅋㅋ']|잼민이 랩 ㅋㅋ
17364|['나오', '았', '어요']|나왔어요
17365|['라무', '지나가', 'ㅁ', '요']|라무지나감요
17366|['나', '왔어', '이', '어']|나왔어여
17367|['저', '투구', '쓰', 'ㄴ', '사람', 'ㄱ', 'ㅗ', 'ㅇ', '주임']|저투구쓴사람 공주임
17368|['오', '아', '저것', '랩', '넉살', '이', '부르', 'ㄴ', '거', '이', 'ㅁ', '?', '?']|와 저거 랩 넉살이 부른거임??
17369|['라무', '나오', 'ㅁ']|라무 나옴
17370|['우리', '형', '많이', '신', '나', '았', '네']|우리형 많이 신났네
17371|['투구', '쓰', 'ㄴ', '사람', 'ㄱ', 'ㅗ', 'ㅇ', '주임']|투구쓴 사람 공주임
17372|['네', '방금', '나오', 'ㅁ']|네 방금 나옴
17373|['라무', '지나가', 'ㅁ']|라무 지나감
17374|['아이구', '잘', '하', 'ㄴ다']|아이구 잘한다
17375|['골', '이', 'ㅇㄴ', '~']|골잉ㄴ~
17376|['보거스', '언제', '나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '이', 'ㅁ', '?']|보거스 언제나온거임?
17377|['라무', '아까', '나오', 'ㅁ']|라무 아까 나옴
17378|['재', 'ㅁ', '민', '이', '이제', '우리', '보다', '형', '이', '야', '?']|잼민이 이제 우리보다 형이야?
17379|['라무', '지나가', 'ㅁ']|라무지나감
17380|['지나가', '쓰', 'ㅁ']|지나가씀
17381|['라무', '아까', '나오', '았', '어요']|라무 아까 나왔어요
17382|['꼴', '이', 'ㄴ', '~']|꼴인 ~
17383|['가', '면', '쓰', 'ㄴ', '애가', '공주']|가면 쓴애가 공주
17384|['라무', '나오', '았', '어요', 'ㅋㅋ']|라무 나왔어요 ㅋㅋ
17385|['외계인', '하', '고', '싸우', '는', '대', '돌', '로', '굳', '고', '그렇', '던', '대']|외계인하고 싸우는대 돌로 굳고 그러던대
17386|['드래곤', '팀', '하', 'ㄴ', '테마', 'ㄱ', '힘']|드래곤팀한테막힘
17387|['재', 'ㅁ', '미', 'ㄴ', '이당']|잼민이당
17388|['지나가', '쓰', '어', '이', '어']|지나가써여
17389|['지금', '은', '재', 'ㅁ', '미', '이', '아니야']|지금은 잼미이아니야
17390|['또', '랩', '하', 'ㄴ다']|또 랩한다
17391|['나중', '에', '쇠공', '으로', '축구', '하', 'ㅁ', 'ㄷㄷㄷ']|나중에 쇠공으로 축구함 ㄷㄷㄷ
17392|['ㄱ', 'ㅗ', '오리', 'ㄴ']|고오린
17393|['ㅇ', 'ㅗ', '글', '거리', '네', 'ㅋㅋ']|오글거리네 ㅋㅋ
17394|['재', 'ㅁ', '민', '이', '랩', '귀엽', '다']|잼민이 랩 귀엽다
17395|['보거스', '노래', '도', '신', '나', '았', '지', '어']|보거스 노래도 신났져
17396|['보거스', 'ㄴ', '내', '친구']|보거슨 내 친구
17397|['이리', '쿵', '오', '아', '저리', '쿵', '오', '아', '우리', '보거스']|이리 쿵 와 저리쿵 와 우리 보거스
17398|['보거스', '개띠', 'ㅇ', '작']|보거스 개띵작
17399|['보거스', '도', '레전드', 'ㄴ', '데']|보거스도 레전든데
17400|['익룡', '이', '그림자', '하나', '씨', 'ㄱ', '다', '건드리', '어', '보', '고', '진짜', '찾', '음']|익룡이 그림자 하나씩 다 건드려보고 진짜 찾음
17401|['초', '딩', '목소리', '화가', '나', 'ㄴ', '다']|초딩목소리 화가난다
17402|['보거스', 'ㄴ', '내', '친구']|보거슨 내친구
17403|['보거스', '개', '재', 'ㅁ']|보거스 개 잼
17404|['이리', '쿠', 'ㅇ', '하']|이리쿵하
17405|['보거스', '도', '재', 'ㅁ', '나', '게', '보', '앗', '느', '데']|보거스도 잼나게 봣느데
17406|['보거스', '한테', '막히', 'ㅁ']|보거스한테 막힘
17407|['중간', '에', '차', 'ㄹ', '흑', '나오', '는', '것', '도', '웃기', 'ㅁ']|중간에 찰흑 나오는것도 웃김
17408|['나', 'ㄴ', '보거스', '별로', '안', '좋아하', '았', '어']|난 보거스 별로 안좋아했어
17409|['꼬리', 'ㅇ']|꼬링
17410|['아야', '합', '거', '스']|얍 거 스
17411|['보거스', '무려', '한', '미', '합자', 'ㄱ']|보거스 무려 한미 합작
17412|['차', 'ㄹ', '흑']|찰흑
17413|['저것', 'MBC']|저거 MBC
17414|['보거스', '개', '재', 'ㅁ']|보거스 개잼
17415|['저것', 'ㄴ', '양키', '들', '도', '전부', '추억', '으로', '치', '더라']|저건 양키들도 전부 추억으로치더라
17416|['낮', '에', '하', '았었', '는데']|낮에 했었는데
17417|['보거스', '가', '머', '이', '었', '더', '라', 'ㅋㅋ']|보거스가 머였더라ㅋㅋ
17418|['저것', 'ㄴ', '비', '딩', 'ㅗ', '로', '보', 'ㅁ']|저건 비디오로봄
17419|['비', 'ㄴ', '공간']|빈공간
17420|['mbc', '에서', '재밌', '게', '보', '았', '지']|mbc에서 재밌게봤지
17421|['돌발', '이', '아빠', '골', '기', '푸', '어', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|돌발이 아빠 골기퍼임 ㅋㅋㅋㅋ
17422|['비', 'ㄴ', '공간', 'ㅋㅋ']|빈공간 ㅋㅋ
17423|['사이사이', '에', '로딩', '하', '는', '클레이', '애니메이션', '도', '개', '재', 'ㅁ']|사이사이에 로딩하는 클레이애니메이션도 개잼
17424|['아야', '합', '아야', '합', '이']|얍얍이
17425|['멀', 'ㄴ', '지라', 'ㅇ', '싸우', '었', '던가', '?']|먼지랑 싸웠던가?
17426|['재방송', '하', 'ㅁ']|재방송함
17427|['아재', '들', '신', '나', '았', '다', '.', '.']|아재들 신났다..
17428|['보거스', '는', '정말', '첨', '에', '볼', '때', '개', '깜놀', '하', '았', '음', '3D', '문화', '충격', '이', '이', '었', '음']|보거스는 정말 첨에 볼때 개깜놀했음 3D 문화충격이였음
17429|['비', '딩', 'ㅗ', '갑']|비디오갑
17430|['스포츠', '끝나', '면', '틀', '어', '주', 'ㅁ']|스포츠 끝나면 틀어줌
17431|['짧', '게', '하', '았', '음']|짧게 했음
17432|['유명한', '거', 'ㄴ', '보거스', '이', '었', '는데', '기억나', '는', '거', 'ㄴ', '쥐라기 월드컵']|유명한건 보거스였는데 기억나는건 쥐라기 월드컵
17433|['찰흙', '씨', 'ㄴ']|찰흙씬
17434|['땜', '빠', 'ㅇ', '이야']|땜빵이야
17435|['멀', 'ㄴ', '지라', 'ㅇ', '싸움', 'ㅋㅋㅋ']|먼지랑 싸움 ㅋㅋㅋ
17436|['보거스', '도', '띠', 'ㅇ', '작', '이', '지']|보거스도 띵작이지
17437|['어중간', '하', 'ㄴ', '시간대']|어중간한 시간대
17438|['4', '시', '하', 'ㅁ']|4시함
17439|['비', 'ㄴ', '시간', '에', '다', '틀', '어', '주', 'ㅁ']|빈시간에 다틀어줌
17440|['3', '시', '이', 'ㄴ가', '4', '시']|3시인가 4시
17441|['이상', '하', 'ㄴ', '외화', 'ㄷㄷ']|이상한 외화 ㄷㄷ
17442|['어설프', 'ㄴ', '시간', 'ㅇㅈ']|어설픈 시간ㅇㅈ
17443|['오', '아', '이거', 'ㄹ', '어떻', '게', '기억', '하', '아']|와 이걸 어떻게 기억해
17444|['감기', '걸리', '어서', '학교', '안', '가', '는', '날', '만', '봄']|감기걸려서 학교안가는날만 봄
17445|['찰흙', '씨', 'ㄴ', '이', '재밋엇음', 'ㅋㅋ']|찰흙씬이 재밋엇음 ㅋㅋ
17446|['학교', '가', '았', '다', '오', '면', '틀', '어', '주', '었', '음']|학교 갔다 오면 틀어줬음
17447|['땜', '빠', 'ㅇ', '전용']|땜빵 전용
17448|['어', '하', '게', '다아셔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|어케 다아셔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17449|['어설프', 'ㄴ', '시간', '15', '분', '?', '10분', '사이', '에', '하', 'ㅁ']|어설픈시간 15분 ? 10분사이에함
17450|['멀', 'ㄴ', '지라', 'ㅇ', '싸움', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|먼지랑 싸움 ㅋㅋㅋㅋㅋㅋ
17451|['무섭', '어', '여기', '시청자', '들', '다', '알', '아', ';', ';']|무서워 여기시청자들 다알아;;
17452|['3', 'd', 'ㅇ', 'ㅗ', '짐']|3d 오짐
17453|['야구', '끝나', '면', '나오', 'ㅁ', 'ㅋㅋ']|야구 끝나면 나옴 ㅋㅋ
17454|['이', '이이', 'ㅇ', '~']|이이잉~
17455|['갓', '만화', '이', '었', '지', '지', 'ㄴ', '짤', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '찰흙', '같', '은', '거', '나오', 'ㄹ', '때', '진짜', '재밌', '었', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갓 만화였지 진짜로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찰흙같은거 나올때 진짜 재밌었는데 ㅋㅋㅋㅋㅋㅋ
17456|['먼지', '나오', '는', '거', '좀', '무섭', '엇', '음']|먼지 나오는거 좀 무서웟음
17457|['추억', '여행', '미치', '었', '다']|추억여행 미쳤다
17458|['학원', '가', 'ㄹ', '시간', 'ㄷㄷ']|학원갈시간 ㄷㄷ
17459|['진짜', '그것', '어', '하', '게', '다', '기억', '하', '지', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 그걸 어케 다 기억하져 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17460|['ㄹㅇ', '티', '비만', '보', '시', '었', '어요', '?', '?']|ㄹㅇ 티비만보셨어요??
17461|['이것', '클레이 애니메이션', '이', '꿀잼', 'ㅋㅋㅋ']|이거 클레이 애니메이션이 꿀잼 ㅋㅋㅋ
17462|['차', 'ㄹ', '흑', '으로', '되', 'ㄴ', '보거스', '~']|찰흑으로 된 보거스~
17463|['이상', '하', 'ㄴ', '데', '서', '기억력', 'ㅇ', 'ㅗ', '짐', 'ㅋㅋㅋㅋㅋ']|이상한 데서 기억력 오짐 ㅋㅋㅋㅋㅋ
17464|['인형', '새', 'ㅇ', '으로', '나오', '고']|인형 생으로 나오고
17465|['이', '이이', '이이', 'ㅇ', '~', '~']|이이이이잉~~
17466|['찰흙', '부부', 'ㄴ', '노잼']|찰흙부분 노잼
17467|['애매', '하', 'ㄴ', '시간']|애매한 시간
17468|['보거스', '는', '차', 'ㄹ', '흑', '이', '진짜', '이', 'ㅁ']|보거스는 찰흑이 진짜임
17469|['17', '번', '에서', '보', 'ㄴ', '거', '같', '음']|17번에서 본거같음
17470|['항상', '그렇', '었', '어', 'ㅋㅋ']|항상 그랬어 ㅋㅋ
17471|['이', '형', '티', '비만', '보', '았', '나', 'ㅋㅋ', 'ㅋㅋ']|이 형 티비만봤낰ㅋㅋㅋ
17472|['시작', '하', '았', '던', '듯']|시작했던듯
17473|['땜', '빠', 'ㅇ', '용', 'ㅋㅋㅋ']|땜빵용 ㅋㅋㅋ
17474|['말', '하니', '까', 'ㄴ', '기억나', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말하니깐 기억나네 ㅋㅋㅋㅋㅋㅋ
17475|['ㄱ', 'ㅗ', '수다', 'ㅋㅋ', 'ㅋㅋ']|고수다 ㅋㅋㅋㅋ
17476|['위', '제트', '도', '비슷', '해', '는데']|위제트도 비슷 햇는데
17477|['풍', '님', '대단', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|풍님 대단해 ㅋㅋㅋㅋ
17478|['티', '비만', '보', '고', '살', '시', '었', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|티비만 보고 사셨낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17479|['야구', '끄', '타', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|야구끄탄고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17480|['방송', '시작', '전', '에', '나오', '다가', '중간', '에', '짜르', '았', '던가']|방송시작 전에 나오다가 중간에 짤랐던가
17481|['말', '자', '보거스', '개', '꿀잼', '이', '이', '었', '는데']|마자 보거스 개꿀잼이였는데
17482|['이거', 'ㄹ', '기억', '하네', 'ㄷㄷ']|이걸 기억하네 ㄷㄷ
17483|['이형', '티', '비만', '보', '고', '살', '았', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이형 티비만 보고살았낰ㅋㅋㅋㅋㅋ
17484|['맞', '아', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맞아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17485|['개', 'ㄱ', 'ㅗ', '수', '네']|개고수네
17486|['땜', '빠', 'ㅇ', '맨']|땜빵맨
17487|['기억력', '미치', '어', '버리', '었', '네', '진짜']|기억력 미쳐버렸네 진짜
17488|['이형', '진짜', '많이', '보', '았', '네', '\\']|이형 진짜 많이 봤네\
17489|['보거스', '는', '중간', '에', '찰흙', '이', '재', 'ㅁ', '나', '는데']|보거스는 중간에 찰흙이 잼나는데
17490|['짧', '은', '만화', '인가', '보', '네', 'ㅇ']|짧은 만화인가 보넹
17491|['어리', '었', '을', '때', 'ㄴ', '티', '비바', 'ㄲ', '에', '보', 'ㄹ게', '없', '었', '다']|어렸을땐 티비밖에 볼게 없었다
17492|['찰흙', '실', '사파', 'ㄴ', '노잼', '이', '었', '는데']|찰흙실사판 노잼이었는데
17493|['클레이', '로', '하', '았었', '는데']|클레이로 했었는데
17494|['기억', 'ㅇ', '력', '왜', '하', '게', '조', '아', 'ㅋㅋㅋ']|기억ㅇ력 왜케 조아 ㅋㅋㅋ
17495|['그것', '어떻', '게', '다', '아냐']|그걸 어떻게 다 아냐
17496|['핑크', '팬더', '도', '그렇', '었', '던', '거', '같', '은데']|핑크팬더도 그랬던거 같은데
17497|['오', '아', '그것', '다', '기억', '하', '시', '네', 'ㄷ']|와 그거 다기억하시네 ㄷ
17498|['나', '도', '기억', '하', '는', '거', 'ㄴ', '데']|나도 기억하는건데
17499|['땜', '빠', 'ㅇ', 'ㅋㅋㅋ']|땜빵 ㅋㅋㅋ
17500|['왜', '기억', '하', '냐면', '이', '형', '은', '이것', '볼', '때', '중', ',', '고등학생', '잇', '었', '어', '.', '.']|왜 기억하냐면 이 형은 이거 볼때 중, 고등학생 이었어..
17501|['어떻', '게', '저거', 'ㄹ', '다', '기억하시짘ㅋㅋㅋㅋ']|어떻게 저걸 다 기억하시짘ㅋㅋㅋㅋ
17502|['차', 'ㄹ', '흑', '버', '지', '어', 'ㄴ', 'ㅋㅋ']|찰흑버젼ㅋㅋ
17503|['실사', '도', '보이', '어', '주', 'ㅁ']|실사도 보여줌
17504|['보거스', '2', 'D', '이', '었', '다가', '3D', '이', '었', '다가']|보거스 2D 였다가 3D 였다가
17505|['저것', '찰흙', '으로', '나', '로', '는', '것', '도']|저거 찰흙으로 나로는것도
17506|['나', '만', '그렇', '게', '생각', '하', 'ㄴ', '게', '아니', '었', '네', 'ㅋㅋㅋㅋㅋ']|나만 그렇게 생각한게 아니었네 ㅋㅋㅋㅋㅋ
17507|['다', 'ㄱ', '보거스']|닥보거스
17508|['ㄲ', 'ㅗ', 'ㄱ', '반', '마다', '별명', '보거스', '인애', '들', '하나', '씨', 'ㄱ', '있', '음', '이', '어']|꼭 반마다 별명 보거스인애들 하나씩 있음여
17509|['텔', '레', '토비', '전', '에', '나오', '았었', '는데', '이것']|텔레토비 전에 나왔었는데 이거
17510|['땜', '빠', 'ㅇ', '장인']|땜빵 장인
17511|['보거스', '노래', '가', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|보거스 노래가 띵곡
17512|['보', 'ㄹ', '고스', '애니메이션', '이', '아니', '라', '스톱', '모션', '이', '이', '라', '유명', '하', '아', '지', 'ㅁ']|보고스 애니메이션이 아니라 스톱모션 이라 유명해짐
17513|['짜', '투', '리', '재', 'ㅁ']|짜투리잼
17514|['차', 'ㄹ', '흑', '이', '레전드']|찰흑이 레전드
17515|['풍', '형', '노래', '틀', '어', '주', '어요']|풍형 노래 틀어줘요
17516|['길', '게', '보', '면', '재미없', '음', '...', '짧', '게', '보', '아야', '재', 'ㅁ', '남']|길게보면 재미없음...짧게봐야 잼남
17517|['전', '클레이', '버전', '으로', '보', 'ㄴ', '거', '같', '음']|전 클레이버전으로 본거 같음
17518|['얼굴', '나오', 'ㅁ', 'ㅋㅋ']|얼굴나옴 ㅋㅋ
17519|['띠', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|띠요오옹
17520|['공포마', 'ㄴ', '화', '이', 'ㅁ', '?']|공포만화임?
17521|['이이', '이이', 'ㅇㅇ']|이이이잉ㅇ
17522|['먼지', '빌', '러', 'ㄴ', '이', '좋', '았', '디']|먼지 빌런이 좋았디
17523|['형', '근데', '이렇', '게', '노래', '틀', '면', '짤리', '는', '거', '아니', 'ㅁ', '?']|형 근데 이렇게 노래 틀면 짤리는거아님?
17524|['이이', '이이', 'ㅇ']|이이이잉
17525|['말', '자', '요', 'ㅎㅎ']|마자요 ㅎㅎ
17526|['히익', '무섭', '어']|히익 무서워
17527|['찰흙', '꿈', '재', 'ㅁ']|찰흙꿈잼
17528|['공포마', 'ㄴ', '화', '이', 'ㅁ', '?', 'ㅋㅋ']|공포만화임? ㅋㅋ
17529|['ㅋㅋ', 'ㅋㅋ', '맞', '아', '이', '어']|ㅋㅋㅋㅋ맞아여
17530|['클레이', '아트', '는', '깜찍', '잇', 'ㅗ', '다가', '귀엽', '었', '는데']|클레이아트는 깜찍이소다가 귀여웠는데
17531|['이형', '기억력', '미치', '었', '네']|이형기억력미쳤네
17532|['머리', '만', '나르', '아', '다니', '는', '애', '있', '었', '는', '데', 'ㅇ']|머리만 날라다니는애 있었는뎅
17533|['노래', '틀', '어', '주', '어', '염']|노래 틀어줘염
17534|['하루', '종일', '티', '비만', '보', '시', '었', '나', '보', '네']|하루종일 티비만 보셨나보네
17535|['화면', '전화', 'ㄴ', 'ㅋㅋ']|화면전환 ㅋㅋ
17536|['하지만', '쥬', '이', '라기']|하지만 쥬라기
17537|['3', 'd', '찱흙', '혁명', '이', '이', '었', '음']|3d 찱흙 혁명이였음
17538|['90년대', '라바', '이', '었', '지']|90년대 라바였지
17539|['이것', '둘', '다', '재밋게봣던기억이..']|이거둘다 재밋게봣던기억이..
17540|['쥬', '이', '라기', '에', '는', '못', '비비', '지']|쥬라기에는 못비비지
17541|['보거스', '교육', '적', '이', 'ㄴ', '만화', '이', '었', '던', '것', '로', '기억']|보거스 교육적인 만화였던 걸로 기억
17542|['우이', '이', '이이', '이이', 'ㅇ', '~']|우이이이이이잉~
17543|['쥐라기', '가', 'ㅂ시다']|쥐라기 갑시다
17544|['트', '래', 'ㄴ지', '션', 'ㅋㅋ']|트랜지션 ㅋㅋ
17545|['차', 'ㄹ', '흑', '으로', '하자', '나']|찰흑으로 하자나
17546|['풍', '님', '자', 'ㄹ', '아', '신당', 'ㅋㅋ']|풍님 잘아신당ㅋㅋ
17547|['기억력', '봇', 'ㅗ', 'ㅋㅋ']|기억력보소ㅋㅋ
17548|['공포마', 'ㄴ', '화', 'ㅋㅋ']|공포만화ㅋㅋ
17549|['차', 'ㄹ', '흑', '액션', '좋', '았', '음']|찰흑 액션 좋았음
17550|['그래도', '정', 'ㄱ', 'ㅠ', '방송', '쥐라기']|그래도 정규방송 쥐라기
17551|['기억력', '좋', '이', 'ㄴ', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㄱ']|기억력 좋인요ㅋㅋㅋㅋㄱ
17552|['보거스', '중간', '중간', '에', '찰흙', '으로', '애니메이션', '도', '보이', '어', '주', '자', '나']|보거스 중간중간에 찰흙으로 애니메이션도 보여주자나
17553|['티', '비', '주', 'ㄱ', '돌', '이', '시', '어요', '?']|티비죽돌이세요?
17554|['미용실', '에서', '틀', '어', '주', '는', '라바', '같', '은', '거', '이', 'ㅁ']|미용실에서 틀어주는 라바같은거임
17555|['그것', '기억', '하네', 'ㄷㄷ']|그걸 기억하네 ㄷㄷ
17556|['저것', '별게', '다', '있', '었', '음']|저거 별게 다 있었음
17557|['바', 'ㄴ', '쪼개', '어', '지', '지', 'ㅋㅋㅋ']|반 쪼개지지 ㅋㅋㅋ
17558|['오', '아', '기억력', '진짜', '좋으시네ㅋㅋ']|와 기억력 진짜 좋으시네ㅋㅋ
17559|['차', 'ㄹ', '흑', '버전', '보거스', '좋', '았', '어요', 'ㅋㅋㅋ']|찰흑버전 보거스 좋았어요 ㅋㅋㅋ
17560|['공중', '에서', '보', 'ㄹ', '차', '아서', '드리블', '하고', 'ㅋㅋ']|공중에서 볼 차서 드리블하고 ㅋㅋ
17561|['아재', '가', '제일', '신나', '시', '었', '음', 'ㅋㅋ', 'ㅋㅋ']|아재가 제일 신나셨음 ㅋㅋㅋㅋ
17562|['씹', '사기', '임', '나중', '에', '올스타전', '할', '때', '개', '험악', '하', 'ㅁ', 'ㅋㅋㅋ']|씹사기임 나중에 올스타전할때 개험악함 ㅋㅋㅋ
17563|['이것', '너무', '어렵', '다']|이거 너무 어렵다
