|morphs|origin
2160|['이거', 'ㄹ', '동결', '걸리', '네']|이걸 동결걸리네
2161|['이거', 'ㄹ', '살리', '어', '주', '네']|이걸살려주네
2162|['즉당히좀', '맞', '으시', '시', '어요']|즉당히좀 맞으세요
2163|['팀원', '들', '이', '참', '착하', '아']|팀원들이 참 착해
2164|['아', '너무', '자', 'ㄹ', '푸네', ';']|아 너무 잘푸네;
2165|['나', '는', '살리', '었', '주', '었', '수다', '!']|나는 살렸줬수다!
2166|['나', '는', '살리', '어', '주', '었', '대']|나는 살려줬대
2167|['수레', '타', '았', '어야', '하', '는데']|수레 탔어야하는데
2168|['차', 'ㄱ', '하네']|착하네
2169|['님', '들', '아야', '합', '아야', '합', '이', '템', '뭐', '뜸', '?']|님들 얍얍이 템 뭐뜸?
2170|['블래가', '폭', '던지', '어', '주', '었', '네']|블래가 폭던져줬네
2171|['데', '허', 'ㄴ', '이', '아니', '라', '워로드', '처럼', '하', '네']|데헌이아니라 워로드처럼하네
2172|['워로드', '갈리', '었']|워로드 갈렸
2173|['워로드', '살리', '어', '주', '고', '죽', '네', 'ㅋㅋ']|워로드 살려주고 죽네 ㅋㅋ
2174|['키', 'ㅇ', '로드', '털썩']|킹로드 털썩
2175|['오', '아', '근데', '파티', '원자', 'ㄹ', '하네']|와 근데 파티원잘하네
2176|['맞', '앗', '이', '구요']|맞앗구요
2177|['바드', '가', '살리', '엇', '다']|바드가 살렷다
2178|['바드', '회피', '걷', '어', '주', '어서', 'ㄷㄷ']|바드 회피걸어줘서 ㄷㄷ
2179|['구', 'ㅇ', '으로', '막', '타', '아', 'ㄱ']|궁으로 막타 ㄱ
2180|['디', 'ㄹ', '은', '자', 'ㄹ', '너', '어']|딜은 잘너어
2181|['아까', '버스', '이', '었', '잖아']|아까 버스였잖아
2182|['디', 'ㄹ', '을', '잘', '넣', '어야', '빠르', '지']|딜을 잘넣어야 빠르지
2183|['블래님', '잘', '하', 'ㄴ다']|블래님 잘한다
2184|['꼬리', '는', '잘', '피하', '아']|꼬리는 잘피해
2185|['막', '타', '아', '!']|막타!
2186|['막', '타', '아', '!', '!!!']|막타!!!!
2187|['오', '아', '개', '빠', '르네']|와 개빠르네
2188|['빠', '르네', 'ㅇ']|빠르넹
2189|['오', '아', '빨리', '끊', '었', '네']|와 빨리 끊었네
2190|['왜', '이렇', '게', '빠르', '아']|왜이렇게 빨라
2191|['오', '아', '블래']|와 블래
2192|['갈수록', '빠르', '아', '지', '네']|갈수록 빨라지네
2193|['데', '허', 'ㄴ', '개', '사기', '네']|데헌 개사기네
2194|['아까', '9', '분이', '이', '었', '는데']|아까 9분이였는데
2195|['종합', '학원', '수학', '선생님', '같이', '생기', '었', '네']|종합학원 수학선생님같이 생겼네
2196|['블래가', '캐리', '하', '았', '네']|블래가 캐리했네
2197|['오', '아', '개', '빨', '이', '라']|와 개빨라
2198|['사기', '채', 'ㅁ']|사기챔
2199|['개', '치', '어', '맞', '는데']|개쳐맞는데
2200|['블래가', '잘', '하', '아']|블래가 잘해
2201|['바드', '가', '각', '성야', 'ㄱ', 'ㅇ', 'ㅗ', '지게', '빨', '아서', '그러', '어']|바드가 각성약 오지게빨아서그래
2202|['블래가', '50', '푸', '어', '디', 'ㄹ', '하', '았', '네']|블래가 50퍼 딜했네
2203|['377', '가', '았', '네']|377 갔네
2204|['곧', '너프', '되', 'ㅁ']|곧 너프됨
2205|['ㅇㅇ', '개', '빠', 'ㄱ', '디', 'ㄹ', '이기', 'ㄴ', '함']|ㅇㅇ 개빡딜이긴함
2206|['하', '는', 'ㄱ', 'ㅗ', '보모', 'ㄴ', '알', '자', '나', '~']|하는고 보몬 알자나~
2207|['너', '하', '는', '거', '보', '면', '토하', 'ㄹ', '꺼', '같', '은데']|너하는거보면 토할꺼 같은데
2208|['잠자', '는', '노래', '의', '섬', '2', '분', '후', '열리', 'ㅁ']|잠자는 노래의 섬 2분후 열림
2209|['제발', '떨', '라']|제발 떠라
2210|['님', '하', '는', '거', '보', '면', '팀', '이', '개', '빠', 'ㄱㄱ', 'ㅗ', '수라', 'ㄴ', '것', '는', '알', '겠', '네요']|님하는거 보면 팀이 개빡고수란거는 알겠네요
2211|['블래딜', '50', '푸', '어', 'ㅋㅋ']|블래딜 50퍼 ㅋㅋ
2212|['블래', '빠', 'ㄱ', '디', 'ㄹ']|블래 빡딜
2213|['님', '들', '베르투스', '잡', '고', '물음표', '치', '는', '거', '맞', '지', '어', '?']|님들 베르투스 잡고 물음표 치는거맞져?
2214|['뜨', '지', '말', '라']|뜨지마라
2215|['제발', '나오', '지', '말', '아']|제발 나오지마
2216|['빨리', '잡', '으면', '뭐', '하', '아', '울', 'ㄴ', '빨', '이', 'ㅠ', 'ㅠ']|빨리 잡으면 뭐해 운빨이 ㅠㅠ
2217|['제발', '뜨', '지', '말', '아']|제발뜨지마
2218|['많이', '즐기', '어라', '너프', '얼마', '안', '남', '았', '다']|많이 즐겨라 너프 얼마 안남았다
2219|['블래', '진심', '쎼다니까', '저것']|블래 진심 쎼다니까 저거
2220|['블래', '불쌍', '하', '아', 'ㅠ', 'ㅠ', ',', ',']|블래 불쌍해 ㅠㅠ,,
2221|['제발', '뜨', '지', '말', '라']|제발 뜨지마라
2222|['진짜', '디', 'ㄹ', '미터', '이', '기', '시급', '하다', '...']|진짜 딜미터기 시급하다...
2223|['이렇', '어서', '빨리', '디', 'ㄹ', '미터', '기가', '나오', '아야', '되', '어']|이래서 빨리 딜미터기가 나와야 돼
2224|['거', '보', '아', 'ㅋㅋ']|거봐 ㅋㅋ
2225|['오', '아', '두', '개']|와 두개
2226|['서', '어', '래', 'ㄴ', '더', '\\']|서 랜 더\
2227|['많이', '뜨', '었', '네']|많이 떴네
2228|['호', 'ㄱ', '정', 'ㅋㅋ']|혹정 ㅋㅋ
2229|['많이', '뜨', '어서', '좋', '겠', '다', '~']|많이떠서 좋겠다~
2230|['아', 'ㅇ', '정수', '띠', 'ㅋㅋㅋㅋㅋㅋㅋ']|앙 정수띠 ㅋㅋㅋㅋㅋㅋㅋ
2231|['저', '으', '수']|정ㅡ수
2232|['재', 'ㅁ', '수']|잼수
2233|['정수', '와', 'ㅇ', '김정수']|정수왕 김정수
2234|['아야', '합', '또', '속']|얍또속
2235|['오', '아', '정수', '가', '두', '개', '나', '있', '네', '!']|와 정수가 두개나 있네!
2236|['오', '아', '해', '금서', 'ㄱ']|와 해금석
2237|['업보', '쌓', '아서', '그러', '어', 'ㅋㅋ']|업보쌓여서그래 ㅋㅋ
2238|['오', '아', '!', '!!!', '!!', '!!']|와!!!!!!!!
2239|['소 우', 'ㄴ', '보', '보']|소 운 보 보
2240|['전설', '두', '개', '추카포카', '드리', 'ㅂ니다', '승', '태', '님', '~']|전설 두개 추카포카드립니다 승태님~
2241|['오', '아', '!', '많이', '뜨', '었', '다']|와! 많이 떴다
2242|['정', '의', '늘', 'ㄴ', '살', 'ㄹ', '아', '있', '다', '!!', '!!']|정 의 는 살 아 있 다 !!!!
2243|['달콤', '하', 'ㄴ', '정수', '~']|달콤한 정수~
2244|['많이', '뜨', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|많이뜸 ㅋㅋㅋㅋ
2245|['정', '의', '늘', 'ㄴ', '살', 'ㄹ', '아', '있', '다', '!!']|정 의 는 살 아 있 다 !!
2246|['아아', '.', '.', '달콤', '하', 'ㄴ', '정수']|아아.. 달콤한 정수
2247|['근데', '블래스터는', '딜러', '가', '아니', '라고', '들', '었', '는데', '.', '.', '보조', '무력', '화', '케리', 'ㄱ', '이', '라던데']|근데 블래스터는 딜러가아니라고들었는데..보조 무력화케릭이라던데
2248|['써레', 'ㄴㄷ', 'ㅗ', '르']|써렌도르
2249|['3', '개', '도', '뜨', '구', '열', 'ㄴ']|3개도 뜨구연
2250|['달콤', '하', 'ㄴ', '티나']|달콤한 티나
2251|['정수', '는', '소우', 'ㄴ', '해']|정수는 소운해
2252|['서', '래', 'ㄴ', '더', 'ㄷㄷ']|서랜더 ㄷㄷ
2253|['오', '아', '템랩', '개', '높', '네', 'ㄷㄷ']|와 템랩 개높네 ㄷㄷ
2254|['설레', '아라', '아야', '합']|설레여라 얍
2255|['_', '아랑', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.']|_아랑 -> 이모티콘 도배에 주의해주세요.
2256|['기부', '이', '니', '조', '으라고']|기부니 조으라고
2257|['아아', 'ㅡ', '달콤', '하', 'ㄴ', '정수']|아아 ㅡ 달콤한 정수
2258|['키', 'ㅇ', '부', '러', '임']|킹부러임
2259|['대부분', '은', '의도', '되', 'ㄴ', '것', '이', 'ㅂ니다']|대부분은 의도된것입니다
2260|['기부', '이', '니', '가', '좋', '아']|기부니가 좋아
2261|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적 갓심
2262|['탬렙', '트위치', '1', '위', '아니', 'ㄴ가', '오', '아', '개', '높', '다']|탬렙 트위치 1위아닌가 와 개높다
2263|['오', '아', '전설', '두', '개', '기본', 'ㄷㄷ']|와 전설 두개 기본 ㄷㄷ
2264|['심쿵', '하락', 'ㅗ']|심쿵하라고
2265|['전설', '은', '전설', '이자', 'ㄴ']|전설은 전설이잔
2266|['하스', '전설', '이', '지', '않', '어']|하스 전설이잖어
2267|['설', '레', '이', '었', '자', 'ㄴ', '아']|설레였잔아
2268|['농가', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|농간 ㅋㅋㅋㅋㅋㅋㅋㅋ
2269|['전', '설인', '줄', '알', '았', '더니', '무지개', '새', 'ㄱ', '물약', '임']|전설인줄 알았더니 무지개색 물약임
2270|['늑대', '왜', '하', '게', '구리', 'ㄴ', '가요']|늑대 왜케 구린가요
2271|['아크', '로', '님', '이', '407', '인기', '그렇', '던데']|아크로님이 407인기 그러던데
2272|['누구', '이', 'ㅁ']|누구임
2273|['트위치', '407', '이', 'ㄴ가', '있', '던데']|트위치 407인가있던데
2274|['근데', '늑대', '보', '면', '보', 'ㄹ수록', '쌉', 'ㅗ', '이', '네']|근데 늑대보면볼수록 싸보이네
2275|['템렙', '높', '은', '대신', '실력', '은', '개', '구리', 'ㅂ니다', 'ㅎㅎ']|템렙 높은대신 실력은 개구립니다 ㅎㅎ
2276|['다크', '엘리스', '저것', '유명', '하', 'ㄴ', '어그로', '꾼', '이', 'ㅁ', '먹이', 'ㄴㄴ']|다크엘리스 저거 유명한 어그로꾼임 먹이 ㄴㄴ
2277|['고추장', '늑대', 'ㄹㅇ', '왜', '사', '았', '냐', 'ㅋㅋ']|고추장늑대 ㄹㅇ 왜샀냐 ㅋㅋ
2278|['방금', '못', '깨', 'ㅁ', '?']|방금 못깸?
2279|['늑대', '왜', 'ㄹ', '캐', '없', '어', '보이', '냐', '차라리', '갸', 'ㅇ', '희', 'ㄴ', '늑대', '가', '낫겟다', '까', 'ㄹ', '맞추', 'ㅁ', '으루', '다가']|늑대왤캐 없어보이냐 차라리 걍 흰늑대가 낫겟다 깔맞춤으루다가
2280|['기', '에', '나', '템렙', '1', '위도', '트위치', '방송', '하', 'ㅁ']|기에나 템렙 1위도 트위치 방송함
2281|['어그로', '다', '끌리', '구', '열', 'ㄴ']|어그로다끌리구연
2282|['기공사', '414', '있', '지', '어', '트위치']|기공사 414있져 트위치
2283|['집', 'ㅗ', '는', '것', '만', '트위치인줄아네ㅋ']|지보는것만 트위치인줄아네ㅋ
2284|['414', '기공', '있', '어', '이', '어']|414 기공있어여
2285|['똥', '3', '내', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', '르']|똥3내공도르
2286|['414', '기', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅗ', '르']|414 기공도르
2287|['어그로', '다', '끌리', '구', '열', 'ㄴ', 'ㅎㅎ']|어그로다끌리구연 ㅎㅎ
2288|['세', 'ㄴ', '세', '도', '있', '잖아']|센세도 있잖아
2289|['인벤', '에', '올라가', '아서']|인벤에 올라가서
2290|['성태', '가', '경제', '돌리', '었', '지', '않', '어']|성태가 경제 돌렸잖어
2291|['배틀', '아이템', '코', '이', 'ㄴ']|배틀아이템 코인
2292|['칸', '데님', '은', '못', '하', '는', '게', '어', 'ㅄ', '내']|칸데님은 못 하는게 없내
2293|['골드', '가', 'ㄴ', 'ㅗ', 'ㄱ', '네']|골드가 녹네
2294|['회오리', '좋', '다고', '글', '올라오', 'ㅁ']|회오리 좋다고 글 올라옴
2295|['사재기', '해서', '코', '이', 'ㄴ', '타자']|사재기해서 코인타자
2296|['410', '부터', 'ㄴ', '울', 'ㄴ', '빨', '의', '싸움', '이야']|410부턴 운빨의싸움이야
2297|['414', '는', '도대체', '뭘', '하', '면', '하', 'ㄹ', '수', '있', '냐']|414는 도대체 뭘하면 할수있냐
2298|['엽땁인가', '누구', '416', '바드', '이', 'ㅂ니다']|엽땁인가 누구 416 바드입니다
2299|['414', '는', '어', '하', '게', '하', '았', '누']|414는 어케했누
2300|['ㄹㅇ', '밥', '똥', '로', '이', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 밥똥로 인데 ㅋㅋㅋㅋ
2301|['저', '똥개', '는', '멀', '냐']|저 똥개는 머냐
2302|['이렇', '게', '하', '아도', '377', '이', 'ㄴ데', '414', '어', '캐', '하', '냐', 'ㅋㅋ']|이렇게 해도 377인데 414 어캐하냐 ㅋㅋ
2303|['아야', '합', '폴레', 'ㅇ', 'ㅗ', 'ㅇ', '조밥', '이', '었', '네', 'ㄷㄷ', ';']|얍폴레옹 조밥이었네 ㄷㄷ;
2304|['414', '는', '사실', '상', '뒷목', '에', '래', 'ㄴ', '선', '꼽', '고', '살', '는', '거', '아니', '냐']|414는 사실상 뒷목에 랜선꼽고 사는거 아니냐
2305|['캐리', 'ㄱ', '그', '자체', '네']|캐릭 그자체네
2306|['세', 'ㄴ', '세', '417', '아', '님', '?']|센세 417아님?
2307|['2', '교대', '돌리', 'ㅁ']|2교대 돌림
2308|['부주', '가', '있', '어서', '그러', '어']|부주가 있어서그래
2309|['아야', '합', '아야', '합', '이도', '똑같', '은데']|얍얍이도 똑같은데
2310|['주인', '2', '명', '두', '어야', '하', 'ㅁ']|주인2명둬야함
2311|['님', '은', '지스타', '가', '아서', '늦', '엇', '자', 'ㄴ', '아요']|님은 지스타가서 늦엇잔아요
2312|['효율', '있', '게', '키우', '었', '나', '부', '지']|효율있게 키웠나부지
2313|['크', 'ㄹ', '베', '다', '하', '고', '꿀', '팁', '알', '아서', '50', '되', '자마자', '다', '하', '아', '버리', 'ㅁ']|클베 다하고 꿀팁 알아서 50되자마자 다해버림
2314|['니', '가', '지스타', '가', '아서', '그러', '어']|니가 지스타 가서그래
2315|['님', '은', '지스타', '가', '있', '자', '나', '이', '어']|님은 지스타가 있자나여
2316|['지스타', '가시', '었', '잖아', '이', '어']|지스타가셨잖아여
2317|['님', '은', '지스타', '가', '아서', '그런', '거', '이', 'ㅁ']|님은 지스타가서 그런거임
2318|['그것', 'ㄴ', '지능', '의', '차이']|그건 지능의 차이
2319|['우레', '가', '누구', 'ㄴ', '데', '씹덕', '새끼', '들', '아']|우레가 누군데 씹덕새끼들아
2320|['아야', '합', '아야', '합', '님', '도', '엄청', '높', '은', '축', '이', '에요']|얍얍님도 엄청 높은축이에요
2321|['지스타', '가', '크', '었', '음']|지스타가 컸음
2322|['돈', '받', '고', '하', '아', '주', '는', '애', '들', '많', '음']|돈받고 해주는애들 많음
2323|['근데', '템렙', '412', '버', '서', '크', '어', '네']|근데 템렙 412 버서커네
2324|['너', '지스타', '가', '았', '자', '낳', '아']|너 지스타갔자낳아
2325|['우레', '버', '그', '아', 'ㄱ', '용자', '언급', 'ㄴㄴ']|우레 버그 악용자 언급 ㄴㄴ
2326|['지스타', '안가', 'ㄴ', '사람', '적당히', '하', '아도', '400', '넘', '음']|지스타 안간사람 적당히해도 400넘음
2327|['그', '사람', '들', '은', '부주', '돌리', '는', '거', '아니', 'ㅁ', '?']|그사람들은 부주돌리는거 아님?
2328|['지스타', '만', '안', '가', '았', '으면', '쌉', '가능']|지스타만 안갔으면 쌉가능
2329|['지스타', '차이', '이', 'ㅁ']|지스타 차이임
2330|['430', '은', '어', '하', '게', '나오', '냐', '바', '보', '냐']|430은 어케나오냐 바보냐
2331|['님', '은', '못하', '아서', '그렇', '잖아요']|님은 못해서 그렇잖아요
2332|['그것', 'ㄴ', '지능', '의', '차', '이', '구요']|그건 지능의 차이구요
2333|['지스타', '5', '일', '스노우', '볼', '이', 'ㅁ']|지스타 5일 스노우볼임
2334|['템가따주는', '애', '들', '딸', 'ㅗ', '있', '음']|템가따주는 애들따로있음
2335|['지스타', '5', '일', '이면', '사실', '상', '2', '주차', '이', '아니', 'ㅁ', '?', 'ㅋㅋ']|지스타 5일 이면 사실상 2주차이 아님?ㅋㅋ
2336|['오픈떄', '부터', '달리', '었', '으면', '가능', '하', '지']|오픈떄 부터 달렸으면 가능하지
2337|['파티', '원', '둘', '이', '썸', '타', '는데요', '아야', '합', '아야', '합', '님']|파티원 둘이 썸타는데요 얍얍님
2338|['부주', '끼', '고', '하', '는', '사람', '들', '이', 'ㅁ', '랭커', '는']|부주끼고 하는사람들임 랭커는
2339|['지스타', '5', '일', '너무', '크', '었', '어']|지스타 5일 너무 컸어
2340|['3', '교대', '로', '다가', '굴리', '는', '거', '아니', 'ㄹ', '까']|3교대로다가 굴리는거 아닐까
2341|['또', '알', '는', '척']|또아는척
2342|['우레', '늘', 'ㄴ', '버', '그', '쓰', '엇', '고']|우레는버그썻고
2343|['멍청', '하', '게', '시간', '만', '오래', '쓰', 'ㄴ다고', '오르', '는', '게', '아니야']|멍청하게 시간만 오래쓴다고 오르는게 아니야
2344|['지스타', '안', '가시', '었', '으면', '400']|지스타 안가셨으면 400
2345|['님', '은', '1', '트', '못하', '아서', '시간', '낭비', '쩔', '잖아', '요']|님은 1트 못해서 시간낭비 쩔잖아요
2346|['님', '은', '생각', '없이', '그냥', '하', '아서', '느리', 'ㄴ', '거', '같', '은데']|님은 생각 없이 그냥 해서 느린거 같은데
2347|['버', '그', '쟁이', '언급', '좀', '하', '지', '말', '라']|버그쟁이 언급좀하지마라
2348|['나폴레옹', '이', '울', '고', '가', 'ㄹ', '수면', '법']|나폴레옹이 울고 갈 수면법
2349|['님', '은', '우', 'ㄴㄷ', 'ㅗ', '없', '고', '실력', '도', '없', '구', '열', 'ㄴ']|님은 운도 없고 실력도 없구연
2350|['개', '내', '들', '은', 'ㄱ', 'ㅗ', '정', '파티', '가', '있', '어서', '생각', '보다', '금', '방임']|개내들은 고정파티가 있어서 생각보다 금방임
2351|['랭킹', '1', '위', '는', '버', '그', 'ㄱ', 'ㅗ']|랭킹1위는 버그고
2352|['우레', '는', '버', '그', '쓰', '엇', '어']|우레는 버그썻어
2353|['지스타', '안', '가', '았', '으면', '확실히', '400', '은', '넘', '음']|지스타 안갔으면 확실히 400은 넘음
2354|['그', '레', '는', '버', '그', '란', '버', '그', '다', '쓰', '엇', '자', '너']|그 레는 버그란 버그 다썻자너
2355|['왜', '가', '았', '어']|왜갔어
2356|['5', '일', '이', '면', '400', '찌', 'ㄱㄱ', 'ㅗ', '도', '남', '음']|5일이면 400찍고도 남음
2357|['토끼', 'ㄱ', 'ㅗ', 'ㅇㄷ', 'ㅠ', '의', '밤', '은', '점검', '때', '만', '오', 'ㄴ다']|토끼공듀의 밤은 점검때만 온다
2358|['지스타', '를', '왜', '가', '았', '어', '그렇', '게']|지스타를 왜갔어 그러게
2359|['지스타', '만', '안', '가', '았', '어도']|지스타만 안갔어도
2360|['혼자', '하루', '더', '보내', '었', '자', '너']|혼자 하루더 보냈자너
2361|['내년', '에', 'ㄴ', '가', '지', '말', '죠']|내년엔 가지말죠
2362|['ㅋㅋ', 'ㅋㅋ', '왜', '가', '았', '을', '까', '생각', '중']|ㅋㅋㅋㅋ왜갔을까 생각중
2363|['내년', '에', 'ㄴ', '가', '지', '말', '자']|내년엔 가지말자
2364|['너', '배', '말', '지']|너 배마지
2365|['그렇', '게']|그러게
2366|['맞', '아', '왜', '가', 'ㅁ']|맞아 왜감
2367|['왜', '가', '았', '녜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜갔녜 ㅋㅋㅋㅋㅋㅋㅋㅋ
2368|['왜', '가', '았', '어', '?']|왜 갔어?
2369|['아무', 'ㄱ', 'ㅗ', '또', '사', 'ㅇ']|아무고또상
2370|['나', 'ㄴ', '안', '가', '았', '는데']|난 안갔는데
2371|['돈', '벌', '러', '가', '았', '지']|돈벌러갔지
2372|['개', '소', 'ㄹ', 'ㄴ']|개솔 ㄴ
2373|['그렇', '게', '지스타', '를', '왜', '가', 'ㅁ']|그러게 지스타를 왜감
2374|['난', '안', '가', '았', '는데']|난안갔는데
2375|['ㄲ', 'ㅗ', '우', '이', '면', '가', '지', '말', '던가']|꼬우면 가지말던가
2376|['구', '와', '와', '아', 'ㄱ']|구와와악
2377|['우리', 'ㄴ', '여깄는데']|우린 여깄는데
2378|['김', '나', '띠', 'ㅇ', 'ㅋㅋ']|김나띵 ㅋㅋ
2379|['뭐', '래', '돈', '때', '메', '가', '았', '으면서']|뭐래 돈때메 갔으면서
2380|['지스타', '에서', '해주', 'ㄴ', '것', '도', '없', '잖아요']|지스타에서 해준 것도 없잖아요
2381|['월', '크', 'ㄹ', '인척', 'ㄴ']|월클인척 ㄴ
2382|['누구', '가', '기다리', 'ㅁ', '?']|누가 기다림?
2383|['여기', '에', 'ㄴ', '지스타', '간', '애', '없', '다']|여기엔 지스타 간애 없다
2384|['가', '아서', '입수', '도', '안', '하', 'ㄴ', '놈', '이', '왜', '가', '았', '냐']|가서 입수도 안한놈이 왜 갔냐
2385|['저', '까', '세', '이', '어']|저까세여
2386|['집', '에서', '로', '아기', '다리', '이', '구', '있', '는데', '?']|집에서 로아기다리구있는데?
2387|['나', '안', '가', '았', '는데']|나 안갔는데
2388|['역겹', '어요']|역겨워요
2389|['너', '기다리', 'ㄴ', '적', '없', '음']|너 기다린적 없음
2390|['돈', '벌', '러', '가', '았', '지']|돈 벌러 갔지
2391|['거기', '가', '아', '보', '앗', '자', '아', '50', '명', '이', '고', '우리', 'ㄴ', '만', '명', '이', 'ㄴ데']|거기 가봣자 50명이고 우린 만명인데
2392|['그럼', '이것', '끄', '고', '마', '썸', '카', 'ㄱ']|그럼이거끄고 마썸카 ㄱ
2393|['여기', '에', 'ㄴ', '지스타', '간', '애', '없', '음', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|여기엔 지스타간애없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2394|['근데', '왜', '공방', '뛰', 'ㅁ']|근데 왜 공방 뜀
2395|['로', '아가', '너', 'ㄹ', '박살']|로아가 널 박살
2396|['로', '아가', '중요', '하', '아', '430', '이래']|로아가 중요해 430이래
2397|['로', '아가', '더', '중요', '하', 'ㅁ', 'ㅅㄱ']|로아가 더중요함 ㅅㄱ
2398|['입수', '도안', '하', '았', '으면', '쉿']|입수도안했으면 쉿
2399|['아야', '합', '아야', '합', '아', 'ㅜㅜ']|얍얍아 ㅜㅜ
2400|['빛', '체', 'ㄱ', 'ㅇ', 'ㅗ']|빛 첵 오
2401|['얼', '씨', '이', '구']|얼씨구
2402|['여기', '있', '는', '사람', '은', '안', '가', '았', '음', '지', '스타', 'ㅋ']|여기있는사람은 안갔음지스타 ㅋ
2403|['나', '라면', '안', '가', '았', '음', 'ㅋㅋ', ';']|나라면 안갔음 ㅋㅋ;
2404|['로', '아가', '더', '중요', '하', '아', '(', '맞', '어', ')']|로아가 더 중요해(맞어)
2405|['망고', '쥬', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|망고쥬 -> 이모티콘 도배에 주의해주세요. [경고]
2406|['우리', '안', '가', '았', '는데']|우리안갔는데
2407|['ㅇ', 'ㅗ', '빛', '성태']|오 빛성태
2408|['내년', '지스타', '는', '로아템', '뿌리', '어서', '가', '아야', '되', 'ㅁ', 'ㄹㅇ']|내년 지스타는 로아템 뿌려서 가야됨 ㄹㅇ
2409|['이', '엇', 'ㅁ', '거']|엿ㅁ 거
2410|['우리', 'ㄴ', '집', '에', '있', '었', '는데']|우린 집에 있었는데
2411|['첵스대신', '보내', '지', '그', '러', '시', '엇', '어요']|첵스대신 보내지 그러셧어요
2412|['하', '던', '거', '다떄려치고', '로', '아하', '러', '가', '아야지']|하던거 다떄려치고 로아하러 가야지
2413|['돈', '안', '주', '었', '으면', '?']|돈 안줬으면?
2414|['우레', '만', '보', '면', '아키에이지', '때문', '에', '빠', 'ㄱ', '침']|우레만 보면 아키에이지때문에 빡침
2415|['필요', '하', 'ㄹ', '때', '만', '찾', '는', '것', '라면', '서요']|필요할때만 찾는거라면서요
2416|['로', '아가', '더', '중요', '하', 'ㅁ']|로아가 더 중요함
2417|['성태', '야', '나', '보', '고', '싶', '은데', '부산', '와', '주', '이', '라']|성태야 나보고싶은데 부산와주라
2418|['챙기', '어', '주', '는', '척', 'ㄴ']|챙겨주는척 ㄴ
2419|['그러면서', '막', '날', '로', '아', '하', 'ㄹ려고', '하', '았', '죠', '?']|그러면서 막날 로아할려고했죠?
2420|['그럼', '딴겜좀', '하', '아요']|그럼 딴겜좀 해요
2421|['근데', '나', 'ㄴ', '지스타', '안감']|근데 난 지스타 안감
2422|['나', '지스타', '가', '았었', '는데']|나 지스타 갔었는데
2423|['그렇', 'ㅁ', 'ㄹ', 'ㅗ', '아', '꺼']|그럼로아꺼
2424|['오', '아', '감동', '...']|와 감동...
2425|['그때', 'ㄴ', '재', 'ㅁ', '없', '다고', '하', '시', '었', '자', '나', '이', '어']|그땐 잼없다고 하셨자나여
2426|['돈', '안', '주', '었', '으면', '안', '가', '았', '죠']|돈안줬으면 안갔죠
2427|['그래서', '나', 'ㄴ', '안가', '쑥', '연']|그래서 난 안가쑥연
2428|['이거', 'ㄹ', '맞', '아', '?']|이걸 맞아?
2429|['팩트', ')', '필요', '하', 'ㄹ', '때', '만', '찾', '음']|팩트 )필요할때만찾음
2430|['역겹', '어서', '구', '와', '아', '아아', '아아', 'ㅇ', 'ㄱ', 'ㅋㅋㅋ']|역겨워서 구와아아아아앙ㄱ ㅋㅋㅋ
2431|['그래서', '하루', '쉬', '고', '지각', '하', '았', '냐', '?', '?', '?']|그래서 하루 쉬고 지각했냐???
2432|['빠르', 'ㄴ', '리트']|빠른 리트
2433|['야', '우리집', '와', '이', '라']|야 우리집와라
2434|['우리', '를', '위하', '아', '로', '아', '꺼주', '시', '어요']|우리를 위해 로아꺼주세요
2435|['쉬', 'ㄴ', '소리', '하니', '까', '맞', '는', '거']|쉰소리 하니까 맞는거
2436|['지스타', '안', '가', '았', '으면', '벌써', '베르투스', 'ㄱ', 'ㅗ', '이', '어서', '가지', '고', '놀', '았', '죠', '?', '>']|지스타 안갔으면 벌써 베르투스 고여서 가지고 놀았죠?>
2437|['월', '크', 'ㄹ', '인척']|월클인척
2438|['블래가', '성태', '보다', '디', 'ㄹ', '잘', '넣', '음', '?']|블래가 성태보다 딜 잘넣음?
2439|['벌', '러', '더', 'ㅇ']|벌러덩
2440|['그래', '세', '시청자', '이용학', 'ㅗ', '버림']|그래세 시청자 이용하고 버림
2441|['반', '응소', 'ㄱㄷ', 'ㅗ', '개', '웃기', '네']|반응속도 개웃기네
2442|['야', 'ㅂㅅ', 'ㅗ', '리', '중']|얍소리중
2443|['블래가', '숨', '은', '꾸', 'ㄹ', '빨', '러', '임', 'ㄹㅇ']|블래가 숨은꿀빨러임 ㄹㅇ
