|morphs|origin
9464|['이제', '로', '알', '는', '뒷전', '이', '네', 'ㅋㅋㅋㅋㅋ']|이제 로아는 뒷전이네 ㅋㅋㅋㅋㅋ
9465|['나', '쌈', 'ㄱ', 'ㅗ', '수', 'ㄴ', '데']|나 쌈고순데
9466|['저', '이', '어', '저', '이', '어']|저여저여
9467|['왜', 'ㄴ', '일', '로', 'ㄷㄷ']|왠일로 ㄷㄷ
9468|['카', '게', '를', '거르', 'ㄴ다고', '?']|카게를거른다고?
9469|['저', '5', '학녀', 'ㄴ', '이', 'ㄴ데', '배', '라', '씹', 'ㄱ', 'ㅗ', '수', '이', 'ㅁ', 'ㅇㅇ']|저 5학년인데 배라 씹고수임 ㅇㅇ
9470|['카', '게', '를', '버리', 'ㄴ다고', '?']|카게를 버린다고?
9471|['초행', '와', 'ㄴ', '수', 'ㄱ']|초행완숙
9472|['이거', 'ㄹ', '버리', '네']|이걸버리네
9473|['돈', '>', '>', '>', '>', '>', 'ㄹ', 'ㅗ', '아']|돈>>>>>로아
9474|['또', '수', 'ㄱ', '제', 'ㅋㅋ']|또숙제 ㅋㅋ
9475|['그', '채', 'ㅁ', '정도', '이', '면', '되', '나', '?']|그챔정도면 되나?
9476|['왜', 'ㄴ', '일', '이', '냐', 'ㅋㅋ']|왠일이냐 ㅋㅋ
9477|['이거', 'ㄹ', '버리', '네']|이걸 버리네
9478|['후에', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|후엥 ㅠㅠㅠㅠ
9479|['인생', '을', '버리', '내', '어']|인생을 버리내
9480|['인생', '을', '버리', '어', 'ㄷㄷ']|인생을 버려 ㄷㄷ
9481|['뭐', 'ㄴ', '약속']|뭔 약속
9482|['현자', '오', '앗', '이', '구만']|현자왓구만
9483|['아', '숙제', '이', '구나']|아 숙제구나
9484|['돈', '이', '로', '아를', '이기', '엇', '네']|돈이 로아를이겻네
9485|['키', 'ㅇ', '냐', '이', '면']|킹냐면
9486|['키', 'ㅇ', '슬', 'ㄴ', '이', '네']|킹 슨이네
9487|['지키', 'ㄹ', '거', 'ㄴ', '지키', '는', '남자', '김성태']|지킬건 지키는 남자 김성태
9488|['숙제', '하', '아야', '되', 'ㅁ', 'ㅋㅋ']|숙제해야됨 ㅋㅋ
9489|['숙제', '구마', 'ㄴ']|숙제구만
9490|['역시', '숙제', '이', 'ㄴ가요', '?']|역시 숙제인가요?
9491|['성태', '야', '돌아오', '았', '구나', '!', '!!!', '!!!', '!!!', '!!', '!!', '돌아오', '았', '어', '우리', '성태']|성태야 돌아왔구나!!!!!!!!!!!!!! 돌아왔어 우리성태
9492|['수', 'ㄱ', '제', '하', '지', '말', '아']|숙 제 하 지 마
9493|['숙제', '를', '하', '아', '버리', '네']|숙제를 해버리네
9494|['t', '숙제', '>', '>', 'ㄹ', 'ㅗ', '아']|t숙제>>로아
9495|['카', '게', '말', 'ㄴ', '돌고', '하', '면', '되', '지']|카게만돌고 하면되지
9496|['로', '아', '탈출', '은', '지능', '수', 'ㄴ']|로아 탈출은 지능순
9497|['울', 'ㄹ', '성태', '철들', '엇', '네']|울 성태 철들엇네
9498|['카', '게', '골드', '수급', '하', '느라', '못', '돌', '네', 'ㄷㄷ']|카게 골드수급하느라 못도네 ㄷㄷ
9499|['과감', '하', 'ㄴ', '결단', 'ㄷㄷ']|과감한 결단 ㄷㄷ
9500|['로', '아도', '이전', '약', '빨', '끝나', '았', '네']|로아도 이전 약빨끝났네
9501|['숙제', '이', '구나', '~', '~', '~', '~', '~']|숙제구나~~~~~
9502|['숙제', '가', '더', '돈', '이', '되', '구', '이', '어']|숙제가 더 돈이되구여
9503|['아크', '2', '보', '단', '수', 'ㄱ', '제지']|아크2 보단 숙제지
9504|['100', '만원', '이', '중요', '하', '기', 'ㄴ', '하', '지']|100만원이 중요하긴하지
9505|['로', '알', '는', '안', '버리', '어', '?']|로아는 안버려?
9506|['숙제', '이', '구나']|숙제구나
9507|['낫', '지', '아크', '하나', '보다', 'ㄴ', 'ㅇㅇ']|낫지 아크하나보단 ㅇㅇ
9508|['하', '슬', '는', '?']|하스는?
9509|['수', 'ㄱ', '제', '>', '>', '>', '>', '아크', '2', '1', '개']|숙 제>>>>아크2 1개
9510|['약속', '은', '지키', 'ㄴ다', '!', '쌍', '남자']|약속은 지킨다! 쌍남자
9511|['누구', '랑', '하', 'ㅁ', '?', '?']|누구랑함??
9512|['카', '게', '를', '버리', 'ㄴ', '다라', '.', '.']|카게를 버린다라..
9513|['돈', '슬', 'ㄴ', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '>', '아크', '2']|돈슨>>>>>>>>>>>>>>아크2
9514|['돈', '이', '중요', '하', '아']|돈이 중요해
9515|['이제', '랭커', '의', '길', '은', '포기', '하', '았', '나', '보', '네', 'ㅋㅋ']|이제 랭커의 길은 포기했나보네 ㅋㅋ
9516|['살ㅉ가', 'ㄱ', 'ㅗ', '미', 'ㄴ', '하', '아', '버리', '었', '죠']|살ㅉ가 고민 해버렸죠
9517|['숙제', '이', '었', '냐', '?']|숙제였냐?
9518|['1', '부', '재', 'ㅁ', '보', '2', '부', '배', '라', '3', '부', '재', 'ㅁ', '기자', 'ㅇ', '4', '부', '로', '아', 'ㅇ', 'ㄱ', 'ㅇ']|1부 잼보 2부 배라 3부 잼기장 4부 로아 ㅇㄱㅇ
9519|['아무튼', '숙제', 'ㅋㅋ']|아무튼숙젴ㅋ
9520|['넥슨', '과', '의', '꽈', 'ㄴ', '시', 'ㄷㄷ']|넥슨과의 꽌시 ㄷㄷ
9521|['아크', '2', '보', '단', '골', '어', '들', '죠', 'ㅇㅈ']|아크 2 보단 골드죠 ㅇㅈ
9522|['숙제', '이', '었', '구만']|숙제였구만
9523|['우', '와', '아아', '아아', 'ㅇ']|우와아아아앙
9524|['타', 'ㄹ', '로', '아', '아야', '합', '아야', '합']|탈 로 아 얍 얍
9525|['악물', '고', '울', '네', 'ㅋㅋㅋ']|악물고 우네 ㅋㅋㅋ
9526|['애', '애', '애', '애', '애', 'ㅇ', 'ㅗ', 'ㅇ']|애애애애애옹
9527|['오즈', '큰일', '나', '았', '네']|오즈 큰일났네
9528|['너무나', '크', 'ㄴ', '돈', '이', '었', '다']|너무나 큰 돈이었다
9529|['넥슨', '이', '두둑', '하', '게', '챙기', '어', '주', '나', '보', '네']|넥슨이 두둑하게 챙겨주나보네
9530|['돈', '슬', 'ㄴ', '?']|돈슨?
9531|['오즈', '가', '개', '소리', '하', '지', '말', 'ㄹ래', 'ㅋㅋ']|오즈가 개소리하지말래 ㅋㅋ
9532|['미', '유우', '와', '아', '아아', '아아', 'ㅇ']|미유우와아아아아앙
9533|['와', 'ㄴ', '전', '수', 'ㄱ', '제']|완 전 숙 제
9534|['단순', '하', 'ㄴ', '돈', '이', '아니', '라', '계약', '과', 'ㄴ', '계', '겠', '지']|단순한 돈이 아니라 계약관계겠지
9535|['아크', '2', '보다', '는', '골', '어', '들', '죠', 'ㅎ']|아크2보다는 골드죠 ㅎ
9536|['꼬리', '졸', '크', '어']|꼬리 졸커
9537|['서럽', '게', '울', '네', 'ㅋㅋ']|서럽게우네 ㅋㅋ
9538|['진짜', '아지', 'ㄱㄷ', 'ㅗ', '랄', '부', '안땠냐']|진짜 아직도 랄부 안땠냐
9539|['넥슨', '이', '카', '게', '시간', '을', '노리', '었', '네']|넥슨이 카게시간을 노렸네
9540|['거짓말', '하', '면', '울', '는', '고양이']|거짓말하면 우는 고양이
9541|['절대', '놀', '아', '주', '어']|절대 놀아줘
9542|['우', '와', '아', '아아', 'ㅇ']|우와아아앙
9543|['살라', 'ㅇ', '살라', 'ㅇ']|살랑살랑
9544|['역시', '아크', '보다', 'ㄴ', '골드', '지']|역시 아크보단 골드지
9545|['만지', '어', '보', '아']|만져봐
9546|['오즈', '랄', '부', '떼', '엇', '냐', '?']|오즈 랄부 뗏냐?
9547|['이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '울', '기']|이악물고 울기
9548|['분', '내', '나', '게', '생기', '엇', '다']|분내나게생겻다
9549|['넘', '기', '이', '업자', '너']|넘기엽자너
9550|['임', '채', '현', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|임채현 -> 이모티콘 도배에 주의해주세요. [경고]
9551|['첵스봐', '얼마나', '의젓', '하', '아']|첵스봐 얼마나 의젓해
9552|['꼬리', '살라', 'ㅇ', '살라', 'ㅇ']|꼬리 살랑살랑
9553|['꼬리', '살라', 'ㅇ', '살라', 'ㅇ']|꼬리살랑살랑
9554|['누르', 'ㄴ다']|누른다
9555|['부랄', '놓아두', '자', 'ㅠ', 'ㅠ']|부랄놔두자 ㅠㅠ
9556|['누']|ㄴㅜ
9557|['얼른', '모', '코코', '수확', '하', '아야', '되', '는데']|얼른 모코코 수확해야되는데
9558|['님', '들', '노래', '소리아', 'ㄴ', '작', '음', '?']|님들 노래소리안작음?
9559|['재', 'ㅁ', '꾹', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼꾹이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9560|['손보', '아', '손']|손봐손
9561|['체', 'ㄱ', '병장', '뭐', '하', '냐']|첵병장 뭐하냐
9562|['랄', '부', '안', '떼이', 'ㄹ려구', '애쓰', 'ㄴ다', '애쓰', '어', 'ㅠ', 'ㅠ']|랄부 안떼일려구 애쓴다 애써 ㅠㅠ
9563|['감자', '만두', '먹', '을려고', '반죽', '하네', '어', 'ㅋㅋ', 'ㅋㅋ']|감자만두 먹을려고 반죽하네 엌ㅋㅋㅋ
9564|['지금', '반죽', '중', '이', 'ㅂ니다']|지금 반죽중입니다
9565|['감자', '주물', '러', 'ㄱ']|감자주물럭
9566|['페시브', '발도', 'ㅇ']|페시브 발동
9567|['나', '만', '노래', '랑', '도', '네', '소리', '적', '은', '걸', 'ㄴ가']|나만 노래랑 도네소리 적은건가
9568|['전', '분', '아야', '합']|전분얍
9569|['일', '하', '아라', '꾹꾹']|일해라 꾹꾹
9570|['체', 'ㄱ', '슬', '는', '꾹꾹', '이', '같', '은', '거', '안함']|첵스는 꾹꾹이같은거 안함
9571|['떼', '지', '말', '라고', '하', '는', '것', 'ㄴ가']|떼지마라고 하는건가
9572|['유혹', '하', '았', '자', '너', '!']|유혹했자너!
9573|['꼬리', '춤추', 'ㄴ다']|꼬리 춤춘다
9574|['성추행', '으로', '신', 'ㄱ', 'ㅗ', '합니다']|성추행으로 신고합니다
9575|['첵스', '되', '어', '냥', '이', '됬네']|첵스 돼냥이 됬네
9576|['오즈', '말도', '들', '어', '보', '아야', '알', 'ㄴ다', '이건']|오즈말도 들어봐야안다 이건
9577|['노래', '진짜', '미치', '엇', '네']|노래 진짜 미쳣네
9578|['책임지', '어', '!']|책임져!
9579|['옺부선', '여기', '좀', '만지', '어', '보', '아', '~']|옺부선 여기좀 만져봐~
9580|['요', '오마', 'ㅇ', '한', '것', '!']|요오망한 것!
9581|['보내', '어', '주', '어', 'ㅠ', 'ㅠ']|보내줘 ㅠㅠ
9582|['코바', 'ㄱ', '주', 'ㄱ', 'ㄷㄷ']|코박죽 ㄷㄷ
9583|['막상', '안', '으면', '도마', 'ㅇ']|막상 안으면 도망
9584|['근데', '오즈', '이번', '년', '에', '도', '랄', '부안', '때', '이', '면', '사람', '으로', '치', '면', '성인', '때', '포경', '하', '는', '것', '랑', '똑같', '은', '거', '이', 'ㅁ', '?']|근데 오즈 이번년에도 랄부안때면 사람으로치면 성인때 포경하는거랑 똑같은거임?
9585|['보내', '어', '주', '라', '!']|보내주라!
9586|['브금', '싸', 'ㄴ다']|브금 싼다
9587|['씨', '게', '깎', '을', '타이밍', '이', 'ㅂ니다', '오즈', '님']|씨게 깎을타이밍입니다 오즈님
9588|['ㅇ', 'ㅗ', '무', '푹']|오무푹
9589|['개띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|개띵곡 ㄷㄷ
9590|['ㅇ', 'ㅗ', '무', '루', 'ㄱ', '.', '.']|오무룩..
9591|['하', 'ㄹ', '달', '량']|할달량
9592|['얼마나', '감내', '하', '아야', '...']|얼마나 감내해야...
9593|['ㅇ', 'ㅗ', '무', '루', 'ㄱ', 'ㅠ', 'ㅠ']|오무룩 ㅠㅠ
9594|['눈치', '보', 'ㄴ다']|눈치본다
9595|['5', '무', '루', 'ㄱ', '!!!', '!!']|5무룩!!!!!
9596|['졸', '려', '보이', 'ㄴ다']|졸려보인다
9597|['겨', '박', '주', 'ㄱ', ';']|겨박죽;
9598|['드디어', '로', '아가', 'ㅇ', '점', '이', '기', '끝나', '았', '구나']|드디어 로아강점기 끝났구나
9599|['까', 'ㄲ', '아라', '오즈', '야']|깎아라 오즈야
9600|['파카', '지', 'ㄹ', '러', '티', 'ㅇ', '좀', '가리', '어', '치', '어', '주', '어라']|파카 질러팅좀 가려쳐줘라
9601|['ㅋㅋ', 'ㅋㅋ', '시무룩', '하', 'ㄴ', '거', '바']|ㅋㅋㅋㅋ시무룩한거바
9602|['이것', '무슨', '옷', '이', 'ㄴ데', '스태프', '적히', '어', '있', '음', '?']|이거 무슨옷인데 스태프 적혀있음?
9603|['함', '까', 'ㄲ', '자', '1년', '기념']|함깎자 1년기념
9604|['오즈', '사랑', '스럽', '어', 'ㅠ', 'ㅠ', 'ㅠ']|오즈 사랑스러워 ㅠㅠㅠ
9605|['김', 'ㅇ', 'ㅗ', '즈', '!', '김', 'ㅇ', 'ㅗ', '즈', '!']|김 오 즈 ! 김 오 즈 !
9606|['까', 'ㄲ', '아버', '녀']|깎아버녀
9607|['루페온', '서버', '생성', '제한', '은', '제', '풀리', '냐', '그떄', '올', '이', '란다']|루페온 서버 생성 제한 은제 풀리냐 그떄 올란다
9608|['아', 'ㅇ', '기', '모즈']|앙 기모즈
9609|['오즈', '포경', '이', '아니', '라', '사람', '으로', '치', '면', '정관', '수술', '이', 'ㅂ니다', 'ㅡㅡ']|오즈 포경이 아니라 사람으로 치면 정관수술 입니다 ㅡㅡ
9610|['오', '아', '얌전', '하', 'ㄴ', '거', '바']|와 얌전한거바
9611|['오즈', '진짜', '많이', '크', '었', '다']|오즈진짜많이컸다
9612|['감자', '잘못', '건', '어', '들', 'ㅁ']|감자 잘못건듬
9613|['모', 'ㅇ', 'ㅗ', '찌']|모오찌
9614|['아니', '구', '열', 'ㄴ']|아니구연
9615|['펄', 'ㅡ', '러', 'ㄱ']|펄 ㅡ 럭
9616|['이것', '2633', '아니', 'ㅇ', '?']|이거 2633아닝?
9617|['왜', '그렇', '게', '귀엽', 'ㄴ', '거', '야']|왜그렇게 귀여운거야
9618|['오', '아', '기', '모즈', '미치', '었', '네']|와 기모즈 미쳤네
9619|['네', '로보', 'ㄱ', '절', '이', 'ㅂ니다']|네 로복절입니다
9620|['푸', '어', '~', '러', 'ㄱ']|퍼~럭
9621|['보', 'ㄹ', '살', '너무', '커여웡']|볼살 너무 커여웡
9622|['숙제', '는', '하', '아야', '되', '구', '열', 'ㄴ']|숙제는 해야되구연
9623|['반은', '끝나', 'ㅁ']|반은 끝남
9624|['방송', '끄', '고', '겁나', '아', '하', 'ㄹ', '꺼', '이', 'ㅁ', 'ㄱㅊ']|방송끄고 겁나할꺼임 ㄱㅊ
9625|['빨리', '태보', '하', '아라']|빨리 태보해라
9626|['펄', '러', 'ㄱ']|펄 럭
9627|['성태', '님', '오른쪽', '게스트', '는', '누구', '이', 'ㄴ가요', '?']|성태님 오른쪽 게스트는 누구인가요?
9628|['그럼', '당연히', '재', 'ㅁ', '섬', '카', '죠', '?']|그럼 당연히 잼섬카죠?
9629|['오랜만', '에', '재', 'ㅁ', '롤', '하', '아', '주', '시', 'ㅂ쇼']|오랜만에 잼롤해주십쇼
9630|['오즈', '귀엽', 'ㄴ', '것', '보', '아']|오즈귀여운것봐
9631|['어허', '~', '~', '그럼', '아', '되', '어']|어허~~ 그럼아돼
9632|['요즘', '은', '체', 'ㄱ', '습', 'ㅗ', '단', '오즈', '야']|요즘은 첵스보단 오즈야
9633|['너희', '에게', '광복', '은', '없', '다', '로', '아', '에', '접속', '하', '아라']|너희에게 광복은 없다 로아에 접속해라
9634|['재', 'ㅁ', '로', 'ㄹ', '가', '나요']|잼롤 가나요
9635|['오', '아', '오즈', '포동포동']|와 오즈 포동포동
9636|['어허', ',', ',', ',', ',', '띠', 'ㄱ', '!']|어허,,,, 띡!
9637|['자세', '왜', '저러', '어', '하', '아', 'ㅋㅋ']|자세 왜저래 ㅋㅋ
9638|['재', 'ㅁ', '로', 'ㄹ', '하', '아', '주', '시', '어요']|잼롤 해 주세요
9639|['눈', '이', '어쩜', '저리', '이쁘', 'ㄹ', '까', '나', 'ㅇ']|눈이 어쩜 저리 이쁠까낭
9640|['오즈', '질리', 'ㄹ', '때', '까', '이', '지만', '지', '어', '주', '면', '안', '울', '지', '않', '을', '까']|오즈 질릴때까지만져주면 안울지않을까
9641|['첵스였음', '뒤지', '게', '치', '어', '맞', '았', '을', '거', 'ㄴ', '데', '오즈', '는', '보아주', '네']|첵스였음 뒤지게 쳐맞았을건데 오즈는 봐주네
9642|['어허', '그러면', '안', '되', '어']|어허 그러면 안돼
9643|['오즈', '이쁘', 'ㄴ', '거', '바', '.', '.']|오즈 이쁜거바..
9644|['오즈', '괴롭히', '지', '말', '아']|오즈괴롭히지마
9645|['오늘', '1', '부', '잼스스톤', '2', '부', '잼오스', '3', '부', '재', 'ㅁ', '버', '워치', '이', 'ㅂ니다']|오늘1부 잼스스톤 2부 잼오스 3부 잼버워치입니다
9646|['오즈', '부랄', '좀', '보이', '어', '주', '시', '어요']|오즈 부랄좀 보여주세요
9647|['수', '푸', '어', '세이브']|수퍼세이브
9648|['오즈', '고양이', '맞', '음', '?', '?', '너무', '얌전', '하', 'ㄴ데']|오즈 고양이 맞음?? 너무 얌전한데
9649|['발', '신기', '하', '게', '생기', '었', '네']|발 신기하게생겼네
9650|['오즈', '는', '어떻', '게', '이렇', '게', '귀엽', 'ㄹ', '수', '가', '있', '지']|오즈는 어떻게 이렇게 귀여울수가있지
9651|['놓', '아라', '니', 'ㅇ', '게', 'ㄴ']|놔라 닝겐
9652|['부', '머찌', '개', '시키', 'ㅁ', '?']|부머찌개 시킴?
9653|['오즈', '님', '여', '이', '기', '좀', '보아주', '시', '어요']|오즈님여기좀봐주세요
9654|['겁나', '아', '귀엽', '네']|겁나 귀엽네
9655|['수', 'ㄴ', '딩', '이', '하', '게', '.', '순', '딩', '이야', 'ㅠ', 'ㅠ']|순딩이케.순딩이야 ㅠㅠ
9656|['아야', '합', '아야', '합', '이', '수염', '보', '아', '귀엽', '네']|얍얍이 수염봐 귀엽네
9657|['그렇', 'ㄴ가', '?', '?']|그런가??
9658|['성태', '님', '저', '주', 'ㄱ', '빠', 'ㅇ', '한대', '맞', '고', '오즈', '만', '접', 'ㅗ', '이', '면', '안', '되', '요', '?', '?', '?', '?']|성태님 저 죽빵한대 맞고 오즈 만저보면 안되요????
9659|['오즈', '삐', '지', '엇', '어']|오즈삐졋어
9660|['구', '에', 'ㄱ']|구엑
9661|['역겹', '어', '김성태', '진짜', 'ㅡㅡ']|역겨워 김성태진짜 ㅡㅡ
9662|['스마', '게', '직원', '이', 'ㄴ가']|스마게 직원인가
9663|['빠', 'ㅇ']|빵
9664|['ㄹㅇ', '강점기', '이', '었', '는디']|ㄹㅇ 강점기였는디
9665|['오즈', '빠', 'ㄱ', '치', '었', '다']|오즈빡쳤다
9666|['트', '기', '자', 'ㅇㄴ']|트기장ㄴ
9667|['오즈', '살', '접히', '는', '거', '보', '아', 'ㅋㅋㅋ']|오즈 살접히는거봐 ㅋㅋㅋ
9668|['마지못하', '아', 'ㅠ', 'ㅠ']|마지못해 ㅠㅠ
9669|['오즈', '가', '순', '하', '아', 'ㅠ', 'ㅠ']|오즈가 순해 ㅠㅠ
9670|['ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', '나마', 'ㄴ', '오즈', '없어']|ㅠㅠㅠㅠㅠㅠㅠㅠㅠ나만 오즈없어
9671|['표', 'ㅇ']|푱
9672|['배', '빠', 'ㅇ']|배빵
9673|['성희롱', '으로', '신', 'ㄱ', 'ㅗ', '합니다']|성희롱으로 신고합니다
9674|['ㅇ', 'ㅗ', '다다', 'ㄱ']|오다닥
9675|['마지못하', '아', '해', '주네', 'ㅋㅋ']|마지못해해주네ㅋㅋ
9676|['나도', '하', '아', '주', '어']|나도해줘
9677|['토하', '러', '가', 'ㄴ', '듯', '...']|토하러간듯...
9678|['줄', '건', '주', '어']|줄건줘
9679|['나', '도', '하', '아', '주', '어']|나도 해줘
9680|['토하', '러', '가', 'ㅁ']|토하러감
9681|['오즈', '토', '크', '어', 'ㄴ', '하', '러', '가', 'ㅁ', 'ㅋㅋ']|오즈 토컨 하러감 ㅋㅋ
9682|['나', '도', '하', '아', '주', '어', '!', '!!']|나도 해줘!!!
9683|['감자', '새', '이', '기', '코', '를', '콱', '묻', '어서', '떼', '어', '버리', '지']|감자새기 코를 콱물어서 떼버리지
9684|['마지못하', '아', 'ㅇㅈ']|마지못해 ㅇㅈ
9685|['혀', '넣', '어도', '되', 'ㅁ', '!']|혀 넣어도 됨!
9686|['저', '도', '하', '아', '주', '시', '어요']|저도 해주세요
9687|['잘생기', '었', '다', '`']|잘생겼다`
9688|['ㄲ', 'ㅗ', '하']|꼬하
9689|['우리', '도', '해달', '라고', '하', '면', '하', '아', '주', 'ㅁ', '?']|우리도 해달라고 하면 해줌?
9690|['똥', 'ㄲ', 'ㅗ', '핥', '고', '보', '뽀', '하', 'ㄴ', '거', '이', 'ㅁ', 'ㅅㄱ', '연']|똥꼬핥고 보뽀한거임 ㅅㄱ연
9691|['비지니스', '이', 'ㅁ']|비지니스임
9692|['진짜', '머리', '많이', '나가', '았', '다', '아야', '합', '아야', '합']|진짜 머리 많이 나갔다 얍얍
9693|['예쁘', '어', '들', '라']|예쁘드라
9694|['태보', '언제', '하', '어요', '?']|태보 언제해요?
9695|['탈', '모어', '떡', '하', '아요', '?']|탈모어떡해요?
9696|['데일리', '태보', '하', '아야지']|데일리 태보 해야지
9697|['M', '자', '대', 'ㄱ', 'ㅗ', 'ㅇ', '개']|M자 대공개
9698|['님', '밥', '뭐', '시키', 'ㅁ', '?']|님 밥 뭐시킴?
9699|['꼬추', '끼리', '멀', 'ㄴ', '뽀뽀', '야']|꼬추끼리 먼 뽀뽀야
9700|['성태', '오늘', '양치', '하', '았', '냐']|성태 오늘 양치했냐
9701|['이마', '좀', '깝', 'ㅗ', '자']|이마 좀 까보자
9702|['로', '아', '하', '아']|로 아 해
9703|['얼굴', '이', '조진', '거', 'ㄴ', '데']|얼굴이 조진건데
9704|['아야', '합', '명', '박', 'ㅋㅋㅋ']|얍 명 박 ㅋㅋㅋ
9705|['비릿', '내', '냄새나', '니까', '오징어', '간식', '있', '는', '줄', '알', '고', 'ㅇ', 'ㅗ', '는', '거지', '바보', '야']|비릿내 냄새나니까 오징어 간식 있는줄 알고 오는 거지 바보야
9706|['ㅋㅋㅋㅋㅋㅋㅋ', '올리', 'ㄴ', '게', '더나음ㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋ 올린게 더나음ㅋㅋㅋ
9707|['머리', '얼마', '주', '고', '자르', 'ㅁ']|머리얼마주고자름
9708|['얼굴', '도', '조지', '었', '는데', '얼굴', '좀', '가리', '고', '다니', '시', '지']|얼굴도 조졌는데 얼굴좀 가리고 다니시지
9709|['자기', '똥', 'ㄲ', 'ㅗ', '핥', '고', '뽀뽀', '하', 'ㄴ', '거', '이', 'ㅁ', 'ㅅㄱ', '연']|자기똥꼬핥고 뽀뽀한거임 ㅅㄱ연
9710|['밥', '뭐', '먹', '어', '이', '어']|밥 뭐먹어여
9711|['우선', '태보', '켜', '어']|우선 태보 켜
9712|['여기', '는', '얼마', '에', 'M', '자', '하', '아', '주', '어요', '?']|여기는 얼마에 M자 해줘요?
9713|['또', '실리', '어', '갈', '라고']|또 실려갈라고
9714|['빠지', '었', '구먼']|빠졌구먼
9715|['태', 'ㅡ', '보', 'ㅡ', '하', '아']|태 ㅡ 보 ㅡ 해
9716|['트', '읽', '아야', '합', 'ㄱㄱ']|트읽얍 ㄱㄱ
9717|['꼬리', '멀', '냐']|꼬리머냐
9718|['일단', '태', '보', '하', '아']|일단 태 보 해
9719|['꼬리', '저것', '머', '이', 'ㅁ', 'ㅋㅋㅋ']|꼬리 저거 머임 ㅋㅋㅋ
9720|['바쁘', 'ㄴ', '척', 'ㄴ']|바쁜척 ㄴ
9721|['배', '미', 'ㄴ', '과', 'ㅇ', 'ㄱ', 'ㅗ', '네']|배민광고네
9722|['바쁘', 'ㄴ', '척', '하네']|바쁜척하네
9723|['태보', '부터', '키', '시', '어요']|태보부터 키세요
9724|['누구', '하', 'ㄴ데', '연락', 'ㅇ', 'ㅗ', 'ㄴ', '거지', '?']|누구한데 연락온거지?
9725|['약속', '취소', '하', '는', '척', '하', '지', '말', '아']|약속취소하는척하지마
9726|['여친', '100', '푸', '어', '네', 'ㄹㅇ루']|여친 100퍼네 ㄹㅇ루
9727|['떡볶이', '먼저', '시키', '어']|떡볶이먼저시켜
9728|['바쁘', 'ㄴ', '척', '하지', '마라', '콱', '뒷', '통수', '때리', 'ㄹ라', '이', '니깐']|바쁜척 하지마라 콱 뒷통수 때릴라니깐
9729|['태보', '빨', '리', '하', '아야지', '로', '아를', '할', 'ㄱ', 'ㅗ', '아니야']|태보빨리해야지 로아를할고아니야
9730|['츠빙글리', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '*', '*', '*', '[', '경고', ']']|츠빙글리 -> 금지 단어 사용에 주의해주세요. *** [경고]
9731|['김태호', 'pd', '톡', '그만', '보내', '어', 'ㅡㅡ']|김태호pd 톡 그만보내 ㅡㅡ
9732|['오', '아', '여친', '연락', '오', '았', '네']|와 여친 연락왔네
9733|['ㄲ', 'ㅗ', '바']|꼬바
9734|['여친', '연락', 'ㅇ', 'ㅗ', 'ㄴ', '척']|여친 연락온 척
9735|['연애', '해도', '아야', '합수', 'ㄴ', '이랑', '연애', '하', '아라', '진짜', '...']|연애해도 얍순이랑 연애해라 진짜...
9736|['태', '.', '보', '.', '하', '아']|태. 보. 해
9737|['토하', '는', '거', '아니', 'ㅁ', '?']|토하는거아님?
9738|['복자', 'ㅇ', '제대로', '입', '고', '하', '냐']|복장 제대로 입고하냐
9739|['태보', '가', '멀', 'ㄴ', '저지']|태보가 먼저지
9740|['선우', 'ㄴㄷ', 'ㅗ', 'ㅇ', '후', '밥', '이', 'ㄴ데']|선운동 후 밥인데
9741|['밥', '먹', '기', '전', '에', '하', '아야', '하', '지', '않', '나']|밥먹기 전에 해야하지않나
9742|['태', '보루', 'ㄱ', '으로', '갈아입', '을', '꺼', '죠', '?']|태보룩으로 갈아입을꺼죠?
9743|['빈소', 'ㄱ', '에', '하', '아야', '잘', '되', 'ㄴ다']|빈속에 해야 잘된다
9744|['님', '부터', '바꾸', '어야', '되', 'ㅁ']|님부터 바꿔야됨
9745|['태보', '랭커', '구하', 'ㅁ']|태보 랭커 구함
9746|['듀오', '챔피언', '티어', '이', 'ㅂ니다']|듀오 챔피언 티어입니다
9747|['선우', 'ㄴㄷ', 'ㅗ', 'ㅇ', '이', '구', 'ㄱ', '룰', '이', 'ㄴ데']|선운동이 국룰인데
9748|['태보', '랭커', '이', 'ㅁ']|태보 랭커임
9749|['들키', '었', '네', 'ㅎㅎ', ';']|들켰네 ㅎㅎ;
