|morphs|origin
2704|['혹시', 'ㄲ', 'ㅗ', '우시', 'ㄴ', '가요', '?']|혹시 꼬우신가요?
2705|['맞', '는', '말', '이기', 'ㄴ', '해']|맞는말이긴해
2706|['천민', '이', '면', '황족', '말', '따르', '아야지', '에헴']|천민이면 황족말 따라야지 에헴
2707|['맞', '는', '말', '이', 'ㄴ데', '?', '틀리', 'ㄴ', '말', '하나', '없', '는데', '?']|맞는말인데? 틀린말하나없는데?
2708|['깔깔', '좌', '피셔', 'ㄹ', '이면', '믿', '을', '만', '하', '지', 'ㅡㅡ']|깔깔좌피셜이면 믿을만하지 ㅡㅡ
2709|['워로드', '는', '태', 'ㅇ', '이', '니까요', 'ㅎㅎ']|워로드는 탱이니까요 ㅎㅎ
2710|['디', '트', '쓰', '어']|디트써
2711|['그', '게', '팩트', '이', '라서', ';', ';']|그게 팩트라서;;
2712|['ㄲ', 'ㅗ', '우', '이', '면', '.', '.', 'ㅋㅋ', '알', '시', '죠', '?']|꼬우면..ㅋㅋ 아시죠?
2713|['황', '조', 'ㄱ', '이', '니', '까']|황 족 이 니 까
2714|['진짜', '무력', '화', '안', '들어가', '게', '패치', '하', '아야', '하', 'ㄴ다']|진짜 무력화 안들어가게 패치해야한다
2715|['근데', '팩트', '이', 'ㅁ']|근데 팩트임
2716|['ㄲ', 'ㅗ', '우', '이', '면', '워로드', '하', '시', '던가', 'ㅋㅋ', 'ㅋㅋ']|꼬우면 워로드 하시던가 ㅋㅋㅋㅋ
2717|['너', '도', '그럼', '따로', '파', '앗', '만들', '어']|너도 그럼 따로 팟 만들어
2718|['ㄲ', 'ㅗ', '우', '이', '면', '.', '...']|꼬우면....
2719|['ㄲ', 'ㅗ', '우', '이', '면', 'ㅎㅎ']|꼬우면 ㅎㅎ
2720|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '죠', '?', '?', 'ㅎㅎ']|꼬우면 아시죠?? ㅎㅎ
2721|['워로드', '하', '시', '엇', '어야', '죠']|워로드 하셧어야죠
2722|['맞', '기', 'ㄴ', '하', '지', '벼슬']|맞긴하지 벼슬
2723|['새로', '키우', '어', '그러', 'ㅁ', 'ㅋ']|새로키워그럼 ㅋ
2724|['약', '약', '아', '암수', '살인', '세티', 'ㅇ', '보', '아', '보', '아', '비', 'ㅇ', '닭', '잡', '는', '세티', 'ㅇ', '이', 'ㄴ데', '디', 'ㄹ', '미치', '었', '더라']|약약아 암수살인세팅봐봐 빙닭잡는 세팅인데 딜 미쳤더라
2725|['사실', '이', 'ㄴ데', '어떻', '게', '하', '아', 'ㅋㅋ']|사실인데 어떻게해 ㅋㅋ
2726|['성태', '빨리', '찡', '찡', '대', 'ㄹ', '거', '이', '면', '워로드', '해']|성태 빨리 찡찡댈거면 워로드해
2727|['ㄲ', 'ㅗ', '우', '이', '면', 'ㅋㅋ']|꼬우면 ㅋㅋ
2728|['ㄲ', 'ㅗ', '우', '이', '면', '알', '시', '죠', 'ㅎ']|꼬우면 아시죠 ㅎ
2729|['바로', '들', '는', '벼슬', '맞', '음']|바로드는 벼슬 맞음
2730|['디', '틀', 'ㅗ', '갈아타', '자']|디트로 갈아타자
2731|['워로드', '로', '환생', '하', '시', '어요']|워로드로 환생하세요
2732|['진짜', '동수', '칸', '직업', '선택', '은', '기가', '막히', '었', '다', '이번', '게임', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 동수칸 직업 선택은 기가막혔다 이번게임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2733|['키', 'ㅇ', '우', '이', '면', '갓', '시', '죠', '?']|킹우면 갓시죠?
2734|['벼슬', '이', 'ㄴ데']|벼슬인데
2735|['ㄲ', 'ㅗ', '우', '이', '면', '하', '든가']|꼬우면 하든가
2736|['너프', '1', '수', 'ㄴ', '위니', '까', '걱정', 'ㄴㄴ']|너프 1순위니까 걱정 ㄴㄴ
2737|['키', 'ㅇ', '력', '화']|킹력화
2738|['어느겜이든', '딜러', '가', '자원', '젤', '많', '이', '어', '들', 'ㅁ']|어느겜이든 딜러가 자원 젤많이듬
2739|['ㄲ', 'ㅗ', '우', '이', '면', '워로드', '하', '던가']|꼬우면 워로드 하던가
2740|['아니', 'ㄲ', 'ㅗ', '우', '이', '면', '워로드', '하', '던가', '~']|아니 꼬우면 워로드 하던가~
2741|['벼슬', '이기', 'ㄴ', '함', 'ㅋㅋ', ';']|벼슬이긴함 ㅋㅋ;
2742|['ㄲ', 'ㅗ', '우', '이', '면', '워로드', '하', '시', '어요', '~']|꼬우면 워로드 하세요~
2743|['무력', '화', '도', '속성', '적용', '받', '게', '하', '아야', '되', 'ㅁ']|무력화도 속성적용받게해야됨
2744|['누구', '가', '천민', '딜러', '하', '라', '하', '았', '음', '?']|누가 천민 딜러 하랬음?
2745|['제발', '너프', '당', '하', '아라', ']']|제발 너프당해라]
2746|['디', '틀', 'ㅗ', '가', 'ㄹ', '아타']|디트로 갈아타
2747|['너', '도', '따로', '높', '은', '워로드', '부르', '어서', '만들', '어']|너도 따로 높은 워로드 불러서 만들어
2748|['워로드', '너프', '전', '까', '진', '귀족', '이', 'ㅂ니다']|워로드 너프전까진 귀족입니다
2749|['아', '그럼', '니', '가', '워로드', '하', '시드', 'ㄴ', '가요', 'ㅡㅡ']|아그럼니가워로드하시든가요 ㅡㅡ
2750|['ㄲ', 'ㅗ', '우', '이', '면', '워바드하세요^^']|꼬우면 워바드하세요^^
2751|['서로', '반대', '이', '었', '으면', '어떻', '었', '을', '까', '하', '는', '상상', '이', '간다', 'ㅋㅋㅋ']|서로 반대였으면 어땠을까 하는 상상이 간다 ㅋㅋㅋ
2752|['이', '따', 'ㄴ걸', '밸런스', '라고', '맞추', '어', '놓', '음', 'ㅋㅋ', 'ㅋㅋ', '스마', '게']|이딴걸 밸런스라고 맞춰놓음 ㅋㅋㅋㅋ 스마게
2753|['ㄲ', 'ㅗ', '우', '이', '면', '태', 'ㅇ', '서폿', '하', '든가']|꼬우면 탱서폿하든가
2754|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '나', 'ㅇ', 'ㅗ', '네']|띵곡나오네
2755|['데', '허', 'ㄴ', '개썐데']|데헌 개썐데
2756|['자기', '가', '디', 'ㄹ', '따', 'ㄹ', '충', '이', '라', '고르', '아', '놓', '고']|자기가 딜딸충이라 골라놓고
2757|['띠', 'ㅇㄷ', 'ㅗ', 'ㄱ']|띵독
2758|['디', '트', '허쉬', 'ㄹ', '?']|디트 허쉴?
2759|['데', '허', 'ㄴ', '아니', '었', '으면', '덜', '죽', '었', '을', '테', 'ㄴ', '데']|데헌 아니었으면 덜 죽었을텐데
2760|['그래도', '데', '허', 'ㄴ', '이', '재미', '는', '있', '잖아']|그래도 데헌이 재미는있잖아
2761|['데', '허', 'ㄴ', '이', '징징', '거리', '네']|데헌이 징징거리네
2762|['ㄲ', 'ㅗ', '우', '이', '면', '부캐', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|꼬우면 부캐 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2763|['기공', '하', '시', '었', '어야', '죠']|기공하셨어야죠
2764|['rpg', '는', '딜러', '는', '하', '면', '안', '되', '어']|rpg는 딜러는 하면 안돼
2765|['패치', '전', '에', '꾸', 'ㄹ', '빨', '던', '거', '생각', '못하', '죠', 'ㅋㅋ']|패치전에 꿀빨던거 생각 못하죠 ㅋㅋ
2766|['ㄲ', 'ㅗ', '바키']|꼬바키
2767|['지금', '이', '라도', '바꾸', '쉬', 'ㄹ', '?']|지금이라도 바꾸쉴?
2768|['솔직히', '워바드는', '벼슬', '아니', 'ㄴ가', '?']|솔직히 워바드는 벼슬아닌가?
2769|['그렇', '게', '디', '트', '하', '았', '으면', '얼마나', '좋', '아']|그러게 디트했으면 얼마나 좋아
2770|['배', '마코', '이', 'ㄴ', '타자']|배마코인타자
2771|['말', '자마자', '데', '허', 'ㄴ', '구데기']|마자마자 데헌 구데기
2772|['개', '천민', '데', '허', 'ㄴ', '해서', '욕', '만', '먹', '고', '구데기', 'ㄱ', 'ㅗ']|개천민 데헌해서 욕만 먹고 구데기고
2773|['크', '어', '조', 'ㄱ', '이', 'ㄴ데']|커족인데
2774|['좀', '만', '기다리', '어', '곧', '데', '허', 'ㄴㄷ', 'ㅗ', '빛', '보', 'ㄴ다']|좀만기다려 곧 데헌도 빛본다
2775|['쓰레기', '캐리', 'ㄱ', '?']|쓰레기 캐릭?
2776|['디', '트', '하', '았', '어야', '되', '는데', '진짜', 'ㄲㅂ']|디트 했어야 되는데 진짜 ㄲㅂ
2777|['아르카', '나', '하', '시', '라구', '이', '어']|아르카나 하시라구여
2778|['데', '허', 'ㄴ', '말', 'ㄱ', 'ㅗ', '뭐', '하', 'ㄹ게', '있', '음', '?']|데헌말고 뭐할게있음?
2779|['딴', '캐리', 'ㄱ', '해보', '아야', '저런', '소리', '안나', '오지', 'ㅋㅋ']|딴캐릭해봐야 저런소리 안나오지 ㅋㅋ
2780|['서머', '너', '하', '시', 'ㄹ', '?']|서머너하실?
2781|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '가즈아']|띵곡가즈아
2782|['배', 'ㄹ', '패', '언제', '하', '냐']|밸패 언제하냐
2783|['맞', '잖아', '이', '어']|맞잖아여
2784|['너', '데', '허', 'ㄴ', '안', '하', '았', '으면', '접', '었', '음']|너 데헌안했으면 접었음
2785|['데', '허', 'ㄴ', '말', 'ㄱ', 'ㅗ', '뭐', '하', '았', '어야', '하', '는데요']|데헌말고 뭐했어야 하는데요
2786|['쓰레기', '와', '쓰레기', '가', '만나', '아', '버리', '엇', '다', 'ㅜㅠ']|쓰레기와 쓰레기가 만나버렷다 ㅜㅠ
2787|['워로드', '너프', '먹', '어야', '되', 'ㄴ다']|워로드 너프먹어야된다
2788|['ㄲ', 'ㅗ', '우', '이', '면', '접', '든가']|꼬우면 접든가
2789|['바드', '하', '쉬', 'ㄹ', '?']|바드 하쉴?
2790|['데', '미', '니스', '트', '또', '오', '자마자', '열', 'ㅗ', 'ㄴㅈ', 'ㅗ', '작', '약코하는거봐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|데미니스트 또 오자마자 여론조작 약코하는거봐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2791|['디', 'ㄹ', '은', '사기', '자', 'ㄴ', '아']|딜은사기잔아
2792|['진짜', '데', '허', 'ㄴ', '쓰레기', '맞', '어']|진짜 데헌 쓰레기 맞어
2793|['데', '허', 'ㄴㄷ', 'ㅗ', '버프', '하', '아야', '하', 'ㄴ다']|데헌도 버프해야한다
2794|['데', '허', 'ㄴ', '접', '읍시다', 'ㅎㅎ']|데헌 접읍시다 ㅎㅎ
2795|['이', '젠', '개', '사기', '아니', '기', 'ㄴ', '하', '지']|이젠 개사기 아니긴 하지
2796|['ㄲ', 'ㅗ', '우', '면', '...', '...', 'ㅎㅎ']|꼬우면......ㅎㅎ
2797|['애', '는', '데', '허', 'ㄴ', '버프', '되', '도', '이', '지랄', '할', '듯']|애는 데헌 버프되도 이지랄할듯
2798|['현', '탐', 'ㅇ', 'ㅗ', '짐', 'ㄹㅇ']|현탐 오짐 ㄹㅇ
2799|['전하', 'ㄹ', '수', '없', '었', '던', '말', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|전할수 없었던 말~~~~~~~~~~~~~~~
2800|['기공', '하', '시', 'ㄹ', '?']|기공 하실?
2801|['황서', '크', '어', '하', '았', '어야지']|황서커했어야지
2802|['ㄲ', 'ㅗ', '우', '이', '면', '접', '어요', '이', 'ㅇ', 'ㅋㅋ']|꼬우면 접어요잉 ㅋㅋ
2803|['네', '다음', '데', '허', 'ㄴ']|네다음 데헌
2804|['응', '디', 'ㄹ', '은', '개', '사기', '야']|응 딜은 개사기야
2805|['미치', '었', '나', '보', '아', '진짜']|미쳤나봐 진짜
2806|['쓰레기', '는', '아니', '다', '그냥', '좀', '어렵', 'ㄴ', '거지']|쓰레기는 아니다 그냥 좀 어려운거지
2807|['데', '허', 'ㄴ', '접', '자']|데헌 접자
2808|['ㄲ', 'ㅗ', '접', 'ㄱ']|꼬접 ㄱ
2809|['베르투스', '솔', '플', '하', '았', '죠', '?']|베르투스 솔플했죠?
2810|['ㄲ', 'ㅗ', '우', '이', '면', '접', '으시', '죠', 'ㅋ']|꼬우면 접으시죠 ㅋ
2811|['ㄲ', 'ㅗ', '우', '이', '면', '바드', '하', '시', '던가', 'ㅎㅎ']|꼬우면 바드 하시던가 ㅎㅎ
2812|['디', 'ㄹ', '은', '1', '등', '이자', '너']|딜은 1등이자너
2813|['이렇', '려고', '데', '통령', '하', '았', '나']|이러려고 데통령했나
2814|['기공사', '하', '시', 'ㄹ', '?']|기공사 하실?
2815|['입', '꼬리', '살짝', '올라가', '아', '있', '죠', '?']|입꼬리 살짝 올라가있죠?
2816|['항상', '약자', '이', 'ㄴ', '데', '미', '니스', '트', '들', 'ㅜㅜ']|항상 약자인 데미니스트들 ㅜㅜ
2817|['나', '도', '워로드', '나', '키우', 'ㄹ걸']|나도 워로드나 키울걸
2818|['딴', '캐리', 'ㄱ', '해보', '아야', '저', '소리', '못하', '지']|딴 캐릭 해봐야 저 소리 못하지
2819|['ㄹㅇ', '배', '마나', '할', '꺼', 'ㄹ']|ㄹㅇ 배마나할껄
2820|['디', 'ㄹ', '16', '만', '뜨', '던데']|딜 16만 뜨던데
2821|['이렇', '니까', '데', '미니', '시트', '데', '미', '니스', '트', '하', '는구나']|이러니까 데미니시트 데미니스트 하는구나
2822|['나', 'ㄴ', '그래서', '버', '서', '크', '어', '키우', '고', '있', '어', '손', '절', '하', '고']|난 그래서 버서커 키우고 있어 손절하고
2823|['인파', '데', '허', 'ㄴ', '오열', 'ㅋㅋ']|인파 데헌 오열 ㅋㅋ
2824|['ㄲ', 'ㅗ', '우', '이', '면', '접', '으시', '던가요']|꼬우면 접으시던가요
2825|['원래', '알', 'ㄹ', '피지', '는', '딜러', '가', '제일', '천민', '이', 'ㅁ']|원래 알피지는 딜러가 제일 천민임
2826|['데', '허', 'ㄴ', '아지', 'ㄱㄷ', 'ㅗ', '안', '접', '었', '다고', '?']|데헌 아직도 안접었다고?
2827|['ㄲ', 'ㅗ', '우', '이', '면', '서머', '너', '하', '든가', '~']|꼬우면 서머너 하든가~
2828|['ㄲ', 'ㅗ', '우', '이', '면', '.', '.']|꼬우면..
2829|['호크', '하', '아', '보', '시', 'ㄹ래요', '?', '?']|호크해보실래요??
2830|['420', '데', '허', 'ㄴ', '칼', '벤', '솔', '플', '도하', '더', '만']|420 데헌 칼벤 솔플도하더만
2831|['약', '코', '그만', '하', '아', 'ㅡㅡ']|약코 그만해 ㅡㅡ
2832|['근데', '데', '허', 'ㄴ', '이나', '알', 'ㄹ', '카', '없이', '못', '깨', '는', '것', '도', '맞', '자', '너']|근데 데헌이나 알카 없이 못 깨는것도 맞자너
2833|['근데', '데', '허', 'ㄴ', '은', '좋', '은데', '성태', '가', '..']|근데 데헌은 좋은데 성태가..
2834|['알', 'ㄹ', '카', '이', '었', '으면', '안', '이러', '었', '음', 'ㅋㅋ']|알카였으면 안이랬음 ㅋㅋ
2835|['버', '서', '컬', 'ㅗ', '갈아타', 'ㅂ시다']|버서커로 갈아탑시다
2836|['진짜', '쎄', 'ㄴ', '캐리', 'ㄱ', '이', '멀', 'ㄴ데']|진짜 쎈캐릭이 먼데
2837|['약', '코말', 'ㄱ', 'ㅗ', '탈', '코', '하', '아', 'ㅡㅡ']|약코말고 탈코해 ㅡㅡ
2838|['그럼', '접', '으시', '시', '어요']|그럼 접으세요
2839|['데', '미', '니스', '트', '전', '용서', 'ㄱ', '만들', '자']|데미니스트 전용석 만들자
2840|['ㄲ', 'ㅗ', '우', '이', '면', '접', '든가', '너무', '좋아서', '안', '접', '죠', '?', 'ㅋㅋ']|꼬우면 접든가 너무 좋아서 안접죠? ㅋㅋ
2841|['저', '도', '크', '라', '테', '르', '에서', '440', '데', '허', 'ㄴ', '키우', '는데', '못', '지우', '어서', '하', '고', '있', '음']|저도 크라테르에서 440데헌 키우는데 못지워서 하고 있음
2842|['쎄', 'ㄴ대요', '?']|쎈대요?
2843|['그냥', '데', '허', 'ㄴ', '이', '싫', '은', '거', '이', 'ㅁ', '무', '논리', '까', '들']|그냥 데헌이 싫은거임 무논리까들
2844|['막심', '세', 'ㄴ', '세', '...']|막심 센세...
2845|['승', '태', '야', '대', '규모', '레이드', '나오', '면', '딜러', '떡', '상', '하', 'ㄴ다', '참', '자', '...', 'ㄹㅇ;']|승태야 대규모레이드 나오면 딜러 떡상한다 참자... ㄹㅇ;
2846|['진짜', '쌘케릭이', '멀', 'ㄴ데요', '?']|진짜 쌘케릭이 먼데요?
2847|['진짜', '1', '티어', '들', '언로', 'ㄴㅈ', 'ㅗ', '작', '임', 'ㄹㅇ']|진짜 1티어들 언론조작임 ㄹㅇ
2848|['ㄲ', 'ㅗ', '우', '이', '면', '접', '으시', '시', '어요']|꼬우면 접으세요
2849|['그럼', '누구', '가', '쎄', 'ㄴ', '캐', '이', 'ㄴ데요', 'ㅋㅋ']|그럼 누가 쎈캐인데요 ㅋㅋ
2850|['단', '캐리', 'ㄱ', '안해', '보', '시', '엇', '네']|단캐릭안해보셧네
2851|['그럼', '새로', '키우', '시', '어요']|그럼 새로키우세요
2852|['데', '허', 'ㄴ', '이', '개', '사기', '얌', '~', '^^']|데헌이 개사기얌~^^
2853|['데', '허', 'ㄴ', '보다', '쏀', '케리', 'ㄱ', '이', '있', '음', '?']|데헌보다 쏀 케릭이 있음?
2854|['파티', '에', '데', '허', 'ㄴ', '이나', '알', 'ㄹ', '카', '하나', '는', '무조건', '있', '어야', '되', '지', '않', '음']|파티에 데헌이나 알카 하나는 무조건 있어야 되잖음
2855|['ㄲ', 'ㅗ', '접하', '면', '수', '칸', '한테', '이기', 'ㄴ다']|꼬접하면 수칸한테 이긴다
2856|['ㄲ', 'ㅗ', '접', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ']|꼬접 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
2857|['ㄲ', 'ㅗ', '우', '이', '면', '아르카', '나', '하', '시', '었', '어야', '죠']|꼬우면 아르카나 하셨어야죠
2858|['ㄲ', 'ㅗ', '우', '이', '면', '블래스터', '하', '던가요', '^^']|꼬우면 블래스터 하던가요 ^^
2859|['저', '는', '사실', '데', '미', '니스', '트이', 'ㅂ니다']|저는 사실 데미니스트입니다
2860|['아야', '합', '아야', '합', '님', 'ㄹㅇ', '토', '나오', '아요']|얍얍님 ㄹㅇ 토나와요
2861|['ㄲ', 'ㅗ', '접']|꼬접
2862|['ㄲ', 'ㅗ', '우', '이', '면', '?', 'ㅋㅋ']|꼬우면? ㅋㅋ
2863|['쎄', 'ㄴ', '캐리', 'ㄱ', '이', '멀', '냐고']|쎈캐릭이 머냐고
2864|['데', '허', 'ㄴ', '어떻', '게', '하', '아', '주', '었', '으면', '하', '는데']|데헌 어떻게 해줬으면 하는데
2865|['새로', '키우', '면', '대', 'ㅁ']|새로키우면댐
2866|['그렇', '게', '아르카', '나', '하', '았', '어야지']|그러게 아르카나했어야지
2867|['꼬', '으면', '알', '시', '죠', '^^']|꼬으면 아시죠 ^^
2868|['그럼', '누가', '쎄', 'ㄴ데', 'ㅋㅋ']|그럼 누가쎈데 ㅋㅋ
2869|['그러니까', '데', '미', '니스', '트', '소', '리', 'ㄹ', '듣', '죠']|그러니까 데미니스트소릴 듣죠
2870|['그럼', '디', '틀', 'ㅗ', '새로', '파', '아서', '1', '주일', '만', '해보', '시', '든가', '요']|그럼 디트로 새로 파서 1주일만 해보시든가요
2871|['그럼', '디', '트', '하', '시', '어요']|그럼 디트하세요
2872|['님', '데', '허', 'ㄴ', '하', '시', 'ㄹ래요', '호크', '하', '시', 'ㄹ래요']|님 데헌하실래요 호크하실래요
2873|['아르카', '나', '하', '았', '어야', '죠']|아르카나 했어야죠
2874|['디', '트', '하', '아서', '아예', '가지', '도', '못하', '면']|디트해서 아예 가지도 못하면
2875|['인파', '데', '허', 'ㄴ', '놀리', '는', '게', '젤재밌음ㅋㅋ']|인파 데헌 놀리는게 젤재밌음ㅋㅋ
2876|['사기', '캐', '이', '라서', '상향', '패치', '안', '하', '아', '주', '었', '자', '너']|사기캐라서 상향패치 안해줬자너
2877|['누구', '가', '억지로', '하', '래요', '?']|누가 억지로 하래요?
2878|['호크', 'ㄱㄱ', 'ㄱ', '해보면', '데', '빌', '헌터', '가', '다르', '게', '보이', 'ㅁ']|호크 ㄱㄱㄱ 해보면 데빌헌터가 다르게보임
2879|['진짜', '애', '색', '끼', '들', '뇌', '구조', '가', '참', '단순', '하', '아']|진짜 애색끼들 뇌구조가 참 단순해
2880|['바드', '하', '시', 'ㄹ래요', '?']|바드하실래요?
2881|['데', '허', 'ㄴ', '은', '좋', '은데', ';', ';']|데헌은 좋은데;;
2882|['노이로제', '걸리', '어']|노이로제 걸려
2883|['누구', '가', '쎄', 'ㄴ데요', '그럼']|누가 쎈데요 그럼
2884|['억울', '하', 'ㄴ데', '도', '계속', '하', '는', '게', '개', '돼지', '임', '안', '하', '아야', '게임', '이', '바뀌', '지']|억울한데도 계속하는게 개돼지임 안해야 게임이 바뀌지
2885|['데', '허', 'ㄴ', '칼', '벤', '솔', '플', '하', '더라', '>', '?', '?']|데헌 칼벤 솔플하더라>??
2886|['데', '허', 'ㄴ', '진짜', '젿같은거', '맞', '다니까']|데헌 진짜 젿같은거 맞다니까
2887|['레벨', '420', '에', '베르투스를', '혼자', '잡', '는', '직업', '이', '있', '다', '?', '=', '데', '허', 'ㄴ']|레벨 420에 베르투스를 혼자잡는 직업이있다? = 데헌
2888|['지금', '딜러', '중', '에', '데', '허', 'ㄴ', '보다', '쌘캐릭이어딨냐']|지금딜러 중에 데헌보다 쌘캐릭이어딨냐
2889|['대체', '데', '허', 'ㄴ', '보다', '쎄', 'ㄴ', '케리', 'ㄱ', '은', '머', '이', 'ㅁ', '?', '?', '?']|대체 데헌 보다 쎈 케릭은 머임???
2890|['쎄', 'ㄴ', '캐리', 'ㄱ', '멀', '냐고', '물어보', '면', '못', '말', '하', 'ㅁ', 'ㅋㅋㅋ', '데', '미', '니스', '트', '특']|쎈캐릭 머냐고 물어보면 못말함 ㅋㅋㅋ 데미니스트 특
2891|['성태', '찡', '찡', '대', '는', '것', '도', '너무', '기', '이', '업자', '너']|성태 찡찡대는것도 너무 기엽자너
2892|['디', '트', '하', '시', '어요', '^^']|디트하세요 ^^
2893|['억울', '하', 'ㄴ', '거', '많', '은', '거', '보니', '미', '니스', '트', '맞', '네']|억울한거 많은거보니 미니스트 맞네
2894|['ㄲ', 'ㅗ', '우세', '요', '혹시', '?']|꼬우세요 혹시?
2895|['여태', '개', '꿀', '빨', '아', '놓', '고', '피코', '에바', 'ㄴ', '데', 'ㅋㅋㅋ']|여태개꿀빨아놓고 피코에반데 ㅋㅋㅋ
2896|['겁나쌘', '호크', '하', '쉬', 'ㄹ', '?']|겁나쌘 호크 하쉴?
2897|['진짜', '쎄', 'ㄴ', '캐리', 'ㄱ', '뭐', '야', '아르카', '나', '?']|진짜 쎈캐릭뭐야 아르카나?
2898|['다', '업보', '이', 'ㅁ']|다 업보임
2899|['기공사', '보다', '디', 'ㄹ', '딸리', '는', '퓨어', '딜러', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기공사보다 딜딸리는 퓨어딜러ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2900|['괴물', '쥐', '피셔', 'ㄹ', ')', '데', '허', 'ㄴ', '약', '하다', 'ㄱ', 'ㅗ', '하', '는', '사람', '은', '싸대', '기', '맞', '아야', '되', 'ㄴ다']|괴물쥐피셜 ) 데헌 약하다고 하는사람은 싸대기맞아야된다
2901|['그럼', '서머', '너', '하', '어요']|그럼 서머너해요
2902|['이 노래', '이름', '뭐', '이', 'ㅁ', '?']|이 노래 이름뭐임?
2903|['디', '틀', 'ㅗ', '딱', '3', '일', '만', '해보', '자']|디트로 딱 3일만 해보자
2904|['그럼', '워로드', '빽', 'ㅗ', '파티', '꾸리', '든가', 'ㅋ']|그럼 워로드빼고 파티 꾸리든가 ㅋ
2905|['ㄲ', 'ㅗ', '우', '이', '면', '블래하세요']|꼬우면 블래하세요
2906|['데', '허', 'ㄴ', '솔직히', '구림']|데헌솔직히 구림
2907|['나오', 'ㅁ', 'ㅅㄱ']|나옴 ㅅㄱ
2908|['이 노래', '이름', '뭐', '엥', 'ㅗ', '?', '?', '?']|이 노래 이름뭐에오???
2909|['몸', '약하', 'ㄴ', '거', '에', '비하', '아서', '쓰레기', '덜', 'ㄴ데']|몸 약한거에 비해서 쓰레기던데
2910|['너', '디', '트', '하', '면', '로아 강', '점', '이', '기', '도', '없', '었', '어']|너 디트하면 로아 강점기도 없었어
2911|['기공사', '나크', '솔', '플', '19', '분', '데', '허', 'ㄴ', '18', '분', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|기공사 나크솔플 19분 데헌18분 ㅋㅋㅋㅋㅋㅋ
2912|['영상', '나오', 'ㅁ']|영상 나옴
2913|['칼', '벤', '2', '이', 'ㄴ', '기공', '+', '데', '허', 'ㄴ', 'ㅋㅋ']|칼벤 2인 기공+데헌 ㅋㅋ
2914|['올라오', '았', '죠', '?']|올라왔죠?
2915|['너', '베', 'ㄴ']|너 벤
2916|['뭐', 'ㄴ', '개', '솔', '이', '죠']|뭔 개솔이죠
2917|['베르투스', '솔', '플', '이', '되', '어', '?', 'ㄷㄷ']|베르투스 솔플이돼? ㄷㄷ
2918|['칼', '벤', '을', '어', '하', '게', '솔', '플', '하', '냐']|칼벤을 어케솔플하냐
2919|['칼', '벤', '을', '어', '하', '게', '솔', '플', '하', '아', 'ㅋㅋ']|칼벤을 어케 솔플 해 ㅋㅋ
2920|['아야', '합', '태식이', '오', '았', '냐']|얍태식이 왔냐
2921|['칼', '벤', '솔', '플', '이', '되', '면', '너프', '하', '아야', '되', '어', 'ㅋㅋ']|칼벤 솔플이 되면 너프해야 돼 ㅋㅋ
2922|['칼', '벤', '은', '모두', '불가', '이', 'ㅁ']|칼벤은 모두 불가임
2923|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '추']|띵곡추
