|morphs|origin
14790|['ㅇ', 'ㅠ', '디아', '모험', '의서', '80', '%']|유디아 모험의서 80%
14791|['모험', '의서', '하', '아야', '되', '어']|모험의서 해야돼
14792|['ㅇ', 'ㅠ', '디아라', 'ㅇ', '루', '테란', '서부', '랑', '다르', 'ㅁ']|유디아랑 루테란서부랑 다름
14793|['ㅇ', 'ㅠ', '디아라', 'ㄱ', 'ㅗ', '빠', 'ㄱ', '머', '가리', '야']|유디아라고 빡머가리야
14794|['ㅇ', 'ㅗ', '즈']|오 즈
14795|['아야', '합', '아야', '합', '아', '몸', '도', '챙기', '면서', '하', '아라', 'ㅠ']|얍얍아 몸도 챙기면서 해라 ㅠ
14796|['저것', '비싸', '아']|저거 비싸
14797|['고맙', '다고', '하', '아']|고맙다고해
14798|['백혈구', '면역력', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|백혈구 면역력 살살 녹는다
14799|['여러', '개', '먹', '어야', '되', '어']|여러개 먹어야돼
14800|['오', '다', '줍', 'ㅁ']|오다 주움
14801|['한', '개', '먹', '어', '이', '면', '끝', '이', '아니', 'ㅁ']|한개 먹어면 끝이 아님
14802|['2', '판', '1', '개', 'ㄱ', 'ㅗ', '정이', '야']|2판 1개 고정이야
14803|['근데', '렙업', '은', '왜', '안', '하', '어요', '?']|근데 렙업은 왜안해요?
14804|['저것', '몇', '십', '골', '하', '는데', '그냥', '주네']|저거 몇십골하는데 그냥 주네
14805|['나중', '에', '저', '를', '기억', '하', '아', '주', '시', 'ㅂ시오']|나중에 저를 기억해주십시오
14806|['ㅇ', 'ㅗ', '골드', '주', 'ㄴ', '다']|오 골드준다
14807|['얼', 'ㄴ', '제드', 'ㄴ', 'ㅋㅋㅋ']|언제든 ㅋㅋㅋ
14808|['아야', '합', '아야', '합', '이', '현질', '이제', '못하', '아서', '골드', '필요', '하', '지', '못하', 'ㅁ', '?']|얍얍이 현질 이제 못해서 골드 필요하지 못함?
14809|['채널', '리', 'ㅇ', '하', '면서', '사', '아', '보', '아']|채널링 하면서 사봐
14810|['필요', '하', '지', '못하', 'ㅁ', '은', '무슨', '나라', '말', '이', '냐']|필요하지 못함은 무슨나라말이냐
14811|['이제', '노예', '해방', '안', '하', '던데', '해적', '주화', '안', '돌리', '어', '주', '어서']|이제 노예해방 안하던데 해적주화 안돌려줘서
14812|['주화', '주더', 'ㄴ', '데', '?']|주화주던데?
14813|['주기', 'ㄴ', '주', '는데']|주긴 주는데
14814|['100', '~', '150', '여자', '해방', '하', '아도', '주화', '안', '줌', '?']|100~150 여자 해방해도 주화 안줌?
14815|['섬', '마', '때문', '에', '어쩔', '수어', 'ㅄ', '이']|섬마때문에 어쩔수없이
14816|['칼', '트', '섬', '막', '먹', '어도', '계속', '하', '아야', '하', '나']|칼트 섬막 먹어도 계속해야하나
14817|['재화', '가', '다', '너무', '후', '지', '어', '지', 'ㅁ']|재화가 다 너무 후져짐
14818|['휴', '바', 'ㅇ', '취소', '앜']|휴방취소 앜
14819|['바싹', '따라오', '았', '네']|바싹 따라왔네
14820|['주기', 'ㄴ', '주', '는데', '이제', '안', '늘어나', 'ㅁ']|주긴주는데 이제 안늘어남
14821|['ㅇ', 'ㅠ', '부도', '르', 'ㄷㄷ']|유부도르 ㄷㄷ
14822|['ㅇ', 'ㅠ', '부도', '르', 'ㅋㅋ']|유부도르 ㅋㅋ
14823|['ㅇ', 'ㅠ', '부도', '르', 'ㅋㅋㅋ']|유부도르 ㅋㅋㅋ
14824|['ㅇ', 'ㅠ', '부도', '르', 'ㅋㅋ', 'ㅋㅋ']|유부도르 ㅋㅋㅋㅋ
14825|['ㅇ', 'ㅠ', '부도', '르']|유부도르
14826|['ㄲ', 'ㅗ', '우', '이', '면', '솔로', '하', '시', '던가']|꼬우면 솔로 하시던가
14827|['보', 'ㄹ', '것', '님', '우리집', '1', '등', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|보거님 우리집1등임 ㅋㅋㅋㅋ
14828|['클립', '따', '아서', '보내', '어야', '지', 'ㅇ']|클립따서 보내야징
14829|['이렇', 'ㄹ', '때', 'ㄴ', '또', '잘', '맞', '아']|이럴땐 또 잘맞아
14830|['오', '아', '솔로', '이', '라', '이기', '었', '다', '!']|와 솔로라 이겼다!
14831|['누구', '말', '하', '는', '거', '이', 'ㅁ', '?']|누구말하는거임?
14832|['클립', '따', '아서', '수출', '각']|클립따서 수출각
14833|['유령선', '북쪽', '한파', '에', '자주', '나오', 'ㅁ']|유령선 북쪽 한파에 자주나옴
14834|['유령선', '먹', '고', '퇴근', '하', '아']|유령선 먹고 퇴근해
14835|['레이드', '도하', 'ㄴ', '번', '뛰', '어야', '하', 'ㅁ']|레이드도한번뛰어야함
14836|['야', '고추장', '늑대', '아지', 'ㄱㄷ', 'ㅗ', '끌', '고', '다니', '냐', '?']|야 고추장 늑대 아직도 끌고 다니냐?
14837|['빨리', '하', '아', '~']|빨리해~
14838|['유령선', '먹', 'ㄱ', 'ㅗ', '퇴근', '하', '자']|유령선먹고퇴근하자
14839|['418', '어', '찢', '찍', '음']|418어찌ㅈ찍음
14840|['뭐', '지', '자', '기전', '에', '411', '이', '었', '는데', '어', '하', '게', '찍', '었', '어요', '?']|뭐지 자기전에 411이었는데 어케찍었어요?
14841|['아무', '레이드', '나', '뛰', '면', '되', 'ㄴ', '느', '데']|아무레이드나 뛰면 된느데
14842|['카', '던', '에서', '템', '잘', '뜨', 'ㅁ']|카던에서 템 잘뜸
14843|['아야', '합', '아야', '합', '한테', '물어보', '네']|얍얍한테 물어보네
14844|['황금', '풍뎅이', '뭐', '냐', '조', 'ㄴ', '나', '멋지', '네']|황금풍뎅이뭐냐 존나멋지네
14845|['루', '메', '솔', '플', '하', '아라']|루메 솔플해라
14846|['카', '던', '운', '좋', '으면', '갸', 'ㅇ', '바로바로', '템렙', '올라가', '네']|카던 운좋으면 걍 바로바로 템렙 올라가네
14847|['풍뎅이', '8', '만', '원', '이', 'ㄴ데', '좋', '지']|풍뎅이 8만원인데 좋지
14848|['그', '말', '하', '아서', '안', '나오', 'ㅁ']|그말해서 안나옴
14849|['행복', '회', '로', '다', '타', 'ㄴ다']|행복회로 다탄다
14850|['저것', '돈', '주', '고', '신청', '하', '는', '사람', '도', '있', '던데']|저거 돈주고 신청하는 사람도 있던데
14851|['그것', '진ㅉ', 'ㅏ안나옴']|그거 진ㅉ ㅏ안나옴
14852|['외국인', '도', '아야', '합', '아야', '합', '방송', '구독', '하네']|외국인도 얍얍방송 구독하네
14853|['차리', '리', '섬', '을', '기다리', '어']|차리리 섬을기다려
14854|['청새치', '잡', '다', '유령선', '잘', '만나', '아']|청새치 잡다 유령선 잘만나
14855|['안식', '의', '섬', '에서', '떠돌', '는', '영혼', 'ㅁ많이주지안하']|안식의섬에서 떠도는영혼 ㅁ많이주지안하
14856|['그것', '진짜', '힘들', 'ㅁ']|그거 진짜 힘듬
14857|['청새치', '작살', '파티', '구하', '아야']|청새치 작살파티 구해야
14858|['작살', 'ㅈㄴ', '안', '나오', 'ㅁ']|작살 ㅈㄴ 안나옴
14859|['행운', '의', '기운', 'ㅇ', 'ㅗ', '지게', '쓰', 'ㅁ']|행운의 기운 오지게 씀
14860|['에포나', '아깝', 'ㅁ']|에포나 아까움
14861|['2', '파', '티모', '이면', '개', '꿀', '이', 'ㅁ']|2파티모이면개꿀임
14862|['청새치', 'ㅇ', 'ㅗ', '빠', '작살', '파티']|청새치오빠 작살파티
14863|['그것', '너무', '효', '울안', '좋', '아']|그거 너무 효울안좋아
14864|['슈', '사', '옆', '에서', '유령선', '잘', '나오', 'ㅁ']|슈사 옆에서 유령선 잘나옴
14865|['슈', '사', '바로', '위쪽', '에', '도', '재', 'ㄴ', '나오', 'ㅁ']|슈사 바로 위쪽에도 잰 나옴
14866|['이부', 'ㄴ', '서브퀘안해서', '에포나', '의뢰', '없', '을', '듯']|이분 서브퀘안해서 에포나 의뢰 없을듯
14867|['뭐', '야', '아지', 'ㄱㄷ', 'ㅗ', '하', '아', '?']|뭐야 아직도해?
14868|['이', '둘', '한테', '놀림', '받', '으면', '개', '빠', 'ㄱ', '치', '겠', '다', 'ㅋㅋ']|이 둘한테 놀림받으면 개빡치겠다ㅋㅋ
14869|['프로키온', '이', '라서', '템렙', '-', '10', '하', '아야', '하', 'ㅁ']|프로키온이라서 템렙 -10 해야함
14870|['플', 'ㅗ', '토스', 'ㅋㅋㅋ']|프로토스 ㅋㅋㅋ
14871|['플', 'ㅗ', '토스', 'ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|프로토스 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14872|['이렇', 'ㄹ', '때', 'ㄴ', '합', '이', '척척', '맞', '어']|이럴땐 합이 척척맞어
14873|['플', 'ㅗ', '토스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프로토슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14874|['쿠', 'ㅇ', '짝', '잘', '맞', '네', 'ㅋㅋ']|쿵짝 잘맞네 ㅋㅋ
14875|['플', 'ㅗ', '토스', 'ㅋㅋ']|프로토스 ㅋㅋ
14876|['스타', '하', '냐', '플', 'ㅗ', '토스', 'ㅋㅋㅋ']|스타하냐 프로토스 ㅋㅋㅋ
14877|['금수', '형제', '아아', 'ㅋㅋ']|금수 형제 아앜ㅋ
14878|['아지', 'ㄱㄷ', 'ㅗ', '하', '고', '있', '네']|아직도 하고 있네
14879|['트', '파', '아', '가', '아서', '몇', '대', '맞', '고', '오', '자', '승', '태', '야']|트파가서 몇대 맞고오자 승태야
14880|['누구', '가', '프로키온', '임', '?', 'ㅋㅋ']|누가 프로키온임?ㅋㅋ
14881|['금수', '듀오', '디', 'ㄹ', '보', '아', 'ㅋㅋ']|금수듀오 딜봐 ㅋㅋ
14882|['표정', 'ㅈㄴ', '행복', '하', '아', '보이', '네']|표정 ㅈㄴ 행복해보이네
14883|['금새', '또', '시무', '루', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|금새 또 시무룩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14884|['갑', '기', 'ㅈㅈ']|갑깆ㅈ
14885|['시무룩', '하', 'ㄴ', '거', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|시무룩한거보소 ㅋㅋㅋㅋㅋㅋㅋ
14886|['부', '유물', '은', '너프', '안', '당하', '았', '으니깐']|부유물은 너프 안당했으니깐
14887|['찬란', '하', 'ㄴ', '은', '또', '언제', '캐', '냐', 'ㅋㅋ']|찬란한은 또 언제캐냐 ㅋㅋ
14888|['하', 'ㄹ게', '많', '어', 'ㅋㅋ']|할게 많어 ㅋㅋ
14889|['세상', '에서', '가장', '바쁘', 'ㄴ', '남자']|세상에서 가장 바쁜남자
14890|['아야', '합', '아야', '합', '님', '알', '시', '겠', '죠', '?', '잘', '시간', '없', '습니다']|얍얍님 아시겠죠? 잘 시간 없습니다
14891|['언젠가', '하', 'ㄹ', '꺼', '통발', '찍', '는게', '?', '?']|언젠가할꺼 통발찍는게??
14892|['하', 'ㄹ게', '너무', '많', '아서', '짜증', '남', 'ㅋㅋ']|할게 너무 많아서 짜증남ㅋㅋ
14893|['방송', '16', '시간', '해', '음']|방송 16시간햇음
14894|['타워', '에서', '조금', '뒤지', '었', '으면', '되', '었', '는데', 'ㅋㅋㅋ']|타워에서 조금 뒤졌으면 됐는데 ㅋㅋㅋ
14895|['아야', '합', '아야', '합', '님', '수', '칸', '형', '갑', '바', '3', '연마', '하면', '또', '따라', '잡히', '시', '겠', '네요', '.', '.']|얍얍님 수칸형 갑바 3연마하면 또따라잡히시겠네요..
14896|['주', 'ㄴ', '나', '개', '뒤', '지니', '까', 'ㄴ', '지령', '서', '가', '모자라', '죠', 'ㅋㅋ']|준나개 뒤지니깐 지령서가 모자라죠 ㅋㅋ
14897|['지령', '서', '어제', 'ㄴ', 'ㅗ', 'ㄱ', '이', '었', '자', '너']|지령서 어제 녹였자너
14898|['피시방', '가', '아서', '하', '셈', '지령', '서', '3', '개', '주', 'ㅁ']|피시방가서 하셈 지령서 3개 줌
14899|['그러', '어', 'ㅋㅋ']|그래 ㅋㅋ
14900|['그러', '어', 'ㅋㅋ', 'ㅋㅋ']|그래 ㅋㅋㅋㅋ
14901|['그러', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|그래 ㅋㅋㅋㅋㅋㅋㅋ
14902|['그러', '어라', 'ㅋ']|그래라 ㅋ
14903|['그러', '어라', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그래라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14904|['그러', '어라', 'ㅋㅋㅋ']|그래라 ㅋㅋㅋ
14905|['그러', '어라']|그래라
14906|['그러', '어라', '?']|그래라?
14907|['그러', '어라', 'ㅋㅋㅋㅋㅋ']|그래라 ㅋㅋㅋㅋㅋ
14908|['그러', '어라', '......', '?']|그래라......?
14909|['그러', '어라', '.', '...', '.', '...', '...', '...', '?']|그래라..............?
14910|['금', '수도', '르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|금수도릌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14911|['서', 'ㄴ', '넘', '네', 'ㅋㅋㅋ']|선 넘네 ㅋㅋㅋ
14912|['그러', '어라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그래라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14913|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '좋', '은', '동생', '생기', '었', '어', '들']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ좋은 동생 생겼드
14914|['그렇', '니깐', '요', 'ㅎ']|그러니깐요 ㅎ
14915|['미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14916|['아', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋ
14917|['저것', 'ㄴ', 'ㄹㅇ이네', 'ㅋㅋ']|저건 ㄹㅇ이네 ㅋㅋ
14918|['이', 'ㄱㄷ', 'ㅠ', 'ㄱ', '하니', '까', ',', ',']|익듁하니까 ,,
14919|['진짜', '금수', '듀오', '미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 금수듀오 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14920|['이', 'ㄱㄷ', 'ㅠ', 'ㄱ', '하니', '까', 'ㅋㅋ']|익듁하니까 ㅋㅋ
14921|['아야', '합', '아야', '합', '이', '어떻', '게', '418', '찍', '었', '어요', '?', '뭐', 'ㄴ', '일', '있', '었', '음', '?']|얍얍이 어떻게 418 찍었어요? 뭔 일 있었음?
14922|['성태', '님', '템렙', '엄청', '올리', '었', '네요']|성태님 템렙 엄청 올렸네요
14923|['아야', '합', '칸', '시트콤', '존나재밋네진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍칸시트콤 존나재밋네진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
14924|['잠', '알', 'ㄴ다냐', '?']|잠 안다냐?
14925|['진짜', '로', '아', '에', '미치', '었', '나', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 로아에 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
14926|['유령선', '슈', '사', '이', '어', '오른', '쪽', '바다', '에', '잘', '뜨', 'ㅂ니다', '.']|유령선 슈사이어 오른쪽바다에 잘뜹니다.
14927|['카', '던', '실력', '나오', 'ㅁ']|카던 실력나옴
14928|['카', '던', '울', 'ㄴ', '없', '다고', '아까', '징징대', '지', '않', '았', '나', ';']|카던 운 없다고 아까 징징대지 않았나;
14929|['잠', '을', '자', '아', '좀', '..']|잠을자 좀..
14930|['있', '기', 'ㄴ', '하', 'ㅁ', ';']|있긴함;
14931|['그것', 'ㄴ', '포', '포']|그건 포포
14932|['그것', '조', 'ㄴ', '1', '나비', '쌈']|그거 존1나비쌈
14933|['포', '포', '구하', '기', '힘들', 'ㅁ']|포포 구하기힘듬
14934|['그것', '미술품', '보상', '아니', 'ㄴ가']|그거 미술품보상아닌가
14935|['작', 'ㅗ', '오', '았', '는데', '따라잡', '았', '네', '역시', '빛', '성태']|자고왔는데 따라잡았네 역시 빛성태
14936|['호감', '도', '신뢰', '재', 'ㅁ']|호감도 신뢰 잼
14937|['그것', '인벤', '에', '공략', '잇', '음']|그거 인벤에 공략잇음
14938|['키', 'ㅇ', '감', '도', '신뢰', 'ㅋㅋ']|킹감도 신뢰 ㅋㅋ
14939|['개', '빠', 'ㄱ', '세', '네', ';']|개빡세네;
14940|['그것', '페이토', '에서', '엄청', '갖', '다', '바치', '어야', '되', 'ㅁ']|그거 페이토에서 엄청갖다바쳐야됨
14941|['호감', '도', '엄청', '하', '아야', '하', 'ㅁ', '하루', '에', '돈', '엄청', '들', '어서', '14', '일', '들어가', 'ㅁ', '요', '님', '실링', '으로', '는', '못하', '아요']|호감도 엄청 해야함 하루에 돈 엄청 들어서 14일 들어감요 님 실링으로는 못해요
14942|['검', '느', 'ㄱ']|검늑
14943|['니', '가', '타', 'ㄴ', '느', 'ㄱ', '머', '요']|니가 탄 늑머요
14944|['느', 'ㄱ', '머']|늑머
14945|['포', '포', '그', 'ㄴ', '데', '호감', '도', '신뢰', '이', '라', '하루', '씩', '하', '아도', '오래', '걸리', 'ㅁ']|포포근데 호감도 신뢰라 하루씩해도 오래걸림
14946|['포', '포', '탁', 'ㅗ', '다니', '자']|포포타고 다니자
14947|['고추장', '느', 'ㄱ', '머']|고추장늑머
14948|['흰', '느', 'ㄱ']|흰늑
14949|['주', 'ㄱ', '은애', '펫']|죽은애 펫
14950|['안', '자', 'ㅂ니다']|안잡니다
14951|['발딱', '이', 'ㅁ']|발딱임
14952|['잠', '은', '뒤지', '어서', '자', 'ㅂ니다']|잠은 뒤져서잡니다
14953|['아야', '합', '아야', '합', '이', '고추장', '버무리', 'ㄴ', '느', 'ㄱ', '머', '있', '어서', '탈것', '졸업', '아니', 'ㅁ', '?']|얍얍이 고추장 버무린 늑머 있어서 탈것 졸업 아님?
14954|['오즈', '이', '썰', '네']|오즈 이써네
14955|['이', '며', '앙']|며앙
14956|['오즈', '잘', '자', '았', '니']|오즈 잘 잤니
14957|['변', '냐', '아아', 'ㅇ', 'ㅗ', 'ㅇ', '~']|변냐아아옹~
14958|['채널', '이', '한', '개', '이', '라서', '무', 'ㄴ', '제지']|채널이 한개라서 문제지
14959|['오즈', '일어나', '았', '네']|오즈 일어났네
14960|['와', '아', 'ㅇ']|와앙
14961|['매', '애', 'ㅇ']|매앵
14962|['엥', 'ㅗ', '엥', 'ㅗ', 'ㅇ']|에오에옹
14963|['오즈', '가', '사운드', '잘', '채우', '어', '주', '네']|오즈가 사운드 잘 채워주네
14964|['모닝', '새', 'ㄱ', '!!']|모닝색!!
14965|['밥', '좀', '주', '어']|밥 좀 줘
14966|['거의', '비', 'ㅇ', '레기', '야', '울', '는', '소리', '는']|거의 빙레기야 우는 소리는
14967|['모닝', '세', 'ㄱ', '!!!', '변', '냥', '!!', '!!']|모닝섹!!! 변냥!!!!
14968|['오즈', '왜', 'ㄹ', '캐', '까', '매', '짐', '?', '?']|오즈 왤캐 까매짐 ??
14969|['펑', '팀', 'ㅗ']|펑티모
14970|['오즈', '잘', '자', '았', '어', '?']|오즈잘잤어?
14971|['자', 'ㅇ', 'ㅠ', '배시', 'ㄱ', '임', '걱정', 'ㄴ']|자유배식임 걱정 ㄴ
14972|['먹', '고', '싶', '은', '만큼', '먹', '고', '자', 'ㅁ']|먹고싶은만큼 먹고잠
14973|['같이', '보', '아']|같이 봐
14974|['418', '어', '캐', '만들', 'ㅁ', '?']|418 어캐만듬?
14975|['인생', '팔', '면', '대', 'ㅁ']|인생팔면댐
14976|['좀', '씻', '으시', '시', '어요', ',', ',']|좀 씻으세요 ,,
14977|['부지런', '아야', '합']|부지런얍
14978|['뭐', '가', '지나가', '았', '는데', 'ㅋㅋㅋ']|뭐가 지나갔는데 ㅋㅋㅋ
14979|['밤색', 'ㅗ', '하', '시', '는', '거', 'ㄴ', '가요', '?', '?']|밤새고 하시는건가요??
14980|['새벽', '에', '레바', '노스', '깨', '었', '나요', '?']|새벽에 레바노스 깼나요?
14981|['그', 'ㄴ', '무주', 'ㅇ', 'ㅋㅋㅋ']|근무중 ㅋㅋㅋ
14982|['오', '아', '420', '이상이', '저렇', '게', '바로바로', '귓오네']|와 420이상이 저렇게 바로바로 귓오네
14983|['이', '며', '용']|며용
14984|['돈', '벌', '는', '중']|돈버는중
14985|['자기', '개발', '시간', '이', 'ㅁ']|자기개발 시간임
14986|['진짜', '스트리머', '아닌데', '420', '넘기', 'ㄴ', '사람', '들', '은', '재택근무', '하', '는', '사람', '들', '이', 'ㄴ가']|진짜 스트리머 아닌데 420넘긴사람들은 재택근무하는 사람들인가
14987|['1', '시', '꺼', '잡', '고', '4', '시간', '작', 'ㅗ', '오자']|1시꺼잡고 4시간 자고 오자
14988|['자택', '경비원', '들', '이', 'ㅁ']|자택 경비원들임
14989|['수능', '끝나', 'ㄴ', 'ㄱ', 'ㅗ', '3', '들']|수능끝난 고3들
14990|['뭐', '야', '418', '엄청', '많이', '따라오', '았', '네', '?', '?', '?', '?']|뭐야 418 엄청 많이 따라왔네????
14991|['ㅇ', 'ㅗ', '굴', 'ㅡㅡ']|오굴ㅡㅡ
14992|['레바', '노스', '크', 'ㄹ', '리어', '하', 'ㅁ', '?']|레바노스 클리어 함?
14993|['그냥', '미치', 'ㄴ', '듯이', '울', '어', '대', '는', '구마', 'ㄴ']|그냥 미친듯이 울어대는구만
14994|['900', '개', '만', '더', '모으', '아서', '끌', '망', '3', '레벨', 'ㄱ', '?']|900개만 더 모아서 끌망 3레벨 ㄱ?
14995|['미야', 'ㅇ', 'ㅗ', 'ㅇ']|미야옹
14996|['순식간', '에', '따라가', '았', '네', 'ㄷㄷㄷ']|순식간에 따라갔네 ㄷㄷㄷ
14997|['수', 'ㄱ', 'ㅗ']|수고
14998|['그냥', '헌팅', '길드', '에서', '파', 'ㅁ']|그냥 헌팅길드에서 팜
14999|['해적', '을', '왜', '사', '아', '?', '선원', '이', '겠', '지']|해적을 왜사? 선원이겠지
15000|['ㅇ', 'ㅗ', 'ㅇ', '졸', 'ㅋㅋㅋ']|옹 졸 ㅋㅋㅋ
15001|['트', 'ㄹ', '수', '들', '떄문에', '버릇', '잘못', '어', '들', 'ㅁ']|트수들 떄문에 버릇 잘못듬
15002|['한참', '귀엽', 'ㄹ', '나이']|한참 귀여울 나이
15003|['딜러', 'ㄴ', '500', '주화']|딜런 500주화
15004|['미치', '시', '었', '어요', '?', '?', '아지', 'ㄱㄷ', 'ㅗ', '알', 'ㄴ', '작', 'ㅗ', '있', '네']|미치셨어요?? 아직도 안자고 있네
15005|['이렇', '다', '1', '시', '이벤트', '하', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이러다 1시 이벤트 하겠다 ㅋㅋㅋㅋㅋㅋ
15006|['크', '어', '이', '어']|커여
15007|['전부', '작', 'ㅗ', '있', '나', '채팅', '차', 'ㅇ', '속도', 'ㅋㅋ']|전부자고있나 채팅창속도 ㅋㅋ
15008|['이부', 'ㄴ', '언브렠블', '비트', '안함', '?']|이분 언브렠블 비트 안함?
15009|['아야', '하', '아야', '합', '님', '새벽', '에', '레바', '노스', '깨', '었', '나요', '?']|야얍님 새벽에 레바노스 깼나요?
15010|['레바', '크', 'ㄹ']|레바 클
15011|['성태', '님', '거북이', '타', '는', '거', '한', '번', '만', '보이', '어', '주', '시', '면', '안', '되', '요', '?']|성태님 거북이타는거 한번만 보여주시면 안되요?
15012|['성태', '님', '고추장', '느', 'ㄱ', '머', '만', '보니', '까', '질리', 'ㄴ데', '다른', '거', '없', '어요', '?']|성태님 고추장 늑머만 보니까 질린데 다른거없어요?
15013|['로', '아', 'ㄲ', 'ㅗ', 'ㄴ', '머', '성태', '.', '.']|로아 꼰머 성태..
15014|['로', '알', '는', '천천히', '하', '아도', '되', 'ㅂ니다']|로아는 천천히 해도 됩니다
15015|['비비', '어', '비비', '어']|비벼비벼
15016|['아지', 'ㄱㄷ', 'ㅗ', '첫', '레이드', '루', '메', '사람', '넘치', '어', '나', 'ㅁ']|아직도 첫레이드 루메 사람 넘쳐남
15017|['아야', '합', '아야', '합', '이', '아지', 'ㄱ', '하네']|얍얍이 아직하네
15018|['하나', '도', '안', '피곤', '하', '아', '보이', '는데']|하나도 안피곤해보이는데
15019|['왜', '하', '게', 'ㅇ', 'ㅗ', '바드', 'ㄹ']|왜케 오바들
15020|['목살', 'ㄴ', 'ㅗ', 'ㄱ', '이', 'ㄴ', '데', '이건', 'ㅋㅋ']|목살녹인데이건 ㅋㅋ
15021|['뭐', '이', '었', '어', '들', '라요']|뭐였드라요
15022|['앞머리', '여전', '하', 'ㄴ데']|앞머리 여전한데
15023|['물론', '로', '아아', 'ㄴ', '에서']|물론 로아안에서
15024|['오', '아', '왜', '하', '게', '비싸', '아']|와 왜케비싸
15025|['오늘', '휴', '방', '이', 'ㄴ가요', '?']|오늘 휴방인가요?
15026|['이부', 'ㄴ', '왜', '아지', 'ㄱㄷ', 'ㅗ', '늑대', '탁', 'ㅗ', '다니', '시', 'ㅁ']|이분왜아직도 늑대타고다니심
15027|['거의', '마블', '급', '으로', '미치', '었', '네']|거의 마블급으로 미쳤네
15028|['로', '아시', 'ㄱ', '치매']|로아식치매
15029|['아까', '치우', '엇', '다', '매', '어', 'ㅋㅋ']|아까치웟다매 ㅋㅋ
15030|['미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|미쳤닼ㅋㅋㅋ
15031|['조', 'ㄴ', '내', '넓', '네', '이마', 'ㅋㅋㅋㅋㅋㅋㅋ']|존내넓네 이마 ㅋㅋㅋㅋㅋㅋㅋ
15032|['1', '등방', '이면', '뭐', '하', '어요', '?', '3', '수레', '하', '는데']|1등방이면 뭐해요 ? 3수레하는데
15033|['요즘', '진짜', '이마', '만지', '어서', '그러', 'ㄴ지', '마', '빠', 'ㄱ', '이', 'm', '도', '아니', 'ㅁ', '역삼', '각', ';']|요즘진짜 이마만져서그런지 마빡이 m도아님 역삼각;
15034|['성태', '진짜', '첨', '보', '았', '을', '때', '보다', '이마', '엄청', '넓', '어', '지', '었', '어']|성태 진짜 첨봤을때보다 이마 엄청 넓어졌어
