|morphs|origin
1827|['니모', 'ㄴ', '을', '찾', '아서']|니몬을 찾아서
1828|['마스터', '리', '뭐', '가', '좋', '나', '이', '어', '낚시']|마스터리 뭐가좋나여 낚시
1829|['플', '필', '토큰', '필요', '하', 'ㅁ', '어차피']|플필토큰 필요함 어차피
1830|['저것', '비밀', '던전', '이', 'ㄴ데', ';']|저거 비밀던전인데;
1831|['그것', 'ㄴ', '6', '래', 'ㅇ']|그건 6랭
1832|['그것', 'ㄴ', '5', '연마', 'ㄱ', 'ㅗ']|그건 5연마고
1833|['비밀', '의', '조', '각', '6', '은', '좀', '빠', 'ㄱ', '세']|비밀의조각 6은 좀 빡세
1834|['저것', 'ㄴ', '연마']|저건 연마
1835|['그것', '는', '플', '필', 'ㅇ', 'ㅗ', '지게', '돌', '아야', '하', '아']|그거는 플필 오지게 돌아야해
1836|['너', '4렙', '찍', '어야', '대', 'ㅁ']|너 4렙 찍어야댐
1837|['연마', '를', '단계', '를', '내리', '어', '보', '아']|연마를 단계를 내려봐
1838|['저것', 'ㄴ', '6', '랭크', '이', 'ㄴ데']|저건 6랭크인데
1839|['6', '랭크', '이', 'ㄴ디']|6랭크인디
1840|['6', '래', 'ㅇ', '먹', '어야', '하', 'ㅁ']|6랭 먹어야함
1841|['생활', '레벨', '이나', '올리', '어']|생활레벨이나 올려
1842|['ㄴ', 'ㅗ', 'ㅇ', '수', '칸', 'ㅋㅋ']|농수칸ㅋㅋ
1843|['돋보기', '눌러보', '세', 'ㅁ']|돋보기 눌러보셈
1844|['총', '을', '왜', '하', 'ㅁ', '?']|총을 왜 함?
1845|['아', 'ㅇ', 'ㅗ']|아오
1846|['그것', '얻', '을', '라면', '플', '필', '주구', '장창', '돌', '아야', '하', 'ㄹ텐데']|그거 얻을라면 플필 주구장창돌아야할텐데
1847|['비밀', '의', '조', '각', '은', '6', '랭크', '찬란', '하', 'ㄴ', '20', '개', '인가', '그것', '로', '바꾸', '는', '거', '이', 'ㅁ']|비밀의조각은 6랭크 찬란한20개인가 그거로 바꾸는거임
1848|['장인', '의', '증표', '잘', '뜨', 'ㅁ']|장인의증표 잘뜸
1849|['만들', '는', '거', 'ㄴ', '하', 'ㄹ', '만', '하', 'ㄴ데']|만드는건 할만한데
1850|['장인', '의', '증표', '먹', '으러', '가', '는', '거', '이', 'ㅁ', '사실', '상']|장인의 증표 먹으러 가는거임 사실상
1851|['장인', '의', '증표', '저', '게', '플래티넘', '주화', '50', '개', '필요', '하', 'ㅁ']|장인의증표 저게 플래티넘주화 50개필요함
1852|['그것', 'ㄴ', '쉽', 'ㅁ']|그건 쉬움
1853|['잘', '뜨', 'ㅁ']|잘뜸
1854|['명인', '의', '흔적', '은', '금방', '하', '아요']|명인의 흔적은 금방 해요
1855|['명인', '흔적', '어렵', '지', 'ㄴ', '않', '은데', '템레벨', '385', '여야', '되', 'ㅁ']|명인흔적 어렵진않은데 템레벨 385여야됨
1856|['만들', 'ㄹ', '부위', '정하', '아서', '확실히', '재료', '보', '고', '시작', '하', '아요']|만들 부위 정해서 확실히 재료 보고 시작해요
1857|['장인', '의', '증표', '는', '플래티넘', '필드', '에서', '가끔', '뜨', 'ㅁ']|장인의증표는 플래티넘 필드에서 가끔뜸
1858|['또', '라', 'ㅇ', '미', 'ㅋㅋ']|또랑미 ㅋㅋ
1859|['낚시', '패', '시브', '하나', '도안', '찍', '었', '던', '대', '미끼', '도', '못', '뿌리', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|낚시 패시브 하나도안찍었던대 미끼도못뿌림 ㅋㅋㅋㅋㅋ
1860|['장인', '의', '증표', '는', '그냥', '떨어지', 'ㅁ']|장인의 증표는 그냥 떨어짐
1861|['직업', '분류', '하', '아', 'ㅋ']|직업 분류해 ㅋ
1862|['전체', '직업', '말', 'ㄱ', 'ㅗ']|전체직업 말고
1863|['위', '에', '데', '빌', '헌터', '하', '아', '놓', '아']|위에 데빌헌터 해놔
1864|['한번', '에', '정리', '되', 'ㄴ', '글', '을', '읽', '어야지', '이것저것', '하나', '씨', 'ㄱ', '조합', '하', '아서', '언제', '이해', '하', 'ㄹ려구', 'ㅋㅋ']|한번에 정리된글을 읽어야지 이것저것 하나씩 조합해서 언제이해할려구 ㅋㅋ
1865|['직업', '검색', '하', '아']|직업검색해
1866|['전사', '무도', '가', '마법사', '헌터', '순이', 'ㄴ', '거', '아지', 'ㄱㄷ', 'ㅗ', '모르나']|전사 무도가 마법사 헌터 순인거 아직도모르나
1867|['장인', '의', '증표', '는', '플래티넘', '주화', '로', '도', '교화', 'ㄴ', '가능', '하', '어요']|장인의증표는 플래티넘주화로도 교환가능해요
1868|['방어', '이', '구', '탭', '에서', '검색', '하', '면', '니', '꺼', '만', '나오', 'ㅁ']|방어구 탭에서 검색하면 니꺼만나옴
1869|['미끼', '는', '안', '뿌리', '는', '게', '맞', '는', '거', 'ㄴ', '데']|미끼는 안뿌리는게 맞는건데
1870|['직업', '누르', '어라']|직업눌러라
1871|['낚시', '는', '증표', '먹', '기', '힘들', '러', '.', '.']|낚시는 증표먹기 힘드러..
1872|['직업', '에서', '선택', '하', '아요']|직업에서 선택해요
1873|['빨리', '플', '필', '하', '아', '주', '어요', '보', '고', '따르', '아', '하', '게', 'ㅎ']|빨리 플필해줘요 보고 따라하게 ㅎ
1874|['생활', '2', '티어', '는', '어렵', '지', '않', '은데', '템렙', '제하', 'ㄴ데', '385', '야']|생활 2티어는 어렵지 않은데 템렙 제한데 385야
1875|['비밀', '의', '조', '각', '이', '가장', '시간', '이', '많이', '걸리', 'ㄹ텐데']|비밀의 조각이 가장 시간이 많이 걸릴텐데
1876|['왼쪽', '에', '방어', '이', '구', '누르', '고', '전체', '직업', '에서', '데', '허', 'ㄴ', '누르', '고', '검색', '하', '면', '되', '자', '나', '이', '쓰', '끼', '야', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|왼쪽에 방어구 누르고 전체 직업에서 데헌 누르고 검색 하면 되자나 이 쓰끼야!!!!!!!!!!!!!!!!!!!!!!
1877|['개', '쉽', 'ㅁ']|개쉬움
1878|['하', 'ㄹ', '만', '하', 'ㅁ']|할만함
1879|['쉽', 'ㅁ']|쉬움
1880|['저', '거', 'ㄴ', '사면', '되']|저건사면되
1881|['그', '게', '찬란', '하', 'ㄴ', '이', '야']|그게 찬란한이야
1882|['아피스', '토', '800', '마리', '이', 'ㄴ가']|아피스토 800마리인가
1883|['저', '게', '찬란', '5', '랭크', '20', '개', '교화', 'ㄴ']|저게 찬란 5랭크 20개 교환
1884|['갸', 'ㅇ', '사']|걍 사
1885|['교화', 'ㄴ']|교환
1886|['저번', '에', '누구', '가', '은광', '석', '주', '엇', '잖아', '그것', '로', '바꾸', '어', '먹', '음', '되', '지']|저번에 누가 은광석줫잖아 그걸로 바꿔먹음되지
1887|['찬란', '하', 'ㄴ', '물고기', '들', '로', '바꾸', '는', '거', '에', '요']|찬란한 물고기들로 바꾸는거에요
1888|['채집', '물', '사서', '교환', '하', '는', '거', 'ㄱ', 'ㅗ']|채집물사서 교환하는거고
1889|['그것', '말', 'ㄱ', 'ㅗ', '재료', '를']|그거말고 재료를
1890|['바꾸', '어', '주', 'ㄴ다고', 'ㅋㅋ']|바꿔준다고 ㅋㅋ
1891|['교환', '하', '는', '거', '이', 'ㅁ']|교환하는거임
1892|['낚시', '는', '찬란', '하', 'ㄴ', '수급', '이', '개', '잘', '되', '어']|낚시는 찬란한 수급이 개잘돼
1893|['5', '랭크', '재료', '를', '사', '아서', '교화', 'ㄴ', '하면', '되']|5랭크재료를사서 교환하면되
1894|['찬란', '하', 'ㄴ', '으로', '교화', 'ㄴ']|찬란한으로 교환
1895|['채집', '물', '로', '살', '는', '거']|채집물로 사는거
1896|['재료', '를', '사서', '바꾸', '면', '되', 'ㅁ']|재료를 사서 바꾸면됨
1897|['명인', '의', '증표', '는', '못살', 'ㅁ']|명인의 증표는 못삼
1898|['다른', '거', 'ㄴ', '다', '살', '수', '있', '는데', '찬란', '하', 'ㄴ', '이', '자', 'ㄹ', '안나', '와', '근대', '낚시', '는', 'ㅇ', 'ㅗ', '지게', '날', '나', 'ㅇ', 'ㅗ', 'ㄱ', 'ㅗ']|다른건 다살수있는데 찬란한이 잘안나와 근대 낚시는 오지게 날나오고
1899|['재료', '가', '5', '티어', '재료', '이', '니까']|재료가 5티어재료니까
1900|['위대', '하', 'ㄴ', '명인', '은', '낚시', '의정', '수', '모으', '면', '되', 'ㅁ']|위대한명인은 낚시의정수모으면됨
1901|['5', '레벨', 'ㄱ', 'ㅗ', '기사', '서']|5레벨 고기사서
1902|['정수', '를', '살', '는', '게', '아니', '라', '정수', '에', '필요', '하', 'ㄴ', '재료', '를', '사서', '정수', '로', '바꾸', '는', '거']|정수를 사는게 아니라 정수에 필요한 재료를 사서 정수로 바꾸는거
1903|['5', '래', 'ㅇ', '물고기', '로', '바꾸', '는', '거']|5랭 물고기로 바꾸는거
1904|['아', '=', '잘', '모르', 'ㅁ']|아=잘모름
1905|['물고기', '교화', 'ㄴ']|물고기 교환
1906|['아니', '5', '레벨', '고기', '를', '살', '라고']|아니 5레벨 고기를 사라고
1907|['어렵', 'ㄴ걸']|어려운걸
1908|['찬란', '하', 'ㄴ', '거', '말', 'ㄱ', 'ㅗ']|찬란한거 말고
1909|['일단', '레벨', '업', '이나', '하', '아']|일단 레벨업이나 해
1910|['우선', '플', '필', '하', '아', '보', '아']|우선 플필해봐
1911|['뒤', '는', '일반', '5', '래', 'ㅇ', '채집', '물', '로', '바꾸', '는', '거']|뒤는 일반 5랭채집물로 바꾸는거
1912|['ㄴㄴ', 'ㄴ', '정수', '는', '그냥', '물고기', '로', '바꾸', 'ㅁ']|ㄴㄴㄴ 정수는 그냥 물고기로 바꿈
1913|['옆', '에', '상인', '누르', '어서', '보', '라고']|옆에 상인눌러서 보라고
1914|['검색', '하', '아', '보', '아']|검색해봐
1915|['그것', '는', '정수', '30', '개']|그거는 정수 30개
1916|['왼쪽', '것', '는', '그냥', '구하', 'ㄹ', '수', '있', '음']|왼쪽거는 그냥 구할수있음
1917|['정수', '는', '일반', '물고기', '로', '바꾸', '는', '거', '이', 'ㅁ']|정수는 일반 물고기로 바꾸는거임
1918|['그', '아래', '에', '나오', '아', '있', '지', '않', '냐']|그 아래에 나와있잖냐
1919|['뭔', '소히', '야', '정수', '몇', '천', '개', '씨', 'ㄱ', '남아돌', '는데']|뭔소히야 정수 몇천개씩 남아도는데
1920|['여러분', '생활', '초보', '이', 'ㅂ니다']|여러분 생활 초보입니다
1921|['머', '야', '감자', '어', '하', '게', '383', '임', '?']|머야 감자 어케 383임?
1922|['물물교환', '이락', 'ㅗ']|물물교환이라고
1923|['낚시', '하', '는', '이', 'ㅇ', 'ㅠ', '는', '찬란', '하', 'ㄴ', '탬먹을라고', '하', '는', '거', '야', '그', '게', '낚시', '에서', '엄청', '잘', '나오', '아']|낚시하는 이유는 찬란한 탬먹을라고 하는거야 그게 낚시에서 엄청 잘나와
1924|['찬란', '하', 'ㄴ', '아니야']|찬란한아니야
1925|['모르', 'ㄴ다는', '뜻']|모른다는 뜻
1926|['그', '교화', 'ㄴ', '해주', '는', '애', '보', '셈']|그 교환해주는애보셈
1927|['그러', '어']|그래
1928|['생활', '의정', '수', '는', '하', 'ㄹ', '만', '하', 'ㅁ']|생활의정수는 할만함
1929|['만들', '는', '거', 'ㄴ', '하', 'ㄹ', '만', '하', '요', 'ㅋㅋ']|만드는건 할만하요 ㅋㅋ
1930|['5', '로', '보', '아야지']|5로 봐야지
1931|['그것', '4', '잖아']|그거 4잖아
1932|['그것', '아니', 'ㅁ']|그거 아님
1933|['4', '랭크', 'ㄴ', 'ㅗ', '필요']|4랭크 노필요
1934|['그것', 'ㄴ', '4', '래', 'ㅇ']|그건 4랭
1935|['정보', '를', '모르', '면', '좀', '찾아보', '아라']|정보를 모르면 좀 찾아봐라
1936|['5', '래', 'ㅇ', '필요', '하', '아요']|5랭 필요해요
1937|['5', '랭크', '채집', '물', '로', '바꾸', '는', '거', '이', 'ㅁ']|5랭크채집물로 바꾸는거임
1938|['383', '은', '렙업', '만', '한', '것', '냐', '?', '게임', '이해도', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|383은 렙업만한거냐? 게임 이해도보소 ㅋㅋㅋㅋㅋㅋ
1939|['아피스', '토', '6', '백', '마리', '이', 'ㅁ']|아피스토 6백마리임
1940|['ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '보', '아', '보', '아']|고오급 봐봐
1941|['낚시', '의정', '수', '금방', '모으', 'ㅁ', '30', '개']|낚시의정수 금방모음 30개
1942|['600', '개', '금방', '모으', '아']|600개 금방모아
1943|['조화', '자', 'ㅇ', '갑', '모르', '고', '갈', '아', '버리', '었', '는데']|조화 장갑 모르고 갈아버렸는데
1944|['뒤', '로', '넘기', '어', '보', '아']|뒤로 넘겨봐
1945|['명인', '의', '흔적', '하', 'ㄹ', '만', '하', 'ㅁ']|명인의흔적 할만함
1946|['30', '이면', '금방', '모으', 'ㅁ']|30이면 금방모음
1947|['그것', 'ㄴ', '사면', '되', 'ㅁ']|그건 사면됨
1948|['금방', '모으', '아']|금방모아
1949|['아피스', '토', '는', '골드', '주', 'ㄱ', 'ㅗ', '사면되ㅏ고']|아피스토는 골드주고 사면되ㅏ고
1950|['금방', '하', 'ㅁ']|금방함
1951|['피네', '타원', '모', 'ㄱ', '4', '천', '개', 'ㅋㅋㅋ']|피네타원목4천개 ㅋㅋㅋ
1952|['사도', '엄청', '싸', '아']|사도 엄청싸
1953|['님', '들', '낚시', '패', '시브', '안', '찍', '어도', '대', 'ㅁ', '?', '?', '?', '?', '?', '?']|님들 낚시 패시브 안찍어도댐??????
1954|['알리', '바꾸', 'ㄹ', '수', '있', '는', '게', '소름', '이다']|알리 바꿀수있는게 소름이다
1955|['600', '금방', '하', 'ㅁ']|600 금방함
1956|['휘', '두', 'ㅇ', '그', '레']|휘 둥 그 레
1957|['4', '티어', '는', '1000', '개', '당', '500', '골도', '안', '하', '아']|4티어는 1000개당 500골도 안해
1958|['아니', '교화', 'ㄴ', '탭', '4', '페이지', '가', '아', '보', '아']|아니 교환탭 4페이지 가봐
1959|['부위', '마다', '연마', '필요', '하', 'ㄴ', '재료', '조금', '씩', '다르', '아요']|부위마다 연마 필요한 재료 조금씩 달라요
1960|['휘', '두', 'ㅇ', '그레', '하', 'ㄴ', '거', '커여워']|휘둥그레한거 커여워
1961|['저것', '는', '연마', '때', '쓰', '는', '거']|저거는 연마때 쓰는거
1962|['그것', 'ㄴ', '더', '상위', '티어', '아이템']|그건 더 상위티어 아이템
1963|['생활', '개', '쌉', '노가다', '이', 'ㅁ']|생활 개쌉노가다임
1964|['회', 'ㄱ', '귀']|획귀
1965|['정수', '금방', '모으', 'ㅁ']|정수 금방모음
1966|['그것', '400텝', '맞추', 'ㄹ', '때']|그걸 400텝 맞출때
1967|['저것', 'ㄴ', '개', '쉽', 'ㅁ']|저건 개쉬움
1968|['저것', '는', '400템이지']|저거는 400템이지
1969|['저것', 'ㄴ', '금방', '모이', '던데']|저건 금방모이던데
1970|['낚시', '는', '금방', '모으', 'ㅁ']|낚시는 금방모음
1971|['정수', '플', '필', '돌', '이', '면', '금방', '모으', '아']|정수 플필돌면 금방모아
1972|['표정', '보', '아', 'ㅋㅋㅋㅋㅋ']|표정봐 ㅋㅋㅋㅋㅋ
1973|['키', 'ㅇ', '와', 'ㅇ', '벌']|킹왕벌
1974|['저것', '는', '잘', '모이', '는데']|저거는 잘모이는데
1975|['귀속', '만', '바로', '모으', '면', '대', 'ㅁ']|귀속만 바로모으면댐
1976|['정수', '만', '모으', '면', '되', 'ㅁ']|정수만 모으면 됨
1977|['정수', '는', '금방', '모으', '아']|정수는 금방모아
1978|['낚시', '하다', '보', '면', '그', '게', '나오', 'ㄴ다고']|낚시하다보면 그게 나온다고
1979|['반나절', '이', '면', '모으', '아요']|반나절이면 모아요
1980|['정수', '는', '금방', '모으', 'ㄹ', '수', '있', '음']|정수는 금방 모을수있음
1981|['저것', '그냥', '모아']|저거 그냥 모아
1982|['낚시', '5', '티어', '부터', '는', '섬', '에서', '만', '나오', 'ㅁ', '낚시', '터']|낚시 5티어부터는 섬에서만 나옴 낚시터
1983|['그것', 'ㄴ', '금방', '구하', 'ㅁ', 'ㅋㅋ']|그건금방구함 ㅋㅋ
1984|['확률', '로', '뜨', '어', '이', '어']|확률로 떠여
1985|['정수', '는', '생활', '하', '다', '보', '면', '갸', 'ㅇ', '나오', 'ㅁ']|정수는 생활하다보면 걍 나옴
1986|['캐', '답', 'ㅗ', '이', '면', '나오', '아']|캐다보면나와
1987|['낚시', '의', '정수', '같', '은', '거', 'ㄴ', '개', '빨', '리', '모으', 'ㄹ걸']|낚시의 정수 같은 건 개빨리 모을걸
1988|['낚시', '하면', '나오', 'ㅁ']|낚시하면나옴
1989|['나', 'ㄲ', '씨', '하다', '보', '면', '나오', 'ㅁ']|낚씨하다보면 나옴
1990|['하다', '보', '면', '나오', 'ㅁ']|하다보면 나옴
1991|['낚시', '하면', '나오', 'ㅁ']|낚시하면 나옴
1992|['그것', '낚시', '하다', '보', '면', '낚이', '어']|그거 낚시하다보면 낚여
1993|['낚시', '를', '하', '아야지']|낚시를 해야지
1994|['낚시', '하다', '보면', '나오', 'ㅁ']|낚시하다보면나옴
1995|['낚시', '하면', '되', 'ㅁ']|낚시하면 됨
1996|['낚시', '하면', '나오', 'ㅁ', '그냥']|낚시하면 나옴 그냥
1997|['낚시', '하다', '보', '면', '생기', 'ㅁ']|낚시하다보면 생김
1998|['낚시', '하다', '보', '면', '그냥', '나오', '아', ']']|낚시하다보면 그냥 나와]
1999|['바로', '뜨', '어', '이', '어']|바로떠여
2000|['갸', 'ㅇ', '하다', '보', '면', '나오', 'ㅁ']|걍 하다보면 나옴
2001|['ㅇㅇ', '하다', '보', '면', '나오', 'ㅁ', '그냥']|ㅇㅇ 하다보면 나옴 그냥
2002|['눈썹', '조', 'ㄴ', '나', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|눈썹 존나웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ
2003|['정수', '는', '넘치', 'ㅁ']|정수는넘침
2004|['개', '잘', '나오', 'ㅁ']|개잘나옴
2005|['금방', '구하', 'ㅁ']|금방구함
2006|['하다', '보면', '나오', 'ㅁ']|하다보면나옴
2007|['그냥', '막', '나오', 'ㅁ']|그냥 막나옴
2008|['조', 'ㄴ', '나', '잘나', '아', '오', 'ㅁ']|존나잘나옴
2009|['티나', '가', '막', '나오', 'ㅁ']|티나가 막 나옴
2010|['그것', 'ㄴ', '문제', '가', '아니', 'ㅁ']|그건 문제가 아님
2011|['갸', 'ㅇ', '2', '시간', '하', '면', '되', 'ㅁ']|걍 2시간하면됨
2012|['고고학', '퀘스트', '안', '해보', 'ㅁ', '?']|고고학 퀘스트 안해봄?
2013|['고거', '채', '로', '도', '나오', '고', '교화', 'ㄴㄷ', 'ㅗ', '하고']|고거 채로도 나오고 교환도하고
2014|['정수', '갸', 'ㅇ', '줌']|정수 걍줌
2015|['표정', '보', '아', 'ㅋㅋ']|표정봐 ㅋㅋ
2016|['금방', '모으', 'ㅁ']|금방모음
2017|['잘', '나오', 'ㅁ']|잘나옴
2018|['30', '개', '겁나', '아', '쉽', 'ㅁ']|30개 겁나쉬움
2019|['그것', 'ㄴ', '진짜', '금', '방임']|그건 진짜 금방임
2020|['만들', '는', '난이도', '는', '쉽', 'ㅁ', 'ㅋㅋ']|만드는 난이도는 쉬움 ㅋㅋ
2021|['낚시', '하면', '티나', '나오', 'ㅁ']|낚시하면 티나나옴
2022|['님', '눈썹', '문신', '하', '시', '었', '어요', '?']|님 눈썹문신하셨어요?
2023|['두뇌', '풀', '가도', 'ㅇ']|두뇌 풀가동
2024|['눈썹', '멀', '냐', 'ㅋㅋ']|눈썹 머냐 ㅋㅋ
2025|['나', 'ㄱ']|낙
2026|['눈썹', '개', '궁금', '하', '아', '보이', '네', 'ㅋㅋㅋ']|눈썹 개 궁금해보이네 ㅋㅋㅋ
2027|['고급', '재료', '가', '아', '보', '아']|고급재료 가봐
2028|['아야', '합', '니콜', '슬', 'ㄴ', 'ㄷㄷ']|얍니콜슨 ㄷㄷ
2029|['ㅇ', '플', '필', '하면', '엄청', '잘', '나오', 'ㅁ']|ㅇ 플필하면 엄청잘나옴
2030|['3', '시간', '정도', '만해', '도', '금방', '나오', 'ㅁ']|3시간정도만해도 금방나옴
2031|['키', 'ㅇ', '모장', '켜', '라']|킹모장켜라
2032|['ㅈㄴ', '나오', 'ㅁ']|ㅈㄴ 나옴
2033|['개', '잘', '나오', '아', '하다', '보', '면']|개잘나와 하다보면
2034|['눈썹', '문신', '하', '았', '하', 'ㅁ', '?']|눈썹 문신했함?
2035|['600', '마리', '살', '는', '게', '편하', 'ㅁ']|600마리 사는게 편함
2036|['플', '필', '에서', '돌아다니', '면', '잘', '나오', '니', '가', 'ㄴ', '갸', 'ㅇ', '하', '셈']|플필에서 돌아다니면 잘나오니간 걍하셈
2037|['낚시', '노가다', '는', '잊히', '어', '지', 'ㄴ', '자', '들', '의', '도시', '섬', '추천', '드리', '어요', '섬', '마', '모으', 'ㄹ', '겸', '낚시', '하', 'ㄹ', '수', '있', '음']|낚시 노가다는 잊혀진 자들의 도시섬 추천드려요 섬마 모을겸 낚시할 수 있음
2038|['그것', 'ㄴ', '사도', '되']|그건 사도 되
2039|['아니', '뭐', '공부', '하', '시', '어요', '?', 'ㅋㅋㅋㅋㅋ']|아니 뭐 공부하세요? ㅋㅋㅋㅋㅋ
2040|['낚시', 'ㄱ', 'ㅗ', '다', 'ㄱ', 'ㅗ', '~']|낚시 고다고~
2041|['펄', '떡', '펄', '떡', '산채', '로', '나오', 'ㅁ']|펄떡펄떡 산채로 나옴
2042|['이해', '잘', '하', '았', '다', '이', '말', '이야']|이해잘했다 이말이야
2043|['빨리', '메모', '하', '아라', '~', '이', '말', '이야']|빨리 메모해라~이말이야
2044|['낚시', '레벨', '올리', '면', '다', '얻', '어', '지', '어요']|낚시레벨올리면 다 얻어져요
2045|['일단', '초기', '화', '하', '아서', '낚시', '로', '밀어']|일단 초기화해서 낚시로 밀어
2046|['그', '거', 'ㄴ', '골드', '로사', '이', '라', '이', '말', '이야']|그건골드로사라 이말이야
2047|['그', '거', 'ㄴ', '골드', '로', '바르', '아도', '되', 'ㅁ']|그건골드로발라도됨
2048|['사면', '대', '이', '어']|사면대여
2049|['만들', 'ㄹ', '수', '있다', '~', '이', '말', '이야']|만들수있다~이말이야
2050|['말', '자', '이', '어']|마자여
2051|['빨리', '가', '아서', '낚시', '나', '하', '아']|빨리 가서 낚시나 해
2052|['초기', '화', '하', '아서', '낚시', '로', '밀', '어야', '하', 'ㅁ']|초기화 해서 낚시로 밀어야함
2053|['그것', 'ㄴ', '골드', '로', '사면', '되', '고']|그건 골드로 사면되고
2054|['한번', '더하', '아', '주', '어']|한번더해줘
2055|['ㅇㅇ', '엄청', '싸', 'ㅁ']|ㅇㅇ 엄청쌈
2056|['낚시', '노잼', '이', 'ㄴ데']|낚시노잼인데
2057|['그것', '만', '모으', '세', 'ㅁ']|그것만 모으셈
2058|['못살', 'ㅁ']|못삼
2059|['알', '시', '네', '?']|아시네?
2060|['이', '말', '이', '야', '~', '찰지', '게', '자', 'ㄹ', '하네']|이말이야~ 찰지게잘하네
2061|['자', 'ㄹ', '아', '시네']|잘아시네
2062|['그러', '하', '지']|그러치
2063|['어', '처', '피', '생활', '랩', '딸리', '니깐', '랩', '업', '이나', '하', '시', '어']|어처피 생활랩딸리니깐 랩업이나 하셔
2064|['아저씨', '다', '되', '었', '다', '~', '이', '말', '이야']|아저씨 다 됐다~ 이말이야
2065|['잘', '나오', '아']|잘나와
2066|['그것', '랑', '플래티넘', '주화']|그거랑 플래티넘 주화
2067|['낚시', '개', '졸리', 'ㄴ데']|낚시 개졸린데
2068|['낚시', '를', 'ㅇ', 'ㅗ', '지게', '하', '아야', '되', 'ㄴ다', '~', '이', '말', '이야']|낚시를 오지게 해야된다~ 이말이야
2069|['옳치', '잘', '하', 'ㄴ다']|옳치 잘한다
2070|['근데', '님', '은', '안', '나오', 'ㄹ', '거', '이', 'ㅁ']|근데 님은 안나올거임
2071|['그것', '플', '레', '티', '넘', '필드', '아니', '라', '그냥', '낚시', '터', '가도', '먹', '을', '수', '있', '기', 'ㄴ', '하', '아요']|그거 플레티넘 필드 아니라 그냥 낚시터가도 먹을수 있긴 해요
2072|['이', '말', '이', '아야', '하', '는', '아야', '합', '아야', '합', '이', '가', '제일', '잘', '하', '아']|이말이야는 얍얍이가 제일 잘해
2073|['5', '래', 'ㅇ', '낚시터', '에서', '나오', 'ㅁ']|5랭 낚시터에서 나옴
2074|['낚시', '하', '아야', '되', '죠', '?']|낚시 해야되죠?
2075|['아피스', '토', '는', '안나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '~', '이', '말', '이야']|아피스토는 안나온다~이말이야
2076|['아피스', '토', '는', '5렙이니', '안', '되', 'ㄴ다']|아피스토는 5렙이니 안된다
2077|['ㅇ', 'ㅗ', '빨리', '알아먹', '었', 'ㄴ']|오 빨리 알아먹었ㄴ
2078|['아니', '면', '아야', '합', '아야', '합', '아', '섬', '마도', '먹', '을', '겸', '섬', '가', '아서']|아니면얍얍아 섬마도먹을겸 섬가서
2079|['저것', 'ㄴ', '비밀', '정수']|저건 비밀정수
2080|['찬란', '하', 'ㄴ', '거지', '뭐']|찬란한거지 뭐
2081|['이', '말', '이야', '진짜', '제일', '찰지', '게', '말', '하', 'ㅁ']|이말이야 진짜 제일 찰지게 말함
2082|['가끔', '나오', 'ㅁ']|가끔나옴
2083|['그것', '는', '통발', '로']|그거는 통발로
2084|['그것', 'ㄴ', '더', '좋', '은', '거']|그건 더 좋은거
2085|['화', 'ㄱ-', '률']|확-률
2086|['그것', 'ㄴ', '또', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '이', '다', '~', '이', '말', '이야']|그건 또 고오급이다 ~ 이말이야
2087|['그것', 'ㄴ', '확률드랍임']|그건 확률드랍임
2088|['찬란', '하', 'ㄴ', '거', '에', '요']|찬란한거에요
2089|['래', 'ㄴ', '두', 'ㅁ']|랜둠
2090|['찬란', '하', '아']|찬란해
2091|['연마', '하', 'ㄹ', '때', '필요', '하', 'ㅁ']|연마할때 필요함
2092|['그것', 'ㄴ', '찬란', '하', 'ㅁ']|그건 찬란함
2093|"['찬란', '하', 'ㄴ', '은', '비밀', '정수', ""'""]"|찬란한은 비밀정수'
2094|['찬란', '하', 'ㄴ', '거']|찬란한거
2095|['비밀', '의', '조', '각', '교화', 'ㄴ', '할', '때']|비밀의 조각 교환할때
2096|['찬란', '하', 'ㅁ']|찬란함
2097|['저것', 'ㄴ', '비밀', '정수', '바꾸', 'ㄹ', '때', '쓰', '는', '거']|저건 비밀정수 바꿀때 쓰는거
2098|['그것', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '급', '이', '다', '이', '말', '이야']|그건 고오급이다 이말이야
2099|['전', 'ㅇ', 'ㅗ', '지게', '굽', '네요', 'ㄹㅇ;']|전 오지게 굽네요 ㄹㅇ;
2100|['연마', '재료', '일', '거', '이', 'ㅁ']|연마재료일거임
2101|['찬란', '하', 'ㄴ', '티나']|찬란한 티나
2102|['찬란', '하', 'ㅁ', '은', '더럽', '게', '안', '뜨', '어요']|찬란함은 더럽게 안떠요
