|morphs|origin
17501|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '.', '.']|룩공..
17502|['근데', '칼벤투스', '하', '려면', '4', '이', 'ㄴ', '디', '코', '는', '필수', '이', 'ㄴ데']|근데 칼벤투스 하려면 4인 디코는 필수인데
17503|['오', '아', '밀당', '쫄깃한거보ㅓ']|와 밀당 쫄깃한거보ㅓ
17504|['야', '너', '칸', '형', '남자친구', '이', '었', '냐']|야 너 칸형 남자친구였냐
17505|['아야', '합', '칸', '화해', '하', '아라', '~', '~', '~']|얍칸 화해해라~~~
17506|['데', '허', 'ㄴ', '감수성', 'ㅋㅋ', 'ㅋㅋ']|데헌 감수성ㅋㅋㅋㅋ
17507|['라', 'ㅇ', '미라', 'ㅇ', '같이', '갑', 'ㅗ', '자']|랑미랑 같이 가보자
17508|['들어오', '아']|들어와
17509|['되', '어', '성', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돼성요 ㅋㅋㅋㅋㅋㅋㅋㅋ
17510|['랄', '부', '개', 'ㅁ', '성', '을', '모르', '네', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|랄부갬성을 모르네 ㅠㅠㅠㅠㅠ
17511|['밀', '다', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|밀당ㅋㅋㅋㅋㅋㅋㅋ
17512|['감', '자', '치', 'ㄴ', '구']|감 자 친 구
17513|['왜', '튕기', 'ㅁ']|왜 튕김
17514|['괴물', '지', '-', '블래', '워로드', '바드', '데', '허', 'ㄴ', '3', ':', '07', '초', '남기', '고', '크', 'ㄹ', '리어']|괴물지- 블래 워로드 바드 데헌 3:07초 남기고 클리어
17515|['어차피', '따로', '하', '아도', '못', '깨', 'ㄹ', '거', '이', '니까', '둘', '이', '같이', '방송', '재미나', '챙기', '자']|어차피 따로 해도 못깰거니까 둘이 같이 방송 재미나 챙기자
17516|['호', '다다', 'ㄱ', '들어가', '아야지']|호다닥 들어가야지
17517|['절대', '들어가', '아']|절대 들어가
17518|['빨리', '구하', '아라']|빨리 구해라
17519|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '킹', '지마', 'ㄱ', '갓', '회']|ㅋㅋㅋㅋㅋㅋ킹지막갓회
17520|['들어가', '아', '빨리']|들어가빨리
17521|['빨리', '화해', '하', '아']|빨리 화해해
17522|['그만', '튕기', '어']|그만 튕겨
17523|['들어가', '아', '그냥']|들어가 그냥
17524|['빨리', '돌아가', '아', '뭐', '하', '아']|빨리 돌아가 뭐해
17525|['아니', '동수', '칸', '파티', '에', '들어가', '았', '다고', '저', 'KA']|아니 동수칸파티에 들어갔다고 저 KA
17526|['들어가', '아', '빨리']|들어가 빨리
17527|['3', '번', '이', '면', '들어가', '아야지']|3번이면들어가야지
17528|['이거', 'ㄹ', '안', '들어가', '네']|이걸 안들어가네
17529|['3', '번', '이', '면', '가', '았', '어야지']|3번이면 갔어야지
17530|['한번', '더하', '면', '넘어오', 'ㄹ', '각', '이', 'ㄴ데']|한번더하면 넘어올각인데
17531|['아야', '합', '아야', '합', '이', '진짜', '랄', '부', '없', '는', '거', '아님?ㅋㅋㅋ그', '감수성']|얍얍이 진짜 랄부없는거 아님?ㅋㅋㅋ그 감수성
17532|['오', '아', '이거', 'ㄹ', '안', '들어가', '네']|와 이걸 안들어가네
17533|['오', '아', '대박', 'ㅋㅋㅋㅋㅋ']|와 대박 ㅋㅋㅋㅋㅋ
17534|['기다리', '었', '잖아']|기다렸잖아
17535|['오', '아', '세번', '이', 'ㄴ데', '안', '들어가', '아', '?']|와 세번인데 안들어가?
17536|['지', '가', '튕기', '어', '놓', '고', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|지가 튕겨놓고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17537|['딱', '한번', '더', '이', 'ㄴ데']|딱 한번더인데
17538|['의상', '하', 'ㄴ', '형제', 'ㅋㅋㅋ']|의상한 형제 ㅋㅋㅋ
17539|['개', '패', '이', '고', '싶', '네']|개패고싶네
17540|['딱', '한번', '더', '이', 'ㄴ데', '이거', 'ㄹ', '모', 'ㅅㅂ', 'ㅗ', '네']|딱 한번더인데 이걸 못보네
17541|['진짜', '때리', '어', '주', '고', '싶', '다']|진짜 때려주고싶다
17542|['개', 'ㅁ', '수', '성', 'ㅋㅋㅋㅋㅋㅋㅋ']|갬수성 ㅋㅋㅋㅋㅋㅋㅋ
17543|['겁나', '아', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|겁나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17544|['진짜', '로스트', '랄', '부', '하', '았', '다']|진짜 로스트 랄부 했다
17545|['진짜', '랄', '부', '잃어버리', '었', '네']|진짜 랄부 잃어버렸네
17546|['오', '아', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
17547|['랄', '부', '개', 'ㅁ', '수', '성', 'ㅋㅋ', 'ㅋㅋ']|랄부갬수성 ㅋㅋㅋㅋ
17548|['ㄷㅅㅋ', '빠', 'ㄱ', '칠만', '하다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄷㅅㅋ 빡칠만하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17549|['진짜', 'Lost', '랄', '부', '하', '았', '다']|진짜 Lost 랄부 했다
17550|['뭐', '하', '아', '?']|뭐해?
17551|['진짜', '랄', '부', '잃', '더니', '여자', '되', '었', '냐']|진짜 랄부잃더니 여자됐냐
17552|['밀당', 'ㄱ', 'ㅗ', '수', '김성태', 'ㅋㅋ', 'ㅋㅋ']|밀당고수 김성태 ㅋㅋㅋㅋ
17553|['어차피', '못하', '아']|어차피 못해
17554|['안', '하', '아', '?']|안해?
17555|['ㄹㅇ', '로라', 'ㄹ']|ㄹㅇ 로랄
17556|['크', 'ㄹ', '리어', '파', '앗', '은', '다', '인파', '있', '엇', '음']|클리어팟은 다 인파있엇음
17557|['저것', 'ㄴ', '동수', '칸', '이', '빠', 'ㄱ', '치', '지', 'ㄹㅇㅋㅋ']|저건 동수칸이빡치지 ㄹㅇㅋㅋ
17558|['그러면', '무력', '화', '가', '부족', '하', 'ㅁ']|그러면 무력화가 부족함
17559|['데', '허', 'ㄴ', '빽', 'ㅗ', '인파', 'ㅇㅇ']|데헌빼고 인파ㅇㅇ
17560|['암', '나', '데', 'ㄹ', '꾸', '가', '아', '보', '아', '일단', '은']|암나 델꾸가봐 일단은
17561|['크', 'ㄹ', '리어', '는', '인파']|클리어는 인파
17562|['전', '여친', '이', '냐', '으', 'ㄲ', '겹']|전여친이냐 윾겹
17563|['인파', '끼', '어', 'ㅋㅋㅋ']|인파 껴 ㅋㅋㅋ
17564|['여친', '없이', '서로', '물', 'ㄱ', 'ㅗ', '빨', 'ㄱ', 'ㅗ']|여친없이 서로 물고 빨고
17565|['기집애', 'ㄴ', '가', '진짜']|기집앤가 진짜
17566|['둘', '이', '재혼', '식각', 'ㅇ', 'ㅗ', '지게', '잡', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|둘이 재혼식각 오지게 잡네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17567|['언급', '배', 'ㄴ', '이', 'ㅂ니다']|언급 밴입니다
17568|['동수', '카', 'ㄴㄷ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|동수칸도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17569|['ㅈ절대', '같이', '하', '아']|ㅈ절대 같이해
17570|['결과', '=', '둘', '다', '못', '깨', 'ㅁ']|결과 = 둘다못깸
17571|['아니', '그', 'ㄴ', '데', '동수', '칸', '이', '너무', '하', '엇', '음', '자꾸', '갈라지', '라', '그러', '엇', '자', '나']|아니근데 동수칸이 너무햇음 자꾸 갈라지라그랫자나
17572|['일다', 'ㄴ', '트라이', '하', '아', '보', '아', '먼저', '숙련', '이', '되', '는', '게', '크', 'ㄹ', '리어', '거', '빠', '를', '겨']|일단트라이해봐 먼저숙련이되는게 클리어거빠를겨
17573|['무력', '화', '더', '필요', '하', '아']|무력화 더 필요해
17574|['인파', '디', '트', '바드', '데', '허', 'ㄴ']|인파 디트 바드 데헌
17575|['ㄴㄴ', '데', '허', 'ㄴ', '을', '빼', '아야지']|ㄴㄴ 데헌을빼야지
17576|['무력', '화', '더', '필요', '하', 'ㅁ']|무력화더필요함
17577|['삼고초려', '하', '았', '는데', '무시', '하네']|삼고초려했는데 무시하네
17578|['이건', '동수', '칸', '이', '사과', '하', '아야지']|이건 동수칸이 사과해야지
17579|['데', '허', 'ㄴ', '은', '빼', '어']|데헌은 빼
17580|['아야', '합', '아야', '합', '감성', '.', 'ㄷㄷㄷ']|얍얍감성.ㄷㄷㄷ
17581|['아야', '합', '칸', '절']|얍칸절
17582|['디', '트', '에', '바', '이', 'ㅁ']|디트에바임
17583|['워로드', '도', '좋', '기', 'ㄴ', '하', 'ㅁ']|워로드도 좋긴함
17584|['디', '트', '나', '워로드', '필요', '하', 'ㅁ']|디트나 워로드 필요함
17585|['데', '허', 'ㄴ', '빽', 'ㅗ', '가자']|데헌빼고 가자
17586|['인파', '혼자', '무력', '화', '안', '되', 'ㄹ걸', '근데']|인파 혼자 무력화 안될걸 근데
17587|['데', '허', 'ㄴ', '뺴자']|데헌 뺴자
17588|['디', '트', '지', 'ㄴ', '짜', '에바']|디트진짜에바
17589|['디', '트', 'ㅇ', 'ㅗ', '바', '야', '어디', 'ㄹ', '끼', '어']|디트 오바야 어딜껴
17590|['워로드', '인파', '바드', '데', '허', 'ㄴ', '이렇', '게', '깨', '어', 'ㄴ', '파', '앗', '도', '있', '찌', '않', '나']|워로드 인파 바드 데헌 이렇게깬팟도있찌않나
17591|['인파', '있', '어서', '디', 'ㄹ', 'ㄱㅊ']|인파있어서 딜 ㄱㅊ
17592|['12', '.', '11', '아야', '합', '칸', '절']|12.11 얍칸절
17593|['깨', 'ㄴ', '디', '트', '가', '없', '자', '나']|깬 디트가 없자나
17594|['루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '에', '이어', '아야', '합', '칸', '까', '지', '...']|룩공에 이어 얍칸까지...
17595|['들', 'ㄹ', '어', '가', '아']|들 어 가
17596|['랄', '부', '개', 'ㅁ', '성', 'ㅠ', 'ㅠ']|랄부갬성 ㅠㅠ
17597|['그', '동네', '디', '트', '가', '남', '아', '있', '기', 'ㄴ', '하', 'ㅁ', '?']|그동네 디트가 남아있긴함?
17598|['블래', '데려가', '시', '어요']|블래 데려가세요
17599|['같이', '하', '아라', '좀', 'ㅋㅋㅋㅋㅋㅋㅋ']|같이해라 좀 ㅋㅋㅋㅋㅋㅋㅋ
17600|['누가', '먼저', '하', '았', '는', '지', 'ㅋㅋ']|누가먼저 했는지ㅋㅋ
17601|['인파', '혼자', '무력', '화', '모자라', '았', '을', '테', 'ㄴ', '데']|인파혼자 무력화모자랐을텐데
17602|['디', 'ㄹ', '모자라', '아서', '인파', '가나', '음']|딜모자라서 인파가나음
17603|['디', '코', '들어가', '아']|디코 들어가
17604|['갸', 'ㅇ', '같이', '하', '아']|걍 같이해
17605|['못', '이기', '는', '척', '들어가', '아', '주', '어라']|못이기는척 들어가줘라
17606|['디', '트', '디', 'ㄹ', '량', 'ㅈ구데기인거', '영상', '뜨', '엇', '어']|디트딜량 ㅈ구데기인거 영상떳어
17607|['형', '이', '저러', '는데', '아야', '합', '아야', '합', '이', '쓰레기', ';']|형이 저러는데 얍얍이 쓰레기;
17608|['들어가', '아', '주', '어']|들어가줘
17609|['어차피', '들어가', 'ㄹ', '거', '이', '면서', 'ㅋㅋ']|어차피 들어갈거면서 ㅋㅋ
17610|['전다협은', '기억', '하', 'ㄹ', '것', '이', 'ㅂ니다', '.']|전다협은 기억할것입니다.
17611|['인파', '바드', '데', '허', 'ㄴ', '배', '마가', '데', '허', 'ㄴ', '만', '잘', '하', '면', '이상', '적', '이', 'ㄴ데', 'ㅋㅋ']|인파 바드 데헌 배마가 데헌만 잘하면 이상적인데 ㅋㅋ
17612|['입', '꼬리', '올라가', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|입꼬리 올라간다 ㅋㅋㅋㅋ
17613|['마감', '이', 'ㅂ니다']|마감입니다
17614|['오', '아', '진짜', '완급', '조절', 'ㅇ', 'ㅗ', '짐']|와 진짜 완급조절 오짐
17615|['차', '그', '서', 'ㄱ']|착ㅡ석
17616|['점검', '이', 'ㅁ', '어차피']|점검임어차피
17617|['qnanT', '부부', '싸움', '하', 'ㅁ', '?']|qnanT부부싸움함?
17618|['차', 'ㄱ', 'ㅡ석']|착 ㅡ석
17619|['전', '여친', '차', 'ㄱ', '서', 'ㄱ', 'ㅋㅋㅋ']|전여친 착석 ㅋㅋㅋ
17620|['같이', '하', '아', '성태', '야', 'ㅋㅋ', '지', '어라', '니', '가']|같이해 성태야 ㅋㅋ 져라 니가
17621|['1211', '아야', '합', '칸', '절', '1122', '루', 'ㄱㄱ', 'ㅗ', 'ㅇ', '절']|1211 얍칸절 1122 룩공절
17622|['딸', 'ㅗ', '가드', 'ㄴ', '같이', '가', '든', '못', '깨', 'ㄹ텐데', '일다', 'ㄴ', '가자', 'ㅋㅋㅋ']|따로가든 같이가든 못깰텐데 일단가자 ㅋㅋㅋ
17623|['나라', 'ㅇ', '같이', '가', 'ㄹ', '남자', '줄', '서', '엇', '어', '~', '~', '!']|나랑 같이갈 남자 줄섯어~~!
17624|['보', '아', '바', '보', '아', '바', 'ㅋㅋㅋㅋㅋ']|봐바봐바 ㅋㅋㅋㅋㅋ
17625|['같이', '하', '아']|같이해
17626|['뭐', '하', '아', '너', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐해 너네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17627|['같이', '하', '아', 'ㅋㅋㅋ']|같이해 ㅋㅋㅋ
17628|['뭐', '이', '라는', '거', '야', 'ㅋㅋ', 'ㅋㅋ']|뭐라는거야 ㅋㅋㅋㅋ
17629|['같', '이', '하', '아']|같 이 해
17630|['머', '이', '라고', '?']|머라고?
17631|['재결합', '하', '아', '버리', '네']|재결합 해버리네
17632|['너', '네', '뭐', '하', '아']|너네 뭐해
17633|['뭐', '하', '아', '너네ㅋㅋㅋㅋㅋ']|뭐해 너네ㅋㅋㅋㅋㅋ
17634|"['역겹', '어서', '못', ""보게'ㅆ다""]"|역겨워서 못 보게'ㅆ다
17635|['아', '갸', 'ㅇ', '이제', '손잡', '아']|아 걍 이제 손잡아
17636|['같', '이', '하', '아', '어차피', '헤딩만', 'ㅈㄴ', '하', '아']|같 이 해 어차피 헤딩만 ㅈㄴ 해
17637|['진짜', '감수성', '미치', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 감수성 미쳤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17638|['난', '너르', 'ㄹ', '원', '하', '아', '~']|난너를원해~
17639|['진짜', '미치', '었', '네', '얘', '네']|진짜미쳤네얘네
17640|['몸', '이', '반응', '하', '았', '네']|몸이 반응했네
17641|['아', '토', '나오', 'ㄴ다']|아 토나온다
17642|['오', '아', '빛', '수', '칸', ';', ';']|와 빛 수 칸;;
17643|['튕기', '기', '도', '적당히', '하', '아야지', 'ㅋㅋ', 'ㅋㅋ']|튕기기도 적당히 해야지 ㅋㅋㅋㅋ
17644|['이거', 'ㄹ', '김성태', '가이', '기', '네']|이걸 김성태가이기네
17645|['랭커', '들', '도', '못', '깨', '고', '있', '는데', '뭐', '할라', '결별', '하', '아서', '하', 'ㅁ']|랭커들도 못깨고있는데 뭐할라 결별해서함
17646|['끼', '어', '주', 'ㄹ', '까', '말', '까', '하', '는데', '니', '가', '튕기', 'ㄹ', '껀', '아니', '지']|껴줄까말까 하는데 니가 튕길껀 아니지
17647|['말', '아', '!', '함', '하', '자', '!']|마!함 하자!
17648|['ㅇ', 'ㅗ', 'ㅏ이정도면', '들어가', '아야지']|오 ㅏ이정도면 들어가야지
17649|['컨셉', '에', '잡아먹히', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|컨셉에 잡아먹힘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17650|['말', '아', '보', '아', '주', '어라']|마 봐줘라
17651|['동수', '칸', '이', '아쉽', '어서', '잡', '는', '줄', '아냐', ';', ';']|동수칸이 아쉬워서 잡는줄 아냐;;
17652|['우', '에', 'ㄱ']|우엑
17653|['둘이', '뭐', '하', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|둘이뭐함?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17654|['아야', '합', '칸', '화해', '하', '아라']|얍칸 화해해라
17655|['화', '하', '아', '하', '아', '!']|화 해 해 !
17656|['BL', '안', '보', '는데', '이건', '재밌', '기', 'ㄴ', '하네']|BL안보는데 이건 재밌긴하네
17657|['재혼', '하', '아야지', 'ㅋㅋㅋ']|재혼 해야지 ㅋㅋㅋ
17658|['아', '역겹', '어', 'ㅋㅋㅋ']|아 역겨워 ㅋㅋㅋ
17659|['오', '아', '진짜', '...']|와 진짜 ...
17660|['얘', '아지', 'ㄱㄷ', 'ㅗ', '지', '가', '위인', '줄', '알', '네', ';ㅋ']|얘 아직도 지가 위인줄 아네 ;ㅋ
17661|['이것', '혹시', '지', 'ㄴ', '결', '아니', '냐', '?']|이거 혹시 진결 아니냐?
17662|['아야', '합', '칸', '화', '하', '아', '하', '아', '라']|얍 칸 화 해 해 라
17663|['ㅈㅈ', '랄', '하', 'ㄴ다']|ㅈㅈ랄 한다
17664|['아', '개피', 'ㄱ', 'ㅗ', 'ㄴ', '하', '아', '.', '...', '...', '.']|아 개피곤해........
17665|['울', '지', '말', '아', '!', '!!!', '!!!']|울지마!!!!!!!
17666|['울', '지', '말', '아', '성태', '야']|울지마 성태야
17667|['오', '아', '개피', 'ㄱ', 'ㅗ', 'ㄴ', '해', '씨밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 개피곤해 씨밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17668|['같이', '하', '아라', '말', '아']|같이해라 마
17669|['화해', '하', '아']|화해해
17670|['김성태', '울', '지', '말', '아', '!', '!!!', '!!!']|김성태 울지마!!!!!!!
17671|['피고', 'ㄴ', '그', '자체']|피곤 그자체
17672|['첵스', '떼', '러', '가', '아서', '같이', '떼', '었', '답니다']|첵스 떼러가서 같이 뗐답니다
17673|['아야', '합자', '친구', 'ㅋㅋㅋ']|얍자친구 ㅋㅋㅋ
17674|['진짜', '현실', '조온', '나', '피곤', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 현실 조온나 피곤해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17675|['오', '아', '진짜', '개역겹다ㅋㅋㅋㅋㅋ']|와 진짜 개역겹다ㅋㅋㅋㅋㅋ
17676|['아야', '합', '아야', '합', '울', '지', '말', '아', '!', '!!!', '!!!']|얍얍 울지마!!!!!!!
17677|['남', '칸', '이', '어', '아야', '합']|남칸여얍
17678|['아야', '합자', '친구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17679|['김성태', '울', '지', '말', '아', '!', '!!!', '!!!', '!!']|김성태 울지마!!!!!!!!!
17680|['여친', '이', 'ㄴ', '줄', 'ㅋㅋ', 'ㅋㅋ']|여친인줄 ㅋㅋㅋㅋ
17681|['ㅇ', 'ㅗ', '빠', '는', '뭐', '가', '미안', '하', '아', '?']|오빠는 뭐가 미안해?
17682|['김성태', '울', '지', '말', '아', '!', '!!!', '!!!', '!!!', '!!']|김성태 울지마!!!!!!!!!!!!
17683|['니', '가', '먼저', '구하', '았', '자', '나']|니가 먼저 구했자나
17684|['아야', '합자', '친구', '씨밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|얍자친구 씨밬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17685|['아야', '합자', '친구', 'ㅋㅋ']|얍자친구 ㅋㅋ
17686|['아야', '합자', '친구', 'ㅋㅋㅋㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋ
17687|['ㅇ', 'ㅗ', '빠', 'ㄴ', '항상', '그러', '어']|오빤 항상 그래
17688|['개', '패', 'ㄱ', 'ㅗ', '싶', '다']|개패고 싶다
17689|['ㅈㄴ', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17690|['ㅇ', 'ㅗ', '빠', '는', '뭐', '가', '미안', '하', '다는', '거', '야', '!!']|오빠는 뭐가 미안하다는 거야!!
17691|['아야', '합자', '친구', '진짜', '에바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 진짜 에반데 ㅋㅋㅋㅋ
17692|['개', '패', '이', '고', '싶', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개패고싶다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17693|['화', '하', '아', '하', '아', '^', '&', '^']|화 해 해 ^ & ^
17694|['개', '패', '이', '고', '싶', '다', 'ㄹㅇ']|개패고싶다 ㄹㅇ
17695|['아야', '합', '아야', '합', 'ㅋㅋㅋㅋㅋ', '표정', '보', '아']|얍얍 ㅋㅋㅋㅋㅋ 표정봐
17696|['아야', '합자', '친구']|얍자친구
17697|['아야', '합자', '친구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋㅋ
17698|['ㅇ', 'ㅗ', '빠', 'ㄴ', '내', '맘', '모르', '아', '!']|오빤 내맘 몰라!
17699|['ㅋㅋㅋㅋㅋ', '이것', '대본', '있', '냐']|ㅋㅋㅋㅋㅋ 이거 대본있냐
17700|['워로드', '비하', '맨날', '하', '았', '죠', '?']|워로드 비하 맨날 했죠?
17701|['진짜', '결혼', '언제', '하', 'ㅁ', '?']|진짜 결혼 언제함?
17702|['ㅇ', 'ㅗ', '빠', 'ㄴ', '항상', '그런', '식', '이', '야', '!']|오빤 항상 그런식이야!
17703|['ㅇ', 'ㅗ', '빠', '나', '기분', '다운', '되', '었', '어', '.', '.']|오빠 나 기분 다운 됐어..
17704|['아야', '합자', '친구', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17705|['아야', '합자', '친구', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 ㅋㅋㅋㅋ
17706|['아야', '합자', '친구', '진짜', '애정', '결핍', '있', '는', '여친', '같', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 진짜 애정결핍있는 여친같다 ㅋㅋㅋㅋㅋㅋ
17707|['ㅇ', 'ㅗ', '빠', 'ㄴ', '내', '맘', '모르', '아', '!', '!!']|오빤 내맘 몰라!!!
17708|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '둘이', '사귀', 'ㅁ', '?']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ둘이사귐?
17709|['최근', '보', 'ㄴ', '연애', '물', '중', '에', '제일', '재밌', '다']|최근 본 연애물 중에 제일 재밌다
17710|['오', '아', '개', '웃기', '네', '진짜', 'ㅋㅋㅋㅋㅋ']|와 개웃기네 진짜 ㅋㅋㅋㅋㅋ
17711|['ㅇ', 'ㅗ', '빠', '는', '뭘', '잘못', '하', '았', '는지', '모르', '아', '?']|오빠는 뭘 잘못했는지 몰라?
17712|['아야', '합자', '친구', '어휴', '진짜', 'ㅋㅋ', 'ㅋㅋ']|얍자친구 어휴 진짜 ㅋㅋㅋㅋ
17713|['두부', 'ㄴ', '며칠', '째', '연애중임?ㅋㅋㅋ']|두분 며칠째 연애중임?ㅋㅋㅋ
17714|['워x드', '감성', '발도', 'ㅇ']|워x드 감성발동
17715|['ㅇ', 'ㅗ', '빠', 'ㄴ', '항상', '그런', '식', '이야', 'ㅋㅋㅋ']|오빤 항상 그런식이야 ㅋㅋㅋ
17716|['작', 'ㄱ', '가', 'ㄴ', 'ㅁ', '드라마', '재밋네요']|작ㄱ간ㅁ 드라마 재밋네요
17717|['야', '대보', 'ㄴ', '어딨냐;']|야 대본 어딨냐;
17718|['근데', '이건', '동수', '카', 'ㄴㄷ', 'ㅗ', '마찬가지', '이', '라서']|근데 이건 동수칸도 마찬가지라서
17719|['ㅇ', 'ㅗ', '빠', 'ㄴ', '항상', '그런', '식', '이', '야', '.', '...']|오빤 항상 그런식이야....
17720|['둘', '이', '사랑', '싸움', '하', '아', '?']|둘이 사랑싸움해?
17721|['또', '또', '싸우', 'ㄴ다']|또또 싸운다
17722|['또', '또', '싸', '아', '우', '네']|또 또 싸 우 네
17723|['아야', '합자', '친구', 'ㅋㅋㅋㅋㅋㅋㅋ']|얍자친구 ㅋㅋㅋㅋㅋㅋㅋ
17724|['ㅇ', 'ㅗ', '빠', '진짜', '...']|오빠 진짜...
17725|['화해', '하', '아라', '.', '.']|화해해라..
17726|['ㅇ', 'ㅗ', '빠', 'ㄴ', '내', '맘', '모르', '아', '!']|오빤 내맘몰라!
17727|['둘이', '합치', '어', '60']|둘이합쳐 60
17728|['둘', '이', '뭐', '대본', '짜', '아', '오', '았', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|둘이 뭐 대본짜왔냐 ㅋㅋㅋㅋㅋㅋㅋ
17729|['둘', '다', '같이', '사과', '하', '는', '것', '로']|둘 다 같이 사과하는걸로
17730|['그', '만', '싸', '아', '워', '화', '하', '아', '하', '아']|그 만 싸 워 화 해 해
