|morphs|origin
3002|['과', '몰입', '씨', '게', '하', '시', '었', '네', '.', '.']|과몰입 씨게 하셨네..
3003|['역겹', '면', '나가', '시', '던가']|역겨우면 나가시던가
3004|['찌', 'ㄴ', '이다', 'ㅋㅋ', 'ㅋㅋ']|찐이다 ㅋㅋㅋㅋ
3005|['구', 'ㄴ', '바']|군바
3006|['과', '몰입', '특', ')', '찌', 'ㄴ']|과몰입특)찐
3007|['먹이', '하나', '묻', '엇', '다']|먹이 하나 물엇다
3008|['과', '몰', 'ㄹ', '입', 'ㄴ']|과 몰 입 ㄴ
3009|['보', '고', '싶', '은', '것', '만', '보이', 'ㅁ']|보고 싶은것만 보임
3010|['갸', 'ㅇ', '무시', '하', '아', '좀']|걍 무시해좀
3011|['지도', '한', '입추', 'ㅇ', '이', '어서', '열받은듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|지도 한입충이어서 열받은듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3012|['정', '떨어지', '었', '으니', '배', 'ㄴ', '때', '리자', 'ㄱ']|정떨어졌으니 밴때리자 ㄱ
3013|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ']|군바 ㅠㅠ
3014|['너', '베', 'ㄴ', 'ㅅㄱ']|너벤 ㅅㄱ
3015|['오', '아', '!', '구', 'ㄴ', '머', '!']|와! 군머!
3016|['구', 'ㄴ', '바', '...']|군바...
3017|['자아', '비판', '하', '았', '는데', 'ㅋㅋ']|자아비판 했는데 ㅋㅋ
3018|['어', '?', '그렇', '네', '?', '?']|어? 그러네??
3019|['말', '을', '못', '알아듣', '어서', '그러', '어']|말을 못알아들어서 그래
3020|['포르페', '파티', '안', '끼우', '어', '주', '어서', '삐', '지', 'ㄴ듯']|포르페 파티안끼워줘서 삐진듯
3021|['개', '춥', 'ㄴ데', 'ㅊㅋ']|개추운데 ㅊㅋ
3022|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ', 'ㅠ', 'BibleThump']|군바 ㅠㅠㅠ BibleThump
3023|['그냥', '정', '떨어지', '었', '나', '보', '지', '~']|그냥 정떨어졌나보지~
3024|['오', '아', '아야', '합', '아야', '합', '한테', '멍청', '소리', '듣', '네', '진짜ㅋㅋㅋㅋㅋ']|와 얍얍한테 멍청소리듣네 진짜ㅋㅋㅋㅋㅋ
3025|['트', '시', 'ㄴ', '병자', 'ㅋㅋ']|트신병자 ㅋㅋ
3026|['남', '얘기', '를', '안', '듣', '는', '거', '이', 'ㅁ']|남얘기를 안듣는거임
3027|['배', 'ㄴ', 'ㅋㅋ']|밴 ㅋㅋ
3028|['아야', '합', '같', '은', '한', '입추', 'ㅇ', '들', 'ㅋㅋㅋㅋㅋ']|얍같은 한입충들 ㅋㅋㅋㅋㅋ
3029|['왜', '그런', '채팅', '만', '고르', '아', '읽', '어', 'ㅋㅋㅋ']|왜 그런채팅만 골라읽어 ㅋㅋㅋ
3030|['춥', 'ㄴ', '대', 'ㅠ', 'ㅠ']|추운대 ㅠㅠ
3031|['졸업', '축하', '드리', 'ㅂ니다']|졸업축하드립니다
3032|['구', 'ㄴ', '바', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'BilbeThump']|군바 ㅠㅠㅠㅠ BilbeThump
3033|['훈련소', '라고', '한', '거', '보니', '까', '키', 'ㅇ', '이', 'ㄱ', '아니', 'ㅁ', '?']|훈련소라고 한거보니까 킹익 아님?
3034|['무시', '하', 'ㄹ', '거', 'ㄴ', '좀', '무시', '하', '아요', '아야', '합', '아야', '합', '님', '아']|무시할 건 좀 무시해요 얍얍님아
3035|['군대', '가', '았', '다', '오', '면', '없', '을', '듯', 'ㅎㅎ', 'ㅈㅅ']|군대갔다오면 없을 듯 ㅎㅎ ㅈㅅ
3036|['한', '입추', 'ㅇ', '부들부들']|한입충 부들부들
3037|['ㅇ', 'ㅗ', '딩', 'ㅗ', '좀', '들어가', '아서', '좀', '끄', '어', '주', '어라', '시끄럽', '어', 'ㅡ.ㅡ']|오디오좀 들어가서 좀 꺼줘라 시끄러워 ㅡ.ㅡ
3038|['12월', '춥', 'ㄴ데']|12월 추운데
3039|['꾹', '참', '으시', '시', '어요']|꾹 참으세요
3040|['배', 'ㄴ', '수', 'ㄴ', '은', '지능', '수', 'ㄴ']|밴순은 지능순
3041|['니', '가', '정하', '는', '거', '이', 'ㅁ', 'ㅎㅎ']|니가 정하는거임 ㅎㅎ
3042|['님', '불안', '하', '게', '왜', '그러', '어요']|님 불안하게 왜그래요
3043|['귀', '에', '살찌', 'ㄴ듯']|귀에 살찐듯
3044|['이제', '헤드셋', '벗', '으시', '시', '어요']|이제 헤드셋 벗으세요
3045|['아야', '합', '아야', '합', '이', '한테', '멍청이', '소리', '들', '을', '정', '도면', '크흠...']|얍얍이한테 멍청이소리 들을정도면 크흠...
3046|['개', '춥', 'ㄴ데', '입대', '하네']|개추운데 입대하네
3047|['동족', '혐오', '이', '라니', '.', '.']|동족혐오라니..
3048|['평', '새', 'ㅇ', '방', '소', 'ㅇ', '하', '아']|평 생 방 송 해
3049|['배', 'ㄴ', '수', 'ㄴ', '은', '지능', '수', 'ㄴ', 'ㅋㅋㅋ']|밴순은 지능순 ㅋㅋㅋ
3050|['호', 'ㄱ', '한기', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|혹한기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3051|['너', '얼', '는', '정말']|너어는 정말
3052|['수', 'ㄱ', '영', '조지', '었', '다']|숙영 조졌다
3053|['ㄹㅇ', '가', '자마자', '호', 'ㄱ', '한기', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 가자마자혹한기 ㅋㅋㅋㅋ
3054|['호', 'ㄱ', '한기', '씹', 'ㅋㅋㅋㅋㅋ', 'BloodTrail']|혹한기 씹 ㅋㅋㅋㅋㅋ BloodTrail
3055|['탈영', '꿀', '팁', '좀', '알리', '어', '주', '어라']|탈영 꿀팁좀 알려줘라
3056|['재수', '없', '으면', '하', 'ㄴ다']|재수없으면 한다
3057|['혹한', '벼', 'ㅇㅋ', 'ㅋㅋ']|혹한병ㅋㅋㅋ
3058|['응', '하', '아요', '^^']|응 해요 ^^
3059|['키', 'ㅇ', '이', 'ㄱ', '이면', '어쩔']|킹익이면 어쩔
3060|['구', '와', '아', 'ㄱ']|구와악
3061|['팩트', ')', '하', 'ㄴ다']|팩트) 한다
3062|['12', '월', '이', '면', '안', '하', 'ㄴ다']|12월이면 안한다
3063|['다', '보내', '어']|다 보내
3064|['1월', '말', '2월', '초', '호', 'ㄱ', '한기', 'ㅂㅂ']|1월말 2월초 혹한기 ㅂㅂ
3065|['겨울', '에', '너무', '춥', '어서', '손', '짤', '릴', '뻔하', 'ㅁ', 'ㅋㅋㅋ']|겨울에 너무추워서 손짤릴뻔함 ㅋㅋㅋ
3066|['호', 'ㄱ', '한기', '는', '하', '는데']|혹한기는 하는데
3067|['갈수', '도', '잇달', '~']|갈수도 잇다~
3068|['끄', 'ㅁ', '찍']|끔 찍
3069|['나', 'ㄴ', '재수', '없', '어서', '하', '았', '는데', 'ㅋㅋ']|난 재수없어서 했는데 ㅋㅋ
3070|['팩트', ')', '운', '없', '으면', '하', 'ㅁ']|팩트) 운없으면 함
3071|['하', 'ㄹ', '수', '도', '있', '음']|할 수 도 있음
3072|['수', 'ㄱ', '영', 'ㅅㄱ', 'ㅋㅋㅋㅋㅋ']|숙영 ㅅㄱ ㅋㅋㅋㅋㅋ
3073|['남', '으면', '가', '았', '다', '오', '아서', '개', '까', '임']|남으면 갔다와서 개까임
3074|['수고', '하', '시', '었', '구', '열', 'ㄴ']|수고하셨구연
3075|['수고', '하', '시', '었', '구', '열', 'ㄴ', 'ㅋㅋㅋ']|수고하셨구연 ㅋㅋㅋ
3076|['호', 'ㄱ', '한기', '1월', '말', '에', '하', '는', '대', '많', '지']|혹한기 1월말에하는대많지
3077|['30', '일', '호', 'ㄱ', '한기']|30일 혹한기
3078|['ㄹㅇ', '개', '춥', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㄹㅇ 개추움 ㅋㅋㅋㅋㅋㅋ
3079|['수', 'ㄱ', '영', 'ㅅㄱ']|숙영 ㅅㄱ
3080|['겨울', '에', '훈련소', '가면', 'ㄹㅇ', '욕', '나오', 'ㄴ다']|겨울에 훈련소가면 ㄹㅇ 욕나온다
3081|['요새', '훈련소', '날', '우', '추', '면', '밖', '에서', '안', '하', '아']|요새 훈련소 날우추면 밖에서 안해
3082|['나', '12월 21일', '군번', '이', 'ㄴ데', '하', '았', '구연', '~']|나 12월 21일 군번인데 했구연~
3083|['수', 'ㄱ', 'ㅇ', 'ㅗ', '영']|숙오영
3084|['훈련소', '에', '호', 'ㄱ', '한기', '가', '있', '어', '?']|훈련소에 혹한기가있어?
3085|['숙영', '때', '불침번', '서', '러', '나가', '았', '는데', '신발', '얼', '어', '있', '었', '음']|숙영때 불침번서러 나갔는데 신발얼어있었음
3086|['수', 'ㄱ', '영', 'ㄹㅇ']|숙영 ㄹㅇ
3087|['수', 'ㄱ', '영', '달', '달달']|숙영 달달달
3088|['땅', '안', '파', '이', '어', '~']|땅안파여~
3089|['빠르', 'ㄴ', '자체', '호', 'ㄱ', '한기', '개', '꿀', 'ㅋㅋ']|빠른 자체혹한기 개꿀 ㅋㅋ
3090|['지금', '미필', '들', '어리둥절', '재', 'ㅁ', 'ㅋㅋㅋ', 'BloodTrail']|지금 미필들 어리둥절잼 ㅋㅋㅋ BloodTrail
3091|['나', '도', '이맘때', '쯤', '입대', '하', '았었', '는데', '수', 'ㄱ', '영', '진짜', '뒤지', 'ㅁ', 'ㄹㅇ']|나도 이맘때쯤 입대했었는데 숙영 진짜 뒤짐 ㄹㅇ
3092|['숙영', '하', 'ㄹ', '때', '육개장', '개', '맛나', '다']|숙영할때 육개장 개맛나다
3093|['ㄲ', 'ㅗ', '우', '이', '면', '공구', 'ㄴ', '가드', 'ㄴ', '가', 'ㅋㅋ']|꼬우면 공군가든가ㅋㅋ
3094|['핫', '패', 'ㄱㄷ', 'ㅗ', '없', '고']|핫팩도 없고
3095|['감기', '역병', '처럼', '퍼지', 'ㅁ', '그리고']|감기 역병처럼 퍼짐 그리고
3096|['2', '이', 'ㄴ', '이야', '그것']|2인이야 그거
3097|['개', '무겁', 'ㅁ']|개무거움
3098|['지금', '미필', '들', '어리둥절', '재', 'ㅁ', 'ㅋㅋㅋ', 'BloodTrail', ':)']|지금 미필들 어리둥절잼 ㅋㅋㅋ BloodTrail :)
3099|['수', 'ㄱ', '영', '호', 'ㄴ', '학기', '보다', '힘들', '었', '던', '거', '같', '음']|숙영 혼학기보다 힘들었던거같음
3100|['세상', '에서', '자', '는', '게', '그렇', '게', '힘', '들', '줄', '은', '모르', '앗', '음']|세상에서 자는게 그렇게 힘들줄은 몰랏음
3101|['훈련소', '는', '그것', '쓰', 'ㅁ']|훈련소는 그거씀
3102|['호', 'ㄱ', '한기', '도', '거기', '서', '자', '는데']|혹한기도 거기서 자는데
3103|['한', '명', '대각선', '으로', '눕', '어', '잠']|한 명 대각선으로 누워 잠
3104|['불침번', '도', '슬', '는', '거', '알제', '?']|불침번도 스는거 알제?
3105|['그래서', '탈영', '하', '시', '었', '나요', '?']|그래서 탈영하셨나요?
3106|['코고', '는', '애', '있', '으면', '헤', 'ㄹ']|코고는애 있으면 헬
3107|['미필', '들', '어리', '두', 'ㅇ', '정', 'ㄹ', 'ㅋㅋ']|미필들 어리둥정ㄹ ㅋㅋ
3108|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '제', '조이', 'ㄹ', '1965', '년', '짜리', '도', '있', '다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제조일 1965년짜리도 있다
3109|['땅', '얼', '어서', '개', '빠', 'ㄱ', '침', 'ㅋㅋ']|땅얼어서 개빡침 ㅋㅋ
3110|['거기', '서', '나', '한숨', '도', '못', '자', '았', '잖아']|거기서 나 한숨도 못잤잖아
3111|['사이드', '뒤지', 'ㅁ']|사이드 뒤짐
3112|['우리', '앉', '아서', '등', '맞대', '고', '자', '았', '음', 'ㅋㅋ']|우리 앉아서 등맞대고 잤음 ㅋㅋ
3113|['근데', '불침번', '도', '서', '어야', '되', 'ㅁ']|근데 불침번도 서야됨
3114|['A형', '진짜', '씹', '구데기', '개', '춥', '어']|A형 진짜 씹구데기 개추워
3115|['ㄹㅇ', '바람', '다', '들어오', 'ㅁ', '겨울', '에']|ㄹㅇ 바람 다들어옴 겨울에
3116|['냄새', '도나', 'ㄱ', 'ㅗ']|냄새도나고
3117|['키', '크', '면', '발', '이', '시리', 'ㅁ']|키크면 발이 시림
3118|['군대', '줄', '어서', '호', 'ㄱ', '한기', '1번받겟네']|군대 줄어서 혹한기 1번받겟네
3119|['냄새', '오지', 'ㄱ', 'ㅗ']|냄새오지고
3120|['폐소공포증', '진짜', '미치', 'ㅁ']|폐소공포증 진짜 미침
3121|['전방', '은', '요즘', 'A형', '안', '쓰', 'ㅁ']|전방은 요즘 A형 안씀
3122|['폐쇄', 'ㄱ', 'ㅗ', 'ㅇ', '포증', 'ㅋㅋㅋ']|폐쇄공포증 ㅋㅋㅋ
3123|['핫', '팩', '이나', '어떠', '하', '게든', '재', 'ㅇ', '여보', '셈']|핫팩이나 어떠케든 쟁여보셈
3124|['호', 'ㄱ', '한기', 'ㅋㅋ']|혹한기 ㅋㅋ
3125|['그런', '사람', '은', '못', '보', '았', '는데']|그런 사람은 못봤는데
3126|['뛰치', '어', '못', '나오', 'ㅁ', '춥', '어서', 'ㅋ']|뛰쳐못나옴 추워서 ㅋ
3127|['ㄹㅇ', '과', 'ㄴ', '짝', '안', '에', '들어가', 'ㄴ', '기분', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㄹㅇ 관짝안에 들어간기분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3128|['수', 'ㄱ', '영', 'ㄹㅇ디짖']|숙영 ㄹㅇ디짖
3129|['답답', '하', '아서', '탈영', '하', '신건', '가요', '?']|답답해서 탈영하신건가요?
3130|['원', '터치', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ']|원터친데ㅋㅋㅋㅋ
3131|['과장', '을', '좀', '씨', '게', '하', '시', '었', '네']|과장을좀 씨게하셨네
3132|['ㅋㅋ', '뭐', 'ㄹ', '뛰쳐나가', 'ㄹ까', '지', '야']|ㅋㅋ뭘 뛰쳐나갈까지야
3133|['그', '정', '도면', '신검', '에서', '거르', '어', '지', '겠', '지']|그정도면 신검에서 걸러지겠지
3134|['좁', '아', '터지', '어서', '잠도', '안와']|좁아터져서 잠도안와
3135|['멧돼지', '만나', '아', '보', '아야지', '호', 'ㄱ', '한기', '가', '면', 'ㅋㅋ']|멧돼지 만나봐야지 혹한기 가면 ㅋㅋ
3136|['발', '튀어나오', 'ㅁ', 'ㅋㅋ']|발 튀어나옴 ㅋㅋ
3137|['호', 'ㄱ', '한기', '도', 'a', '형', '에서', '하', '았', '는데']|혹한기도 a형에서 했는데
3138|['그', '게', '아야', '합', '아야', '합']|그게 얍얍
3139|['ㄹㅇ', '개', '답답', '하', 'ㅁ']|ㄹㅇ 개답답함
3140|['나름', '아늑', '하', 'ㄴ데']|나름 아늑한데
3141|['호', 'ㄱ', '한기', 'vs', 'ㅇ', 'ㅠ', '격', '당신', '의', '선택', '은']|혹한기 vs 유격 당신의 선택은
3142|['발도', '튀어나오', 'ㅁ']|발도 튀어나옴
3143|['근데', '자대', '는', '못', '버티', 'ㅁ', 'ㅋㅋ']|근데 자대는 못버팀 ㅋㅋ
3144|['안', '에서', '거', 'ㄴ', '빠', 'ㅇ', '먹', '으면', '개', '꿀', '이', 'ㄴ데']|안에서 건빵먹으면 개꿀인데
3145|['아야', '합', '아야', '합', '이', '는', '텐트', '말', 'ㄱ', 'ㅗ', '부대', '를', '나오', '았', '지']|얍얍이는 텐트말고 부대를 나왔지
3146|['내', '가', '사가', '이', '면', '되', '니까']|내가 사가면 되니까
3147|['ㄹㅇ', '답답', '하', 'ㅁ', '속', '터지', 'ㅁ']|ㄹㅇ 답답함 속터짐
3148|['잘', '때', '화상', '잘못', '까', '이', '면', '화상', '입자', '너']|잘때화상잘못까면 화상입자너
3149|['니', '돈', '주', '고', '사면', '되', '는', '거', '아니', 'ㅁ', '?']|니 돈주고 사면되는거아님?
3150|['잘못', '설치', '하', '면', '발', '나오', 'ㅁ', 'ㄹㅇ']|잘못설치하면 발나옴 ㄹㅇ
3151|['행군', '하', '아서', '물집', '잡히', '고', '발시려움', 'ㅋㅋ', 'ㅋㅋ']|행군해서 물집잡히고 발시려움 ㅋㅋㅋㅋ
3152|['이부', 'ㄴ', '특전', '사', '에요', '?']|이분 특전사에요?
3153|['어떠', '하', '게든', '사제', '이', '라도', '사', '쇼']|어떠케든 사제라도 사쇼
3154|['근데', '그', '와중', '에', '잠', '오', 'ㅁ']|근데 그와중에 잠옴
3155|['요즘', '핫', '팩', '은', '인당', '40', '개', '씨', 'ㄱ', '은', '뿌리', 'ㅁ', 'ㄱㅊ', '음', 'ㅎㅎ']|요즘 핫팩은 인당 40개씩은 뿌림 ㄱㅊ음 ㅎㅎ
3156|['개쫍은데', '처넣', '으면서', '춥', 'ㄹ까', '보', '아', '3', '명', '처넣', '는', '것', '라고', '구라', '침']|개쫍은데 처넣으면서 추울까봐 3명 처넣는거라고 구라침
3157|['야', '부', '야', '부상', '탈영', '까', '지', '하', '엇', '는데', 'ㅋㅋㅋ']|야부야부상 탈영까지햇는데 ㅋㅋㅋ
3158|['핫', '팩', '으로', '피부', '벌겋', '어', '지', '어', '가', 'ㄲ', 'ㅗ']|핫팩으로 피부벌개져가꼬
3159|['요즘', '텐트', '완', '타', '치', '로', '나오', 'ㅁ']|요즘 텐트 완타치로 나옴
3160|['참기름', '도', '얼음', '호', 'ㄱ', '한기', '가', '았', '는데']|참기름도얼음혹한기갔는데
3161|['이부', 'ㄴ', '특전사', '출신', '이', 'ㄴ가요', '?', '?']|이분 특전사출신인가요??
3162|['서빙', '병', '도', '호', 'ㄱ', '한기', '하나', 'ㅇ', 'ㅠ', '?']|서빙병도 혹한기하나유?
3163|['새벽', '에', '일어나', 'ㄹ', '때', '지옥', '임']|새벽에 일어날때 지옥임
3164|['ㄹㅇ', '너무', '춥', '어서', '핫', '팩', '이', '따뜻', '해', '지지', 'ㄹ', '않', '음']|ㄹㅇ 너무 추워서 핫팩이 따뜻해지질 않음
3165|['수', 'ㄱ', '영', 'a', '형', '쓰', '었', '음', '?', '?', '?']|숙영 a형썼음???
3166|['서빙', '벼', 'ㅇㅋ', 'ㅋㅋ']|서빙병ㅋㅋㅋ
3167|['요즘', '전기', '장파', 'ㄴㄷ', 'ㅗ', '줌', 'ㄱㅊ', 'ㅋㅋㅋ!!']|요즘전기장판도줌 ㄱㅊ ㅋㅋㅋ!!
3168|['붙이', '는', '핫', '팩', '10', '개', '붙이', '고', '전투화', '에', '핫', '백', '2', '개', '씨', 'ㄱ', '넣', '어야지']|붙이는 핫팩 10개 붙이고 전투화에 핫백 2개씩 넣어야지
3169|['아주', '나라', '혼자', '지키', '다', 'ㅇ', 'ㅗ', '시', '엇', '나', '보', '네']|아주 나라 혼자 지키다 오셧나보네
3170|['수', 'ㄱ', '영', '은', 'A형', '유격', '은', 'D', '형']|숙영은A형 유격은D형
3171|['A형', '3', '명', '이서', '자', '면', '뜨뜻', '하', 'ㅁ']|A형 3명이서 자면 뜨뜻함
3172|['아야', '합', '아야', '합', '님', '수색', '대', '출신', '이', 'ㄴ', '거', '모르', '는', '사람', '도', '있', '냐', '?', 'BloodTrail']|얍얍님 수색대 출신인거 모르는 사람도 있냐? BloodTrail
3173|['서빙', '병', '도', '훈련', '다', '하', 'ㅁ', '?']|서빙병도 훈련다함?
3174|['고생', '하', 'ㄴ', '거', '말', '하', 'ㄹ게', '훈련소', '때', '뿐', '.', '.']|고생한거 말할게 훈련소때 뿐..
3175|['논산', '수', 'ㄱ', '영', 'ㄹㅇ', '디지', '는', '데']|논산 숙영 ㄹㅇ 디지는데
3176|['결론', ')', '타', 'ㄹ', '영']|결론)탈 영
3177|['기술', '이', '대단', '하', 'ㅁ']|기술이 대단함
3178|['탈영병', '도', '수', 'ㄱ', '영', '시키', '어', '주', '어요', '?']|탈영병도 숙영 시켜줘요?
3179|['승', '태', '님', '혈액형', 'a', '형', '이', 'ㄴ가요']|승태님 혈액형 a형인가요
3180|['24', '인용', '혼자', '치', '는', '분', '누구', '이', '었', '더라']|24인용 혼자 치는분 누구였더라
3181|['회관', '에서', '자', '았', '죠', '?']|회관에서 잤죠?
3182|['대단', '하', 'ㄴ', '새끼', '들', '이야']|대단한 새끼들이야
3183|['텐트', '는', '박', '을', '때', '보다', '빼', 'ㄹ', '때', '가문', '제', '언', '땅', '에', '박히', '어', '있', '는', '엑스칼리버', '임']|텐트는 박을때보다 뺄때가문제 언땅에 박혀있는 엑스칼리버임
3184|['아나콘다', '새우', 'ㄱ', 'ㅗ', '그', '밑', '에', '24', '인용', '3', '개', '연결', '하', '면', '작업', '하다', '뒤지', 'ㅁ']|아나콘다 새우고 그밑에 24인용 3개연결하면 작업하다 뒤짐
3185|['중간', '애', '만', '따뜻', '하', 'ㅁ']|중간 애만 따뜻함
3186|['24', '이', 'ㄴ', '상동', '연결', '하', 'ㄹ', '때', 'ㅋㅋ']|24인 상동 연결할때 ㅋㅋ
3187|['그', '숙영', '하', '는', '와중', '에', '불침번', '도', '서', 'ㅁ']|그 숙영하는 와중에 불침번도섬
3188|['코', '골', '아', '보', '아']|코골아봐
3189|['나', '네', '명', '이서', 'A형', '자', '았', '는데', 'ㅅㅂ', 'ㅈ']|나 네명이서 A형 잤는데 ㅅㅂ ㅈ
3190|['3', '명자', 'ㄴ', '다', 'ㄱ', 'ㅗ', '따뜻', '하', '지', 'ㄴ', '않', '아', 'ㅋㅋ', 'ㅋㅋ', '그', '날씨', '에', 'ㅋㅋ']|3명잔다고 따뜻하진 않아 ㅋㅋㅋㅋ그날씨에 ㅋㅋ
3191|['깔깔이', '입', '고', '자야', '지', 'ㅇ']|깔깔이 입고 자야징
3192|['아야', '합', '아야', '합', '님', '요즘', '훈련소', '주말', '에', 'px', '도', '각', 'ㅗ', '전화', '도', '하', '는', '거', '알', '시', '나요']|얍얍님 요즘 훈련소 주말에 px도 가고 전화도 하는거 아시나요
3193|['숙영', '하', 'ㄹ', '때', '경계', '서', '러', '나가', '는', '것', '도', '힘듦ㅋㅋㅋ']|숙영할때 경계서러 나가는것도 힘듦ㅋㅋㅋ
3194|['뚱뚱', '하', 'ㄴ', '애', '한', '명', '있', '으면', '개꿀이겟다']|뚱뚱한애 한명있으면 개꿀이겟다
3195|['님', '논산', '가', '았', '음', '?', '?']|님 논산 갔음??
3196|['D', '형', '이', '편하', '아']|D형이 편해
3197|['비만', '소대', '는', '2', '이', 'ㄴ', '1', '조', '이', '었', '는데', 'ㅋㅋ']|비만소대는 2인1조였는데 ㅋㅋ
3198|['배수로', '팔', '는', '거', '알제', '?']|배수로 파는거 알제?
3199|['그래서', '탈영', '하', 'ㅁ']|그래서 탈영함
3200|['가운데', '불침번', '나', '가면', '개', '빠', 'ㄱ', '침']|가운데 불침번나가면 개빡침
3201|['곱', '등', '이', 'ㅇ', 'ㅗ', '지게', '들어오', 'ㅁ']|곱등이 오지게 들어옴
3202|['24', '인용', '그', '사람', '벌레', '아니', '이', '었', '나', '닉', '네', '이', 'ㅁ']|24인용 그사람 벌레 아니였나 닉네임
3203|['중간', '에', '나가', 'ㄹ', '때', '제일', '좆같', '음']|중간에 나갈때 제일 좆같음
3204|['겨울', '에', '도', '흙먼지', '주', '어', 'ㄹ라', '날림']|겨울에도 흙먼지 줠라 날림
3205|['땅', '꿀', '이', '그나마', '덜', '춥', 'ㅁ']|땅꿀이 그나마 덜추움
3206|['A형', '특', '잘못', '툭', '치', '면', '텐트', '쓰러지', 'ㅁ']|A형 특 잘못 툭치면 텐트 쓰러짐
3207|['ㄱ', 'ㅗ', 'ㅇ', '이', 'ㄱㄷ', 'ㅗ', '쳐주', 'ㅁ', '?', '?']|공익도 쳐줌??
3208|['어떻', '게', '자기', 'ㄴ', '자', '더라']|어떻게 자긴 자더라
3209|['간자', 'ㅇㅇ', 'ㅗ', 'ㄴ', '알', '이', 'ㄴ']|간장온알인
3210|['306', '없', '어', '지', 'ㅁ', 'ㅠ']|306 없어짐 ㅠ
3211|['간자', 'ㅇㅇ', 'ㅗ', 'ㄴ', '라인']|간장온라인
3212|['306', '없', '어', '지', '었', '잖아', 'ㅋㅋ']|306 없어졌잖아 ㅋㅋ
3213|['헐', '나라', 'ㅇ', '같', '은', '곳', '이', '네']|헐 나랑 같은곳이네
3214|['등', '간지럽', '면', 'ㄹㅇ', 'ㅈ댐']|등간지러우면 ㄹㅇ ㅈ댐
3215|['306', '구', '시대', '유물', '임', '없', '어', '지', 'ㅁ', 'BloodTrail']|306 구시대 유물임 없어짐 BloodTrail
3216|['3', '명', '이서', '끼', 'ㅇ', '겨자', '는', '데', '한', '놈', '화장실', '가', '고', '싶', '으면', 'ㅈ되는거임']|3명이서 낑겨자는데 한놈 화장실가고싶으면 ㅈ되는거임
3217|['지금', '은', '306', '없', '어', '지', 'ㅁ', '성태', '는', '있', '지']|지금은 306 없어짐 성태는 있지
3218|['5월', '의', '아야', '합']|5월의얍
3219|['전진', '부대', '이', '었', '음', '?']|전진부대였음?
3220|['탈영', '은', '언제', '하', '시', '었', '나요']|탈영은 언제하셨나요
3221|['그', '거', 'ㅅㅂ', 'ㅗ', '다', '훈련소', '2', '일차', '가', '더', 'ㅈ같던데요']|그것보다훈련소2일차가더 ㅈ같던데요
3222|['3', '주', '더하', 'ㅁ']|3주 더함
3223|['호', 'ㄱ', '한기', '때', 'ㄴ', '진짜', '춥', '어', '디', '짐', '손가락', '발가락']|혹한기땐 진짜 추워디짐 손가락발가락
3224|['ㄴ', 'ㅗ', 'ㄴ', '산이', '지옥', '이', '지']|논산이 지옥이지
3225|['작', 'ㅗ', '일어나', '면', '머리', '위', '에서', '후두둑', '떨어지', '는데', '그것', '서리', '임']|자고 일어나면 머리위에서 후두둑 떨어지는데 그거 서리임
3226|['그래서', '탈영', '을', '하', '시', '었', '군요']|그래서 탈영을 하셨군요
3227|['네', '다', '타', 'ㄹ']|네다탈
3228|['아야', '합', '진']|얍진
3229|['오즈', '구', 'ㄴ', '필', '냥', '이', '었', '네']|오즈 군필냥이었네
3230|['3', '명', '이', '면', '몸', '안', '움직이', '어서', '등', '간지럽', '면', '디', '짐']|3명이면 몸안움직여서 등간지러우면 디짐
3231|['5월', '군번', '이', '구', 'ㄴ', '생활', '제일', '많이', '하', '던데', 'ㅋㅋ']|5월군번이 군생활 제일 많이 하던데 ㅋㅋ
3232|['네', '다', '타', 'ㄹ']|네 다 탈
3233|['전', '스티', 'ㄴ', 'ㄷㄷ']|전스틴 ㄷㄷ
3234|['전진', '부대', '후진', '이락', 'ㅗ', '도', '하', 'ㅁ']|전진부대 후진이라고도 함
3235|['원래', '자기', '가', '가', '았', '던', '부대', '가', '제일', '빠', 'ㄱ', '세', 'ㄴ', '겨']|원래 자기가 갔던부대가 제일 빡센겨
3236|['전', '스티', 'ㄴ', 'ㄷㄷ', ';']|전스틴 ㄷㄷ;
3237|['나', '도', '하', '았', '지']|나도 했지
