|morphs|origin
2568|['여자', 'ㄴ', '가', 'ㅇ', 'ㅈㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|여잔가 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2569|['잠깐', '술', '깨', '었', '네']|잠깐 술깼네
2570|['키', 'ㅇ', '거', 'ㅋㅋㅋ']|킹거 ㅋㅋㅋ
2571|['키', 'ㅇ', '거', '갓', '자', 'ㄴ가', '?']|킹거 갓잔가?
2572|['이것', '여자', 'ㄴ', '가', '>']|이거 여잔가>
2573|['이거', '여자', 'ㄴ', '가가', '조', 'ㄴ', '나', '웃기', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거여잔가가 존나웃김 ㅋㅋㅋㅋㅋㅋ
2574|['이것', '여자', 'ㄴ', '가']|이거 여잔가
2575|['이거', '여자', 'ㄴ', '가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거여잔가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2576|['이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2577|['ㅈㄴ', '취하', '앗', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅈㄴ 취햇네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2578|['이것', '여자', 'ㄴ', '가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 여잔갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2579|['이것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2580|['야', '거', '코', '자', 'ㄴ가', 'ㅋㅋ']|야거 코잔가 ㅋㅋ
2581|['이것', '여자', 'ㄴ가', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 여잔가?ㅋㅋㅋㅋㅋㅋ
2582|['버릇없', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|버릇없는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2583|['야', '거', '하', '고자', 'ㄴ가', 'ㅋㅋㅋ']|야거코잔가 ㅋㅋㅋ
2584|['이것', '여자', 'ㄴ', '가', 'ㅇ', 'ㅈㄹ']|이거 여잔가 ㅇㅈㄹ
2585|['이것', '여자', 'ㄴ가', '?', 'ㅇ', 'ㅈㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 여잔가? ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2586|['이것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2587|['이것', 'ㅋㅋ']|이거 ㅋㅋ
2588|['야', '가', '코', '자', 'ㄴ가']|야가 코잔가
2589|['누나', '한테', '이것', 'ㅋㅋㅋ']|누나한테 이거 ㅋㅋㅋ
2590|['야', '거', '코', '자', 'ㄴ가', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|야거 코잔가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2591|['코', '거', '야자', 'ㄴ', '가']|코거 야잔가
2592|['이것', '여자', 'ㄴ', '가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 여잔가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2593|['야', '거', '코', '자', 'ㄴ가']|야거 코잔가
2594|['야', '거', '코', '자', 'ㄴ가', '?']|야거 코잔가?
2595|['미라', '지라', 'ㅇ', '만나', '았', '던데']|미라지랑 만났던데
2596|['기리보이', '이', 'ㄴ', '줄']|기리보이인줄
2597|['그렇', '었', '음']|그랬음
2598|['미친놈', '이', 'ㄴ가', 'ㅋㅋㅋ']|미친놈인가 ㅋㅋㅋ
2599|['ㅇㅇ', '그렇', '었', '음']|ㅇㅇ 그랬음
2600|['키', 'ㅇ', '던', '길', '가', '아']|킹던길 가
2601|['루', 'ㄱ', '삼', '인성', 'ㄴ', 'ㅗ', 'ㄴ', '란']|룩삼 인성논란
2602|['방송', '에', '나오', 'ㅁ']|방송에 나옴
2603|['가', '던', '길', '가', '아', 'ㅋㅋㅋㅋㅋ']|가던길 가 ㅋㅋㅋㅋㅋ
2604|['시비', '털', '고', '다니', '었', '네']|시비털고다녔네
2605|['그냥', '가', '라', '하', '았', '음']|그냥 가라했음
2606|['주포', 'ㄱ', '이', '네']|주폭이네
2607|['ㅂ아', '그것', '방송', '나오', 'ㅁ', 'ㅋㅋ']|ㅂ아 그거 방송나옴 ㅋㅋ
2608|['키', 'ㅇ', '던', '길', '갓']|킹던길 갓
2609|['꺼지', '라고', '하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|꺼지라고함 ㅋㅋㅋㅋ
2610|['가', '던', '길가', '이', '라']|가던길가라
2611|['가', '던', '길', '가', '시', '어요', '갑', 'ㅋㅋ', 'ㅋㅋ']|가던길 가세요 갑ㅋㅋㅋㅋ
2612|['키', 'ㅇ', '던', '길', '가', '라']|킹던길 가라
2613|['뭐', '이', '라', '하', '았', '길래']|뭐라 했길래
2614|['다', '나오', '앗', '죠', 'ㅋㅋㅋ']|다나왓죠 ㅋㅋㅋ
2615|['그것', '방송', '에', '나오', 'ㅁ']|그거방송에나옴
2616|['키', 'ㅇ', '던', '길', '갓', 'ㄷㄷ']|킹던길 갓 ㄷㄷ
2617|['가', '던', '길', '가', '아', 'ㅎㅎ']|가던 길 가 ㅎㅎ
2618|['의', '북', '아', 'ㅋㅋ', 'ㅋㅋ']|의북앜ㅋㅋㅋ
2619|['그것', '나오', '았', '어', '방송', '에서']|그거 나왔어 방송에서
2620|['님', '퀸', '미코', '님', '한테', '도', '머', '이', '라', '하', '던데', 'ㅋㅋㅋ']|님 퀸미코님한테도 머라하던데 ㅋㅋㅋ
2621|['동네', '깡패', '대사', '이', 'ㄴ데']|동네 깡패 대사인데
2622|['술', '먹', '고', '쌓이', 'ㄴ', '거', '풀', '나', '보', '네']|술먹고 쌓인거 푸나보네
2623|['아무래도', '술', '은', '안', '마시', '는', '게', '답', '이', 'ㄴ듯']|아무래도 술은 안마시는게 답인듯
2624|['혀', 'ㄱ', '주', 'ㄴ', '이', '그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '보', '아']|혁준이 근육봐
2625|['공교', '이', 'ㄱ']|공교익
2626|['혀', 'ㄱ', '무', '위', '키']|혁 무 위 키
2627|['혀', 'ㄱ', '이', '에', '나']|혁이에나
2628|['혀', 'ㄱ', '주', 'ㄴ', '이', '팔', '근육', 'ㄷㄷ']|혁준이 팔근육 ㄷㄷ
2629|['혀', 'ㄱ', '주', 'ㄴ', '이', '푸딩', '누나', '한테', '잡히', '어', '다니', '었', '잖아']|혁준이 푸딩누나한테 잡혀다녔잖아
2630|['혀', 'ㄱ', '주', 'ㄴ', '이', '착하', '아']|혁준이 착해
2631|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '잘', '놀', '던데']|혁준이는 잘 놀던데
2632|['인', '싸', '아', '혀', 'ㄱ', '주', 'ㄴ']|인싸혁준
2633|['평범', '하', 'ㄴ', '혀', 'ㄱ', '주', 'ㄴ', '이', '의', '하루', '이', '었', '대', 'ㅠ', 'ㅠ']|평범한 혁준이의 하루였대 ㅠㅠ
2634|['응', '루', 'ㄱ', '삼', '이', '나', '보', '아', '~']|응 룩삼이나봐~
2635|['인', '싸', '아', '그', '자체']|인싸그자체
2636|['키', 'ㅇ', '이', '플', 'ㄷㄷ']|킹이플 ㄷㄷ
2637|['ㅎㅎ', ';', 'ㅋㅋ', ';', '허무', '하', '아', '하', '지', '말', '아', '셈']|ㅎㅎ;ㅋㅋ; 허무해하지마셈
2638|['클럽', '애', '벤', 'ㅠ']|클럽 애베뉴
2639|['메', 'ㅡ', '크', 'ㄹ']|메 ㅡ 클
2640|['좀', '끄', '어', '찌', '어라', ';']|좀 꺼쪄라;
2641|['응', '안', '하', '아']|응안해
2642|['배', 'ㄴ']|밴
2643|['꺼지', '시', '어요', '제발']|꺼지세요 제발
2644|['응', '알', 'ㄴ가', 'ㅅ1ㅂ']|응 안가 ㅅ1ㅂ
2645|['가', '아서', '로', '아', '하', 'ㄴ다고', '하', '지', '않', '았', '음', '?']|가서 로아한다고하지않았음?
2646|['저', '새', '하', '기', '벤', '시키', '어라']|저새키 벤시켜라
2647|['황서', '크', '어']|황서커
2648|['로', '아가', 'ㅇ', '점', '이', '기', 'ㄴ']|로아강점기 ㄴ
2649|['지금', '하', '아서', '뭐', '하', '냐구']|지금해서 뭐하냐구
2650|['또', '시작', '하', '았', '지']|또시작했지
2651|['어디', '설', 'ㅗ', '아', '질', '이', '야', '뒤지', 'ㄹ라고']|어디서로아질이야뒤질라고
2652|['로', '알', '는', '좀', '꺼지', '어라']|로아는 좀 꺼져라
2653|['저', '새', '하', '기', '베', 'ㄴ', 'ㅡㅡ']|저새키 벤 ㅡㅡ
2654|['청정', '지역', '은', '건들', '지', '말', '아', 'ㅂ시다']|청정지역은 건들지맙시다
2655|['배', 'ㄴ', '하', '아']|밴 해
2656|['트', '파', '아', '에서', '뭐', 'ㄴ', '로', '아냐']|트파에서 뭔 로아냐
2657|['저', '새', '하', '기', '벤', '하락', 'ㅗ']|저새키 벤하라고
2658|['저', '새', '하', '기', '벤', '좀', '하', '아', 'ㅡㅡ']|저새키 벤좀해 ㅡㅡ
2659|['불', '켜', '어']|불켜
2660|['아', '제발', '방송', '끄', '고', '하', '아']|아제발 방송 끄고해
2661|['또', '또', '시작', '하', '았', '지']|또 또 시작했지
2662|['자', 'ㅇ', '작', '준비', '완료']|장작 준비 완료
2663|['쌈', '님', '얘기', '하', '시', 'ㄴ다']|쌈님 얘기하신다
2664|['아', '뭐', 'ㄴ', '로', '아야']|아 뭔 로아야
2665|['차라리', '대왕', '카스', '테라', '하', '아라']|차라리 대왕카스테라 해라
2666|['잘', '말', '하', '아라']|잘 말해라
2667|['유투브도', '망하', 'ㄴ다']|유투브도 망한다
2668|['또', '시작', '되', '었', '지']|또 시작됐지
2669|['벤', '좀', '시키', '어', '세자', 'ㄹ']|벤좀시켜 세잘
2670|['불지르', '지', '말', '아']|불지르지마
2671|['불', '키', 'ㄴ', '다']|불킨다
2672|['토', '으', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '제']|통ㅡㅡㅡㅡㅡㅡㅡㅡㅡ제
2673|['근데', '끝나', '았', '어']|근데 끝났어
2674|['여', 'ㄲ', '시', '호', 'ㅇ', '머', '병']|엮시 홍머병
2675|['성태', '꼴', '나', 'ㄹ래', '?']|성태꼴날래?
2676|['루', 'ㄱ', '어스']|룩어스
2677|['씹', '노잼', '임', '하', '지', '말', '아']|씹노잼임 하지마
2678|['루', 'ㄱ', '우', '스']|룩우 스
2679|['어차피', '루', 'ㄱ', '삼', '안', '하', '니까', '불지르', '지', '말', '아']|어차피 룩삼 안하니까 불지르지마
2680|['알', 'ㄹ', '피지', '안', '맞', '나', '보', '네']|알피지 안맞나보네
2681|['그', '리', 'ㄴ', '베', 'ㄹ', '트']|그 린 벨 트
2682|['호', 'ㅇ', '머', '병', '1', '승', 'ㅋㅋ', 'ㅋㅋ']|홍머병 1승ㅋㅋㅋㅋ
2683|['여기', '까지', '로', '아', '강점기', '이', '면', '나', 'ㄴ', '살수', '가', '없어', '...']|여기까지 로아강점기면 난 살수가 없어...
2684|['키', 'ㅇ', '우', '스']|킹 우 스
2685|['ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', '절대', '하', '지', '말', '아']|ㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗ 절대하지마
2686|['이것', '지']|이거지
2687|['아야', '합', '아야', '합', '이도', '절대', '안', '하', 'ㄴ다고', '하', '았', '다가', '미치', '어', '있', '잖아']|얍얍이도 절대 안한다고 했다가 미쳐있잖아
2688|['쌉', '이', 'ㄴ', '정']|쌉 인 정
2689|['루', 'ㄱ', '우', '스', '승', '천']|룩 우 스 승 천
2690|['호', 'ㅇ', '머', '병', '이', '라', '다행', '이', '다']|홍머병이라 다행이다
2691|['우리', '루', 'ㄱ', '삼', '이', '맞', '습니다']|우리 룩삼이 맞습니다
2692|['빛', '지', 'ㄴ', '효']|빛 진 효
2693|['빛', '루', 'ㄱ', '삼']|빛 룩 삼
2694|['키', '지', '도', '말', '아', '라']|키 지 도 마 라
2695|['흉', 'ㅠ']|휴유
2696|['이', '게', '우리', '루', 'ㄱ', '삼', '이', 'ㅂ니다', '.']|이게 우리 룩삼입니다.
2697|['루', 'ㄱ', '삼은', '하스뿐이야']|룩삼은 하스뿐이야
2698|['그렇', 'ㄹ', '수', '있', '지']|그럴수 있지
2699|['그것', 'ㄴ', '좀']|그건 좀
2700|['캐삭', '하', '아라']|캐삭해라
2701|['이', '게', '루', 'ㄱ', '삼', '이', '지']|이게 룩삼이지
2702|['타', 'ㄹ', '모', '임']|탈 모 임
2703|['키', 'ㅇ', '우', '스']|킹우 스
2704|['임', '모타', 'ㄹ', '빌', '드', '업']|임모탈 빌드업
2705|['이', '모', '타', 'ㄹ']|이 모 탈
2706|['하', '슬', '네']|하스네
2707|['임', '모타', 'ㄹ', 'ㄱ']|임모탈 ㄱ
2708|['폭', '려', 'ㄹ', '?']|폭렬?
2709|['폭', '려', 'ㄹ', 'ㅋㅋㅋ']|폭렬 ㅋㅋㅋ
2710|['스위치', '내', '업', '두', '고', 'ㅡㅡ']|스위치 냅두고 ㅡㅡ
2711|['디아', '하', '쉬', 'ㄹ', '?']|디아 하쉴?
2712|['이', '모타', 'ㄹ', 'ㄱ']|이모탈 ㄱ
2713|['임', '모타', 'ㄹ', '...']|임모탈...
2714|['한', '소', 'ㄴ', '으로', '가능', '하', 'ㄴ', '폭', '려', 'ㄹ']|한손으로 가능한 폭렬
2715|['폭', '려', 'ㄹ', '빌', '드', '업', 'ㄴ']|폭렬 빌드업 ㄴ
2716|['폭', '려', 'ㄹ', '켜', '라']|폭렬 켜라
2717|['계사', 'ㄱ', '방공', '하', 'ㅂ시다', '까짓거']|계삭방공 합시다 까짓거
2718|['디아', 'M', '빨리', '나오', '아라']|디아M 빨리 나와라
2719|['폭', '려', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭렬 ㅋㅋㅋㅋㅋㅋㅋㅋ
2720|['귀찮', '아서', '못하', 'ㅁ', '.', 'ㅇ', 'ㄱ', 'ㄹ', 'ㅇㅂ', 'ㅂㅂ', 'ㄱ']|귀찮아서 못함.ㅇㄱㄹㅇㅂㅂㅂㄱ
2721|['폭', '려', 'ㄹ', '가즈아']|폭렬 가즈아
2722|['임', '모타', 'ㄹ']|임모탈
2723|['모바일', '겟앰', '출시', '하', 'ㅁ']|모바일 겟앰 출시함
2724|['폭', '려', 'ㄹ', '쿠키런', 'ㄱ']|폭렬 쿠키런 ㄱ
2725|['임', '모타', 'ㄹ', '숙제', '받', '았', '네']|임모탈 숙제받았네
2726|['폭', '려', 'ㄹ', '격전', '켜', '라']|폭렬격전 켜라
2727|['디아블로', 'M', '열심히', '하', '시', '어요', 'ㅎㅎ']|디아블로 M 열심히하세요 ㅎㅎ
2728|['폭', '려', 'ㄹ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|폭렬 ㄱㄱㄱㄱㄱ
2729|['디아블로', 'M', '하', '시', 'ㄹ', '?']|디아블로M 하실?
2730|['폭', '려', 'ㄹ', '미치', '엇', '나']|폭렬 미쳣나
2731|['폰', 'ㄹ', 'ㅗ', '아', 'ㅋㅋㅋ']|폰로아 ㅋㅋㅋ
2732|['폭', '려', 'ㄹ', '하', '아라']|폭렬 해라
2733|['루', 'ㄱ', '쌈', '탈', '모임', '~']|룩쌈 탈모임~
2734|['2', '차', '어디', '로', '가', 'ㅁ', '?']|2차 어디로감?
2735|['2', '차', '에', '루미', 'ㅇ', '님', '왔다', '이', '며']|2차에 루밍님 왔다며
2736|['칸', '형도', '가', '았', '음', '?']|칸형도 갔음?
2737|['포즈', '뭐', 'ㄴ', '데']|포즈뭔데
2738|['2', '차', '에', '레바', '님', '있', '었', '다', '매', '어']|2차에 레바님있었다매
2739|['2', '치', '떼', '머', '해', '냐']|2치떼머햇냐
2740|['뭐', '하', '았', 'ㄴ', 'ㅗ']|뭐했노
2741|['디아블로', '이', '모타', 'ㄹ', '모바일', '이', 'ㄴ데', '하', '겠', '네']|디아블로 이모탈 모바일인데 하겠네
2742|['겨드랑이', '를', '보이', '어', '주', '시', '네', '무', '방비', '로', 'ㄷㄷ']|겨드랑이를 보여주시네 무방비로 ㄷㄷ
2743|['거기', 'ㄴ', '우리', '가', '모르', '지']|거긴 우리가모르지
2744|['풀', '어', '주', '어']|풀어줘
2745|['하', '았', '어', '?']|했어?
2746|['이것', '신호', '냐', '?']|이거 신호냐?
2747|['뭐', '하', '았', 'ㄴ', 'ㅗ', '가', '아서']|뭐했노 가서
2748|['이샛기', '기억', '뒤지', 'ㄴ다']|이샛기 기억 뒤진다
2749|['뭐', '하', '았', '을', '까']|뭐 했을까
2750|['루', 'ㄱ', '쌈', '탈', '모임', '~', '!']|룩쌈 탈모임~!
2751|['풀', 'ㄹ', '어']|풀 어
2752|['무엇', '을', '암시', '살', '는', '것', '이', '지']|무엇을암시사는것이지
2753|['가', '아서', '뭐', '하', '엇', '어', '?']|가서 뭐햇어?
2754|['루', 'ㄱ', '구', '매']|룩 구 매
2755|['하', 'ㄹ', '수', '있', '는', '얘기', '가', '없', '겠', '지']|할수있는얘기가 없겠지
2756|['미치', '었', '나']|미쳤나
2757|['오', '아', '여자', '끼', '고']|와 여자끼고
2758|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2759|['좌', '루미', 'ㅇ', '우승', '달', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|좌루밍 우승달 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2760|['아', 'ㅅㅅ']|앗ㅅ
2761|['루', 'ㄱ', '자와', 'ㅇ']|룩자왕
2762|['좌', '루미', 'ㅇ', '우승', '달', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|좌루밍 우승달 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
2763|['좌초', '우미', 'ㅇ']|좌초 우밍
2764|['의자왕', '루', 'ㄱ', '삼', '이', '냐']|의자왕 룩삼이냐
2765|['이제', '는', '공개', '하', '아라']|이제는 공개해라
2766|['조', 'ㅇ', '아리', '걷', '어']|종아리 걷어
2767|['역시', '루', 'ㄱ', '구마']|역시 룩구마
2768|['좌', '승', '달', '우', '루미', 'ㅇ']|좌승달 우루밍
2769|['머', '자', 'ㅇ', 'ㄷㄷ']|머장 ㄷㄷ
2770|['자리', '선정', '미치', '었', '다']|자리선정 미쳤다
2771|['루', 'ㄱ', '자와', 'ㅇㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩자왕ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2772|['루', 'ㄱ', '자와', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩자왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2773|['좌', '미', 'ㅇ', '우', '초', 'ㄷㄷ']|좌밍우초 ㄷㄷ
2774|['올라가', 'ㄴ다', '.', '.']|올라간다..
2775|['루', 'ㄱ', '자', '왕']|룩 자 왕
2776|['좌초', '우미', 'ㅇ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|좌초 우밍 ㄷㄷㄷㄷㄷㄷㄷ
2777|['루', 'ㄱ', '자와', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|룩자왕 ㅋㅋㅋㅋㅋㅋㅋ
2778|['피', 'ㅇ', 'ㅠ', '는', 'ㅡㅡ']|피유는 ㅡㅡ
2779|['루', 'ㄱ', '자', '왕', 'ㄷㄷㄷ']|룩 자 왕 ㄷㄷㄷ
2780|['여자', '끼', '고', 'ㄴ', 'ㅗ', '네', 'ㅋㅋㅋㅋㅋ']|여자끼고 노네 ㅋㅋㅋㅋㅋ
2781|['루', 'ㄱ', '하', '~', '~', '~']|룩하~~~
2782|['루', 'ㄱ', '자와', 'ㅇ', 'ㄷㄷ']|룩자왕 ㄷㄷ
2783|['진짜', '공개', '하', '아', '주', '어']|진짜 공개해줘
2784|['좌', '미', 'ㅇ', '우', '초', 'ㅋㅋㅋ']|좌밍우초 ㅋㅋㅋ
2785|['루', 'ㄱ', '자', '좌']|룩 자 좌
2786|['루', 'ㄱ', '자', '왙']|룩 자 왙
2787|['피', 'ㅇ', 'ㅠ', '는', '앞', '이', '죠', 'ㅎㅎ']|피유는 앞이죠 ㅎㅎ
2788|['좌', '미', 'ㅇ', '우', '초', 'ㄷㄷ']|좌밍우초ㄷㄷ
2789|['고구마', '루', 'ㄱ', '자', '왕']|고구마 룩 자 왕
2790|['호피', 'ㄲ', 'ㅗ', '이', 'ㄴ', '떡', '상', '하', '냐']|호피꼬인 떡상하냐
2791|['호', '무', '새', '오', '았', '음', '?']|호무새왔음?
2792|['헐', '그것', '기억', '하', '아', '?']|헐 그걸 기억해?
2793|['피', 'ㅇ', 'ㅠ', '는', '피넛옆에서', 'LG', '드', '립', 'ㅋㅋㅋㅋㅋㅋㅋ']|피유는 피넛옆에서 LG드립 ㅋㅋㅋㅋㅋㅋㅋ
2794|['동물', '이', '오', 'ㅁ', '?']|동물이옴?
2795|['호', '피코', '이', 'ㄴ']|호피코인
2796|['루미', 'ㅇ', '우승']|루밍우승
2797|['휴가', '나', 'ㅇ', 'ㅗ', 'ㄴ', '재', 'ㅁ', '추', '는', '요']|휴가나온 잼추는요
2798|['피', 'ㅇ', 'ㅠ', '취향', '독특', '하', '네']|피유 취향 독특하네
2799|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오
2800|['루미', 'ㅇ', '이', '한테', '커피', '마시', '러', '가자', 'ㄱ', 'ㅗ', '한', '거', '가', '았', '나요', '차', '이', '었', '나요', '\\']|루밍이한테 커피마시러가자고 한거 갔나요 차였나요\
2801|['올스타', '맴', '벌', '네']|올스타맴버네
2802|['거기', 'ㄴ', '수위', 'ㅗㅜㅑ']|거긴 수위 ㅗㅜㅑ
2803|['거기', 'ㄴ', '왜', '남자', '밖에', '?']|거긴 왜 남자밖에?
2804|['피자', '와', 'ㅇ']|피자왕
2805|['호', '무', '새', '는', '안주', '이', '었', '나', '보', 'ㅁ']|호무새는 안주였나봄
2806|['어', '후', '거기', 'ㄴ', '수위', '엄청']|어후 거긴 수위 엄청
2807|['인', '싸', '아', '조합', 'ㄷㄷ']|인싸조합 ㄷㄷ
2808|['재', 'ㅁ', '추']|잼추
2809|['개', 'ㄴ', '왜', '간', '거', '야', '?']|갠왜간거야?
2810|['재', 'ㅁ', '추', 'ㅠ', 'ㅠ']|잼추 ㅠㅠ
2811|['재', 'ㅁ', '추', 'ㅜㅜ']|잼추 ㅜㅜ
2812|['천', '룡', '이', 'ㄴ']|천 룡 인
2813|['새', '도', '가끔', '술', '마시', 'ㅂ니다', '.']|새도 가끔 술 마십니다.
2814|['레', '김', '도고', 'ㅇ', 'ㄷㄷ']|레김도공 ㄷㄷ
2815|['재', 'ㅁ', '추', 'ㅋㅋ']|잼추 ㅋㅋ
2816|['레바', '김', '도', '한동수', 'ㄱ', 'ㄷㄷ']|레바 김도 한동숙 ㄷㄷ
2817|['재', 'ㅁ', '추', 'ㅠ', 'ㅠ']|잼추ㅠㅠ
2818|['호', '무', '새', '가', '피', 'ㅇ', 'ㅠ', '안주', '떠먹', '여', '주', '었', '다던데']|호무새가 피유 안주 떠먹여줬다던데
2819|['바꾸', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가', '없', '죠', '?']|바꿀이유가없죠?
2820|['외', 'ㅇㅎ', 'ㅗ']|욍호
2821|['2', '차', '때', '는', '그냥', '술', '안', '마시', '었', '겠', '네요', 'ㅋㅋㅋ']|2차때는 그냥 술 안마셨겠네요 ㅋㅋㅋ
2822|['레', '도수', 'ㄱ', 'ㅗㅜㅑ']|레도숙 ㅗㅜㅑ
2823|['바꾸', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가어', 'ㅄ', '쥬']|바꿀이유가없쥬
2824|['뭐', '야', '이것']|뭐야이거
2825|['나라', '도', '자리', '안', '옮기', 'ㅁ', 'ㅋㅋ']|나라도 자리 안옮김 ㅋㅋ
2826|['싸', '아', '미', '야']|싸미야
2827|['칸', '미', 'ㅇ', '루', 'ㄱ', '딸']|칸밍룩딸
2828|['사랑', '하', '았', '다', '.', '.']|사랑했다..
2829|['코', '이', 'ㄴ', '조', 'ㄴ', '버', '하', '자']|코인 존버하자
2830|['자리', '를', '누구', '가', '옮기', 'ㅁ', 'ㅋㅋ']|자리를 누가 옮김 ㅋㅋ
2831|['좌', '루미', 'ㅇ', '우승', '달인', '데', '왜', '옮기', '어']|좌루밍우승달인데 왜 옮겨
2832|['동수', 'ㄱ', '형', '이', '철새', '임']|동숙형이 철새임
2833|['사랑', '하', '았', '다', '!', '~']|사랑했다!~
2834|['루', 'ㄱ', '삼', '의', '여자', '들']|룩삼의여자들
2835|['사랑', '을', '하', '았', '는데']|사랑을했는데
2836|['노래', '제모', 'ㄱ', '이', '뭔', '가', '이', '어']|노래제목이 뭔가여
2837|['사', '아', '.', '.', '랑']|사..랑
2838|['사랑', '...', '하', '았', '다', '.', '.']|사랑 ...했다..
2839|['오늘', '도', '하스', '관저', 'ㄴ', '하', '나요']|오늘도 하스 관전 하나요
2840|['사랑', '을', '하', '았', '는데', '뭔', '친구']|사랑을했는데 뭔친구
2841|['사랑', '하', '았', '다', '.', '...', '그녀', '를']|사랑했다.... 그녀를
