|morphs|origin
2828|['재', 'ㅁ', '울', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잼울 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2829|['오', '아', '너무', '세']|와 너무세
2830|['바', 'ㄴ', '가', 'ㄹ', '주', 'ㄱ']|반 갈 죽
2831|['구', 'ㅇ', '왤케쎄냐']|궁 왤케쎄냐
2832|['필살기', '2', '키', 'ㄹ', '째']|필살기 2킬째
2833|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아 모른직다
2834|['이', 'ㄴ', '성질', 'ㅋㅋ']|인성질 ㅋㅋ
2835|['티', '배깅', '미치', 'ㄴ', 'ㅋㅋ']|티배깅 미친 ㅋㅋ
2836|['티', '배깅', '에바', 'ㄴ', '데']|티배깅 에반데
2837|['저것', '진임']|저거 진임
2838|['전등', '떨어지', '었', '는데']|전등 떨어졌는데
2839|['망', '치질', '데', 'ㅁ', 'ㅈ구리네']|망치질 뎀 ㅈ구리네
2840|['진짜', '개', '귀엽', '네', '캐리', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|진짜 개귀엽네 캐릭 ㅋㅋㅋㅋ
2841|['외치', '어', '키', 'ㅇ', '울', 'ㄹ', '좌']|외쳐 킹 울 좌
2842|['재', 'ㅁ', '울', '좌', '슬슬', '제대로', '하', 'ㄴ다']|잼울좌 슬슬 제대로한다
2843|['이거', 'ㄹ', '?', '?']|이걸??
2844|['일부러', '보아주', '네', 'ㅋㅋ', 'ㅋㅋ']|일부러봐주네 ㅋㅋㅋㅋ
2845|['제발', '재', 'ㅁ', '울', '님', '노잼돌프', '참', '교육']|제발 잼울님 노잼돌프 참교육
2846|['야', '김', '여울', '!!!', '뭐', '하', '아', '!!']|야 김여울 !!! 뭐해 !!
2847|['제발', '여울', '아', '이기', '어', '주', '어']|제발 여울아 이겨줘
2848|['재', 'ㅁ', '울', 'ㄹ', '좌', 'ㅜㅜㅜㅜㅜㅜㅜ']|잼울 좌 ㅜㅜㅜㅜㅜㅜㅜ
2849|['루', 'ㄱ', '적', '수']|룩 적 수
2850|['looksamPotter', ':', '주', 'ㄱ', '이', 'ㄴ', '다', '...']|looksamPotter :죽인다...
2851|['아', '이거', 'ㄹ', '지', '네', '까비']|아 이걸 지네 까비
2852|['보아주', '잖아', 'ㅋㅋㅋ']|봐주잖아 ㅋㅋㅋ
2853|['재', 'ㅁ', '울', '좌']|잼울좌
2854|['캬', '이거', 'ㄹ', '이기', '네']|캬 이걸 이기네
2855|['만', '그', 'ㄴ', '추', '!!', '!!']|만근추!!!!
2856|['이거', 'ㄹ', '보아주', '네']|이걸 봐주네
2857|['점', '발', '모', 'ㄴ', ';']|점발몬 ;
2858|['보아주', '기', '에바', 'ㄴ', '데']|봐주기 에반데
2859|['이거', 'ㄹ', '역ㅈ건하네', 'ㅋㅋㅋ']|이걸 역ㅈ건하네 ㅋㅋㅋ
2860|['이', 'ㄴ', '성질', '의', '최후', '다']|인성질의 최후다
2861|['넘', '야', '하', '아']|넘 야해
2862|['이', 'ㄴ', '성질', '만', '안', '하', '았', '어도', 'ㅠ', 'ㅠ']|인성질만 안했어도 ㅠㅠ
2863|['나대', '다', '지', '었', '네']|나대다 졌네
2864|['띠', 'ㅇ', '승부']|띵 승부
2865|['여울', '좌', '너무', '즐기', '었', '따']|여울좌 너무 즐겼따
2866|['너무', '보', '아', '주', '었', '다', '.', '.']|너무봐줬다..
2867|['키', 'ㅇ', '울', '좌', 'ㅠ', 'ㅠ', 'ㅠ']|킹울좌 ㅠㅠㅠ
2868|['이거', 'ㄹ', '이기', '네', 'ㅡㅡ']|이걸 이기네 ㅡㅡ
2869|['접', '머', '하', '다가', '지', '었', '네']|접머하다가 졌네
2870|['보', '아', '주', '었', '다', '이건', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|봐줬다 이건 ㅋㅋㅋㅋㅋㅋ
2871|['오', '았']|았
2872|['보', '아', '주', '엇', '네']|봐줫네
2873|['왜', '보아주', '냐']|왜 봐주냐
2874|['기', '살리', '어', '주', 'ㄴ']|기살려준
2875|['한', '소', 'ㄴ', '으로', '하', '는', '거', '같', '은데', 'ㅋㅋㅋ']|한손으로 하는거 같은데 ㅋㅋㅋ
2876|['보', '아', '주', '었', '네']|봐줬네
2877|['이거', 'ㄹ', '지', '어', '주', '어']|이걸 져줘
2878|['이거', 'ㄹ', '밟', '아', '버리', '네']|이걸 밟아버리네
2879|['와', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2880|['여울', '좌', '가', '이기', '어', '네']|여울좌가 이겨네
2881|['게임', '은', '지', '었', '지만', '재미', '는', '이기', '었', '다']|게임은 졌지만 재미는 이겼다
2882|['보아주', '다', '졌ㄸ네']|봐주다 졌ㄸ네
2883|['보아주', '네']|봐주네
2884|['여울', '좌', '보아주', 'ㄴ', '거', '티', '나', '는데']|여울좌 봐준거 티나는데
2885|['노잼돌프가', '이기', '었', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|노잼돌프가 이겼어 ㅠㅠㅠㅠ
2886|['보아주', 'ㄴ', '거', '티나', '네']|봐준거티나네
2887|['이', 'ㄴ', '성질', '의', '최후']|인성질의 최후
2888|['너무', '보', '아', '주', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|너무봐줬다ㅋㅋㅋㅋ
2889|['루', '이', '구', '쑤']|루구쑤
2890|['이거', 'ㄹ', '지', '어', '주', '네']|이걸 져주네
2891|['솔직히', '보아주', 'ㄴ', '거', '맞', '지']|솔직히 봐준거맞지
2892|['충', '신', '자격증', '수', '이', '어']|충신자격증 수여
2893|['그냥', '보아주', 'ㄴ', '거', '같', '은데']|그냥 봐준거 같은데
2894|['퍼포먼스', '하', 'ㄹ', '때', '가', '아닌데', 'ㅋㅋㅋ']|퍼포먼스 할때가 아닌데 ㅋㅋㅋ
2895|['저번', '에', '악어', '하', '시', 'ㄴ다고', '하', '시', '지', '않', '음', '?', '?']|저번에 악어하신다고 하시지 않음??
2896|['저', '귀엽', 'ㄴ', '애', 'ㄷ이기고', '너무', '좋아하', '네']|저 귀여운애 ㄷ이기고 너무 좋아하네
2897|['시', '참', '말', 'ㄱ', 'ㅗ', '온라인', '매치', '는', '언제', '하', 'ㅁ', '?']|시참 말고 온라인 매치는 언제함?
2898|['접', '멀', 'ㄴ', 'ㄴ']|접머ㄴㄴ
2899|['추악', '하', 'ㄴ', '승리']|추악한승리
2900|['야', '김', '여울', '!!', '뭐', '하', '아', '!!']|야 김여울 !! 뭐해 !!
2901|['너무', '지', '어', '주', '었', '는데', 'ㅋㅋㅋㅋㅋ']|너무 져줬는데 ㅋㅋㅋㅋㅋ
2902|['데미지', '100', '푸', '어', '차', '이나', '네', 'ㅋㅋ']|데미지 100퍼차이나네 ㅋㅋ
2903|['진지충', '에바', 'ㄴ', '데']|진지충 에반데
2904|['진짜', '루', 'ㄱ', '삼', '외모', '하', '고', '실력', '포텐', '터지', 'ㅁ', 'ㄷㄷ']|진짜 룩삼 외모하고 실력 포텐 터짐 ㄷㄷ
2905|['일', '부러지', '어', '주', 'ㅁ', '어필', '쓰', '면서']|일부러져줌 어필쓰면서
2906|['접', '머', '에', '필사', '이', '기', 'ㅈ망겜']|접머에 필사기 ㅈ망겜
2907|['쟤', '어제', '도', '첫판', '접대', '하', '고', '뒤늦', '게', '농락', '하', 'ㅁ', '개', '고인물', '임']|쟤 어제도 첫판 접대하고 뒤늦게 농락함 개고인물임
2908|['리', '바', 'ㅇ', 'ㄱㄱ']|리방ㄱㄱ
2909|['그', '거', 'ㄴ', '좀', '...']|그건좀...
2910|['아', 'ㄱ', '어좌']|악어좌
2911|['키', 'ㅇ', '울', '이', '가', '꿀잼', '이', '네']|킹울이가 꿀잼이네
2912|['루', 'ㄱ', '삼', '브라더스', '계속', '하', '게', '하', '려고', '접대', '하', '는', '거', '잖아']|룩삼 브라더스 계속하게하려고 접대하는거잖아
2913|['진짜', '플', 'ㅗ', '한테', '털리', '는데']|진짜 프로한테 털리는데
2914|['여울', '이', '는', '이기', '는', '거', 'ㄹ', '모', 'ㅅㅂ', 'ㅗ', '네']|여울이는 이기는걸 못보네
2915|['겨', '지', '어', '아', '여기', '도', '있', '네', 'ㅋㅋ']|겨져아 여기도 있네 ㅋㅋ
2916|['접', '머', '하', '아서', '겨우', '이기', '면서']|접머 해서 겨우 이기면서
2917|['다시', '아', 'ㄱ', '어좌', '로', '돌아오', '았', '네']|다시 악어좌로 돌아왔네
2918|['루', 'ㄱ', '삼고', '시', '개', '빠', 'ㄱ', '세', '네', '요', '진짜', '루']|룩삼고시 개빡세네요 진짜루
2919|['알', '아서', '비키', '어', '주', '겠', '지']|알아서 비켜주겠지
2920|['키', 'ㅇ', '크루', 'ㄱ']|킹크룩
2921|['겨', '지', '어', '아', '한참', '기', '달리', '었', '는데']|겨져아 한참 기달렸는데
2922|['그것', 'ㄴ', '어떤', '분', '방송', '들어가', '면', '많이', '보', 'ㄹ', '수', '있', '음']|그건 어떤 분 방송 들어가면 많이 볼 수 있음
2923|['자', '리좀', '내주', '어']|자리좀 내줘
2924|['저것', 'ㄴ', '또', '뭐', '에', '요', '?']|저건또뭐에요?
2925|['하', '았', '던', '사람', '있', '으면', '강퇴', '하', '자']|했던사람 있으면 강퇴 하자
2926|['패', '어', '버리', '게']|패버리게
2927|['악', '혀', 'ㄱ', '주', 'ㄴ']|악혁준
2928|['형', '은', '나가', '아', '있', '어']|형은 나가있어
2929|['알', '구', 'ㄹ', '하이']|알굴 하이
2930|['알', '구', 'ㄹ', 'ㅋㅋ']|알굴 ㅋㅋ
2931|['알', '구', 'ㄹ', 'ㄷㄷ']|알굴 ㄷㄷ
2932|['알', 'ㄹ', '하']|알 하
2933|['알', '굴', '은', '나가', '아', '있', '어']|알굴은 나가있어
2934|['알', '구', 'ㄹ', '도발', '시전']|알굴 도발시전
2935|['알', '구', 'ㄹ', 'ㅋㅋㅋ']|알굴 ㅋㅋㅋ
2936|['알', '구', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|알굴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2937|['알', '구', 'ㄹ', '하']|알굴 하
2938|['알', '구', 'ㄹ', '주', '어', '패', 'ㄴ다', '발언']|알굴 줘팬다발언
2939|['알', '구', 'ㄹ', '도전']|알굴 도전
2940|['알', '구', 'ㄹ', '마르스', 'ㄱㄱ']|알굴 마르스 ㄱㄱ
2941|['알', 'ㄹ', '보토', 'ㅋㅋㅋㅋㅋ']|알보토 ㅋㅋㅋㅋㅋ
2942|['5252', '루', 'ㄱ', '삼', '쿤', '하이', '~', '~', 'looksamUse', 'looksamUse']|5252 룩삼쿤 하이~~ looksamUse looksamUse
2943|['담당', '일진', '등자', 'ㅇ']|담당일진등장
2944|['묵직', '하', 'ㄴ', '게임']|묵직한 게임
2945|['무', 'ㄱ', 'ㅡㅡ', '지', 'ㄱ']|묵ㅡㅡ직
2946|['나', 'ㄱ', '사', '어', 'ㅄ', '느', '맵', '에', '서', 'ㄴ', '갓', '크루', '루', '도', '딱히', '강', '캐', '는', '아닌데']|낙사 없느 맵에선 갓 크루루도 딱히 강캐는 아닌데
2947|['알버트', ':', '루', 'ㄱ', '삼은', '내', '샌드백']|알버트:룩삼은 내 샌드백
2948|['品머앟이', '생기', 'ㄴ', '것', '도', '재밋게', '생기', 'ㅁ']|品머앟이 생긴것도 재밋게 생김
2949|['킹', '크', 'ㄹ', 'ㅗ', 'ㄱ', '?', '?', '?', '?']|킹크록????
2950|['알', '굴', '님', '제발', '패', '어', '주', '시', '어요']|알굴님 제발 패주세요
2951|['디', 'ㄹ', 'ㄷㄷ']|딜 ㄷㄷ
2952|['태보', '킹', '님', '저', '원숭이', '새', '이', '기', '좀', '주', '어', '패', '어', '주', '시', '어요', '제발']|태보킹님 저 원숭이새기좀 줘패주세요 제발
2953|['레', '네', 'ㄱ', '하']|레넥하
2954|['얼', '보토', '가', '참', '교육', '하', '러', '오', 'ㄴ다', '.']|얼보토가 참교육 하러 온다.
2955|['오', '아', '루구스', '잘', '하', '아']|와 루구스 잘해
2956|['왜', '대포', '안', '쓰', 'ㄴ데']|왜 대포 안쓴데
2957|['스치', '기', '만', '하', '아도', '치명타', '!']|스치기만 해도 치명타!
2958|['알', '굴', '은', '민속놀이', '이', 'ㄴ데']|알굴은 민속놀이인데
2959|['스치', '지만', '하', '아도', '서로', '에게', '치명타', 'ㅋㅋ', 'ㅋㅋ']|스치지만해도 서로에게 치명타 ㅋㅋㅋㅋ
2960|['매', '업', '끝', '에서', '한방', '잘못', '맞', '으면', '죽', '어']|맵 끝에서 한방 잘못 맞으면 죽어
2961|['잘', '하', '아', 'ㅋㅋ']|잘해 ㅋㅋ
2962|['근데', '루', 'ㄱ', '삼', '은근', '잘함ㅋㅋㅋ']|근데 룩삼 은근 잘함ㅋㅋㅋ
2963|['트위치', '야', '아프', '지', '말', '아', 'ㅠ', 'ㅠ']|트위치야 아프지마 ㅠㅠ
2964|['묵직', '하', 'ㄴ데', '재', '빠', '르네', 'ㅋㅋ']|묵직한데 재빠르네 ㅋㅋ
2965|['알', 'ㄹ', '보토', '제발', '미', 'ㄴ', '캐', '해주', '세', '이', '어']|알보토 제발 민캐 해주세여
2966|['안', '끊기', '었', '는데']|안끊겼는데
2967|['다', '들', '넘', '빨리', '들어가', '아서', '못', '들어가', '아']|다들 넘 빨리들어가서 못들어가
2968|['저', '악어', '는', '어디', '서', '나오', '는', '캐리', 'ㄱ', '이', '에요', '?']|저 악어는 어디서나오는캐릭이에요?
2969|['알', '구', 'ㄹ', '자리', '하나', '만', '만들', '어', '주', '시', '어요']|알굴 자리 하나만 만들어주세요
2970|['루', 'ㄱ', '삼고', '시', '이', 'ㅁ']|룩삼고시임
2971|['저것', '돈', '하', '기', '콩']|저거 돈키콩
2972|['개', '치', '어', '맞', '네', 'ㅋㅋㅋ']|개쳐맞네 ㅋㅋㅋ
2973|['동키콩 컨트리', '에서', '나오', 'ㅂ니다']|동키콩 컨트리에서 나옵니다
2974|['갸', 'ㅇ', '들어오', 'ㄴ', '사람', '들', '강퇴', '하', '는데']|걍 들어온사람들 강퇴하는데
2975|['동키콩', '빌', '러', 'ㄴ']|동키콩 빌런
2976|['키', 'ㅇ', '어', '가', '더', '좋', '다니까']|킹어가 더 좋다니까
2977|['반격', '기', '이', 'ㅁ']|반격기임
2978|['키', 'ㅇ', '어', '가', '진짜', '쌤']|킹어가 진짜 쌤
2979|['반격', '이', '기', '는', '따로', '있', '음']|반격기는 따로있음
2980|['빠', '요', '에', 'ㄴ']|빠요엔
2981|['어', '따', '아', '쓰', '어']|어따써
2982|['그렇', 'ㄹ', '듯']|그럴듯
2983|['루', '그', 'ㅡㅡ', '바']|룩ㅡㅡㅡ바
2984|['빠', 'ㅇ', '야']|빵야
2985|['돈', '하', '기', '콩', '은', '무스', 'ㄴ', '죄', '냐', '?']|돈키콩은 무슨죄냐?
2986|['구', 'ㅇ', '개', '사기', '다']|궁 개사기다
2987|['빠', 'ㅇ']|빵
2988|['확정', '사망', '은', '아니', 'ㅁ']|확정 사망은 아님
2989|['키', 'ㅇ', '어', '가', '간지', '네']|킹어가 간지네
2990|['원래', '키', 'ㅇ', '어', '가', '개', '사기', '캐', '이', '어']|원래 킹어가 개사기캐여
2991|['몇', '플', 'ㅗ', '이상', '이', '면', '키', 'ㄹ']|몇 프로 이상이면 킬
2992|['좁', '은', '맵', '은', '50', '플', 'ㅗ', '에서', '구', 'ㅇ', '맞', '으면', '키', 'ㄹ', '나오', '네']|좁은맵은 50프로에서 궁맞으면 킬나오네
2993|['근데', '필살기', '가', '잇', '어서', '재', 'ㅁ', '있', '기', 'ㄴ', '하네']|근데 필살기가잇어서 잼있긴하네
2994|['루', 'ㄱ', '삼', '이', '아서', '확정', '사마', 'ㅇ', '임']|룩삼이여서 확정사망임
2995|['어', '하', '게든', '먹', '으려고', 'ㅋㅋ']|어케든 먹으려고 ㅋㅋ
2996|['구', 'ㅇ', '먹', '을라고', 'ㅋㅋ']|궁먹을라고 ㅋㅋ
2997|['루', 'ㄱ', '치기', ';', ';']|룩치기;;
2998|['못하', '아']|못해
2999|['이거', 'ㄹ', '이기', '어', '?']|이걸이겨?
3000|['ㅔ', '못하', '아요']|ㅔ 못해요
3001|['못하', '아', '이', '어']|못해여
3002|['ㄱ', 'ㅗ', 'ㅇ', '중구', 'ㅇ', '이', '니까', '원', '하', '기', 'ㄹ', '이지']|공중궁이니까 원킬이지
3003|['필살기', '차이', '오', '지', '지', '어']|필살기 차이오지져
3004|['응', '못', '하', '아']|응못해
3005|['돌', '플', 'ㅗ', '못', '이기', '면', '심각']|돌프로 못이기면 심각
3006|['김진', '효', '는', '못하', 'ㄴ다']|김진효는 못한다
3007|['루', 'ㄱ', '삼', '쿤', ',', ',', '믿', '고', '있', '다고', ',', ',', ',', '!']|룩삼쿤,, 믿고 있다고,,,!
3008|['악어', '단점', '이', '후디', 'ㄹ', '이', '김']|악어 단점이 후딜이 김
3009|['뼈', 'ㄴ', '명']|뼌명
3010|['왜', '평', '타마', 'ㄴ', '쓰', '는', '거', '에', '요', '...', '?']|왜 평타만 쓰는거에요...?
3011|['콤보', '있', '기', 'ㄴ', '하', 'ㅁ']|콤보 있긴함
3012|['루', 'ㄱ', '우', '스', 'ㅇㅈ']|룩 우 스 ㅇㅈ
3013|['이거', 'ㄹ', '?', '?', '?', '?', '?', '?', '?', '?']|이걸????????
3014|['오', '아', '이거', 'ㄹ', '이기', '네']|와 이걸 이기네
3015|['루', 'ㄱ', '갈', '통', ';', ';', ';']|룩갈통;;;
3016|['이거', 'ㄹ', '이기', '네', ';', ';', '루구스']|이걸이기네;; 루구스
3017|['왜', 'ㄹ', '캐', '쌔', '가논돌프']|왤캐 쌔 가논돌프
3018|['어떻', '게', '이기', '었', '냐']|어떻게 이겼냐
3019|['잘', '하', '기', 'ㄴ', '잘', '하', '네']|잘하긴 잘하네
3020|['콤보는', '고인물', '들', '이', '퍼센트', '마다', '다', '따로', '쓰', '어요']|콤보는 고인물들이 퍼센트마다 다 따로써요
3021|['이제', '알', '구', 'ㄹ']|이제 알굴
3022|['알바', '토라', 'ㅇ', '한파', 'ㄴ', 'ㄱ']|알바토랑 한판 ㄱ
3023|['리', '바', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|리방 ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ
3024|['접', '멀', 'ㄴ데', '이것']|접먼데 이거
3025|['알', '굴', '자리', '좀', '내주', '어라']|알굴자리 좀 내줘라
3026|['리', '바', 'ㅇ', 'ㄱ', 'ㅗ']|리방고
3027|['루', 'ㄱ', '갈', '통', '날리', '어', '버리', '었', '네']|룩갈통날려버렸네
3028|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '!!!', '!!', '믿', '고', '있', '었', '다고', '!', '!!!', '!!!']|오이오이!!!!! 믿고있었다고!!!!!!!
3029|['알', 'ㄹ', '보토', '가', 'ㄴ다', '!']|알보토 간다!
3030|['알버트', '끼', '어', '주', '시', '어요']|알버트 껴주세요
3031|['얘', '너무', '의기양양', '하', '아요']|얘 너무 의기양양해요
3032|['자주', 'ㅇ', 'ㅗ', '는', '애', '들', '좀', '강퇴', '하자']|자주오는 애들 좀 강퇴하자
3033|['아', '이렇', '면', '저', '캐리', 'ㄱ', '만', '할거', '아니야']|아 이러면 저캐릭만 할거 아니야
3034|['그래두', '재', 'ㅁ', '쓰', '어']|그래두 잼써
3035|['알', 'ㄹ', '보토', '랑', '하', '는', '거', '보고싶다', 'ㅇ']|알보토랑 하는거 보고싶당
3036|['알', 'ㄹ', '보토', '가', '자리', '내', '달래']|알보토가 자리내달래
3037|['알', '구', 'ㄹ', 'ㄱㄱ', 'ㄱㄱ']|알굴 ㄱㄱㄱㄱ
3038|['알', 'ㄹ', '보토', '한테', '먼저', '뭐', '좀', '알리', '어', '주', '어']|알보토한테 먼저 뭐 좀 알려줘
3039|['알버트', '끼', '어', '주', '어']|알버트 껴줘
3040|['자주', 'ㅇ', 'ㅗ', '는', '애', '들', '은', '자제', '하', '자']|자주 오는 애들은 자제하자
3041|['재능', '충', '이다', ',', '도망가', '아야지']|재능충이다, 도망가야지
3042|['기', '좀', '죽', '아야', '되', 'ㅁ']|기좀 죽여야됨
3043|['한', '사람', '은', '빠지', '어']|한사람은 빠져
3044|['갸', 'ㅇ', '들어오', '던', '사람', '은', '강퇴', '좀']|걍 들어오던 사람은 강퇴좀
3045|['제발', '딴', '채', 'ㅁ', '돔', '하', '아']|제발 딴챔돔해
3046|['알', '구', 'ㄹ', '머', '기중']|알굴 머기중
3047|['자주', 'ㅇ', 'ㅗ', '는', '애', '들', '은', '좀', '자제', '하', '자']|자주 오는 애들은 좀 자제하자
3048|['자주', 'ㅇ', 'ㅗ', '는', '사람', '거르', '자']|자주 오는 사람 걸르자
3049|['알버트', '쪼', 'ㄹ', '?']|알버트 쫄?
3050|['이것', '물갈이', 'ㄱㄱ', 'ㄱ', '하', '던', '사람', '만', '하네']|이거 물갈이 ㄱㄱㄱ 하던사람만 하네
3051|['알', '구', 'ㄹ', '쪼', 'ㄹ', '?']|알굴 쫄?
3052|['알', '구', 'ㄹ', '빨리', '이기', '어', '주', '시', '어요']|알굴 빨리이겨주세요
3053|['알', 'ㄹ', '보토', '잘', '좀', '들어가', '아', '셈']|알보토 잘좀 들어가셈
3054|['ㅇ', '알버트', '올리', '어', '주', '어']|ㅇ알버트 올려줘
3055|['쪼', 'ㄹ', '보', '토', '\\']|쫄 보 토\
3056|['한', '사람', '좀', '삐', '지', '어', '색', '들', '아']|한사람좀 삐져색들아
3057|['알', '구', 'ㄹ', '쫄', '았', '네']|알굴 쫄았네
3058|['알', '구', 'ㄹ', '저것', '보다', '못하', 'ㅁ', '?']|알굴 저거보다 못함?
3059|['노잼돌프', '제발', '그만', '하', '아']|노잼돌프 제발 그만해
3060|['비버', 'ㄴ', '을', '천천히']|비번을 천천히
3061|['쪼', 'ㄹ', '보토', 'ㅜㅡ']|쫄보토 ㅜㅡ
3062|['쿠', 'ㄹ', '하', '다']|쿨하다
3063|['좀', '빠지', '어라', '하', '았', '으면']|좀 빠져라 했으면
3064|['알', '구', 'ㄹ', '쫄', '아서', '도망치', 'ㅁ']|알굴 쫄아서 도망침
3065|['알', '구', 'ㄹ', '들어가', '라']|알굴 들어가라
3066|['쿠', 'ㄹ', '돌', '네']|쿨도네
3067|['또', '못', '들어오', 'ㄴ다']|또 못들어온다
3068|['쪼', 'ㄹ', '보토']|쫄보토
3069|['알', 'ㄹ', '보토', '애초', '에', '손', '이', '느리', '어서', '못', '들어가', '아', 'ㅠ', 'ㅠ']|알보토 애초에 손이 느려서 못들어가 ㅠㅠ
3070|['알버트', '가', '바', 'ㅇ', '파고', '루', 'ㄱ', '삼', '이', '들어가', '면', '안', '되', 'ㅁ', '?', '?']|알버트가 방파고 룩삼이 들어가면 안됨??
3071|['알', 'ㄹ', '보트', '~']|알보트~
3072|['알버트', '들어가', '기', '전', '에', '들어가', '지', '말', '라', 'ㅡㅡ']|알버트 들어가기전에 들어가지마라 ㅡㅡ
3073|['이부', 'ㄴ', '악어', '하', 'ㄴ다고', '안', '하', '았', '어요', '?']|이분 악어한다고 안 했어요?
3074|['알', '구', 'ㄹ', '!!']|알굴 !!
3075|['쪼', 'ㄹ', '보', '토']|쫄 보 토
3076|['쫄', '구', 'ㄹ']|쫄굴
3077|['오', '다', '줍', '었', '다']|오다주웠다
3078|['이것', '보니', '까', '스위치', '사', '고', '싶', '다', 'ㅜㅜ']|이거 보니까 스위치 사고싶다 ㅜㅜ
3079|['상대', '가', '바', '끼', '어야', '실력', '이', '늘', '지']|상대가 바껴야 실력이 늘지
3080|['알', 'ㄹ', '보토', '들어가', '아']|알보토 들어가
3081|['악어', '버리', 'ㄴ', '대', '요']|악어 버린대요
3082|['키', 'ㅇ', 'ㄱ', 'ㅗ', 'ㅇ', '삼공']|킹공삼공
3083|['애', '들', '아', '알', '굴', '좀', '기', '달리', '어', '주', '어']|애들아 알굴좀 기달려줘
3084|['이것', '왜', 'ㄹ', '캐', '빡쌔지']|이거 왤캐 빡쌔지
3085|['ㅇ', 'ㅗ', '트', 'ㄹ', '수', '들', '눈치', '있', '는', '거', '보', '아', 'ㅋㅋ']|오 트수들 눈치 있는거 봐 ㅋㅋ
3086|['알', '구', 'ㄹ', '오기', 'ㄴ', 'ㅇ', 'ㅗ', 'ㄴ', '데', '?']|알굴 오긴온데?
3087|['알버트', '들어가', 'ㄴ', '다음', '에', '들어오', '자']|알버트 들어간다음에 들어오자
3088|['못', '들어가', 'ㅁ', '?']|못들어감?
3089|['들', 'ㄹ', '어', '오', 'ㅁ', '?']|들ㄹ어옴?
3090|['머', '나', 'ㄴ', '투', '이', 'ㄴ데', '다인', '개인전', '못하', '나요', '?']|머난투인데 다인개인전 못하나요?
3091|['또', '못', '들어오', 'ㅁ', '?']|또 못들어옴?
3092|['들어오', 'ㅁ', '?']|들어옴?
3093|['알', '구', 'ㄹ', '들어오', 'ㅁ', '?']|알굴 들어옴?
3094|['제발', '챔프', '딴', '거', '하', '아', '주', '어']|제발 챔프 딴거해줘
3095|['못', '드가', 'ㄴ', '거', '같', '은데']|못드간거같은데
3096|['알', 'ㄹ', '보토', '왔어', '?']|알보토 왔어?
3097|['못', '들', 'ㄹ', 'ㅇ', 'ㅗ', 'ㄴ', '거', '같', '은데']|못들온거같은데
3098|['쪼', 'ㄹ', '굴', '.', '.']|쫄굴..
3099|['손', '느리', '어서', '못', '드가', 'ㄴ', '거', '아', '녀', '?']|손 느려서 못드간거 아녀?
3100|['알', '구', 'ㄹ', '못', 'ㅇ', 'ㅗ', 'ㄴ', '듯', 'ㅋㅋ']|알굴 못온듯 ㅋㅋ
3101|['이', 'ㅇ', '크', 'ㄹ', '리', 'ㅇ', '저것', '사기', '캐', 'ㄴ', '데']|잉클링 저거 사기캔데
3102|['알', '굴', '들어오', 'ㅁ', '?']|알굴들어옴?
3103|['만', '메', 'ㄴ', '미']|만멘미
3104|['못', '들어가', '았', '구나']|못들어갔구나
3105|['알', '구', 'ㄹ', '도망가', 'ㅁ']|알굴 도망감
3106|['알', '구', 'ㄹ', '없', '는', '듯']|알굴 없는듯
3107|['다인', '개인전', '은', '루', 'ㄱ', '삼', '다굴', '맞', '아']|다인개인전은 룩삼다굴맞아
3108|['방', 'id', '뭐', '이', '어']|방 id뭐여
3109|['바', 'ㅇ', '제가', '뭐', '이', 'ㅁ', '?']|방제가뭐임?
3110|['방', '아이', '디도', '모르', '았', '는데', '어떻', '게', '들어가', '았', '지']|방 아이디도 몰랐는데 어떻게 들어갔지
3111|['좋아하', '는', '방', '으로', '찾', '으면', '나오', 'ㅁ']|좋아하는 방으로 찾으면 나옴
3112|['조건', '검색', '하', '아서', '들어가', '요']|조건검색해서 들어가요
3113|['방아', '디', '말', 'ㄱ', 'ㅗ', '딴', '걸', 'ㄱㄱ']|방아디 말고 딴걸ㄱㄱ
3114|['망', '메', 'ㅇ', '미']|망멩미
3115|['좋아하', '는', '방', '찾', '아', '들어가', '면', '되', 'ㅁ', '방', 'id', '필요', '없', '음']|좋아하는 방 찾아들어가면 됨 방 id 필요 없음
