|morphs|origin
8054|['눈빛', '보', '아', 'ㄷㄷ', 'ㄷㄷ']|눈빛봐 ㄷㄷㄷㄷ
8055|['자', 'ㅇ', '로', 'ㅇ', '하', '아']|장 롱 해
8056|['얼마', '이', '든지', '요']|얼마든지요
8057|['네', '형님', '듣', '고', '이', 'ㅅㅅ', '스빈다']|네 형님 듣고잇ㅅ스빈다
8058|['절', '가지', '시', '어요', '.', '.']|절 가지세요..
8059|['조직', '으로', '돌아오', '시', 'ㅂ쇼', '행', '님']|조직으로 돌아오십쇼 행님
8060|['너', 'ㄹ', '(', ')', '이만', '하', '게', '만들겟어']|널 ( ) 이만하게 만들겟어
8061|['하', 'ㄹ께', '요']|할께요
8062|['살', '기', '가', '느끼', '어', '지', 'ㄴ다']|살기가 느껴진다
8063|['살리', '어', '주', '시', '어요', '네', '...']|살려주세요 네...
8064|['싱크', '보', '아', 'ㄷㄷ']|싱크봐 ㄷㄷ
8065|['살리', '어', '주', '시', '어요', '.', '...']|살려주세요....
8066|['네', '.', '...', '가져가', '시', '어요', '...']|네....가져가세요...
8067|['피하', '았', '다']|피했다
8068|['당연', '하', 'ㅂ니다']|당연합니다
8069|['해', '님', '..', '...', '하', '.']|햇님.....하.
8070|['장로', 'ㅇ', '해', 'ㄷㄷ', 'ㄷㄷ']|장롱핻ㄷㄷㄷ
8071|['저', '형님', '은', '저런', '거', '좀', '안', '하', '시', '엇', '으면', '좋', '겠', '어요']|저 형님은 저런거좀 안하셧으면 좋겠어요
8072|['번안', 'ㄱ', 'ㅗ', 'ㄱ', '들', 'ㅋㅋ']|번안곡들ㅋㅋ
8073|['형님', '이제', '그만', '조직', '으로', '돌아오', '시', 'ㅂ쇼']|형님 이제 그만 조직으로 돌아오십쇼
8074|['슬프', 'ㄴ', '버전', 'ㅠ', 'ㅠ']|슬픈 버전 ㅠㅠ
8075|['처음', '보', 'ㄴ다']|처음본다
8076|['슬프', 'ㄴ', '버전']|슬픈버전
8077|['계속', '나오', 'ㄴ다']|계속나온다
8078|['루', 'ㄱ', '네', '상스', 'ㄷㄷ']|룩네상스 ㄷㄷ
8079|['슬프', 'ㄴ', '버전', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|슬픈버전 ㅠㅠㅠㅠㅠㅠㅠ
8080|['후소', 'ㄱ', '작']|후속작
8081|['이건', '별루', '덜', 'ㄴ데']|이건 별루던데
8082|['과', 'ㄴ', '전함', '오늘', '?', '♡']|관전함 오늘?♡
8083|['이것', '백만', '각', '이', '네']|이거 백만각이네
8084|['슬프', 'ㄴ', '버전', 'ㅋㅋㅋㅋㅋ']|슬픈버전 ㅋㅋㅋㅋㅋ
8085|['알', 'ㄹ', '앤', '비', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|알앤비 ㅋㅋㅋㅋㅋㅋ
8086|['슬프', 'ㄴ데', '.', '.', 'ㅠ']|슬픈데..ㅠ
8087|['새벽', '개', 'ㅁ', '성']|새벽갬성
8088|['원', 'ㄱ', 'ㅗ', 'ㄱ', '미만', '이기', 'ㄴ', '하', 'ㅁ']|원곡미만이긴 함
8089|['루', 'ㄱ', '네', '상스']|룩네상스
8090|['원본', '가져오', '아라']|원본 가져와라
8091|['루', 'ㄱ', '네', '상', '스']|룩 네 상 스
8092|['갑자기', '왜', '불쌍', '하', '아', '지', '냐']|갑자기 왜 불쌍해지냐
8093|['혀', 'ㄱ', '주', 'ㄴ', '이', '목소리', '같', '은데']|혁준이 목소리 같은데
8094|['대체', '수로', 'ㄱㄱ', 'ㅗ', 'ㄱ', '이', '몇개야ㅋㅋㅋㅋㅋ']|대체 수록곡이 몇개야ㅋㅋㅋㅋㅋ
8095|['새벽', '개', 'ㅁ', '성', ';', ';', ';']|새벽갬성;;;
8096|['루', 'ㄱ', '네', '상스', 'ㅋㅋㅋ']|룩네상스 ㅋㅋㅋ
8097|['불합격', '이', 'ㅂ니다', '!']|불합격 입니다!
8098|['루', 'ㄱ', '네', '상스', '가', '열리', '었', '다']|룩네상스가 열렸다
8099|['와', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|왇ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
8100|['새', '벽감', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|새벽감성ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8101|['늘리', '어', '놓', '으니까', '혀', 'ㄱ', '주', 'ㄴ', '이', '같', '음']|늘려놓으니까 혁준이 같음
8102|['이건', '슬프', 'ㄴ', 'ㅋㅋㅋ']|이건 슬픈 ㅋㅋㅋ
8103|['새벽', '개', 'ㅁ', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|새벽갬성ㅋㅋㅋㅋㅋ
8104|['이런', 'ㄴ', '개', 'ㅁ', '성', ',', ',', ',']|이런갬성,,,
8105|['감성', '보', '아라']|감성봐라
8106|['슬프', 'ㄴ데', '.', '.']|슬픈데..
8107|['무섭', 'ㄴ데']|무서운데
8108|['새', '벽감', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|새벽감성ㅋㅋㅋㅋㅋㅋㅋ
8109|['원', 'ㄱ', 'ㅗ', 'ㄱ', '이', '너뭈ㅁ']|원곡이 너뭈ㅁ
8110|['개', 'ㅁ', '성', 'ㄷㄷㄷ']|갬성 ㄷㄷㄷ
8111|['루', 'ㄱ', '네', '상스', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩네상스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8112|['이건', '왤케', '슬프', '어', 'ㅋㅋㅋㅋㅋ']|이건 왤케 슬퍼 ㅋㅋㅋㅋㅋ
8113|['로', '파이', '스웨', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|로파이 스웩 ㅋㅋㅋㅋㅋㅋㅋ
8114|['왜', '하', '게', '슬프', '냐', 'ㅋㅋㅋ']|왜케 슬프냐 ㅋㅋㅋ
8115|['알', 'ㄹ', '앤', '비버', '전', 'ㅋㅋㅋ']|알앤비버전 ㅋㅋㅋ
8116|['루', 'ㄱ', '네', '상스', '래', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩네상스래 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8117|['나', '만', '짱', '구', '목소리', '들리', 'ㅁ', '?', '?']|나만 짱구 목소리 들림??
8118|['새벽', '감성', '버', '지', '어', 'ㄴ', 'ㅋㅋㅋ']|새벽감성 버젼 ㅋㅋㅋ
8119|['서', '새봄', '님', '이', '더블', '리', 'ㅇ', '해주', '시네', ';']|서새봄님이 더블링해주시네;
8120|['루', 'ㄱ', '삼', '의', '새벽', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|룩삼의 새벽 ㄷㄷㄷㄷㄷㄷ
8121|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이다']|띵곡이다
8122|['루', 'ㄱ', '네', '상스', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|룩네상스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8123|['루', 'ㄱ', '네', '상스', 'ㅋㅋ', 'ㅋㅋ']|룩네상스 ㅋㅋㅋㅋ
8124|['이것', '콜', '젤', '한테', '부탁', '하', '면', '개', '웃길', '거', '같', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이거 콜젤한테 부탁하면 개웃길거 같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8125|['뒤', '에', '더블', '리', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|뒤에 더블링ㅋㅋㅋㅋ
8126|['새벽', '개', 'ㅁ', '서', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|새벽갬성ㅋㅋㅋㅋㅋㅋㅋ
8127|['루', 'ㄱ', '네', '상스', '개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩네상스 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8128|['12', '시', '버', '지', '어', 'ㄴ']|12시버젼
8129|['개', 'ㅁ', '성', '오지', '네']|갬성 오지네
8130|['루', 'ㄱ', '삼', '감성', '조지', '었', '다']|룩삼 감성 조졌다
8131|['피쳐', '리', 'ㅇ', 'ㄷㄷ']|피쳐링 ㄷㄷ
8132|['버', '지', '어', 'ㄴ', '별로', '있', '네']|버젼별로있네
8133|['에', '스', '떼', '티', 'ㄱ']|에 스 떼 틱
8134|['주', '파', '앗', '주', '파', '앗']|주팟주팟
8135|['하', 'ㄱ', '카', '하', 'ㄱ', '카르']|학카학카르
8136|['하', 'ㄱ', '하', 'ㄱ', '하', 'ㄱ', '하', 'ㄱ']|학학학학
8137|['하', 'ㄱ', '카', '하', 'ㄱ', '카', '하', 'ㄱ', '카르']|학카학카학카르
8138|['하', 'ㄱ', '하', 'ㄱ', '하', 'ㄱ']|학학학
8139|['더블', '리', 'ㅇ', 'ㄷ']|더블링 ㄷ
8140|['카', 'ㄱ', '카', 'ㄱ', '카', 'ㄱ']|칵칵칵
8141|['하하', 'ㄱ', '하', 'ㄱ', '하', '가']|하학학하가
8142|['하', 'ㄱ', '하', 'ㄱ', '하', 'ㄱ', '하', 'ㄱ', '카르']|학학학학카르
8143|['카드', '가어', 'ㅄ', '다']|카드가없다
8144|['하', 'ㄱ', '카르', '팬', '아트', '가', '진짜', '이쁘', '던데', 'ㅋㅋ']|학카르 팬아트가 진짜 이쁘던데 ㅋㅋ
8145|['ㅇ', 'ㅗ', '배', 'ㅇ', '랄']|오뱅랄
8146|['ㅇ', 'ㅗ', '배', 'ㅇ', '알']|오 뱅알
8147|['더블', '리', 'ㅇ', '개', '잘', '하', '누']|더블링 개잘하누
8148|['ㅇ', 'ㅗ', '배', 'ㅇ', '알', 'ㄹ', '찢', '었', '다']|오 뱅 알 찢 었 다
8149|['ㅇ', 'ㅗ', '배', 'ㅇ', '알', 'ㄹ']|오 뱅 알
8150|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이다', 'ㄷㄷ']|띵곡이다 ㄷㄷ
8151|['루', 'ㄱ', '네', '상스', '지리', '네']|룩네상스 지리네
8152|['ㅇ', 'ㅗ', '배', 'ㅇ', '앨', '~']|오뱅앨 ~
8153|['이건', '이', '부부', 'ㄴ', '이', '좋', '네']|이건 이부분이 좋네
8154|['제', '스치', '어', '개', '커엽', '네', 'ㅋㅋ']|제스쳐 개커엽네 ㅋㅋ
8155|['왜', '하', '게', '커엽', '냐', 'ㅋㅋㅋ']|왜케 커엽냐 ㅋㅋㅋ
8156|['벌', '슬', '는', '이', '게', '더', '좋', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|벌스는 이게 더 좋네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8157|['리듬감', '봇', 'ㅗ', 'ㅋ']|리듬감보소 ㅋ
8158|['오', '아', '개', '지리', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 개지리네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8159|['오늘', '방송', '앨', '채', '었', '다', '~']|오늘방송앨챘다 ~
8160|['이것', '도', '좋', '네', 'ㅋㅋㅋ']|이거도 좋네 ㅋㅋㅋ
8161|['루', 'ㄱ', '네', '상스', '오지', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩네상스 오지네 ㅋㅋㅋㅋㅋㅋ
8162|['미치', '엇', '따']|미쳣따
8163|['개', '잘', '하', '았', '네']|개잘했네
8164|['오뱅알', '다음', 'ㄱ', 'ㅗ', 'ㄱ', '없', '나']|오뱅알 다음곡 없나
8165|['오뱅알', '부분', '좀', '다시', '틀', '어', '주', '어']|오뱅알 부분좀 다시틀어줘
8166|['ㄹㅇ', '개', '잘', '하', '았', '네', '이것', '도']|ㄹㅇ 개잘했네 이것도
8167|['개띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '네']|개띵곡이네
8168|['카토', 'ㄱ', '을', '보내', '었', '었', '지', '~']|카톡을 보냈었지~
8169|['하', 'ㄱ', '카', '하', 'ㄱ', '카', '하', 'ㄱ', '카르', '전사']|학카학카학카르전사
8170|['오뱅알', '다시', '틀', '어', '주', '어']|오뱅알 다시틀어줘
8171|['ㅇㅂㅇ', '오', '어', '지', '었', '다']|ㅇㅂㅇ 오졌다
8172|['랩', '은', '한마디', '도', '안', '하', '았', '는데', '음원', '이', '줄줄이', '나오', 'ㅁ', 'ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|랩은 한마디도 안했는데 음원이 줄줄이나옴 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8173|['하', 'ㄱ', '카', '하', 'ㄱ', '카', '이', '부부', 'ㄴ', 'ㅇ', 'ㅗ', '짐']|학카학카 이부분 오짐
8174|['로', '파이', '감성', '오', '어', '지', '었', '다']|로파이 감성 오졌다
8175|['졷', '크', 'ㄴ', '나', 'ㄱ', '타']|졷 큰 낙 타
8176|['루', 'ㄱ', '삼', '엔터', '테이', '머', 'ㄴ', '트', ';', ';']|룩삼엔터테이먼트;;
8177|['멜로디', '보', '아']|멜로디봐
8178|['입', '크', 'ㄴ', '은', '공자', 'ㅇ', '갓', '어', '.', '.']|입큰은 공장갓어..
8179|['오', '아', '개', 'ㅁ', '성', '봇', 'ㅗ']|와 갬성보소
8180|['로우', '파이', '개', 'ㅁ', '성']|로우파이갬성
8181|['루', 'ㄱ', '빠', 'ㄱ', '이', '특', ')', '천재', '프로듀서', '집단']|룩빡이 특) 천재프로듀서 집단
8182|['루', 'ㄱ', '애', 'ㄴ', '비']|룩 앤 비
8183|['루', 'ㄱ', '!', '루', 'ㄱ', '!', '루', 'ㄱ', '!', '루', 'ㄱ', '!']|룩! 룩! 룩! 룩!
8184|['렘처럼', '이것', '사운드', '혹시', '키', 'ㅇ', '작', '권', '걸리', '는', '거', '아니', '냐']|렘처럼 이거 사운드 혹시 킹작권 걸리는거 아니냐
8185|['R', '&', 'B', '루', 'ㄱ', '앤', '비']|R&B 룩앤비
8186|['루', 'ㄱ', '파이', 'ㅋㅋㅋ']|룩파이 ㅋㅋㅋ
8187|['트', '파', '아', '때', '라이브', '하', '아서', '찢', '자']|트파 때 라이브해서 찢자
8188|['오', '아', '찢', '엇', '다']|와찢엇다
8189|['루', 'ㄱ', '삼', '가수', 'ㄷㄷ']|룩삼 가수 ㄷㄷ
8190|['위', '더', '플', '러', 'ㄱ', '~', '~']|위더플럭~~
8191|['앨범', '을', '트', 'ㄹ', '수', '들', '이', '만들', '어', '주', '네']|앨범을 트수들이 만들어주네
8192|['루', 'ㄱ', '앤', '비', 'ㅋㅋ', 'ㅋㅋ']|룩앤비ㅋㅋㅋㅋ
8193|['루', 'ㄱ', '파이', 'ㅁㅈ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩파이 ㅁㅈ ㅋㅋㅋㅋㅋㅋ
8194|['애드립', '미치', '었', '네', 'ㄷㄷ']|애드립 미쳤네 ㄷㄷ
8195|['트', '파', '아', '때', '라이브', '하', '아', '주', '냐', '?']|트파때 라이브해주냐?
8196|['짱', '구', '피쳐', '리', 'ㅇ', 'ㄷㄷ', ';']|짱구 피쳐링 ㄷㄷ;
8197|['여기', '에', '조', '강현', 'A', '피쳐', '리', 'ㅇ', '가자']|여기에 조강현 A피쳐링가자
8198|['루', 'ㄱ', '파이', 'ㅋㅋㅋㅋㅋ']|룩파이 ㅋㅋㅋㅋㅋ
8199|['루', 'ㄱ', '래', '방', 'ㄱ', '?']|룩래방 ㄱ?
8200|['이참', '에', '루', 'ㄱ', '래', '방', '가자']|이참에 룩래방가자
8201|['이건', '좀', '중', '독서', 'ㅇ', '이', '없', '다']|이건 좀 중독성이 없다
8202|['하', 'ㄱ', '카', '하', 'ㄱ', '카']|학카학카
8203|['하', 'ㄱ', '카', '하', 'ㄱ', '카', '하', 'ㄱ', '카르']|학카 학카 학카르
8204|['카', 'ㄱ', '카', 'ㄱ']|칵칵
8205|['벌', '슬', '는', '이', '게', '더', '좋', '네', 'ㅋㅋ']|벌스는 이게 더 좋네 ㅋㅋ
8206|['하', 'ㄱ', '카', '하', 'ㄱ', '카', '하', 'ㄱ', '카르', '전사']|학카 학카 학카르 전사
8207|['하', 'ㄱ', '카르', '부분', '찢', '엇', '네']|학카르 부분찢엇네
8208|['핫', '카', '핫', '카', '하', 'ㄱ', '카르']|핫카 핫카 학카르
8209|['신나', '는', '버저', 'ㄴㄷ', 'ㅗ', '개', '쩌', '는', '데']|신나는버전도 개쩌는데
8210|['주파', '자', '스웨', 'ㄱ']|주파자 스웩
8211|['이것', '에', '이', '어']|이거에여
8212|['하', 'ㄱ', '카', 'ㄱ', '하', 'ㄱ', '카', 'ㄱ']|학칵학칵
8213|['더블', '리', 'ㅇ', 'ㅅㅂㅋㅋㅋㅋㅋㅋㅋ']|더블링 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ
8214|['하', 'ㄱ', '카르', '개', '찢', '었', '다', ';', ';']|학카르 개찢었다;;
8215|['ㅇ', 'ㅗ', '벨', '알', '`']|오벨알`
8216|['오뱅알', '이', '졸', '크', '어', 'ㅋㅋㅋ']|오뱅알이 졸커 ㅋㅋㅋ
8217|['저번', '트', '파', '아', '때', '도', '밈', '노래', '리믹스', '로', '나오', '았', '는데', '나오', '았', '음', '좋', '겠', '네']|저번 트파때도 밈 노래 리믹스로 나왔는데 나왔음 좋겠네
8218|['박자', '미치', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|박자 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋ
8219|['리듬감', '미치', '었', '네']|리듬감 미쳤네
8220|['오뱅알', '최', 'ㄱ', 'ㅗ', 'ㄴ', '데']|오뱅알 최곤데
8221|['오뱅알', '미치', '었', '다', 'ㅋㅋㅋㅋㅋ']|오뱅알 미쳤다 ㅋㅋㅋㅋㅋ
8222|['오늘', '방송', '앨', '차', '았', '다', '~']|오늘방송 앨찼다~
8223|['ㅇㅂㅇ', 'ㄹㅇ', '미치', '었', '다']|ㅇㅂㅇ ㄹㅇ 미쳤다
8224|['오뱅알', '다시', '틀', '어', '주', '시', '어요']|오뱅알 다시 틀어주세요
8225|['5', '배', 'ㅇ', 'R']|5뱅R
8226|['ㅇ', 'ㅗ', '.', '배', 'ㅇ', '.', '알']|오.뱅.알
8227|['ㅇ', 'ㅗ', '배', 'ㅇ', '엘']|오뱅엘
8228|['또', '다른', '후', 'ㄱ', '이다']|또다른 훅이다
8229|['오늘', '배', 'ㅇ', '소', 'ㅇ', '앨', '차', '다']|오늘 뱅송 앨차다
8230|['오늘', '방송', '앨', '채', '엇', '다', '~']|오늘방송 앨챗다 ~
8231|['야', '랩', '에', '후', 'ㄱ', '이', '2', '개', '나', '있', '는', '거', '첨', '보', '았', '다']|야 랩에 훅이2개나있는거첨봤다
8232|['앨', '채', '엇', '다']|앨챗다
8233|['나', 'ㄴ', '쇼', '미', '7', '전', '부터', '루', 'ㄱ', '삼', '의', '팬', '이', '었', '습니다']|난 쇼미 7전부터 룩삼의 팬이었습니다
8234|['들리', 'ㄴ다', '들리', 'ㄴ다']|들린다 들린다
8235|['억', '테', 'ㄴ', 'ㅡㅡ']|억텐 ㅡㅡ
8236|['하', 'ㄱ', '카르', 'ㅋㅋ', 'ㅋㅋ']|학카르ㅋㅋㅋㅋ
8237|['어', '들', 'ㅗ', '우르', 'ㄹ', '그렇', '게', '많이', '하', '면']|어드로우를그렇게많이하면
8238|['곧', '쇼', '미', '충', '들', '이', '몰려오', 'ㄹ', '동영상', '이', 'ㅂ니다']|곧 쇼미충들이 몰려올 동영상입니다
8239|['채팅', '차', 'ㅇ', '에', '올라오', '네', 'ㅋㅋㅋ']|채팅창에 올라오네 ㅋㅋㅋ
8240|['채팅', '차', 'ㅇ', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|채팅창 봐 ㅋㅋㅋㅋㅋㅋㅋ
8241|['이거', 'ㄹ', '모르', '네']|이걸모르네
8242|['어', '~', '그렇', '게', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '많', '이', '하', '면']|어~그렇게드로우를많이하면
8243|['채팅', '차', 'ㅇ', '에서', '하', '고', '있', '네']|채팅창에서 하고 있네
8244|['들리', 'ㄴ다', '들리', '어']|들린다들려
8245|['아', '이거', 'ㄹ', '알', 'ㄴ', '하네']|아 이걸 안하네
8246|['채팅', '차', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|채팅창ㅋㅋㅋㅋ
8247|['태', '치', 'ㅇ', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|태칭봐라 ㅋㅋㅋㅋㅋㅋ
8248|['채팅', '차', 'ㅇ', '이', '살리', '었', '다']|채팅창이 살렸다
8249|['채팅', '에', '나오', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|채팅에나온다 ㅋㅋㅋㅋ
8250|['채팅', '차', 'ㅇ', 'ㅋㅋㅋ']|채팅창 ㅋㅋㅋ
8251|['채팅', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|채팅봐라 ㅋㅋㅋㅋㅋㅋㅋㅋ
8252|['모르', '는', '거', '보', '아', 'ㅋㅋㅋ']|모르는거봐 ㅋㅋㅋ
8253|['전염', '되', '었', '어']|전염됐어
8254|['채팅', '이', '살리', '었', '따']|채팅이 살렸따
8255|['퍼지', '어', '나가', '는', '역', '벼', 'ㅇㅋ', 'ㅋㅋ']|퍼져나가는 역병ㅋㅋㅋ
8256|['어', '들', 'ㄹ', 'ㅗ', '우르', 'ㄹ', '~']|어 드로우를~
8257|['채팅', '차', 'ㅇ', '은', '요즘', '메타', '를', '안다']|채팅창은 요즘 메타를 안다
8258|['암', '이', '이렇', '어서', '무섭', '네', ';']|암이 이래서 무섭네;
8259|['12', '시', '루', 'ㄱ', '삼', 'ㅋㅋ']|12시 룩삼 ㅋㅋ
8260|['조', '오', '았', '다']|조았다
8261|['하', 'ㄱ', '카', '르', '권', '위', '자']|학 카 르 권 위 자
8262|['하', 'ㄱ', '카르', '드루이드', 'ㄷㄷ']|학카르 드루이드 ㄷㄷ
8263|['2', '타', 'ㄴ', 'ㄷㄷ']|2탄 ㄷㄷ
8264|['아', 'ㅅㅅ']|앗ㅅ
8265|['히오스', '망', '하', 'ㅁ']|히오스망함
8266|['머', '나', 'ㄴ', '투', 'ㅠ', 'ㅠ']|머난투ㅠㅠ
8267|['앗']|ㅇㅏㅅ
8268|['히오스', '망하', 'ㅁ', 'ㅜㅜ']|히오스 망함 ㅜㅜ
8269|['식', 'ㅗ', 'ㅇ', '이여', '안녕']|시공이여 안녕
8270|['이건', '지', 'ㄴ', '짤', 'ㅗ', '슬프', '어']|이건 진짜로 슬퍼
8271|['이것', 'ㄹㅇ', '개', '슬프', '던데']|이거 ㄹㅇ 개슬프던데
8272|['너무', '슬프', '더라', '저것']|너무 슬프더라 저거
8273|['x', '를', '누르', '어', '조의', '를', 'ㅠ', 'ㅠ']|x를 눌러 조의를 ㅠㅠ
8274|['모험', '모드', '하', '시', '어요']|모험모드 하세요
8275|['너무', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|너무해 ㅠㅠㅠㅠㅠㅠㅠㅠ
8276|['진짜', '개', '슬프', '어']|진짜 개슬퍼
8277|['이것', '너무', '슬프', '더라']|이거 너무 슬프더라
8278|['모험', '모드', '니거', '보력', 'ㅗ', '안', '보', '았', '는데']|모험모드 니거보려고 안봤는데
8279|['님', '이', '히오스', '안', '하', '아서', '그럼', 'ㅡㅡ']|님이 히오스 안해서 그럼 ㅡㅡ
8280|['진짜', '울', '는', '거더', '이', '라']|진짜 우는 거더라
8281|['진짜', '어떻', '게', '그렇', 'ㄹ', '수', '가', '있', '어']|진짜 어떻게 그럴수가 있어
8282|['너무', '하', '아', '진자']|너무해 진자
8283|['맞', '아', '시공', '을', '하', '았', '으면']|맞아 시공을 했으면
8284|['시', 'ㄱ', 'ㅗ', 'ㅇ', '망', '하', 'ㅁ', 'BibleThump']|시 공 망 함 BibleThump
8285|['나', 'ㄴ', '저', '사람', '싫', '어', '근데', '힝']|난 저사람 싫어 근데 힝
8286|['식', 'ㅗ', 'ㅇ', '으로', '떠나', '아', '버리', 'ㄴ', '식', 'ㅗ', 'ㅇ', '...']|시공으로 떠나버린 시공...
8287|['어떻', '게', '한순간', '에', '이렇', '어']|어떻게 한순간에 이래
8288|['개', '슬프', '어']|개슬퍼
8289|['루', 'ㄱ', '삼', '랭커', '지', '않', '음']|룩삼 랭커잖음
8290|['히오스', '2', '대', '수장', '루', 'ㄱ', '쌈']|히오스 2대수장 룩쌈
8291|['저', '사람', '들', '은', '진짜', '실직', '당하', 'ㄴ', '거', '잖아', '그', '냥', '...']|저사람들은 진짜 실직당한거잖아 그냥...
8292|['너무', '개', '빠', 'ㄱ', '치', '어', '진짜']|너무 개빡쳐 진짜
8293|['그렇', '게', '롤', '을', '하', '았', '어야지']|그러게 롤을 했어야지
8294|['히오스', '망하', '았', '다', 'ㅅㄱ']|히오스 망했다 ㅅㄱ
8295|['ㅠ', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|ㅠ유ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
8296|['아이', 'ㄱ', 'ㅗ', '...']|아이고...
8297|['히오스', '하', '아', '버리', '었', '다']|히오스 해버렸다
8298|['울', 'ㄹ', '...', '지', '.', '...', '마', '...']|울...지....마...
8299|['안', '하', '아요']|안해요
8300|['마스터', '이', '었', '는데']|마스터였는데
8301|['아이', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ', 'ㅠ']|아이고 ㅠㅠㅠ
8302|['너', '가', '아', '주', 'ㄱ', '이', '었', '어']|너 가 죽 였 어
8303|['아니', '해', 'ㄱ', 'ㅗ', '통보', '를', '저렇', '게', '하', '는', '회사', '가', '어딨어']|아니 해고통보를 저렇게하는 회사가 어딨어
8304|['Z', '를', '누르', '어', '탈것', '에서', '내리', '어', '주', '시', '어요']|Z를 눌러 탈것에서 내려주세요
8305|['플', 'ㅗ', '들', '백', '수행', 'ㅠ', 'ㅠ']|프로들 백수행 ㅠㅠ
