|morphs|origin
7080|['해', '하', '아', '하', '아', '하', '아']|해해해해
7081|['하', '아', '명', '그', '만', '하', '아']|해 명 그 만 해
7082|['지', '중', '하', '아']|지 중 해
7083|['서', 'ㄴ', '동', '하', '아']|선 동 해
7084|['제발', '팩트', '말', 'ㄱ', 'ㅗ', '선', '날', '로', '승부', '하', '자']|제발 팩트말고 선날로 승부하자
7085|['선동', '과', '날조', '로', '승부', '하', 'ㄴ다', '.']|선동과 날조로 승부한다.
7086|['하', '아', '병', '하', '아']|해 병 해
7087|['아시아', '따', '효', '이', '니', '만', '5', '명', '이', 'ㄴ가', '그럼', 'ㅋㅋ']|아시아 따효니만 5명인가 그럼 ㅋㅋ
7088|['서', 'ㄴ']|선
7089|['트', 'ㄹ', '수트', 'ㄱ', ')']|트수특)
7090|['미아', 'ㄴ', '하다', '해']|미안하다해
7091|['피해자', '의', '도', '네', '가', '그', '증거', '이', 'ㅂ니다']|피해자의 도네가 그 증거입니다
7092|['호', 'ㅇ']|홍
7093|['어둠', '의', '효', '이', '니']|어둠의 효니
7094|['인성', '효', '이', '니', '논란']|인성 효니 논란
7095|['대신', '사과', '하', '아']|대신 사과해
7096|['사탄', '의', '탈', '을', '쓰', 'ㄴ', '!!']|사탄의 탈을 쓴!!
7097|['호', 'ㅇ', '명', '보']|홍 명 보
7098|['킹치만', '재', 'ㅁ', '있', '는', '거', 'ㄹ']|킹치만 잼있는걸
7099|['효', '이', '니', '님', '내년', '크리스마스', '에', '는', '미', '연시', '하', '시', 'ㄹ', '거', '죠', '?', '그쵸?']|효니님 내년 크리스마스에는 미연시하실거죠? 그쵸?
7100|['로', '겨', '애', '들', '다', '여기', '로', '오', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|로겨 애들 다 여기로 옴? ㅋㅋㅋㅋㅋㅋ
7101|['거', 'ㄴ']|건
7102|['안녕하세요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|안녕하세요오오오오오오오오
7103|['두', 'ㄴ', 'ㅗ', '따']|두노따
7104|['나', '도', '만나', 'ㄴ', '적', '잇', '는데', 'ㅋㅋ']|나도 만난적잇는데 ㅋㅋ
7105|['호', 'ㄴ', '틈', '세', 'ㄱ']|혼틈섹
7106|['그럼', '카드', '뒷면', '을', '황금', '으로', '바꾸', '어', '놓', '아']|그럼 카드 뒷면을 황금으로 바꿔놔
7107|['허', 'ㄱ', ';', ';', ';']|헉;;;
7108|['ㄷㄷ', '빠', '따', '매', 'ㄴ']|ㄷㄷ빠따맨
7109|['월', '크', 'ㄹ']|월 클
7110|['월', '크', 'ㄹ', 'ㄷㄷㄷ']|월클 ㄷㄷㄷ
7111|['두', 'ㅇ', 'ㅠ', '따', 'ㅋㅋ']|두유따 ㅋㅋ
7112|['위', 'ㄴ', 'ㅗ', '따', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|위노따 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
7113|['키', 'ㅇ', '빠', '따']|킹빠따
7114|['두', 'ㄴ', 'ㅗ', '따', 'ㅋㅋ']|두노따 ㅋㅋ
7115|['두', 'ㄴ', 'ㅗ', '따', '아', '!']|두노따!
7116|['월', '크', 'ㄹ', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|월클 ㄷㄷㄷㄷㄷㄷ
7117|['오', '아', '!', '엠호성도', '보', '는', '따', '효', '니', '방송', '!']|와! 엠호성도 보는 따효니방송!
7118|['크', '여', '으', 'ㄱ', '시']|크 여윽시
7119|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '월', '크', 'ㄹ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ월클
7120|['두', 'ㄴ', 'ㅗ', '따', 'ㄷㄷ']|두노따 ㄷㄷ
7121|['월', '크', 'ㄹ', '따']|월클따
7122|['키', 'ㅇ', '효', '이', '니']|킹효니
7123|['월', '크', 'ㄹ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|월클 ㄷㄷㄷㄷㄷㄷㄷ
7124|['월', 'ㄴ', 'ㅗ', '따', 'ㄷㄷ']|월노따 ㄷㄷ
7125|['월', '크', 'ㄹ', '두', 'ㄴ', 'ㅗ', '따']|월클 두노따
7126|['월', '크', 'ㄹ', 'ㅈㅈ']|월클 ㅈㅈ
7127|['여러', '명', '보다', '가', '보', '앗', '죠']|여러명보다가 봣죠
7128|['월', '크', 'ㄹ', '따', 'ㄷㄷㄷ']|월클따 ㄷㄷㄷ
7129|['빠', '따', '효', '이', '니']|빠따효니
7130|['오', '아', '!', '따', '효', '이', '니', '알', '시', '는구나', '!']|와! 따효니 아시는구나!
7131|['월', '크', 'ㄹ', 'ㄷㄷ']|월클 ㄷㄷ
7132|['이거', 'ㄹ', '끊', '네']|이걸 끊네
7133|['아', '궁금', '하', '아']|아 궁금해
7134|['ㅋㅋㅋ', '그', '뭐', 'ㄴ데', '!']|ㅋㅋㅋ 그 뭔데!
7135|['따', '무', '새', '란', ',', ',', '...', '절', '레저', '레', 'ㄹ']|따무새란,,... 절레저렐
7136|['사실', '캡틴', '재', 'ㄱ', '본', '거', '를', '착각', '한', '거', '이', 'ㅁ', 'ㅋㅋ']|사실 캡틴잭본거를 착각한거임 ㅋㅋ
7137|['얼마', '주', '었', '냐']|얼마줬냐
7138|['무수', '하', 'ㄴ', '악수', '의', '요청', '이']|무수한 악수의 요청이
7139|['두', 'ㅇ', 'ㅠ', 'ㄴ', 'ㅗ', '따', '효', '이', '니', '?', '?']|두유노 따효니??
7140|['전설', '이', '즐기', '어', '보', '는', 'ㄷㄷ']|전설이 즐겨보는 ㄷㄷ
7141|['토끼', '얘기', '하다', '가', '끊', '으시', '었', '는데', '.', '.']|토끼얘기하다가 끊으셨는데..
7142|['그래서', '얼마', '주', '었', '어', '?', '?']|그래서 얼마줬어 ??
7143|['월', '크', 'ㄹ', '따', '아']|월 클 따
7144|['캡', '재', 'ㄱ', '을', '많이', '보', '아서', '익숙햇겟지']|캡잭을 많이봐서 익숙햇겟지
7145|['캡틴', '재', 'ㄱ', '전두엽', '망가지', 'ㄴ', '발언', '보다', 'ㄴ', '확실히', '좋', '다']|캡틴잭 전두엽 망가진 발언보단 확실히 좋다
7146|['따', '효', '이', '니', '님', '토', '.', '...', '...']|따효니님 토.......
7147|['앰빠따', 'vs', '장롱', '쑤시', 'ㅁ']|앰빠따 vs 장롱쑤심
7148|['효', '니야', '크', '어', 'ㄴ', '법', '은', '방화광', '은', '별로', '야', '?']|효니야 컨법은 방화광은 별로야?
7149|['얼', 'ㄴ', '러', 'ㄱ', '키', '캡', '재', 'ㄱ']|언럭키캡잭
7150|['토끼', '이', 'ㄴ', '덧']|토끼인덧
7151|['월', 'ㄴ', 'ㅗ', 'ddahyoniDdaa']|월 노 ddahyoniDdaa
7152|"['빠', ""'"", '따', '아', ""'""]"|빠'따'
7153|['이거', 'ㄹ', '반말', '로', '안해', '주네']|이걸 반말로 안해주네
7154|['2', '년', '이', '2', '개월', '로', '두', 'ㄴ', '갑']|2년이 2개월로 둔갑
7155|['꺼마워요', '안', '하', '아요']|꺼마워요 안해요
7156|['구독', '을', '24', '개월', '쯤', '하', '았', '으면', '진짜', '대단', '하', 'ㄴ', '거', '다']|구독을 24개월쯤 했으면 진짜 대단한거다
7157|['킁킁', '이', '가', '누구', '?', '초롱', '이', '는', '알', '는데']|킁킁이가 누구? 초롱이는 아는데
7158|['24', '개월', '이', 'ㄴ데', '?']|24개월인데?
7159|['빠', '다', '형도', '알', '는', '킁킁', '이', '월', '크', 'ㄹ']|빠다형도 아는 킁킁이 월클
7160|['내', '다', '버리', 'ㄴ', '22', '개월']|내다버린 22개월
7161|['2', '개월', '재', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|2개월잼 ㅋㅋㅋㅋ
7162|['날리', '어', '먹', '은', '22', '개월']|날려먹은 22개월
7163|['잃어버리', 'ㄴ', '22', '달', 'ㅋㅋ', 'ㅋㅋ']|잃어버린 22달ㅋㅋㅋㅋ
7164|['사라지', 'ㄴ', '22', '개월', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|사라진 22개월 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7165|['ㄴ', 'ㅗ', '안이', '오', '앗', '네']|노안이왓네
7166|['사라지', 'ㄴ', '22', '개월', '...']|사라진 22개월...
7167|['아야', '합', '아야', '합하', 'ㅂ니다']|얍얍합니다
7168|['내', '다', '버리', 'ㄴ', '22', '개월', '..']|내다버린 22개월 ..
7169|['내', '다', '버리', 'ㄴ', '22', '개월', 'ㅋㅋ', 'ㅋㅋ']|내다버린 22개월 ㅋㅋㅋㅋ
7170|['2', '년', '을', '하', '아도']|2년을 해도
7171|['2', '년', '이', '면', '진짜', '절하', 'ㄴ', '번', '하', '아라']|2년이면 진짜 절한번 해라
7172|['잃어버리', 'ㄴ', '22', '개월']|잃어버린 22개월
7173|['쟤', '왜', '하', '게', '잘', '뽑', '냐', 'ㅋㅋ']|쟤 왜케 잘뽑냐 ㅋㅋ
7174|['내', '다', '버리', 'ㄴ', '22', '개월', ';']|내다버린 22개월;
7175|['아니', '2', '년', '을', '바치', '었', '는데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아니 2년을 바쳤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7176|['논란', '을', '만', '드', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|논란을 만드넼ㅋㅋㅋㅋㅋㅋㅋ
7177|['구', 'ㄴ', '대행', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|군대행 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7178|['기억나', '는', '거', 'ㄴ', '2', '개월', '이', '다', '이', '말', '이야']|기억나는건 2개월이다 이말이야
7179|['사라지', 'ㄴ', '22', '개월']|사라진 22개월
7180|['코', 'ㅇㅋ', 'ㅗ', 'ㅇ', '아야', '합', '아야', '합']|콩콩 얍얍
7181|['군대', '가', '았', '니', '?']|군대갔니?
7182|['오', '아', '12', '등']|와 12등
7183|['군대', '갓', '다와', '이', '라']|군대갓다와라
7184|['배우', '어라', '쪼', 'ㅁ']|배워라쫌
7185|['박제', '하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|박제 했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7186|['웃음소리', '보', '아', 'ㅋ']|웃음소리 봐 ㅋ
7187|['실력', '자', 'ㄴ', '알라', '이', '가자']|실력 잔알라이 가자
7188|['세', 'ㄱ', 'ㅠ', 'ㄴ', '맨', '이', '냐', 'ㅋㅋㅋㅋㅋㅋㅋ']|세균맨이냐 ㅋㅋㅋㅋㅋㅋㅋ
7189|['은신', '왜', '하', '게', '잘', '뽑', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|은신왜케잘뽑냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
7190|['가감', '하', 'ㄴ데']|가감한데
7191|['이', '게', '배', 'ㄹ', '류지']|이게 밸류지
7192|['응결', '이', '군대', '가', '았', '다', '오', '아도', '모르', '겠', '네']|응결이 군대갔다와도 모르겠네
7193|['이', '게', '플', 'ㅗ', '다', ';']|이게 프로다;
7194|['오', '아', '라', '그', '님', ';']|와 라그님;
7195|['오', '아', '실력']|와 실력
7196|['ㅇ', 'ㅗ', '게이']|오게이
7197|['베', 'ㅇ', 'ㅗ', '베', 'ㄷㄷ']|베오베 ㄷㄷ
7198|['지', 'ㄴ', '자', '겜']|진 자 겜
7199|['실력', '미치', '었', '다']|실력 미쳤다
7200|['역시', '플', 'ㅗ', 'ㅣ;']|역시 프로 ㅣ;
7201|['프로야', '플', 'ㅗ', 'ㄷㄷ']|프로야 프로 ㄷㄷ
7202|['머', '달', 'ㄴ']|머단
7203|['플', 'ㅗ', '다', 'ddahyoni', '1222', 'ddahyoni', '1222', 'ddahyoni', '1222']|프로다 ddahyoni1222 ddahyoni1222 ddahyoni1222
7204|['플', 'ㅗ', '네']|프로네
7205|['개', '빠', 'ㄱ', '친', '듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개빡친듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7206|['이렇', '어서', '명', '전', '이다', '~']|이래서 명전이다~
7207|['역시', '플', 'ㅗ']|역시 프로
7208|['속', 'ㄱ', 'ㅗ', 'ㅇ', '독서', 'ㅇ', '평창']|속공독성 평창
7209|['플', 'ㅗ', '다', ';', ';', ';']|프로다 ;;;
7210|['오', '아', '!', '라', '그', '!']|와! 라그!
7211|['베', 'ㅇ', 'ㅗ', '베', '최고', '아야', '핫']|베오베 최고얏
7212|['이', '게', '플', 'ㅗ', '다']|이게 프로다
7213|['이마', '세', '고르고', 'ㄴ']|이마세 고르곤
7214|['짱', '르', 'ㄱ', 'ㅗ', 'ㄴ']|짱르곤
7215|['벽', '각', '도', '잘', '보', '았', '군']|벽각도 잘봤군
7216|['라', '그', '투', '배럴', '돌리', 'ㄴ다', '!', '!!']|라그 투배럴 돌린다!!!
7217|['대단', '하', '군', '억양', '주', 'ㄴ', '내', '웃기', 'ㅁ']|대단하군 억양 준내 웃김
7218|['이기', '었', '다']|이겼다
7219|['저', '게', '피니시', '요', 'ㅇㄷ', 'ㅗ', '일', '때', '도', '많', '던데']|저게 피니시용도일때도 많던데
7220|['이', '데', 'ㄱ', '좋', '은데']|이덱 좋은데
7221|['키', 'ㄹ', '각', '이', '네', '?']|킬각이네?
7222|['역시', '따', '효', '이', '니', '가', '똥', '카드', '로', '평가', '하', 'ㄴ', '자', 'ㄴ', '달', 'ㄷ']|역시 따효니가 똥카드로 평가한 잔달 ㄷ
7223|['홀', '법', '은', '7', '터', 'ㄴ', '에바', '로', '나가', '죠']|홀법은7턴에바로나가죠
7224|['효', '이', '니', '님', '데', 'ㄱ', '리좀']|효니님 덱리좀
7225|['4', '개월', '있', '으면', '야생', '가', 'ㄴ다', '.', '.']|4개월있으면 야생간다..
7226|['아니', '그것', '좋', '다니까', '요']|아니 그거 좋다니까요
7227|['아니', '그것', '좋', '다니까요', '?', '?', '?']|아니그거좋다니까요???
7228|['철수', '형', '의', '법사', '데', 'ㄱㄷ', 'ㅗ', '구린건가요ㅕ', '그럼', '?']|철수형의 법사덱도 구린건가요ㅕ 그럼?
7229|['플', '러', '리한', '데', '이르', 'ㄴ다']|플러리한데 이른다
7230|['아니', '그것', '좋', '다니깐요', '?']|아니 그거 좋다니깐요?
7231|['신드라고사', '왜', '쓰', '어요']|신드라고사 왜써요
7232|['아니', '그것', '좋', '다니까', '요']|아니그거좋다니까요
7233|['수금', '각', '보', '아야지']|수금각 봐야지
7234|['따', '피셔', 'ㄹ', ')', '철', '면', '수심', '데', 'ㄱ', '은', '쓸데없', '다']|따피셜) 철면수심덱은 쓸데없다
7235|['그것', '좋', '다니까요', '?']|그거좋다니까요?
7236|['쓰', 'ㅁ']|씀
7237|['토끼', '왜', '안', '쓰', '어요', '?']|토끼 왜 안써요?
7238|['쓰', 'ㅂ니다']|씁니다
7239|['철수', '형', '의', '법사', '데', 'ㄱㄷ', 'ㅗ', '그럼', '구리', 'ㄴ', '거', 'ㄴ', '가요', '?', '?', '?']|철수형의 법사덱도 그럼 구린건가요? ??
7240|['소환', '까지', '하', '면', '쓰', 'ㄴ다']|소환까지 하면 쓴다
7241|['토키', '외', '29', '자', 'ㅇ', '데', 'ㄱ', '이', 'ㄴ데']|토키외 29장덱인데
7242|['유툽각', '보', '아야', '하', '아서']|유툽각 봐야해서
7243|['조심', '하', '아요', '장로', 'ㅇ', '갈수', '도', '있', '음', '.', '.']|조심해요 장롱갈수도있음..
7244|['토키', '왜', '안', '쓰', '어요']|토키 왜 안써요
7245|['1', '.', '토키', '는', '구', '리다', '2', '.', '플', '러', '리', '는', '토키', '를', '쓰', 'ㄴ다', '3', '.', '플', '러', '리', '는', '구', '리다']|1.토키는 구리다 2.플러리는 토키를 쓴다 3.플러리는 구리다
7246|['아니', '그것', '좋', '다니깐요', '?', '?', '?']|아니 그거 좋다니깐요???
7247|['손', '절', '하', '았', '는데']|손절했는데
7248|['다른', '토키', '이', '라도']|다른토키라도
7249|['신드라', '도', '안', '쓰', '고', '홀', '크', '어', 'ㄴ', '법']|신드라도 안쓰고 홀컨법
7250|['레', 'ㄱ', '사르', '파티', '네']|렉사르 파티네
7251|['빡겜할땐', '안', '쓰', 'ㅁ']|빡겜할땐 안씀
7252|['ㅋㅋㅋ', '플', '러', '리', '대회', '같', '은', '거', '나가', '았', '을', '때', '보', '면', '토키', '없', '음']|ㅋㅋㅋ 플러리 대회같은거 나갔을때 보면 토키 없음
7253|['손', '절', '해', 'ㅇ', 'ㅋㅋㅋ']|손절행 ㅋㅋㅋ
7254|['팩트', ')', '토키', '쓰', '는', '데', 'ㄱ', '이', '승률', '5', '퍼센트', '낮', '다']|팩트) 토키쓰는덱이 승률 5퍼센트 낮다
7255|['아니', '그것', '좋', '다니깐요', '?', '?', '?', '?']|아니 그거 좋다니깐요????
7256|['말라', '크라스', '황금', '있', '는데', '갈고', '자', '날', '라이', '만들', '어두', '되', 'ㅁ', '?', '?']|말라크라스 황금있는데 갈고 자날라이 만들어두됨??
7257|['냥', '꾸', 'ㄴ', '스톤', '극혐', '다', '냥', '꾼', '만', '만나', '네']|냥꾼스톤 극혐 다 냥꾼만 만나네
7258|['그', '토키', '언급', '벤', '이', 'ㅂ니다']|그토키 언급 벤입니다
7259|['ㅗㅜ', '강남', '에서', '옷', '살', '는', '남자', ';']|ㅗㅜ 강남에서 옷 사는 남자;
7260|['1', '도', '없', '어', 'ㄹㅇ', '유행어', '를', '넘어서', 'ㅁ']|1도 없어 ㄹㅇ 유행어를 넘어섬
7261|['따', '데', 'ㄱ', '에', '용', '이', '안', '빠지', '는', '거', '마냥', '플', '러', '리', '크', '어', 'ㄴ', '법', '에', 'ㄴ', '토키', '가', '안', '빠지', '는', '듯']|따덱에 용이 안빠지는거마냥 플러리컨법엔 토키가안빠지는듯
7262|['이', '데', 'ㄱ', '드', '로우', '어쩜', '?']|이덱 드로우 어쩜?
7263|['냥', '꾼', '바', 'ㄱ', '에', '없', '어', 'ㅋㅋㅋ']|냥꾼박에없어 ㅋㅋㅋ
7264|['자라', '아', '?']|자라?
7265|['강', '나무', 'ㄷㄷㄷ']|강나묻ㄷㄷ
7266|['따', '효', '이', '니', '닷', '컴']|따효니 닷컴
7267|['아', '그러', '어', '거기', 'ㅋㅋㅋ']|아 그래 거기 ㅋㅋㅋ
7268|['거', '기', 'ㄴ', '갑', 'ㅗ', '네']|거긴가보네
7269|['스팡', 'ㅗ', '?']|스파오?
7270|['아', '보', '하', '기', 'ㄷㄷㄷ', 'ㄷㄷ']|아보키 ㄷㄷㄷㄷㄷ
7271|['그러', '어', '거기', 'ㅇㅇ']|그래 거기 ㅇㅇ
7272|['거기', '말', '하', '는', '거', '이', '엇', '음', '?', 'ㅋㅋ']|거기말하는거엿음?ㅋㅋ
7273|['아아', '거기', 'ㄴ', '인정']|아아 거긴 인정
7274|['스팡', 'ㅗ', '이', 'ㄹ걸']|스파오일걸
7275|['아', 'cgv', '옆', '에', '거기', '말', '하', '는', '거', '이', '었', '어', '?']|아 cgv 옆에 거기 말하는거였어?
7276|['거기', '단골', '이', 'ㅁ']|거기 단골임
7277|['아', '스팡', 'ㅗ', '!']|아 스파오!
7278|['따', '점', '아', 'ㄱ', 'BloodTrail', 'BloodTrail']|따점악 BloodTrail BloodTrail
7279|['나마', 'ㄴ', '의', '작', '은', '스팡', 'ㅗ', '이', '었', '는데', '왜', '알리', '어', '주', 'ㅁ']|나만의 작은 스파오였는데 왜알려줌
7280|['아', '그것', '스팡', 'ㅗ', '꺼', '이', 'ㅁ', '?']|아 그거 스파오꺼임?
7281|['스팡', 'ㅗ', 'ㅋㅋ', '맞', '아']|스파오 ㅋㅋ 맞아
7282|['스팡', 'ㅗ', '맞', '지', 'ㅋㅋ']|스파오 맞지 ㅋㅋ
7283|['아', '치', 'ㅇ', '땅', 'ㅗ', '?']|아 칭따오?
7284|['맞', '아', '스팡', 'ㅗ', 'ㅋㅋ']|맞아 스파오 ㅋㅋ
7285|['아', '거기', '이', '구나']|아 거기구나
7286|['아니', '모르', '아요', 'ㅎㅎ']|아니 몰라요 ㅎㅎ
7287|['아', '~', '거', '이', '기', '?', '거기', '가', '어디', '야']|아~거기? 거기가 어디야
7288|['아아', '스팡', 'ㅗ', '알', '시', '는구나']|아아 스파오 아시는구나
7289|['아', '거기', '이', '면', '스파', '오지']|아 거기면 스파오지
7290|['맞', '어', '진짜', '나', '도', '그', '생각', '하', 'ㅁ']|맞어 진짜 나도 그생각함
7291|['나', 'ㄴ', '모르', '아']|난 몰라
7292|['그것', 'ㄴ', '인정']|그건 인정
7293|['따', '피셔', 'ㄹ', ':', 'spao', '그지', '같', '다']|따피셜 : spao그지같다
7294|['치', 'ㅇ', '땅', 'ㅗ', '맛있', '지']|칭따오 맛있지
7295|['스팡', 'ㅗ', '가', '싸', '고', '깔끔', '하', '지']|스파오가 싸고 깔끔하지
7296|['나', '도', '맨날', '그', '생각', '하', 'ㅁ', 'ㅋㅋ']|나도맨날그생각함 ㅋㅋ
7297|['크', '어', 'ㄴ', '법', '?']|컨법?
7298|['아', '스팡', 'ㅗ', '알', '시', '는구나']|아 스파오 아시는구나
7299|['아지', 'ㄱㄷ', 'ㅗ', '공사', '하', '나', '?', '?']|아직도 공사하나??
7300|['오', '아', '!', '스팡', 'ㅗ', '!']|와!스파오!
7301|['거기', '앞뒤', '다', '뚫리', '어', '있', '잖아']|거기 앞뒤 다 뚫려있잖아
7302|['스팡', 'ㅗ', '가', '이쁘', 'ㄴ', '옷', '많', '잖아']|스파오가 이쁜옷 많잖아
7303|['들키', 'ㅁ']|들킴
7304|['아', '파사', 'ㅇ', 'ㅗ', '거', '이', '기', '알', '지', 'ㅇㅇ']|아 파사오거기 알지 ㅇㅇ
7305|['알', 'ㄴ다니까', '그렇', '네']|안다니까 그러네
7306|['왜구', '대', 'ㅇ']|왜구댕
7307|['오', '아', '여기', '인', '싸', '아', '밖에', '없', '나', '보', '아']|와 여기 인싸밖에 없나봐
7308|['수액', '갸', 'ㅇ', '덜', 'ㄴ지', '나', 'ㅁ']|수액 걍 던지남
7309|['측', '바', 'ㅇ', '각']|측방 각
7310|['트', 'ㄹ', '수', '들', '뜨끔']|트수들 뜨끔
7311|['공감', '하', '아', '주', '는', '게', '싫', '어', '?']|공감해주는게 싫어?
7312|['수액', '아깝', 'ㄴ데']|수액 아까운데
7313|['으', 'ㄲ']|윾
7314|['아', '스팡', 'ㅗ', '나', '만', '알', '고', '싶', '었', '느', '데']|아 스파오 나만 알고 싶었느데
7315|['인', '싸', '아', '트', 'ㄹ', '수']|인싸트수
7316|['측', '바', 'ㅇ', '이', '네']|측방이네
7317|['작', '년', '에', 'ㄴ', '무', '신사']|작년엔 무신사
7318|['무', '신사', 'ㅋㅋㅋ', '유명', '하', 'ㄴ', '절', '아니', '냐']|무신사 ㅋㅋㅋ 유명한 절 아니냐
7319|['뭐', '이', '라고', '?']|뭐라고?
7320|['머', '야', '북', '어', '하', '게', '치', '어', '?']|머야 북 어케쳐?
7321|['김', '구루', 'ㄱ', '민들레', '루', 'ㄱ']|김구룩 민들레룩
7322|['플', 'ㅗ', ';', ';']|프로;;
7323|['나', '작무', '이', '엇', '는데', 'ㅠ', 'ㅠ', 'ㅠ']|나작무엿는데 ㅠㅠㅠ
7324|['아아', '무', '신사', '알', '시', '는구나']|아아 무신사 아시는구나
7325|['북', '쳐주', '시', '어요']|북쳐주세요
7326|['북', '하', '지', '는', '순서', '좀']|북치는 순서좀
7327|['김구', '옷', '어디', '가', '았', '어']|김구옷어디갔어
7328|['새시', 'ㄴ', '사바', 'ㄲ', '에', '모르', '는데', '.', '.']|새신사밖에 모르는데..
7329|['작', '년', '에', '무', '신사', '에서', '예배', '하', '았었', '는데']|작년에 무신사에서 예배했었는데
7330|['아디다스', '랑', '드래곤볼', '이랑', '콜', '라보', '하', '았', '던데']|아디다스랑 드래곤볼이랑 콜라보 했던데
7331|['에이', '그것', 'ㄴ', '좀']|에이 그건좀
7332|['효', '이', '니', '가', '북', '은', '잘', '치', '어']|효니가 북은 잘쳐
7333|['거기', '매년', '가', '는데', '스님', '차', 'ㄱ', '하', '시', '어']|거기 매년 가는데 스님 착하셔
7334|['절', '아니', 'ㄴ', '거', '알', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|절아닌거 알지 ㅋㅋㅋㅋㅋㅋㅋㅋ
7335|['아', '무', '신사', '거기', '절', '밥', '잘', '하', 'ㅁ']|아 무신사 거기 절밥잘함
7336|['그것', 'ㄴ', '좀']|그건 좀
7337|['어', '하', '게', '치', '었', '어']|어케쳤어
7338|['무', '신사', '에', '공양', '하', '러', '가', '앗', '엇', '지']|무신사에 공양하러갓엇지
7339|['나', 'ㄴ', '신', '살', '래서', '일본', '절', '인줄']|난 신사래서 일본 절인줄
7340|['북', '치', '는', '순서', '뭐', '이', 'ㅁ', '?']|북 치는 순서뭐임?
7341|['그', '집', '공양', '잘', '하', '아']|그 집 공양 잘해
7342|['북', '뼈', '북부', 'ㄱ', '뿔']|북뼈북북뿔
7343|['북', '뼈', '북부', 'ㄱ', '뼈']|북뼈북북뼈
7344|['퍄', '퍄', '주', 'ㄱ', '척', '다', '날라가', 'ㄴ다']|퍄퍄 죽척 다 날라간다
7345|['나', 'ㄴ', '소림사']|난소림사
7346|['뭐', '지우', '엇', '는지', '보이', '어', '주', '어']|뭐지웟는지 보여줘
7347|['나', 'ㄴ', '통신사', '이런', '거', 'ㄴ', '줄']|난 통신사 이런건줄
7348|['무', '신사', '심지어', '줄', '임', '말', '이', 'ㅁ']|무신사 심지어 줄임말임
7349|['호', 'ㅇ', 'ㅗ', '.', '.']|호오..
7350|['다시', '알리', '어', '주', '어요', 'ㅠ', 'ㅠ']|다시알려줘요 ㅠㅠ
7351|['아', '내', '가', '어제', '무', '신사', '에서', '108', '배', '하', 'ㄹ', '것', '오', '았', '자', '너']|아 내가 어제 무신사에서 108배 하거 왔자너
7352|['두', 'ㅇ', '탁', '둥둥', '톡']|둥 탁 둥둥 톡
7353|['ㅋㅋ', 'ㅋㅋ', '거기', '산도', '탈', '만', '하', 'ㅁ']|ㅋㅋㅋㅋ 거기 산도 탈만함
7354|['무', '신사', '에서', '석', '다', '탄신일', '에', '비빔밥', '뚝딱', '하', '면', '개', '꿀', '이', 'ㄴ데']|무신사에서 석다탄신일에 비빔밥뚝딱하면 개꿀인데
