|morphs|origin
1657|['여자', '의', '얼굴', '은', '무기', '이', '라고']|여자의 얼굴은 무기라고
1658|['하', '게', 'ㄹ', '투', '님', '.', '.']|켈투님..
1659|['아이', '야', '님', '그립', '었', '읍니다', 'ㅠ', 'ㅠ', 'ㅠ']|아이야님 그리웠읍니다 ㅠㅠㅠ
1660|['그립', 'ㄴ', '얼굴', '들', '이', '너무', '많', '아']|그리운얼굴들이 너무많아
1661|['비취', '로', '사기', '치', '었', '으면', '지', 'ㄴ', '작', '터지', '었', '겠', '다']|비취로 사기쳤으면 진작 터졌겠다
1662|['비취', '지금', '6', '/', '6', '나오', '아야', '하', 'ㅁ', '아', '까', '꺼', '랑']|비취 지금 6/6 나와야함 아까꺼랑
1663|['오', '아', '아이', '야', '는', '진ㅋ자', '그립', '네']|와 아이야는 진ㅋ자 그립네
1664|['정', 'ㄱ', 'ㅠ', '에', '토템', '들', '이렇', '었', '으면', '으', '썸', '하', '았', '을', '테', 'ㄴ', '데']|정규에 토템들 이랬으면 으썸했을텐데
1665|['비취', '전', '노릇', '하', '게', '굽', '던', '효', '이', '니', '도', '그립', '읍니다']|비취전 노릇하게 굽던 효니도 그립읍니다
1666|['하', '게', 'ㄹ', '투', '님', '.', ',', ',']|켈투님.,,
1667|['오', '아', '비룡', '선', '넘', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 비룡 선넘네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1668|['패', '어', 'ㅄ', '찌', 'ㄴ']|패없찐
1669|['두', 'ㅁ', '대대', 'ㄷㄷ']|둠대대 ㄷㄷ
1670|['두', 'ㅁ', '빠', '따', '아']|둠빠따
1671|['오', '아', '전설', '!']|와 전설!
1672|['ㄴ', 'ㅗ', '루가', '개', '쉽', '구만']|노루가 개쉽구만
1673|['두', 'ㅁ', '대', 'ㄷㄷ']|둠대 ㄷㄷ
1674|['두', 'ㅁ', '빠다']|둠빠다
1675|['두', 'ㅁ', '대', 'ㄷ']|둠대 ㄷ
1676|['두', 'ㅁ', '대', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|둠대 ㄷㄷㄷㄷㄷㄷㄷ
1677|['두', 'ㅁ', '대']|둠대
1678|['넵튤론', '어필', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|넵튤론 어필 봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1679|['두', 'ㅁ', '대대']|둠대대
1680|['두', 'ㅁ', '대대', '그립', '읍니다', '.']|둠대대 그립읍니다.
1681|['사제', '아니', 'ㄴ가']|사제아닌가
1682|['ㅇ', 'ㅗ', 'ㅇ', '‥']|옹‥
1683|['식인', '꽃', '각', '이', 'ㄴ다']|식인꽃 각인다
1684|['플', 'ㅗ', '이', '라', '잘', '하', '는', '것', 'ㄴ가']|프로라 잘하는건가
1685|['식인', '꽃', '가즈아', 'ㅇ']|식인꽃가즈앙
1686|['전설', '2', '개', 'ㄴ', '데']|전설2갠데
1687|['시기', 'ㄴ', '꽃', 'ㄱㄱ']|시긴꽃 ㄱㄱ
1688|['식인', '꽃', '각', '이', 'ㄴ디']|식인꽃 각인디
1689|['탈라', 'ㄴ', '지', 'ㄷㄷ']|탈란지 ㄷㄷ
1690|['사제', '이', '었', '네']|사제였네
1691|['따르', '아', 'ㄴ지', 'ㄷㄷ']|따란지 ㄷㄷ
1692|['이것', '개', '빠', 'ㄱ', '치', '던데']|이거 개빡치던데
1693|['주', 'ㄱ', '메인', '가']|죽메인가
1694|['사제', '가', '진짜', '젤', '어렵', '어']|사제가 진짜 젤어려워
1695|['저것', '리얼', '개', '빠', 'ㄱ', '셈']|저거 리얼 개빡셈
1696|['직업', '마다', '다다르', 'ㄹ걸', '요']|직업마다 다다를걸요
1697|['사제', '말', '이안', '되', 'ㅁ', '지', 'ㄴ', '짤', 'ㅗ']|사제 말이안됨 진짜로
1698|['사제', '개', '빠', 'ㄱ', '셈']|사제 개빡셈
1699|['다', '다르', 'ㅁ']|다 다름
1700|['다', '효', '이', '니', '님', '믿', '습니다']|다효니님 믿습니다
1701|['랜덤', '아니', 'ㄴ', '가', '염']|랜덤아닌가염
1702|['죽음', '의', '로', '알', '라는', '거', '보니', '까', '주', 'ㄱ', '메사', '제', '같', '은데']|죽음의 로아라는거 보니까 죽메사제같은데
1703|['벌써', '한', '사람', '이', '왜', '하', '게', '많', '어', 'ㄷㄷ']|벌써 한사람이 왜케 많어 ㄷㄷ
1704|['내', '가', '따', 'ㄱ', 'ㅗ', '다', '~']|내가 따고다~
1705|['여', '으', 'ㄱ', '시', '커틀라스', '성', '애자', ';', ';']|여윽시 커틀라스 성애자;;
1706|['진짜', '조르', '아', '어렵', 'ㅁ', 'ㄹㅇ루']|진짜 졸라어려움 ㄹㅇ루
1707|['주', 'ㄱ', '메', '3', '번', '이', 'ㄴ가']|죽메 3번인가
1708|['주', 'ㄱ', '메', '?']|죽메?
1709|['기', 'ㅇ', '영', '삼']|깅영삼
1710|['주', 'ㄱ', '메', '3', '번']|죽메 3번
1711|['그렇', '네']|그러네
1712|['정확히', '는', '3', '번', '이', 'ㅁ']|정확히는 3번임
1713|['3', '주', 'ㄱ', '메', 'ㄷㄷ']|3죽메 ㄷㄷ
1714|['안주', 'ㄱ', '이면', '되', '니', '까', 'ㅇ']|안죽이면 되니깡
1715|['3', '주', 'ㄱ', '메가', '더', '나', '음']|3죽메가 더나음
1716|['쓰', '어야', '하', '겠', '죠', '?']|써야겠죠?
1717|['알', 'ㄴ', '-1']|안-1
1718|['따', '효', '니트', 'ㄱ', ')', '1', '초', '전', '에', '배신', '을', '왜', '쓰', '어', '라고', '말', '하', 'ㅁ']|따효니특) 1초전에 배신을 왜써 라고 말함
1719|['안', '쓰', '면', '겜', '터지', 'ㄹ', '거', '같', '다']|안쓰면 겜 터질거같다
1720|['이것', '모험', '모드', '이', 'ㄴ가요', '?']|이거 모험모드 인가요?
1721|['머', '허', 'ㅁ']|머험
1722|['아야', '합']|얍
1723|['가져오', 'ㅂ니다', '는']|가져옵니다는
1724|['끝나', 'ㅁ']|끝남
1725|['비슷', '하', 'ㄴ', '카드', '쓰', '시', '면서']|비슷한 카드 쓰시면서
1726|['시', 'ㄱ', '바']|식바
1727|['스탯', '왜', '저러', '어', '하', '아']|스탯 왜저래
1728|['저것', '계속', '저러', 'ㅁ']|저거계속 저럼
1729|['키', 'ㅇ', '원삼', '디', '님']|킹원삼디님
1730|['시기', 'ㄴ', '꽃', 'ㅠ', 'ㅠ']|시긴꽃 ㅠㅠ
1731|['이기', 'ㄹ', '수', '있', '을', '거', '같', '은데', '그래도']|이길수 있을거같은데 그래도
1732|['너무', '어렵', '어']|너무어려워
1733|['브란', '하다', 'ㄱ', 'ㅗ', '?']|브란하다고?
1734|['막판', '탈진', '으로', '간신히', '이기', '었', '는', '데', '...']|막판 탈진으로 간신히 이겼는데...
1735|['이번', '터', 'ㄴ', '에', '안', '잡', '으면', '카드', '다', '날아가', 'ㄴ다']|이번턴에 안잡으면 카드 다날아간다
1736|['닉', '멀', 'ㄴ데', 'ㅋㅋ']|닉먼데 ㅋㅋ
1737|['못', '잡', '으면', '데', 'ㄱ', '엄청', '얇', '아', '지', 'ㅁ']|못잡으면 덱 엄청 얇아짐
1738|['칼', '차', '아야', '하', '겠', '다']|칼 차야겠다
1739|['데', 'ㄱ', '에서', '카드', '다뽑아욧']|덱에서 카드 다뽑아욧
1740|['담', '터', 'ㄴ', '에', '이', '라도', '잡ㄷ으려면']|담턴에라도 잡ㄷ으려면
1741|['주', 'ㄱ', '메', '3', '번', '이', '면', '주문', '6', '장', '을', '가져가', '네']|죽메 3번이면 주문6장을 가져가네
1742|['동전', '어', 'ㅄ', '네', 'ㅠ', 'ㅠ']|동전 없네ㅠㅠ
1743|['아무튼', '생성', '되', 'ㄴ', '죽', '은', '척', 'ㅋㅋ']|아무튼 생성된 죽은척 ㅋㅋ
1744|['담', '터', 'ㄴ', '에', '암살', '꽃', '쓰', '어야지']|담턴에 암살꽃 써야지
1745|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1746|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\\']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ\
1747|['저', '게', '배', 'ㄹ', '류지']|저게 밸류지
1748|['어', '하', '게', '깨', 'ㄴ', 'ㅗ']|어케깨노
1749|['어', '하', '게', '깨', '냐', 'ㅋㅋ']|어케 깨냐 ㅋㅋ
1750|['이것', '이기', 'ㄹ', '가능', '성', '있', '나']|이거 이길 가능성 있나
1751|['못', '이기', '어']|못이겨
1752|['언더테이카', '토', '나오', 'ㄹ', '뻔', '하', '었', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|언더테이카 토나올뻔했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1753|['언더', '테이', '크', '어', 'ㄷ']|언더테이커 ㄷ
1754|['저것', '머', '야']|저거 머야
1755|['언더', '테이', '크', '어', 'ㅋㅋㅋ']|언더테이커 ㅋㅋㅋ
1756|['슬', '니', '드', '까지', 'ㅋㅋㅋㅋㅋ']|스니드까지 ㅋㅋㅋㅋㅋ
1757|['이거', 'ㄹ', '이기', 'ㄴ다고', '?']|이걸이긴다고?
1758|['으악', '슬', '니', '드', 'ㄷㄷ']|으악 스니드 ㄷㄷ
1759|['이', '걷', '어', '하', '게', '이기', '냐']|이걸어케이기냐
1760|['어디', '로', '간', '겁', '이', '니까', '?']|어디로 간겁니까?
1761|['이것', '못이기겠는데ㅋㅋㅋㅋㅋ']|이거 못이기겠는데ㅋㅋㅋㅋㅋ
1762|['이거', 'ㄹ', '테이', '카를', '스틸', '하', '아', '오', 'ㄴ다고', '?']|이걸 테이카를 스틸해온다고?
1763|['힘', '의', '차이', '가', '느끼', '어', '지', '시', 'ㅂ니까', '?']|힘의 차이가 느껴지십니까?
1764|['오', '아', '어렵', '다']|와 어렵다
1765|['컴', '터', '가', '빠', 'ㄱ', '대가리', '로', '하', '지', '않', '는', '이상']|컴터가 빡대가리로 하지 않는이상
1766|['이렇', '면', '뭐', '하', '아', 'ㅋㅋㅋ']|이러면 뭐해 ㅋㅋㅋ
1767|['죄다', '주', 'ㄱ', '메라', '서', '건들', '지', '도', '못하', 'ㅁ']|죄다 죽메라서 건들지도 못함
1768|['돌파', 'ㄱ', 'ㅗ', '개쌔다']|돌파고 개쌔다
1769|['그냥', '지금', '재', '시작', '하', '는', '게', '덜', 'ㄹ', '추', '할거', '같', '아요', '효', '이', '니', '님']|그냥 지금 재시작하는게 덜추할거같아요 효니님
1770|['다', '깨', '어', '보', '앗', '는데', '사', '제라', 'ㅇ', '성기사', '가', '젤', '빠', 'ㄱ', '셈']|다깨봣는데 사제랑 성기사가 젤빡셈
1771|['필드', '광역', '이', '기', '없', '으면', '못', '께', '네']|필드 광역기 없으면 못께네
1772|['아무리', '필드', '를', '보', '아도', '답', '이', '없', '어', '보이', '는데']|아무리 필드를 봐도 답이 없어 보이는데
1773|['그전', '에', '명치', '가', '터지', 'ㄹ', '듯']|그전에 명치가 터질듯
1774|['아까', '소멸', '들', '이', '고', '가', '았', '으면', '이기', '었', '다']|아까 소멸들고갔으면 이겼다
1775|['어', '하', '게', '이기', '어']|어케 이겨
1776|['7', '단', '까', '진', '개', '쉽', 'ㄴ데', '막', '보마', 'ㄴ', '유난히', '쎄', '어', '들', '라']|7단까진 개쉬운데 막보만 유난히 쎄드라
1777|['소멸', '없', '으면', '깨', 'ㄹ', '수', '가', '없', '다']|소멸 없으면 깰수가 없다
1778|['이것', '주술사', '고르고', '진화', '잡', '으면', '사기', 'ㅇ', 'ㅗ', '지게', '치', '던데']|이거 주술사 고르고 진화잡으면 사기 오지게치던데
1779|['지', '었', '어']|졌어
1780|['지', '었', '지', '뭐']|졌지뭐
1781|['재단', '활용', '을', '너무', '못하', '았', '던', '거', '같', '음']|재단활용을 너무 못했던거같음
1782|['되', 'ㅁ']|됨
1783|['하', 'ㄱ', '카르', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|학카르 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1784|['안', '되', '나', '보', 'ㅂ니다']|안되나봅니다
1785|['하', 'ㄱ', '카르', 'ㅋㅋ', 'ㅋㅋ']|학카르 ㅋㅋㅋㅋ
1786|['하', 'ㄱ', '카를', 'ㅗ', '상대', '를', '죽이', '자']|학카르로 상대를 죽이자
1787|['무', 'ㄱ-', '지', 'ㄱ']|묵-직
1788|['탈라', 'ㄴ', '지', '는', '초반', '에', '나오', '아야', '하', 'ㅁ']|탈란지는 초반에 나와야함
1789|['하', 'ㄱ', '카르', 'ㄷㄷㄷ', '미치', '었', '다']|학카르 ㄷㄷㄷ 미쳤다
1790|['하', 'ㄱ', '카를', 'ㅗ', '승부', '보', '자']|학카르로 승부보자
1791|['하', 'ㄱ', '카르', '는', '또', '뭐', '야', 'ㅋㅋ']|학카르는 또 뭐야 ㅋㅋ
1792|['눈물', '의', 'x', 'ㄲ', 'ㅗ', '쇼', 'ㅋㅋ', 'ㅋㅋ']|눈물의 x꼬쇼ㅋㅋㅋㅋ
1793|['생매장', 'ㅇ', 'ㅗ']|생매장 오
1794|['하', 'ㄱ', '카를', 'ㅗ', '승부', '좌', '따', '효', 'ㄴ', '아']|학카르로 승부좌 따횬아
1795|['오', '아', '!', '생매장', '!']|와! 생매장!
1796|['하', 'ㄱ', '카르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|학카르 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1797|['죽음', '하', '아야지', '뭐']|죽음해야지 뭐
1798|['지금', '죽', '아야', '하', 'ㅁ']|지금 죽여야함
1799|['맞', '시', '엉']|맞엉
1800|['명치', '가', '못', '버티', 'ㄴ다']|명치가 못버틴다
1801|['제단', '누나', '로', '못', '가져오', 'ㅁ', '?']|제단 누나로 못가져옴?
1802|['하', 'ㄱ', '카르', '각']|학카르 각
1803|['교회', '누나', '로', '로', '아', '못', '가져오', 'ㅁ', '?']|교회누나로 로아 못가져옴?
1804|['이것', '제단', '누나', '로', '못', '가져오', 'ㅁ', '?']|이거 제단 누나로 못가져옴?
1805|['제단', '못', '가져오', 'ㅁ']|제단 못가져옴
1806|['알', 'ㄹ', '못', '훔치', '어', '오', '냐']|알 못훔쳐오냐
1807|['교회', '누나', '로', '제단', '못', '가져오', 'ㅁ', '?']|교회누나로 제단 못가져옴?
1808|['비밀결사', '단', '으로', '가져오', 'ㄹ', '수어', 'ㅄ', '음', '?']|비밀결사단으로 가져올수없음?
1809|['천재', '이', 'ㄴ데', '?']|천재인데?
1810|['못', '가져오', 'ㄹ걸']|못가져올걸
1811|['누나', '로', '제', '단안', '되', 'ㅁ', '?', '?', '?']|누나로 제단안됨???
1812|['근데', '그러면', '터지', 'ㅁ']|근데 그러면 터짐
1813|['못', '가져오', 'ㅁ']|못가져옴
1814|['못', '가져오', 'ㅁ', '생매장', '도', '안', '되', 'ㅁ']|못가져옴 생매장도 안됨
1815|['로', '알', '는', '못', '가져오', 'ㄹ', '거', '이', 'ㅁ']|로아는 못가져올거임
1816|['못', '가지', '어', '오', 'ㅁ', 'ㅋ']|못가져 옴 ㅋ
1817|['터지', '어도', '이득', '이', 'ㄹ텐데']|터져도 이득일텐데
1818|['터지', '어도', '이득', '이', 'ㄴ데']|터져도 이득인데
1819|['터지', '어도', '좋', '은', '듯']|터져도 좋은듯
1820|['건들', '면', '터지', 'ㅁ']|건들면 터짐
1821|['하', 'ㄱ', '카르', '피', '도', '주문', '이', '니까', '쟤', '줄', '수', '있', '지', '않', '아', '?']|학카르 피도 주문이니까 쟤 줄수 있지않아?
1822|['하', 'ㄱ', '카르', '터지', '면', '디지', '는', '거', '아니', 'ㅁ', '?']|학카르 터지면 디지는 거 아님?
1823|['이것']|이거
1824|['다', 'ㄱ', '방울이']|닥방울이
1825|['개', '역겹', 'ㄴ', '카드', '기', 'ㄴ', '하다', 'ㅋㅋㅋ']|개역겨운 카드긴하다 ㅋㅋㅋ
1826|['효', '이', '니', '주거', '요', 'ㅠ', 'ㅠ']|효니 주거요 ㅠㅠ
1827|['누나', '이', '었', '으면', '저것', '가지', '고갈', '수', '있', '지', '않', '음', '?', '>']|누나였으면저거가지고갈수있지않음?>
1828|['힘들', 'ㄴ데', '예']|힘든데예
1829|['하', 'ㄱ', '카르', '캐리', '?']|학카르 캐리?
1830|['80', '피', '는', '또', '언제', '깔', '냐', 'ㅋㅋ']|80피는 또 언제까냐 ㅋㅋ
1831|['다시', '하', '아', 'ㅋ']|다시해 ㅋ
1832|['데', 'ㄱ', '마르', 'ㄴ다']|덱 마른다
1833|['오', '아', '!', '실바', '나스', '!']|와! 실바나스!
1834|['근데', '탈진', '와서', '저것', '피', '들어오', '면', '못', '버티', 'ㄹ', '거', '같', '은데', 'ㅋㅋㅋ']|근데 탈진와서 저거 피들어오면 못버틸거같은데 ㅋㅋㅋ
1835|['저것', '주', 'ㄱ', '메', '발동됫므녀', '다가져왓겟네']|저거 죽메 발동됫므녀 다가져왓겟네
1836|['오', '아', '필드', '봇', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 필드보소 ㅋㅋㅋㅋㅋㅋㅋㅋ
1837|['명치', '가', '터지', 'ㄴ다']|명치가 터진다
1838|['저', '데', 'ㄱ', '1', '티어', '다']|저덱1티어다
1839|['오', '아', '실바', '!']|와 실바 !
1840|['저', '데', 'ㄱ', '1', '티어', '다', '.', '.']|저덱1티어다..
1841|['하', 'ㄱ', '카르', '러시아', 'ㄴ', '룰렛', 'ㄱㄱ']|학카르 러시안룰렛ㄱㄱ
1842|['저', '데', 'ㄱ', '1', '티어', '래', 'ㅋㅋ', 'ㅋㅋ']|저덱 1티어래 ㅋㅋㅋㅋ
1843|['근데', '이것', '실바', '나스', '로', '제단', '스틸', '되', 'ㅁ', '?']|근데 이거 실바나스로 제단 스틸 됨?
1844|['이것', '어', '하', '게', '이기', '냐']|이거어케이기냐
1845|['이것', '이기', '겠', '네']|이거 이기겠네
1846|['이것', '이기', 'ㄴ다']|이거 이긴다
1847|['개이득', '보', '앗', '네']|개이득봣네
1848|['소냐', '가', '사기', '엄청', '치', '었', '네']|소냐가 사기엄청쳤네
1849|['주', 'ㄱ', '군', '님', '그립', '읍', '니다', '...']|죽군님 그립읍니다...
1850|['이래', '도', '지', 'ㄹ', '거', '같', '다']|이래도 질거같다
1851|['무슨', '경보', '음', '같', '은', '소리', '안', '들리', 'ㅁ', '?']|무슨 경보음같은 소리 안들림?
1852|['과연', '가져가', '는', '거', 'ㄴ', '!', '?']|과연 가져가는건!?
1853|['시', '르', '력']|실ㅡ력
1854|['오', '아', '실력', '보', '아']|와 실력봐
1855|['제단', '주', 'ㄱ', '매', '로', '하', 'ㄱ', '카르', '피', '쭉쭉', '뽑히', '는', '거', '아', '녀', '?']|제단 죽매로 학카르 피 쭉쭉 뽑히는거아녀?
1856|['이거', 'ㄹ', '의사', '를', '뺏기', 'ㄴ다고', '?']|이걸 의사를 뺏긴다고?
1857|['ㄹㅇ', '그래도', '지', 'ㄹ', '듯']|ㄹㅇ 그래도 질듯
1858|['첩보', '가져가', 'ㅁ']|첩보 가져감
1859|['니', '가', '왜', '첩보', '를', '쓰', '어']|니가 왜 첩보를 써
1860|['첩보', '로', '하', 'ㄱ', '카르', '가지', '어', '감', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|첩보로 학카르 가져감ㅋㅋㅋㅋㅋㅋ
1861|['첩보', '가져가', 'ㅁ', 'ㅅㄱ']|첩보 가져감 ㅅㄱ
1862|['가젯', '자', 'ㄴ', '기습', '첩보', '?']|가젯잔 기습 첩보?
1863|['첩보', '훔치', '어', '가', 'ㄴ', '거', '아니야', '?', 'ㅋㅋㅋㅋㅋㅋㅋ']|첩보 훔쳐간거아니야? ㅋㅋㅋㅋㅋㅋㅋ
1864|['오염', '되', 'ㄴ', '피', '가져가', '았', '어', 'ㅋㅋ', 'ㅋㅋ']|오염된피 가져갔어 ㅋㅋㅋㅋ
1865|['토', '-', 'ㄱ', 'ㅗ', 'ㄹ']|토-골
1866|['오', '아', '1', '등', '상']|와 1등상
1867|['악마', '가', '업', '지로', 'ㅇ']|악마가 업지롱
1868|['오염', '피', '조', 'ㄴ', '버', '하면', '이기', 'ㄴ', '다', 'ㅋㅋ']|오염피 존버하면이긴다ㅋㅋ
1869|['오', '아', '!', '원', '페어', '!']|와 ! 원페어!
1870|['첩보', '로', '피', '못', '가져가', 'ㅁ']|첩보로 피 못가져감
1871|['울', 'ㄴ다', '따', '이', '꺼', '가즈아']|운다 따이꺼 가즈아
1872|['이', '게', '가능', '하', 'ㄴ가', 'ㅋㅋㅋ']|이게 가능한가 ㅋㅋㅋ
1873|['가마', 'ㅇ', '이', '없어', '...']|가망이없어...
1874|['뭐', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|뭔 ㅋㅋㅋㅋㅋㅋㅋ
1875|['거미', '는', '왜', '들어가', '아', '있', '는', '거', '야']|거미는 왜 들어가있는거야
1876|['ㅇ', 'ㅗ', '역전', '하', '았', '다']|오 역전했다
1877|['거미', '에', '씹히', 'ㄹ', '수도', '있', '나', '?']|거미에 씹힐수도 있나?
1878|['죽', '군', '진짜', '오랜만', '에', '보', 'ㄴ다']|죽군 진짜 오랜만에 본다
1879|['타디우스', '세', '마리나', 'ㅇ', 'ㅗ', '는', '거', '아니야', '근데', '막', '?']|타디우스 세마리나오는거아니야 근데 막?
1880|['이미', '필드', '역전', '하', '았', '네']|이미 필드역전했네
1881|['아직', '하', 'ㄹ', '만', '한', '듯']|아직 할만한듯
1882|['이기', '엇', '다']|이겻다
1883|['첩보', '가', '오히려', '이상', '하', 'ㄴ', '거', '넣', '어', '주', '어', '소']|첩보가 오히려 이상한거 넣어줘소
1884|['이거', 'ㄹ', '?']|이걸?
1885|['그런', '것', '가트', 'ㅇㄴ', '데']|그런것가틍ㄴ데
1886|['첩보', '뺏기', 'ㄴ', '거지', 'ㅋㅋㅋ']|첩보 뺏긴거지 ㅋㅋㅋ
1887|['자기', '피', '먼저', '터지', '어', '버리', 'ㅁ']|자기 피 먼저 터져버림
1888|['하', 'ㄱ', '카르', '돌', 'ㄴ다']|학카르 돈다
1889|['카드', '4', '장', '이', 'ㄴ데', '?', '?', '?']|카드 4장인데???
1890|['하', 'ㄱ', '카르', '에', '죽', '겠', '는데', '?']|학카르에 죽겠는데?
1891|['효', '니야', '하', 'ㄱ', '카르', '돌', 'ㄴ다']|효니야 학카르 돈다
1892|['저것', '상어', '죽', '으면', '무조건', '죽', '는', '거', '아니', 'ㄴ가']|저거 상어죽으면 무조건죽는거아닌가
1893|['아까', '주', 'ㄱㅅ', 'ㅗ', 'ㄴ', '당', '하', '았', '자', '너']|아까 죽손당했자너
1894|['그냥', '이기', '었', '네']|그냥 이겼네
1895|['정리', '서수', 'ㄴ', '?']|정리 서순?
1896|['일단', '제단', '부터', '없애', '어']|일단 제단부터 없애
1897|['제단', '부터', '빨리', '죽이', '어']|제단 부터 빨리 죽여
1898|['일다', 'ㄴ', '제단']|일단제단
1899|['제타', 'ㄴ', '치', '고', '의사', '치', '고', '움브라', '치', '면', '되', '지', '않', '을까', '?']|제탄 치고 의사 치고 움브라 치면 되지 않을까?
1900|['힘', '들', '것', '같', '음', '하', 'ㄱ', '카르피', '때문', '에']|힘들것 같음 학카르피때문에
1901|['자꾸', '악마', '왜', '나오', 'ㅁ', 'ㅋㅋ']|자꾸 악마 왜나옴 ㅋㅋ
1902|['또', '나오', 'ㅁ']|또나옴
1903|['근데', '이기', 'ㄴ듯', '?']|근데 이긴듯?
1904|['오', '아', '이것', '포커', '이기', '시', '겠', '네']|와 이거 포커 이기시겠네
1905|['하', 'ㄱ', '카르', '무한', '드', '로우']|학카르 무한 드로우
1906|['하', 'ㄱ', '카르', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|학카르 ㅋㅋㅋㅋㅋㅋ
1907|['ㅇ', 'ㅗ', '개꿀잼컨텐츠다']|오 개꿀잼컨텐츠다
1908|['비룡', '님', 'ㅠ', 'ㅠ']|비룡니뮤ㅠ
1909|['이것', '죽', '는', '거', '아니', 'ㅁ', '?']|이거 죽는거 아님?
1910|['꽉', '차', 'ㄹ', '때', '까지', '뽑', '는', '거', '이', '니까']|꽉찰때까지 뽑는거니까
1911|['하', 'ㄱ', '카르', 'ㅋㅋㅋ']|학카르 ㅋㅋㅋ
1912|['하', 'ㄱ', '카르', '캐리']|학카르 캐리
1913|['진짜', '죽', '겠', '어', '이것']|진짜죽겠어 이거
1914|['아프', '아', '아프', '아']|아파아파
1915|['오염', '되', 'ㄴ', '피로', '죽', '겠', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오염된피로 죽겠다 ㅋㅋㅋㅋㅋㅋ
1916|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1917|['원', '턴키', 'ㄹ', '!']|원턴킬!
1918|['망하', '았', '어요']|망했어요
1919|['지', '었', '는데', '?']|졌는데 ?
1920|['전설', '의', '오염', '되', 'ㄴ', '피아', '녀', '이거']|전설의 오염된피아녀이거
1921|['무한', '하', 'ㄱ', '카르']|무한 학카르
1922|['키', 'ㄹ', '각', '임', 'ㅅㄱ']|킬각임 ㅅㄱ
1923|['아니', '이것', '무조건', '죽', '을', '수', '밖', '에', '없', '자', '나']|아니 이거 무조건 죽을수 밖에 없자나
1924|['따', '아', '이', '크', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|따이클 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1925|['핸드', '가', '다', '차', 'ㄹ', '때', '까지', 'ㅋㅋㅋㅋㅋ']|핸드가 다 찰때까지 ㅋㅋㅋㅋㅋ
1926|['오염', '되', 'ㄴ', '피', '킬각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오염된피 킬각ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1927|['키', 'ㄹ', '각', 'ㅅㄱ']|킬각 ㅅㄱ
1928|['아', '들', 'ㄹ', 'ㅗ', '울', 'ㄹ']|아 드로울 ㄹ
1929|['어', '들', 'ㅗ', '우르', 'ㄹ', '그렇', '게', '많이', '하', '면']|어드로우를그렇게많이하면
1930|['공주', '탈루', 'ㄱ', '삼', ';']|공주 탈룩삼;
1931|['꽉', '차', 'ㄹ', '때', '까지', '뽑', '으니까', '죽지', '~']|꽉찰때까지 뽑으니까 죽지~
