|morphs|origin
5152|['결국', '자', '기도', 'ㄴ', '으로', '1000', '원']|결국 자기돈으로 1000원
5153|['200', '은', '그냥', '넘', '을', '꺼', 'ㄹ']|200은그냥넘을껄
5154|['많이', '터지', '어서', '200', '은', '되', 'ㄹ', '것']|많이터져서 200은될것
5155|['개', 'ㄹ', '주', '님', '이', 'ㄹㅇ', '많이', '주', 'ㅁ']|갤주님이 ㄹㅇ 많이 줌
5156|['이미', '너무', '멀리', 'ㅇ', 'ㅗ', 'ㄴ', '효', '이', '니', '이', 'ㅂ니다']|이미 너무 멀리온 효니입니다
5157|['숲', '트', 'ㄴ', '훈', '님', '이', '좀만히줬지']|숲튼훈님이 좀만히줬지
5158|['개', 'ㄹ', '주', '님', 'ㅠ', 'ㅠ']|갤주님 ㅠㅠ
5159|['이거', 'ㄹ', '개', 'ㄹ', '주', '방패', '를']|이걸 갤주 방패를
5160|['개', 'ㄹ', '주가', '200', '정도', '는', '주', '었', '지']|갤주가 200정도는 줬지
5161|['200', '은', '되', '어']|200은돼
5162|['개', 'ㄹ', '주', '님', '이', '한', '100', '주', '지', '않', '았', '나']|갤주님이 한100주지않았나
5163|['개', 'ㄹ', '주', '님', '이', '많이', '주기', 'ㄴ', '하', '았', '지']|갤주님이 많이주긴했지
5164|['300', '은', '안', '되', '기', 'ㄴ', '하', 'ㅁ']|300은 안되긴함
5165|['오', '아', '그것', '주네', '...', '.']|와 그걸 주네....
5166|['숲튽훈이', '많이', '주기', 'ㄴ', '함']|숲튽훈이 많이주긴함
5167|['따', '튜브', '폭', '려', 'ㄹ', '결전', '으로', '번', '돈', '도', '까', '자']|따튜브 폭렬결전으로 번 돈도 까자
5168|['개', 'ㄹ', '주', '님', '만', '하', '아도', '150', '할거', 'ㄹ']|갤주님만 해도 150할걸
5169|['개', 'ㄹ', '주', '님', '이', '한', '150', '주', '었', '을', '듯']|갤주님이 한 150줬을듯
5170|['5', '만원', '씨', 'ㄱ', '주', '어', '바', '야', '40', '번', '주', '어야', '.', '...', '200', '이야']|5만원 씩 줘바야 40번 줘야.... 200이야
5171|['고생', '하', 'ㄴ다']|고생한다
5172|['개', 'ㄹ', '주', '님', '그릅쉽니다']|갤주님 그릅쉽니다
5173|['개', 'ㄹ', '주', '님', '어제', '도', '노래', '부르', '어', '주', '라고', '25', '주', '시', '었', '잖아']|갤주님 어제도 노래불러주라고 25 주셨잖아
5174|['개', 'ㄹ', '주', '님', '이', '200', '은', '주', '엇', '잖아']|갤주님이 200은 줫잖아
5175|['다', '트', 'ㄹ', '수도', 'ㄴ', '이', '지', 'ㅋㅋㅋㅋㅋ']|다 트수돈이지 ㅋㅋㅋㅋㅋ
5176|['행복', '회', '로', 'ㅇ', 'ㅗ', '지게', '돌리네']|행복회로 오지게돌리네
5177|['물타기', '하', 'ㄴ다', '또']|물타기한다 또
5178|['이거', 'ㄹ', '개', 'ㄹ', '주님', '을', '팔', '네']|이걸 갤주님을 파네
5179|['그', 'ㅇ', '정', '적']|긍 정 적
5180|['키', 'ㅇ', '주님', 'ㅠ', 'ㅠ']|킹주님 ㅠㅠ
5181|['도', '네', '는', '스치', '어', '지', '나가', '버림', 'ㅋㅋ']|도네는 스쳐지나가버림 ㅋㅋ
5182|['맞', '아', '돌', '네', '받', '아서', '지르', 'ㄴ', '것', '도이', '씀']|맞아 도네받아서 지른것도이씀
5183|['세금', '수수료', '떼', '고', '생각', '하', '아야']|세금 수수료 떼고 생각해야
5184|['이거', 'ㄹ', '개', 'ㄹ', '주', '를', '파내', '어']|이걸 갤주를파내
5185|['이거', 'ㄹ', '행복', '회로', '?']|이걸 행복회로?
5186|['그', '돈', '이', '니', '돈', '이', 'ㄴ데', 'ㅋㅋ']|그돈이 니돈인데 ㅋㅋ
5187|['개', 'ㄹ', '주', '님', 'ㄹㅇ', '건물', '주', '아니', '냐']|갤주님 ㄹㅇ 건물주아니냐
5188|['개', 'ㄹ', '주', '님', '1200', '만원', '결', '제행', 'ㄷㄷ']|갤주님 1200만원 결제행 ㄷㄷ
5189|['이거', 'ㄹ', '행복', '회', '로', '돌리네']|이걸 행복회로 돌리네
5190|['개', 'ㄹ', '쥬', '니', '무', 'ㅠ', 'ㅠ']|갤쥬니무ㅠㅠ
5191|['그것', '까', '도', '천만', '원', '이', '지', '않', '음']|그거 까도 천만원이잖음
5192|['개', 'ㄹ', '주', '님', '200', '주식', 'ㅗ', '효', '이', '니', '도', '천']|갤주님 200주시고 효니도 천
5193|['그것', '다', '니', '돈', '이지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그거 다 니돈이짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5194|['말', '아', '베', '는', '라', 'ㄱ', '조도', '있', '자', '너']|마베는 락조도 있자너
5195|['개', 'ㄹ', '주', '님', '십', '만원', '씨', 'ㄱ', '몇', '번', '을', '주', '었', '는데']|갤주님 십만원씩 몇번을줬는데
5196|['이거', 'ㄹ', '행복', '회로', '를', '돌리', '네']|이걸 행복회로를돌리네
5197|['갸', 'ㅇ', '돌', '네', '땡기', 'ㄴ', '거', '합치', '면', '이득', '일수', '도']|걍 도네땡긴거합치면 이득일수도
5198|['맞', '아야', '하', '아', 'ㄹㅇ']|맞아야해 ㄹㅇ
5199|['저것', '효', '이', '니', '도', '네', '짤', '저장', '하', '고', '싶', '다']|저거효니 도네짤 저장하고싶다
5200|['또', '합리', '화', '돌아가', '는', '거', '보', '아라']|또 합리화 돌아가는거봐라
5201|['그래서', '괘', 'ㄴ', '차', 'ㄴ다구요', '?']|그래서 괜찬다구요?
5202|['따', '효', '이', '니', '빼', '고', '다', '있', '어']|따효니 빼고 다 있어
5203|['맞', '네', '치', '어', '맞', '는', '말']|맞네 쳐맞는말
5204|['5', '만원', '씨', 'ㄱ', '40', '번', '이', '안', '터지', '엇', '을까', '?']|5만원씩 40번이 안터졋을까?
5205|['조금', '더', '지르', 'ㄴ', '거', 'ㄴ', '있', '기', 'ㄴ', '하네']|조금 더 지른건 있긴하네
5206|['개', 'ㄹ', '주', '님', '도', '네', '하', 'ㄴ', '액수', '못', '봄', '?', '?', '?', '?']|갤주님 도네한 액수 못봄????
5207|['이거', 'ㄹ', '개', 'ㄹ', '주', '를', '팔', '아', '?']|이걸 갤주를 팔아?
5208|['개', 'ㄹ', '주', '님', '이', '10', '만', '씨', 'ㄱ', '몇', '번', '을', '박', '으시', '었', '는데']|갤주님이 10만씩 몇번을 박으셨는데
5209|['응', '지르', 'ㄴ', '거', '맞', '아요']|응 지른거 맞아요
5210|['개', 'ㄹ', '주', '님', '이', '못하', '아도', '200', '은', '주', 'ㅁ']|갤주님이 못해도 200은 줌
5211|['개', '치', '어', '맞', '아야', '하', 'ㅁ', 'ㅋㅋ']|개 쳐맞아야함 ㅋㅋ
5212|['아', '맞', '네', '개', 'ㄹ', '주', '님', '이', '주', 'ㄴ', '것', '도', '있', '네']|아 맞네 갤주님이 준것도 있네
5213|['그래도', '한', '900', '만원', '이', '지', '어']|그래도 한 900만원이져
5214|['개', 'ㄹ', '주', '님', '.', '...', '.']|갤주님.....
5215|['애초', '에', '안', '지르', '었', '으면', '다', '손익', '이', '었', '죠', '?']|애초에 안질렀으면 다 손익이었죠?
5216|['지르', 'ㄴ', '거', 'ㄴ', '형', '본인', '이', 'ㄴ데', '?']|지른건 형 본인인데?
5217|['말', '수', 'ㄱ', '이', '는']|말숙이는
5218|['숲튽훈님이', '진짜', '많이', '주기', 'ㄴ', '하', '았', '음', '.', '방송', '킬떄마다', '20', '은주', 'ㄴ', '거', '같', '음']|숲튽훈님이 진짜 많이주긴했음. 방송 킬떄마다 20은준거같음
5219|['맞', '지', '치', '어', '맞', '는', '말']|맞지 쳐맞는말
5220|['지르', '라고', '주', '었', '으니', '지르', '어야지']|지르라고 줬으니 질러야지
5221|['안', '지르', '었', '으면', '남', '았', '죠', '?']|안질렀으면 남았죠?
5222|['근데', '그', '게다', '니', '돈', '이', '아니', 'ㄹ까', '?']|근데 그게다 니돈이 아닐까?
5223|['그렇', '기', 'ㄴ', '하네']|그렇긴 하네
5224|['그래도', '1000', '쓰', '었', '어', '효', '니', '형', '...', '...']|그래도 1000썼어 효니형......
5225|['그것', 'ㄴ', '그렇', '죠']|그건 그렇죠
5226|['자랑', '이', 'ㅁ', '?']|자랑임?
5227|['그것', '200', '이나', '되', '겠', '냐']|그거 200이나 되겠냐
5228|['맞', '아', '나', '도', 'ㅇ', 'ㅗ', '만원', '은', '주', '었', '다']|맞아 나도 오만원은 줬다
5229|['그것', 'ㄴ', '맞', '어', 'ㅎㅎ']|그건 맞어 ㅎㅎ
5230|['니', '가', '지르', 'ㄴ', '게', '맞아ㅋㅋㅋㅋㅋ']|니가 지른게 맞아ㅋㅋㅋㅋㅋ
5231|['그것', 'ㄴ', '맞', '지']|그건맞지
5232|['지르', '라고', '주', 'ㄴㄷ', 'ㅗ', 'ㄴ', '임']|지르라고준돈임
5233|['진짜', '좀', '맞', '고', '정신', '차리', '어야', '하', '아']|진짜 좀 맞고 정신차려야해
5234|['지르', '라고', '주', '었', '던', '돈', '이', '니까']|지르라고 줬던 돈이니까
5235|['그래도', '천만', '원', '쓰', '엇', '어']|그래도 천만원 썻어
5236|['나', 'ㄴ', '지르', '는', '효', '이', '니', '가', '좋', '아']|난 지르는 효니가 좋아
5237|['그것', 'ㄴ', '맞', '지']|그건 맞지
5238|['말', '수', 'ㄱ', '이', '집', '갓', '냐']|말숙이 집갓냐
5239|['사람', '의', '도리', '를', '다', '하', '아야지']|사람의 도리를 다해야지
5240|['그것', 'ㄴ', '안', '되', '지']|그건 안되지
5241|['그', '거', 'ㄴ', '인정']|그건인정
5242|['그것', 'ㄴ', '그렇', '지']|그건 그렇지
5243|['그것', 'ㄴ', '그렇', '네요']|그건 그렇네요
5244|['더', '지르', 'ㄴ', '게', '문제', '죠']|더 지른게 문제죠
5245|['받', '고', '안', '지르', '는', '것', '도', '말', '이', '안', '되', 'ㅁ']|받고 안지르는것도 말이 안됨
5246|['그', '돈', '이상', '으로', '지르', '었', '자', '나']|그돈 이상으로 질렀자나
5247|['니', '가', '더', '지르', 'ㄴ', '것', '는', '맞', '자', '나']|니가 더 지른거는 맞자나
5248|['논리', '와', 'ㅇ']|논리왕
5249|['근데', '지르', '시', '어요', '하', '고', '주', 'ㄴㄷ', 'ㅗ', 'ㄴ', '이', '반', '넘', '지', '않', '나']|근데 지르세요하고준돈이 반넘지않나
5250|['맞', '는', '말', '이기', 'ㄴ', '하', '아', '치', '어', '맞', '는', '말']|맞는말이긴 해 쳐맞는말
5251|['지르', '라고', '준거', 'ㄴ', '맞', '기', 'ㄴ', '하', 'ㅁ']|지르라고 준건 맞긴함
5252|['그것', 'ㄴ', '맞', '는데', '그', '이후', '로', '지르', '잖아', 'ㅋㅋ']|그건맞는데 그이후로 지르잖아 ㅋㅋ
5253|['방송', '재밌', '으라고', '준거', 'ㄴ', '데']|방송 재밌으라고 준건데
5254|['트', '수', '들', '아', '따', '효', '이', '니', '에게', '힘', '을', '주자', '!!']|트수들아 따효니에게 힘을주자!!
5255|['지', '가', '더', '지르', '었', '쥬']|지가 더 질렀쥬
5256|['이제', '부', '계파', '서', '그것', '로', '도', '네', '하', 'ㄴ다']|이제 부계파서 그걸로 도네한다
5257|['근데', '그', '이상', '으로', '지르', '었', '으니깐']|근데 그 이상으로 질렀으니깐
5258|['절', '대', '구', 'ㄱ', '룰', '하', '아']|절 대 국 룰 해
5259|['그것', 'ㄴ', '맞', '네']|그건 맞네
5260|['그냥', '미아', 'ㄴ', '하다', 'ㄱ', 'ㅗ', '하', '아', '.', '...', '...', '...', '...', '...']|그냥 미안하다고 해................
5261|['5', '만원', '받', '으면', '50', '만원', '지르', '었', '자', '너', 'ㄹㅇ']|5만원받으면 50만원 질렀자너 ㄹㅇ
5262|['지르', '라고', '준거', 'ㄴ', '맞', '기', 'ㄴ', '햄']|지르라고 준건 맞긴햄
5263|['그', '이상', '지르', 'ㄴ', '게', '문제', '쥬', '?', 'ㅋㅋㅋㅋㅋ']|그 이상 지른게 문제쥬? ㅋㅋㅋㅋㅋ
5264|['그', '냐', 'ㄱ', '안', 'ㄹ']|그냑 안ㄹ
5265|['저것', '뭔', '데']|저거 뭔데
5266|['ㅈㄴ', '좋아하', '아', 'ㅋㅋㅋ']|ㅈㄴ 좋아해 ㅋㅋㅋ
5267|['지르', '라고', '준거', 'ㄴ', '지르', '어야지', '만', '나머지', '는', '아니', '지']|지르라고 준건 질러야지만 나머지는 아니지
5268|['너무', '지', 'ㄴ', '텐', '이', '라서', 'ㅋㅋ', 'ㅋㅋ']|너무 진텐이라서 ㅋㅋㅋㅋ
5269|['갸', 'ㅇ', '등짝', '때', '리자', '말', '수', 'ㄱ', '아']|걍 등짝때리자 말숙아
5270|['저', '때', 'ㄴ', '좋', '았', '는데']|저땐 좋았는데
5271|['그', 'ㄴ', '로', '자']|근 로 자
5272|['그래서', '저', '캐리', 'ㄱ', '쓰', '냐', '?']|그래서 저캐릭 쓰냐?
5273|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진텐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5274|['저것', '너무', '귀엽', '지', '않', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|저거 너무 귀엽잖어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5275|['말', '숙이', '가', '주', 'ㄴ', '선물', '중', '에', '저', '게', '최고', 'ㅋㅋ', 'ㅋㅋ']|말숙이가 준 선물중에 저게 최고 ㅋㅋㅋㅋ
5276|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진텐 ㅋㅋㅋㅋㅋㅋ
5277|['저리', '즐겁', 'ㄴ데', 'ㅋㅋㅋ']|저리즐거운데 ㅋㅋㅋ
5278|['울', 'ㄴ다', '울', '어']|운다 울어
5279|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋ']|진텐 ㅋㅋ
5280|['해', 'ㅇ', '-', '보', 'ㄱ-']|행-복-
5281|['말', '숙이', '가주', 'ㄴ', '행복']|말숙이가준 행복
5282|['찐찌', 'ㄴ', '테', 'ㄴ', 'ㅋㅋㅋ']|찐찐텐 ㅋㅋㅋ
5283|['저', '때', 'ㄴ', '좋', '았', '지', '.', '...']|저땐 좋았지....
5284|['저', '때', 'ㄴ', '몇', '백', '시절', '이야']|저땐 몇백시절이야
5285|['저', '때', '한', '4', '백', '쓰', '었', '을', '듯', 'ㅋㅋ', 'ㅋㅋ']|저때 한 4백 썼을듯 ㅋㅋㅋㅋ
5286|['그떈', '그렇', '었', '지']|그떈 그랬지
5287|['저', '때', '가', '마지막', '이', '었', '어야', '되', '어']|저때가 마지막이었어야돼
5288|['저', '때', '멈추', '었', '어야', '되', '었', '다']|저때멈췄어야됐다
5289|['이거', 'ㄹ', '뽑', '아', '주', '었', '네']|이걸 뽑아줬네
5290|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|진텐 ㅋㅋㅋㅋㅋㅋㅋ
5291|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진텐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5292|['울', '냐', '?']|우냐?
5293|['그때', 'ㄴ', '...']|그땐...
5294|['저', '때', '근로자', '뽑', '은', '게', '신의', '한수', '이', '엇', '지']|저때근로자뽑은게 신의한수엿지
5295|['진태', 'ㄴ', 'ㅋㅋㅋ']|진탠 ㅋㅋㅋ
5296|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진텐ㅋㅋㅋㅋㅋㅋㅋㅋ
5297|['행복', '폭', '려', 'ㄹ']|행복폭렬
5298|['지', 'ㄴ', '테', 'ㄴ', 'ㄷㄷ']|진텐 ㄷㄷ
5299|['저', '때', '멈추', '어야', '하', '았', '는데']|저때멈춰야했는데
5300|['지', 'ㄴ', '테', 'ㄴ', '미치', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진텐 미쳐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5301|['효', '이', '니', '완전', '지', 'ㄴ', '텐', '이', '었', '지']|효니 완전 진텐이었지
5302|['말', '수', 'ㄱ', '아', '한', '번', '뽑', '아', '주', '라']|말숙아 한번 뽑아주라
5303|['1200', '만원', '으로', '따', '효', '이', '니', '의', '행복', '을', '살', 'ㄹ', '수', '있', '다면', '...', '?']|1200만원으로 따효니의 행복을 살 수 있다면...?
5304|['뽑', '지', '말', '았', '어야', '하', '았', '다', 'ㅋㅋ']|뽑지 말았어야 했다 ㅋㅋ
5305|['지', 'ㄴ', '테', 'ㄴ', '미치', '어', 'ㅋㅋ', 'ㅋㅋ']|진텐 미쳐 ㅋㅋㅋㅋ
5306|['왜', '니들', '속', '이', '터지', '어요', 'ㅎㅎ', ';']|왜 니들 속이 터져요 ㅎㅎ;
5307|['이', '야', '1200', '.', '.', '나', 'ㄴ', '평생', '모으', 'ㄹ', '수', '있', '을', '려나', '..']|이야 1200.. 난 평생 모을수 있을려나..
5308|['효', '이', '니', '가', '공방', '을', '빠', 'ㄱ', '시', '게', '하', '는', '이', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|효니가 공방을 빡시게 하는 이유 ㅠㅠㅠ
5309|['저거', 'ㄹ', '뽑', '아', '주', '지', '말', '았', '어야', '하', '았', '다']|저걸 뽑아주지 말았어야했다
5310|['말', '수', 'ㄱ', '님', '아들', '을', '하나', '키우', '고', '계시', '네요', '많이', '힘들', '시', '겠', '어요']|말숙님 아들을 하나 키우고 계시네요 많이 힘드시겠어요
5311|['저', '때', '멈추', '었', '으면', '.', '.']|저때 멈췄으면..
5312|['키', 'ㅇ', '지터', '는', '없', '나']|킹지터는 없나
5313|['님', '들', '속', '이', '왜', '터지', 'ㅁ', 'ㅋㅋㅋ']|님들 속이 왜터짐 ㅋㅋㅋ
5314|['꿀벌', '파', 'ㅇ', '은', '빼', '어도', '되', '지', '않', '아', '?']|꿀벌팡은 빼도 되지않아?
5315|['그', 'ㄱ', '그', 'ㄴ', '데', 'ㄱ']|극근덱
5316|['효', '니야', '행복', '하', '아라', '~']|효니야 행복해라~
5317|['개', '조', '아', '분', 'ㄴ', 'ㅗ', '지터']|개조아 분노지터
5318|['저거', 'ㄹ', '뽑', '는', '바람', '에']|저걸 뽑는 바람에
5319|['이쯤', '되', '면', '효', '이', '니', '도', 'ㄴ', '벌', '는', '게', '월', '3', '천이', 'ㄴ', '게', '확실', '하', '다']|이쯤되면 효니돈버는게 월3천인게 확실하다
5320|['빠', '치', 'ㅇㅋ', 'ㅗ', '가', '돈', '덜', '쓰', '겠', '네']|빠칭코가 돈덜쓰겠네
5321|['지레', 'ㄴ', '을', '차라리', '여기', '서', '쓰', '자']|지렌을차라리 여기서쓰자
5322|['효', '이', '니', '가자']|효니 가자
5323|['좀', '아끼', '어서', '가', '아야', '하', 'ㅁ']|좀 아껴서 가야함
5324|['하스에도', '한', '600', '은', '쓰', '었', '겠', '지', '?']|하스에도 한 600은 썼겠지?
5325|['가', '아', 'JUA']|가 JUA
5326|['애매', '하', '면', '꿀', '파', 'ㅇ', '이', '지']|애매하면 꿀팡이지
5327|['그냥', '반다이', '를', '부시', '어서', '서비스', '를', '못하', '게', '만들', '자']|그냥 반다이를 부셔서 서비스를 못하게 만들자
5328|['반다이', '코리아', '에', '가', '아서', '뭐', '하', '아']|반다이 코리아에 가서 뭐해
5329|['1200', '만원', '을', '지르', '었', '는데', '이기', 'ㄹ려면', '고민', '을', '하', '아야', '되', '는', '게임']|1200만원을 질렀는데 이길려면 고민을 해야되는 게임
5330|['야', '하스스톤', '1200', '보다', '작', '게', '쓰', '엇', '잖아']|야 하스스톤 1200보다 작게 썻잖아
5331|['용서', 'ㄱ', '은', '지원', '하', '아', '주', '지', '않', '을', '까']|용석은 지원해주지 않을까
5332|['숙제', '달', '라고', '하', '아야지']|숙제달라고해야지
5333|['그렇', '게', '많이', '지르', '었', '는데', '그', 'ㄱ', '네', 'ㄴ', '바', '없', '음', '?', '?', '?', '?', '?', '?']|그렇게 많이 질렀는데 극넨바 없음??????
5334|['ebs', '다', '큐', '보', '는', '느낌', '이', '라', '과', '몰입', '되', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ebs 다큐 보는 느낌이라 과몰입 된다 ㅋㅋㅋㅋㅋㅋ
5335|['가', '아서', '휘발유', '두르', '고', '가자']|가서 휘발유 두르고 가자
5336|['용서', 'ㄱ', '주세', '요', '!!']|용석주세요!!
5337|['폭', '사포', 'ㄱ']|폭사폭
5338|['철없', '는', '따', '효', '이', '니', '아들']|철없는 따효니 아들
5339|['폭', '려', 'ㄹ', '사유', '폭력']|폭렬사유 폭력
5340|['데이트', '폭', '려', 'ㄹ', '중', '이', 'ㅂ니다']|데이트폭렬중입니다
5341|['절', '대', '폭', '려', 'ㄹ', 'ㅎ']|절 대 폭 렬 ㅎ
5342|['퍽', '사포', 'ㄱ']|퍽사폭
5343|['폭', '려', 'ㄹ', '사유']|폭렬사유
5344|['죽', '아도', '인정']|죽여도 인정
5345|['효', '니야', '죽', '지', '말', '아']|효니야 죽지마
5346|['폭력', '사유', '폭', '려', 'ㄹ']|폭력사유 폭렬
5347|['폭력', '사유', '폭', '려', 'ㄹ', 'ㅋㅋㅋ']|폭력사유 폭렬 ㅋㅋㅋ
5348|['코리아', '이', '어도', '용서', 'ㄱ', '몇', '개', '주', '는', '거', 'ㄴ', '가능', '하', '지', '않', '을까', '?', '?', '?']|코리아여도 용석 몇개 주는건 가능하지않을까???
5349|['절대', '폭력', '하', '아']|절대 폭력해
5350|['분당', '1000', '원', '돌', '네', '=', '시간', '당', '40', '만원', '한', '번', '방송', '하', 'ㄹ', '때', '대략', '200', '만원', '?', 'ㄷㄷ', 'ㄷㄷ']|분당 1000원 도네 = 시간당 40만원 한번방송 할때 대략 200만원? ㄷㄷㄷㄷ
5351|['데', '이', '트', '폭', '려', 'ㄹ']|데 이 트 폭 렬
5352|['데이트', '폭', '려', 'ㄹ', 'ㅠ']|데이트폭렬 ㅠ
5353|['폭', '사포', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭사폭ㅋㅋㅋㅋㅋㅋㅋㅋ
5354|['오늘', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하면', '크', 'ㄹ', '라', '갓', '다']|오늘 방종하면 클라갓다
5355|['냥', '캐', 'ㅁ', '켜', '어', '두', '어서', '목숨', '보전', '하', '자']|냥캠 켜둬서 목숨보전하자
5356|['잘', '보', '고', '있', '는', '사람', '들', '많', '은데', '게임', '터트리', 'ㄴ다', '하지맣']|잘보고 있는 사람들 많은데 게임 터트린다 하지맣
5357|['폭', '사포', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|폭사폭 ㅋㅋㅋㅋ
5358|['돌', '네', '얼마나', '밀리', 'ㄴ', '거', '야']|도네 얼마나 밀린거야
5359|['폭', '사포', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭사폭 ㅋㅋㅋㅋㅋㅋ
5360|['용서', 'ㄱ', '쿠폰', '은', '없', '음', '?', '?']|용석 쿠폰은 없음??
5361|['냥', '캐', 'ㅁ', '하', '아']|냥캠해
5362|['폭', '려', 'ㄹ', '사유', '폭', '려', 'ㄹ', '이면', '합법', '아니', '냐']|폭렬사유폭렬이면 합법아니냐
5363|['데이트', '폭', '려', 'ㄹ', '미치', '었', '나', 'ㅋㅋㅋㅋㅋㅋㅋ']|데이트 폭렬 미쳤나 ㅋㅋㅋㅋㅋㅋㅋ
5364|['하스', '1200', '안', '되', 'ㄹ', '꺼', 'ㄹ', '진짜']|하스 1200안될껄진짜
5365|['이거', 'ㄹ', '갑자기', '?']|이걸 갑자기?
5366|['오', '아', '젛ㅁ다']|와 젛ㅁ다
5367|['터', 'ㄱ', '시', '냥', '이']|턱시 냥이
5368|['따', '미', 'ㄴ', '교']|따민교
5369|['개', '잘', '어울리', '네', 'ㄴ', 'ㄷㄷ']|개잘어울리넨 ㄷㄷ
5370|['드', 'ㄱ', '털', '?']|득털?
5371|['정말', '잘', '어울리', 'ㄴ다']|정말 잘어울린다
5372|['진짜', '머리', '빠지', '면', '안', '되', '어', 'ㄹ', '듯', 'ㅋㅋㅋ']|진짜 머리빠지면 안됄듯 ㅋㅋㅋ
5373|['솔직히', '하스', '1200', '안', '쓰', '엇', '지']|솔직히 하스 1200안썻지
5374|['코', '레', 'ㄴ', '토', 'ㅋㅋ']|코렌토 ㅋㅋ
5375|['머리', '빠지', '면', '안', '되', '어', 'ㄹ', '듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|머리빠지면 안됄듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5376|['효', '이', '니', '총', '1500', '과금', '으로', '밝히', '어', '지', '어']|효니 총 1500 과금으로 밝혀져
5377|['정', '말', '잘', '어', '울', 'ㄹ', '리', 'ㄴ', '다']|정 말 잘 어 울 린 다
5378|['1', '대', '도비', '님', 'ㅠ', 'ㅠ']|1대 도비니뮤ㅠ
5379|['도비', 'ㅋㅋ', 'ㅋㅋ']|도빜ㅋㅋㅋ
5380|['굽', 'ㄹ']|구울
5381|['도비', '제', '대하', '시', '엇', '나']|도비 제대하셧나
5382|['굽', 'ㄹ', '이래', 'ㅋㅋ']|구울이래 ㅋㅋ
5383|['굽', 'ㄹ', '?', 'ㅋㅋ', 'ㅋㅋ']|구울?ㅋㅋㅋㅋ
5384|['도비', '님', '제대', '은', '제', '하', '시', 'ㅁ']|도비님 제대 은제하심
5385|['ㅋㅋ', 'ㅋㅋ', '누구', '가', '친일', '파래', 'ㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋ 누가 친일파래 ㅋㅋㅋㅋㅋㅋㅋ
5386|['미치', '었', '음', '?']|미쳤음?
5387|['월', '3', '천', '이', 'ㄴ데']|월3천인데
5388|['월', '3', '처', '니', 'ㅇㄴ', '데']|월3처닝ㄴ데
5389|['효', '이', '니', '이', '면', 'ㄱ', '멋', 'ㅗ', '지']|효니면 ㄱ머소지
5390|['이건', '누구', '한테', '도', '검소', '하', 'ㄴ', '게', '아니', '다']|이건 누구한테도 검소한게 아니다
5391|['누가', '천', '1200', '이', '검소', '하', '아']|누가천1200이 검소해
5392|['검소', '하', 'ㄴ', '건', '아니', 'ㅁ']|검소한건아님
5393|['친', '효', '파', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|친효팤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5394|['말', '수', 'ㄱ', '이', '선물', '이나', '사', '아', '주', '어라']|말숙이 선물이나 사줘라
