|morphs|origin
19186|['그것', '너무', '사람', '들', '이', '많이', '신청', '하', '아서', '밀림', 'ㅠ']|그거 너무 사람들이 많이 신청해서 밀림 ㅠ
19187|['0', '코', '호박', '서', 'ㄱ', '엌ㅋㅋㅋㅋ']|0코 호박석 엌ㅋㅋㅋㅋ
19188|['이부', 'ㄴ', '머리', '가', '왜', '이런', '가요']|이분 머리가 왜이런가요
19189|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19190|['키', 'ㅇ', '리', '고스']|킹리고스
19191|['카', 'ㅇ', '하', '어', '스']|캉 하 어 스
19192|['서수', 'ㄴ', '에바', 'ㄴ', '데']|서순 에반데
19193|['망하', 'ㅁ', 'ㅋㅋ']|망함 ㅋㅋ
19194|['갓', '요서', 'ㄱ']|갓요석
19195|['갓', '박', '서', 'ㄱ', '0', '코', 'ㅋㅋ']|갓박석 0코 ㅋㅋ
19196|['사제', '상대로', '저거', 'ㄹ', '내', '어', '?']|사제상대로 저걸 내?
19197|['멀', 'ㄴ데', '밀', '하우스', '를', '집', '었', '지', 'ㅋㅋ']|먼데 밀하우스를 집었지 ㅋㅋ
19198|['호박', '서', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|호박석 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19199|['새', 'ㅇ', '훔', '개', '꿀']|생훔 개꿀
19200|['석사', 'ㅇ']|석상
19201|['새', 'ㅇ', '훔', '부터', '싸', '아야지']|생훔부터 싸야지
19202|['0', '코', '호박', '서', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|0코호박석ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19203|['출마', 'ㄹ', 'ㅋㅋㅋ']|출말 ㅋㅋㅋ
19204|['말리', '출', '저', 'ㅇㅋ', 'ㅋㅋ']|말리출정ㅋㅋㅋ
19205|['새', 'ㅇ', '훔', '먼저', '하', '아야지', 'ㅡㅡ']|생훔 먼저해야지 ㅡㅡ
19206|['출정', '부터', '하', '아야지']|출정부터 해야지
19207|['키', 'ㅇ', '요서', 'ㄱ', '이', '지']|킹요석이지
19208|['말리', 'ㄱ', 'ㅗ', '수', 'ㄱ']|말리고숙
19209|['출마', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|출말 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19210|['말', '추', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|말출 ㅋㅋㅋㅋㅋ
19211|['그렇', '네', 'ㅋㅋ', 'ㅋㅋ']|그러네 ㅋㅋㅋㅋ
19212|['말', '추', 'ㄹ']|말출
19213|['출정', '의', '길', '서수', 'ㄴ']|출정의길 서순
19214|['추', 'ㄹ', '정', '하', '아']|출 정 해
19215|['출정', '의', '길', '을', '먼저', '쓰', '었', '어야', '죠', 'ㅡㅡ']|출정의길을 먼저썼어야죠 ㅡㅡ
19216|['그렇', 'ㄹ', '거', '이', '면', '선출', '정하', '아야지', '\\']|그럴거면 선출정해야지\
19217|['새', 'ㅇ', '훔', '으로']|생훔으로
19218|['새', 'ㅇ', '훔', '부터', '하', '지']|생훔부터 하지
19219|['잔상', '으로', '필드', '지우', 'ㄱ', 'ㅗ', '하지']|잔상으로 필드 지우고하지
19220|['키', 'ㅇ', '요서', 'ㄱ', 'ㄱㄱ']|킹요석 ㄱㄱ
19221|['갸', 'ㅇ', '흑요석', '이야']|걍 흑요석이야
19222|['어차피', '지금', '출정', '무한', '이', 'ㄴ데']|어차피 지금 출정 무한인데
19223|['근데', '0', '코', '이', 'ㄴ데', '의미기ㅏ', '없', '잖아']|근데 0코인데 의미기ㅏ 없잖아
19224|['출정', '으로', '먼저', '정리', '하', '엇', '어야지']|출정으로 먼저 정리햇어야지
19225|['서수', 'ㄴ', '에바']|서순에바
19226|['한', '번', '돌리', '어']|한번 돌려
19227|['왜', '추', 'ㄹ', '길먼', '저', '안함', '?']|왜 출길먼저안함?
19228|['다', 'ㄱ', '흑요석', '이', '지']|닥 흑요석이지
19229|['말', '추', 'ㄹ', '나오', '시', '었', '네', '~', '~']|말출 나오셨네~~
19230|['훔치', '어', '훔치', '어']|훔쳐훔쳐
19231|['미치', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|미친 ㅋㅋㅋㅋㅋ
19232|['진짜', '서수', 'ㄴ', '...']|진짜 서순...
19233|['마법', '의', '조', 'ㅇ', '수다']|마법의 종수다
19234|['아니', '출정', '무한', '이', 'ㄴ데', '?']|아니 출정 무한인데?
19235|['저거', 'ㄹ', '돌리네', ';']|저걸 돌리네;
19236|['서수', 'ㄴ', '이', '네', 'ㅋㅋㅋ']|서순이네 ㅋㅋㅋ
19237|['서수', 'ㄴ', '이', '지']|서순이지
19238|['서수', 'ㄴ', '이', '네']|서순이네
19239|['서수', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|서순 ㅋㅋㅋㅋㅋ
19240|['서수', 'ㄴ', '뭐', '야']|서순 뭐야
19241|['갸', 'ㅇ', '다', '돌리', '고', '말리', '하지']|걍 다돌리고 말리하지
19242|['오', '아', '미뗫다']|와 미뗫다
19243|['출정', '먼저', '하', '는', '게', '상식', '아니', 'ㅁ', '?']|출정먼저하는게 상식아님?
19244|['서', '엇', 'ㄹ', '수', 'ㄴ']|섯순
19245|['개', '서수', 'ㄴ']|개서순
19246|['서수', 'ㄴ', '에바', '야']|서순에바야
19247|['출정', '의', '길', '을', '미리', '하', '았', '어야지']|출정의길을 미리 했어야지
19248|['10', '디', 'ㄹ', 'ㅋㅋ']|10딜 ㅋㅋ
19249|['상대', 'ㅇ', 'ㅗ', '열주', 'ㅇ']|상대 오열중
19250|['흑우', '서', 'ㄱ']|흑우석
19251|['출정', '돌리', 'ㄱ', 'ㅗ', '해', '으', '면', '댓', '자', '나']|출정돌리고 햇으면댓자나
19252|['신부', 'ㄹ', '가즈아']|신불 가즈아
19253|['10', '디', 'ㄹ']|10딜
19254|['10', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|10딜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19255|['과', 'ㅇ', '전사', '까지', '서수', 'ㄴ', '...']|광전사까지 서순...
19256|['아니', '.', '.', '0', '코', '출정', '이', 'ㄴ데', '이', '게', '뭐', 'ㄴ', 'ㅡㅡ']|아니..0코출정인데 이게뭔 ㅡㅡ
19257|['생', '쓰', '어']|생써
19258|['신부', 'ㄹ', '10', '데', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|신불 10뎀 ㅋㅋㅋㅋㅋ
19259|['오', '아', '미치', '어', '따', '리']|와 미쳐따리
19260|['쓰', '시', 'ㄹ', '?']|쓰실?
19261|['10', '데', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|10뎀 ㅋㅋㅋㅋㅋ
19262|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19263|['10', '데', 'ㅁ', 'ㅗㅜㅑ']|10뎀 ㅗㅜㅑ
19264|['10', '데', 'ㅁ', '?']|10뎀?
19265|['오른쪽', '부', '트', 'ㄴ', '거', '보', '아', 'ㄷ']|오른쪽 부튼거봐 ㄷ
19266|['안', '쓰', 'ㄹ', '거', '야', '?']|안쓸거야?
19267|['신부', 'ㄹ', 'ㄱㄱ']|신불 ㄱㄱ
19268|['쓰', '어야지']|써야지
19269|['10', '디', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|10딜 ㅋㅋㅋㅋㅋㅋ
19270|['10', '디', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|10딜 ㅋㅋㅋㅋㅋ
19271|['갸', 'ㅇ', '쓰', '어']|걍 써
19272|['신부', 'ㄹ', 'ㄱ']|신불 ㄱ
19273|['그래도', '0', '콘', '데', '달리', '어']|그래도 0콘데 달려
19274|['이건', '달리', '어야지']|이건달려야지
19275|['달리', '어', '놓', '자']|달려놓자
19276|['신부', 'ㄹ', '치', '자']|신불 치자
19277|['지금', '쓰', '어야지']|지금 써야지
19278|['쏘', '아야지']|쏴야지
19279|['달리', '어', '놓', '지', '갸', 'ㅇ']|달려놓지 걍
19280|['보', '아', ';']|봐;
19281|['0', '코', '지', '않', '어', 'ㅋㅋ']|0코잖어 ㅋㅋ
19282|['10', '디', 'ㄹ', '박자']|10딜 박자
19283|['10', '디', 'ㄹ', 'ㄱ']|10딜 ㄱ
19284|['0', '코리', 'ㄴ', '데']|0코린데
19285|['이거', 'ㄹ', '참', '아', '?']|이걸참아?
19286|['ㄱ', '메', '터지', '었', '다', 'ㅋㅋㅋ']|ㄱ메 터졌다 ㅋㅋㅋ
19287|['이건', '쓰', '어야지', 'ㅋㅋ']|이건 써야지 ㅋㅋ
19288|['0', '코', '10', '데', 'ㅁ', '쓰', '냐']|0코 10뎀 쓰냐
19289|['아', '뭐', '하', 'ㅁ']|아 뭐함
19290|['이건', '쓰', '어야지']|이건 써야지
19291|['달리', '어야지']|달려야지
19292|['자', '충', '망', '생각', '하', '아야지']|자충망 생각해야지
19293|['10', '디', 'ㄹ', '쓰', '어야지']|10딜 써야지
19294|['0', '코니', '까', '쓰', '어야지']|0코니까 써야지
19295|['지금', '이', '기회', 'ㄴ', '데']|지금이 기횐데
19296|['오', '아', '밀', '하우스', '웃기', '네', 'ㅋㅋㅋ']|와 밀하우스 웃기네 ㅋㅋㅋ
19297|['0', '코', '10', '디', 'ㄹ', '일', '때', '쓰', '자']|0코 10딜일때 쓰자
19298|['10', '데', 'ㅁ', '을', '?']|10뎀을?
19299|['이래', '도', '밀', '하우스', '이', 'ㅂ니까', '?']|이래도 밀하우스입니까?
19300|['마', '격', '생각', '하', '면', '지금', '쓰', '어야죠', '?']|마격 생각하면 지금 써야죠?
19301|['출정의 길', '돌리', '어']|출정의 길 돌려
19302|['10', '디', 'ㄹ', '가', 'ㄹ', '겨', '놓', '아야지', 'ㅡㅡ']|10딜 갈겨놔야지 ㅡㅡ
19303|['0', '코아', 'ㄴ', '쓰', 'ㄴ다고']|0코안쓴다고
19304|['상트', 'ㄱ', 'ㅡㅡ']|상특 ㅡㅡ
19305|['0', '코일', '때', '쓰', '어야지']|0코일때써야지
19306|['10', '디', 'ㄹ', '이', 'ㄴ데']|10딜인데
19307|['아니', '지금', '쓰', '어야지', '뭐', '하', '냐']|아니 지금 써야지 뭐하냐
19308|['지금', '쓰', '어', '놓', '지', ';', ';']|지금 써놓지;;
19309|['이거', 'ㄹ', '안', '쓰', 'ㄴ다고', '?']|이걸 안쓴다고?
19310|['아아', 'ㅇ', '아']|아앙아
19311|['밀', '하', '따리', '밀', '하', '따', '아']|밀하따리 밀하따
19312|['10', '이', 'ㄴ데']|10인데
19313|['디', 'ㄹ', '넣', '어야', '죠']|딜넣어야죠
19314|['0', '코', '10', '디', 'ㄹ', '을', '참', '아', '?']|0코 10딜을 참아?
19315|['신부', 'ㄹ', '불', '작', '이', 'ㄴ데']|신불 불작인데
19316|['개', '빠', 'ㄱ', '치', '네']|개빡치네
19317|['0', '코일', '때', '쓰', '어야지', '뭐', '하', '아']|0코일때 써야지 뭐해
19318|['이거', 'ㄹ', '0', '코', '불', '작', '을']|이걸 0코 불작을
19319|['오', '아', '이거', 'ㄹ', '참', '네']|와 이걸 참네
19320|['보', '아', '보', '아']|봐봐
19321|['10', '데', 'ㅁ', '이', '면', '키', 'ㄹ', '각', '이', '지', '않', '어']|10뎀이면 킬각이잖어
19322|['왜', '안', '쓰', '어']|왜안써
19323|['아', '거', '보', '아']|아 거봐
19324|['마', '격', '이', 'ㄴ데']|마격인데
19325|['아니', '왜', '안', '쓰', '어']|아니 왜 안써
19326|['오', '아', '0', '코', '불', '작', '을', '버리', '네']|와 0코 불작을 버리네
19327|['이거', 'ㄹ', '참', '아']|이걸참아
19328|['0', '코', '불', '작', '이', 'ㄴ데', '갸', 'ㅇ', '쓰', '어야지', ';', ';']|0코 불작인데 걍 써야지;;
19329|['이거', 'ㄹ', '안', '쓰', 'ㄴ다고']|이걸 안쓴다고
19330|['알', '나', 'ㅡㅡ']|아나 ㅡㅡ
19331|['플', 'ㅗ', ';']|프로;
19332|['멍청', '하', '아']|멍청해
19333|['잔상', '으로', '필드', '지우', 'ㄱ', 'ㅗ', '하지']|잔상으로 필드지우고하지
19334|['이거', 'ㄹ', '키', 'ㄹ', '각', '안보', '네']|이걸 킬각 안보네
19335|['이', '게', '플', 'ㅗ', '냐']|이게프로냐
19336|['10', '디', 'ㄹ', '이', 'ㄴ데', '?']|10딜인데?
19337|['아', '진짜', '못하', 'ㄴ다']|아 진짜 못한다
19338|['그것', '왜', '참', '아', '진짜', ';']|그걸 왜참아 진짜;
19339|['대', 'ㅇ', '청']|댕청
19340|['왜', '안', '쓰', '었', '어']|왜 안썼어
19341|['아니', '0', '코', '이', 'ㄴ데', '왜', '안', '쓰', '어', 'ㅡㅡ']|아니 0코인데 왜 안써 ㅡㅡ
19342|['아', '서수', 'ㄴ', 'ㅡㅡ']|아 서순 ㅡㅡ
19343|['0', '코', '10', '디', 'ㄹ', '을', '안', '쓰', '네']|0코10딜을 안쓰네
19344|['진짜', '똥', '효', '이', '니']|진짜 똥효니
19345|['플', 'ㅗ', ';', ';', ';', ';']|프로;;;;
19346|['달리', '었', '음', '이기', '었', '다']|달렸음 이겼다
19347|['명', '치안', '박', '더니', '흑우', '되', '아', '버리', '었', '네']|명치안박더니 흑우되버렸네
19348|['아이', '잇', 'ㅡㅡ']|아잇 ㅡㅡ
19349|['얘', '진짜', '감', '떨어지', '었', '네']|얘 진짜 감떨어졌네
19350|['아', '개', '빠', 'ㄲ', '치', '어', '진짜']|아 개빢쳐진짜
19351|['개', '못', '하', '아', '지', 'ㄴ', '짤', 'ㅗ']|개못해 진짜로
19352|['0', '코', '불', '작', '을', '안', '쓰', 'ㄴ다고', '?']|0코 불작을 안쓴다고?
19353|['이', '게', '플', 'ㅗ', '냐', '?']|이게 프로냐?
19354|['서수', 'ㄴ', '이', '이', '게', '.', '.']|서순이 이게..
19355|['0', '코', '10', '디', 'ㄹ', '것', '르네']|0코 10딜 거르네
19356|['0', '코', '10', '데', 'ㅁ', '을', '버리', '네']|0코 10뎀을 버리네
19357|['10', '디', 'ㄹ', 'ㅅㄱ']|10딜 ㅅㄱ
19358|['오', '아', '안', '쓰', '어서', '이거', 'ㄹ', ';', ';']|와 안써서 이걸;;
19359|['저', '걸', '안', '쓰', '어', '?', '?']|저걸안써??
19360|['어금니', '아', '드', '드', 'ㄱ']|어금니 아드득
19361|['아니', '신부', 'ㄹ', '왜', '안', '쓰', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 신불 왜안써 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
19362|['아니', '이거', 'ㄹ', '말리', '출정', '을', '하', '아서']|아니 이걸 말리 출정을 해서
19363|['서수', 'ㄴ', 'ㅋㅋㅋ']|서순 ㅋㅋㅋ
19364|['플', 'ㅗ', '의', '판단', 'ㅋㅋ', 'ㅋㅋ']|프로의 판단 ㅋㅋㅋㅋ
19365|['10', '데', 'ㅁ', '이', 'ㄴ데']|10뎀인데
19366|['정말', '너무', '하', '아']|정말 너무해
19367|['진짜', '못하', '았', '다', '방금']|진짜 못했다 방금
19368|['가로', '쉬', '를', '정리', '하', '았', '어야지']|가로쉬를 정리했어야지
19369|['5', '데', 'ㅁ', '손해']|5뎀손해
19370|['0', '코', '이', 'ㄴ걸', '왜', '안', '쓰', 'ㄹ', '까', '...']|0코인걸 왜 안쓸까...
19371|['탈라', 'ㄴ', '지', '배', 'ㄹ', '류', 'ㅇ', 'ㅗ', '진다']|탈란지 밸류 오진다
19372|['진짜', '플', 'ㅗ', '맞', '냐']|진짜 프로 맞냐
19373|['이거', 'ㄹ', '안', '쓰', '네']|이걸 안쓰네
19374|['손', 'ㅡ', '하', '아']|손 ㅡ 해
19375|['오', '아', '저거', 'ㄹ', '안', '쓰', '다니', '...']|와 저걸 안쓰다니...
19376|['전격', '각', '보', 'ㄴ', '거', '이', 'ㅁ']|전격각 본거임
19377|['답답', '하', '아']|답답해
19378|['서수', 'ㄴ', '콘테스트', 'ㄴ', '가']|서순 콘테스튼가
19379|['서수', 'ㄴ', '극혐']|서순극혐
19380|['너', '나', '서수', 'ㄴ']|너나 서순
19381|['아득', '바드', 'ㄱ']|아득 바득
19382|['님', '이', '덧', 'ㅗ', 'ㄴ', '해임']|님이더손해임
19383|['0', '코', '10', '디', 'ㄹ', '땅바닥', '에', '버리', '네']|0코 10딜 땅바닥에 버리네
19384|['0', '코', '불', '작', '날리', '어', '버리', '네']|0코 불작 날려버리네
19385|['0', '코', '이', 'ㄴ데', '안', '쓰', '네']|0코인데 안쓰네
19386|['스노우', '볼', '굴러가', 'ㄴ다']|스노우볼 굴러간다
19387|['판자', '각', '보', '았', '네']|판자각봤네
19388|['서수', 'ㄴ', '어', 'ㅋㅋ', 'ㅋㅋ']|서순 엌ㅋㅋㅋ
19389|['서수', 'ㄴ', '이락', 'ㅗ', '하', '아', '주', '시', '어요', 'ㅠ']|서순이라고 해주세요 ㅠ
19390|['10', '데', 'ㅁ', '을', '안', '쓰', '네', '진짜', '개', '빠', 'ㄱ', '치', '네']|10뎀을 안쓰네진짜 개빡치네
19391|['효', '이', '니', '머리', '왜', '저러', '어', '하', '아', '?', '?', 'ㅋㅋ', 'ㅋㅋ']|효니 머리 왜저래??ㅋㅋㅋㅋ
19392|['진짜', '0', '코', '10', '디', 'ㄹ', '왜', '안', '씀']|진짜 0코10딜왜안씀
19393|['이건', '좀', '못하', '았', '다']|이건 좀 못했다
19394|['너', '도', '하', '았', '자', '너']|너도 했자너
19395|['탈라', 'ㄴ', '지', '미치', '었', '다']|탈란지 미쳤다
19396|['오', '아', '이세라']|와 이세라
19397|['키', 'ㅇ', '세라']|킹세라
19398|['뭐', '야', '이것']|뭐야이거
19399|['판', '자위', '를', '걷', '어라', '각', '재', 'ㄴ', '거']|판자위를 걸어라 각잰거
19400|['패배', '루트', '굴러가', 'ㄴ다']|패배 루트 굴러간다
19401|['출정', '4', '바퀴', '돌리', 'ㄱ', 'ㅗ', '하', '아도', '되', '는데']|출정 4바퀴돌리고 해도 되는데
19402|['전격', '각', '보', 'ㄴ', '거', '지', '않', '어']|전격각 본거잖어
19403|['신불', '이', '었', '으면', '벌써', '피', '6', '바', 'ㄲ', '에', '안', '남', '았', '다']|신불이었으면 벌써 피 6밖에 안남았다
19404|['아니', '왜', '안', '쓰', '어']|아니 왜안써
19405|['오', '아', '이', '게', '게임', '이', '냐']|와 이게 게임이냐
19406|['탈라', 'ㄴ', '지', 'ㅗㅜㅑ']|탈란지 ㅗㅜㅑ
19407|['이건', '좀', '설레', 'ㄴ다', 'ㅇㅈ']|이건 좀 설렌다 ㅇㅈ
19408|['탈라', 'ㄴ', '지', '배', 'ㄹ', '류', '미치', '었', '다']|탈란지 밸류미쳤다
19409|['신불', '쓰', '어', '두', '었', '으면', '상대', '피', '6', '이', 'ㄴ데']|신불써뒀으면 상대 피 6인데
19410|['5', '데', 'ㅁ', '6', '코', '손해']|5뎀 6코손해
19411|['전투', '격', 'ㄴ', 'ㅗ', '각', '보', '앗', '네']|전투격노각봣네
19412|['무한', '배', 'ㄹ', '류', ';', ';']|무한밸류 ;;
19413|['효', '니', '머리', '왜', '그러', '어', '누가', '그렇', '었', '어', 'ㅡㅡ']|효니머리왜그래 누가그랬어 ㅡㅡ
19414|['서수', 'ㄴ', '파티', '난리', '나', '았', '다']|서순파티 난리났다
19415|['가져오', '는', '것', '들', '배', 'ㄹ', '류', '보', '아라']|가져오는것들 밸류봐라
19416|['뭐', '야', '효', '이', '니', '머리', '누가', '저러', '어', '하', '아', '놓', '았', '어']|뭐야 효니 머리 누가저래놨어
19417|['데', 'ㄱ', '개', '좋', '다']|덱 개좋다
19418|['개', '설레', 'ㄴ다', '.', '.']|개설렌다..
19419|['탈라', 'ㄴ', '지', '슬슬', '오', 'ㄴ다']|탈란지 슬슬온다
19420|['배', 'ㄹ', '류', '미', '첫', '다']|밸류미첫다
19421|['두근두근', '한', '다이', 'ㅇ']|두근두근 한다잉
19422|['탈라', 'ㄴ', '지', '나가', '시', 'ㄴ다']|탈란지 나가신다
19423|['8', '코', '에', '우루루', '나가', 'ㄴ다']|8코에 우루루 나간다
19424|['오', '아', '생성', '카드', '쌓이', 'ㄴ다']|와 생성카드 쌓인다
19425|['훔치기', '사제', '떡', '상가', 'ㄱ', '?']|훔치기 사제 떡상각?
19426|['서', 'ㄹ래', 'ㄴ다']|설랜다
19427|['탈라', 'ㄴ', '지', '여러', '번', '캐리', '한', '다']|탈란지 여러번 캐리한다
19428|['신', '술', '쓰', '어', '놓', '았', '으면', '상대', '피', '6', '이', 'ㄴ데', ';']|신술 써놨으면 상대피 6인데;
19429|['탈라', 'ㄴ', '지', '마치', '엇', '다']|탈란지 마쳣다
19430|['배', 'ㄹ', '류', '미치', '엇', '네', '담', '터', 'ㄴ']|밸류 미쳣네 담턴
19431|['탈라', 'ㄴ', '지로', 'ㄷㄷ']|탈란지로 ㄷㄷ
19432|['뽕', '이', '란', '지', '간다']|뽕란지 간다
19433|['다음', '터', 'ㄴ', '탈라', 'ㄴ', '지']|다음턴 탈란지
19434|['탈라', 'ㄴ', '지', '벨', '류', '무엇', ';']|탈란지 벨류 무엇;
19435|['탈라', 'ㄴ', '지', '미치', 'ㄴ']|탈란지 미친
19436|['탈라', 'ㄴ', '지', '미치', '었', '다', '미치', '었', '어']|탈란지 미쳤다 미쳤어
19437|['아까', '신부', 'ㄹ', '쓰', '었', '으면', '키', 'ㄹ', '각', '이', 'ㄴ데']|아까 신불 썼으면 킬각인데
19438|['좀', '만', '더', '버티', '어']|좀만더버텨
19439|['탈라', 'ㄴ', '지', '개', '사기', '카드', '이', '었', '네', 'ㄷㄷ']|탈란지 개사기카드였네 ㄷㄷ
19440|['키', 'ㅇ', '란', '지']|킹 란 지
19441|['탈라', 'ㄴ', '지', '1', '티어', '다']|탈란지 1티어다
19442|['탈라', 'ㄴ', '지', '판도', '네', 'ㅋㅋ']|탈란지 판도네 ㅋㅋ
19443|['잔', '다르', '아', '!']|잔달라!
19444|['이래', '도', '탈라', 'ㄴ', '지', '가', '구리', 'ㅂ니까']|이래도 탈란지가 구립니까
19445|['탈라', 'ㄴ', '지', '사제', '하', '자']|탈란지 사제 하자
19446|['똥', 'ㄲ', 'ㅗ', '쑈']|똥꼬쑈
19447|['탈라', 'ㄴ', '지', '간다']|탈란지 간다
19448|['이', '걸', '12', '승', '하', '아', '?']|이걸12승해?
19449|['알', 'ㄴ', '일해', '~']|안일해~
19450|['정리', '이', '기', '다', '쓰', 'ㄴ다']|정리기 다 쓴다
19451|['출정', '의', '길', '엄청', '싸', '게', '빼', '었', '다', 'ㅋㅋㅋ']|출정의길 엄청싸게 뺐다 ㅋㅋㅋ
19452|['여러분', '저', '못하', 'ㅂ니다', '.', '못하', '는', '거', '정말', '많', '습니다']|여러분 저 못합니다. 못하는거 정말 많습니다
19453|['차라리', '한', '터', 'ㄴ', '참', '고', '4', '번', '돌리지']|차라리 한턴 참고 4번돌리지
19454|['ㅁ찐따머리', '멀', '냐', '...']|ㅁ찐따머리 머냐...
19455|['미치', '엇', '다', 'ㄷㄷ']|미쳣다 ㄷㄷ
19456|['하나', '씨', 'ㄱ', '안내', '다가', '다', '죽', '는다']|하나씩 안내다가 다 죽는다
19457|['탈라', 'ㄴ', '지', '사제', '만들', '자']|탈란지 사제 만들자
19458|['탈라', 'ㄴ', '디', '투기장', '사기', '카드', '이', '었', '네']|탈란디 투기장 사기카드였네
19459|['저것', '사기', '이', '었', '네']|저거 사기였네
19460|['달', '달', '하다', '이', 'ㅇ']|달달하다잉
19461|['투기장', '탈라', 'ㄴ', '지', '쩌네']|투기장 탈란지 쩌네
19462|['나', 'ㄴ', 'ㅡ', '투']|난 ㅡ 투
19463|['미치', 'ㄴ', 'ㄷㄷ']|미친 ㄷㄷ
19464|['키', 'ㅇ', '기장', '체', '고조', '넘', ';']|킹기장 체고조넘;
19465|['배', 'ㄹ', '류', 'ㅁㅊ', 'ㅋㅋㅋ']|밸류 ㅁㅊ ㅋㅋㅋ
19466|['미치', '었', '다', ']']|미쳤다]
19467|['키', 'ㅇ', '모', 'ㅇ']|킹몽
19468|['탈라', 'ㄴ', '지', '한', '번', '정', 'ㄱ', 'ㅠ', '에서', '쓰', '어', '보', '자']|탈란지 한번 정규에서 써보자
19469|['미치', 'ㄴ', '거', '같', '다', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친거같다 진짜 ㅋㅋㅋㅋㅋㅋ
19470|['키', 'ㅇ', '모', 'ㅇ', 'ㅗㅜㅑ']|킹몽 ㅗㅜㅑ
19471|['오', '아', '뭔', '데']|와 뭔데
19472|['나', 'ㄴ', '투']|난 투
19473|['탈라', 'ㄴ', '지', '가', '하드캐리', '박', '네']|탈란지가 하드캐리박네
19474|['갓', '모', 'ㅇ']|갓몽
19475|['자', 'ㄴ', '달라', '클라스', 'ㄷㄷ']|잔달라 클라스 ㄷㄷ
19476|['나', 'ㄴ', '주', 'ㄱ', '태', 'ㄱ', '!']|난죽택!
19477|['키', 'ㅇ', '치', '킹']|킹치킹
19478|['탈라', 'ㄴ', '지', '가', '라', '스타', '칸', '딸', '이', 'ㅁ', '?', '?', '?', '?', '?']|탈란지가 라스타칸 딸임?????
19479|['이것', '잘', '만', '다듬', '으면', '정', 'ㄱ', 'ㅠ', '전', '에서', '도', '쓰', 'ㄹ', '수', '있', '지', '않', '겠', '어요', '?']|이거 잘만 다듬으면 정규전에서도 쓸수 있지 않겠어요?
19480|['탈라', 'ㄴ', '지', '진짜', '좋', '아', '보이', '네']|탈란지 진짜 좋아보이네
19481|['키', 'ㅇ', '치', '키', 'ㅇ']|킹 치 킹
19482|['두', 'ㅁ', '팩트']|둠팩트
19483|['이것', '투기장', '맞', '냐']|이거 투기장 맞냐
19484|['킹', '치', '와', 'ㅇ', 'ㄷ']|킹치왕 ㄷ
19485|['ㄹ', '치', '와', 'ㅇ', '죽', '어요']|ㄹ치왕죽어요
19486|['키', 'ㄹ', '각', '아니', 'ㄴ가', '?']|킬각아닌가?
19487|['재', 'ㅁ', '치', '와', 'ㅇ', '으로', '안대', '제']|잼치왕으로 안대제
19488|['오우ㅡ', '좀', '뽑', '을', '줄', '알', '는', '놈', '이', 'ㄴ가', '?']|오우ㅡ 좀 뽑을줄 아는놈인가?
19489|['오', '아', '상대', '도', '리치', '와', 'ㅇ', '이', '네', 'ㅋㅋ']|와 상대도 리치왕이네 ㅋㅋ
19490|['키', 'ㄹ', '각', '이', 'ㄴ가', '?']|킬각인가?
19491|['키', 'ㅇ', '모', 'ㅇ']|킹 몽
19492|['두', 'ㅁ', '팩트', '나', '사자', '의', '군대', '제방']|둠팩트나 사자의군대 제방
19493|['키', 'ㅇ', '치', '킹', ';']|킹치킹;
19494|['키', 'ㄹ', '각', '이', 'ㄴ데', '뭐', '하', '아', '?']|킬각인데 뭐해?
