|morphs|origin
6918|['야생', '의', '복수', '너무', '구데기', 'ㄴ', '데', '...']|야생의복수너무구데긴데...
6919|['줄진', '은', '왜', '잇', '는', '거', 'ㄴ', '가요', '?']|줄진은 왜잇는건가요?
6920|['절대', '들', 'ㄹ', 'ㄱ', 'ㅗ', '가']|절대 들고가
6921|['그것', '10분', '토론', '아니', '잖아요']|그거 10분토론 아니잖아요
6922|['오', '아', '!', '10분', '토론']|와! 10분토론
6923|['하', 'ㅇ', '외과', '도', '가', '아야', '지', '어']|항외과도 가야져
6924|['방송', '늦', '는다', '하', '지', '말', '고', '10분', '토론', '지각', '이나', '하', '지', '말', '아', '셈', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|방송 늦는다 하지말고 10분토론 지각이나 하지마셈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6925|['폭', '려', 'ㄹ', '만', '10', '분이', 'ㄴ', '토론', '?']|폭렬만 10분인 토론?
6926|['오', '아', '무적콤보']|와 무적콤보
6927|['9', '코', '2', '자', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|9코 2장 ㅋㅋㅋㅋㅋ
6928|['오', '아', '지', 'ㄴ', '주하', '씨']|와 진주하씨
6929|['오', '아', '접대']|와 접대
6930|['빨리', '덜', 'ㄴ', '드가', '이', '라']|빨리 던드가라
6931|['오', '아', '이', '데', 'ㄱ', '1', '티어', '다']|와 이 덱 1티어다
6932|['접', '크', '어', 'ㅡㅡ']|접커 ㅡㅡ
6933|['업', 'ㅠ', '지', 'ㅇ']|어뷰징
6934|['신', 'ㄱ', 'ㅗ', '합니다', 'ㅡㅡ']|신고합니다 ㅡㅡ
6935|['둘', '리라', 'ㅇ', '울', 'ㄴ다', '단짝', '이', '네']|둘리랑 운다 단짝이네
6936|['오', '아', '패기', '로', '이', '김']|와 패기로 이김
6937|['이', '데', 'ㄱ', '...', '1', '티어', '다']|이 덱 ... 1티어다
6938|['방송', '보', '고', '있', '었', '어', '이', '어', '에', '혀']|방송 보고 있었어여 에혀
6939|['막판', '보내', '어', '주', '네']|막판보내주네
6940|['접', '머', '에바', 'ㄴ', '데']|접머 에반데
6941|['접대', '보', '아']|접대봐
6942|['지', 'ㄴ', '주하', '씨', '접', '머', 'ㄷㄷ']|진주하씨 접머 ㄷㄷ
6943|['신고', '하', '았', '습', '니다', 'ㅡㅡ']|신고했습니다ㅡㅡ
6944|['멀리건', '30', '데', 'ㅁ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ']|멀리건 30뎀 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
6945|['지', 'ㄴ', '주하', '씨']|진주하씨
6946|['빨', '리더', 'ㄴ', '드', '하', '래']|빨리던드하래
6947|['아', '방송', '보', '고', '계시', '었', '다네']|아 방송 보고계셨다네
6948|['아', '지', 'ㄴ', '주하', '씨', 'ㅡㅡ']|아 진주하씨 ㅡㅡ
6949|['멀리건', '으로', '30', '데', 'ㅁ', '주네']|멀리건으로 30뎀 주네
6950|['냥', '꾼', '눈빛', '하', '기', 'ㄹ']|냥꾼 눈빛킬
6951|['업', 'ㅠ', '지', 'ㅇ', '하', '는', '플', 'ㅗ', '가', '있', '다', '?']|어뷰징 하는 프로가있다?
6952|['오', '아', '.', '패기', '로', '이기', '어', '버리', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|와. 패기로 이겨버리네 ㅋㅋㅋㅋㅋㅋㅋ
6953|['당당', '하', '게', '싸우', '어', '!', '!!!']|당당하게 싸워!!!!
6954|['접대', '받', '고', '뻔뻔', '하', 'ㄴ', '거', '보', '아', ';', ';']|접대받고 뻔뻔한거봐 ;;
6955|['효', '니야', '이제', '폭', '려', 'ㄹ', '은', '접어썽?']|효니야 이제 폭렬은 접어썽?
6956|['덜', 'ㄴ', '드', '하', '아']|던 드 해
6957|['오', '아', '있', '네', 'ㅡㅡ']|와 있네 ㅡㅡ
6958|['업', 'ㅠ', '지', 'ㅇ', '신고', '해', '읍', '니다']|어뷰징신고햇읍니다
6959|['막판', '이', '라', '매', '어']|막판이라매
6960|['1', '터', 'ㄴ', '30', '디', 'ㄹ']|1턴30딜
6961|['막판', '끝나', '았', '자', '나', 'ㅡㅡ']|막판 끝났자나ㅡㅡ
6962|['맞서', '어', '싸우', '어', '!', '!!!']|맞서싸워!!!!
6963|['접대', '받', '고', '뻔뻔', '하', '시', '어서', '신고', '하', '겠', '읍니다']|접대받고 뻔뻔하셔서 신고하겠읍니다
6964|['방송', '보고', '계시', '었', '대요', 'ㅋㅋ']|방송보고 계셨대요 ㅋㅋ
6965|['저분', '플', '러', '리', '바', 'ㅇ', '네', '임', '드', '자', '나', 'ㅋ']|저분 플러리방 네임드자나 ㅋ
6966|['폭', '려', 'ㄹ', '만', '10', '분이', 'ㄴ', '토론', '이자', '너']|폭렬만 10분인 토론이자너
6967|['따', 'ㄹ', '순이', '님', 'ㅜ']|따순이님 ㅜ
6968|['상현', '씨', '입금', '바라', 'ㅂ니다']|상현씨 입금바랍니다
6969|['아뇨', '보', '고', '있', '었', '어서', '괜히', '바', 'ㅇ', '플', '의심', '받', '는', '거', '싫', '어서', '이', '어', 'cheer', '100']|아뇨 보고있었어서 괜히 방플 의심받는거 싫어서여 cheer100
6970|['바', 'ㅇ', '플', 'ㅇ', 'ㅠ', '도', '에바', 'ㄴ', '데']|방플 유도 에반데
6971|['덜', 'ㄴ', '드', '하', '는', '그림', '크', '게', '그리', '었', '네']|던드하는 그림 크게 그렸네
6972|['지', 'ㄴ', '주하', '씨', '에바', 'ㄴ', '데']|진주하씨 에반데
6973|['따', 'ㄹ', '순이', '바', 'ㅇ', '플', '러', 'ㄷㄷ']|따순이 방플러 ㄷㄷ
6974|['착하', '아']|착해
6975|['오', '아', '구독자', '시네', 'ㅋㅋㅋ']|와 구독자시네 ㅋㅋㅋ
6976|['네', '임', '드', '따', 'ㄹ', '순이', '님']|네임드 따순이님
6977|['착하', 'ㄴ', '트', 'ㄹ', '수', 'ㅇㅈ']|착한 트수 ㅇㅈ
6978|['그래도', '안보', 'ㄱ', 'ㅗ', '하', 'ㅁ', '하', '지', '디', 'ㄹ', '레이', '있', '는데']|그래도 안보고 함 하지 딜레이있는데
6979|['지', '느', '하']|진ㅡ하
6980|['지', 'ㄴ', '하']|진하
6981|['오', '아', '나가', '래']|와 나가래
6982|['그래서', '나가', '았', '자', '너']|그래서 나갔자너
6983|['나가', '았', '잖아']|나갔잖아
6984|['나가', '았', '잖아요']|나갔잖아요
6985|['그래서', '나가', '았', '지', '않', '어']|그래서 나갔잖어
6986|['그래서', '겜을', '나가', 'ㅁ']|그래서 겜을 나감
6987|['말', '넘', '시', 'ㅁ', '.', '.']|말넘심..
6988|['접', '멀', '지', '않', '아', '?']|접머잖아?
6989|['그래서', '나가', 'ㅁ', 'ㅇㅇ']|그래서 나감 ㅇㅇ
6990|['게임', '을', '나가', '았', '다']|게임을 나갔다
6991|['게임', '을', '나가', 'ㅁ', 'ㅋㅋㅋ']|게임을 나감 ㅋㅋㅋ
6992|['하도', '치', '어', '의심', '하', '니까', '그런', '듯']|하도 쳐 의심하니까 그런듯
6993|['지', 'ㄴ', '하진', '하']|진하진하
6994|['말', '넘', '시', 'ㅁ']|말넘심
6995|['역시', '따', 'ㄹ', '순이']|역시 따순이
6996|['그렇', '어서', '나가', '았', '잖아']|그래서나갔잖아
6997|['오', '아', '말', '넘', '시', 'ㅁ']|와 말넘심
6998|['그럼', '방송', '소리', '끄', '고', '하', '면', '간단히', '하', 'ㄹ', '수', '있', '는걸', '?']|그럼 방송 소리끄고 하면 간단히 할수 있는걸?
6999|['겜을', '나가', '았', '자', '너']|겜을 나갔자너
7000|['그래서', '나가', '았', '잖아']|그래서 나갔잖아
7001|['방송', '대신', '게임', '을', '나가', 'ㅁ']|방송대신 게임을 나감
7002|['그래서', '겜을', '나가', 'ㅁ', 'ㅋㅋ']|그래서 겜을 나감 ㅋㅋ
7003|['폭', '려', 'ㄹ', '격전', '이', '왜', '나오', '아']|폭렬격전이 왜 나와
7004|['이것', '개꿀ㅈ댐', 'ㅋㅋ']|이거 개꿀ㅈ댐 ㅋㅋ
7005|['그래서', '게임', '을', '.', '나가', '쓰', 'ㅂ니다']|그래서 게임을.나가씁니다
7006|['나가', 'ㅁ', '쓰']|나감쓰
7007|['그래서', '나가', '아', '드리', '었', '잖아']|그래서 나가드렸잖아
7008|['게임', '보다', '님', '이', '좋', '다고', '하', '잖아요']|게임보다 님이 좋다잖아요
7009|['폭', '려', 'ㄹ', '토론', 'ㅋㅋㅋㅋㅋ']|폭렬토론 ㅋㅋㅋㅋㅋ
7010|['그래서', '나가', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|그래서 나감 ㅋㅋㅋㅋ
7011|['방송', '은', '포기', '못하', 'ㄴ다', '이', '말', '이야']|방송은 포기못한다 이말이야
7012|['그것', 'ㄴ', 'ㅇㅈ', '함', '니', '디']|그건 ㅇㅈ함니디
7013|['아니', '그냥', '안보', 'ㄱ', 'ㅗ', '말', '안', '하', '고', '하면', '되', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 그냥 안보고 말안하고 하면되지ㅋㅋㅋㅋㅋㅋ
7014|['이거', 'ㄹ', '트', '네', 'ㅋㅋ']|이걸 트네 ㅋㅋ
7015|['짤렸어', '이것']|짤렸어 이거
7016|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7017|['짱', '려', 'ㄹ', '격전', 'ㅋㅋ']|짱렬격전 ㅋㅋ
7018|['ㅈ렬', '끄', '어라']|ㅈ렬 꺼라
7019|['폭', '려', 'ㄹ', '?']|폭렬?
7020|['따', '려', 'ㄹ', '격', '전', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따렬격전ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7021|['또', '려', 'ㄹ', '격전']|또렬격전
7022|['원기', 'ㅇ', 'ㅗ', 'ㄱ', '~']|원기옥~
7023|['화가', '나', 'ㄴ', '다', '!!!', '!!']|화가난다!!!!!
7024|['아까', '다시', '보기', '보니', '까', '방송', '나가', '아', '있', '어도', '바', 'ㅇ', '플', '이', '니', '뭐', '이', '니', '하', '아서']|아까 다시보기 보니까 방송 나가있어도 방플이니 뭐니 해서
7025|['따', '려', 'ㄹ', '격', '전', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|따렬격전ㅋㅋㅋㅋㅋㅋ
7026|['표정', '보', '아', 'ㅋㅋㅋ']|표정봐 ㅋㅋㅋ
7027|['따', '게', '더', '불태우', 'ㄴ', '그', '게임', 'ㄷㄷ', 'ㄷㄷ']|따게더 불태운 그 게임 ㄷㄷㄷㄷ
7028|['댓글', '보', '아', '보', '자']|댓글봐보자
7029|['니', 'ㄴ', '뽑', '는', '거', '에', '희열', '을', '느끼', '지', '않', '어']|닌 뽑는 거에 희열을 느끼잖어
7030|['폭', '려', 'ㄹ', 'ㅡ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|폭렬 ㅡ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7031|['폭', '려', 'ㄹ', '격전', '전파', '줄']|폭렬격전 전파줄
7032|['왜', '저기', '서', '저', '얘', '길', '하', '아', '니', 'ㄴ']|왜 저기서 저 얘길해 닌
7033|['로', '겨', '는', '마카', '들', '이', '고', '오', '았', '냐']|로겨는 마카들고왔냐
7034|['로', '겨', '표정', '봇', 'ㅗ']|로겨 표정보소
7035|['로', '겨', '표정', '이', '우리', '의', '표정', '이', 'ㅂ니다']|로겨표정이 우리의 표정입니다
7036|['드래곤볼', '알', 'ㄴ', '본자', '효', '이', '니', '에게', '돌', '을', '던지', '어라']|드래곤볼 안본자 효니에게 돌을던져라
7037|['저', '형', '은', '그', '게', '좋', '다는데', '왜', '짜증', '나', 'ㄴ', '데', 'ㅋㅋㅋ']|저형은 그게 좋다는데 왜 짜증난데 ㅋㅋㅋ
7038|['겨리', '두', 'ㅇ', '절']|겨리둥절
7039|['효', '니야', '저것', '잘', '하', '는', '거', '아니야', '...', '댓글', '에', '왜', '욕', '이', '많', '나', '하', '았', '다', 'ㅡ']|효니야 저거 잘하는거아니야...댓글에 왜 욕이 많나 했다 ㅡ
7040|['키', 'ㅇ', '직', '이', '냐']|킹직이냐
7041|['잘', '하', '는', '거', '아니야', '웃', '지', '말', '고', '반성', '하', '아라', '이', '니', '.', '.']|잘하는거아니야 웃지말고 반성해라 니..
7042|['애니', '판', '개', '오래', '걸리', 'ㅁ', 'ㄹㅇ']|애니판 개오래걸림 ㄹㅇ
7043|['겨리', '두', 'ㅇ', '절', 'ㅋㅋ', 'ㅋㅋ']|겨리둥절 ㅋㅋㅋㅋ
7044|['아지', 'ㄱ', '아냐', '카카', '로트', '!']|아직아냐 카카로트!
7045|['ㄴㄷㅆ', '아니', 'ㅁ', '?']|ㄴㄷㅆ 아님?
7046|['이거', 'ㄹ', '데', 'ㄱ', '압축', '하네', 'ㅋㅋ', 'ㅋㅋ']|이걸 덱압축하네 ㅋㅋㅋㅋ
7047|['표', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7048|['근데', '로', '겨', '도', '씹덕', '이', 'ㄴ데', '?']|근데 로겨도 씹덕인데?
7049|['상대', '김장훈', '이', 'ㄴ', '줄']|상대 김장훈인줄
7050|['이', 'ㄴ', '...', '지', 'ㄱ']|인...직
7051|['폭', '려', 'ㄹ', '호', 'ㅇㅂ', 'ㅗ', '대사']|폭렬홍보대사
7052|['씹덕', '이', '되', '어', '가', '아', '...']|씹덕이되어가...
7053|['근데', '로', '겨', '가', '제일', '씹덕', '임', '이것']|근데 로겨가 제일 씹덕임 이거
7054|['폭', '려', 'ㄹ', '좋', '아']|폭 렬 좋 아
7055|['멀', 'ㄴ데', '136', '등', 'ㅋㅋㅋㅋㅋ']|먼데 136등 ㅋㅋㅋㅋㅋ
7056|['로', '겨', '풀', '면', '제어', '안', '되', '어서', '참', '는', '거', '이', 'ㅁ']|로겨 풀면 제어 안돼서 참는거임
7057|['오박사', 'ㄴㄷㅆ', '마카', '켜', '어', '라', 'ㅋㅋ', 'ㅋㅋ']|오박사 ㄴㄷㅆ 마카켜라ㅋㅋㅋㅋ
7058|['주문', '냥', '이', 'ㄴ', '줄', '알', '겠', '다']|주문냥인줄알겠다
7059|['폭', '려', 'ㄹ', '의', '덫']|폭렬의 덫
7060|['폭', '려', 'ㄹ', '덫']|폭렬덫
7061|['표', 'ㄱ', '려', 'ㄹ', '덫', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|푝렬덫ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7062|['빛', '이', '바래', '면', '어', '떡', '하', '아요']|빛이 바래면 어떡해요
7063|['폭', '려', 'ㄹ', '만', '만', '프로젝트']|폭렬만만프로젝트
7064|['폭', '려', 'ㄹ', '더', 'ㅊㅋ', 'ㅋㅋ']|폭렬덫ㅋㅋㅋ
7065|['폭', '려', 'ㄹ', '격', '덫']|폭렬격덫
7066|['폭', '?', '..', '...', '폭', '려', 'ㄹ', '?']|폭?.....폭렬?
7067|['폭', '?', '폭', '려', 'ㄹ', '?', '화난', '다', '!!!']|폭? 폭렬? 화난다!!!
7068|['폭', '려', 'ㄹ', '대', '난투', '3', '단계', '깨', '는', '거', '보고싶다', '효', '니야']|폭렬대난투3단계 깨는거 보고싶다 효니야
7069|['폭', '..', '폭', '.', '.', '폭', '려', 'ㄹ', '?']|폭..폭.. 폭렬 ?
7070|['폭', '...', '폭', '려', 'ㄹ', '?']|폭...폭렬?
7071|['폭', '심', '만', '만', '이', '망하', 'ㄴ', '이', '유구', 'ㄴ']|폭심만만이 망한이유군
7072|['이것', '뭔', '데', 'ㄱ', '이야', 'ㅋㅋ', 'ㅋㅋ']|이거 뭔덱이야 ㅋㅋㅋㅋ
7073|['안', '되', '겠', '다', 'ㅡㅡ', '장문', '글', '쓰', '러', '가', 'ㅂ니다', 'ㅅㄱ']|안되겠다 ㅡㅡ 장문글 쓰러갑니다 ㅅㄱ
7074|['폭', '려', 'ㄹ', '의', '덫']|폭렬의덫
7075|['폭', '려', 'ㄹ', '격', '덫', 'ㄷㄷㄷ']|폭렬격덫 ㄷㄷㄷ
7076|['포', '려', 'ㄹ', '만', '만']|포렬만만
7077|['지금', '폭', '려', 'ㄹ', '이락', 'ㅗ', '하', '았', '냐']|지금 폭렬이라고 했냐
7078|['주', '문서', 'ㄱ', '어딨느야']|주문석 어딨느야
7079|['그래서', '오늘', '따', '려', 'ㄹ', '격전', '하', '는', '거지', '?']|그래서 오늘 따렬격전 하는거지?
7080|['폭', '려', 'ㄹ', '만', '만']|폭 렬 만 만
7081|['붐', '주', '카', '포', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|붐주카퐄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
7082|['설레', '어라', '아야', '합']|설레어라 얍
7083|['과', '설레', 'ㅁ', 'ㄴ']|과설렘 ㄴ
7084|['엎드리', '어', '!']|엎드려!
7085|['그런', '카드', '이', 'ㄴ데요']|그런 카드인데요
7086|['공격', '하', '아', '!']|공격해!
7087|['쓰', '면', '무조건', '죽', '자', '나', '이', '어']|쓰면 무조건 죽자나여
7088|['오', '아', '정리', '!']|와 정리!
7089|['2', '코', '엎드리', '어']|2코 엎드려
7090|['업', '드리', '어', '!']|업드려!
7091|['부두', '인형', '아니', 'ㄴ걸', '감사', '하', '자']|부두인형 아닌걸 감사하자
7092|['지', 'ㄴ', '테', 'ㄴ', '디', '자', '너']|진텐디자너
7093|['붐', '주', '카', '포', '가', '좋', '을', '라면', '죽', '는', '거', 'ㄹ', '없애', '었', '어야', '하', 'ㅁ', 'ㄹㅇ']|붐주카포가 좋을라면 죽는걸 없앴어야함 ㄹㅇ
7094|['뭐', '냐', '저것']|뭐냐저거
7095|['나', '홀', '법', '하', '는데', '상대', '뜨', '어', '괴', 'ㄹ', 'ㅗ', '정신파괴자', '쓰', '더라', '.', '.']|나홀법하는데 상대떠괴로 정신파괴자쓰더라..
7096|['엎드리', '어', 'ㅋㅋㅋㅋㅋ']|엎드려 ㅋㅋㅋㅋㅋ
7097|['너', '만', '모르', '았', '어']|너만 몰랐어
7098|['재밌', '으니', '몇', '백', '씨', 'ㄱ', '지르', '지']|재밌으니 몇백씩 지르지
7099|['거기', '서', '숙제', '를', '왜', '주', 'ㅁ', 'ㅋㅋ']|거기서 숙제를 왜줌 ㅋㅋ
7100|['그것', '이제', '알', '았', '다고', '?']|그걸 이제 알았다고?
7101|['폭', '려', 'ㄹ', '숙제', '아니', '었', '냐', '?']|폭렬 숙제 아니었냐?
7102|['우리집', '냥', '이', '이름', '꾹꾹', '이', 'ㄴ데']|우리집 냥이이름 꾹꾹인데
7103|['무한', '배', 'ㄹ', '류']|무한밸류
7104|['수', 'ㄴ', '제비', '가', '보다', '지르', '는', '돈', '이', '훨만은데']|순제비가 보다 지르는돈이 훨만은데
7105|['2', '코', '엎드리', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|2코 엎드려 ㅋㅋㅋㅋㅋㅋㅋ
7106|['돗', '카', 'ㅇ', '돗', '카', 'ㅇ']|돗캉돗캉
7107|['그', '텐션', '은', '숙제', '에서', '나오', 'ㄹ', '수업', 'ㅇ', '는', '텐션', '임']|그 텐션은 숙제에서 나올수업ㅇ는 텐션임
7108|"['효', '이', '니', '는', ""'"", '진짜', ""'"", '야']"|효니는 '진짜'야
7109|['폭', '려', 'ㄹ', '재밌', '어서', '하', '는', '거', '이', '었', '냐', '?', '?']|폭렬 재밌어서 하는거였냐??
7110|['주', '문서', 'ㄱ', '없어', '서', '비밀', '아끼는거냠']|주문석없어서 비밀 아끼는거냠
7111|['뱀', '안', '하', 'ㄴ', '거', '실수', '맞', '죠', '?']|뱀안한거 실수맞죠?
7112|['숙제', '안', '주', '어도', '열심히', '하', '는데', '숙제', '를', '왜줘ㅋㅋ']|숙제 안줘도 열심히하는데 숙제를 왜줘ㅋㅋ
7113|['야수', '의', '부르', 'ㅁ', '으로', '붐', '주', '카', '포', 'ㄴ', 'ㅗ', '리스크', '로', '쓰', '는', '거', 'ㄴ', '데', '사기', '야']|야수의 부름으로 붐주카포 노리스크로 쓰는건데 사기야
7114|['효', '이', '니', '가', '숙제', '인지', '지', 'ㄴ', '테', 'ㄴ', '인지', '너무', '대놓고', '보', '아서', '걱정', '이', 'ㄴ데']|효니가 숙제인지 진텐인지 너무 대놓고 보여서 걱정인데
7115|['이거', 'ㄹ', '모르', '았', '다고', '?']|이걸 몰랐다고?
7116|['재', '매', '터', 'ㄴ', '마다', '영', '능', '왜', '누르', '지', '?', '뭐', 'ㄴ', '데', 'ㄱ', '이', '지']|재 매턴마다 영능 왜 누르지? 뭔 덱이지
7117|['키', 'ㅇ', '의', '갓', '산']|킹의 갓산
7118|['뱀', '안', '하', 'ㄴ', '거', '실수', '맞', '죠', '?', '도발', '나오', '는', '거', '생각', '못하', 'ㄴ', '거', '실수', '맞', '죠', '?']|뱀안한거 실수맞죠? 도발 나오는거 생각못한거 실수맞죠?
7119|['폭', '려', 'ㄹ', '숙제', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|폭렬숙제 ㅋㅋㅋㅋㅋㅋ
7120|['숙제', '많이', '들어가', '았', '잖아']|숙제 많이 들어갔잖아
7121|['키', 'ㅇ', '의', '강산', '?']|킹의 강산?
7122|['폭', '려', 'ㄹ', '숙제', 'ㅋㅋㅋㅋㅋ']|폭렬 숙제 ㅋㅋㅋㅋㅋ
7123|['폭', '려', 'ㄹ', '격전', '한국', '겜은', '맞', '아', '?']|폭렬격전 한국 겜은 맞아?
7124|['안', '주', '어도', '잘', '하', '는데', '왜', '주', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|안줘도 잘하는데 왜줌 ㅋㅋㅋㅋ
7125|['타', 'ㄴ', '?', '?', '?', '?', '?']|탄?????
7126|['야생', '의', '복수', '왜', '못쓰', 'ㅁ', '?', '?', '?']|야생의복수 왜못씀???
7127|['수', 'ㄱ', '제비', '는', '용서', 'ㄱ', '으로', '주자']|숙제비는 용석으로 주자
7128|['키', 'ㅇ', '의', '갓', '산', 'ㄱ']|킹의갓산 ㄱ
7129|['안', '주', '어도', '열심히', '하', '잖아']|안줘도 열심히 하잖아
7130|['용서', 'ㄱ', '1000', '개', '이', '면', '노예', '처럼', '하', 'ㅁ']|용석 1000개면 노예처럼 함
7131|['타', 'ㄴ', '이나', '하', '아']|탄이나 해
7132|['타', 'ㄴ']|탄
7133|['폭', '려', 'ㄹ', '숙제', '싱글벙글']|폭렬숙제 싱글벙글
7134|['라', '그', '소환', '데', 'ㄱ', '인가']|라그 소환 덱인가
7135|['우', 'ㄴ', '~', '다']|운~다
7136|['돈', '안', '주', '어도', '하', '는데', '왜', '주', 'ㅁ', 'ㅋㅋㅋ']|돈안줘도 하는데 왜 줌 ㅋㅋㅋ
7137|['타', 'ㄴ', '?']|탄?
7138|['반다이', '에서', '용서', 'ㄱ', '으로', '주', '면', 'ㄹㅇ', '노예', '처럼', '하', 'ㄴ다']|반다이에서 용석으로 주면 ㄹㅇ 노예처럼 한다
7139|['월', '3000', '이', '라', '돈', '을', '쓰', '어야', '하', 'ㅁ']|월3000이라 돈을 써야함
7140|['진짜', '스포', 'ㄴ', '방송', '하', 'ㄹ', '때', '썩', '은', '표정', '탑', '3', '안', '에', '들어가', '는', '게', '효', '이', '니', '이', 'ㄴ데']|진짜 스폰방송할때 썩은표정 탑3안에 들어가는게 효니인데
7141|['수', 'ㄱ', '제비', '마', '베']|숙제비 마베
7142|['따', '효', '이', '니', '한테', '수', 'ㄱ', '제비', '로', '현금', '대신', '용서', 'ㄱ', '1000', '개', '만', '주', '면', '되', '는데', 'ㅋㅋ']|따효니한테 숙제비로 현금대신 용석 1000개만 주면 되는데 ㅋㅋ
7143|['폭', '려', 'ㄹ', '강점', '가', '는', '오', 'ㄴ다']|폭렬강점가는 온다
7144|['따', '키', '러', 'ㄴ']|따키런
7145|['폭', '려', 'ㄹ', '숙제', '는', '6', '시가', 'ㄴㄷ', 'ㅗ', '하', 'ㄹ', '덧']|폭렬숙제는 6시간도 할덧
7146|['돈', '대신', '용서', 'ㄱ', '콜', '?']|돈대신 용석 콜?
7147|['화가', '나', 'ㄴ다', '!', '!']|화가 난다!!
7148|['ㅇ', 'ㅗ', '개', '꿀']|오 개꿀
7149|['장남', '이', 'ㄹ세']|장남일세
7150|['해치우', '었', '나']|해치웠나
7151|['키', 'ㅇ', '신', '파괴', '자', 'ㅋㅋㅋ']|킹신파괴자 ㅋㅋㅋ
7152|['이거', 'ㄹ', '뽑', '네']|이걸 뽑네
7153|['따', '효', '이', '니', '커여워']|따효니 커여워
7154|['킹', '치우', '었', '나', '?']|킹치웠나?
7155|['지', 'ㄴ', '텐', '따', '아']|진텐따
7156|['저렇', '게', '즐겁', '어', '하', '는데', '불편', '러', 'ㄴ', '들', 'ㅠ']|저렇게 즐거워 하는데 불편런들 ㅠ
7157|['급하', '았', '다']|급했다
7158|['폭', '려', 'ㄹ', '?', '?', '?', '?']|폭렬 ????
7159|['용', '분', '빼', '었', '어']|용분뺐어
7160|['슬', '크', '리', '트', '는', '또', '뭐', '이', 'ㅁ', '?']|슬크리트는 또뭐임?
7161|['설레', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ']|설렌다 ㅋㅋㅋㅋ
7162|['키', 'ㅇ', '주', '카', '갓', 'ㄷㄷㄷ']|킹주카갓 ㄷㄷㄷ
7163|['웨어', 'ㄹ', '이', '이즈', '주', '문서', 'ㄱ', '복수']|웨얼이즈 주문석 복수
7164|['야', '복이', '안나', 'ㅇ', 'ㅗ', '네']|야복이안나오네
7165|['키', 'ㅇ', '주', '갓', '포']|킹주갓포
7166|['반갑', '어요']|반가워요
7167|['아깝', '는', '야', '복', '2', '장만', '그득', '그득', '하', '더니', 'ㅋㅋ']|아까는 야복2장만 그득그득하더니 ㅋㅋ
7168|['뽑', '는', '거', '이', 'ㅁ']|뽑는 거임
7169|['뽑', '는', '거', '아니', 'ㅁ', '?']|뽑는거아님 ?
7170|['뽑', '는', '거', '이', 'ㅁ']|뽑는거임
7171|['데', 'ㄱ', '에서', '뽑', '음']|덱에서 뽑음
7172|['다', '키스톤', '유행', '하', 'ㄴ지', '1', '년대', '안', '되', '지', '않', '았', '나', '?', '그사이', '에', '1000', '시간', '을', '하', '았', '다고', '?']|다키스톤 유행한지 1년도 안되지 않았나? 그사이에 1000시간을 했다고?
7173|['뽑', '고', '죽이', 'ㅁ']|뽑고죽임
7174|['뽑기', '이', 'ㄴ', '듯']|뽑기인듯
7175|['소집', '하', '아서', '죽이', '어', '버리', 'ㅁ']|소집해서 죽여버림
7176|['ㅇ', 'ㅗ', '야', '복']|오 야복
