|morphs|origin
6383|['말', '수', 'ㄱ', '이', '마난', '다']|말숙이 마난다
6384|['고말숙', '기다리', '어라']|고말숙 기다려라
6385|['플', 'ㅗ', '맞', '냐', 'ㅋㅋ']|프로맞냐 ㅋㅋ
6386|['말', '수', 'ㄱ', '이랑', '비슷']|말숙이랑 비슷
6387|['이제', '말', '수', 'ㄱ', '보다', '낮', '죠', '?']|이제 말숙보다 낮죠?
6388|['저', '는', '천재', '가', '아니', 'ㅂ니다', '.', '.']|저는 천재가 아닙니다..
6389|['골', '어', '들', '죠', '이', '정도', '이', '면', '?']|골드죠 이정도면?
6390|['아까', '모든', '사람', '이', '마녀의시간스라했는데', '개', '구라', '나오', 'ㄴ다고']|아까 모든 사람이 마녀의시간스라했는데 개구라나온다고
6391|['너', '딱', '기다리', '어']|너 딱 기다려
6392|['말', '쑤', '기', '기다리', '어라']|말쑤기 기다려라
6393|['대전', '에서', '카드', '100', '장내', '이', '기', '!']|대전에서 카드 100장내기!
6394|['효', '이', '니', '가', '드루', '는', '잘', '해', '^^', 'BloodTrail', 'BloodTrail']|효니가 드루는 잘해^^ BloodTrail BloodTrail
6395|['고말숙', '기다리', '어', '!']|고말숙 기다려!
6396|['매치', 'ㅇ', '되', '겠', '다']|매칭 되겠다
6397|['고말숙', '게', '서', '엇', '거라', '!']|고말숙 게섯거라!
6398|['누구', '가', '앞서', '어', '?']|누가 앞서?
6399|['c', '9', '따', '말', '수', 'ㄱ', '간다']|c9따 말숙간다
6400|['게', '서', '엇', '거라']|게섯거라
6401|['플', 'ㅗ', '맞', '냐']|프로맞냐
6402|['피', '키', '추', '확정', '일', '때', '왜', '안', '쓰', '어서', 'ㅉ']|피키추 확정일때 왜 안써서 ㅉ
6403|['말', '숙이', '마주', 'ㅇ', '나가', '네']|말숙이마중나가네
6404|['패배', '를', '인정', '하', '아']|패배를 인정해
6405|['참나무', '나오', 'ㄴ', '피카', '추로', '정리', '하', '지', '그렇', '었', '어']|참나무 나온 피카추로 정리하지 그랬어
6406|['골드', '도', '플', 'ㅗ', '함', '?']|골드도 프로함?
6407|['말', '수', 'ㄱ', '이랑', '같이', '돌리', '는', '중']|말숙이랑 같이 돌리는중
6408|['효', '이', '니', '는', '볼', '때', '마다', '못하', '아', '지', '네', 'ㅋㅋㅋㅋㅋ']|효니는 볼때마다 못해지네 ㅋㅋㅋㅋㅋ
6409|['자아', '분', '열주', 'ㅇ']|자아분열중
6410|['마린', '한테', '지', '었', '네', 'ㅋㅋ']|마린한테졌네 ㅋㅋ
6411|['고말숙', '게', '서', '엇', '거라', '하', '스프', '로', '따', '효', '이', '니', '가', '간다']|고말숙 게섯거라 하스프로 따효니가 간다
6412|['본인', '이', '못하', '았', '는데']|본인이 못했는데
6413|['말', '수', 'ㄱ', '이', '만나', '면']|말숙이 만나면
6414|['골드', '플', 'ㅗ', 'ㅋㅋㅋㅋㅋ']|골드프로 ㅋㅋㅋㅋㅋ
6415|['고말숙', '게', '서', '엇', '거라']|고말숙 게섯거라
6416|['말', '수', 'ㄱ', '3759', '감']|말숙 3759감
6417|['말', '숙이', '가', '너', '등수', '이기', '기전', '까지', '노바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '선언', '하', 'ㅁ']|말숙이가 너 등수 이기기전까지 노방종 선언함
6418|['말', '숙이', '가', '너이길떄까지', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '안', '하', 'ㄴ다는데', '?']|말숙이가 너이길떄까지 방종안한다는데?
6419|['효', '이', '니', '님', '오늘', '따라', '츄리닝', '입', '은', '게', '아주', '잘생기', '시', '었', '네요']|효니님 오늘따라 츄리닝입은게 아주 잘생기셨네요
6420|['속보', ')', '고말숙', ':', '백', '상현', '은', '이기', '고', '끌', 'ㄴ다']|속보) 고말숙 : 백상현은 이기고 끈다
6421|['말', '수', 'ㄱ', '이', '만나', '려고', '패자', 'ㄱ', '중', '이', '지', '?']|말숙이 만나려고 패작중이지?
6422|['효', '이', '니', '님', '말', '수', 'ㄱ', '님', '이', '더', '높', '아요']|효니님 말숙님이 더 높아요
6423|['절', '대', '자', '책', '하', '아']|절 대 자 책 해
6424|['매파', 'ㄴ', '실수', '가', '2', '개', '이상', '있', '네요']|매판 실수가 2개 이상 있네요
6425|['이미', '이기', '었', '는데']|이미 이겼는데
6426|['말', '수', 'ㄱ', '이랑', '20', '등', '차이', '임']|말숙이랑 20등 차이 임
6427|['제발', '퀸', '말', '수', 'ㄱ', '님']|제발 퀸말숙님
6428|['둘', '이', '잡히', 'ㄹ', '뻔', '하', '었', '는데']|둘이 잡힐뻔했는데
6429|['효', '니야', '보', '는', '내', '가', '창피', '하', '고', '쪼', 'ㅁ', '그래', '.', '.']|효니야 보는내가 창피하고 쫌 그래..
6430|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '씹', '가능']|방종 씹가능
6431|['뒤집히', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|뒤집힘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6432|['등수', '빨', '리', 'ㄴ', '거', '?']|등수빨린거?
6433|['거의', '실수', '와', 'ㅇ', '이여']|거의실수왕이여
6434|['말', '수', 'ㄱ', '이', '3759', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|말숙이 3759 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6435|['플', 'ㅗ', '나', '일반인', '이나', 'ㅋㅋ']|프로나 일반인이나 ㅋㅋ
6436|['칼', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|칼방종ㅋㅋㅋㅋ
6437|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '가능']|방종 가능
6438|['커플', '이', '라서', '일부러', '맞추', 'ㄴ', '거지', '?']|커플이라서 일부러 맞춘거지?
6439|['이미', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각', '이', 'ㄴ데', '?', '?']|이미 방종각인데??
6440|['자가', 'ㅇ', '두천', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자강두천ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6441|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각']|방종각
6442|['ㅇㅇ', '좀', '이', '악물', '어', '주', '어']|ㅇㅇ 좀 이악물어줘
6443|['플', 'ㅗ', '<', '<', '<', '<', '<', '말', '수', 'ㄱ']|프로<<<<<말숙
6444|['지', '었', '음', 'ㅋㅋ']|졌음 ㅋㅋ
6445|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각', '뜨', '었', '다', 'ㅋㅋ']|방종각 떴다ㅋㅋ
6446|['말', '수', 'ㄱ', '이', '견제', '중', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|말숙이 견제중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6447|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '디', '소', 'C9', '플', 'ㅗ', '를', '상대로']|오오디소 C9프로를 상대로
6448|['플', 'ㅗ', '?']|프로?
6449|['어떻', '게', '하스를', '그리', '오래', '하', '아', '놓', '고', 'ㅋㅋ']|어떻게 하스를 그리 오래해놓고 ㅋㅋ
6450|['서로', '따', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '만', 'ㅋㅋ']|서로 따공드루만ㅋㅋ
6451|['말', '수', 'ㄱ', '이', '견제', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|말숙이 견제 ㅋㅋㅋㅋㅋㅋㅋㅋ
6452|['말', '수', 'ㄱ', '이', '플', 'ㅗ', '냐']|말숙이 프로냐
6453|['고말숙', '이', '더', '잘', '하', 'ㅁ', '.', '.']|고말숙이 더 잘함..
6454|['잠', '안', '재우', 'ㄴ다']|잠 안재운다
6455|['이', '딴', '데', 'ㄱ', '안', '돌리', '면', '2', '천', '등', '은', '갈', '듯']|이딴덱 안돌리면 2천등은 갈듯
6456|['효', '이', '니', '님', '옷ㅁ', 'ㅓ입음?']|효니님 옷ㅁ ㅓ입음?
6457|['플', '레', '달', '이', '면', '플', 'ㅗ', '할', '수', '있', '냐']|플레달면 프로할수있냐
6458|['효', '이', '니', '가', '창피', '하다']|효니가 창피하다
6459|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '각', 'ㅋㅋㅋㅋㅋ']|방종각 ㅋㅋㅋㅋㅋ
6460|['제발', '퀸', '말', '수', 'ㄱ', '님', '.', '.']|제발 퀸말숙님..
6461|['잠', '안', '재우', 'ㄴ', '다', 'ㄷㄷ']|잠안재운다 ㄷㄷ
6462|['친선전', '으로', '혼내', '어', '주', '시', '죠']|친선전으로 혼내주시죠
6463|['ㅗㅜㅑ', 'ㅗㅜㅑ', '안', '재우', '어']|ㅗㅜㅑㅗㅜㅑ 안재워
6464|['과', '호흡', '플', 'ㅗ']|과호흡 프로
6465|['말', '수', 'ㄱ', '이', '너', '이기', 'ㄴ다고', '이아', 'ㄱ', '물', 'ㄱ', 'ㅗ', '하', '는', '중']|말숙이 너이긴다고 이악물고 하는중
6466|['말', '수', 'ㄱ', '이', '이기', '면', 'C9', '입단', '하', 'ㄴ다']|말숙이 이기면 C9입단한다
6467|['방종', '하', 'ㄴ', '사이', '어인']|방종한 사이어인
6468|['말', '수', 'ㄱ', '>', '따', '아']|말숙 > 따
6469|['하스특)', '과', '호흡', '걸리', 'ㅁ']|하스특) 과호흡걸림
6470|['따', '피셔', 'ㄹ', '말', '수', 'ㄱ', '이', '잠', '안', '재우', '어']|따피셜 말숙이 잠안재워
6471|['C8', '말', '수', 'ㄱ']|C8 말숙
6472|['따', '효', '이', '니', '남자', '답', '어']|따효니 남자다워
6473|['자', 'ㅇ', '하늘', '이', '낫', '네']|장하늘이 낫네
6474|['C8', '고말숙', 'VS', 'C9', '따', '효', '이', '니']|C8고말숙 VS C9 따효니
6475|['말', '수', 'ㄱ', '이', '전설', '어', '하', '게', '찍', '음', '?', '?']|말숙이 전설 어케찍음??
6476|['말', '쑤', '기', '가', '등수', '이기', '고', '먹방', '하고', '끄', 'ㄴ다는데', '?', '?']|말쑤기가 등수 이기고 먹방하고 끈다는데??
6477|['효', '이', '니', '얼굴', '부', '우', 'ㄴ', '거', '같', '다']|효니 얼굴 부운거 같다
6478|['둘', '이', '같', '은', '데', 'ㄱ', '돌리', '는구나']|둘이 같은덱 돌리는구나
6479|['여유', '롭', '게', '먹방', '까지', '하', '고', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ']|여유롭게 먹방까지 하고 방종
6480|['루', 'ㄱ', '플', '더', 'ㄴ', '말']|룩플던말
6481|['루', 'ㄱ', '플', '던', 'ㄱ', 'ㅗ']|룩플던고
6482|['를', '하', '려', '해', '으나', '야수', '안나', '옴']|를 하려 햇으나 야수안나옴
6483|['야', '어', 'ㅄ', '찌', 'ㄴ']|야없찐
6484|['손패', '갱', 'ㅗ', '지', '어']|손패 개오져
6485|['C9', '사내', '연애', '가능', '하', 'ㅂ니까', '?']|C9 사내 연애 가능합니까?
6486|['하린', '이때', '말', '수', 'ㄱ', '이', '방제', '에', 'c', '8', '달고', '하', '았', '자', '너', 'c', '9', '갈', '것', '이', '라는', '암시', '?']|하린이때 말숙이 방제에 c8달고했자너 c9갈것이라는암시?
6487|['산거', '님', '프리', '디', 'ㄹ', '시작', '하', '시', 'ㅂ니다', '~']|산거님 프리딜 시작하십니다~
6488|['이렇', '어서', '5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '안함']|이래서 5공 드루 안함
6489|['말', '수', 'ㄱ', '이', '아까', '5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '하', '는', '거', '보', '았', '는데', '퀘깬거', '쇄도', '로', '내', '더라', '.', '.']|말숙이 아까 5공드루 하는거봤는데 퀘깬거 쇄도로 내더라..
6490|['님', '야', '어', 'ㅄ', '?']|님야없?
6491|['주문', 'ㅇ', 'ㅗ', '지게', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다', '근데', 'ㅋㅋ']|주문오지게나온다 근데 ㅋㅋ
6492|['더', 'ㄴㄷ', 'ㅗ', '전설', '못', '가', '는데', '뭐']|던도 전설 못가는데 뭐
6493|['2', '사', 'ㄴ', '거', 'ㅋㅋ']|2산거 ㅋㅋ
6494|['말', '수', 'ㄱ', '이', '만나', 'ㄹ', 'ㅗ', '갑', '니다', '효', '이', '니', '~', '~', '~', '~', '~']|말숙이 만나로 갑니다 효니~~~~~
6495|['주', '어도', 'ㅈㄹ']|줘도 ㅈㄹ
6496|['다듭해진', '플', 'ㅗ', '효', '이', '니', 'ㅋㅋ', 'ㅋㅋ']|다듭해진 프로 효니 ㅋㅋㅋㅋ
6497|['야수', '드리', '었', '습니다', '^^']|야수 드렸습니다 ^^
6498|['아물', '거나', '드리', '었', '습', '니다', '^^']|아무거나 드렸습니다^^
6499|['아물', '거나', '드리', '었', '습니다', '^^7']|아무거나 드렸습니다 ^^7
6500|['드리', '었', 'ㄹ', '수', 'ㅂ니다']|드렸숩니다
6501|['아물', '거나', '달라면ㅅ거']|아무거나 달라면ㅅ거
6502|['제', '발', '드루', '!', '오', '아', '!']|제발드루! 와!
6503|['말', '숙이', '한테', '좀', '배우', '어라', '5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '훨', '잘', '하', '네']|말숙이한테 좀 배워라 5공 드루 훨 잘하네
6504|['말', '들어주', '기', 'ㄴ', '하', '았', '네']|말 들어주긴했네
6505|['아물', '거나', '드림', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아무거나 드림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6506|['아무', '것', '나라', 'ㄱ', 'ㅗ', '하', '아서', '드리', '었', '습니다', '^^']|아무거나라고 해서 드렸습니다 ^^
6507|['근데', '둘', '이', '천생연분', '아니', '이', '랄까', '보', '아', '5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '로', '짝', '흑', '상대', '하네']|근데 둘이 천생연분아니랄까봐 5공드루로 짝흑 상대하네
6508|['주', '어도', '뭐', '이', '라', '그러', '어']|줘도 뭐라그래
6509|['아물', '거나', '하나', '만', '이', '라면서', '요', 'ㅋㅋ']|아무거나 하나만이라면서요 ㅋㅋ
6510|['아무', '것', '나라', '이', '면서']|아무거나라면서
6511|['또', '어', '지', '었', '다']|또졌다
6512|['아물', '거나', '드리', '었', '습니다', '.']|아무거나 드렸습니다.
6513|['오', '아', '!', '1', '코', '이득', '!']|와! 1코 이득!
6514|['그냥', '나가', '시', '어요', 'ㅎㅎ']|그냥 나가세요 ㅎㅎ
6515|['쇄도', 'ㅇ', '마']|쇄동마
6516|['따', '또', '지', '엇']|따또졋
6517|['아무', '것', '나', '!!']|아무거나!!
6518|['따', '효', '니사', 'ㅇ', '대', '짝', '흑']|따효니상대 짝흑
6519|['고말숙', '보다', '못하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|고말숙보다 못해 ㅋㅋㅋㅋㅋㅋ
6520|['그냥', '나가', '시', '어요', 'ㅎㅎ', ';', ';']|그냥 나가세요 ㅎㅎ;;
6521|['아물', '거나', '드리', '었', '읍니다']|아무거나 드렸읍니다
6522|['아무', '것', '나', '달래', '서', '주', '었', '드', '만', 'ㅋ']|아무거나달래서 줬드만 ㅋ
6523|['주', '엇', '자', '나', 'ㅋㅋ']|줫자나ㅋㅋ
6524|['6', '코', '휘', '두', 'ㄹ']|6코 휘둘
6525|['아무', '것', '나래', '서', '그것', '드리', 'ㄴ', '거', 'ㄴ', '데']|아무거나래서 그거 드린건데
6526|['휘', '두', 'ㄹ']|휘둘
6527|['오', '아', '1', '코', '이득']|와 1코이득
6528|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '는', '이', '젠', '그', '만', '놓', '아', '주', '자']|5공드루는 이젠그만 놔주자
6529|['똥', 'ㄲ', 'ㅗ', '쇼']|똥꼬쇼
6530|['얼추', '맞추', 'ㅁ', 'ㅋㅋ']|얼추맞춤 ㅋㅋ
6531|['똥', '-', 'ㄲ', 'ㅗ', '-', '시', '어']|똥-꼬-셔
6532|['주', '문서', 'ㄱ', '명치']|주문석 명치
6533|['이렇', 'ㄹ', '거', '이', '면', '그냥', '내', '는', '게', '안', '낫', '냐']|이럴거면 그냥 내는게 안낫냐
6534|['제발', '주', '문서', 'ㄱ']|제발 주문석
6535|['묘', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', '수']|묘오ㅗㅗㅗㅗㅗ수
6536|['내', '엇', '으면', '저', '얼', '게', '못하', 'ㅁ']|냇으면저얼게못함
6537|['어둠', '이', '일어나', 'ㄴ다']|어둠이 일어난다
6538|['지', '었', '네', '.', '.']|졌네..
6539|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '준군']|공혁준군
6540|['요즘', '다시', '큐브', '나오', '았', '네']|요즘 다시 큐브 나왔네
6541|['이거', 'ㄹ', '비', '비네']|이걸 비비네
6542|['엌', '꿀잼', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌 꿀잼 엌ㅋㅋㅋㅋㅋㅋㅋ
6543|['아직', '하', 'ㄹ', '만해', '~']|아직 할만해~
6544|['나오', 'ㄹ', '만', '하', '었', '죠', '?']|나올만했죠?
6545|['냥', '꾼', '저격', '데', 'ㄱ', '이', 'ㄴ', '것', 'ㄴ가', '?']|냥꾼 저격 덱인건가?
6546|['두', 'ㅁ', '가드']|둠가드
6547|['나오', '았', '습니다']|나왔습니다
6548|['나오', 'ㄹ', '만', '하', 'ㄴ데', 'ㅋㅋ']|나올만한데 ㅋㅋ
6549|['이것', '원래', '운빨겜']|이거 원래 운빨겜
6550|['튀', '어', '나오', '아', '드리', '었', '습니다']|튀어나와 드렸습니다
6551|['나오', 'ㄹ', '만', '하', '았', '죠']|나올만 했죠
6552|['이', '게임', '이', '원래', '울', 'ㄴ', '빨', '이', 'ㄴ데요']|이 게임이 원래 운빨인데요
6553|['그렇', '게', '왜', '오공', '드루', '를', '하', '아서']|그러게왜 오공드루를해서
6554|['ㄹㅇ', '나오', 'ㄹ', '만', '하', '었', '음']|ㄹㅇ 나올만했음
6555|['ㄲ', 'ㅗ', '우', '면', '...', '알', '시', '죠', '.', '.', '?']|꼬우면...아시죠..?
6556|['데', 'ㄱ', '이', '똥', '이', '다']|덱이 똥이다
6557|['실력', '이', '지', '어', '?']|실력이져?
6558|['효', '이', '니', '가', '역시', '카운티', 'ㅇ', '은', '잘', '하', '아']|효니가 역시 카운팅은 잘해
6559|['단', '1', '디', 'ㄹ']|단 1딜
6560|['왜', '하', '게', '웃기냐ㅋ']|왜케 웃기냐ㅋ
6561|['나가', '면', '되', 'ㄹ', '듯']|나가면될듯
6562|['네', '?', '단', '1', '디', 'ㄹ', '?']|네? 단 1딜?
6563|['지불', '키', 'ㄹ', '각']|지불 킬각
6564|['ㅅㄱ', '지', '엇', '음']|ㅅㄱ 졋음
6565|['니', '영', '이', '고', '!']|니영고!
6566|['흑마', '에게', '1', '데', 'ㅁ', '이란', '..', '?']|흑마에게 1뎀이란..?
6567|['단', '1', '데', 'ㅁ', 'ㅋㅋㅋ', '나가', '자', '추', '효', '니야', '따', '하다', 'ㅋㅋㅋ']|단 1뎀 ㅋㅋㅋ 나가자 추효니야 따하다 ㅋㅋㅋ
6568|['크', '어', 'ㄴ', '데', 'ㄱ', '이', '넘치', '어', '나', '아서']|컨덱이 넘쳐나서
6569|['ㄱ', 'ㅗ', '말', '다']|고말다
6570|['덜', 'ㄴ', '이해', '서']|던이해서
6571|['튀', '지', '크', '어', 'ㄹ', 'ㅇㅈ']|튀지컬 ㅇㅈ
6572|['주문', '냥', '꾼', '잡', '을려고', '이', 'ㄴ듯']|주문냥꾼 잡을려고인듯
6573|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '잡', '으려', '고', 'ㄷㄷㄷ']|5공드루 잡으려고ㄷㄷㄷ
6574|['드루', '에', '강하', 'ㅁ']|드루에 강함
6575|['튀', '지', '크', '어', 'ㄹ', '플', 'ㅗ']|튀지컬 프로
6576|['빠르', '다', '빠르', '아']|빠르다빨라
6577|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '잡', '으려고']|5공드루 잡으려고
6578|['홀기', '와', 'ㅇ', '파', '둘', '다잡', '으려고']|홀기왕파 둘다잡으려고
6579|['튀', '지', '크', '어', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|튀지컬 ㅋㅋㅋㅋㅋㅋㅋㅋ
6580|['ㅗㅜㅑ', '튀', '지', '크', '어', 'ㄹ']|ㅗㅜㅑ 튀지컬
6581|['따', '효', '이', '니', '<', '<', '<', '<', '고말숙']|따효니 <<<< 고말숙
6582|['ㄴ', 'ㅗ', '루가', '약하', '아', '지', '어서', '?']|노루가 약해져서?
6583|['이', '데', 'ㄱ', '갈림길', '왜', '없', '음']|이덱 갈림길 왜없음
6584|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '이기', '려고']|5공드루 이기려고
6585|['말', '수', 'ㄱ', '이', '몇', '등']|말숙이 몇등
6586|['튀', '지', '컬', '은', '진짜', '플', 'ㅗ', '급']|튀지컬은 진짜 프로급
6587|['튀', '지', '크', '어', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|튀지컬 ㅋㅋㅋㅋ
6588|['고말숙', '>', '>', '>', '>', '>', '따', '효', '이', '니']|고말숙>>>>>따효니
6589|['루', 'ㄱ', '플', '던', 'ㄱ', 'ㅗ', 'ㄷㄷ']|룩플던고 ㄷㄷ
6590|['ㄴ', 'ㅗ', '루가', '디', '지', '어서', '?']|노루가 디져서?
6591|['효', '이', '니', '님', '템포', '법사', '어떻', '어요']|효니님 템포법사어때요
6592|['왕', '파', '에', '는', '약하', '아']|왕파에는 약해
6593|['따', '아', '<', 'ㄱ', 'ㅗ']|따<고
6594|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '패', '려고']|5공 드루 패려고
6595|['말', '수', 'ㄱ', '이랑', '차이', '벌어지', '죠', '?', '?', '?']|말숙이랑 차이 벌어지죠???
6596|['효', '이', '니', '형', '실망']|효니형 실망
6597|['속보', ')', '평', '색', '고말숙', '못', '이기', '어']|속보)평색 고말숙 못이겨
6598|['갸', 'ㅇ', '뭐', '무난', '하', 'ㄴ', '데', 'ㄱ']|걍 뭐 무난한덱
6599|['고말숙', '은', '플', 'ㅗ', '안', '하', '냐', '?']|고말숙은 프로 안하냐?
6600|['따', '적', '따', '아']|따적따
6601|['말', '수', 'ㄱ', '이', '선', '에서', '정리', 'ㅋㅋㅋㅋㅋ']|말숙이 선에서 정리 ㅋㅋㅋㅋㅋ
6602|['이', '게임', '에', '플', 'ㅗ', '가', '있', '다구요', '?', '?']|이게임에 프로가있다구요??
6603|['갈림길', '흉포', 'ㅇ', 'ㅗ', '디', '갓', '조']|갈림길 흉포 오디갓조
6604|['말', '수', 'ㄱ', '이', '플', 'ㅗ', '설']|말숙이 프로설
6605|['저', '는', '..', '천재', '가', '..', '아니', 'ㅂ니다', '.', '.']|저는..천재가..아닙니다..
6606|['따', '적', '따', '아', 'ㅋㅋㅋㅋㅋ']|따적따 ㅋㅋㅋㅋㅋ
6607|['말', '수', 'ㄱ', '이', '프로', '하', '아야', '하', '겠', '따']|말숙이 프로해야겠따
6608|['배리', '나', '메탈', 'ㅗ', '가자']|배리나메타로 가자
6609|['말', '수', 'ㄱ', '이', 'vs', '따', '효', '이', '니']|말숙이 vs 따효니
6610|['이', '악물', '고', '하', 'ㄴ다', '=', '진다']|이 악물고 한다 = 진다
6611|['말', '수', '이', '기', '저격', '하자']|말수기 저격하자
6612|['응', '존스', '빼', '었', '어']|응 존스뺐어
6613|['응', '산거', '나오', 'ㅁ']|응 산거 나옴
6614|['고말숙', '3759', '따', '효', '이', '니', '3816', '빛', '말', '수', 'ㄱ', '당신', '은', '대체', '.', '.']|고말숙 3759 따효니 3816 빛말숙 당신은 대체..
6615|['쿠', 'ㄹ', '하', 'ㄴ', '척', 'ㄴ']|쿨한척 ㄴ
6616|['따', '효', '이', '니', '?']|따효니?
6617|['상대', '도', '오공', '드루', '이', 'ㄴ', '거', '알', '죠']|상대도 오공드루인거알죠
6618|['그', '러', '러', '러', '러', 'ㄹ']|그러러러럴
6619|['살', '포자', '출석', '률', '보', '아라']|살포자 출석률봐라
6620|['화산', '플', 'ㅗ', 'ㄷㄷ']|화산프로 ㄷㄷ
6621|['제발', '좀', '나오', '아', '~', '~']|제발좀 나와~~
6622|['화산', '플', 'ㅗ']|화산프로
6623|['뭐', '야', '고말숙', '도', '5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '하네']|뭐야 고말숙도 5공드루하네
6624|['구', 'ㅇ', '역', '나오', '아']|궁역나와
6625|['그것', '알', '아도', '못', '막', '자', '너']|그거 알아도못막자너
6626|['정보', '아까', '멀리건', '에', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '육성', '다', '있', '었', '다']|정보 아까 멀리건에 급속 육성 다있었다
6627|['따효니ㅣ', '못', '이기', '어요']|따효니ㅣ 못이겨요
6628|['역시', '효', '이', '니', '가', '화산', '을', '잘', '터트리', '어']|역시 효니가 화산을 잘 터트려
6629|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '대신', '화산', '드리', '었', '습', '니다', '^^']|급속대신 화산 드렸습니다^^
6630|['산거', '2', '터', 'ㄴ', '전']|산거 2턴전
6631|['야수', '드리', '었', '습니다']|야수드렸습니다
6632|['그', 'ㅂㅅ', 'ㅗ', 'ㄱ', '10', '터', 'ㄴ', '에', '나오', 'ㄹ', '듯']|급속 10턴에 나올듯
6633|['담', '터', 'ㄴ', '산거']|담턴산거
6634|['패', '조지', '었']|패 조졌
6635|['5', 'ㄱ', 'ㅗ', 'ㅇ', '드루', '승률', '좋', '나요', '?']|5공드루 승률 좋나요?
6636|['말', '자', '요', '말', '자']|마자요마자
6637|['티란', '트', 'ㄹ', '수']|티란트수
6638|['휘', '둘', '나오', 'ㄹ', '듯']|휘둘나올듯
6639|['태보', '드루', '임', '이것', '?']|태보드루임 이거?
6640|['야수', '드루', '이', '라', '어흥', '어흥']|야수드루라 어흥어흥
6641|['이', '게', '그', '공크의', '갑', '주', 'ㄴ가', '뭐', 'ㄴ가', '하', '는', '그것', '냐', '?']|이게 그 공크의 갑준가 뭔가 하는 그거냐?
6642|['이', '데', 'ㄱ', '에', '왜', '서리', '거인', '안', '넣', '어요', '?']|이덱에 왜 서리거인안넣어요?
6643|['다음', '터', 'ㄴ', '철', '면', '수심', 'ㅅㄱ']|다음턴 철면수심 ㅅㄱ
6644|['스포', ')', '5', '터', 'ㄴ', '그', 'ㅂㅅ', 'ㅗ', 'ㄱ']|스포) 5턴 급속
