|morphs|origin
565|['사람', '많', '고', '좁', '은', '데', '이', '라', '정신', '없', '으시', 'ㄹ', '듯']|사람 많고 좁은데라 정신 없으실듯
566|['어라', '끝나', '았', '나']|어라 끝났나
567|['해치우', '었', '나', '?']|해치웠나?
568|['얼른', '살아나', '시', '어요', '흑', '흑']|얼른 살아나세요 흑흑
569|['사람', '많', '은', '실내', '에서', '데이터', '로', '방송', '하', '시', '면', '그렇', 'ㄹ', '수도']|사람 많은 실내에서 데이터로 방송하시면 그럴수도
570|['살아나', 'ㄹ', '확률', '은', '?']|살아날확률은?
571|['트', 'ㄹ', '수', '가', '미', '아내', 'ㅜㅜ', '잘못', '하', '아', '쓰', '어', 'ㅜㅜ', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수가 미아내 ㅜㅜ 잘못해써 ㅜㅜ heart2Cry heart2Cry heart2Cry
572|['heart', '2', 'Eundori', 'heart', '2', 'Eundori', 'heart', '2', 'Eundori', '유언', '을', '남기', '어라', '냥', '...', '!!']|heart2Eundori heart2Eundori heart2Eundori 유언을 남겨라냥...!!
573|['heart', '2', 'Eundori', ':', '유언', '을', '남기', '어라', '냥']|heart2Eundori : 유언을 남겨라냥
574|['heart', '2', 'Kkigomm', '이것', '회색', '칼', '인줄', '알', '았', '네']|heart2Kkigomm 이거 회색 칼인줄알았네
575|['이제', '진짜', '끼', '곰', '티코', 'ㄴ', '안', '쓰', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'heart', '2', 'Kigom', 'heart', '2', 'Kkigomm']|이제 진짜 끼곰티콘 안씀 ㅋㅋㅋㅋ heart2Kigom heart2Kkigomm
576|['손', '절', '하', 'ㄴ다']|손절한다
577|['조', 'ㄴ', '버', '단', '들', '버티', '시', '오', 'ㅠ']|존버단들 버티시오 ㅠ
578|['삐삐', 'ㅇ', ';']|삐삥;
579|['버티', '면', '승리', '하', 'ㄹ', '것', '이', 'ㅇ', 'ㅗ', '흑', '흑']|버티면 승리할것이오 흑흑
580|['새봄', '님', '없', '으니까', '하', '는', '말', '이', 'ㄴ데', '새봄', '님', '노래', '도', '잘', '부르', '고', '게임', '도', '잘', '하', '고', '너무', '예쁘', '시', '지', '않', '음', '?']|새봄님 없으니까 하는말인데 새봄님 노래도 잘부르고 게임도 잘하고 너무 예쁘시지 않음?
581|['조', 'ㄴ', '버', '단', '들', '조금', '만', '더', '참', '아', 'ㅠ', 'ㅠ']|존버단들 조금만더 참아 ㅠㅠ
582|['버티', '어라', '버티', '어']|버텨라 버텨
583|['슬로', '우', '걸', '고', '가', '아', '.', '.']|슬로우 걸고가..
584|['슬로', '우', '가', '아직', '안', '걸리', '었', '어']|슬로우가 아직 안걸렸어
585|['방송', '잠깐', '이', '라도', '켜', '어', '주', '었', '으니', '나', '는', '성불', '하', 'ㄹ', '수', '있', '어', 'heart', '2', 'Poop', 'heart', '2', 'Poop', '3', 'heart', '2', 'Pinkcat']|방송 잠깐이라도 켜줬으니 나는 성불할수있어 heart2Poop heart2Poop3 heart2Pinkcat
586|['올스타', '보', '고', '있', '어야', '하', '겠', '다', '좀', '이따', '오', '아서', 'ㄲ', 'ㅗ', 'ㄱ', '슬로', '우', '거세', 'ㅁ', '뚱냥이님']|올스타 보고 있어야겠다 좀이따 와서 꼭 슬로우 거셈 뚱냥이님
587|['나', 'ㄴ', '이', '자리', '를', '지키', 'ㄴ다']|난 이자리를 지킨다
588|['슬로', '우', '걸', 'ㄹ', 'ㄱ', 'ㅗ', '가']|슬로우 걸고가
589|['슬로', '울', '는', '없', '다']|슬로우는없다
590|['유언', '을', '남기', '어라', '냥']|유언을 남겨라냥
591|['마지막', '으로', '하', 'ㄹ', '말', '은', '?']|마지막으로 할말은?
592|['호텔', '야', '방', '조', 'ㄴ', '버']|호텔야방 존버
593|['새봄', '나', 'ㄴ', 'ㅗ', '!']|새봄나노!
594|['키', 'ㅇ', '리저', 'ㄱ', '으로', '슬로', '우', '걷', '었', '는데', '채팅', '이', '씹히', 'ㄴ', '것', '로']|킹리적으로 슬로우 걸었는데 채팅이 씹힌걸로
595|['여러분', '여러분', '저것', '보', '시', '어요', '~']|여러분 여러분 저거보세요~
596|['살아나', '았', '네']|살아났네
597|['봄', '피셔', 'ㄹ']|봄피셜
598|['돌아오', '았', '는가']|돌아왔는가
599|['살아나', '시', '었', '다']|살아나셨다
600|['아냐', 'ㅇ', '~']|아냥~
601|['아', '터', '넷', '이', '너무', '알', 'ㄴ', '좋아서']|아터넷이 너무안좋아서
602|['이렇', 'ㄹ', '수', '가']|이럴수가
603|['여기', '인터넷', '이', '안', '되', 'ㅁ', '(', '예상', ')']|여기 인터넷이 안됨(예상)
604|['방송', '어렵', '지', '어', '?']|방송 어렵져?
605|['돌아오', '았', '다']|돌아왔다
606|['빠', '빠', '해주', 'ㄱ', 'ㅗ', '가']|빠빠해주고가
607|['네', 'ㅇ', 'ㅠ', 'ㅠ']|넹 ㅠㅠ
608|['차', '티', 'ㅇ', '들어오', '기', '도', '힘들', '네요']|차팅 들어오기도힘드네요
609|['그렇', 'ㄹ', '만', '하', '지', '흐흐']|그럴만하지 흐흐
610|['이따', '하', '아요']|이따해요
611|['조', 'ㄴ', '버', '하', '고', '있', '을', '게요', 'ㅠ', 'ㅠ']|존버하고있을게요 ㅠㅠ
612|['아이', 'ㄱ', 'ㅗ', 'ㅠ', 'ㅠ']|아이고 ㅠㅠ
613|['빠', '빠', '하', '아', '주', '어']|빠빠 해줘
614|['ㅇㅇ', '괘', 'ㄴ', '차', 'ㄴ', '아', '용', 'ㅠ', 'ㅠ']|ㅇㅇ 괜찬아용 ㅠㅠ
615|['잠깐', '이', '라도', '켜', '어', '주', '시', '어서', 'ㄳ']|잠깐이라도 켜주셔서 ㄳ
616|['차', '티', 'ㅇ']|차팅
617|['어이', 'ㄱ', 'ㅗ']|어이고
618|['심각', '하', 'ㄴ', '갑', 'ㅗ', '다']|심각한가보다
619|['미국', '인터넷', '구', '지', '어']|미국인터넷 구져
620|['호텔', '야', '방', '조', 'ㄴ', '버', '하', '고', '있', '을', '게', 'ㅠ', 'ㅠ']|호텔야방 존버하고있을게 ㅠㅠ
621|['역시', '나', '인터넷', '이', '문제', '구마', 'ㄴ']|역시나 인터넷이 문제구만
622|['잘', '놀', '다', '오', '아요']|잘 놀다 와요
623|['저녁', '에', '보', 'ㅂ시다']|저녁에 봅시다
624|['네', 'ㅇ', '빠', '빠']|넹 빠빠
625|['잠깐', '켜', '어', '주', 'ㄴ', '거도', '너무', '고맙습니다', 'ㅇ']|잠깐 켜준거도 너무 고맙습니당
626|['더', '이상', '가마', 'ㅇ', '이', '없', '어', '.', '.']|더이상 가망이 없어..
627|['빠', '빠', '해주', 'ㄱ', 'ㅗ', '가', '..']|빠빠해주고가..
628|['힝', 'ㅠ', 'ㅠ', '얼굴', '이', '라도', '보', '아서', '다행', '냥', '이', 'ㅠ', 'ㅠ']|힝 ㅠㅠ 얼굴이라도 봐서 다행냥이 ㅠㅠ
629|['잘', '놀', 'ㄹ', '다오', '세', '이', '어']|잘 놀다오세여
630|['유언', '을', '남기', '어라', '냥', '!']|유언을 남겨라냥!
631|['미국', '인터넷', '너무', '하', '아']|미국 인터넷 너무해
632|['그', 'ㅇ', '께', '움직이', '면', '안', '댐']|긍께 움직이면 안댐
633|['이따', '보', '아요', 'heart', '2', 'Bye', 'heart', '2', 'Bye', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|이따봐요 heart2Bye heart2Bye heart2Cry heart2Cry
634|['다시', '조', 'ㄴ', '`', '`', '`', '`', '`', '`', '`', '`', '`', '`', '버']|다시 존``````````버
635|['heart', '2', 'Eundori', 'heart', '2', 'Eundori', 'heart', '2', 'Eundori', ':', '유언', '을', '남기', '어라', '냥', ',', ',', '!!']|heart2Eundori heart2Eundori heart2Eundori :유언을 남겨라냥,,!!
636|['무려', '천', '팔', '배', 'ㄱㅊ', 'ㅗ', '짜리', '혜자', '슬로', '우', '다', '냥', 'heart', '2', 'Bye']|무려 천팔백초짜리 혜자슬로우다냥 heart2Bye
637|['건강', '하', '시', '어요']|건강하세요
638|['잘', '놀', '구', '밤', '에', '켜', '어', '주', '어요', '~', '~', 'heart', '2', 'Cry', 'heart', '2', 'Bye', 'heart', '2', 'Bbabbapink']|잘 놀구 밤에 켜줘요~~ heart2Cry heart2Bye heart2Bbabbapink
639|['σʕ◉ᆺ◉ʔ?', 'ㄲ', 'ㅠ', '?', '?']|σʕ◉ᆺ◉ʔ? 뀨??
640|['후', '우', 'ㄱ', '후', '우', 'ㄱ', '오늘', '도', '이쁘', '다', '능', '!']|후욱후욱 오늘도 이쁘다능!
641|['아니', '편하', '게', '놀', '다', '오', '아요']|아니 편하게 놀다와요
642|['다행히', '도', '슬로', '울', '는', '걸리', '는구나', '잠깐', '이', '라도', '켜', '어', '주', '어서', '고맙', '다', '냥']|다행히도 슬로우는 걸리는구나 잠깐이라도 켜줘서 고맙다냥
643|['엄마', '또', '나중', '에', '켜', '어', '주', '어', '~', '!', 'heart', '2', 'Bye']|엄마 또 나중에 켜줘~! heart2Bye
644|['저녁', '에', '보', '아', '용']|저녁에 봐용
645|['수', '고리', 'ㅇ']|수고링
646|['heart', '2', 'Bbabbapink', 'heart', '2', 'Heart', '2', 'heart', '2', 'Sebomchu', '2', '수', 'ㄱㅅ', 'ㅗ', '에서', '나', '보', '아', '용', '켜', '어', '주', '어서', '넘', '고맙', '읍니다', 'heart', '2', 'Cry', 'heart', '2', 'Heart', '2']|heart2Bbabbapink heart2Heart2 heart2Sebomchu2 숙소에서나 봐용 켜줘서 넘 고맙읍니다 heart2Cry heart2Heart2
647|['그나저나', '저런', '행사', 'VIP', '로', '들어가', '아', '있', '는', '거', '부럽', '다', 'heart', '2', 'Cry', 'heart', '2', 'Bye']|그나저나 저런 행사 VIP로 들어가 있는거 부럽다 heart2Cry heart2Bye
648|['잠깐', '이', '라도', '켜', '어', '주', '어서', '감사', '합니다', 'ㅇ', 'heart', '2', 'Heart', '2', 'heart', '2', 'Heart', '2', '재미있', '게', '놀', '고', '오', '아서', '썰', '많이', '풀', '어', '주', '시', '어요', '!', '!', '성물', '하', 'ㄴ다', '냥', 'heart', '2', 'Bye', 'heart', '2', 'Bye']|잠깐이라도 켜줘서 감사합니당 heart2Heart2 heart2Heart2 재미있게 놀고 와서 썰 많이풀어주세요!! 성물한다냥 heart2Bye heart2Bye
649|['슬로', '우', '걷', '었', '어', '?']|슬로우 걸었어?
650|['으', '디', '가', '았', '냐', 'ㅇ', 'heart', '2', 'Jumjum']|으디갔냥 heart2Jumjum
651|['조', 'ㄴ', '버']|존버
652|['이렇', '게', '방종', '하', '게', '되', 'ㄴ', '거', 'ㄴ', '가요', '?']|이렇게 방종하게 된건가요?
653|['ㅇ', 'ㅗ', '이', 'ㅇ', '?']|오잉?
654|['이', 'ㅇ', '?']|잉?
655|['밀당', '의', '시', 'ㄴ']|밀당의신
656|['돌아오', '앗', '이', '군요']|돌아왓군요
657|['조련', '당하', 'ㄴ다']|조련당한다
658|['이거', 'ㄹ', '돌아오', '네']|이걸 돌아오네
659|['해제', '좀', '하', '아', '주', '어요', '우리', '끼리', '놀', 'ㄹ', '개']|해제좀 해줘요 우리끼리 놀개
660|['트', 'ㄹ', '수', '조련', '무엇', '?']|트수 조련 무엇?
661|['띠', '요', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|띠요오오오옹
662|['트', 'ㄹ', '수', '마음', '을', '들', '었', '다', '놓', '았', '다']|트수 마음을 들었다 놨다
663|['잘못', '치', 'ㄴ', '거', '아니', '야', '?']|잘못친거 아니야?
664|['진짜', '다', '시키', 'ㄴ가', '?']|진짜 다시킨가?
665|['오', '았', '따']|왔따
666|['조', 'ㄴ', '버', '승리']|존버 승리
667|['잘', '나오', 'ㄴ다']|잘나온다
668|['다', '시키', '었', '네']|다시켰네
669|['켜', '어', '따', '아', '켜', '어', '따', '아']|켜따켜따
670|['피넛냥이', '엥', 'ㅗ', 'ㅇ', '엥', 'ㅗ', 'ㅇ']|피넛냥이 에옹에옹
671|['큰일', '나', '았', '다', '이제']|큰일났다 이제
672|['왕호', '가', '켜', '었', '다']|왕호가 켰다
673|['알', 'ㄴ', '한대', 'ㅋㅋ']|안한대 ㅋㅋ
674|['인터넷', '박제', '되', 'ㄴ다', '이제']|인터넷 박제된다 이제
675|['피넛', '하이', 'ㅇ']|피넛 하잉
676|['하', '이', '옴']|하이욤
677|['재방송', '이', 'ㄴ가요']|재방송인가요
678|['구독', '냥', '이', 'ㅇ', 'ㄱㄱ', 'ㄱㄱ']|구독냥잉 ㄱㄱㄱㄱ
679|['구도', 'ㅇ', '냐', '이이', '이이', '이', 'ㅇ']|구동냐이이이이잉
680|['그', '거', 'ㄴ', '좀', '...']|그건좀...
681|['ㅇ', 'ㅗ', '땅콩', '!']|오 땅콩!
682|['하', '아', '주', '어']|해줘
683|['지키', '어', '주', '어']|지켜줘
684|['지금', '하', '아야지']|지금해야지
685|['켜', '엇', '으면', '책임지', '어라']|켯으면 책임져라
686|['괴롭히', '지', '말', '아']|괴롭히지마
687|['어서', '하', '아야지', 'ㅡㅡ']|어서 해야지 ㅡㅡ
688|['아', '켜', '어', '달래', '엇', '으면', '하', '아야지']|아 켜달랫으면 해야지
689|['괴롭히', '지', '말', '아', '지키', '어', '주', '어', 'ㅡㅡ']|괴롭히지마 지켜줘 ㅡㅡ
690|['어서', '하', '아라', 'ㅡㅡ']|어서 해라 ㅡㅡ
691|['그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '냥', '이', '라도', '하', '아', '주', '어', '.', '.']|근육냥이라도 해줘..
692|['그만', '괴롭히', '어']|그만 괴롭혀
693|['인터넷', '캡', '치', '어', '하', '게', '빨리', '하', '아', '주', '어']|인터넷 캡쳐하게 빨리 해줘
694|['스트리머라면', '거치', '어', '가', '아야', '하', 'ㄹ', '관문', '이', '지']|스트리머라면 거쳐가야할 관문이지
695|['플', 'ㅗ', '라면', '하', '시', '어야', '하', 'ㅂ니다']|프로 라면 하셔야합니다
696|['이거', 'ㄹ', '안', '하', '아', '?', '?']|이걸 안해??
697|['선', '넘', '는', '거', '봇', 'ㅗ', 'ㅋㅋㅋ']|선넘는거보소 ㅋㅋㅋ
698|['이', '야', '잘생기', '었', '네']|이야 잘생겼네
699|['이거', 'ㄹ', '안함', '?', '?', '?']|이걸 안함???
700|['피넛', '괴롭히', '지', '말', '아']|피넛 괴롭히지마
701|['잘', '생기', '어', '따', '아']|잘생겨따
702|['잘', '새', 'ㅇ', '겨', '따', '아']|잘 생 겨 따
703|['아무튼', '아니', 'ㅁ']|아무튼 아님
704|['잘', '새', 'ㅇ', '겼', '어', '요']|잘 생 겼 어 요
705|['피넛이', '차', 'ㄱ', '하네']|피넛이 착하네
706|['피넛', '잘', '하', '았', '따', '!!', '!!']|피넛 잘했따!!!!
707|['그럼', '구독', '냥', '이', '하', '아야지']|그럼 구독냥이 해야지
708|['다시', '오', '았', '네요', 'heart', '2', 'Hiyo', 'heart', '2', 'Hiyo', 'heart', '2', 'Hiyo', 'heart', '2', 'Hiyo']|다시 왔네요 heart2Hiyo heart2Hiyo heart2Hiyo heart2Hiyo
709|['그', '정', '도면', '구독', '냥', '이', '하', '아야지']|그정도면 구독냥이 해야지
710|['피넛이', '잘', '하', '았', '어']|피넛이 잘했어
711|['땅콩', '냥', '이', '하', '아', '주', '어', 'ㅡㅡ']|땅콩냥이 해줘 ㅡㅡ
712|['방송', '하', '시', '어요']|방송하세요
713|['그럼', '구독', '냥', '이', '하', '아', '주', '어야지']|그럼 구독냥이 해줘야지
714|['그럼', '구독', '냥', '이', '부터', '하', '아라']|그럼 구독냥이부터해라
715|['그럼', '구독', '냥', '이', '하', '아야지', 'ㅡㅡ']|그럼 구독냥이 해야지 ㅡㅡ
716|['1', '시간', '만', '방송', '하', 'ㅂ시다']|1시간만 방송 합시다
717|['스트리머가', '바', '끼', '엇', '구나']|스트리머가 바꼇구나
718|['그럼', '구독', '냥', '이', '구', 'ㄱ', '룰', '이', '지']|그럼 구독냥이 국룰이지
719|['구독', '냥', '이', '하', '시', '는', '것', 'ㄴ가', '?', '?', 'ㅋㅋㅋ']|구독냥이 하시는건가?? ㅋㅋㅋ
720|['근데', '구독', '냥', '이', '를', '안', '하', 'ㄴ다고', '?']|근데 구독냥이를 안한다고?
721|['구', '동냥', '이', '하', '아', '주', '시', '어요', '빨리', '요']|구동냥이 해주세요 빨리요
722|['계속', '하', '아', '보', '아']|계속해봐
723|['구독', '냥', '이', '안', '하', '시', 'ㅂ니까']|구독냥이 안하십니까
724|['잘생기', '었', '어요', '!', '!']|잘생겼어요!!
725|['근데', '구독', '냥', '이', '를', '안', '하', '아', '?', '?']|근데 구독냥이를안해??
726|['계속', '심심', '하', '시', '어요']|계속 심심하세요
727|['지금', '구독', '안', '뜨', '어']|지금 구독안떠
728|['하', '아도', '안', '뜨', '어', '...']|해도 안떠...
729|['구독', '연장', '하', '면', '하', '아', '주', '나요', '?']|구독 연장 하면 해주나요?
730|['피넛', '괴롭히', '지', '말', '아']|피넛 괴롭히지 마
731|['오', '아', '이거', 'ㄹ', '유도', '하네']|와 이걸 유도하네
732|['넌', '누구', 'ㄴ', '데', '새봄', '이방', '에', '잇', '냥', 'ㅡㅡ']|넌 누군데 새봄이방에잇냥ㅡㅡ
733|['여기', '구독', '안', '뜨', '어', 'ㅜㅜ']|여기 구독 안떠 ㅜㅜ
734|['당화', 'ㅇ']|당황
735|['지금', '3', '번', '참', '으', '시', '엇', '는데']|지금 3번참으셧는데
736|['어서', '하', '시', '어요']|어서하세요
737|['해석', '하', '아', '주', '시', '어요']|해석해주세요
738|['구', '도', 'ㄱ', '냥', '이']|구 독 냥 이
739|['왕호', '는', '알', 'ㄴ', '하네']|왕호는 안하네
740|['미', '쿠', 'ㄱ', '냥', '이']|미쿡냥이
741|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '\\']|오오\
742|['지금', '페이', '크', '어', '경기', '하', '는구나']|지금 페이커 경기 하는구나
743|['삼고초려', '이', '면', '하', '아야죠']|삼고초려면 해야죠
744|['무수', '하', 'ㄴ', '잉글리시', '의', '요청', '이']|무수한 잉글리시의 요청이
745|['구독', '냥', '이', '해보', '시', '어요']|구독냥이 해보세요
746|['지주', '하', '게', '이', '엇', '구나']|지주케엿구나
747|['많이', '보', '았', '는데', 'ㅋㅋ']|많이 봤는데 ㅋㅋ
748|['지주', '하', '게', '이', '었', '구나']|지주케였구나
749|['방송', '진행', '하', '아', '주', '시', '어요']|방송진행해주세요
750|['새봄', '추', '랑', '미드', '빠', 'ㅇ', 'ㄱㄱ']|새봄추랑 미드빵 ㄱㄱ
751|['구독', '냥', '이', '하', '면', '되', 'ㅁ']|구독냥이 하면됨
752|['노래', '한', 'ㄱ', 'ㅗ', 'ㄱ']|노래 한곡
753|['새봄', '추', '랑', '미드', '빠', 'ㅇ', '뜨', '쉬', 'ㄹ']|새봄추랑 미드빵 뜨쉴
754|['정글', '왤케', '잘', '하', '아요']|정글 왤케 잘해요
755|['구독', '냥', '이', '하', '아', '주', '시', '어요']|구독냥이 해주세요
756|['구독', '냥', '이', '하', 'ㄹ', '생각', '은', '없', '으시', 'ㄴ가요']|구독냥이 할생각은 없으신가요
757|['정글', '로', '캐리', '어떻', '게', '하', '아요']|정글로 캐리 어떻게해요
758|['여자친구', '있', '으시', 'ㄴ가요']|여자친구있으신가요
759|['빠', '크', '어', '형', '좋', '아요', '?']|빠커형 좋아요?
760|['정글', '로', '캐리', '어떻', '게', '하', 'ㅂ니까']|정글로 캐리 어떻게합니까
761|['구독', '냥', '이', '하', 'ㅁ', '허쉬', 'ㄹ', '?']|구독냥이 함 허쉴?
762|['구독', '냥', '티', '하', 'ㄹ', '생각', '없', '어요', '?']|구독냥티 할생각없어요?
763|['더하', 'ㄴ', '것', '도', '알', '아', 'ㅋㅋ']|더한것도 알아 ㅋㅋ
764|['피넛님', '자기', '하이라이트', '보', '아요', '?']|피넛님 자기 하이라이트 봐요?
765|['구독', '냥', '이', '알', '시', '나요']|구독냥이 아시나요
766|['트', 'ㄹ', '수', '네']|트수네
767|['더하', 'ㄴ', '것', '도안', '데', 'ㅋㅋ']|더한것도안데ㅋㅋ
768|['트', 'ㄹ', '수', '네', '트', 'ㄹ', '수']|트수네 트수
769|['그치만', '이렇', '지', '않', '으면', '.', '...']|그치만 이러지않으면....
770|['구독', '냥', '이', '해주', '세', '이', '어']|구독냥이 해주세여
771|['절', '대', '하', '지', '말', '아']|절 대 하 지 마
772|['잼넛', '쌈', '이형', '바', 'ㅇ', '지박령이잖어']|잼넛 쌈이형방 지박령이잖어
773|['끠넛쨩', '트', 'ㄹ', '수', '들', '을', '보아주', '지', '않', '는걸', '.', '.']|끠넛쨩 트수들을 봐주지 않는걸..
774|['피넛쿤이', '보아주', '지', '않', '는', '걸', 'ㄹ']|피넛쿤이 봐주지 않는 걸
775|['절', '대', '알', 'ㄹ', '려', '주', '지', '말', '아']|절 대 알 려 주 지 마
776|['올', '어', '하', '게', '알', '어']|올 어케 알어
777|['피넛쟝이', '날', '보아주', '지', '않', '는', '걸', '...']|피넛쟝이 날 봐주지않는걸...
778|['트', 'ㄹ', '수', '뇌', '절주', 'ㅇ']|트수 뇌절중
779|['피넛쟝', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|피넛쟝 후욱후욱
780|['뇌', '절도', '알', '시', '나', '?']|뇌절도 아시나?
781|['다', '알', '네']|다 아네
782|['뇌', '절', '은', '롤', '용어', 'ㄱ', 'ㅗ']|뇌절은 롤용어고
783|['루', 'ㄳ', '감']|룫감
784|['루', 'ㄱ', '삼', '?']|룩삼?
785|['루', 'ㄱ', '삼']|룩삼
786|['루', 'ㄱ', '삼', 'ㅋㅋ']|룩삼 ㅋㅋ
787|['아', '재', 'ㅁ', '나', '성', 'ㅋㅋㅋ']|아 잼나성 ㅋㅋㅋ
788|['재', 'ㅁ', '나', '성']|잼나성
789|['키', 'ㅇ', '나성', 'ㅋㅋ']|킹나성ㅋㅋ
790|['그것', '도', '시작', '은', '아니', 'ㅁ']|그거도 시작은 아님
791|['그래서', '김', '나성', '이', '누구', '이', 'ㅁ']|그래서 김나성이 누구임
792|['원래', '는', '그냥', '인터넷 밈', '이', 'ㄴ데']|원래는 그냥 인터넷 밈인데
793|['최초', '는', '아니야', 'ㅇ', '.', '.']|최초는 아니양..
794|['나오', 'ㄴ', '거', 'ㄴ', '아니', 'ㅁ']|나온건 아님
795|['잘', '가', '시', '어요', '잘', '가', '시', '어요', '~']|잘가세요 잘가세요~
796|['최초', '는', '아니', 'ㅁ']|최초는아님
797|['피넛도', '알', '는', '그', '김', '누']|피넛도 아는 그김누
798|['졸업', '시키', '다가', '킹치만', '으로', '풀려나', 'ㅁ']|졸업 시키다가 킹치만으로 풀려남
799|['거기', '서', '벤다', 'ㅇ', '할', '친구', '가', '센스', '있', '게', '하', '아서', '클립', '으로', '보', 'ㅁ']|거기서 벤당할친구가 센스있게해서 클립으로봄
800|['피넛님도', '자기', '하이라이트', '영상', '보', '아요', '?']|피넛님도 자기 하이라이트 영상 봐요?
801|['아리', '냥', '이', 'ㅇ']|아리냥잉
802|['키', 'ㄴ', '거', '어떻', '게', '알', '아', 'ㅋㅋㅋ']|킨 거 어떻게 알아 ㅋㅋㅋ
803|['미드', '빠', 'ㅇ', 'ㄱㄱ']|미드빵 ㄱㄱ
804|['켜', '어', '지', '었', '구나', 'ㄴ']|켜졌구난
805|['어', 'ㅄ', '지', 'ㅇ', 'ㅋㅋ']|없징 ㅋㅋ
806|['새봄', '추', '랑', '미드', '빠', 'ㅇ', 'ㄱㄱ', 'ㄱ']|새봄추랑 미드빵 ㄱㄱㄱ
807|['아리', '예쁘', '시', '었', '지']|아리 예쁘셨지
808|['ㅇ', 'ㅗ', '딩', 'ㅗ', '비', 'ㄴ다', 'ㅠ']|오디오 빈다 ㅠ
809|['심심', '하', '면', '구', '도', 'ㄱ', '냥', '이']|심심하면 구 독 냥 이
810|['하', 'ㄹ', '말', '없', '으면', '구독', '냥', '이']|할말없으면 구독냥이
811|['갑자기', '하', 'ㄹ', '말이', '있', '을', '리가']|갑자기 할말이 있을리가
812|['ㅇ', 'ㅗ', '딩', 'ㅗ', '가', '비', '는구나', 'ㅋㅋㅋ']|오디오가 비는구나 ㅋㅋㅋ
813|['구도', 'ㅇ', '냐', '이', 'ㅇㅇ']|구동냐잉ㅇ
814|['거', '구독', '냥', '이', '시키', 'ㄹ', '거', '이', '면', '고양이', '머리띠', '이', '라도', '씌우', '어', '주', '시', '던가', 'ㅡㅡ']|거 구독냥이 시킬거면 고양이머리띠라도 씌워주시던가 ㅡㅡ
815|['오', '아', '왕호']|와 왕호
816|['플', 'ㅗ', '트', 'ㄹ', '수']|프로트수
817|['미드', '빠', 'ㅇ', '뜨', '자', '둘', '이']|미드빵 뜨자 둘이
818|['플', 'ㅗ', '시네']|프로시네
819|['챙기', '어', '보', '는구나', 'ㅋㅋ', 'ㅋㅋ']|챙겨보는구나 ㅋㅋㅋㅋ
820|['로', '알', '는', '보', '아야지']|로아는 봐야지
821|['새봄', '님', '롤', '하', '시', 'ㄴ', '것', '보신', '적', '있', '으시', 'ㄴ가요', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|새봄님 롤 하신것 보신적있으신가요?ㅋㅋㅋㅋㅋㅋ
822|['트', 'ㄹ', '수', '피넛', 'ㄷㄷ']|트수 피넛 ㄷㄷ
823|['쓰', 'ㄹ', '만해']|쓸만해
824|['플', 'ㅗ', '트', 'ㄹ', '수다']|프로트수다
825|['요즘', '둘', '이', '물', '오르', '았', '음']|요즘 둘이 물올랐음
826|['트', 'ㄹ', '수다', '트', 'ㄹ', '수']|트수다 트수
827|['잠깐', '잠깐', '레', 'ㄱ', '있', '다']|잠깐 잠깐 렉 있다
828|['디', 'ㄹ', '레이', '좀', '길', '어', '영']|딜레이 좀 길어영
829|['오', '아', '치', '는', '어디', '?']|와치는 어디?
830|['디', 'ㄹ', '레이', '좀', '길', '어요']|딜레이좀 길어요
831|['좀', '있', '는', '거', '같', '아', '이', '어']|좀 있는거같아여
832|['좀', '많이', '기', 'ㄴ', '듯']|좀 많이 긴듯
833|['디', 'ㄹ', '레이', '있', '어']|딜레이 있어
834|['주기', '적', '으로', '흡', '하', '아서', '디', 'ㄹ', '레이', '가', '계속', '생기', 'ㅁ']|주기적으로 흡 해서 딜레이가 계속 생김
835|['디', 'ㄹ', '레이', '길', '지']|딜레이 길지
836|['트', 'ㄹ', '수', 'ㅋㅋㅋ']|트수 ㅋㅋㅋ
837|['디', 'ㄹ', '레이', '김']|딜레이김
838|['피넛님은', '굉장히', '끊기', '어서']|피넛님은 굉장히 끊겨서
839|['안', '되', '어', '새봄', '추가', '롤', '하', '는', '모습', '을', '보면', '안', '되', '어']|안돼 새봄추가 롤하는모습을 보면안돼
840|['매', '라', '좀', '보이', '어', '주', '시', '어요']|매라좀 보여주세요
841|['알', 'ㄴ', '봄']|안봄
842|['트', 'ㄹ', '수', '네트', '수']|트수네트수
843|['완전', '트', 'ㄹ', '수', '네', 'ㅋㅋㅋ']|완전 트수네 ㅋㅋㅋ
844|['다', '하', '고', '계시', 'ㅁ', 'ㄴ']|다 하고계심ㄴ
845|['피넛이', '더', '이쁘', 'ㄴ데', '?']|피넛이 더 이쁜데?
846|['말', '아', '트', 'ㄹ', '수', '는', '다', '가족', '이', '다']|마 트수는 다 가족이다
847|['바드', '하', '쉬', 'ㄹ', '?']|바드하쉴?
