|morphs|origin
1540|['짜증', '나기', 'ㄴ', '하', 'ㅁ']|짜증나긴 함
1541|['내', '거치', 'ㄴ', '생각', '과', '!!!']|내 거친 생각과!!!
1542|['이해', '하', '아', '주', '시', '어요']|이해해주세요
1543|['버즈', '노래', '들', '으', '쉬', 'ㄹ', '?']|버즈 노래 들으쉴?
1544|['그', '시절', '이', '었', '으면', '가비', '가', '그렇', '었', '겠', '지']|그시절이었으면 가비가 그랬겠지
1545|['구', 'ㄱ', '룰', '이', 'ㄴ데']|국룰인데
1546|['설명', '을', '해보', '아야']|설명을 해봐야
1547|['절대', '부르', '어']|절대불러
1548|['님', '도', '방송', '시작', '하', 'ㄹ', '때', '노래', '하', '아서', '짜증', '나', '요']|님도 방송시작할때 노래해서 짜증나요
1549|['구', '그', 'ㅡㅡ', '룰']|국ㅡㅡㅡ룰
1550|['불대', '부르', '어']|불대 불러
1551|['가', 'ㄹ', '일어', 'ㅄ', '으', '요']|갈일없으요
1552|['하지만', '가수', '처럼', '잘', '부르', 'ㄴ다면', '?']|하지만 가수처럼 잘부른다면?
1553|['남자들', '은', '그것', '안', '부르', '면', '죽', '어요']|남자들은 그거 안부르면 죽어요
1554|['가', 'ㄹ', '일', '없', '죠', '?']|갈일없죠?
1555|['이모', '머리', '예쁘', '어요']|이모 머리 예뻐요
1556|['저것', '부르', '는', '애', '없', '는데']|저거 부르는애 없는데
1557|['오', '아', '남자친구', '도', '있', '다니', '..']|와 남자친구도 있다니 ..
1558|['개띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '죠', '?']|개띵곡이죠?
1559|['노래', '못', '부르', '어서', '안', '부르', 'ㅁ']|노래 못 불러서 안 부름
1560|['이', '야', '페이', '크', '어']|이야 페이커
1561|['절', '대', '부르', '어']|절 대 불러
1562|['고해', '가', '뭐', 'ㄴ', '데']|고해가뭔데
1563|['있', '는지', '부터', '물어보', '아', '주', '시', '어요']|있는지부터 물어봐주세요
1564|['남자들', '은', '그것', '안', '부르', '면', '죽', '어', '진짜', '루']|남자들은 그거 안부르면 죽어 진짜루
1565|['키', 'ㅇ', '재범']|킹재범
1566|['아', 'ㅋㅋ', '피하', 'ㄹ', '일어', 'ㅄ', '네']|아 ㅋㅋ 피할일없네
1567|['어떻', '게', '하', 'ㄹ까요', '?']|어떻게 할까요?
1568|['구', 'ㄱ', '룰', '이', 'ㅁ', 'ㅡㅡㅡ']|국룰임 ㅡㅡㅡ
1569|['절', '대', 'ㄱ', 'ㅗ', '하', '아']|절 대 고 해
1570|['go', '하', '아']|go 해
1571|['다행', '이', '다', '도', '부르', '지', '말', '아']|다행이다도 부르지마
1572|['전', '잘', '부르', '어서', '괜찮', '습니다', '^', '^']|전 잘불러서 괜찮습니다^^
1573|['태보', '하', '아', '?']|태보해?
1574|['구', 'ㄱ', '룰', '이', 'ㅁ']|국룰임
1575|['틀', '딱', '노래', '이', '라', '안', '부르', '는데요']|틀딱노래라 안부르는데요
1576|['구', 'ㄱ', '룰', 'ㅋㅋㅋ']|국룰 ㅋㅋㅋ
1577|['요즘', '은', '응급실', '이', '대세', '이', 'ㅂ니다']|요즘은 응급실이 대세입니다
1578|['GO', '하', '아', '!']|GO해!
1579|['당하', '아', '보', '았', '구나']|당해봤구나
1580|['내', '18', '번', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|내 18번곡인데
1581|['구', 'ㄱ', '룰', '이', 'ㅁ', '새봄이를ㄹ~~~']|국룰임 새봄이를ㄹ~~~
1582|['새봄', '추', '~', '~', '르', 'ㄹ', '~', '~']|새봄추~~를~~
1583|['요즘', '애', '들', '은', '안', '부르', '어요']|요즘애들은 안불러요
1584|['남자들', '도', '고해', '싫어하', 'ㅁ', '.']|남자들도 고해 싫어함.
1585|['가', 'ㄴ지', '나', '죠', '?']|간지나죠?
1586|['여', '그', '겹']|역ㅡ겹
1587|['잘생기', '면', '되', 'ㅂ니다', '.']|잘생기면 됩니다.
1588|['끄', '아', '아', '아아', '아아', 'ㅇ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ', 'ㅜㅜ']|끄아아아아아아우ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
1589|['누나', 'ㄴ', '내 여자', '이', '니까', '괜찮', '나요', '?']|누난 내 여자니까 괜찮나요?
1590|['당하', '아', '보', '았', '네']|당해봤네
1591|['하', '지', '말', '아']|하지마
1592|['아', 'ㅋㅋ']|앜ㅋ
1593|['구', '아', '애', '애', '애', '애', '애', '아', 'ㄱ']|구아애애애애애악
1594|['잘생기', '면', '되', 'ㅁ', 'ㅅㄱ']|잘생기면 됨 ㅅㄱ
1595|['살인', '나', 'ㄴ', '다']|살인난다
1596|['그', '맛', '이', 'ㄴ데']|그맛인데
1597|['많이', '당하', '았', '나', '보', '아']|많이 당했나봐
1598|['주기', '시', 'ㅇ', 'ㅗ', '!']|주기시오!
1599|['야', '메로', 'ㄴ']|야메론
1600|['식', '빠', 'ㅇㅋ', 'ㅋㅋ']|식빵ㅋㅋㅋ
1601|['이', '게', '간지', 'ㄴ', '데', 'ㅡㅡ']|이게 간진데ㅡㅡ
1602|['죽이', '어', '버리', 'ㄴ', '대', 'ㅋㅋㅋ']|죽여버린대 ㅋㅋㅋ
1603|['전', '잘', '생기', '어서', 'ㄱㅊ']|전 잘생겨서 ㄱㅊ
1604|['죽이', 'ㄹ', '것', '까', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|죽일것 까지 ㅋㅋㅋㅋㅋㅋ
1605|['당하', '아', '보', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당해봤네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1606|['그', '노래', '는', '새봄', '추', '세대', '노래', '이', 'ㄴ데', ';', ';']|그 노래는 새봄추 세대 노래인데;;
1607|['생각', '만', '하', '아도', '빠', 'ㄱ', '치', 'ㄴ다', 'ㅋㅋㅋㅋㅋ']|생각만 해도 빡친다 ㅋㅋㅋㅋㅋ
1608|['모', '야', '메', '루', 'ㅇ', '다']|모 야메룽다
1609|['잘', '생기', '어도', '그럼', '?']|잘생겨도 그럼?
1610|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ']|쉬즈곤
1611|['임재범', '이', '부르', '어야', '하', 'ㅁ']|임재범이 불러야 함
1612|['토', '나오', '아', 'ㅋㅋ']|토나와 ㅋㅋ
1613|['잘', '생기', '어서', '괜찮아']|잘생겨서 괜찮아
1614|['그것', '도', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|그것도 띵곡인데
1615|['모', '~', 'ㅇ', 'ㅗ', '~', '야', '메로', 'ㅇ', '다', '~', '~', 'heart', '2', 'ISeeyou', 'heart', '2', 'ISeeyou', 'heart', '2', 'ISeeyou', 'heart', '2', 'ISeeyou']|모~오~ 야메롱다~~ heart2ISeeyou heart2ISeeyou heart2ISeeyou heart2ISeeyou
1616|['죽이', '어', '버리', '고', '싶', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|죽여버리고싶어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1617|['트', 'ㄹ', '수', '들', '도', '안', '하', '는', '그', '짓', '...']|트수들도 안하는 그짓...
1618|['야', '매', 'ㄹ', 'ㅗ', 'ㅗ']|야매로ㅗ
1619|['꼭', '하', '아야지']|꼭해야지
1620|['부르', 'ㄹ', '수', '있', '는', '사람', '이', '있', '음', '?']|부를수있는 사람이있음?
1621|['시', '끌', '러']|시끄러
1622|['잘생기', '었', '으니까']|잘생겼으니까
1623|['아아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1624|['그만', '하', '아요']|그만해요
1625|['너무', '그', '켜', 'ㅁ']|너무 그켬
1626|['다', '어렵', 'ㄴ', '거', '자', '너']|다어려운거자너
1627|['이거', 'ㄹ', '안', '듣', '네', 'ㅡㅡ']|이걸 안듣네 ㅡㅡ
1628|['전', '잘', '생기', '어서', '뭘', '부르', '어도', 'ㄱㅊ']|전 잘생겨서 뭘 불러도 ㄱㅊ
1629|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '때', '신청', '하', 'ㄹ게요']|방종곡 때 신청할게요
1630|['솔직히', '잘', '부르', '면', '노사', 'ㅇ', '과', 'ㄴ']|솔직히 잘부르면노상관
1631|['방탄', '이', '부르', 'ㄴ다면', '?']|방탄이 부른다면?
1632|['잘생기', '면', '얘기', '가', '달라지', '기', 'ㄴ', '하', 'ㅁ']|잘생기면 얘기가 달라지긴함
1633|['야다', '무시', '하', 'ㅁ', '?']|야다 무시함?
1634|['키', 'ㅇ', '급시', 'ㄹ']|킹급실
1635|['ㅇ', 'ㅠ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|유!!!!!!!!!!!!!!!!!
1636|['고음', '안', '지르', '면', '노래방', '가', '았', '다고', '못하', 'ㄴ다']|고음 안지르면 노래방 갔다고 못한다
1637|['잘생기', '고', '잘', '부르', '어도', '싫어하', '아요', '여자', '들', '.', ',']|잘생기고 잘불러도 싫어해요 여자들.,
1638|['훗', '노래방', '좀', '다니', '어', '보', 'ㄴ', '냥', '이', 'ㄴ가']|훗 노래방좀 다녀본 냥인가
1639|['잘', '부르', '면', '뭐', '이', '든', '상관없', '음']|잘부르면 뭐든 상관없음
1640|['ㅇ', 'ㅠ', '가', '왜', 'ㅠ', 'ㅠ']|유가 왜ㅠㅠ
1641|['추', '어', 'ㄴ', '년', '이', '가도', '~', '~', '~', '~']|춴년이가도~~~~
1642|['김', '명', '이', '기']|김명기
1643|['응급실', '도', '한자리', '주', '어야지']|응급실도 한자리 줘야지
1644|['누나', 'ㄴ', '내', '여', '자니', '까']|누난 내여자니까
1645|['키', 'ㅇ', '급시', 'ㄹ', '갓', '의', '꽃']|킹급실 갓의꽃
1646|['키', 'ㅇ', '급시', 'ㄹ', '갓', '쟁이']|킹급실 갓쟁이
1647|['김', '명기', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|김명깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1648|['ㅇ', 'ㅠ', '~', '~', '~', '~', '~']|유~~~~~
1649|['새봄', '님', '머리', '에', '이상', '하', 'ㄴ', '거', '묻', '었', '어요']|새봄님 머리에 이상한거 묻었어요
1650|['세이에스', '명', 'ㄱ', 'ㅗ', 'ㄱ']|세이에스 명곡
1651|['누나', 'ㄴ', '내', '여', '자니', '까', '안', '되', 'ㅁ']|누난 내여자니까 안됨
1652|['응급실', ',', '소주', '한자', 'ㄴ', 'ㅇㄷ', '?']|응급실, 소주한잔 ㅇㄷ?
1653|['또', '노래', '부르', '어요', '?']|또 노래 불러요?
1654|['아니', '그것', 'ㄴ', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 그건 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1655|['무', 'ㄴ', '노래', '냐']|문노래냐
1656|['잘', '부르', '면', '장', '때', 'ㅇ', '아', '님', '?', '?']|잘부르면 장땡아님??
1657|['ㅇ', 'ㅠ', '~', '~', '~']|유~~~
1658|['가지', 'ㄹ', '수', '없', '는', '너']|가질수 없는 너
1659|['남자', '를', '모르', '아']|남자를 몰라
1660|['저것', 'ㄴ', '절대', '못', '부르', 'ㅁ']|저건 절대못부름
1661|['키', 'ㅇ', '급시', 'ㄹ', '눈', '의', 'ㄱ', 'ㅗ', '트']|킹급실 눈의 고트
1662|['키', 'ㅇ', '급시', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|킹급실 ㅋㅋㅋㅋㅋㅋ
1663|['소주', '한자', 'ㄴ', '?']|소주한잔?
1664|['응급실', '은', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', '지']|응급실은 띵곡이지
1665|['다', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데']|다 띵곡인데
1666|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', 'ㅋㅋ']|쉬즈곤 ㅋㅋ
1667|['이승기', '-', '누나', 'ㄴ', '내', '여', '자니', '까']|이승기 - 누난내여자니까
1668|['오늘', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '1', '.', '고해', '2', '.', 'say', 'yes', '3', '.', '천', '년', '의', '사랑', '머', '기중']|오늘 방종곡 1. 고해 2. say yes 3. 천년의 사랑 머기중
1669|['아', '.', '.', '언제', '한', '번', '극혐', '노래', '순위', '한', '번', '뽑', '아야', '하', 'ㄹ', '듯', 'ㅋㅋ']|아.. 언제 한번 극혐노래순위한번 뽑아야 할듯 ㅋㅋ
1670|['글', '하', '지']|글치
1671|['잘', '부르', 'ㄹ', '수도', '있', '지']|잘부를수도있지
1672|['잘', '부르', '어도', '좀', '그러', '어']|잘불러도 좀 그래
1673|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쉬즈곤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1674|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '이', 'ㄹㅇ인거같은데']|쉬즈곤이 ㄹㅇ인거같은데
1675|['요즘', '도', '부르', 'ㅁ', '?']|요즘도 부름?
1676|['개', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ', '것', '을']|개 띵곡인것을
1677|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '은']|쉬즈곤은
1678|['트', 'ㄹ', '수', '평균', '은', '잘', '하', '는데']|트수평균은 잘하는데
1679|['부르', '기', 'ㄴ', '하', '덜', '리']|부르긴하더리
1680|['맞', '따', '아']|맞따
1681|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '각', '이', '지']|쉬즈곤각이지
1682|['플', 'ㅗ', '도', '낮추', '거나', '컨디션', '좋', '을', '때', '만', '하', '는', '거', 'ㄴ', '데']|프로도 낮추거나 컨디션좋을때만 하는건데
1683|['말', '자']|마자
1684|['트', 'ㄹ', '수', '평균']|트수평균
1685|['워낙', 'ㄱ', 'ㅗ', 'ㄱ', '이', '좋아서']|워낙 곡이 좋아서
1686|['저것', '예전', '매', '타인', '냐', '?']|저거 예전매타인냐?
1687|['나', 'ㄴ', '잘', '부르', '는데']|난 잘부르는데
1688|['아프', '아', '눈물', '흐르', '겠', '지', '~', '새봄', '~', '~', '~']|아파 눈물흐르겠지~ 새봄~~~
1689|['이해', '하', '아', '주', '어', '.', '.']|이해해줘..
1690|['트', 'ㄹ', '수', '평균', '모름', '?']|트수평균 모름?
1691|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '은', '왜', '없', '냐']|쉬즈곤은 왜 없냐
1692|['트', 'ㄹ', '수', '평균', '이면', '가능']|트수평균이면 가능
1693|['남자', '로서', '이', 'ㄴ', '정']|남자로서인정
1694|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '은', '소음', '이야']|쉬즈곤은 소음이야
1695|['후회', '뿐', '이', 'ㄴ', '사랑', '에', '이제', '다시', '는', '아프', '아', '하', '지', '말', '아', '~', '~', '~']|후회 뿐인 사랑에 이제다시는 아파 하지마~~~
1696|['서', '새봄', '3', '대', '추천', 'ㄱ', 'ㅗ', 'ㄱ']|서새봄 3대 추천곡
1697|['그것', '안', '부르', '면', '노래방', '간', '게', '아니야']|그거 안부르면 노래방간게 아니야
1698|['쉬즈', 'ㄱ', 'ㅗ', 'ㄴ', '은', '웃기', 'ㄹ', '수라도', '있', '음']|쉬즈곤은 웃길수라도 있음
1699|['여자', '들', '은', '티얼스', '부르', 'ㄹ', '때', '극혐']|여자들은 티얼스 부를때 극혐
1700|['원', 'ㄱ', 'ㅗ', 'ㄱ', '들', '이', '너무', '쌔서...', '부르', '기', '힘들', 'ㅁ', 'ㄷㄷ']|원곡들이 너무 쌔서... 부르기 힘듬 ㄷㄷ
1701|['요즘', '도', '저', '매', '타', '아야', '?']|요즘도 저 매타야?
1702|['이모', '20대', '는', '그런', '노래', '안', '부르', '어']|이모 20대는 그런 노래 안불러
1703|['으', '으', 'ㄱ']|으윽
1704|['소주', '한자', 'ㄴ', '.', '.']|소주한잔..
1705|['썸', '녀', '랑', '가', 'ㄹ', '일', '이', '없', '네요']|썸녀랑 갈 일이 없네요
1706|['트', 'ㄹ', '수', '는', '썸', '녀', '가', '안', '생기', '어', 'heart', '2', 'Cry', 'heart', '2', 'Cry', 'heart', '2', 'Cry']|트수는 썸녀가 안생겨 heart2Cry heart2Cry heart2Cry
1707|['트', 'ㄹ', '수', '평균', '쌉', '가능']|트수평균 쌉가능
1708|['잘', '부르', '어도', '노래방', '에선', '부르', '지', '마', '세', '요']|잘불러도 노래방에선 부르지 마세요
1709|['뭐', '부르', '어요', '그럼']|뭐 불러요 그럼
1710|['가', 'ㄹ', '일', '이', '없', '네요']|갈일이없네요
1711|['가', '아서', '애니', '노래', '부르', '어도', '되', '요', '?']|가서 애니 노래 불러도 되요?
1712|['트', 'ㄹ', '수', '평균', '은', '가능']|트수 평균은 가능
1713|['그렇', 'ㄹ', '일', '이', '없', '는데']|그럴일이 없는데
1714|['정', '떨', 'ㄹ', '냥', '이', 'ㅇ', 'ㄷㄷ']|정떨냥잉 ㄷㄷ
1715|['구', '에', '에', '에', 'ㄱ']|구에에엑
1716|['트', 'ㄹ', '수', '는', '썸', '녀', '가', '없', '다', '이것', '야']|트수는 썸녀가 없다 이거야
1717|['훗', '여자', '랑', '노래방', '가', 'ㄹ', '일', '없', '음']|훗 여자랑 노래방 갈일 없음
1718|['오늘', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '으로', '추천']|오늘 방종곡으로 추천
1719|['ㄴ', 'ㅗ', '멋']|노멋
1720|['그렇', 'ㅁ', '디', '짐', 'ㅗ', 'ㄴ', '부르', 'ㄹ까요', '?']|그럼디지몬부를까요?
1721|['트와이스', '노래', '나', '부르', '어라', '이', '말', '이야']|트와이스 노래나 불러라 이말이야
1722|['노래방', '시끄럽', '어요']|노래방 시끄러워요
1723|['그것', '90', '년대', '아니', '냐']|그거 90년대아니냐
1724|['님', '도', '아이유', '노래', '부르', '지', '말', '아요', 'ㅡㅡ']|님도 아이유 노래 부르지마요 ㅡㅡ
1725|['나', '를', '위하', '아서', '~', '~', '눈물', '로']|나를 위해서~~ 눈물로
1726|['언제', '트', 'ㄹ', '수', '노래방', '한', '번', '열', '죠']|언제 트수 노래방한번 열죠
1727|['정', '떨어지', 'ㄹ', '정도', '이', '라니']|정떨어질정도라니
1728|['듣', '기', '좋', '게', '일반인', '이', '부르', '기', '힘들', 'ㄴ', '노래', '이', 'ㅁ', 'ㅈ', '귀', '찢어지', '게', '부르', '어', '대', '지']|듣기 좋게 일반인이 부르기힘든 노래임 ㅈ 귀찢어지게 불러대지
1729|['그럼', '쉽', 'ㄴ', '노래', '는', '뭐', 'ㄴ데요', '가르치', '어', '주', '어요']|그럼 쉬운노래는 뭔데요 가르쳐줘요
1730|['에바', 'ㄴ', '대']|에반대
1731|['너무', '하', 'ㄴ다', '야']|너무한다야
1732|['있', '기', 'ㄴ', '하', '아요', 'ㅎ']|있긴해요 ㅎ
1733|['또', '때리', 'ㄴ다']|또때린다
1734|['말', '넘', '시', 'ㅁ']|말넘심
1735|['너무', '하', '아', '.', '.']|너무해..
1736|['이', '야', '그것', '떄리냐']|이야 그걸 떄리냐
1737|['서', '새봄', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|서새봄/논란
1738|['곳', 'ㅗ']|고소
1739|['어', 'ㅄ', '.', '.']|없..
1740|['넌', '있', '으시', 'ㄴ가요']|넌 있으신가요
1741|['진짜', '말', '넘', '시', 'ㅁ', '이', '네']|진짜 말넘심이네
1742|['그런', '거', '좀', '묻', '지', '말', '아요', '.', '.', 'ㅠㅜㅠㅜ']|그런거 좀 묻지마요.. ㅠㅜㅠㅜ
1743|['있', '는데', '크리스마스', '전날', '에', '차', '이', '었', '어요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|있는데 크리스마스전날에 차였어요 ㅋㅋㅋㅋㅋㅋ
1744|['그만', '때리', '어', '.', '.']|그만때려..
1745|['왜', '때려', 'ㅇ', 'ㅗ', 'ㅠ', 'ㅠ']|왜 때려오 ㅠㅠ
1746|['겁나', '아', '씨', '게', '때리', '시', '네']|겁나 씨게 때리시네
1747|['다시', '보기', '보니', '까', '늦', '게', '오', '기', 'ㄹ', '잘', '하', '았', '다']|다시보기보니까 늦게오길 잘했다
1748|['왜', '시비', '이', 'ㅁ']|왜 시비임
1749|['님', '도', '어', 'ㅄ', '자', '않']|님도 없잖
1750|['바', 'ㄲ', '엘', '나가', '아', '지', 'ㄹ', '않', '는데', '트', 'ㄹ', '수', '는', '?']|밖엘 나가질 않는데 트수는?
1751|['왜', '그러', '어', '..', '?', '?']|왜그래..??
1752|['갑자기', '왜', '때리', '어요']|갑자기 왜 때려요
1753|['님', '은', '있', '으시', 'ㅁ', '?']|님은 있으심?
1754|['ppt', '따', '았', '읍니다', '고소', '하', '겠', '읍니다']|ppt 땄읍니다 고소하겠읍니다
1755|['갑', '분', '싸', '아']|갑 분 싸
1756|['시비', '거시', '는', '걸', 'ㄴ가요', '?']|시비거시는건가요?
1757|['욕먹', '고', '싶', '으시', '시', '어요']|욕먹고 싶으세요
1758|['요즘', '시비', '좀', '자주', '걸', '네요', '?']|요즘 시비좀 자주거네요?
1759|['싸우', '자', '는', '걸', 'ㄴ가']|싸우자는건가
1760|['그것', 'ㄴ', '아니', '고']|그건 아니고
1761|['친구', '도', '없', '는데', '뭐', 'ㄴ', '썸', '녀', '야', '.', '.']|친구도없는데 뭔 썸녀야..
1762|['그', '게', '뭐', 'ㄴ', '데']|그게뭔데
1763|['그', '거', 'ㄴ', '아니', 'ㄱ', 'ㅗ']|그건아니고
1764|['나', 'ㄴ', '새', '보', 'ㅁㅊ', 'ㅠ', '가', '썸', '녀', '달', '냐', 'ㄹ']|난 새봄츄가 썸녀다냘
1765|['그', '거', 'ㄴ', '아닌데']|그건아닌데
1766|['자', 'ㄴ', '이', '느']|잔인ㅡ
1767|['오', '아', '이거', 'ㄹ', '?']|와 이걸?
1768|['애', '휴', '나', 'ㄴ', '여친', '이', '있', '는', '데', 'ㅇ']|애휴 난 여친이 있는뎅
1769|['어', 'ㅄ', '지', '어']|없져
1770|['싸움', '걷', '어요', '?']|싸움걸어요?
1771|['그것', 'ㄴ', '아니', '지']|그건 아니지
1772|['남', '중인', '데', '이', '어']|남중인데여
1773|['그만', '하', '아라', '.', '.']|그만해라..
1774|['썸', '남', '없', '으시', '었', '으며', 'ㄴ', '서', 'ㅡㅡ']|썸남없으셨으면서ㅡㅡ
1775|['그것', '도', '쳐주', 'ㅂ니까']|그것도 쳐줍니까
1776|['남', 'ㄱ', 'ㅗ', '이', 'ㄴ데']|남고인데
1777|['남', '중', '이', 'ㄴ데요']|남중인데요
1778|['너', '어', '어', '어', '어', '어', '어느', 'ㄴ']|너어어어어어어는
1779|['남', '중', '남곡', 'ㅗ', 'ㅇ', '대구', 'ㄴ', '대']|남중남고공대군대
1780|['1', '절', '만', '하', '아라']|1절만해라
1781|['그만', '하', '아라']|그만해라
1782|['그만', '하', '아', 'ㅡㅡ']|그만해 ㅡㅡ
1783|['너', '얼', '는', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|너어는ㅋㅋㅋㅋㅋㅋ
1784|['남', '중', '이', 'ㄴ데', '?']|남중인데?
1785|['남중', '남', '고', 'ㄱ', 'ㅗ', 'ㅇ', '대', '이', '라고', 'ㅡㅡ']|남중 남고 공대라고 ㅡㅡ
1786|['야', '저기', '니', '남친', '지나가', 'ㄴ다', 'ㅋ']|야 저기 니 남친 지나간다 ㅋ
1787|['공부', '하', '았', '는데요', 'ㅡㅡ']|공부했는데요 ㅡㅡ
1788|['그딴', '게', '어딨어요', '트', 'ㄹ', '수', '가']|그딴게 어딨어요 트수가
1789|['남', '중', '이', 'ㄴ대', '?', '?']|남중인대??
1790|['각', '반', '이', 'ㄴ데요', '.', '.']|각반인데요..
1791|['남', '중', '남', 'ㄱ', 'ㅗ']|남중남고
1792|['남', '중', '남', 'ㄱ', 'ㅗ', '이', 'ㄴ데요', '?']|남중남고인데요?
1793|['오', '아', '진짜', '왜', '그러', '시', '나']|와 진짜 왜그러시나
1794|['남중', '남', 'ㄱ', 'ㅗ', '이', 'ㄴ데요']|남중 남고인데요
1795|['남', '중', '이', 'ㄴ데', 'ㄲ', 'ㅗ', 'ㅇ', '냥', 'ㄲ', 'ㅗ', 'ㅇ', '냥', '?', '?']|남중인데 꽁냥꽁냥??
1796|['ㅇ', '이', '어']|ㅇ여
1797|['싸우', '었', '냐고', '?']|싸웠냐고?
1798|['남', '중', '이', 'ㄴ대요', '?']|남중인대요?
1799|['시비', 'ㅇ', 'ㅗ', '지게', '거', '시네']|시비 오지게 거시네
1800|['남', '중', '남', 'ㄱ', 'ㅗ', 'ㅋㅋㅋ']|남중남고 ㅋㅋㅋ
1801|['남중', '남', '고', 'ㄱ', 'ㅗ', 'ㅇ', '대', '이', 'ㄴ데요', '.', '.']|남중 남고 공대 인데요..
1802|['중학교', '때', '왜', '그렇', 'ㄴ걸', '하', '아', 'ㅋㅋㅋ']|중학교때 왜 그런걸해 ㅋㅋㅋ
1803|['부', 'ㄴ', '반', '이', '었', '는데요', '?']|분반이었는데요?
1804|['남중', '남', '고', 'ㄱ', 'ㅗ', 'ㅇ', '대']|남중 남고 공대
1805|['있', '었', '는데요', '없', '어', '지', '었', '어요']|있었는데요 없어졌어요
1806|['남중', '나', '왔다', '이것', '야']|남중 나왔다 이거야
1807|['중요', '하', 'ㄴ', '거', 'ㄴ', '지금', '이모', '는', '있', '어요', '?', '?']|중요한건 지금 이모는 있어요??
1808|['남중', '남', '고', 'ㄱ', 'ㅗ', 'ㅇ', '대', '군대']|남중 남고 공대 군대
1809|['남자', '끼리', 'ㄲ', 'ㅗ', 'ㅇ', '냥', 'ㄲ', 'ㅗ', 'ㅇ', '냥', '하', 'ㅁ']|남자끼리 꽁냥꽁냥함
1810|['그런', '환상', '의', '동물', '안', '키우', '어', '이', '어']|그런 환상의동물 안키워여
1811|['남', '중', '남', 'ㄱ', 'ㅗ', '군대', '이', 'ㄴ데']|남중남고 군대인데
1812|['남', '중', '남곡', 'ㅗ', 'ㅇ', '대', 'ㄴ', '데', '요']|남중남고공댄데요
1813|['그것', '왜', '썸', '이락', 'ㅗ', '하', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 왜 썸이라고 해 ㅋㅋㅋㅋㅋㅋ
1814|['디디', 'ㄴ다']|디딘다
1815|['남', '중', '이', 'ㄴ데', 'ㄲ', 'ㅗ', 'ㅇ', '냥', 'ㄲ', 'ㅗ', 'ㅇ', '냥', '?']|남중인데 꽁냥꽁냥?
