|morphs|origin
2735|['기분', '좋', '아', '보이', '시', 'ㄴ다', 'ㅎㅎㅎ']|기분 좋아보이신다 ㅎㅎㅎ
2736|['한보', 'ㅇ', '더', '?', '?']|한봉더??
2737|['오', '아', '저것', '두', '개', '먹', '으면']|와 저거 두개 먹으면
2738|['수', 'ㄱ', '제지', '이거', '?']|숙제지이거?
2739|['기분', '왜', 'ㄹ', '캐', '좋냥ㅋㅋㅋㅋ']|기분왤캐 좋냥ㅋㅋㅋㅋ
2740|['그만', '하', '아라', '냥']|그만해라냥
2741|['숙제', '급', '이', 'ㄴ데']|숙제급인데
2742|['숙제', '이', '면', 'ㅇㅈ']|숙제면 ㅇㅈ
2743|['아니', '다른', '바', 'ㅇ', '에서', '봉스', '시끄럽', '다구요']|아니 다른방에서 봉스 시끄럽다구요
2744|['살찌', 'ㄴ다', '살', '찌', '어', '~']|살찐다 살쪄~
2745|['되', '어', '냥', '이', '벤', '하고', '스스로', '되', '어', '냥', '이', '가', '...', 'ㅋㅋ']|돼냥이 벤하고 스스로 돼냥이가...ㅋㅋ
2746|['밥', '먹', '어', '되', '어', '냥', '아', '!!!']|밥먹어 돼냥아!!!
2747|['도리토스', '사', '아', '오', '아야', '하', '겠', '다']|도리토스 사와야겠다
2748|['이부', 'ㄴ', '게임', '관저', 'ㄴ', 'ㅇ', 'ㅗ', '시', '었', '나', '이', '어', '많티두묵네']|이분 게임관전오셨나여 많티두묵네
2749|['오늘', '텐션', '왜', '이러', '어']|오늘 텐션 왜이래
2750|['왜', '혼자', '신', '나', '았', '어']|왜 혼자 신났어
2751|['혈관', ':', '살리', '어', '주', '어', '...']|혈관 : 살려줘...
2752|['텐션', '봇', 'ㅗ']|텐션보소
2753|['원', '플', '원', '되', '어', '냥', '이', 'ㄷㄷ']|원플원 돼냥이 ㄷㄷ
2754|['쩝쩝', '충', '배', 'ㄴ', '좀', '요']|쩝쩝충 밴좀요
2755|['되', '어', '냥', '이', '벤', '좀']|돼냥이 벤좀
2756|['사실', '오늘', '도리토스', '협찬', '이', 'ㄴ가요', '?', '?', '?']|사실 오늘 도리토스 협찬인가요???
2757|['설마', '오늘', '저', '게', '밥', '이', 'ㅁ', '?']|설마 오늘 저게 밥임?
2758|['분석', '결과', '서', '새봄', '님', '이', '사리면', '팀', '이', '이기', 'ㄴ', '다라', '는', '것', '이', '밝히', '어', '지', '었', '습니다', '.']|분석결과 서새봄님이 사리면 팀이 이긴다라는 것이 밝혀졌습니다.
2759|['밥', '이', 'ㅁ']|밥임
2760|['상사', 'ㅇㄷ', 'ㅗ', '못하', 'ㄴ', '정체']|상상도 못한 정체
2761|['아', '.', '.', '먹', '는', '소리', '들', '으니', '살짝', '배고프', '아', '진다', 'ㅋ']|아.. 먹는소리 들으니 살짝 배고파 진다 ㅋ
2762|['나', '에게', '나누', '어', '좀', '주', '시', '어요']|나에게 나누어 좀주세요
2763|['그렇', '면', '.', '.']|그러면..
2764|['3', '시', '되', '어', '냥', '이', '3', '봉지', '는', '기본', '이', '죠', '?']|3시 돼냥이 3봉지는 기본이죠?
2765|['도리토스', '원래', '주식', '이', 'ㅁ']|도리토스 원래 주식임
2766|['누구', '가', '죽', '었', '냐']|누가 죽었냐
2767|['지금', '과자', '가', '넘', '어', '이', '기', '?']|지금 과자가 넘어기?
2768|['이것', '추', '합하', '는데', '시간', '좀', '걸리', '겠', '다']|이거 추합하는데 시간좀 걸리겠다
2769|['오버뎃', '너무', '하', 'ㄴ데']|오버뎃 너무한데
2770|['누구', '가', '많이', '죽', '었', '을', '까']|누가 많이 죽었을까
2771|['새봄', '하', '았', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|새봄했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2772|['개', '민폐', '네', '마이크', '키', 'ㄱ', 'ㅗ', '음식', '소리', '내', '기']|개 민폐네 마이크 키고 음식소리 내기
2773|['제일', '열심히', '죽', '으시', 'ㄴ']|제일 열심히 죽으신
2774|['그것', '호', 'ㄱ', '시', '...']|그거혹시...
2775|['11', '드', 'ㅇㅋ', 'ㅋㅋ']|11등ㅋㅋㅋ
2776|['봄', '쇼', '가', '다', '하', '았', '다']|봄쇼가 다했다
2777|['누구', '때문', '이', 'ㄹ', '까', 'ㅋㅋㅋㅋㅋ']|누구때문일까 ㅋㅋㅋㅋㅋ
2778|['도리토스', '좀', '그만', '파괴', '하', '아']|도리토스 좀 그만 파괴해
2779|['망하', '았', '네', 'ㅋㅋ']|망했네 ㅋㅋ
2780|['봄', '쇼', '가', '다', '하', '았', '다']|봄쇼가 다 했다
2781|['애', '바', 'ㄴ', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|애반뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2782|['개', '에바', 'ㄴ', '데']|개에반데
2783|['봄', '쇼', '가', '이거', 'ㄹ']|봄쇼가 이걸
2784|['20', '점차', '이', '면', '너무', '크', 'ㄴ데']|20점차면 너무큰데
2785|['호구', 'ㅋㅋ', 'ㅋㅋ']|호궄ㅋㅋㅋ
2786|['팀킬', '을', '얼마나', '하', '았', '으면', 'ㄷㄷ']|팀킬을 얼마나 했으면 ㄷㄷ
2787|['되', '어', '냥', '이', 'ㅋ']|돼냥이 ㅋ
2788|['되', '어', '냥', '이', '좀', '벤', '하', 'ㅂ시다', ';']|돼냥이좀벤합시다;
2789|['되', '어', '냥', '이', '좀', '제발', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돼냥이 좀 제발 ㅋㅋㅋㅋㅋㅋㅋㅋ
2790|['되', '어', '냥', '이', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|돼냥이 밴 ㅋㅋㅋㅋ
2791|['상대방', '만', '금지', '이', 'ㄴ가', '?']|상대방만 금지인가?
2792|['되', '어', '냥', '이', '배', 'ㄴ']|돼냥이 밴
2793|['매', 'ㄱ', '크리', '밴', '하', '아야지']|맥크리밴해야지
2794|['겐지', '우리', '가', '하', '면', '되', 'ㅁ']|겐지 우리가하면됨
2795|['매', 'ㄱ', '크리']|맥크리
2796|['맥', '밴', '하', '아야지']|맥밴해야지
2797|['비', 'ㄱ', '헤드', '배', 'ㄴ']|빅헤드 밴
2798|['매', 'ㄱ', '배', 'ㄴ']|맥밴
2799|['로', '독', '매', 'ㄱ', '크리', '두', 'ㅁ', '피']|로독 맥크리 둠피
2800|['바', '스티오', 'ㄴ']|바스티온
2801|['이', '퇴주', 'ㄴ', '겐지', '공짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이퇴준 겐지 공짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
2802|['아무튼', '되', '어', '냥', '이', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아무튼 돼냥이 ㅋㅋㅋㅋㅋㅋ
2803|['이태준', '베', 'ㄴ']|이태준 벤
2804|['매', 'ㄱ', '크리', 'ㄱㄱ']|맥크리ㄱㄱ
2805|['매', 'ㄱ', '크리', '리퍼']|맥크리 리퍼
2806|['ㅇ', 'ㅗ', '개', '꿀']|오 개꿀
2807|['매', 'ㄱ']|맥
2808|['돼지', '벤', '하', '아야지']|돼지벤해야지
2809|['사기', 'ㄴ', '데', '그럼', '.', '.']|사긴데 그럼..
2810|['그럼', '매', 'ㄱ', '크리', '도', '배', 'ㄴ']|그럼 맥크리도 밴
2811|['이태준', '배', 'ㄴ']|이태준밴
2812|['호', '그', '매', 'ㄱ', '트레']|호그 맥 트레
2813|['그럼', '매', 'ㄱ', '돼지', '리퍼']|그럼 맥 돼지 리퍼
2814|['매', 'ㄱ', 'ㅇ', 'ㅇㅇ']|맥 ㅇㅇㅇ
2815|['호', '그', '매', 'ㄱ', '크리', '트레']|호그 맥크리 트레
2816|['돼지', '배', 'ㄴ']|돼지밴
2817|['뭐', 'ㄴ', '겐지', '야', 'ㅋㅋ']|뭔 겐지야 ㅋㅋ
2818|['되', '어', '냥', '이', '매', 'ㄱ', '크리', '트레이서']|돼냥이 맥크리 트레이서
2819|['겐지', '가', '왜', '나오', '아']|겐지가 왜나와
2820|['태', '주', 'ㄴ', '배', 'ㄴ']|태준밴
2821|['이', '퇴주', 'ㄴ', '배', 'ㄴ']|이퇴준 밴
2822|['이', '퇴주', 'ㄴ', '벤']|이퇴준벤
2823|['이', '퇴주', 'ㄴ', '배', 'ㄴ']|이퇴준밴
2824|['이태준', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이태준밴 ㅋㅋㅋㅋㅋㅋㅋㅋ
2825|['태', '주', 'ㄴ', '벤']|태준벤
2826|['퇴주', 'ㄴ', '이', '배', 'ㄴ', 'ㄷㄷ']|퇴준이밴 ㄷㄷ
2827|['태', '주', 'ㄴ', '이', '벤', '이다']|태준이 벤이다
2828|['퇴주', 'ㄴ', '밴ㅋㅋㅋ']|퇴준 밴ㅋㅋㅋ
2829|['레', '키', 'ㅇㅂ', 'ㅗ', 'ㄹ', '잡', '을', '수', '있', '는', '영웅', '이', '없', '다', 'ㅋㅋㅋ']|레킹볼 잡을 수있는 영웅이 없다 ㅋㅋㅋ
2830|['겐지', '는', '아무', '나', '때려', '도', '죽', '는데', '뭐', 'ㄴ', '겐지', '야']|겐지는 아무나 때려도 죽는데 뭔 겐지야
2831|['ㅇ', 'ㅗ', '3', '개', '씨', 'ㄱ', '배', 'ㄴ', '이', '네']|오 3개씩 밴이네
2832|['이', '퇴주', 'ㄴ', '벤', 'ㅇ', 'ㄱ', 'ㅇ']|이퇴준벤 ㅇㄱㅇ
2833|['저격', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|저격밴 ㅋㅋㅋㅋ
2834|['따', '이준', '배', 'ㄴ']|따이준 밴
2835|['이태준', '배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|이태준 밴 ㅋㅋㅋㅋㅋㅋㅋ
2836|['이태준', '저격', '배', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이태준 저격밴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2837|['매', 'ㄱ', '호', '트']|맥 호 트
2838|['이', '퇴주', 'ㄴ', '멸망', '의', '날']|이퇴준 멸망의날
2839|['한', '한', '명', '을', '노리', 'ㄴ', '배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|한 한명을 노린 밴 ㅋㅋㅋㅋㅋㅋㅋ
2840|['태', '주', 'ㄴ', '이', '운다ㅋㅋㅋㅋㅋㅋㅋ']|태준이 운다ㅋㅋㅋㅋㅋㅋㅋ
2841|['퇴주', 'ㄴ', '이', 'ㄴ데', '밴', '하', '아야', '하', '아', '?']|퇴준인데 밴해야해?
2842|['모이', '라', '나오', 'ㄹ', '듯']|모이라 나올듯
2843|['리', '따', '이준', '배', 'ㄴ']|리따이준 밴
2844|['저격', '배', 'ㄴ', 'ㅋㅋㅋ']|저격밴 ㅋㅋㅋ
2845|['단', '한', '명', '만', '은', '위하', 'ㄴ', '배', 'ㄴ']|단 한명만을 위하 ㄴ밴
2846|['리', '따', '이준', '잘', '가', '아']|리따이준 잘가
2847|['이태준', '베', 'ㄴ', '완료']|이태준 벤 완료
2848|['이건', '진짜', '키', 'ㅇ', '만', '하다']|이건 진짜 킹만하다
2849|['이제', '6', '되', '어', '냥', '이', '하', '자']|이제 6돼냥이 하자
2850|['잘', '가', '아']|잘 가
2851|['따', '이준', '아무', 'ㄱ', 'ㅗ', '토', '모타']|따이준 아무고토 모타
2852|['리', '따', '이준', '보내', '어', '버리', '는', '배', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|리따이준 보내버리는 밴 ㅋㅋㅋㅋㅋㅋㅋ
2853|['이', '퇴주', 'ㄴ', '못', '하', 'ㅁ']|이퇴준못함
2854|['이', '퇴주', 'ㄴ', '통제', 'ㅋㅋㅋㅋㅋㅋㅋ']|이퇴준 통제 ㅋㅋㅋㅋㅋㅋㅋ
2855|['레', '키', 'ㅇㅂ', 'ㅗ', 'ㄹ', '구르', '어', '댕기', '시', '면', '새봄', '추이', '길', '듯']|레킹볼 굴러댕기시면 새봄추이길듯
2856|['이', '퇴주', 'ㄴ', '아무것', '도', '못하', 'ㅁ']|이퇴준 아무것도못함
2857|['아무', 'ㄲ', 'ㅗ', '또', '모타', '죠', '?']|아무꼬또 모타죠?
2858|['애쉬', '하', '아야지', '뭐']|애쉬 해야지 뭐
2859|['6', '리퍼', '하면', '되', '는', '거', '아니', 'ㄴ', '가요', 'ㅗ', '^^']|6리퍼하면 되는거 아닌가요ㅗ^^
2860|['이거', 'ㄹ', '통제', '당하', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이걸 통제 당하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2861|['오ㅑ', '안', '하', '아']|오ㅑ 안해
2862|['안', '하', '았', '음', '?']|안했음?
2863|['안', '하', '았', '나', '?']|안했나?
2864|['아', '그렇', '네']|아 그러네
2865|['퇴주', 'ㄴ', '아', '디바', '하', '아라']|퇴준아 디바해라
2866|['퇴주', 'ㄴ', '디바', 'ㅗㅜㅑ']|퇴준디바 ㅗㅜㅑ
2867|['아지', 'ㄱㄷ', 'ㅗ', '안', '하', 'ㅁ', '?']|아직도 안 함?
2868|['그것', '안', '하', '았', '네', '!']|그거 안 했네!
2869|['퇴주', 'ㄴ', '아', '디바', '안', '하', '냐']|퇴준아 디바안하냐
2870|['아', '맞', '다', '그렇', '네']|아 맞다 그러네
2871|['태우', '어', '버리', 'ㅁ', 'ㅋㅋㅋ']|태워버림 ㅋㅋㅋ
2872|['태우', '어', '버리', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|태워버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2873|['얼굴', '에', '하', '는', '화장', '말', 'ㄱ', 'ㅗ', '그', '화장']|얼굴에 하는 화장 말고 그 화장
2874|['이거', 'ㄹ', '태우', '어', '버리', '네', 'ㅋㅋㅋ']|이걸 태워버리네 ㅋㅋㅋ
2875|['그', '화자', 'ㅇㅋ', 'ㅋㅋ']|그 화장ㅋㅋㅋ
2876|['8', '월', '이', 'ㅁ']|8월임
2877|['화자', 'ㄹ']|화잘
2878|['오', '아', ';', ';']|와;;
2879|['스노우', '화이트', '향기', '롭', 'ㄴ', '어깨', 'heart', '2', 'Kigom']|스노우 화이트 향기로운 어깨 heart2Kigom
2880|['왜', '때리', 'ㅁ']|왜 때림
2881|['10', '일', '뒤', '새', '보', 'ㅁㅊ', 'ㅠ', '32', '살', '^_^']|10일뒤 새봄츄 32살 ^_^
2882|['그것', 'ㄴ', '좀', ';']|그건좀;
2883|['방송', '이나', '보', 'ㅂ시다']|방송이나 봅시다
2884|['그만', '하', '아', '민폐', '야', 'ㅠ', 'ㅠ']|그만해 민폐야 ㅠㅠ
2885|['트위치', '나', '보', '아야지']|트위치나 봐야지
2886|['너', '얼', '는', '진짜']|너어는 진짜
2887|['웃', '을', '일', '이', 'ㄴ가', '?']|웃을 일인가?
2888|['광역', '디', 'ㄹ', 'ㄷㄷ']|광역딜 ㄷㄷ
2889|['새', '보', 'ㅁㅊ', 'ㅠ', '10', '일', '뒤', '32', '살', '이질', 'ㅗ', 'ㅇ']|새봄츄 10일뒤 32살이지롱
2890|['쩝쩝', '충', '에바', 'ㄴ', '데']|쩝쩝충 에반데
2891|['수', '아니', 'ㅁ', '혹시', '?', '..']|수아님 혹시?..
2892|['다', '들', '방송', '하', 'ㄴ데', '.']|다들방송한데.
2893|['그것', '여기', '까지', '오', '아서', '돌', '네', '하', '는', '정서', 'ㅇㄷ', 'ㅗ', '참', 'ㅋㅋ']|그걸 여기까지 와서 도네 하는 정성도 참 ㅋㅋ
2894|['정', '-', '수', 'ㄱ']|정-숙
2895|['진짜', '에바', 'ㄴ', '데']|진짜 에반데
2896|['수', '아', '쟝', '호', 'ㄱ', '시', '?']|수아쟝혹시?
2897|['이부', 'ㄴ', '이', '쩝쩝', '소리', '의', '장본인이였구나.ㅋㅋㅋ']|이분이 쩝쩝소리의 장본인이였구나.ㅋㅋㅋ
2898|['23', '살', '철', '어', 'ㅄ', 'ㅇ', 'ㅗ', 'ㅇ']|23살철없옹
2899|['보', '하', '아야', '.', '...', '.']|보해야.....
2900|['여기', '가', '그', '꼬', 'ㄹ지', '방', '이', 'ㄴ가요']|여기가 그 꼴지 방인가요
2901|['금방', '부서지', 'ㄹ텐데']|금방 부서질텐데
2902|['방패', '뒤', '에서', '막히', '는', '거', '아니', 'ㄴ가']|방패 뒤에서 막히는거아닌가
2903|['라인', '을', '맞추', 'ㅁ']|라인을 맞춤
2904|['라인', '이', '터지', 'ㅁ']|라인이터짐
2905|['쟤', '네', '6', '솔져', '나오', 'ㄴ다는데', 'ㅋㅋㅋ']|쟤네 6솔져 나온다는데 ㅋㅋㅋ
2906|['벤', '한', '거주', 'ㅇ', '에', '하나', '를', '하', '는', '게']|벤한거중에 하나를하는게
2907|['ㅇ', 'ㅗ', '리사', '라인해서.ㅋㅋㅋ']|오리사 라인해서.ㅋㅋㅋ
2908|['방패', '살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|방패 살살 녹는다
2909|['섬', '나', 'ㄴ', '하지', '맥', '으로']|섬난하지 맥으로
2910|['라인', '터지', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|라인터짐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2911|['라인', '방패', '못', '뚫', '을', '테', 'ㄴ', '데']|라인방패 못뚫을텐데
2912|['미안', '미안', '하', '아']|미안미안해
2913|['벤', '한', '거만', '하', '면', '서로', '패', 'ㄹ', '일', '도어', 'ㅄ', 'ㄱ', 'ㅗ']|벤한거만하면 서로 팰일도없고
2914|['오', '아', '미라지']|와 미라지
2915|['피', 'ㄱ', '하면', '외치', '고', '시작', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|픽하면 외치고 시작해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2916|['이번', '에', 'ㄴ', '다', '솔저', '야', '?']|이번엔 다솔저야?
2917|['봄', '또', '주', 'ㄱ']|봄또죽
2918|['아', '드', '드', 'ㄱ']|아드득
2919|['오', '아', '솔져', '들', 'ㅋㅋ']|와 솔져들 ㅋㅋ
2920|['이번', '에', 'ㄴ', '솔져', '?']|이번엔 솔져?
2921|['빠', '드', '드', 'ㄱ']|빠드득
2922|['이', '시간', '불', 'ㅗ', '우리', 'ㄴ', '모두', '군대', '다']|이 시간부로 우린 모두 군대다
2923|['저기', '다', '솔져', 'ㄴ가', '?']|저기 다 솔젼가?
2924|['이모', '트레', '는', '아니', 'ㄴ', '거', '같...']|이모 트레는 아닌거 같...
2925|['솔저', '만', '죽이', '어요']|솔저만 죽여요
2926|['저기', '처럼', '하', '아야지']|저기처럼 해야지
2927|['솔져', '만', '잡', '으면', '되', 'ㅁ']|솔져만 잡으면됨
2928|['그것', '재원', '님']|그거 재원님
2929|['통일', '하', '았', '네']|통일했네
2930|['휴', '상대', '팀', '베팅', '하', '기', 'ㄹ', '잘', '하', '았', '다']|휴 상대팀 베팅하길 잘했다
2931|['호', '그', '이', '면', '우리', '팀', '이', 'ㄴ', '거', '야']|호그면 우리팀인거야
2932|['다', '죽이', '어다', '죽이', '어', 'ㅋㅋㅋ']|다죽여다죽여 ㅋㅋㅋ
2933|['되', '어', '냥', '이', '우리', '팀', '임', ';']|돼냥이우리팀임;
2934|['아니', '바', '부팅', '이', '들', '아', '배', 'ㄴ', '한', '것', '로마', 'ㄴ', '피', 'ㄱ', '하면', '아군', '판별', '가능', '하', '잖아', '용', '@', '@', '@', '@']|아니 바부팅이들아 밴한걸로만 픽하면 아군 판별 가능하잖아용@@@@
2935|['그것', '이제', '암', '?']|그걸 이제암?
2936|['호', '그', '밴', '하', '았', '자', '나']|호그 밴했자나
2937|['되', '어', '냥', '이', '우리팀이잫아']|돼냥이 우리팀이잫아
2938|['설', '지', '어', '하', '아서', '솔져', '주', 'ㄱ', '여야', '하', '는데']|설져해서 솔져죽여야하는데
2939|['바보', '냐', '이', 'ㅇ']|바보냐잉
2940|['아니', '솔져', '만', '잡', '으시', '시', '어요']|아니 솔져만 잡으세요
2941|['피아', '식별', '좀', '하', '아라', '냥']|피아식별 좀 해라냥
2942|['1', '디', 'ㄹ']|1딜
2943|['일단', '쏘', '고', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일단 쏘고봐 ㅋㅋㅋㅋㅋㅋ
2944|['눈', '이', '안보', '이', '어']|눈이 안보여
2945|['땅', '개', '가', '뭐', 'ㄴ', '죄', '냐', '.', '.']|땅개가 뭔 죄냐..
2946|['매', 'ㄱ', '크리', '도', '우리']|맥크리도 우리
2947|['다', '쏘', '고', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|다쏘고봐 ㅋㅋㅋㅋ
2948|['다', '우리', '이', 'ㅁ', 'ㅋㅋ']|다 우리임 ㅋㅋ
2949|['일단', '쏘', '아', '!']|일단 쏴!
2950|['피아', '식별', '띠', '하', '아야', '하', '겠', '네']|피아식별띠 해야겠네
2951|['복수', '당', '하', 'ㅁ', '한방', 'ㅋㅋ']|복수당함 한방 ㅋㅋ
2952|['쏘', '고', '보', 'ㄴ다', 'ㅋㅋ']|쏘고본다 ㅋㅋ
2953|['피아', '식별', 'ㅇ', 'ㅗ', '진다', '\\']|피아식별 오진다\
2954|['맵', '구', '겨', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|맵구경ㅋㅋㅋㅋㅋ
2955|['배', 'ㄴ', '한', '거', '기억', '못하', '네', 'ㅋㅋㅋ']|밴한거 기억못하네 ㅋㅋㅋ
2956|['피아', '인식', '을', '못하', '아']|피아 인식을 못해
2957|['솔져', '만', '쏘', '면', '되', 'ㅁ']|솔져만 쏘면됨
2958|['안보', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|안보여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2959|['솔져', '만', '따', '아']|솔져만 따
2960|['미로', '이', 'ㄴ가', '?']|미로인가?
2961|['퇴주', '이', '니', 'ㄷㄷ']|퇴주니 ㄷㄷ
2962|['ㅇ', 'ㅗ', '리', '따', '이준', '잡', '았', '다', '1']|오 리따이준 잡았다1
2963|['두', 'ㅁ', '피', '신나', 'ㄴ다', 'ㅋㅋ']|둠피 신난다 ㅋㅋ
2964|['두', 'ㅁ', '피', '신낫엌ㅋㅋ']|둠피 신낫엌ㅋㅋ
2965|['솔져', '위주', '로', '쏘', '아', '이', '어', 'ㅋㅋㅋ']|솔져 위주로 쏴여 ㅋㅋㅋ
2966|['푸', '어', '어', '어', 'ㅇ']|퍼어엉
2967|['미리', '피', 'ㄱ', '정하', '아', '두', '어야', '하', '겠', '네', 'ㅋㅋ']|미리 픽 정해둬야겠네 ㅋㅋ
2968|['탭', '눌리', '어서', '상대방', '뭐', 'ㄴ', '지', '확인', '하', '고']|탭눌려서 상대방뭔지 확인하고
2969|['비', 'ㄱ', '헤드', '..', '!']|빅헤드..!
2970|['ㅇ', 'ㅗ', '에', '이', 'ㅁ', '뭐', '야']|오 에임 뭐야
2971|['팀킬', '애', '바', 'ㄴ', '데']|팀킬 애반데
2972|['오', '아', '에', '이', 'ㅁ']|와 에임
2973|['마이너스', '적립', '쌓이', 'ㄴ다']|마이너스 적립쌓인다
2974|['이렇', 'ㄹ', '때', '만', '에', '이', 'ㅁ', '읻']|이럴때만 에임 읻
2975|['엥', '이', 'ㅁ', '보', '아']|엥임봐
2976|['솔저', '만', '죽이', '시', '라구', '이', '어', '.', '...', '...', '...']|솔저만 죽이시라구여..........
2977|['팀킬', '에', '이', 'ㅁ', '뭐', '이', '어']|팀킬 에임 뭐여
2978|['팀킬', '에', '이', 'ㅁ', '뭐', '야']|팀킬에임뭐야
2979|['그만', '쏘', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|그만쏴 ㅋㅋㅋㅋㅋㅋㅋ
2980|['같', '은', '팀', '한정', '에', '이', 'ㅁ', '좋', '음']|같은팀 한정 에임좋음
2981|['오', '아', '미라지', '담당', '일진']|와 미라지 담당 일진
2982|['에', '이', 'ㅁ', '미치', '엇', '는데', 'ㅋㅋㅋ']|에임 미쳣는데 ㅋㅋㅋ
2983|['트', '래', '키', 'ㅇ', '개', '쩌', '는', '데', 'ㅋㅋㅋ']|트래킹 개쩌는데 ㅋㅋㅋ
2984|['팀킬', '냥', '이', 'ㅇ', '엥', 'ㅗ', 'ㅇ', '엥', 'ㅗ', 'ㅇ']|팀킬냥잉에옹에옹
2985|['이', '라지', '키', 'ㄹ', '!']|라지 킬!
2986|['팀킬', '전용', '에', '이', 'ㅁ']|팀킬 전용 에임
2987|['다', '쏘', '아']|다쏴
2988|['아이', 'ㄱ', 'ㅗ', 'ㅋㅋ']|아이고 ㅋㅋ
2989|['리퍼', '왜', '하', 'ㅁ']|리퍼왜함
2990|['리퍼', '왜', '해', '리퍼', '배', 'ㄴ', '이', '라며']|리퍼왜해리퍼밴이라며
2991|['미라지', '팀', '하', '기']|미라지팀키
2992|['배', 'ㄴ', '피', 'ㄱ', '까지', '하', '았', '느', '데', '왜']|밴픽까지 했느데 왜
2993|['이', '라지', 'ㅋㅋㅋ']|라지 ㅋㅋㅋ
2994|['미라지', 'ㅋㅋ', 'ㅋㅋ']|미라짘ㅋㅋㅋ
2995|['샷', '거', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|샷건 ㅋㅋㅋㅋ
2996|['호', '그', '매', 'ㄱ', '크리', '트레이서', '는', '같', '은', '팀', '이', '잖아', '용', 'ㅠ', 'ㅠ']|호그 맥크리 트레이서는 같은팀이잖아용 ㅠㅠ
2997|['미라지', 'ㄱ', 'ㅗ', '만', '쏘', '아', 'ㅋㅋ', 'ㅋㅋ']|미라지 고만쏴 ㅋㅋㅋㅋ
2998|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2999|['왤케', '팀킬', '만', '하', '아']|왤케 팀킬만 해
3000|['아니', '매', 'ㄱ', '크리', '밴', '하', '아', '놓', '고']|아니 맥크리 밴해놓고
3001|['개', '트롤', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개트롤진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3002|['먼저', '쏘', '고', '보', 'ㄴ다']|먼저 쏘고 본다
3003|['에', '이', 'ㅁ', '겁내', '어', '좋', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|에임 겁내 좋아 ㅋㅋㅋㅋㅋㅋㅋ
3004|['환자', 'ㅇ', '한', '다', 'ㅋㅋ', 'ㅋㅋ']|환장한다ㅋㅋㅋㅋ
