|morphs|origin
3887|['대체', '누구', '가']|대체 누가
3888|['도대체', '누구', '가', '그렇', '었', '냐']|도대체 누가 그랬냐
3889|['누가', '이', '어', 'ㅡㅡ']|누가여 ㅡㅡ
3890|['누구', '가', 'ㅡㅡ']|누가 ㅡㅡ
3891|['고무줄', '고무줄', '고무줄', '티', 'ㅇ', '가', '아서', '돌리', '어요']|고무줄고무줄고무줄 팅가서 돌려요
3892|['고무줄', '로', '뚜껑', '덮', '어서', '돌리', '어요']|고무줄로 뚜껑 덮어서 돌려요
3893|['그것', '뜨겁', 'ㄴ', '물', '에', '담구', '라고', '.', '...']|그걸 뜨거운물에 담구라고....
3894|['수건', '버리', '어라']|수건 버려라
3895|['뚜껑', '만', '따듯', '하', 'ㄴ', '물', '에', '담그', '아야지']|뚜껑만 따듯한 물에 담가야지
3896|['마르', 'ㄴ', '수건', '은', '더', '안', '되', 'ㄴ다고']|마른수건은 더 안된다고
3897|['그것', '왜', '섞', '어요', 'ㅋㅋㅋㅋㅋ']|그걸 왜 섞어요 ㅋㅋㅋㅋㅋ
3898|['짜', '아서', '돌리', '면', '되', '어']|짜서돌리면돼
3899|['흑형', '부르', '어']|흑형 불러
3900|['누가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3901|['마르', 'ㄴ', '수건', '제정신', '이', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마른수건 제정신이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3902|['고무줄', '초', 'ㅇ', '으로', '위협', '하', '아']|고무줄총으로 위협해
3903|['ㄲ', 'ㅗ', 'ㄱ', 'ㅇ', 'ㅗ', '답', '만', '읽', '더라']|꼭 오답만 읽더라
3904|['누구', '가', '그렇', '었', '는데']|누가 그랬는데
3905|['고무줄', '을', '뚜껑', '에', '감', '은', '다음', '돌리', '어', '보', '아요']|고무줄을 뚜껑에 감은다음 돌려봐요
3906|['고무줄', '로', '두르', '어']|고무줄로 둘러
3907|['안', '그러', '었', '는데요']|안그랬는데요
3908|['뜨겁', 'ㄴ', '물', '에', '달', '그라', '는', '거', '하', '겠', '지']|뜨거운 물에 달그라는거겠지
3909|['뜨겁', 'ㄴ', '물', '은', 'ㄴ', 'ㅗ', 'ㄱ', '일락', 'ㅗ', '하', '는', '거', '아니', '에요', '?']|뜨거운물은 녹일라고 하는거아니에요?
3910|['뜨겁', 'ㄴ', '물', '에', '넣', '으라고', '하', '았', '는데', '.', '...', '.']|뜨거운물에 넣으라고 했는데.....
3911|['누가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|누갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3912|['이상', '하', 'ㄴ', '채팅', '만', '보', '아', 'ㅋㅋㅋㅋㅋ']|이상한 채팅만 봐 ㅋㅋㅋㅋㅋ
3913|['병', '을', '뜨겁', 'ㄴ', '물', '에', '-', '>', '마르', 'ㄴ', '수건', '으로']|병을 뜨거운 물에 -> 마른 수건으로
3914|['후', 'ㄴ', '수', '충', '들', '에', '의하', 'ㄴ', '멸망', '각', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|훈수충들에 의한 멸망각 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3915|['이', '걸', '또', '트', 'ㄹ', '수', '탓', '으로', ';']|이걸또 트수탓으로;
3916|['애초', '에', '수건', '이', '안', '되', 'ㄴ다고']|애초에 수건이 안된다고
3917|['누구', '가', '뜨겁', 'ㄴ', '물', '훈수', '하', '았', '냐', 'ㅋㅋ']|누가 뜨거운물훈수했냐 ㅋㅋ
3918|['그냥', '뜨겁', 'ㄴ', '물', '에', '담그', '시', '어요']|그냥 뜨거운물에 담그세요
3919|['뚜껑', '에', '굳', '은', '매니큐어', '를', 'ㄴ', 'ㅗ', 'ㄱ', '이', '는', '게', '관점', '이예', '요']|뚜껑에 굳은 매니큐어를 녹이는게 관점이예요
3920|['고무줄', '로', '감', '고', '돌리', '어', '!', '!']|고무줄로 감고 돌려!!
3921|['물', '이', '들어가', '면', '안', '되', '어', '...']|물이 들어가면 안돼...
3922|['수건', '은', '어렵', 'ㄹ', '거', '같', '음']|수건은 어려울거 같음
3923|['아니', 'ㅁ', '곰보']|아님 곰보
3924|['마르', 'ㄴ', '수건', '으로', '저', '게', '열리', 'ㄴ다고', '?']|마른수건으로 저게 열린다고?
3925|['수건', '버리', '어']|수건 버려
3926|['고물', '줄', '로', '감', '아서', '마찰력', '을', '올리', '어']|고물줄로 감아서 마찰력을 올려
3927|['열리', '어라', '참깨', '!']|열려라 참깨 !
3928|['고무줄', '로', '두', '꺼', 'ㅇ', '감싸', '고', '돌리', '어']|고무줄로 두껑 감싸고 돌려
3929|['그럼', '깨끗', '하', '게', '되', 'ㅁ']|그럼 깨끗하게 됨
3930|['여러분', '서른', '안', '이', 'ㅂ니다', '이해', '하', '아', '주', '시', '어요']|여러분 서른안입니다 이해해주세요
3931|['누구', '가', '수건', '이', '라', '말', '하', '았', '냐', ';', ';']|누가 수건이라 말했냐;;
3932|['고무장갑', '이', '짱', '이', 'ㄴ데']|고무장갑이 짱인데
3933|['뜨겁', 'ㄴ', '물', '에', '담구', '어라고', '하', '았', '지', 'ㅠ', 'ㅠ']|뜨거운물에 담궈라고 했지 ㅠㅠ
3934|['갸', 'ㅇ', '로비', '가요']|걍 로비가요
3935|['수건', '같', '은', '것', '로', '되', 'ㄹ', '리가']|수건같은거로 될리가
3936|['누구', '가', '훈수', '두', '었', '냐', 'ㅡㅡ']|누가 훈수뒀냐 ㅡㅡ
3937|['절', '대', 'ㄱ', 'ㅗ', '무', '주', 'ㄹ']|절 대 고 무 줄
3938|['고무장갑', '상', 'ㅗ', '세', '염']|고무장갑 사오세염
3939|['저', '찾', '으시', '었', '나요']|저 찾으셨나요
3940|['기본', '적', '으로', '힘', '부족', '이', '라', '수건', '으로', '안', '되', 'ㄹ', '거', '같', '은데', '.', '.']|기본적으로 힘부족이라 수건으로 안될거같은데..
3941|['고무', '로', '마찰력', '을', '키우', '어', '주', '어요']|고무로 마찰력을 키워줘요
3942|['안', '되', 'ㅁ', 'ㅋ']|안됨 ㅋ
3943|['뜨겁', 'ㄴ', '물', '=', '아마도', '안', '속', '이', '굳', '어서', '그런', '아이디어', '를', '내', 'ㄴ', '듯', '?', '?', '?']|뜨거운물 = 아마도 안속이 굳어서 그런 아이디어를 낸듯 ???
3944|['그냥', '호텔', '직원', '부르', '어서', '열', '어', '달', '라', '그러', '어요']|그냥 호텔 직원 불러서 열어달라그래요
3945|['라이터', '로', '달구', '어']|라이터로 달궈
3946|['그냥', '룸', '서비스', '부르', '어']|그냥 룸서비스 불러
3947|['갸', 'ㅇ', '드라이', '기로', '뚜', '거', 'ㅇ', '에', '만', '열', '을', '가해', '봇', 'ㅠ']|걍 드라이기로 뚜겅에만 열을 가해보슈
3948|['머리카락', '을', '감', '으시', '시', '어요']|머리카락을 감으세요
3949|['로비', '가', '아서', '열', '어', '달', '라', '하', '시', '어요']|로비가서 열어달라하세요
3950|['프런트', '가', '아서', '열', '러', '달', '라고', '하', '자']|프런트 가서 열러달라고 하자
3951|['고무장갑', '끼', '고', '하', '아', '보', '아', '이', '어']|고무장갑 끼고해봐여
3952|['ㄱ', 'ㅗ', '누가', '최고', '이', 'ㅁ']|고누가 최고임
3953|['마찰력', '올리', '어요']|마찰력 올려요
3954|['한번', '에', '돌리', '시', '어요']|한번에 돌리세요
3955|['그냥', '불', '로', '지지', '어']|그냥 불로 지져
3956|['마찰력', '올리', 'ㄹ려고', '고무줄', '감', '아']|마찰력올릴려고 고무줄감아
3957|['돌돌', '감', '아요', '마찰', '늘', '어서', '열', '어', '지', 'ㄹ', '꺼', '엥', 'ㅗ']|돌돌 감아요 마찰늘어서 열어질꺼에오
3958|['뜨겁', 'ㄴ', '물이', '드', 'ㄴ', '들', '라', '이기', '든', '뚜껑', '에', '굳', '은', '매니큐어', 'ㄴ', 'ㅗ', 'ㄱ', '이세', '요']|뜨거운물이든 드라이기든 뚜껑에 굳은 매니큐어 녹이세요
3959|['마미', '소', 'ㄴ', '상', 'ㅗ', '세', '요']|마미손 사오세요
3960|['훈수', '가', '서', 'ㄲ', '임', 'ㅋㅋ', 'ㅋㅋ']|훈수가 섞임ㅋㅋㅋㅋ
3961|['마미', '소', 'ㄴ', '쓰', '어요']|마미손 써요
3962|['벽', '에', '던지', '어요', '!', '!!!']|벽에 던져요!!!!
3963|['마찰력', '증가', '를', '위하', '아']|마찰력 증가를 위해
3964|['뚜껑', '만', '뜨겁', 'ㄴ', '물', '에', '..', '담그', '아', '두', '어']|뚜껑만 뜨거운 물에.. 담가둬
3965|['노라', 'ㄴ', '고무줄', '을', '뚜껑', '에', '꽉', '감기', '도록', '감', '은', '뒤', '에']|노란고무줄을 뚜껑에 꽉 감기도록 감은뒤에
3966|['까칠', '하', 'ㄴ', '게', '필요', '하', 'ㅁ']|까칠한게 필요함
3967|['뚜껑', '에', '마찰력', '을', '올리', '어야지']|뚜껑에 마찰력을 올려야지
3968|['고무', '가', '최고', '이', 'ㅁ']|고무가 최고임
3969|['격파', '하', '아요']|격파해요
3970|['수건', '나오', '아']|수건 나와
3971|['ㅇ', 'ㅗ', '`', '~', '~', '`']|오`~~`
3972|['그', '보', '아', '수건', '하', '라', '하', '았', '잖아']|그봐 수건 하랬잖아
3973|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오오오오
3974|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋ
3975|['오른쪽', '어금니', '로', '물', 'ㄱ', 'ㅗ', '돌리', '어요', 'heart', '2', 'Huhuhu']|오른쪽 어금니로 물고 돌려요 heart2Huhuhu
3976|['아', '이렇', 'ㄹ', '수', '가', '여기', '서', '어금니', '가']|아 이럴수가 여기서 어금니가
3977|['하', '아', '내', '엇', '다', '냥']|해냇다냥
3978|['되', '었', '다', 'ㅋㅋ', 'ㅋㅋ']|됐다 ㅋㅋㅋㅋ
3979|['되', '었', '다']|됐다
3980|['그릇', '안', '에', '넣', '고', '망치', '로', '깨', '어', '버리', '고', '채', '로', '거르', '시', '어요']|그릇안에 넣고 망치로 깨버리고 채로거르세요
3981|['잘', '하', '았', '다', '냥']|잘했다냥
3982|['대', '따', '대', '따', '아']|대따대따
3983|['라스베가스', '왜', '가시', '엇', '나요', '?', '?', '?']|라스베가스 왜 가셧나요???
3984|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ']|오오오옹
3985|['키', 'ㅇ', '거', '우', 'ㄴ', '물', 'ㅋㅋ', 'ㅋㅋ']|킹거운물 ㅋㅋㅋㅋ
3986|['뜨겁', 'ㄴ', '물', '성공', 'ㄷ']|뜨거운물 성공 ㄷ
3987|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3988|['트', 'ㄹ', '수', '가', '해내', '었', '다']|트수가 해냈다
3989|['혀', '느', 'ㅡㅡ', 'ㅡㅡ', '명']|현ㅡㅡㅡㅡㅡ명
3990|['해', 'ㅇ', '버', 'ㄱ']|행벅
3991|['빠', '으', '긋']|빵ㅡ긋
3992|['ㅇㅇ', '뜨', '시', 'ㄴ', '물']|ㅇㅇ 뜨신물
3993|['수', '건덕', '이', 'ㄴ데요']|수건덕인데요
3994|['얼', 'ㄹ']|얼
3995|['트', 'ㄹ', '수', '만', '믿', '으라구']|트수만 믿으라구
3996|['지', 'ㄴ', '테', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|진텐ㅋㅋㅋㅋ
3997|['스까', 'ㄴ', '게', '되', '네']|스깐게 되네
3998|['트', 'ㄹ', '수', '만', '믿', '어']|트수만 믿어
3999|['이거', 'ㄹ', '?']|이걸?
4000|['과', 'ㅡㅡ', 'ㅡㅡ', '하', 'ㄱ']|과 ㅡㅡㅡㅡ 학
4001|['이', '게', '되', 'ㄴ다고', '?']|이게된다고?
4002|['뜨겁', 'ㄴ', '물', '정답']|뜨거운물정답
4003|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '말도', '안', '되', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 말도안된다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4004|['이상', '하', '았', '지만', '우승']|이상했지만 우승
4005|['트', 'ㄹ', '수', '가', '하', '아', '내', '었', '따']|트수가 해냈따
4006|['키', 'ㅇ', '거', '우', 'ㄴ', '물', '올', '~']|킹거운 물 올~
4007|['오', '아', '저', '게', '열리', '어', '?', '?', '?']|와 저게 열려???
4008|['그냥', '하다', '가', '열리', 'ㄴ', '거', '아니', 'ㅁ', '?']|그냥 하다가 열린거아님?
4009|['이과', '가', '이거', 'ㄹ']|이과가 이걸
4010|['어쩌다', '대', '아', '버리', '었', '네']|어쩌다 대버렸네
4011|['그', '정도', '뜨겁', 'ㄴ', '물', '로', '는', '아무', '효과', '어', 'ㅄ', '당']|그정도 뜨거운물로는 아무효과없당
4012|['다', '섞', '으면', '대', '는', '구', 'ㄴ', '...']|다 섞으면 대는군...
4013|['뭔', '가이', '상', '하', '지만', '열리', '었', '다']|뭔가이상하지만 열렸다
4014|['잘', '하', '았', '당']|잘했당
4015|['트', 'ㄹ', '수', '만', '미드', '라구']|트수만 미드라구
4016|['해', '읍', 'ㅗ', 'ㄱ']|행ㅡ복
4017|['뜨겁', 'ㄴ', '거', '에', '녹', '았', '네']|뜨거운거에 녹았네
4018|['트', 'ㄹ', '수', '승리']|트수 승리
4019|['이런', '거', '보', '면', 'ㄲ', 'ㅗ', 'ㄱ', '우리', '누나', '같', '아', ';', '..']|이런거 보면 꼭 우리 누나 같아;..
4020|['그것', '조금', '하', '았', '다고', '뜨겁', 'ㄴ', '물', '이', '효과', '가', '없', '을', '테', 'ㄴ', '데', ';', ';']|그거 조금 했다고 뜨거운 물이 효과가 없을텐데;;
4021|['열리', 'ㄹ게', '열리', '었', '다']|열릴게 열렸다
4022|['저거', 'ㄹ', '?']|저걸?
4023|['뜨겁', 'ㄴ', '물', '까', 'ㄴ', '놈', '들', '나와라ㅋㅋㅋㅋㅋㅋㅋ']|뜨거운물 깐 놈들 나와라ㅋㅋㅋㅋㅋㅋㅋ
4024|['트', 'ㄹ', '수두', 'ㄹ']|트수둘
4025|['트', 'ㄹ', '수', '들', '만', '믿', '으라고', 'BloodTrail']|트수들만 믿으라고 BloodTrail
4026|['결국', '힘', '으로', '할거', '이', '었', '으면서', '물어보', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|결국 힘으로 할거였으면서 물어봤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4027|['스까', '서', '해내', 'ㅁ']|스까서 해냄
4028|['아니', '그', 'ㄴ', '데', '섞', '었', '는', '데', '성', 'ㄱ', 'ㅗ', 'ㅇ']|아니근데섞었는데성공
4029|['ㄲ', 'ㅠ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|뀨!!!!!!!!!!!!!!!!!!!!!!!!!!!
4030|['힘', '이', '세', '지', '었', '다']|힘이세졌다
4031|['원래', '뜨겁', 'ㄴ', '것', '로', '감싸', '면', 'ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '차', '때문', '에', '열리', 'ㅁ']|원래 뜨거운걸로 감싸면 온도차때문에 열림
4032|['그것', '로', '되', 'ㄹ', '리가', '없', '는데', ';', ';']|그걸로 될리가 없는데;;
4033|['트', 'ㄹ', '수', '들', '만', '믿', '으라구', 'BloodTrail']|트수들만 믿으라구 BloodTrail
4034|['새봄', '추', '미국', '은', '왜', '간', '거', '이', 'ㅁ', '?', '?', '?']|새봄추 미국은 왜 간거임???
4035|['지금', '바르', '아', '?']|지금 발라?
4036|['힘', '으로', '하', 'ㄴ', '거', '같', '은데']|힘으로한거같은데
4037|['많이', '하', '아서', '열리', 'ㄴ', '거', '하', '겠', '지', 'ㅋㅋ', 'ㅋㅋ']|많이해서 열린거겠지 ㅋㅋㅋㅋ
4038|['뷰우티', '방송', 'ㅇ', 'ㅗ', 'ㄴ']|뷰우티 방송 온
4039|['그냥', '뽀록', '으로', '열리', 'ㄴ', '거', '아니', '냐', '?', 'ㅋㅋ', 'ㅋㅋ']|그냥 뽀록으로열린거아니냐?ㅋㅋㅋㅋ
4040|['이', '게', '되', '어', '버리', '네']|이게 되버리네
4041|['메니', '큐어', '가', '굳', '어서', '안', '열리', '었', '나', '보', '네']|메니큐어가 굳어서 안열렸나보네
4042|['손톱', '짧', '아서', '갸', 'ㅇ', '붙히징']|손톱 짧아서 걍 붙히징
4043|['오', '아', '드디어', '뷰티', '배', 'ㅇ', '소', 'ㅇ']|와 드디어 뷰티뱅송
4044|['트', 'ㄹ', '수', '들', '도', '따르', '아', '바르', '아', '보', '시', '어요']|트수들도 따라 발라보세요
4045|['너무', '두껍', '면', '안', '되', 'ㅁ']|너무 두꺼우면 안됨
4046|['오', '아', '!', '네일샵!']|와! 네일샵!
4047|['굳', '었', '던', '게', '열', '에', '녹', '았', '나', '보', 'ㅁ']|굳었던게 열에 녹았나봄
4048|['금속', '은', '뜨거워지', '면', '팽창', '하', '아서', '잘', '열리', 'ㄴ다', '.']|금속은 뜨거워지면 팽창해서 잘열린다.
4049|['ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ', 'ㄲ', 'ㅠ']|뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨뀨
4050|['ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '차', '때문', '에', '열리', '는', '거', '맞', '음']|온도차때문에 열리는거 맞음
4051|['새', 'ㄱ', '이', '안보', '이', '는데']|색이 안보이는데
4052|['냄새', '가', '여기', '까지', '오', 'ㄴ다']|냄새가 여기까지 온다
4053|['밝', '아서', '안보', '이', 'ㄴ다']|밝아서 안보인다
4054|['따라서', '바르', '아', '보', '아요', '!']|따라서 발라보아요!
4055|['너무', '밝', '아서', '잘', '안보', '이', '어']|너무 밝아서 잘 안보여
4056|['냄새', '으', 'ㄲ']|냄새 윾
4057|['안보', '이', 'ㅁ']|안보임
4058|['안보', '이', '어']|안보여
4059|['손톱', '이', '엄', '쓰', '어', 'ㅋㅋ']|손톱이 엄써 ㅋㅋ
4060|['잘', '안보', '이', 'ㄴ다']|잘 안보인다
4061|['우리', 'ㄴ', '안보', '이', '어']|우린 안보여
4062|['바른', '거', '이', 'ㅁ', '?', '?']|바른거임??
4063|['티아', 'ㄴ', '남']|티안남
4064|['그냥', '살색', '이', 'ㄴ데']|그냥 살색인데
4065|['음', '티아', 'ㄴ', '나']|음 티안나
4066|['안보', '이', '어', 'ㅋㅋㅋ']|안보여 ㅋㅋㅋ
4067|['어차피', '다', '모르', '아요', 'ㅇㅇ']|어차피 다 몰라요 ㅇㅇ
4068|['보이', 'ㄴ다', 'ㅇㅇ']|보인다 ㅇㅇ
4069|['물', '바르', '았', '냐', '?']|물발랐냐?
4070|['바른', '거', '이', 'ㅁ', '?']|바른거임?
4071|['ㅇ', 'ㅗ', '빠', '나', '변한', '거', '없', '어', '?']|오빠 나 변한거 없어?
4072|['보이', 'ㅁ']|보임
4073|['뭐', '바르', '았', '어', '?', '?']|뭐 발랐어??
4074|['보이', 'ㄴ다']|보인다
4075|['보이', 'ㄴ다', '냥']|보인다냥
4076|['ㅇ', 'ㅗ', '보이', 'ㄴ다']|오 보인다
4077|['보이', 'ㄴ다', '보이', '어']|보인다보여
4078|['방금', '보이', 'ㅁ']|방금 보임
4079|['맨날', '타자', '만', '할거', 'ㄴ', '데']|맨날 타자만할건데
4080|['갸', 'ㅇ', '살색', '?']|걍 살색?
4081|['보이', '어요']|보여요
4082|['ㅇ', 'ㅗ', '화질']|오 화질
4083|['보이', 'ㄴ다', '보이', '어']|보인다 보여
4084|['ㅋㅋ', 'ㅋㅋ', '보이', 'ㄴ', '당']|ㅋㅋㅋㅋ 보인당
4085|['새', 'ㄱ', '이', '거의', '비슷', '하', '네']|색이 거의 비슷하네
4086|['이제', '보이', 'ㄴ']|이제보인
4087|['때', '끼', '었', '어요']|때꼈어요
4088|['바른', '거', '같', '기', 'ㄴ', '하', 'ㄴ데']|바른거같긴한데
4089|['원래', '손톱', '새', 'ㄱ', '이랑', '비슷', '하', '네', '용']|원래 손톱색이랑 비슷하네용
4090|['음', '...', '...', '뭐', '가', '달라지', 'ㄴ', '거', '죠', '?']|음...... 뭐가 달라진거죠?
4091|['ㅇㅇ', '.', '.', '보이', '기', '는', '한데', '이', '어', '.', '.']|ㅇㅇ.. 보이기는 한데여..
4092|['알', 'ㄴ', '바른', '걸', 'ㄹ', '같이', '보이', '어', '주', '면', '알', '듯']|안바른 걸 같이 보여주면 알듯
4093|['저것', '샐러드', '드레싱', '같', '은데']|저거 샐러드드레싱같은데
4094|['침', '바르', 'ㅁ', '?']|침바름?
4095|['ㅇ', 'ㅗ', '빠', '나', '뭐', '바뀌', 'ㄴ', '거', '없', '어', '?']|오빠 나 뭐 바뀐거 없어?
4096|['그것', '흰색', '이', '다고', '하', '냐', '?']|그거 흰색이다냐?
4097|['키', 'ㅇ', '면', '양말']|킹면양말
4098|['뭐', '가', '달라지', 'ㄴ', '?']|뭐가 달라진?
4099|['캐', 'ㅁ', '색상', '이', '그래서', '그런', '듯']|캠 색상이 그래서 그런듯
4100|['ㅇ', 'ㅗ', '빠', '나', '바뀌', 'ㄴ', '거', '없', '어', '?']|오빠 나 바뀐거 없어?
4101|['말리', '고', '하', 'ㅁ', '더', '바르', '면', '진해', '짐']|말리고 함더 바르면 진해짐
4102|['내', 'ㅁ', '시', 'ㅋ']|냄시 ㅋ
4103|['침', '바르', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|침바름 ㅋㅋㅋㅋㅋㅋㅋㅋ
4104|['하', 'ㄹ', '짝']|할짝
4105|['ㄲ', 'ㅗ', '라', 'ㅇ', '내']|꼬 랑 내
4106|['양말', '에서', '내', 'ㅁ', '시', '나', 'heart', '2', 'Heart', '2']|양말에서 냄시나 heart2Heart2
4107|['ㅇ', 'ㅗ', '빠', '나', '오늘', '달라지', 'ㄴ', '거', '없', '어', '?']|오빠 나 오늘 달라진거 없어?
4108|['나', '도', '저', '양말', '이', 'ㄴ데']|나도 저양말인데
4109|['약간', '두껍', '게', '바르', '아야']|약간 두껍게 발라야
4110|['이', 'ㅇ', 'ㅠ']|이유
4111|['크', 'ㄴ', '차이', '가', '없', '는데']|큰차이가 없는데
4112|['이', 'ㅇ', 'ㅠ', '는']|이유는
4113|['그', '이', '니깐', '.', '.']|그니깐..
4114|['두', '번', '발라', '야', '하', 'ㄹ', '듯']|두번발라야할듯
4115|['뚜껑', '에', '메니', '큐어', '굳', '어서', '그런', '거', '같', '으니', '뜨겁', 'ㄴ', '물', '을', '부', '으라니까', 'ㄴ', '그것', '쓰', '까', '보', '리', '는', '새봄', '냥', '이', '당신', '은', '...']|뚜껑에 메니큐어 굳어서 그런거 같으니 뜨거운물을 부으라니깐 그걸 쓰까보리는 새봄냥이 당신은...
4116|['내일', '지각', '하', 'ㄴ다']|내일 지각한다
4117|['이렇', 'ㄹ', '시간', '이', '있냥..']|이럴 시간이 있냥..
4118|['자지', '말', 'ㄱ', 'ㅗ', '놀', '자', '세', '봄', '추', '~']|자지말고 놀자 세봄추~
4119|['자야', '하지', '만', '못', '자', '아']|자야하지만 못자
4120|['매니큐어', '내', 'ㅁ', '시']|매니큐어 냄시
4121|['안보', '이', '는데', '칠', '하', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가']|안보이는데 칠할 이유가
4122|['보이', 'ㅂ니다']|보입니다
4123|['내일', '아침', '일', '찌', 'ㄱ', '모이', 'ㄴ다', '매', '어']|내일 아침 일찌 ㄱ모인다매
4124|['알', 'ㄹ', '빠', '?']|알빠?
4125|['확', '다르', 'ㄴ데']|확 다른데
4126|['너무', '열', 'ㄴ', '한', '것']|너무연한것
4127|['연하', 'ㄴ', '게', '베이스', '임']|연한게 베이스임
4128|['바른', '듯', '알', 'ㄴ', '바른', '듯']|바른듯 안바른듯
4129|['ㅇㅇ', '무난', '하', 'ㄴ데']|ㅇㅇ 무난한데
4130|['어차피', '섞', '을', '거', '아니', 'ㅁ', '?']|어차피 섞을거아님?
4131|['거기', 'ㄴ', '몇', '시야', '?']|거긴 몇시야?
4132|['색깔', '이쁘', 'ㄴ데']|색깔 이쁜데
4133|['갸', 'ㅇ', '살색']|걍 살색
4134|['그냥', '붙이', '어요']|그냥 붙여요
4135|['저것', '위', '에다', '가칠', '하', 'ㄹ', '것', '나']|저거 위에다가칠할거나
4136|['앗', '거기', 'ㄴ', '이제', '자정']|앗 거긴 이제 자정
4137|['스포', ')', '결국', '내일', '붙이', 'ㅁ']|스포) 결국 내일 붙임
4138|['보', 'ㄹ', '드', '요', '?']|볼드요?
4139|['ㅇ', 'ㅗ', '~', '골드', 'ㅋ']|오~ 골드 ㅋ
4140|['트', 'ㄹ', '순이', '주', '라', '!', '!']|트순이 주라!!
4141|['조심', '하', '아서', '보이', '어', '주', '어서', '잘못', '하다', '찍히', '면', '짜증', '남']|조심해서 보여줘서 잘못하다 찍히면 짜증남
4142|['라베', '는', '새벽', '이', '진짜', '불타', '는', '시간', '이', 'ㄴ데']|라베는 새벽이 진짜 불타는 시간인데
4143|['빠', 'ㄴ', '짝', '이', '다']|빤짝이다
4144|['ㅇ', 'ㅗ', '~', '~', '~', '~', '~']|오~~~~~
