|morphs|origin
1733|['수료', 'ㅇ', '리', '리']|수룡리리
1734|['크', '어', '여우', 'ㄴ', '거', '이', '면', '머', '하', '기', 'ㅇㅈ', '?']|커여운거면 머키 ㅇㅈ?
1735|['크', '어', '이', '어', '울', '니까', 'ㅇㅈ']|커여우니까 ㅇㅈ
1736|['어', '하', '게', '기억', '하', 'ㄴ', 'ㅗ']|어케기억하노
1737|['떠나', '아', '보', 'ㄹ', '까', '요', 'ㅇ', 'ㅗ', '옷']|떠나볼까요오옷
1738|['아니', '그것', '기억', '하', '아']|아니그걸기억해
1739|['ㄷㄷ', '그것', '기억', '하네']|ㄷㄷ 그걸 기억하네
1740|['그것', '기억', '하네']|그걸 기억하네
1741|['무', 'ㄴ', 'ㄱ', 'ㅠ', '리', '님', '은', '이제', '히오스', '꽤', '하', 'ㅁ']|문규리님은 이제 히오스 꽤함
1742|['오', '아', '그것', '기억']|와 그걸 기억
1743|['기', '이', '었', '어요', 'ㅋㅋㅋㅋㅋㅋㅋ']|기였어요 ㅋㅋㅋㅋㅋㅋㅋ
1744|['골', '든가', '기', '이', '었', '어요']|골든가 기였어요
1745|['기', '이', '었', '구나', '.', ',', ',', '.', ',']|기였구나.,,.,
1746|['기', '이', '었', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|기였어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1747|['지도', 'ㄱ', '하네', 'ㄷㄷ']|지독하네 ㄷㄷ
1748|['충격', ')', '플', '래', '에서', '브로', 'ㄴ', '즐', 'ㅗ', '간', '사람', '이', '있', '다', '?']|충격) 플래에서 브론즈로 간 사람이 있다?
1749|['증거', '자료', '영상', '제출', '하', '시', '어야', '...']|증거자료 영상제출 하셔야...
1750|['골', '든가', '기', '이', '었', '어요', '?']|골든가 기였어요?
1751|['그렇', '었', '구', '마이', 'ㅇ']|그랬구마잉
1752|['수장', '님', '보다', '높', '앗', '서', '어', '?']|수장님보다 높앗서?
1753|['엄청나', 'ㄴ', '인연']|엄청난 인연
1754|['식', 'ㅗ', 'ㅇ', '수령', '침착맨']|시공수령 침착맨
1755|['기여', '아니', '이', '어']|기여 아니여
1756|['오', '아', '!', '식', 'ㅗ', 'ㅇ', '!']|와! 시공!
1757|['이거', 'ㄹ', '기억', '하네', 'ㅋㅋ']|이걸 기억하네 ㅋㅋ
1758|['우', '서', '이', '젠', '안', '데려오', '아도', '되', '요', '..', 'ㅠ', 'ㅠ', 'ㅠ']|우서 이젠 안데려와도 되요 ..ㅠㅠㅠ
1759|['아따', '구', '수하', 'ㄴ', '그']|아따 구수한그
1760|['게임', '이', '없', '어', '지', 'ㄴ다', '.', '...', '.']|게임이없어진다.....
1761|['넘', '나', '구수', '하', 'ㄴ', '것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|넘나 구수한것 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1762|['충격', ')', '플', '레', '에서', '브로', 'ㄴ', '즐', 'ㅗ', '떨어지', 'ㄴ', '사람', '이', '있', '다', '?', '?', '?']|충격) 플레에서 브론즈로 떨어진 사람이있다???
1763|['플', '레', '이', '었', '던', '내', '가', '3', '년', '뒤', '브론즈', '?']|플레였던 내가 3년 뒤 브론즈?
1764|['똥', '차', 'ㄱ', '맨']|똥착맨
1765|['플', '레', '에서', '브로', 'ㄴ', '즐', 'ㅗ', '떨어지', '었', '네']|플레에서 브론즈로 떨어졌네
1766|['푸', '다', '다', 'ㄱ']|푸다닥
1767|['끔찍', '하', 'ㄴ', '호', 'ㄴㅈ', 'ㅗ', 'ㅇ', '이다', '진짜ㅋㅋㅋㅋㅋ']|끔찍한 혼종이다 진짜ㅋㅋㅋㅋㅋ
1768|['지금', '은', '아니', 'ㄴ', '척']|지금은 아닌척
1769|['그렇', '었', '구먼', '.', '.', '하지만', '다음', '은', '없', '을', '것', '같', '구먼']|그랬구먼.. 하지만 다음은 없을것 같구먼
1770|['팀', '운', '이', '좋', '았', '던', '것', '로', 'ㅋㅋ', 'ㅋㅋ']|팀운이 좋았던걸로 ㅋㅋㅋㅋ
1771|['테크', '좌', '저격', '성공', '하', '았', '네']|테크좌 저격 성공했네
1772|['그래서', '떨어지', '었', '습니다', '.', '.', '제의', '지로']|그래서 떨어졌습니다.. 제의지로
1773|['종가', 'ㅇ', '한', '미필', '공대', '생']|종강한 미필 공대생
1774|['식', 'ㅗ', 'ㅇ', '의', '망령']|시공의 망령
1775|['죽', '어', '버리', 'ㄴ', '그', '게임', 'ㅜ']|죽어버린 그게임 ㅜ
1776|['히오스', '직원', '아니', 'ㄴ가']|히오스 직원 아닌가
1777|['이', '젠', '재평가', '받', '아야', '하', 'ㄴ다']|이젠 재평가 받아야한다
1778|['어둠', '의', '바', 'ㄴ', '바']|어둠의 반바
1779|['매치', 'ㅇ', '윤활유', '느낌']|매칭 윤활유느낌
1780|['얼', 'ㄴ', '러', 'ㄱ', '키', '5', '분대', '기조']|언럭키 5분대기조
1781|['이', '게임', '알', 'ㄴ', '없어', '짐', '?', '?', '?']|이게임 안없어짐???
1782|['게임', '을', '빨리', '잡히', '게', '하', '아', '주', 'ㄴ데', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|게임을 빨리 잡히게해준데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1783|['우', '서', '별로', '이', 'ㄴ데']|우서 별로인데
1784|['으', 'ㄲ', '쾌']|윾쾌
1785|['억', '테', 'ㄴ', 'ㅋㅋ']|억텐 ㅋㅋ
1786|['Z', '를', '누르', '어']|Z를 눌러
1787|['나', 'ㅇ', '내', '매', '업', '이', '죠', '?']|낭내맵이죠?
1788|['테크', '좌', '한', '번', '질', '때', '마다', '이름', '이', '똥', '으로', '바뀌', 'ㅁ']|테크좌 한번 질때마다 이름이 똥으로 바뀜
1789|['진짜', '이', 'ㅇ']|진짜잉
1790|['그', '거', 'ㄴ', '아냐']|그건아냐
1791|['억', '테', 'ㄴ', '이', '잖아', 'ㅋㅋㅋㅋㅋ']|억텐 이잖아 ㅋㅋㅋㅋㅋ
1792|['그만', '하', '아', '.', '...']|그만해....
1793|['그', '그만', '하', '아']|그 그만해
1794|['오', '아', '방송', '플', 'ㅗ', '다']|와 방송 프로다
1795|['진짜', '이', 'ㅇ', '~']|진짜잉~
1796|['이', '게', '주', 'ㄱ', '기전', '에', '아드레날린', '분비', '되', '는', '그것', '이', 'ㅁ', '?']|이게 죽기전에 아드레날린 분비되는 그거임?
1797|['공주', '님', '나라', '는', '...', '망', '하', '엇', '습니다']|공주님 나라는 ...망햇습니다
1798|['텐션', '보', '아', 'ㅋㅋ', 'ㅋㅋ']|텐션봐 ㅋㅋㅋㅋ
1799|['Z', '를', '누르', '어', '...']|Z를 눌러...
1800|['억', '테', 'ㄴ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|억텐 ㅠㅠㅠㅠㅠ
1801|['z', '를', '누르', '어', '탈', '곳', '을', '타', '시', 'ㅂ시오']|z를 눌러 탈곳을 타십시오
1802|['거부감', '이', '화', 'ㄱ', '드', 'ㄴ', '다', '...', '...']|거부감이 확든다......
1803|['리얼', '이', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋ']|리얼잉 ㅋㅋㅋㅋㅋㅋㅋ
1804|['짜', 'ㄴ', '해', '...', '...', '...']|짠해.........
1805|['도슬람', '에바', 'ㄴ', '데']|도슬람 에반데
1806|['호', 'ㅇ', 'ㅗ', '.', '.']|호오..
1807|['벌써', '재', 'ㅁ', '있', '데', 'ㅋㅋ']|벌써 잼있데 ㅋㅋ
1808|['아니', '도슬람', '에바', 'ㄴ', '데']|아니 도슬람 에반데
1809|['여자', '누구', '이', 'ㅁ', '?']|여자 누구임?
1810|['정공', '주님', '억', '텐', '이', '아니', '라', '식', 'ㅗ', 'ㅇ', '진짜', '좋아함ㅋㅋㅋㅋㅋ']|정공주님 억텐이 아니라 시공진짜 좋아함ㅋㅋㅋㅋㅋ
1811|['도', '타도', '재밌', '는', '데', 'ㅇ']|도타도 재밌는뎅
1812|['여성부', 'ㄴ', '정공', '주님']|여성분 정공주님
1813|['타', 'ㄹ', '주']|탈 주
1814|['언제', '게임', '다시', '살아나', 'ㄹ지', '도', '모르', 'ㄴ다']|언제 게임 다시 살아날지도 모른다
1815|['아따', '구수', '하', 'ㄴ', '거']|아따 구수한거
1816|['ㅇ', 'ㅗ', '매']|오매
1817|['으', '따', '아', '구수', '하', 'ㄴ', '거']|으따 구수한거
1818|['맹독', '와', 'ㅇ', '진짜', '오랜만', '에', '보', 'ㄴ다']|맹독왕 진짜 오랜만에 본다
1819|['똥', '타도', '재미있', '기', 'ㄴ', '허지', ',', ',', ',']|똥타도 재미있긴허지,,,
1820|['유사', '힐러', '가', '사라지', 'ㅁ']|유사힐러가 사라짐
1821|['나가', '아', '부리', '엇', '시', '야']|나가부렷시야
1822|"['특성', '은', ""'"", 'ㅇ', 'ㅠ', '동적', '으로', ""'"", '하', '는', '것', '이', '다']"|특성은 '유동적으로' 하는것이다
1823|['정공', '주가', '누구', '이', 'ㅂ니까']|정공주가 누구입니까
1824|['수장', '님', '히오스', '리그', '폐지', '되', 'ㄴ', '대', '요', 'ㅜㅜ', 'ㅜㅜ']|수장님 히오스 리그 폐지된대요 ㅜㅜㅜㅜ
1825|['멀', 'ㅠ', '?', '?', '?']|머류???
1826|['같이', '하', '시', '는', '분', '들', '누구', '입', '니', '까', 'ㅇ', '?']|같이하시는분들 누구입니깡?
1827|['침', '랄', '이', '정', '메', '를', '찍', '는', '경우', '가', '있', '따', '아', '?']|침랄이 정메를 찍는 경우가 있따?
1828|['대류', '가', '뭐', '이', 'ㅁ', '?', '?', '?']|대류가 뭐임???
1829|['멀', 'ㅠ']|머류
1830|['멀', 'ㅠ', '는', '좀']|머류는 좀
1831|['바텀', '알', 'ㄴ', '가나', '이', '어']|바텀 안가나여
1832|['하', '게', 'ㄹ', '타스', '1', '랩', '특']|켈타스 1랩특
1833|['머', '-', 'ㄹ', 'ㅠ']|머-류
1834|['투', '힐', 'ㅇ', 'ㅠ', '지력', '보', '아']|투힐 유지력봐
1835|['철', '타스', '아니', '면', '대류', '힘들', 'ㄴ데']|철타스 아니면 대류 힘든데
1836|['대류', '구데기', '이', 'ㄴ데']|대류 구데기인데
1837|['망', '해', '다']|망햇다
1838|['테크', '이', '자시', 'ㄱ']|테크 이자식
1839|['ㅇ', 'ㅗ', '반응']|오 반응
1840|['힐', '잘', '알', 'ㄹ', 'ㅋㅋ']|힐잘알 ㅋㅋ
1841|['w', 'ㅇ', 'ㅗ', '지', '엇']|w오졋
1842|['ㅇ', 'ㅗ', '디아', '박치기', '묶', '는', '거', '봇', 'ㅗ']|오 디아박치기 묶는거 보소
1843|['대류', '때문', '에', '화', '나', '았', '다는', '게', '정설']|대류 때문에 화났다는게 정설
1844|['하핫', '이', '자시', 'ㄱ']|하핫 이자식
1845|['honbeeHos', '시', 'honbeeHos', 'ㄱ', 'ㅗ', 'ㅇ', 'honbeeHos', '좋', 'honbeeHos', '아', 'honbeeHos']|honbeeHos 시 honbeeHos 공 honbeeHos 좋 honbeeHos 아 honbeeHos
1846|['급하', '게', '맘먹', '덜', 'ㄹ', '말', 'ㄱ', 'ㅗ', 'ㅋㅋ']|급하게 맘먹덜 말고 ㅋㅋ
1847|['멀', 'ㅠ', '특', ')', '죽', '는다']|머류특 ) 죽는다
1848|['오', '아', '!', '히오스', '피시', '서버', '!']|와! 히오스 피시서버!
1849|['브론즈', '에서', '힐러', '는', 'ai', '가', '아', '잘', '하', 'ㄴ', '대', '이', '어']|브론즈에서 힐러는ai 가 잘한대여
1850|['브론즈', '에선', '힐러', '는', 'ai', '가', '더', '잘', '하', 'ㄴ다고', '합니다']|브론즈에선 힐러는 ai가 더 잘한다고 합니다
1851|['식', 'ㅗ', 'ㅇ', '과외', 'ㄷㄷ']|시공과외 ㄷㄷ
1852|['히오스', '서버', '종료', '하', 'ㄴ', '거', '아니', '이', '었', '나요', '?']|히오스 서버종료한거 아니였나요?
1853|['리그', '가', '죽', '었', '고', '게임', '자체', '는', '계속', '플레이', '가능', '하', 'ㅁ']|리그가 죽었고 게임 자체는 계속 플레이 가능함
1854|['수료', 'ㅇ', '리', '리', '.', '.']|수룡리리..
1855|['수료', 'ㅇ', '리', '리', '하면', '안', '되', 'ㅁ', 'ㅋㅋ']|수룡리리하면 안됨 ㅋㅋ
1856|['브론즈', '의', '눈', '으로', '보', '아라']|브론즈의 눈으로 봐라
1857|['여자', '목소리', '누구', '에', '이', '어']|여자목소리 누구에여
1858|['정신없', '는', '와중', '에', '도', '특성', '은', '사수', '하', 'ㄴ다']|정신없는 와중에도 특성은 사수한다
1859|['빠르', 'ㄴ', '사과', 'ㅇㅈ']|빠른사과 ㅇㅈ
1860|['구', 'ㄱ', '룰', '지키', '었', '다']|국룰 지켰다
1861|['그', '길', '바', '개', 'ㄹ', '에', '브론즈', '필스', 'ㅇ', '법', '올리', 'ㄴ', '사람', '있', '던데', ',', '히오스', '나가', '면', '정예인', 'ㄱ', 'ㅗ', 'ㅇ', '지능', '이', '대신', '하', '아', '주', '는데', ',', '시작', '하', '자마자', '나가', '아서', '15', '분', '후', '에', '들어오', '면', '브론즈', '에서', '승률', '80', '푸', '어', '넘', '던데']|그 길바갤에 브론즈 필승법 올린사람 있던데, 히오스 나가면 정예인공지능이 대신해주는데, 시작하자마자 나가서 15분 후에 들어오면 브론즈에서 승률80퍼 넘던데
1862|['줍', '어', '담', '았', '다']|주워담았다
1863|['도', '트', '디', 'ㄹ']|도트딜
1864|['브론즈', '필스', 'ㅇ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|브론즈 필승법 ㅋㅋㅋㅋㅋㅋ
1865|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1866|['아위', 'ㄹ', '비백']|아윌비백
1867|['똥', '차', 'ㄱ']|똥 착
1868|['똥', '차', 'ㄱ', '맨']|똥 착 맨
1869|['ㄴ', 'ㅗ', '-', '디', 'ㄹ']|노-딜
1870|['여자', '분', '사공스트리머', '정', '공주', '님', '이', 'ㅂ니다']|여자분 사공스트리머 정공주님입니다
1871|['투사', '솔', '캐', 'ㅁ', '은', '무리']|투사 솔캠은 무리
1872|['지금', '뭐', 'ㄴ가', '다', '들', '이상', '하', 'ㄴ데', '?']|지금 뭔가 다들 이상한데?
1873|['토', 'ㄱ', '!']|톡!
1874|['이', '게임', '자동', '사냥', '도', '지원', '하', '아', '주', '나요', '?']|이게임 자동사냥도 지원해주나요?
1875|['멀', 'ㅠ', 'ㅋㅋㅋㅋㅋ']|머류 ㅋㅋㅋㅋㅋ
1876|['딸', 'ㅗ', '다', '니', 'ㅇ', '께']|따로다닝께
1877|['멀', 'ㅠ', '를', '.', ',', '..']|머류를.,..
1878|['머', '-', '--', 'ㄹ', 'ㅠ']|머---류
1879|['딸', 'ㅗ', '다', '니', 'ㅇ', '게']|따로다닝게
1880|['멀', 'ㅠ', '.', '.']|머류..
1881|['섭', '태', 'ㅇ', '대류', '캐', 'ㄹ', '타스']|섭탱 대류캘타스
1882|['눈', '치매', 'ㄴ', 'ㄷㄷㄷ']|눈치맨 ㄷㄷㄷ
1883|['그것', '브론즈', '에서', '아니', 'ㅁ', '?']|그거 브론즈에서 아님 ?
1884|['식', 'ㅗ', 'ㅇ', '영정', '사진', '누구', '코', 'ㄴ', '이야', 'ㅋㅋㅋ']|시공 영정사진 누구콘이야 ㅋㅋㅋ
1885|['자', 'ㄹ', '강', 'ㅋㅋㅋㅋㅋㄱ']|잘강 ㅋㅋㅋㅋㅋㄱ
1886|['상남자', '멀', 'ㅠ']|상남자 머류
1887|['팀원', '누구', '이', 'ㅁ', '이', '어', '?']|팀원 누구임여?
1888|['리치', '피셔', 'ㄹ', ')', '대류', '는', '구슬', '특', '보다', '딸리', 'ㄴ다']|리치피셜) 대류는 구슬특보다 딸린다
1889|['봇', '최소', '2', '명', '이상', '가야', '되', 'ㄴ디']|봇 최소 2명이상가야된디
1890|['이', '게임', '이', '글로벌챔피언쉽', '없', '어', '지', '었', '다는', '식', 'ㅗ', 'ㅇ', '이', '시공', '하', 'ㄴ', '그', '게임', '이', 'ㄴ가요', '?', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|이 게임이 글로벌챔피언쉽 없어졌다는 시공이 시공한 그 게임인가요? ㅠㅠㅠㅠㅠ
1891|['정', '대류', '님', '이', 'ㅂ니다']|정대류님입니다
1892|['저것', '대회', '없', '어', '지', 'ㄴ', 'ㅈ망겜', '히오스', '아니', '냐']|저거 대회 없어진 ㅈ망겜 히오스 아니냐
1893|['똥', '크', '바', 'ㅇ', '플', 'ㅡㅡ']|똥크 방플 ㅡㅡ
1894|['대소', 'ㅇ', '합니다']|대송합니다
1895|['테크', '좌', '저것', '바', 'ㅇ', '플', '하네']|테크좌 저거 방플하네
1896|['바', 'ㅇ', '플', '하', '냐', 'ㅋㅋㅋ']|방플하냐 ㅋㅋㅋ
1897|['대류', '떡', '이', '락']|대류 떡락
1898|['bbe', '1', 'Diehos', '네', '그', '게임', '이', 'ㅂ니다']|bbe1Diehos 네 그 게임입니다
1899|['테크', '좌', '바', 'ㅇ', '플', '냄새', '물씬']|테크좌 방플냄새 물씬
1900|['ㅇ', 'ㅗ', '또', '캐', '어', 'ㅇ', 'ㅗ', '또', '캐', '어', 'ㅋㅋ']|오또캐 오또캐 ㅋㅋ
1901|['어', '근데', '주', 'ㄱ']|어 근데 죽
1902|['하', '게', 'ㄹ', '타스', '날라가', '는', '거', '개', '웃기', 'ㅁ']|켈타스 날라가는거 개웃김
1903|['근데', '죽', '으시', '었', '네', '?']|근데 죽으셨네?
1904|['여기', 'ㄹ', '들어오', '네']|여길 들어오네
1905|['재', 'ㅁ', 'ㄹ', 'ㅠ']|잼류
1906|['근데', '죽', '으시', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|근데 죽으셨네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1907|['대', '류트', 'ㄱ', ')', '죽음']|대류특) 죽음
1908|['심지어', '2', '이', '었', '어']|심지어 2였어
1909|['괘', 'ㄴ', '차', 'ㄴ', '은', '걸', 'ㄴ가']|괜찬은건가
1910|['2', '이', '었', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|2였어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1911|['2', '이', '었', '어', '?', '!!']|2였어?!!
1912|['2', '스택', '멀', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ']|2스택 머류 ㅋㅋㅋㅋ
1913|['그것', 'ㄴ', '그것', '나름', '대로', '무', 'ㄴ', '젠', '데']|그건 그거 나름대로 문젠데
1914|['리치', '피셔', 'ㄹ', '멀', 'ㅠ', '는', '길', '바', '급', '으로', '안', '좋', '다']|리치 피셜 머류는 길바급으로 안 좋다
1915|['2', '이', '었', '으면', '앞', '으로', '2', '이', '라는', '거', '아냐']|2였으면 앞으로 2라는거아냐
1916|['어', '죽', '으시', '었', '네요', '?']|어 죽으셨네요?
1917|['개', '망', '하', '았', '네']|개망했네
1918|['2', '는', '한', '번', '만', '맞추', '어도', '쌓', '을', '수', '있', '다', '=', '지금', '까지', '한', '번', '맞추', '었', '다']|2는 한번만 맞춰도 쌓을수 있다 = 지금까지 한번 맞췄다
1919|['3', '년', '하', '시', '었', '다면서', ',', ',', ',']|3년하셨다면서,,,
1920|['그렇', '게', '게임', '이', '끝나', 'ㄹ', '때', '까', '지', '대류', '는', '쌓이', '지', '않', '았', '다']|그렇게 게임이 끝날때 까지 대류는 쌓이지 않았다
1921|['어', 'ㅄ', '.', '.']|없..
1922|['조', 'ㄴ', '나', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1923|['저격', '이', 'ㄴ데']|저격인데
1924|['테크', '좌', '운영', '봇', 'ㅗ']|테크좌 운영보소
1925|['브론즈', '구', 'ㄱ', '룰']|브론즈 국룰
1926|['키', 'ㅇ', '-', '버']|킹-버
1927|['아', '저분', '차', '미', 'ㅇ', '포인트', '있', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 저분 차밍포인트 있네 ㅋㅋㅋㅋㅋㅋ
1928|['실버', '이', '니까요', 'ㅋㅋ', 'ㅋㅋ']|실버니까요 ㅋㅋㅋㅋ
1929|['3년', '간', '하', '았', '지만', '모르', '겠', '어']|3년간 했지만 모르겠어
1930|['실', '버니', '까', 'ㄴ', '요', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|실버니깐요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1931|['브론즈', '구', 'ㄱ', '룰', 'ㅋㅋㅋㅋㅋ']|브론즈 국룰 ㅋㅋㅋㅋㅋ
1932|['실', '버', '쥬', 'ㄴ', '내', '잘', '하', '아']|실 버 쥰 내 잘 해
1933|['개', 'ㅄ', '모에', '..']|갮모에 ..
1934|['조', 'ㄴ', '나', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ']|존나웃기네 ㅋㅋㅋㅋ
1935|['추모식', '하', 'ㄴ다는', '소리', '듣', '고', '오', '았', '습니다']|추모식 한다는 소리듣고 왔습니다
1936|['상대', '캠프', '안', '노리', '는', '게', '브론즈', '구', 'ㄱ', '룰']|상대 캠프 안노리는게 브론즈 국룰
1937|['구', 'ㄱ', '룰', ':', '남', '의', '땅', '꺼', '는', '안', '먹', '음']|국룰 : 남의땅꺼는 안먹음
1938|['히오스', '는', '브실골이', '아니', 'ㄴ가', '보', '아요', '?']|히오스는 브실골이 아닌가봐요?
1939|['개', 'ㅄ', '모에', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '웃기', '네']|갮모엨ㅋㅋㅋㅋㅋㅋㅋ개웃기네
1940|['브론즈', '감수성', '을', '이', '하', '아', '못하', '았', '다', '.', '.']|브론즈 감수성을 이해못했다..
1941|['나', 'ㅇ', '내', '이', '었', '다면']|낭내였다면
1942|['힘', '의', '차이', '가', '느끼', '어', '지', '시', 'ㅂ니까', '?']|힘의 차이가 느껴지십니까?
1943|['섭', '조', 'ㅇ', '은', '안', '하', '는', '거', 'ㄴ', '가요', '?']|섭종은 안하는건가요?
1944|['구', 'ㄱ', '룰', '어기', '네']|국룰 어기네
1945|['이형', '정', '메', '스택', '왜', '이러', 'ㅁ', 'ㄷㄷ']|이형 정메 스택 왜이럼 ㄷㄷ
1946|['정', '메', '4', '스택', '뭐', '이', 'ㅁ']|정메 4스택 뭐임
1947|['식', 'ㅗ', 'ㅇ', '섭', '조', 'ㅇ', '가자']|시공 섭종 가자
1948|['파랗', '게', '보이', '는', '낙뢰', '이', 'ㅂ니다']|파랗게 보이는 낙뢰입니다
1949|['식', 'ㅗ', 'ㅇ', '의', '마지막', '수', '호자', '...', '.']|시공의 마지막 수호자....
1950|['성', '바퀴', '봇', 'ㅗ']|성바퀴보소
1951|['개', '안주', 'ㄱ', '네']|개안죽네
1952|['히오스', '는', '브실골', '합치', 'ㄴ', '거', '보다', '얼', 'ㄴ', '레', 'ㅇ', '이', '더', '많', '을걸', '?']|히오스는 브실골 합친거 보다 언렝이 더 많을걸?
1953|['정', '공주', '님', '이', 'ㄴ가']|정공주님인가
1954|['저것', '용', '은']|저거용은
1955|['오', '아', '!', '팬더']|와! 팬더
1956|['뭐', '이', '라는', '거', '야']|뭐라는거야
1957|['강', '하다', 'ㅇ']|강하당
1958|['시체', '게임', '하면', '재', 'ㅁ', '나', '요']|시체게임하면 잼나요
1959|['그것', '읽', '네']|그걸읽네
1960|['아', '.', '시', '.', '는', '이', '구나']|아.시.는구나
1961|['저', '제사', 'ㅇ', '토론', '하', 'ㄹ', '때', '나오', 'ㄴ', '그것', '?']|저제상토론할때 나온 그거?
1962|['거기', '팬더', '없', '을', '테', 'ㄴ', '데']|거기 팬더없을텐데
1963|['가위', '바위', '초', 'ㅇ', '번개', 'ㄷㄷ', ';']|가위바위총번개 ㄷㄷ;
1964|['이', '게임', '아직', '섭', '조', 'ㅇ', '안', '하', '았', '어요', '?']|이 게임 아직 섭종 안 했어요?
1965|['이미', '죽', '은', '게임', '이', 'ㅂ니다']|이미 죽은 게임입니다
1966|['에', '에', 'ㄱ', '따']|에엑따
1967|['스택', '살', 'ㄴ', 'ㅗ', 'ㄱ']|스택살녹
1968|['섭', '조', 'ㅇ', '안', '하', '았', '따']|섭종 안했따
1969|['아', '개', '웃기', 'ㄴ데']|아개웃긴데
1970|['뇌', '절', '매', 'ㄴ']|뇌절맨
1971|['당하', '아', '따', '아']|당해따
1972|['테크', '좌', '빠', 'ㅇ', '긋']|테크좌 빵긋
1973|['수장', '님', '뭐', 'ㄴ가', '맘에안듬ㅋㅋㅋㅋㅋㅋㅋ']|수장님 뭔가 맘에안듬ㅋㅋㅋㅋㅋㅋㅋ
1974|['전라도', '사람', '이', 'ㄴ가', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|전라도 사람인가?ㅋㅋㅋㅋㅋㅋ
1975|['침착', '블로', '보', '아야', '하', '는', '대', 'ㅠ', 'ㅠ']|침착블로 봐야 하는대 ㅠㅠ
1976|['저', '여자', '분', '은', '진짜', '피', '씨방', 'ㅇ', 'ㅗ', 'ㄴ', '거', '같', '은데']|저 여자분은 진짜 피씨방 온거 같은데
1977|['아', '안주', 'ㄱ', '어용', 'ㅗ']|아안죽어요오
1978|['테크', ',', '바', 'ㅇ', '플', '하지', '않', '나', '?', 'ㅋㅋ']|테크, 방플하지 않나? ㅋㅋ
1979|['공주', '님', '어디', '출신', '이', '신교', '구', '수하', '시네', '이', 'ㅇ', '~']|공주님 어디 출신이신교 구수하시네잉~
1980|['걸리', '었', '다', '요놈', '!']|걸렸다 요놈!
1981|['자네', '부모', '님', '이', '전라도', '출신', '이', 'ㄴ가', '?']|자네 부모님이 전라도 출신인가?
1982|['랩', '차', '나서', '어', '빠지', '어야', '하', 'ㅁ']|랩차 나서 빠져야함
1983|['스포', ')', '리', '리', '수료', 'ㅇ', '찍', '음']|스포) 리리 수룡 찍음
1984|['구', 'ㅇ', '있다']|궁있다
1985|['멀', 'ㅠ', '새', 'ㅇㅈ', 'ㅗ', 'ㄴ']|머류 생존
1986|['캐', 'ㄹ', '타스', '어디', '까지', '가', 'ㅋㅋ']|캘타스 어디까지가 ㅋㅋ
1987|['10', '랩', '이', 'ㄴ데']|10랩인데
1988|['방금', '뭔', '소리', '이', '었', '죠', '?', '?', '?']|방금 뭔소리였죠???
1989|['싸우', '는', '거', 'ㄴ', '...']|싸우는건...
1990|['방금', '뭐', '가', '지나가', '았', '는데']|방금 뭐가 지나갔는데
1991|['돌아오', '지', '않', '는', '하', '게', 'ㄹ', '타스', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|돌아오지않는 켈타스 ㅋㅋㅋㅋㅋㅋ
1992|['탈탈', '털리', 'ㄴ다']|탈탈 털린다
1993|['대류', '맨', '어디', '가', '았', '냐']|대류맨 어디갔냐
1994|['이파', 'ㄴ', '개', '털리', 'ㄹ', '거', '같', '음', 'ㅋㅋㅋ']|이판 개털릴거같음 ㅋㅋㅋ
