|morphs|origin
1796|['가운데', '주펄', '님', '있', '으니까', '뭐', 'ㄴ가', '머', '머리', '밸런스', '오지', '네']|가운데 주펄님 있으니까 뭔가 머머리 밸런스 오지네
1797|['이것', '주제', '피살', '이', '기', '다']|이거 주제 피살기다
1798|['황', '벨', '이', 'ㄴ', '데']|황벨 인데
1799|['자꾸', '어디', 'ㄹ', '보', '아요']|자꾸 어딜봐요
1800|['가위 바위 보', '는', '밸런스', '가', '완벽', '한', '거', '아니', 'ㄴ가', '?', 'ㅋㅋ', 'ㅋㅋ']|가위 바위 보는 밸런스가 완벽한거 아닌가? ㅋㅋㅋㅋ
1801|['남자', '는', '주먹', '이', '라', '얼', 'ㄴ', '밸런스']|남자는 주먹이라 언밸런스
1802|['바위', '보이', 'ㄴ']|바위 보인
1803|['황', '배', 'ㄹ']|황밸
1804|"['오늘', '토론', '끝나', '았', '어', '태', '""', '보', '""', '하', '아야']"|"오늘 토론 끝났어 태 ""보"" 해야"
1805|['침착맨', '좌우', '반전', '하', '아', '주', '었', '으면', '...']|침착맨 좌우반전해줬으면...
1806|['황', '배', 'ㄹ', '아니', '냐']|황밸아니냐
1807|['화', '으', '배', 'ㄹ']|황ㅡ밸
1808|['슈퍼', '황', '배', 'ㄹ']|슈퍼 황밸
1809|['황', '배', 'ㄹ', '아니', '냐']|황밸 아니냐
1810|['바위', '는', '본인', '이', '나오', '았', '잖아요']|바위는 본인이 나왔잖아요
1811|['왜', 'VS', '가', '아', '3', '개', '야', 'ㅋㅋ']|왜 VS 가 3개야 ㅋㅋ
1812|['김풍', '추가', '되', 'ㄴ', '거', '뭐', '여', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|김풍 추가된거 뭐옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1813|['바위', '무', '그', 'ㅡㅡ', '지', 'ㄱ']|바위 묵ㅡㅡㅡ직
1814|['필스', 'ㅇ', '?']|필승?
1815|['시작부터ㅓ', '이상해', 'ㅋㅋ', 'ㅋㅋ']|시작부터ㅓ 이상햌ㅋㅋㅋ
1816|['필스', 'ㅇ', 'ㄷㄷ', 'ㄷㄷ']|필승 ㄷㄷㄷㄷ
1817|['심리학', '적', '으로', '다르', 'ㅁ']|심리학적으로 다름
1818|['크', '어', '메', 'ㄴ', '드', '센터', '가', '역시', '센터', '구마', 'ㄴ']|커멘드센터가 역시 센터구만
1819|['바위', '매', 'ㄴ']|바위맨
1820|"['응', '오늘', '토론', '끝나', '았', '어', '태', '""', '보', '""', '하', '아']"|"응 오늘 토론 끝났어 태 ""보"" 해"
1821|['가위바위보', '필스', 'ㅇ', '법', 'ㄷㄷ']|가위바위보 필승법 ㄷㄷ
1822|['필스', 'ㅇ', '조합', '도', '있', '다니']|필승조합도 있다니
1823|['바위', '가', '유리', '하', 'ㅁ', 'ㄹㅇ']|바위가 유리함 ㄹㅇ
1824|['필스', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|필승ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1825|['가운데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '바위', '그', '자체', 'ㅋㅋ', 'ㅋㅋ']|가운뎈ㅋㅋㅋㅋㅋㅋㅋ 바위 그 자체 ㅋㅋㅋㅋ
1826|['돌', '은', '왜', '덜', 'ㄴ', '짐', 'ㅋㅋ', 'ㅋㅋ']|돌은 왜던짐ㅋㅋㅋㅋ
1827|['심리', '적', '이', 'ㄴ', '조합']|심리적인조합
1828|['필스', 'ㅇ', '법', 'ㄷㄷㄷ', 'ㄷㄷ']|필승법 ㄷㄷㄷㄷㄷ
1829|['아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|앜ㅋㅋㅋㅋㅋ
1830|['모르', '아']|몰라
1831|['그', '발', '얼', 'ㄴ']|그 발 언
1832|['크', '어', '매', 'ㄴ', '두']|커맨두
1833|['이건', '엄청나', 'ㄴ', '발언', '이', 'ㄴ데']|이건 엄청난 발언인데
1834|['이', '게', '뭐', 'ㄴ', '소리', '야', 'ㅋㅋㅋㅋㅋ']|이게 뭔 소리야 ㅋㅋㅋㅋㅋ
1835|['새롭', 'ㄴ', '토론', '주제']|새로운 토론주제
1836|['크', '어', '매', 'ㄴ', '드', '센터', ':', '테란', '이', '사기', '다']|커맨드센터 : 테란이 사기다
1837|['민감', '하', 'ㄴ', '주제', '죠']|민감한주제죠
1838|"['응', '토론', '끝나', '았', '어', '태', '""', '보', '""', '하', '아']"|"응 토론 끝났어 태 ""보"" 해"
1839|['그', '조', 'ㅇ', '조', 'ㄱ']|그 종 족
1840|['이영호', '분', 'ㄴ', 'ㅗ']|이영호 분노
1841|['테', '사기', '프', 'ㄹ', '뻔', '뻔']|테사기 프뻔뻔
1842|['크', '어', '맨', '더']|커맨더
1843|['역시', '크', '어', '메', 'ㄴ', '드', '센터', 'ㄷㄷ']|역시 커멘드 센터ㄷㄷ
1844|['테', '뻔뻔', '들', '또', '등판', '하', 'ㄴ다']|테뻔뻔들 또 등판한다
1845|['q', '본인', '이', '크', '어', '매', 'ㄴ', '드', '센터', '자', '너']|q본인이 커맨드센터자너
1846|['프', 'ㄹ', '뻔', '뻔', '이', '었', '네', ';', ';']|프뻔뻔이었네;;
1847|['이것', '좀', '위험', '하', 'ㄴ데', ';', ';']|이거 좀 위험한데;;
1848|['요즘', '에', '테', '사기', '라하', '이', '면', '큰일', '남', 'ㅋㅋ', 'ㅋㅋ']|요즘에 테사기라하면 큰일남ㅋㅋㅋㅋ
1849|['크', '어', '매', 'ㄴ', '드', '센터', '등판']|커맨드센터 등판
1850|['케리', '어', '크', '어', '세', '어']|케리어 커세어
1851|['다음', '주제', '이', '것', '로하', '자']|다음주제 이걸로하자
1852|['응', '프사', '이', '기']|응 프사기
1853|['적합', '도', '검정', '하', 'ㅂ시다']|적합도검정 합시다
1854|['역시', '크', '어', '메', 'ㄴ', '드', '센터']|역시 커멘드센터
1855|['크', '어', '매', 'ㄴ', '드', '센터', '코스프레', '하고', '오', '아서', '.', '...']|커맨드센터 코스프레하고 와서....
1856|['본인', '그', '자체', '이', '라', 'ㅇㅈ']|본인 그자체라 ㅇㅈ
1857|['본인', '이', '크', '어', '메', 'ㄴ', '드', '센터', '이', '어서', '?']|본인이 커멘드센터여서?
1858|['역시', '테란', '크', '어', '매', 'ㄴ', '드', '센터', 'ㄷㄷ']|역시 테란커맨드센터 ㄷㄷ
1859|['프사', '이', '기', '아니', 'ㅂ니까', '?']|프사기 아닙니까?
1860|['주호민', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|주호민/논란
1861|['스타', '2', '는', '프사', '기', '이', 'ㄴ데', '?']|스타 2는 프사기인데?
1862|['필스', 'ㅇ', '의', '전략', '?']|필승의 전략?
1863|['저', '사기', 'ㄴ', '데']|저사긴데
1864|['크', '어', '매', 'ㄴ', '더', '피셔', 'ㄹ', '이', '네']|커맨더피셜이네
1865|['크', '어', '매', 'ㄴ', '드', '센터', ':', '테', '사기']|커맨드센터 : 테사기
1866|['눈빛', '보', '아라', '물어뜯', '는다']|눈빛봐라 물어뜯는다
1867|['펄', '리', '두', 'ㅇ', '절']|펄리둥절
1868|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ']|커맨드센터 피셜
1869|['크', '어', '매', 'ㄴ', '드', '본인', '나오', 'ㅁ']|커맨드 본인 나옴
1870|['크', '어', '매', 'ㄴ', '드', '센터', '주호민', 'ㅋㅋ']|커맨드 센터 주호민 ㅋㅋ
1871|['크', '어', '메', 'ㄴ', '드', '센터', '피셔', 'ㄹ']|커멘드센터 피셜
1872|['프사', '이', '기']|프사기
1873|['호미', 'ㄴ', '드', '센터', '당화', 'ㅇ']|호민드센터 당황
1874|['크', '어', '매', 'ㄴ', '드', '센터', '그', '자체', 'ㅋㅋㅋㅋㅋㅋㅋ']|커맨드 센터 그 자체 ㅋㅋㅋㅋㅋㅋㅋ
1875|['스갤에서', '좌표', '찍히', 'ㅁ']|스갤에서 좌표찍힘
1876|['어', 'ㅋㅋ', 'ㅋㅋ', '풍', '형', '이', '네', 'ㅋㅋㅋㅋㅋ']|엌ㅋㅋㅋ 풍형이네 ㅋㅋㅋㅋㅋ
1877|['크', '어', '메', 'ㄴ', '더 센터']|커멘더 센터
1878|['저그', '혐오', '를', '멈추', '어', '주', '시', '어요', 'ㅠ', 'ㅠ']|저그 혐오를 멈춰주세요 ㅠㅠ
1879|['어', '우', '지르', '엇', '머리', '가']|어우 질럿 머리가
1880|['이것', '3', '자', '토론', '재밌', '겠', '다']|이거 3자 토론 재밌겠다
1881|['크', '어', '매', 'ㄴ', '드', '센터', ':', '테', '사기']|커맨드센터:테사기
1882|['크', '어', '맨', '더', '피셔', 'ㄹ']|커맨더 피셜
1883|['큰일', '나', '았', '다', '주펄']|큰일났다 주펄
1884|['요즘', '에', '테', '사기', '라하', '이', '면', '큰일남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|요즘에 테사기라하면 큰일남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1885|['주호민', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '/', '테란']|주호민/논란/테란
1886|['크', '어', '메', 'ㄴ', '드', '센터', '이', '라서', '잘', '알', '아']|커멘드 센터라서 잘알아
1887|['토', '러', 'ㄴ', '주제', '바꾸', '자']|토런 주제 바꾸자
1888|['부관', '피셔', 'ㄹ', '테', '사기']|부관 피셜 테사기
1889|['이것', '논란', '의', '발언', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ']|이거 논란의 발언인데 ㅋㅋㅋㅋ
1890|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㅋㅋㅋㅋㅋ']|커맨드센터피셜 ㅋㅋㅋㅋㅋ
1891|['다음', '주제', '나오', '았', '네']|다음 주제 나왔네
1892|['크', '어', '매', 'ㄴ', '드', '센터', '가', '테란', '편', '들', '어야지', '그럼', ';']|커맨드센터가 테란편 들어야지 그럼;
1893|['오', '아', '느', '벽']|완ㅡ벽
1894|['주호민', '/', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란']|주호민//논란
1895|"['크', '어', '매', 'ㄴ', '""', '두', '""', '센터']"|"커맨 ""두"" 센터"
1896|['이것', '진짜', '민감', '하', 'ㅁ']|이거 진짜 민감함
1897|['크', '어', '메', 'ㄴ', '드', '피셔', 'ㄹ']|커멘드 피셜
1898|['캐', 'ㅁ', '도', '테란', '임']|캠도 테란임
1899|['크', '어', '메', 'ㄴ', '드', '센터', '이', '라서', '잘', '알', 'ㄹ', '아', '!!']|커멘드센터라서 잘알아!!
1900|['부관', '피셔', 'ㄹ']|부관피셜
1901|['프', 'ㄹ', '뻔', '뻔', '봇', 'ㅗ']|프뻔뻔 보소
1902|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨드센터 피셜 ㅋㅋㅋㅋㅋㅋ
1903|['요즘', '에', '테', '사기', '라하', '이', '면', '큰일남ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|요즘에 테사기라하면 큰일남ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1904|['스타', '2', '는', '프사', '이', '기', '맞', '는데', '?']|스타2는 프사기 맞는데?
1905|['크', '어', '매', 'ㄴ', '드', '센터', '이', '라', 'ㅋ']|커맨드 센터라 ㅋ
1906|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', '임']|커맨드센터 피셜임
1907|['커민', '두', '센터', '피셔', 'ㄹ']|커민두센터피셜
1908|['프', 'ㄹ', '뻔', '뻔']|프뻔뻔
1909|['크', '어', '매', 'ㄴ', '드', '센터', ':', '테', '사기', '다']|커맨드센터 : 테사기다
1910|['ㅋㅋㅋㅋㅋ자신이', '크', '어', '매', 'ㄴ', '더', '센터', '이', '라서', 'ㅋㅋㅋ']|ㅋㅋㅋㅋㅋ자신이 커맨더센터라서 ㅋㅋㅋ
1911|['크', '어', '매', 'ㄴ', '드', '센터', '이', '라', '그럼']|커맨드센터라 그럼
1912|['크', '어', '메', 'ㄴ', '드', '센터', ':', '테', '사기']|커멘드센터:테사기
1913|['테란', '이', '라', '그러', 'ㄴ지', '자기', '종족']|테란이라그런지 자기종족
1914|['절', '대', '하', '아', '명', '하', '아']|절 대 해 명 해
1915|['크', '어', '메', 'ㄴ', '드', '센터', '이', '라서', 'ㅇㅈ']|커멘드 센터라서 ㅇㅈ
1916|['스타', '3', '조', 'ㅇㅈ', 'ㅗ', 'ㄱ', '뭐', '가', '더', '나', '은가']|스타3종족 뭐가 더 나은가
1917|['테', '사기', '맞', '음', '마인', 'ㄴ', 'ㅗ', '양심', '이', '죠']|테사기 맞음 마인 노양심이죠
1918|['요즘', '에', '테', '사기', '라하', '이', '면', '큰일남ㅋㅋㅋㅋㅋㅋㅋ']|요즘에 테사기라하면 큰일남ㅋㅋㅋㅋㅋㅋㅋ
1919|['상위', '클래스', '말', 'ㄱ', 'ㅗ', 'ㄴ', '태사', '이', '기', '상관없', '자', 'ㄴ', '아']|상위클래스말곤 태사기 상관없잔아
1920|['패치', '하', '아야', '되', 'ㅁ']|패치해야됨
1921|['크', '어', '메', 'ㄴ', '드', '센터', '가', '인정', '하', 'ㄴ', '테', '사기']|커멘드센터가 인정한 테사기
1922|['크', '어', '매', 'ㄴ', '더', '피셔', 'ㄹ', '테란', '사기']|커맨더피셜 테란사기
1923|['부관', '피셔', 'ㄹ', ')', '테', '사기']|부관피셜)테사기
1924|['크', '어', '매', 'ㄴ', '드', '센터', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커맨드센터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1925|['크', '어', '매', 'ㄴ', '드', '그', '자체', 'ㅋㅋㅋㅋㅋ']|커맨드 그자체 ㅋㅋㅋㅋㅋ
1926|['크', '어', '맨', '더', '그', '자체']|커맨더 그자체
1927|['크', '어', '메', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㄷㅌ']|커멘드센터 피셜 ㄷㅌ
1928|['블리자드', '에', '도전장', '을', '던지', 'ㄴ', '펄']|블리자드에 도전장을 던진 펄
1929|['크', '어', '메', 'ㄴ', '드', '센터', '피셔', 'ㄹ', '이', '라', '인정', '이', '다']|커멘드센터피셜이라 인정이다
1930|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', 'ㅋㅋㅋ']|커맨드 피셜 ㅋㅋㅋ
1931|['테란', '부관', '피셔', 'ㄹ', '테', '사기']|테란 부관피셜 테사기
1932|"['크', '어', '매', 'ㄴ', '트', '세', 'ㄴ', '터', '피셔', 'ㄹ', '이', '네', ';', ""'""]"|커맨트센터 피셜이네;'
1933|['커민', '두', '센터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커민두센텈ㅋㅋㅋㅋㅋㅋㅋ
1934|['오늘', '요약', '셋', '이', '가위바위보', '하', '아서', '결정', '하', 'ㄹ', '듯']|오늘 요약 셋이 가위바위보해서 결정할듯
1935|['크', '어', '메', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커멘드센터 피셜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1936|['스타', '2', '는', '프사', '이', '기', '공식', '이', 'ㄴ데']|스타2는 프사기 공식인데
1937|['요즘', '에', '테', '사기', '라하', '이', '면', '큰일', '남', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|요즘에 테사기라하면 큰일남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1938|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', ':', '테', '사기']|커맨드센터 피셜 : 테사기
1939|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨드센터피셜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1940|['크', '어', '매', 'ㄴ', '두', '센터']|커맨두센터
1941|['크', '어', '매', 'ㄴ', '드', '등판', '이', '라', '괜찮음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커맨드 등판이라 괜찮음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1942|['이것', '토론', '주제', '좋', '을', '거', '같', '은데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 토론 주제 좋을거 같은데 ㅋㅋㅋㅋㅋㅋ
1943|['눈', '흔들리', 'ㄴ다', 'ㅋㅋ']|눈 흔들린다 ㅋㅋ
1944|['알', 'ㄹ', '아', '서하', '셈', 'ㅋㅋ']|알아서하셈 ㅋㅋ
1945|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ']|커맨드센터피셜
1946|['테', '미', '니스', '트', '에바', 'ㄴ', '데']|테미니스트 에반데
1947|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커맨드 피셜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1948|['눈', '흔들리', 'ㄴ다', 'ㅋㅋㅋ']|눈 흔들린다 ㅋㅋㅋ
1949|['크', '어', '매', 'ㄴ', '들', '센터', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커맨들센터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1950|['불만', '있', '습니까', '?', '캘리포니아', '로', '오', '시', 'ㅂ시요']|불만있습니까? 캘리포니아로 오십시요
1951|['1', '.', '08', '?', '오리지날', '이', 'ㄴ가', '?']|1.08? 오리지날인가?
1952|['크', '어', '메', 'ㄴ', '드', '피셔', 'ㄹ']|커멘드피셜
1953|['부관', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ']|부관피셜ㅋㅋㅋㅋ
1954|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', '테', '사기']|커맨드피셜 테사기
1955|['크', '어', '매', 'ㄴ', '두', '센터', '그', '자체', 'ㄷㄷㄷ']|커맨두센터 그자체 ㄷㄷㄷ
1956|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', '이래', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨드 피셜이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1957|['당화', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1958|['부관', '피셔', 'ㄹ', '이', '잖아', 'ㅋㅋ']|부관 피셜이잖아 ㅋㅋ
1959|['안', '----', '-----', '-----', '이', 'ㄹ']|안--------------일
1960|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', ')', '테', '사기']|커맨드센터 피셜) 테사기
1961|['부관', '본인', '이', '라서', '하', 'ㄹ', '말', '없', '음']|부관 본인이라서 할말없음
1962|['동공', '지지', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|동공지진 ㅋㅋㅋㅋ
1963|['테', '요', 'ㅇ', '증명', 'ㄷㄷㄷ']|테용증명 ㄷㄷㄷ
1964|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', '이야']|커맨드 피셜이야
1965|['크', '어', '메', 'ㄴ', '드', '센터', '이', '라서', '괜찮', '음']|커멘드 센터라서 괜찮음
1966|['부관', '피셔', 'ㄹ', '테', '사기']|부관피셜 테사기
1967|['크', '어', '매', 'ㄴ', '드', '센터', '부관', '피셔', 'ㄹ']|커맨드센터 부관피셜
1968|['테란', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|테란 피셜 ㅋㅋㅋㅋㅋㅋ
1969|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨드센터피셜 ㅋㅋㅋㅋㅋㅋㅋㅋ
1970|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', 'ㅋㅋㅋㅋㅋㅋㅋ']|커맨드피셜 ㅋㅋㅋㅋㅋㅋㅋ
1971|['크', '어', '매', 'ㄴ', '드', '이', '라', '상관', '어', 'ㅄ', '음', 'ㅋㅋ']|커맨드라 상관없음ㅋㅋ
1972|['동공', '지지', 'ㄴ', 'ㅋㅋㅋ']|동공지진 ㅋㅋㅋ
1973|['역시', '크', '어', '매', 'ㄴ', '드', '센터']|역시 커맨드센터
1974|['흔들리', '는', '동', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|흔들리는 동공ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1975|['크', '어', '맨', '더', '피셔', 'ㄹ', ')', '테', '사기']|커맨더 피셜) 테사기
1976|['블리자드', '여기', '신경', '쓰', 'ㄹ', '상황', '아니', 'ㅁ', '요새']|블리자드 여기 신경쓸 상황 아님 요새
1977|['눈알', '굴러가', 'ㅁ']|눈알 굴러감
1978|['크', '어', '매', 'ㄴ', '드', '센터', '피셔', 'ㄹ', '은', 'ㅇㅈ']|커맨드센터 피셜은 ㅇㅈ
1979|['침착맨', '옆', '좀', '그만', '치', '어다', '보', '아요']|침착맨 옆좀 그만쳐다봐요
1980|['부관', '피셔', 'ㄹ', '이', 'ㄴ데']|부관피셜인데
1981|['크', '어', '매', 'ㄴ', '드', '끄덕']|커맨드 끄덕
1982|['크', '어', '메', 'ㄴ', '드', '센터', '구', 'ㄱ', '뽕', '에바', 'ㄴ', '데', 'ㅡㅡ']|커멘드센터 국뽕 에반데 ㅡㅡ
1983|['크', '어', '메', 'ㄴ', '드', '새', 'ㄴ', '터', '피셔', 'ㄹ']|커멘드샌터피셜
1984|['크', '어', '매', 'ㄴ', '드', '그', '자체']|커맨드그자체
1985|['당화', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|당황ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1986|['크', '어', '매', 'ㄴ', '두', '센터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨두센터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1987|['테란', '이', '더', 'ㅇ', 'ㅠ', '리한', '거', '맞', '잖아', 'ㅡㅡㅡㅡㅡ']|테란이 더 유리한거 맞잖아 ㅡㅡㅡㅡㅡ
1988|['주펄', '당화', 'ㅇ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|주펄당황 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1989|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '동공', '지지', 'ㄴ']|ㅋㅋㅋㅋㅋㅋ 동공지진
1990|['돌고', 'ㅇ', '지지', 'ㄴ']|돌공지진
1991|['크', '어', '맨', '더', '등판', 'ㄷㄷ']|커맨더 등판 ㄷㄷ
1992|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ', '테란', '사기', 'ㅅㄱ', '요']|커맨드피셜 테란사기ㅅㄱ요
1993|['부관', '피셔', 'ㄹ']|부관 피셜
1994|['크', '어', '매', 'ㄴ', '들', '센터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커맨들센터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1995|['아래', '쓰', '어', '지', '어', '있', '자', '나']|아래 써져있자나
1996|['크', '어', '매', 'ㄴ', '드', '피셔', 'ㄹ']|커맨드피셜
1997|['커민', '두', '센터', '이', '라서', '괜찮', '아요']|커민두 센터라서 괜찮아요
1998|['연애', '이', 'ㄴ', '이', '다', '!', '1']|연애인이다!1
1999|['저그', '가', '사기', 'ㄴ', '데', '...', '세', '랄', '보', '아']|저그가 사긴데... 세랄봐
2000|['크', '어', '매', 'ㄴ', '드', '센터', '이', '라서', 'ㅋㅋㅋㅋㅋㅋㅋ']|커맨드센터라서 ㅋㅋㅋㅋㅋㅋㅋ
2001|['크', '어', '메', 'ㄴ', '드', '센터', '에서', '하', '는', '말', '이', '라', '괜찮', '다구']|커멘드센터에서 하는 말이라 괜찮다구
2002|['커민', '두', '센터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커민두센텈ㅋㅋㅋㅋㅋ
2003|['테란', '피셔', 'ㄹ', ':', '테', '사기']|테란 피셜: 테사기
2004|['주먹', '이', '나오', '았', '네']|주먹이 나왔네
2005|['바위', '는', '왜', '본인', '이', '나오', '시', '었', '죠', '?']|바위는 왜 본인이 나오셨죠?
2006|['크', '어', '메', 'ㄴ', '두', '센터', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|커멘두센터 ㅋㅋㅋㅋㅋㅋ
2007|['근데', '주펄', '님', '은', '오늘', '도', '주먹', '본인', '이', '나오', '시', '었', '네']|근데 주펄님은 오늘도 주먹 본인이 나오셨네
2008|['세', '가', '아', '협']|세 가 협
2009|['있', '기', 'ㄴ', '하', '아']|있긴해
2010|['이', '며', '용', '?']|며용?
2011|['들', '어', '보', '기', 'ㄴ', '하', 'ㅁ']|들어보긴함
2012|['어', '썸', '한', '거', 'ㄹ']|어썸한걸
2013|['끝나', '았', '는데']|끝났는데
2014|['ㅇ', 'ㅗ', '벌써', '자료', '?']|오 벌써 자료?
2015|['ㅇ', 'ㅗ', '논리']|오 논리
2016|['ㄴ', 'ㅗ', 'ㄴ', '리저', 'ㄱ', 'ㄷㄷ']|논리적 ㄷㄷ
2017|['그렇', 'ㄴ', '게', '있', '음', '?', 'ㄷㄷ']|그런게 있음? ㄷㄷ
2018|['그렇', 'ㄴ', '게', '있', '어', '?']|그런게 있어?
2019|['끝나', '았', '다']|끝났다
2020|['더럽', '게', '하', 'ㄹ', '일어', 'ㅄ', '는', '곳', '이', '네']|더럽게할일없는곳이네
2021|['서수', 'ㄴ']|서순
2022|['역시', '바위', '매', 'ㄴ']|역시 바위맨
2023|['제대로', '되', 'ㄴ', '자료', '이', 'ㄴ가', 'ㅋㅋ', 'ㅋㅋ']|제대로 된 자료인가 ㅋㅋㅋㅋ
2024|['끝나', '았', '는데', '?']|끝났는데?
