|morphs|origin
3740|['침구', 'ㄱ', '보수', ';', ';', ';', ';']|침국보수;;;;
3741|['가', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갈 ㅋㅋㅋㅋㅋㅋㅋㅋ
3742|['좌', '차', 'ㄱ', '맨', '우퍼', 'ㄹ']|좌착맨 우펄
3743|['호저', 'ㄴ', '과', 'ㅇ', '이', '라', '싸', '어', '들', 'ㅋㅋ']|호전광이라 싸드 ㅋㅋ
3744|['가', 'ㄹ']|갈
3745|['떼', 'ㄱ', '!!!']|떽!!!
3746|['대가', 'ㄹ']|대갈
3747|['가', 'ㄹ', '!!!', '!!', '!!']|갈!!!!!!!
3748|['떼', 'ㄱ', '!']|떽!
3749|['꾸', '가', 'ㄹ', '충']|꾸갈충
3750|['야', '코', 'ㄱ', 'ㅠ']|야코규
3751|['좌', '차', 'ㄱ', '맨', 'vs', '우퍼', 'ㄹ']|좌착맨vs우펄
3752|['머리', '학대', '치', '시', '어요']|머리학대 치세요
3753|['싸', '아', '드', '!!!', '!!', '!!']|싸드!!!!!!!
3754|['떼', 'ㄱ']|떽
3755|['꾸짖', '을', '가르']|꾸짖을 갈ㅡ
3756|['요', 'ㅇ', '미', '가', '이거', 'ㄹ', '.', '.']|용미가 이걸..
3757|['침', '가', 'ㄹ', '맨']|침갈맨
3758|['저작권', '개', 'ㄴ', '차', 'ㄴ', '나', '요', '...']|저작권 갠찬나요...
3759|['오', '아', '!', '포인트', '!']|와! 포인트!
3760|['멀', 'ㄴ', '포인트', '이', '어', '대체']|먼 포인트여 대체
3761|['갈', '!']|ㄱㅏㄹ!
3762|['초', '가', 'ㄹ', '맨']|초 갈 맨
3763|['싸', '아', '두', '우']|싸두우
3764|['구', 'ㄱ', '뽕']|국뽕
3765|['애국', '포리', 'ㄴ', '트']|애국 포린트
3766|['오늘', '망하', '았', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오늘 망했다 ㅋㅋㅋㅋㅋㅋㅋㅋ
3767|['꾸짖', '을', '가', 'ㄹ', '!!!']|꾸짖을 갈!!!
3768|['법', 'ㄱ', 'ㅠ', '?']|법규?
3769|['12000', '시청자', '법', 'ㄱ', 'ㅠ']|12000시청자 법규
3770|['6', '학녀', 'ㄴ', '?']|6학년?
3771|['용의', 'ㄲ', 'ㅗ', '리가', '얼마나', '자괴감', '열등감', '빈부', '격차', '느끼', '어', '지', '는데']|용의 꼬리가 얼마나 자괴감 열등감 빈부격차 느껴지는데
3772|['6', '학녀', 'ㄴ', '맞', '냐', '?']|6학년 맞냐?
3773|['법', 'ㄱ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|법규 ㅋㅋㅋㅋㅋㅋㅋㅋ
3774|['축구', '에서', '는', '싸', '아', '비', '~', '~', '~']|축구에서는 싸비~~~
3775|['오', '아', '6', '학녀', 'ㄴ', '!']|와 6학년!
3776|['법', 'ㄱ', 'ㅠ']|법규
3777|['여기', 'ㄴ', '우리', '6', '학녀', 'ㄴ', '의', '지정석', '이', '라구']|여긴 우리 6학년의 지정석이라구
3778|['6', '학녀', 'ㄴ', '..', '?', '?']|6학년..??
3779|['치', '무', '차', 'ㄱ', '쿠', '매', 'ㄴ']|치무착쿠맨
3780|['6', '학녀', 'ㄴ', '?', '?']|6학년??
3781|['야', '야야', '야야', '코코', '코코', '코코', '코', 'ㄱ', 'ㅠ', 'ㄱ', 'ㅠ', 'ㄱ', 'ㅠ', 'ㄱ', 'ㅠ', 'ㄱ', 'ㅠ', 'ㄱ', 'ㅠ']|야야야야야코코코코코코코규규규규규규
3782|['대학교', '6', '학녀', 'ㄴ', '이', 'ㄴ', '듯']|대학교 6학년인듯
3783|['6', '학녀', 'ㄴ', '얼굴', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|6학년 얼굴 ㅋㅋㅋㅋㅋㅋ
3784|['자', 'ㅇ', 'ㅗ', 'ㄱ', '선생', '누', '베다', '저', '만화', '는']|자옥선생 누베다 저 만화는
3785|['ㅇ', 'ㅠ', 'ㄱ', '학녀', 'ㄷㄷ', 'ㄷㄷ']|육학녀 ㄷㄷㄷㄷ
3786|['무슨', '한', '학녀', 'ㄴ', '차이', '로', 'ㅋ']|무슨 한학년 차이로 ㅋ
3787|['6', '학녀', 'ㄴ', '이', '야', '?']|6학년이야?
3788|['대학교', '6', '학녀', 'ㄴ', '?']|대학교 6학년?
3789|['대학교', '6', '학녀', 'ㄴ']|대학교 6학년
3790|['6', '학녀', 'ㄴ', 'ㅋㅋㅋ']|6학년 ㅋㅋㅋ
3791|['통', '하', '기', '6', '학녀', 'ㄴ']|통키 6학년
3792|['30', '살', '아니', 'ㅁ', '?']|30살아님?
3793|['6', '학녀', 'ㄴ', 'ㄷㄷ']|6학년 ㄷㄷ
3794|['6', '학녀', 'ㄴ', '얼굴', '이']|6학년 얼굴이
3795|['6', '학녀', 'ㄴ', '실화', '냐']|6학년 실화냐
3796|['6', '학녀', 'ㄴ', '얼굴', '이', '아니', '잖아']|6학년 얼굴이 아니잖아
3797|['6', '학녀', 'ㄴ', '!', '?']|6학년!?
3798|['6', '학녀', 'ㄴ', '비쥬얼ㅋㅋㅋ']|6학년 비쥬얼ㅋㅋㅋ
3799|['대학교', '6', '학년', '이', 'ㄴ데요']|대학교 6 학년인데요
3800|['6', '학녀', 'ㄴ', '이', '?']|6학년이 ?
3801|['6', '학녀', 'ㄴ', '이', '대머리', '야', '?']|6학년이 대머리야?
3802|['6', '학녀', 'ㄴ', '?', '?', '?']|6학년???
3803|['6', '학녀', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|6학년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3804|['김성모', '유니버스', '급', '6', '학녀', 'ㄴ', '이', 'ㄴ데']|김성모 유니버스급 6학년인데
3805|['저', '게', '6', '학녀', 'ㄴ', '이', '야', '?']|저게 6학년이야?
3806|['6', '학녀', 'ㄴ', '이', '대머리', '네']|6학년이 대머리네
3807|['대학교', '6', '학녀', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|대학교 6학년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3808|['6', '학녀', 'ㄴ', '이', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|6학년이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3809|['북두', '의', '권', '아니', 'ㅁ', '?']|북두의권아님?
3810|['ㅇ', 'ㅠ', 'ㄱ', '학녀', 'ㄴ', '넘', '모', '무서ㅗㅂ다']|육학년 넘모 무서ㅗㅂ다
3811|['저', '얼굴', '이', '6', '학녀', 'ㄴ', '?']|저얼굴이 6학년?
3812|['인생', '의', '6', '학녀', 'ㄴ', '이', 'ㄴ', '거', '같', '은데']|인생의 6학년인거같은데
3813|['대학교', '6', '학녀', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|대학교 6학년 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3814|['1', '학녀', 'ㄴ', '차이', 'ㄷㄷ']|1학년 차이 ㄷㄷ
3815|['오', '아', '6', '학녀', 'ㄴ', '어리', '게', '생기', '었', '네']|와 6학년 어리게 생겼네
3816|['교도소', '6', '학녀', 'ㄴ']|교도소 6학년
3817|['뱀', '머리', '가', '지', '었', '는데', '?']|뱀 머리가 졌는데?
3818|['6', '학녀', 'ㄴ', '피지컬', '...']|6학년 피지컬...
3819|['6', '학녀', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|6학년ㅋㅋㅋㅋㅋㅋㅋㅋ
3820|['사회생활', '6', '학녀', 'ㄴ', '?']|사회생활 6학년?
3821|['법', 'ㄱ', 'ㅠ', 'ㅋㅋ', 'ㅋㅋ']|법규 ㅋㅋㅋㅋ
3822|['군대', '6', '학녀', 'ㄴ', '째']|군대 6학년 째
3823|['6', '학녀', 'ㄴ', '얼굴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|6학년 얼굴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3824|['6', '학녀', 'ㄴ', '포스', 'ㄷㄷ']|6학년 포스 ㄷㄷ
3825|['6', '학녀', 'ㄴ', '교사', '들', '이', '시', '어요', '/']|6학년 교사들이세요/
3826|['대', '6', '이', 'ㄴ', '듯']|대6인듯
3827|['저', '게', '6', '학녀', 'ㄴ', '이', '라고', '?']|저게 6학년이라고?
3828|['조직', '6', '학녀', 'ㄴ']|조직 6학년
3829|['딱', '보', '아도', '30', '세', '는', '되', '보이', '는데']|딱봐도 30세는 되보이는데
3830|['대학교', '6', '학녀', 'ㄴ', '아니', 'ㅁ', '?', '?']|대학교 6학년 아님??
3831|['5', '학녀', 'ㄴ', '=', '뱀']|5학년 = 뱀
3832|['대학교', '6', '학녀', 'ㄴ', 'ㄷㄷ']|대학교 6학년 ㄷㄷ
3833|['6', '학녀', 'ㄴ', '체격', '무엇']|6학년 체격 무엇
3834|['36', '학녀', 'ㄴ', '아니', '냐']|36학년 아니냐
3835|['6', '학녀', 'ㄴ', '머', '머리', 'ㅠ', 'ㅠ']|6학년 머머리 ㅠㅠ
3836|['6', '학녀', 'ㄴ', '에', '탈모']|6학년에 탈모
3837|['저것', '진짜', '이', 'ㅁ']|저거 진짜임
3838|['구', 'ㄴ', '생활', '6', '년', '째']|군생활 6년 째
3839|['대머리', 'ㅋㅋ', 'ㅋㅋ']|대머맄ㅋㅋㅋ
3840|['6', '학녀', 'ㄴ', '에', '산적', '두목', '이', '있', '는데요']|6학년에 산적두목이 있는데요
3841|['교도소', '6', '학녀', 'ㄴ', '아니', '냐']|교도소 6학년 아니냐
3842|['6', '학녀', 'ㄴ', '대머리', 'ㅋㅋ']|6학년대머리 ㅋㅋ
3843|['생기', 'ㄴ', '게', '다', '아저씨', '냐']|생긴게 다 아저씨냐
3844|['ㄹㅇ', '6', '학녀', 'ㄴ', '대', '선배', '이', 'ㅁ']|ㄹㅇ 6학년 대선배임
3845|['이', '게', '6', '학녀', 'ㄴ', '이다']|이게 6학년이다
3846|['아무리', '보', '아도', '30', '살', '이상', '이', 'ㄴ데']|아무리봐도 30살 이상인데
3847|['6', '학녀', 'ㄴ', '이', '아니', '라', '예비군6년차겟지']|6학년이 아니라 예비군6년차겟지
3848|['최소', '징역', '6', '년차', 'ㄴ', '데']|최소 징역 6년찬데
3849|['대학교', '6', '학녀', 'ㄴ', '대학원', '생', '이', '냐']|대학교 6학년 대학원생이냐
3850|['6', '학녀', 'ㄴ', '스킨헤드']|6학년 스킨헤드
3851|['6', '학녀', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|6학년 ㅋㅋㅋㅋ
3852|['36', '학녀', 'ㄴ', '아니', '고', '?', 'ㅋㅋㅋ']|36학년 아니고? ㅋㅋㅋ
3853|['일', '지', 'ㄴ', '맨']|일 진 맨
3854|['대학', '6', '학녀', 'ㄴ', '인가']|대학 6학년인가
3855|['군대', '6', '학녀', 'ㄴ', 'ㄷㄷㄷ']|군대6학년 ㄷㄷㄷ
3856|['6', '학녀', 'ㄴ', '피지컬', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|6학년 피지컬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3857|['6', '학녀', 'ㄴ', '이', '탑', '층']|6학년이 탑층
3858|['어느', '나라', '6', '학녀', 'ㄴ', '임', '?']|어느나라 6학년임?
3859|['대학교', '6', '학녀', 'ㄴ', '이', 'ㄴ', '듯', '하', 'ㄴ데']|대학교 6학년인듯한데
3860|['한체대', '6', '학녀', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|한체대 6학년 ㅋㅋㅋㅋㅋㅋㅋ
3861|['6', '학녀', 'ㄴ', '이', 'ㄴ데', '머', '대리', 'ㅋㅋ', 'ㅋㅋ']|6학년인데 머대리ㅋㅋㅋㅋ
3862|['의대', '생', '이', 'ㄴ가', '?']|의대생인가?
3863|['5', '학녀', 'ㄴ', '에', '군대', '가나', '보', '아']|5학년에 군대가나봐
3864|['의대', '이', 'ㅁ']|의대임
3865|['한', '학녀', 'ㄴ', '만', '에', '도대체', '무슨', '일', '이', '벌어지', 'ㄴ', '것', '이', 'ㄴ가']|한학년 만에 도대체 무슨일이 벌어진 것인가
3866|['6', '학녀', 'ㄴ', '이', '우습', '어', '?', '?']|6학년이 우스워??
3867|['건축학', '과', '6', '학녀', 'ㄴ', '아니', '구요', '?']|건축학과 6학년 아니구요?
3868|['교도소', '6', '학녀', 'ㄴ', '임']|교도소 6학년임
3869|['의대', '6', '학녀', 'ㄴ', '이', '니']|의대 6학년이니
3870|['6', '학녀', 'ㄴ', '에', '빠', 'ㄱ', '빠', 'ㄱ', '이', '가', '말이됩니꽈!!']|6학년에 빡빡이가 말이됩니꽈!!
3871|['오', '아', '꾸', '는', '서울대', '6', '학녀', 'ㄴ', '이', 'ㄴ데']|와꾸는 서울대 6학년인데
3872|['아무리', '보', '아도', '대학교', '6', '학녀', 'ㄴ', '인대', '요']|아무리 봐도 대학교 6학년인대요
3873|['초', '딩', '6', '학녀', 'ㄴ', '이', '머', '머리', '야']|초딩6학년이 머머리야
3874|['36', '학녀', 'ㄴ', 'ㄷㄷㄷ']|36학년 ㄷㄷㄷ
3875|['구', 'ㄱ', '민하', 'ㄱ', '교', '하', '겠', '죠']|국민학교겠죠
3876|['치', '므', 'ㅡㅡ', '하']|침ㅡㅡㅡ하
3877|['교도소', '6', '학녀', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|교도소 6학년 ㅋㅋㅋㅋ
3878|['교도소', '이', '구나']|교도소구나
3879|['6', '학녀', 'ㄴ', '이', '나보다쌔네']|6학년이 나보다쌔네
3880|['6', '학녀', 'ㄴ', '이', '웃겨?']|6학년이 웃겨?
3881|['맨', '왼쪽', '저것', '6', '학녀', 'ㄴ', '연배', '가', '아닌데']|맨 왼쪽 저거 6학년 연배가 아닌데
3882|['그', 'ㄴ', '엄']|근 엄
3883|['6', '학녀', 'ㄴ', '에', '대머리', '가', '있', '어', '?', '?']|6학년에 대머리가 있어??
3884|['의대', '6', '학녀', 'ㄴ', '이', 'ㄴ가요', '?']|의대 6학년인가요?
3885|['일', '찌', 'ㄴ', '맨', '이자', '너']|일찐맨이자너
3886|['대학교', '6', '학녀', 'ㄴ', '피지컬']|대학교 6학년 피지컬
3887|['까', 'ㄲ', '듯']|깎듯
3888|['일', '찌', 'ㄴ', '맨', ';']|일찐맨;
3889|['우리학교', '는', '반대', '덜', 'ㄴ데', '?']|우리학교는 반대던데?
3890|['고등학교', '는', '다르', '아']|고등학교는 달라
3891|['뭐', 'ㄴ', '학교', 'ㅂ니까', '?']|뭔 학굡니까?
3892|['님', '이', '일', '찌', 'ㄴ', '이', '라서', '그런', '거', '이', '구요']|님이 일찐이라서 그런 거구요
3893|['일', '찌', 'ㄴ', 'ㅐㅁ']|일 찐 ㅐㅁ
3894|['ㄲ', 'ㅗ', 'ㄴ', 'ㅡㅡ', '머']|꼰 ㅡㅡ머
3895|['초', '딩', '때', 'ㄴ', '안', '그러', '었', '는데']|초딩땐 안그랬는데
3896|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|일찐맨 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
3897|['아', '무트', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아무튼ㅋㅋㅋㅋㅋㅋ
3898|['일', '찌', 'ㄴ', '맨', '의', '어리', 'ㄴ', '시절']|일찐맨의 어린시절
3899|['일', '찌', 'ㄴ', 'ㄷㄷㄷ']|일찐 ㄷㄷㄷ
3900|['오', '시', '었', '습니까']|오셨습니까
3901|['국민학교', '일', '찌', 'ㄴ', '맨']|국민학교 일찐맨
3902|['안', '라', '하', '았', '는디']|안랬는디
3903|['일', '찌', 'ㄴ', '맨?']|일찐맨?
3904|['그렇', '다', '치', '어', '좀', '아이']|그렇다 쳐 좀 아이
3905|['키', 'ㅇ', '무트', 'ㄴ', 'ㅋㅋ']|킹무튼 ㅋㅋ
3906|['침착맨', '일', '찌', 'ㄴ', '설', 'ㄷㄷ']|침착맨 일찐설 ㄷㄷ
3907|['역시', '일', '찌', 'ㄴ', '맨', '이', '네']|역시 일찐맨이네
3908|['일', '찌', 'ㄴ', '맨', 'ㄷㄷ', 'ㄷㄷ']|일찐맨 ㄷㄷㄷㄷ
3909|['일', '찌', 'ㄴ', '설ㄷ']|일찐 설ㄷ
3910|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ']|일찐맨ㄷㄷㄷ
3911|['일', '찌', 'ㄴ', '맨', 'ㄷㄷ']|일찐맨ㄷㄷ
3912|['일', '찌', 'ㄴ', '맨', 'ㅋㅋㅋㅋㅋ']|일찐맨 ㅋㅋㅋㅋㅋ
3913|['일', '찌', 'ㄴ', '맨', 'ㅋㅋㅋㅋㅋㅋㅋ']|일찐맨 ㅋㅋㅋㅋㅋㅋㅋ
3914|['일', '찌', 'ㄴ', '매', 'ㅋㅋ', 'ㅋㅋ']|일찐맼ㅋㅋㅋ
3915|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|일찐맨 ㄷㄷㄷㄷㄷㄷ
3916|['일', '찌', 'ㄴ', '맨']|일찐 맨
3917|['해', 'ㅇ', '님', '...']|행님...
3918|['일', '찌', 'ㄴ', '시절']|일찐시절
3919|['일', '찌', 'ㄴ', '맨', 'ㅋㅋ']|일찐맨 ㅋㅋ
3920|['기가', 'ㅇ', '맨']|기강맨
3921|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ', 'ㄷㄷ']|일찐맨 ㄷㄷㄷㄷㄷ
3922|['일', '찌', 'ㄴ', '맨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일찐맨ㅋㅋㅋㅋㅋㅋ
3923|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ', 'ㄷㄷㄷ']|일찐맨ㄷㄷㄷㄷㄷㄷ
3924|['일', '찌', 'ㄴㄴ', 'ㅗ', 'ㄴ', '란']|일찐논란
3925|['침착맨', '일', '찌', 'ㄴ', '설', 'ㄷㄷㄷ']|침착맨 일찐설 ㄷㄷㄷ
3926|['우리', 'ㄴ', '1', '층', '이', '었', '는데요', '?']|우린 1층이었는데요?
3927|['일', '찌', 'ㄴ', '맨', '덜덜', '하', '네']|일찐맨 덜덜하네
3928|['나', 'ㄴ', '초주', 'ㅇ', 'ㄱ', 'ㅗ', '다', '안', '그렇', '었', '는데']|난 초중고 다 안 그랬는데
3929|['ㅇㅈ', '일', '찌', 'ㄴ', '맨']|ㅇㅈ 일찐맨
3930|['일', '찌', 'ㄴ', '맨', 'ㅎㄷㄷㄷㄷ']|일찐맨 ㅎㄷㄷㄷㄷ
3931|['1', '지', 'ㄴ', '맨']|1진 맨
3932|['6', '학녀', 'ㄴ', '포스', '가', '있', '지', 'ㅇㅈ', 'ㅇㅈ']|6학년 포스가있지 ㅇㅈㅇㅈ
3933|['1', '지', 'ㄴ', ';', ';']|1진;;
3934|['ㅋㅋㅋ', '일', '찌', 'ㄴ']|ㅋㅋㅋ 일찐
3935|['일', '찌', 'ㄴ', '맨', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|일찐맨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3936|['이', '르', 'ㅡㅡ', 'ㅡㅡ', '진']|일ㅡㅡㅡㅡㅡ진
3937|['일', '찌', 'ㄴ', 'ㄷㄷ']|일찐 ㄷㄷ
3938|['호저', 'ㄴ', '과', 'ㅇ', '애국', '보수', '일', '찌', 'ㄴ', '북괴', '매', 'ㄴ']|호전광 애국보수 일찐 북괴맨
3939|['일', '찌', 'ㄴ', '애국', '보수', '북괴', '매', 'ㄴ', ';', ';', ';']|일찐 애국보수 북괴맨;;;
3940|['이것', '클립', '따', '놓', '아야지']|이거 클립따놔야지
3941|['일', '찌', 'ㄴ', '맨', 'ㅋㅋ', 'ㅋㅋ']|일찐맨 ㅋㅋㅋㅋ
3942|['침착맨', '/', 'ㄴ', 'ㅗ', 'ㄴ', '란', '/', '일진']|침착맨/논란/일진
3943|['저', '오', '아', '꾸', '가', '6', '학녀', 'ㄴ', '임', '?', '?']|저 와꾸가 6학년임??
3944|['일', 'ㅡㅡㅡㅡㅡ', '찌', 'ㄴ']|일 ㅡㅡㅡㅡㅡ 찐
3945|['일', '찌', 'ㄴ', '맨', '이', '라']|일찐맨이라
3946|['초등학교', '때', 'ㄴ', '그런', '거', '없', '었', '는', '대']|초등학교땐 그런거 없었는대
3947|['ㄲ', 'ㅗ', 'ㄴ', '머', '기질', '이', '초', '딩', '부터']|꼰머기질이 초딩부터
3948|['일', '찌', 'ㄴ', '썰', 'ㄷㄷ']|일찐썰ㄷㄷ
3949|['이것', '이', '6', '하', 'ㄱ', '년', '이', '다', '.']|이것이 6 학 년 이다.
3950|['국민학교', '아니', 'ㅁ']|국민학교아님
3951|['이', '르', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '진']|일ㅡㅡㅡㅡㅡㅡㅡ진
3952|['인', '싸매', 'ㄴ', '...']|인싸맨...
3953|['호', 'ㅇ', 'ㅗ']|호오
3954|['일', '=', '찌', 'ㄴ', 'ㄲ', 'ㅗ', 'ㄴ', '-', '머']|일=찐 꼰-머
3955|['저것', '주펄', '과', '침착맨', '이', '네', 'ㅋㅋ']|저거 주펄과 침착맨이네 ㅋㅋ
3956|['위험', '이', '넘치', 'ㄴ다']|위험이 넘친다
3957|['ㄹㅇ', 'ㄱ', 'ㅗ', '학녀', 'ㄴ', '일', '때', '뭐', 'ㄴ가', '더', '편하', 'ㅁ']|ㄹㅇ 고학년일때 뭔가 더 편함
3958|['뭐', 'ㄴ', '초등학교', '가', '.', '...']|뭔 초등학교가....
3959|['화', 'ㄴ', '새', 'ㅇ']|환 생
3960|['전지', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|전직 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3961|['저것', 'ㄴ', 'ㄹㅇ']|저건 ㄹㅇ
3962|['보건', '대도', '아니', 'ㄱ', 'ㅗ']|보건대도아니고
3963|['저것', 'ㄴ', 'ㅇㅈ']|저건 ㅇㅈ
3964|['인사', '하', '아', '?', '?', '?']|인사해???
3965|['6', '학녀', 'ㄴ', 'ㄲ', 'ㅗ', '리가', '되', '면', '5', '학녀', 'ㄴ', '따위', '암', '것', '두', '아니', '쥬', '?', 'ㅋㅋㅋ']|6학년 꼬리가 되면 5학년 따위 암것두 아니쥬? ㅋㅋㅋ
3966|['ㅋㅋ', '전지', 'ㄱ']|ㅋㅋ 전직
3967|['실', '1', '골', '5', '정도', '느낌', '이', 'ㄴ가']|실1 골5 정도 느낌인가
3968|['마치', '전역', '하', 'ㄴ', '병장']|마치 전역한 병장
3969|['그것', 'ㄴ', '맞', '다']|그건 맞다
3970|['초', '6', '때', '포스', '중', '1', '가면', '사라지', 'ㅁ', 'ㄹㅇ']|초6때포스 중1가면 사라짐 ㄹㅇ
3971|['애국', '보수', '북괴', '일', '찌', 'ㄴ', '맨']|애국보수 북괴 일찐맨
3972|['이것', '맞', '다']|이거맞다
3973|['그냥', '위험', '하', 'ㄴ데', 'ㅋㅋㅋㅋㅋ']|그냥 위험한데 ㅋㅋㅋㅋㅋ
3974|['버스', '뒷', '자석', '앉', '으면', '털리', 'ㄴ다']|버스 뒷자석 앉으면 털린다
3975|['ㅇ', 'ㅠ', 'ㄱ', '통', '반시', '절', 'ㄷㄷ']|육통반시절 ㄷㄷ
3976|['아니', '요', 'ㅇ', 'ㄲ', 'ㅗ', '리가', '얼마나', '좌절감', '느끼', '어', '지', '고', '열등감', '느끼', '어', '지', '는데']|아니 용꼬리가 얼마나 좌절감느껴지고 열등감느껴지는데
3977|['구', 'ㄱ', '룰', '이', 'ㅁ']|국룰임
3978|['그래도', '뱀', '머리', '보다', '요', 'ㅇ', 'ㄲ', 'ㅗ', '리가', '더', '높', '네']|그래도 뱀머리보다 용꼬리가 더 높네
3979|['그것', 'ㄴ', 'ㅇㅈ']|그건 ㅇㅈ
3980|['오버핏', '찐따', '루', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오버핏 찐따룩 ㅋㅋㅋㅋㅋㅋ
3981|['쟈네들이', '더', '성장', '하', 'ㄴ다고', '?']|쟈네들이 더 성장한다고?
3982|['중', '3', '>', '>', '>', '>', '>', 'ㄱ', 'ㅗ', '1']|중3>>>>>고1
3983|['구', 'ㄱ', '룰']|국룰
3984|['어', '버', 'ㅇ', '어', '버', 'ㅇ']|어벙어벙
3985|['갑', '질', '매', 'ㄴ']|갑질맨
3986|['아자', 'ㅇ', '아자', 'ㅇ']|아장아장
3987|['어', '--', '버', 'ㅇ', '--', '-', '어', '-', '--', '버', 'ㅇ']|어--벙---어---벙
3988|['교', '복통', '강화', '하', '아야', '되', 'ㅁ']|교복통 강화 해야됨
3989|['6', '학녀', 'ㄴ', '왼쪾', '주호민', '오쯔', 'ㄴ', '쪽', '침착맨']|6학년 왼쪾 주호민오쯘쪽 침착맨
3990|['찐따', '매', 'ㄴ']|찐따맨
3991|['그래도', '중', '1', '이', '초', '6', '보다', 'ㄴ', '높', '네']|그래도 중1이 초6보단 높네
3992|['매', 'ㅇ']|맹
3993|['두', '리버', 'ㄴ', '두', '리버', 'ㄴ']|두리번 두리번
3994|['아자', 'ㅇ', '맨']|아장맨
3995|['찐따', '구', 'ㄱ', '룰']|찐따 국룰
3996|['ㅇ', 'ㅗ', '쎄', 'ㄴ데', 'ㅋ']|오 쎈데 ㅋ
3997|['아바', 'ㅇ', '어리벙벙']|아방어리벙벙
3998|['아바', 'ㅇ', '아바', 'ㅇ']|아방아방
3999|['중', '1', '이', '초', '딩', '이', '김', '요', 'ㅇ', '꼬리', '승']|중1이 초딩 이김 용꼬리 승
4000|['어', 'ㅡㅡ', '버', 'ㅇ']|어ㅡㅡ벙
4001|['어', '버', 'ㅇ', '벙벙']|어벙벙벙
4002|['어', '버', 'ㅇ', '버', 'ㅇ', '버', 'ㅇ']|어 벙 벙 벙
4003|['이병', '이병', '거', 'ㄴ']|이병 이병 건
4004|['오', '아', '진짜', '맞', '는', '말']|와 진짜 맞는 말
4005|['초', '6', '조', 'ㄴ', '나', '쎄', 'ㅁ']|초6 존나쎔
4006|['약하', 'ㄴ', '6', '학녀', 'ㄴㄷ', 'ㅗ', '강하', 'ㄴ', '5', '학녀', 'ㄴ', '이', '인사', '하', '는데']|약한 6학년도 강한 5학년이 인사하는데
4007|['이병', '거', 'ㄴ']|이병 건
4008|['어', '버', 'ㅇ', '거', 'ㄴ']|어 벙 건
4009|['어', '버', 'ㅇ', '벙벙', 'ㅋㅋ', 'ㅋㅋ']|어벙벙벙 ㅋㅋㅋㅋ
4010|['이드', '으', '병']|이등ㅡ병
