|morphs|origin
8697|['일', '찌', 'ㄴ', '맨', '악']|일찐맨 악
8698|['혼돈', '서', 'ㄴ', '좋', '다']|혼돈 선 좋다
8699|['키', 'ㅇ', '산', '딘', 'ㅇ']|킹산딘ㅇ
8700|['키', 'ㅇ', '살', 'ㄴ', '주', '의']|킹 산 주 의
8701|['절', '대', '악', '하', '아']|절 대 악 해
8702|['악착', '매', 'ㄴ']|악착맨
8703|['나', 'ㄴ', '공산주의', '가', '싫', '어요']|난 공산주의가 싫어요
8704|['ㄱ', 'ㅗ', 'ㅇ', 'ㅡㅡ', 'ㅡㅡ', '산']|공ㅡㅡㅡㅡ산
8705|['다', 'ㄱ', '중립']|닥 중립
8706|['순수', '아', 'ㄱ']|순수악
8707|['중립', '서', 'ㄴ']|중립선
8708|['이', '세계', '에서', '는', '병거', 'ㄴ', '이', '가', '19', '살', '마법사', '?', '!', '?', '!']|이세계에서는 병건이가 19살 마법사?!?!
8709|['절대', '악', '하', '아']|절대 악 해
8710|['절', '대', '악', '으', '로', '하', '아']|절 대 악 으 로 해
8711|['구', 'ㄴ', '필', '여고생', '마법사', '이', 'ㄴ', '거', '시와', '요']|군필여고생마법사인거시와요
8712|['ㄱ', 'ㅗ', 'ㅇ', '산악']|공산악
8713|['중도', '보수', '로', '가', 'ㅂ시다']|중도보수로 갑시다
8714|['침소리', '보니', '호', 'ㄴ', '돈', '악']|침소리 보니 혼 돈 악
8715|['수', 'ㄴ', '수', '악']|순 수 악
8716|['절', '대', '호', 'ㄴ', '돈', '악', '하', '아']|절 대 혼 돈 악 해
8717|['병거', 'ㄴ', '뉴스']|병건뉴스
8718|['마법', '남', 'ㄱ', 'ㅗ', '생', '병거니우스']|마법남고생 병거니우스
8719|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ']|일찐맨 ㄷㄷㄷ
8720|['ㅇ', 'ㅗ', '직', '악']|오 직 악
8721|['혼돈', '아', 'ㄱ', 'ㄱ', 'ㅗ', '다']|혼돈악 고다
8722|['구', 'ㄴ', '필', '여부']|군필여부
8723|['일', '찌', 'ㄴ', '맨', 'ㄷㄷㄷ']|일찐맨ㄷㄷㄷ
8724|['오', '아', '재밋겟는데', '이것']|와 재밋겟는데 이거
8725|['호', 'ㄴ', '파마', 'ㅇ', ';']|혼파망;
8726|['아', 'ㅋㅋ']|앜ㅋ
8727|['악', 'ㄱ', 'ㅗ', 'ㅇ', '군']|악 공 군
8728|['ㄱ', 'ㅗ', 'ㅇ', '포', '호', 'ㄴ', '란']|공 포 혼 란
8729|['아', 'ㄱ', '!!!']|악!!!
8730|['절', '대', '악', '당', '하', '아']|절 대 악 당 해
8731|['아', 'ㄱ', '!!']|악!!
8732|['가치', 'ㄱ', '과', 'ㄴ', '=', '공산주의']|가칙관 = 공산주의
8733|['절대', '아', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|절대악 ㅋㅋㅋㅋㅋㅋㅋ
8734|['혼돈', '아', 'ㄱ', 'ㅠ', 'ㅠ']|혼돈악 ㅠㅠ
8735|['호', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '란']|혼ㅡㅡㅡㅡㅡㅡ란
8736|['중립', '이', '빼', '시', 'ㄴ', '맨', '이', '지']|중립이 빼신맨이지
8737|['직업', '이', '일', '찌', 'ㄴ', '아니', 'ㄴ가']|직업이 일찐 아닌가
8738|['명', '탐', '정', '병거', 'ㄴ', '맨']|명탐정 병건맨
8739|['아', 'ㄱ', 'ㅡㅡ', ';', ';']|악ㅡㅡ;;
8740|['ㄱ', 'ㅗ', 'ㅇ', '살', 'ㄴ', 'ㅁ', 'ㄴ']|공산ㅁㄴ
8741|['침', '아', 'ㄱ', '맨']|침악맨
8742|['중립', '도', '웃기', 'ㅁ', 'ㅋㅋ']|중립도웃김 ㅋㅋ
8743|['아니', '이거', 'ㄹ', '중립', '하네']|아니 이걸 중립하네
8744|['이건', '아', 'ㄱ', 'ㅇ', '이', '지']|이건 악ㅇ이지
8745|['언제', '이', '든지', '변하', 'ㄹ', '수', '있', '는', '중립']|언제든지 변할수 있는 중립
8746|['힘', '몰', 'ㄹ', '빠', 'ㅇ']|힘 몰빵
8747|['중립', '인척', '하다', '가', '흑화', '해서', '절대', '악', '되', '는', '거', '이', 'ㅁ']|중립인척 하다가 흑화해서 절대 악 되는거임
8748|['호저', 'ㄴ', '과', 'ㅇ', '침착맨', '아니', '었', '나', 'ㅋㅋ', 'ㅋㅋ']|호전광 침착맨 아니었나 ㅋㅋㅋㅋ
8749|['직업', '은', '일', '찌', 'ㄴ']|직업은 일찐
8750|['능력', '하', '지', '는', '굴리', '어야', '죠']|능력치는 굴려야죠
8751|['힘', '몰', 'ㄹ', '빠', 'ㅇ', '마법사']|힘몰빵 마법사
8752|['그', 'ㅇ', '력']|긍력
8753|['힘', '법', '은', '지', 'ㄴ', '리지']|힘법은 진리지
8754|['능력', '하', '지', '주사위', '굴리', '죠']|능력치 주사위 굴리죠
8755|['3', '초', '이', '면', '빠르', 'ㄴ', '대전', '임']|3초면 빠른대전임
8756|['힘', '데', 'ㄱ']|힘덱
8757|['주사위', '굴리', '어야', '죠']|주사위 굴려야죠
8758|['주사위', '굴리', 'ㅂ니다']|주사위 굴립니다
8759|['매력', '몰', '빠', 'ㅇ', '가자']|매력몰빵 가자
8760|['매력', '몰', '빠', 'ㅇ', 'ㄱ']|매력몰빵ㄱ
8761|['매력', '몰', '빠', 'ㅇ']|매력몰빵
8762|['올', '힘', '버', 'ㅄ', '가']|올 힘 벖가
8763|['매력', '몰', '빠', 'ㅇ', 'ㄱㄱ']|매력몰빵 ㄱㄱ
8764|['중립', '에서', '악', '으로', '갈수', '있', '나', '이', '어']|중립에서 악으로 갈수있나여
8765|['매력', '몰', 'ㄹ', '빠', 'ㅇ']|매력 몰빵
8766|['덜', 'ㄴ', '드', '네']|던드네
8767|['씁..', '다', '1', '이', 'ㄴ데', '.', '.']|씁.. 다 1인데..
8768|['나', 'ㄴ', '수표']|난수표
8769|['모', '그', 'ㄴ']|모근
8770|['TRPG', '는', '능력', '하', '지', '는', '주사위', '로', '굴리', '어야지']|TRPG는 능력치는 주사위로 굴려야지
8771|['민첩성', '민첩', '으로', '바꾸', '어', '주', '시', '어요']|민첩성 민첩으로 바꿔주세요
8772|['침', '카', '다시', '안', '매력', '몰', 'ㄹ', '빠', 'ㅇ', '.', '.']|침 카다시안 매력 몰빵..
8773|['못', '외우', 'ㅁ']|못 외움
8774|['주사위', '돌리', '어서', '하', '자']|주사위돌려서 하자
8775|['ㅇ', 'ㅗ', 'TRPG']|오 TRPG
8776|['멋지', '어', 'ㅇ', 'ㅗ', '빠']|멋져 오빠
8777|['오', '아', '리니지', '!']|와 리니지!
8778|['힘', '법', '도', '식상', '하', 'ㄴ데', '민법', '은', '?']|힘법도 식상한데 민법은?
8779|['이번', '주', '로', '또', '번호', '이', 'ㄴ가요', '?']|이번주 로또번호인가요?
8780|['리니지', '주사위', '굴', '리더', 'ㄴ', '시절']|리니지 주사위굴리던시절
8781|['힘', '법사', '가', 'ㅂ시다']|힘법사 갑시다
8782|['로', '또', '이', 'ㄴ가']|로또인가
8783|['완전', '조', 'ㅇ', '합장', '온라인', '이', '네']|완전 종합장 온라인이네
8784|['이것', '은근', '흥미진진', '하', '네']|이거 은근 흥미진진하네
8785|['스탯', '별로', 'ㄴ', '데', '...', '.']|스탯 별론데....
8786|['근력', '매력', '몰', 'ㄹ', '빠', 'ㅇ']|근력 매력 몰빵
8787|['조조', '오', '아', '유비', '오', '아', '병거', 'ㄴ']|조조 와 유비 와 병건
8788|['야', '이것', '그것', '네', 'iq', 'ㄲ', 'ㅗ', '추', '키', '분배', '네']|야 이거 그거네 iq 꼬추 키 분배네
8789|['로', '또', '살', '러', '간다', '지금']|로또 사러 간다 지금
8790|['법사', '는', '지능', '하', '게', '지']|법사는 지능케지
8791|['지능', '이랑', '지', '혜랑', '뭐', '가', '다르', 'ㅁ', '?']|지능이랑 지혜랑 뭐가다름?
8792|['능력', '하', '지', '배분']|능력치 배분
8793|['응', '데', 'ㅇ', '이', '99']|응뎅이 99
8794|['힘', '법사', '가', '지', 'ㄴ', '리야']|힘법사가 진리야
8795|['체력', '이', '풀', 'ㄹ', 'ㅗ', '안', '차', 'ㅋㅋㅋㅋㅋㅋㅋ']|체력이 풀로 안차 ㅋㅋㅋㅋㅋㅋㅋ
8796|['절대', '힘', '법', '하', '아']|절대힘법해
8797|['마법', '봉', '으로', '주', '어', '패', '자']|마법봉으로 줘패자
8798|['스트랭스랑', '바이', '탈', '차이', '이', 'ㄴ가']|스트랭스랑 바이탈 차이인가
8799|['지혜', '는', '뭐', '이', 'ㅁ', '?', '?']|지혜는 뭐임??
8800|['주사위', '굴리', '어라']|주사위굴려라
8801|['또', '빠', '요', 'ㄴ', '엔드', 'ㄹ', '슬슬', '기어나오시는구만~~~ㅋㅋㅋ']|또빠욘엔들 슬슬 기어나오시는구만~~~ㅋㅋㅋ
8802|['이렇', '게', '정하', '면', '에바', 'ㄴ', '데']|이렇게정하면 에반데
8803|['올', '러', 'ㄱ', '표', '도', 'ㄱㄱ']|올럭표도 ㄱㄱ
8804|['지능', '과', '지혜', '의', '차이', '는', '뭐', 'ㄴ가요', '?']|지능과 지혜의 차이는 뭔가요?
8805|['태', 'ㅇ', '법', 'ㄷ']|탱법 ㄷ
8806|['힘', '법', '이', '짱', '이', 'ㄴ데', ';']|힘법이 짱인데;
8807|['지혜', '는', '뭐', '이', 'ㅁ', '?']|지혜는 뭐임?
8808|['체력', '은', '국력', '이', 'ㄴ데', 'ㅠ', 'ㅠ']|체력은 국력인데 ㅠㅠ
8809|['거', 'ㄴ', '법']|건법
8810|['힘', '법사', '하', '아야지']|힘법사 해야지
8811|['간달프', '메탈', 'ㅗ', 'ㄱㄱ']|간달프 메타로 ㄱㄱ
8812|['태', 'ㅇ', '법']|탱법
8813|['건강', '하', 'ㄴ', '마법사', 'ㄷㅋㅋ']|건강한 마법사 ㄷㅋㅋ
8814|['태', 'ㅇ', '법', 'ㄷㄷ']|탱법 ㄷㄷ
8815|['건강', '하', 'ㄴ', '마법사', 'ㅋㅋㅋ']|건강한 마법사 ㅋㅋㅋ
8816|['태', 'ㅇ', '법사']|탱법사
8817|['태', 'ㅇ', '킹', '법사']|탱킹법사
8818|['이', '게', '대마법사', '가', '되', 'ㄹ', '이', '의', '지능']|이게 대마법사가 될 이의 지능
8819|['거', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '강']|건 ㅡㅡㅡㅡ강
8820|['힘', '법사', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|힘법사 고고
8821|['태', 'ㅇ', '법', 'ㄷㄷ', ';']|탱법 ㄷㄷ;
8822|['아', '망', '캐', '되', '었', '네']|아 망캐됐네
8823|['거', 'ㄴ', '강']|건 강
8824|['거', 'ㄴ', '법', 'ㅋㅋㅋㅋㅋㅋㅋ']|건법 ㅋㅋㅋㅋㅋㅋㅋ
8825|['거', 'ㄴ', '법사', 'ㅋㅋㅋ']|건법사 ㅋㅋㅋ
8826|['거', 'ㄴ', '마', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|건마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8827|['태', 'ㅇ', '법', 'ㅋㅋㅋ']|탱법 ㅋㅋㅋ
8828|['간달프', '디', 'ㄹ', '태', 'ㅇ', '힐']|간달프 딜탱힐
8829|['태', 'ㅇ', '태', 'ㅇ', '법']|탱탱법
8830|['거', 'ㄴ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|건법ㅋㅋㅋㅋㅋㅋ
8831|['태', 'ㅇ', '킹', '법사', 'ㄷㄷ']|탱킹 법사 ㄷㄷ
8832|['거', 'ㄴ', '강', '법', '사']|건 강 법 사
8833|['태', 'ㅇ', '법', 'ㅋㅋ']|탱법 ㅋㅋ
8834|['태', 'ㅇ', '법사', 'ㅋㅋㅋㅋㅋ']|탱법사 ㅋㅋㅋㅋㅋ
8835|['태', 'ㅇ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탱법ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8836|['태', 'ㅇ', '법', 'ㅇ', 'ㅗ', '지', '엇', '다리']|탱법 오졋다리
8837|['리니지', '코', 'ㄴ', '법사']|리니지 콘법사
8838|['건강', '하', 'ㄴ', '마법사', '!']|건강한 마법사!
8839|['태', 'ㅇ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탱법 ㅋㅋㅋㅋㅋㅋㅋㅋ
8840|['거', 'ㄴ', '법', 'ㅋㅋㅋㅋㅋ']|건법 ㅋㅋㅋㅋㅋ
8841|['건강', '한', '몸', '건강', '하', 'ㄴ', '정신']|건강한몸 건강한정신
8842|['그', 'ㄴ', '되', '어', '법사']|근돼법사
8843|['코', 'ㄴ', '법사']|콘법사
8844|['19', '살', '이', 'ㄴ데', '왜', '쪼', '그라', '들', '어']|19살인데 왜 쪼그라들어
8845|['거', 'ㅇ', '강', '한', '몸', '건강', '하', 'ㄴ', '신체']|겅강한 몸 건강한 신체
8846|['태', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탱ㅋㅋㅋㅋㅋㅋ
8847|['태', 'ㅇ', '법', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탱법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8848|['코', 'ㄴ', '법', '이', '라니']|콘법이라니
8849|['거', 'ㄴ', '법', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|건법 ㅋㅋㅋㅋㅋㅋ
8850|['태', 'ㅇ', '법', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탱법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8851|['든든', '하', 'ㄴ', '마법사']|든든한 마법사
8852|['태', 'ㅇ', '법사', 'ㄷㄷ']|탱법사 ㄷㄷ
8853|['태', 'ㅇ', '법', '이', '네', '허', '미']|탱법이네 허미
8854|['체력', '이', '높', '아야', '알', 'ㄴ', '죽지']|체력이 높아야 안죽지
8855|['태', 'ㅇ', '법사', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탱법사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8856|['태', 'ㅇ', '법사', 'ㅋㅋㅋ']|탱법사 ㅋㅋㅋ
8857|['침', '카', '사디아', 'ㄴ']|침 카사디안
8858|['매력', '적', '이', 'ㄴ', '수염']|매력적인 수염
8859|['태', 'ㅇ', '킹', '법사', 'ㄷㄷ']|탱킹법사 ㄷㄷ
8860|['건강', '하', 'ㄴ', '몸', '에', '건강', '하', 'ㄴ', '정신', '이', '깃들', '지', 'ㅇㅇ']|건강한 몸에 건강한 정신이 깃들지 ㅇㅇ
8861|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '메타']|공혁준 메타
8862|['지혜', '가', '마나', '이', 'ㄴ데', '.', '.']|지혜가 마나인데..
8863|['주사위', '로', '정하', '지', '않', '나', 'ㄴ', '요']|주사위로 정하지 않난요
8864|['태', 'ㅇ', '법사', 'ㅋㅋ']|탱법사ㅋㅋ
8865|['그', 'ㄴ', 'ㅇ', 'ㅠ', 'ㄱ', '마법사']|근육마법사
8866|['망', '캐', '조지', '었', '구요']|망캐 조졌구요
8867|['체력', '이', '높', '아야', '하', 'ㄴ다']|체력이 높아야 한다
8868|['건강', '하', 'ㄴ', '몸', '에', '건강', '하', 'ㄴ', '정신', '이', '깃들', 'ㄴ다']|건강한 몸에 건강한 정신이 깃든다
8869|['건강', '하', 'ㄴ', '체력', '에', '건강', '하', 'ㄴ', '정신', '이', '깃들', 'ㄴ다']|건강한 체력에 건강한 정신이 깃든다
8870|['건강', '하', 'ㄴ', '몸', '에', '건강', '하', 'ㄴ', '정신', '!']|건강한 몸에 건강한 정신!
8871|['건강', '하', 'ㄴ', '남', '법사', '.', '.']|건강한 남법사..
8872|['건기', 'ㅇ', '이', 'ㅇ', '최고', '다', 'ㅇㅁㅇ', 'ㅇ']|건깅잉 최고다 ㅇㅁㅇㅇ
8873|['ㄱ', 'ㅗ', '지능', '저', '지혜']|고지능 저지혜
8874|['자연', '이', 'ㄴ', '법사', '...']|자연인법사...
8875|['근력', '이', '높', '아야', '하', 'ㄴ다']|근력이 높아야한다
8876|['마나', '통', '이', 'ㄴ가']|마나통인가
8877|['트', 'ㄴ', '법', '사']|튼 법 사
8878|['지팡이', '들', 'ㄹ', '힘', '은', '있', '어야']|지팡이 들 힘은있어야
8879|['힐', '태', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|힐탱 ㅋㅋㅋㅋㅋㅋㅋㅋ
8880|['매력', '적', '이', 'ㄴ', '태', 'ㅇ', '킹', '법사']|매력적인 탱킹 법사
8881|['병거', 'ㄴ', '이', '..', '바보', '아니', '다']|병건이..바보아니다
8882|['이렇', '다', '마법', '못쓰', '는', '거', '아니', 'ㄴ가', '?']|이러다 마법 못쓰는거 아닌가?
8883|['태', 'ㅇ', '법사', '가자']|탱법사 가자
8884|['그냥', '매력', '16', '주', 'ㄱ', 'ㅗ', '유비', '법사', '가', '죠']|그냥 매력 16주고 유비법사 가죠
8885|['지혜', '가', '마나', '지능', '이', '스키', 'ㄹ', '데', 'ㅁ']|지혜가 마나 지능이 스킬 뎀
8886|['지능', '은', '똑똑', '하', '고', '지혜', '는', '현명', '하', 'ㄴ', '것']|지능은 똑똑하고 지혜는 현명한것
8887|['메이플', '주사위', '44', '해', '야', '안', '망하', '아요']|메이플 주사위 44해야 안망해요
8888|['빠', 'ㄱ', '대가리', '마법사']|빡대가리 마법사
8889|['머리', '나빠지', 'ㅁ', 'ㅋㅋ']|머리 나빠짐 ㅋㅋ
8890|['저지', '느', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|저지능ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8891|['ㄴ', 'ㅗ', '디', 'ㄹ', '법사']|노딜법사
8892|['망하', '았', '는데', '?']|망했는데?
8893|['눈치', '와', 'ㅇ']|눈치왕
8894|['망', '하', '게']|망케
8895|['장수', '아니', 'ㅁ', '?']|장수아님?
8896|['주문', '까', '먹', '는', '태', 'ㅇ', '법사']|주문까먹는 탱법사
8897|['체력', '왜', '하', '게', '높', '아']|체력 왜케 높아
8898|['망', '캐', 'ㄴ', '데', ';', ';']|망캔데 ;;
8899|['야', '주사위', '다시', '굴리', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|야 주사위 다시굴려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8900|['근력', '은', '지금', '도어', 'ㅄ', '음']|근력은 지금도없음
8901|['태', 'ㅇ', '법사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|탱법사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8902|['모자라', '지만', '착하', 'ㄴ', '법사']|모자라지만 착한 법사
8903|['법사', '지능', '이', '13', '이', '안', '되', '어', '?', '?', '?']|법사 지능이 13이 안돼???
8904|['뻐기', '님', '도', 'TRPG', '합류', '허쉬', 'ㄹ', '?']|뻐기님도 TRPG 합류허쉴?
8905|['민첩', '엄청', '중요', '하', 'ㄴ데']|민첩 엄청 중요한데
8906|['멍청', '하', 'ㄴ', '마법사', '가', '있', '다', '?']|멍청한 마법사가 있다?
8907|['ㅇ', 'ㅗ', '보', '나스']|오 보나스
8908|['이것', '지능', '15', '정도', '주', '는', '거', '추천', '드리', 'ㅂ니다']|이거 지능 15정도 주는거 추천드립니다
8909|['빠', 'ㄱ', '대가리', '마법사']|빡대가리마법사
8910|['다이스', '시', 'ㄴ']|다이스 신
8911|['태', 'ㅇ', '법', 'ㅋㅋ', 'ㅋㅋ']|탱법ㅋㅋㅋㅋ
8912|['이렇', '면', '마법사', '가', '아니', '잖아', 'ㅋㅋㅋ']|이러면 마법사가 아니잖아 ㅋㅋㅋ
8913|['빠', 'ㄱ', '대가리', '마법사', 'ㄷㄷ']|빡대가리 마법사 ㄷㄷ
8914|['마나', '리제', 'ㄴ', '만', '잘', '되', 'ㅁ']|마나리젠만 잘됨
8915|['근데', '저것', '무슨', '책임', '?']|근데 저거 무슨책임?
8916|['무시', 'ㄱ', '법사']|무식법사
8917|['빠', 'ㄱ', '머', '가', 'ㄹ', '법사']|빡머갈법사
8918|['사제', '아니', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ']|사제 아님? ㅋㅋㅋㅋ
8919|['빠', 'ㄱ', '대가리', '법사', 'ㅋㅋㅋ']|빡대가리 법사 ㅋㅋㅋ
8920|['키', 'ㅇ', '사위']|킹사위
8921|['말', '아', '.', '...', '.', '법사', '...', '...', '?']|마.....법사......?
8922|['법사', '지능', '이', '13', '안', '되', '면', '대화', '지장', '있', '을', '테', 'ㄴ', '데']|법사지능이 13안되면 대화 지장있을텐데
8923|['태', 'ㅇ', '법', 'ㅋㅋ', 'ㅋㅋ']|탱법 ㅋㅋㅋㅋ
8924|['울', 'ㄴ', '빨', '전사']|운빨전사
8925|['벌써', '다음', '얘기', '를', '하', '아', ';']|벌써다음얘기를해;
8926|['정략', '미티', 'ㄴ', 'ㅋㅋ']|정략 미틴ㅋㅋ
8927|['알', 'ㄴ', '돌리', 'ㄱ', 'ㅗ', '어', '하', '게', '하', '았', '어']|안돌리고 어케했어
8928|['태', 'ㅇ', '법', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탱법 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8929|['망', '캐', '누가', '키우', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|망캐 누가키웠어 ㅋㅋㅋㅋ
8930|['현명', '하', 'ㄴ', '체', '대법사', '컨셉']|현명한 체대법사 컨셉
8931|['메인', '태', 'ㅇ']|메인탱
8932|['빠', 'ㄱ', '대가리', '마법사', '.', '그것', 'ㄴ']|빡대가리 마법사.그거ㄴ
8933|['무시', 'ㄱ', '법사']|무식 법사
8934|['태', 'ㅇ', '킹', '법사', '!']|탱킹 법사!
8935|['병거', 'ㄴ', '이', '다리', '는', '백만', '불', '짜리', '다리', '!!']|병건이 다리는 백만불짜리 다리!!
8936|['초', '가', 'ㄹ']|초 갈
8937|['추', '데', 'ㅁ']|추뎀
8938|['그냥', '찐따', '법사', '아니', '냐', '?', '싸움', '은', '개', '못하', '는데', '매', '엇', '지', 'ㅁ', '만', '좋', '으니까']|그냥 찐따법사 아니냐? 싸움은 개 못하는데 맷짐만 좋으니까
8939|['가', 'ㄹ', '이', '네']|갈 이네
8940|['나', 'ㄴ', '아직', '이', 'ㄴ데', '~']|난 아직인데~
8941|['빠', 'ㄱ', '대가', 'ㄹ', '섹시', '법가']|빡대갈 섹시법가
8942|['신기하', '다이', 'ㅇ']|신기하다잉
8943|['망', '캐', '오', '어', '지', '었', '다']|망캐 오졌다
8944|['오', '아', '태', 'ㅇ', '킹', '법사']|와 탱킹법사
8945|['건강', '하', 'ㄴ', '몸', '에', '건강', '하', 'ㄴ', '지능', '이', '깃들', '는', '거', '다', '이', '말', '이야']|건강한 몸에 건강한 지능이 깃드는거다 이말이야
8946|['빠', 'ㄱ', '옳', '이', '법사']|빡옳이법사
8947|['울', 'ㄴ', '빨', '법사', '그', '자체', '네']|운빨법사 그 자체네
8948|['태', 'ㅇ', '법', '에바', 'ㄴ', '데', 'ㅋㅋ']|탱법 에반데 ㅋㅋ
8949|['나', 'ㄱ', '장', '불입']|낙장불입
8950|['태', 'ㅇ', '킹', '법', 'ㅋㅋ', 'ㅋㅋ']|탱킹법 ㅋㅋㅋㅋ
8951|['ㄴ', 'ㅗ', '빠꾸']|노빠꾸
8952|['ㄴ', 'ㅗ', '빠꾸', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|노빠꾸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8953|['ㄴ', 'ㅗ', '빠꾸', '상남자']|노빠꾸 상남자
8954|['ㄴ', 'ㅗ', '빠', '구']|노빠구
8955|['한번', '바꾸', '엇', '잖아']|한번바꿧잖아
8956|['캬', '띠', 'ㅇ', '언']|캬 띵언
8957|['나', 'ㄱ', '장', '불입', '이', '다', '이', '말', '이야']|낙장불입이다 이말이야
8958|['아까', '바꾸', '었', '잖아']|아까 바꿨잖아
8959|['ㄴ', 'ㅗ', '빠', '꾸', '지', '.', '.', 'ㅋㅋ']|노빠꾸지..ㅋㅋ
8960|['빠', 'ㄱ', '머', '가', '리', '마법사', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|빡머가리 마법사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8961|['인생', 'ㄴ', 'ㅗ', '빠꾸']|인생 노빠꾸
8962|['나', 'ㄱ', '장', '불입', '이', '다이', '말', '이야']|낙장불입이다이말이야
8963|['방패', '들', '고', '지팡이', '들', '이', '고', '힐', '하', '아']|방패 들고 지팡이들고 힐 해
8964|['태', 'ㅇ', '법', 'ㅋㅋ']|탱법ㅋㅋ
8965|['ㄴ', 'ㅗ', '빠꾸', '법사']|노빠꾸 법사
8966|['ㅋㅋ', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋ진짴ㅋㅋㅋㅋㅋ
8967|['ㄴ', 'ㅗ', '빠', '구', '로그', '라이', '크', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|노빠구 로그라이크 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8968|['ㄴ', 'ㅗ', '빠꾸', '인생', 'ㄷㄷ']|노빠꾸 인생 ㄷㄷ
8969|['태', 'ㅇ', '킹', '그', 'ㄱ', '대화']|탱킹 극대화
8970|['태', 'ㅇ', '법', '사']|탱 법 사
8971|['소속', ':', 'ㄱ', 'ㅗ', '리안', '제국']|소속: 고리안 제국
8972|['태', 'ㅇ', '법사', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|탱법사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8973|['피', '통', '법사', '에바', 'ㄴ', '데', '?']|피통 법사 에반데?
8974|['식', 'ㅗ', 'ㅇ', '에서', '만나', '아', '보', '시', '어요']|시공에서 만나보세요
8975|['저정도몀', '직업', '뭘', '고르', '아도', '다', '선택', '되', '겠', '네']|저정도몀 직업 뭘 골라도 다 선택 되겠네
8976|['이', '게', '그', '지팡이', '로', '후려치', 'ㄴ다는', '힘', '법사', '인가']|이게 그 지팡이로 후려친다는 힘법사인가
8977|['태', 'ㅇ', '법사', 'ㅋㅋ', 'ㅋㅋ']|탱법사 ㅋㅋㅋㅋ
8978|['틀', '따', 'ㄱ', '법사']|틀딱법사
