|morphs|origin
5779|['이것', '미래', '가', '없', '는디']|이거 미래가 없는디
5780|['주문', '석', '이', 'ㄴ가', '?']|주문석인가?
5781|['아', '구', '는', '스타', '2', '만', '하', '었', '는데', 'ㅍㅍ']|아구는 스타2만했는데 ㅍㅍ
5782|['침', '피셔', 'ㄹ', ')', '아', '구', '가', '너무', '싫', '어']|침피셜) 아구가 너무 싫어
5783|['아', '구', '는', '스타', '2', '만', '해', '지', 'ㅋㅋ']|아구는 스타2만햇지 ㅋㅋ
5784|['주펄', '님', '티', '알피', '지', '보', 'ㄴ다']|주펄님 티알피지 본다
5785|['깨', '구락', '지', '술사', '하', '아요']|깨구락지술사해요
5786|['홈런', '보', 'ㄹ', '자', '요']|홈런볼 자요
5787|['풍', '형', '은', '언제', '와', '이', '어', '?']|풍형은 언제와여?
5788|['병', '이', '거니', '네', '이놈', '그렇', 'ㄹ', '거', '이', '면', '대머리', '인형', '을', '세우', '어', '놓', '아라']|병거니 네 이놈 그럴거면 대머리인형을 세워놔라
5789|['아빠', '안자', 'ㄴ', '다', '~']|아빠 안잔다~
5790|['꾸', 'ㅡ', '버', 'ㄱ']|꾸 ㅡ 벅
5791|['졸', '는데']|조는데
5792|['아빠', '안자', 'ㄴ', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아빠 안잔다 ㅋㅋㅋㅋㅋㅋ
5793|['왕', '밤', '빠', 'ㅇ', '님', '주무시', '는데', ';', ';']|왕밤빵님 주무시는데;;
5794|['오', '아', '저것', '도', '쓰', '어', '?']|와 저거도 써?
5795|['아', ',', ',', ',', ',', '되', 'ㄴ다', ',', ',', ',', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아,,,, 된다,,, ㅋㅋㅋㅋㅋㅋ
5796|['주펄', '님', '그냥', '뒤', '에서', '눕', '어', '자', '이', '어', '안쓰럽', '다']|주펄님그냥뒤에서누워자여 안쓰럽다
5797|['절', '하', '게', '태우', '네', 'ㅋㅋ']|절케태우네 ㅋㅋ
5798|['다', '버리', '어']|다버려
5799|['게', 'ㄴ', '바']|겐바
5800|['혀', 'ㄱ', '주', 'ㄴ', '이', '데', 'ㄱ', '이', '네']|혁준이덱이네
5801|['게', 'ㄴ', '그', '가', '떠나가', '았', '따']|겐그가 떠나갔따
5802|['개', 'ㄴ', '추', 'ㄴ', '하', 'ㄴ데', '?']|갠춘한데?
5803|['trpg', '빠', 'ㄱㄱ', 'ㅗ', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|trpg 빡공ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5804|['게', 'ㄴ', '빽', 'ㅗ', '는', '잘', '버리', '었', '네']|겐빼고는 잘버렸네
5805|['키', 'ㅇㅈ', 'ㅗ', 'ㄱ', '이', 'ㅋㅋ']|킹족이 ㅋㅋ
5806|['나가', '자', '진짜', '못', '이기', 'ㄴ다', '이건']|나가자 진짜 못이긴다 이건
5807|['두어', 'ㄱ', '파별', '데', 'ㄱ']|두억파별덱
5808|['잠자', '는', '진주', '이', 'ㄴ가요', '?']|잠자는 진주인가요?
5809|['ㅇ', 'ㅗ', '정령']|오 정령
5810|['싸', '아', '조']|싸조
5811|['병거', 'ㄴ', '아', '제발', '좀', '버리', '어', '주술사', 'ㄷㄷㄷ']|병건아 제발 좀 버려 주술사 ㄷㄷㄷ
5812|['그래도', '그지', '같', '은', '것', '만', '나가', '았', '다']|그래도 그지같은것만 나갔다
5813|['어쨋든', '데', 'ㄱ', '압축']|어쨋든 덱압축
5814|['2', '자', 'ㅇ', '으로', '3', '장', '빼', 'ㄴ', '거', '이', '니', '뭐']|2장으로 3장뺀거니뭐
5815|['나가', '아야', '하', '겠', '는데요', '?']|나가야겠는데요?
5816|['요새', '저', '데', 'ㄱ', '괜찮', '음']|요새 저덱 괜찮음
5817|['어찌', '하', '아', '비비', '는데']|어째 비비는데
5818|['게도', 'ㄴ', '찾', '어']|게돈찾어
5819|['두어', 'ㄱ', '저격', '데', 'ㄱ', '맞', '네', 'ㅋㅋ']|두억저격덱 맞네 ㅋㅋ
5820|['ㅇ', 'ㅗ', '~']|오~
5821|['가', '아야지']|가야지
5822|['떄리고', '지', '놓', '아']|떄리고 지놔
5823|['담', '터', 'ㄴ', '에', 'ㄱㄱ']|담턴에 ㄱㄱ
5824|['키', 'ㅇ', '능성', '이', '보이', 'ㄴ다']|킹능성이 보인다
5825|['때', '리', 'ㄱ', 'ㅗ', '진화', '가', '낫', '지', '않', '나']|때리고진화가낫지않나
5826|['불사조', '에', '하', '아야지']|불사조에해야지
5827|['갸', 'ㅇ', '치', '고', '진화', '하', '는', '게']|걍 치고 진화하는게
5828|['이', '것', '로', '광정', '찾', '으면', '되', 'ㄴ다']|이걸로 광정찾으면된다
5829|['주펄', '자', 'ㄴ다']|주펄 잔다
5830|['키', 'ㅇ', '지괴']|킹지괴
5831|['지금', '좀', '에바', 'ㄴ', '데']|지금좀에반데
5832|['지', 'ㄱ', 'ㅗ', '정', '아웃']|지고정아웃
5833|['망하', '았', '는데']|망했는데
5834|['지', 'ㄱ', 'ㅗ', '정님']|지고정님
5835|['왜', '쓰', '어요']|왜써요
5836|['앗', '지', 'ㄱ', 'ㅗ', '정님']|앗 지고정님
5837|['신드라고사', '왜', '쓰', '어요']|신드라고사 왜써요
5838|['지', 'ㄱ', 'ㅗ', '정', 'ㅋ']|지고정 ㅋ
5839|['55', '지', 'ㄱ', 'ㅗ', '정', '왜', '하', '냐고']|55지고정왜하냐고
5840|['9', '코', '하', 'ㅁ', '보', '쉬', 'ㄹ']|9코 함 보쉴
5841|['티란투스', '가', '아야지']|티란투스 가야지
5842|['정지', 'ㄱ']|정직
5843|['꿀잼', '이기', 'ㄴ', '하', '지', '이', '게', 'ㅋㅋㅋㅋㅋ']|꿀잼이긴 하지 이게 ㅋㅋㅋㅋㅋ
5844|['정지', 'ㄱ', '하네', '전부']|정직하네 전부
5845|['ㅇ', 'ㅗ', '성공', '적']|오 성공적
5846|['ㅇ', 'ㅗ', '잇']|오잇
5847|['정직', '하', 'ㄴ', '코스트', '들']|정직한 코스트들
5848|['9', '코', '이세라', '가', '아야죠', 'ㅡㅡ']|9코 이세라가야죠 ㅡㅡ
5849|['진짜', '정지', 'ㄱ', '하다', 'ㅋㅋㅋ']|진짜 정직하다 ㅋㅋㅋ
5850|['정지', 'ㄱ', '하다']|정직하다
5851|['너무', '정직', '하', 'ㄴ데']|너무 정직한데
5852|['정지', 'ㄱ', '하다', 'ㅋㅋ']|정직하다 ㅋㅋ
5853|['정지', 'ㄱ', ';']|정직;
5854|['스탯들이', '정지', 'ㄱ', '하네']|스탯들이 정직하네
5855|['정지', 'ㄱ', '맨']|정직맨
5856|['ㅇㅇ', '괘', 'ㄴ', '차', '않']|ㅇㅇ 괜찮
5857|['잘', '하', '았', '어요']|잘했어요
5858|['전', '안', '하', '았', '는데', ';']|전 안했는데;
5859|['쓰', '래', '매', '어']|쓰래매
5860|['오', '아', '!', '전설', '!']|와 ! 전설!
5861|['그것', '쓰', '네']|그걸쓰네
5862|['니들', '이', '쓰', '래', '매', '어']|니들이쓰래매
5863|['누가', '쓰', '라', '하', 'ㅁ', 'ㅡㅡ']|누가쓰라함 ㅡㅡ
5864|['정지', 'ㄱ', '하다', '정직', '하', '아']|정직하다 정직해
5865|['넘', '나', '정지', 'ㄱ']|넘나 정직
5866|['비', 'ㄱ', '정지', 'ㄱ', '맨']|빅 정직맨
5867|['몰', 'ㄹ', '빠', 'ㅇ', '투자', '하', '아야죠', 'ㅡㅡ']|몰빵투자해야죠 ㅡㅡ
5868|['너무', '정지', 'ㄱ']|너무 정직
5869|['쓰', '래', '매', '어', '우뢰', '매']|쓰래매 우뢰매
5870|['누구', '가', '쓰', '래', 'ㅡㅡ']|누가 쓰래 ㅡㅡ
5871|['사기', '하', '지', '시', '엇', '어야', '죠']|사기치셧어야죠
5872|['난', '아니', 'ㅁ']|난아님
5873|['진짜', '정지', 'ㄱ', '그', '자체', 'ㅋㅋ']|진짜 정직 그자체 ㅋㅋ
5874|['잘', '나오', '았', '네']|잘나왔네
5875|['우리', '는', '잘', '쓰', '라고', '하', '았', '는데']|우리는 잘쓰라고했는데
5876|['정직', '하', 'ㄴ', '필드', '네']|정직한 필드네
5877|['오', '아', '!', '!!!', '!!', '2', '전설']|와!!!!!! 2전설
5878|['화', '르', '르', 'ㄱ']|화르륵
5879|['주펄', '드', '르', '러', 'ㅇ']|주펄 드르렁
5880|['잘', '나오', 'ㄴ', '편', '이', 'ㅁ']|잘나온편임
5881|['정직', '하', '았', '다']|정직했다
5882|['안', '쓰', '엇', '으면', '필드', '밀리', '엇', '음']|안썻으면 필드밀렷음
5883|['나', 'ㄴ', '안함', '~', '~', '~', 'ㅎㅎㅎ']|난 안함~~~ ㅎㅎㅎ
5884|['하스에서', '사기', '못', '치', '면', '실력', '이', '없', '는', '거', '이', 'ㅁ']|하스에서 사기 못치면 실력이 없는거임
5885|['이미', '지', 'ㄴ걸요']|이미 진걸요
5886|['555', '.', '666', '888', '정지', 'ㄱ', '그', '자체']|555. 666 888 정직 그 자체
5887|['뭘', '하', '았', '어도', '지', '었', '음']|뭘했어도 졌음
5888|['써레', 'ㄴ', '치', '어', '시', '어', '!']|써렌 쳐어!
5889|['담', '터', 'ㄴ', '에', '카드', '없', '음']|담턴에 카드 없음
5890|['지', '었', '는데']|졌는데
5891|['키', 'ㄹ', '각', '잡', '나']|킬각잡나
5892|['힐', '이어', 'ㅄ', '다']|힐이없다
5893|['띠', 'ㅇ', '치', '죽', '는다']|띵치 죽는다
5894|['여기', '망하', '았', '나요', '?']|여기 망했나요?
5895|['응', '지', '었', '어']|응 졌어
5896|['치비', '나오', '아라']|치비 나와라
5897|['지', '었', '네', 'ㅈㅈ']|졌네 ㅈㅈ
5898|['치유', '의비', '님', '제발', '나오', '아', '주', '시', '어요', '...']|치유의비님 제발 나와주세요 ...
5899|['초', 'ㄱㅊ', 'ㅗ', 'ㄱ', '이', '라', '나오', '아야']|촉촉이라 나와야
5900|['주펄', '잠바', 'ㅇ']|주펄 잠방
5901|['저것', '쓰', '니까', '진짜', '투기장', '같', '다']|저거 쓰니까 진짜 투기장같다
5902|['절', '대', '항', '복', '하', '아']|절 대 항 복 해
5903|['키', 'ㅇ', '레', '크', '어', 'ㄷㄷ']|킹레커 ㄷㄷ
5904|['으', 'ㄲ', '레', '카']|윾레카
5905|['천리안', '보', '지', '어']|천리안보져
5906|['주펄', '조', 'ㄴ', '다']|주펄 존다
5907|['이', '것', '로', '노스랜드', '?']|이걸로 노스랜드?
5908|['ㅇ', 'ㅗ', '괜찮', '은데']|오 괜찮은데
5909|['너무', '눈', '부시', '어요', ';', ';']|너무 눈부셔요;;
5910|['무', '조건', '이득', '이', 'ㄴ데']|무조건이득인데
5911|['ㅇ', 'ㅠ', '우레', '카']|유우레카
5912|['ㅇ', 'ㅠ', '우레', '에카', '아', '@']|유우레에카아@
5913|['주펄', '자', 'ㄴ다', 'ㅋㅋ']|주펄 잔다 ㅋㅋ
5914|['치비', '뽑', '아야', '되', 'ㅁ']|치비 뽑아야됨
5915|['나오', '아라', '노스랜드']|나와라 노스랜드
5916|['개', '꿀', '이', 'ㄴ데']|개꿀인데
5917|['이', '것', '로', '노스랜드', '이', '면', '모르', '는데']|이걸로 노스랜드면 모르는데
5918|['침착맨', '님', '죄송', '하', 'ㄴ데', '옆', '에', '너무', '눈', '부시', '어요']|침착맨님 죄송한데 옆에 너무 눈부셔요
5919|['필드', '정', '리안', '하면', '키', 'ㄹ', '각', '같', '은데', '?']|필드정리안하면 킬각같은데?
5920|['ㄴ', 'ㅗ', '3', '콘', '데']|노3콘데
5921|['ㄴ', 'ㅗ', '쓰', '래', 'ㄴ', '들', 'ㄹ', 'ㅗ', '~']|노쓰랜드로~
5922|['역시', '술사', '가', '꿀잼', '이기', 'ㄴ', '하', '아', 'ㅋㅋ', 'ㅋㅋ']|역시 술사가 꿀잼이긴 해 ㅋㅋㅋㅋ
5923|['주펄', '자', 'ㄴ', '다구', '요', 'ㅋㅋㅋㅋㅋ']|주펄 잔다구요 ㅋㅋㅋㅋㅋ
5924|['옆', '에', '새', '조명', '하', '시', '었', '나요']|옆에 새 조명 하셨나요
5925|['죄송', '하', 'ㄴ데', '조명', '꺼주', '시', '어요']|죄송한데 조명 꺼주세요
5926|['죄송', '하', 'ㄴ데', '옆', '에', '조명', '좀', '꺼주', '시', '어요', 'ㅠ', 'ㅠ', ';']|죄송한데 옆에 조명좀 꺼주세요 ㅠㅠ;
5927|['소리', '지르', '어서', '주펄', '깨우', '어', '주', '시', '어요']|소리질러서 주펄 깨워주세요
5928|['ㅇ', 'ㅗ', '근데', '죽', '을', '것', '같', '아']|오 근데 죽을것같아
5929|['다음', '드', '로우', '알', 'ㄹ', '아', '키르']|다음 드로우 알아키르
5930|['죄송', '하', 'ㄴ데', '조명', '너무', '밝', '아요']|죄송한데 조명 너무 밝아요
5931|['ㄴ', 'ㅗ', '돌리', '님', '주무', '세', '요']|노돌리님 주무세요
5932|['이거', 'ㄹ', '필드', '사기', '를', '치', 'ㄴ다고', '?']|이걸 필드사기를 친다고?
5933|['담', '터', 'ㄴ', '에', '알', 'ㄹ', '아', '키르', '들', 'ㄹ', 'ㅗ', '우하']|담턴에 알아키르 드로우하
5934|['담', '터', 'ㄴ', '알', 'ㄹ', '아', '키르', 'ㅅㄱ']|담턴 알아키르 ㅅㄱ
5935|['1', '디', 'ㄹ', '이', '라도', '줄이', '어야', '지', '어']|1딜이라도 줄여야져
5936|['귀신', '같', '은', '알', 'ㄹ', '아', '키르', 'ㅋㅋㅋ']|귀신같은 알아키르 ㅋㅋㅋ
5937|['1', '데', 'ㅁ', '이', '라도', '줄이', '어']|1뎀이라도 줄여
5938|['2', '데', 'ㅁ', '깍지']|2뎀깍지
5939|['알', 'ㄹ', '아', '키르', 'ㅅㄱ']|알아키르 ㅅㄱ
5940|['2', '데', 'ㅁ', '잡지']|2뎀 잡지
5941|['2', '데', 'ㅁ', '치', '어야지']|2뎀쳐야지
5942|['옆', '에', '조명', '좀', '꺼주', '세', '이', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옆에 조명좀 꺼주세여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5943|['옆', '에', '조명', '눈', '부시', '어', '용']|옆에 조명 눈부셔용
5944|['알', 'ㄹ', '아', '키르', '잇', '자', '않']|알아키르잇잖
5945|['과', '-', '하', 'ㄱ']|과-학
5946|['주펄', '작', 'ㅗ', '있', '으니', '조명', '꺼주', '세', '이', '어']|주펄 자고 있으니 조명 꺼주세여
5947|['알', 'ㄹ', '아', '키', '르']|알 아 키 르
5948|['단', '3', '디', 'ㄹ']|단 3딜
5949|['치비', '도안', '나', 'ㅇ', 'ㅗ', '네']|치비도안나오네
5950|['알', 'ㄹ', '아', '키르', '있', '음']|알아키르있음
5951|['알', 'ㄹ', '아', '키르', '있', '는데']|알아키르있는데
5952|['혀', 'ㄱ', '주', 'ㄴ', '의', '힘']|혁준의 힘
5953|['알', 'ㄹ', '아', '키르', '잇', '자', '나', '요']|알아키르잇자나요
5954|['지불', '영', '능', '하', '기', 'ㄹ', '각']|지불영능킬각
5955|['알', 'ㄹ', '아', '키르', '에', '가능']|알아키르에 가능
5956|['알', 'ㄹ', '아', '키르', '~']|알아키르~
5957|['알', 'ㄹ', '아', '키르', '있', '음']|알아키르 있음
5958|['알', 'ㄹ', '아', '키르', '있', '잖아요']|알아키르있잖아요
5959|['알', 'ㄹ', '아', '키르', '정령']|알아키르 정령
5960|['교수', '님', '학생', '이', '작', 'ㅗ', '있', '는데요']|교수님 학생이 자고있는데요
5961|['알', 'ㄹ', '아', '키르', '가', '정령', '이', '에요']|알아키르가 정령이에요
5962|['키', 'ㄹ', '각', '?']|킬각?
5963|['안', '쓰', '면', '조명', '꺼주', '시', '어요', 'ㅠ', 'ㅠ']|안쓰면 조명 꺼주세요 ㅠㅠ
5964|['명치', '만', '달리', '어두', '쥐', '쥐', '아니', 'ㄴ', '감']|명치만 달려두 쥐쥐아닌감
5965|['가', 'ㄹ', '아', '키르']|갈아키르
5966|['옆', '에', '미러', '볼', '좀', '치우', '어', '주', '시', '어요']|옆에 미러볼좀 치워주세요
5967|['담', '터', 'ㄴ', '알', 'ㄹ', '아', '키르', '나오', '니까', '바르', '셈']|담턴 알아키르 나오니까 바르셈
5968|['흑마', '에게', '3', '디', 'ㄹ', '이란', '?']|흑마에게3딜이란?
5969|['지불', '있', '으면', '키', 'ㄹ', '각', '이', '네']|지불있으면 킬각이네
5970|['옆', '에', '전구', '켜', '어', '지', 'ㅁ']|옆에 전구켜짐
5971|['반', '사파', 'ㄴ', '치우', '어']|반사판 치워
5972|['좀', 'ㅇ', '꺼지', '었', '네']|좀ㅇ꺼졌네
5973|['바', '것', '는', '정령', '아니', 'ㄴ', '갑', 'ㅗ', '네']|바거는 정령아닌가보네
5974|['조명', '켜', '어', '지', '었', '다']|조명 켜졌다
5975|['풍', '씨', '은', '제', 'ㅇ', 'ㅗ', '시나']|풍씨 은제오시나
5976|['진짜', '심심', '하', '아', '보이', 'ㄴ다', '주펄', '님', 'ㅋㅋ', 'ㅋㅋ']|진짜 심심해보인다 주펄님 ㅋㅋㅋㅋ
5977|['지불', '아니', 'ㄴ가']|지불아닌가
5978|['재', 'ㅁ', '드', '프리', 'ㅋㅋ', 'ㅋㅋ']|잼드프리 ㅋㅋㅋㅋ
5979|['이', 'ㅇ']|잉
5980|['ㅇ', 'ㅗ', '살', '았', '다']|오 살았다
5981|['재', 'ㅁ', '들', 'ㄴ', '프리', ';']|잼든프리;
5982|['키', 'ㅇ', '드', '프리', '네']|킹드프리네
5983|['갓', '드', 'ㄴ', '프리']|갓든프리
5984|['살살', 'ㄴ', 'ㅗ', 'ㄱ', '는', '다']|살살 녹는다
5985|['목숨', '은', '부지', '하', '았', '다']|목숨은 부지했다
5986|['끝나', '았', '나', '보', '아', '하니', '까', '바로', '일어나', '시', '네']|끝났나봐 하니까 바로 일어나시네
5987|['갓', '드', 'ㄴ', '프리', 'ㄷㄷㄷ']|갓든프리 ㄷㄷㄷ
5988|['뽑', '아야', '하', '아', '이', '어']|뽑아야해여
5989|['스님', '안자', 'ㄴ', '다']|스님 안잔다
5990|['담', '터', 'ㄴ', '에', '끝', '이', '네']|담턴에 끝이네
5991|['ㄴ', 'ㅗ', '수', '랜드']|노수랜드
5992|['아', 'ㅇ', '꺠물기']|앙 꺠물기
5993|['키', 'ㅇ', '갓', '짱', '리']|킹갓짱리
5994|['어차피', '끝나', '았', '다', '이건', '가']|어차피 끝났다 이건가
5995|['초', 'ㄱㅊ', 'ㅗ', 'ㄱ']|촉촉
5996|['단검', '머', 'ㄴ', '지', '어']|단검먼져
5997|['지', '엇', '못', '싸', '아']|졋못싸
5998|['노스', '레', 'ㄴ', '드', '치비', 'ㄱ']|노스렌드 치비 ㄱ
5999|['작', 'ㅗ', '있', '는', '동안']|자고있는동안
6000|['저', '코', '던지', '어']|저코던져
6001|['시무룩', '매', 'ㄴ']|시무룩맨
6002|['지', '었', '네', '?']|졌네?
6003|['이건', '저', '코', '내', '어서', '치비', '뽑', '아야', '하', 'ㄹ', '거', '같', '은데']|이건 저코내서 치비뽑아야할거같은데
6004|['유레카', '나', '한', '번', '보이', '어', '주', '어요']|유레카나 한번 보여줘요
6005|['키', 'ㅇ', '직', '모', '르', 'ㄴ', '다']|킹 직 모 른 다
6006|['왤케', '치', '어', '망하', '았', '어요', '?']|왤케 쳐망했어요?
6007|['나오', '아라']|나와라
6008|['아직', '모르', 'ㄴ다']|아직모른다
6009|['지', '었', '네']|졌네
6010|['끝', '낫', '네', 'ㅇ']|끝낫넹
6011|['끝나', '았', '단', '소리', '에', '일어나', '았', '네']|끝났단소리에 일어났네
6012|['굽', '파안', '뜨', '었', '죠', '?', '망하', '았', '죠', '?']|굽파안떴죠? 망했죠?
6013|['수', '고리', 'ㅇ']|수고링
6014|['지', '엇', '네', '.', '.']|졋네..
6015|['속', 'ㄱ', 'ㅗ', 'ㅇ']|속공
6016|['볼타', '로', '맞추', '어']|볼타로 맞춰
6017|['아사', 'ㄱ', '키', 'ㄹ']|아삭킬
6018|['지', '어', 'ㄴ', '네']|젼네
6019|['지', '었', '네', '.', '.']|졌네..
6020|['모르', 'ㄹ', '수도', '있', '죠', '?']|모를수도있죠?
6021|['오', '아', '!', '살', 'ㅗ', '나이트', '!']|와! 사로나이트!
6022|['모르', 'ㄹ', '수도', '있', '어']|모를수도있어
6023|['어차피', '영', '능', '에', '죽', '는', '거', 'ㄹ']|어차피 영능에 죽는걸
6024|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6025|['모르', 'ㄹ', '수도', '있', '죠', '?']|모를수도 있죠?
6026|['치비', '가', '안나', 'ㅇ', 'ㅗ', '네']|치비가 안나오네
6027|['모르', 'ㄹ', '수도', '있', '다']|모를수도 있다
6028|['아아', '...', '고맙', '다고', '항']|아아...고맙당
6029|['모르', 'ㄹ', '수도', '있', '지']|모를수도 있지
6030|['치유의 비', '절대', '안나', 'ㅇ', 'ㅗ', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|치유의 비 절대 안나오네 ㅋㅋㅋㅋㅋㅋㅋㅋ
6031|['지', '지', '치', '어']|지 지 쳐
6032|['응', '영', '므', 'ㅇ']|응 영믕
6033|['모르', 'ㄹ', '수도', '잇취']|모를수도 잇취
6034|['모르', 'ㄹ', '수', '도', '있', '다']|모를 수도 있다
6035|['아아', '..', '이건', '승리', '이', '라고', '하', 'ㄴ다', '.', '.']|아아..이건 승리 라고한다..
6036|['모르', 'ㄹ', '수도', '있', '음']|모를수도있음
6037|['이', 'ㄴ', '성질', 'ㅋㅋ']|인성질 ㅋㅋ
6038|['알', '네']|아네
6039|['아만보', '들', '천리안', '이런', '내', 'ㅋㅋ', 'ㅋㅋ']|아만보들 천리안이러내 ㅋㅋㅋㅋ
6040|['튀', '지', '크', '어', 'ㄹ']|튀지컬
6041|['빠르', 'ㄴ', '빠', 'ㄴ', '스럽', 'ㄴ']|빠른 빤스런
6042|['2', '데', 'ㅁ', '을', '죽이', '었', '어야지']|2뎀을 죽였어야지
6043|['3', '데', 'ㅁ', '너무', '사기', '야']|3뎀 너무 사기야
6044|['마귀', '데', 'ㄱ', '이', '네']|마귀덱이네
6045|['보', '글', '보그', 'ㄹ', '맛', '잇', '게', '하나', '넣', '죠']|보글보글 맛잇게 하나넣죠
6046|['주펄', '님', '안심', '심하', '게', '디펜더스', '퀘스트', '한파', 'ㄴ', '어떻', '시', 'ㅁ', '?']|주펄님 안심심하게 디펜더스 퀘스트 한판 어떠심?
6047|['우', '녀', 'ㅇ', '이', '는', '누구', '죠']|우녕이는 누구죠
6048|['아', 'ㅇ', '깨', '물기', 'ㅋㅋ']|앙깨물기 ㅋㅋ
6049|['아까', '해골마', '주', 'ㄱ', '이', 'ㄴ', '게', '너무', '컷', '다']|아까 해골마죽인게 너무컷다
6050|['그래서', '풍이', '형', '왜', '안', '오', 'ㅁ', '?']|그래서 풍이형 왜 안옴?
6051|['안', '보', '아서', '모름']|안봐서 모름
6052|['누구', '가', '별시', 'ㄴ', '쓰', '자', '하', '았', '냐']|누가 별신 쓰자했냐
6053|['크', '아', '아', '아아', 'ㅇ']|크아아아앙
6054|['한파', 'ㄴ', '더하', '겠', '단', '소리']|한판 더하겠단소리
6055|['게임', '선택', '이', '잘못', '되', 'ㄴ', '거', '같', '은데']|게임 선택이 잘못된거같은데
6056|['아빠', '일어나', '았', '다']|아빠 일어났다
6057|['운영', '이', '가', '누구', 'ㄴ', '데']|운영이가 누군데
6058|['데', 'ㄱ', '이', '잘못', '되', 'ㅁ']|덱이잘못됨
6059|['데', 'ㄱ', '이', '갸', 'ㅇ', '구리', 'ㄴ', '데']|덱이 걍구린데
6060|['초반', '에', '카드', '를', '너무', '아끼', '었', '어요']|초반에 카드를 너무 아꼈어요
6061|['줄진', '도', '3', '데', 'ㅁ', '으로', '하', '아', '주', '시', '어요']|줄진도 3뎀으로 해주세요
6062|['풍', '형', '올', '때', '가', '지나', '았', '는데']|풍형 올때가 지났는데
6063|['40', '분', '되', '었', '는데']|40분됐는데
6064|['디펜더스', '퀘스트', '하', '쉬', 'ㄹ']|디펜더스 퀘스트 하쉴
6065|['아', '조', '씨', '지루', '하', '아', '죽', '잖아요', 'ㅠ', 'ㅠ', 'ㅠ']|아조씨 지루해 죽잖아요 ㅠㅠㅠ
6066|['보', '글', '보그', 'ㄹ', '-']|보글보글-
6067|['좀', '같이', '하', '는', '겜', '하', '아요', 'ㅡㅡ']|좀 같이하는 겜 해요 ㅡㅡ
6068|['또', '하', '어요', '?']|또해요?
6069|['흑기사', '만', '잘', '쓰', '었', '어도']|흑기사만잘썼어도
6070|['햄버거', '가', '빨리', '오', 'ㄹ', '까', '풍이', '빨리', '오', 'ㄹ', '까']|햄버거가 빨리올까 풍이 빨리올까
6071|['보', '글', '보그', 'ㄹ', '~', '~', '~', '~']|보글보글~~~~
6072|['같이', '하', 'ㄹ', '수', '있', '는', '거', '하', '어요', 'ㅠ', 'ㅠ']|같이 할 수있는거해요 ㅠㅠ
6073|['데', 'ㄱ', '왜', '저러', '어', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|덱 왜저래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6074|['사술', '이랑', '진화', '가', '아쉽', '었', '다']|사술이랑 진화가 아쉬웠다
6075|['보', '글', '보그', 'ㄹ']|보글보글
6076|['4', '코', '터지', 'ㄴ다']|4코 터진다
6077|['짝', '수리', '도', '템포', '식', '으로', '패', '어야', '되', '는데', '\\']|짝수리도 템포식으로 패야되는데\
6078|['5', '급', '..', '침착맨', '1', '등', '간다', '게', '서', '엇', '거라']|5급..침착맨 1등간다 게 섯거라
6079|['하', '이래', 'ㄴ', '더', '짝수덱ㅋㅋㅋㅋㅋㅋㅋ']|하이랜더 짝수덱ㅋㅋㅋㅋㅋㅋㅋ
6080|['폭풍', '아', '데', 'ㄱ', '에', '넣', '은', '거', '아니', 'ㅁ']|폭풍아 덱에 넣은거 아님
6081|['아니', '5', '코', '주문', '을', '빼', '아야지']|아니 5코 주문을 빼야지
6082|['주펄', '님', '좀', '놀', '아', '주', '어', '용']|주펄님좀 놀아줘용
6083|['주술사', '장이', 'ㄴㄷ', 'ㅇ']|주술사 장인ㄷㅇ
6084|['김풍', '40', '분', '걸리', 'ㄴ다더니', '왜', '아지', 'ㄱㄷ', 'ㅗ', '안', '오', 'ㅁ', '?']|김풍 40분 걸린다더니 왜 아직도 안옴?
6085|['게', 'ㄴ', '몰래', '한장', '넣', '어']|겐 몰래 한장 넣어
