|morphs|origin
307|['종이', '야', '미안', '하', '아', '!', '!!']|종이야 미안해!!!
308|['안', '되', '어', '에']|안돼에
309|['나무', '야', '미안', '하', '아', '.', '.']|나무야 미안해..
310|['종이', '몇', '장', '버리', 'ㄴ', '거', '야', 'ㅠ', 'ㅠ']|종이 몇장 버린거야 ㅠㅠ
311|['그림판', '으로', '그리', '어', '주', '어요']|그림판으로 그려줘요
312|['조', 'ㅇ', '이랑', '펜', '다', '가져오', '았', '는데']|종이랑 펜 다가져왔는데
313|['오늘', '도', '소중', '하', 'ㄴ', '나무', '한그루', '가', '베어', '집', '니다', '...']|오늘도 소중한 나무 한그루가 베어집니다...
314|['나무', '야', '인간', '이', '미안', '하', '아', '.', '...', '...', '...', '.']|나무야 인간이 미안해...........
315|['지구', '야', '미안', '하', '아']|지구야 미안해
316|['종', '이', '다', '떨어지', '었', '어요']|종이다떨어졌어요
317|['종이', '3400', '자', 'ㅇ', '낭비', 'ㄷㄷ']|종이 3400장 낭비 ㄷㄷ
318|['키보드', '등자', 'ㅇ', 'ㄷㄷ']|키보드등장 ㄷㄷ
319|['설마', '키', 'ㅇ', '림', '판', '?']|설마 킹림판?
320|['하', '게', '치', '마인드', '.', '.']|케치마인드..
321|['나무', '야', '미아', 'ㄴ', '해', 'ㅠ', 'ㅠ']|나무야 미안해ㅠㅠ
322|['종이', '야', '미안', '하', '아', 'ㅠ', 'ㅠ', 'ㅠ']|종이야 미안해 ㅠㅠㅠ
323|['종이', '몇', '천', '개', '를', '버리', 'ㄴ', '거', '야', '...']|종이 몇천개를 버린거야...
324|['하', '게', '치', '마인드', '오', '아']|케치마인드 와
325|['키', 'ㅇ', '림', '판']|킹림판
326|['오', '아', '플', 'ㅗ', ';']|와 프로;
327|['미아', 'ㄴ', '합니다']|미안합니다
328|['그림판', '오', '아']|그림판 와
329|['종이', '3000', '자', 'ㅇ', '버리', '었', '네']|종이 3000장 버렸네
330|['종이', '3400', '자', 'ㅇ', '낭비', '하', 'ㄴ', '거', '해명', '하', '시', '어요']|종이 3400장 낭비한거 해명하세요
331|['1', '분', '전', '에', '입', '에', '넣', '은', '떡', '을', '아지', 'ㄱㄷ', 'ㅗ', '..']|1분전에 입에 넣은 떡을 아직도 ..
332|['종이', '화면', '에', '대', 'ㄱ', 'ㅗ', '따르', '아', '그리', '면', '되', '죠', '?', '?', '?', '기름', '종이', '처럼']|종이 화면에 대고 따라그리면 되죠??? 기름종이처럼
333|['키', 'ㅇ', '림', '판', '갑', '니다', '이', 'ㅇㅇ']|킹림판 갑니다잉ㅇ
334|['오', '아', '그림판', '으로', '다가']|와 그림판으로다가
335|['배', '테', 'ㄴ', '마지막 선물', '이', '마우스패드', '...']|배텐 마지막 선물이 마우스패드...
336|['나무', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|나무니뮤ㅠㅠㅠ
337|['그렇', 'ㄹ', '줄', '알', 'ㄱ', 'ㅗ', '나', '도', '그림판', '이', '이', '었', '어']|그럴줄알고 나도 그림판이였어
338|['종이', '3400', '자', 'ㅇ', '버리', 'ㄴ', '거', '해명', '하', '시', '어요']|종이 3400장 버린거 해명하세요
339|['지금', '학교', '인쇄', '실', '가', '아서', '종이', '사', '아', '오', '았', '는데', 'ㅠ', 'ㅠ', '.', '.']|지금 학교인쇄실 가서 종이 사왔는데 ㅠㅠ..
340|['키', 'ㅇ', '갓파', 'ㄴ']|킹갓판
341|['갸', 'ㅇ', '먹', '지', '3400', '자', 'ㅇ', '까', '시', '는', '게']|걍 먹지 3400장 까시는게
342|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '채', 'ㄱ', '마우스', '패드', '행']|ㅋㅋㅋㅋㅋㅋ책 마우스 패드 행
343|['배', '테', 'ㄴ', '마지막 선물', '마우스패드']|배텐 마지막 선물 마우스패드
344|['이것', '이', '진정', '하', 'ㄴ', '시뮬라시옹']|이것이 진정한 시뮬라시옹
345|['오', '아', '사인회', '에', '참여', '하', '다니', '영광', '이', 'ㅂ니다']|와 사인회에 참여하다니 영광입니다
346|['화면', '에', '조', 'ㅇ', '이대', 'ㄱ', 'ㅗ', '베끼', '는', '것', '로', 'ㅋ']|화면에 종이대고 베끼는 걸로 ㅋ
347|['그것', 'ㄴ', 'ㅇㅈ']|그건 ㅇㅈ
348|['그것', '다', '보', '았', '다니']|그걸 다 봤다니
349|['그림판', '화면', '에', '종이', '딱', '대', '고', '따르', '아', '그리', '면', '되', 'ㅂ니다', '찹쉽죠?']|그림판 화면에 종이딱대고 따라그리면 됩니다 찹쉽죠?
350|['충', 'ㅡ', '시', 'ㄴ']|충 ㅡ 신
351|['지', 'ㅇ', '키', '즈칸', '은', '선', '넘', '엇', '다']|징키즈칸은 선넘엇다
352|['그것', '보다', '이', '니']|그걸보다니
353|['지', 'ㅇ', '키', '즈칸', '어', '하', '게', '보', '았', '누']|징키즈칸 어케 봤누
354|['베', '텐', '이', '주시', 'ㄴ', '마우스패드', '...']|베텐이 주신 마우스패드...
355|['지', 'ㅇ', '키스', '칸', '답', 'ㅗ', 'ㄴ', '사람', '이', '잇', '어', '?']|징키스칸 다본사람이 잇어?
356|['오', '아', '아', '조', '씨', '마우스', '머', '에', '이', '어']|와 아조씨 마우스 머에여
357|['배', '텐서', 'ㄴ', '물', '마우스패드', '행', 'ㅋㅋㅋㅋㅋ']|배텐선물 마우스패드행 ㅋㅋㅋㅋㅋ
358|['쿠', 'ㄹ', '--', '맨']|쿨--맨
359|['모두', '!', '화면', '에', '조', 'ㅇ', '이대']|모두! 화면에 종이대
360|['징기스칸', '은', '소', 'ㄴㄷ', 'ㅗ', '안', '대', '었', '다']|징기스칸은 손도 안댔다
361|['쿠', 'ㄹ', '사과']|쿨사과
362|['다', '들', '집중', '하', '아']|다들 집중해
363|['형님', '들', '침', '아', '조', '씨', '싸인', '디시', '콘', '으로', '도', '뜨', '어', '주', '시', '어요', 'ㅠ']|형님들 침아조씨 싸인 디시콘으로도 떠주세요 ㅠ
364|['화면', '에', '딱', '대', '시', '어요']|화면에 딱대세요
365|['자', '다', '들', '펜', '꺼내', '시', '어요']|자 다들 펜 꺼내세요
366|['그냥', '캡', '치', '어', '하', '는게', '.', '.']|그냥 캡쳐하는게..
367|['그림판', '켜', '었', '다']|그림판 켰다
368|['따르', '아', '하', '아야지']|따라해야지
369|['갸', 'ㅇ', '캡', '치', '어', '하', 'ㄹ래', 'ㄴ다', '..', '...']|걍 캡쳐할랜다.....
370|['아까', '모자', '이', '엇', '어', '?', 'ㅋㅋ']|아까 모자엿어?ㅋㅋ
371|['받', '아', '적', '으시', '시', '어요']|받아적으세요
372|['이것', '완전', '코딱지', '아저씨', '아니', '냐', '?']|이거 완전 코딱지 아저씨 아니냐?
373|['익숙', '하', 'ㄴ', '모자', '이', 'ㄴ데']|익숙한 모자인데
374|['세상', '참', '좋', '아', '지', '었', '다']|세상 참 좋아졌다
375|['고정관념', '을', '깨', '아', '버리', '었', '다', 'ㄷㄷ']|고정관념을 깨버렸다 ㄷㄷ
376|['파일', '을', '주', '시', '어요']|파일을 주세요
377|['어렵', '어요', 'ㅠ']|어려워요 ㅠ
378|['무수', '하', 'ㄴ', '캡', '치', '어', '의', '요청', '이', '...']|무수한 캡쳐의 요청이...
379|['ㄹㅇ', '하', '고', '있', '는', '사람', '은', '채팅', '못', '치', 'ㅁ']|ㄹㅇ 하고있는사람은 채팅 못침
380|['오', '아', '만화가', '는', '만화가', '네', '.', '...', '.']|와 만화가는 만화가네.....
381|['저것', '말', '년', '모자', '?']|저거 말년모자?
382|['개인', '적', '으로', '곳', 'ㅗ', '가', '아', '제일', '좋', '더라구요']|개인적으로 고소 가 제일좋더라구요
383|['직선', '너무', '어렵', 'ㄴ데', '?']|직선 너무 어려운데?
384|['안', '그리', '어', '지', '어요', 'ㅠ']|안그려져요 ㅠ
385|['직선', '너무', '어렵', 'ㄴ데요', '?', '?']|직선 너무 어려운데요??
386|['마음', '이', '이쁘', 'ㄴ', '사람', '이', '선도', '바르게', '긋', '는', '법', '이', '다', '이', '말', '이여']|마음이이쁜사람이 선도바르게긋는법이다 이말이여
387|['이말년', '이', '누구', 'ㄴ', '데', '십', '덕', '아']|이말년이 누군데 십덕아
388|['여기', '까', '지', '하', 'ㅁ']|여기 까지 함
389|['난 주', 'ㄴ', '우']|난 준우
390|['어렵', '어요']|어려워요
391|['혜지', 'ㄴ', '아']|혜진아
392|['병거', 'ㄴ', '아', '.', '.']|병건아..
393|['병', '이', '거나']|병거나
394|['하', '았', '어', '이', '어']|했어여
395|['병', '이', '거니']|병거니
396|['좋아하', '는', '남자', '병거', 'ㄴ', '..']|좋아하는 남자 병건 ..
397|['병', '이', '거나', '.', '.']|병거나..
398|['차이', 'ㄴ', '여자', '이름', '쓰', '어도', '되', '죠', '?']|차인 여자 이름 써도되죠?
399|['침착맨', '전용', '사인', '은', '어', 'ㅄ', '읍', '이', '니까']|침착맨 전용 사인은 없읍니까
400|['병거', 'ㄴ']|병건
401|['좋아하', '는', '남자', '병거', 'ㄴ']|좋아하는 남자 병건
402|['채', 'ㅇ']|챙
403|['너무', '웹툰', '작가', '수주', 'ㄴ', '으로', '가시', '는', '거', '아니', 'ㅂ니까', '천천히', '좀', '하', '아', '주', '시', '어요']|너무 웹툰작가수준으로 가시는거 아닙니까 천천히좀 해주세요
404|['아', '너무', '어렵', '어', '이', '어']|아 너무 어려워여
405|['채', 'ㅇ', '?']|챙?
406|['저것', '사인', '이', '냐']|저거 사인이냐
407|['아', '놓치', 'ㅁ']|아 놓침
408|['선생님', '진도', '가', '너무', '빠르', '어요']|선생님 진도가 너무빨라요
409|['교수', '님', '진도', '가', '빠르', 'ㅂ니다']|교수님 진도가 빠릅니다
410|['마이크', '채', 'ㅇ', '!', '\\']|마이크 챙!\
411|['채', 'ㅇ', '테두리']|챙 테두리
412|['오', '아', '!', '침', '로스', '!']|와! 침로스!
413|['조그맣', 'ㄴ', '천천히', '!']|조그만 천천히!
414|['ㅋㅋㅋㅋㅋ', '배', '텐', '에서', '주', 'ㄴ', '책', '마우스', '받침', '해', 'ㅇ']|ㅋㅋㅋㅋㅋ 배텐에서준 책 마우스 받침행
415|['되', '어', '쓰', '어요', '?']|돼써요?
416|['비싸', 'ㄴ', '수업', '이', '다']|비싼 수업이다
417|['이', '게', '되', 'ㄴ다', '되', 'ㄴ다', '되', 'ㄴ다']|이게 된다 된다 된다
418|['붓', '펜', '꺼내', '었', '읍니다']|붓펜 꺼냈읍니다
419|['벌써', '웃기', 'ㅁ']|벌써웃김
420|['오', '아', '개', '어렵', '다']|와 개어렵다
421|['교수', '님', '되', '었', '고', '첫사랑', '얘기', '하', '아', '주', '시', '어요']|교수님 됐고 첫사랑 얘기해주세요
422|['졸라맨', '이', 'ㄴ', '줄']|졸라맨인줄
423|['아침', '먹', '고', '때', 'ㅇ', '레', '베', '루', '네', 'ㅋㅋㅋ']|아침먹고 땡 레베루네 ㅋㅋㅋ
424|['벌써', '이말년', '이', 'ㄴ데', '?']|벌써 이말년인데?
425|['벌서', '보이', 'ㄴ다', 'ㅋㅋ']|벌서 보인다 ㅋㅋ
426|['뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|뭐얔ㅋㅋㅋ
427|['이것', '도', '이상', '하', 'ㄴ데']|이것도 이상한데
428|['오', '아', 'ㄱ', 'ㅗ', 'ㅇ', '대', '수업', '같', '다', '알아먹', '지', 'ㄹ', '못하겟네']|와 공대수업같다 알아먹질 못하겟네
429|['보이', 'ㄴ다', '보이', '어']|보인다 보여
430|['어렵', '어']|어려워
431|['갑자기', '왜', '사인회', '하', '는지', '알리', '어', '주', '시', 'ㄹ', '분']|갑자기 왜 사인회 하는지 알려주실분
432|['아니', '너무', '어렵', '어요', '아', '조', '씨']|아니 너무어려워요 아조씨
433|['어', '무', '어렵', 'ㄴ데']|어무어려운데
434|['이것', '약간', '사이비', 'ㄴ', '데']|이거 약간 사이빈데
435|['교수', '님', '너무', '어렵', '어요']|교수님 너무어려워요
436|['보이', 'ㄴ', '다', '...']|보인다...
437|['치명', '적', '이', 'ㄴ', '눈매']|치명적인 눈매
438|['이마', '개', 'ㄹ', '가면', '싸인', '넘치겠네ㅋㅋㅋㅋ']|이마갤가면 싸인 넘치겠네ㅋㅋㅋㅋ
439|['아', '갑자기', '너무', '어렵', '어요']|아 갑자기 너무 어려워요
440|['보이', 'ㄴ다', '보이', '어', '.', '.']|보인다 보여..
441|['교수', '님', '되', '었', '고', '첫사랑', '얘기', '나', '하', '아', '주', '시', '어요']|교수님 됐고 첫사랑얘기나 해주세요
442|['ㄹㅇ', '만화', '갸', 'ㅇ', '그림판', '으로', '그', '리', '셈']|ㄹㅇ 만화 걍 그림판으로 그리셈
443|['자', '작', '하면', '그', '게', '사인', '이', 'ㅂ니까']|자작하면 그게 사인입니까
444|['무수', '하', 'ㄴ', '사인', '의', '요청', '때문', '에', '요']|무수한 사인의 요청때문에요
445|['오', '아', '평행사변형']|와 평행사변형
446|['쉽', '어', '보이', '는데', '왜', '안', '되', '지']|쉬워보이는데 왜 안되지
447|['약간', '미가', 'ㄴ', '사이', '가', '좁', '아', '지', '었', '는데', '어떡하', '죠']|약간 미간사이가 좁아졌는데 어떡하죠
448|['망하', '았', '다', 'ㅋㅋㅋ']|망했다 ㅋㅋㅋ
449|['무수', '하', 'ㄴ', '사인', '요청']|무수한 사인요청
450|['망하', '았', '자', 'ㄴ', '아요', '님', '이', '그리', '어', '주', '시', '어요']|망했잔아요 님이 그려주세요
451|['뭐', '이', '라', '그렇', '더라', 'ㅋㅋ', 'ㅋㅋ']|뭐라 그러더라 ㅋㅋㅋㅋ
452|['무수', '하', 'ㄴ', '사인', '의', '요청', '이']|무수한 사인의 요청이
453|['무수', '하', 'ㄴ', '싸인', '의', '요청', '이', '..']|무수한 싸인의 요청이..
454|['무수', '하', 'ㄴ', '사인', '의', '요청', '이', '!']|무수한 사인의 요청이!
455|['무수', '하', 'ㄴ', '사인', '요청', '이', '..']|무수한 사인요청이..
456|['코털', '칼라', 'ㄹ']|코털칼랄
457|['무수', '하', 'ㄴ', '사인', '의', '요통', '이']|무수한 사인의 요통이
458|['망하', '았', '어요', '교수', '님']|망했어요 교수님
459|['친절', '하', 'ㄴ', '싸인', '회']|친절한 싸인회
460|['래', 'ㄴ', '선사', '이', 'ㄴ', '회', 'ㄷㄷ']|랜선사인회 ㄷㄷ
461|['배', 'ㄹ', '러', '언스']|밸러언스
462|['아', '괜히', '수강', '신청', '하', '았', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|아 괜히 수강신청했어ㅠㅠㅠㅠ
463|['이말년', '사인', '위조', '강좌', '아니', 'ㅂ니까']|이말년 사인 위조 강좌 아닙니까
464|['사인', '을', '세', 'ㄹ', '플', 'ㅗ', '?']|사인을 셀프로?
465|['침투부', '에서', '방송', '하이라이트', '영상', '이', '올라가', 'ㅂ니다', '.', 'https', ':', '/', '/', 'www', '.', 'youtube', '.com', '/', 'user', '/', 'zilioner', '83', '/']|침투부에서 방송 하이라이트영상이 올라갑니다. https://www.youtube.com/user/zilioner83/
466|['아', '볼펜', '으로', '하', '았', '는데']|아 볼펜으로 했는데
467|['저렇', '게', '섬세', '하', 'ㄴ', '작업', '이', '었', '어', '?']|저렇게 섬세한 작업이었어?
468|['아무도', '안', '따르', '아', '하', '는', '비밀']|아무도 안따라하는 비밀
469|['오', '아', '저것', '화가', '들', '이', '하', '는', '거', '보', '았', '음']|와 저거 화가들이 하는거 봤음
470|['너무', '무섭', '어요']|너무무서워요
471|['아', '저', '십', '자선', '볼펜', '으로', '그리', '었', '는데', ';', ';']|아 저 십자선 볼펜으로 그렸는데 ;;
472|['오', '아', '!', '나', '도', '이말년', '시리즈', '!']|와 ! 나도 이말년시리즈 !
473|['트', 'ㄹ', '수', '업계', '포사', 'ㅇ']|트수 업계 포상
474|['쇼', 'ㄹ', '더', '시크릿', 'ㄷㄷ']|숄더시크릿 ㄷㄷ
475|['영업', '비밀', '전격', 'ㄱ', 'ㅗ', 'ㅇ', '개']|영업비밀 전격공개
476|['자', 'ㅇ', '사다', '해', '네', '정말', '..', '아']|장사다햇네 정말..아
477|['업계', '포사', 'ㅇ', 'ㅗㅜㅑ']|업계포상 ㅗㅜㅑ
478|['오', '아', '골목', '사인']|와 골목사인
479|['이', '것', '로', '당신', '도', '이말년', '어', '시', '당첨']|이걸로 당신도 이말년 어시당첨
480|['아', '조마', 'ㄴ', '기', '달리', '어', '주', '어요']|아 조만 기달려줘요
481|['누구', '나', '이말년', '되', 'ㄹ', '수', '있', '다', '?', '!']|누구나 이말년 될 수 있다?!
482|['다', '푸', '어', '주', '네', '다', '푸', '어', '주', '어']|다 퍼주네 다퍼줘
483|['밤', '토끼', '도', '거르', 'ㄴ', '비밀', 'ㄷㄷ', 'ㄷㄷ']|밤토끼도 거른 비밀ㄷㄷㄷㄷ
484|['이것', '만', '알', '면', '나', '도', '이말년', '?', '!']|이거만 알면 나도 이말년?!
485|['이말년', '시리즈', '짝', '투', 'ㅇ', '그리', '어야지']|이말년 시리즈 짝퉁그려야지
486|['동글', '배', 'ㅇ', '이', '두', '바퀴', '돌리네']|동글뱅이 두바퀴 돌리네
487|['다시', '하', '시', '어요']|다시하세요
488|['전', '포기', '하', '았', '어요']|전 포기했어요
489|['밤', '토끼', '도', '모르', 'ㄴ', '비밀']|밤토끼도 모른비밀
490|['무섭', '어요']|무서워요
491|['애', '꾸', '매', 'ㄴ']|애꾸맨
492|['형', '형', '식', 'ㅗ', 'ㅇ', '망', '하', '았', '는', '대', '한마디해줭']|형형 시공망했는대 한마디해줭
493|['오', '아', '샌즈']|와 샌즈
494|['종이', '빨', '리', '다시', '가지', '어', '오', '시', '어요', '.']|종이빨리 다시가져 오세요.
495|['업', '계', '비', '밀', 'ㄹ']|업 계 비 밀
496|['뭐', '이', '어', '이', '게']|뭐여 이게
497|['흑', '병거', 'ㄴ', 'ㅋㅋ']|흑병건ㅋㅋ
498|['키', 'ㅇ', '우', '개']|킹 우 개
499|['화이트', '로', '칠', '하', '아요']|화이트로 칠해요
500|['마', '조', 'ㄱ', '병거', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마족 병건 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
501|['이것', '만', '따르', '아', '하', '면', '나', '도', '침착맨']|이것만 따라하면 나도 침착맨
502|['볼펜', '이', 'ㄴ데요', '?']|볼펜인데요?
503|['오', '아', '마', '조', 'ㄱ', 'ㄷㄷ']|와 마족 ㄷㄷ
504|['오', '아', '!', '흑화', '!']|와 ! 흑화 !
505|['마', '조', 'ㄱ', '눈', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|마족눈 ㅋㅋㅋㅋㅋㅋ
506|['조', 'ㅇ', '거', 'ㄴ', '..', '?']|종건..?
507|['야미', 'ㄴ', 'ㅗ', '병거', 'ㄴ']|야미노 병건
508|['어휴', '눈동자', '대칭', '넘', '어렵', '어요']|어휴 눈동자 대칭 넘어려워요
509|['일', '찌', 'ㄴ', '맨', '이', 'ㄴ', '가요', '이건']|일찐맨인가요 이건
510|['흑화', '병거', 'ㄴ', 'ㄷㄷ']|흑화병건 ㄷㄷ
511|['어차', 'ㄱ', '맨']|어착맨
512|['마', '조', 'ㄱ', '맨', ';', ';']|마족맨;;
513|['마', '병거', 'ㄴ']|마병건
514|['오', '아', '침즈']|와 침즈
515|['흑화', '병거', 'ㄴ']|흑화병건
516|['오', '아', '샌즈', '!']|와 샌즈!
517|['굽', 'ㄹ', '맨', ';']|구울맨 ;
518|['오', '아', '!', '샌즈']|와! 샌즈
519|['다크니스', '병', '이', '건', '.', '.']|다크니스 병건..
520|['마우스', '로', '하', '는데', '왜', '캐', '컨트롤', '을', '잘', '하', '아']|마우스로 하는데 왜캐 컨트롤을 잘해
521|['아', '놓', '아']|아놔
522|['써클', '렌즈', '끼', '엇', '네']|써클렌즈꼇네
523|['마음의 소리', '아니', 'ㅁ', '?']|마음의 소리 아님?
524|['왜', '지우', '어요']|왜 지워요
525|['그렇', 'ㄹ', '꺼', '이', '면', '화이트', '로', '지우', '는', '게', '낫', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그럴꺼면 화이트로 지우는게 낫짘ㅋㅋㅋㅋㅋ
526|['아따맘마', '그리', '기', '편', '이', 'ㄴ가']|아따맘마 그리기편인가
527|['원래', '그림', '체', '가', '아니', 'ㄴ데요', '?']|원래 그림체가 아닌데요?
528|['한번', '에', '그리', '시', '어야', '죠', 'ㅡ']|한번에그리셔야죠 ㅡ
529|['검색', '하', '아', '보', '니까', '진짜', '사인', '저런', '식', '으로', '하', '시', '네']|검색해보니까 진짜 사인 저런식으로 하시네
530|['아', '어렵', '어요']|아 어려워요
531|['그림판', '인가', '이', '어', '?']|그림판인가여?
532|['코', '가', '너무', '야', '하', '아요']|코가 너무 야해요
533|['정답', '가로등', '에', '달리', 'ㄴ', '깃발']|정답 가로등에 달린 깃발
534|['호', '머', '심', '슬', 'ㄴ', '?']|호머심슨?
535|['한', '60', '대', '되', '시', '엇', '나요']|한 60대 되셧나요
536|['다', '그리', '었', '을', '때', '캡', '치', '어', '하', '면', '되', '는', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|다 그렸을 때 캡쳐하면 되는거 아님? ㅋㅋ
537|['미래', '모습', '그리', '기', '이', 'ㅁ', '?']|미래모습 그리기임?
538|['신', '작', '이', 'ㄴ', '가요']|신작인가요
539|['이', '사람', '코', '가', '야다', 'ㄴ', '하다']|이 사람 코가 야단하다
540|['오랑우탄', '이', 'ㄴ데', '?']|오랑우탄인데?
541|['슬..', '슬..', '이상', '하', '아', '지', '는데']|슬.. 슬.. 이상해지는데
542|['야', '가', '너무', '코', '하', '아요']|야가 너무 코해요
543|['침', '슬', 'ㄴ', 'ㄷㄷ', 'ㄷㄷ']|침슨 ㄷㄷㄷㄷ
544|['엄', '그', 'ㄴ', '진']|엄근진
545|['오', '아', '곡선', '잘', '그리', 'ㄴ다']|와 곡선 잘그린다
546|['아', 'ㅇ', '증']|앙증
547|['침', '슬', 'ㄴ', '이다']|침슨이다
548|['개', '웃기', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
549|['이미', '아', '조', '씨', '가', '아닌데', '이', '어']|이미 아조씨가 아닌데여
550|['애', 'ㅇ', '-', '두']|앵-두
551|['오밀조밀', '잘', '모이', '었', '네']|오밀조밀 잘 모였네
552|['아', 'ㅇ', '증', 'ㅋㅋ']|앙증 ㅋㅋ
553|['이것', '병거', 'ㄴ', '님', '이', '니까']|이거 병건님이니까
554|['업계', '비밀', '다', 'ㅇ', 'ㅠ', '출하', '시네']|업계비밀 다 유출하시네
555|['병', '슬', 'ㄴ', '인가']|병슨인가
556|['근데', '왜', '말년', '이', '라고', '쓰', '어', '있', '죠']|근데 왜 말년이라고 써있죠
557|['아', 'ㅇ', '다물', 'ㄴ', '입술']|앙 다문 입술
558|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄹ']|오올
559|['아랫', '입술', '왜', '저러', 'ㅁ', '?']|아랫입술 왜저럼?
560|['너무', '어렵', '어서', '캡', '치', '어', '로', '대체', '하', '겠', '습니다']|너무 어려워서 캡쳐로 대체하겠습니다
561|['이부', 'ㄴ', '왤케', '잘', '그리', '시', 'ㅁ', '?', '?', '?', '?', '?']|이분 왤케 잘그리심?????
562|['너무', '하', '게', '생기', '었', '네']|너무하게생겼네
563|['오', '아', '벌써', '똑같', '다']|와 벌써 똑같다
564|['호', 'ㅇ', 'ㅗ', '도도리', '아씨']|호오 도도리아씨
565|['양', 'ㅗ', 'ㅇ']|야옹
566|['그', '그림', '체', '가', '이렇', '게', '힘들', 'ㄴ', '거', '이', '었', '다니']|그그림체가이렇게힘든거였다니
567|['프리져', '도', '나오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프리져도 나와 ㅋㅋㅋㅋㅋㅋㅋㅋ
568|['침', '슬', 'ㄴ', '말', '슬', 'ㄴ', '병', '슬', 'ㄴ']|침슨 말슨 병슨
569|['정답', '돌', '수', 'ㅇ', '이']|정답 돌숭이
570|['원본', '이랑', '좀', '다르', 'ㄴ데요']|원본이랑 좀 다른데요
571|['이', '분', '하스스톤', '강사', '아니', '시', 'ㄴ가요', '?', '?']|이 분 하스스톤 강사아니신가요??
572|['우리', '병거', 'ㄴ', '이', '가', '맞', '습니다']|우리 병건이가 맞습니다
573|['오늘', '침', '요일', '이', 'ㄴ가요', '?']|오늘 침요일인가요?
574|['현실', '고증', '돔', '하', '아', '주', '시', '어요']|현실고증돔 해주세요
575|['프리', '더', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|프리덬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
576|['5', '줄', '은', '멀', 'ㄴ', '가요']|5줄은 먼가요
577|['머리', '빗', '아니', 'ㄴ가요']|머리빗 아닌가요
578|['4', '개', '이', '구나']|4개구나
579|['줄', '네', '개', '이', '라는', '미장센', '봇', 'ㅗ']|줄네개라는 미장센보소
580|['오', '아', '이렇', '게', '그림', '잘', '그리', '는', '스트리머', '첨', '봄']|와 이렇게 그림 잘그리는 스트리머 첨봄
581|['아', '크', '어', 'ㄴ', 'z']|아 컨z
582|['병거', 'ㄴ', '말', '년', '병장']|병건말년병장
583|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '오', '아']|ㅋㅋㅋㅋㅋㅋㅋㅋ 와
584|['혹시', '짬', '타', '님', '아니', '시', 'ㅂ니까']|혹시 짬타님 아니십니까
585|['오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
586|['터', 'ㄱ', '선', '보', '아라']|턱선봐라
587|['오', '아', '인체', '구조', 'ㄷㄷ']|와 인체구조 ㄷㄷ
588|['여러분', '은', '지금', '이말년', '굿즈가', '못', '나오', '는', '이유', '를', '보', '고', '계시', 'ㅂ니다']|여러분은 지금 이말년 굿즈가 못나오는 이유를 보고계십니다
589|['근데', '이것', '이말년', '님', '한테', '허락', '맡', '고', '그리', '는', '걸', 'ㄴ가요', '?', '?', '?']|근데 이거 이말년님한테 허락맡고 그리는 건가요???
590|['조금', '다르', 'ㄴ데']|조금 다른데
591|['이것', '그냥', '스크린샷', '찍', '으면', '되', '지', '않', '나요', '?']|이거 그냥 스크린샷 찍으면 되지 않나요?
592|['전', '여기', '서', '포기', '이', 'ㅂ니다']|전 여기서 포기입니다
593|['다', '생각', '하', '고', '그', '리시', '는', '거', '이', '었', '네요']|다 생각하고 그리시는 거였네요
594|['머', '.', '...', '멋', '.', '...', '지', '어', '...', '...']|머....멋....져......
595|['ㅇ', 'ㅗ', '근데', '진짜', '그', '느낌', '나', '네']|오 근데 진짜 그느낌 나네
596|['침착맨', '터', 'ㄱ', '이', '저렇', '게', '다', '부', '지', '었', '나']|침착맨 턱이 저렇게 다부졌나
597|['까', 'ㄴ', '까', 'ㄴ', '하다', 'ㄷ']|깐깐하다 ㄷ
598|['원본', '보다', '좀', '더', '야비', '하', '아', '보이', 'ㄴ다']|원본보다 좀더 야비해보인다
