|morphs|origin
1810|['그것', '?']|그거?
1811|['지', 'ㄹ', '리', '화살', 'ㄲ', '1']|질리화살 ㄲ1
1812|['아저씨', '말투', '왜', '이렇', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아저씨 말투 왜 이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1813|['지', 'ㄹ', '리', '화살']|질리 화살
1814|['말투', '왜', '이러', 'ㅁ', '?']|말투 왜이럼?
1815|['지', 'ㄹ', '리', '치', '고', '화살']|질리 치고 화살
1816|['아저씨', '말', '하', '는', '게', '왜', '그러', '어요', '?', '변태', '같', '아요']|아저씨 말하는게 왜그래요? 변태같아요
1817|['지', 'ㄹ', '리', '양초 화살']|질리 양초 화살
1818|['나', 'ㄴ', '돈', '만', '받', '으면', '되', '어', '~']|난 돈만받으면 돼~
1819|['아', '조', '씨', '캐', 'ㅁ', '좀', '보이', '어', '주', '시', '어요']|아조씨 캠좀 보여주세요
1820|['지', 'ㄹ', '리', '화살', '이', '너무', '이쁘', '다']|질리화살이 너무이쁘다
1821|['왜', '실수', '안', '하', '시', '어요', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|왜 실수 안하세요 ㅠㅠㅠㅠ
1822|['이', '선수', '.', '.', '잘', '하', 'ㄴ다']|이선수.. 잘한다
1823|['실수', '좀', '하', '아', '주', '시', '어요']|실수좀해주세요
1824|['유해진', '이', '아니', '이', '었', '네요']|유해진이아니였네요
1825|['실수', '안', '하니', '까', 'ㄴ', '캐', 'ㅁ', '키', '죠']|실수안하니깐 캠키죠
1826|['갓', '데', 'ㄱ', '이다', '캬']|갓덱이다 캬
1827|['욕', '하', '게', '실수', '좀', '하', '아', '주', '어요']|욕하게 실수좀 해줘요
1828|['여기', '서', '실수', '하', 'ㄹ', '줄', '알', '았', '는데']|여기서 실수할줄알았는데
1829|['뒤지', '어라', '~']|뒤져라~
1830|['아', '욕탐', '좀', '주', '시', '어요']|아 욕탐좀 주세요
1831|['뒤지', '어라', '?']|뒤져라?
1832|['벽', '하', '아도', '도발', '살', '죠', '완벽']|벽해도 도발 살죠 완벽
1833|['욕탐', '을', '알', 'ㄴ', '주네']|욕탐을 안주네
1834|['지옥', '으로', '가', '아', '!']|지옥으로가!
1835|['잘', '싸', '아', '항']|잘싸항
1836|['아', '조', '씨', '캐', 'ㅁ', '좀', '만', '줄이', '어', '주', '시', '어요', '부담', '스럽', '네요']|아조씨 캠 좀만 줄여주세요 부담스럽네요
1837|['가', '하', '아', 'ㅇ', 'ㄱ']|가하앙ㄱ
1838|['완벽', '하', '았', '다']|완벽했다
1839|['오', '아', '이번', '꺼', '플레이', '잘', '하', '았', '어요']|와 이번꺼 플레이 잘했어요
1840|['욕탐', '을', '알', 'ㄴ', '주네']|욕탐을안주네
1841|['말투', '가', '뭐', 'ㄴ', '코볼트', '같', '아']|말투가 뭔 코볼트같아
1842|['교수', '님', '금단', '현상', '오', '시', '었', '나요', '?']|교수님 금단현상 오셨나요?
1843|['컨셉', '매', 'ㄴ', ';']|컨셉맨;
1844|['완전히', '미치', '어', '버리', 'ㄴ', '교수', '님']|완전히 미쳐버린 교수님
1845|['오늘', '방송', '은', '그만', '보', '아야', '하', '겠', '다']|오늘 방송은 그만봐야겠다
1846|['데', 'ㄱ', '왜', 'ㄹ', '캐', '좋', '음']|덱 왤캐 좋음
1847|['요', 'ㄱ', '타임', '주', '어요', 'ㅠ', 'ㅠ']|욕타임줘요 ㅠㅠ
1848|['소', '마법', '을', '사용', '원래', '말투', '로', '돌리', 'ㄴ다']|소마법을 사용 원래 말투로 돌린다
1849|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '뭐', 'ㄴ가', '더러웡']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔가 더러웡
1850|['그', '채', 'ㅁ', '기름', '하', '는', '아저씨', '닮음']|그 챔기름 하는 아저씨 닮음
1851|['치', 'ㅄ', '차', 'ㅄ', '매', 'ㅄ']|칪찺맶
1852|['이것', '성수', '말투', '아니', '냐']|이거 성수 말투 아니냐
1853|['침', '아인', '말투', '진짜', 'ㅋㅋ', 'ㅋㅋ']|침아인 말투 진짴ㅋㅋㅋ
1854|['대대손손', '물려주', 'ㄹ', '60', '승', '데', 'ㄱ', '이', 'ㅂ니까']|대대손손 물려줄 60승 덱입니까
1855|['ㅇ', 'ㅗ', '데', 'ㄱ', '알']|오덱알
1856|['이것', '물건', '이', '네', ';']|이거 물건 이네;
1857|['나', 'ㄴ', '좋', '은데', '내', '가', '이상', '하', 'ㄴ가']|난 좋은데 내가 이상한가
1858|['침', '아인', '말투', '왜', '이러', '어', '이', '아저씨']|침아인 말투 왜이래 이아저씨
1859|['욕심', '봇', 'ㅗ']|욕심보소
1860|['침', '크', '어', 'ㄷㄷ']|침커 ㄷㄷ
1861|['오', '아', '진짜', '토', '악질', '나', 'ㅇ', 'ㅗ', '네']|와 진짜 토악질나오네
1862|['마', '빠', 'ㄱ', '이']|마빡이
1863|['왜', '이렇', '는', '것', '이', '지', '?']|왜 이러는것이지?
1864|['땅콩', '제거', '수술', '받', '으시', '어서', '그럼', 'ㅠ', 'ㅠ']|땅콩 제거 수술 받으셔서 그럼 ㅠㅠ
1865|['키', 'ㅇ', '이', '나', '?']|킹이나?
1866|['어', 'ㅇ', 'ㅜㅜ']|어우ㅜ
1867|['응', '광역', '이', '기', '많', '은', '마법사', '야']|응 광역기 많은 마법사야
1868|['기무', '기후', 'ㄴ', '투기', '장강', '의', '좀', '하', '아', '주', '시', '어요']|기무기훈 투기장강의 좀 해주세요
1869|['아저씨', '술', '드', '시', '었', '어요', '?']|아저씨 술드셨어요?
1870|['컨셉', '바뀌', '면', '오', '아야', '하', '겠', '다']|컨셉 바뀌면 와야겠다
1871|['벼', '거', 'ㄴ', '이', 'ㅇ', 'ㅗ', '빠', '언제', '까지', '할거', '에', '요']|벼건이오빠 언제까지 할거에요
1872|['채', 'ㅁ', '기름', '가져오', '아', '주', '어', '~']|챔기름 가져와줘~
1873|['매섭', 'ㄴ', '데', '에', '~']|매서운데에~
1874|['ㅋㅋㅋㅋㅋㅋㅋ', '오늘', '컨셉', '머', '이', 'ㅁ']|ㅋㅋㅋㅋㅋㅋㅋ 오늘 컨셉 머임
1875|['그', '채', 'ㅁ', '기름', '~', '하', '는', '아저씨', '이름', '은', '기억', '안', '나', '는데', '암', '트', 'ㄴ', '말투', '닮음']|그 챔기름~하는 아저씨 이름은 기억안나는데 암튼 말투 닮음
1876|['이', '아저씨', '왜', '이렇', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|이 아저씨 왜 이래 ㅋㅋㅋㅋㅋㅋㅋ
1877|['행복', '회', '로', '활활', '타', 'ㄴ다']|행복회로 활활 탄다
1878|['역겹', 'ㅁ', '넘치', 'ㄴ다']|역겨움넘친다
1879|['벼', '이', '거니', '언니']|벼거니 언니
1880|['오', '아', '주', 'ㄴ', '내', '꼴', '보기', '싫', '다', '진짜']|와 준내 꼴보기싫다 진짜
1881|['실화', '아닌데', 'ㅇ']|실화아닌뎅
1882|['컨셉', '왜', '이러', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|컨셉 왜이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1883|['컨셉', '미치', '었', '네', '지', 'ㄴ', '짜루', 'ㅋㅋ', 'ㅋㅋ']|컨셉 미쳤네진짜루ㅋㅋㅋㅋ
1884|['오늘', '텐션', '미치', '었', '네']|오늘 텐션 미쳤네
1885|['게임', '은', '질병', '이', 'ㅂ니다']|게임은 질병입니다
1886|['진짜', '크', '어', 'ㄴ', '섭', '그지', '같', '다']|진짜 컨섭 그지 같다
1887|['소름', '끼치', 'ㄴ다', '.', '.']|소름끼친다..
1888|['동전', '쓰', '면', '안', '되', '는', '거', '아니', 'ㅁ', '?', 'ㅋㅋ']|동전쓰면 안되는거 아님?ㅋㅋ
1889|['행복', '회', '로', '타', '아', '버리', 'ㄴ다']|행복회로 타버린다
1890|['왜', '이러', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|왜이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1891|['개', '때리', '고', '싶', '네', '표', '저', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개때리고 싶네 표정ㅋㅋㅋㅋㅋㅋㅋ
1892|['아저씨', '약', '좀', '드', '시', '어']|아저씨 약좀 드셔
1893|['아저씨', '왜', '이러', '어']|아저씨 왜이래
1894|['부들부들', '되', '는', '거', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|부들부들되는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1895|['중', '성화', '수술', '하', '시', '었', '나']|중성화수술 하셨나
1896|['어제', '중', '성화', '수술', '받', '으시', '어서', '그래요']|어제 중성화수술받으셔서 그래요
1897|['실례', '이', '지만', '지금', '불타', '고', '계시', 'ㅂ니다']|실례지만 지금 불타고계십니다
1898|['오르', '락', '내', '리라', 'ㄱ', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오르락 내리락하네ㅋㅋㅋㅋㅋㅋㅋㅋ
1899|['말끝', '마다', '올리', '는', '거', '왜', '하', '게', '웃김ㅋㅋㅋㅋ']|말끝마다 올리는거 왜케 웃김ㅋㅋㅋㅋ
1900|['아', 'ㅇ', 'ㅗ', '듣', '기', '좋', '아']|아오 듣기좋아
1901|['형', '친구', '에서', '마약', '중독', '되', 'ㄴ', '유오성', '같', '아']|형 친구에서 마약중독된 유오성같아
1902|['복', '조', 'ㄱ', '쟝']|복족쟝
1903|['도', 'ㅇㅂ', 'ㅗ', 'ㄱ']|동복
1904|['나', 'ㄴ', '평소', '보다', '신나', '게', '들리', '는데']|난 평소보다 신나게 들리는데
1905|['동', '전복', '조', 'ㄱ', '이', 'ㄷㄷ']|동전복족이 ㄷㄷ
1906|['중', '성화', '수술', '받', '으시', 'ㅁ', 'ㅠ', 'ㅠ']|중성화 수술 받으심 ㅠㅠ
1907|['이거', 'ㄹ', '4800', '명', '보', 'ㄴ다고', '?']|이걸 4800명본다고?
1908|['병거니우스', '중', '성화', '수술', '하', '았', '냐', '?']|병거니우스 중성화수술 했냐 ?
1909|['쏘영이', '흉내', '내', '는', '걸', 'ㄴ가요', '?']|쏘영이 흉내내는 건가요?
1910|['드디어', '미치', '어', '버리', 'ㄴ', '병거니우스']|드디어 미쳐버린 병거니우스
1911|['침', '빠', 'ㅇ', '맨']|침빵맨
1912|['그것', 'ㄴ']|그건
1913|['진정', '하', '시', '어요', '이', '말', '이야', '의', '전래', '를', '보', '아서', '금방', '질리', '시', 'ㄹ', '겁', '니다']|진정하세요 이말이야의 전래를봐서 금방질리실겁니다
1914|['알', '시', '네요']|아시네요
1915|['오늘', '따라', '왜', '이렇', '게', '역겹', '어']|오늘따라 왜이렇게 역겨워
1916|['오', '아', '딱', '개', 'ㅈㄹ', '치', 'ㄹ려고', '하', '았', '는데']|와 딱 개 ㅈㄹ 칠려고 했는데
1917|['텐션', '뭐', '이', 'ㅁ', '도대체']|텐션뭐임 도대체
1918|['왤케', '신', '나', '았', '어', 'ㅋㅋㅋㅋㅋㅋㅋ']|왤케 신났어 ㅋㅋㅋㅋㅋㅋㅋ
1919|['담', '터', 'ㄴ', '하수', '이', 'ㄴ', '안내면', '개이득']|담턴하수인안내면 개이득
1920|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '완전히', '정신', '나가', 'ㄴ', '침착맨', 'ㅋㅋ', 'ㅋㅋ']|ㅋㅋㅋㅋㅋㅋㅋㅋ완전히 정신나간 침착맨 ㅋㅋㅋㅋ
1921|['컨셉', '보', '아도', '뵈', '도', '적응', '안', '되', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|컨셉 봐도뵈도 적응안되네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1922|['5252', '그것', 'ㄴ', '반칙', '이', '라구', '!']|5252 그건 반칙이라구!
1923|['스카이', '캐슬', '보', '시', '었', '나', '?']|스ㅋㅏ이 캐슬보셨나?
1924|['복', '조', 'ㄱ', '이', '갸', 'ㅇ', '쓰', '죠']|복족이걍 쓰죠
1925|['정신', '나가', 'ㄴ', '모드', '침착맨']|정신나간모드 침착맨
1926|['빙정', '하', '쉬', 'ㄹ', '?']|빙정하쉴?
1927|['완전히', '정신', '나가', 'ㄴ', '침', '격', '수']|완전히 정신나간 침격수
1928|['횡설수설', '매', 'ㄴ']|횡설수설맨
1929|['치', '어야지']|쳐야지
1930|['대체', '뭔', '컨셉', '이', 'ㅁ', '오늘']|대체 뭔컨셉임 오늘
1931|['이거', 'ㄹ', '안치', '어', '?']|이걸 안쳐?
1932|['욕심', '보', '아']|욕심봐
1933|['욕심', '가드', 'ㄱ']|욕심가득
1934|['나', '더', 'ㅇ', 'ㄹ']|나덩ㄹ
1935|['요', 'ㄱ', '타임', '주', '시', '죠']|욕타임 주시죠
1936|['얼', '화', '님', '나오', '아', '주', '시', '어요']|얼화님 나와주세요
1937|['네', '다', '얼', 'ㄹ']|네다얼
1938|['때리', '어야지']|때려야지
1939|['얼', '화', '쏘', '면', '요', 'ㄱ', '타임']|얼화 쏘면 욕타임
1940|['키', 'ㅇ', '걸', '?']|킹걸?
1941|['오', '아', '욕심끄득']|와 욕심끄득
1942|['욕심', '보', '아']|욕심 봐
1943|['오늘', '이', '아니', '라', '하스할때', '요즘', '매', '날', '이', '컨셉', '이', 'ㅁ']|오늘이 아니라 하스할때 요즘 매날 이컨셉임
1944|['야릇', '매', 'ㄴ']|야릇맨
1945|['안', '나오', '았', '죠']|안나왔죠
1946|['너무', '욕심', '이', 'ㄴ데']|너무욕심인데
1947|['일', '리다', 'ㄴ', '일', '리다', 'ㄴ', ';']|일리단일리단;
1948|['잡', '을', '거', '이', '면', '스라소니', '루', '다가']|잡을거면 스라소니루다가
1949|['치', '어', '보', '자']|쳐보자
1950|['돌', 'ㄴ데', '크', '마', 'ㄴ']|돈데크만
1951|['법사', '가', '뭘', '붙이', 'ㅁ']|법사가 뭘 붙임
1952|['법사', '는', '버프', '없', '지', '않', '음']|법사는 버프없잖음
1953|['아', '끼', '똥', '되', 'ㄹ', '것', '같', '은데']|아끼똥될것같은데
1954|['미리', '치', '어', '놓', '앗', '으면', '.', '.']|미리쳐놧으면..
1955|['5', '/', '5', '이', '었', '다면', '.', '.']|5/5였다면..
1956|['요', 'ㄱ', '타임', '가지', 'ㄹ까요']|욕타임 가질까요
1957|['아까', '때리', '어', '놓', '았', '으면', '살', '았', '쥬']|아까 때려놨으면 살았쥬
1958|['미치', '었', '다', '진짜']|미쳤다진짜
1959|['욕심', '부리', '다', '망하', '았', '죠', '?']|욕심 부리다 망했죠?
1960|['치', '어', '놓', '았', '으면', '안', '뒤지', '었', '죠']|쳐놨으면 안뒤졌죠
1961|['요', 'ㄱ', '타임', '갑', '시다', '!!!', '!!!', '!!!', '!!!', '!!!']|욕타임 갑시다!!!!!!!!!!!!!!!
1962|['아니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋㅋㅋ
1963|['개', '무섭', '어', 'ㅠ', 'ㅠ']|개무서워 ㅠㅠ
1964|['개', '무섭', '어']|개무서워
1965|['오늘', '도', '컨셉', '이', 'ㅁ', '?']|오늘도 컨셉임?
1966|['욕탐', '이', 'ㄴ데']|욕탐인데
1967|['아니', '볼륨', '을', '줄이', '어야', '되', '어', '늘리', '어야', '되', '어', ';', ';']|아니 볼륨을 줄여야돼 늘려야돼;;
1968|['형', '거지', '같', '은', '컨셉', '좀', '그만', '하', '아']|형 거지같은 컨셉좀 그만해
1969|['아까', '치', '어', '놓', '았', '으면', '살', '는데']|아까 쳐놨으면 사는데
1970|['고대신', '이', '타락', '시키', '었', '나요', '?']|고대신이 타락시켰나요?
1971|['아', '진짜', '역겹', '어서', '못', '보', '겠', '다']|아 진짜 역겨워서 못보겠다
1972|['불륨', '크기', '를', '줄이', '어야', '되', '어', '늘리', '어야', '되', '어', ';', ';']|불륨 크기를 줄여야돼 늘려야돼;;
1973|['컨셉', '이', '뇌', '를', '지배', '하', '아', '버리', '었', '어', 'ㅋㅋ', 'ㅋㅋ']|컨셉이 뇌를 지배해 버렸어 ㅋㅋㅋㅋ
1974|['교수', '컨셉', '안', '되', '니까', '미치', 'ㄴ', '사람', '컨셉', '이', 'ㅁ', '?', '?']|교수컨셉안되니까 미친사람 컨셉임??
1975|['정현', '파', '템포', '역겹', '어요', '아저씨']|정현파 템포 역겨워요 아저씨
1976|['아저씨', '다시', '보기', 'ㄲ', 'ㅗ', 'ㄱ', '보세', '이', '어']|아저씨 다시보기 꼭 보세여
1977|['이미', '말투', '얘기', '쥬', 'ㄴ', '내', '해서', '오늘', '하루', '종일', '하', 'ㅁ']|이미 말투얘기 쥰내해서 오늘 하루종일함
1978|['애', 'ㅂ사', 'ㄹ', '하', '지']|앱살하지
1979|['ㅇ', 'ㅗ', '2', '드', '로우']|오 2드로우
1980|['자괴감', '들', '이', '어서', '다시', '보기', '못', '보', 'ㄹ', '듯']|자괴감들어서 다시보기 못볼듯
1981|['ㅇ', 'ㅗ', '확정', '2', '드', '로']|오 확정 2드로
1982|['이', '형', '오늘', '술', '마시', 'ㅁ', '?']|이 형 오늘 술마심?
1983|['2', '드', '로우', '나', 'ㅇ', '나', 'ㅇ', '합니다']|2드로우 낭낭합니다
1984|['트', 'ㄹ', '수', '들', '열', '받', '게', '하', '는', '게', '취미', '이', '라서']|트수들 열받게 하는게 취미라서
1985|['저것', '말투', '우리', '빠', 'ㄱ', '치', '게', '하', '려', '눈', '거', '이', 'ㅁ']|저거 말투 우리 빡치게 하려눈거임
1986|['이제', '잘', '때', '이불', '키', 'ㄱ']|이제 잘때 이불킥
1987|['님', '들', '이', '빠', 'ㄱ', '치', '어', '하', '면', '더하', 'ㅁ']|님들이 빡쳐하면 더함
1988|['아지', 'ㄱㄷ', 'ㅗ', '모름', '?']|아직도 모름?
1989|['아야', '합', '아야', '합']|얍얍
1990|['우리', '가', '알', 'ㄴ', '빠', 'ㄱ', '치', '이', '면', '재미없', '어서', '안함']|우리가 안빡치면 재미없어서 안함
1991|['이미', '시동', '걸리', '었', '음']|이미 시동 걸렸음
1992|['캐', 'ㅁ', '화질', '무지', '좋', '다']|캠화질 무지좋다
1993|['누구', '가', '방송', '을', '매일', '보', '죠', '?', '깔깔']|누가 방송을 매일 보죠? 깔깔
1994|['폭', '루', 'ㄴ']|폭룬
1995|['제발', '루', 'ㄴ', '폭']|제발 룬폭
1996|['땅콩', '제거', '수술', '받', '으시', '어서', '그럼', 'ㅠ', 'ㅠ']|땅콩제거수술 받으셔서 그럼 ㅠㅠ
1997|['ㅇ', 'ㅗ', 'ㅋㅋ']|오 ㅋㅋ
1998|['2', '드', '로마', 'ㄴ']|2드로만
1999|['오른쪽', '하', '아야지']|오른쪽해야지
2000|['나', '아', '!']|나!
2001|['열', '받', '게', '하', '려고', '더하', '시', '는', '차', 'ㄱ', '맨', '형님', '.', '.']|열받게 하려고 더하시는 착맨형님..
2002|['해', 'ㄱ', '이득']|핵이득
2003|['나', 'ㄴ', '침착맨', '의', '팬', '이', '에요']|난 침착맨의 팬이에요
2004|['열렬', '하', 'ㄴ', '팬', '이', '에', '이', '어', '~']|열렬한 팬이에여~
2005|['중요', '하', 'ㄹ', '떄']|중요할 떄
2006|['6', '/', '8', '곰', '태', 'ㅇ', '이', '미치', '었', '다']|6/8 곰탱이 미쳤다
2007|['뭐', '가', '서수', 'ㄴ', '임']|뭐가 서순임
2008|['오', '아', '스텟봐']|와 스텟봐
2009|['서수', 'ㄴ', '은', '뭔', '서수', 'ㄴ', '이야', '어차피', '거울상', '이', 'ㄴ데']|서순은 뭔서순이야 어차피 거울상인데
2010|['캬', '교화', 'ㄴ', '비']|캬 교환비
2011|['이', '게', '데', 'ㄱ', '이다']|이게 덱이다
2012|['독백', '매', 'ㄴ']|독백맨
2013|['얼', '화', '재', 'ㅁ', '?']|얼화잼?
2014|['이드', '드', 'ㄱ', '?']|이드득?
2015|['속사', 'ㄱ', '맨']|속삭맨
2016|['곰', '태', 'ㅇ', '이', '크라스', '차이', 'ㅋㅋ', 'ㅋㅋ']|곰탱이 크라스차이 ㅋㅋㅋㅋ
2017|['하스', 'ASMR', '이', 'ㄴ가요', '?']|하스 ASMR인가요?
2018|['오늘', '?', '2', '주일', '째', '이렇', '는', '중임']|오늘? 2주일째 이러는중임
2019|['욕심', '그', '드', 'ㄱ', '하다']|욕심 그득하다
2020|['ㄱ', 'ㅗ', '만', '속사', 'ㄱ', '이', '어요']|고만 속삭여요
2021|['습습', '매', 'ㄴ']|습습맨
2022|['스브스브좀', '하', '아', '주', '시', '어요']|스브스브좀 해주세요
2023|['히오스', '망하', 'ㄴ', '다음', '부터', '이렇', 'ㄴ다는', '게', '학계', '의정서', 'ㄹ']|히오스 망한다음부터 이런다는게 학계의정설
2024|['속사', 'ㄱ', '속사', 'ㄱ', '맨']|속삭속삭맨
2025|['습습', '습습', '습습', '매', 'ㄴ']|습습습습습습맨
2026|['옆집', '에서', '민원', '들어오', '시', '어서', '그렇', 'ㄴ가', 'ㅋㅋㅋ']|옆집에서 민원들어오셔서 그런가 ㅋㅋㅋ
2027|['습습', '습습', '습', '이', '뭐', '이', 'ㅁ', '?']|습습습습습이뭐임?
2028|['띠', 'ㅇ', '치', '박', 'ㄱ', 'ㅗ', '생각']|띵치 박고 생각
2029|['일다', 'ㄴ', '박', 'ㄱ', 'ㅗ', '생각']|일단박고 생각
2030|['띠', 'ㅇ', '치매', 'ㄴ']|띵치맨
2031|['요', 'ㄱ', '타임', '?']|욕타임?
2032|['그런데', '짜', '자', 'ㄴ', '~']|그런데 짜잔~
2033|['잘', '빼', '어', 'ㄴ', 'ㄹ', '거사', 'ㄴ', '가']|잘뺀거ㅏㄴ가
2034|['잘', '빼', '었', '나', '?']|잘뺐나?
2035|['아무튼', '잘', '빼', 'ㅁ']|아무튼 잘뺌
2036|['요', 'ㄱ', '타임', '가능', '?']|욕타임 가능?
2037|['짜', '자', 'ㄴ']|짜잔
2038|['요', 'ㄱ', '타임', '~']|욕타임~
2039|['빼', 'ㄴ', '게', '아니', '라', '당하', 'ㄴ', '거', '죠', '?']|뺀게 아니라 당한거죠?
2040|['예상', '못하', '았', '죠', '?']|예상 못했죠?
2041|['당하', 'ㅁ']|당함
2042|['저쪽', '이', '잘', '빼', 'ㄴ', '거', '같', '은데', '요']|저쪽이 잘뺀거 같은데요
2043|['요', 'ㄱ', '타임', '이', 'ㄴ가요', '?']|욕타임인가요?
2044|['컨셉', '자체', '가', '실수', '이', 'ㄴ데', '요', 'ㄱ', '타임', '5', '초', '가능', '?']|컨셉 자체가 실수인데 욕타임 5초 가능?
2045|['하여가', 'ㄴ']|하여간
2046|['아무튼', '빼', 'ㄴ', '겁', '니다']|아무튼 뺀겁니다
2047|['손해', '는', '아니', 'ㅁ']|손해는 아님
2048|['아무튼', '잘', '하', 'ㅁ']|아무튼 잘함
2049|['암', '트', 'ㄴ', '빼', 'ㄴ', '거']|암튼 뺀거
2050|['투기장', '은', '잘', '하', '아']|투기장은 잘해
2051|['아무튼', '잘', '빼', 'ㄴ', '거', '이', 'ㅁ', 'ㅡㅡ']|아무튼 잘 뺀거임 ㅡㅡ
2052|['이것', '병거', 'ㄴ', '이', '죠']|이거 병건이죠
2053|['담', '터', 'ㄴ', '잔상', '3', '개', '까', 'ㄹ', 'ㄱ', 'ㅗ', '스톰', '윈드', '로', '매', '무리', 'ㅅㅅ']|담턴 잔상 3개깔고 스톰윈드로 매무리 ㅅㅅ
2054|['병거', 'ㄴ', '이', '죠', '~']|병건이죠~
2055|['무르', '건']|물ㅡ건
2056|['침착맨', '이', '투기장', '은', '잘', '하', '아']|침착맨이 투기장은 잘 해
2057|['지금', '대전', '아니', 'ㅁ', '?']|지금 대전 아님?
2058|['침', '-', '차', 'ㄱ']|침-착
2059|['trpg', '연습', '하', 'ㅁ', '?', '말투', '보', '아']|trpg 연습함? 말투봐
2060|['아', '저것', '기안', '옷', '이', 'ㅁ', '?', '?']|아 저거 기안 옷임??
2061|['죄송', '하', 'ㄴ데', '동네', '이장', '님', '이', '시', 'ㄴ가요', '?']|죄송한데 동네 이장님이신가요?
2062|['아침', '에', '다녀오', '았', '더', '만']|아침에 다녀왔더만
2063|['교수', '님', '중', '성화', '수술', '하', '시', 'ㅁ', '?']|교수님 중성화 수술하심?
2064|['어제', '기안', '집', '가', '았', '더니', '곰팡이', '감염', '되', 'ㄴ', '거', '같', '음']|어제 기안집갔더니 곰팡이감염된거같음
2065|['잘', '하', 'ㄴ다']|잘한다
2066|['면사', '아', '아아', 'ㅇ']|면사아아앙
2067|['화르르', '르', '르', 'ㄱ']|화르르르륵
2068|['저것', '푸른곰팡이', '네']|저거 푸른곰팡이네
2069|['면사', '아', 'ㅇ', '↗', '.']|면사앙↗.
2070|['우리', '가', '질색', '하', '아서', '더', '좋아하', 'ㅁ', 'ㅋㅋ']|우리가 질색해서 더좋아함 ㅋㅋ
2071|['안치', '고', '하', '았', '네']|안치고했네
2072|['박', '살트', 'ㄱ', ')']|박살특)
2073|['이기', '었', '나', '?']|이겼나?
2074|['저놈', '의', '서수', 'ㄴ']|저놈의 서순
2075|['습', '습', '이습', '습', '좀', '하', '아', '주', '시', '어요']|습습이습습좀 해주세요
2076|['저쪽', '에', '욕탐', '해도', '되', 'ㅁ', '?']|저쪽에 욕탐해도됨?
2077|['아저씨', 'ㅇ', 'ㅠ', 'ㄱ', 'time', '하', '고', '싶', '어요']|아저씨 육 time 하고 싶어요
2078|['저쪽', '한테', '요', 'ㄱ', '타임', '박', '죠']|저쪽한테 욕타임 박죠
2079|['담', '터', 'ㄴ', '불', '작', 'ㅎㄷㄷ']|담턴 불작 ㅎㄷㄷ
2080|['비', '이', 'ㅇ', '덫', '느끼', '임', '~']|비잉덫느끼임~
2081|['목소리', '일부', '로', '이렇', '는', '거', '요', '?']|목소리 일부로 이러는거요?
2082|['끝나', '았', '네']|끝났네
2083|['키', 'ㅇ', '보라']|킹보라
2084|['오늘', '땅콩', '떼', '엇', '어요']|오늘 땅콩뗏어요
2085|['ㄴㄴ', '원래', '목소리', '이', 'ㅂ니다']|ㄴㄴ 원래목소리입니다
2086|['왕', '쿠루', '쉬', '쓰', 'ㄴ', '적', '있', '었', '나', '?']|왕쿠루쉬 쓴적 있었나?
2087|['미끼', '로', '월', '크', 'ㄹ', '인척']|미끼로 월클인척
2088|['또', '이기', '었', '네']|또 이겼네
2089|['키', 'ㅇ', '거']|킹거
2090|['본능', '적', '이', 'ㄴ', '유성', '각']|본능적인 유성각
2091|['누적', '디', 'ㄹ', '은', '안', '하', '시', 'ㅂ니까']|누적딜은 안하십니까
2092|['누적', '디', 'ㄹ', '이', '라면서', '이', '어']|누적딜이라면서여
2093|['제발', '으', 'ㄲ', '성']|제발윾성
