|morphs|origin
1311|['키', 'ㄹ', '각', '안나', 'ㅇ', 'ㅗ', '나']|킬각안나오나
1312|['데', 'ㄱ', '진짜', '구데기', '다']|덱 진짜 구데기다
1313|['진짜', '개', '구지', '다', '데', 'ㄱ']|진짜 개구지다 덱
1314|['자', 'ㄹ', '가요', '멀리', '안나', '갑', '니다']|잘가요 멀리 안나갑니다
1315|['여경', '데', 'ㄱ', '이', 'ㄴ가요', '?', 'ㅇ', 'ㅗ', '또', '카', '죠', '?']|여경덱인가요?오또카죠?
1316|['망하', '았', '네', '이', '어']|망했네여
1317|['자', 'ㄹ가요', '.', '.']|잘가요..
1318|['비', '빈', '게', '아니', '라', '지', '었', '는데요', '?']|비빈게아니라 졌는데요?
1319|['카드', '한장', '으로', '게임', '끝내', 'ㅁ', 'ㅋㅋㅋ']|카드 한장으로 게임 끝냄 ㅋㅋㅋ
1320|['씹', '냥', '하', '시', '지', '어']|씹냥하시져
1321|['비비', '어', '비비', '어']|비벼비벼
1322|['소냐', '믿', '고', '쓰', '는', '데', 'ㄱ', '이', '라', 'ㅋ']|소냐 믿고쓰는덱이라 ㅋ
1323|['이', '데', 'ㄱ', '전', '에', '쓰', '던', '데', 'ㄱ', '보다', 'ㅈ구린거같은데']|이덱 전에쓰던덱보다 ㅈ구린거같은데
1324|['천', '토', '번', '폭', '이', '라면', '모르', 'ㄴ다']|천토 번폭이라면 모른다
1325|['데', 'ㄱ', '이', '개', '구려', '서', '개구리', '데', 'ㄱ', '이', 'ㄴ', '가요']|덱이 개구려서 개구리덱인가요
1326|['소냐', '도', '저', 'ㄱ', '폐', '네', '?']|소냐도 적폐네?
1327|['이것', '자', '작', '데', 'ㄱ', '임', '?', '넘', '나', '구데기', '네']|이거 자작덱임? 넘나 구데기네
1328|['분위기', '얼큰', '하', '아', '지', '었', '네', '?']|분위기 얼큰해졌네?
1329|['망하', 'ㄴ', '거', '야', '.', '...', '?']|망한거야....?
1330|['혼절', '이', '걸리', 'ㄴ다', '이', '마리', 'ㅇ', '야']|혼절이 걸린다 이마링야
1331|['천', '토', '번', '포', 'ㄱ', '444444']|천토번폭 444444
1332|['천', '토', '4', '데', 'ㅁ', '?']|천토4뎀?
1333|['천', '토', '4', '데', 'ㅁ', '폭풍']|천토 4뎀 폭풍
1334|['쟤', '입', '좀', '틀어막', '아', '주', '시', '어요']|쟤 입좀 틀어막아주세요
1335|['천', '토', '번', '포', 'ㄱ', '44444']|천토 번폭 44444
1336|['이', 'ㄴ', '성질', '보', '아']|인성질봐
1337|['대마법사', '뽑', '죠', '천', '토라', 'ㅇ']|대마법사 뽑죠 천토랑
1338|['실력', '보', '아라', '실력']|실력봐라 실력
1339|['저번', '데', 'ㄱ', '이', '더', '좋', '아', '보이', 'ㄴ다']|저번덱이 더 좋아보인다
1340|['ㅇ', 'ㅗ', 'ㅋ']|오 ㅋ
1341|['허', '거', 'ㄱ']|허걱
1342|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ']|오 ㅋㅋㅋㅋ
1343|['그것', 'ㄴ', '좋', '다']|그건 좋다
1344|['말리', '어', 'ㄴ', '님', ';', ';', '나', '와도', '못', '이', '겨', '용']|말련님;;나와도못이겨용
1345|['이', '며', '용']|며용
1346|['비비', 'ㄴ다', 'ㅋㅋ']|비빈다 ㅋㅋ
1347|['호', 'ㄴ', '-', '절']|혼-절
1348|['그렇', '네']|그러네
1349|['무아', 'ㄴ']|무안
1350|['오', '아', '!', '로', '아', '!']|와! 로아!
1351|['못', '이기', '어']|못이겨
1352|['재', 'ㅁ', '팀', 'ㅗ', 'ㄱㄱ']|잼티모 ㄱㄱ
1353|['거', '마이에브', '쥬', 'ㄴ', '내', '게', '시끄럽', '네']|거 마이에브 쥰내게 시끄럽네
1354|['말리', '어', 'ㄴ', '님', '...']|말련님...
1355|['노답', '이', 'ㄴ']|노답인
1356|['엘', '레', 'ㄱ', '이', '없', '네', '.', '.']|엘렉이 없네..
1357|['전술', '적', '차고', '로', '이', '군']|전술적 차고로군
1358|['빨', '리', '항복', '하', '아요', '.', '.']|빨리항복해요..
1359|['빨리', '하', '시', '어요']|빨리하세요
1360|['번', '폭', '내', 'ㄹ', '때', '쌔게', '카드', '들', '래', '그', '하', '면', '1', '데', 'ㅁ', '오르', '아요']|번폭낼때 쌔게 카드 드래그하면 1뎀 올라요
1361|['상대', '겁나', '아', '시끄럽', '네']|상대 겁나 시끄럽네
1362|['저', '시', '끼', '입', '좀', '막', '아주', '세', '이', '어']|저시끼입좀 막아주세여
1363|['영웅', '모', '르', '글', '로', '바꾸', '시', '고', '돌리', '면', '승률', '이', '올라가', 'ㅂ니다']|영웅 모르글로 바꾸시고 돌리면 승률이 올라갑니다
1364|['전술', '적', '착오', '이', 'ㅂ니다', '하', 'ㄹ', '때', '가', '그립', '다']|전술적 착오입니다 할때가 그립다
1365|['나가야', '되', 'ㄹ', '거', '같', '은데']|나가야될거같은데
1366|['이', 'ㄴ', 'ㅡ', '성']|인 ㅡ 성
1367|['거', '쥬', 'ㄴ', '내', '시끄럽', '네']|거 쥰내 시끄럽네
1368|['저것', '은근', '쓸데', 'ㅇ', '벗', '네', '이', '어']|저거 은근 쓸뎅벗네여
1369|['ㅇ', 'ㅗ', '또', '카', '지', '~']|오또카지~
1370|['매', '엇', '돼지', '쇼', '하', '면', '끝나', '겠', '는데']|맷돼지쇼하면 끝나겠는데
1371|['나가', '시', '면', '되', 'ㅂ니다']|나가시면됩니다
1372|['천', '토', '번', '포', 'ㄱ', '가즈아']|천토 번폭 가즈아
1373|['대재앙의 부두술', '저것', '디아블로', '꺼', '아니', '냐']|대재앙의 부두술 저거 디아블로꺼아니냐
1374|['최종', '개구리', '데', 'ㄱ', '이', '미래', '다']|최종개구리덱이 미래다
1375|['저', '게', '55', '이', '었', '다니']|저게 55였다니
1376|['죽음', '의', '그림자', '에서', '벗어나', 'ㄹ', '수', '없', '다']|죽음의 그림자에서 벗어날 수 없다
1377|['띠', 'ㅁ', '딱', '매', 'ㄴ', '똑', '땅', '하', '아', 'ㅜㅜ']|띰딱맨 똑땅해 ㅜㅜ
1378|['침', '또', '하', '게', '침', '또', '하', '게']|침또케 침또케
1379|['얼', '러', '이', '라', '부서지', '어라']|어러라 부서져라
1380|['튀기', '어']|튀겨
1381|['천', '토', '번', '포', 'ㄱ', '올', '4', '데', 'ㅁ']|천토번폭 올4뎀
1382|['원래', '는', '55', '덜', '깨', '어도', '되', '었', '음', '4', '번']|원래는 55 덜깨도 되었음 4번
1383|['진짜', '2', '번', '너프', '를', '당하', '아도', '쎄', '다니', '이해', '를', '못하', '겠', '네']|진짜 2번너프를 당해도 쎄다니 이해를 못하겠네
1384|['충격', ')', '퀘돚한테', '지', '는', '어그로', '데', 'ㄱ', '이', '있', '다', '?']|충격) 퀘돚한테 지는 어그로덱이 있다?
1385|['천', '토', '번', '포', 'ㄱ', '3', '데', 'ㅁ', '제발']|천토번폭 3뎀 제발
1386|['천', '토', '님', '나오', '아', '주', '시', '어요']|천토님 나와주세요
1387|['엘', '레', 'ㄱ', '넣', '자']|엘렉넣자
1388|['이', '게', '어그로', '이', '었', '어', '?']|이게 어그로였어?
1389|['오늘', '방송', '몇', '시', '까지', '하', '시', 'ㄹ', '거', 'ㄴ', '가요', '?', '?']|오늘 방송 몇시까지 하실건가요??
1390|['엘', '레', 'ㄱ', '넣자ㅏㅏㅏㅏㅏㅏㅏ']|엘렉 넣자ㅏㅏㅏㅏㅏㅏㅏ
1391|['나가', '아야지', '뭐', 'ㅋㅋ']|나가야지뭐 ㅋㅋ
1392|['내', '밀림', '에서', '나가', '아', '!']|내 밀림에서 나가!
1393|['5', '급', '열차', '출발', '허', 'ㅂ니다', '~', '~', '~', '~', '~', '~']|5급열차 출발헙니다~~~~~~
1394|['오', '아', '!', '개', '사기', '!']|와! 개사기!
1395|['용매', 'ㅇ', '하구', 'ㄴ', '!']|용맹하군 !
1396|['소냐', '때문', '에', '같', '은', '거', '4', '번', '내', '이', '든', '5', '번', '내', '이', '든', '의미', '가', '없', '어', '지', 'ㅁ', 'ㅋㅋ']|소냐때문에 같은거 4번내든 5번내든 의미가없어짐 ㅋㅋ
1397|['야', '만요', 'ㅇ', '사요', '?', '?']|야만용사요??
1398|['꽉', '잡', '아', '떨어지', 'ㄴ다']|꽉잡아 떨어진다
1399|['소냐', '덕', '에', '그', '밟', '하', 'ㄴ', '작', '도어', 'ㅄ', '이']|소냐덕에 그밟한작도없이
1400|['아지', 'ㄱㄷ', 'ㅗ', '퀘도가', '설치', '어', '대', '어', '?']|아직도 퀘도가 설쳐대?
1401|['그래서', '히오스', '를', '없애', '었', '습니다']|그래서 히오스를 없앴습니다
1402|['쮸랄을', '넣', '으시', '시', '어요', 'ㅡㅡ']|쮸랄을 넣으세요 ㅡㅡ
1403|['개구리', '호', 'ㄴ', '말', 'ㄱ', 'ㅗ', '마', '해', '토', '넣', '어요', '...']|개구리혼말고 마해토넣어요...
1404|['그렇', 'ㅂ시다']|그럽시다
1405|['깔', 'ㄹ', '리', '모스', '의미', '있', '음', '?']|깔리모스 의미있음?
1406|['칼리', '모스', '출석', '하', '았', '나요', '?']|칼리모스 출석했나요?
1407|['진화', '술', '사면', '쓰', '라', 'ㄹ', '이', '죠']|진화술사면 쓰랄이죠
1408|['데', 'ㄱ', '을', '벌', '자']|덱을벌자
1409|['데', 'ㄱ', '을', '버리', '자']|덱을버리자
1410|['죽', '랄', '안', '가나', '이', '어']|죽랄안가나여
1411|['야정+쭈랄', '가', 'ㅂ시다']|야정+쭈랄 갑시다
1412|['데', 'ㄱ', '이름', '이', '진화', '개구리', '아냐', '?', 'ㅋㅋㅋ']|덱이름이 진화개구리 아냐? ㅋㅋㅋ
1413|['마스코트', '이', '라', '못', '빼', 'ㅁ']|마스코트라 못 뺌
1414|['크', '라', '그', '와', '제발', '빼', '어']|크라그와 제발빼
1415|['깔', 'ㄹ', '리', '모스', '빼', '요']|깔리모스 빼요
1416|['더', '이상', '개구리', '가', '아니', '게', '되', '아', '버리', '어']|더이상 개구리가 아니게되버려
1417|['이렇', '어서', '올해', '안', '에', '전설', '달', '겠', '읍', '이', '니까']|이래서 올해안에 전설달겠읍니까
1418|['이', '데', 'ㄱ', '의', '아이덴티티', '가', '개구리', 'ㄴ', '데', 'ㅋㅋ']|이 덱의 아이덴티티가 개구린데 ㅋㅋ
1419|['제발', '빼', '어']|제발빼
1420|['개구리', '데', 'ㄱ', '개구리', '네']|개구리덱 개구리네
1421|['한', '번', '도', '못', '보', '았', '는데']|한번도 못봤는데
1422|['개구리', '왜', '하', '게', '좋아하', 'ㅁ', '?']|개구리 왜케좋아함?
1423|['계속', '쓰', '어야', '좋', '음']|계속 써야 좋음
1424|['주문', '생성', '이', '면', '짱', '짱', '이', 'ㄴ데', '내', '데', 'ㄱ', '에서', '찾', '는', '거', '이', '라', '넘', '나', '구리', 'ㄴ', '듯']|주문 생성이면 짱짱인데 내 덱에서 찾는거라 넘나 구린듯
1425|['엘', '레', 'ㄱ', 'ㄱㄱ']|엘렉 ㄱㄱ
1426|['싱크', '잘', '맞', '아', '이', '어']|싱크 잘맞아여
1427|['청', '살', 'ㄴ']|청 산
1428|['제발', '개구리', '빼', '요', '개', 'ㄴ', 'ㅗ', '쓸모', '이', 'ㅁ']|제발 개구리 빼요 개노쓸모임
1429|['양서류', '성애', '자라', 'ㅂ니다']|양서류 성애자랍니다
1430|['나사', '하나', '빠지', 'ㄴ', '광역', '이', '기']|나사하나 빠진 광역기
1431|['번', '폭', '좀', '별', '로이', 'ㄴ', '듯']|번폭좀 별로인듯
1432|['개구리', '가', '저', 'ㄱ', '폐', '같', '은데']|개구리가 적폐같은데
1433|['오', '아', '왕눈이', '데', 'ㄱ']|와 왕눈이덱
1434|['번', '포', 'ㄱ', '좀', '손', '에서', '많이', '놓', '는', '듯']|번폭 좀 손에서 많이 노는듯
1435|['칼리', '모스', '개구리', '진화', '저', 'ㄱ', '폐', '...']|칼리모스 개구리 진화 적폐...
1436|['깔', 'ㄹ', '리', '모스', '를', '빼', '어요', '!', '!']|깔리모스를 빼요!!
1437|['제발', '폭풍', '인도', '이', '기']|제발 폭풍인도기
1438|['사술', '2', '자', 'ㅇ', '이나', '필요', '하', 'ㄴ가요', '?']|사술 2장이나 필요한가요?
1439|['그냥', '이', '데', 'ㄱ', '말', 'ㄱ', 'ㅗ', '딴', '데', 'ㄱ', '하', '죠']|그냥 이덱말고 딴덱하죠
1440|['팩트', ')', '야', '정', '때', '는', '1', '승', '하', '았', '지만', '번', '폭', '넣', '고', '연패', '하', '았', '다']|팩트)야정때는 1승했지만 번폭넣고 연패했다
1441|['찌릿', '에', '쓰', '라', 'ㄹ', '넣', '어야', '되', '네']|찌릿에 쓰랄넣어야되네
1442|['개구리', '없', '는', '개구리', '대', 'ㄱ']|개구리없는 개구리댁
1443|['병거', 'ㄴ', '아', '제발', '좀', '버리', '어']|병건아 제발좀 버려
1444|['한', '장저', 'ㅇㄷ', 'ㅗ', '개구리', '데', 'ㄱ']|한장정도 개구리덱
1445|['싸', 'ㄹ', '수', 'ㄹ', '뺴고']|싸술 뺴고
1446|['쎄', '이', '쑤', 'ㄹ']|쎄이쑬
1447|['개구리', '없', '는', '개구리', '데', 'ㄱ', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ']|개구리 없는 개구리덱 고고
1448|['깔', 'ㄹ', '리', '모스', '개구리', '아니', '니까', '빼', '요', 'ㅋㅋ']|깔리모스 개구리아니니까 빼요 ㅋㅋ
1449|['근데', '냥', '꾼', '주', '문서', 'ㄱ', '에', '번화', '쓰', '어', '주', '면', '너무', '기분', '좋', '은데', 'ㅋㅋ']|근데 냥꾼 주문석에 번화써주면 너무 기분좋은데 ㅋㅋ
1450|['쎄', '이', '수', 'ㄹ', '한', '장만', '빼', '죠']|쎄이술 한장만빼죠
1451|['타협', '매', 'ㄴ']|타협맨
1452|['점점', '그', '의', '데', 'ㄱ', '은', '무지개', '마을', '처럼', '되', '어', '가', '고', '있', '다']|점점 그의 덱은 무지개마을처럼 되어가고있다
1453|['굴', '단', '좀', '살리', '어', '주', '시', '어요']|굴단 좀 살려주세요
1454|['데', 'ㄱ', '이름', '어쩌', '시', '게요']|덱 이름 어쩌시게요
1455|['주', '문두', '번', '쓰', '어', '주', '는', '애넣읍시가']|주문두번써주는 애넣읍시가
1456|['어찌', '하', '아', '하', '면', '하', 'ㄹ수록', '별로', '가', '되', 'ㅁ']|어째하면할수록 별로가됨
1457|['데', 'ㄱ', '이름', '에서', '개구리', '빼', '시', '어요', 'ㅡㅡ']|덱 이름에서 개구리 빼세요 ㅡㅡ
1458|['개구리', '가', '근본', '이', 'ㄴ데']|개구리가 근본인데
1459|['마나', '해일', '은', '저', 'ㄱ', '폐', '이', 'ㅂ니다', '신', '카드', '개구리', '를', '쓰', '시', '죠', 'ㅎ']|마나해일은 적폐입니다 신카드 개구리를쓰시죠 ㅎ
1460|['개구리', '에', '호', '니', 'ㄴ', '데', 'ㅎㅎ']|개구리에 호닌데 ㅎㅎ
1461|['개구리', '없', '는', '개구리', '데', 'ㄱ']|개구리없는 개구리덱
1462|['데', 'ㄱ', '이름', '에', '개구리', '를', '빼', 'ㅂ시다', 'ㅋㅋ']|덱이름에 개구리를 뺍시다 ㅋㅋ
1463|['폭풍', '인도', '이', '기', '좋', '을', '것', '같', '은데']|폭풍인도기 좋을것 같은데
1464|['개구리', '어', 'ㅄ', '느', '개구리', '데', 'ㄱ']|개구리 없느 개구리덱
1465|['개구리', '에', '호', '니', 'ㄴ', '데', '버리', '죠']|개구리에 호닌데 버리죠
1466|['저', 'ㄱ', '폐', '는', '개구리', '이', 'ㄴ', '듯', 'ㅎㅎ']|적폐는 개구리인듯 ㅎㅎ
1467|['호', 'ㄴ', '이', '빠', '짐', 'ㅋㅋ']|혼이빠짐 ㅋㅋ
1468|['개구리', '데', 'ㄱ', '이', 'ㄴ데', '1', '코', '개구리', 'ㅇㄷ', '?']|개구리덱인데 1코 개구리 ㅇㄷ?
1469|['개구리', '데', 'ㄱ', '이', '아니', '라', '개구리', 'ㄴ', '데', 'ㄱ', '같', '은데', '요']|개구리덱이 아니라 개구린덱같은데요
1470|['개구리', '없', '는', '개구리', '데', 'ㄱ']|개구리 없는 개구리 덱
1471|['갸', 'ㅇ', '진화', '술사', '하', '아요']|걍진화술사해요
1472|['양서류', '데', 'ㄱ', '으로', '하', '면', '어떻', 'ㄹ가요', '?']|양서류덱으로 하면어떨가요?
1473|['이부', 'ㄴ', '하스', '프로게이머', '이', '시', 'ㄴ가요', '?']|이분 하스 프로게이머이신가요?
1474|['개구리', '데', 'ㄱ', '창시자', '가', '꿈', '이', 'ㄴ', '침착맨']|개구리덱 창시자가 꿈인 침착맨
1475|['개', '구', '리', 'ㄴ', '데', 'ㄱ']|개 구 린 덱
1476|['개', '구락', '지', '없', '는', '개', '구락', '지', '데', 'ㄱ']|개구락지 없는 개구락지 덱
1477|['무', '근본', '개구리', '데', 'ㄱ']|무근본 개구리덱
1478|['cheer', '100', '랭크', '에서', '혀', 'ㄱ', '주', 'ㄴ', '상', '만나', '실', '듯']|cheer100 랭크에서 혁준상만나실듯
1479|['왕녀', 'ㄴ', '이도', '쓰', '시', '네', 'ㅋㅋ']|왕년이도 쓰시네 ㅋㅋ
1480|['욕심', '데', 'ㄱ']|욕심덱
1481|['스랄에', '엘', '레', 'ㄱ']|스랄에 엘렉
1482|['개구리', '데', 'ㄱ', '을', '하', '고', '싶', '지만', '개구리', '들', '이', '너무', '이', '구', '지', '어서', '쓰', '기', '싫', '은', '나']|개구리덱을 하고싶지만 개구리들이 너무구져서 쓰기싫은 나
1483|['필드', '먹', '는', '데', 'ㄱ', '에', '화산', '가능', '?']|필드 먹는덱에 화산 가능?
1484|['데', 'ㄱ', '이', '이제', '개구리', '데', 'ㄱ', '이', '아니', 'ㅁ', '이름', '바꾸', '죠']|덱이 이제 개구리 덱이 아님 이름바꾸죠
1485|['개구리', '울', '는', '소리', '?']|개구리 우는소리?
1486|['엘', '레', 'ㄱ', '?']|엘렉?
1487|['뒷심', '두어', 'ㄱ', '찌', '니']|뒷심 두억찌니
1488|['화산', '에바', '이', 'ㄴ데요', '?', '망했을떄만', '쓰', 'ㄹ', '것', '같', '은데', '요']|화산 에바인데요? 망했을떄만 쓸것같은데요
1489|['죽기스랄', '쓰', '지', '어']|죽기스랄 쓰져
1490|['진화', '개구리', 'ㄴ', '술사', '로', '이름', '바꾸', '어', '주', '시', '어요']|진화 개구린 술사로 이름바꿔주세요
1491|['그렇', 'ㄹ', '꺼', '이', '면', '그냥', '진화', '술사', '로', '가시', '죠']|그럴꺼면 그냥 진화술사로 가시죠
1492|['대', 'ㄱ', '이름', '쓰', '랄', '의', '현주소', '라고', '하', '아', '주', '시', '어요']|댁이름 쓰랄의 현주소 라고 해주세요
1493|['엘', '레', 'ㄱ', '+', '젠티모', '+', '대', '재아', 'ㅇ', 'ㅗㅜㅑ']|엘렉+ 젠티모 + 대재앙 ㅗㅜㅑ
1494|['왕녀', 'ㄴ', '빠', 'ㄱ', 'ㅗ']|왕년빠고
1495|['스랄', '각', '나오', '려나', '토큰', '이', '약하', '아서']|스랄 각 나오려나 토큰이 약해서
1496|['이', '데', 'ㄱ', '...', '물건', '이다']|이덱...물건이다
1497|['이렇', 'ㄹ', '거', '이', '면', '이', 'ㄴㄷ', 'ㅗ', '기도', '쓰', '지', '어']|이럴거면 인도기도 쓰져
1498|['가', '면', '가', 'ㄹ수록', '그냥', '정령', '스랄인듯']|가면갈수록 그냥 정령 스랄인듯
1499|['호', 'ㄴ', '빠', '진', '개구리', '데', 'ㄱ']|혼빠진 개구리덱
1500|['2', '단', '변신', '이', '대세', '이', 'ㄴ가']|2단변신이 대세인가
1501|['똥', '데', 'ㄱ', '되', 'ㅁ']|똥덱됨
1502|['개구리', '없', '는', '개구리', '데', 'ㄱ']|개구리 없는 개구리덱
1503|['왕녀', 'ㄴ', '빽', 'ㅗ', '피', '욕', '쓰', '자']|왕년빼고 피욕쓰자
1504|['이기', '고', '싶', '지', '는', '않', '은', '데', 'ㄱ']|이기고 싶지는 않은 덱
1505|['왕녀', 'ㄴ', '너무', '무', '쓸모', '아니', 'ㄴ', '가요']|왕년 너무 무쓸모아닌가요
1506|['이', '물건', '..', '데', 'ㄱ', '이', '다', '.', '.']|이물건..덱이다..
1507|['호', 'ㄴ', '이', '빠지', 'ㄴ', '개구리', '데', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ']|혼이 빠진 개구리덱 ㅋㅋㅋㅋ
1508|['잡탕', '데', 'ㄱ', '이', '되', '부리', '엇', '어']|잡탕덱이 되부렷어
1509|['쓰', '랄', '위원회', '아직', '까지', '열리', '어', '있', '네']|쓰랄위원회 아직까지 열려있네
1510|['갸', 'ㅇ', '스까', '데', 'ㄱ', '되부럿어...']|걍 스까덱 되부럿어...
1511|['이', '게', '무슨', '데', 'ㄱ', '이', '지', '?']|이게 무슨덱이지?
1512|['진화', '술', '사랑', '데', 'ㄱ', '이', '유사', 'ㄷㄷ']|진화술사랑 덱이 유사 ㄷㄷ
1513|['하', '가사', '빼', '고', '이', 'ㄴㄷ', 'ㅗ', '이', '기']|하가사 빼고 인도기
1514|['이렇', '게', '되', 'ㄴ', '거', '번개', '화살', '빼', '고', '진화', '넣', '죠', '?']|이렇게된거 번개화살 빼고 진화 넣죠?
1515|['그것', 'ㄴ', '안', '되', '요']|그건 안되요
1516|['개구리', '부페', '데', 'ㄱ']|개구리 부페덱
1517|['폭풍', '인도', '이', '기', '물건', '이', 'ㄴ데']|폭풍인도기 물건인데
1518|['왕녀', 'ㄴ', '빽', 'ㅗ', '폭풍', '인도', '기', '쓰', '자']|왕년빼고 폭풍인도기쓰자
1519|['데', 'ㄱ', '이름', '쓰', '까', '술사']|덱이름 쓰까술사
1520|['이', 'ㄴㄷ', 'ㅗ', '이', '기', 'ㄱ', '?']|인도기 ㄱ?
1521|['진화', '빼', '어', '염', '진화', '넘', '구리', 'ㄴ', '듯']|진화 빼염 진화 넘구린듯
1522|['엘', '레', 'ㄱ', '좋', '다']|엘렉 좋다
1523|['진화', '힘', '주', '시', '려면', '볼타', '폭발', '이랑', '천둥불꽃', '넣', '으시', '시', '어요']|진화 힘 주시려면 볼타폭발이랑 천둥불꽃 넣으세요
1524|['퀘스트', '도', '넣', '으시', 'ㄹ래요']|퀘스트도 넣으실래요
1525|['데', 'ㄱ', '이름', '추천', '2', ':', '멍게', '비빔밥']|덱이름 추천 2 : 멍게 비빔밥
1526|['뒷심', '으로', '두어', 'ㄱ', '찌', '니', '한장', '?']|뒷심으로 두억찌니 한장?
1527|['이부', 'ㄴ', '이', '감자', '바', 'ㅇ', '여포', '그분', '이', '시', 'ㄴ가요', '?', '?']|이분이 감자방 여포 그분이신가요??
1528|['개구리', '씨', '마르', '았', '어', 'ㅋㅋㅋ']|개구리 씨말랐어 ㅋㅋㅋ
1529|['개구리', '데', 'ㄱ', '이', '아니', 'ㄴ', '개구리', '뭉치', '되', '것', '다']|개구리덱이 아닌 개구리뭉치되것다
1530|['데', 'ㄱ', '에', '개구리', '빼', '시', '어요']|덱에 개구리빼세요
1531|['호', 'ㄴ', '이', '빠지', '어', '버리', 'ㄴ', '개구리', 'ㅠ', 'ㅠ']|혼이 빠져버린 개구리 ㅠㅠ
1532|['개구리', '가', '저', 'ㄱ', '폐', '들', '이', '라', '잘리', 'ㅁ', 'ㅋㅋ']|개구리가 적폐들이라 잘림 ㅋㅋ
1533|['데', 'ㄱ', '이름', '진화', '수비대']|덱이름 진화 수비대
1534|['초심', '잃', '으시', '었', '네', '이', '어']|초심잃으셨네여
1535|['살아남', '은', '개구리', '데', 'ㄱ']|살아남은 개구리덱
1536|['츄르릅봉쓰는', '과부', '화', '술사', '이제', '안', '하', '시', '어요', '?']|츄르릅봉쓰는 과부화 술사 이제 안하세요?
1537|['개구리', '없', '는', '개구리', '데', 'ㄱ', 'ㅠ', 'ㅠ']|개구리없는 개구리덱 ㅠㅠ
1538|['뒷심', '을', '위하', 'ㄴ', '리치', '와', 'ㅇㄷ', 'ㅗ', '넣', '죠']|뒷심을 위한 리치왕도 넣죠
1539|['개구리', 'ㄴ', '데', 'ㄱ']|개구리ㄴ 덱
1540|['그', '느', '보', 'ㄴ']|근ㅡ본
1541|['멸종', '개구리', '데', 'ㄱ']|멸종개구리덱
1542|['개구리', '없', '는', '개구리', '데', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개구리 없는 개구리 덱 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1543|['도금', '이', 'ㄴ', '줄']|도금인줄
1544|['은', '나', '노아', '파트라', 'ㅇ', '비슷', '하', 'ㄴ', '것', 'ㄴ가']|은나노아파트랑 비슷한건가
1545|['개구리', '향', '첨가', '되', 'ㄴ', '개구리', '데', 'ㄱ']|개구리향 첨가된 개구리 덱
1546|['개구리', '의', '명맥', '을', '잇', '는', '개구리', 'ㄴ', '데', 'ㄱ']|개구리의 명맥을 잇는 개구린덱
1547|['희귀', '종', '개구리', '데', 'ㄱ']|희귀종 개구리덱
1548|['그', 'ㄴ', '_', '본']|근_본
1549|['개', '구려', '서', '개구리', '데', 'ㄱ']|개구려서 개구리덱
1550|['은', '나', 'ㄴ', 'ㅗ', '아파트', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|은나노아파트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1551|['위즈', '배', 'ㅇ', '데', 'ㄱ', '이', 'ㄴ가요', '?']|위즈뱅 덱인가요?
1552|['랍스터', '라면', '비슷', '하', 'ㄴ', '거지']|랍스터 라면 비슷한거지
1553|['개구리', '멸', '존위', 'ㄱ', '이', '기', '데', 'ㄱ', '이', '네']|개구리 멸존윅기덱이네
1554|['개구리', '헹구', 'ㄴ', '물', '데', 'ㄱ']|개구리헹군물덱
1555|['ㅁ개구리없는', '개구리', '데', 'ㄱ']|ㅁ개구리없는 개구리덱
1556|['다', '렉사', '르마', 'ㄴ', '나오', '아', '무슨']|다 렉사르만 나와 무슨
1557|['뭐', '야', '이것', '블러드', '도', '없', '는', '위', '니데', 'ㄱ', '이', 'ㄴ가요', '?']|뭐야 이거 블러드도 없는 위니덱인가요?
1558|['데', 'ㄱ', '을', '버리', '자']|덱을 버리자
1559|['자학', '매', 'ㄴ']|자학맨
1560|['분', 'ㄴ', 'ㅗ', '게이', '지', '70', '%']|분노게이지 70%
1561|['삶', '이', '힘들', 'ㄹ', '때', 'ㄴ', '개', '굴', '이', '를', '기억', '하', '시', '어요']|삶이 힘들 땐 개굴이를 기억하세요
1562|['와우', '필드', '보', '아']|와우 필드 봐
1563|['화산', '조', 'ㄴ', '버']|화산 존버
1564|['토템', '들', '아', '돕', '아', '주', '어']|토템들아 도와줘
1565|"['키', 'ㅇ', '상어', ';', ""'""]"|킹상어;'
1566|['이런', '쓰', '랄', '도', '있', '나', '이', '어']|이런 쓰랄도있나여
1567|['피니', '시', '어', '가', '지금', '없', '지', '않', '나요']|피니셔가 지금 없지않나요
1568|['그냥', '두어', 'ㄱ', '이나', '을', '수도', '?']|그냥 두억이나을수도?
1569|['엘', '레', 'ㄱ', '치비', 'ㄱㄱ']|엘렉 치비 ㄱㄱ
1570|['두억시니', '도', '개구리', '이', '라', '치', '죠']|두억시니도 개구리라 치죠
1571|['조거', 'ㄹ', '정리', '하', '아', '주', '네']|조걸 정리해주네
1572|['쓰', '라', '소', '이', '니']|쓰라소니
1573|['라임', '보', '아']|라임봐
1574|['지', 'ㅇ', '지', '벌', '채용', '안', '하', '나요']|징지벌 채용 안하나요
