|morphs|origin
671|['반대', '아니', 'ㄴ가']|반대아닌가
672|['횡령', '매', 'ㄴ']|횡령맨
673|['간신', '짓', '그만', '하', '아', '이', '어', '말년', '이', '버릇', '나', '빠지', '어', '이', '어']|간신짓그만해여 말년이 버릇나빠져여
674|['간', '신배', 'ㄴ']|간신밴
675|['ㅇ', 'ㅗ', '!']|오!
676|['오', '아', '전설', '!']|와 전설!
677|['키', 'ㅇ', '스', '위', 'ㅇ']|킹 스 윙
678|['아침', '부터', '간신', '들', 'ㄲ', 'ㅗ', '이', '네']|아침부터 간신들 꼬이네
679|['오', '아', '머', '스윙', '!']|와 머스윙!
680|['사기', '치', 'ㄴ다']|사기친다
681|['오', '아', '사장', '님']|와 사장님
682|['루', 'ㄱ', '하']|룩하
683|['사기', '에바', 'ㄴ', '대', 'ㅋㅋ']|사기 에반대 ㅋㅋ
684|['오', '아', '머', '수위', 'ㅇ', '!!']|와 머수윙!!
685|['와', '킹스', '위', 'ㅇ']|와킹스윙
686|['오', '아', '진짜', '잘', '나', '왔다']|와 진짜 잘나왔다
687|['싸', 'ㄹ', '수', 'ㄹ', '커스텀', '하', '았', '나요', '?']|싸술 커스텀 했나요?
688|['루', 'ㄱ', '따']|룩따
689|['루', 'ㄱ', '하', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|룩하 ㅋㅋㅋㅋㅋㅋ
690|['미치', '었', '네', '진짜']|미쳤네 진짜
691|['데', '수위', 'ㅇ']|데수윙
692|['갓', '갓', '갓', '갓', '갓', '님', 'ㅠ', '의', '사이드킥', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|갓갓갓갓갓니뮤의 사이드킥니뮤ㅠㅠㅠ
693|['지금', '5', '코', '이', 'ㄴ데', '왜', '..']|지금 5코인데 왜..
694|['나가', '라']|ㄴㅏㄱㅏㄹㅏ
695|['루', 'ㄱ', '삼', 'VS', '데스윙']|룩삼 VS 데스윙
696|['트레', '쉬', '게', '이', 'ㅁ', '이', '다', '양', 'ㅗ', 'ㅇ']|트레쉬게임이다 야옹
697|['키', 'ㅇ', '풍', '갓', '야']|킹풍갓야
698|['가', 'ㄹ', '비지', '트래시', '게임', '이당', 'ㅗ', 'ㅇ']|갈비지 트래시 게임이다옹
699|['나오', '았', '네']|나왔네
700|['띠', 'ㅇ', '치', '가즈아']|띵치 가즈아
701|['상트', 'ㄱ', ')', '명치', '감']|상특)명치감
702|['용', '이', 'ㅁ']|용임
703|['일단', '명치', '박', 'ㄱ', 'ㅗ', '생각', '하', '죠']|일단 명치박고생각하죠
704|['갸', 'ㅇ', '명치']|걍 명치
705|['띠', 'ㅇ', '치', '지']|띵치지
706|['정답을모를떄는', '띠', 'ㅇ', '치']|정답을모를떄는 띵치
707|['명', '치치', '이', '면', '뒤', '가', '없', '는데']|명치치면 뒤가 없는데
708|['기가', 'ㅇ', '씨', '게', '잡', '자']|기강 씨게 잡자
709|['띠', 'ㅇ', '치', '각']|띵치각
710|['스스로', '를', '제한', '시키', '는', '갓', '데', 'ㄱ', 'ㄷ']|스스로를 제한시키는 갓덱 ㄷ
711|['기가', 'ㅇ', '잡', '을', '수', '있', '음']|기강 잡을수 있음
712|['그', 'ㄴ', '데', '토템', '때문', '에']|근데토템때문에
713|['싸', '았', '다']|쌌다
714|['명치', '씨', '게', '들어가', '았', '다']|명치 씨게 들어갔다
715|['엘', '레', 'ㄱ', '블러드', '블러드']|엘렉 블러드 블러드
716|['2', '바', 'ㅇ', '컷', 'ㅋㅋ']|2방컷 ㅋㅋ
717|['이', '필드', '정리', '당하', '아도']|이 필드 정리 당해도
718|['과연', '12', '시', '는', '데스윙', '을', '정리', '하', 'ㄹ', '수', '있', '을', '것', '이', 'ㄴ가']|과연 12시는 데스윙을 정리할수있을것인가
719|['상대', '당화', 'ㅇ']|상대 당황
720|['번', '포', 'ㄱ']|번폭
721|['지', 'ㅇ', '지', '벌', '진화', '각', '나오', 'ㅁ']|징지벌 진화 각 나옴
722|['이거', 'ㄹ', '잡', '네']|이걸 잡네
723|['히오스', '가', '게임', '이', 'ㅂ니까', '?']|히오스가 게임입니까?
724|['방금', '오', '앗', '는데', '데스윙', '진화', '로', '나옹', '거', '죠', '?']|방금왓는데 데스윙 진화로 나옹거죠?
725|['조지', '었', '다']|조졌다
726|['내', '다', '버리', 'ㄴ', '다음', '터', 'ㄴ']|내다버린 다음턴
727|['지', 'ㅇ', '지', '벌']|징지벌
728|['아프', 'ㄴ걸', '?']|아픈걸?
729|['갑분싸', '구', '요', 'ㄴ']|갑분싸구욘
730|['나ㅡ']|ㄴㅏㅡ
731|['무', '끄', '업']|무껍
732|['끄', '업', '쓰']|껍쓰
733|['가', '아']|ㄱㅏ
734|['미', '띠', 'ㄴ']|미띤
735|['오', '아', '!', '실력', '!']|와! 실력!
736|['얼', 'ㄴ', '러', 'ㄱ', '키', '리치', '와', 'ㅇ']|언럭키리치왕
737|['다루', 'ㄴ', '거', '진화', 'ㄱㄱ']|다룬거진화 ㄱㄱ
738|['ㄱ', 'ㅗ', '거', '하', '는', '게', '낫', '죠']|고거하는게 낫죠
739|['영', '능지', 'ㄴ', '화', '시키', '어서', '수습', '생', '만들', '죠']|영능진화시켜서 수습생만들죠
740|['로', '아', '하', '아']|로 아 해
741|['오', '아', '사기']|와 사기
742|['ㅇ', 'ㅗ', '~']|오~
743|['플', 'ㅗ', '게이', '머신', '가요', '?']|프로 게이머신가요?
744|['토템', '으로', '하', '면', '4', '코', '까', '지인', '것', '이', 'ㄴ디', '요']|토템으로하면 4코까지인것인디요
745|['울', 'ㄴ', '빨', 'ㅈ망']|운빨 ㅈ망
746|['이거', 'ㄹ', '뽑', '아', '?']|이걸 뽑아?
747|['실력', '보', '아']|실력봐
748|['재', 'ㅁ', '지', '어', '?']|잼져?
749|['꿀', '죄', 'ㅁ', '꿀', '죄', 'ㅁ']|꿀죔꿀죔
750|['갑', '분', '재', 'ㅁ']|갑분잼
751|['힐', '까', '지', '하', '아', '버리', '네']|힐까지해버리네
752|['마우스', '올리', '었', '죠']|마우스 올렸죠
753|['실력', '매', 'ㄴ']|실력맨
754|['불', '들어오', 'ㄹ', '때', '개웃김ㅋㅋㅋㅋ']|불들어올때 개웃김ㅋㅋㅋㅋ
755|['사기', '꾼', '이', 'ㄴ데', '?']|사기꾼인데?
756|['재', 'ㅁ', '부화']|잼부화
757|['ㅋㅋㅋㅋㅋ', '피하', '았', '죠']|ㅋㅋㅋㅋㅋ 피했죠
758|['대출', '밀리', '엇', '네']|대출밀렷네
759|['숨', '이', '터', 'ㄱ']|숨이 턱
760|['11', '데', 'ㅁ', '에', '즉', '발기', '하나', '만', '오', '면', '끝나', '아', '내', '어']|11뎀에 즉발기 하나만 오면 끝나내
761|['과부', '화', '때문', '에', '아무것', '도', '못하', '아', 'ㅋㅋㅋ']|과부화때문에 아무것도 못해 ㅋㅋㅋ
762|['마나', '도어', 'ㅄ', '는', '게']|마나도없는게
763|['상대', '은행', '대출', '상환', '하', '아야', '되', 'ㅁ']|상대 은행 대출 상환해야됨
764|['이렇', '어서', '대출', '이', '무섭', '습니다', '이', 'ㅇ']|이래서 대출이 무섭습니다잉
765|['껍스', '듬직', '하', 'ㄴ', '거', '보', '아']|껍스 듬직한거봐
766|['꺼', 'ㄹ', '끄', '어']|껄꺼
767|['찌릿', '다', '쓰', 'ㅁ', 'ㅋㅋ']|찌릿 다씀 ㅋㅋ
768|['이것', '완전', '잠', '은행', '이', '이', '었', '자', '나']|이거 완전 잠은행이였자나
769|['마나', '도어', 'ㅄ', '는', '게', '까불', '고', '있', '어', '!']|마나도없는게 까불고있어!
770|['누', 'ㅇ', '물', '의', '교화', 'ㄴ']|눙물의 교환
771|['눈물', '의', '차', 'ㅇ', '고정리']|눈물의 창고정리
772|['주', '어', '패', '용']|줘패용
773|['오', '아', '도발', '!']|와 도발!
774|['이것', '투기장', '이', '죠', '?']|이거 투기장이죠?
775|['다음', '터', 'ㄴ', '사마', 'ㅇ', 'ㄱ']|다음턴 사망ㄱ
776|['너무', '잘', '하', 'ㄴ다', '우리', '침', '.']|너무 잘한다 우리침.
777|['뻔하', 'ㄹ', '뻔', '자', '다', '이', '말', '이', '야', '~']|뻔할뻔자다 이말이야~
778|['캬', '이거', 'ㄹ', '진화', '실력', '으로', '뒤', '집', '네', 'ㅋㅋ']|캬 이걸 진화실력으로 뒤집네ㅋㅋ
779|['사장', '님', '이', '쏘', '아', '올리', 'ㄴ', '작', '은']|사장님이 쏘아올린 작은
780|['진화', '로', '너무', '사기', '치', '었', '어']|진화로 너무 사기쳤어
781|['개구리', '똥', '데', 'ㄱ']|개구리똥덱
782|['오', '아', '두부', '!!']|와 두부!!
783|['데스윙', '은', '너무', '하', '았', '다', '...']|데스윙은 너무했다...
784|['오', '아', '산악', '거인', '~']|와 산악거인~
785|['내', '가', '해보', '았', '는데', '말', '이야']|내가 해봤는데 말이야
786|['상대', '빠', 'ㄱ', '조', 'ㅇ', '각']|상대 빡종각
787|['3075', 'ㄱ', 'ㅗ', 'ㄹ', 'ㄷ']|3075골 ㄷ
788|['똥개', '구리', '데', 'ㄱ']|똥개구리덱
789|['진화', '데', 'ㄱ', '이자', '너', '그냥', 'ㅋㅋ', 'ㅋㅋ']|진화덱이자너그냥 ㅋㅋㅋㅋ
790|['이', '데', 'ㄱ', '1', '티어', '다']|이덱1티어다
791|['찌', 'ㅇ', '지', '벌', '잘', '크', 'ㄴ', '게', '크', '었', '다']|찡지벌 잘큰게 컸다
792|['나오', 'ㄹ', '만', '하', '었', '어', '~']|나올만했어~
793|['이', '데', 'ㄱ', '진짜', '다']|이 덱 진짜다
794|['내', '가', '어리', 'ㄹ', '적', '다', '하', '아', '보', '아서', '알', '아', '~']|내가 어릴적 다 해봐서 알아~
795|['정요', 'ㅇ', '(', '진', ')', '화', '술사']|정용(진)화 술사
796|['그', '냥', '진화', '데', 'ㄱ', '이야', 'ㅋㅋㅋ']|그냥진화덱이야 ㅋㅋㅋ
797|['이', '데', 'ㄱ', '물건', '이', 'ㄴ데', '?']|이덱 물건인데?
798|['홀수', '도적', '나오', '아라']|홀수도적나와라
799|['ㅇ', 'ㅗ', '좋', '다']|오 좋다
800|['스웨', 'ㄱ']|스웩
801|['오늘', 'TRPG', '하', '는', '날', '이', 'ㄴ가요', '?']|오늘 TRPG하는 날인가요?
802|['오', '아', '사', '금']|와 사금
803|['ㅔ', '오늘', '펄', '요일', '이', 'ㅂ니다']|ㅔ 오늘 펄요일입니다
804|['ㅇ', 'ㅠ', 'ㄱ', 'ㄴ', 'ㅗ', '예', 'vs', '사이코패스', 'TRPG']|육노예 vs 사이코패스 TRPG
805|['침착맨', '안', '뇨', 'ㅇ', '~']|침착맨 안뇽~
806|['홀수', '도적', '이', '네', 'ㅋㅋ', 'ㅋㅋ']|홀수도적이넼ㅋㅋㅋ
807|['ㅇ', 'ㅗ', '우거', '엉뚱', '도적', '을', '만들', '었', '던', '한국', '의', '데', 'ㄱ', '메이커', '침착맨', '이', '돌아오', '았', '다', '.']|오우거엉뚱도적을 만들었던 한국의 덱메이커 침착맨이 돌아왔다.
808|['아저씨', '오늘', '도', '너무', '잘생기', '었', '네요']|아저씨 오늘도 너무 잘생겼네요
809|['쏘', 'ㄴ다', '!']|쏜다!
810|['너무', '잘생기', '었', '다']|너무 잘생겼다
811|['후', '루', 'ㄱ', '후', '루', 'ㄱ']|후룩후룩
812|['내', '는', '족족', '다', '짤리', '구요', 'ㄴ']|내는족족 다 짤리구욘
813|['담', '터', 'ㄴ', '에', '무기', '깨', '면', '이득', '보', 'ㄹ', '수', '있ㅇㅁ']|담턴에 무기깨면 이득 볼수 있ㅇㅁ
814|['오늘', '펄', '요일', '대체', '이', 'ㄹ', '아니', 'ㅁ', '?']|오늘 펄요일 대체일 아님?
815|['뇌', '가', '타오르', 'ㄴ다', '!']|뇌가 타오른다!
816|['따', '라다', 'ㄱ', '다', 'ㄱ']|따라닥닥
817|['쌀', 'ㅗ', '나이트']|싸로나이트
818|['투기장', '데', 'ㄱ', '이', 'ㄴ', '줄', '알', '았', '는데', '랭크', '이', '었', '네']|투기장덱인줄 알았는데 랭크였네
819|['버티고', '버티', '어라', '~']|버티고 버텨라~
820|['방제', '를', '보', '시', '어요']|방제를 보세요
821|['혀', 'ㄱ', '주', 'ㄴ', '상', '1', '달', '째', '4급이자너~']|혁준상 1달째 4급이자너~
822|['오', '아', '다', '잇', '네', 'ㅋ']|와 다 잇네 ㅋ
823|['정령', '요', 'ㅇ', '진화', '정용진']|정령용진화 정용진
824|['이거', 'ㄹ', '명', '치치', '네']|이걸 명치치네
825|['잘', '모르', '아서', '그렇', '는', '거', 'ㄴ', '데', '두어', 'ㄱ', '은', '왜', '넣', '은', '거', '에요', '?']|잘몰라서 그러는건데 두억은 왜넣은거에요?
826|['캬', '질풍', '실력', '봇', 'ㅗ']|캬 질풍실력보소
827|['조지', '엇', '죠']|조졋죠
828|['동전', '수액', '안', '하', '아서', '지', '엇', '다']|동전수액안해서 졋다
829|['이것', '나가', '아야', '하', 'ㄴ다']|이거 나가야한다
830|['한', '터', 'ㄴ', '버티', '었', '다']|한턴 버텼다
831|['잘', '버티', '는', '데', 'ㅇ']|잘버티는뎅
832|['침착맨', '님', '잘생기', 'ㄴ', '부처', '님', '을', '영어', '로', '하', '면', '뭔', '지', '아', '세', '요', '?', '부처', '핸섬', '엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|침착맨님 잘생긴 부처님을 영어로 하면 뭔지 아세요? 부처핸섬 엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
833|['와우', 'ㄹ']|와울
834|['호', '롤', '롤', 'ㅗ', '로']|호롤로로로
835|['요', 'ㅇ', '각']|용각
836|['잡기', 'ㄴ', '잡', '았', '네']|잡긴 잡았네
837|['피', '알', 'ㄴ', '까', 'ㄲ', '이', '고', '잘', '막', '았', '네']|피 안깎이고 잘막았네
838|['이렇', '면', '좋', '은데']|이러면좋은데
839|['전설', '급', '데', 'ㄱ', '이', '네']|전설급덱이네
840|['잘', '고르', '았', '는데요', '?']|잘골랐는데요?
841|['이', '데', 'ㄱ', '1', '티어', '네']|이덱1티어네
842|['호', 'ㄴ', '소', '차', '사라지', '어서', '부족', '하', 'ㄴ', '광역', '이', '기', '까지', '보완', '이', '되', '네']|혼소차 사라져서 부족한 광역기까지 보완이되네
843|['그런데', '이', '데', 'ㄱ', '전설', '몇', '장', '들어가', '는', '거', '야']|그런데 이 덱 전설 몇장 들어가는거야
844|['달리', 'ㄴ다']|달린다
845|['엄청', '비싸', 'ㄴ', '데', 'ㄱ', '이', '네', '...']|엄청 비싼 덱이네...
846|['이거', 'ㄹ', '달리', '네']|이걸 달리네
847|['이거', 'ㄹ', '달리', '네', 'ㅋㅋ', 'ㅋㅋ']|이걸 달리네ㅋㅋㅋㅋ
848|['그냥', '전', '터', 'ㄴ', '에', '3', '/', '3', '잡', '앗', '으면', '대', 'ㄹ텐데']|그냥 전턴에 3/3잡앗으면 댈텐데
849|['ㅗㅜㅑ', '저것', '뭐', '야']|ㅗㅜㅑ 저거 뭐야
850|['얼', '깨', 'ㅁ', '네']|얼깸네
851|['무려', '10', '디', 'ㄹ', '!']|무려 10딜!
852|['이것', '좀']|이거 좀
853|['교화', 'ㄴ', '좋', '았', '다']|교환 좋았다
854|['위험', '하', 'ㄴ데']|위험한데
855|['이', '데', 'ㄱ', '트렌드', '하다', 'ㅇㅈ', '?']|이 덱 트렌드하다 ㅇㅈ?
856|['와우', 'ㄹ', '~']|와울~
857|['깨', 'ㅁ', '빼', '기']|깸빼기
858|['제', '발', '여우', '가', '가져가', 'ㄴ', '번', '포', 'ㄱ']|제발여우가가져간번폭
859|['키', 'ㅇ', 'ㄱ', 'ㅗ', '~']|킹고~
860|['조', 'ㄴ', '벚', 'ㅗ', 'ㄴ', '버']|존버존버
861|['훔치', 'ㄴ', '번', '폭', '나오', '았', '으면', '웃겼겠다']|훔친 번폭나왔으면 웃겼겠다
862|['리', '내', 'ㅇ', '내', 'ㅇ']|리 냉냉
863|['다음', '터', 'ㄴ', '정령']|다음턴 정령
864|['알', 'ㄹ', '아', '키르', '?']|알아키르?
865|['진화', '사기', '가', '아', '쉬', 'ㄹ', '?']|진화사기 가쉴?
866|['사기', '일', '발', '장저', 'ㄴ', '!']|사기 일발 장전!
867|['이제', '리', '로이', '가', '나오', 'ㄹ', '때', '가', '되', '었', '지']|이제 리로이가 나올때가 됐지
868|['1', '코', '부터', '하', '아야', '지', '어']|1코부터 해야져
869|['아저씨', '잘생기', '었', '네요']|아저씨 잘생겼네요
870|['도발', '안나', 'ㅇ', 'ㅗ', '죠', '?']|도발안나오죠?
871|['바이', 'ㄴ', '후프', '를', '왜']|바인후프를 왜
872|['하', '게', '르', 'ㄴ', '을', '버리', '네']|케른을 버리네
873|['깔', 'ㄹ', '리만', '시', '~', '~']|깔리만시~~
874|['흑요석', '레져', 'ㄴ', '드']|흑요석 레젼드
875|['하', '게', '르', 'ㄴ', '좀', '아깝', '다']|케른 좀 아깝다
876|['도발', '이', '아니', '면', '죽', '는', '거', '아니', 'ㄴ가']|도발이 아니면 죽는거 아닌가
877|['하', '게', '르', 'ㄴ', '이', '아깝', '다']|케른이 아깝다
878|['흑요석', '쪼', 'ㄹ', '?', ';']|흑요석 쫄?;
879|['9', '코', '흑요석', '가', '아야지']|9코 흑요석 가야지
880|['명치', '너무', '아프', 'ㄴ데']|명치 너무 아픈데
881|['칼리', '모스', '가', '8', '코', '덜', 'ㄴ가']|칼리모스가 8코던가
882|['도발', '더럽', '게', '안', '나오', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|도발 더럽게 안나옴 ㅋㅋㅋㅋㅋ
883|['9', '코마', 'ㄴ', '들', '지']|9코만들지
884|['침투부', '에서', '방송', '하이라이트', '영상', '이', '올라가', 'ㅂ니다', '.', 'https', ':', '/', '/', 'www', '.', 'youtube', '.com', '/', 'user', '/', 'zilioner', '83', '/']|침투부에서 방송 하이라이트영상이 올라갑니다. https://www.youtube.com/user/zilioner83/
885|['오', '아', '소리']|와 소리
886|['속', 'ㄱ', 'ㅗ', 'ㅇ', '돌진', '도', '나쁘', '지', '않', '았', '는데']|속공 돌진도 나쁘지 않았는데
887|['가', '았', '네']|갔네
888|['칼리', '모스', '진화', '시키', '었', '으면', '잠자', '용', '나오', '아서', '살', '았', '다']|칼리모스 진화시켰으면 잠자용 나와서 살았다
889|['지', '었', '는디']|졌는디
890|['패', '어', '!', '배', '!']|패!배!
891|['키', 'ㅇ', '성사', 'ㅇ']|킹성상
892|['상서', 'ㅇㄷ', 'ㅗ', '르', '수상']|상성도르 수상
893|['상서', 'ㅇㄷ', 'ㅗ', '르', 'ㅋㅋㅋ']|상성도르 ㅋㅋㅋ
894|['상', '성사', 'ㅇ']|상성상
895|['성사', 'ㅇ', '성', 'ㄷㄷ']|성상성 ㄷㄷ
896|['지', '면', '지', 'ㄴ', '거지', '그렇', 'ㄴ', '게', '어딨어여']|지면 진거지 그런게 어딨어여
897|['경기력', '은', '이기', '었', '어']|경기력은 이겼어
898|['상서', 'ㅇㄷ', 'ㅗ', '르']|상성도르
899|['ㅅㅅㅅ', '잘', '하', 'ㅁ']|ㅅㅅㅅ 잘함
900|['지', '었', '잘', '싸', '다']|졌잘싸다
901|['더', '적', '사기', '판', '이', '이', '었', '음']|더적 사기판이였음
902|['이', '데', 'ㄱ', '이', '상', '성사', 'ㅇ', '좋', '은', '데', 'ㄱ', '이', '있', '기', 'ㄴ', '하', 'ㅂ니까']|이 덱이 상성상 좋은 덱이 있긴합니까
903|['상서', 'ㅇ', '경제']|상성경제
904|['똥', '데', 'ㄱ', '이', '라는', '뜻']|똥덱이라는 뜻
905|['상서', 'ㅇ', '한잔', '하', '아']|상성 한잔해
906|['키', 'ㅇ', '성사', 'ㅇ', '...']|킹성상 ...
907|['진진', '상자', 'ㄹ', 'ㄷㄷ']|진진상잘 ㄷㄷ
908|['근데', '지', '었', '죠']|근데 졌죠
909|['경기력', '은', '개', '학살', '하', '았', '어']|경기력은 개학살했어
910|['지', '었', '자', 'ㄹ', '싸', '아', '?']|졌잘싸?
911|['아', '아무튼', '잘', '하', 'ㅁ']|아 아무튼 잘함
912|['상', '성사', 'ㅇ', '~']|상성상~
913|['키', 'ㅇ', '신승리']|킹신승리
914|['진거', '이', '면', '진거', '버']|진거면 진거버
915|['지', '엇', '자', 'ㄹ', '싸', '아']|졋잘싸
916|['또', '홀돚에게', '혼쭐', '이날', '병거', 'ㄴ', '씨']|또 홀돚에게 혼쭐이날 병건씨
917|['아무튼', '잘', '하', 'ㅁ']|아무튼 잘함
918|['침착맨', '님', '4', '급', '까지', '오', '시', '었', '네']|침착맨님 4급까지 오셨네
919|['이기', '는', '데', 'ㄱ', '은', '뭐', 'ㄴ가요', '?']|이기는 덱은 뭔가요?
920|['상사', 'ㅇ', '세', 'ㄱ']|상상섹
921|['점', 'ㅇ', 'ㅠ', '율도', '르', 'ㄷ']|점유율도르 ㄷ
922|['상서', 'ㅇ', '이기', '는', '게', '있', '나요', '?']|상성 이기는게 있나요 ?
923|['잘', '부탁', '하', '아', '.']|잘부탁해.
924|['이', '데', 'ㄱ', '이', '유리', '하', 'ㄴ', '데', 'ㄱ', '이', '뭐', '있', '지']|이 덱이 유리한 덱이 뭐 있지
925|['상상', '으로', '잘', '하', '엇', '다고', '?']|상상으로 잘햇다고?
926|['오늘', '펄', '요일', '이', '엥', 'ㅗ', '?', '?', '?']|오늘 펄요일이에오???
927|['2018', '년', '상', '성사', 'ㅇ', '받', '은', '침착맨']|2018년 상성상 받은 침착맨
928|['말', '이', '길', '어', '지', '면', '후', '달리', '는', '것', '이', '라', '배우', '었', '습니다']|말이길어지면 후달리는것이라 배웠습니다
929|['무슨', '10', '시', '에', '시작', '하', '았', '네']|무슨 10시에 시작했네
930|['즉', '발', '디', 'ㄹ', '은']|즉발딜은
931|['저', '요', 'ㅇ', '주문', '찾', '는', '것', '로', '찾', '읍시다']|저 용주문 찾는걸로 찾읍시다
932|['상어', '하', '게', 'ㄹ', '레', '데', 'ㄱ', '?']|상어켈레덱?
933|['방송', '속도', '봇', 'ㅗ']|방송 속도 보소
934|['오', '아', '이말년', '작가', '님', '목소리', '첨', '듣', '는다']|와 이말년작가님 목소리 첨듣는다
935|['지', 'ㄹ', '알', '시작']|질알시작
936|['펄', '님', '언제', '쯤', '오', '시', 'ㄴ대요', '?']|펄님 언제쯤 오신대요?
937|['그래도', '하', '게', 'ㄹ', '그', '하', '게', 'ㄹ', '은', '알', 'ㄴ', '하네']|그래도 켈그켈은 안하네
938|['뭐', '길', 'ㄴ', '템포', '전함', '데', 'ㄱ', '이', '지']|뭐긴 템포전함덱이지
939|['오늘', '펄', '요', 'ㅇㄴ']|오늘 펄용ㄴ
940|['클립', '각', '보', '고', '오', 'ㅁ']|클립 각 보고 옴
941|['펄', '요일', '이', 'ㄴ', '가요']|펄요일인가요
942|['그', '밟', '나', '오', '아라']|그밟나와라
943|['이', '데', 'ㄱ', '마산', '살', '는', '정용진', '씨', '가', '보', '면', '놀라', '겠', '는데요', '?', '?', '?', '?']|이덱 마산 사는 정용진씨가 보면 놀라겠는데요????
944|['연가', '내', '고', '오전', '부터', '침착맨', '님', '방송', '보니', '까', 'ㄴ', '개', '꿀', '이', '게', '바로', '허송세월', '!']|연가 내고 오전부터 침착맨님 방송보니깐 개꿀 이게 바로 허송세월!
945|['진짜', '무슨', '데', 'ㄱ', '이', '지']|진짜 무슨 덱이지
946|['전설', '이란', '전설', '은', '다', '쑤시', '어', '넣', '었', '네']|전설이란 전설은 다 쑤셔넣었네
947|['키', 'ㅇ', '멍', '울']|킹멍울
948|['전함', '템포', '데', 'ㄱ', '임']|전함템포덱임
949|['하', '게', 'ㄹ', '레', '호', 'ㄴㄷ', 'ㅗ', '적']|켈레혼도적
950|['씨', '끄', '켜', 'ㅁ']|씨끄켬
951|['왜', '주펄', '안', '오', 'ㅁ', 'ㅡㅡ']|왜 주펄 안옴 ㅡㅡ
952|['상어의 혼', '쓰', '는', '하', '게', 'ㄹ', '레', '도적']|상어의 혼쓰는 켈레도적
953|['범블비', ',', 'ㅇ', 'ㅠ', '머스트', '플', 'ㅗ', '텍트', '어스']|범블비, 유 머스트 프로텍트 어스
954|['하스접은지', '꽤', '되', '었', '는데', '보', '는', '게', '더', '재', 'ㅁ', '네', '원래', '이겜', '보', '는', '게', '더', '재밋는거', '맞', '죠', '?']|하스접은지 꽤 됐는데 보는게 더 잼네 원래 이겜 보는게 더 재밋는거 맞죠?
955|['맹독', '안', '쓰', 'ㄹ텐데']|맹독안쓸텐데
956|['수미', '터', 'ㄱ']|수미 턱
957|['수', '미터', 'ㄱ']|수미턱
958|['하', '슬', '는', '하', '는', '것', '이', '아니', '라', '보', '는', '것', '이', 'ㅂ니다']|하스는 하는 것이 아니라 보는 것입니다
959|['직접', '하', '면', '암', '걸리', 'ㅁ']|직접하면 암걸림
960|['크', '침착맨', '잘', '생기', '엇', '어', '.', '.']|크 침착맨 잘생겻어..
961|['이겜은', '원래', '보', '라고', '만들', 'ㄴ', '겜입니다']|이겜은 원래 보라고 만든 겜입니다
962|['재', '엇', '멍', '울', '4월', '에', '야생', '감', '?']|잿멍울 4월에 야생감?
963|['네네', 'ㅇ']|네넹
964|['7', '코', '저것', '도', '정령', '임']|7코저거도 정령임
965|['재', '엇', '멍', '울', '젙ㅇ령']|잿멍울 젙ㅇ령
966|['사실', '침착맨', '을', '보', '는', '거', '이', 'ㅁ']|사실 침착맨을 보는 거임
967|['재', '엇', '멍', '울도', '정령', '이', 'ㄴ데']|잿멍울도 정령인데
968|['갸', 'ㅇ', '토템', '찍', '지']|걍토템찍지
969|['데', 'ㄱ', '이', '너무', '좋', '당']|덱이 너무좋당
970|['이것', '투기', '장임', '?']|이거 투기장임?
971|['1', '티어', '데', 'ㄱ', '이', '네요']|1티어덱이네요
972|['실망', '이', 'ㅂ니다']|실망입니다
973|['endgame', 'frog', '는', '접', '으시', 'ㅁ', '?']|endgame frog는 접으심?
974|['신병', '학살', '자해', 'ㅇ']|신병학살자행
975|['표정', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|표정봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
976|['지', '어', '땅']|져땅
977|['오', '아', '12', '시', '사이클봐ㅋㅋㅋ']|와 12시 사이클봐ㅋㅋㅋ
978|['저', '데', 'ㄱ', '이', '진짜', '네']|저덱이 진짜네
979|['오', '아', '퇴화', '한방', '쓰', '고', '싶', '다']|와 퇴화한방 쓰고싶다
980|['상', '성사', 'ㅇ', '좋', '은', '데', 'ㄱ', '이', '뭐', 'ㅂ니까', '이것']|상성상 좋은 덱이 뭡니까 이거
981|['데', 'ㄱ', '넘', '구리', 'ㄴ데요']|덱 넘 구린데요
982|['나', 'ㄱ', '아']|낙아
983|['응', '상', '성사', 'ㅇ']|응 상성상
984|['정요', 'ㅇ']|정용
985|['개구리', '데', 'ㄱ', '이조', '은거', '같', '아요', 'ㅜㅜ']|개구리덱이조은거같아요 ㅜㅜ
986|['쓰레기', '데', 'ㄱ']|쓰레기덱
987|['데', 'ㄱ', '이', '너무', '좋', '다']|덱이 너무좋다
988|['따악', '5', '급', '까', '지만', '통하', '는', '데', 'ㄱ']|따악 5급까지만 통하는 덱
989|['상', '성사', 'ㅇ', '잘', '해', 'ㅅㅅ']|상성상 잘햇ㅅ
990|['대체', '상서', 'ㅇ', '좋', '은', '거', 'ㄴ', '뭐', '야', '?']|대체 상성 좋은건 뭐야?
