|morphs|origin
1854|['지라이야', '세', 'ㄴ', '세', '그립', '읍', '니다', 'ㅠ', 'ㅠ']|지라이야 센세 그립읍니다ㅠㅠ
1855|['하', '아', '놓', '지', '~', '~']|해놓지~~
1856|['지', 'ㄱ', '박하']|직박하
1857|['저것', '두어', 'ㄱ', '임', '?']|저거 두억임?
1858|['치비', '있', '을', '거', '이', 'ㅁ']|치비 있을거임
1859|['두어', 'ㄱ', '맞', '으면', '진다', '이', 'ㅇ']|두억맞으면 진다잉
1860|['파', '지지', '지지', 'ㄱ']|파지지지직
1861|['제발', '광역', '이', '기']|제발 광역기
1862|['4', '개', 'ㄱ', 'ㅗ', 'ㄹ']|4개골
1863|['지', '글', '지그', 'ㄹ']|지글지글
1864|['아', '망', '해', '다']|아 망햇다
1865|['0', '개', 'ㄱ', 'ㅗ', 'ㄹ']|0개골
1866|['키', 'ㅇ', '놓', '을', '걸', 'ㄹ']|킹 놓을 걸
1867|['9', '코', '하', '게', 'ㄹ', '레']|9코 켈레
1868|['죠', '지', '었', '다']|죠졌다
1869|['두어', 'ㄱ', '넘', '썌다']|두억 넘 썌다
1870|['하', '게', 'ㄹ', '레', '왜', '지금', '나오', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|켈레왜지금나와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1871|['두어', 'ㄱ', '한테', '는', '힘들', '구나']|두억한테는 힘들구나
1872|['개구리', '가', '이거', 'ㄹ', '?']|개구리가 이걸?
1873|['하', '아', '놓', '을', '거', 'ㄹ']|해놓을걸
1874|['망하', '았', '네']|망했네
1875|['ㅇ', 'ㅗ', '이', 'ㅇ']|오잉
1876|['아', '쓰', '어', '놓', '았', '으면', 'ㅠ']|아 써놨으면 ㅠ
1877|['지', 'ㄴ', '실트', 'ㄱ', ')', '죽음', '안', '에', '있', '음']|진실특)죽음안에있음
1878|['침착', '님', '둠해머', '두', '장', '넣', '는', '거', 'ㄴ', '어떻', '었', '을까요', '?']|침착님 둠해머 두장 넣는건 어땠을까요?
1879|['디', 'ㄹ', '이', '많이', '모자라', 'ㄴ데']|딜이 많이 모자란데
1880|['개구리', '블러드', '가', '개', '꿀', '이', 'ㅁ']|개구리 블러드가 개꿀임
1881|['둠해머', '넣', '으면', '대', '무가', '들어가', 'ㅁ']|둠해머 넣으면 대무가 들어감
1882|['하', '나', '주', 'ㅁ', '?', '?']|하나줌??
1883|['지', '었', '다', '이건']|졌다 이건
1884|['크', 'ㄹ', 'ㅗ', '그', '와', '개구리', '다']|크로그와 개구리다
1885|['이제', '가마', 'ㅇ', '없', '다']|이제가망없다
1886|['지', '어', '따', '아']|져따
1887|['두어', 'ㄱ', '참', '교육', '은', '불', '가능', '하', 'ㄴ', '것', '인가', '...']|두억 참교육은 불가능한것인가...
1888|['수습', '생', '이랑', '야', '정', '빼', '고', '대', '무', '두', 'ㅁ', '넣', '자']|수습생이랑 야정 빼고 대무 둠 넣자
1889|['을', '마나', '감내', '하', '아야']|을마나 감내해야
1890|['두어', 'ㄱ', '시', '동거', 'ㄴ', '다']|두억 시동건다
1891|['필드', '가', '정리', '되', '면', '힘들', '네']|필드가 정리되면 힘드네
1892|['빠', 'ㄴ', 's', '러', 'ㄴ']|빤s런
1893|['이', '건지', '었', '어요']|이건졌어요
1894|['이', '데', 'ㄱ', '광역', '이', '기', '에', '너무', '약', '하다']|이덱 광역기에 너무 약하다
1895|['나가', 'ㅂ시다']|나갑시다
1896|['극복', '하', 'ㄹ', '방법', '자체', '가', '없', '다']|극복할 방법 자체가 없다
1897|['병거', 'ㄴㄷ', 'ㅗ', '하', '가사', '뒷심', '가자']|병건도 하가사 뒷심 가자
1898|['두어', 'ㄱ', '은', '필드', '처리', '를', '너무', '잘', '하', '아서', '힘들', 'ㅁ']|두억은 필드 처리를 너무잘해서 힘듬
1899|['도발', '하나', '지우', '어', '놓', '아야', '되', 'ㅁ']|도발 하나 지워놔야됨
1900|['얼마나', '더', '감내', '하', '아야']|얼마나 더 감내해야
1901|['다', '정리', '할거', '같', '은데', '피', '요', 'ㄱ', '각', '씨', '게', '보', '고', '있', '어서']|다 정리 할거 같은데 피욕 각 씨게 보고 있어서
1902|['절', '대', '피', '욕', '하', '아']|절 대 피 욕 해
1903|['살', 'ㅗ', '만', '나오', '면', '이기', '나']|사로만 나오면 이기나
1904|['초', 'ㄱㅊ', 'ㅗ', 'ㄱ']|촉촉
1905|['바사', 'ㄱ']|바삭
1906|['응', '그냥', '번', '포', 'ㄱ']|응 그냥 번폭
1907|['침', '-', '무', 'ㄱ']|침-묵
1908|['이건', '힘', '빠지', '어서', '안', '되겟다', 'ㅋㅋ']|이건 힘 빠져서 안 되겟다 ㅋㅋ
1909|['하', '아도', '지', '었', '음', 'ㅋ']|해도졌음 ㅋ
1910|['이', '데', 'ㄱ', '은', '왜', '스톰', '서치', '안', '쓰', '어요', '?', '안', '쓰', 'ㄹ', '이', 'ㅇ', 'ㅠ', '가', '없', '는데']|이덱은 왜 스톰 서치 안써요? 안쓸이유가 없는데
1911|['아까', '하', '았', '어도', '힘들', '었', '음']|아까했어도 힘들었음
1912|['근데', '하', '아도', '지', '엇', '자', '너', '.', '.']|근데 해도 졋자너..
1913|['무소유', '데', 'ㄱ', '...']|무소유덱...
1914|['요', 'ㅇ', 'ㅗ', 'ㅇ', '감', '하구', 'ㄴ']|요옹감하군
1915|['ㄱ', 'ㅗ', '맙', '다']|고 맙 다
1916|['지', '었', '지만', '잘', '싸우', '었', '다']|졌지만 잘싸웠다
1917|['호', 'ㄴ', '이', '안', '나오', '면', '조지', '네']|혼이 안 나오면 조지네
1918|['인성', '미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|인성 미친 ㅋㅋㅋㅋ
1919|['천둥불꽃', '빼', '어', '쉬', 'ㄹ', '?']|천둥불꽃 빼쉴?
1920|['이것', '실력', '데', 'ㄱ', '이', '네']|이거 실력덱이네
1921|['완전', '카운터', '데', 'ㄱ', '이', '네']|완전 카운터덱이네
1922|['엘', '레', 'ㄱ', '넣', '자']|엘렉넣자
1923|['개구리', '넣', '는다고', '빼', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|개구리 넣는다고 뺀거임 ㅋㅋㅋ
1924|['질풍', '개구리', '한', '번', '만', '하', '아', '주', '시', '어요']|질풍 개구리 한번만 해주세요
1925|['그래도', '개구리', '로', '많이', '이기', '었', '다']|그래도 개구리로 많이 이겼다
1926|['넘', '모', '궁금', '하', 'ㄴ데']|넘모 궁금한데
1927|['블러드', '크', '라', '그', '와', '먹히', 'ㄴ다면', ';']|블러드 크라그와 먹힌다면;
1928|['개구리', '넣', '어야', '대', 'ㄴ다고']|개구리 넣어야 댄다고
1929|['물기', '에', '젖', '어', '촉촉', '하', '아서', '번', '폭', '에', '도']|물기에 젖어 촉촉해서 번폭에 도
1930|['키', 'ㅇ', '구', '리']|킹 구 리
1931|['질풍', '개구리', '하', '아', '주', '어']|질풍개구리해줘
1932|['이', '데', 'ㄱ', '..', '추', '하다']|이 덱..추하다
1933|['두', 'ㅁ', '빠', '따', '아', '들', '는', '데', 'ㄱ', '이', '훨', '쎄보이는뎅']|둠빠따 드는 덱이 훨 쎄보이는뎅
1934|['볼타', '대신', '불안정한 진화', '는', '어떻', '어요']|볼타대신 불안정한 진화는 어때요
1935|['개구리', '빼', '고', '사술', '2', '자', 'ㅇ', '너', '으면', '안', '되', '요', '?']|개구리빼고 사술2장 너으면 안되요?
1936|['폭', '풍', '이', 'ㄴ', '도', '기', '하', '아']|폭 풍 인 도 기 해
1937|['수습', '생', '의', '갓', '치', '를', '믿', '는', '데', 'ㄱ', '임']|수습생의 갓치를 믿는 덱임
1938|['코토', 'ㅇ', '맨']|코통맨
1939|['재', 'ㅁ', '팀', 'ㅗ', 'ㅋㅋ']|잼티모 ㅋㅋ
1940|['이것', '어그로', '쓰', '랄', '이랑', '다른', '거', '이', 'ㅁ', '?']|이거 어그로쓰랄이랑 다른거임?
1941|['이것', '들', 'ㄹ', 'ㅗ', '엄청', '주', '겠', '다']|이거 드로 엄청 주겠다
1942|['호', 'ㄴ', '번화', '?']|혼 번화?
1943|['개도', 'ㅇ', '범']|개동범
1944|['호', 'ㄴ', '동전', '번화', '?']|혼 동전 번화?
1945|['이부', 'ㄴ', '왜', '등급', '전', '돌리', '시', '나요', '?']|이분 왜 등급전 돌리시나요?
1946|['번화가', '어디', '쓰', '어', '?']|번화가 어디써?
1947|['어그로', '는', '그런', '거', '신경', '쓰', '면서', '하', '면', '밑', '도', '끝', '도', '없', '을', '테', 'ㄴ', '데']|어그로는 그런거 신경쓰면서 하면 밑도 끝도 없을텐데
1948|['볼타', '나오', 'ㅁ', 'ㅅㄱ']|볼타나옴 ㅅㄱ
1949|['근데', '왜', '영웅', '으로', '모르', '구', 'ㄹ', '안', '쓰', '시', 'ㅁ', '?']|근데 왜 영웅으로 모르굴 안쓰심?
1950|['개구리', '데', 'ㄱ', '이', '라서', 'ㅋㅋㅋ']|개구리덱이라서 ㅋㅋㅋ
1951|['맞느', '모', '르', '글', '쓰', '어야', '하', '네']|맞느 모르글 써야하네
1952|['개구리', '로', '가져오', 'ㄴ', '개구리']|개구리로 가져온 개구리
1953|['사술', '로', '블러드', '서치', '머', '바', 'ㄱ']|사술로 블러드 서치 머박
1954|['모', '르', '글', '없', '으시', 'ㄹ껄', '요', '친', '추이', '벤', '귀찮', '으시', '다고', ',', ',']|모르글 없으실껄요 친추이벤귀찮으시다고,,
1955|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '이', '개구리', '임', '?']|멀록이 개구리임?
1956|['지', 'ㅇ', '지', '벌', '한장', '정도', '어떻', 'ㅁ']|징지벌 한장 정도 어떰
1957|['드', '로우', '보', 'ㄹ려고']|드로우 볼려고
1958|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '은', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '임']|멀록은 멀록임
1959|['저', '따', '쓰', '었', '지']|저따썼지
1960|['들', 'ㄹ', 'ㅗ', '보력', 'ㅗ', '?']|드로보려고?
1961|['손패', '많', '은데', '토템', '뽑', '은', '거', '보', '고', '일부러', '아끼', '었', '을', '수', '도', '있', '음']|손패 많은데 토템뽑은거 보고 일부러 아꼈을 수도 있음
1962|['드', '로우', 'ㅇ', 'ㅗ', '지게', '보', '네']|드로우 오지게보네
1963|['개구리', '호', 'ㄴ', '갓', '카드', '다']|개구리혼 갓카드다
1964|['깨', '구락', '지', '는', '역', '씨', '쓰', '랄', '로', '하', '아야', '맛깔', '날', '듯']|깨구락지는 역씨 쓰랄로 해야 맛깔날듯
1965|['뭘', 'ㄴ', 'ㅗ', '리시', '는', '걸', 'ㄴ지', '모르', '겠', '다']|뭘 노리시는건지 모르겠다
1966|['데', 'ㄱ', '사', '를', '노리', '는', '거', '이', 'ㅁ']|덱사를 노리는거임
1967|['ㅇㅈ', '하', '는', '부부', 'ㄴ']|ㅇㅈ하는부분
1968|['이제', '번', '포', 'ㄱ', '맞', '을', '듯']|이제 번폭 맞을듯
1969|['절', '대', '화', '살', 'ㄴ', '하', '아']|절 대 화 산 해
1970|['심리전', '으로', '이기', '어', '버리', 'ㅁ']|심리전으로 이겨버림
1971|['이렇', 'ㅁ', '좋', '았', '다', '이', 'ㅇ']|이럼 좋았다잉
1972|['오', '아', '지렷다']|와 지렷다
1973|['교수', '님', '배우', '어', '가', 'ㅂ니다']|교수님 배워갑니다
1974|['투기장', '교수', '님', '은', '어디', '가시', 'ㄱ', 'ㅗ']|투기장 교수님은 어디가시고
1975|['호', 'ㄴ', '아깝', '다']|혼 아깝다
1976|['뭐', '야', '이부', 'ㄴ', '정교', '수', '시', '었', '어', '?']|뭐야 이분 정교수셨어?
1977|['이부', 'ㄴ', '짭임']|이분 짭임
1978|['프로', '하', '시', '는', '게', '어떻', '어요', '?', '?']|프로하시는게 어때요??
1979|['하우로', 'ㅇ', '감내']|하우롱감내
1980|['과', 'ㅇ', '상', '맨']|광 상 맨
1981|['오', '아', '12', '급', '미치', '엇', '다']|와 12급 미쳣다
1982|['투기장', '시간', '강사', '이', 'ㄴ', '줄', '알', '았', '는데', '정교', '수', '이', '었', '던', '거', '이', 'ㅁ']|투기장 시간강사인줄 알았는데 정교수였던거임
1983|['불타', '불타', '가', '나', '았', '지', '않', '나']|불타 불타가 났지 않나
1984|['두어', 'ㄱ', '은', '배제', '안', '하', '면', '못', '이', '기', '는', '데', 'ㄱ', '이', 'ㄴ', '듯', 'ㅋㅋ']|두억은 배제 안하면 못이기는 덱인듯 ㅋㅋ
1985|['어차피', '맞', '을', '사술', '이기', 'ㄴ', '한데']|어차피 맞을 사술이긴한데
1986|['티', '시각', '보', '는', '거', '이', '어', '?']|티시각 보는거여?
1987|['tc', '각본', '거', '이', 'ㅁ']|tc각본거임
1988|['나마', 'ㄴ', '의', '정령', '데', 'ㄱ', '이', 'ㄴ가요', '?']|나만의 정령덱인가요?
1989|['교수', '님', '명가', 'ㅇ']|교수님 명강
1990|['오', '아', '이번', '판', '진짜', '운', '이', '따르', '아', '주', '네']|와 이번판 진짜 운이 따라주네
1991|['너무', '약하', 'ㄴ데']|너무 약한데
1992|['천', '토', '한', '번', '안나', 'ㅇ', 'ㅗ']|천토 한번 안나오
1993|['천', '토가', 'ㄱ', '이다']|천토각이다
1994|['얼', 'ㄹ', '감', '내']|얼 감 내
1995|['펑', '팀', 'ㅗ', '각']|펑티모 각
1996|['예', '로부터', '쓰', '랄', '은', '로', '또', '의', '대명사', '이', '었', '다']|예로부터 쓰랄은 로또의 대명사였다
1997|['오', '아', '키', 'ㅇ', '티모', '찌릿', 'ㄷㄷ']|와 킹티모 찌릿 ㄷㄷ
1998|['실리', '어', '곱']|실려곱
1999|['오', '아', '천', '토']|와 천토
2000|['뇌', '구조', '를', '보', '아라']|뇌 구조를 봐라
2001|['이렇', '어서', '교수', '님', '~', '교수', '님', '~', '하', '는구나', '~']|이래서 교수님~교수님~ 하는구나~
2002|['펑', '팀', 'ㅗ', 'ㄷ']|펑티모 ㄷ
2003|['젠티모', '저것', '뭐', 'ㄴ가', '고리대금', '업자', '같', '네']|젠티모 저거 뭔가 고리대금업자같네
2004|['화산', '각', '이', 'ㄴ데']|화산각인데
2005|['용', '폭', '한장', '어디', '서', '나', '았', '지']|용폭 한장 어디서 났지
2006|['이제', '번', '포', 'ㄱ', '나오', 'ㄹ', '때', '도', '됬지']|이제 번폭 나올 때도 됬지
2007|['하', '가사', '이', '면', '망하겟다']|하가사면 망하겟다
2008|['하', '가사', '생각', '하', '아도', 'ㄱㅊ']|하가사 생각해도 ㄱㅊ
2009|['어둡', 'ㄴ', '혼령', '들', '이여']|어두운 혼령들이여
2010|['번', '폭', '이', 'ㄴ듯']|번폭인듯
2011|['세상', '에', '아지', 'ㄱㄷ', 'ㅗ', '돌겜을', '하', '고', '계시', '었', '네']|세상에 아직도 돌겜을 하고계셨네
2012|['용', '폭', '개구리', '가', '줍', '어', '오', 'ㅁ']|용폭 개구리가 주워옴
2013|['빠', '지지', 'ㄱ', '?']|빠지직?
2014|['연', '-', '그', 'ㄴ']|연-근
2015|['천', '토', '뽑', '을라', '캐', '엇', '네']|천토뽑을라캣네
2016|['죽이', '었', '어야', '되', '었', '네']|죽였어야 됐네
2017|['앗', '죽이', '엇', '으면', '.', '.']|앗 죽엿으면..
2018|['블러드', '이', '면', '모르', '겠', '는데']|블러드면 모르겠는데
2019|['미치', '었', '다']|미쳤다
2020|['키', 'ㅇ', '사태']|킹사태
2021|['키', 'ㅇ', '사', '태']|킹 사 태
2022|['ㅇ', 'ㅗ', '이', '?']|오이?
2023|['이건', '가', '아야지']|이건 가야지
2024|['ㅇ', 'ㅗ', '이', 'ㅇ', '?', '눈사태', '뭐넫']|오잉? 눈사태 뭐넫
2025|['키', 'ㅇ', '사태', '다']|킹사태다
2026|['이', '야', '키', 'ㅇ', '사태', 'ㄷㄷ']|이야 킹사태 ㄷㄷ
2027|['오', '아', ';']|와;
2028|['쓰', '어야지']|써야지
2029|['각', '보', '아라', '미치', 'ㄴ']|각봐라 미친
2030|['시', '르', '력']|실ㅡ력
2031|['머', '야', '지금', '쓰', '면', '따', '기', 'ㅇㄴ', '데']|머야 지금 쓰면 따깅ㄴ데
2032|['이것', '완전', '개사', '기아', '녀']|이거완전 개사기아녀
2033|['당연히', '쓰', '어야', '죠']|당연히 써야죠
2034|['화산', '맞', '아도', '가', '아야지']|화산맞아도 가야지
2035|['눈사태', '9', '데', 'ㅁ', '?']|눈사태 9뎀?
2036|['다', '죽', '는', '거', '아니', 'ㅁ', '?']|다죽는거아님?
2037|['용', '불', '쓰', '어도', '괴', '자', 'ㅁ']|용불써도괴잠
2038|['필드', '크', 'ㄹ', '리어', '이', '기', 'ㅋㅋㅋ']|필드클리어기 ㅋㅋㅋ
2039|['다', '쓰', '어', '지', 'ㅁ']|다써짐
2040|['이거', 'ㄹ', '필드', '크', 'ㄹ', '리어', '가']|이걸 필드클리어가
2041|['다', '쓰', '어', '지', '어', '이', '어', 'ㅋㅋ']|다써져여 ㅋㅋ
2042|['8', '데', 'ㅁ', '이', 'ㄴ가']|8뎀인가
2043|['지금', '쓰', '라고', '주', '었', '는데']|지금 쓰라고 줬는데
2044|['가운데', '다', '하', '면', '되', '는', '거', '아니', 'ㅁ', '?']|가운데다하면 되는거 아님?
2045|['젠티모', '로', '다', '알', 'ㄴ', '죽음', '?']|젠티모로 다 안죽음?
2046|['가운데', '로', '되', 'ㄹ', '거', '같', '은데']|가운데로 될거같은데
2047|['교수', '님', '방금', '무슨', '말', '하', 'ㄴ', '거', '이', 'ㅁ', '?']|교수님 방금 무슨말한거임?
2048|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오오
2049|['맞', '네', '다', '죽', '는', '구마', 'ㄴ']|맞네 다죽는구만
2050|['젠티모', '미치', '었', '다']|젠티모 미쳤다
2051|['오버', '데', 'ㅁ', '되', '네']|오버뎀되네
2052|['끌', 'ㄹ', '끄', 'ㅁ']|끌 끔
2053|['개', '멋지', '어']|개 멋져
2054|['싸', '앗', '다']|쌋다
2055|['펑', '팀', 'ㅗ', '개쩌네']|펑티모 개쩌네
2056|['오', '아', '저것', '눈사태', '콤보', '개', '사기', '네']|와 저거 눈사태 콤보 개사기네
2057|['펑', '팀', 'ㅗ', '너무', '좋', '고']|펑티모 너무좋고
2058|['실력', '진짜', '죽이', 'ㄴ다']|실력 진짜 죽인다
2059|['5', '마리', '정', '리라', 'ㄴ', '거', '아니야']|5마리 정리란거아니야
2060|['키', 'ㅇ', '티모', ';', ';']|킹티모;;
2061|['펑', '팀', 'ㅗ', '개', '전', '다']|펑티모 개전다
2062|['개', '미치', '엇', '다']|개미쳣다
2063|['피낭', 'ㅗ', '이', '면', '지리', '것', '는디']|피나오면 지리것는디
2064|['용', '폭', '한자', 'ㅇㄷ', 'ㅗ', '수습', '생', '이', '준거', '예', '요', '?']|용폭 한장도 수습생이 준거예요?
2065|['피', '요', 'ㄱ', '으', '디', '가', '았', '냐']|피욕 으디갔냐
2066|['펑', '팀', 'ㅗ', '개', '사기']|펑티모 개사기
2067|['사실', '상', '으', 'ㄲ', '성', '이', '엇', '네']|사실상 윾성이엇네
2068|['피', '욕', '뜨', '면', '되', 'ㄴ다']|피욕뜨면 된다
2069|['화산', '각', '너무', '예쁘', 'ㄴ데']|화산각 너무 예쁜데
2070|['절', '대', '번', '폭', '하', '아']|절 대 번 폭 해
2071|['용', '폭', '용', '폭', '키', 'ㄹ', '각']|용폭용폭 킬각
2072|['술사', '주문', '구리', 'ㄴ', '거', '많', '지', '않', '나', '?']|술사 주문 구린거 많지 않나?
2073|['정리', '이', '기', '안나', 'ㅇ', 'ㅗ', '네']|정리기 안나오네
2074|['젠티모', '블러드', '쓰', '면', 'ㄱ', 'ㅗ', 'ㅇ', '9', '노모', 'ㄱ', '임', '?']|젠티모 블러드 쓰면 공9 노목임?
2075|['블러드', '떨', '라']|블러드 떠라
2076|['피', '요', 'ㄱ', '만나', 'ㅇ', 'ㅗ', '면', '되', '는데', '안나', 'ㅇ', 'ㅗ', '네']|피욕만나오면되는데 안나오네
2077|['다음', '터', 'ㄴ', '키', 'ㄹ', '각', '키', 'ㄹ', '각']|다음턴 킬 각 킬 각
2078|['제', '발', '빠', '지지', 'ㄱ']|제발빠지직
2079|['다음', '터', 'ㄴ', '더블', '번', '폭', '이', '다']|다음턴 더블번폭이다
2080|['김치', '폭발', '만', '쓰', '어도', '키', 'ㄹ', '각', '나오', 'ㅁ']|김치폭발만 써도 킬각 나옴
2081|['키', 'ㄹ', '각', '이', 'ㄴ가', '?']|킬각인가?
2082|['젠티모', '블러드', 'ㄱ', 'ㅗ', 'ㅇ', '9', '노모', 'ㄱ', '임', '?']|젠티모 블러드 공9 노목임?
2083|['젠티모', '생기', 'ㄴ', '것', '도', '개구리', '같이', '생기', 'ㅁ']|젠티모 생긴것도 개구리같이 생김
2084|['요', '고요', 'ㄱ', 'ㅗ']|요고요고
2085|['김치', '폭발', '쓰', '면', '키', 'ㄹ', '각', '이', '구나']|김치폭발쓰면 킬각이구나
2086|['8', '데미지', '내', 'ㅇ', '돌이', '네', 'ㄷㄷ']|8데미지 냉돌이네 ㄷㄷ
2087|['내', '가', '하', '면', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '낚시', '만', '나오', '던데']|내가하면 멀록낚시만 나오던데
2088|['근데', '이', '데', 'ㄱ', '내년', '에', '도', '그대로', '쓰', 'ㄹ', '수', '있다', '는', '점', '이', '진짜', '좋', '은', '듯']|근데 이덱 내년에도 그대로 쓸수있다는 점이 진짜 좋은듯
2089|['펑', '팀', 'ㅗ', '?']|펑티모?
2090|['화산', '아니', '면', '이기', '었', '다']|화산 아니면 이겼다
2091|['꽤', '애', 'ㄱ']|꽤액
2092|['쎄', 'ㄹ', '수', 'ㄹ']|쎄술
2093|['급', '하다', '급', '하', '아', 'ㅋㅋ']|급하다급해 ㅋㅋ
2094|['이거', 'ㄹ', '찾', '네']|이걸 찾네
2095|['우엉', '이', '안나', 'ㅇ', 'ㅗ', '나']|우엉이 안나오나
2096|['자', '오른쪽', '피', '요', 'ㄱ', '가자']|자 오른쪽 피욕가자
2097|['애매', '하', '아', '지', '었', '네']|애매해졌네
2098|['이', '데', 'ㄱ', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '토템', '말', 'ㄱ', 'ㅗ', '는', '올해', '나', 'ㅇ', 'ㅗ', 'ㄴ', '것', '들', '이', 'ㅁ']|이덱 멀록토템 말고는 올해나온 것들임
2099|['용', '폭', '12', '데', 'ㅁ']|용폭12뎀
2100|['이거', 'ㄹ', '달리', 'ㄴ', '네']|이걸 달린네
2101|['데', 'ㄱ', '진짜', '개', '약', '하', '네요', 'ㅎ']|덱 진짜개약하네요 ㅎ
2102|['절', '대', '하', '가', '아', '사', '하', '아']|절 대 하 가 사 해
2103|['필드', '가', '가득', '차', '았', '네']|필드가 가득찼네
2104|['4', '데', 'ㅁ']|4뎀
2105|['달리', '어야지']|달려야지
2106|['번화', 'ㄹ', '뽑', '아', '버리', '기', '~']|번활 뽑아버리기~
2107|['번개', '화살', '키', 'ㄹ', '각']|번개화살 킬각
2108|['필드', '개', '약', '하', '아', 'ㅋㅋ']|필드 개약해 ㅋㅋ
2109|['자', '4', '데', 'ㅁ', '만']|자 4뎀만
2110|['초', 'ㄱㅊ', 'ㅗ', 'ㄱㅊ', 'ㅗ', 'ㄱ']|촉촉촉
2111|['리노', '쓰', '었', '네']|리노 썼네
2112|['리노', '잭스', 'ㄴ', '이', '네', 'ㄷㄷ']|리노잭슨이네 ㄷㄷ
2113|['오', '아', '리노']|와 리노
2114|['오', '아', '!', '리노', '!']|와! 리노!
2115|['초', 'ㄱㅊ', 'ㅗ', 'ㄱㅊ', 'ㅗ', 'ㄱㅊ', 'ㅗ', '초', 'ㄱㅊ', 'ㅗ', 'ㄱ']|촉촉촉초촉촉
2116|['2', '번', '튀기', '면', '더욱', '바삭', '하', 'ㄹ걸', '세']|2번 튀기면 더욱 바삭할걸세
2117|['우리', 'ㄴ', '부자', '가', '되', 'ㄹ', '거', '야']|우린 부자가 될거야
2118|['이것', '리노', '아니', '냐', '?', '?']|이거 리노 아니냐??
2119|['잭스', 'ㄴ', '의비']|잭슨의비
2120|['초', 'ㄱ', 'ㅗ', 'ㄱ', '하규', 'ㄴ']|촉 ㅗㄱ하균
2121|['피', '달달', '하', '게', '차', 'ㄴ다', 'ㅋ']|피 달달하게 찬다 ㅋ
2122|['오', '아', '!', '풀', '피']|와! 풀피
2123|['오', '아', '!', '풀', '피', '!']|와! 풀피!
2124|['패배', '하', '았', '다', '이', '말', '이야']|패배했다 이말이야
2125|['블러드', '만', '나오', '면', '되', 'ㅁ']|블러드만 나오면 됨
2126|['지', '었', '어요', '아저씨', '나가', '요']|졌어요 아저씨 나가요
2127|['어', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋ
2128|['두억시니', '데', 'ㄱ', '이', '엿', '이', '구나']|두억시니덱이엿구나
2129|['두어', 'ㄱ', '찾', '았', '나']|두억 찾았나
2130|['피', '요', 'ㄱ', '나오', '면', '모르', 'ㄴ다', '.', '.']|피욕 나오면 모른다..
2131|['이', '와', 'ㄴ', '조', 'ㄴ', '또']|이 완 존 또
2132|['조', '때', 'ㄴ', '거', '같', '은데', 'ㅋㅋ']|조땐거같은데 ㅋㅋ
2133|['키', 'ㅇ', '티', '모']|킹 티 모
2134|['블러드', '만', '나오', '아라']|블러드만나와라
2135|['미소', '가', '사라지', 'ㄴ', '그']|미소가 사라진 그
2136|['다시', '하', '아야지']|다시 해야지
2137|['호', 'ㄴ', '사술', '이', '안', '되', '네']|혼 사술이 안되네
2138|['코스트', '딸리', 'ㄴ다']|코스트 딸린다
2139|['호', 'ㄴ', '사술']|혼 사술
2140|['코스트', '안', '되', 'ㅁ']|코스트안됨
2141|['호', 'ㄴ', '사술', '이', '안', '되', '네']|혼사술이 안되네
2142|['용', '폭', '안', '쓰', '었', '으면', '좋', '았', '을', '테', 'ㄴ', '데', 'ㅠ']|용폭 안썼으면 좋았을텐데ㅠ
2143|['사술', '하', '쉬', 'ㄹ', '?']|사술 하쉴?
2144|['필드', '많', '기', 'ㄴ', '많', '네요']|필드 많긴 많네요
2145|['상대', '가', '더', '물건', '이', 'ㄴ데']|상대가 더 물건인데
2146|['싸', 'ㄹ', '술', '각']|싸술각
2147|['어', '하', '게', '영양가', '가', '한당', 'ㅗ', '없', '냐', '카드', '들', '이']|어케 영양가가 한다오없냐 카드들이
2148|['담', '터', 'ㄴ', '에', '개구리', '호', 'ㄴ', '사술', '로', '블러드', '찾', '아야', '하', '겠', '는데']|담턴에 개구리혼 사술로 블러드 찾아야겠는데
2149|['그렇', '게', '왜', '하', '게', '달리', '시', '었', '어요', 'ㅋㅋ']|그러게 왜케 달리셨어요 ㅋㅋ
2150|['3', '수', 'ㄹ', 'ㄱ']|3술 ㄱ
2151|['일단', '3', '수', 'ㄹ']|일단 3술
2152|['필드', '디', 'ㄹ', '이']|필드딜이
2153|['쓰기', 'ㄴ', '하', '아야지', '뭐']|쓰긴해야지뭐
2154|['이', '데', 'ㄱ', '은', '초반', '이랑', '후반', '필드', '영양가', '가', '똑같', '네', 'ㅋㅋ', 'ㅋㅋ']|이덱은 초반이랑 후반 필드 영양가가 똑같네 ㅋㅋㅋㅋ
2155|['하나', '박', 'ㄱ', 'ㅗ', '3', '수', 'ㄹ', 'ㄱㄱ']|하나 박고 3술 ㄱㄱ
